"111年09月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3312","弘憶股","271,787","171","5,111,462","18.85","18.95","18.70","18.80"," ","0.00","18.80","7","18.85","18","5.31",
"3321","同泰","287,518","155","2,922,297","10.40","10.45","9.90","10.20","-","0.10","10.20","7","10.35","15","0.00",
"3338","泰碩","120,209","130","4,792,955","39.80","40.05","39.65","39.75","+","0.10","39.70","7","39.85","1","12.95",
"3346","麗清","8,451,362","5,118","363,239,485","43.00","44.80","41.85","42.10","-","0.30","42.10","15","42.15","5","0.00",
"3356","奇偶","2,096,590","1,278","63,919,243","29.90","31.05","29.60","30.30","+","0.55","30.30","3","30.35","22","23.31",
"3376","新日興","477,364","424","43,222,076","91.90","91.90","90.00","90.20","-","1.00","90.20","5","90.30","4","13.50",
"3380","明泰","10,097,221","6,682","345,908,174","35.10","35.15","33.70","33.70","-","1.25","33.70","200","33.75","9","31.50",
"3383","新世紀","476,886","148","670,827","1.34","1.43","1.34","1.43","+","0.01","1.42","61","1.43","29","0.00",
"3406","玉晶光","3,915,290","4,824","1,708,954,470","442.00","446.00","430.50","430.50","-","8.50","430.50","12","431.00","4","18.67",
"3413","京鼎","3,515,169","3,140","762,017,229","208.00","221.50","207.00","219.00","+","14.00","219.00","3","219.50","50","11.11",
"3416","融程電","82,010","59","6,370,584","78.50","78.50","77.40","77.80","-","0.70","77.70","12","77.90","3","15.44",
"3419","譁裕","1,145,829","613","21,767,608","19.00","19.25","18.80","18.90","+","0.15","18.85","12","18.90","22","0.00",
"3432","台端","2,168,801","865","49,085,828","21.50","22.95","21.40","22.95","+","2.05","22.95","25,842","--","0","13.99",
"3437","榮創","181,303","165","3,499,316","19.35","19.40","19.20","19.25","-","0.05","19.20","15","19.30","6","58.33",
"3443","創意","5,937,764","5,243","3,505,187,783","592.00","597.00","584.00","592.00","+","3.00","591.00","87","592.00","25","35.45",
"3450","聯鈞","123,052","288","5,518,960","45.05","45.10","44.70","45.00","+","0.35","44.95","2","45.00","1","21.23",
"3454","晶睿","26,303,547","18,276","3,798,720,040","145.00","151.00","139.00","151.00","+","10.50","150.00","202","151.00","85","45.62",
"3481","群創","24,761,997","5,169","300,438,530","12.20","12.25","12.05","12.10"," ","0.00","12.10","636","12.15","1,593","5.87",
"3494","誠研","1,999,480","837","25,846,179","13.10","13.30","12.75","12.95","-","0.15","12.90","3","12.95","1","0.00",
"3501","維熹","174,235","154","8,063,149","46.00","46.45","46.00","46.25","+","0.25","46.25","2","46.30","18","11.77",
"3504","揚明光","5,898,333","4,081","625,228,191","108.00","108.50","103.50","104.00","-","3.00","104.00","129","104.50","10","101.96",
"3515","華擎","5,150,859","4,178","545,870,589","103.00","110.00","99.80","107.00","+","7.00","107.00","42","107.50","54","6.75",
"3518","柏騰","646,187","344","17,601,257","26.45","27.70","26.45","27.30","+","0.65","27.25","3","27.55","12","59.35",
"3528","安馳","70,055","65","3,511,531","50.50","50.50","49.85","50.30","-","0.20","50.20","1","50.50","1","9.47",
"3530","晶相光","119,640","168","9,966,596","84.70","85.10","82.10","82.60","-","1.30","82.60","1","83.10","6","11.80",
"3532","台勝科","3,149,903","2,782","558,054,870","179.50","180.50","174.00","176.50","-","0.50","176.50","49","177.00","16","22.15",
"3533","嘉澤","508,296","610","396,454,742","780.00","787.00","775.00","777.00","-","3.00","777.00","1","778.00","1","17.11",
"3535","晶彩科","7,153,809","3,777","187,634,535","25.00","26.95","24.95","26.60","+","1.85","26.55","35","26.60","45","9.43",
"3536","誠創","14,002","10","70,859","5.10","5.10","5.00","5.00","-","0.03","4.94","4","5.00","1","0.00",
"3543","州巧","10,014","19","201,296","20.35","20.35","20.05","20.05","-","0.10","20.05","5","20.15","1","0.00",
"3545","敦泰","1,969,685","1,535","141,213,727","71.30","72.50","70.90","71.10","+","0.40","71.10","9","71.20","9","3.84",
"3550","聯穎","66,049","39","995,734","15.05","15.20","15.00","15.10","+","0.05","15.05","4","15.10","2","107.86",
"3557","嘉威","30,103","24","1,700,820","56.90","56.90","56.10","56.60","+","0.10","56.50","1","56.70","1","8.58",
"3563","牧德","51,431","110","7,275,426","143.00","143.00","140.00","141.00","-","2.50","141.00","3","141.50","1","8.16",
"3576","聯合再生","5,113,445","2,689","116,538,158","23.00","23.05","22.65","22.75","-","0.10","22.70","51","22.75","19","151.67",
"3583","辛耘","537,108","548","43,460,893","80.80","81.50","80.30","81.00","+","1.10","80.90","22","81.10","5","12.39",
"3588","通嘉","349,089","918","20,778,519","59.60","61.10","58.80","58.80","-","0.80","58.80","6","59.10","2","8.36",
"3591","艾笛森","203,562","148","3,366,354","16.40","16.65","16.40","16.60","+","0.30","16.55","13","16.65","9","25.54",
"3592","瑞鼎","545,096","1,054","139,082,503","254.00","258.00","252.00","254.50","+","0.50","254.50","6","255.50","10","3.59",
"3593","力銘","12,889","19","187,137","14.55","14.55","14.40","14.55"," ","0.00","14.45","1","14.55","4","0.00",
"3596","智易","3,052,601","2,505","351,115,873","116.50","117.00","113.50","114.50","-","0.50","114.50","79","115.00","38","14.26",
"3605","宏致","131,453","133","4,696,594","35.55","35.95","35.55","35.80","+","0.05","35.75","2","35.85","1","10.44",
"3607","谷崧","79,213","65","1,109,419","14.00","14.15","13.90","13.90","-","0.10","13.90","10","14.00","21","0.00",
"3617","碩天","765,192","606","79,732,614","106.50","106.50","102.50","104.00","-","1.00","104.00","23","104.50","13","28.11",
"3622","洋華","100,472","94","2,842,277","28.10","28.50","28.10","28.10","+","0.20","28.10","4","28.15","2","11.15",
"3645","達邁","469,800","414","18,154,179","38.25","38.95","38.25","38.70","+","0.65","38.65","5","38.70","2","13.34",
"3653","健策","1,567,858","1,388","616,364,523","394.00","398.50","388.50","393.50","+","1.50","393.50","13","394.00","3","26.22",
"3661","世芯-KY","3,302,062","3,832","3,149,276,827","967.00","973.00","937.00","939.00","-","20.00","939.00","14","940.00","6","42.20",
"3665","貿聯-KY","5,902,990","4,866","1,892,434,297","315.00","326.50","314.00","323.00","+","17.50","323.00","13","323.50","14","16.97",
"3669","圓展","197,733","181","9,104,334","46.90","46.90","45.80","46.15","+","0.05","46.10","9","46.20","3","9.12",
"3673","TPK-KY","694,441","532","24,878,602","35.80","36.15","35.55","35.60","-","0.35","35.60","69","35.75","2","20.70",
"3679","新至陞","18,186","289","1,562,110","86.60","86.60","85.30","86.20","-","0.40","86.00","1","86.20","1","8.41",
"3682","亞太電","1,347,814","464","9,177,294","6.81","6.83","6.80","6.82","+","0.01","6.82","36","6.83","34","0.00",
"3686","達能","311,838","293","4,098,449","13.30","13.30","13.00","13.00","-","0.20","13.00","70","13.05","1","0.00",
"3694","海華","180,472","116","3,721,181","20.70","20.80","20.45","20.55","-","0.10","20.55","5","20.65","2","11.88",
"3701","大眾控","2,374,337","1,720","119,325,912","50.10","51.30","49.35","49.45","+","0.25","49.45","47","49.55","1","28.75",
"3702","大聯大","2,141,893","1,660","111,596,164","52.40","52.40","51.90","52.00","-","0.20","52.00","33","52.10","45","7.99",
"3702A","大聯大甲特","25,292","16","1,232,364","48.75","48.75","48.70","48.70"," ","0.00","48.70","15","48.75","15","0.00",
"3703","欣陸","3,772,130","1,734","121,916,053","32.40","32.75","31.95","32.20","+","0.10","32.20","6","32.25","8","8.28",
"3704","合勤控","5,183,813","2,940","158,064,890","30.50","30.90","30.20","30.25","+","0.20","30.25","70","30.30","62","13.10",
"3705","永信","147,789","107","6,047,426","41.00","41.00","40.85","40.90","-","0.05","40.90","5","41.00","16","12.36",
"3706","神達","831,446","581","23,476,699","28.20","28.35","28.10","28.25","+","0.15","28.25","2","28.30","42","3.60",
"3708","上緯投控","629,490","659","58,087,302","93.00","93.00","91.80","92.30","-","0.10","92.20","7","92.30","6","35.36",
"3711","日月光投控","16,333,016","9,595","1,399,632,099","84.00","86.70","84.00","85.90","+","2.90","85.90","206","86.00","15","4.98",
"3712","永崴投控","95,102","86","2,673,806","28.05","28.20","28.05","28.15","+","0.10","28.10","10","28.15","2","12.97",
"3714","富采","2,118,239","1,743","104,197,030","49.40","49.90","48.75","48.75","-","0.60","48.75","17","48.80","15","11.52",
"3715","定穎投控","680,912","600","13,467,927","19.85","19.90","19.65","19.70","+","0.05","19.70","18","19.75","7","0.00",
"4104","佳醫","96,141","151","6,436,035","66.80","67.10","66.80","66.80"," ","0.00","66.80","11","67.00","5","14.55",
"4106","雃博","480,697","349","13,133,361","27.20","27.50","27.05","27.45","+","0.55","27.40","1","27.45","4","22.88",
"4108","懷特","285,856","248","5,818,020","20.70","20.70","20.20","20.30","-","0.15","20.30","4","20.35","5","0.00",
"4119","旭富","762,191","1,030","70,319,900","92.20","93.30","91.20","91.70","-","0.50","91.70","9","91.80","8","45.62",
"4133","亞諾法","1,937,892","1,437","80,584,508","42.00","42.20","41.10","41.25","-","1.25","41.25","14","41.30","1","52.22",
"4137","麗豐-KY","158,178","154","26,413,769","165.00","168.50","165.00","167.00","+","2.50","166.50","2","167.00","67","12.57",
"4142","國光生","1,455,641","896","54,247,324","37.45","37.60","37.10","37.15","-","0.10","37.15","6","37.20","6","58.97",
"4148","全宇生技-KY","3,229,509","2,399","235,746,114","73.50","75.40","70.70","71.20","-","1.80","71.10","6","71.20","12","15.65",
"4155","訊映","959,416","638","23,933,706","24.70","25.15","24.60","25.15","+","0.75","25.15","40","25.20","66","20.45",
"4164","承業醫","280,668","242","12,706,617","45.00","45.75","44.90","45.05","-","0.15","45.00","11","45.20","9","19.42",
"4190","佐登-KY","48,112","60","3,657,018","76.50","76.50","75.80","75.80"," ","0.00","75.70","2","75.80","3","26.60",
"4306","炎洲","2,181,812","708","31,512,480","14.30","14.55","14.25","14.45","+","0.20","14.45","12","14.50","97","0.00",
"4426","利勤","1,483,798","1,051","46,355,090","30.55","31.80","30.55","31.05","+","0.80","31.05","25","31.10","30","0.00",
"4438","廣越","685,377","569","93,756,175","137.00","138.00","135.50","137.50","+","2.00","137.00","5","137.50","9","18.61",
"4439","冠星-KY","23,000","20","2,578,500","111.50","113.00","111.50","112.00"," ","0.00","111.50","2","112.00","1","8.92",
"4440","宜新實業","24,052","26","828,518","34.50","34.95","34.40","34.45","+","0.05","34.40","1","34.50","1","8.66",
"4526","東台","103,909","172","1,499,446","14.55","14.60","14.35","14.40","+","0.05","14.35","1","14.45","10","24.00",
"4532","瑞智","1,614,218","786","29,741,990","18.40","18.70","18.15","18.50","+","0.35","18.45","29","18.50","10","15.04",
"4536","拓凱","876,764","748","153,447,542","173.50","178.00","172.00","173.50","+","1.00","173.50","3","174.00","9","11.07",
"4540","全球傳動","35,000","31","1,559,250","44.25","45.25","44.25","44.45","+","0.20","44.45","1","44.60","1","13.55",
"4545","銘鈺","30,039","24","855,255","28.45","28.75","28.40","28.75","+","0.35","28.70","2","28.85","1","13.63",
"4551","智伸科","2,774,680","2,259","472,951,768","168.50","173.50","165.50","172.50","+","2.00","172.50","19","173.00","39","15.84",
"4552","力達-KY","46,538","96","1,404,948","30.30","30.30","30.10","30.15","-","0.20","30.15","5","30.20","1","8.66",
"4555","氣立","50,241","53","2,723,669","54.30","54.50","54.00","54.10","-","0.20","54.00","1","54.10","1","17.12",
"4557","永新-KY","238,599","273","28,710,740","118.50","123.50","118.00","119.50","+","1.50","119.00","2","120.00","27","14.88",
"4560","強信-KY","34,005","17","1,382,852","40.75","40.75","40.60","40.70"," ","0.00","40.65","7","40.70","2","10.82",
"4562","穎漢","41,000","37","628,798","15.30","15.40","15.30","15.35"," ","0.00","15.30","5","15.35","3","0.00",
"4564","元翎","216,050","148","6,130,088","28.80","28.80","28.20","28.50","+","0.30","28.45","1","28.50","2","22.27",
"4566","時碩工業","2,614,322","1,670","161,562,489","61.80","63.50","60.50","61.80","-","0.10","61.80","8","62.00","2","13.92",
"4571","鈞興-KY","10,000","7","762,300","76.50","76.50","76.00","76.20","+","0.90","76.00","1","76.20","2","10.24",
"4572","駐龍","383,007","421","47,080,017","122.50","124.50","121.00","122.00","+","1.50","122.00","8","123.00","8","34.66",
"4576","大銀微系統","35,247","43","3,089,152","87.10","88.00","87.10","88.00","+","0.80","87.70","4","88.10","4","27.41",
"4581","光隆精密-KY","14,040","15","449,588","32.00","32.20","31.85","31.90","-","0.25","31.85","1","32.15","1","12.97",
"4583","台灣精銳","16,110","18","3,361,050","207.00","210.00","207.00","208.00","-","1.00","208.00","1","209.00","1","15.94",
"4720","德淵","3,114,433","1,497","52,786,637","16.65","17.35","16.55","16.90","+","0.60","16.90","6","16.95","7","62.59",
"4722","國精化","51,702","34","1,920,669","37.30","37.35","36.75","37.05","+","0.05","37.05","10","37.35","2","9.48",
"4737","華廣","129,448","135","10,779,820","82.40","84.10","81.60","83.50","+","1.10","83.40","1","83.60","1","43.95",
"4739","康普","1,285,726","1,058","157,867,773","123.50","124.50","121.00","121.00","-","1.50","121.00","102","121.50","6","20.13",
"4746","台耀","738,736","522","42,888,870","58.70","58.90","57.60","57.70","-","1.20","57.70","25","57.80","8","0.00",
"4755","三福化","820,804","730","119,204,293","146.00","147.00","144.00","144.00"," ","0.00","144.00","4","144.50","2","13.65",
"4763","材料-KY","2,311,467","1,826","322,870,897","138.00","142.50","137.00","140.00","+","3.50","140.00","8","140.50","1","10.65",
"4764","雙鍵","4,154","13","221,462","53.80","53.80","53.00","53.50","-","0.20","53.10","1","53.40","1","48.20",
"4766","南寶","593,481","521","88,094,118","146.50","151.50","145.50","146.00","+","2.00","146.00","12","146.50","5","13.39",
"4770","上品","821,882","875","300,685,981","363.50","375.00","356.00","371.00","+","10.00","370.50","1","371.50","1","21.41",
"4807","日成-KY","4,020","11","86,181","21.70","21.70","21.35","21.35","+","0.05","21.30","1","21.35","3","11.01",
"4904","遠傳","2,172,864","1,234","160,938,154","74.20","74.50","73.60","73.90","+","0.30","73.80","13","73.90","10","24.15",
"4906","正文","5,437,004","3,176","170,776,582","32.05","32.05","31.10","31.10","-","0.85","31.10","80","31.15","26","25.08",
"4912","聯德控股-KY","24,994","29","2,272,982","91.20","91.40","90.50","90.70","+","0.30","90.60","1","90.70","2","13.09",
"4915","致伸","3,582,300","2,503","248,158,461","69.70","69.80","68.80","69.10","-","0.60","69.00","114","69.10","10","12.87",
"4916","事欣科","419,366","303","10,459,186","24.90","25.15","24.70","24.85","+","0.15","24.85","5","24.95","2","28.90",
"4919","新唐","27,300,870","16,426","3,398,832,425","122.50","127.50","121.50","122.50","+","4.00","122.50","190","123.00","59","11.97",
"4927","泰鼎-KY","3,097,127","1,841","182,872,039","58.50","59.40","58.50","58.90","+","0.90","58.90","17","59.00","4","6.55",
"4930","燦星網","81,574","241","2,095,065","25.70","25.90","25.55","25.65","+","0.10","25.65","4","25.70","1","4.81",
"4934","太極","1,762,710","1,037","52,978,247","30.40","30.50","29.80","29.95"," ","0.00","29.95","9","30.00","36","0.00",
"4935","茂林-KY","164,159","110","9,884,451","60.00","60.70","59.80","60.30","+","0.40","60.10","1","60.30","10","7.89",
"4938","和碩","7,555,391","3,867","491,917,049","64.60","65.50","64.20","65.50","+","1.60","65.40","91","65.50","546","11.41",
"4942","嘉彰","117,125","90","4,347,765","37.40","37.40","37.00","37.15"," ","0.00","37.10","3","37.15","4","6.68",
"4943","康控-KY","156,824","147","2,403,356","15.20","15.50","15.20","15.35","+","0.20","15.30","2","15.35","18","0.00",
"4952","凌通","690,505","495","36,788,287","52.50","53.90","52.50","52.90","+","0.60","52.90","7","53.00","26","6.98",
"4956","光鋐","84,216","80","1,404,379","16.65","16.85","16.60","16.65"," ","0.00","16.65","9","16.70","1","21.35",
"4958","臻鼎-KY","3,196,110","1,863","371,989,609","117.00","117.50","115.50","116.00"," ","0.00","116.00","173","116.50","272","8.80",
"4960","誠美材","1,038,554","373","10,698,994","10.40","10.40","10.25","10.25","-","0.10","10.25","174","10.30","9","11.14",
"4961","天鈺","1,486,374","1,275","172,392,336","117.50","119.00","114.00","114.50","-","2.50","114.50","2","115.00","15","3.83",
"4967","十銓","344,721","311","10,449,226","30.50","30.65","30.10","30.35","+","0.30","30.30","2","30.35","1","0.00",
"4968","立積","1,542,808","1,538","194,015,741","127.50","130.00","123.00","124.00","-","4.00","124.00","6","124.50","13","0.00",
"4976","佳凌","433,833","369","19,734,905","45.80","46.05","45.10","45.25"," ","0.00","45.25","4","45.35","8","0.00",
"4977","眾達-KY","4,810,149","3,459","582,159,363","123.00","126.50","117.50","120.50","-","1.00","120.50","3","121.00","34","41.55",
"4989","榮科","94,184","81","2,611,981","27.95","27.95","27.50","27.55"," ","0.00","27.55","6","27.60","1","7.25",
"4994","傳奇","32,525","79","1,304,009","40.30","40.50","39.80","40.00","-","0.05","39.85","2","40.00","4","28.17",
"4999","鑫禾","19,766","43","760,602","38.45","38.80","38.10","38.65","+","0.20","38.50","2","38.70","5","11.54",
"5007","三星","3,456","9","182,282","52.80","52.80","52.80","52.80","+","0.40","52.60","2","52.70","1","14.92",
"5203","訊連","95,348","94","9,078,805","95.20","96.00","94.40","95.30","+","0.10","95.30","2","95.50","1","0.00",
"5215","科嘉-KY","31,000","29","1,338,900","43.40","43.45","42.95","43.30","+","0.30","43.30","1","43.35","1","7.99",
"5222","全訊","2,006,060","1,626","318,000,298","155.50","161.50","153.50","159.50","+","4.00","159.50","8","160.00","30","57.17",
"5225","東科-KY","1,232,140","633","35,468,268","28.20","29.20","28.20","28.40","+","0.50","28.40","14","28.55","1","3.22",
"5234","達興材料","80,986","109","5,820,078","71.30","72.20","71.30","71.60","+","0.30","71.60","2","71.80","2","11.14",
"5243","乙盛-KY","1,629,252","1,073","104,956,439","64.40","64.90","63.80","64.60","+","0.50","64.60","3","64.70","24","20.77",
"5244","弘凱","52,393","46","1,453,858","28.10","28.10","27.65","27.80","-","0.20","27.70","2","27.80","1","7.97",
"5258","虹堡","17,522,035","11,116","1,274,333,619","72.10","74.40","71.00","72.90","+","1.00","72.80","226","72.90","18","14.29",
"5269","祥碩","457,431","787","394,595,905","852.00","877.00","852.00","859.00","+","8.00","859.00","2","860.00","5","18.16",
"5283","禾聯碩","18,439","50","1,977,114","107.00","107.50","107.00","107.50"," ","0.00","107.00","5","107.50","4","10.25",
"5284","jpp-KY","3,303,335","2,398","191,593,852","56.90","60.60","56.00","58.40","+","1.80","58.30","19","58.50","4","17.75",
"5285","界霖","206,320","182","17,010,896","81.70","83.20","81.70","82.30","+","0.80","82.10","1","82.40","2","16.90",
"5288","豐祥-KY","438,760","356","76,166,743","170.00","177.00","170.00","175.50","+","8.50","175.00","3","175.50","1","18.32",
"5306","桂盟","113,883","201","18,628,103","163.00","164.50","162.50","164.00","+","0.50","163.50","2","164.50","2","10.10",
"5388","中磊","7,443,651","5,154","707,472,093","97.00","97.30","94.10","94.30","-","2.70","94.30","72","94.40","4","17.83",
"5434","崇越","257,534","305","42,525,009","165.50","166.00","164.00","165.50","+","1.00","165.00","9","165.50","20","10.79",
"5469","瀚宇博","1,347,832","849","43,787,851","32.10","32.70","32.05","32.60","+","0.60","32.60","19","32.65","32","4.78",
"5471","松翰","164,049","237","9,474,659","57.60","58.20","57.50","57.50","+","0.20","57.50","8","57.60","1","7.67",
"5484","慧友","12,337","19","169,613","13.75","13.90","13.70","13.75","-","0.15","13.75","2","13.80","1","0.00",
"5515","建國","163,218","94","1,956,577","12.10","12.10","11.90","12.00","-","0.10","11.95","13","12.00","5","13.04",
"5519","隆大","364,033","230","8,108,252","22.60","22.70","22.05","22.10","+","0.20","22.05","16","22.10","13","8.07",
"5521","工信","720,085","346","5,061,039","7.06","7.12","6.99","7.00","-","0.06","7.00","32","7.01","18","0.00",
"5522","遠雄","194,202","167","12,122,203","62.10","62.80","62.00","62.70","+","0.90","62.50","1","62.70","7","7.12",
"5525","順天","65,004","44","1,556,844","24.00","24.00","23.90","23.95","-","0.05","23.95","2","24.00","29","11.92",
"5531","鄉林","134,416","91","1,228,065","9.12","9.16","9.12","9.15","+","0.04","9.14","1","9.15","33","0.00",
"5533","皇鼎","210,606","121","3,888,146","18.50","18.55","18.40","18.55","+","0.05","18.50","2","18.55","5","3.38",
"5534","長虹","88,939","112","6,734,868","76.00","76.00","75.50","75.50","-","0.30","75.50","2","75.70","1","8.02",
"5538","東明-KY","41,000","30","1,868,650","45.50","45.80","45.30","45.40","+","0.20","45.35","1","45.40","1","5.40",
"5546","永固-KY","15,030","16","815,646","54.90","54.90","54.00","54.00","-","1.50","54.00","8","54.50","2","19.49",
"5607","遠雄港","247,325","174","13,299,043","53.50","54.10","53.20","53.80","+","0.30","53.80","2","53.90","15","15.73",
"5608","四維航","2,807,224","1,780","75,539,192","27.40","27.40","26.70","26.70","-","0.35","26.70","27","26.75","16","3.29",
"5706","鳳凰","1,847,811","1,892","118,261,167","64.00","64.80","63.10","64.80","+","1.30","64.70","2","64.80","3","0.00",
"5871","中租-KY","3,149,757","2,787","638,409,366","201.50","205.00","201.50","202.00","+","2.00","202.00","29","202.50","67","13.40",
"5871A","中租-KY甲特","23,105","16","2,297,343","99.50","99.50","99.40","99.40","-","0.10","99.40","77","99.50","76","0.00",
"5876","上海商銀","2,745,399","1,704","136,384,905","49.80","49.95","49.35","49.60","+","0.05","49.60","18","49.65","79","15.60",
"5880","合庫金","9,473,282","5,611","260,188,289","27.45","27.60","27.40","27.45"," ","0.00","27.40","315","27.45","541","18.80",
"5906","台南-KY","7,000","7","222,550","31.75","32.00","31.60","31.60","-","0.15","31.60","2","32.30","1","10.19",
"5907","大洋-KY","80,000","77","1,169,350","14.60","14.70","14.55","14.60","-","0.15","14.60","2","14.65","2","0.00",
"6005","群益證","1,676,670","667","19,834,179","11.85","11.95","11.70","11.85","+","0.15","11.80","30","11.85","10","9.48",
"6024","群益期","74,365","101","2,645,080","35.40","35.65","35.40","35.55","+","0.15","35.50","3","35.55","6","14.45",
"6108","競國","76,391","58","1,264,518","16.60","16.60","16.50","16.60"," ","0.00","16.60","3","16.75","3","24.78",
"6112","邁達特","28,237","43","982,779","34.75","34.90","34.70","34.90","+","0.20","34.80","2","34.90","4","14.66",
"6115","鎰勝","75,351","116","3,190,671","42.20","42.50","42.15","42.15","-","0.25","42.10","10","42.45","3","12.58",
"6116","彩晶","6,064,103","1,753","73,936,120","12.20","12.30","12.10","12.15","+","0.05","12.15","111","12.20","275","17.11",
"6117","迎廣","210,962","183","3,628,946","17.45","17.45","17.10","17.40","+","0.15","17.35","5","17.45","3","0.00",
"6120","達運","666,085","635","6,302,923","9.46","9.53","9.42","9.45","+","0.05","9.45","7","9.46","16","0.00",
"6128","上福","196,719","68","5,871,456","29.65","30.00","29.60","29.75","+","0.10","29.70","7","29.75","1","8.96",
"6133","金橋","17,130,681","7,852","471,352,313","27.40","28.10","26.90","27.65","+","0.45","27.65","95","27.70","44","0.00",
"6136","富爾特","43,639","49","785,559","18.00","18.10","17.95","18.05","+","0.10","18.00","10","18.05","1","14.10",
"6139","亞翔","871,139","513","27,618,062","31.55","31.90","31.40","31.85","+","0.35","31.80","14","31.85","3","11.38",
"6141","柏承","63,888","62","1,453,156","23.00","23.00","22.65","22.80"," ","0.00","22.65","2","22.80","10","12.32",
"6142","友勁","3,927,902","1,426","40,749,308","10.25","10.60","10.20","10.55","-","0.05","10.55","10","10.60","118","5.38",
"6152","百一","6,183,908","2,300","73,569,374","11.60","12.30","11.20","12.20","+","0.65","12.10","20","12.20","24","25.96",
"6153","嘉聯益","11,619,849","5,663","322,871,627","27.45","28.05","27.40","27.60","+","0.50","27.60","39","27.65","15","0.00",
"6155","鈞寶","38,120","41","877,255","22.90","23.20","22.90","23.05","+","0.15","22.95","1","23.10","9","12.88",
"6164","華興","238,919","135","2,713,294","11.35","11.50","11.30","11.30"," ","0.00","11.30","50","11.35","16","41.85",
"6165","浪凡","28,550","37","749,384","26.45","26.45","26.10","26.20","+","0.10","26.10","4","26.30","2","79.39",
"6166","凌華","118,000","97","6,238,900","52.60","53.20","52.60","53.20","+","0.80","53.00","1","53.20","3","21.45",
"6168","宏齊","279,305","207","5,316,573","19.15","19.30","18.90","18.90","-","0.25","18.90","9","19.00","7","9.90",
"6176","瑞儀","1,086,263","2,185","108,137,871","99.70","100.50","99.00","99.60","-","0.10","99.40","6","99.60","10","7.44",
"6177","達麗","189,986","156","5,390,027","28.25","28.50","28.25","28.35","+","0.10","28.30","34","28.40","7","5.15",
"6183","關貿","81,623","289","5,707,328","70.90","70.90","69.00","69.70","-","1.20","69.50","2","69.80","3","21.25",
"6184","大豐電","12,383","21","603,397","48.80","48.80","48.65","48.75","-","0.05","48.70","2","48.80","1","11.66",
"6189","豐藝","470,596","398","17,961,094","38.50","38.50","38.00","38.15","-","0.35","38.15","4","38.20","6","8.10",
"6191","精成科","729,164","485","20,420,307","28.05","28.15","27.85","28.00","+","0.15","28.00","25","28.05","12","4.71",
"6192","巨路","52,834","90","3,708,431","70.50","70.50","70.10","70.10","+","0.10","70.10","2","70.20","1","8.86",
"6196","帆宣","2,582,716","2,212","327,489,436","124.50","128.50","123.00","127.00","+","5.00","127.00","11","127.50","40","13.79",
"6197","佳必琪","896,792","752","36,167,014","40.95","40.95","39.55","39.55","-","0.60","39.50","8","39.70","5","12.44",
"6201","亞弘電","6,208","9","248,020","40.00","40.00","39.90","39.90","-","0.10","39.85","31","40.10","2","11.18",
"6202","盛群","383,609","380","27,419,935","70.80","72.50","70.80","71.60","+","0.90","71.50","9","71.60","11","7.89",
"6205","詮欣","1,513,568","860","113,567,517","75.40","76.20","73.90","74.70","-","0.30","74.60","4","74.80","2","24.25",
"6206","飛捷","2,172,947","1,755","165,935,189","77.30","77.60","75.80","76.40","-","0.80","76.40","2","76.50","11","10.15",
"6209","今國光","231,280","156","6,678,082","29.05","29.15","28.70","28.70","-","0.15","28.70","7","28.75","2","0.00",
"6213","聯茂","1,465,416","1,193","100,023,703","68.20","68.60","67.80","68.40","+","0.50","68.40","1","68.50","25","9.07",
"6214","精誠","53,123","81","3,854,028","72.70","72.70","72.40","72.70","+","0.30","72.50","12","72.70","2","21.32",
"6215","和椿","260,200","160","5,816,099","22.55","22.55","22.25","22.35"," ","0.00","22.35","3","22.40","3","8.13",
"6216","居易","640,822","448","18,694,012","28.65","29.50","28.65","29.20","+","0.55","29.15","11","29.20","7","11.32",
"6224","聚鼎","132,629","210","7,998,842","59.60","61.40","59.60","60.40","+","0.90","60.20","2","60.40","1","19.74",
"6225","天瀚","70,680","35","697,328","9.48","10.10","9.48","9.99","+","0.72","9.80","2","9.99","3","0.00",
"6226","光鼎","460,924","228","5,520,172","12.05","12.10","11.90","11.95","-","0.05","11.95","24","12.00","32","597.50",
"6230","尼得科超眾","12,858","21","1,402,343","110.00","110.00","108.50","109.00","-","0.50","108.50","4","109.50","2","36.45",
"6235","華孚","6,601,431","3,681","272,912,029","41.70","42.05","40.95","40.95","-","0.75","40.90","78","40.95","84","33.29",
"6239","力成","1,150,176","1,073","94,668,770","82.40","82.60","82.00","82.30","+","0.40","82.30","4","82.40","5","6.22",
"6243","迅杰","109,915","95","3,354,285","30.20","30.85","30.20","30.45","+","0.50","30.30","8","30.45","2","15.07",
"6257","矽格","981,718","864","47,444,727","48.40","48.60","48.20","48.30","+","0.25","48.30","1","48.35","34","6.53",
"6269","台郡","1,891,939","1,712","181,931,194","95.90","96.60","95.30","96.10","+","1.10","96.10","8","96.20","19","9.28",
"6271","同欣電","2,000,446","2,582","424,846,696","214.50","214.50","211.00","211.50"," ","0.00","211.00","149","211.50","8","10.61",
"6277","宏正","31,075","31","2,439,762","78.30","78.70","78.30","78.40","+","0.10","78.40","2","78.50","1","14.79",
"6278","台表科","2,028,884","1,826","186,977,132","92.50","93.40","91.60","91.70","-","0.70","91.70","29","91.80","21","5.96",
