"111年07月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3383","新世紀","58,111","22","357,411","6.13","6.19","6.07","6.07","-","0.05","6.07","3","6.19","19","0.00",
"3406","玉晶光","5,480,989","5,254","2,144,950,057","375.50","405.00","372.00","400.00","+","30.00","399.50","2","400.00","44","19.23",
"3413","京鼎","363,101","345","61,788,109","168.00","173.00","165.50","172.50","+","3.50","172.00","13","172.50","1","8.87",
"3416","融程電","25,343","27","1,878,562","74.50","74.50","73.80","74.20","+","0.40","74.10","3","74.20","2","14.61",
"3419","譁裕","658,134","405","10,197,593","15.20","15.80","15.00","15.75","+","0.75","15.70","38","15.75","2","0.00",
"3432","台端","24,000","18","320,200","13.20","13.40","13.20","13.35","+","0.15","13.35","1","13.40","2","12.36",
"3437","榮創","248,023","253","4,510,232","17.80","18.45","17.70","18.35","+","0.65","18.30","2","18.35","10","25.49",
"3443","創意","7,348,681","7,051","3,341,054,224","444.50","477.00","428.00","469.00","+","33.50","468.50","9","469.00","11","37.02",
"3450","聯鈞","240,065","192","9,590,198","39.50","40.40","39.15","40.25","+","0.75","40.25","1","40.30","3","17.13",
"3454","晶睿","283,151","178","20,901,974","74.50","75.50","72.80","74.20","-","0.30","74.10","5","74.20","3","27.08",
"3481","群創","101,757,865","14,436","1,210,340,108","12.05","12.10","11.60","11.90","+","0.10","11.90","6,367","11.95","405","2.63",
"3494","誠研","9,310,604","3,391","87,077,758","9.27","9.70","8.51","9.68","+","0.85","9.67","10","9.68","31","0.00",
"3501","維熹","12,195","13","522,313","42.60","43.35","42.45","43.25","+","0.75","43.05","1","43.25","2","13.43",
"3504","揚明光","9,493,742","6,237","719,927,824","72.30","78.50","72.30","78.50","+","7.10","78.50","5,600","--","0","110.56",
"3515","華擎","676,337","492","72,242,018","107.00","109.50","103.50","109.00","+","3.50","108.50","5","109.00","3","5.37",
"3518","柏騰","153,199","121","2,636,660","17.30","17.50","17.00","17.20","-","0.20","17.20","4","17.25","2","24.93",
"3528","安馳","6,247","15","296,447","48.00","48.00","47.10","47.40","-","0.20","47.35","1","47.40","18","10.30",
"3530","晶相光","252,231","236","20,552,693","80.50","83.80","78.80","83.30","+","2.80","83.30","1","83.40","2","8.83",
"3532","台勝科","7,490,663","6,701","1,226,648,272","161.00","168.00","158.00","167.00","+","9.50","167.00","371","167.50","48","31.04",
"3533","嘉澤","2,795,316","2,720","1,629,252,644","599.00","603.00","556.00","596.00","+","9.00","594.00","1","596.00","4","15.72",
"3535","晶彩科","1,810,195","1,101","42,513,860","23.45","23.95","22.70","23.70","+","0.70","23.70","14","23.75","1","14.72",
"3536","誠創","13,000","12","60,030","4.61","4.68","4.60","4.68","-","0.01","4.50","3","4.68","1","0.00",
"3543","州巧","35,073","31","693,150","19.80","19.90","19.40","19.80"," ","0.00","19.80","1","20.00","8","0.00",
"3545","敦泰","6,959,177","4,903","599,389,448","86.50","88.00","83.50","87.80","+","1.60","87.70","7","87.80","13","3.17",
"3550","聯穎","45,004","31","628,659","13.90","14.05","13.90","14.00","+","0.10","14.00","1","14.05","1","40.00",
"3557","嘉威","59,728","62","3,202,215","53.60","54.50","53.10","53.80","+","0.30","53.70","3","53.90","7","7.31",
"3563","牧德","211,952","220","28,172,101","134.00","135.00","129.00","134.00","+","5.00","134.00","3","134.50","1","7.54",
"3576","聯合再生","7,139,918","3,252","159,146,294","22.30","22.55","21.75","22.50","+","0.40","22.45","30","22.50","128","0.00",
"3583","辛耘","730,646","596","48,024,976","63.90","67.10","63.90","66.60","+","3.00","66.60","1","66.80","13","10.28",
"3588","通嘉","536,719","458","41,676,213","76.60","79.50","75.50","79.00","+","2.40","78.90","2","79.20","9","10.70",
"3591","艾笛森","225,002","124","3,214,028","14.00","14.50","14.00","14.45","+","0.45","14.45","6","14.50","2","17.62",
"3592","瑞鼎","724,594","840","203,425,395","281.00","287.00","272.50","284.00","+","4.00","284.00","1","284.50","2","5.02",
"3593","力銘","7,018","18","101,456","14.55","14.55","14.40","14.40","-","0.10","14.25","1","14.40","1","0.00",
"3596","智易","5,905,900","4,481","621,608,417","102.00","109.00","100.00","107.50","+","5.50","107.00","75","107.50","50","13.68",
"3605","宏致","760,698","485","26,475,297","34.00","35.80","33.25","35.45","+","1.70","35.40","2","35.50","15","9.11",
"3607","谷崧","307,324","165","3,892,566","12.60","12.80","12.45","12.70","+","0.10","12.70","2","12.75","15","0.00",
"3617","碩天","14,072","19","954,899","68.80","68.80","67.30","67.80","+","0.30","67.80","5","68.10","2","0.00",
"3622","洋華","273,352","169","7,466,584","26.80","27.50","26.80","27.45","+","0.70","27.45","11","27.50","61","14.15",
"3645","達邁","5,664,587","3,254","225,344,802","40.50","41.15","38.50","40.45","-","0.50","40.45","8","40.50","2","15.93",
"3653","健策","6,743,538","5,340","1,821,256,177","275.00","288.50","255.00","287.50","+","4.50","287.00","4","287.50","8","24.41",
"3661","世芯-KY","7,190,342","6,612","4,550,777,338","623.00","658.00","600.00","654.00","+","46.00","653.00","26","654.00","4","30.06",
"3665","貿聯-KY","5,418,283","4,817","1,747,201,459","311.00","330.00","309.50","329.00","+","13.50","328.50","4","329.00","63","21.98",
"3669","圓展","175,458","124","6,879,135","39.40","39.80","38.20","39.40","+","0.75","39.35","1","39.40","3","6.90",
"3673","TPK-KY","547,215","373","17,967,804","32.80","33.35","32.15","33.30","+","1.00","33.25","3","33.30","3","14.17",
"3679","新至陞","29,406","37","2,011,580","67.80","69.00","67.80","68.60","+","0.10","68.60","2","69.00","1","8.09",
"3682","亞太電","2,776,716","747","20,898,162","7.52","7.58","7.49","7.50"," ","0.00","7.50","103","7.51","3","0.00",
"3686","達能","192,902","153","2,519,988","13.10","13.30","12.80","13.05","+","0.10","13.05","3","13.10","21","0.00",
"3694","海華","51,681","38","862,099","16.70","16.95","16.45","16.75","+","0.45","16.75","6","16.90","2","8.33",
"3701","大眾控","1,279,854","955","53,090,973","41.10","42.40","39.70","42.15","+","2.05","42.15","7","42.25","39","28.87",
"3702","大聯大","4,482,730","2,083","232,986,331","51.80","52.70","51.20","52.30","+","0.50","52.30","84","52.40","65","7.85",
"3702A","大聯大甲特","212,000","83","10,571,250","49.80","49.95","49.75","49.95","+","0.15","49.90","39","49.95","95","0.00",
"3703","欣陸","1,075,292","723","27,785,954","26.10","26.25","25.45","26.00","-","0.05","25.95","17","26.00","6","8.28",
"3704","合勤控","2,694,018","1,536","66,404,933","24.00","25.30","23.35","25.25","+","1.95","25.25","2","25.30","27","8.50",
"3705","永信","180,946","138","7,262,649","40.20","40.25","39.95","40.25","+","0.15","40.20","3","40.25","7","13.46",
"3706","神達","1,649,130","1,008","44,724,765","26.75","27.45","26.65","27.40","+","0.65","27.35","15","27.40","1","2.78",
"3708","上緯投控","3,060,204","2,294","362,535,650","121.50","121.50","117.00","117.50","-","0.50","117.50","83","118.00","17","57.60",
"3711","日月光投控","14,746,512","9,143","1,086,330,966","73.60","75.20","71.40","74.60","+","1.50","74.50","151","74.60","132","4.68",
"3712","永崴投控","555,007","383","15,820,616","28.70","29.10","27.85","29.00","+","0.40","28.95","8","29.00","8","15.18",
"3714","富采","5,452,767","3,432","255,630,764","45.90","47.90","45.45","47.85","+","2.20","47.80","32","47.85","104","10.20",
"4104","佳醫","297,797","298","19,789,734","66.30","66.80","66.10","66.60","+","0.30","66.50","10","66.60","1","14.57",
"4106","雃博","368,745","333","8,856,073","23.75","24.35","23.60","24.25","+","0.60","24.20","1","24.25","3","23.54",
"4108","懷特","163,038","282","2,865,395","17.75","17.80","17.20","17.70","+","0.10","17.60","1","17.70","6","0.00",
"4119","旭富","103,008","491","8,381,221","81.40","81.90","81.00","81.30","+","0.20","81.30","12","81.50","2","140.17",
"4133","亞諾法","1,541,335","1,032","58,638,210","37.50","38.75","36.80","38.50","+","1.50","38.45","6","38.50","18","65.25",
"4137","麗豐-KY","105,704","113","20,572,450","194.00","197.00","193.00","194.50","+","1.50","194.00","7","194.50","1","11.47",
"4142","國光生","15,702,212","9,206","641,108,999","41.80","42.50","39.00","41.50","+","1.15","41.50","22","41.60","1","296.43",
"4148","全宇生技-KY","203,271","140","10,038,410","49.35","49.50","48.00","49.50","+","4.50","49.50","312","--","0","13.24",
"4155","訊映","229,528","183","5,134,989","22.35","22.80","22.15","22.45","+","0.10","22.40","3","22.50","1","34.02",
"4164","承業醫","293,807","246","10,958,833","37.30","37.95","36.55","37.60","+","0.35","37.55","6","37.60","1","17.99",
"4190","佐登-KY","3,000","3","202,600","67.60","67.60","67.40","67.40","+","0.30","66.90","1","67.00","1","17.83",
"4306","炎洲","931,739","434","13,512,100","14.50","14.70","14.30","14.55","+","0.05","14.55","13","14.60","8","42.79",
"4414","如興","1,221,507","332","5,973,997","4.91","4.95","4.78","4.93","+","0.12","4.93","16","4.94","17","0.00",
"4426","利勤","6,770,615","4,075","196,970,192","28.90","30.55","27.60","29.70","+","0.70","29.65","14","29.75","5","0.00",
"4438","廣越","31,405","34","3,227,804","103.00","104.00","102.00","103.00"," ","0.00","103.00","1","103.50","1","14.21",
"4439","冠星-KY","7,000","6","953,000","136.00","137.00","135.00","137.00","+","3.00","136.50","1","138.00","2","12.48",
"4440","宜新實業","41,416","92","1,533,694","37.50","37.50","36.75","37.00"," ","0.00","36.95","6","37.30","2","8.22",
"4526","東台","131,587","171","1,818,927","13.75","13.95","13.70","13.85"," ","0.00","13.85","7","13.95","20","13.99",
"4532","瑞智","257,994","136","4,070,144","15.80","15.90","15.60","15.75"," ","0.00","15.75","3","15.85","5","14.32",
"4536","拓凱","30,670","37","4,037,783","131.00","132.50","130.50","132.00","+","2.00","131.50","5","132.00","3","13.47",
"4540","全球傳動","40,200","31","1,723,248","43.15","43.15","42.15","42.90","+","0.80","42.80","2","42.90","3","12.40",
"4545","銘鈺","62,000","34","1,624,900","26.20","26.35","26.10","26.35","+","0.15","26.25","2","26.35","8","16.89",
"4551","智伸科","764,487","661","119,605,989","153.50","159.50","153.00","157.00","+","3.00","156.50","32","157.00","8","15.24",
"4552","力達-KY","28,000","26","774,550","27.55","27.90","27.50","27.80","+","0.30","27.80","1","27.90","2","8.48",
"4555","氣立","10,320","11","580,617","56.00","56.60","56.00","56.60","+","0.60","56.40","1","56.60","5","15.81",
"4557","永新-KY","10,004","13","757,102","75.50","76.00","75.40","75.80","+","0.10","75.70","3","76.00","2","14.01",
"4560","強信-KY","42,000","15","1,685,800","40.35","40.35","40.10","40.20"," ","0.00","40.15","6","40.20","4","11.82",
"4562","穎漢","126,938","95","1,946,243","15.20","15.80","15.05","15.70","+","0.65","15.65","2","15.70","12","0.00",
"4564","元翎","261,411","187","7,234,115","27.65","28.05","27.10","27.95","+","0.50","27.90","2","27.95","7","16.54",
"4566","時碩工業","52,000","42","2,321,250","44.25","45.00","44.25","44.65","+","0.20","44.65","1","44.85","1","13.57",
"4571","鈞興-KY","12,000","10","889,300","73.90","74.30","73.90","74.30","+","0.40","74.10","1","74.30","2","11.38",
"4572","駐龍","879,207","763","113,923,478","128.50","133.00","123.50","131.00","+","5.00","130.50","2","131.00","4","55.04",
"4576","大銀微系統","72,800","64","6,336,605","88.70","88.70","85.00","88.00","+","1.60","87.60","3","88.00","1","29.43",
"4581","光隆精密-KY","6,000","4","182,550","30.10","31.10","30.05","31.10","+","0.90","30.20","2","31.15","1","13.70",
"4583","台灣精銳","68,573","82","14,882,877","213.00","220.00","211.00","219.00","+","9.50","218.50","1","220.00","10","18.51",
"4720","德淵","203,065","68","2,737,824","13.60","13.70","13.30","13.50","+","0.20","13.45","4","13.50","16","40.91",
"4722","國精化","58,020","51","2,018,670","35.00","35.00","34.65","34.85","+","0.20","34.85","3","34.95","3","8.85",
"4737","華廣","28,010","35","2,027,831","72.40","73.50","71.00","72.80","-","0.20","72.70","1","72.80","1","49.52",
"4739","康普","5,643,422","3,791","658,319,995","116.00","121.00","110.50","120.00","+","5.00","120.00","38","120.50","27","23.08",
"4746","台耀","357,850","281","16,893,449","48.20","48.20","46.35","47.55","+","0.30","47.50","1","47.60","9","0.00",
"4755","三福化","3,072,770","2,367","417,334,245","135.50","138.50","132.00","137.00","+","3.50","136.50","72","137.00","31","15.34",
"4763","材料-KY","254,096","182","28,485,136","112.50","113.50","110.50","113.50","+","2.00","112.00","11","113.50","9","9.73",
"4764","雙鍵","5,000","5","281,900","56.80","56.80","55.80","56.20","+","0.20","55.80","1","56.50","1","41.94",
"4766","南寶","22,392","32","2,933,331","130.00","131.50","129.50","131.50","+","1.00","131.00","3","131.50","3","12.00",
"4770","上品","939,581","739","236,001,972","243.00","255.00","241.00","255.00","+","23.00","255.00","14","--","0","17.66",
"4807","日成-KY","9,000","8","212,600","24.20","24.20","23.45","23.45","-","0.30","23.25","1","23.60","1","8.23",
"4904","遠傳","11,486,494","4,795","998,237,861","86.20","87.50","86.20","86.70"," ","0.00","86.70","247","86.80","1","29.29",
"4906","正文","3,988,575","2,348","108,844,691","26.60","27.90","26.15","27.85","+","1.55","27.80","19","27.85","1","18.32",
"4912","聯德控股-KY","96,200","78","9,768,863","102.50","103.50","99.60","101.50","+","1.80","101.00","3","101.50","1","14.90",
"4915","致伸","5,772,432","3,713","341,759,766","58.60","60.60","57.30","60.40","+","1.90","60.30","5","60.40","29","11.73",
"4916","事欣科","211,326","156","4,497,298","21.00","21.55","20.85","21.40","+","0.40","21.35","10","21.40","1","19.11",
"4919","新唐","17,915,470","11,203","2,057,929,887","114.00","118.50","110.50","117.00","+","4.50","116.50","124","117.00","216","12.68",
"4927","泰鼎-KY","2,303,480","1,545","144,877,033","62.30","64.60","61.20","64.30","+","2.50","64.30","9","64.40","6","7.46",
"4930","燦星網","91,121","105","2,103,071","23.05","23.30","22.80","23.25","+","0.20","23.15","2","23.25","3","4.59",
"4934","太極","4,193,929","2,421","123,880,016","30.30","31.30","28.05","31.30","+","0.90","31.25","4","31.30","42","0.00",
"4935","茂林-KY","95,342","77","5,481,947","56.60","58.30","56.50","58.20","+","1.40","58.00","6","58.20","3","6.25",
"4938","和碩","4,827,375","2,992","272,102,166","55.30","57.30","55.30","56.70","+","1.60","56.70","79","56.80","24","8.63",
"4942","嘉彰","182,361","95","6,982,062","38.35","38.60","37.95","38.35","+","0.55","38.30","2","38.35","12","6.46",
"4943","康控-KY","193,260","129","3,209,075","16.60","17.00","16.25","16.85","+","0.30","16.80","2","16.85","18","0.00",
"4952","凌通","768,913","584","41,533,710","53.40","54.90","52.70","54.30","+","1.20","54.30","11","54.50","16","7.55",
"4956","光鋐","224,280","150","3,459,705","15.30","15.70","15.00","15.50","+","0.25","15.45","3","15.50","3","12.50",
"4958","臻鼎-KY","3,583,360","2,860","340,801,055","93.70","96.40","92.70","96.00","+","3.70","96.00","1","96.10","2","8.58",
"4960","誠美材","2,298,837","720","22,236,378","9.64","9.82","9.50","9.79","+","0.24","9.78","25","9.79","24","10.41",
"4961","天鈺","3,493,782","2,789","439,041,510","124.00","129.50","121.50","128.50","+","6.00","128.00","28","128.50","28","3.64",
"4967","十銓","599,553","394","15,800,337","25.80","26.80","25.60","26.50","+","1.15","26.45","2","26.50","2","0.00",
"4968","立積","3,793,372","2,958","480,327,871","127.00","131.50","120.50","130.00","+","5.00","129.50","43","130.50","13","54.17",
"4976","佳凌","1,327,539","814","50,580,889","37.00","39.35","36.45","38.60","+","1.90","38.60","1","38.70","25","0.00",
"4977","眾達-KY","71,002","61","5,447,654","76.30","77.50","75.30","77.50","+","2.50","77.50","1","77.60","2","20.34",
"4989","榮科","240,287","160","6,017,036","24.40","25.45","24.40","25.05","+","0.65","25.00","5","25.10","11","5.59",
"4994","傳奇","94,091","76","3,930,997","41.50","42.00","40.70","42.00"," ","0.00","42.00","19","42.05","1","24.14",
"4999","鑫禾","159,477","152","5,506,122","34.60","34.65","34.40","34.60","+","0.20","34.60","1","34.70","2","14.06",
"5007","三星","47,444","39","2,613,540","55.70","55.70","54.90","54.90","-","0.30","54.90","3","55.10","2","16.15",
"5203","訊連","64,037","67","5,234,858","81.80","82.50","81.00","81.90","+","0.40","81.80","2","81.90","1","0.00",
"5215","科嘉-KY","156,001","108","7,144,495","44.95","46.55","44.95","46.45","+","0.60","46.30","1","46.45","7","7.18",
"5222","全訊","571,464","509","76,347,511","134.50","136.00","130.50","135.50","+","0.50","135.00","13","135.50","4","38.71",
"5225","東科-KY","112,000","43","2,355,650","20.95","21.25","20.70","21.00","+","0.05","20.95","4","21.00","45","2.49",
"5234","達興材料","1,137,737","877","77,300,618","66.90","69.80","66.50","69.40","-","2.60","69.30","3","69.40","1","10.45",
"5243","乙盛-KY","1,450,028","997","87,673,287","60.00","61.60","58.60","61.30","+","2.30","61.20","10","61.30","5","21.58",
"5244","弘凱","59,036","50","1,668,175","28.60","29.00","27.80","28.10","-","0.95","28.15","1","28.40","5","6.27",
"5258","虹堡","11,936,677","7,363","656,057,817","55.80","57.00","53.60","53.80","-","1.10","53.80","7","54.00","5","13.45",
"5269","祥碩","641,335","814","656,907,021","1,000.00","1,060.00","983.00","1,040.00","+","55.00","1,040.00","7","1,045.00","6","21.64",
"5283","禾聯碩","12,008","29","1,200,957","99.50","100.50","99.50","100.50","+","1.10","100.00","4","100.50","4","9.57",
"5284","jpp-KY","60,000","33","2,673,950","44.20","45.00","44.10","44.65","+","0.65","44.50","1","44.70","1","15.56",
"5285","界霖","584,877","466","45,413,537","76.50","79.40","76.00","78.00"," ","0.00","78.00","22","78.10","12","16.92",
"5288","豐祥-KY","68,013","57","10,478,550","153.50","157.50","152.00","155.50","+","0.50","155.00","3","155.50","1","16.33",
"5306","桂盟","65,484","125","10,390,749","157.00","160.50","156.00","159.50","+","3.50","159.50","1","160.00","9","10.04",
"5388","中磊","7,201,018","5,226","579,113,644","78.00","82.30","77.20","82.10","+","6.10","82.00","41","82.10","6","19.78",
"5434","崇越","318,516","404","42,453,581","133.00","134.50","131.00","134.00","+","3.00","134.00","2","134.50","9","9.74",
"5469","瀚宇博","1,114,723","599","33,985,950","30.00","31.15","29.85","31.00","+","0.85","31.00","3","31.05","18","4.52",
"5471","松翰","473,394","454","28,803,936","60.20","61.70","59.70","61.50","+","1.40","61.50","1","61.60","3","7.34",
"5484","慧友","2,004","6","25,451","12.45","12.95","12.45","12.95","+","0.50","12.70","2","12.95","4","0.00",
"5515","建國","231,024","102","3,177,147","13.75","13.80","13.70","13.80","+","0.05","13.75","2","13.80","6","11.31",
"5519","隆大","433,460","175","9,144,265","21.15","21.30","21.00","21.10","-","0.05","21.10","12","21.20","1","7.62",
"5521","工信","652,693","284","4,541,969","6.91","7.00","6.91","6.96","+","0.02","6.95","2","6.96","22","0.00",
"5522","遠雄","338,730","219","21,399,691","62.70","63.70","62.70","62.80","+","0.10","62.80","3","63.20","61","7.24",
"5525","順天","26,000","25","622,350","24.35","24.35","23.80","23.85","X","0.00","23.70","6","23.85","1","21.11",
"5531","鄉林","210,902","101","1,972,446","9.40","9.43","9.25","9.36","+","0.06","9.36","1","9.37","36","0.00",
"5533","皇鼎","289,479","156","5,002,862","17.35","17.45","17.05","17.35"," ","0.00","17.30","41","17.40","6","3.17",
"5534","長虹","115,704","68","8,337,243","71.90","72.50","71.90","72.00","+","0.10","72.00","56","72.20","1","9.02",
"5538","東明-KY","34,023","28","1,578,131","45.70","46.95","45.70","46.80","+","1.10","46.50","2","46.80","10","6.13",
"5546","永固-KY","14,065","17","777,099","55.40","55.50","54.60","55.50","+","0.10","54.90","2","55.50","2","17.13",
"5607","遠雄港","329,398","212","16,281,354","49.00","49.85","48.65","49.55","+","0.75","49.50","7","49.55","9","18.08",
"5608","四維航","4,660,782","2,661","145,860,854","31.90","31.90","30.55","31.60","+","0.50","31.55","38","31.60","77","4.22",
"5706","鳳凰","2,348,619","1,495","139,850,712","59.70","60.90","57.70","60.20","+","0.20","60.20","1","60.40","26","167.22",
"5871","中租-KY","6,107,200","3,742","1,169,602,340","192.50","194.00","187.00","192.00","+","1.50","191.50","70","192.00","8","12.89",
"5871A","中租-KY甲特","169,512","40","16,832,534","99.30","99.30","99.30","99.30"," ","0.00","99.30","5","99.40","25","0.00",
"5876","上海商銀","6,501,294","2,284","321,619,851","48.90","49.90","48.50","49.70","X","0.00","49.70","21","49.75","100","15.68",
"5880","合庫金","13,431,170","4,319","350,727,941","26.10","26.35","25.85","26.10"," ","0.00","26.10","484","26.20","170","17.52",
"5906","台南-KY","12,000","12","358,750","29.00","30.70","29.00","30.70","+","1.15","30.20","2","30.70","3","9.59",
"5907","大洋-KY","15,000","12","232,950","15.40","15.90","15.35","15.50","+","0.15","15.50","3","15.55","2","0.00",
"6005","群益證","3,290,582","1,220","44,647,699","13.65","13.70","13.40","13.65","+","0.05","13.60","82","13.65","36","7.00",
"6024","群益期","103,399","213","3,711,845","36.10","36.10","35.70","35.85","-","0.15","35.85","3","35.90","11","15.52",
"6108","競國","129,084","69","2,233,534","17.30","17.40","17.20","17.30","+","0.05","17.30","29","17.35","7","11.85",
"6112","邁達特","132,190","104","4,688,816","35.40","35.80","35.10","35.65","+","0.20","35.65","2","35.70","5","15.30",
"6115","鎰勝","568,301","448","23,082,912","40.85","40.85","40.35","40.60","X","0.00","40.60","12","40.65","2","14.93",
"6116","彩晶","12,096,015","3,508","120,152,156","10.00","10.10","9.75","10.00","+","0.17","10.00","35","10.05","127","6.10",
"6117","迎廣","2,702","19","40,779","15.10","15.10","15.00","15.00","+","0.05","14.90","1","15.10","2","0.00",
"6120","達運","1,716,532","1,168","15,664,565","9.08","9.23","8.91","9.22","+","0.20","9.20","1","9.22","52","0.00",
"6128","上福","122,000","65","3,309,050","27.05","27.50","26.65","27.30","+","0.30","27.20","3","27.40","7","8.84",
"6133","金橋","9,191,150","2,867","103,583,497","11.20","11.60","10.95","11.55","+","0.70","11.55","1","11.60","124","0.00",
"6136","富爾特","103,647","62","1,788,443","17.50","17.50","17.05","17.25","+","0.15","17.25","1","17.30","2","13.69",
"6139","亞翔","762,279","420","22,288,378","28.75","29.65","28.75","29.35","+","1.10","29.35","8","29.40","5","12.44",
"6141","柏承","50,000","37","1,136,050","22.90","22.95","22.60","22.80","-","0.10","22.80","3","22.85","4","9.34",
"6142","友勁","765,773","256","6,491,282","8.00","8.69","7.91","8.69","+","0.79","8.69","85","--","0","6.39",
"6152","百一","72,003","47","631,324","8.70","8.88","8.70","8.87","+","0.17","8.86","5","8.87","2","36.96",
"6153","嘉聯益","1,309,269","599","26,804,136","20.25","20.80","20.00","20.75","+","0.80","20.70","8","20.75","20","0.00",
"6155","鈞寶","108,660","81","2,236,476","20.40","20.75","20.20","20.75","+","0.50","20.70","1","20.75","3","14.51",
"6164","華興","580,328","225","6,231,875","10.75","10.90","10.55","10.75","+","0.05","10.75","16","10.80","9","268.75",
"6165","浪凡","429,442","245","11,309,713","25.30","27.00","25.30","26.40","+","1.75","26.35","3","26.50","1","11.19",
"6166","凌華","115,238","85","6,420,826","55.70","56.50","55.30","55.30","+","0.30","55.20","5","55.80","2","71.82",
"6168","宏齊","270,000","162","5,124,050","18.80","19.25","18.65","19.20","+","0.55","19.15","3","19.20","4","10.38",
"6176","瑞儀","1,192,521","1,201","97,890,461","82.90","82.90","81.10","82.30","+","0.30","82.20","11","82.30","5","6.84",
"6177","達麗","421,621","262","12,523,765","29.80","30.00","29.55","29.60","-","0.20","29.60","30","29.65","8","5.10",
"6183","關貿","59,542","66","3,605,577","61.20","61.20","60.10","60.50","-","0.80","60.50","1","60.60","1","19.15",
"6184","大豐電","191,876","168","8,836,709","45.60","46.30","45.60","46.00","X","0.00","46.00","3","46.10","1","11.83",
"6189","豐藝","437,943","342","17,427,961","40.00","40.00","39.55","39.90","+","0.10","39.90","5","39.95","9","9.01",
"6191","精成科","1,117,916","705","29,836,054","26.20","27.15","26.00","27.05","+","1.05","27.00","30","27.05","3","4.42",
"6192","巨路","92,800","161","6,367,565","69.10","69.10","68.40","68.40","-","0.10","68.30","2","68.40","1","8.23",
"6196","帆宣","494,292","455","51,291,599","102.50","105.00","101.50","104.50","+","2.50","104.50","2","105.00","26","11.93",
"6197","佳必琪","171,110","151","6,200,075","36.50","36.85","35.70","36.35","+","0.35","36.30","8","36.35","7","12.45",
"6201","亞弘電","23,000","17","909,850","39.05","40.25","39.05","39.75","+","0.70","39.75","1","40.35","4","11.73",
"6202","盛群","751,873","650","59,403,905","78.40","79.90","77.30","79.40","+","1.40","79.40","27","79.50","6","8.13",
"6205","詮欣","1,397,295","867","86,372,915","61.20","63.10","59.80","62.90","+","2.50","62.70","1","62.90","1","25.36",
"6206","飛捷","3,318,369","2,693","301,716,749","91.00","92.30","89.40","92.30","+","2.30","92.20","1","92.30","17","15.13",
"6209","今國光","1,105,688","682","30,222,738","26.35","27.80","26.10","27.80","+","1.65","27.75","1","27.80","5","0.00",
"6213","聯茂","3,520,151","2,348","237,087,545","68.20","68.70","65.80","67.10","-","0.90","67.10","2","67.20","48","7.76",
"6214","精誠","85,715","99","6,085,145","70.70","71.40","70.70","71.00","+","0.30","70.90","6","71.10","1","17.19",
"6215","和椿","504,329","353","10,942,747","22.00","22.05","21.40","21.90","+","0.15","21.85","8","21.95","19","8.52",
"6216","居易","904,261","546","27,800,243","29.70","31.35","29.50","31.20","+","1.65","31.20","6","31.25","21","14.72",
"6224","聚鼎","142,972","155","9,427,811","63.80","66.70","63.80","66.40","+","2.70","66.10","2","66.40","2","12.67",
"6225","天瀚","37,833","27","226,093","6.27","6.29","5.90","6.29","-","0.01","5.92","1","6.29","1","0.00",
"6226","光鼎","1,530,505","704","16,923,003","11.00","11.30","10.75","11.25","+","0.40","11.20","27","11.25","10","225.00",
"6230","尼得科超眾","4,036","10","437,908","104.00","110.00","104.00","110.00","+","4.00","107.50","2","109.00","1","60.77",
"6235","華孚","21,414,425","10,577","827,807,540","39.50","39.70","37.00","38.45","+","0.15","38.45","26","38.50","5","29.13",
"6239","力成","2,067,662","1,703","172,119,718","83.20","84.40","81.60","83.90","+","1.30","83.80","3","83.90","9","6.70",
"6243","迅杰","294,714","223","9,205,542","30.75","31.95","30.25","31.80","+","1.00","31.75","2","31.90","4","18.93",
"6251","定穎","11,492,094","4,967","222,635,480","19.85","19.90","18.80","19.40","-","0.60","19.40","90","19.45","21","8.70",
"6257","矽格","4,108,154","2,897","206,731,812","50.80","50.90","49.55","50.60","+","0.10","50.60","1","50.70","29","7.51",
"6269","台郡","1,553,905","1,387","120,876,610","77.50","78.60","76.50","78.10","+","1.50","78.10","7","78.30","4","8.22",
"6271","同欣電","1,195,286","2,620","219,262,329","183.50","188.50","176.00","185.50","+","6.50","185.50","18","186.00","4","10.38",
"6277","宏正","38,515","50","2,964,687","77.20","77.60","76.20","76.60","+","0.60","76.60","1","76.80","3","15.20",
"6278","台表科","5,043,586","3,455","389,640,024","76.30","79.00","75.10","78.90","+","3.30","78.90","35","79.00","41","5.09",
"6281","全國電","27,775","40","2,261,054","81.00","82.00","81.00","81.40","+","0.40","81.30","1","81.40","10","13.11",
"6282","康舒","6,635,146","3,498","190,023,308","29.05","29.05","28.00","28.90","+","0.30","28.90","10","28.95","59","23.88",
"6283","淳安","350,146","163","9,692,029","27.10","28.20","26.80","27.95","+","1.15","27.90","12","27.95","2","0.00",
"6285","啟碁","2,737,403","2,024","185,502,763","65.40","69.00","64.80","68.90","+","4.30","68.80","18","68.90","1","21.67",
"6288","聯嘉","310,382","212","7,011,074","22.25","23.00","22.05","22.90","+","0.75","22.80","1","22.90","6","0.00",
"6289","華上","36,004","17","88,228","2.54","2.66","2.34","2.61","+","0.07","2.43","1","2.59","3","0.00",
"6405","悅城","78,200","60","1,634,973","21.35","21.35","20.85","20.85"," ","0.00","20.80","4","20.90","5","17.97",
