"111年06月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3406","玉晶光","2,336,129","2,329","944,845,223","408.50","414.50","397.00","404.50","-","4.50","404.50","10","405.00","33","19.45",
"3413","京鼎","508,958","516","105,780,776","207.00","210.50","206.00","210.00","-","0.50","210.00","22","210.50","4","10.80",
"3416","融程電","68,117","47","5,251,783","77.30","77.50","76.80","77.30","+","0.10","77.30","2","77.40","6","15.22",
"3419","譁裕","479,052","237","8,391,356","17.50","17.70","17.30","17.55","-","0.20","17.55","12","17.60","7","0.00",
"3432","台端","59,056","41","803,616","13.65","13.70","13.50","13.55","-","0.15","13.55","17","13.65","1","12.55",
"3437","榮創","289,168","245","6,069,607","21.55","21.55","20.80","21.10","-","0.45","21.10","12","21.15","1","29.31",
"3443","創意","3,474,896","4,985","1,954,900,767","572.00","578.00","551.00","566.00","-","7.00","565.00","37","566.00","22","44.67",
"3450","聯鈞","317,588","303","14,408,570","45.05","46.00","44.60","45.70","+","0.30","45.70","1","45.75","3","19.45",
"3454","晶睿","84,457","96","6,652,244","78.40","79.30","78.10","79.20","+","0.40","79.10","5","79.30","3","28.91",
"3481","群創","58,927,987","8,729","792,577,338","13.30","13.60","13.25","13.60","+","0.05","13.55","765","13.60","707","3.00",
"3494","誠研","4,413,309","1,658","36,099,296","8.40","8.40","7.93","8.13","-","0.67","8.13","17","8.18","16","0.00",
"3501","維熹","82,385","72","3,547,916","43.25","43.25","42.95","43.00","-","0.45","43.00","1","43.15","1","13.35",
"3504","揚明光","2,776,502","2,159","192,866,252","71.10","71.40","68.30","68.90","-","2.60","68.90","16","69.00","3","97.04",
"3515","華擎","956,555","819","133,405,852","140.50","143.50","137.00","142.50"," ","0.00","142.00","3","142.50","2","7.02",
"3518","柏騰","89,042","65","1,770,903","19.90","20.35","19.60","20.00"," ","0.00","20.00","4","20.10","1","28.99",
"3528","安馳","13,400","20","692,103","51.20","51.90","51.20","51.70","-","0.20","51.70","2","51.80","1","11.24",
"3530","晶相光","179,003","191","18,949,672","107.50","108.00","104.00","107.00","-","1.00","106.50","5","107.00","1","11.35",
"3532","台勝科","8,311,805","7,597","1,933,848,577","230.00","237.00","227.50","235.00","+","2.00","235.00","31","235.50","3","43.68",
"3533","嘉澤","450,714","620","355,644,826","803.00","806.00","778.00","790.00","-","13.00","790.00","1","791.00","1","20.84",
"3535","晶彩科","9,020,312","4,194","245,554,954","27.35","28.15","26.05","28.00","+","0.70","27.85","1","28.00","4","17.39",
"3536","誠創","19,008","11","102,452","5.39","5.39","5.39","5.39","+","0.34","5.09","3","5.35","3","0.00",
"3543","州巧","29,100","31","587,850","20.20","20.30","20.15","20.20","X","0.00","20.20","2","20.30","1","0.00",
"3545","敦泰","2,027,757","1,482","231,936,039","114.00","116.00","113.00","116.00","+","1.00","115.50","30","116.00","13","4.19",
"3550","聯穎","183,052","134","2,772,491","15.50","15.50","15.00","15.15","-","0.40","15.15","5","15.20","8","43.29",
"3557","嘉威","142,530","111","9,573,450","68.50","68.50","66.60","67.00","-","1.50","67.00","2","67.10","2","9.10",
"3563","牧德","122,918","194","20,924,699","171.00","171.50","169.00","171.00","X","0.00","171.00","2","171.50","3","9.63",
"3576","聯合再生","5,155,035","2,777","103,899,803","20.30","20.45","19.90","20.25","-","0.30","20.25","7","20.30","111","0.00",
"3583","辛耘","1,371,096","1,086","123,561,095","90.20","91.50","88.20","91.50","+","1.30","91.40","25","91.50","7","14.12",
"3588","通嘉","1,290,991","1,031","142,293,818","111.00","113.00","108.00","111.50","-","1.50","111.00","7","111.50","8","15.11",
"3591","艾笛森","301,709","218","4,848,554","16.40","16.40","15.90","16.15","-","0.30","16.15","5","16.20","6","19.70",
"3592","瑞鼎","277,483","754","128,739,615","469.50","469.50","457.00","468.00","-","4.00","467.00","4","468.00","5","8.27",
"3593","力銘","56,013","48","795,382","14.10","14.30","14.00","14.25","-","0.05","14.20","2","14.25","1","0.00",
"3596","智易","2,010,274","1,604","245,277,255","120.50","125.00","119.00","124.50","+","3.00","124.50","15","125.00","114","15.84",
"3605","宏致","420,224","326","16,995,708","40.50","41.15","40.00","41.05","+","0.10","41.00","6","41.05","3","10.55",
"3607","谷崧","870,115","446","12,245,352","14.15","14.25","13.80","14.25","-","0.10","14.20","9","14.25","2","0.00",
"3617","碩天","41,130","46","2,870,060","69.50","70.80","69.10","70.80","+","0.90","70.40","2","70.80","3","0.00",
"3622","洋華","962,917","689","30,945,797","31.40","32.65","30.80","32.65","+","1.25","32.60","2","32.65","9","16.83",
"3645","達邁","4,995,801","2,903","288,133,467","59.00","59.20","56.00","58.80","+","0.30","58.80","33","58.90","2","23.15",
"3653","健策","815,048","882","312,569,415","381.00","391.00","376.00","391.00","+","3.00","390.00","20","391.50","4","33.19",
"3661","世芯-KY","6,334,861","7,336","5,051,812,856","815.00","831.00","769.00","803.00","-","16.00","803.00","29","804.00","27","36.90",
"3665","貿聯-KY","838,658","780","257,219,383","308.50","310.00","303.00","309.00"," ","0.00","308.50","5","309.00","6","20.64",
"3669","圓展","150,507","132","7,670,788","51.00","51.50","50.50","51.50","+","0.10","51.40","2","51.50","1","9.02",
"3673","TPK-KY","744,654","408","25,445,275","33.75","34.55","33.75","34.40","+","0.05","34.35","3","34.40","1","14.64",
"3679","新至陞","293,505","299","26,445,816","90.00","90.70","89.60","90.30","+","0.30","90.20","6","90.30","1","10.65",
"3682","亞太電","2,933,939","730","20,794,813","7.18","7.18","7.05","7.07","+","0.01","7.07","41","7.09","1","0.00",
"3686","達能","342,257","232","4,645,078","13.80","13.95","13.35","13.75","-","0.05","13.75","1","13.80","1","0.00",
"3694","海華","126,800","85","2,423,552","19.20","19.30","18.90","19.10","-","0.10","19.05","1","19.15","3","9.50",
"3701","大眾控","1,181,893","807","59,204,528","50.00","51.60","49.20","50.50","-","0.20","50.50","15","50.60","4","34.59",
"3702","大聯大","6,624,256","2,637","376,909,681","56.50","57.20","56.50","56.80"," ","0.00","56.80","90","56.90","27","8.53",
"3702A","大聯大甲特","34,060","19","1,698,494","49.85","49.95","49.85","49.95","+","0.05","49.95","4","50.00","32","0.00",
"3703","欣陸","2,425,819","1,157","69,358,410","29.05","29.05","28.25","28.80","-","0.30","28.75","20","28.80","2","9.17",
"3704","合勤控","1,387,120","797","37,968,341","26.90","27.70","26.90","27.70","+","0.70","27.65","1","27.70","8","9.33",
"3705","永信","314,444","206","13,266,932","42.20","42.30","42.05","42.30"," ","0.00","42.20","16","42.30","5","14.15",
"3706","神達","1,688,157","944","46,729,879","27.80","27.90","27.50","27.90"," ","0.00","27.85","1","27.90","36","2.83",
"3708","上緯投控","6,608,640","4,131","833,455,267","131.00","131.50","123.00","123.50","-","6.50","123.50","24","124.00","18","60.54",
"3711","日月光投控","11,343,476","6,485","1,148,056,788","100.00","102.50","100.00","102.00"," ","0.00","102.00","196","102.50","255","6.40",
"3712","永崴投控","499,502","316","15,220,375","30.50","30.80","30.25","30.65","-","0.05","30.60","1","30.65","3","16.05",
"3714","富采","3,991,184","2,674","228,027,842","57.00","57.70","56.40","57.40","-","0.10","57.30","78","57.40","50","12.24",
"4104","佳醫","297,054","341","19,965,647","68.20","68.20","66.70","67.30","-","0.90","67.30","5","67.40","1","14.73",
"4106","雃博","1,210,750","786","31,167,659","25.70","26.30","25.50","25.85","-","0.35","25.85","1","25.95","1","25.10",
"4108","懷特","273,009","578","5,206,812","19.15","19.25","18.95","19.25","+","0.10","19.20","12","19.25","3","0.00",
"4119","旭富","102,985","206","8,452,994","82.40","82.90","81.60","82.30","-","0.10","82.20","7","82.40","1","141.90",
"4133","亞諾法","2,186,824","1,252","93,518,406","43.90","44.20","42.00","42.05","-","1.15","42.05","21","42.10","2","71.27",
"4137","麗豐-KY","56,028","57","10,480,778","187.00","188.00","186.00","188.00","+","0.50","187.50","8","188.00","2","11.09",
"4142","國光生","1,501,004","787","53,087,458","35.40","35.95","35.10","35.65","-","0.10","35.60","10","35.65","14","254.64",
"4148","全宇生技-KY","364,840","299","20,807,836","56.90","58.30","56.00","56.60","-","0.20","56.60","1","56.80","1","15.13",
"4155","訊映","229,822","253","5,388,722","23.70","23.70","23.25","23.50","-","0.20","23.50","1","23.60","4","35.61",
"4164","承業醫","415,997","319","17,042,901","41.50","41.50","40.55","41.05","+","0.05","41.05","2","41.10","1","19.64",
"4190","佐登-KY","24,100","25","1,515,760","62.50","63.40","62.40","63.00","-","0.60","63.00","4","63.60","1","16.67",
"4306","炎洲","891,861","259","13,846,799","15.55","15.65","15.40","15.60","-","0.05","15.55","19","15.60","40","45.88",
"4414","如興","1,670,620","551","8,350,815","5.01","5.03","4.96","5.03","-","0.01","5.02","1","5.03","15","0.00",
"4426","利勤","554,617","371","13,155,375","24.30","24.50","23.30","23.90","-","0.40","23.80","5","23.90","6","0.00",
"4438","廣越","45,154","41","4,992,670","112.00","112.00","109.50","111.00","-","0.50","110.50","4","111.50","1","15.31",
"4439","冠星-KY","11,010","17","1,545,910","141.50","141.50","139.50","139.50","-","2.00","139.00","2","142.00","2","12.70",
"4440","宜新實業","90,197","86","3,649,945","40.80","40.80","40.00","40.55","-","0.25","40.50","10","40.55","1","9.01",
"4526","東台","271,318","295","4,047,842","15.15","15.15","14.85","14.90","-","0.25","14.85","14","14.90","6","15.05",
"4532","瑞智","207,667","156","3,579,295","17.15","17.50","17.10","17.50","+","0.35","17.35","3","17.50","21","15.91",
"4536","拓凱","76,110","61","9,695,910","128.00","130.00","126.00","130.00","+","1.50","129.50","2","130.00","2","13.27",
"4540","全球傳動","231,386","215","10,266,083","45.50","45.50","43.70","44.85","-","0.65","44.75","1","44.85","1","12.96",
"4545","銘鈺","73,020","52","2,123,780","29.25","29.30","28.70","29.20","-","0.25","29.20","5","29.25","3","18.72",
"4551","智伸科","1,577,637","1,308","238,174,293","146.50","154.50","145.50","154.50","+","8.50","154.00","7","154.50","5","15.00",
"4552","力達-KY","83,020","67","2,381,548","28.90","28.90","28.50","28.75","-","0.05","28.55","2","28.80","2","8.77",
"4555","氣立","29,200","40","1,663,900","57.00","57.80","56.20","57.40","-","0.10","56.90","1","57.60","1","16.03",
"4557","永新-KY","22,028","27","1,759,344","79.60","80.20","79.30","79.60","-","0.50","79.30","1","79.70","1","14.71",
"4560","強信-KY","88,000","63","3,584,000","40.85","41.00","40.50","40.75","-","0.05","40.70","3","40.75","1","11.99",
"4562","穎漢","49,069","36","743,255","15.25","15.25","15.10","15.15","-","0.10","15.10","4","15.15","2","0.00",
"4564","元翎","233,770","135","7,019,437","30.50","30.80","29.70","30.30","-","0.20","30.30","3","30.35","2","17.93",
"4566","時碩工業","128,144","81","6,019,626","46.25","47.55","46.25","47.40","-","0.30","47.40","1","47.55","2","14.41",
"4571","鈞興-KY","26,004","19","2,049,446","77.70","79.00","77.70","78.90"," ","0.00","78.90","5","79.50","3","12.08",
"4572","駐龍","396,987","346","46,312,943","118.00","120.50","114.00","117.00","-","3.00","117.00","7","117.50","6","49.16",
"4576","大銀微系統","69,286","131","6,898,086","100.00","101.00","98.10","100.00","-","1.00","100.00","1","100.50","1","33.44",
"4581","光隆精密-KY","8,033","9","244,290","30.25","31.10","30.10","31.10","+","0.85","30.20","5","31.15","1","13.70",
"4583","台灣精銳","290,572","723","66,858,940","229.50","235.50","223.50","233.00","-","1.00","232.00","2","233.00","3","19.70",
"4720","德淵","362,031","112","5,169,997","14.40","14.45","14.15","14.35","-","0.10","14.30","4","14.40","15","43.48",
"4722","國精化","130,535","99","5,245,364","40.25","40.40","40.10","40.30","-","0.40","40.25","5","40.40","2","10.23",
"4737","華廣","69,012","61","5,130,688","73.00","75.10","73.00","73.70","+","0.70","73.50","1","74.00","6","50.14",
"4739","康普","9,778,036","7,046","1,431,197,851","148.50","150.00","142.50","145.50","-","1.50","145.50","44","146.00","76","27.98",
"4746","台耀","574,577","577","27,923,100","49.35","49.55","48.10","48.85","-","0.70","48.80","5","48.85","1","0.00",
"4755","三福化","5,305,148","4,375","1,006,402,918","191.50","194.50","185.00","193.00"," ","0.00","192.50","56","193.00","13","21.61",
"4763","材料-KY","519,317","657","59,445,337","117.00","118.00","112.50","114.50","-","2.50","114.50","16","115.00","13","9.82",
"4764","雙鍵","14,000","14","775,700","57.50","57.50","54.80","55.00","-","0.60","54.80","1","56.70","1","41.04",
"4766","南寶","111,595","99","14,604,505","133.50","133.50","130.00","131.50","-","2.00","131.50","9","132.00","1","12.00",
"4770","上品","208,055","202","60,406,300","291.00","293.50","287.50","292.50","+","0.50","292.00","2","292.50","9","20.26",
"4807","日成-KY","7,001","8","173,424","24.95","24.95","24.65","24.65","+","0.10","24.60","1","24.75","1","8.65",
"4904","遠傳","3,248,664","1,961","262,786,982","81.90","81.90","80.50","80.70","-","0.80","80.70","51","80.80","3","27.26",
"4906","正文","9,579,530","4,780","297,461,953","30.80","31.65","30.20","31.50","+","0.50","31.50","13","31.55","76","20.72",
"4912","聯德控股-KY","640,045","485","77,486,820","127.50","129.00","115.00","117.50","-","9.00","117.00","12","117.50","2","17.25",
"4915","致伸","9,258,318","6,047","582,848,112","64.20","64.80","61.30","63.20","-","0.80","63.10","101","63.20","23","12.27",
"4916","事欣科","337,554","229","7,862,821","23.40","23.60","23.05","23.50","-","0.40","23.45","4","23.50","2","20.98",
"4919","新唐","10,559,670","7,432","1,751,448,255","166.50","168.50","162.50","168.00","+","1.50","167.50","63","168.00","41","18.20",
"4927","泰鼎-KY","2,672,425","1,951","211,113,172","79.80","80.20","78.30","78.50","-","1.20","78.50","18","78.60","5","9.11",
"4930","燦星網","296,148","241","7,881,184","26.80","27.15","26.40","26.70","-","0.70","26.70","8","26.75","1","5.27",
"4934","太極","3,304,691","2,256","100,484,377","31.25","31.25","29.50","30.75","-","0.55","30.75","5","30.80","6","0.00",
"4935","茂林-KY","66,356","57","4,083,463","62.00","62.00","61.30","61.60","-","0.30","61.40","4","61.60","1","6.62",
"4938","和碩","3,293,419","2,628","225,961,096","68.20","68.90","68.00","68.60","-","0.10","68.60","4","68.70","12","10.44",
"4942","嘉彰","209,692","169","8,648,724","40.90","41.80","40.90","41.75","+","0.05","41.70","2","41.75","2","7.03",
"4943","康控-KY","249,955","184","4,824,374","19.50","19.60","19.15","19.25","-","0.40","19.25","5","19.30","1","0.00",
"4952","凌通","1,331,421","999","102,357,006","76.60","77.80","75.90","77.80","+","0.70","77.80","3","77.90","24","10.82",
"4956","光鋐","239,770","184","4,507,799","19.00","19.05","18.60","18.95","-","0.10","18.85","3","18.95","1","15.28",
"4958","臻鼎-KY","4,163,815","2,399","479,786,944","114.00","117.00","113.50","116.00","+","1.50","116.00","126","116.50","65","10.37",
"4960","誠美材","3,696,196","1,049","40,653,702","11.05","11.15","10.90","11.05","-","0.10","11.05","93","11.10","134","11.76",
"4961","天鈺","2,655,789","2,302","457,670,333","171.00","176.50","169.00","176.50","+","4.00","176.00","14","176.50","12","5.00",
"4967","十銓","487,089","380","14,374,428","29.85","30.00","29.20","29.95","-","0.15","29.90","1","29.95","5","0.00",
"4968","立積","2,669,651","2,371","539,523,538","203.00","207.00","197.00","206.50","+","1.00","206.00","4","206.50","3","86.04",
"4976","佳凌","659,448","520","31,590,080","47.80","48.90","47.35","48.05","-","0.05","48.05","12","48.10","11","0.00",
"4977","眾達-KY","68,001","51","5,372,678","79.00","79.90","78.40","79.70"," ","0.00","79.60","4","79.70","2","20.92",
"4989","榮科","188,595","254","5,967,152","32.75","32.75","31.20","31.65","-","0.90","31.65","21","31.75","3","7.06",
"4994","傳奇","237,485","203","11,161,903","46.50","48.15","46.50","46.75","+","0.15","46.75","2","46.80","1","26.87",
"4999","鑫禾","43,565","88","1,596,971","36.95","36.95","36.20","36.50","-","0.35","36.50","3","36.70","3","14.84",
"5007","三星","22,010","23","1,242,866","56.80","56.80","56.00","56.80","-","0.10","56.30","1","57.00","1","16.71",
"5203","訊連","26,006","30","2,211,010","85.00","85.40","84.70","85.00","-","0.50","84.90","1","85.20","1","0.00",
"5215","科嘉-KY","68,030","58","3,705,750","55.00","55.00","53.90","54.80","-","0.20","54.70","1","54.80","3","8.47",
"5222","全訊","431,369","436","59,450,208","140.50","143.00","135.00","138.50","-","4.00","138.50","6","139.00","7","39.57",
"5225","東科-KY","93,000","70","2,049,250","21.90","22.20","21.85","22.05","+","0.25","22.05","2","22.15","2","2.62",
"5234","達興材料","190,860","194","17,569,937","93.10","93.20","90.90","92.40","-","1.50","92.40","3","92.60","1","13.92",
"5243","乙盛-KY","1,586,187","1,138","104,217,172","66.00","66.30","64.80","66.30","+","0.70","66.10","16","66.30","11","23.35",
"5244","弘凱","71,113","60","2,510,872","35.35","35.90","34.60","35.25","-","0.25","35.25","1","35.45","3","7.87",
"5258","虹堡","6,318,842","3,563","393,669,363","66.60","66.60","60.40","62.90","-","4.20","62.80","9","62.90","7","15.72",
"5269","祥碩","972,392","1,359","1,263,934,175","1,320.00","1,335.00","1,280.00","1,300.00","-","50.00","1,300.00","5","1,305.00","2","27.04",
"5283","禾聯碩","73,712","117","8,107,713","110.00","110.50","109.50","110.50"," ","0.00","110.00","18","110.50","8","10.52",
"5284","jpp-KY","15,000","14","644,000","43.05","43.10","42.80","43.10"," ","0.00","42.95","1","43.15","2","15.02",
"5285","界霖","931,789","847","85,612,490","91.30","93.30","90.20","93.10","+","1.90","93.00","17","93.10","8","20.20",
"5288","豐祥-KY","211,179","285","36,047,714","170.50","173.00","166.50","172.50","+","4.00","172.00","2","172.50","5","18.12",
"5306","桂盟","125,800","188","20,827,413","165.00","167.50","164.50","165.50","-","0.50","165.50","2","167.00","3","10.42",
"5388","中磊","2,340,805","1,605","182,132,382","77.10","79.30","76.00","79.10","+","1.80","79.10","3","79.20","5","19.06",
"5434","崇越","247,990","334","39,924,573","161.50","162.50","160.00","161.50"," ","0.00","161.00","24","161.50","6","11.74",
"5469","瀚宇博","675,175","500","23,510,168","34.80","35.25","34.60","35.00","-","0.10","34.95","10","35.00","3","5.10",
"5471","松翰","601,002","657","43,066,344","72.30","72.30","71.00","72.00","-","0.60","72.00","4","72.20","2","8.59",
"5484","慧友","55,000","23","722,850","13.10","13.50","13.05","13.15","-","0.40","13.10","1","13.20","3","0.00",
"5515","建國","197,591","123","2,774,648","14.10","14.15","13.90","14.10","-","0.05","14.05","17","14.10","6","11.56",
"5519","隆大","413,154","241","9,125,280","22.20","22.20","22.00","22.15","-","0.15","22.15","12","22.25","13","8.00",
"5521","工信","771,441","419","5,649,877","7.40","7.42","7.28","7.35","-","0.03","7.35","1","7.38","50","0.00",
"5522","遠雄","818,274","406","53,281,124","64.40","65.70","64.40","65.40","+","0.60","65.40","6","65.60","6","7.53",
"5525","順天","74,776","63","1,766,240","23.60","23.85","23.50","23.85"," ","0.00","23.80","2","23.95","1","21.11",
"5531","鄉林","339,811","204","3,215,220","9.57","9.57","9.37","9.44","-","0.11","9.44","4","9.47","9","0.00",
"5533","皇鼎","1,551,383","548","28,426,165","18.60","18.60","18.05","18.45","-","0.30","18.45","5","18.50","36","3.37",
"5534","長虹","72,205","97","5,427,082","75.60","75.60","74.80","75.20","-","0.30","75.10","3","75.30","1","9.42",
"5538","東明-KY","123,000","101","5,910,250","48.90","49.00","46.80","48.60","-","0.20","48.55","2","48.60","3","6.36",
"5546","永固-KY","32,000","32","1,754,200","55.90","55.90","54.50","54.60","-","1.40","54.60","1","55.00","1","16.85",
"5607","遠雄港","433,591","338","21,388,544","49.20","50.30","48.80","50.00","+","0.15","49.95","2","50.00","4","18.25",
"5608","四維航","8,041,600","4,684","316,287,185","39.75","40.35","38.55","39.60","-","0.45","39.60","39","39.65","14","5.29",
"5706","鳳凰","5,464,027","3,490","382,858,960","71.00","71.90","69.00","70.30"," ","0.00","70.30","93","70.50","36","195.28",
"5871","中租-KY","3,825,636","3,081","830,656,221","218.00","220.00","215.00","217.50","-","3.50","217.50","1","218.00","36","14.60",
"5871A","中租-KY甲特","103,991","56","10,606,582","102.00","102.00","101.50","102.00","-","0.50","102.00","9","102.50","171","0.00",
"5876","上海商銀","4,967,295","2,702","254,677,041","51.30","51.90","50.50","51.40","+","0.70","51.40","80","51.50","143","16.21",
"5880","合庫金","10,950,063","4,143","294,747,318","26.65","27.15","26.65","27.00","+","0.05","26.95","684","27.00","141","18.12",
"5906","台南-KY","16,000","13","483,600","30.10","30.60","30.05","30.55","+","0.45","30.05","1","30.60","1","9.55",
"5907","大洋-KY","42,000","38","664,900","15.95","15.95","15.75","15.85","-","0.15","15.85","9","15.95","3","0.00",
"6005","群益證","2,327,329","1,060","33,261,270","14.20","14.45","14.15","14.35","+","0.05","14.35","33","14.40","19","7.36",
"6024","群益期","41,001","143","1,492,104","36.45","36.50","36.30","36.45"," ","0.00","36.40","2","36.50","18","15.78",
"6108","競國","449,793","205","8,464,264","19.05","19.05","18.80","18.80","-","0.20","18.80","12","18.90","6","12.88",
"6112","邁達特","107,350","97","3,795,862","35.75","35.75","35.10","35.35","-","0.40","35.35","4","35.45","1","15.17",
"6115","鎰勝","76,466","53","3,272,361","42.80","42.90","42.70","42.90","+","0.15","42.85","1","42.95","3","15.77",
"6116","彩晶","12,867,007","2,970","167,203,551","12.85","13.10","12.85","13.05","-","0.05","13.00","935","13.05","148","7.96",
"6117","迎廣","13,230","61","199,998","15.05","15.20","15.00","15.10","-","0.05","15.10","1","15.25","1","0.00",
"6120","達運","2,795,607","1,145","28,218,649","10.10","10.20","10.00","10.20","+","0.05","10.15","26","10.20","116","0.00",
"6128","上福","423,048","255","13,289,452","32.30","32.30","31.00","31.30","-","0.60","31.30","4","31.40","10","10.13",
"6133","金橋","34,931,647","8,823","402,043,228","11.00","12.25","10.65","11.65","+","0.45","11.65","206","11.70","5","0.00",
"6136","富爾特","146,497","64","2,733,389","18.65","18.75","18.60","18.75"," ","0.00","18.70","1","18.75","39","14.88",
"6139","亞翔","794,682","519","25,400,826","32.35","32.50","31.45","31.90","-","0.50","31.90","12","32.00","13","13.52",
"6141","柏承","156,405","94","3,685,998","23.75","23.80","23.40","23.65","-","0.10","23.65","2","23.75","1","9.69",
"6142","友勁","220,986","135","2,083,700","9.55","9.56","9.34","9.52","-","0.04","9.52","3","9.53","33","7.00",
"6152","百一","220,228","156","2,159,516","9.83","9.95","9.70","9.88","+","0.05","9.87","7","9.94","3","41.17",
"6153","嘉聯益","2,483,758","1,342","59,861,257","23.80","24.40","23.75","24.30","+","0.40","24.25","140","24.30","31","0.00",
"6155","鈞寶","357,525","218","8,646,179","24.35","24.45","23.85","24.35","-","0.15","24.35","9","24.40","1","17.03",
"6164","華興","298,202","180","3,735,766","12.60","12.70","12.35","12.60"," ","0.00","12.55","18","12.60","5","315.00",
"6165","浪凡","143,005","109","3,676,580","26.00","26.20","25.45","25.95","-","0.20","25.85","1","25.95","1","11.00",
"6166","凌華","27,273","30","1,482,883","54.40","55.00","54.10","54.30","-","0.10","54.20","5","54.50","3","70.52",
"6168","宏齊","481,895","340","10,658,672","22.10","22.45","21.90","22.30","+","0.20","22.30","8","22.35","8","12.05",
"6176","瑞儀","1,064,368","779","111,908,702","105.00","106.00","104.50","105.50"," ","0.00","105.50","7","106.00","365","8.76",
"6177","達麗","333,744","179","10,060,176","30.30","30.30","30.05","30.20","-","0.05","30.15","15","30.20","1","5.21",
"6183","關貿","116,027","118","6,915,895","60.70","60.70","59.00","59.80","-","0.70","59.70","5","59.80","2","18.92",
"6184","大豐電","46,371","43","2,241,716","48.15","48.55","48.15","48.45","-","0.10","48.40","2","48.45","1","12.46",
"6189","豐藝","307,645","271","13,201,060","43.10","43.20","42.70","43.05","-","0.05","43.05","2","43.10","4","9.72",
"6191","精成科","1,220,221","831","38,575,090","31.50","32.15","31.15","31.90","+","0.20","31.90","23","31.95","24","5.21",
"6192","巨路","68,520","48","4,786,298","69.90","70.10","69.50","69.90"," ","0.00","69.80","13","70.00","8","8.41",
"6196","帆宣","1,423,771","1,277","182,429,162","121.50","131.50","121.50","128.50","+","4.00","128.50","11","129.00","6","14.67",
"6197","佳必琪","180,517","365","7,088,032","39.60","39.60","39.05","39.30","-","0.35","39.30","4","39.45","1","13.46",
"6201","亞弘電","36,252","39","1,548,439","42.80","42.80","42.65","42.65","-","0.45","42.60","6","42.70","1","12.58",
"6202","盛群","1,085,175","1,050","103,036,387","96.10","96.10","94.00","96.00","-","0.40","96.00","6","96.10","1","9.83",
"6205","詮欣","1,420,064","935","105,001,197","73.80","76.60","72.30","76.60","+","2.40","75.60","1","76.60","5","30.89",
"6206","飛捷","3,407,550","3,722","285,465,592","85.60","86.50","80.90","85.50","-","0.60","85.20","1","85.50","6","14.02",
"6209","今國光","636,468","445","19,999,997","31.55","31.95","31.15","31.55","-","0.20","31.50","5","31.60","2","0.00",
"6213","聯茂","1,358,653","1,201","132,961,221","100.00","100.00","96.80","98.40","-","1.60","98.40","21","98.50","9","11.38",
"6214","精誠","324,227","331","25,067,736","77.90","77.90","77.00","77.50","-","0.40","77.40","8","77.50","3","18.77",
"6215","和椿","1,830,770","1,088","49,718,707","27.00","27.70","26.75","27.40","-","0.30","27.30","1","27.40","5","10.66",
"6216","居易","1,180,885","759","35,560,001","30.95","31.00","29.60","30.25","-","0.50","30.20","3","30.25","3","14.27",
"6224","聚鼎","238,970","268","17,982,902","75.90","76.70","74.50","76.70","+","0.40","75.50","2","76.90","3","14.64",
"6225","天瀚","9,303","15","100,749","11.00","11.50","10.50","10.50","-","1.05","10.50","2","11.55","2","0.00",
"6226","光鼎","3,719,508","1,801","48,192,413","13.00","13.65","12.50","12.55","-","0.45","12.55","63","12.60","14","251.00",
"6230","尼得科超眾","30,021","35","3,309,290","108.50","113.50","108.00","110.50","+","1.50","109.50","1","110.50","1","61.05",
"6235","華孚","24,116,965","12,156","1,048,810,980","43.80","44.60","41.90","44.55","+","0.75","44.50","11","44.55","112","33.75",
"6239","力成","1,543,882","2,270","151,232,828","97.40","98.60","96.80","98.60","+","1.20","98.40","3","98.60","61","7.87",
"6243","迅杰","411,862","345","17,058,227","40.90","42.10","40.70","42.10","-","0.05","42.00","2","42.10","1","25.06",
"6251","定穎","3,845,117","1,945","91,730,316","23.90","24.30","23.50","24.20","+","0.15","24.20","47","24.25","82","10.85",
"6257","矽格","4,587,014","2,857","280,806,069","61.20","62.30","60.40","62.20","+","0.50","62.20","22","62.30","42","9.23",
"6269","台郡","1,051,288","972","96,771,979","92.20","93.30","91.10","92.90","+","0.20","92.90","13","93.00","24","9.78",
"6271","同欣電","1,219,243","3,297","298,719,812","249.50","251.00","241.50","244.50","-","5.50","244.00","36","244.50","13","13.68",
"6277","宏正","55,043","63","4,287,197","78.20","78.20","77.70","77.80","-","0.30","77.80","4","77.90","4","15.44",
"6278","台表科","1,838,836","1,326","201,992,701","107.50","112.00","107.50","111.50","+","2.50","111.00","44","111.50","13","7.19",
"6281","全國電","22,155","26","1,895,981","85.40","86.00","85.40","85.60","+","0.20","85.60","8","85.70","2","13.78",
"6282","康舒","2,605,284","1,545","73,866,548","28.05","29.00","27.80","28.90","+","0.45","28.85","5","28.90","28","23.88",
"6283","淳安","311,479","190","10,689,293","34.00","34.90","33.85","34.30","+","0.25","34.30","5","34.40","5","0.00",
"6285","啟碁","2,146,754","1,665","143,165,234","65.60","67.40","65.60","67.30","+","1.70","67.20","4","67.30","27","21.16",
"6288","聯嘉","342,312","219","8,546,655","25.40","25.70","24.65","25.05","-","0.35","25.00","7","25.05","3","0.00",
"6289","華上","57,002","19","156,754","2.75","2.75","2.75","2.75"," ","0.00","2.70","13","2.75","27","0.00",
"6405","悅城","68,500","57","1,595,100","23.80","23.80","23.00","23.55","-","0.25","23.45","1","23.55","1","20.30",
