"111年07月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2465","麗臺","1,043,308","744","36,729,051","35.70","35.80","34.70","34.80","-","0.05","34.70","4","34.80","4","4.74",
"2466","冠西電","90,000","81","3,116,050","34.70","34.90","34.40","34.40","-","0.25","34.35","4","34.80","3","62.55",
"2467","志聖","111,826","176","4,939,370","44.80","44.80","43.95","44.05","+","0.05","44.00","26","44.05","2","10.06",
"2468","華經","17,100","16","219,050","12.90","12.90","12.75","12.85","+","0.05","12.75","2","12.85","1","18.90",
"2471","資通","69,482","75","1,837,857","26.60","26.60","26.40","26.40","-","0.20","26.40","4","26.50","3","10.23",
"2472","立隆電","228,530","184","12,934,786","57.00","57.40","56.30","56.30"," ","0.00","56.30","12","56.40","2","8.69",
"2474","可成","1,850,060","5,333","315,831,441","173.00","173.00","169.00","170.50","-","1.50","170.00","11","170.50","73","15.32",
"2476","鉅祥","675,413","462","31,629,775","47.55","47.65","46.20","46.25","-","0.65","46.20","7","46.25","3","11.98",
"2477","美隆電","124,167","82","2,613,585","21.25","21.25","20.90","21.05"," ","0.00","20.90","6","21.05","9","23.65",
"2478","大毅","57,764","190","2,496,889","43.20","43.55","43.00","43.00","-","0.50","43.00","4","43.20","1","6.76",
"2480","敦陽科","334,598","273","28,313,186","84.30","85.10","84.30","85.10","+","0.40","85.00","6","85.10","3","13.38",
"2481","強茂","5,222,538","3,308","336,863,742","65.40","65.40","63.80","63.80","-","0.70","63.80","149","63.90","5","10.85",
"2482","連宇","48,002,338","22,936","1,399,767,231","29.00","29.95","28.35","28.40","-","0.35","28.40","94","28.45","16","19.19",
"2483","百容","136,046","88","3,376,042","25.15","25.15","24.70","24.85","-","0.05","24.80","2","24.85","1","13.65",
"2484","希華","1,078,587","758","39,979,656","37.35","37.50","36.85","36.85","-","0.40","36.85","47","36.90","9","11.93",
"2485","兆赫","384,519","315","6,567,010","17.20","17.30","16.90","16.90","-","0.20","16.90","3","17.00","5","0.00",
"2486","一詮","764,575","497","20,791,884","27.85","28.00","26.85","26.85","-","0.55","26.85","11","26.90","7","18.39",
"2488","漢平","118,059","77","3,368,071","28.75","28.75","28.50","28.50","-","0.15","28.45","55","28.55","5","15.41",
"2489","瑞軒","881,170","514","10,770,747","12.30","12.40","12.10","12.15","-","0.10","12.15","29","12.20","7","0.00",
"2491","吉祥全","304,474","110","4,064,240","13.50","13.75","12.75","12.75","-","0.45","12.75","1","13.50","1","0.00",
"2492","華新科","1,291,707","1,895","130,397,077","102.50","102.50","99.60","101.00","-","0.50","100.50","113","101.00","7","7.17",
"2493","揚博","296,251","379","12,858,176","44.05","44.05","42.90","43.15","-","0.35","43.10","28","43.30","4","12.26",
"2495","普安","142,253","109","2,115,613","14.95","15.10","14.80","14.85"," ","0.00","14.80","11","14.85","2","25.17",
"2496","卓越","5,000","5","234,250","46.50","47.50","46.50","47.10","-","0.60","46.55","2","47.15","1","15.39",
"2497","怡利電","2,577,257","1,842","192,341,689","75.70","76.00","73.50","73.60","-","1.00","73.60","27","73.80","3","57.05",
"2498","宏達電","138,096,537","69,168","9,189,404,658","65.70","68.40","64.50","65.40","+","0.70","65.40","90","65.50","126","0.00",
"2501","國建","52,090","61","858,482","16.60","16.60","16.45","16.45"," ","0.00","16.45","11","16.50","7","29.91",
"2504","國產","1,854,697","634","45,172,449","24.60","24.65","24.20","24.40","-","0.05","24.35","1","24.40","15","6.52",
"2505","國揚","300,264","151","5,845,872","19.50","19.65","19.35","19.40"," ","0.00","19.40","3","19.50","1","8.40",
"2506","太設","70,680","56","661,984","9.37","9.38","9.35","9.36","-","0.02","9.36","2","9.38","5","0.00",
"2509","全坤建","51,784","125","778,809","15.10","15.15","14.95","15.00","-","0.15","14.95","3","15.00","1","0.00",
"2511","太子","1,221,262","349","13,966,075","11.40","11.50","11.35","11.50","X","0.00","11.45","60","11.50","31","16.43",
"2514","龍邦","69,107","44","1,161,798","16.85","16.95","16.70","16.75","-","0.05","16.70","7","16.85","4","10.88",
"2515","中工","1,726,338","551","15,153,368","8.80","8.82","8.74","8.77"," ","0.00","8.77","19","8.78","5","4.45",
"2516","新建","270,143","86","1,340,369","4.93","5.00","4.93","4.94","-","0.03","4.93","8","4.94","7","13.72",
"2520","冠德","1,862,339","767","55,357,569","29.65","29.95","29.60","29.80","+","0.05","29.75","6","29.80","19","4.25",
"2524","京城","187,794","158","6,894,738","35.80","37.20","35.70","37.00","+","0.50","36.95","3","37.00","1","8.87",
"2527","宏璟","222,247","189","5,507,064","24.80","25.05","24.55","24.75","+","0.20","24.75","3","24.80","3","4.40",
"2528","皇普","36,000","29","681,900","19.00","19.00","18.90","18.95","-","0.05","18.90","4","18.95","7","13.63",
"2530","華建","92,182","44","1,334,468","14.50","14.50","14.40","14.50","+","0.05","14.45","18","14.50","110","0.00",
"2534","宏盛","307,695","156","7,531,232","24.40","24.55","24.35","24.55","+","0.05","24.50","6","24.55","13","10.91",
"2535","達欣工","219,986","181","6,550,677","30.00","30.00","29.70","29.85","+","0.10","29.80","2","29.85","24","7.56",
"2536","宏普","181,110","45","3,821,620","21.15","21.15","21.05","21.05","-","0.05","21.00","28","21.10","11","131.56",
"2537","聯上發","1,918,321","610","17,121,647","8.93","8.97","8.89","8.94","+","0.05","8.94","47","8.95","18","4.99",
"2538","基泰","1,293,609","367","16,757,891","12.90","13.00","12.90","12.95","+","0.05","12.95","33","13.00","144","0.00",
"2539","櫻花建","47,813","137","1,558,391","32.60","32.65","32.55","32.65","+","0.05","32.60","1","32.65","85","28.15",
"2540","愛山林","12,151","42","1,443,619","119.00","119.00","118.50","118.50","-","0.50","118.50","1","119.00","3","20.86",
"2542","興富發","1,092,925","1,000","49,086,092","45.00","45.00","44.85","44.90","+","0.25","44.90","5","44.95","25","10.39",
"2543","皇昌","237,008","129","1,965,934","8.20","8.49","8.18","8.30","+","0.10","8.23","7","8.31","20","5.19",
"2545","皇翔","185,605","158","7,924,743","43.20","43.20","42.55","42.60","-","0.20","42.60","19","42.65","2","4.30",
"2546","根基","327,472","227","18,008,303","54.50","55.50","54.50","55.50","+","1.20","55.30","2","55.60","12","7.66",
"2547","日勝生","103,150","94","942,484","9.17","9.17","9.10","9.13","-","0.02","9.12","7","9.15","3","152.17",
"2548","華固","193,166","802","17,250,996","89.70","89.70","89.00","89.00","-","0.50","89.00","6","89.30","1","7.21",
"2597","潤弘","55,969","71","4,921,984","88.00","88.50","87.40","87.80"," ","0.00","87.80","1","88.20","2","9.18",
"2601","益航","1,946,997","739","18,426,512","9.62","9.62","9.41","9.41","-","0.11","9.40","166","9.41","18","30.35",
"2603","長榮","69,911,529","47,833","6,491,871,990","94.60","94.80","91.70","92.00","-","2.00","92.00","1,050","92.10","20","1.60",
"2605","新興","3,755,278","1,763","88,145,850","23.85","24.00","23.20","23.50","-","0.20","23.45","5","23.50","94","21.56",
"2606","裕民","3,003,771","2,296","127,492,184","42.80","42.90","42.15","42.45","-","0.25","42.40","4","42.45","9","6.65",
"2607","榮運","1,443,521","760","41,825,490","29.30","29.35","28.75","28.80","-","0.25","28.80","6","28.85","31","19.73",
"2608","嘉里大榮","358,699","332","14,608,049","40.85","40.95","40.35","40.45","-","0.20","40.45","3","40.50","2","13.71",
"2609","陽明","36,661,490","30,519","3,190,348,199","88.70","88.80","86.00","86.50","-","1.70","86.50","68","86.60","43","1.50",
"2610","華航","34,915,715","12,138","800,739,825","23.30","23.35","22.70","22.70","-","0.40","22.70","862","22.75","199","10.09",
"2611","志信","464,959","288","9,411,047","20.60","20.60","20.10","20.25","-","0.05","20.20","16","20.25","14","14.06",
"2612","中航","321,268","262","13,136,230","41.95","41.95","40.60","40.60","-","0.70","40.60","5","40.65","3","7.98",
"2613","中櫃","446,975","316","11,952,983","27.50","27.50","26.40","26.70","-","0.45","26.55","7","26.70","4","14.75",
"2614","東森","2,638,809","1,853","70,273,035","27.35","27.35","26.25","26.30","-","0.50","26.30","8","26.35","1","17.77",
"2615","萬海","13,957,656","7,852","1,437,772,201","105.00","106.50","101.50","102.00","-","2.50","101.50","621","102.00","72","1.93",
"2616","山隆","34,324","103","1,165,370","34.00","34.00","33.90","33.90","-","0.10","33.90","9","33.95","8","12.28",
"2617","台航","954,315","584","27,334,304","28.85","28.95","28.50","28.55","-","0.20","28.55","1","28.65","2","8.45",
"2618","長榮航","75,734,427","25,141","2,575,945,472","34.45","34.60","33.60","33.60","-","0.70","33.60","2","33.65","375","14.61",
"2630","亞航","35,833","39","606,964","17.00","17.00","16.90","16.95","+","0.05","16.90","6","17.00","5","65.19",
"2633","台灣高鐵","1,749,994","1,319","50,933,816","29.40","29.40","29.00","29.15","-","0.10","29.10","1","29.15","95","58.30",
"2634","漢翔","8,863,007","4,114","315,277,426","36.05","36.10","35.20","35.25","-","0.65","35.25","12","35.30","27","32.34",
"2636","台驊投控","985,607","938","83,043,659","85.70","85.80","83.30","83.30","-","1.70","83.20","35","83.30","3","2.65",
"2637","慧洋-KY","4,332,498","3,911","294,842,690","69.00","69.00","67.50","68.00","-","0.30","67.90","3","68.00","40","5.06",
"2642","宅配通","192,703","201","9,938,749","52.10","52.50","51.10","51.10","-","0.90","51.10","7","51.50","1","22.61",
"2701","萬企","78,137","56","935,187","12.00","12.00","11.90","12.00","-","0.10","11.95","7","12.00","11","52.17",
"2702","華園","189,078","121","5,303,639","28.10","28.35","27.80","27.85","-","0.20","27.85","2","27.90","3","1.64",
"2704","國賓","72,304","63","2,389,728","33.15","33.15","33.00","33.05","-","0.15","33.05","1","33.10","2","0.00",
"2705","六福","388,282","295","6,347,259","16.45","16.55","16.25","16.35","-","0.10","16.35","4","16.40","12","0.00",
"2706","第一店","116,990","82","1,635,670","14.05","14.05","13.95","13.95","-","0.05","13.90","24","13.95","1","60.65",
"2707","晶華","337,489","347","57,597,439","171.00","171.50","169.00","171.00"," ","0.00","170.50","1","171.00","1","10.08",
"2712","遠雄來","13,000","13","456,700","35.25","35.25","34.95","34.95","-","0.50","34.80","1","35.45","3","0.00",
"2722","夏都","74,367","120","2,534,009","34.80","34.80","33.55","33.55","-","0.85","33.55","2","34.15","1","145.87",
"2723","美食-KY","388,855","338","40,453,761","104.50","105.00","103.50","104.00","-","1.00","103.50","4","104.00","4","17.33",
"2727","王品","166,343","200","20,586,541","125.50","125.50","122.50","123.50","-","0.50","122.50","4","124.00","12","0.00",
"2731","雄獅","229,486","214","21,258,961","93.40","93.50","92.20","92.70","+","0.20","92.50","7","92.70","3","0.00",
"2739","寒舍","17,010","20","378,570","22.25","22.50","22.15","22.50","+","0.10","22.30","3","22.50","1","0.00",
"2748","雲品","205,464","200","9,427,049","46.00","46.50","45.65","45.80","-","0.15","45.80","1","46.20","4","381.67",
"2753","八方雲集","179,563","232","26,476,666","149.50","150.50","146.00","146.00","-","3.50","146.00","8","147.00","1","17.32",
"2801","彰銀","7,331,289","2,108","130,043,514","17.70","17.80","17.65","17.80","+","0.15","17.75","142","17.80","252","20.23",
"2809","京城銀","767,281","500","26,206,434","34.25","34.25","33.95","34.20","+","0.25","34.15","3","34.20","8","11.83",
"2812","台中銀","4,211,944","1,566","56,078,804","13.15","13.45","13.15","13.40","+","0.25","13.35","76","13.40","21","12.29",
"2816","旺旺保","54,768","42","926,458","16.90","16.95","16.85","16.95","-","0.05","16.90","14","16.95","28","8.97",
"2820","華票","443,994","325","6,998,756","15.70","15.85","15.65","15.85","+","0.20","15.80","32","15.85","72","12.10",
"2832","台產","79,037","66","1,552,820","19.70","19.70","19.60","19.65","-","0.05","19.60","42","19.65","3","15.23",
"2834","臺企銀","38,185,130","8,669","472,035,176","12.30","12.45","12.25","12.40","+","0.15","12.40","1,121","12.45","4,405","15.70",
"2836","高雄銀","1,385,299","688","18,580,295","13.60","13.65","13.00","13.45","X","0.00","13.45","8","13.50","13","16.81",
"2836A","高雄銀甲特","63,214","28","1,443,362","22.95","23.00","22.80","23.00","X","0.00","22.95","1","23.00","2","0.00",
"2838","聯邦銀","579,957","305","7,819,032","13.60","13.60","13.40","13.45","-","0.05","13.45","53","13.50","7","11.50",
"2838A","聯邦銀甲特","123,074","31","6,325,988","51.40","51.40","51.40","51.40"," ","0.00","51.30","122","51.40","10","0.00",
"2845","遠東銀","4,754,655","1,670","54,009,820","11.30","11.40","11.25","11.40","+","0.15","11.40","27","11.45","826","14.25",
"2849","安泰銀","70,189","54","1,015,928","14.45","14.55","14.45","14.45","-","0.05","14.40","17","14.50","2","11.56",
"2850","新產","328,541","259","17,157,481","51.70","52.60","51.50","52.40","+","0.70","52.40","12","52.50","5","7.05",
"2851","中再保","625,309","472","13,168,803","21.25","21.25","20.95","21.05","-","0.15","21.00","128","21.05","1","6.48",
"2852","第一保","110,612","104","1,620,670","14.70","14.75","14.60","14.60","-","0.10","14.60","61","14.65","1","7.34",
"2855","統一證","556,701","294","8,679,545","15.50","15.65","15.50","15.60","+","0.05","15.55","42","15.60","31","9.12",
"2867","三商壽","7,316,852","1,650","45,690,310","6.21","6.29","6.18","6.28","+","0.09","6.24","3","6.28","11","0.00",
"2880","華南金","11,531,513","3,948","265,654,626","23.00","23.15","22.85","23.05","+","0.25","23.00","280","23.05","21","18.01",
"2881","富邦金","21,115,195","11,034","1,186,175,742","55.70","56.90","55.70","56.30","+","1.00","56.20","16","56.30","459","5.37",
"2881A","富邦特","60,920","41","3,721,639","61.10","61.10","61.00","61.10","+","0.10","61.00","39","61.10","40","0.00",
"2881B","富邦金乙特","228,488","61","13,700,749","59.80","60.40","59.80","60.40"," ","0.00","60.10","46","60.30","20","0.00",
"2881C","富邦金丙特","36,844","50","2,178,616","59.00","59.20","59.00","59.20","+","0.20","59.20","2","59.30","3","0.00",
"2882","國泰金","15,318,787","7,024","698,857,520","45.55","45.80","45.40","45.80","+","0.55","45.75","6","45.80","675","5.79",
"2882A","國泰特","94,398","55","5,697,672","60.30","60.50","60.30","60.50"," ","0.00","60.40","38","60.50","18","0.00",
"2882B","國泰金乙特","14,476","16","873,292","60.30","60.50","60.20","60.50"," ","0.00","60.30","10","60.50","47","0.00",
"2883","開發金","31,019,385","8,026","400,582,628","12.95","13.00","12.85","12.95","+","0.10","12.90","270","12.95","2,274","6.85",
"2883B","開發金乙特","1,273,093","208","10,752,460","8.41","8.47","8.41","8.47","+","0.06","8.46","71","8.47","25","0.00",
"2884","玉山金","37,639,769","19,501","1,033,385,826","27.20","27.65","27.15","27.65","X","0.00","27.60","56","27.65","102","18.81",
"2885","元大金","12,301,161","5,108","246,387,204","20.00","20.10","19.90","20.10","+","0.15","20.05","18","20.10","1,700","7.70",
"2886","兆豐金","14,474,750","8,803","513,710,736","35.25","35.70","35.15","35.60","+","0.45","35.60","368","35.65","424","18.94",
"2887","台新金","18,790,804","6,699","293,995,770","15.65","15.80","15.55","15.70","+","0.15","15.65","156","15.70","87","10.68",
"2887E","台新戊特","40,684","31","2,094,905","51.40","51.50","51.40","51.50","+","0.10","51.50","14","51.60","28","0.00",
"2887F","台新戊特二","20,288","22","1,009,408","49.75","49.90","49.75","49.90","+","0.15","49.50","23","49.90","10","0.00",
"2887Z1","台新己特","1,691,582","217","28,046,807","16.55","16.65","16.45","16.55","-","0.05","16.55","193","16.65","170","0.00",
"2888","新光金","26,348,917","5,502","224,063,824","8.49","8.54","8.45","8.51","+","0.09","8.50","22","8.51","336","7.40",
"2888A","新光金甲特","10,024","5","398,504","39.75","39.80","39.75","39.75"," ","0.00","39.75","8","39.80","14","0.00",
"2888B","新光金乙特","68,168","24","2,709,675","39.75","39.75","39.75","39.75"," ","0.00","39.70","24","39.80","10","0.00",
"2889","國票金","2,366,556","1,287","32,903,317","13.95","13.95","13.85","13.95","+","0.15","13.95","31","14.00","189","14.23",
"2890","永豐金","15,900,611","4,266","264,110,064","16.55","16.70","16.50","16.65","+","0.15","16.65","215","16.70","786","11.56",
"2891","中信金","25,266,720","8,420","584,358,363","23.00","23.25","22.95","23.20","+","0.25","23.15","14","23.20","1,173","9.13",
"2891B","中信金乙特","8,095","16","495,388","61.00","61.30","61.00","61.30","X","0.00","60.90","1","61.30","25","0.00",
"2891C","中信金丙特","71,506","22","4,282,227","59.90","60.00","59.80","60.00"," ","0.00","59.80","2","60.00","29","0.00",
"2892","第一金","18,223,157","6,124","486,142,003","26.45","26.90","26.45","26.75","+","0.40","26.70","286","26.75","452","17.60",
"2897","王道銀行","2,340,186","628","19,198,321","8.22","8.24","8.18","8.21","+","0.02","8.20","10","8.21","138","12.63",
"2897A","王道銀甲特","4,099","4","41,190","10.05","10.05","10.05","10.05"," ","0.00","10.00","61","10.05","78","0.00",
"2901","欣欣","15,673","53","376,840","24.05","24.10","23.95","24.05"," ","0.00","23.90","2","23.95","1","300.62",
"2903","遠百","329,772","211","6,238,157","18.90","19.05","18.80","19.00","+","0.10","18.95","6","19.00","73","25.68",
"2904","匯僑","49,032","33","1,048,083","21.55","21.75","21.25","21.25"," ","0.00","21.25","1","21.35","1","24.43",
"2905","三商","276,210","214","4,879,425","17.80","17.80","17.60","17.80","+","0.05","17.80","3","17.85","1","0.00",
"2906","高林","3,492,413","1,692","68,496,168","19.50","20.00","19.20","19.70","+","0.20","19.70","42","19.75","25","35.18",
"2908","特力","92,932","67","2,011,617","21.85","21.85","21.50","21.65","-","0.05","21.60","9","21.70","5","14.06",
"2910","統領","171,050","27","5,247,054","31.45","31.45","30.60","30.65","-","0.75","30.65","1","30.90","1","47.89",
"2911","麗嬰房","180,702","173","1,203,998","6.73","6.73","6.64","6.66"," ","0.00","6.66","1","6.67","9","0.00",
"2912","統一超","2,438,577","7,904","696,044,578","288.50","291.00","283.00","285.00","-","6.50","285.00","103","285.50","9","35.62",
"2913","農林","208,846","261","3,977,030","19.20","19.20","18.95","19.00","-","0.05","18.95","14","19.00","3","0.00",
"2915","潤泰全","4,750,724","6,007","326,315,502","69.80","70.10","68.10","68.40","-","0.70","68.30","11","68.40","65","3.66",
"2923","鼎固-KY","3,024","4","69,153","22.70","23.20","22.70","23.20","+","0.30","22.90","1","23.15","8","21.89",
"2929","淘帝-KY","455,744","292","5,238,708","11.30","11.80","11.30","11.35","+","0.15","11.30","28","11.35","1","0.00",
"2939","凱羿-KY","55,000","41","1,803,900","33.00","33.20","32.45","32.80","+","0.25","32.80","3","33.00","4","0.00",
"2945","三商家購","18,254","25","868,655","47.65","47.65","47.50","47.50","-","0.15","47.20","2","47.60","1","18.34",
"3002","歐格","193,130","116","2,407,394","12.60","12.65","12.35","12.60","+","0.10","12.55","2","12.60","6","0.00",
"3003","健和興","4,397,299","3,300","365,962,996","83.30","83.70","82.20","83.20","+","0.50","83.10","31","83.20","36","15.49",
"3004","豐達科","54,054","40","3,233,654","60.10","60.20","59.50","59.90","-","0.40","59.90","2","60.00","6","0.00",
"3005","神基","2,768,664","1,498","128,436,045","46.85","47.10","45.40","46.20","+","0.30","46.10","1","46.20","7","6.47",
"3006","晶豪科","4,750,227","4,213","388,895,018","83.60","83.90","80.80","80.80","-","1.60","80.80","26","80.90","5","4.17",
"3008","大立光","995,028","2,761","1,979,629,675","1,985.00","2,005.00","1,970.00","1,985.00","+","35.00","1,985.00","1","1,990.00","6","12.70",
"3010","華立","179,642","196","15,659,665","88.00","88.00","86.70","87.20","-","0.40","87.10","1","87.40","6","6.83",
"3011","今皓","2,174,819","906","47,701,278","22.40","22.50","21.40","21.50","-","0.20","21.50","144","21.55","5","26.54",
"3013","晟銘電","232,687","163","3,141,630","13.40","13.65","13.40","13.45","+","0.10","13.45","17","13.50","18","0.00",
"3014","聯陽","400,540","651","27,298,227","69.70","69.70","67.50","67.50","-","1.20","67.50","23","67.60","5","5.92",
"3015","全漢","45,433","28","1,648,981","36.40","36.40","36.25","36.30","+","0.05","36.25","7","36.30","9","8.99",
"3016","嘉晶","1,297,606","1,073","107,085,709","84.10","84.40","81.40","81.40","-","1.40","81.40","24","81.50","22","44.73",
"3017","奇鋐","16,608,908","11,631","1,930,932,191","117.50","119.00","113.00","117.00","+","1.00","117.00","3","117.50","236","13.31",
"3018","同開","57,622","90","626,967","10.95","10.95","10.75","10.95"," ","0.00","10.95","1","11.00","4","0.00",
"3019","亞光","760,300","1,772","47,091,760","62.80","63.40","61.40","61.40","-","0.80","61.30","15","61.40","4","13.55",
"3021","鴻名","39,100","36","785,224","20.30","20.35","19.90","19.90","-","0.35","19.90","3","19.95","1","12.36",
"3022","威強電","2,723,264","2,050","147,933,626","55.20","55.30","53.30","53.70","-","1.00","53.70","4","53.80","5","11.12",
"3023","信邦","586,997","1,545","158,981,610","277.00","277.00","268.00","271.50","-","5.50","269.00","4","272.50","2","25.07",
"3024","憶聲","5,577,043","2,157","73,489,034","12.95","13.45","12.90","13.00","+","0.05","13.00","122","13.05","33","17.11",
"3025","星通","160,184","105","2,870,616","18.35","18.35","17.65","17.95","-","0.05","17.95","1","18.00","5","18.89",
"3026","禾伸堂","126,175","155","11,491,667","91.80","91.80","90.50","91.00","+","0.20","90.70","2","91.10","2","7.57",
"3027","盛達","62,680","52","1,141,496","18.25","18.35","18.15","18.15","-","0.10","18.10","3","18.15","2","41.25",
"3028","增你強","178,929","214","5,231,218","29.30","29.30","29.10","29.25","+","0.15","29.20","33","29.25","3","6.79",
"3029","零壹","402,132","340","15,673,446","39.30","39.35","38.85","38.90","-","0.05","38.90","6","38.95","1","10.03",
"3030","德律","1,871,021","637","115,504,490","62.80","63.00","61.50","61.60","-","0.80","61.60","2","61.70","7","9.84",
"3031","佰鴻","204,095","129","3,256,776","16.50","16.50","15.50","15.80","-","0.45","15.80","18","15.85","5","12.95",
"3032","偉訓","103,409","97","3,027,627","29.10","29.40","29.10","29.35","+","0.15","29.30","7","29.35","1","11.16",
"3033","威健","1,660,168","918","42,816,215","25.95","25.95","25.65","25.70","-","0.05","25.70","22","25.75","1","5.54",
"3034","聯詠","4,508,693","13,151","1,191,236,242","268.00","270.50","260.50","262.50","-","2.00","262.00","7","262.50","81","3.62",
"3035","智原","58,304,101","39,776","9,322,618,909","165.50","166.50","155.50","155.50","-","7.50","155.50","71","156.00","70","18.08",
"3036","文曄","1,409,251","1,163","97,399,127","69.10","69.50","68.60","69.50","+","0.80","69.30","1","69.50","70","7.55",
"3036A","文曄甲特","63,000","26","3,004,000","47.70","47.70","47.65","47.70"," ","0.00","47.65","35","47.70","38","0.00",
"3037","欣興","85,102,439","65,622","14,161,326,765","173.50","173.50","162.00","162.00","-","17.50","--","0","162.00","66,245","10.43",
"3038","全台","5,570,734","2,090","121,497,235","21.40","22.05","21.40","21.50","+","0.20","21.50","110","21.60","4","12.08",
"3040","遠見","12,221","17","352,559","28.95","28.95","28.75","28.80","-","0.05","28.75","1","28.85","3","17.04",
"3041","揚智","1,282,258","676","31,369,596","24.75","24.80","24.05","24.50","+","0.05","24.45","6","24.50","3","0.00",
"3042","晶技","1,378,567","1,260","116,928,253","85.10","85.20","84.10","85.00","+","0.70","84.80","11","85.00","36","8.34",
"3043","科風","264,303","77","1,144,591","4.49","4.49","4.27","4.30","-","0.20","4.30","19","4.32","88","9.15",
"3044","健鼎","616,233","376","61,995,204","100.50","101.00","99.50","101.00","+","1.30","100.50","3","101.00","82","9.01",
"3045","台灣大","2,408,596","1,274","244,977,560","102.00","102.50","101.00","101.50","-","0.50","101.50","22","102.00","821","26.30",
"3046","建碁","118,265","89","3,450,606","29.75","29.80","28.80","29.15","-","0.15","29.15","7","29.35","1","13.75",
"3047","訊舟","4,599,388","1,741","61,323,477","13.50","13.55","13.10","13.15","-","0.15","13.15","38","13.20","28","657.50",
"3048","益登","218,858","219","6,334,105","29.15","29.15","28.75","29.00","+","0.10","29.00","12","29.05","8","6.65",
"3049","和鑫","1,210,244","583","11,408,359","9.52","9.55","9.36","9.36","-","0.10","9.35","54","9.36","24","9.27",
"3050","鈺德","1,081,045","247","17,167,762","16.15","16.15","15.75","15.80","-","0.20","15.75","60","15.80","26","19.75",
"3051","力特","1,362,447","690","22,625,423","16.40","17.10","16.20","16.20","-","0.10","16.20","40","16.35","6","8.53",
"3052","夆典","153,279","90","1,577,065","10.30","10.40","10.15","10.40"," ","0.00","10.30","1","10.40","97","18.57",
"3054","立萬利","14,019","17","269,358","19.60","19.60","19.05","19.25","-","0.20","19.25","2","19.40","1","101.32",
"3055","蔚華科","52,478","150","1,362,137","26.25","26.30","25.85","25.85","-","0.40","25.85","2","25.90","1","0.00",
"3056","總太","490,020","284","13,567,959","28.00","28.00","27.55","27.65","-","0.40","27.65","1","27.70","10","0.00",
"3057","喬鼎","40,538","103","484,887","12.00","12.00","11.90","11.95","-","0.05","11.90","10","12.00","6","54.32",
"3058","立德","1,345,427","626","15,897,744","11.95","12.10","11.65","11.65","-","0.15","11.60","51","11.65","19","0.00",
"3059","華晶科","2,672,324","1,490","100,786,405","38.25","38.45","37.30","37.30","-","0.60","37.30","38","37.35","3","32.16",
"3060","銘異","172,070","250","3,207,088","18.85","18.85","18.40","18.40","-","0.30","18.40","4","18.50","4","11.65",
"3062","建漢","27,992,698","12,547","876,623,062","31.45","32.00","30.60","30.60","-","0.60","30.60","259","30.65","32","0.00",
"3090","日電貿","778,618","647","37,121,830","47.95","48.35","47.15","47.85","+","1.50","47.85","5","47.90","6","9.69",
"3092","鴻碩","260,825","202","11,013,841","43.60","43.60","41.80","41.80","-","1.00","41.80","4","41.90","3","2,090.00",
"3094","聯傑","612,822","405","16,696,571","27.50","27.90","26.80","26.85","-","0.45","26.85","5","26.95","5","30.17",
"3130","一零四","9,712","106","1,840,659","190.00","190.00","189.00","189.00","-","0.50","188.50","2","189.50","1","16.11",
"3138","耀登","161,568","191","20,616,736","130.50","130.50","126.00","126.00","-","2.00","126.00","5","127.00","1","20.32",
"3149","正達","229,465","172","3,990,663","17.55","17.65","17.20","17.25","-","0.10","17.25","6","17.30","10","0.00",
"3164","景岳","1,033,709","430","27,536,069","26.50","27.75","26.20","26.50","+","0.45","26.50","2","26.55","5","21.54",
"3167","大量","139,136","119","7,626,230","54.60","55.90","54.30","54.50","+","0.10","54.30","7","54.50","4","9.70",
"3189","景碩","34,898,274","22,413","4,692,537,447","145.00","145.00","130.50","130.50","X","0.00","--","0","130.50","946","11.47",
"3209","全科","376,356","264","12,881,393","34.30","34.35","34.05","34.20","+","0.10","34.20","13","34.25","7","7.60",
"3229","晟鈦","54,412","49","1,201,742","22.30","22.40","21.95","21.95"," ","0.00","21.95","4","22.00","14","0.00",
"3231","緯創","6,563,314","3,994","171,600,733","26.10","26.35","25.85","26.35","+","0.35","26.30","15","26.35","163","7.89",
"3257","虹冠電","51,959","89","2,603,615","50.60","50.70","49.60","49.60","-","0.80","49.60","1","50.00","6","10.27",
"3266","昇陽","208,267","72","2,453,550","11.95","11.95","11.75","11.80","-","0.20","11.80","6","11.85","10","12.29",
"3296","勝德","331,995","221","5,070,241","15.50","15.65","15.15","15.15","-","0.40","15.10","1","15.15","7","0.00",
"3305","昇貿","589,447","439","31,671,606","54.40","54.50","53.30","53.30","-","0.40","53.30","7","53.40","10","8.02",
"3308","聯德","61,807","61","839,857","14.10","14.10","13.40","13.40","-","0.40","13.40","3","13.50","1","0.00",
"3311","閎暉","30,164","62","995,818","32.85","33.25","32.85","33.10","+","0.30","33.05","1","33.10","3","33.10",
"3312","弘憶股","413,564","261","7,690,845","18.80","18.80","18.45","18.45"," ","0.00","18.45","58","18.50","6","4.91",
"3321","同泰","3,985,052","1,432","48,287,795","12.15","12.15","11.70","12.15","+","1.10","12.15","73","--","0","0.00",
"3338","泰碩","125,783","192","5,047,501","41.00","41.00","39.80","39.85","-","0.40","39.80","19","39.85","1","14.70",
