"111年05月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3432","台端","88,002","29","1,165,176","13.45","13.45","13.20","13.35","+","0.15","13.20","12","13.35","6","12.36",
"3437","榮創","202,562","158","4,182,553","20.65","20.80","20.40","20.55","+","0.30","20.55","3","20.60","1","28.54",
"3443","創意","9,765,112","9,108","5,052,863,199","519.00","531.00","499.50","518.00","+","13.00","516.00","8","518.00","10","40.88",
"3450","聯鈞","144,281","150","6,046,788","41.50","42.55","41.50","41.85","+","0.35","41.70","1","41.90","2","17.81",
"3454","晶睿","141,035","135","10,883,784","76.50","77.90","76.50","77.30","+","0.90","77.10","7","77.50","1","28.21",
"3481","群創","119,722,300","21,607","1,635,685,160","13.95","14.10","13.40","13.45","-","0.25","13.40","3,642","13.45","1,222","2.97",
"3494","誠研","462,722","204","2,775,344","5.84","6.10","5.84","6.08","+","0.18","6.06","1","6.08","22","0.00",
"3501","維熹","40,034","77","1,683,478","42.65","42.65","41.80","42.05","+","0.65","42.00","2","42.10","2","13.06",
"3504","揚明光","351,830","319","21,643,377","61.10","62.00","60.70","62.00","+","1.70","61.90","4","62.00","8","87.32",
"3515","華擎","894,652","838","139,416,582","151.00","158.00","151.00","157.50","+","8.50","157.00","3","157.50","7","7.76",
"3518","柏騰","147,205","100","2,642,681","17.70","18.20","17.70","18.20","+","0.35","18.10","1","18.20","1","26.38",
"3528","安馳","5,070","9","260,992","51.80","51.80","51.10","51.50","+","0.40","51.30","11","51.80","2","11.20",
"3530","晶相光","255,750","228","31,303,113","120.50","124.00","120.50","122.50","+","2.00","122.50","7","123.00","4","12.99",
"3532","台勝科","14,232,809","9,669","3,176,656,443","215.50","229.00","213.50","229.00","+","20.50","229.00","8,283","--","0","42.57",
"3533","嘉澤","2,588,050","2,431","2,072,205,664","766.00","814.00","766.00","810.00","+","70.00","809.00","2","812.00","11","21.37",
"3535","晶彩科","10,328,807","3,734","255,300,688","24.25","25.05","23.85","25.05","+","2.25","25.05","21,176","--","0","15.56",
"3536","誠創","19,001","10","89,564","4.79","4.79","4.58","4.75","-","0.04","4.61","3","4.75","95","0.00",
"3543","州巧","63,037","44","1,311,118","20.75","21.15","20.20","21.10","+","0.35","20.50","1","21.10","1","0.00",
"3545","敦泰","2,002,653","1,418","232,290,630","116.50","117.00","115.00","115.00","+","0.50","115.00","188","115.50","1","4.15",
"3550","聯穎","246,056","126","3,377,874","13.75","14.10","13.55","13.80","+","0.15","13.75","2","13.80","24","39.43",
"3557","嘉威","65,668","59","4,697,618","71.90","73.00","70.60","71.90"," ","0.00","71.60","1","71.90","3","9.77",
"3563","牧德","103,916","144","18,430,747","175.50","178.50","175.50","178.50","+","5.50","178.00","2","178.50","1","10.05",
"3576","聯合再生","3,402,200","1,754","68,930,251","20.20","20.60","19.95","20.50","+","0.65","20.50","216","20.55","22","0.00",
"3583","辛耘","601,610","633","49,141,271","81.40","82.20","80.80","81.50","+","2.10","81.50","20","81.80","11","12.58",
"3588","通嘉","859,653","640","92,529,370","106.00","109.00","106.00","107.50","+","3.00","107.00","45","107.50","7","14.57",
"3591","艾笛森","292,277","155","4,575,975","15.20","15.90","15.20","15.90","+","0.75","15.75","8","15.90","10","19.39",
"3592","瑞鼎","855,356","1,099","429,596,489","496.00","507.00","493.50","506.00","+","17.00","505.00","1","506.00","13","8.94",
"3593","力銘","14,014","20","208,951","14.95","15.05","14.80","14.95","+","0.05","14.95","1","15.00","2","0.00",
"3596","智易","3,493,069","2,647","392,835,099","111.00","113.50","110.50","112.50","+","3.00","112.50","33","113.00","30","14.31",
"3605","宏致","338,560","249","13,506,933","39.70","40.30","39.50","39.60","+","0.35","39.55","12","39.70","7","10.18",
"3607","谷崧","333,096","195","4,371,215","13.15","13.30","12.90","13.25","+","0.30","13.20","1","13.25","16","0.00",
"3617","碩天","315,209","212","21,071,165","64.00","67.40","63.40","67.40","+","6.10","67.40","151","--","0","0.00",
"3622","洋華","133,119","101","3,978,060","29.65","30.15","29.55","30.00","+","0.65","29.95","2","30.05","1","15.46",
"3645","達邁","1,860,778","1,190","86,996,372","47.60","47.60","46.20","46.50","+","0.30","46.50","31","46.55","1","18.31",
"3653","健策","487,884","496","184,292,879","374.50","381.00","374.50","378.50","+","8.50","378.50","3","379.00","1","32.13",
"3661","世芯-KY","5,185,677","5,168","4,850,250,481","947.00","957.00","911.00","911.00","-","27.00","911.00","69","912.00","1","41.87",
"3665","貿聯-KY","1,362,921","1,015","430,537,793","313.00","319.00","312.50","318.00","+","8.00","318.00","7","318.50","19","21.47",
"3669","圓展","312,431","205","15,725,946","49.80","50.80","49.80","50.30","+","0.60","50.30","9","50.50","3","8.81",
"3673","TPK-KY","1,231,116","760","39,018,117","31.20","32.10","31.20","31.95","+","1.10","31.85","10","31.95","23","12.15",
"3679","新至陞","28,736","46","2,442,161","85.70","85.70","84.50","85.10","+","1.10","85.10","1","85.20","1","10.04",
"3682","亞太電","1,794,293","641","12,710,689","7.04","7.14","7.04","7.09","+","0.06","7.08","17","7.09","14","0.00",
"3686","達能","407,154","249","5,285,737","12.70","13.20","12.70","13.05","+","0.25","13.05","12","13.10","8","0.00",
"3694","海華","134,000","82","2,538,450","18.90","19.10","18.65","19.05","+","0.50","19.00","2","19.05","6","9.48",
"3701","大眾控","1,326,713","954","62,263,207","47.00","47.55","46.35","47.00","+","1.65","46.95","17","47.10","2","39.50",
"3702","大聯大","4,393,992","3,165","233,998,250","53.20","53.70","52.70","53.50","+","0.10","53.50","46","53.60","91","8.03",
"3702A","大聯大甲特","62,240","47","3,081,798","49.60","49.60","49.45","49.55","-","0.05","49.45","2","49.60","58","0.00",
"3703","欣陸","6,626,800","3,831","195,105,678","28.75","29.90","28.55","29.45","+","1.35","29.45","47","29.50","82","9.38",
"3704","合勤控","1,307,824","795","33,770,964","25.65","26.10","25.55","25.90","+","0.55","25.85","15","25.90","247","8.72",
"3705","永信","122,760","134","5,197,298","42.30","42.40","42.15","42.40","+","0.25","42.35","2","42.40","8","14.18",
"3706","神達","3,089,963","1,755","81,742,997","26.25","26.75","26.20","26.55","+","0.40","26.55","5","26.60","26","2.69",
"3708","上緯投控","5,575,662","3,373","703,052,049","120.50","128.50","120.00","128.50","+","11.50","128.50","5,828","--","0","62.99",
"3711","日月光投控","8,494,339","4,702","798,929,911","93.50","94.50","93.50","94.30","+","1.30","94.20","9","94.30","110","5.92",
"3712","永崴投控","1,211,242","757","36,291,054","29.95","30.30","29.70","29.90","+","0.10","29.90","11","29.95","14","15.65",
"3714","富采","4,241,814","2,637","249,967,732","58.60","59.30","58.20","59.10","+","1.60","59.00","17","59.10","17","12.60",
"4104","佳醫","418,578","412","27,681,373","65.50","66.90","65.40","66.20","+","1.10","66.10","9","66.20","7","14.49",
"4106","雃博","1,757,307","1,076","48,945,291","27.60","28.30","27.25","28.10","+","0.65","28.05","2","28.10","2","27.28",
"4108","懷特","269,982","386","5,179,257","19.00","19.40","19.00","19.30","+","0.25","19.25","1","19.30","2","0.00",
"4119","旭富","94,041","115","7,664,521","81.30","82.00","81.20","81.30","+","0.20","81.30","3","81.40","6","140.17",
"4133","亞諾法","16,348,833","9,156","765,811,988","47.75","48.10","45.45","47.25","+","0.70","47.05","1","47.25","15","80.08",
"4137","麗豐-KY","80,501","85","14,629,290","179.00","183.00","179.00","182.50","+","3.50","182.50","3","183.50","2","10.77",
"4142","國光生","2,526,539","1,631","88,856,192","34.90","35.70","34.25","35.25","+","0.95","35.20","15","35.25","3","352.50",
"4148","全宇生技-KY","1,239,536","1,007","80,698,291","66.00","67.30","63.70","65.10","+","1.60","65.10","4","65.20","8","17.41",
"4155","訊映","166,432","167","3,796,780","22.70","22.95","22.55","22.80","+","0.25","22.75","6","22.85","8","34.55",
"4164","承業醫","297,365","222","11,623,309","38.45","39.45","38.30","39.15","+","0.85","39.05","4","39.15","4","18.73",
"4190","佐登-KY","175,178","131","11,295,668","65.60","65.60","64.00","64.10","-","1.90","64.10","1","64.50","1","16.96",
"4306","炎洲","1,074,201","603","15,865,641","14.60","14.90","14.55","14.85","+","0.75","14.80","38","14.85","21","43.68",
"4414","如興","4,120,202","1,230","18,275,465","4.51","4.57","4.37","4.42","-","0.10","4.42","19","4.43","4","0.00",
"4426","利勤","367,142","270","8,149,672","22.30","22.55","21.80","22.40","+","0.25","22.40","6","22.55","2","0.00",
"4438","廣越","17,000","16","1,857,000","109.00","109.50","109.00","109.50","+","1.00","109.50","3","110.00","3","15.10",
"4439","冠星-KY","18,000","13","2,570,500","142.00","143.50","142.00","143.00","+","1.00","143.00","1","143.50","9","13.02",
"4440","宜新實業","156,100","89","6,756,930","43.50","44.00","42.50","43.60","+","0.05","43.60","1","43.65","1","9.69",
"4526","東台","95,157","161","1,375,306","14.45","14.55","14.40","14.45","+","0.05","14.45","1","14.50","45","14.60",
"4532","瑞智","144,210","92","2,424,399","16.85","16.90","16.75","16.85","+","0.15","16.80","14","16.85","3","15.32",
"4536","拓凱","72,454","85","8,804,197","122.00","123.50","119.50","122.00","+","2.50","122.00","5","123.00","2","12.45",
"4540","全球傳動","58,051","54","2,264,141","38.55","39.90","38.55","38.90","+","0.35","38.85","1","39.05","17","11.24",
"4545","銘鈺","48,100","47","1,397,899","28.55","29.35","28.55","29.25","+","0.85","29.25","1","29.30","8","18.75",
"4551","智伸科","305,010","262","37,727,992","124.00","126.00","122.00","125.50","+","2.00","125.00","1","125.50","1","12.18",
"4552","力達-KY","55,520","47","1,559,802","28.15","28.25","27.55","28.25","+","0.40","28.15","2","28.20","1","8.61",
"4555","氣立","5,000","5","277,000","55.50","55.50","55.00","55.50"," ","0.00","55.00","1","55.40","1","15.50",
"4557","永新-KY","40,003","32","3,022,426","75.90","76.00","75.40","75.40","-","0.10","75.30","3","75.50","1","13.94",
"4560","強信-KY","114,000","57","4,725,350","41.65","41.65","41.25","41.45"," ","0.00","41.45","6","41.55","1","12.19",
"4562","穎漢","122,930","68","1,874,086","15.20","15.40","15.20","15.35"," ","0.00","15.25","1","15.35","9","0.00",
"4564","元翎","188,647","148","5,556,360","29.35","30.00","29.20","29.55","+","0.10","29.50","15","29.60","1","17.49",
"4566","時碩工業","161,490","140","7,118,471","45.00","45.20","43.60","43.85","+","0.45","43.80","1","43.85","3","13.33",
"4571","鈞興-KY","18,360","14","1,559,648","84.80","85.50","84.70","85.00","+","0.20","84.60","2","85.20","2","13.02",
"4572","駐龍","27,430","34","2,878,964","104.50","106.00","104.50","104.50"," ","0.00","104.50","1","105.00","6","43.91",
"4576","大銀微系統","65,253","67","6,054,824","92.00","93.60","92.00","93.20","+","1.40","92.70","1","93.20","1","31.17",
"4581","光隆精密-KY","58,074","59","1,757,850","31.00","31.10","29.90","30.00","-","0.70","30.00","3","30.50","1","13.22",
"4583","台灣精銳","291,444","226","59,794,915","207.00","209.00","202.00","205.00","-","2.00","205.00","34","205.50","3","17.33",
"4720","德淵","89,184","62","1,251,505","14.10","14.15","13.80","14.00","+","0.25","13.95","4","14.00","1","48.28",
"4722","國精化","62,403","74","2,509,659","40.00","40.95","40.00","40.00","+","0.10","39.95","4","40.15","2","10.15",
"4737","華廣","16,012","21","1,136,053","70.30","72.30","70.20","71.70","+","1.20","71.00","1","71.30","1","48.78",
"4739","康普","3,011,919","2,371","375,287,044","122.00","126.50","121.50","126.00","+","6.50","125.50","27","126.50","85","24.23",
"4746","台耀","1,627,345","1,146","84,225,786","50.90","53.20","50.30","51.50","-","0.70","51.50","44","51.60","20","0.00",
"4755","三福化","3,238,518","2,551","554,937,406","170.50","176.00","167.00","174.50","+","7.50","174.00","6","174.50","24","19.54",
"4763","材料-KY","52,461","59","5,143,818","97.90","98.90","97.60","98.00","+","0.90","97.80","1","98.00","2","8.40",
"4764","雙鍵","6,000","6","335,800","56.90","56.90","55.00","56.30","+","1.00","55.90","1","56.60","3","42.01",
"4766","南寶","158,256","147","20,271,207","129.50","129.50","127.50","128.00","-","1.50","128.00","1","128.50","3","11.68",
"4770","上品","1,664,065","1,484","452,706,060","268.00","279.50","264.00","268.00","+","6.00","267.50","2","268.00","26","18.56",
"4807","日成-KY","6,022","9","151,804","25.35","25.35","25.05","25.05","-","0.25","25.05","1","25.20","3","7.57",
"4904","遠傳","7,290,186","4,970","598,092,570","81.50","82.30","81.30","82.20","+","1.00","82.20","27","82.30","179","27.77",
"4906","正文","2,696,560","1,535","78,558,079","28.55","29.40","28.55","29.35","+","1.20","29.30","9","29.35","47","19.31",
"4912","聯德控股-KY","406,413","271","41,871,881","101.00","105.00","99.90","103.50","+","5.80","103.00","4","103.50","7","13.89",
"4915","致伸","1,820,599","1,357","101,612,474","55.70","56.00","55.40","55.80","+","0.70","55.70","7","55.80","16","10.84",
"4916","事欣科","231,539","184","5,468,068","23.20","23.80","23.20","23.80","+","0.70","23.70","1","23.80","8","21.25",
"4919","新唐","32,369,790","20,720","5,435,097,869","167.00","170.50","165.50","166.50","+","3.50","166.50","46","167.00","19","18.04",
"4927","泰鼎-KY","988,068","803","92,238,707","93.10","94.30","92.90","93.00","+","0.20","93.00","47","93.20","2","12.83",
"4930","燦星網","151,186","139","3,681,911","24.20","24.75","24.00","24.60","+","0.55","24.50","1","24.60","6","4.85",
"4934","太極","604,665","439","13,049,186","21.40","22.00","21.05","21.75","+","0.70","21.70","15","21.75","3","0.00",
"4935","茂林-KY","340,993","263","19,924,545","56.10","59.40","56.10","58.80","+","2.80","58.70","1","58.80","2","6.32",
"4938","和碩","18,597,846","11,395","1,205,832,870","67.30","67.40","64.00","64.60","-","3.10","64.60","297","64.70","315","9.83",
"4942","嘉彰","191,500","153","8,109,475","42.20","42.50","42.10","42.40","+","0.40","42.35","3","42.40","2","7.14",
"4943","康控-KY","353,993","282","6,750,718","19.30","19.50","18.75","19.50","+","0.80","19.35","1","19.50","4","0.00",
"4952","凌通","3,229,436","2,190","250,075,839","76.70","78.10","76.40","77.90","+","2.50","77.80","16","78.00","22","10.83",
"4956","光鋐","283,276","202","5,304,499","18.10","18.95","18.10","18.85","+","0.85","18.85","6","18.90","2","15.20",
"4958","臻鼎-KY","4,436,020","2,379","466,709,778","104.00","106.50","103.50","105.50","+","3.50","105.50","42","106.00","411","9.43",
"4960","誠美材","3,111,531","1,048","34,518,598","11.05","11.25","11.00","11.25","+","0.35","11.20","21","11.25","310","11.97",
"4961","天鈺","1,292,913","1,132","231,630,337","179.00","180.50","177.50","180.50","+","5.00","180.00","48","180.50","29","5.11",
"4967","十銓","421,495","355","12,814,272","30.25","30.65","30.05","30.55","+","0.65","30.50","5","30.55","3","0.00",
"4968","立積","2,006,550","1,977","431,624,378","216.00","217.00","213.00","215.00","+","4.50","214.50","23","215.00","13","89.58",
"4976","佳凌","1,309,760","1,019","60,248,990","44.40","46.50","44.40","45.80","+","1.70","45.75","14","45.80","9","0.00",
"4977","眾達-KY","66,265","115","5,061,623","76.90","77.60","75.80","75.80","-","1.20","75.80","3","76.00","2","19.44",
"4989","榮科","252,411","227","8,250,344","32.10","33.25","32.00","33.00","+","0.50","33.00","34","33.05","4","7.37",
"4994","傳奇","125,560","111","5,466,569","43.40","44.10","42.70","43.75","+","1.45","43.75","1","43.80","1","25.14",
"4999","鑫禾","67,786","175","2,381,443","35.50","35.50","35.00","35.05","-","0.15","35.05","13","35.30","3","14.25",
"5007","三星","10,220","20","564,615","55.00","55.50","55.00","55.40","+","0.40","55.10","7","55.40","3","16.29",
"5203","訊連","86,256","80","7,158,606","82.90","83.40","81.70","83.20","+","1.90","83.10","1","83.20","1","0.00",
"5215","科嘉-KY","148,430","123","7,732,058","51.00","52.80","51.00","52.40","+","0.90","52.20","2","52.40","3","8.10",
"5222","全訊","460,877","386","57,327,041","119.00","129.00","119.00","124.00","+","6.00","124.00","1","124.50","32","35.43",
"5225","東科-KY","672,757","441","16,340,729","24.20","24.80","23.85","24.00","+","0.20","23.95","5","24.20","4","2.85",
"5234","達興材料","178,250","174","17,019,213","96.60","96.60","94.40","95.80","+","2.80","95.00","2","95.90","3","14.43",
"5243","乙盛-KY","1,199,168","891","70,097,399","57.80","59.20","57.60","58.40","+","1.30","58.30","6","58.50","30","20.56",
"5244","弘凱","114,000","59","4,092,900","35.25","36.15","35.20","36.15","+","1.05","35.70","2","36.15","5","8.07",
"5258","虹堡","3,479,886","1,757","127,582,396","36.00","37.35","35.50","36.65","+","2.20","36.65","1","36.70","6","9.16",
"5269","祥碩","1,697,405","2,644","2,184,070,935","1,350.00","1,370.00","1,240.00","1,245.00","-","110.00","1,245.00","2","1,250.00","9","25.90",
"5283","禾聯碩","144,052","253","16,328,879","114.50","114.50","113.00","113.50","-","1.50","113.00","35","113.50","8","10.81",
"5284","jpp-KY","12,147","12","525,200","44.00","44.00","42.80","43.30","+","0.30","43.30","1","43.65","2","15.09",
"5285","界霖","611,516","484","49,406,839","80.00","81.40","80.00","81.30","+","2.10","81.20","3","81.30","3","17.64",
"5288","豐祥-KY","44,082","45","6,360,350","145.00","145.00","143.00","145.00","-","0.50","144.50","2","145.00","8","15.23",
"5306","桂盟","67,341","141","11,174,876","166.00","166.50","165.50","166.00","+","0.50","165.50","18","166.00","4","10.41",
"5388","中磊","3,218,525","2,248","240,655,299","73.70","76.00","73.00","74.90","+","2.90","74.90","11","75.10","3","18.05",
"5434","崇越","300,338","362","47,836,947","156.50","160.50","156.50","160.50","+","4.50","160.00","11","160.50","8","11.66",
"5469","瀚宇博","769,733","497","26,499,843","33.95","34.75","33.95","34.60","+","0.75","34.60","3","34.65","1","5.04",
"5471","松翰","305,727","304","22,760,078","74.70","74.90","74.10","74.30","+","0.30","74.30","8","74.40","12","8.87",
"5484","慧友","65,834","47","766,125","11.55","11.95","11.45","11.65","-","0.25","11.65","2","11.85","1","0.00",
"5515","建國","219,067","121","3,046,043","13.90","13.95","13.80","13.90"," ","0.00","13.90","6","13.95","8","11.39",
"5519","隆大","215,392","175","4,688,860","21.60","21.95","21.60","21.95","+","0.40","21.90","6","21.95","9","7.92",
"5521","工信","827,992","480","5,955,225","7.21","7.29","7.10","7.18"," ","0.00","7.17","14","7.19","25","0.00",
"5522","遠雄","537,707","402","34,341,220","62.50","64.50","62.50","64.30","+","1.90","64.00","5","64.40","8","7.41",
"5525","順天","44,044","40","1,081,981","24.40","24.75","24.40","24.65","+","0.30","24.65","1","24.75","4","21.81",
"5531","鄉林","433,463","195","4,038,763","9.27","9.36","9.27","9.36","+","0.13","9.35","10","9.36","1","0.00",
"5533","皇鼎","994,118","314","18,693,134","18.80","19.10","18.60","19.10","+","0.90","19.05","2","19.10","8","3.49",
"5534","長虹","143,939","123","10,314,943","72.00","72.00","71.40","71.70","+","0.40","71.60","6","71.70","5","8.98",
"5538","東明-KY","58,115","48","2,820,184","48.20","48.90","48.20","48.50","+","0.25","48.30","3","48.50","3","6.35",
"5546","永固-KY","5,001","6","277,754","56.00","56.00","55.40","55.50","+","0.90","55.10","1","55.50","2","17.56",
"5607","遠雄港","821,154","579","41,782,195","49.50","52.00","49.35","51.40","+","2.40","51.30","21","51.40","30","18.76",
"5608","四維航","7,316,252","3,915","318,418,951","43.75","43.95","43.15","43.35","+","0.60","43.35","32","43.40","1","5.79",
"5706","鳳凰","9,756,183","5,777","600,011,074","62.10","64.00","58.90","64.00","+","1.00","63.60","1","64.00","62","177.78",
"5871","中租-KY","10,467,742","11,625","2,032,980,395","200.00","200.00","191.50","192.50","-","7.00","192.50","166","193.00","1","12.92",
"5871A","中租-KY甲特","60,219","34","6,079,509","101.00","101.00","100.50","101.00"," ","0.00","100.50","184","101.00","20","0.00",
"5876","上海商銀","3,521,309","1,166","164,107,866","46.65","46.85","46.05","46.80","+","0.85","46.75","16","46.80","90","14.76",
"5880","合庫金","19,176,351","7,511","488,293,180","25.35","25.70","25.15","25.50","+","0.15","25.50","193","25.55","87","16.89",
"5906","台南-KY","4,000","4","132,950","32.65","33.95","32.65","33.95","+","0.95","33.00","1","33.45","1","10.61",
"5907","大洋-KY","81,001","53","1,259,365","15.55","15.80","15.45","15.45","-","0.15","15.40","14","15.45","3","0.00",
"6005","群益證","4,403,901","1,721","62,281,490","14.05","14.25","14.00","14.25","+","0.25","14.25","89","14.30","214","7.31",
"6024","群益期","217,248","514","7,607,028","34.95","35.20","34.90","35.15","+","0.25","35.15","1","35.35","1","15.22",
"6108","競國","648,372","235","12,286,767","19.00","19.10","18.80","19.05","+","0.05","18.85","16","19.05","9","13.05",
"6112","邁達特","172,500","111","5,956,134","34.35","34.95","34.35","34.90","+","0.55","34.80","3","34.90","1","14.98",
"6115","鎰勝","68,682","76","2,915,792","42.45","42.50","42.30","42.40","+","0.10","42.40","3","42.50","11","15.59",
"6116","彩晶","7,848,573","2,708","96,653,070","12.35","12.50","12.20","12.25","+","0.05","12.20","568","12.25","98","7.47",
"6117","迎廣","20,671","112","315,080","15.05","15.35","15.05","15.20","+","0.15","15.25","1","15.35","1","0.00",
"6120","達運","1,971,547","785","20,256,768","10.15","10.50","10.05","10.40","+","0.40","10.35","22","10.40","2","0.00",
"6128","上福","190,710","163","5,723,657","30.00","30.80","29.65","29.70","+","0.15","29.70","1","29.80","1","9.61",
"6133","金橋","404,614","102","3,370,674","8.41","8.50","8.30","8.30"," ","0.00","8.30","10","8.31","5","0.00",
"6136","富爾特","98,682","71","1,815,759","18.40","18.50","18.35","18.50","+","0.10","18.45","1","18.50","11","14.68",
"6139","亞翔","213,090","163","6,426,605","30.30","30.50","29.85","29.95","+","0.15","29.95","8","30.00","1","12.69",
"6141","柏承","293,173","180","6,855,851","23.85","24.20","23.00","23.20","-","0.50","23.15","11","23.40","3","9.51",
"6142","友勁","172,372","101","1,508,049","8.60","8.84","8.60","8.72","+","0.04","8.71","7","8.72","5","6.41",
"6152","百一","302,938","153","2,684,434","8.70","9.10","8.64","9.00","+","0.40","8.99","15","9.01","1","37.50",
"6153","嘉聯益","767,681","421","15,081,301","19.35","19.85","19.35","19.80","+","0.55","19.75","5","19.80","8","0.00",
"6155","鈞寶","229,096","120","5,430,841","23.25","24.00","23.25","24.00","+","0.80","23.95","3","24.00","6","16.78",
"6164","華興","315,767","200","3,866,750","12.35","12.40","12.15","12.15","-","0.10","12.15","21","12.20","23","303.75",
"6165","浪凡","625,833","325","14,891,158","23.30","24.40","23.25","23.85","+","0.55","23.85","10","23.95","1","9.14",
"6166","凌華","38,106","33","2,108,858","55.10","55.50","55.00","55.50","+","0.50","55.40","1","55.50","2","72.08",
"6168","宏齊","554,247","347","11,779,457","20.90","21.45","20.85","21.35","+","0.75","21.30","5","21.35","29","11.86",
"6176","瑞儀","907,951","815","92,057,755","100.50","102.00","100.50","101.50","+","1.50","101.00","59","101.50","15","8.43",
"6177","達麗","431,075","232","12,885,775","29.95","30.10","29.60","30.10","+","0.35","30.05","5","30.10","4","5.19",
"6183","關貿","53,252","65","2,847,906","53.40","53.80","53.20","53.60","+","0.30","53.50","2","53.70","2","16.96",
"6184","大豐電","61,022","61","2,877,318","46.65","47.95","46.60","47.20","+","0.65","47.10","1","47.25","1","12.13",
"6189","豐藝","230,950","191","9,692,362","41.80","42.10","41.80","42.00","+","0.30","41.95","1","42.05","5","9.48",
"6191","精成科","872,099","642","25,629,080","29.00","29.60","29.00","29.45","+","0.60","29.40","6","29.45","2","4.81",
"6192","巨路","55,477","58","3,820,418","68.40","69.30","68.40","69.10","+","0.70","69.00","2","69.30","1","8.32",
"6196","帆宣","520,201","440","63,732,755","121.50","123.50","121.00","123.50","+","3.50","123.00","6","123.50","2","14.10",
"6197","佳必琪","190,810","143","7,063,742","37.00","37.50","36.65","37.20","+","0.60","37.00","7","37.20","4","12.74",
"6201","亞弘電","4,000","4","170,900","42.70","42.90","42.65","42.90","+","0.25","42.65","1","42.70","2","12.65",
"6202","盛群","1,277,229","1,223","123,470,570","95.50","97.50","95.30","97.40","+","2.90","97.30","10","97.40","9","9.97",
"6205","詮欣","1,573,754","1,100","127,027,112","80.00","81.80","79.70","80.50","+","1.50","80.40","11","80.50","5","32.46",
"6206","飛捷","384,355","327","28,269,563","73.40","74.90","72.40","74.60","+","2.20","74.40","3","74.60","2","12.23",
"6209","今國光","244,103","209","6,583,432","26.65","27.25","26.60","27.05","+","0.65","27.00","2","27.05","4","0.00",
"6213","聯茂","601,997","596","60,180,753","99.20","101.00","99.20","99.90","+","1.10","99.80","10","100.00","3","11.55",
"6214","精誠","166,952","194","12,699,454","75.30","76.70","75.30","76.40","+","1.40","76.40","2","76.50","2","18.50",
"6215","和椿","288,096","153","6,535,537","22.95","22.95","22.60","22.80","+","0.20","22.70","24","22.80","2","8.87",
"6216","居易","662,365","405","18,174,674","27.45","27.75","27.15","27.60","+","0.50","27.50","4","27.60","1","13.02",
"6224","聚鼎","554,665","510","42,550,860","73.80","77.90","73.80","77.90","+","1.50","77.80","1","77.90","2","14.87",
"6225","天瀚","25,688","17","298,508","11.65","11.70","11.35","11.70","+","0.05","10.75","2","11.70","12","0.00",
"6226","光鼎","2,476,598","1,221","28,434,622","10.70","11.65","10.70","11.65","+","1.05","11.65","3,040","--","0","233.00",
"6230","尼得科超眾","108,071","113","12,225,517","113.50","116.00","111.50","112.00","+","0.50","112.00","2","113.00","1","61.88",
"6235","華孚","8,764,946","4,153","302,622,051","34.75","34.95","34.15","34.50","+","0.25","34.45","25","34.55","6","26.14",
"6239","力成","1,139,458","1,880","106,413,603","94.00","94.00","93.00","93.30","-","0.20","93.20","10","93.30","8","7.45",
"6243","迅杰","162,601","150","6,428,697","39.40","40.00","38.75","39.50","+","1.45","39.50","6","39.65","1","23.51",
"6251","定穎","1,440,411","827","31,156,960","21.65","21.75","21.50","21.65","+","0.45","21.65","17","21.70","7","9.71",
"6257","矽格","1,471,709","1,086","85,999,454","58.60","58.70","58.10","58.40","+","0.60","58.40","3","58.50","5","8.66",
"6269","台郡","825,106","769","75,336,787","90.20","91.90","90.20","91.70","+","1.70","91.60","7","91.70","5","9.65",
"6271","同欣電","1,954,866","1,791","480,138,066","239.50","248.50","239.00","248.00","+","12.00","247.50","10","248.00","6","13.88",
"6277","宏正","117,185","129","9,245,147","79.50","79.50","78.50","79.00","-","0.50","78.90","2","79.10","1","15.67",
"6278","台表科","1,061,408","669","109,514,135","103.00","104.00","102.50","103.50","+","2.50","103.00","89","103.50","23","6.67",
"6281","全國電","19,548","28","1,671,551","85.00","85.90","85.00","85.20"," ","0.00","85.20","2","85.70","4","13.72",
"6282","康舒","2,298,482","1,280","62,681,864","26.90","27.60","26.90","27.50","+","0.95","27.50","6","27.55","22","22.73",
"6283","淳安","363,540","243","10,966,972","29.20","30.75","29.20","30.50","+","1.30","30.45","1","30.50","14","0.00",
"6285","啟碁","2,500,418","1,919","161,304,946","64.30","65.20","63.50","64.90","+","1.10","64.90","5","65.00","24","20.41",
"6288","聯嘉","274,194","198","6,359,699","23.05","23.45","22.90","23.30","+","0.30","23.20","2","23.30","2","0.00",
"6289","華上","52,789","30","134,730","2.65","2.65","2.52","2.61","-","0.04","2.61","3","2.62","1","0.00",
"6405","悅城","105,042","67","2,487,793","23.80","23.80","23.60","23.65"," ","0.00","23.60","10","23.65","2","20.39",
"6409","旭隼","158,833","313","206,517,320","1,235.00","1,325.00","1,220.00","1,325.00","+","120.00","1,325.00","32","--","0","47.42",
"6412","群電","172,727","195","11,860,639","67.10","69.80","67.10","69.20","+","2.20","69.10","1","69.20","36","9.03",
"6414","樺漢","199,736","209","38,974,085","195.00","196.50","194.00","195.00","+","2.50","195.00","2","195.50","2","14.77",
"6415","矽力*-KY","662,350","1,036","1,651,681,260","2,510.00","2,560.00","2,460.00","2,475.00","-","45.00","2,475.00","10","2,480.00","3","37.10",
