"111年07月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6409","旭隼","100,274","194","145,211,575","1,445.00","1,475.00","1,435.00","1,450.00","-","30.00","1,450.00","1","1,460.00","1","51.90",
"6412","群電","305,259","266","21,561,395","69.20","71.30","69.20","71.20","+","1.00","71.20","1","71.30","8","9.30",
"6414","樺漢","3,137,815","3,909","687,277,320","214.00","223.00","213.00","222.50","+","6.00","222.00","7","222.50","5","16.25",
"6415","矽力*-KY","4,969,322","5,268","2,672,964,877","555.00","560.00","508.00","553.00","-","7.00","552.00","17","553.00","4","33.15",
"6416","瑞祺電通","351,317","461","30,525,810","85.20","88.50","84.50","87.50","+","1.70","87.50","1","87.80","2","30.28",
"6426","統新","38,002","35","2,176,216","56.70","58.80","55.70","58.20","+","1.30","58.20","1","58.30","2","64.67",
"6431","光麗-KY","1,000","1","25,000","25.00","25.00","25.00","25.00","-","0.25","24.25","1","24.65","1","0.00",
"6438","迅得","502,308","430","43,964,750","85.50","88.30","85.10","88.00","+","2.10","88.00","2","88.10","10","9.14",
"6442","光聖","320,033","229","13,497,694","40.90","43.15","40.90","41.20","+","0.30","41.20","1","41.65","1","16.61",
"6443","元晶","22,981,455","11,803","701,764,385","30.40","31.35","29.85","31.15","+","0.15","31.15","31","31.20","91","194.69",
"6449","鈺邦","15,024","32","619,498","40.60","41.80","40.35","41.45","+","0.25","41.20","1","41.45","1","11.48",
"6451","訊芯-KY","91,027","70","6,428,017","69.90","71.00","69.90","70.70","+","1.10","70.70","1","70.90","2","105.52",
"6456","GIS-KY","913,500","720","68,289,870","73.10","75.70","72.30","75.60","+","2.70","75.50","4","75.60","3","5.68",
"6464","台數科","10,005","8","876,640","87.90","87.90","87.50","87.50"," ","0.00","87.50","4","88.00","6","10.68",
"6477","安集","5,883,412","3,750","290,257,948","47.25","50.30","47.15","49.95","+","1.55","49.95","28","50.00","24","40.94",
"6491","晶碩","275,600","277","109,985,553","398.00","406.50","395.00","401.00","+","3.00","400.50","2","401.50","1","20.28",
"6504","南六","29,340","39","2,406,894","81.80","82.50","81.70","82.40","+","0.30","82.10","3","82.50","4","374.55",
"6505","台塑化","1,846,681","1,549","155,411,771","83.50","84.80","83.30","84.40","+","0.20","84.40","10","84.50","17","17.81",
"6515","穎崴","360,529","360","113,526,588","320.00","321.50","306.50","320.00","+","9.00","319.50","7","320.00","7","19.56",
"6525","捷敏-KY","156,022","126","12,334,246","78.10","79.60","77.80","79.60","+","1.50","79.50","1","79.60","1","11.24",
"6531","愛普*","3,631,608","3,218","718,480,747","192.50","202.50","189.00","201.50","+","7.00","201.00","45","201.50","6","14.57",
"6533","晶心科","818,520","995","193,248,709","235.00","241.00","227.50","239.50","+","1.50","238.50","2","239.50","3","46.96",
"6541","泰福-KY","1,099,850","839","68,173,091","62.60","63.30","61.10","62.50","-","0.50","62.50","9","62.60","6","0.00",
"6550","北極星藥業-KY","2,231,065","2,057","261,785,104","115.00","119.00","114.00","117.00","+","3.00","117.00","2","117.50","69","0.00",
"6552","易華電","31,930","29","1,188,085","36.95","37.45","36.95","37.35","+","0.70","37.15","4","37.35","1","9.02",
"6558","興能高","124,035","78","2,541,579","20.30","21.05","20.10","20.65","+","0.35","20.55","1","20.60","1","0.00",
"6573","虹揚-KY","45,000","29","679,100","14.90","15.20","14.90","15.15","+","0.05","15.15","2","15.20","4","0.00",
"6579","研揚","5,002","7","395,960","78.10","79.50","78.10","79.40","+","0.20","79.30","1","79.70","6","21.69",
"6581","鋼聯","43,136","38","3,335,799","76.30","78.30","76.00","77.50","+","0.30","77.30","1","77.60","5","13.16",
"6582","申豐","230,856","270","17,736,162","75.20","78.20","74.30","77.80","+","2.60","77.70","3","77.90","2","3.22",
"6585","鼎基","75,000","48","5,123,600","68.00","69.00","67.10","68.40","+","0.40","68.40","1","69.00","1","15.03",
"6591","動力-KY","139,007","123","6,226,164","44.40","45.50","43.70","45.30","+","0.60","45.00","3","45.30","1","5.45",
"6592","和潤企業","335,903","295","32,813,150","98.00","98.20","97.10","98.10","+","0.40","97.90","3","98.10","2","15.67",
"6598","ABC-KY","197,549","185","5,749,147","28.90","29.50","28.50","29.40","+","0.50","29.40","2","29.45","3","0.00",
"6605","帝寶","1,620,487","1,162","116,839,293","73.00","73.20","70.90","72.70","-","0.70","72.70","1","72.90","2","9.14",
"6625","必應","5,006","6","137,710","27.55","27.55","27.50","27.50","-","0.35","27.50","1","28.00","1","0.00",
"6641","基士德-KY","1,000","1","59,400","59.40","59.40","59.40","59.40","+","0.40","58.80","2","59.40","1","9.74",
"6655","科定","12,042","12","1,767,300","145.50","147.50","145.50","147.50","+","0.50","147.50","1","148.00","2","18.08",
"6666","羅麗芬-KY","16,087","26","908,178","56.00","57.00","55.90","56.60","-","0.20","56.20","1","56.60","1","37.24",
"6668","中揚光","748,543","565","32,065,787","40.55","43.90","40.55","43.75","+","2.25","43.70","1","43.75","4","0.00",
"6669","緯穎","625,382","777","436,439,034","671.00","708.00","665.00","702.00","+","28.00","702.00","7","703.00","10","13.21",
"6670","復盛應用","232,437","194","45,782,479","194.50","199.00","193.00","198.50","+","3.50","198.00","2","198.50","23","10.03",
"6671","三能-KY","7,000","7","307,450","43.95","44.00","43.50","43.50","-","0.50","43.65","1","44.00","3","13.59",
"6672","騰輝電子-KY","257,165","242","17,129,933","65.00","67.80","64.90","67.50","+","2.50","67.50","11","67.60","2","6.38",
"6674","鋐寶科技","20,036","22","551,187","27.50","27.90","27.30","27.45","-","0.45","27.25","1","27.60","1","49.91",
"6691","洋基工程","41,300","57","6,324,668","154.50","154.50","152.50","153.00","+","0.50","153.00","48","153.50","6","9.13",
"6698","旭暉應材","328,594","291","9,632,999","28.90","30.30","28.10","29.75","+","0.90","29.45","3","29.80","1","156.58",
"6706","惠特","627,802","545","75,355,527","117.00","122.00","116.50","121.50","+","3.00","121.50","3","122.00","32","7.39",
"6715","嘉基","852,225","621","130,893,245","150.00","156.50","150.00","155.50","X","0.00","155.00","5","155.50","4","45.60",
"6719","力智","2,410,419","2,396","788,659,758","325.00","338.00","315.50","334.50","+","9.50","334.00","10","334.50","27","23.52",
"6743","安普新","131,364","176","4,749,264","36.10","36.85","35.75","36.20","+","0.10","36.10","4","36.30","2","0.00",
"6754","匯僑設計","34,079","25","1,423,720","41.80","41.85","41.70","41.80","+","0.10","41.75","2","41.80","1","10.94",
"6756","威鋒電子","734,300","692","174,316,582","228.00","244.00","225.00","243.50","+","11.50","243.00","2","243.50","2","16.94",
"6768","志強-KY","229,012","183","16,081,846","68.90","70.80","68.80","70.70","+","1.90","70.60","2","70.80","1","19.64",
"6770","力積電","17,264,702","8,077","663,683,284","38.55","39.30","38.30","39.00","-","0.25","38.95","8","39.00","168","8.71",
"6776","展碁國際","39,366","29","1,485,068","37.55","37.95","37.55","37.95","+","0.15","37.80","3","38.05","3","8.40",
"6781","AES-KY","682,370","852","725,575,070","1,050.00","1,090.00","1,030.00","1,070.00","+","10.00","1,070.00","9","1,075.00","5","35.62",
"6789","采鈺","1,519,181","1,734","411,597,590","260.00","281.00","253.50","278.00","X","0.00","278.00","32","278.50","3","37.67",
"6790","永豐實","43,955","72","1,646,938","37.25","37.55","37.25","37.45","+","0.05","37.45","1","37.55","5","10.89",
"6792","詠業","93,905","107","7,648,164","79.80","82.00","79.10","82.00","+","0.30","81.50","1","82.00","16","12.54",
"6796","晉弘","890,448","771","77,385,977","85.80","89.80","85.00","86.00","-","0.40","86.00","2","86.50","6","38.74",
"6799","來頡","175,964","185","22,377,832","121.50","130.50","120.50","130.50","+","7.00","130.00","3","131.00","2","17.38",
"6806","森崴能源","2,562,765","2,259","200,894,259","80.00","80.70","76.30","78.80","-","2.70","78.80","6","78.90","2","48.94",
"6807","峰源-KY","23,030","23","672,287","28.85","29.50","28.85","29.50","+","0.35","29.00","3","29.60","1","6.26",
"8011","台通","365,834","257","5,182,497","13.85","14.35","13.80","14.25","+","0.30","14.20","1","14.25","2","0.00",
"8016","矽創","2,461,455","2,387","344,280,197","136.50","143.00","136.00","142.50","X","0.00","142.50","3","143.00","45","2.57",
"8021","尖點","1,097,493","527","30,500,248","26.35","29.00","26.35","28.95","+","0.15","28.95","3","29.00","10","9.02",
"8028","昇陽半導體","14,050,571","9,614","916,215,098","63.20","66.70","62.80","66.50","+","3.30","66.50","56","66.60","37","33.25",
"8033","雷虎","470,997","264","7,823,178","16.55","16.75","16.45","16.75","+","0.20","16.70","3","16.75","16","152.27",
"8039","台虹","272,381","164","11,482,981","41.50","42.60","40.80","42.50","+","0.75","42.50","114","42.60","4","11.55",
"8046","南電","12,001,138","15,387","2,899,906,072","240.00","248.00","233.00","247.00","+","5.00","246.50","162","247.00","31","12.39",
"8070","長華*","2,922,623","1,014","92,621,307","30.00","32.55","30.00","32.40","+","1.90","32.40","35","32.45","5","10.73",
"8072","陞泰","23,890","85","542,236","22.35","22.90","22.35","22.60","+","0.05","22.55","1","22.60","1","38.31",
"8081","致新","589,056","595","81,268,412","132.50","141.00","132.00","140.50","+","6.50","140.50","2","141.00","11","4.88",
"8101","華冠","85,252","36","191,867","2.35","2.35","2.23","2.23","-","0.04","2.23","6","2.24","5","6.37",
"8103","瀚荃","252,822","171","8,901,534","34.40","35.60","34.25","35.35","+","0.65","35.30","12","35.50","3","7.89",
"8104","錸寶","283,106","237","11,449,710","40.25","40.85","39.75","40.75","+","0.40","40.60","5","40.75","4","31.59",
"8105","凌巨","888,000","301","8,912,760","9.96","10.15","9.87","10.10","+","0.10","10.05","25","10.15","43","10.20",
"8110","華東","556,473","300","6,655,975","11.70","12.10","11.65","12.05","+","0.15","12.00","3","12.05","9","25.10",
"8112","至上","9,463,922","2,890","324,582,456","33.30","34.75","33.30","34.45","X","0.00","34.40","108","34.45","8","4.99",
"8112A","至上甲特","34,178","21","1,402,548","41.10","41.10","41.00","41.10"," ","0.00","41.05","1","41.10","11","0.00",
"8114","振樺電","3,396,103","2,539","458,497,655","136.00","138.00","130.00","137.50","+","1.00","137.50","5","138.00","73","15.82",
"8131","福懋科","485,417","253","17,928,567","36.80","37.20","36.75","37.15","+","0.25","37.15","13","37.20","3","9.91",
"8150","南茂","3,610,870","1,974","118,861,843","32.90","33.20","32.40","32.95","+","0.05","32.90","133","32.95","24","4.50",
"8163","達方","526,089","446","19,983,352","37.50","38.40","37.40","38.20","+","0.65","38.20","10","38.30","1","8.97",
"8201","無敵","76,039","58","777,748","10.25","10.30","10.15","10.30","+","0.10","10.20","2","10.30","13","6.20",
"8210","勤誠","178,624","170","11,691,785","65.10","66.00","64.50","66.00","+","0.90","65.80","2","66.00","7","11.85",
"8213","志超","640,966","458","22,454,567","34.80","35.35","34.35","35.20","+","0.40","35.20","1","35.25","2","4.01",
"8215","明基材","2,850,978","1,591","83,390,659","29.00","29.60","28.80","29.60","+","0.40","29.55","9","29.60","46","8.66",
"8222","寶一","8,346,600","5,648","198,333,302","23.00","24.20","23.00","24.20","+","2.20","24.20","2,184","--","0","0.00",
"8249","菱光","15,010","17","311,003","20.60","20.90","20.60","20.80","X","0.00","20.75","1","20.90","3","18.09",
"8261","富鼎","7,010,251","4,991","705,520,501","97.20","103.00","96.30","103.00","+","4.20","102.50","27","103.00","180","10.15",
"8271","宇瞻","216,105","147","7,818,172","35.90","36.45","35.75","36.40","+","0.45","36.35","4","36.40","2","7.12",
"8341","日友","215,157","1,431","39,591,472","184.50","185.50","183.00","185.00","-","1.00","184.50","1","185.00","6","20.04",
"8367","建新國際","58,186","51","2,019,118","34.80","34.90","34.25","34.60","X","0.00","34.60","1","34.95","1","5.39",
"8374","羅昇","86,279","56","2,700,976","31.65","31.70","31.00","31.00","-","0.60","31.00","9","31.10","1","25.20",
"8404","百和興業-KY","161,520","155","5,136,630","32.55","32.60","31.60","31.60","-","1.10","31.55","9","31.60","7","9.91",
"8411","福貞-KY","65,779","64","1,060,384","16.20","16.20","16.00","16.15","-","0.05","16.10","2","16.15","3","7.27",
"8422","可寧衛","271,289","372","45,930,836","168.00","170.50","168.00","170.50","+","2.50","170.00","2","170.50","11","17.80",
"8429","金麗-KY","83,244","157","788,446","9.50","9.51","9.41","9.46","-","0.04","9.46","2","9.49","7","0.00",
"8438","昶昕","12,200","14","389,910","31.90","32.80","31.50","32.20","+","0.30","31.90","1","32.15","2","10.22",
"8442","威宏-KY","97,000","68","5,510,700","54.90","59.30","54.80","57.90","+","3.40","57.60","1","58.20","3","18.80",
"8443","阿瘦","45,686","63","509,026","11.15","11.20","11.10","11.15"," ","0.00","11.10","2","11.20","17","0.00",
"8454","富邦媒","1,059,680","1,732","763,586,949","691.00","750.00","680.00","750.00","+","68.00","750.00","18","--","0","41.07",
"8462","柏文","17,892","60","2,286,545","128.50","128.50","127.00","128.00","-","2.00","127.50","3","128.00","2","0.00",
"8463","潤泰材","56,014","42","1,142,347","20.25","20.55","20.25","20.40"," ","0.00","20.40","3","20.45","9","0.00",
"8464","億豐","297,972","296","81,540,006","274.50","279.00","267.00","277.50","+","2.00","277.00","1","277.50","8","14.67",
"8466","美吉吉-KY","4,084","8","188,614","46.30","46.30","45.90","45.90","-","0.10","45.55","1","46.20","3","37.62",
"8467","波力-KY","684,223","533","46,275,253","68.70","70.10","65.20","66.80","+","0.30","66.80","3","67.20","1","27.15",
"8473","山林水","18,175","19","545,764","29.85","30.20","29.80","30.10","-","0.05","30.05","2","30.10","1","32.02",
"8478","東哥遊艇","2,910,341","2,537","507,103,508","171.50","180.00","167.50","180.00","+","5.00","179.50","3","180.00","95","12.85",
"8480","泰昇-KY","22,100","20","1,512,450","70.20","72.20","66.60","66.70","-","0.60","66.80","1","67.00","1","11.21",
"8481","政伸","4,000","3","233,000","58.20","58.50","58.10","58.50","-","0.20","58.40","2","58.60","1","9.48",
"8482","商億-KY","93","12","6,819","--","--","--","--"," ","0.00","72.70","1","73.20","1","8.49",
"8488","吉源-KY","0","0","0","--","--","--","--"," ","0.00","16.15","2","16.40","1","19.52",
"8499","鼎炫-KY","11,004","11","1,284,470","117.00","117.00","116.50","117.00","-","0.50","116.50","1","117.00","1","7.89",
"8926","台汽電","392,762","345","14,433,510","36.85","36.90","36.55","36.80","-","0.05","36.80","4","36.85","17","24.53",
"8940","新天地","64,468","75","871,252","13.45","13.60","13.30","13.50","-","0.05","13.50","3","13.55","7","0.00",
"8996","高力","1,028,049","737","58,845,309","56.10","58.20","56.10","57.50","+","0.30","57.50","14","57.60","1","29.04",
"9103","美德醫療-DR","512,730","215","3,809,699","7.43","7.48","7.31","7.47","+","0.04","7.45","4","7.47","7","0.00",
"910322","康師傅-DR","0","0","0","--","--","--","--"," ","0.00","25.30","2","26.50","1","0.00",
"9105","泰金寶-DR","1,588,270","400","5,607,100","3.52","3.55","3.50","3.53","+","0.01","3.53","38","3.54","16","0.00",
"910861","神州-DR","152,000","39","1,012,460","6.61","6.85","6.60","6.62","-","0.23","6.62","4","6.75","3","0.00",
"9110","越南控-DR","6,000","2","18,740","3.12","3.14","3.12","3.14"," ","0.00","3.10","2","3.14","11","0.00",
"911608","明輝-DR","175,000","70","454,510","2.59","2.67","2.55","2.66","+","0.07","2.66","1","2.67","16","0.00",
"911622","泰聚亨-DR","6,150","4","31,147","5.06","5.07","5.06","5.06","+","0.01","5.02","3","5.06","5","0.00",
"911868","同方友友-DR","490,000","62","544,250","1.11","1.13","1.10","1.12"," ","0.00","1.11","48","1.12","11","0.00",
"912000","晨訊科-DR","309,024","75","677,443","2.15","2.22","2.15","2.22","+","0.08","2.21","1","2.22","2","0.00",
"9136","巨騰-DR","716,000","288","4,705,320","6.78","6.78","6.42","6.59","-","0.19","6.56","1","6.59","3","0.00",
"9802","鈺齊-KY","1,727,002","1,160","294,219,717","170.00","173.00","168.50","172.50","+","1.50","172.00","27","172.50","129","22.82",
"9902","台火","105,938","64","1,097,530","10.45","10.45","10.30","10.40","-","0.10","10.35","2","10.40","1","9.29",
"9904","寶成","3,946,065","1,560","108,481,184","27.40","27.70","27.20","27.55","+","0.05","27.55","64","27.60","27","6.35",
"9905","大華","56,240","36","1,456,140","25.75","25.95","25.75","25.90"," ","0.00","25.90","1","25.95","4","13.49",
"9906","欣巴巴","8,000","8","399,700","49.80","50.20","49.80","49.85","+","0.05","49.85","1","50.20","1","9.50",
"9907","統一實","1,975,536","874","28,067,955","14.15","14.30","14.10","14.30","+","0.05","14.25","10","14.30","73","9.86",
"9908","大台北","28,724","62","960,741","33.25","33.75","33.25","33.30","-","0.45","33.25","11","33.50","3","20.06",
"9910","豐泰","951,820","698","165,406,491","172.00","175.50","170.50","174.00","+","0.50","174.00","21","174.50","37","30.85",
"9911","櫻花","213,957","274","13,187,770","61.80","62.00","61.20","61.30","-","0.50","61.30","2","61.40","1","13.13",
"9912","偉聯","18,063","27","161,805","8.97","9.03","8.89","9.00","+","0.01","8.90","1","9.00","2","24.32",
"9914","美利達","1,094,977","1,021","249,338,896","231.50","232.50","224.50","228.50","-","3.00","228.00","12","228.50","8","14.53",
"9917","中保科","300,560","258","30,916,696","101.50","103.50","101.50","103.50","+","1.50","103.00","3","103.50","12","17.28",
"9918","欣天然","52,502","14","2,356,725","44.75","44.90","44.75","44.90","X","0.00","44.90","1","45.35","1","26.10",
"9919","康那香","2,057,097","500","36,519,172","17.65","17.95","17.50","17.65"," ","0.00","17.65","14","17.70","33","76.74",
"9921","巨大","422,359","414","96,512,597","227.00","231.00","226.00","230.00","+","3.00","229.50","7","230.00","4","14.26",
"9924","福興","36,420","39","1,398,044","38.10","38.50","38.10","38.50","+","0.10","38.45","1","38.50","2","11.70",
"9925","新保","101,298","76","4,029,967","39.80","39.85","39.70","39.80","-","0.05","39.80","8","39.90","12","15.61",
"9926","新海","16,335","23","851,324","51.90","52.60","51.90","52.10","X","0.00","52.10","1","52.20","4","20.92",
"9927","泰銘","203,226","153","7,860,194","38.60","39.00","38.20","39.00","+","0.40","38.95","3","39.00","3","7.93",
"9928","中視","28,089","24","395,840","14.30","14.45","14.00","14.05","-","0.45","13.90","1","14.05","6","0.00",
"9929","秋雨","53,000","31","409,910","7.81","7.90","7.62","7.81","-","0.16","7.76","2","7.83","2","0.00",
"9930","中聯資源","121,525","114","5,488,911","45.05","45.45","45.00","45.15","X","0.00","45.15","1","45.20","1","16.07",
"9931","欣高","3,000","3","119,500","39.85","39.95","39.70","39.95","+","0.10","39.85","1","39.95","2","20.92",
"9933","中鼎","1,150,458","853","48,405,853","41.55","42.40","41.40","42.20","+","0.65","42.20","5","42.25","12","12.91",
"9934","成霖","259,335","80","2,919,535","11.05","11.35","11.05","11.30","+","0.25","11.25","17","11.30","4","0.00",
"9935","慶豐富","51,582","58","896,710","17.30","17.50","17.25","17.50","+","0.20","17.40","2","17.50","2","0.00",
"9937","全國","109,757","48","5,533,501","50.40","50.50","50.40","50.40"," ","0.00","50.40","8","50.50","7","20.40",
"9938","百和","3,369,627","2,472","197,056,105","61.50","61.50","57.10","58.20","-","4.00","58.20","2","58.30","17","8.93",
"9939","宏全","814,304","790","57,782,396","71.40","71.40","70.70","71.20","-","0.20","71.00","3","71.20","8","10.04",
"9940","信義","915,877","510","29,271,397","31.90","32.40","31.35","32.10","+","0.25","32.10","3","32.15","2","10.00",
"9941","裕融","315,660","529","66,652,823","211.00","212.00","209.50","212.00","+","1.00","211.50","2","212.00","7","17.95",
"9941A","裕融甲特","84,869","24","4,431,160","52.20","52.30","52.10","52.20"," ","0.00","52.20","2","52.30","5","0.00",
"9942","茂順","34,000","32","2,858,100","84.00","84.30","83.80","84.00","+","0.40","83.90","2","84.00","7","12.61",
"9943","好樂迪","71,823","86","3,888,976","55.00","55.00","54.00","54.10","-","0.50","54.00","3","54.10","3","284.74",
"9944","新麗","38,339","43","744,343","19.40","19.40","19.40","19.40"," ","0.00","19.35","2","19.40","15","3.88",
"9945","潤泰新","3,460,412","7,468","244,742,591","70.70","71.30","70.10","71.30","+","0.10","71.20","4","71.30","47","10.71",
"9946","三發地產","41,086","35","531,606","13.10","13.10","12.80","12.80","-","0.10","12.80","1","12.85","1","18.29",
"9955","佳龍","269,220","260","5,172,993","19.30","19.50","18.85","19.35","+","0.10","19.25","6","19.40","4","0.00",
"9958","世紀鋼","4,464,036","3,252","423,717,591","96.20","97.00","91.90","96.30","-","0.10","96.20","30","96.40","1","16.49",
