"111年08月12日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3376","新日興","621,976","493","53,168,985","84.90","86.00","84.90","85.80","+","1.30","85.80","15","85.90","5","12.84",
"3380","明泰","2,443,516","1,416","77,227,673","31.90","31.90","31.50","31.50"," ","0.00","31.50","28","31.55","27","29.44",
"3383","新世紀","81,273","29","493,807","6.05","6.30","6.05","6.10","-","0.05","6.12","8","6.24","5","0.00",
"3406","玉晶光","3,294,490","3,965","1,398,068,170","426.00","430.50","420.00","420.00","-","7.00","420.00","76","420.50","1","18.21",
"3413","京鼎","577,476","943","119,291,791","204.50","209.00","204.00","207.00","+","4.00","207.00","4","207.50","29","10.50",
"3416","融程電","35,148","31","2,675,948","76.00","76.50","75.70","76.50","+","0.60","76.50","3","76.60","1","15.18",
"3419","譁裕","5,604,861","2,616","103,618,773","18.65","19.30","17.95","18.20","-","0.10","18.15","22","18.20","30","0.00",
"3432","台端","3,087,121","1,689","71,351,253","23.10","23.70","22.50","23.70","+","1.05","23.65","5","23.70","19","14.45",
"3437","榮創","108,289","107","2,148,371","19.70","19.95","19.70","19.85","+","0.20","19.85","2","19.90","27","60.15",
"3443","創意","4,900,808","5,125","2,677,137,874","542.00","553.00","535.00","548.00","+","8.00","548.00","1","549.00","42","32.81",
"3450","聯鈞","1,102,246","840","51,629,293","45.85","47.80","45.60","46.35","+","0.85","46.30","16","46.40","11","19.72",
"3454","晶睿","1,762,287","1,424","171,686,830","97.90","99.00","95.50","99.00","+","2.60","98.80","1","99.00","10","29.91",
"3481","群創","38,123,435","8,104","431,223,791","11.25","11.40","11.20","11.35","+","0.05","11.30","1,071","11.35","2,392","5.51",
"3494","誠研","5,243,213","2,217","70,885,891","13.80","14.05","13.35","13.35","-","0.55","13.30","193","13.35","53","0.00",
"3501","維熹","165,426","159","7,400,219","44.45","45.10","44.35","44.65","+","1.05","44.65","3","44.70","1","11.36",
"3504","揚明光","8,060,391","5,650","793,466,473","100.00","101.00","97.00","97.70","-","2.00","97.70","4","97.80","3","95.78",
"3515","華擎","1,573,198","1,371","147,453,229","93.70","96.30","91.60","95.90","+","0.80","95.80","4","95.90","10","6.05",
"3518","柏騰","231,945","150","5,066,305","22.00","22.00","21.60","21.85","+","0.15","21.80","5","21.95","6","47.50",
"3528","安馳","175,265","123","8,976,662","50.40","51.70","50.40","51.30","+","1.40","50.80","1","51.30","3","9.66",
"3530","晶相光","644,356","591","59,156,404","90.30","93.00","89.20","91.00","+","3.30","90.90","3","91.30","9","13.00",
"3532","台勝科","5,720,745","6,648","995,947,722","173.00","176.50","170.50","176.50","+","3.50","176.00","82","176.50","96","22.15",
"3533","嘉澤","973,451","1,024","663,895,179","684.00","695.00","666.00","678.00","+","5.00","678.00","4","679.00","2","14.93",
"3535","晶彩科","1,441,081","863","36,645,527","25.50","25.90","25.10","25.75","+","0.45","25.75","10","25.80","7","9.13",
"3536","誠創","29,000","13","114,640","3.85","4.01","3.85","4.01","X","0.00","4.01","6","4.09","1","0.00",
"3543","州巧","26,003","16","506,607","19.60","19.60","19.40","19.55"," ","0.00","19.55","2","19.65","3","0.00",
"3545","敦泰","12,354,758","8,958","923,880,871","70.80","76.80","70.80","75.20","+","4.40","75.20","26","75.30","20","4.06",
"3550","聯穎","157,745","98","2,355,582","14.90","15.00","14.90","15.00","+","0.15","14.95","1","15.00","9","107.14",
"3557","嘉威","33,175","43","2,136,991","65.40","65.40","64.10","64.10","-","0.50","64.10","3","64.80","5","9.71",
"3563","牧德","71,243","71","10,007,253","139.00","141.50","139.00","141.50","+","2.50","141.00","1","141.50","6","8.19",
"3576","聯合再生","8,760,624","3,222","194,041,525","22.15","22.30","22.00","22.15","+","0.15","22.15","51","22.20","288","0.00",
"3583","辛耘","139,111","196","10,082,873","72.40","72.80","71.90","72.50","+","0.50","72.50","3","72.60","2","11.09",
"3588","通嘉","830,316","650","56,040,263","66.60","68.50","65.80","68.50","+","2.20","68.40","8","68.50","8","9.74",
"3591","艾笛森","2,511,454","1,332","45,073,289","17.30","18.30","17.30","18.05","+","0.65","18.05","5","18.10","9","27.77",
"3592","瑞鼎","1,213,421","1,749","328,373,937","261.00","276.00","259.00","273.50","+","12.50","273.50","5","274.00","2","3.86",
"3593","力銘","38,132","37","543,147","14.00","14.50","13.95","14.10","+","0.10","14.00","2","14.10","12","0.00",
"3596","智易","25,505,981","17,030","2,911,234,031","117.00","118.00","111.50","115.00","-","6.00","115.00","168","115.50","251","14.32",
"3605","宏致","439,963","335","16,935,049","38.50","38.70","38.30","38.45","+","0.35","38.40","8","38.45","8","11.21",
"3607","谷崧","160,010","101","2,190,394","13.80","13.80","13.60","13.60","-","0.10","13.60","2","13.65","2","0.00",
"3617","碩天","846,708","1,020","72,988,724","89.00","90.00","83.50","84.50","-","2.30","84.50","5","84.70","9","22.84",
"3622","洋華","179,477","119","5,279,926","29.40","29.70","29.30","29.55","+","0.25","29.35","2","29.55","15","11.73",
"3645","達邁","3,132,057","2,038","120,197,121","37.40","39.00","37.25","38.85","+","1.60","38.80","11","38.85","16","13.40",
"3653","健策","1,003,539","970","381,309,002","374.50","383.00","374.50","379.00","+","5.50","379.00","3","379.50","19","25.25",
"3661","世芯-KY","10,566,445","10,157","7,345,000,448","672.00","726.00","661.00","721.00","+","54.00","721.00","10","722.00","9","33.13",
"3665","貿聯-KY","1,654,106","1,543","511,709,355","309.00","315.00","307.00","307.00","-","4.00","307.00","60","307.50","10","20.51",
"3669","圓展","493,049","455","23,187,185","44.85","48.45","44.80","47.15","+","2.25","47.10","3","47.25","5","9.32",
"3673","TPK-KY","2,070,655","1,300","71,077,551","34.90","34.95","34.10","34.10","-","1.25","34.05","44","34.10","15","14.51",
"3679","新至陞","32,764","43","2,781,609","84.10","85.80","84.10","85.00","+","1.00","85.00","1","85.20","1","8.29",
"3682","亞太電","1,190,035","430","8,376,270","7.03","7.07","7.01","7.04","+","0.01","7.04","9","7.05","10","0.00",
"3686","達能","254,105","167","3,040,771","11.95","12.00","11.90","11.95"," ","0.00","11.95","47","12.00","10","0.00",
"3694","海華","1,616,018","646","32,744,919","19.00","20.55","19.00","20.55","+","1.85","20.55","1,011","--","0","11.88",
"3701","大眾控","960,077","643","41,747,639","42.60","44.00","42.60","43.80","+","1.45","43.75","1","43.80","12","30.00",
"3702","大聯大","1,765,578","980","90,700,463","51.40","51.50","51.20","51.40"," ","0.00","51.30","189","51.40","35","7.90",
"3702A","大聯大甲特","23,398","16","1,129,053","48.25","48.30","48.20","48.30","+","0.05","48.25","11","48.30","24","0.00",
"3703","欣陸","1,961,264","1,079","58,981,145","30.15","30.25","29.90","30.05","-","0.05","30.00","15","30.05","12","7.72",
"3704","合勤控","1,713,092","916","49,777,604","29.30","29.30","28.90","29.05","-","0.10","29.05","96","29.10","9","12.58",
"3705","永信","123,930","105","5,095,260","40.90","41.25","40.90","41.20","+","0.20","41.20","7","41.25","9","12.45",
"3706","神達","3,238,402","1,944","93,635,337","29.10","29.10","28.70","28.90","-","0.20","28.90","129","29.00","50","2.93",
"3708","上緯投控","612,607","572","63,623,248","103.50","104.50","103.00","104.00","+","0.50","104.00","6","104.50","111","39.85",
"3711","日月光投控","7,459,109","5,091","667,597,625","89.50","89.80","89.10","89.50"," ","0.00","89.40","20","89.50","368","5.19",
"3712","永崴投控","168,920","129","4,666,434","27.80","27.80","27.40","27.70","+","0.30","27.65","6","27.70","6","12.76",
"3714","富采","6,184,194","3,785","310,402,414","49.10","50.60","49.10","50.40","+","1.30","50.30","178","50.40","5","11.91",
"4104","佳醫","273,624","273","17,930,690","65.00","65.80","65.00","65.70","+","0.70","65.60","15","65.80","22","14.31",
"4106","雃博","314,890","206","7,906,431","25.00","25.30","24.90","25.10","+","0.10","25.10","5","25.15","4","20.92",
"4108","懷特","91,244","154","1,666,492","18.20","18.35","18.20","18.30","+","0.10","18.30","2","18.35","13","0.00",
"4119","旭富","423,280","373","35,368,420","82.10","84.20","82.10","83.80","+","1.70","83.70","2","83.80","11","41.69",
"4133","亞諾法","930,372","691","33,849,656","36.00","36.65","35.80","36.65","+","0.95","36.60","8","36.65","1","46.39",
"4137","麗豐-KY","191,270","169","32,988,402","168.50","175.50","168.00","175.00","+","6.00","174.50","2","175.00","1","10.32",
"4142","國光生","784,418","571","29,274,844","37.35","37.60","37.20","37.35"," ","0.00","37.35","11","37.40","11","266.79",
"4148","全宇生技-KY","990,124","730","61,171,669","60.50","62.90","60.10","61.30","+","0.60","61.10","2","61.30","5","16.39",
"4155","訊映","274,631","192","6,313,121","22.70","23.20","22.70","22.95","+","0.35","22.90","19","22.95","1","18.66",
"4164","承業醫","325,550","228","13,613,172","41.60","42.10","41.50","41.70","+","0.10","41.65","8","41.70","3","17.97",
"4190","佐登-KY","19,045","15","1,295,432","68.40","68.40","67.80","67.90","-","0.50","68.00","1","68.40","2","17.96",
"4306","炎洲","1,470,873","728","21,051,562","14.35","14.45","14.20","14.30"," ","0.00","14.30","15","14.35","13","0.00",
"4414","如興","8,653,502","1,785","28,757,230","3.28","3.49","3.28","3.30","-","0.32","3.30","48","3.31","2","0.00",
"4426","利勤","4,537,493","2,752","140,211,114","30.50","31.35","30.50","30.65","-","0.20","30.60","23","30.65","24","0.00",
"4438","廣越","203,637","163","24,389,149","119.00","121.00","118.50","120.50","+","3.00","120.00","11","120.50","11","16.31",
"4439","冠星-KY","17,000","13","1,938,500","112.50","114.50","112.50","114.00","+","1.00","113.50","1","114.00","1","10.38",
"4440","宜新實業","59,500","77","2,026,182","34.10","34.15","33.90","34.15","+","0.55","34.10","1","34.15","1","8.58",
"4526","東台","142,816","257","2,000,697","14.15","14.15","13.90","13.90","-","0.20","13.95","1","14.00","3","14.04",
"4532","瑞智","1,040,292","613","18,032,211","17.10","17.50","17.05","17.45","+","0.50","17.40","25","17.45","17","14.19",
"4536","拓凱","2,272,177","1,784","372,112,843","171.50","172.00","158.00","162.50","-","3.50","162.00","22","162.50","9","10.36",
"4540","全球傳動","520,534","387","23,546,191","46.00","46.00","44.70","45.40","-","1.70","45.40","11","45.50","6","13.84",
"4545","銘鈺","598,140","413","17,858,587","30.75","30.75","29.20","29.50","-","1.30","29.50","2","29.70","1","13.98",
"4551","智伸科","956,733","729","155,087,857","162.00","164.50","160.00","161.50","+","0.50","161.00","26","161.50","2","14.83",
"4552","力達-KY","47,170","28","1,387,749","29.30","29.55","29.30","29.55","+","0.15","29.45","1","29.55","5","9.01",
"4555","氣立","32,000","22","1,827,700","57.40","57.70","56.80","57.00","-","0.10","56.80","2","57.00","8","18.04",
"4557","永新-KY","181,844","132","18,065,039","100.00","100.00","97.90","100.00","+","0.70","99.40","1","100.00","15","18.48",
"4560","強信-KY","51,099","21","2,044,828","40.05","40.50","39.85","40.50","+","0.60","40.50","1","40.55","1","11.91",
"4562","穎漢","61,138","58","946,673","15.50","15.55","15.40","15.50","+","0.10","15.45","2","15.50","11","0.00",
"4564","元翎","313,540","202","8,507,618","27.50","27.55","26.90","27.10","-","0.15","27.10","10","27.15","3","21.17",
"4566","時碩工業","1,002,456","766","52,900,022","51.30","53.40","51.10","53.20","+","2.60","53.10","2","53.20","19","11.98",
"4571","鈞興-KY","13,000","9","988,100","76.00","76.10","76.00","76.00","+","0.40","75.10","3","76.00","4","11.64",
"4572","駐龍","980,686","867","116,356,659","114.00","120.50","114.00","119.00","+","3.00","119.00","3","119.50","2","33.81",
"4576","大銀微系統","94,122","106","8,401,676","89.90","90.30","88.60","88.90","-","0.10","88.90","4","89.00","1","27.69",
"4581","光隆精密-KY","2,002","3","62,059","31.00","31.00","31.00","31.00","+","0.10","31.00","1","32.70","1","13.66",
"4583","台灣精銳","17,253","19","3,527,015","202.00","206.00","202.00","205.00","+","2.00","204.50","1","206.00","2","15.71",
"4720","德淵","119,161","63","1,671,549","13.85","14.15","13.85","14.00"," ","0.00","13.95","2","14.00","5","51.85",
"4722","國精化","31,178","58","1,159,571","37.20","37.35","36.90","37.20"," ","0.00","37.20","2","37.30","1","9.51",
"4737","華廣","189,156","147","15,278,365","79.40","81.70","79.20","80.80","+","1.40","80.80","1","81.10","1","42.53",
"4739","康普","1,879,368","1,535","226,663,015","119.00","122.00","118.50","121.50","+","3.50","121.50","24","122.00","155","20.22",
"4746","台耀","2,199,720","1,490","118,274,659","53.00","55.20","52.50","53.70","+","0.50","53.70","13","53.80","11","0.00",
"4755","三福化","908,264","776","128,810,314","140.00","143.00","139.50","143.00","+","3.00","142.50","15","143.00","25","13.55",
"4763","材料-KY","314,568","318","35,463,723","111.50","114.00","111.50","113.00","+","1.50","113.00","1","113.50","20","9.69",
"4764","雙鍵","0","0","0","--","--","--","--"," ","0.00","54.00","2","54.60","1","49.19",
"4766","南寶","92,578","88","12,087,959","131.00","131.50","130.00","130.50","-","0.50","130.50","1","131.00","1","11.97",
"4770","上品","44,309","64","11,292,565","255.00","255.50","254.00","255.00","+","0.50","254.50","3","255.00","2","14.71",
"4807","日成-KY","23,096","20","515,459","21.75","22.50","21.75","22.40","+","0.65","22.20","1","22.50","1","7.86",
"4904","遠傳","2,142,725","1,615","166,965,522","78.80","78.80","77.50","78.00","-","0.20","77.90","5","78.00","20","25.49",
"4906","正文","1,831,601","945","53,227,080","29.20","29.25","28.95","29.15","+","0.05","29.10","32","29.15","23","23.51",
"4912","聯德控股-KY","55,000","48","5,748,000","105.00","105.00","103.50","104.00","+","0.50","104.00","9","104.50","4","15.27",
"4915","致伸","4,006,345","2,592","277,371,634","70.20","70.20","68.80","69.00","-","1.20","69.00","28","69.10","54","12.85",
"4916","事欣科","875,205","594","22,885,861","26.40","26.40","26.00","26.00","-","0.50","26.00","40","26.05","1","30.23",
"4919","新唐","21,639,196","14,709","2,579,741,389","113.00","123.50","113.00","121.50","+","8.50","121.50","25","122.00","268","11.88",
"4927","泰鼎-KY","690,276","554","39,059,306","56.00","57.00","55.70","56.80","+","1.00","56.80","16","56.90","16","6.59",
"4930","燦星網","697,092","458","18,679,394","25.90","27.80","25.80","26.90","+","1.20","26.90","5","27.00","3","5.05",
"4934","太極","670,449","417","19,153,906","28.30","28.75","28.30","28.65","+","0.15","28.65","5","28.70","53","0.00",
"4935","茂林-KY","209,825","132","12,806,909","61.60","61.60","60.60","61.30","+","0.30","61.00","4","61.30","4","6.58",
"4938","和碩","6,399,656","3,412","414,257,322","65.40","66.00","64.00","64.50","+","0.80","64.40","36","64.50","4","11.24",
"4942","嘉彰","683,292","597","26,967,941","39.55","39.90","39.15","39.40","-","0.15","39.40","3","39.50","3","7.09",
"4943","康控-KY","113,886","91","1,844,424","16.15","16.35","16.00","16.10","-","0.05","16.10","16","16.25","17","0.00",
"4952","凌通","1,160,703","888","68,101,900","57.60","59.40","57.40","59.20","+","2.00","59.20","4","59.30","8","7.81",
"4956","光鋐","301,154","234","5,191,433","17.05","17.40","17.05","17.30","+","0.40","17.25","2","17.30","20","22.18",
"4958","臻鼎-KY","6,469,765","3,823","753,214,282","117.00","117.50","115.50","117.00","-","1.00","116.50","50","117.00","60","8.88",
"4960","誠美材","2,484,211","914","24,610,800","9.83","10.00","9.80","9.94","+","0.18","9.93","48","9.94","6","10.80",
"4961","天鈺","7,769,093","4,979","889,950,470","108.00","117.50","108.00","117.50","+","10.50","117.50","265","--","0","3.93",
"4967","十銓","363,917","387","10,702,748","29.85","29.85","29.05","29.50","-","0.05","29.50","7","29.55","3","0.00",
"4968","立積","2,021,836","1,743","284,465,972","136.00","143.00","134.50","141.50","+","6.00","141.50","4","142.00","32","0.00",
"4976","佳凌","2,847,745","2,019","135,888,395","48.55","48.55","47.30","47.50","-","1.05","47.50","72","47.55","42","0.00",
"4977","眾達-KY","458,237","438","41,709,750","89.70","92.30","89.70","91.20","+","0.90","91.20","7","91.40","2","23.94",
"4989","榮科","357,223","239","9,306,974","25.80","26.40","25.75","26.35","+","0.55","26.35","12","26.40","2","6.93",
"4994","傳奇","60,867","61","2,500,233","41.00","41.50","41.00","41.15","-","0.15","41.15","5","41.25","1","28.98",
"4999","鑫禾","60,452","63","2,259,770","37.20","37.60","37.20","37.60","+","0.50","37.55","1","37.65","1","11.22",
"5007","三星","24,000","17","1,281,800","53.50","53.70","53.20","53.70","+","0.10","53.40","2","53.50","1","15.17",
"5203","訊連","263,091","259","24,482,750","91.40","93.80","91.40","93.00","+","2.20","93.00","13","93.10","2","0.00",
"5215","科嘉-KY","85,845","84","3,731,175","42.80","44.00","42.60","43.85","+","1.35","43.80","1","43.90","1","6.78",
"5222","全訊","549,676","470","68,408,385","123.00","127.00","121.50","126.50"," ","0.00","126.00","4","126.50","5","45.34",
"5225","東科-KY","316,992","161","7,626,966","24.20","24.35","23.65","24.35","+","0.35","24.30","2","24.35","8","2.89",
"5234","達興材料","110,746","123","7,643,553","68.50","69.40","68.50","68.90","+","0.50","68.80","7","68.90","5","10.72",
"5243","乙盛-KY","1,175,485","873","80,546,416","67.80","69.10","67.80","68.60","+","0.40","68.50","16","68.60","1","24.15",
"5244","弘凱","79,245","50","2,240,957","28.05","28.60","28.00","28.45","+","0.40","28.20","2","28.50","7","8.15",
"5258","虹堡","31,030,719","19,115","2,094,896,559","66.70","69.80","66.00","66.10","+","0.10","66.10","56","66.20","3","16.52",
"5269","祥碩","1,582,787","1,796","1,438,109,051","911.00","920.00","884.00","913.00","+","4.00","912.00","1","914.00","5","19.30",
"5283","禾聯碩","141,018","185","15,266,580","106.00","111.00","106.00","109.00","+","4.50","108.50","6","109.00","8","10.39",
"5284","jpp-KY","151,806","96","7,559,478","50.20","50.30","49.55","49.85","-","0.35","49.85","5","50.10","4","17.37",
"5285","界霖","1,382,548","1,186","120,748,337","86.00","89.00","86.00","86.10","+","1.60","86.10","12","86.40","4","17.68",
"5288","豐祥-KY","44,000","39","6,924,500","157.50","158.50","156.00","158.00"," ","0.00","157.00","4","158.00","1","16.60",
"5306","桂盟","137,956","254","21,367,970","154.50","156.00","153.50","156.00","+","1.50","155.50","2","156.50","4","9.82",
"5388","中磊","14,465,156","9,908","1,503,776,948","105.50","107.50","102.00","102.50","-","2.00","102.00","279","102.50","23","19.38",
"5434","崇越","386,936","497","63,336,626","165.50","165.50","162.50","163.50","-","0.50","163.50","18","164.00","2","10.66",
"5469","瀚宇博","1,135,934","941","34,766,484","30.55","30.80","30.50","30.75","+","0.20","30.75","8","30.80","8","4.51",
"5471","松翰","636,280","590","36,917,989","57.00","58.80","57.00","58.60","+","1.60","58.60","12","58.70","8","7.81",
"5484","慧友","97,889","61","1,332,242","13.45","13.85","13.40","13.80","+","0.15","13.70","4","13.75","1","0.00",
"5515","建國","88,142","59","1,088,914","12.35","12.40","12.30","12.40","+","0.10","12.35","21","12.40","5","10.16",
"5519","隆大","184,483","144","3,935,248","21.50","21.50","21.15","21.35"," ","0.00","21.30","11","21.35","1","7.79",
"5521","工信","460,621","265","3,273,996","7.15","7.15","7.08","7.09","-","0.04","7.08","33","7.09","6","0.00",
"5522","遠雄","177,078","309","11,288,710","64.20","64.20","63.50","63.80","-","0.10","63.60","2","63.80","21","7.25",
"5525","順天","25,240","23","616,821","24.55","24.55","24.30","24.50"," ","0.00","24.40","1","24.50","2","12.19",
"5531","鄉林","152,858","93","1,397,026","9.14","9.16","9.11","9.12","+","0.01","9.12","8","9.13","3","0.00",
"5533","皇鼎","1,138,805","480","21,304,144","19.00","19.00","18.50","18.65","-","0.50","18.60","10","18.70","25","3.40",
"5534","長虹","475,690","307","37,071,996","77.80","78.20","77.50","78.00","+","0.20","77.80","23","78.00","8","8.29",
"5538","東明-KY","35,204","55","1,547,626","43.80","44.15","43.75","44.15","+","0.40","44.10","1","44.15","3","5.78",
"5546","永固-KY","15,050","15","851,839","57.00","57.00","55.80","56.80","+","0.30","56.50","1","56.80","4","17.53",
"5607","遠雄港","1,361,017","998","73,930,493","52.40","55.50","52.30","54.30","+","1.90","54.20","21","54.30","2","15.88",
"5608","四維航","4,698,654","2,498","150,054,513","31.65","32.25","31.55","32.15","+","0.85","32.10","33","32.15","56","4.29",
"5706","鳳凰","450,720","327","26,799,132","59.10","59.60","59.10","59.50","+","0.50","59.50","17","59.70","12","0.00",
"5871","中租-KY","2,664,894","2,955","592,819,409","220.50","224.50","218.50","223.50","+","5.00","223.50","23","224.00","77","15.00",
"5871A","中租-KY甲特","30,140","98","2,996,045","99.40","99.50","99.30","99.40"," ","0.00","99.30","129","99.40","97","0.00",
"5876","上海商銀","2,175,230","1,337","114,062,563","53.00","53.00","52.00","52.70","-","0.30","52.50","39","52.70","214","16.62",
"5880","合庫金","9,891,247","4,117","271,077,426","27.50","27.50","27.25","27.45"," ","0.00","27.45","233","27.50","303","18.42",
"5906","台南-KY","14,000","13","469,350","34.55","34.55","33.00","33.65","-","0.25","33.10","1","34.10","1","10.52",
"5907","大洋-KY","30,350","27","447,395","14.65","14.80","14.60","14.80","+","0.20","14.75","3","14.80","1","0.00",
"6005","群益證","2,895,253","1,052","35,087,741","12.00","12.25","11.95","12.20","+","0.30","12.15","398","12.20","67","6.26",
"6024","群益期","33,903","77","1,218,560","36.00","36.15","35.75","36.05","+","0.15","35.95","7","36.05","6","15.61",
"6108","競國","90,039","80","1,591,831","17.65","17.75","17.55","17.70","+","0.15","17.70","1","17.75","6","12.12",
"6112","邁達特","50,982","80","1,777,854","34.80","35.00","34.80","35.00","+","0.10","34.95","1","35.00","2","14.71",
"6115","鎰勝","75,859","82","3,137,231","41.45","41.45","41.20","41.40","+","0.15","41.35","7","41.45","7","12.36",
"6116","彩晶","6,891,864","2,399","72,332,043","10.35","10.55","10.35","10.50","+","0.05","10.50","77","10.55","850","14.79",
"6117","迎廣","70,529","84","1,132,259","15.95","16.25","15.95","15.95","-","0.35","15.95","5","16.05","1","0.00",
"6120","達運","1,239,445","640","12,674,374","10.15","10.30","10.10","10.30","+","0.15","10.25","3","10.30","187","0.00",
"6128","上福","89,442","86","2,635,032","29.35","29.65","29.25","29.45","+","0.05","29.45","1","29.50","2","8.87",
"6133","金橋","21,644,913","9,289","472,005,065","22.20","22.55","21.40","21.55","-","0.95","21.55","34","21.60","14","0.00",
"6136","富爾特","89,327","77","1,581,741","17.75","17.80","17.65","17.80","+","0.05","17.75","9","17.80","18","13.91",
"6139","亞翔","690,850","365","22,247,583","32.40","32.40","31.80","32.40","+","0.25","32.35","1","32.40","18","11.57",
"6141","柏承","802,505","493","19,322,670","23.90","24.40","23.75","24.10","+","0.45","24.10","10","24.20","2","13.03",
"6142","友勁","6,221,651","1,994","65,644,395","10.70","10.90","10.10","10.85","+","0.89","10.80","23","10.85","42","5.54",
"6152","百一","967,726","386","10,202,127","10.80","10.80","10.45","10.55","-","0.20","10.50","803","10.55","96","22.45",
"6153","嘉聯益","4,004,215","2,464","101,622,984","26.15","26.20","24.95","25.15","-","0.55","25.10","18","25.15","6","0.00",
"6155","鈞寶","112,799","70","2,516,196","22.25","22.50","22.20","22.40","+","0.05","22.35","2","22.40","2","12.51",
"6164","華興","1,196,522","543","14,719,553","12.20","12.65","12.05","12.25","+","0.20","12.20","26","12.25","10","45.37",
"6165","浪凡","41,013","45","1,133,752","27.60","27.80","27.50","27.75","+","0.05","27.60","1","27.75","2","84.09",
"6166","凌華","101,400","126","5,840,590","57.80","58.00","57.40","57.60","-","0.20","57.60","1","57.70","2","23.23",
"6168","宏齊","830,855","472","16,770,022","20.30","20.50","20.00","20.10","+","0.55","20.10","42","20.15","7","10.52",
"6176","瑞儀","1,452,474","1,189","145,903,387","100.50","101.50","100.00","100.50"," ","0.00","100.00","79","100.50","38","7.51",
"6177","達麗","381,000","181","10,378,439","27.30","27.40","27.15","27.30","+","0.10","27.30","3","27.35","49","4.71",
"6183","關貿","37,467","55","2,287,374","60.70","61.40","60.70","61.40","+","0.60","61.30","1","61.40","3","18.72",
"6184","大豐電","6,322","9","307,470","48.55","48.70","48.55","48.70","+","0.20","48.55","1","48.65","1","11.65",
"6189","豐藝","454,493","375","17,332,018","38.10","38.35","38.05","38.35","+","0.30","38.30","7","38.35","2","8.14",
"6191","精成科","2,158,021","1,474","61,905,205","28.90","28.90","28.50","28.80","-","0.20","28.75","37","28.80","27","4.84",
"6192","巨路","383,339","327","26,132,199","68.40","68.90","67.80","68.80","+","0.40","68.40","1","68.80","5","8.70",
"6196","帆宣","573,944","524","66,466,512","115.00","116.50","115.00","116.00","+","1.50","115.50","32","116.50","68","12.60",
"6197","佳必琪","282,187","266","10,717,929","37.90","38.45","37.50","38.45","+","0.50","38.35","6","38.45","25","12.09",
"6201","亞弘電","12,150","13","484,700","40.00","40.00","39.80","39.90","-","0.10","39.95","1","40.00","7","11.18",
"6202","盛群","1,025,994","809","75,745,123","73.30","74.50","73.10","74.30","+","1.20","74.30","28","74.40","27","8.19",
"6205","詮欣","1,622,549","791","125,361,427","76.50","78.00","76.50","77.20","-","0.70","77.20","11","77.30","1","25.06",
"6206","飛捷","3,202,143","2,604","269,842,316","85.20","86.00","83.10","83.10","-","2.00","83.10","85","83.30","1","11.04",
"6209","今國光","289,648","203","8,697,241","30.15","30.45","29.90","29.90","-","0.25","29.85","24","29.90","3","0.00",
"6213","聯茂","1,392,095","1,253","90,672,532","64.50","66.10","64.10","66.10","+","1.60","66.00","50","66.10","16","8.77",
"6214","精誠","108,737","165","7,846,058","72.40","72.40","72.10","72.10","-","0.30","72.10","11","72.20","22","21.14",
"6215","和椿","1,826,920","1,110","44,262,707","23.45","24.90","23.45","24.15","+","1.35","24.10","22","24.15","7","8.78",
"6216","居易","1,878,520","1,191","56,677,440","30.25","30.45","29.70","30.35","+","0.15","30.30","32","30.35","13","11.76",
"6224","聚鼎","897,815","788","55,022,600","60.50","62.90","59.30","62.70","+","2.00","62.70","2","62.80","14","20.49",
"6225","天瀚","132,386","25","1,357,978","10.30","10.30","9.90","9.90","+","0.30","9.61","2","10.00","3","0.00",
"6226","光鼎","1,220,155","486","16,004,987","13.00","13.30","13.00","13.05","-","0.05","13.05","49","13.10","9","652.50",
"6230","尼得科超眾","159,728","158","17,811,967","108.00","114.50","108.00","111.00","+","5.00","111.00","1","112.00","2","37.12",
"6235","華孚","15,331,164","8,461","590,394,237","38.60","39.25","37.65","38.55","-","2.15","38.50","270","38.55","356","31.34",
"6239","力成","1,803,453","1,578","156,491,292","86.70","87.40","86.50","87.20","+","0.70","87.10","22","87.20","15","6.59",
"6243","迅杰","154,601","130","4,904,396","31.35","32.00","31.05","31.95","+","0.95","31.90","1","31.95","2","15.82",
"6251","定穎","1,854,376","737","37,568,664","20.25","20.35","20.10","20.30","+","0.10","20.25","69","20.30","10","8.79",
"6257","矽格","3,171,938","2,161","161,605,466","50.20","51.30","50.20","51.20","+","0.90","51.10","54","51.20","61","6.92",
"6269","台郡","761,155","1,470","72,360,861","95.50","95.80","94.50","95.30","-","0.10","95.20","14","95.30","27","9.21",
"6271","同欣電","5,597,592","6,798","1,119,203,593","196.50","203.00","196.00","202.50","+","9.00","202.50","6","203.00","7","10.16",
"6277","宏正","58,478","39","4,506,842","77.00","77.40","76.70","77.20","+","0.40","77.10","1","77.20","2","14.57",
"6278","台表科","8,367,958","5,278","846,282,634","101.00","103.00","99.90","100.50","+","0.50","100.50","28","101.00","27","6.53",
"6281","全國電","18,082","30","1,488,578","82.50","82.50","82.20","82.40","+","0.40","82.20","1","82.30","1","13.25",
"6282","康舒","2,194,223","1,325","66,702,603","30.50","30.60","30.05","30.50","+","0.20","30.45","22","30.50","19","22.43",
"6283","淳安","2,535,395","1,316","85,693,429","32.90","34.15","32.90","33.70","+","0.85","33.65","15","33.70","27","198.24",
"6285","啟碁","5,313,335","5,114","432,706,943","82.00","82.40","80.80","81.30","-","0.20","81.30","11","81.40","4","21.12",
