"111年08月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6285","啟碁","9,286,311","6,407","783,509,463","82.90","85.00","82.60","84.70","+","2.50","84.70","12","84.80","24","22.00",
"6288","聯嘉","258,765","181","6,400,919","24.50","24.95","24.45","24.75","+","0.30","24.70","10","24.75","11","1,237.50",
"6289","華上","213,070","79","225,850","1.06","1.06","1.06","1.06","-","0.11","--","0","1.06","5,587","0.00",
"6405","悅城","165,000","93","3,815,850","22.35","23.55","22.30","23.45","+","1.10","23.35","2","23.45","2","31.69",
"6409","旭隼","233,683","437","419,816,390","1,765.00","1,820.00","1,755.00","1,800.00","+","55.00","1,800.00","4","1,805.00","1","50.65",
"6412","群電","186,260","145","13,258,575","71.00","71.60","70.80","70.90"," ","0.00","70.90","2","71.00","2","9.00",
"6414","樺漢","1,417,266","1,585","330,640,710","234.50","235.00","231.50","232.50"," ","0.00","232.00","9","232.50","25","15.49",
"6415","矽力*-KY","4,973,295","3,524","2,831,258,571","551.00","581.00","551.00","579.00","+","17.00","578.00","11","579.00","7","31.95",
"6416","瑞祺電通","359,774","342","35,469,456","95.40","99.70","95.40","99.30","+","4.60","99.30","2","99.40","1","24.10",
"6426","統新","1,383,896","1,350","122,404,146","90.00","90.00","86.10","89.40","+","0.80","89.30","3","89.50","1","68.24",
"6431","光麗-KY","137,000","63","2,898,750","20.65","21.60","20.65","21.30","+","0.10","21.00","1","21.30","2","0.00",
"6438","迅得","228,627","266","21,058,197","90.70","92.70","90.70","92.40","+","2.00","92.30","1","92.40","4","9.51",
"6442","光聖","12,140,623","8,033","793,821,092","62.40","67.30","61.50","67.30","+","6.10","67.30","25,355","--","0","21.03",
"6443","元晶","46,210,168","21,799","1,750,879,740","36.75","38.85","36.65","38.65","+","2.15","38.60","184","38.65","64","94.27",
"6449","鈺邦","41,003","37","1,645,772","40.65","40.65","40.00","40.25","+","0.25","40.10","2","40.30","1","9.94",
"6451","訊芯-KY","240,050","224","19,793,931","83.30","83.30","81.70","82.20","+","0.30","82.20","2","82.30","3","122.69",
"6456","GIS-KY","1,527,174","1,015","123,702,621","80.20","81.70","80.10","80.70","+","0.20","80.60","14","80.80","1","6.86",
"6464","台數科","10,485","15","893,940","85.20","85.40","85.20","85.40","+","0.40","85.30","3","85.40","1","10.66",
"6477","安集","4,803,382","3,107","271,842,540","55.30","57.50","55.30","57.40","+","2.20","57.30","19","57.40","54","52.18",
"6491","晶碩","155,520","173","64,913,859","419.00","421.00","414.00","416.00","+","2.00","416.00","1","417.00","1","20.35",
"6504","南六","38,533","52","3,258,840","85.00","85.00","84.10","84.70","+","0.40","84.50","6","84.80","8","235.28",
"6505","台塑化","2,253,293","1,441","193,932,912","85.10","86.50","85.00","86.40","+","1.30","86.10","35","86.50","109","16.97",
"6515","穎崴","1,570,152","1,684","634,979,355","415.00","421.00","390.00","390.00","-","19.50","390.00","33","390.50","2","19.53",
"6525","捷敏-KY","192,552","219","15,369,480","79.90","80.00","79.60","79.80","-","0.10","79.80","30","79.90","2","10.44",
"6531","愛普*","5,543,509","4,486","1,162,927,029","201.50","215.00","201.00","208.00","+","9.50","208.00","24","208.50","13","14.01",
"6533","晶心科","10,063,413","7,620","3,494,775,283","328.00","356.00","327.50","356.00","+","32.00","356.00","1,350","--","0","66.79",
"6541","泰福-KY","3,487,858","2,345","175,078,645","50.50","51.30","49.50","49.90","-","2.30","49.90","69","49.95","3","0.00",
"6550","北極星藥業-KY","5,613,711","5,263","914,789,955","165.00","167.00","159.00","162.50","-","1.50","162.50","30","163.00","9","0.00",
"6552","易華電","73,485","58","2,982,892","40.35","40.90","40.30","40.60","+","0.25","40.50","2","40.60","1","11.31",
"6558","興能高","308,301","220","7,126,828","23.00","23.70","22.60","22.85","+","0.40","22.85","1","22.90","3","0.00",
"6573","虹揚-KY","101,699","84","1,668,046","16.20","16.65","16.15","16.15","+","0.05","16.15","8","16.30","5","0.00",
"6579","研揚","126,201","103","11,197,267","87.70","90.20","87.70","90.10","+","1.90","89.60","1","90.10","1","16.41",
"6581","鋼聯","123,842","127","11,501,133","91.60","93.30","91.60","93.10","+","1.40","93.10","1","93.20","2","11.71",
"6582","申豐","1,324,454","1,068","96,331,304","73.10","75.10","71.50","72.90","X","0.00","72.90","1","73.00","5","5.92",
"6585","鼎基","37,019","34","2,543,511","68.70","69.00","68.50","68.80","-","0.20","68.70","1","68.90","3","18.25",
"6591","動力-KY","176,640","136","8,548,810","48.20","48.70","48.15","48.35","+","0.25","48.35","6","48.45","4","5.58",
"6592","和潤企業","410,872","447","43,035,129","104.50","106.00","103.50","105.00","+","1.00","105.00","1","105.50","21","15.67",
"6598","ABC-KY","1,153,110","730","36,871,906","32.55","32.80","31.40","32.25"," ","0.00","32.20","22","32.25","11","0.00",
"6605","帝寶","1,655,579","1,366","133,522,104","79.00","82.00","79.00","80.50","+","1.50","80.50","25","80.60","10","8.65",
"6625","必應","61,065","54","1,899,565","31.50","31.50","30.80","30.85","-","0.65","30.85","1","31.25","1","0.00",
"6641","基士德-KY","21,040","15","1,232,240","58.50","58.80","58.50","58.80","+","0.20","58.70","1","58.80","1","9.62",
"6655","科定","12,069","10","1,623,384","136.50","136.50","133.50","134.50"," ","0.00","134.00","6","135.00","3","16.11",
"6666","羅麗芬-KY","177,342","167","10,495,565","56.00","60.00","56.00","60.00","+","5.40","60.00","21","--","0","30.77",
"6668","中揚光","94,014","87","4,093,595","43.15","43.70","43.15","43.65","+","0.55","43.65","2","43.70","7","0.00",
"6669","緯穎","859,464","1,069","681,104,462","793.00","802.00","785.00","788.00","+","1.00","788.00","5","789.00","1","13.06",
"6670","復盛應用","298,819","292","59,200,959","197.00","200.00","195.50","200.00","+","3.00","198.00","12","200.00","4","7.78",
"6671","三能-KY","20,000","17","803,000","41.00","41.00","39.80","40.15","-","0.85","40.10","1","40.85","1","12.55",
"6672","騰輝電子-KY","198,119","185","14,267,877","71.50","72.50","71.50","71.60","+","0.60","71.60","3","71.80","1","8.46",
"6674","鋐寶科技","1,000","1","27,550","27.55","27.55","27.55","27.55","+","0.15","27.25","2","27.40","5","172.19",
"6691","洋基工程","217,440","215","38,999,112","177.50","181.50","177.50","178.50","+","1.50","178.50","2","179.00","3","9.66",
"6698","旭暉應材","49,003","40","1,596,302","32.75","32.80","32.50","32.70","-","0.05","32.65","2","32.75","1","81.75",
"6706","惠特","893,017","732","108,808,057","120.50","123.00","120.00","121.00","+","2.50","121.00","52","121.50","6","6.66",
"6715","嘉基","271,226","221","40,218,826","147.00","150.00","146.50","148.00","+","2.00","148.00","1","148.50","2","25.21",
"6719","力智","1,288,621","1,287","413,879,022","319.00","325.00","317.00","320.00","+","5.00","320.00","19","320.50","16","16.45",
"6743","安普新","360,340","311","15,990,569","44.10","45.10","44.00","44.05","+","0.25","44.05","7","44.15","3","0.00",
"6754","匯僑設計","42,214","30","1,832,047","43.45","43.50","43.15","43.50","+","0.10","43.30","1","43.40","3","12.22",
"6756","威鋒電子","530,559","593","134,437,264","250.00","256.00","249.00","255.50","+","9.50","255.00","2","255.50","5","16.97",
"6768","志強-KY","861,936","601","65,438,384","74.00","77.10","73.90","76.70","+","2.90","76.60","2","76.70","10","21.31",
"6770","力積電","29,107,054","10,130","986,549,930","33.65","34.75","33.60","34.25","+","0.85","34.25","727","34.30","354","5.07",
"6776","展碁國際","12,087","22","462,341","38.30","38.35","38.20","38.30","+","0.10","38.25","1","38.40","2","8.05",
"6781","AES-KY","703,890","873","698,782,877","988.00","1,010.00","976.00","986.00","+","21.00","986.00","2","988.00","4","32.82",
"6789","采鈺","247,963","417","76,203,895","306.00","309.50","305.50","307.50","+","3.00","307.50","2","308.00","5","39.02",
"6790","永豐實","63,931","62","2,486,929","38.80","39.05","38.75","39.00","+","0.25","38.95","6","39.00","6","13.22",
"6792","詠業","69,160","58","5,869,421","84.20","85.50","84.00","85.20","+","1.50","85.00","1","85.40","2","13.29",
"6796","晉弘","846,954","882","102,455,096","125.00","125.00","118.50","119.00","-","4.00","119.00","16","120.00","4","54.84",
"6799","來頡","201,798","237","28,662,721","143.50","144.50","140.00","142.00"," ","0.00","140.50","4","143.00","4","17.21",
"6806","森崴能源","1,446,191","1,096","122,580,998","84.00","86.20","83.70","85.50","+","2.00","85.40","14","85.50","11","61.51",
"6807","峰源-KY","25,050","23","708,850","28.10","28.50","28.10","28.15","+","0.25","28.15","5","28.20","1","5.98",
"6854","錼創科技-KY創","325,355","166","34,079,920","106.00","106.00","104.00","104.00","-","11.50","--","0","104.00","109","0.00",
"8011","台通","639,005","304","10,472,233","16.20","16.50","16.20","16.40","+","0.30","16.35","3","16.40","12","0.00",
"8016","矽創","2,075,790","1,786","392,459,605","188.00","191.00","186.50","188.50","+","2.50","188.00","90","188.50","15","3.66",
"8021","尖點","289,727","225","8,500,385","29.30","29.55","29.20","29.25","-","0.05","29.25","10","29.35","1","9.03",
"8028","昇陽半導體","14,077,809","8,980","1,023,827,251","71.40","74.20","71.40","72.20","+","1.30","72.20","69","72.30","18","30.59",
"8033","雷虎","537,157","287","9,462,536","17.50","17.75","17.45","17.60","+","0.15","17.55","7","17.60","6","176.00",
"8039","台虹","112,409","98","4,621,982","41.10","41.20","41.00","41.15"," ","0.00","41.15","2","41.20","10","10.77",
"8046","南電","7,693,091","9,552","2,116,446,156","273.00","278.50","272.50","276.00","+","6.00","275.50","129","276.00","55","11.57",
"8070","長華*","313,240","206","10,712,864","34.10","34.30","34.10","34.10","-","0.10","34.10","23","34.20","2","10.21",
"8072","陞泰","563,069","485","15,250,388","27.10","27.60","26.65","27.25","+","0.15","27.25","9","27.30","4","29.95",
"8081","致新","370,416","327","56,671,060","151.00","155.00","150.50","153.00","+","3.00","153.00","68","153.50","6","5.07",
"8101","華冠","476,621","109","1,124,519","2.34","2.38","2.34","2.37","+","0.07","2.37","26","2.38","39","1.56",
"8103","瀚荃","126,507","119","4,920,135","38.90","39.15","38.75","38.80","-","0.20","38.80","3","38.90","2","7.90",
"8104","錸寶","571,564","427","23,838,522","40.70","42.35","40.70","42.35","+","1.90","42.30","4","42.40","2","44.58",
"8105","凌巨","5,267,944","2,057","72,821,411","13.75","14.10","13.60","13.65","+","0.25","13.65","77","13.70","5","10.34",
"8110","華東","601,778","314","8,032,780","13.20","13.45","13.20","13.35","+","0.20","13.30","21","13.35","1","27.24",
"8112","至上","1,037,476","665","39,730,887","38.15","38.55","38.10","38.15","+","0.05","38.15","14","38.20","37","5.72",
"8112A","至上甲特","31,688","38","1,350,618","42.70","42.70","42.40","42.65","-","0.05","42.60","2","42.70","4","0.00",
"8114","振樺電","12,189,012","10,652","2,046,534,317","167.50","172.50","162.50","166.50","+","2.50","166.50","51","167.00","9","15.63",
"8131","福懋科","125,469","95","4,880,141","38.65","39.05","38.60","39.00","+","0.45","38.85","8","39.00","12","8.69",
"8150","南茂","1,207,242","794","43,982,836","36.35","36.60","36.20","36.40","+","0.30","36.40","4","36.45","11","4.94",
"8163","達方","349,336","252","14,451,163","41.25","41.60","41.05","41.60","+","0.60","41.55","4","41.60","26","9.95",
"8201","無敵","415,002","194","5,249,775","12.65","12.70","12.55","12.65","+","0.10","12.60","24","12.65","2","0.00",
"8210","勤誠","261,542","189","20,747,272","80.20","80.20","79.00","79.40","-","0.30","79.40","7","79.50","20","12.43",
"8213","志超","459,413","356","17,626,481","38.40","38.70","38.10","38.50","+","0.15","38.45","4","38.55","9","4.70",
"8215","明基材","1,501,308","831","48,078,875","31.90","32.20","31.60","32.05","+","0.55","32.05","12","32.10","71","9.48",
"8222","寶一","2,482,493","1,459","58,511,023","23.70","24.10","23.20","23.40","-","0.10","23.40","6","23.45","41","0.00",
"8249","菱光","35,288","43","783,350","22.20","22.30","22.15","22.15"," ","0.00","22.15","14","22.20","1","13.03",
"8261","富鼎","6,707,919","4,548","793,103,755","118.00","119.50","117.50","118.00","+","1.00","117.50","62","118.00","45","14.08",
"8271","宇瞻","80,237","79","3,228,155","39.90","40.35","39.90","40.30","+","0.40","40.25","9","40.30","2","8.24",
"8341","日友","35,782","168","6,438,778","178.00","181.00","178.00","180.00","+","1.00","180.50","2","181.00","5","20.22",
"8367","建新國際","31,175","30","1,183,491","38.00","38.25","37.80","38.15","+","0.25","38.05","2","38.15","2","15.64",
"8374","羅昇","1,848,484","1,175","65,154,329","35.55","36.20","34.00","34.00","-","1.20","34.00","22","34.15","1","26.98",
"8404","百和興業-KY","147,161","77","4,601,164","31.00","31.65","31.00","31.30","+","0.05","31.15","1","31.30","6","9.81",
"8411","福貞-KY","358,797","172","6,302,376","17.40","17.90","17.35","17.40"," ","0.00","17.40","2","17.45","3","7.84",
"8422","可寧衛","233,684","434","41,303,353","177.00","178.00","176.00","177.00"," ","0.00","177.00","3","177.50","2","16.94",
"8429","金麗-KY","1,202,857","855","12,380,529","10.50","10.75","10.10","10.30","-","0.15","10.30","1","10.35","13","0.00",
"8438","昶昕","54,082","41","1,660,022","31.00","31.00","30.30","30.80","-","0.25","30.40","2","30.80","1","11.08",
"8442","威宏-KY","122,172","135","8,689,400","72.80","72.80","70.30","70.70","-","0.50","70.70","1","71.00","1","22.95",
"8443","阿瘦","78,167","147","911,936","11.70","11.75","11.60","11.70","+","0.10","11.65","2","11.70","7","0.00",
"8454","富邦媒","580,797","1,182","435,517,249","745.00","763.00","741.00","742.00","+","2.00","741.00","17","746.00","1","41.29",
"8462","柏文","24,401","48","3,002,481","122.00","124.00","122.00","124.00","+","2.50","124.00","1","124.50","4","0.00",
"8463","潤泰材","153,120","85","3,076,661","20.30","20.35","20.00","20.00","-","0.15","20.00","102","20.15","9","0.00",
"8464","億豐","66,752","248","19,466,940","290.00","293.00","290.00","291.50","+","5.00","291.00","2","292.00","7","14.29",
"8466","美吉吉-KY","43,000","28","1,833,500","42.65","43.20","42.45","42.60","-","0.25","42.70","1","42.80","2","34.92",
"8467","波力-KY","1,305,268","1,050","91,609,884","73.80","73.90","67.00","67.00","-","0.90","66.90","4","67.40","1","27.24",
"8473","山林水","112,435","108","3,611,813","32.40","32.55","31.85","32.05","-","0.25","32.00","3","32.15","1","25.44",
"8478","東哥遊艇","907,133","1,087","276,852,358","309.00","311.50","300.50","305.00","-","4.00","304.50","1","305.00","12","19.58",
"8480","泰昇-KY","109,325","70","9,172,428","83.90","84.00","83.90","83.90","+","0.10","83.90","226","84.00","38","14.10",
"8481","政伸","16,114","15","999,268","62.00","62.20","61.90","62.00","+","0.20","61.90","5","62.00","3","12.20",
"8482","商億-KY","8,000","5","579,400","72.00","72.70","72.00","72.70","+","0.80","72.40","10","72.60","1","8.43",
"8488","吉源-KY","11,000","9","186,150","16.95","17.00","16.80","17.00","+","0.05","16.90","1","17.00","4","28.81",
"8499","鼎炫-KY","16,200","18","1,821,100","111.00","113.50","111.00","113.00","+","2.50","112.00","1","113.00","1","7.40",
"8926","台汽電","2,468,062","1,267","96,576,996","39.20","39.30","38.85","39.15"," ","0.00","39.10","12","39.15","3","48.94",
"8940","新天地","219,846","146","3,363,904","15.20","15.65","15.10","15.40","+","0.25","15.35","4","15.40","6","0.00",
"8996","高力","7,738,976","4,809","702,028,591","88.80","92.30","87.60","91.80","+","4.30","91.80","43","91.90","39","44.13",
"9103","美德醫療-DR","138,000","58","1,031,160","7.54","7.54","7.45","7.45"," ","0.00","7.45","14","7.46","3","0.00",
"910322","康師傅-DR","12,000","7","312,100","26.15","26.45","25.55","26.45","+","0.10","25.95","4","27.00","2","0.00",
"9105","泰金寶-DR","2,948,344","628","11,316,497","3.81","3.87","3.80","3.84","+","0.05","3.83","56","3.84","28","0.00",
"910861","神州-DR","1,000","1","6,460","6.46","6.46","6.46","6.46","+","0.11","6.39","3","6.45","2","0.00",
"9110","越南控-DR","28,000","12","86,430","3.15","3.15","3.07","3.11","+","0.01","3.07","13","3.10","1","0.00",
"911608","明輝-DR","107,000","44","316,910","2.97","2.99","2.92","2.99","+","0.02","2.96","19","2.98","5","0.00",
"911622","泰聚亨-DR","109,000","14","562,000","5.15","5.17","5.10","5.17","+","0.02","5.14","33","5.19","1","0.00",
"911868","同方友友-DR","232,000","34","267,210","1.15","1.16","1.14","1.15","-","0.01","1.15","61","1.16","214","0.00",
"912000","晨訊科-DR","168,000","59","377,000","2.26","2.26","2.22","2.24","-","0.02","2.24","21","2.25","1","0.00",
"9136","巨騰-DR","392,011","123","2,603,387","6.58","6.68","6.58","6.68","+","0.06","6.67","7","6.68","10","0.00",
"9802","鈺齊-KY","8,438,690","5,692","1,549,407,851","179.50","187.50","178.00","187.50","+","10.00","187.00","16","187.50","48","15.88",
"9902","台火","93,864","87","1,022,505","10.75","11.00","10.75","11.00","+","0.25","10.95","6","11.00","31","0.00",
"9904","寶成","4,047,788","1,470","117,691,789","29.05","29.20","28.95","29.20","+","0.25","29.15","47","29.20","266","6.07",
"9905","大華","53,165","53","1,343,720","25.30","25.30","25.20","25.25"," ","0.00","25.20","17","25.25","2","14.27",
"9906","欣巴巴","28,030","31","1,349,995","48.20","48.70","47.90","47.90","-","0.40","47.85","1","48.20","1","5.78",
"9907","統一實","5,656,251","2,200","115,430,849","20.60","20.60","20.20","20.40","-","0.05","20.35","42","20.40","57","11.93",
"9908","大台北","80,929","65","2,656,361","32.75","32.90","32.75","32.90","+","0.15","32.85","1","32.90","33","20.96",
"9910","豐泰","694,762","2,270","123,059,166","180.50","180.50","176.00","177.00","-","2.00","177.00","41","177.50","40","26.66",
"9911","櫻花","77,468","99","5,045,650","65.10","65.20","65.00","65.10","+","0.10","65.00","7","65.10","1","13.97",
"9912","偉聯","555,982","360","7,180,575","13.10","13.15","12.65","12.90","-","0.15","12.90","7","12.95","1","107.50",
"9914","美利達","385,668","373","85,610,252","222.50","223.00","220.50","222.00","+","1.50","222.00","1","222.50","44","13.92",
"9917","中保科","114,954","221","11,871,170","103.50","104.00","103.00","103.50"," ","0.00","103.00","10","103.50","5","17.63",
"9918","欣天然","7,633","18","327,911","43.20","43.20","42.70","42.80","+","0.20","42.85","1","42.95","1","35.97",
"9919","康那香","1,993,596","776","36,291,795","18.45","18.45","18.00","18.05"," ","0.00","18.05","47","18.10","28","0.00",
"9921","巨大","320,140","410","80,324,106","248.00","252.00","248.00","250.00","+","2.00","250.00","8","250.50","2","15.62",
"9924","福興","117,694","101","4,958,000","41.95","42.20","41.95","42.15","+","0.20","42.10","2","42.15","8","10.36",
"9925","新保","67,110","78","2,668,804","39.65","39.90","39.65","39.75","+","0.10","39.75","7","39.80","3","13.21",
"9926","新海","110,576","19","5,849,639","53.00","53.10","52.70","52.90"," ","0.00","52.70","2","53.00","4","21.24",
"9927","泰銘","917,782","501","39,192,427","42.75","42.85","42.55","42.55","-","0.30","42.55","25","42.60","4","8.86",
"9928","中視","3,157,434","1,373","98,091,050","31.10","31.10","30.00","31.10","+","2.80","31.10","33","--","0","282.73",
"9929","秋雨","37,000","16","339,290","9.12","9.19","9.06","9.06"," ","0.00","9.07","2","9.17","1","0.00",
"9930","中聯資源","61,640","48","2,905,321","47.10","47.25","47.10","47.10"," ","0.00","47.05","9","47.15","1","15.75",
"9931","欣高","4,000","4","159,200","39.70","39.90","39.70","39.90","+","0.20","39.80","1","39.90","4","19.56",
"9933","中鼎","1,039,841","895","46,795,092","45.00","45.15","44.85","44.95","-","0.05","44.90","5","44.95","10","13.22",
"9934","成霖","273,035","104","3,511,905","12.80","12.95","12.80","12.85","+","0.05","12.80","30","12.85","10","0.00",
"9935","慶豐富","107,554","70","1,955,444","17.90","18.25","17.90","18.20","+","0.30","18.10","1","18.25","18","58.71",
"9937","全國","10,851","24","534,172","49.10","49.30","49.10","49.25","+","0.15","49.20","1","49.25","1","20.10",
"9938","百和","365,104","235","23,070,588","62.90","63.80","62.80","62.90","+","0.40","62.90","6","63.00","3","10.33",
"9939","宏全","433,883","331","32,848,845","75.80","76.00","75.40","75.70"," ","0.00","75.60","1","75.70","2","10.85",
"9940","信義","114,599","97","3,532,171","30.80","30.90","30.70","30.85","+","0.05","30.80","3","30.85","4","10.39",
"9941","裕融","1,703,547","1,992","285,847,271","164.50","170.50","164.00","170.50","+","6.00","170.00","34","170.50","9","14.40",
"9941A","裕融甲特","6,591","9","333,285","50.50","50.70","50.50","50.60"," ","0.00","50.60","2","50.80","4","0.00",
"9942","茂順","157,714","164","14,430,111","92.00","92.50","90.90","91.80","+","0.10","91.80","4","91.90","2","14.69",
"9943","好樂迪","23,607","33","1,287,600","54.40","54.80","54.40","54.40"," ","0.00","54.40","15","54.60","1","80.00",
"9944","新麗","78,408","63","1,616,310","20.55","20.70","20.55","20.70","+","0.05","20.65","10","20.70","2","4.17",
"9945","潤泰新","2,349,966","2,876","147,866,476","63.00","63.30","62.60","62.70","+","0.10","62.70","12","62.80","4","8.46",
"9946","三發地產","16,686","25","218,891","13.15","13.15","13.05","13.15","+","0.05","13.10","5","13.15","3","20.87",
"9955","佳龍","818,374","473","17,640,274","21.50","21.85","21.30","21.70","+","0.25","21.65","2","21.70","11","0.00",
"9958","世紀鋼","1,723,042","1,454","151,539,689","88.70","89.00","87.50","87.70","-","0.50","87.60","40","87.70","12","22.04",
