"111年09月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6281","全國電","9,746","12","803,343","82.50","82.70","82.20","82.70","-","0.20","82.70","1","82.90","4","13.30",
"6282","康舒","2,554,389","1,519","73,300,337","29.10","29.20","28.45","28.50","-","0.35","28.50","49","28.55","5","20.96",
"6283","淳安","591,702","428","22,524,050","38.10","38.75","37.30","37.90","-","0.05","37.90","5","38.00","1","222.94",
"6285","啟碁","2,625,748","4,992","214,890,002","83.70","84.10","80.70","81.30","-","1.50","81.20","28","81.30","4","21.12",
"6288","聯嘉","279,313","177","6,698,038","24.50","24.50","23.70","23.80","-","0.55","23.80","2","23.85","7","1,190.00",
"6289","華上","3,101,686","557","3,664,802","1.24","1.24","1.03","1.13"," ","0.00","1.13","98","1.14","1","0.00",
"6405","悅城","15,044","16","324,195","21.70","21.85","21.40","21.85","+","0.05","21.75","1","21.90","1","29.53",
"6409","旭隼","143,200","259","236,524,520","1,690.00","1,690.00","1,635.00","1,640.00"," ","0.00","1,640.00","4","1,650.00","13","46.15",
"6412","群電","390,885","318","27,234,113","70.50","70.50","69.10","69.60","-","0.30","69.40","6","69.60","6","8.83",
"6414","樺漢","594,960","781","126,778,922","213.50","215.00","211.50","213.50","+","1.50","213.00","14","214.00","2","14.22",
"6415","矽力*-KY","2,311,628","2,586","1,127,732,087","499.50","503.00","478.50","481.00","-","9.50","481.00","5","481.50","21","26.55",
"6416","瑞祺電通","2,938,568","2,292","309,436,547","107.50","110.50","100.00","100.50","-","1.00","100.00","19","101.00","12","24.39",
"6426","統新","510,123","466","40,869,307","82.20","82.90","78.90","79.50","-","1.80","79.50","5","79.70","2","60.69",
"6431","光麗-KY","61,000","57","1,266,350","20.70","21.30","20.40","20.90","+","0.05","20.85","1","20.90","2","0.00",
"6438","迅得","318,398","281","28,341,301","89.90","90.30","87.30","88.30","+","0.40","88.30","9","88.40","3","9.08",
"6442","光聖","2,604,466","1,744","153,363,917","61.90","62.00","57.20","57.60","-","3.10","57.60","6","57.80","7","18.00",
"6443","元晶","61,260,001","32,840","2,493,185,159","42.75","42.90","39.50","39.60","-","2.60","39.60","345","39.65","11","96.59",
"6449","鈺邦","80,003","45","3,192,070","39.80","40.00","39.50","39.95","-","0.05","39.90","6","40.00","1","9.86",
"6451","訊芯-KY","331,738","281","28,214,987","84.40","85.70","84.20","85.50","+","1.00","85.30","20","85.50","2","84.65",
"6456","GIS-KY","765,477","551","60,186,543","78.60","79.80","77.80","78.10","+","0.60","78.10","3","78.20","10","6.64",
"6464","台數科","12,100","13","1,027,479","84.90","85.10","84.80","85.00","+","0.20","84.80","14","85.10","1","10.61",
"6477","安集","4,226,737","2,890","228,040,972","56.10","56.20","52.80","53.20","-","2.50","53.20","34","53.30","3","48.36",
"6491","晶碩","418,534","479","169,874,215","409.00","412.50","401.00","407.00","+","1.50","406.00","2","407.00","1","19.91",
"6504","南六","49,569","51","4,173,538","85.00","85.00","82.80","84.40","-","0.70","84.10","1","84.40","1","234.44",
"6505","台塑化","1,022,694","973","84,191,986","82.60","82.70","81.80","82.40","+","0.60","82.30","17","82.40","14","16.19",
"6515","穎崴","498,348","486","193,965,359","393.50","395.00","384.00","388.00","+","0.50","387.50","2","389.00","1","19.43",
"6525","捷敏-KY","194,612","176","14,878,476","76.60","76.80","76.00","76.60"," ","0.00","76.50","2","76.60","5","10.03",
"6531","愛普*","4,934,945","4,476","904,328,156","193.00","193.00","177.00","178.50","-","11.50","178.00","121","178.50","16","12.02",
"6533","晶心科","8,305,714","7,280","3,278,248,006","414.00","414.50","382.00","390.50","-","12.50","390.50","7","391.00","5","73.26",
"6541","泰福-KY","1,188,006","944","58,775,430","50.30","50.70","48.95","49.05","-","1.05","49.05","8","49.15","4","0.00",
"6550","北極星藥業-KY","12,003,837","11,620","2,484,716,043","221.00","222.00","196.50","196.50","-","21.50","--","0","196.50","598","0.00",
"6552","易華電","74,615","77","2,909,045","39.30","39.40","38.75","38.85","X","0.00","38.80","1","38.95","2","10.82",
"6558","興能高","171,094","94","3,818,566","21.50","23.20","21.50","21.50","-","0.50","21.50","24","22.70","1","0.00",
"6573","虹揚-KY","56,324","37","869,626","15.65","15.65","15.30","15.45","-","0.15","15.45","7","15.50","6","0.00",
"6579","研揚","77,536","80","6,893,497","91.30","91.40","87.30","88.00","-","2.40","87.80","2","88.20","1","16.03",
"6581","鋼聯","85,387","64","7,671,559","90.10","90.10","89.60","89.90","-","0.10","89.90","1","90.00","4","11.31",
"6582","申豐","104,700","160","6,810,894","65.00","66.50","64.30","64.70","-","0.40","64.70","2","64.80","1","5.26",
"6585","鼎基","79,000","51","4,979,700","63.20","63.20","62.50","63.20"," ","0.00","63.10","6","63.20","1","16.76",
"6591","動力-KY","157,319","176","7,193,555","46.60","46.95","45.20","45.20","-","1.40","45.15","8","45.40","1","5.21",
"6592","和潤企業","351,191","348","35,833,248","102.50","103.50","101.50","101.50","-","0.50","101.50","58","102.00","13","15.15",
"6598","ABC-KY","820,819","664","25,358,922","32.75","32.75","30.25","30.30","-","1.55","30.30","16","30.35","12","0.00",
"6605","帝寶","803,269","604","65,187,660","81.70","82.50","80.20","80.80","-","0.90","80.70","3","80.80","5","8.68",
"6625","必應","110,276","77","3,495,499","31.15","32.45","31.15","31.30"," ","0.00","31.30","1","31.50","3","0.00",
"6641","基士德-KY","5,000","4","288,600","57.70","57.80","57.70","57.70"," ","0.00","57.80","1","58.10","2","9.44",
"6655","科定","22,010","18","2,890,320","130.50","132.00","130.00","130.00","-","3.00","130.50","1","131.00","3","15.57",
"6666","羅麗芬-KY","210,667","200","14,820,680","76.00","76.00","68.40","70.10","-","5.80","70.00","1","70.10","2","35.95",
"6668","中揚光","674,685","524","30,212,077","44.85","46.25","43.35","43.50","-","0.50","43.50","6","43.60","4","0.00",
"6669","緯穎","300,734","476","221,101,010","726.00","741.00","726.00","736.00","+","8.00","731.00","8","736.00","8","12.20",
"6670","復盛應用","165,076","193","31,575,864","193.50","194.00","189.50","191.00","-","1.50","191.00","8","191.50","1","7.43",
"6671","三能-KY","2,000","2","81,000","40.50","40.50","40.50","40.50","-","0.35","40.30","1","40.50","6","14.57",
"6672","騰輝電子-KY","241,522","217","16,824,701","71.50","71.70","69.00","69.00","-","1.80","69.00","4","69.30","2","8.16",
"6674","鋐寶科技","13,000","13","349,400","27.30","27.30","26.65","27.00","-","0.20","26.85","2","27.00","1","168.75",
"6691","洋基工程","104,046","107","17,827,550","170.50","173.50","170.00","171.00","-","0.50","170.50","3","171.00","1","9.25",
"6698","旭暉應材","71,255","63","2,190,943","31.35","31.45","30.35","30.45","-","0.90","30.45","2","30.50","1","76.12",
"6706","惠特","766,356","655","85,849,139","114.00","115.00","110.50","111.00","-","2.50","110.50","49","111.00","3","6.11",
"6715","嘉基","363,601","283","55,726,984","153.00","155.50","151.50","153.00","-","0.50","153.00","17","153.50","3","26.06",
"6719","力智","1,009,953","1,245","269,969,351","274.00","274.50","263.00","263.00","-","5.50","263.00","5","263.50","22","13.52",
"6743","安普新","156,474","135","6,102,413","39.50","40.10","38.50","38.55","-","0.45","38.50","8","38.75","7","0.00",
"6754","匯僑設計","63,050","47","2,714,065","43.05","43.20","43.00","43.05","+","0.10","43.00","1","43.05","3","12.09",
"6756","威鋒電子","2,237,533","2,626","479,850,907","230.50","233.50","207.50","207.50","-","23.00","207.50","44","208.00","6","13.78",
"6768","志強-KY","2,236,389","1,772","190,379,345","89.80","91.00","82.00","83.70","-","2.20","83.70","4","84.00","8","20.62",
"6770","力積電","34,927,583","15,232","1,081,197,639","30.90","31.55","30.60","30.80","+","0.25","30.80","176","30.85","175","4.56",
"6776","展碁國際","184,862","44","7,030,799","38.00","38.60","37.95","37.95","-","0.05","38.05","2","38.10","3","7.97",
"6781","AES-KY","1,049,587","1,404","896,182,595","867.00","880.00","838.00","841.00","-","9.00","841.00","3","842.00","17","25.59",
"6789","采鈺","358,514","818","107,459,155","304.00","304.50","297.50","298.50","-","4.00","298.50","4","299.00","5","37.88",
"6790","永豐實","55,821","41","2,132,917","38.25","38.25","38.10","38.15"," ","0.00","38.15","1","38.20","19","12.93",
"6792","詠業","2,209,904","2,405","226,070,989","105.00","105.00","99.50","101.50","+","3.00","101.50","13","102.00","7","15.83",
"6796","晉弘","739,535","751","85,738,463","120.00","120.00","111.50","112.50","-","4.50","112.50","8","114.00","3","51.84",
"6799","來頡","120,091","131","14,985,984","126.00","126.50","122.00","123.00","-","2.00","122.50","4","123.00","1","14.91",
"6806","森崴能源","492,925","517","37,933,266","77.30","77.80","76.50","76.50","-","0.80","76.50","36","76.80","3","55.04",
"6807","峰源-KY","22,146","28","634,879","29.00","29.05","28.40","28.40","-","0.50","28.25","1","28.50","3","7.23",
"6830","汎銓","349,111","473","37,990,749","113.00","113.50","106.00","106.50","-","4.50","106.50","5","107.00","5","16.26",
"6834","天二科技","311,764","266","9,206,485","29.85","29.95","29.00","29.50","+","0.10","29.45","3","29.50","6","11.61",
"6854","錼創科技-KY創","203,006","137","20,747,154","106.50","106.50","100.00","102.50","-","4.50","102.00","5","104.00","1","0.00",
"8011","台通","625,921","613","9,700,954","16.00","16.00","15.25","15.30","-","0.60","15.30","15","15.35","2","0.00",
"8016","矽創","1,521,891","1,447","267,629,504","179.00","181.00","173.50","174.00","-","4.00","174.00","23","174.50","28","3.38",
"8021","尖點","349,941","275","9,698,445","28.10","28.20","27.50","27.60","-","0.50","27.60","9","27.75","1","8.52",
"8028","昇陽半導體","8,227,326","6,109","553,735,590","68.20","69.30","65.60","65.70","-","1.10","65.70","39","65.80","11","27.84",
"8033","雷虎","1,249,541","695","22,372,345","18.55","18.55","17.40","17.65","-","0.85","17.65","11","17.90","5","176.50",
"8039","台虹","135,254","118","5,499,959","40.80","40.80","40.55","40.70","-","0.10","40.55","9","40.75","3","10.65",
"8046","南電","7,819,464","9,703","1,971,116,652","252.50","255.50","249.00","250.50","+","3.00","250.50","101","251.00","118","10.50",
"8070","長華*","674,089","411","22,808,807","34.35","34.40","33.50","33.85","-","0.50","33.85","5","33.95","12","10.13",
"8072","陞泰","224,768","211","5,525,445","25.20","25.40","24.10","24.35","-","0.85","24.35","1","24.45","2","26.76",
"8081","致新","339,525","361","47,065,410","141.50","142.00","137.50","138.50","-","1.50","138.50","10","139.00","3","4.59",
"8101","華冠","456,194","145","1,176,531","2.79","2.79","2.43","2.61","-","0.09","2.61","12","2.63","2","1.72",
"8103","瀚荃","208,616","195","7,654,419","37.25","37.25","36.30","36.60","-","0.65","36.60","1","36.70","9","7.45",
"8104","錸寶","415,826","314","16,137,778","39.65","39.90","38.30","38.45","-","0.65","38.45","1","38.50","1","40.47",
"8105","凌巨","2,214,231","824","29,143,001","13.35","13.50","13.00","13.10","-","0.20","13.10","9","13.15","43","9.92",
"8110","華東","1,051,110","293","13,319,736","12.80","12.85","12.50","12.60","-","0.10","12.60","51","12.65","19","25.71",
"8112","至上","1,421,911","959","51,957,281","37.00","37.00","36.35","36.45","-","0.25","36.45","3","36.50","53","5.46",
"8112A","至上甲特","20,994","27","896,746","42.85","42.85","42.70","42.70","+","0.05","42.65","35","42.70","2","0.00",
"8114","振樺電","2,209,210","1,859","349,920,939","162.50","165.00","155.50","156.00","-","5.50","156.00","38","156.50","4","14.65",
"8131","福懋科","159,558","152","6,121,331","38.60","38.85","38.25","38.25","-","0.25","38.25","12","38.30","2","8.52",
"8150","南茂","2,875,378","2,103","96,901,539","34.20","34.40","33.40","33.40","-","0.80","33.40","12","33.45","60","4.53",
"8163","達方","491,387","409","19,666,211","40.75","40.75","39.80","39.80","-","0.70","39.80","20","39.90","5","9.52",
"8201","無敵","1,021,300","285","12,940,200","13.05","13.05","12.35","12.60","+","0.15","12.60","2,051","12.80","12","0.00",
"8210","勤誠","478,280","508","38,098,021","82.00","82.00","77.60","77.80","-","1.20","77.80","5","77.90","2","12.18",
"8213","志超","1,578,476","720","57,380,897","37.05","37.35","35.75","36.45","-","1.00","36.40","8","36.45","25","4.45",
"8215","明基材","1,005,776","703","30,805,814","31.00","31.40","30.40","30.40","-","0.30","30.35","5","30.40","5","8.99",
"8222","寶一","6,003,410","3,366","139,349,012","23.35","24.70","22.00","22.60","-","0.60","22.60","10","22.65","5","0.00",
"8249","菱光","16,302","45","353,913","21.75","21.75","21.70","21.70"," ","0.00","21.70","9","21.75","1","12.76",
"8261","富鼎","4,220,843","3,015","464,795,893","114.00","114.50","108.00","108.50","-","4.00","108.00","180","108.50","61","12.95",
"8271","宇瞻","133,958","120","5,237,861","39.45","39.60","38.90","39.00","-","0.25","38.95","10","39.00","3","7.98",
"8341","日友","109,301","646","18,940,524","174.50","174.50","172.50","173.00","-","0.50","173.00","2","173.50","3","19.44",
"8367","建新國際","47,836","49","1,640,904","34.85","34.90","33.10","34.00","-","0.85","34.00","1","34.10","1","13.93",
"8374","羅昇","102,577","68","3,241,710","31.35","31.90","31.35","31.50","-","0.15","31.50","7","31.60","1","25.00",
"8404","百和興業-KY","87,875","52","2,764,056","31.90","31.95","31.30","31.40","-","0.50","31.30","2","31.40","4","11.54",
"8411","福貞-KY","169,179","387","2,607,199","15.50","15.65","15.20","15.45","-","0.20","15.40","2","15.45","9","15.00",
"8422","可寧衛","68,209","205","11,875,573","174.50","175.00","173.50","174.00","-","0.50","173.50","21","174.00","1","16.65",
"8429","金麗-KY","99,478","115","993,908","10.05","10.10","9.96","9.96","-","0.02","9.96","18","9.97","1","0.00",
"8438","昶昕","50,145","41","1,533,370","31.00","31.00","29.20","29.95","-","0.85","29.65","1","29.95","29","10.77",
"8442","威宏-KY","175,161","163","12,209,789","69.30","71.50","68.70","69.50"," ","0.00","69.50","1","69.80","1","12.26",
"8443","阿瘦","58,606","181","662,188","11.30","11.40","11.25","11.30","-","0.10","11.20","22","11.30","2","0.00",
"8454","富邦媒","450,641","1,265","303,718,988","679.00","685.00","667.00","675.00","+","2.00","674.00","3","675.00","28","37.56",
"8462","柏文","11,941","44","1,432,567","121.50","121.50","119.00","120.00","+","0.50","119.50","1","120.00","1","0.00",
"8463","潤泰材","50,249","39","1,003,725","20.15","20.15","19.90","19.95","-","0.10","19.95","2","20.00","11","0.00",
"8464","億豐","292,377","366","80,073,586","276.50","280.00","271.00","273.00","-","3.00","273.00","1","274.00","1","13.38",
"8466","美吉吉-KY","16,000","14","701,200","43.85","44.20","43.60","44.05","-","0.15","43.80","3","44.00","1","20.58",
"8467","波力-KY","123,170","90","7,613,168","61.50","62.60","61.30","62.00","+","0.50","61.90","1","62.50","5","10.02",
"8473","山林水","21,138","31","636,903","30.20","30.25","30.05","30.25"," ","0.00","30.25","1","30.30","1","24.01",
"8478","東哥遊艇","591,548","666","170,120,422","290.00","296.00","276.00","291.50","+","1.50","291.50","2","292.00","3","18.71",
"8480","泰昇-KY","36,000","23","3,028,400","84.10","84.30","84.10","84.20","+","0.10","84.10","104","84.20","1","17.15",
"8481","政伸","17,060","11","1,021,329","59.80","60.10","59.70","60.10","-","0.10","60.10","1","60.40","1","11.83",
"8482","商億-KY","0","0","0","--","--","--","--"," ","0.00","71.50","1","72.00","1","8.09",
"8488","吉源-KY","1,000","1","16,400","16.40","16.40","16.40","16.40"," ","0.00","16.00","1","16.30","1","27.80",
"8499","鼎炫-KY","17,417","30","1,938,451","111.50","111.50","111.00","111.50","-","1.00","111.00","5","112.00","3","7.31",
"8926","台汽電","314,710","204","11,688,350","37.20","37.25","37.00","37.15","-","0.05","37.15","1","37.20","21","46.44",
"8940","新天地","111,253","94","1,707,813","15.55","15.65","15.20","15.35","+","0.05","15.25","5","15.35","5","0.00",
"8996","高力","9,910,396","5,520","1,073,352,079","110.00","112.00","105.00","109.00","-","2.00","108.50","58","109.00","45","52.40",
"9103","美德醫療-DR","1,025,380","496","7,666,094","7.68","7.69","7.39","7.41","-","0.22","7.41","6","7.43","17","0.00",
"910322","康師傅-DR","2,000","2","52,550","26.25","26.30","26.25","26.30","+","0.35","25.70","1","28.00","1","0.00",
"9105","泰金寶-DR","1,390,904","370","5,191,698","3.76","3.77","3.72","3.73"," ","0.00","3.73","247","3.74","50","0.00",
"910861","神州-DR","45,000","20","302,170","6.83","6.98","6.62","6.98","-","0.02","6.70","1","6.99","2","0.00",
"9110","越南控-DR","46,000","13","141,520","3.08","3.12","3.07","3.12"," ","0.00","3.08","6","3.12","2","0.00",
"911608","明輝-DR","18,000","6","53,560","2.97","2.99","2.97","2.99","+","0.01","2.95","4","2.97","5","0.00",
"911622","泰聚亨-DR","29,000","4","148,810","5.15","5.15","5.12","5.12","-","0.03","5.12","10","5.15","3","0.00",
"911868","同方友友-DR","72,999","20","83,508","1.16","1.16","1.14","1.16"," ","0.00","1.14","71","1.16","38","0.00",
"912000","晨訊科-DR","115,000","32","263,860","2.30","2.31","2.28","2.28","-","0.01","2.28","12","2.29","3","0.00",
"9136","巨騰-DR","240,000","93","1,634,850","6.82","6.89","6.76","6.76","-","0.13","6.76","11","6.78","10","0.00",
"9802","鈺齊-KY","1,985,204","5,991","370,006,975","190.50","191.50","183.00","188.00","-","2.00","187.50","31","188.00","11","15.92",
"9902","台火","50,708","35","546,186","10.80","10.85","10.75","10.85","-","0.05","10.80","1","10.85","2","0.00",
"9904","寶成","5,333,993","2,648","150,017,458","28.45","28.65","27.95","28.20","-","0.20","28.15","7","28.20","10","5.86",
"9905","大華","55,010","41","1,387,503","25.35","25.35","25.15","25.20"," ","0.00","25.15","1","25.20","8","14.24",
"9906","欣巴巴","13,388","62","657,830","49.40","49.40","49.00","49.10","+","0.35","49.05","1","49.20","1","5.92",
"9907","統一實","6,453,538","2,443","127,625,229","20.00","20.25","19.55","19.65","-","0.20","19.65","86","19.70","84","11.49",
"9908","大台北","68,348","100","2,237,553","32.80","32.85","32.65","32.70","-","0.10","32.70","1","32.75","7","20.83",
"9910","豐泰","773,344","777","127,988,556","165.00","167.50","163.50","165.50","+","2.00","165.00","30","165.50","18","24.92",
"9911","櫻花","124,883","188","7,851,562","63.50","63.50","62.50","62.90","-","0.10","62.90","2","63.00","1","13.50",
"9912","偉聯","1,258,559","643","15,355,269","12.80","12.85","11.65","12.00","-","0.55","12.00","4","12.10","10","100.00",
"9914","美利達","935,968","1,107","194,446,580","213.00","213.00","204.00","207.50","-","3.50","207.50","7","208.00","8","13.01",
"9917","中保科","320,221","438","32,467,070","101.50","102.00","101.00","101.50"," ","0.00","101.00","148","101.50","3","17.29",
"9918","欣天然","11,162","15","473,949","42.45","42.50","42.45","42.50","-","0.25","42.50","1","42.55","2","35.71",
"9919","康那香","2,200,767","819","41,333,231","19.45","19.45","18.35","18.60","-","0.45","18.60","6","18.65","1","0.00",
"9921","巨大","690,939","771","158,572,239","235.50","235.50","228.00","230.00","-","0.50","229.00","2","230.00","9","14.37",
"9924","福興","423,423","309","18,190,007","42.85","43.40","42.65","43.15","+","0.55","43.10","5","43.15","8","10.60",
"9925","新保","37,854","54","1,516,594","40.10","40.15","40.00","40.10","+","0.05","40.05","6","40.10","9","13.32",
"9926","新海","3,110","7","161,748","52.00","52.00","52.00","52.00"," ","0.00","51.90","1","52.10","1","20.88",
"9927","泰銘","2,234,206","848","83,005,684","37.30","37.40","36.70","36.75","X","0.00","36.70","57","36.75","4","7.66",
"9928","中視","206,311","175","5,882,863","26.90","29.20","26.90","28.65","+","0.05","28.50","1","28.65","1","260.45",
"9929","秋雨","23,028","19","200,395","8.78","8.78","8.65","8.66","-","0.16","8.67","2","8.78","1","0.00",
"9930","中聯資源","21,953","40","1,039,146","47.40","47.40","47.20","47.35","-","0.05","47.30","1","47.35","1","15.84",
"9931","欣高","2,000","2","78,300","39.10","39.20","39.10","39.20","+","0.10","39.25","1","39.40","1","19.22",
"9933","中鼎","6,794,289","4,783","331,045,517","49.00","49.35","48.05","48.35","-","0.50","48.35","6","48.50","55","14.22",
"9934","成霖","121,480","55","1,531,614","12.65","12.70","12.55","12.60"," ","0.00","12.55","4","12.60","19","0.00",
"9935","慶豐富","157,002","92","2,819,685","18.10","18.10","17.85","18.05","-","0.20","17.90","2","18.05","7","58.23",
"9937","全國","3,105","7","153,164","49.50","49.50","49.10","49.10","-","0.10","49.30","2","49.40","4","20.04",
"9938","百和","225,416","198","13,934,239","62.00","62.50","61.50","62.00","+","0.20","61.70","1","62.00","1","10.18",
"9939","宏全","385,522","302","28,850,567","74.60","75.20","74.40","75.20","+","0.20","75.20","13","75.30","15","10.77",
"9940","信義","154,882","146","4,829,799","31.40","31.45","30.85","31.45","+","0.15","31.10","1","31.45","5","10.59",
"9941","裕融","725,801","1,538","112,941,169","157.00","157.00","154.50","155.00","-","1.00","155.00","14","155.50","24","13.09",
"9941A","裕融甲特","9,000","5","455,500","50.60","50.70","50.60","50.70"," ","0.00","50.50","3","50.70","6","0.00",
"9942","茂順","1,053,266","1,123","105,460,353","102.50","103.50","98.40","99.40","-","2.60","99.40","2","99.50","2","15.90",
"9943","好樂迪","51,972","62","2,814,639","54.20","54.30","54.00","54.20"," ","0.00","54.20","3","54.50","5","79.71",
"9944","新麗","66,327","66","1,364,484","20.60","20.65","20.40","20.60","-","0.10","20.45","2","20.60","1","4.15",
"9945","潤泰新","3,016,352","3,449","181,012,013","60.30","60.80","59.50","60.00","+","0.10","59.90","6","60.00","47","8.10",
"9946","三發地產","76,442","42","986,114","13.05","13.05","12.85","12.95","-","0.10","12.90","14","12.95","13","20.56",
"9955","佳龍","2,576,872","1,106","56,051,155","21.70","22.40","21.25","21.25","-","0.20","21.25","26","21.30","1","0.00",
"9958","世紀鋼","1,525,642","1,378","125,453,148","83.30","83.50","81.50","82.00","-","1.00","82.00","10","82.10","1","20.60",
