"111年11月04日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6283","淳安","184,111","140","5,882,407","31.50","32.55","31.25","32.55","+","1.05","32.25","1","32.55","1","191.47",
"6285","啟碁","4,547,498","3,189","379,500,677","83.50","84.60","82.60","83.70"," ","0.00","83.60","96","83.70","8","13.68",
"6288","聯嘉","247,006","165","5,190,686","21.05","21.15","20.60","21.15","+","0.15","21.10","4","21.20","2","1,057.50",
"6405","悅城","24,025","21","483,250","20.20","20.40","20.00","20.00","-","0.25","19.80","2","20.00","1","27.03",
"6409","旭隼","153,432","192","213,051,506","1,400.00","1,410.00","1,380.00","1,395.00","-","5.00","1,395.00","2","1,400.00","1","39.25",
"6412","群電","314,006","615","22,359,325","71.40","71.80","70.70","70.90","-","0.90","70.90","9","71.00","2","8.59",
"6414","樺漢","288,821","932","55,794,644","194.50","194.50","191.50","194.00","+","0.50","193.50","4","194.00","7","12.92",
"6415","矽力*-KY","1,634,045","1,670","638,260,344","380.00","397.50","379.00","397.50","+","12.50","397.00","1","397.50","13","21.94",
"6416","瑞祺電通","58,031","53","4,756,129","81.70","82.30","81.70","82.00","-","0.70","81.80","7","82.20","2","19.90",
"6426","統新","241,251","204","14,469,358","58.80","61.00","58.70","60.50","+","1.70","60.20","4","60.50","7","46.18",
"6431","光麗-KY","29,000","17","583,400","20.20","20.20","20.00","20.00","-","0.20","19.95","1","20.00","11","0.00",
"6438","迅得","226,484","237","17,799,064","78.40","79.10","78.10","78.80","+","0.40","78.60","1","78.80","13","8.11",
"6442","光聖","3,701,533","2,532","159,082,268","43.00","44.40","42.05","42.20","+","0.20","42.20","14","42.45","1","13.19",
"6443","元晶","7,748,364","4,180","271,416,728","34.65","35.40","34.50","35.00","+","0.35","35.00","180","35.05","1","85.37",
"6449","鈺邦","21,009","19","842,528","40.15","40.15","40.05","40.05","+","0.05","40.00","13","40.10","7","9.89",
"6451","訊芯-KY","36,079","40","2,926,699","81.50","81.50","80.50","81.30","-","0.20","81.20","1","81.40","1","80.50",
"6456","GIS-KY","5,757,006","5,881","485,567,376","85.00","86.40","82.60","85.00","-","0.70","85.00","4","85.10","1","7.15",
"6464","台數科","22,061","24","1,929,147","88.00","88.00","87.00","87.50","-","0.50","87.20","5","87.60","1","10.92",
"6477","安集","2,866,183","2,056","126,785,817","43.65","44.85","43.25","44.65","+","1.20","44.65","23","44.70","17","40.59",
"6491","晶碩","633,399","602","188,495,436","295.50","302.00","292.50","301.00","+","4.00","301.00","1","301.50","10","14.73",
"6504","南六","31,000","27","2,177,600","70.90","70.90","69.80","69.80"," ","0.00","69.70","1","70.90","4","193.89",
"6505","台塑化","1,595,010","1,091","130,104,673","81.00","82.30","80.80","82.30","+","0.50","82.00","161","82.30","33","24.57",
"6515","穎崴","312,183","321","98,137,190","313.00","318.00","312.00","315.50"," ","0.00","315.50","3","316.00","3","15.80",
"6525","捷敏-KY","46,181","54","2,975,051","64.00","64.90","64.00","64.80","+","0.50","64.80","3","64.90","8","8.48",
"6531","愛普*","5,014,285","4,231","796,969,881","157.00","162.50","157.00","158.00","-","1.00","158.00","90","158.50","12","10.55",
"6533","晶心科","8,316,255","7,504","3,343,197,671","382.50","411.00","382.50","406.50","+","19.50","406.50","12","407.00","4","76.27",
"6541","泰福-KY","838,198","626","24,821,966","29.85","29.90","29.15","29.80","-","0.10","29.80","15","29.90","5","0.00",
"6550","北極星藥業-KY","12,981,690","9,010","1,231,905,706","94.50","96.60","93.60","94.20","-","0.30","94.20","15","94.30","32","0.00",
"6552","易華電","33,195","36","1,038,445","30.75","32.35","30.75","31.60","+","0.70","31.60","1","31.80","2","8.80",
"6558","興能高","725,110","533","15,375,340","21.50","21.70","20.70","21.40","-","0.25","21.40","4","21.50","1","0.00",
"6573","虹揚-KY","22,000","18","286,100","13.00","13.10","12.95","13.00","+","0.05","12.95","4","13.00","2","0.00",
"6579","研揚","62,000","55","4,792,500","77.20","77.60","77.00","77.40","+","0.20","77.40","5","77.50","5","10.69",
"6581","鋼聯","22,000","20","1,971,400","89.60","89.80","89.30","89.80","+","0.10","89.60","1","90.00","2","11.30",
"6582","申豐","105,527","97","5,579,949","53.00","53.40","52.50","53.20","+","0.80","53.10","1","53.30","2","12.49",
"6585","鼎基","22,586","23","1,045,889","46.40","46.60","46.05","46.35","-","0.45","46.45","1","46.80","1","12.29",
"6591","動力-KY","65,160","69","2,580,550","39.90","39.90","39.40","39.90","+","0.40","39.70","1","39.90","2","4.60",
"6592","和潤企業","237,497","226","22,859,757","96.30","96.60","95.60","96.60","+","0.40","96.60","1","96.70","9","15.14",
"6592A","和潤企業甲特","6,182","8","574,880","93.10","93.10","92.90","93.00","-","0.10","93.00","1","93.10","2","0.00",
"6598","ABC-KY","203,848","155","5,183,871","24.90","25.75","24.90","25.55","+","0.50","25.55","2","25.60","3","0.00",
"6605","帝寶","458,776","523","32,613,166","70.10","71.80","70.00","71.80","+","1.10","71.70","7","71.80","3","7.71",
"6625","必應","1,513,603","21","46,162,077","30.30","30.30","30.30","30.30","+","0.15","30.15","1","30.35","4","0.00",
"6641","基士德-KY","3,000","2","154,500","51.50","51.50","51.50","51.50","-","0.90","52.20","2","52.70","1","8.43",
"6655","科定","4,035","5","518,997","128.00","129.00","128.00","129.00","+","0.50","128.50","7","129.00","1","15.45",
"6666","羅麗芬-KY","271,590","325","20,134,484","76.30","76.40","72.70","73.50","-","2.40","73.50","5","73.60","1","37.69",
"6668","中揚光","124,670","121","4,558,650","37.05","37.05","36.30","36.45"," ","0.00","36.45","2","36.60","6","0.00",
"6669","緯穎","2,390,159","2,579","2,010,100,217","831.00","858.00","823.00","856.00","+","28.00","855.00","1","856.00","25","11.66",
"6670","復盛應用","318,542","225","60,688,846","190.50","192.50","188.50","191.50","+","1.50","191.50","9","192.00","9","7.45",
"6671","三能-KY","4,000","4","155,550","38.55","39.20","38.55","39.20","-","0.10","38.95","1","39.15","1","14.10",
"6672","騰輝電子-KY","136,125","213","8,684,201","63.70","64.70","62.80","64.70","+","0.90","64.60","1","64.70","1","7.65",
"6674","鋐寶科技","15,000","15","329,050","22.00","22.25","21.80","21.90","+","0.50","21.60","1","21.90","3","136.88",
"6689","伊雲谷","284,585","272","25,428,093","88.90","90.20","87.10","90.00","+","0.90","89.90","11","90.00","10","37.34",
"6691","洋基工程","284,635","412","49,523,934","176.50","177.50","170.00","174.00","+","12.00","173.50","5","174.00","1","9.42",
"6695","芯鼎","2,320,323","1,524","79,554,920","36.00","36.00","33.20","34.10","X","0.00","34.10","3","34.15","2","20.92",
"6698","旭暉應材","71,294","60","2,048,447","28.40","29.30","28.20","29.20","+","1.25","28.95","2","29.20","10","73.00",
"6706","惠特","334,086","395","27,593,184","82.80","83.10","81.60","83.00"," ","0.00","82.90","1","83.00","10","4.57",
"6715","嘉基","62,000","43","7,261,500","118.00","119.00","115.50","118.00","+","0.50","118.00","13","118.50","1","20.10",
"6719","力智","2,743,676","5,295","688,071,402","254.00","258.50","246.00","251.00","-","2.50","251.00","17","251.50","11","13.54",
"6743","安普新","32,773","31","1,006,101","30.50","31.00","30.50","30.95","+","0.15","30.70","1","31.10","2","0.00",
"6754","匯僑設計","45,001","40","2,016,544","44.75","44.95","44.60","44.95","+","0.45","44.85","1","44.95","4","12.63",
"6756","威鋒電子","918,055","1,427","164,815,673","179.50","183.00","174.50","182.00","+","5.50","182.00","2","182.50","5","13.42",
"6768","志強-KY","649,631","512","47,906,289","74.90","74.90","73.10","73.40","-","0.70","73.40","9","73.50","1","18.08",
"6770","力積電","17,354,121","7,028","546,050,964","31.20","31.85","30.90","31.85","+","0.40","31.85","227","31.90","429","4.72",
"6776","展碁國際","16,075","17","602,922","37.15","37.80","37.15","37.65","+","0.30","37.65","1","37.70","1","7.52",
"6781","AES-KY","2,714,861","3,804","1,736,033,443","620.00","656.00","615.00","652.00","+","28.00","652.00","2","653.00","3","19.84",
"6789","采鈺","5,406,167","4,791","1,037,355,238","180.00","198.00","179.50","197.50","+","17.50","197.50","14","198.00","418","25.06",
"6790","永豐實","34,704","46","1,212,898","35.00","35.20","34.80","35.20"," ","0.00","35.05","2","35.20","5","11.93",
"6792","詠業","75,221","84","5,279,392","70.60","70.90","69.50","70.10","-","0.60","70.10","8","70.70","2","10.94",
"6796","晉弘","104,465","115","7,367,100","71.00","72.00","70.00","70.60","-","1.40","70.60","1","70.80","1","32.53",
"6799","來頡","50,751","54","5,226,402","104.00","104.00","102.50","103.50","-","0.50","103.00","5","104.00","4","12.73",
"6806","森崴能源","601,194","763","37,887,630","62.10","64.20","62.10","62.60","+","0.50","62.50","18","62.60","3","45.04",
"6807","峰源-KY","6,000","5","146,350","24.55","24.55","24.30","24.30"," ","0.00","23.95","1","24.35","6","6.18",
"6830","汎銓","99,742","113","8,180,947","81.20","82.70","80.80","82.50","+","1.60","82.30","4","82.60","2","12.60",
"6834","天二科技","83,020","61","2,006,240","23.40","24.50","23.40","24.50","+","1.20","24.50","2","24.60","1","10.70",
"6854","錼創科技-KY創","86,000","38","8,176,800","96.50","98.50","93.70","98.50","+","2.00","96.50","1","98.80","2","0.00",
"8011","台通","132,019","127","1,856,801","14.20","14.20","13.85","14.15","+","0.05","14.10","9","14.15","9","0.00",
"8016","矽創","837,003","2,086","144,358,779","172.00","174.50","170.50","174.00","+","0.50","173.50","7","174.00","5","3.38",
"8021","尖點","2,228,583","1,352","65,380,211","28.65","30.10","28.60","29.15","+","0.65","29.15","19","29.20","2","11.13",
"8028","昇陽半導體","4,366,352","2,619","227,007,921","51.50","52.80","50.70","52.60","+","1.00","52.50","66","52.60","83","22.29",
"8033","雷虎","9,397,372","4,011","281,020,449","30.00","30.10","29.00","30.10","+","2.70","30.10","52,010","--","0","301.00",
"8039","台虹","143,322","149","5,910,748","41.50","41.65","41.05","41.25","-","0.25","41.25","4","41.30","9","10.66",
"8046","南電","21,073,404","14,278","4,508,664,626","215.50","217.50","209.50","217.00"," ","0.00","217.00","41","217.50","98","7.87",
"8070","長華*","167,501","133","5,149,930","30.60","30.85","30.60","30.70","-","0.15","30.70","5","30.85","3","9.19",
"8072","陞泰","205,652","193","5,089,304","24.90","25.20","24.30","24.70","-","0.15","24.70","5","24.80","2","27.14",
"8081","致新","358,017","446","47,168,021","133.00","133.00","130.00","133.00"," ","0.00","132.50","5","133.00","3","4.41",
"8101","華冠","70,369","36","415,123","5.90","5.90","5.89","5.89","+","0.01","5.89","9","5.90","29","3.88",
"8103","瀚荃","66,504","63","2,100,314","31.45","31.70","31.40","31.60","+","0.20","31.55","4","31.60","2","6.44",
"8104","錸寶","138,012","119","4,621,819","33.25","33.90","33.00","33.85","+","0.50","33.85","1","33.90","6","35.63",
"8105","凌巨","725,023","309","8,333,813","11.55","11.55","11.35","11.55","+","0.05","11.55","2","11.60","90","8.75",
"8110","華東","677,509","333","8,021,781","11.85","12.05","11.60","11.95","+","0.10","11.90","28","11.95","33","24.39",
"8112","至上","575,091","403","19,764,313","34.10","34.55","34.10","34.45","+","0.05","34.45","27","34.50","9","5.16",
"8112A","至上甲特","14,515","15","598,937","41.25","41.50","41.25","41.50","-","0.05","41.20","2","41.60","1","0.00",
"8114","振樺電","1,193,046","918","139,270,463","118.50","120.00","114.50","118.00","-","1.00","118.00","19","118.50","26","11.08",
"8131","福懋科","271,839","198","10,486,105","38.50","38.80","38.30","38.80","+","0.25","38.75","4","38.80","7","7.81",
"8150","南茂","3,946,618","2,415","124,391,475","31.90","31.95","31.30","31.60","-","0.65","31.55","8","31.60","16","4.96",
"8163","達方","491,977","360","18,986,553","38.40","38.80","38.40","38.65","-","0.25","38.65","13","38.70","14","8.99",
"8201","無敵","108,732","81","1,246,663","11.50","11.60","11.25","11.55","+","0.15","11.50","2","11.55","2","0.00",
"8210","勤誠","111,308","86","7,729,503","67.70","69.80","67.70","69.80","+","0.80","69.60","3","69.90","11","10.92",
"8213","志超","287,539","237","9,626,686","33.70","33.70","33.25","33.55","-","0.30","33.50","9","33.55","12","4.09",
"8215","明基材","1,387,624","996","42,781,539","30.70","31.15","30.55","31.05","+","0.05","31.05","2","31.10","67","7.38",
"8222","寶一","8,006,452","4,345","168,995,839","20.75","21.95","20.60","20.85"," ","0.00","20.85","8","20.95","5","0.00",
"8249","菱光","3,383,048","1,283","87,782,293","25.20","26.20","25.10","26.20","+","2.35","26.20","15,173","--","0","15.41",
"8261","富鼎","1,477,384","1,129","149,416,038","101.00","102.00","100.00","101.50"," ","0.00","101.50","45","102.00","74","11.56",
"8271","宇瞻","171,049","152","6,972,983","40.90","40.90","40.50","40.85","+","0.10","40.80","6","40.85","1","8.94",
"8341","日友","132,584","297","18,327,497","134.00","140.50","134.00","139.00","+","5.00","139.00","9","139.50","1","16.13",
"8367","建新國際","8,100","9","266,000","32.50","33.00","32.50","33.00","+","0.20","32.95","2","33.00","4","13.52",
"8374","羅昇","10,060","13","275,449","27.40","27.60","27.25","27.60","+","0.10","27.60","1","27.95","1","27.88",
"8404","百和興業-KY","30,337","29","777,343","25.50","25.75","25.45","25.70","+","0.20","25.60","6","25.70","1","9.45",
"8411","福貞-KY","113,646","117","1,455,239","12.75","12.95","12.75","12.95","+","0.05","12.90","1","12.95","4","12.57",
"8422","可寧衛","96,677","247","16,187,409","167.50","168.00","167.00","167.50"," ","0.00","167.50","8","168.00","4","16.03",
"8429","金麗-KY","40,724","93","395,421","9.70","9.73","9.66","9.72","-","0.01","9.72","2","9.73","20","0.00",
"8438","昶昕","11,262","13","276,621","24.70","24.70","24.45","24.70"," ","0.00","24.70","1","24.80","1","11.82",
"8442","威宏-KY","158,000","102","12,173,000","77.50","78.00","76.00","77.10","-","0.10","77.10","1","77.20","3","13.60",
"8443","阿瘦","38,607","84","422,098","11.00","11.00","10.85","10.95"," ","0.00","10.90","2","10.95","3","0.00",
"8454","富邦媒","938,762","1,547","435,527,756","466.00","473.00","459.00","463.50","-","5.50","463.00","3","464.00","1","30.41",
"8462","柏文","15,684","279","1,789,967","113.00","115.50","113.00","115.50","+","1.50","115.00","1","115.50","2","0.00",
"8463","潤泰材","72,300","42","1,363,050","18.80","19.15","18.65","18.65","-","0.10","18.65","2","19.00","1","0.00",
"8464","億豐","442,973","484","105,833,911","243.50","245.00","237.00","240.00","-","4.00","239.50","10","240.00","8","11.76",
"8466","美吉吉-KY","8,000","4","321,600","39.95","40.65","39.95","40.25","+","0.05","40.20","1","40.25","2","18.81",
"8467","波力-KY","48,100","66","2,493,100","50.40","53.00","50.40","51.70","+","0.60","52.10","3","52.40","6","8.35",
"8473","山林水","33,705","34","953,083","28.25","28.30","28.20","28.30","+","0.10","28.25","1","28.30","1","22.46",
"8478","東哥遊艇","4,697,121","4,277","1,183,275,577","242.00","258.00","242.00","251.50","+","5.50","251.50","45","252.00","4","16.14",
"8480","泰昇-KY","19,800","18","1,670,579","84.40","84.50","84.30","84.50"," ","0.00","84.50","1","84.60","26","20.17",
"8481","政伸","7,009","9","396,911","56.60","56.90","56.50","56.90"," ","0.00","56.90","1","57.40","2","10.98",
"8482","商億-KY","4,000","4","273,000","68.20","68.40","68.20","68.40","+","0.20","68.10","2","68.60","1","7.70",
"8488","吉源-KY","12,000","11","186,000","15.35","15.65","15.35","15.65","-","0.20","15.50","3","15.70","1","26.53",
"8499","鼎炫-KY","60,077","80","6,448,045","108.50","108.50","107.00","108.00"," ","0.00","107.50","1","108.00","4","7.08",
"8926","台汽電","312,518","362","9,037,869","29.00","29.05","28.75","29.05","-","0.10","29.00","8","29.05","4","36.31",
"8940","新天地","78,591","71","1,213,942","15.30","15.70","15.20","15.60","+","0.40","15.60","1","15.65","3","0.00",
"8996","高力","16,503,552","8,092","2,135,517,299","124.00","133.00","123.00","133.00","+","12.00","133.00","30,365","--","0","63.94",
"9103","美德醫療-DR","372,643","137","2,683,381","7.06","7.30","7.06","7.29","+","0.09","7.28","1","7.29","43","0.00",
"910322","康師傅-DR","43,379","45","1,044,845","24.60","24.60","23.90","24.05","X","0.00","24.05","1","25.25","1","0.00",
"9105","泰金寶-DR","1,427,312","271","5,379,196","3.77","3.79","3.75","3.78","+","0.01","3.78","17","3.79","125","0.00",
"910861","神州-DR","18,100","12","118,700","6.49","6.61","6.49","6.61","+","0.12","6.56","5","6.61","2","0.00",
"9110","越南控-DR","128,000","38","382,450","2.99","2.99","2.98","2.99","-","0.02","2.97","3","2.99","7","0.00",
"911608","明輝-DR","42,000","15","103,470","2.48","2.48","2.45","2.48"," ","0.00","2.45","10","2.48","14","0.00",
"911622","泰聚亨-DR","0","0","0","--","--","--","--"," ","0.00","4.91","1","5.00","1","0.00",
"911868","同方友友-DR","137,000","24","156,330","1.15","1.15","1.14","1.14","-","0.02","1.13","107","1.15","61","0.00",
"912000","晨訊科-DR","51,000","23","114,220","2.23","2.25","2.23","2.25","+","0.02","2.24","3","2.25","34","0.00",
"9136","巨騰-DR","110,000","51","711,420","6.40","6.49","6.40","6.48","+","0.03","6.47","2","6.48","10","0.00",
"9802","鈺齊-KY","843,662","766","116,978,460","139.50","141.00","137.00","139.50","-","1.00","139.00","25","139.50","5","11.81",
"9902","台火","143,835","62","1,468,649","10.20","10.35","10.15","10.30","+","0.15","10.30","5","10.35","15","0.00",
"9904","寶成","3,534,703","1,456","98,568,592","27.65","28.10","27.60","28.00","+","0.25","28.00","57","28.05","59","5.82",
"9905","大華","68,481","53","1,645,065","24.05","24.20","23.95","24.15","+","0.10","24.15","2","24.20","10","13.64",
"9906","欣巴巴","15,200","16","683,350","45.00","45.70","44.50","45.00"," ","0.00","44.80","1","45.45","1","5.43",
"9907","統一實","2,247,324","894","37,550,619","16.85","16.85","16.60","16.80","-","0.05","16.75","17","16.80","83","9.82",
"9908","大台北","81,376","97","2,447,448","30.10","30.25","29.95","30.20","-","0.20","30.15","2","30.20","8","19.24",
"9910","豐泰","789,373","1,037","131,140,239","165.50","169.00","164.50","167.00","-","0.50","167.00","24","167.50","14","25.15",
"9911","櫻花","225,282","294","13,244,399","58.80","59.20","58.20","59.00","+","0.80","59.00","6","59.20","1","12.66",
"9912","偉聯","64,031","60","589,296","9.23","9.33","9.03","9.24","-","0.03","9.16","1","9.24","1","77.00",
"9914","美利達","533,424","417","94,890,873","177.50","179.00","175.00","179.00","+","1.00","179.00","2","179.50","4","11.22",
"9917","中保科","209,346","277","19,489,529","92.90","93.40","92.80","93.40","-","0.20","93.40","1","93.50","12","15.91",
"9918","欣天然","1,114","6","46,788","42.00","42.00","42.00","42.00","-","0.10","42.00","12","42.60","1","35.29",
"9919","康那香","10,509,785","2,400","169,328,819","16.50","16.50","15.85","15.95","-","0.70","15.95","68","16.00","103","0.00",
"9921","巨大","505,777","453","103,516,062","202.50","208.00","201.00","207.00","+","3.00","207.00","3","207.50","7","12.93",
"9924","福興","100,001","86","4,020,340","40.00","40.35","40.00","40.35","+","0.30","40.35","1","40.40","9","8.22",
"9925","新保","113,086","135","4,346,160","38.45","38.50","38.35","38.50","+","0.05","38.45","3","38.50","4","12.79",
"9926","新海","2,017","3","103,877","51.50","51.50","51.50","51.50","-","0.50","51.30","2","52.00","3","20.68",
"9927","泰銘","83,297","129","3,005,232","35.90","36.25","35.80","36.25","+","0.15","36.00","1","36.30","4","7.55",
"9928","中視","892,591","520","17,707,445","19.85","20.20","19.50","19.75","-","1.25","19.75","11","19.90","1","179.55",
"9929","秋雨","19,000","12","156,750","8.17","8.29","8.17","8.29","+","0.04","8.24","2","8.29","2","0.00",
"9930","中聯資源","65,856","36","2,959,961","44.80","45.00","44.70","44.95","+","0.25","44.95","1","45.05","2","14.05",
"9931","欣高","1,006","3","39,236","39.00","39.00","39.00","39.00","X","0.00","39.20","2","39.40","2","19.12",
"9933","中鼎","20,721,627","11,810","827,252,909","40.00","41.50","39.00","40.10","-","2.60","40.10","65","40.15","2","12.49",
"9934","成霖","303,808","134","3,681,969","11.80","12.25","11.80","12.25","+","0.30","12.20","16","12.25","70","0.00",
"9935","慶豐富","92,037","68","1,519,042","16.45","16.60","16.45","16.60"," ","0.00","16.55","2","16.60","12","53.55",
"9937","全國","6,211","17","314,516","50.10","50.90","50.10","50.80","+","0.30","50.20","1","50.80","1","20.73",
"9938","百和","1,438,380","801","72,328,728","49.90","50.90","49.80","50.30","+","0.40","50.20","15","50.30","11","8.26",
"9939","宏全","505,126","648","42,513,088","84.00","84.60","83.40","84.60","+","0.60","84.50","5","84.70","17","12.12",
"9940","信義","163,991","206","4,591,118","28.05","28.30","27.85","28.30","+","0.25","28.10","1","28.30","4","9.53",
"9941","裕融","701,615","838","97,667,615","138.00","140.00","138.00","140.00","+","1.50","139.50","12","140.00","47","11.82",
"9941A","裕融甲特","6,000","5","291,900","48.70","48.70","48.60","48.70","-","0.05","48.60","6","48.75","3","0.00",
"9942","茂順","977,967","827","110,558,099","112.50","115.00","110.50","113.50","+","1.00","113.50","13","114.00","19","18.16",
"9943","好樂迪","17,402","32","977,801","56.20","56.40","56.00","56.40","-","0.30","56.40","1","56.50","4","82.94",
"9944","新麗","64,536","38","1,314,320","20.35","20.40","20.35","20.40","+","0.05","20.30","1","20.40","19","4.11",
"9945","潤泰新","5,024,392","3,030","202,295,528","40.20","40.75","39.85","40.70","+","0.35","40.65","86","40.70","14","5.49",
"9946","三發地產","8,614","14","99,924","11.55","11.65","11.55","11.65"," ","0.00","11.60","1","11.65","4","18.49",
"9955","佳龍","1,002,185","705","18,085,114","17.60","18.45","17.60","17.75","+","0.35","17.75","13","17.90","6","0.00",
"9958","世紀鋼","1,252,704","1,130","97,755,713","77.30","79.10","77.30","78.50","+","0.10","78.40","22","78.50","4","19.72",
