"111年09月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2458","義隆","2,744,060","2,473","243,118,304","88.20","90.50","87.80","88.90","-","1.60","88.80","4","88.90","7","5.93",
"2459","敦吉","70,359","65","3,686,297","51.80","52.60","51.80","52.30","-","0.30","52.30","9","52.40","3","10.74",
"2460","建通","146,136","186","2,272,409","15.35","15.80","15.35","15.80","-","0.05","15.70","6","15.80","5","26.78",
"2461","光群雷","389,796","184","7,334,768","18.40","19.00","18.40","18.85"," ","0.00","18.85","1","18.90","25","10.53",
"2462","良得電","119,900","99","3,142,656","25.80","26.40","25.80","26.30","-","0.10","26.30","1","26.40","16","164.38",
"2464","盟立","157,976","164","6,301,445","39.50","40.25","39.35","40.10","-","0.05","40.10","2","40.15","1","12.69",
"2465","麗臺","504,209","406","15,991,694","31.15","32.25","31.10","32.00","-","0.80","32.00","11","32.10","7","13.56",
"2466","冠西電","55,000","44","1,826,850","33.40","33.40","32.80","32.80","-","0.70","32.80","1","32.85","13","41.52",
"2467","志聖","395,995","402","19,363,732","48.00","49.25","47.80","49.25","+","0.45","49.10","3","49.25","2","11.04",
"2468","華經","1,159,377","778","21,169,395","18.00","18.65","17.75","18.35","-","0.45","18.35","36","18.40","14","22.94",
"2471","資通","54,299","52","1,479,679","27.00","27.50","27.00","27.40","+","0.05","27.40","2","27.45","3","7.49",
"2472","立隆電","185,278","165","10,226,355","54.60","55.80","54.00","55.40","-","0.40","55.30","2","55.50","1","7.67",
"2474","可成","1,368,270","1,177","233,507,555","169.00","172.00","168.00","171.00","-","0.50","171.00","83","171.50","17","11.15",
"2476","鉅祥","1,298,118","803","69,751,145","53.20","54.30","52.90","53.90","-","0.50","53.80","17","53.90","4","13.79",
"2477","美隆電","179,119","108","3,666,319","20.50","20.70","20.35","20.70","+","0.10","20.55","1","20.75","13","71.38",
"2478","大毅","115,976","227","5,036,047","43.50","43.95","42.80","43.95","-","0.25","43.55","1","43.95","1","7.49",
"2480","敦陽科","165,688","221","13,840,171","83.90","84.10","83.20","83.30","-","1.40","83.30","2","83.40","3","12.43",
"2481","強茂","3,259,289","2,568","215,887,967","64.80","67.50","64.60","67.40","+","0.40","67.30","5","67.40","12","11.42",
"2482","連宇","1,234,203","820","28,567,897","22.65","23.55","22.50","23.45","-","0.30","23.45","16","23.50","2","12.81",
"2483","百容","8,168,285","4,500","251,406,230","29.45","31.35","29.25","31.25","+","0.75","31.20","26","31.25","16","21.85",
"2484","希華","2,174,836","1,257","79,252,640","36.00","36.65","36.00","36.50","-","0.50","36.50","36","36.55","10","9.08",
"2485","兆赫","5,373,885","2,660","103,318,095","18.05","19.70","18.05","19.40","+","0.85","19.35","37","19.40","12","0.00",
"2486","一詮","1,165,250","686","25,660,485","21.60","22.45","21.25","22.45","+","0.10","22.40","6","22.45","4","21.38",
"2488","漢平","267,603","224","8,316,046","30.50","31.45","30.50","31.45","+","0.10","31.15","12","31.45","3","14.23",
"2489","瑞軒","991,493","863","10,652,495","10.55","10.90","10.55","10.80","-","0.05","10.75","34","10.80","14","0.00",
"2491","吉祥全","70,785","42","970,292","13.30","13.90","13.25","13.80","-","0.05","13.80","30","13.90","3","0.00",
"2492","華新科","1,334,254","1,716","121,468,290","90.50","91.90","89.50","91.60","-","1.30","91.50","23","91.60","2","8.46",
"2493","揚博","65,323","77","2,720,214","41.15","41.80","41.15","41.75","-","0.10","41.75","9","41.80","1","10.54",
"2495","普安","1,089,090","529","18,720,316","16.85","17.45","16.70","17.25"," ","0.00","17.20","15","17.30","10","27.82",
"2496","卓越","42,363","23","1,997,328","46.75","47.25","46.75","47.25","-","0.05","47.05","2","47.30","7","14.81",
"2497","怡利電","28,628,367","19,695","2,557,296,325","85.90","92.20","85.60","91.30","+","3.10","91.30","28","91.40","1","44.54",
"2498","宏達電","41,980,301","20,705","2,581,396,067","60.00","63.00","59.80","62.60","+","0.40","62.50","65","62.60","51","0.00",
"2501","國建","344,232","293","5,776,201","16.70","16.85","16.70","16.80","-","0.10","16.75","27","16.80","7","23.33",
"2504","國產","2,212,905","942","54,931,844","24.90","24.95","24.75","24.85","-","0.45","24.80","108","24.85","8","6.75",
"2505","國揚","157,053","92","3,078,174","19.55","19.70","19.55","19.55","-","0.20","19.55","10","19.60","2","13.48",
"2506","太設","185,006","86","1,800,809","9.74","9.85","9.71","9.72","-","0.03","9.71","17","9.72","14","5.04",
"2509","全坤建","62,946","149","958,398","15.15","15.50","15.15","15.15","-","0.05","15.15","11","15.20","3","0.00",
"2511","太子","370,593","234","4,355,812","11.75","11.80","11.70","11.70","-","0.15","11.70","180","11.75","7","23.40",
"2514","龍邦","91,620","85","1,540,932","16.75","16.90","16.70","16.90"," ","0.00","16.75","1","16.90","4","0.00",
"2515","中工","4,372,514","1,697","39,920,099","9.17","9.17","9.10","9.11","-","0.12","9.11","485","9.12","64","4.65",
"2516","新建","74,141","54","372,972","5.00","5.08","5.00","5.08","-","0.01","5.08","1","5.09","1","0.00",
"2520","冠德","2,068,574","1,586","55,821,312","27.25","27.35","26.80","27.00","-","0.60","27.00","32","27.05","7","5.08",
"2524","京城","59,011","40","2,141,244","36.00","36.55","36.00","36.05","-","0.85","36.05","1","36.20","1","10.89",
"2527","宏璟","199,992","152","4,336,454","21.75","21.85","21.55","21.65","-","0.25","21.65","3","21.70","1","4.23",
"2528","皇普","30,000","11","578,250","19.30","19.30","19.15","19.30","+","0.10","19.25","2","19.30","17","14.09",
"2530","華建","1,171,114","423","18,799,748","16.15","16.20","15.60","16.10","+","0.25","16.10","15","16.15","57","0.00",
"2534","宏盛","391,121","369","10,089,088","25.55","25.85","25.55","25.85","-","0.10","25.75","2","25.85","119","10.51",
"2535","達欣工","327,094","298","10,352,884","31.60","31.75","31.50","31.75"," ","0.00","31.65","3","31.75","1","8.70",
"2536","宏普","584,541","337","13,746,434","23.55","23.70","23.40","23.50","-","0.25","23.45","27","23.50","4","167.86",
"2537","聯上發","482,298","233","3,802,737","7.88","7.92","7.82","7.89","-","0.09","7.89","3","7.90","2","4.43",
"2538","基泰","963,368","258","13,823,317","14.35","14.50","14.25","14.50","+","0.10","14.45","21","14.50","133","53.70",
"2539","櫻花建","193,411","172","6,220,649","31.95","32.30","31.95","32.25","+","0.30","32.20","1","32.25","7","12.70",
"2540","愛山林","933,918","368","132,904,450","138.50","149.50","136.50","146.00","+","6.00","146.00","5","146.50","1","25.70",
"2542","興富發","3,811,744","2,331","183,680,779","48.00","48.30","47.80","48.25","-","0.25","48.20","189","48.25","17","18.77",
"2543","皇昌","233,132","113","2,131,328","9.16","9.23","9.07","9.13","-","0.13","9.12","7","9.13","5","3.92",
"2545","皇翔","165,225","181","7,074,987","43.00","43.00","42.50","42.80","-","0.45","42.80","8","42.85","2","5.06",
"2546","根基","38,034","55","1,945,317","51.10","51.30","51.00","51.10","-","0.10","51.10","6","51.20","1","8.56",
"2547","日勝生","831,299","412","8,452,588","10.05","10.25","10.00","10.15","-","0.05","10.15","10","10.20","21","40.60",
"2548","華固","219,598","279","20,244,943","92.10","92.50","91.80","92.00","-","0.60","92.00","38","92.30","2","4.95",
"2597","潤弘","31,189","49","2,783,993","88.60","89.70","88.60","89.20","-","0.80","89.00","3","89.20","1","9.10",
"2601","益航","1,567,406","790","14,429,838","9.10","9.28","9.07","9.23","-","0.01","9.23","13","9.24","19","35.50",
"2605","新興","4,317,268","2,124","88,682,558","20.15","20.80","19.85","20.75","+","0.30","20.75","31","20.80","92","24.70",
"2606","裕民","17,392,907","9,081","686,623,952","37.40","40.40","37.30","39.85","+","1.85","39.85","89","39.90","45","6.03",
"2607","榮運","8,606,716","3,606","260,937,660","29.25","30.95","29.25","30.70","+","0.50","30.65","115","30.70","7","12.09",
"2608","嘉里大榮","183,361","347","7,347,357","39.65","40.40","39.65","39.95","-","0.45","39.95","4","40.05","1","13.45",
"2609","陽明","42,500,403","20,842","2,984,003,222","68.50","71.80","68.50","71.80","+","0.70","71.70","53","71.80","219","1.13",
"2610","華航","45,808,590","13,133","1,004,461,371","21.60","22.15","21.55","22.05","-","0.30","22.00","780","22.05","394","9.30",
"2611","志信","711,485","616","10,694,139","14.90","15.25","14.75","15.15"," ","0.00","15.15","6","15.20","23","0.00",
"2612","中航","1,211,742","863","43,835,848","35.00","37.45","34.45","36.45","+","1.05","36.45","1","36.65","1","18.79",
"2613","中櫃","1,701,547","1,058","47,920,419","27.20","28.90","27.05","28.55","+","0.25","28.55","3","28.60","1","14.72",
"2614","東森","930,617","1,035","20,804,143","22.15","22.50","22.05","22.40","-","0.40","22.40","45","22.45","26","20.55",
"2615","萬海","18,320,967","12,619","1,413,530,190","74.90","79.30","74.60","79.10","+","1.40","79.00","68","79.10","83","1.37",
"2616","山隆","83,514","145","2,857,272","34.10","34.45","33.90","34.45","+","0.10","34.30","2","34.45","1","10.16",
"2617","台航","2,007,295","1,190","54,208,968","26.30","27.40","26.05","27.35","+","0.75","27.30","3","27.35","11","5.17",
"2618","長榮航","36,467,964","15,326","1,210,455,781","32.70","33.50","32.70","33.45","-","0.40","33.40","1,194","33.45","410","12.92",
"2630","亞航","91,261","56","1,576,347","17.30","17.35","17.20","17.25","-","0.10","17.25","3","17.40","11","132.69",
"2633","台灣高鐵","3,612,133","1,878","104,145,175","28.85","28.95","28.70","28.90","-","0.30","28.85","14","28.90","24","62.83",
"2634","漢翔","3,441,649","1,821","125,824,517","36.15","37.00","35.90","36.85","+","0.15","36.85","3","36.90","12","28.35",
"2636","台驊投控","802,338","702","57,561,038","69.60","73.30","69.60","72.90","-","0.30","72.90","4","73.10","1","2.68",
"2637","慧洋-KY","17,766,957","10,014","993,938,575","53.40","57.00","53.20","56.70","+","2.10","56.60","20","56.70","12","3.33",
"2642","宅配通","123,250","152","6,339,107","51.10","51.80","50.70","51.60","-","0.60","51.60","12","51.80","2","23.78",
"2701","萬企","115,296","55","1,395,586","12.10","12.15","12.05","12.05","X","0.00","12.05","57","12.10","2","33.47",
"2702","華園","484,726","392","11,805,400","24.20","24.65","23.90","24.60","-","0.25","24.60","9","24.65","4","1.37",
"2704","國賓","229,551","216","7,323,000","31.95","32.05","31.75","32.00","-","0.25","32.00","14","32.05","2","320.00",
"2705","六福","114,875","111","1,881,244","16.20","16.50","16.20","16.35","-","0.15","16.35","1","16.40","1","0.00",
"2706","第一店","181,185","138","2,573,752","14.20","14.30","14.15","14.25","+","0.05","14.20","1","14.25","12","31.67",
"2707","晶華","223,268","267","38,241,304","170.50","172.50","170.50","171.50","-","1.00","171.00","18","171.50","1","10.22",
"2712","遠雄來","1,000","1","33,150","33.15","33.15","33.15","33.15","-","0.50","32.95","1","33.15","1","0.00",
"2722","夏都","79,000","58","2,591,250","33.00","33.20","32.50","33.15"," ","0.00","32.85","2","33.20","1","59.20",
"2723","美食-KY","848,316","783","89,906,458","102.50","108.00","102.50","108.00","+","1.50","107.50","7","108.00","99","30.59",
"2727","王品","181,604","274","22,473,673","122.00","125.00","122.00","125.00"," ","0.00","124.50","9","125.00","14","0.00",
"2731","雄獅","752,846","712","71,084,526","93.80","95.20","93.20","94.70"," ","0.00","94.70","20","94.90","22","0.00",
"2739","寒舍","9,026","23","241,657","26.85","26.85","26.55","26.85","-","0.05","26.55","1","26.90","4","0.00",
"2748","雲品","97,659","85","4,401,097","45.00","45.35","44.90","45.15","-","0.15","45.15","5","45.20","2","122.03",
"2753","八方雲集","271,637","294","45,765,962","166.00","170.00","165.00","169.00","+","2.00","169.00","4","169.50","12","19.29",
"2801","彰銀","7,785,866","3,353","135,884,415","17.35","17.55","17.35","17.40","-","0.20","17.40","275","17.45","121","18.32",
"2809","京城銀","1,514,013","1,261","51,951,128","34.20","34.50","34.20","34.25","-","0.60","34.25","3","34.30","5","17.84",
"2812","台中銀","4,239,967","2,324","57,521,981","13.60","13.65","13.50","13.55","-","0.10","13.55","338","13.60","54","11.99",
"2816","旺旺保","48,127","49","768,664","15.80","16.00","15.80","16.00","+","0.15","15.95","2","16.05","7","0.00",
"2820","華票","1,621,686","1,337","26,249,852","16.30","16.30","16.10","16.20","-","0.20","16.15","14","16.20","1","14.86",
"2832","台產","305,822","161","6,232,828","20.30","20.55","20.25","20.45","+","0.15","20.45","2","20.50","19","7.38",
"2834","臺企銀","33,416,145","9,498","408,239,024","12.05","12.35","12.05","12.30","-","0.05","12.25","3,652","12.30","77","14.14",
"2836","高雄銀","462,052","254","6,235,687","13.40","13.55","13.40","13.45","-","0.10","13.45","85","13.50","32","15.82",
"2836A","高雄銀甲特","82","3","1,814","--","--","--","--"," ","0.00","22.50","4","22.60","4","0.00",
"2838","聯邦銀","6,305,001","3,328","102,039,674","16.25","16.40","16.05","16.10","-","0.30","16.10","145","16.15","21","16.77",
"2838A","聯邦銀甲特","86,004","48","4,436,106","51.60","51.60","51.50","51.60","-","0.10","51.50","24","51.60","4","0.00",
"2845","遠東銀","6,197,326","1,420","70,171,677","11.35","11.40","11.25","11.30","-","0.15","11.30","300","11.35","637","12.70",
"2849","安泰銀","54,649","42","791,523","14.45","14.55","14.45","14.45","-","0.20","14.45","11","14.55","1","12.57",
"2850","新產","1,010,632","976","55,522,633","55.80","55.80","54.40","54.80","-","1.00","54.80","6","55.00","14","8.19",
"2851","中再保","223,064","184","4,673,143","20.85","21.05","20.75","21.00"," ","0.00","21.00","2","21.05","10","12.80",
"2852","第一保","491,860","189","7,308,329","14.80","15.05","14.80","14.85","-","0.15","14.85","8","14.90","58","6.84",
"2855","統一證","578,108","409","9,348,132","16.30","16.30","16.00","16.25","-","0.20","16.20","3","16.25","38","29.55",
"2867","三商壽","3,603,530","1,509","23,847,633","6.58","6.65","6.56","6.61","-","0.11","6.61","41","6.62","30","0.00",
"2880","華南金","11,754,031","5,192","269,612,736","22.85","23.05","22.80","22.90","-","0.30","22.90","306","22.95","69","18.93",
"2881","富邦金","18,456,465","10,807","1,047,177,778","56.60","57.00","56.30","56.70","-","1.00","56.70","1,075","56.80","186","6.01",
"2881A","富邦特","145,175","58","8,830,040","60.80","60.90","60.80","60.90"," ","0.00","60.80","41","60.90","42","0.00",
"2881B","富邦金乙特","26,577","18","1,593,949","59.90","60.10","59.90","60.10"," ","0.00","59.90","48","60.00","6","0.00",
"2881C","富邦金丙特","39,080","59","2,301,615","58.90","58.90","58.90","58.90","-","0.10","58.90","1","59.00","62","0.00",
"2882","國泰金","39,001,825","16,499","1,668,311,091","42.65","43.00","42.55","42.85","-","0.80","42.80","647","42.85","46","6.47",
"2882A","國泰特","174,803","32","10,447,339","59.80","59.80","59.70","59.80","-","0.10","59.70","54","59.80","65","0.00",
"2882B","國泰金乙特","45,046","22","2,695,356","59.80","60.00","59.80","59.90","-","0.10","59.80","2","59.90","30","0.00",
"2883","開發金","31,576,387","11,099","414,340,073","13.10","13.20","13.00","13.10","-","0.30","13.10","3,087","13.15","927","7.62",
"2883B","開發金乙特","831,880","195","6,936,718","8.33","8.36","8.32","8.35","-","0.01","8.34","42","8.35","99","0.00",
"2884","玉山金","24,211,426","11,250","665,489,870","27.55","27.70","27.40","27.40","-","0.35","27.40","1,866","27.45","3","21.08",
"2885","元大金","21,796,561","9,116","441,475,767","20.25","20.35","20.10","20.20","-","0.40","20.20","1,214","20.25","56","9.18",
"2886","兆豐金","14,328,662","7,633","498,715,264","34.70","34.95","34.55","34.75","-","0.30","34.75","85","34.80","2","22.28",
"2887","台新金","16,127,913","8,525","240,416,651","14.85","15.00","14.80","14.85","-","0.25","14.85","2,160","14.90","4","15.31",
"2887E","台新戊特","87,598","125","4,494,152","51.30","51.40","51.30","51.40"," ","0.00","51.30","4","51.40","101","0.00",
"2887F","台新戊特二","11,000","11","543,450","49.45","49.45","49.40","49.40","-","0.10","49.35","2","49.40","7","0.00",
"2887Z1","台新己特","30,391","25","519,286","17.10","17.10","17.05","17.10"," ","0.00","17.05","394","17.10","4","0.00",
"2888","新光金","27,497,509","6,430","235,592,485","8.55","8.61","8.52","8.57","-","0.14","8.57","882","8.58","90","11.28",
"2888A","新光金甲特","5,236","7","206,309","39.45","39.45","39.35","39.45"," ","0.00","39.30","8","39.45","3","0.00",
"2888B","新光金乙特","101,013","50","3,950,410","39.15","39.20","39.05","39.20","-","0.10","39.10","30","39.20","14","0.00",
"2889","國票金","2,070,595","1,431","26,585,975","12.75","12.90","12.70","12.85","-","0.10","12.80","636","12.85","7","16.06",
"2890","永豐金","16,987,512","7,036","307,012,704","17.85","18.20","17.85","18.00","-","0.20","18.00","1,035","18.05","139","12.77",
"2891","中信金","48,771,034","19,490","1,091,516,244","22.45","22.55","22.30","22.30","-","0.45","22.30","1,215","22.35","134","9.91",
"2891B","中信金乙特","13,149","8","802,170","61.00","61.10","61.00","61.10","X","0.00","60.80","3","61.00","20","0.00",
"2891C","中信金丙特","1,012","3","61,123","60.40","60.40","60.40","60.40"," ","0.00","60.00","10","60.30","40","0.00",
"2892","第一金","11,373,965","5,858","300,892,676","26.45","26.60","26.30","26.40","-","0.35","26.40","820","26.45","4","17.96",
"2897","王道銀行","2,473,105","911","21,397,552","8.60","8.70","8.58","8.66","-","0.09","8.66","21","8.67","10","13.97",
"2897A","王道銀甲特","11,397","8","114,789","10.10","10.10","10.05","10.05","-","0.05","10.05","454","10.10","327","0.00",
"2901","欣欣","14,438","86","346,914","23.90","24.10","23.90","24.00","-","0.15","24.00","4","24.05","1","133.33",
"2903","遠百","407,782","296","8,206,009","19.90","20.20","19.90","20.10","-","0.05","20.10","14","20.15","9","24.81",
"2904","匯僑","18,343","21","371,575","20.20","20.45","20.10","20.35","+","0.10","20.30","2","20.35","5","23.66",
"2905","三商","1,105,045","796","17,252,406","15.85","15.85","15.50","15.70","-","0.25","15.65","10","15.70","10","0.00",
"2906","高林","1,203,926","692","21,616,586","17.70","18.20","17.65","17.90","-","0.55","17.90","75","17.95","2","27.12",
"2908","特力","169,403","67","3,565,907","21.10","21.10","21.00","21.10"," ","0.00","21.10","2","21.15","13","15.98",
"2910","統領","28,034","32","854,837","30.10","30.55","30.10","30.50","-","0.25","30.50","4","30.90","1","49.19",
"2911","麗嬰房","35,811","123","245,075","6.80","6.89","6.80","6.84","+","0.01","6.84","1","6.85","6","0.00",
"2912","統一超","1,094,578","4,032","309,120,189","283.50","284.50","280.50","281.50","-","6.00","281.50","15","282.00","4","32.51",
"2913","農林","2,376,696","719","49,335,041","20.35","20.85","20.30","20.75","+","0.10","20.75","75","20.80","37","0.00",
"2915","潤泰全","2,471,362","1,779","133,359,225","53.70","54.20","53.50","54.10","-","1.00","54.00","34","54.10","70","2.42",
"2923","鼎固-KY","72,814","329","1,544,093","21.25","21.35","21.00","21.30","-","0.20","21.25","1","21.30","1","40.19",
"2929","淘帝-KY","241,646","137","2,829,790","11.55","11.95","11.45","11.80","+","0.05","11.75","11","11.85","7","0.00",
"2939","凱羿-KY","43,000","36","1,389,600","33.15","33.15","32.05","32.55","-","0.55","32.55","1","32.85","1","70.76",
"2945","三商家購","89,576","113","3,935,757","44.50","44.50","43.60","44.00","-","1.20","44.00","1","44.30","2","22.00",
"3002","歐格","286,293","191","3,611,104","12.85","12.85","12.55","12.55","-","0.40","12.55","1","12.60","2","0.00",
"3003","健和興","731,892","551","56,487,528","76.10","78.40","75.70","78.20","+","0.20","78.20","5","78.30","10","12.93",
"3004","豐達科","734,927","611","55,349,491","74.00","76.70","72.80","75.10","+","0.20","75.10","4","75.20","8","0.00",
"3005","神基","1,898,848","1,814","89,147,268","46.00","47.40","45.70","47.00"," ","0.00","47.00","1","47.05","14","13.31",
"3006","晶豪科","2,667,372","2,071","188,087,583","68.90","72.10","68.70","71.60","-","0.70","71.50","22","71.60","43","3.96",
"3008","大立光","849,491","4,347","1,634,026,840","1,885.00","1,945.00","1,885.00","1,940.00","-","40.00","1,935.00","8","1,940.00","4","12.42",
"3010","華立","174,943","153","15,913,130","90.10","91.40","90.10","91.30","-","0.70","91.20","9","91.30","3","7.11",
"3011","今皓","916,603","468","13,985,516","15.70","15.70","15.10","15.25","-","0.55","15.20","11","15.25","1","17.53",
"3013","晟銘電","271,820","208","4,265,167","15.60","15.95","15.35","15.80"," ","0.00","15.80","13","15.85","2","0.00",
"3014","聯陽","318,594","330","20,996,383","65.10","66.80","65.00","66.30","-","0.70","66.30","6","66.60","3","6.41",
"3015","全漢","72,898","56","2,846,639","38.80","39.20","38.50","39.15","+","0.05","39.10","11","39.20","19","9.67",
"3016","嘉晶","3,200,498","2,878","286,655,920","87.90","91.40","87.50","91.40","+","0.70","91.30","1","91.40","12","41.36",
"3017","奇鋐","5,787,147","4,142","647,901,987","109.00","114.00","108.00","113.50","+","0.50","113.50","3","114.00","154","11.77",
"3018","同開","156,704","483","1,618,908","10.20","10.40","10.20","10.40","+","0.20","10.35","1","10.40","4","0.00",
"3019","亞光","1,011,800","806","63,871,609","62.50","63.90","62.50","63.60","-","1.10","63.50","12","63.60","2","15.25",
"3021","鴻名","1,215,486","897","28,759,513","22.40","24.45","22.40","23.85","+","0.85","23.85","10","23.90","8","13.40",
"3022","威強電","5,691,848","4,973","432,725,238","75.80","76.90","75.20","76.50","-","1.30","76.40","32","76.50","42","14.06",
"3023","信邦","667,445","2,308","183,801,010","272.00","278.50","272.00","276.50","-","2.00","276.50","8","277.50","5","25.53",
"3024","憶聲","3,487,931","1,137","49,527,920","13.85","14.40","13.85","14.15","+","0.15","14.15","53","14.20","3","54.42",
"3025","星通","362,035","181","6,988,934","19.00","19.85","18.80","19.50","-","0.25","19.50","12","19.60","2","14.77",
"3026","禾伸堂","120,192","136","10,697,847","88.40","89.90","88.10","89.90","+","0.10","89.20","2","89.90","1","8.45",
"3027","盛達","16,820,532","8,137","455,428,139","26.00","27.95","25.90","27.95","+","1.35","27.90","15","27.95","15","71.67",
"3028","增你強","267,562","301","7,543,704","28.10","28.35","28.00","28.35","+","0.05","28.35","3","28.40","19","6.90",
"3029","零壹","180,772","182","7,488,740","41.40","41.55","41.05","41.50","-","0.35","41.50","5","41.55","18","10.70",
"3030","德律","640,873","506","40,184,228","61.40","63.20","61.40","63.10","+","0.40","63.00","7","63.10","10","8.99",
"3031","佰鴻","56,479","49","939,756","16.50","16.75","16.50","16.70","-","0.10","16.65","11","16.70","1","14.65",
"3032","偉訓","18,082","19","536,337","29.30","29.70","29.30","29.70"," ","0.00","29.65","2","29.80","1","10.92",
"3033","威健","1,011,072","613","27,399,636","26.65","27.30","26.60","27.25","+","0.10","27.25","2","27.30","24","5.64",
"3034","聯詠","3,278,353","4,089","841,624,350","255.50","258.50","255.00","258.00","-","5.00","258.00","25","258.50","35","3.67",
"3035","智原","19,466,303","12,484","3,298,285,081","166.50","171.50","166.00","169.50","-","6.50","169.00","334","169.50","71","19.71",
"3036","文曄","2,127,231","1,791","131,476,081","61.50","62.40","61.50","61.90","-","1.00","61.90","28","62.10","37","7.13",
"3036A","文曄甲特","14,011","17","673,577","48.15","48.15","48.00","48.05","-","0.10","48.05","30","48.10","19","0.00",
"3037","欣興","33,925,376","18,924","4,560,108,995","132.50","136.50","132.00","135.50","-","3.50","135.00","403","135.50","345","8.72",
"3038","全台","1,483,691","734","31,158,351","20.75","21.35","20.50","21.05","+","0.10","21.05","2","21.10","17","9.75",
"3040","遠見","10,357","18","311,636","30.15","30.15","30.00","30.00","-","0.15","30.15","2","30.25","4","22.39",
"3041","揚智","627,999","520","14,186,720","22.30","22.80","22.30","22.75","-","0.20","22.75","28","22.80","11","84.26",
"3042","晶技","719,902","1,130","60,466,662","83.20","84.40","83.00","84.40","-","0.70","84.30","2","84.40","4","8.50",
"3043","科風","1,225,039","356","9,638,229","7.38","8.25","7.38","8.25","+","0.35","8.24","2","8.25","1","29.46",
"3044","健鼎","945,219","912","92,256,178","97.60","98.30","97.10","98.00","-","1.00","97.90","1","98.00","1","8.54",
"3045","台灣大","9,488,340","7,251","924,841,147","98.00","98.00","97.10","97.20","-","1.10","97.20","77","97.50","5","24.86",
"3046","建碁","192,056","159","6,200,647","32.15","32.75","31.70","32.50","-","0.70","32.50","1","32.60","5","11.21",
"3047","訊舟","14,689,812","6,257","262,337,251","17.65","18.25","17.35","18.15","-","0.20","18.10","167","18.15","58","27.50",
"3048","益登","339,606","233","9,761,102","28.45","28.95","28.30","28.95","+","0.05","28.90","12","28.95","17","6.43",
"3049","和鑫","1,482,881","600","15,343,265","10.30","10.45","10.25","10.40","-","0.10","10.35","37","10.40","17","14.65",
"3050","鈺德","764,516","398","12,966,453","16.55","17.20","16.45","17.00"," ","0.00","17.00","4","17.05","1","30.36",
"3051","力特","753,223","489","14,478,684","19.10","19.50","18.80","19.45","-","0.35","19.40","3","19.50","2","8.24",
"3052","夆典","62,170","49","637,456","10.25","10.30","10.25","10.25"," ","0.00","10.25","41","10.30","18","16.53",
"3054","立萬利","18,051","17","342,709","19.65","19.65","18.60","18.85"," ","0.00","18.65","1","19.00","6","0.00",
"3055","蔚華科","136,768","404","3,467,765","25.50","25.50","25.20","25.30","-","0.25","25.25","3","25.30","8","0.00",
"3056","總太","537,462","454","17,890,315","33.00","33.50","32.85","33.50","-","0.15","33.45","12","33.50","37","36.02",
"3057","喬鼎","65,384","283","793,558","12.05","12.15","12.05","12.10","-","0.15","12.05","8","12.15","4","27.50",
"3058","立德","161,934","153","1,698,516","10.30","10.70","10.25","10.70","+","0.25","10.60","4","10.70","7","0.00",
"3059","華晶科","2,037,099","1,187","74,551,387","35.80","37.05","35.75","37.00"," ","0.00","37.00","30","37.05","28","29.13",
"3060","銘異","160,562","359","3,049,607","18.95","19.10","18.90","19.10","-","0.15","19.00","2","19.10","5","10.49",
"3062","建漢","8,099,061","4,819","233,361,162","28.80","29.10","28.30","28.90","-","0.80","28.90","107","28.95","92","0.00",
"3090","日電貿","133,211","119","6,691,142","49.80","50.40","49.80","50.30","-","0.10","50.30","10","50.40","2","9.94",
"3092","鴻碩","224,700","187","9,416,843","41.90","42.30","41.50","42.00","-","0.55","42.00","29","42.05","2","62.69",
"3094","聯傑","212,675","171","6,178,038","28.50","29.35","28.50","29.25","+","0.05","29.20","5","29.30","18","30.79",
"3130","一零四","1,779","53","348,933","196.00","196.00","196.00","196.00"," ","0.00","195.50","1","196.00","2","14.97",
"3138","耀登","7,263,648","6,279","1,210,416,225","155.00","173.00","154.50","166.50","+","7.50","166.00","11","166.50","11","27.89",
"3149","正達","399,540","260","7,273,576","18.10","18.45","17.90","18.20","-","0.30","18.20","71","18.30","1","0.00",
"3164","景岳","1,004,536","715","27,818,480","26.70","28.20","26.55","27.60","+","0.35","27.60","16","27.65","9","23.19",
"3167","大量","78,000","72","3,755,250","47.70","48.85","47.70","48.50","+","0.50","48.50","1","48.55","3","7.11",
"3189","景碩","12,919,923","6,816","1,396,468,163","106.00","110.00","105.50","109.50","-","2.00","109.00","457","109.50","30","7.74",
"3209","全科","455,951","383","16,575,891","36.05","36.65","36.05","36.55","-","0.10","36.55","11","36.60","7","7.04",
"3229","晟鈦","72,049","66","1,719,218","23.85","24.30","23.40","24.30","+","0.30","24.00","1","24.35","1","0.00",
"3231","緯創","9,167,661","4,210","251,036,636","27.10","27.65","27.10","27.40","-","0.25","27.40","167","27.45","96","8.13",
"3257","虹冠電","156,164","122","6,958,927","45.00","45.50","44.00","45.05","-","1.05","45.00","12","45.10","1","10.86",
"3266","昇陽","152,751","59","1,789,703","11.70","11.80","11.65","11.70","-","0.10","11.70","10","11.75","2","13.00",
"3296","勝德","1,568,968","1,013","28,204,809","18.00","18.80","17.40","17.75","-","0.70","17.75","1","17.80","7","0.00",
"3305","昇貿","412,475","369","20,115,740","48.30","49.60","47.80","49.35","-","0.20","49.25","1","49.35","3","7.50",
