"111年07月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2466","冠西電","70,000","56","2,482,600","35.40","35.65","35.05","35.50","+","0.50","35.35","2","35.55","1","64.55",
"2467","志聖","547,256","342","24,333,483","43.80","45.15","43.45","45.00","+","1.65","44.95","1","45.00","2","10.27",
"2468","華經","19,110","14","242,191","12.90","12.90","12.60","12.70","+","0.05","12.70","1","12.75","1","18.68",
"2471","資通","51,048","56","1,391,284","27.25","27.40","27.15","27.25","+","0.10","27.25","1","27.30","2","10.56",
"2472","立隆電","383,829","316","19,535,239","51.10","51.70","49.85","51.60","+","1.30","51.50","7","51.60","4","7.96",
"2474","可成","2,403,881","4,294","385,719,104","165.00","165.00","158.00","160.00","-","3.00","160.00","78","160.50","7","14.38",
"2476","鉅祥","1,147,019","846","47,630,844","41.55","42.30","40.60","41.95","+","1.55","41.95","15","42.00","13","10.87",
"2477","美隆電","90,602","82","1,949,921","21.60","21.75","21.30","21.55","+","0.35","21.50","4","21.60","12","24.21",
"2478","大毅","192,060","228","7,671,520","40.20","40.40","39.40","40.20","+","0.80","40.15","4","40.20","4","6.32",
"2480","敦陽科","569,512","651","46,791,359","85.20","85.20","80.50","81.10","-","2.90","81.10","8","81.20","5","12.75",
"2481","強茂","8,043,929","5,119","450,881,005","56.00","57.10","54.60","56.50","X","0.00","56.50","4","56.60","29","9.61",
"2482","連宇","38,308,476","18,323","1,084,183,334","27.00","30.10","26.95","30.10","+","2.70","30.10","8,402","--","0","20.34",
"2483","百容","3,233,894","1,893","87,372,931","27.55","27.80","26.00","27.80","-","0.10","27.80","3","27.85","2","15.27",
"2484","希華","2,867,793","1,449","93,529,599","32.60","33.20","31.60","33.10","+","1.30","33.00","7","33.20","18","10.71",
"2485","兆赫","433,308","310","6,991,691","16.30","16.40","15.90","16.20","+","0.25","16.20","6","16.25","2","0.00",
"2486","一詮","1,749,453","1,062","46,163,557","27.20","27.30","25.60","26.75","+","0.40","26.70","9","26.75","27","18.32",
"2488","漢平","21,268","25","560,929","26.75","26.75","26.15","26.40","+","0.20","26.35","2","26.50","4","14.27",
"2489","瑞軒","1,101,686","575","13,370,063","12.15","12.35","11.95","12.15","+","0.20","12.10","6","12.15","5","0.00",
"2491","吉祥全","105,020","77","1,350,203","12.95","13.25","12.50","12.75","+","0.05","12.75","7","12.80","3","0.00",
"2492","華新科","2,465,881","2,777","216,155,911","87.60","88.90","86.00","88.60","+","2.80","88.60","2","88.70","24","6.29",
"2493","揚博","134,829","115","5,421,630","40.75","40.75","39.80","40.65","+","0.90","40.40","2","40.65","5","11.55",
"2495","普安","327,978","176","4,633,359","14.30","14.35","13.90","14.35","+","0.35","14.30","5","14.35","3","24.32",
"2496","卓越","10,140","13","460,402","45.20","46.00","45.05","45.40","+","0.20","45.40","1","45.65","1","14.84",
"2497","怡利電","4,206,582","2,844","277,820,421","66.10","67.40","64.40","67.40","+","3.30","67.40","23","67.50","27","52.25",
"2498","宏達電","140,073,089","62,242","8,259,340,912","57.80","60.70","56.80","60.70","+","5.50","60.70","137,860","--","0","0.00",
"2501","國建","285,310","179","4,974,844","17.50","17.55","17.25","17.35","+","0.05","17.35","1","17.40","5","31.55",
"2504","國產","3,199,868","1,013","73,497,821","22.70","23.25","22.65","23.25","+","0.75","23.20","29","23.25","51","6.22",
"2505","國揚","370,648","221","6,493,678","17.55","17.85","17.25","17.85","+","0.50","17.85","3","17.90","3","7.73",
"2506","太設","126,910","81","1,195,671","9.39","9.55","9.36","9.37","+","0.12","9.36","2","9.37","385","0.00",
"2509","全坤建","99,424","85","1,500,675","15.05","15.55","14.95","15.00","+","0.15","14.95","6","15.00","4","0.00",
"2511","太子","972,685","312","11,701,188","12.05","12.15","11.90","12.00","+","0.05","11.95","11","12.00","15","17.14",
"2514","龍邦","87,682","79","1,540,360","17.60","17.70","17.35","17.35","+","0.05","17.30","3","17.40","1","11.27",
"2515","中工","2,581,176","989","22,086,164","8.57","8.61","8.48","8.61","+","0.14","8.61","5","8.62","12","4.37",
"2516","新建","134,605","78","675,356","5.04","5.05","4.98","4.98","+","0.02","4.98","1","5.02","2","13.83",
"2520","冠德","818,701","569","25,609,332","31.60","31.60","30.90","31.50","+","0.60","31.35","8","31.50","3","4.49",
"2524","京城","149,797","142","4,854,494","32.75","33.00","31.85","32.30","+","0.50","32.25","1","32.65","2","7.75",
"2527","宏璟","217,359","165","5,140,134","23.75","23.85","23.35","23.85","+","0.55","23.80","4","23.85","5","4.24",
"2528","皇普","27,000","20","528,450","19.70","19.70","19.40","19.40","-","0.10","19.45","1","19.50","2","13.96",
"2530","華建","357,429","112","5,198,624","14.60","14.65","14.45","14.55"," ","0.00","14.55","7","14.60","187","0.00",
"2534","宏盛","1,474,067","695","37,315,641","25.65","25.65","25.05","25.45"," ","0.00","25.40","19","25.45","8","11.31",
"2535","達欣工","315,411","255","9,141,426","29.40","29.40","28.80","28.95","+","0.05","28.95","4","29.00","1","7.33",
"2536","宏普","63,000","46","1,335,250","21.15","21.30","21.10","21.25","+","0.20","21.15","1","21.25","13","132.81",
"2537","聯上發","1,321,903","417","11,885,663","8.92","9.04","8.92","9.01","+","0.13","9.01","23","9.02","1","5.03",
"2538","基泰","1,117,505","411","14,236,682","12.75","12.80","12.65","12.75","X","0.00","12.75","43","12.80","85","0.00",
"2539","櫻花建","130,796","89","4,297,998","32.90","33.20","32.70","32.80","+","0.10","32.75","2","32.85","2","28.28",
"2540","愛山林","39,996","56","4,720,983","117.50","120.00","117.00","117.50","+","1.50","117.50","2","118.00","2","20.69",
"2542","興富發","3,133,834","2,141","139,992,860","44.70","45.20","44.40","44.65","+","0.25","44.60","2","44.65","47","10.34",
"2543","皇昌","38,713","32","333,258","8.56","8.88","8.47","8.53","+","0.16","8.53","2","8.60","1","5.33",
"2545","皇翔","734,633","472","30,365,781","41.85","42.00","40.70","41.80","+","0.70","41.80","17","41.85","14","4.22",
"2546","根基","90,370","86","4,527,468","50.60","50.60","50.00","50.20","+","0.35","50.10","6","50.20","19","6.92",
"2547","日勝生","606,651","276","5,791,838","9.52","9.62","9.45","9.58","+","0.16","9.53","1","9.58","6","159.67",
"2548","華固","522,888","492","45,475,306","88.00","88.00","86.30","87.20"," ","0.00","87.00","8","87.30","3","7.07",
"2597","潤弘","97,954","113","9,963,054","103.00","103.00","100.50","102.00","+","1.50","101.50","1","102.00","10","10.67",
"2601","益航","5,064,290","2,141","46,636,847","8.99","9.40","8.99","9.37","+","0.45","9.36","47","9.37","9","30.23",
"2603","長榮","195,405,370","99,487","16,780,297,305","85.20","90.50","82.00","87.70","+","5.20","87.70","24","87.80","72","1.52",
"2605","新興","3,637,009","1,843","73,560,209","20.05","20.70","19.75","20.45","+","0.70","20.40","28","20.45","8","18.76",
"2606","裕民","5,529,966","3,729","220,526,470","40.35","40.65","39.00","40.35","+","0.80","40.30","6","40.35","31","6.32",
"2607","榮運","4,375,671","2,065","123,110,632","28.00","28.75","27.55","28.45","+","0.75","28.40","9","28.45","4","19.49",
"2608","嘉里大榮","1,074,249","598","42,540,836","39.60","40.50","39.15","39.90","+","1.10","39.85","8","39.90","1","13.53",
"2609","陽明","106,329,395","62,895","8,589,703,321","80.20","84.80","77.40","82.10","+","3.90","82.10","411","82.20","43","1.42",
"2610","華航","83,734,022","22,136","1,938,825,544","22.95","23.40","22.75","23.35","+","0.90","23.35","775","23.40","1,764","10.38",
"2611","志信","1,296,172","834","22,809,319","17.60","17.95","17.10","17.70","+","0.55","17.65","19","17.70","10","12.29",
"2612","中航","515,243","429","21,313,366","40.95","41.95","40.45","41.80","+","1.75","41.70","12","41.80","1","8.21",
"2613","中櫃","961,931","459","26,166,937","27.20","27.70","26.55","27.55","+","0.65","27.50","2","27.60","9","15.22",
"2614","東森","2,845,893","1,615","61,837,030","21.65","22.15","21.30","22.00","+","0.85","21.95","45","22.00","58","14.86",
"2615","萬海","42,131,813","22,391","4,864,324,230","118.00","119.50","111.00","116.00","+","0.50","116.00","7","116.50","43","2.19",
"2616","山隆","70,512","166","2,393,855","33.80","34.10","33.80","33.95","+","0.30","33.95","1","34.00","13","12.30",
"2617","台航","1,630,433","1,057","45,665,597","28.05","28.55","27.35","28.25","+","0.75","28.25","24","28.35","31","8.36",
"2618","長榮航","141,495,557","41,582","4,512,010,055","31.65","32.45","31.25","32.30","+","1.25","32.25","94","32.30","499","14.04",
"2630","亞航","34,982","46","592,536","17.05","17.10","16.75","16.85","+","0.15","16.85","1","16.95","6","64.81",
"2633","台灣高鐵","3,831,530","1,743","107,001,801","28.00","28.10","27.70","28.05","+","0.35","28.00","95","28.05","71","56.10",
"2634","漢翔","27,089,517","12,562","924,848,877","33.90","34.90","33.25","34.70","+","1.60","34.65","56","34.70","62","31.83",
"2636","台驊投控","3,101,526","2,639","254,748,881","82.70","84.80","79.50","83.00","+","2.10","82.90","32","83.00","4","2.64",
"2637","慧洋-KY","10,506,587","6,789","667,533,528","63.40","65.50","61.50","64.30","+","2.20","64.20","35","64.30","2","4.78",
"2642","宅配通","683,998","535","35,614,494","51.70","53.30","50.90","53.30","+","1.90","52.90","13","53.30","2","23.58",
"2701","萬企","59,547","47","711,186","11.95","12.00","11.85","11.90","+","0.05","11.90","6","11.95","8","51.74",
"2702","華園","440,318","228","12,006,640","27.35","27.60","26.80","27.30","+","0.50","27.30","5","27.35","6","1.61",
"2704","國賓","364,003","229","11,610,392","32.35","32.40","31.40","31.95","+","0.25","31.90","20","32.00","4","0.00",
"2705","六福","276,466","188","4,544,234","16.60","16.70","16.25","16.45","+","0.10","16.45","4","16.50","10","0.00",
"2706","第一店","235,415","154","3,303,894","14.05","14.15","13.90","14.00","+","0.05","13.95","5","14.05","22","60.87",
"2707","晶華","274,756","314","45,887,330","169.00","169.00","165.00","167.00","+","0.50","167.00","6","167.50","9","9.85",
"2712","遠雄來","5,004","7","186,748","37.40","37.40","37.30","37.30","-","0.10","36.90","1","37.30","4","0.00",
"2722","夏都","29,109","28","960,341","33.25","33.25","32.60","32.60"," ","0.00","32.85","2","33.00","1","141.74",
"2723","美食-KY","2,558,696","1,888","291,781,849","111.50","115.50","111.50","114.50","+","3.00","114.50","15","115.00","124","19.08",
"2727","王品","223,875","339","26,788,994","120.00","121.00","118.00","119.50","+","1.50","119.00","7","119.50","1","0.00",
"2731","雄獅","810,250","643","75,969,495","93.50","95.00","92.50","93.70","+","1.50","93.60","10","94.00","20","0.00",
"2739","寒舍","19,255","23","434,468","22.90","22.90","22.40","22.50","+","0.05","22.50","1","22.60","1","0.00",
"2748","雲品","188,549","153","8,230,478","43.50","44.10","43.30","43.50","+","1.00","43.50","1","43.55","1","362.50",
"2753","八方雲集","386,827","419","61,011,283","158.50","161.50","155.00","156.00","X","0.00","156.00","14","157.00","1","18.51",
"2801","彰銀","6,636,470","1,534","116,589,777","17.55","17.65","17.45","17.60","+","0.20","17.55","111","17.60","422","20.00",
"2809","京城銀","2,866,425","2,268","96,796,291","34.30","34.60","33.25","33.40","-","1.35","33.40","16","33.45","51","11.56",
"2812","台中銀","4,512,593","1,400","61,698,677","13.70","13.80","13.55","13.75","+","0.15","13.70","69","13.75","400","12.61",
"2816","旺旺保","40,192","36","707,690","17.70","17.70","17.50","17.55","+","0.15","17.50","3","17.60","12","9.29",
"2820","華票","1,095,063","659","17,750,735","16.10","16.25","16.10","16.25","+","0.10","16.20","18","16.25","31","12.40",
"2832","台產","97,105","71","1,872,678","19.30","19.35","19.15","19.35","+","0.10","19.30","7","19.35","6","15.00",
"2834","臺企銀","15,634,181","3,800","179,302,132","11.50","11.55","11.35","11.55","+","0.20","11.50","1,420","11.55","1,362","14.62",
"2836","高雄銀","422,875","187","5,760,796","13.50","13.75","13.50","13.60","+","0.15","13.60","58","13.65","25","17.00",
"2836A","高雄銀甲特","1,000","1","23,450","23.45","23.45","23.45","23.45","+","0.40","23.10","1","23.35","2","0.00",
"2838","聯邦銀","5,900,279","1,870","92,228,975","15.70","15.75","15.45","15.70","+","0.20","15.65","65","15.70","42","13.42",
"2838A","聯邦銀甲特","28,001","27","1,439,451","51.40","51.50","51.30","51.50","+","0.10","51.40","2","51.50","27","0.00",
"2845","遠東銀","4,066,213","729","45,725,003","11.25","11.30","11.15","11.30","+","0.10","11.25","261","11.30","393","14.12",
"2849","安泰銀","119,986","90","1,890,364","15.65","15.85","15.60","15.65","+","0.20","15.65","10","15.75","4","12.52",
"2850","新產","477,884","338","24,714,657","51.50","52.20","51.30","51.60","+","0.50","51.50","5","51.70","46","6.94",
"2851","中再保","322,708","223","8,288,067","25.70","25.95","25.50","25.70","+","0.15","25.60","1","25.70","17","7.91",
"2852","第一保","108,534","56","1,699,782","15.70","15.75","15.55","15.65","+","0.10","15.60","2","15.70","21","7.86",
"2855","統一證","692,769","410","12,585,199","18.10","18.25","18.05","18.25","+","0.25","18.20","26","18.25","4","10.67",
"2867","三商壽","2,886,552","971","20,580,791","7.07","7.17","7.07","7.15","+","0.10","7.14","13","7.15","5","0.00",
"2880","華南金","7,552,768","2,513","170,766,831","22.70","22.75","22.40","22.65","+","0.25","22.65","59","22.70","463","17.70",
"2881","富邦金","23,311,692","8,934","1,393,527,781","59.10","60.40","58.90","60.30","+","2.40","60.20","272","60.30","58","5.75",
"2881A","富邦特","353,275","72","22,291,906","63.00","63.20","63.00","63.20","+","0.10","63.10","27","63.20","135","0.00",
"2881B","富邦金乙特","43,397","23","2,684,633","61.90","61.90","61.80","61.90"," ","0.00","61.80","14","61.90","16","0.00",
"2881C","富邦金丙特","29,567","31","1,750,257","59.20","59.20","59.10","59.20"," ","0.00","59.20","1","59.30","19","0.00",
"2882","國泰金","33,413,255","10,419","1,555,549,895","46.65","47.40","45.85","46.75","+","1.25","46.75","60","46.80","70","5.91",
"2882A","國泰特","40,118","21","2,423,409","60.50","60.50","60.30","60.50"," ","0.00","60.40","1","60.50","41","0.00",
"2882B","國泰金乙特","52,241","30","3,165,004","60.60","60.70","60.50","60.60","-","0.10","60.50","17","60.60","28","0.00",
"2883","開發金","157,319,271","17,678","2,232,262,804","14.30","14.35","14.05","14.25","+","0.05","14.25","72","14.30","2,766","7.54",
"2883B","開發金乙特","2,548,793","422","21,043,049","8.27","8.28","8.24","8.28","+","0.03","8.27","15","8.28","159","0.00",
"2884","玉山金","13,227,323","5,073","385,013,518","29.35","29.35","28.90","29.05","+","0.10","29.05","358","29.10","6","19.76",
"2885","元大金","20,295,526","5,654","407,141,160","20.00","20.20","19.90","20.10","+","0.45","20.05","615","20.10","270","7.70",
"2886","兆豐金","10,394,647","6,621","371,633,447","36.00","36.20","35.50","35.55","-","0.20","35.55","439","35.70","35","18.91",
"2887","台新金","11,726,033","3,862","188,843,625","16.30","16.35","15.95","16.10","+","0.05","16.05","713","16.10","255","10.95",
"2887E","台新戊特","188,041","81","9,673,358","51.40","51.50","51.40","51.50","X","0.00","51.40","16","51.50","28","0.00",
"2887F","台新戊特二","43,790","63","2,181,108","49.90","49.90","49.75","49.75","X","0.00","49.75","4","49.80","15","0.00",
"2888","新光金","43,484,251","8,214","369,845,064","8.43","8.62","8.42","8.52","+","0.19","8.52","196","8.53","160","7.41",
"2888A","新光金甲特","19,001","10","762,091","40.10","40.15","40.10","40.15","+","0.05","40.10","2","40.15","5","0.00",
"2888B","新光金乙特","63,360","38","2,543,039","40.10","40.15","40.10","40.15","+","0.05","40.15","103","40.20","46","0.00",
"2889","國票金","2,521,122","1,531","34,572,695","13.75","13.90","13.55","13.75","+","0.15","13.70","47","13.75","57","14.03",
"2890","永豐金","15,276,103","2,879","254,604,263","16.95","16.95","16.60","16.85","+","0.25","16.80","154","16.85","1,297","11.70",
"2891","中信金","40,888,823","9,804","993,637,847","24.65","24.85","24.00","24.30"," ","0.00","24.25","597","24.30","53","9.57",
"2891B","中信金乙特","6,170","16","389,783","63.20","63.20","63.10","63.20"," ","0.00","63.00","2","63.20","25","0.00",
"2891C","中信金丙特","2,087","4","128,517","61.80","61.80","61.40","61.40","-","0.30","61.20","1","61.60","4","0.00",
"2892","第一金","12,799,898","4,117","333,358,868","26.15","26.25","25.90","25.95","+","0.05","25.95","224","26.00","151","17.07",
"2897","王道銀行","2,572,587","714","21,818,786","8.42","8.54","8.40","8.53","+","0.17","8.53","52","8.54","26","13.12",
"2897A","王道銀甲特","299,211","20","3,081,983","10.30","10.35","10.30","10.30","-","0.05","10.30","5","10.35","27","0.00",
"2901","欣欣","55,369","86","1,298,309","23.65","23.65","23.35","23.50","+","0.15","23.45","1","23.50","1","293.75",
"2903","遠百","533,664","308","11,076,009","20.95","21.00","20.60","20.65","+","0.15","20.60","21","20.65","119","27.91",
"2904","匯僑","62,376","45","1,373,542","22.05","22.20","21.80","21.95"," ","0.00","21.85","1","21.90","1","25.23",
"2905","三商","333,502","187","6,634,623","20.00","20.00","19.70","19.75","+","0.10","19.75","8","19.80","2","0.00",
"2906","高林","2,689,287","1,197","49,731,248","18.25","18.90","18.05","18.90","+","1.00","18.85","1","18.90","5","33.75",
"2908","特力","148,546","96","3,232,451","21.95","21.95","21.50","21.90","+","0.10","21.70","2","21.90","27","14.22",
"2910","統領","30,100","27","957,450","31.70","32.05","31.25","31.90","+","0.20","31.70","2","31.95","3","49.84",
"2911","麗嬰房","138,399","107","946,058","6.86","6.89","6.79","6.80"," ","0.00","6.79","1","6.80","2","0.00",
"2912","統一超","1,296,331","1,133","359,419,925","277.00","279.00","275.50","276.50","+","1.00","276.50","19","277.00","8","34.56",
"2913","農林","666,384","306","12,865,023","19.40","19.50","19.10","19.25","+","0.25","19.20","18","19.25","13","0.00",
"2915","潤泰全","2,178,793","3,180","164,251,755","75.40","76.50","74.20","76.30","+","1.80","76.30","15","76.40","14","4.08",
"2923","鼎固-KY","175,788","103","5,044,835","28.60","29.00","27.55","27.55","+","0.05","27.55","5","28.05","1","25.99",
"2929","淘帝-KY","799,998","426","10,703,464","13.20","13.75","13.05","13.50","+","0.60","13.50","8","13.55","11","0.00",
"2939","凱羿-KY","1,320,445","956","49,825,927","36.05","39.00","36.00","37.60","+","1.55","37.50","1","37.60","9","0.00",
"2945","三商家購","14,336","23","725,094","50.10","51.40","50.10","50.50","+","0.50","50.10","4","50.90","1","19.50",
"3002","歐格","26,000","22","309,650","12.00","12.00","11.80","11.90","+","0.05","11.85","2","11.90","95","0.00",
"3003","健和興","881,599","641","62,197,183","70.60","71.30","69.30","71.20","+","2.30","70.90","5","71.20","1","13.26",
"3004","豐達科","70,174","60","4,230,111","61.20","61.20","60.00","60.60","+","0.60","60.60","2","60.80","4","0.00",
"3005","神基","817,955","568","33,055,763","40.20","40.75","39.90","40.50","+","1.10","40.45","10","40.50","11","5.67",
"3006","晶豪科","16,467,144","11,538","1,296,636,535","79.00","80.60","76.70","80.30","+","3.70","80.20","4","80.30","41","4.14",
"3008","大立光","772,542","2,204","1,344,093,310","1,755.00","1,760.00","1,715.00","1,755.00","+","20.00","1,750.00","13","1,755.00","2","12.41",
"3010","華立","503,834","517","40,005,220","81.40","81.40","78.10","79.70","-","0.10","79.60","1","79.70","7","6.24",
"3011","今皓","674,611","273","12,348,596","18.25","18.80","18.00","18.30","+","0.30","18.30","1","18.35","3","22.59",
"3013","晟銘電","480,773","242","6,192,693","12.95","13.25","12.70","13.00","+","0.10","12.95","8","13.00","8","0.00",
"3014","聯陽","1,014,113","919","78,716,414","78.00","79.00","76.40","78.20","+","1.00","78.10","1","78.20","6","6.86",
"3015","全漢","43,253","47","1,560,755","36.45","36.60","35.55","35.90","+","0.30","35.80","2","35.90","1","8.89",
"3016","嘉晶","2,958,254","2,295","230,033,363","80.00","80.20","75.80","78.60","-","0.10","78.60","2","78.70","7","43.19",
"3017","奇鋐","4,936,409","3,717","424,528,269","87.00","87.80","84.00","87.20","+","1.90","87.20","63","87.30","16","9.92",
"3018","同開","237,120","592","2,445,431","10.85","11.05","10.00","10.60","-","0.25","10.45","1","10.60","2","0.00",
"3019","亞光","1,414,549","997","82,313,604","57.80","59.50","56.90","58.40","+","1.50","58.40","11","58.50","22","12.89",
"3021","鴻名","50,020","31","998,238","19.90","20.50","19.65","19.95","+","0.45","19.85","1","19.95","2","12.39",
"3022","威強電","1,122,440","669","52,726,154","46.80","47.35","46.25","47.20","+","1.25","47.20","2","47.25","20","9.77",
"3023","信邦","394,336","433","94,827,370","241.00","244.00","236.00","242.00","+","6.00","242.00","5","243.00","4","23.36",
"3024","憶聲","222,107","97","2,630,573","11.90","11.95","11.75","11.95","+","0.20","11.85","12","11.95","10","15.72",
"3025","星通","410,187","207","6,795,814","16.55","17.15","16.25","16.45","+","0.20","16.45","2","16.55","2","17.32",
"3026","禾伸堂","236,999","243","23,208,224","99.50","99.50","97.00","99.20","+","1.70","98.60","2","99.20","2","8.25",
"3027","盛達","277,545","187","4,892,819","17.60","18.00","17.15","17.85","+","0.55","17.85","12","17.90","4","40.57",
"3028","增你強","902,769","562","29,409,137","32.55","32.75","32.15","32.75","+","0.55","32.70","12","32.75","18","7.60",
"3029","零壹","408,493","366","15,541,059","38.20","38.80","37.65","37.95","+","0.15","37.90","2","38.00","4","10.17",
"3030","德律","447,846","314","26,070,520","59.10","59.10","57.50","58.50","+","0.70","58.30","8","58.50","2","9.34",
"3031","佰鴻","206,406","137","3,272,025","15.95","16.35","15.55","15.85","+","0.25","15.85","1","15.95","1","12.99",
"3032","偉訓","65,400","62","1,789,036","27.45","27.50","26.95","27.45","+","0.35","27.30","2","27.45","8","10.44",
"3033","威健","3,027,590","1,450","78,798,902","26.10","26.30","25.70","26.15","+","0.30","26.10","35","26.15","29","5.64",
"3034","聯詠","7,195,859","18,773","2,105,435,029","302.00","302.50","287.00","292.00","-","4.00","291.50","84","292.00","13","4.03",
"3035","智原","33,742,947","26,615","5,800,645,526","177.50","180.50","163.50","174.00","+","1.50","173.00","26","174.00","151","26.13",
"3036","文曄","3,687,467","2,245","226,706,420","62.50","63.70","60.50","61.50","+","0.20","61.50","7","61.60","154","6.68",
"3036A","文曄甲特","37,000","15","1,769,650","47.90","47.90","47.80","47.85","-","0.05","47.80","7","47.85","4","0.00",
"3037","欣興","42,046,494","21,709","6,431,115,739","152.50","156.50","149.00","153.50","+","4.50","153.50","77","154.00","234","13.56",
"3038","全台","1,110,527","561","22,416,810","20.85","20.85","19.85","20.30","-","0.30","20.30","6","20.35","15","11.40",
"3040","遠見","196,184","81","5,914,646","30.05","30.70","30.05","30.35","+","0.30","30.10","2","30.35","4","17.96",
"3041","揚智","1,408,708","840","31,555,646","22.90","22.90","21.95","22.65","+","0.40","22.65","28","22.70","27","0.00",
"3042","晶技","2,346,128","1,619","200,343,678","86.00","86.50","83.90","86.30","+","1.70","86.00","17","86.30","11","8.47",
"3043","科風","210,005","78","941,790","4.60","4.60","4.40","4.45","+","0.05","4.41","8","4.45","3","9.47",
"3044","健鼎","1,122,528","907","118,791,786","108.50","108.50","104.00","105.50"," ","0.00","105.00","11","105.50","11","9.41",
"3045","台灣大","12,524,967","2,678","1,371,135,700","110.00","110.50","108.50","109.00","-","0.50","109.00","147","109.50","185","28.24",
"3046","建碁","108,082","89","2,475,432","23.15","23.35","22.50","23.05","+","0.05","23.05","3","23.30","2","10.87",
"3047","訊舟","2,766,901","1,026","32,911,935","11.75","12.10","11.60","11.90","+","0.35","11.85","44","11.90","31","595.00",
"3048","益登","1,109,181","600","33,791,836","30.55","30.95","30.05","30.50","+","0.40","30.45","16","30.50","8","7.00",
"3049","和鑫","2,673,969","1,044","25,817,722","9.52","9.78","9.51","9.71","+","0.28","9.70","13","9.71","12","9.61",
"3050","鈺德","1,050,256","546","16,228,321","16.10","16.10","15.15","15.30","-","0.40","15.30","20","15.35","12","19.12",
"3051","力特","5,656,435","2,721","92,451,774","16.55","17.25","15.55","15.90","+","0.10","15.90","58","15.95","9","8.37",
"3052","夆典","47,585","45","477,532","10.10","10.10","9.95","10.05","+","0.05","10.00","2","10.05","12","17.95",
"3054","立萬利","25,000","21","490,300","20.00","20.00","19.40","19.70","+","0.05","19.60","2","19.75","2","103.68",
"3055","蔚華科","105,870","113","2,834,461","27.10","27.15","26.35","26.75","+","0.10","26.65","2","26.95","6","0.00",
"3056","總太","1,202,111","593","32,675,067","27.15","27.55","26.75","27.20","+","0.75","27.20","9","27.25","13","0.00",
"3057","喬鼎","16,999","78","207,211","12.25","12.25","12.10","12.10","+","0.10","12.05","3","12.15","9","55.00",
"3058","立德","253,697","156","2,501,634","9.92","10.05","9.80","9.85","+","0.08","9.85","10","9.88","1","0.00",
"3059","華晶科","6,485,305","3,349","209,663,174","32.40","33.70","31.20","32.45","+","1.05","32.40","20","32.45","17","27.97",
"3060","銘異","225,316","235","3,994,189","17.90","18.00","17.35","17.75","+","0.35","17.75","2","17.80","5","11.23",
"3062","建漢","25,331,368","11,809","674,037,069","26.70","27.60","25.60","26.60","+","0.75","26.60","141","26.65","5","0.00",
"3090","日電貿","925,263","765","40,726,891","44.90","44.90","43.35","44.10","-","0.60","44.10","1","44.20","16","8.93",
"3092","鴻碩","471,077","321","19,948,998","43.15","43.50","41.35","42.25","-","0.10","42.25","4","42.40","1","2,112.50",
"3094","聯傑","621,742","409","14,787,908","23.65","24.30","23.15","23.90","+","1.05","23.85","1","23.90","3","26.85",
"3130","一零四","43,194","294","8,289,741","196.00","196.00","191.00","192.50","-","0.50","192.50","1","193.00","1","16.41",
"3138","耀登","439,137","450","50,157,333","113.00","116.50","112.00","115.00","+","4.50","115.00","2","115.50","4","18.55",
"3149","正達","458,252","227","7,825,684","17.10","17.40","16.80","17.15","+","0.35","17.10","2","17.15","22","0.00",
"3164","景岳","114,199","69","2,907,590","25.50","25.60","25.30","25.55","+","0.20","25.45","1","25.55","2","20.77",
"3167","大量","252,264","162","12,632,083","51.10","51.20","49.15","49.90","+","0.60","49.90","2","49.95","1","8.88",
"3189","景碩","14,119,084","9,674","1,868,662,209","135.00","137.00","127.00","133.00","+","2.50","133.00","25","133.50","20","11.69",
"3209","全科","842,363","616","29,016,290","35.00","35.05","33.95","34.80","+","0.40","34.75","14","34.80","9","7.73",
"3229","晟鈦","36,071","21","654,886","18.30","18.55","18.10","18.55","+","0.45","18.10","4","18.70","1","0.00",
"3231","緯創","19,692,670","9,140","515,853,990","26.40","26.55","25.90","26.25","-","0.05","26.25","333","26.30","2,087","7.86",
"3257","虹冠電","109,555","123","5,455,826","50.60","50.60","49.00","50.50","+","0.60","50.30","1","50.50","4","10.46",
"3266","昇陽","116,890","65","1,503,590","12.80","13.20","12.70","12.75","+","0.10","12.75","5","12.90","2","13.28",
"3296","勝德","553,220","259","8,763,653","16.00","16.35","15.50","15.95","+","0.15","15.80","6","15.95","3","0.00",
"3305","昇貿","1,225,360","785","64,335,302","52.90","53.50","51.20","52.90","+","1.40","52.80","7","52.90","21","7.95",
"3308","聯德","6,555","16","87,786","13.40","13.40","13.40","13.40"," ","0.00","13.15","2","13.60","1","0.00",
"3311","閎暉","20,353","35","668,053","33.00","33.00","32.65","32.75","+","0.35","32.75","16","33.00","11","32.75",
"3312","弘憶股","722,356","470","15,025,629","21.00","21.25","20.50","20.95","+","0.45","20.95","7","21.00","16","5.57",
"3321","同泰","46,258","42","430,208","9.35","9.43","9.14","9.30","+","0.16","9.20","10","9.30","99","0.00",
"3338","泰碩","1,277,526","980","45,698,857","36.35","36.70","35.20","35.65","-","0.80","35.65","22","35.70","1","13.16",
"3346","麗清","152,137","138","4,436,365","29.15","29.60","28.60","29.60","+","0.70","29.60","6","29.65","1","42.90",
"3356","奇偶","274,992","223","7,308,821","26.60","27.10","26.10","26.85","+","0.55","26.80","3","26.85","5","13.16",
