"111年05月25日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2481","強茂","6,287,916","3,696","500,621,883","79.20","80.50","78.00","80.20","+","1.50","80.20","37","80.30","21","13.64",
"2482","連宇","2,285,700","824","43,081,323","18.70","19.10","18.50","18.95","+","0.70","18.95","5","19.00","46","12.80",
"2483","百容","80,001","56","1,876,073","23.60","23.60","23.30","23.50","+","0.05","23.45","1","23.50","1","12.91",
"2484","希華","2,793,248","1,441","103,470,510","36.65","37.45","36.20","37.30","+","1.05","37.25","6","37.30","2","12.07",
"2485","兆赫","1,001,836","723","16,649,320","16.60","16.80","16.50","16.65","-","0.15","16.60","14","16.70","21","0.00",
"2486","一詮","2,997,039","1,759","114,644,293","37.45","38.75","37.45","38.00","+","0.30","37.95","24","38.05","23","26.03",
"2488","漢平","32,571","43","836,262","25.70","25.75","25.60","25.70","+","0.05","25.65","10","25.70","8","13.89",
"2489","瑞軒","643,469","412","8,349,498","12.95","13.05","12.90","13.00","+","0.05","12.95","88","13.00","14","0.00",
"2491","吉祥全","290,668","241","4,917,501","17.20","17.50","16.60","16.75","-","0.45","16.75","2","16.85","6","0.00",
"2492","華新科","1,441,523","1,151","159,458,870","109.50","112.00","108.00","111.00","+","3.00","111.00","64","111.50","12","7.88",
"2493","揚博","95,570","88","3,944,563","41.25","41.50","41.10","41.35","+","0.20","41.35","1","41.45","9","11.75",
"2495","普安","233,402","162","3,572,419","15.10","15.35","15.10","15.30","+","0.20","15.30","4","15.35","7","25.93",
"2496","卓越","13,050","11","638,050","49.20","49.20","47.90","49.00","X","0.00","47.75","1","49.00","1","16.01",
"2497","怡利電","5,358,670","3,672","426,818,808","79.40","81.00","78.10","79.10","+","0.30","79.00","65","79.10","29","61.32",
"2498","宏達電","5,631,499","3,256","258,747,259","45.90","46.25","45.65","46.00","+","0.05","46.00","46","46.05","17","0.00",
"2501","國建","534,914","376","9,602,045","18.05","18.05","17.90","17.90","-","0.20","17.90","1","18.00","24","32.55",
"2504","國產","2,786,806","1,245","73,158,707","26.40","26.50","26.10","26.30","-","0.05","26.30","4","26.35","17","7.03",
"2505","國揚","369,473","278","7,550,157","20.15","20.65","20.00","20.65","+","0.65","20.60","6","20.65","9","8.94",
"2506","太設","60,962","48","568,940","9.32","9.37","9.31","9.36","+","0.04","9.34","2","9.36","1","0.00",
"2509","全坤建","34,272","91","547,635","15.85","16.10","15.85","15.95","-","0.05","15.90","10","15.95","7","0.00",
"2511","太子","1,637,938","460","19,668,245","11.95","12.15","11.95","12.10","+","0.25","12.10","11","12.15","43","17.29",
"2514","龍邦","64,041","54","1,072,682","16.65","16.85","16.65","16.85","+","0.15","16.85","4","16.90","4","10.94",
"2515","中工","2,562,216","912","23,310,275","9.06","9.14","9.05","9.11","+","0.06","9.11","7","9.12","82","4.62",
"2516","新建","154,518","82","822,040","5.32","5.40","5.28","5.29","+","0.03","5.29","6","5.30","6","14.69",
"2520","冠德","1,046,353","708","36,134,326","34.40","34.65","34.25","34.55","+","0.45","34.50","3","34.55","36","4.93",
"2524","京城","20,847","40","712,726","34.00","34.45","34.00","34.35","+","0.45","34.30","1","34.35","1","8.24",
"2527","宏璟","317,262","247","8,425,064","26.50","26.85","26.40","26.75","+","0.05","26.70","4","26.75","6","4.76",
"2528","皇普","25,014","14","473,612","18.90","19.00","18.85","18.95","+","0.25","18.95","1","19.00","12","13.63",
"2530","華建","24,881,597","62","350,865,407","14.55","14.55","14.40","14.50","-","0.05","14.50","8","14.55","140","0.00",
"2534","宏盛","717,446","446","17,734,588","24.50","24.90","24.50","24.75","+","0.10","24.70","8","24.75","10","11.00",
"2535","達欣工","184,399","213","5,758,577","31.10","31.45","31.00","31.45","+","0.40","31.40","2","31.45","6","7.96",
"2536","宏普","229,500","86","4,881,099","21.20","21.40","21.20","21.35","+","0.10","21.35","17","21.40","21","133.44",
"2537","聯上發","1,981,900","532","18,314,891","9.26","9.32","9.18","9.32","+","0.06","9.32","24","9.33","19","5.21",
"2538","基泰","1,220,594","436","16,268,241","13.30","13.40","13.25","13.30","+","0.05","13.30","144","13.35","17","0.00",
"2539","櫻花建","133,399","83","4,324,018","32.50","32.50","32.05","32.50"," ","0.00","32.45","3","32.50","2","28.02",
"2540","愛山林","38,649","64","4,745,742","122.50","123.50","122.00","123.00","+","1.50","122.50","1","123.50","4","21.65",
"2542","興富發","3,152,163","2,288","143,922,877","45.80","46.00","45.50","46.00","+","0.20","45.95","1","46.00","200","10.65",
"2543","皇昌","293,353","138","2,573,294","8.71","8.88","8.70","8.74","+","0.04","8.73","13","8.75","12","5.46",
"2545","皇翔","358,351","267","18,984,136","53.10","53.40","52.70","53.00"," ","0.00","52.90","37","53.00","13","5.35",
"2546","根基","35,301","46","1,869,663","52.60","53.20","52.60","53.00","+","0.20","53.00","5","53.20","2","7.31",
"2547","日勝生","898,104","371","8,345,596","9.32","9.36","9.25","9.34","+","0.02","9.32","7","9.36","6","155.67",
"2548","華固","370,605","348","34,865,221","94.60","94.60","93.60","94.00"," ","0.00","94.00","105","94.10","7","7.62",
"2597","潤弘","128,818","133","14,897,902","113.00","116.50","113.00","116.50","+","4.00","115.00","1","116.50","5","12.19",
"2601","益航","3,070,884","1,126","32,826,007","10.70","10.85","10.60","10.65","+","0.05","10.65","72","10.70","67","34.35",
"2603","長榮","69,046,871","30,999","9,889,274,690","144.50","146.00","141.50","143.00","+","1.00","143.00","20","143.50","1,949","2.49",
"2605","新興","4,275,448","2,370","115,513,709","27.10","27.30","26.80","26.95","-","0.15","26.90","57","26.95","58","24.72",
"2606","裕民","8,390,326","4,433","515,375,421","61.40","62.20","60.60","61.50","+","0.40","61.40","19","61.50","16","9.64",
"2607","榮運","6,447,055","3,162","227,439,539","35.10","35.65","34.90","35.30","+","0.40","35.25","128","35.30","63","24.18",
"2608","嘉里大榮","271,933","230","11,460,115","42.10","42.30","41.80","42.15","+","0.20","42.10","2","42.15","1","14.29",
"2609","陽明","46,896,384","27,589","5,933,134,723","127.00","128.00","125.00","127.00","+","2.00","126.50","1,443","127.00","1,802","2.20",
"2610","華航","84,235,779","25,478","2,200,401,723","25.90","26.45","25.75","26.40","+","0.85","26.35","235","26.40","109","11.73",
"2611","志信","1,844,552","930","41,218,253","22.35","22.65","22.10","22.35","-","0.05","22.30","31","22.35","4","15.52",
"2612","中航","1,016,655","675","53,050,086","52.20","52.90","51.50","52.40"," ","0.00","52.30","10","52.40","5","10.29",
"2613","中櫃","1,415,247","690","51,374,455","36.50","36.75","36.00","36.20","+","0.05","36.20","20","36.25","6","20.00",
"2614","東森","1,094,670","737","28,219,821","25.50","26.00","25.50","25.90","+","0.35","25.90","50","25.95","15","17.50",
"2615","萬海","37,304,082","23,693","6,020,149,765","164.00","165.50","158.50","160.50","-","1.00","160.50","170","161.00","284","3.03",
"2616","山隆","176,290","221","6,312,901","35.90","35.90","35.55","35.85"," ","0.00","35.80","5","35.85","3","12.99",
"2617","台航","4,819,003","2,646","176,742,382","36.40","37.10","36.20","36.90","+","0.75","36.90","31","36.95","63","10.92",
"2618","長榮航","133,129,435","39,351","4,383,481,836","32.30","33.60","32.30","33.55","+","1.60","33.50","888","33.55","594","14.59",
"2630","亞航","42,573","45","754,554","17.65","17.80","17.65","17.75","+","0.10","17.75","1","17.80","7","68.27",
"2633","台灣高鐵","2,908,599","1,738","81,443,138","27.70","28.15","27.70","28.00","+","0.25","28.00","17","28.05","60","56.00",
"2634","漢翔","14,628,197","7,081","500,900,967","33.80","34.80","33.80","33.85","-","0.15","33.85","105","33.90","5","31.06",
"2636","台驊投控","2,323,906","1,801","287,208,266","125.00","125.50","122.00","123.50"," ","0.00","123.00","15","123.50","110","3.93",
"2637","慧洋-KY","24,113,806","14,048","2,371,309,395","98.80","100.50","97.10","97.70","+","0.50","97.70","20","97.80","20","7.27",
"2642","宅配通","310,081","226","21,845,066","70.10","70.90","70.10","70.90","+","0.90","70.50","6","71.00","35","31.37",
"2701","萬企","40,171","25","472,914","11.65","11.90","11.65","11.85","+","0.15","11.85","1","11.90","28","51.52",
"2702","華園","278,489","180","7,234,578","25.55","26.40","25.55","26.10","+","0.55","26.10","4","26.20","4","1.54",
"2704","國賓","409,137","251","12,642,114","30.50","31.50","30.35","31.25","+","0.70","31.20","2","31.25","4","0.00",
"2705","六福","60,826","39","1,013,070","16.75","16.75","16.50","16.75","+","0.05","16.70","6","16.80","11","0.00",
"2706","第一店","63,933","96","873,988","13.60","13.75","13.60","13.70","+","0.05","13.65","14","13.70","5","59.57",
"2707","晶華","261,238","287","42,978,884","162.50","166.50","162.00","165.00","+","3.50","165.00","3","166.00","23","9.73",
"2712","遠雄來","2,191","6","74,804","34.30","34.30","34.05","34.05","+","0.20","33.40","1","34.05","2","0.00",
"2722","夏都","10,028","14","302,190","30.40","30.40","30.00","30.15","+","0.15","30.15","1","30.25","2","131.09",
"2723","美食-KY","291,306","292","26,346,504","90.10","91.00","89.50","90.90","+","0.90","90.80","6","91.00","9","15.15",
"2727","王品","124,935","188","13,362,732","106.50","107.50","106.00","107.00","+","1.50","107.00","1","107.50","34","0.00",
"2731","雄獅","802,898","635","78,086,305","95.70","98.30","95.70","97.80","+","2.80","97.80","6","97.90","3","0.00",
"2739","寒舍","65,050","45","1,453,209","21.95","22.55","21.95","22.25","+","0.30","22.25","5","22.30","2","0.00",
"2748","雲品","21,765","29","865,028","39.50","39.80","39.50","39.80","+","0.10","39.75","3","39.80","1","331.67",
"2753","八方雲集","216,427","148","29,404,440","139.00","139.00","137.00","137.50"," ","0.00","137.00","4","137.50","1","16.31",
"2801","彰銀","10,902,309","3,309","197,415,761","18.10","18.20","18.00","18.10","+","0.05","18.10","184","18.15","646","20.57",
"2809","京城銀","2,672,388","1,809","94,663,869","35.75","35.75","35.30","35.50","-","0.25","35.50","25","35.55","11","12.28",
"2812","台中銀","3,210,197","1,418","44,361,783","13.75","13.95","13.70","13.90","+","0.10","13.90","5","13.95","318","12.75",
"2816","旺旺保","73,900","58","1,230,231","16.60","16.75","16.60","16.65"," ","0.00","16.65","1","16.70","1","8.81",
"2820","華票","518,350","349","8,642,164","16.70","16.75","16.55","16.65"," ","0.00","16.65","3","16.70","10","12.71",
"2832","台產","106,089","99","2,060,871","19.35","19.50","19.35","19.45","+","0.10","19.45","9","19.50","44","15.08",
"2834","臺企銀","19,062,200","4,328","229,457,653","12.10","12.15","11.95","12.10"," ","0.00","12.05","1,022","12.10","985","15.32",
"2836","高雄銀","524,724","325","7,002,182","13.30","13.45","13.25","13.45","+","0.15","13.40","44","13.45","5","16.81",
"2836A","高雄銀甲特","2,059","3","48,998","23.80","23.80","23.80","23.80","X","0.00","23.75","3","23.80","2","0.00",
"2838","聯邦銀","1,251,113","745","18,093,383","14.45","14.60","14.35","14.45","-","0.05","14.45","55","14.55","18","12.35",
"2838A","聯邦銀甲特","1,424,000","94","75,583,200","53.20","53.40","53.10","53.40","+","0.30","53.20","30","53.30","2","0.00",
"2845","遠東銀","3,380,755","965","38,896,283","11.55","11.60","11.45","11.45","-","0.05","11.45","282","11.55","27","14.31",
"2849","安泰銀","50,000","38","774,050","15.35","15.60","15.35","15.55","+","0.15","15.45","4","15.55","7","12.44",
"2850","新產","676,358","559","34,222,315","51.00","51.20","50.10","50.90","+","0.30","50.80","10","50.90","7","6.85",
"2851","中再保","433,574","332","12,327,851","28.50","28.55","28.30","28.45","-","0.05","28.40","5","28.45","20","8.75",
"2852","第一保","308,772","133","4,818,870","15.75","15.75","15.55","15.65","-","0.10","15.65","1","15.70","41","7.86",
"2855","統一證","1,246,154","879","23,250,077","18.80","18.80","18.60","18.60","-","0.20","18.60","280","18.65","4","10.88",
"2867","三商壽","4,015,896","1,643","28,578,097","7.17","7.19","7.08","7.15","-","0.01","7.14","36","7.15","25","0.00",
"2880","華南金","16,037,141","5,492","371,046,174","22.95","23.30","22.80","23.20","+","0.30","23.20","24","23.25","462","17.85",
"2881","富邦金","37,454,122","23,161","2,227,618,654","60.00","60.20","59.10","59.50","-","0.60","59.50","253","59.60","446","5.52",
"2881A","富邦特","51,654","46","3,239,530","62.60","62.80","62.60","62.80"," ","0.00","62.70","2","62.80","62","0.00",
"2881B","富邦金乙特","107,083","35","6,668,746","62.20","62.60","62.00","62.30"," ","0.00","62.00","5","62.20","7","0.00",
"2881C","富邦金丙特","235,035","165","13,933,115","59.40","59.40","59.20","59.20","-","0.10","59.20","27","59.30","13","0.00",
"2882","國泰金","43,304,061","19,381","2,218,895,360","52.00","52.10","50.70","51.40","-","0.60","51.40","193","51.50","157","6.50",
"2882A","國泰特","90,530","16","5,639,860","62.30","62.40","62.20","62.40"," ","0.00","62.30","21","62.40","81","0.00",
"2882B","國泰金乙特","46,519","26","2,902,215","62.30","62.60","62.10","62.60"," ","0.00","62.10","3","62.50","7","0.00",
"2883","開發金","108,870,357","36,924","1,656,524,859","15.55","15.55","15.10","15.20","-","0.40","15.20","3,068","15.25","957","8.00",
"2883B","開發金乙特","3,585,740","908","30,387,901","8.51","8.51","8.45","8.48","-","0.03","8.47","33","8.48","65","0.00",
"2884","玉山金","18,671,510","7,090","551,647,112","29.65","29.75","29.30","29.55","+","0.10","29.55","15","29.60","63","20.10",
"2885","元大金","32,305,970","11,801","746,123,073","23.30","23.30","23.00","23.05","-","0.25","23.05","1,472","23.10","321","8.83",
"2886","兆豐金","20,127,905","7,956","752,608,772","37.30","37.65","37.00","37.60","+","0.40","37.55","417","37.60","672","19.89",
"2887","台新金","18,487,983","6,563","313,538,646","17.05","17.15","16.80","17.00"," ","0.00","17.00","111","17.05","269","11.56",
"2887E","台新戊特","192,029","48","10,248,544","53.30","53.50","53.30","53.40","+","0.10","53.20","20","53.40","31","0.00",
"2887F","台新戊特二","21,030","10","1,076,939","51.20","51.40","51.20","51.40","+","0.10","51.20","6","51.40","9","0.00",
"2888","新光金","130,663,168","26,854","1,144,148,579","8.91","8.93","8.70","8.76","-","0.13","8.76","2,040","8.77","17","7.62",
"2888A","新光金甲特","13,615","9","570,373","41.85","41.90","41.85","41.90","-","0.05","41.85","1","41.90","1","0.00",
"2888B","新光金乙特","103,961","54","4,348,180","41.85","41.85","41.80","41.85"," ","0.00","41.80","33","41.85","23","0.00",
"2889","國票金","2,530,148","1,370","38,865,546","15.45","15.50","15.30","15.30","-","0.10","15.30","968","15.35","10","15.61",
"2890","永豐金","24,428,872","6,179","422,886,307","17.30","17.40","17.15","17.40"," ","0.00","17.35","318","17.40","659","12.08",
"2891","中信金","49,196,589","12,500","1,248,422,337","25.75","25.75","25.15","25.35","-","0.20","25.35","1,756","25.40","1,081","9.98",
"2891B","中信金乙特","9,027","10","569,592","63.10","63.10","63.10","63.10"," ","0.00","62.60","2","63.10","34","0.00",
"2891C","中信金丙特","3,063","11","187,027","61.20","61.20","61.20","61.20","-","0.10","61.10","2","61.20","18","0.00",
"2892","第一金","18,159,808","5,936","477,754,017","26.45","26.45","26.10","26.35","-","0.15","26.30","568","26.40","497","17.34",
"2897","王道銀行","3,412,222","1,188","29,325,098","8.62","8.68","8.53","8.60","-","0.03","8.60","269","8.61","1","13.23",
"2897A","王道銀甲特","196,132","62","2,009,170","10.20","10.25","10.20","10.25","+","0.05","10.20","79","10.25","25","0.00",
"2901","欣欣","113,696","279","2,669,675","23.50","23.65","23.40","23.40","-","0.05","23.40","4","23.60","11","292.50",
"2903","遠百","860,236","557","16,398,885","19.15","19.15","19.00","19.15","+","0.05","19.10","11","19.15","1","25.88",
"2904","匯僑","6,555","14","145,308","22.20","22.25","22.20","22.20","-","0.05","22.20","2","22.25","2","25.52",
"2905","三商","225,420","164","4,312,485","19.10","19.30","19.00","19.30","+","0.25","19.30","6","19.40","25","0.00",
"2906","高林","1,912,149","917","35,140,471","18.25","18.70","18.05","18.35","+","0.15","18.35","11","18.40","8","32.77",
"2908","特力","142,421","80","3,111,976","21.90","21.95","21.75","21.90","+","0.05","21.80","3","21.90","9","14.22",
"2910","統領","9,000","7","289,650","31.75","32.40","31.70","32.40","+","0.45","32.00","1","32.40","2","50.62",
"2911","麗嬰房","154,246","165","1,086,811","7.10","7.12","6.98","7.10"," ","0.00","7.10","1","7.12","4","0.00",
"2912","統一超","2,141,080","1,624","568,867,261","264.00","268.50","262.50","268.50","+","4.50","268.00","67","268.50","19","33.56",
"2913","農林","527,265","402","9,775,645","18.35","18.65","18.25","18.65","+","0.40","18.55","7","18.65","3","0.00",
"2915","潤泰全","2,618,672","1,897","214,597,993","82.00","82.50","81.30","82.30","+","0.80","82.20","27","82.30","20","4.41",
"2923","鼎固-KY","93,100","55","2,377,250","25.20","25.70","25.00","25.70","+","0.40","25.60","59","25.70","93","24.25",
"2929","淘帝-KY","2,979,617","1,384","41,400,821","13.15","14.30","12.85","14.30","+","1.30","14.30","155","--","0","0.00",
"2936","客思達-KY","44,000","18","1,774,700","40.30","40.35","40.30","40.30"," ","0.00","40.30","3,537","40.35","196","8.63",
"2939","凱羿-KY","180,000","76","4,942,000","26.60","28.25","26.55","27.70","+","1.20","27.65","10","27.85","1","0.00",
"2945","三商家購","36,036","30","1,771,271","49.20","49.20","49.10","49.20"," ","0.00","49.10","2","49.30","2","19.00",
"3002","歐格","44,238","35","516,933","11.70","11.75","11.60","11.75","+","0.10","11.70","6","11.75","9","0.00",
"3003","健和興","487,176","412","34,909,552","71.20","72.40","70.60","72.20","+","1.40","72.20","1","72.40","11","13.45",
"3004","豐達科","23,041","17","1,200,831","52.30","52.40","51.90","52.20","-","0.10","52.10","2","52.20","2","0.00",
"3005","神基","567,779","533","25,002,022","44.00","44.20","43.90","44.05","+","0.15","44.05","19","44.10","5","6.17",
"3006","晶豪科","5,503,710","3,677","635,949,326","115.00","117.00","113.50","116.00","+","2.00","116.00","100","116.50","55","5.98",
"3008","大立光","410,278","1,418","664,524,620","1,615.00","1,630.00","1,600.00","1,625.00","+","40.00","1,625.00","8","1,630.00","5","11.49",
"3010","華立","236,999","191","23,739,370","99.70","101.00","99.60","100.50","+","0.70","100.50","26","101.00","57","7.87",
"3011","今皓","778,704","424","13,847,393","17.60","18.05","17.55","17.70","+","0.10","17.70","28","17.75","1","21.85",
"3013","晟銘電","13,219,657","4,879","210,254,172","15.50","16.50","15.35","15.45","+","0.05","15.45","70","15.50","67","0.00",
"3014","聯陽","550,738","722","52,633,120","95.90","96.10","95.00","95.30","+","0.10","95.20","22","95.30","4","8.36",
"3015","全漢","50,100","46","2,126,932","42.55","42.65","42.30","42.55","+","0.25","42.50","1","42.60","4","10.53",
"3016","嘉晶","2,963,248","2,239","296,526,635","98.30","101.50","97.00","100.50","+","3.20","100.50","17","101.00","164","55.22",
"3017","奇鋐","35,144,572","20,610","4,093,595,440","111.00","119.00","110.50","118.00","+","9.00","118.00","17","118.50","379","13.42",
"3018","同開","468,931","871","5,822,379","12.50","12.60","12.10","12.55","-","0.05","12.55","1","12.60","4","0.00",
"3019","亞光","787,877","691","52,619,153","66.10","67.10","65.80","66.90","+","1.30","66.80","13","66.90","12","14.77",
"3021","鴻名","33,000","24","667,350","20.00","20.30","20.00","20.30","+","0.30","20.25","3","20.30","9","12.61",
"3022","威強電","39,798","47","1,763,178","44.20","44.50","44.10","44.25","+","0.10","44.25","1","44.45","1","9.16",
"3023","信邦","139,471","173","36,127,791","257.00","260.50","257.00","258.00","+","3.00","258.00","4","259.00","2","24.90",
"3024","憶聲","803,628","415","10,203,973","12.80","12.90","12.60","12.60","-","0.10","12.60","14","12.70","10","16.58",
"3025","星通","45,215","50","914,430","20.35","20.35","20.15","20.30"," ","0.00","20.25","1","20.30","2","21.37",
"3026","禾伸堂","287,026","278","31,240,761","109.00","109.50","108.50","109.00"," ","0.00","109.00","9","109.50","8","9.07",
"3027","盛達","672,251","372","13,328,569","19.40","20.40","19.40","19.75","+","0.20","19.70","9","19.75","11","44.89",
"3028","增你強","191,936","196","7,127,947","37.05","37.25","37.00","37.20","+","0.15","37.15","10","37.20","29","8.63",
"3029","零壹","135,071","170","5,575,766","41.35","41.50","41.05","41.30"," ","0.00","41.25","7","41.30","1","11.07",
"3030","德律","389,678","313","25,490,169","64.60","66.00","64.60","65.60","+","1.00","65.50","7","65.60","2","10.48",
"3031","佰鴻","80,150","73","1,545,102","19.15","19.40","19.10","19.30","+","0.15","19.30","1","19.35","2","15.82",
"3032","偉訓","19,071","26","553,226","29.05","29.10","28.90","29.00","X","0.00","29.00","1","29.05","1","11.03",
"3033","威健","858,518","556","26,465,750","30.65","30.95","30.65","30.85","+","0.25","30.85","14","30.90","25","6.65",
"3034","聯詠","4,136,419","4,203","1,602,614,287","384.50","391.50","382.50","389.00","+","4.50","388.50","2","389.00","18","5.36",
"3035","智原","20,005,998","15,039","5,066,661,415","255.00","257.00","249.00","255.00","+","5.00","255.00","84","255.50","17","38.29",
"3036","文曄","6,997,207","3,966","515,487,464","72.30","74.90","71.20","74.90","+","2.80","74.80","9","74.90","19","8.14",
"3036A","文曄甲特","63,000","21","3,111,400","49.35","49.40","49.35","49.40"," ","0.00","49.35","24","49.45","4","0.00",
"3037","欣興","29,249,758","21,415","6,081,573,383","207.00","213.50","202.50","213.00","+","9.00","212.50","107","213.00","289","18.82",
"3038","全台","91,452","72","1,691,460","18.55","18.60","18.40","18.55","+","0.05","18.50","3","18.55","19","10.42",
"3040","遠見","16,323","23","525,631","32.15","32.35","32.10","32.35","+","0.10","32.30","1","32.35","1","19.14",
"3041","揚智","2,187,496","1,297","64,554,936","28.80","29.75","28.80","29.45","+","0.90","29.40","33","29.45","49","0.00",
"3042","晶技","615,270","806","57,026,404","92.50","93.30","91.60","93.00","+","0.90","92.90","5","93.00","4","9.13",
"3043","科風","293,072","83","1,295,140","4.58","4.58","4.40","4.40","-","0.02","4.39","6","4.40","249","9.36",
"3044","健鼎","718,567","428","83,718,020","117.00","117.50","116.00","116.00"," ","0.00","116.00","139","116.50","87","10.35",
"3045","台灣大","5,348,818","2,834","573,157,352","107.50","108.00","106.50","107.50","+","0.50","107.50","9","108.00","1,286","27.85",
"3046","建碁","66,001","46","1,860,627","28.10","28.50","27.90","28.10","+","0.20","28.10","8","28.35","1","13.25",
"3047","訊舟","2,286,562","816","26,395,188","11.60","11.75","11.40","11.75","+","0.25","11.70","139","11.75","14","587.50",
"3048","益登","1,791,970","1,104","63,389,232","35.00","35.75","34.95","35.15","+","0.45","35.15","22","35.20","17","8.06",
"3049","和鑫","1,905,564","708","21,855,148","11.40","11.55","11.35","11.50","+","0.20","11.50","15","11.55","170","11.39",
"3050","鈺德","1,356,185","419","22,864,400","16.80","17.05","16.70","16.75"," ","0.00","16.75","1","16.80","6","20.94",
"3051","力特","458,476","276","9,120,766","20.00","20.20","19.65","19.95","+","0.25","19.90","2","19.95","44","10.50",
"3052","夆典","86,864","70","887,326","10.30","10.30","10.15","10.30","+","0.05","10.25","3","10.30","77","18.39",
"3054","立萬利","10,001","5","187,318","18.85","18.85","18.70","18.70","-","0.20","18.75","1","18.80","1","98.42",
"3055","蔚華科","37,723","105","1,041,227","27.90","27.90","27.45","27.60","+","0.30","27.55","2","27.65","3","0.00",
"3056","總太","450,007","274","15,735,104","35.00","35.20","34.85","35.00","+","0.05","34.95","28","35.00","5","0.00",
"3057","喬鼎","77,776","128","996,866","12.80","12.95","12.75","12.90","+","0.10","12.75","1","12.95","1","58.64",
"3058","立德","424,613","289","5,043,670","11.70","12.20","11.60","11.80","+","0.10","11.80","34","11.90","2","0.00",
"3059","華晶科","2,269,098","1,689","85,623,364","37.55","38.05","37.30","37.85","+","0.75","37.80","20","37.85","20","32.63",
"3060","銘異","846,618","583","18,114,166","21.30","21.55","21.20","21.45","-","0.20","21.40","4","21.45","5","13.58",
"3062","建漢","4,970,340","2,710","110,870,357","22.45","22.55","22.05","22.25","-","0.35","22.25","9","22.30","2","0.00",
"3090","日電貿","165,706","155","8,907,100","53.20","53.90","53.20","53.90","+","0.60","53.80","1","53.90","18","10.91",
"3092","鴻碩","491,243","346","24,880,299","50.00","51.40","49.60","50.90","+","0.90","50.80","4","50.90","2","2,545.00",
"3094","聯傑","239,352","183","7,230,829","30.20","30.45","29.95","30.25","+","0.30","30.20","3","30.25","3","33.99",
"3130","一零四","4,324","62","838,981","194.00","194.00","194.00","194.00","+","1.00","192.50","1","195.00","1","16.54",
"3138","耀登","141,011","184","20,727,897","147.00","148.50","145.50","147.00","+","1.50","147.00","2","148.00","3","23.71",
"3149","正達","3,085,718","1,633","76,321,342","22.75","25.05","22.55","25.05","+","2.25","25.05","4,055","--","0","0.00",
"3164","景岳","14,331","39","358,772","25.40","25.50","24.75","25.00","+","0.05","24.90","2","25.00","2","20.33",
"3167","大量","257,333","181","15,981,840","62.50","62.80","61.40","62.20","+","0.90","61.80","11","62.20","3","11.07",
"3189","景碩","20,867,784","14,199","3,349,739,452","160.50","166.00","156.00","164.50","+","4.00","164.50","231","165.00","112","14.46",
"3209","全科","864,534","554","33,786,929","39.10","39.30","38.70","39.20","+","0.35","39.20","11","39.25","12","8.71",
"3229","晟鈦","1,001","2","20,618","20.60","20.60","20.60","20.60","X","0.00","20.15","2","20.65","3","0.00",
"3231","緯創","6,614,619","3,310","180,967,059","27.35","27.50","27.20","27.25","-","0.05","27.25","450","27.30","64","8.16",
"3257","虹冠電","154,444","161","10,968,192","71.10","71.30","70.50","71.10","+","0.30","71.10","4","71.20","17","14.72",
"3266","昇陽","122,000","57","1,656,150","13.55","13.65","13.55","13.60","+","0.05","13.55","8","13.60","1","14.17",
"3296","勝德","506,050","181","7,895,581","15.45","15.85","15.45","15.80","+","0.30","15.80","4","15.85","4","0.00",
"3305","昇貿","1,688,379","1,311","113,496,058","67.00","67.60","66.60","67.30","+","1.40","67.30","42","67.40","50","10.12",
"3308","聯德","80,025","75","1,300,950","16.50","16.60","15.70","16.45","+","0.35","16.40","10","16.45","1","0.00",
"3311","閎暉","138,936","47","4,508,369","32.35","33.15","32.30","32.80","+","0.50","32.65","1","32.95","3","32.80",
"3312","弘憶股","740,357","356","18,531,524","25.10","25.20","24.85","24.90","+","0.05","24.90","10","25.00","12","6.62",
"3321","同泰","45,143","36","496,836","11.05","11.05","10.95","11.05","+","0.15","11.00","18","11.05","19","0.00",
"3338","泰碩","278,273","256","11,963,633","42.40","43.40","42.05","43.40","+","1.20","43.25","2","43.40","3","16.01",
"3346","麗清","800,822","517","26,146,826","30.80","33.00","30.80","33.00","+","3.00","33.00","178","--","0","47.83",
"3356","奇偶","38,482,340","18,098","1,378,066,975","35.95","37.20","33.95","35.95","-","0.20","35.90","16","35.95","26","17.62",
"3376","新日興","140,806","139","11,694,245","83.00","83.50","82.80","83.10","+","0.10","83.10","7","83.20","1","13.30",
"3380","明泰","342,430","219","9,293,491","27.00","27.30","26.85","27.25","+","0.40","27.20","2","27.25","3","32.44",
"3383","新世紀","58,588","34","357,380","6.11","6.16","6.07","6.15","+","0.08","6.15","4","6.16","4","0.00",
"3406","玉晶光","1,396,204","1,454","511,067,077","361.00","370.50","357.50","370.50","+","15.50","370.00","5","370.50","25","17.81",
"3413","京鼎","327,296","319","68,980,327","212.00","212.50","210.00","210.50","+","0.50","210.50","9","211.00","1","10.82",
"3416","融程電","22,220","22","1,718,690","77.60","77.60","77.20","77.40","+","0.20","77.30","1","77.50","3","15.24",
"3419","譁裕","403,203","240","7,139,938","17.60","17.95","17.45","17.85","+","0.50","17.80","5","17.85","6","0.00",
"3432","台端","1,900,765","697","28,597,623","14.00","15.20","13.95","15.20","+","1.35","15.20","124","--","0","14.07",
"3437","榮創","424,051","242","9,119,232","21.20","21.70","21.05","21.65","+","0.45","21.60","5","21.65","2","30.07",
