"111年03月23日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2481","強茂","23,470,208","17,475","2,348,136,969","102.50","102.50","99.10","99.60","-","2.90","99.60","63","99.70","11","19.53",
"2482","連宇","1,209,464","629","17,546,963","13.75","14.95","13.70","14.95","+","1.35","14.95","103","--","0","0.00",
"2483","百容","159,082","102","3,787,308","23.80","23.90","23.75","23.75"," ","0.00","23.70","5","23.80","1","16.96",
"2484","希華","7,662,669","4,189","272,641,735","35.05","36.15","34.80","35.80","+","0.75","35.75","2","35.80","46","14.04",
"2485","兆赫","782,231","593","14,587,043","18.90","18.90","18.50","18.60","-","0.10","18.60","20","18.65","7","0.00",
"2486","一詮","2,367,489","1,614","108,305,575","45.00","46.25","44.95","46.00","+","1.00","45.95","4","46.00","45","35.66",
"2488","漢平","47,539","82","1,274,225","26.75","26.85","26.75","26.80","+","0.05","26.80","1","26.85","10","14.97",
"2489","瑞軒","1,683,049","1,072","27,782,077","16.50","16.60","16.45","16.50","+","0.05","16.50","21","16.55","178","2.50",
"2491","吉祥全","1,141,757","443","22,636,711","18.60","20.00","18.45","20.00","+","1.80","20.00","769","--","0","11.17",
"2492","華新科","1,643,304","1,661","239,216,788","146.00","147.50","144.00","145.00"," ","0.00","144.50","67","145.00","4","8.86",
"2493","揚博","195,603","186","7,887,464","40.15","40.50","40.15","40.50","+","0.25","40.45","2","40.50","21","15.23",
"2495","普安","611,302","349","9,835,595","16.00","16.20","15.95","16.15","+","0.20","16.10","14","16.15","3","30.47",
"2496","卓越","21,015","20","1,030,997","49.05","49.25","49.00","49.25","+","0.15","49.10","3","49.30","1","16.36",
"2497","怡利電","10,852,579","7,309","1,030,409,453","93.30","98.60","92.90","93.00","+","0.90","92.90","48","93.00","16","114.81",
"2498","宏達電","16,758,111","8,285","1,004,165,926","60.10","60.60","59.30","59.70","+","0.40","59.70","114","59.80","93","0.00",
"2501","國建","531,307","356","10,025,581","18.80","18.95","18.80","18.85","-","0.05","18.85","14","18.90","16","25.82",
"2504","國產","3,990,309","2,083","114,948,480","28.95","29.00","28.60","28.85"," ","0.00","28.85","47","28.90","91","11.92",
"2505","國揚","475,700","256","11,236,922","23.50","23.80","23.45","23.60","+","0.15","23.55","2","23.60","18","8.74",
"2506","太設","74,771","71","684,489","9.15","9.19","9.12","9.14","+","0.03","9.14","11","9.15","2","70.31",
"2509","全坤建","228,874","353","3,840,881","16.70","16.85","16.70","16.80","+","0.10","16.75","25","16.80","5","84.00",
"2511","太子","765,009","420","10,463,984","13.85","13.85","13.60","13.60","-","0.15","13.60","104","13.70","11","14.32",
"2514","龍邦","50,199","55","887,546","17.65","17.70","17.60","17.70","+","0.05","17.60","2","17.65","3","2.92",
"2515","中工","33,936,445","8,731","337,831,912","10.00","10.10","9.84","9.84","-","0.09","9.84","126","9.85","161","5.62",
"2516","新建","237,494","148","1,411,573","5.89","5.99","5.89","5.94","+","0.07","5.94","3","5.95","10","0.00",
"2520","冠德","2,010,530","1,526","78,356,748","38.80","39.20","38.75","38.95","+","0.15","38.90","35","38.95","5","4.58",
"2524","京城","71,841","71","2,617,278","36.35","36.80","36.00","36.80","+","0.85","36.40","3","36.80","3","8.87",
"2527","宏璟","318,850","244","9,737,617","30.80","30.80","30.45","30.55"," ","0.00","30.50","9","30.55","5","4.98",
"2528","皇普","68,000","37","1,424,850","21.00","21.05","20.90","21.00","-","0.05","21.00","2","21.05","5","14.09",
"2530","華建","671,343","269","9,980,591","14.70","15.00","14.70","14.85","+","0.15","14.85","23","14.90","249","0.00",
"2534","宏盛","351,630","263","8,647,045","24.60","24.65","24.50","24.65","+","0.05","24.55","14","24.65","32","13.85",
"2535","達欣工","910,952","808","31,901,879","35.15","35.20","34.95","35.00","+","0.10","35.00","19","35.05","9","9.28",
"2536","宏普","219,979","112","4,792,239","21.80","21.90","21.75","21.80","+","0.05","21.75","44","21.80","1","0.00",
"2537","聯上發","1,447,978","403","15,028,819","10.40","10.45","10.30","10.35"," ","0.00","10.30","150","10.35","41","9.86",
"2538","基泰","1,093,723","396","14,024,846","12.95","12.95","12.75","12.80","-","0.10","12.75","164","12.80","23","0.00",
"2539","櫻花建","560,076","424","18,476,780","32.50","33.25","32.50","33.15","+","0.70","33.10","3","33.15","11","24.92",
"2540","愛山林","1,523,709","1,321","203,953,919","133.50","137.50","127.00","130.50","+","5.50","130.00","5","130.50","9","23.68",
"2542","興富發","7,551,213","5,036","346,403,181","45.65","46.05","45.45","45.95","+","0.45","45.90","169","45.95","41","7.55",
"2543","皇昌","45,823","31","350,362","7.70","7.70","7.60","7.67","+","0.03","7.62","3","7.68","1","31.96",
"2545","皇翔","6,485,291","4,314","347,690,207","52.00","55.00","51.40","54.80","+","3.00","54.70","2","54.80","29","12.15",
"2546","根基","776,549","717","42,494,815","53.40","55.10","53.40","55.00","+","2.30","54.90","9","55.00","61","7.82",
"2547","日勝生","1,315,068","675","14,051,258","10.65","10.75","10.60","10.65","+","0.05","10.60","133","10.65","14","53.25",
"2548","華固","384,278","374","34,697,934","90.40","90.70","90.00","90.30","+","0.40","90.30","3","90.60","1","8.55",
"2597","潤弘","260,775","578","37,759,801","142.50","146.00","142.50","145.00","+","2.00","144.50","2","145.00","4","14.56",
"2601","益航","2,782,523","1,275","33,561,406","12.15","12.20","12.00","12.00","-","0.05","12.00","652","12.05","28","50.00",
"2603","長榮","68,992,130","29,152","9,887,649,383","143.50","145.00","141.50","143.50","+","1.00","143.00","2,963","143.50","154","3.18",
"2605","新興","3,207,448","1,864","92,634,380","28.90","29.00","28.65","28.75","+","0.15","28.75","15","28.80","8","23.96",
"2606","裕民","2,828,766","1,637","175,194,726","62.20","62.20","61.60","61.80","+","0.20","61.80","86","61.90","5","10.67",
"2607","榮運","15,775,351","7,460","591,127,523","37.25","38.00","37.00","37.30","+","0.30","37.30","7","37.35","20","37.30",
"2608","嘉里大榮","552,596","399","23,361,098","42.15","42.45","42.05","42.35","+","0.45","42.30","2","42.35","3","14.26",
"2609","陽明","44,202,139","21,015","5,773,210,044","131.00","132.00","129.00","130.50","+","1.00","130.50","807","131.00","434","2.76",
"2610","華航","90,325,807","27,161","2,485,016,021","27.30","27.85","27.25","27.50","+","0.50","27.45","256","27.50","530","17.41",
"2611","志信","2,565,414","1,524","60,896,384","24.00","24.20","23.45","23.55","-","0.05","23.55","22","23.60","31","8.44",
"2612","中航","376,240","380","19,753,052","52.90","52.90","52.30","52.30","-","0.10","52.30","12","52.40","4","9.92",
"2613","中櫃","1,976,303","1,306","73,031,095","37.00","37.55","36.10","36.45","-","0.05","36.45","10","36.55","1","22.36",
"2614","東森","2,548,904","2,008","82,110,878","32.45","32.45","32.00","32.10"," ","0.00","32.10","1","32.15","15","21.12",
"2615","萬海","8,940,647","5,807","1,469,014,550","165.00","166.50","162.50","163.00","+","0.50","163.00","297","163.50","8","3.85",
"2616","山隆","276,038","1,529","11,127,309","39.95","40.50","39.95","40.50","+","0.60","40.40","2","40.50","20","13.24",
"2617","台航","1,148,837","733","40,977,711","35.90","35.95","35.55","35.55"," ","0.00","35.55","100","35.65","11","13.83",
"2618","長榮航","145,517,180","42,156","4,765,690,608","32.55","33.10","32.30","32.45","+","0.25","32.45","757","32.50","100","25.55",
"2630","亞航","117,099","96","2,188,307","18.65","18.75","18.65","18.65","-","0.05","18.65","4","18.70","8","36.57",
"2633","台灣高鐵","1,755,833","1,042","51,220,033","29.25","29.25","29.10","29.20"," ","0.00","29.15","39","29.20","67","45.62",
"2634","漢翔","1,154,055","623","34,239,323","29.70","29.85","29.50","29.85","+","0.30","29.85","58","29.90","110","58.53",
"2636","台驊投控","1,104,429","1,242","143,698,021","131.50","131.50","129.00","129.00","-","1.00","129.00","112","130.00","10","4.65",
"2637","慧洋-KY","4,707,328","3,219","413,207,897","87.30","88.60","87.10","88.00","+","1.30","87.80","76","88.00","108","7.96",
"2642","宅配通","211,289","382","15,009,314","71.40","71.40","70.70","70.80","+","0.10","70.80","4","70.90","1","28.10",
"2701","萬企","81,903","44","992,314","12.15","12.20","12.10","12.15","+","0.05","12.10","6","12.15","1","45.00",
"2702","華園","162,571","114","4,268,809","26.35","26.45","26.20","26.30","+","0.10","26.25","10","26.35","7","0.00",
"2704","國賓","417,875","188","14,310,995","34.20","34.40","34.00","34.20","+","0.05","34.15","4","34.20","1","0.00",
"2705","六福","136,878","303","2,392,173","17.45","17.55","17.40","17.45"," ","0.00","17.40","18","17.50","9","0.00",
"2706","第一店","151,222","132","2,170,464","14.25","14.45","14.25","14.30"," ","0.00","14.30","5","14.35","1","47.67",
"2707","晶華","832,919","659","139,029,778","164.00","168.50","163.50","168.00","+","4.50","167.50","24","168.00","11","9.83",
"2712","遠雄來","3,164","3","118,983","37.65","37.65","37.60","37.60","-","0.30","37.40","2","37.80","1","0.00",
"2722","夏都","90,158","44","2,910,666","32.20","33.00","31.95","32.05","+","0.05","32.05","3","32.15","2","178.06",
"2723","美食-KY","3,174,947","2,275","305,574,055","96.50","98.60","95.40","95.70","-","0.10","95.70","29","95.80","43","13.63",
"2727","王品","290,300","725","36,457,237","124.00","126.50","124.00","125.50","+","2.00","125.00","28","125.50","1","0.00",
"2731","雄獅","2,605,333","1,887","259,309,587","98.10","101.50","97.60","97.60","-","0.60","97.60","29","97.80","1","0.00",
"2739","寒舍","33,001","21","760,025","22.90","23.20","22.75","23.05","+","0.15","22.90","2","23.10","7","0.00",
"2748","雲品","57,362","58","2,325,019","40.30","40.70","40.30","40.50","+","0.20","40.50","2","40.60","8","0.00",
"2753","八方雲集","293,970","297","36,966,646","127.50","127.50","124.50","126.00","+","0.50","125.50","2","126.00","3","13.49",
"2801","彰銀","43,688,909","10,618","824,377,267","18.50","19.00","18.50","19.00","+","0.55","18.95","629","19.00","2,024","22.62",
"2809","京城銀","3,027,942","1,789","119,879,400","39.45","39.70","39.45","39.60","+","0.30","39.60","20","39.65","12","7.89",
"2812","台中銀","15,026,022","6,184","224,715,155","14.70","15.10","14.70","15.05","+","0.40","15.05","88","15.10","368","14.20",
"2816","旺旺保","160,307","81","3,155,231","19.60","19.80","19.60","19.80","+","0.20","19.65","7","19.80","33","9.34",
"2820","華票","1,043,067","551","18,345,821","17.55","17.65","17.50","17.65","+","0.10","17.60","23","17.65","257","12.79",
"2832","台產","444,467","231","9,129,295","20.45","20.60","20.45","20.60","+","0.15","20.55","2","20.60","86","294.29",
"2834","臺企銀","128,565,674","24,723","1,614,757,902","12.25","12.75","12.25","12.70","+","0.50","12.70","1,361","12.75","4,632","19.24",
"2836","高雄銀","5,623,216","1,975","83,191,490","14.50","15.00","14.40","14.95","+","0.65","14.90","71","14.95","58","19.67",
"2836A","高雄銀甲特","51,029","40","1,241,207","24.40","24.40","24.30","24.30","-","0.10","24.30","1","24.35","1","0.00",
"2838","聯邦銀","8,004,672","2,550","128,932,515","15.70","16.35","15.65","16.30","+","0.60","16.30","84","16.35","293","12.54",
"2838A","聯邦銀甲特","107,170","31","5,711,727","53.20","53.30","53.20","53.30","+","0.10","53.30","18","53.40","77","0.00",
"2841","台開","871,697","233","3,058,975","3.42","3.55","3.42","3.50","+","0.12","3.50","46","3.51","25","0.00",
"2845","遠東銀","24,648,816","4,167","295,247,035","11.80","12.10","11.80","12.05","+","0.30","12.00","720","12.05","87","14.35",
"2849","安泰銀","178,743","85","2,903,575","16.10","16.30","16.10","16.25","+","0.15","16.25","7","16.30","39","13.66",
"2850","新產","347,109","311","18,531,340","53.80","53.80","53.00","53.40","-","0.10","53.20","3","53.40","4","7.91",
"2851","中再保","2,073,708","963","63,864,666","30.50","31.00","30.50","30.90","+","0.45","30.85","42","30.90","70","8.83",
"2852","第一保","701,389","203","10,711,911","15.15","15.30","15.15","15.30","+","0.15","15.25","21","15.30","11","10.62",
"2855","統一證","1,306,900","771","30,049,867","23.00","23.10","22.90","22.95","-","0.05","22.95","152","23.00","39","8.35",
"2867","三商壽","12,036,535","2,697","105,331,543","8.65","8.82","8.64","8.80","+","0.18","8.80","16","8.81","100","21.46",
"2880","華南金","15,830,467","5,348","373,628,827","23.40","23.80","23.40","23.80","+","0.45","23.75","213","23.80","802","18.31",
"2881","富邦金","27,515,067","14,002","2,086,335,844","74.60","76.30","74.60","75.90","+","1.60","75.90","82","76.00","585","6.25",
"2881A","富邦特","101,000","15","6,363,200","63.00","63.10","63.00","63.10"," ","0.00","63.00","66","63.10","76","0.00",
"2881B","富邦金乙特","49,564","29","3,108,400","62.70","62.80","62.60","62.80"," ","0.00","62.60","2","62.80","27","0.00",
"2881C","富邦金丙特","65,409","168","3,938,486","60.20","60.30","60.20","60.20"," ","0.00","60.20","82","60.30","33","0.00",
"2882","國泰金","28,231,947","11,093","1,826,321,793","64.10","65.00","64.00","64.80","+","1.20","64.70","79","64.80","3","6.83",
"2882A","國泰特","19,703","20","1,235,423","62.70","62.80","62.70","62.80"," ","0.00","62.60","13","62.80","84","0.00",
"2882B","國泰金乙特","4,227","11","264,849","62.70","62.80","62.70","62.80","-","0.10","62.50","8","62.80","37","0.00",
"2883","開發金","60,018,794","20,478","1,137,346,531","18.85","19.05","18.85","19.00","+","0.25","18.95","753","19.00","5,662","10.00",
"2883B","開發金乙特","6,834,829","1,432","62,576,637","9.16","9.18","9.14","9.16","+","0.01","9.16","10","9.17","36","0.00",
"2884","玉山金","23,836,074","9,538","752,891,752","31.45","31.70","31.45","31.70","+","0.30","31.65","131","31.70","1,126","20.58",
"2885","元大金","31,386,192","8,896","818,000,096","26.00","26.20","26.00","26.10","+","0.10","26.05","658","26.10","270","9.09",
"2886","兆豐金","32,926,714","16,748","1,383,912,326","41.20","42.45","41.20","42.35","+","1.20","42.30","7","42.35","388","22.41",
"2887","台新金","50,247,595","13,012","1,013,688,289","19.95","20.35","19.90","20.25","+","0.45","20.25","1,306","20.30","361","12.20",
"2887E","台新戊特","144,891","48","7,714,023","53.20","53.30","53.20","53.30","+","0.10","53.30","20","53.40","33","0.00",
"2887F","台新戊特二","29,160","32","1,508,474","51.70","51.90","51.70","51.80","+","0.10","51.60","12","51.80","13","0.00",
"2888","新光金","102,730,651","17,762","1,109,925,160","10.75","10.95","10.70","10.90","+","0.30","10.85","4,399","10.90","348","6.94",
"2888A","新光金甲特","31,189","19","1,323,963","42.45","42.50","42.45","42.50","+","0.05","42.45","13","42.50","9","0.00",
"2888B","新光金乙特","114,056","76","4,861,043","42.60","42.70","42.60","42.60"," ","0.00","42.60","34","42.65","4","0.00",
"2889","國票金","10,178,606","3,479","167,467,690","16.35","16.50","16.35","16.50","+","0.15","16.45","753","16.50","841","12.69",
"2890","永豐金","24,171,262","7,283","427,182,705","17.50","17.80","17.45","17.75","+","0.30","17.75","450","17.80","2,138","12.33",
"2891","中信金","64,389,856","19,215","1,866,121,316","28.60","29.20","28.55","29.20","+","0.65","29.15","57","29.20","2,359","10.77",
"2891B","中信金乙特","20,080","25","1,277,559","63.80","63.90","63.40","63.90"," ","0.00","63.30","1","63.90","43","0.00",
"2891C","中信金丙特","8,392","30","519,770","62.00","62.00","61.80","62.00"," ","0.00","61.70","5","61.90","1","0.00",
"2892","第一金","18,669,887","6,787","511,842,247","27.25","27.50","27.25","27.50","+","0.30","27.45","230","27.50","694","18.09",
"2897","王道銀行","72,152,982","12,957","772,973,909","10.60","11.00","10.20","11.00","+","1.00","11.00","508,139","--","0","18.03",
"2897A","王道銀甲特","5,978,308","754","63,313,798","10.35","10.80","10.35","10.80","+","0.50","10.80","295","10.85","217","0.00",
"2901","欣欣","4,043","30","101,572","25.15","25.15","25.05","25.10"," ","0.00","25.00","1","25.10","4","358.57",
"2903","遠百","654,440","322","13,856,168","21.20","21.30","21.10","21.25","+","0.10","21.20","11","21.25","14","24.71",
"2904","匯僑","49,760","54","1,222,212","24.85","24.85","24.40","24.40","-","0.05","24.40","17","24.45","1","16.49",
"2905","三商","381,637","242","8,339,627","21.70","21.95","21.70","21.95","+","0.25","21.85","6","21.95","56","8.92",
"2906","高林","16,829,670","7,721","463,858,903","27.85","28.35","27.00","27.05","-","0.70","27.00","239","27.05","10","60.11",
"2908","特力","225,237","117","4,844,658","21.60","21.60","21.45","21.60","+","0.10","21.60","1","21.65","12","13.25",
"2910","統領","4,302","7","134,700","31.35","31.35","31.35","31.35"," ","0.00","31.00","1","31.35","1","40.19",
"2911","麗嬰房","154,526","356","1,173,613","7.54","7.62","7.54","7.60","+","0.07","7.57","1","7.60","5","0.00",
"2912","統一超","2,252,606","1,333","588,570,599","261.00","264.00","260.00","260.00","-","0.50","260.00","84","261.00","21","30.52",
"2913","農林","712,722","385","14,068,940","19.75","19.85","19.65","19.70","+","0.05","19.70","51","19.75","1","0.00",
"2915","潤泰全","4,735,225","2,848","542,239,662","115.00","115.50","113.00","115.50","+","1.00","115.00","62","115.50","111","5.18",
"2923","鼎固-KY","95,045","71","2,607,169","27.20","27.65","27.15","27.30","+","0.25","26.95","3","27.05","1","40.75",
"2929","淘帝-KY","111,292","715","1,096,220","9.92","9.92","9.80","9.80"," ","0.00","9.80","19","9.81","1","0.00",
"2936","客思達-KY","32,052","74","1,244,278","38.80","38.85","38.80","38.85","+","0.05","38.80","11","38.85","15","11.33",
"2939","凱羿-KY","84,000","53","2,055,700","24.35","24.90","24.35","24.40","+","0.25","24.40","6","24.45","1","41.36",
"2945","三商家購","22,446","29","1,400,153","62.40","62.60","62.10","62.40"," ","0.00","62.20","4","62.40","1","20.53",
"3002","歐格","221,392","121","2,703,197","11.95","12.45","11.95","12.25","+","0.35","12.20","4","12.25","7","0.00",
"3003","健和興","823,766","608","69,465,112","84.30","84.80","83.70","83.80","+","0.10","83.70","13","84.00","1","20.69",
"3004","豐達科","30,053","38","1,740,294","57.80","58.10","57.70","58.10","+","0.40","58.10","1","58.20","5","0.00",
"3005","神基","3,021,921","1,267","169,952,947","56.00","56.60","56.00","56.40","+","0.10","56.40","100","56.50","15","7.89",
"3006","晶豪科","30,394,176","25,304","5,416,336,051","178.50","181.00","175.00","178.00"," ","0.00","177.50","18","178.00","206","9.76",
"3008","大立光","387,522","1,391","773,533,125","1,995.00","2,010.00","1,980.00","2,000.00","+","15.00","2,000.00","5","2,005.00","9","14.30",
"3010","華立","1,704,304","1,282","189,281,165","111.50","114.50","109.00","109.50"," ","0.00","109.50","15","110.00","13","10.26",
"3011","今皓","6,447,117","2,670","97,646,379","15.40","15.80","14.70","15.25","-","0.15","15.20","6","15.25","27","25.85",
"3013","晟銘電","130,938","81","1,751,085","13.30","13.45","13.30","13.30"," ","0.00","13.30","36","13.35","2","0.00",
"3014","聯陽","3,832,945","3,672","441,663,127","114.50","116.50","114.00","115.00","+","1.50","114.50","60","115.00","117","10.26",
"3015","全漢","182,721","168","8,134,802","44.65","44.70","44.40","44.50","+","0.10","44.45","3","44.50","4","11.04",
"3016","嘉晶","6,591,677","5,849","811,984,023","124.00","125.00","121.00","122.00","-","1.50","122.00","53","122.50","38","91.04",
"3017","奇鋐","37,435,427","27,790","4,380,331,773","119.50","121.50","114.00","115.00","-","3.00","114.50","95","115.00","8","14.01",
"3018","同開","750,370","416","15,939,506","21.50","21.80","20.70","21.00","-","0.50","20.95","2","21.00","6","0.00",
"3019","亞光","1,536,621","1,095","121,877,376","79.00","79.90","78.70","79.70","+","1.20","79.70","57","79.80","12","18.49",
"3021","鴻名","8,236,363","1,235","195,867,762","22.80","24.50","22.50","23.00","+","0.10","22.95","2","23.00","2","15.86",
"3022","威強電","138,645","156","6,466,393","46.45","46.75","46.45","46.65","+","0.20","46.55","7","46.70","1","9.52",
"3023","信邦","491,097","573","125,243,923","258.00","258.50","252.00","255.50","+","0.50","255.00","15","257.00","9","25.58",
"3024","憶聲","402,665","204","5,109,701","12.50","12.75","12.50","12.75","+","0.25","12.70","3","12.75","50","19.92",
"3025","星通","152,715","132","2,955,935","19.50","19.60","19.15","19.20","-","0.25","19.20","12","19.25","3","83.48",
"3026","禾伸堂","510,523","479","61,663,105","120.50","121.50","120.00","120.00"," ","0.00","120.00","43","120.50","8","9.71",
"3027","盛達","240,756","625","5,276,921","21.85","22.05","21.75","21.85","+","0.05","21.85","3","21.95","5","128.53",
"3028","增你強","4,997,545","3,407","199,994,780","39.15","40.50","39.10","40.50","+","1.50","40.50","37","40.55","23","10.44",
"3029","零壹","719,205","678","32,287,681","45.20","45.20","44.75","44.85","-","0.10","44.85","23","44.90","6","12.67",
"3030","德律","4,539,300","2,886","303,553,477","65.50","68.00","65.10","67.80","+","2.70","67.70","27","67.80","6","13.51",
"3031","佰鴻","237,863","174","5,215,649","21.95","22.10","21.80","21.90"," ","0.00","21.85","2","21.90","1","15.10",
"3032","偉訓","82,691","69","2,562,629","30.90","31.10","30.90","31.10","+","0.25","31.05","3","31.10","2","10.44",
"3033","威健","10,803,387","5,513","365,588,716","33.80","34.20","33.50","34.15","+","0.50","34.10","21","34.15","17","9.51",
"3034","聯詠","5,343,832","6,246","2,359,200,606","442.50","445.00","436.50","445.00","+","10.50","444.00","2","445.00","94","6.97",
"3035","智原","26,188,145","30,649","7,655,085,861","289.00","300.00","282.00","284.00","+","2.00","284.00","294","284.50","39","61.08",
"3036","文曄","1,185,227","1,015","101,071,685","85.40","86.20","84.60","84.70"," ","0.00","84.70","19","84.90","2","9.96",
"3036A","文曄甲特","26,226","16","1,301,337","49.65","49.65","49.60","49.65"," ","0.00","49.60","6","49.65","10","0.00",
"3037","欣興","26,922,762","18,658","6,414,524,578","238.50","240.50","235.00","239.00","+","7.00","238.50","44","239.00","179","26.67",
"3038","全台","236,217","166","4,562,072","19.35","19.40","19.25","19.30"," ","0.00","19.25","5","19.30","1","13.69",
"3040","遠見","29,822","35","1,101,175","36.80","37.15","36.80","36.95","+","0.10","36.90","1","36.95","1","18.76",
"3041","揚智","8,816,197","4,870","308,485,994","34.50","35.50","34.35","34.95","+","0.90","34.90","52","35.00","20","0.00",
"3042","晶技","2,328,775","1,768","238,330,011","102.50","103.00","101.50","103.00","+","0.50","102.50","53","103.00","521","11.33",
"3043","科風","138,917","84","661,235","4.70","4.80","4.70","4.75"," ","0.00","4.74","1","4.75","2","0.00",
"3044","健鼎","787,142","619","105,507,622","134.50","135.00","133.00","134.50"," ","0.00","134.00","17","134.50","15","12.06",
"3045","台灣大","2,459,712","1,437","257,535,982","105.00","105.50","104.00","105.00"," ","0.00","104.50","229","105.00","69","26.92",
"3046","建碁","146,240","126","4,780,024","33.00","33.00","32.30","32.80","+","0.60","32.80","2","32.85","3","22.62",
"3047","訊舟","988,975","486","12,213,293","12.45","12.50","12.25","12.30","-","0.10","12.30","10","12.35","5","0.00",
"3048","益登","3,884,885","2,385","146,651,760","36.90","38.25","36.80","38.10","+","1.45","38.10","1","38.15","29","8.23",
"3049","和鑫","6,410,430","2,120","91,521,353","14.35","14.55","14.10","14.20","-","0.05","14.20","35","14.25","114","11.45",
"3050","鈺德","686,516","351","12,151,626","17.80","17.90","17.60","17.60","-","0.15","17.60","29","17.65","60","19.34",
"3051","力特","951,234","656","22,091,489","23.20","23.45","23.00","23.10","-","0.05","23.10","3","23.15","13","9.02",
"3052","夆典","243,650","94","2,529,705","10.40","10.40","10.35","10.40"," ","0.00","10.35","23","10.40","78","21.22",
"3054","立萬利","30,001","25","666,772","22.35","22.65","22.10","22.45","+","0.10","22.45","2","22.50","5","39.39",
"3055","蔚華科","64,059","133","1,792,840","27.80","28.10","27.80","28.00","+","0.20","27.95","4","28.00","7","0.00",
"3056","總太","1,476,146","845","52,481,147","35.80","35.80","35.40","35.70","-","0.10","35.65","1","35.70","70","11.86",
"3057","喬鼎","143,847","307","1,844,449","12.85","12.90","12.75","12.80"," ","0.00","12.80","1","12.85","3","0.00",
"3058","立德","315,771","285","4,368,691","13.90","14.00","13.75","13.80","-","0.10","13.80","4","13.85","3","0.00",
"3059","華晶科","6,677,045","4,258","300,027,467","45.10","45.55","44.35","44.35","-","0.60","44.35","40","44.40","13","53.43",
"3060","銘異","384,471","322","8,888,010","23.20","23.25","22.90","23.15","+","0.15","23.05","20","23.15","48","17.02",
"3062","建漢","3,155,316","1,736","81,528,258","26.10","26.15","25.55","25.75","-","0.30","25.75","5","25.80","47","367.86",
"3090","日電貿","334,279","376","18,128,419","54.50","54.50","54.00","54.40","+","0.10","54.30","2","54.40","12","11.85",
"3092","鴻碩","2,606,719","1,843","171,725,408","66.40","66.80","64.80","65.20","-","0.10","65.10","12","65.20","2","260.80",
"3094","聯傑","4,346,633","2,515","152,235,195","34.05","35.90","33.95","35.45","+","1.85","35.40","14","35.45","42","41.71",
"3130","一零四","10,992","107","2,205,523","201.50","201.50","197.50","197.50","-","4.50","198.00","1","200.50","1","17.70",
"3138","耀登","711,374","867","129,196,532","180.50","185.00","178.50","180.00","+","0.50","179.50","1","180.00","1","42.15",
"3149","正達","338,857","393","8,061,669","24.00","24.00","23.60","23.65","-","0.10","23.65","5","23.70","1","0.00",
"3164","景岳","35,142","70","882,260","25.35","25.35","25.00","25.15","+","0.05","25.10","4","25.15","8","19.20",
"3167","大量","204,306","174","14,192,473","69.80","70.50","68.20","69.00","-","0.50","69.00","2","69.40","1","12.52",
"3189","景碩","13,900,834","14,394","2,790,765,769","199.50","203.50","198.50","199.50","+","6.00","199.00","335","199.50","80","23.31",
"3209","全科","15,712,434","7,921","600,427,553","37.20","38.90","36.80","38.90","+","3.50","38.90","22,263","--","0","9.60",
"3229","晟鈦","165,250","234","3,648,680","22.50","23.00","21.00","22.35","+","1.35","22.45","1","22.50","1","0.00",
"3231","緯創","13,641,105","7,142","408,325,563","30.10","30.20","29.70","29.80","-","0.20","29.80","1,352","29.85","235","8.10",
"3257","虹冠電","194,760","229","14,877,068","75.60","77.10","75.60","76.20","+","0.70","76.20","19","76.50","6","15.15",
"3266","昇陽","69,183","21","947,547","13.70","13.70","13.65","13.70","+","0.05","13.70","29","13.75","7","54.80",
"3296","勝德","190,863","89","3,103,197","16.25","16.40","16.10","16.35","+","0.10","16.05","14","16.35","2","0.00",
"3305","昇貿","2,050,929","1,885","146,179,934","70.80","72.20","70.40","71.00","+","0.90","71.00","9","71.10","3","18.16",
"3308","聯德","234,662","162","3,733,864","14.75","16.15","14.75","16.15","+","1.45","16.15","256","--","0","0.00",
"3311","閎暉","27,045","60","894,631","33.00","33.15","33.00","33.00"," ","0.00","33.00","13","33.10","1","36.26",
"3312","弘憶股","2,424,708","1,246","68,137,952","28.00","28.40","27.80","28.25","+","0.35","28.25","17","28.30","108","9.00",
"3321","同泰","276,722","241","3,526,408","12.75","12.85","12.65","12.65","+","0.05","12.65","15","12.70","10","0.00",
"3338","泰碩","587,498","493","31,122,365","52.90","53.40","52.50","53.00","+","0.70","52.90","4","53.00","18","24.88",
"3346","麗清","269,591","308","10,154,737","37.35","38.05","37.35","37.35","-","0.20","37.35","1","37.45","2","30.12",
"3356","奇偶","186,827","259","5,361,585","28.60","28.85","28.55","28.65","+","0.15","28.60","18","28.75","3","14.54",
"3376","新日興","472,277","386","39,223,448","83.60","83.70","82.90","83.00","-","0.50","82.90","24","83.00","19","11.56",
"3380","明泰","2,851,086","1,392","91,519,763","32.40","32.40","31.70","31.70","-","0.50","31.70","58","31.75","2","39.62",
"3383","新世紀","769,618","309","6,350,538","8.98","8.98","7.69","8.00","-","0.47","7.99","5","8.00","51","0.00",
"3406","玉晶光","1,127,676","1,215","496,255,463","436.50","443.50","435.00","443.50","+","11.00","443.00","2","443.50","13","20.95",
"3413","京鼎","1,342,109","1,880","315,387,977","236.00","237.00","231.50","235.00","+","0.50","235.00","34","235.50","10","13.87",
"3416","融程電","33,368","41","2,637,363","79.40","79.40","78.80","79.20","+","0.20","79.00","1","79.20","3","15.75",
