"111年07月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2467","志聖","183,063","167","6,939,905","38.00","38.15","37.70","37.85","-","0.15","37.80","2","38.00","1","8.64",
"2468","華經","8,003","8","101,090","12.60","12.65","12.60","12.60"," ","0.00","12.60","1","12.65","3","18.53",
"2471","資通","18,865","34","516,290","27.30","27.60","27.30","27.40","+","0.10","27.40","1","27.50","7","10.62",
"2472","立隆電","636,608","465","34,385,406","52.20","54.90","52.20","54.40","+","2.30","54.30","2","54.40","5","8.40",
"2474","可成","1,105,403","1,387","177,172,186","160.00","161.50","158.50","160.50","+","1.50","160.50","69","161.00","23","14.42",
"2476","鉅祥","2,732,652","1,599","121,444,669","43.70","45.45","43.20","44.80","+","2.20","44.75","1","44.80","8","11.61",
"2477","美隆電","245,868","162","5,200,169","21.00","21.35","20.95","21.25","+","0.30","21.20","11","21.25","5","23.88",
"2478","大毅","327,501","273","13,603,193","40.50","42.20","40.50","41.70","+","1.30","41.60","9","41.75","6","6.56",
"2480","敦陽科","448,329","427","35,256,636","77.10","80.00","77.10","78.90","+","2.00","78.80","1","78.90","2","12.41",
"2481","強茂","11,476,821","7,196","667,832,220","56.70","59.70","56.30","58.00","+","2.20","58.00","104","58.10","42","9.86",
"2482","連宇","59,467,972","26,420","1,770,502,877","29.60","30.95","27.60","28.35","-","2.00","28.30","53","28.35","2","19.16",
"2483","百容","1,185,095","688","30,053,830","25.40","25.90","25.00","25.25","-","0.25","25.25","56","25.30","4","13.87",
"2484","希華","5,434,963","2,879","189,913,061","34.50","35.60","34.40","35.05","+","0.90","35.00","4","35.05","1","11.34",
"2485","兆赫","616,205","339","10,116,427","16.25","16.60","16.20","16.30","+","0.10","16.30","4","16.40","1","0.00",
"2486","一詮","1,734,848","789","45,857,878","26.40","26.95","25.85","26.10","+","0.10","26.10","8","26.15","10","17.88",
"2488","漢平","53,205","37","1,390,784","26.15","26.25","26.05","26.20","+","0.25","26.10","1","26.30","8","14.16",
"2489","瑞軒","1,252,840","555","15,287,778","12.10","12.35","12.10","12.15","+","0.05","12.15","24","12.20","26","0.00",
"2491","吉祥全","246,110","113","3,210,928","13.05","13.50","12.85","12.95","+","0.30","12.95","7","13.35","5","0.00",
"2492","華新科","4,346,152","5,927","413,035,430","92.60","97.50","92.20","94.50","+","3.10","94.50","6","94.60","11","6.71",
"2493","揚博","2,883,388","1,647","127,057,043","43.00","44.30","42.00","44.30","+","4.00","44.30","24","--","0","12.59",
"2495","普安","202,309","120","2,905,648","14.40","14.50","14.15","14.35","+","0.20","14.30","5","14.40","2","24.32",
"2496","卓越","1,010","2","47,868","47.40","47.40","47.40","47.40","+","0.75","46.85","3","47.15","3","15.49",
"2497","怡利電","6,441,390","4,580","451,428,286","67.90","71.90","67.60","70.40","+","3.60","70.40","26","70.50","73","54.57",
"2498","宏達電","159,232,543","77,456","9,729,816,752","59.70","63.40","59.00","60.50","-","1.20","60.50","293","60.60","19","0.00",
"2501","國建","556,790","107","9,578,011","17.15","17.30","17.15","17.20"," ","0.00","17.20","31","17.25","24","31.27",
"2504","國產","3,101,137","1,516","71,627,874","22.85","23.30","22.80","23.20","+","0.55","23.15","17","23.20","27","6.20",
"2505","國揚","309,062","135","5,487,460","17.75","17.95","17.65","17.85","+","0.15","17.80","2","17.85","3","7.73",
"2506","太設","251,132","73","2,333,936","9.25","9.30","9.25","9.29","+","0.06","9.27","2","9.30","139","0.00",
"2509","全坤建","36,215","111","541,978","14.85","15.00","14.85","14.95","-","0.10","14.90","5","15.00","18","0.00",
"2511","太子","386,302","183","4,562,016","11.80","11.90","11.75","11.75","-","0.10","11.75","61","11.85","9","16.79",
"2514","龍邦","27,142","32","463,275","17.10","17.30","17.00","17.00","-","0.05","17.00","43","17.10","1","11.04",
"2515","中工","2,141,710","791","18,437,660","8.55","8.65","8.55","8.61","+","0.09","8.60","43","8.61","33","4.37",
"2516","新建","109,386","77","549,448","5.02","5.05","4.99","5.04","+","0.03","5.01","3","5.04","13","14.00",
"2520","冠德","767,775","593","23,673,814","31.05","31.15","30.60","30.70","-","0.35","30.70","2","30.75","3","4.38",
"2524","京城","166,835","177","5,637,534","33.20","35.00","33.20","33.50","+","0.80","33.45","3","33.50","1","8.03",
"2527","宏璟","197,618","118","4,665,028","23.70","23.90","23.45","23.55","-","0.15","23.50","16","23.70","8","4.19",
"2528","皇普","46,010","24","879,040","19.15","19.20","19.05","19.10","-","0.05","19.05","12","19.10","51","13.74",
"2530","華建","256,003","87","3,703,942","14.50","14.55","14.40","14.50"," ","0.00","14.45","14","14.50","1","0.00",
"2534","宏盛","406,760","260","10,303,182","25.35","25.50","25.25","25.35"," ","0.00","25.30","1","25.35","18","11.27",
"2535","達欣工","410,752","341","11,803,573","28.65","28.90","28.50","28.75","+","0.10","28.70","31","28.90","3","7.28",
"2536","宏普","82,550","58","1,745,796","21.10","21.20","21.10","21.15","+","0.05","21.15","2","21.20","12","132.19",
"2537","聯上發","1,192,131","509","10,606,157","8.95","8.96","8.84","8.87","-","0.05","8.86","111","8.87","14","4.96",
"2538","基泰","1,299,707","249","16,251,559","12.60","12.60","12.45","12.45","-","0.05","12.45","14","12.50","110","0.00",
"2539","櫻花建","238,069","118","7,749,222","32.60","32.70","32.45","32.50","-","0.15","32.50","5","32.60","2","28.02",
"2540","愛山林","31,354","37","3,673,703","117.50","118.00","117.00","117.00","-","0.50","116.50","10","117.00","2","20.60",
"2542","興富發","3,859,871","2,328","169,316,404","44.00","44.10","43.70","43.85","+","0.05","43.80","77","43.85","33","10.15",
"2543","皇昌","86,145","53","729,517","8.46","8.53","8.40","8.48","+","0.06","8.45","2","8.48","2","5.30",
"2545","皇翔","274,397","231","11,326,741","41.20","41.70","40.85","41.15","+","0.15","41.15","1","41.20","9","4.15",
"2546","根基","31,783","54","1,627,435","51.00","51.40","51.00","51.00","+","0.10","51.00","3","51.10","5","7.03",
"2547","日勝生","345,039","195","3,215,913","9.33","9.40","9.28","9.30","-","0.01","9.29","7","9.30","1","155.00",
"2548","華固","599,307","605","51,710,680","86.20","86.90","85.90","85.90","-","0.30","85.90","23","86.00","1","6.96",
"2597","潤弘","336,065","318","32,620,408","97.00","99.00","95.70","96.00","-","1.10","95.80","11","96.30","3","10.04",
"2601","益航","3,209,943","1,241","30,560,269","9.45","9.65","9.41","9.47","+","0.13","9.47","7","9.48","2","30.55",
"2603","長榮","174,092,834","89,958","16,225,742,381","92.30","94.70","92.10","92.70","+","4.30","92.70","527","92.80","192","1.61",
"2605","新興","3,372,860","1,812","70,857,057","20.65","21.25","20.65","21.00","+","0.60","21.00","70","21.05","3","19.27",
"2606","裕民","6,151,753","3,679","248,885,277","40.20","40.85","39.95","40.60","+","1.15","40.55","24","40.60","102","6.36",
"2607","榮運","6,443,954","3,064","188,600,536","28.85","29.75","28.80","29.40","+","1.00","29.40","84","29.45","7","20.14",
"2608","嘉里大榮","300,541","266","11,478,960","38.15","38.60","37.95","38.10","-","0.05","38.10","21","38.15","6","12.92",
"2609","陽明","93,346,897","63,060","8,057,372,348","85.20","87.40","85.20","86.50","+","3.30","86.50","1,026","86.60","212","1.50",
"2610","華航","79,290,605","21,972","1,854,953,144","23.30","23.65","23.10","23.25","+","0.45","23.25","438","23.30","329","10.33",
"2611","志信","1,057,445","658","19,248,812","18.30","18.45","17.95","18.10","+","0.45","18.05","18","18.10","13","12.57",
"2612","中航","442,137","389","18,501,469","41.60","42.35","41.25","41.75","+","1.05","41.75","1","41.80","8","8.20",
"2613","中櫃","749,605","361","20,956,628","28.00","28.25","27.50","27.65","+","0.30","27.65","12","27.70","23","15.28",
"2614","東森","2,294,821","1,334","51,508,142","22.50","22.70","22.10","22.40","+","0.20","22.40","17","22.45","41","15.14",
"2615","萬海","28,579,566","12,892","3,441,771,686","118.50","122.50","118.00","120.50","+","4.00","120.00","436","120.50","182","2.27",
"2616","山隆","54,926","112","1,861,647","33.85","34.00","33.80","33.80","-","0.05","33.80","2","33.85","1","12.25",
"2617","台航","1,868,163","1,248","54,324,135","28.75","29.40","28.65","29.00","+","0.70","29.00","42","29.10","9","8.58",
"2618","長榮航","118,147,977","36,734","3,858,043,597","32.90","33.20","32.05","32.10","-","0.30","32.10","2,960","32.15","80","13.96",
"2630","亞航","32,109","51","538,195","16.60","17.00","16.60","16.60"," ","0.00","16.60","12","16.85","6","63.85",
"2633","台灣高鐵","7,052,695","3,048","201,106,267","28.05","28.80","27.95","28.60","+","0.50","28.60","75","28.65","118","57.20",
"2634","漢翔","17,217,515","7,851","577,819,001","33.95","34.70","32.60","32.75","-","0.65","32.75","90","32.80","11","30.05",
"2636","台驊投控","3,264,042","2,753","282,031,137","84.70","87.70","84.50","87.40","+","4.70","87.20","1","87.40","7","2.78",
"2637","慧洋-KY","14,652,603","8,649","984,328,882","66.80","68.20","66.20","67.10","+","1.50","67.10","9","67.20","139","4.99",
"2642","宅配通","363,444","324","19,012,070","53.80","53.80","51.30","52.10","-","0.20","52.10","2","52.50","1","23.05",
"2701","萬企","67,593","46","792,641","11.70","11.80","11.70","11.70"," ","0.00","11.65","20","11.80","12","50.87",
"2702","華園","263,885","137","7,100,897","26.90","27.20","26.65","26.70","-","0.05","26.70","3","26.75","4","1.58",
"2704","國賓","400,104","209","12,916,533","31.95","32.70","31.80","32.20","+","0.10","32.20","1","32.25","1","0.00",
"2705","六福","246,855","203","4,004,090","16.20","16.40","16.00","16.15","+","0.05","16.15","3","16.20","15","0.00",
"2706","第一店","117,410","98","1,628,149","13.90","13.95","13.80","13.85","+","0.05","13.85","1","13.90","18","60.22",
"2707","晶華","269,837","313","44,336,730","165.00","166.00","163.00","163.50","-","0.50","163.50","9","164.00","2","9.64",
"2712","遠雄來","1,004","3","38,150","38.00","38.00","38.00","38.00","+","0.30","37.45","1","37.85","1","0.00",
"2722","夏都","54,000","39","1,781,900","33.30","33.35","32.30","32.95","-","0.20","32.80","2","32.95","2","143.26",
"2723","美食-KY","1,243,285","1,055","139,822,734","114.50","114.50","111.00","111.00","-","3.50","111.00","17","111.50","3","18.50",
"2727","王品","256,531","607","30,654,572","121.00","121.50","118.00","118.00","-","2.00","118.00","27","118.50","2","0.00",
"2731","雄獅","546,350","533","50,678,120","93.50","94.00","91.50","91.80","+","0.70","91.80","1","91.90","11","0.00",
"2739","寒舍","49,589","43","1,099,166","22.25","22.40","22.00","22.40","+","0.15","22.30","1","22.45","3","0.00",
"2748","雲品","113,069","94","4,884,285","42.50","43.80","42.50","43.45","+","0.95","43.40","2","43.50","16","362.08",
"2753","八方雲集","271,425","409","40,609,420","151.00","153.00","147.50","149.00","-","1.50","149.00","1","149.50","3","17.68",
"2801","彰銀","5,624,884","1,334","97,452,105","17.30","17.45","17.25","17.30"," ","0.00","17.30","8","17.35","99","19.66",
"2809","京城銀","2,359,866","1,635","81,499,089","34.25","34.95","34.05","34.35","+","1.60","34.35","17","34.50","46","11.89",
"2812","台中銀","4,361,885","1,387","59,486,278","13.60","13.70","13.60","13.65","+","0.10","13.65","229","13.70","309","12.52",
"2816","旺旺保","14,876","36","258,738","17.40","17.40","17.35","17.40"," ","0.00","17.40","6","17.55","1","9.21",
"2820","華票","1,230,966","560","19,823,175","16.15","16.20","16.00","16.10"," ","0.00","16.05","4","16.15","3","12.29",
"2832","台產","107,230","90","2,056,159","19.20","19.25","19.10","19.20","-","0.05","19.20","2","19.25","16","14.88",
"2834","臺企銀","27,799,169","5,493","320,621,088","11.50","11.65","11.45","11.50","+","0.15","11.50","511","11.55","967","14.56",
"2836","高雄銀","337,257","179","4,553,118","13.50","13.60","13.45","13.45","+","0.05","13.45","33","13.50","7","16.81",
"2836A","高雄銀甲特","70,000","20","1,611,400","23.15","23.15","23.00","23.10","-","0.10","23.00","2","23.15","2","0.00",
"2838","聯邦銀","1,798,801","780","24,411,773","13.70","13.80","13.45","13.45","-","0.20","13.45","126","13.55","49","11.50",
"2838A","聯邦銀甲特","77,000","22","3,957,700","51.40","51.50","51.30","51.50","+","0.20","51.40","4","51.50","29","0.00",
"2845","遠東銀","2,765,256","779","30,917,512","11.20","11.25","11.10","11.10","-","0.05","11.10","513","11.15","330","13.88",
"2849","安泰銀","58,508","46","902,824","15.45","15.55","15.40","15.40","-","0.10","15.35","24","15.55","5","12.32",
"2850","新產","262,759","207","13,592,093","51.20","52.20","51.20","51.80","+","0.50","51.60","7","51.80","6","6.97",
"2851","中再保","248,314","172","6,237,684","25.00","25.30","25.00","25.10","+","0.10","25.10","8","25.15","10","7.72",
"2852","第一保","644,066","84","10,045,576","15.60","15.65","15.55","15.60","+","0.05","15.55","43","15.60","46","7.84",
"2855","統一證","2,283,199","952","41,031,065","18.05","18.10","17.85","17.90","-","0.10","17.90","61","17.95","102","10.47",
"2867","三商壽","2,695,446","1,074","19,037,014","7.09","7.14","7.01","7.04","-","0.04","7.03","61","7.04","5","0.00",
"2880","華南金","5,738,863","2,277","127,243,342","22.15","22.30","22.00","22.15","+","0.05","22.15","50","22.20","120","17.30",
"2881","富邦金","18,958,517","10,476","1,122,159,730","59.10","59.80","58.60","58.90","-","0.30","58.80","155","58.90","17","5.62",
"2881A","富邦特","66,100","25","4,168,990","63.00","63.10","63.00","63.10"," ","0.00","63.00","78","63.10","48","0.00",
"2881B","富邦金乙特","23,327","19","1,441,807","61.80","61.90","61.80","61.90"," ","0.00","61.70","38","61.90","61","0.00",
"2881C","富邦金丙特","34,494","32","2,038,486","59.10","59.20","59.10","59.20","+","0.10","59.10","18","59.20","25","0.00",
"2882","國泰金","25,971,498","10,394","1,168,776,140","45.40","45.80","44.55","44.80","-","0.25","44.75","146","44.80","275","5.66",
"2882A","國泰特","33,419","13","2,021,607","60.50","60.50","60.40","60.50"," ","0.00","60.40","36","60.50","26","0.00",
"2882B","國泰金乙特","4,066","6","246,799","61.00","61.00","60.40","60.90","+","0.30","60.50","1","60.60","3","0.00",
"2883","開發金","43,693,485","14,068","566,206,122","13.00","13.10","12.85","12.90"," ","0.00","12.90","1,904","12.95","959","6.83",
"2883B","開發金乙特","1,674,078","334","13,836,821","8.27","8.29","8.25","8.28","+","0.01","8.27","11","8.28","27","0.00",
"2884","玉山金","20,500,808","11,323","583,212,202","28.60","28.80","28.20","28.30","-","0.30","28.30","1,216","28.35","56","19.25",
"2885","元大金","19,340,150","5,934","383,589,684","19.85","20.00","19.65","19.80","-","0.05","19.80","303","19.85","392","7.59",
"2886","兆豐金","7,995,777","4,533","281,021,191","35.25","35.40","35.00","35.05","-","0.10","35.05","133","35.10","27","18.64",
"2887","台新金","10,662,108","4,334","169,517,604","15.75","16.00","15.75","15.90","+","0.20","15.90","51","15.95","584","10.82",
"2887E","台新戊特","30,377","69","1,561,347","51.40","51.40","51.40","51.40"," ","0.00","51.30","40","51.40","23","0.00",
"2887F","台新戊特二","36,006","18","1,780,298","49.45","49.50","49.40","49.50","+","0.05","49.40","10","49.50","8","0.00",
"2888","新光金","30,714,067","7,590","261,929,275","8.53","8.59","8.47","8.51"," ","0.00","8.51","309","8.52","71","7.40",
"2888A","新光金甲特","16,048","16","642,772","40.10","40.10","40.05","40.05","-","0.05","40.00","329","40.05","9","0.00",
"2888B","新光金乙特","83,149","48","3,330,420","40.10","40.10","40.00","40.05","-","0.05","40.00","100","40.05","9","0.00",
"2889","國票金","1,757,928","1,103","23,977,371","13.55","13.75","13.55","13.60","+","0.10","13.60","27","13.65","14","13.88",
"2890","永豐金","18,070,710","5,268","300,413,022","16.45","16.80","16.40","16.60","+","0.30","16.60","309","16.65","282","11.53",
"2891","中信金","39,782,606","9,049","953,671,028","23.95","24.20","23.80","23.85","+","0.15","23.80","842","23.85","269","9.39",
"2891B","中信金乙特","3,050","10","193,339","63.20","63.20","63.20","63.20"," ","0.00","62.80","1","63.20","30","0.00",
"2891C","中信金丙特","5,350","6","328,590","61.40","61.50","61.30","61.50"," ","0.00","61.20","6","61.40","20","0.00",
"2892","第一金","15,428,455","3,356","395,924,237","25.60","25.85","25.50","25.50","-","0.05","25.50","627","25.55","4","16.78",
"2897","王道銀行","1,864,147","736","15,722,294","8.42","8.51","8.37","8.42","+","0.01","8.41","16","8.42","1","12.95",
"2897A","王道銀甲特","74,059","16","763,104","10.30","10.35","10.30","10.30"," ","0.00","10.30","105","10.35","53","0.00",
"2901","欣欣","19,106","75","448,724","23.60","23.60","23.35","23.50","+","0.20","23.40","5","23.55","2","293.75",
"2903","遠百","632,820","393","12,637,597","20.00","20.05","19.85","19.95","-","0.05","19.90","34","20.00","78","26.96",
"2904","匯僑","26,003","21","553,463","21.55","21.55","20.95","21.40","-","0.15","21.20","1","21.45","2","24.60",
"2905","三商","217,914","136","4,209,660","19.30","19.45","19.20","19.20","-","0.10","19.20","6","19.35","5","0.00",
"2906","高林","3,910,487","1,880","76,861,513","19.45","19.95","19.15","19.70","+","0.45","19.70","29","19.75","7","35.18",
"2908","特力","59,195","61","1,286,135","21.80","21.80","21.60","21.75","+","0.05","21.70","7","21.75","2","14.12",
"2910","統領","16,001","17","494,630","31.15","31.15","30.75","31.05"," ","0.00","30.90","1","31.10","1","48.52",
"2911","麗嬰房","82,532","159","558,349","6.75","6.78","6.74","6.74","-","0.01","6.74","5","6.76","4","0.00",
"2912","統一超","1,645,063","1,642","453,635,453","274.50","277.00","274.00","275.50","-","1.00","275.50","3","276.00","6","34.44",
"2913","農林","453,905","283","8,788,278","19.30","19.55","19.20","19.20","-","0.10","19.20","20","19.25","9","0.00",
"2915","潤泰全","2,397,412","2,121","184,387,824","76.40","77.70","76.40","76.90","+","1.10","76.90","78","77.00","20","4.12",
"2923","鼎固-KY","47,049","39","1,232,153","27.05","27.05","25.85","26.90","-","0.45","26.05","1","26.50","9","25.38",
"2929","淘帝-KY","902,902","456","12,347,040","13.90","13.95","13.55","13.65","-","0.10","13.65","22","13.70","15","0.00",
"2939","凱羿-KY","152,242","139","5,426,378","36.20","36.45","35.20","35.40","-","0.75","35.40","1","35.70","2","0.00",
"2945","三商家購","11,260","27","576,342","51.00","51.40","50.90","50.90","+","0.90","50.30","1","50.90","3","19.65",
"3002","歐格","154,181","105","1,777,297","11.50","11.85","11.35","11.40","+","0.05","11.40","1","11.50","139","0.00",
"3003","健和興","980,466","778","71,472,803","72.50","73.90","71.90","73.20","+","1.40","73.00","6","73.20","1","13.63",
"3004","豐達科","153,170","105","9,245,220","59.70","61.60","59.50","60.00","-","0.10","60.00","9","60.10","2","0.00",
"3005","神基","1,606,666","1,108","67,284,134","41.00","42.35","40.95","42.10","+","1.50","42.10","2","42.15","1","5.90",
"3006","晶豪科","11,060,019","9,140","906,909,718","80.40","83.90","80.20","82.20","+","3.00","82.10","9","82.20","134","4.24",
"3008","大立光","1,693,511","5,822","3,196,204,745","1,905.00","1,930.00","1,845.00","1,870.00","-","10.00","1,870.00","10","1,875.00","4","13.23",
"3010","華立","873,610","825","71,713,383","80.10","83.50","80.10","83.30","+","3.60","83.30","8","83.40","16","6.52",
"3011","今皓","885,831","383","16,385,232","18.30","19.00","18.00","18.20","-","0.05","18.20","51","18.30","2","22.47",
"3013","晟銘電","309,019","188","4,042,208","12.95","13.20","12.95","13.05","+","0.10","13.00","22","13.05","1","0.00",
"3014","聯陽","968,592","927","76,763,712","78.50","80.20","78.00","79.80","+","2.40","79.70","12","79.80","3","7.00",
"3015","全漢","262,124","221","9,368,121","36.05","36.15","35.50","35.75","-","0.30","35.70","1","36.10","2","8.85",
"3016","嘉晶","4,690,889","3,718","374,407,027","78.00","82.60","77.50","78.90","+","2.00","78.90","31","79.00","15","43.35",
"3017","奇鋐","10,789,155","5,633","1,020,110,323","92.00","96.10","91.50","96.10","+","8.70","96.10","973","--","0","10.93",
"3018","同開","79,434","207","813,467","10.40","10.40","10.10","10.30","-","0.10","10.20","1","10.30","1","0.00",
"3019","亞光","1,973,309","1,914","113,870,145","57.50","59.00","56.40","57.40","+","1.20","57.40","24","57.50","21","12.67",
"3021","鴻名","81,000","34","1,620,900","20.00","20.20","19.85","20.00","+","0.25","20.00","3","20.10","1","12.42",
"3022","威強電","569,017","368","26,691,589","47.60","47.60","46.40","46.60","-","0.20","46.50","5","46.60","3","9.65",
"3023","信邦","249,810","374","61,960,613","242.50","249.50","242.50","248.00","+","5.50","247.50","5","248.00","2","23.94",
"3024","憶聲","223,678","102","2,693,672","11.95","12.15","11.95","12.00","+","0.10","11.95","15","12.00","4","15.79",
"3025","星通","1,453,273","632","26,297,348","17.00","18.35","16.95","17.60","+","0.90","17.60","1","17.65","2","18.53",
"3026","禾伸堂","356,223","319","35,085,040","97.60","99.40","97.50","98.20","+","0.80","98.20","19","98.30","1","8.17",
"3027","盛達","214,986","127","3,857,938","17.75","18.15","17.70","17.95","+","0.40","17.85","3","18.00","19","40.80",
"3028","增你強","1,916,205","1,533","55,375,838","28.95","29.15","28.75","28.85","X","0.00","28.80","12","28.85","8","6.69",
"3029","零壹","246,132","245","9,598,554","38.60","39.30","38.60","39.10","+","0.65","39.05","3","39.15","4","10.48",
"3030","德律","1,836,494","1,207","113,591,391","60.70","63.00","60.20","62.00","+","3.90","61.90","5","62.00","9","9.90",
"3031","佰鴻","162,848","116","2,577,060","15.65","16.00","15.65","15.95","+","0.45","15.90","22","15.95","1","13.07",
"3032","偉訓","30,012","33","851,836","28.50","28.50","28.30","28.35","+","0.05","28.35","1","28.40","8","10.78",
"3033","威健","2,261,888","1,314","60,118,499","26.35","26.80","26.10","26.65","+","0.55","26.65","29","26.70","2","5.74",
"3034","聯詠","12,595,555","19,385","3,718,840,895","285.50","302.00","284.50","300.00","+","20.50","299.50","19","300.00","102","4.14",
"3035","智原","61,937,558","52,308","10,504,397,595","174.00","175.50","162.50","165.00","-","9.00","164.50","80","165.00","91","24.77",
"3036","文曄","2,624,659","1,733","164,060,277","61.00","63.10","61.00","62.90","+","2.70","62.80","11","62.90","4","6.84",
"3036A","文曄甲特","44,006","12","2,099,636","47.75","47.75","47.70","47.75","-","0.05","47.70","17","47.75","33","0.00",
"3037","欣興","43,913,917","30,514","6,969,669,733","159.50","163.00","155.00","157.50","+","1.00","157.00","298","157.50","49","13.91",
"3038","全台","1,820,961","638","36,992,431","19.80","20.60","19.80","20.40","+","0.80","20.35","1","20.40","16","11.46",
"3040","遠見","36,200","27","1,033,629","28.35","28.65","28.35","28.50","+","0.15","28.50","1","28.65","1","16.86",
"3041","揚智","1,371,149","704","31,471,282","23.10","23.30","22.60","22.90","+","0.20","22.85","30","22.90","18","0.00",
"3042","晶技","3,278,641","2,627","286,960,674","85.80","89.70","84.70","88.40","+","4.40","88.30","1","88.40","11","8.68",
"3043","科風","233,123","80","995,396","4.22","4.32","4.22","4.24","+","0.09","4.23","13","4.24","2","9.02",
"3044","健鼎","1,063,099","644","110,830,084","102.50","106.00","102.50","105.00","+","4.00","105.00","11","105.50","23","9.37",
"3045","台灣大","9,439,014","3,533","977,429,451","103.50","104.50","102.50","103.00","X","0.00","103.00","753","103.50","44","26.68",
"3046","建碁","183,691","114","5,033,132","27.40","27.40","27.40","27.40","+","2.45","27.40","12,113","--","0","12.92",
"3047","訊舟","15,038,095","5,648","193,647,748","12.75","13.15","12.55","12.75","+","0.05","12.75","161","12.80","8","637.50",
"3048","益登","1,742,408","776","54,209,410","31.00","31.50","30.90","31.00","+","0.55","31.00","21","31.05","33","7.11",
"3049","和鑫","2,030,102","889","19,321,816","9.45","9.60","9.43","9.50","+","0.12","9.49","7","9.50","15","9.41",
"3050","鈺德","1,390,561","479","21,916,238","15.25","16.15","15.25","15.80","+","0.45","15.80","17","15.85","41","19.75",
"3051","力特","1,583,897","783","24,824,072","15.75","16.05","15.35","15.65","+","0.40","15.65","7","15.70","8","8.24",
"3052","夆典","67,078","47","668,781","9.99","10.00","9.90","9.96","-","0.04","9.96","2","9.98","10","17.79",
"3054","立萬利","21,000","18","414,350","20.00","20.10","19.50","19.70","-","0.25","19.70","1","19.80","1","103.68",
"3055","蔚華科","28,608","59","755,616","26.20","26.60","26.20","26.60","+","0.45","26.40","1","26.70","1","0.00",
"3056","總太","472,541","277","12,756,547","27.15","27.20","26.70","26.80","-","0.35","26.80","16","26.90","5","0.00",
"3057","喬鼎","52,021","68","620,799","11.85","12.05","11.85","11.95","+","0.30","11.90","1","12.00","11","54.32",
"3058","立德","126,193","127","1,259,976","10.10","10.10","9.91","9.95","-","0.02","9.95","4","9.97","3","0.00",
"3059","華晶科","8,511,621","4,780","297,265,695","34.25","35.85","33.75","35.45","+","1.80","35.45","7","35.50","32","30.56",
"3060","銘異","309,394","307","5,414,776","17.05","17.70","17.05","17.65","X","0.00","17.65","6","17.70","21","11.17",
"3062","建漢","50,733,808","22,444","1,377,885,854","27.05","28.15","26.30","26.45","-","0.50","26.45","11","26.50","20","0.00",
"3090","日電貿","270,016","238","11,772,807","43.20","43.85","43.20","43.65","+","0.60","43.65","1","43.70","6","8.84",
"3092","鴻碩","406,926","284","17,577,870","42.80","43.90","42.10","43.20","+","0.40","43.20","10","43.30","6","2,160.00",
"3094","聯傑","1,836,765","980","48,212,841","26.25","26.75","26.00","26.20","-","0.10","26.20","1","26.35","6","29.44",
"3130","一零四","13,733","127","2,638,787","192.00","192.50","192.00","192.00","+","0.50","192.00","3","192.50","3","16.37",
"3138","耀登","665,855","641","79,816,913","117.00","123.50","116.00","120.00","+","5.00","120.00","1","120.50","6","19.35",
"3149","正達","533,514","305","9,113,600","16.70","17.40","16.70","17.00","+","0.35","16.95","10","17.00","5","0.00",
"3164","景岳","33,166","31","839,200","25.50","25.50","25.10","25.40","+","0.20","25.35","2","25.40","1","20.65",
"3167","大量","158,120","125","8,038,810","50.40","51.90","50.00","50.80","+","1.10","50.50","2","50.80","1","9.04",
"3189","景碩","16,258,727","10,428","2,207,677,619","136.00","139.50","132.00","135.00","+","1.00","135.00","252","135.50","117","11.86",
"3209","全科","1,091,774","791","39,566,981","36.00","36.50","35.75","36.30","+","0.75","36.30","9","36.35","20","8.07",
"3229","晟鈦","15,334","18","293,330","19.00","19.20","18.90","19.15","+","0.40","19.15","1","19.20","5","0.00",
"3231","緯創","11,377,155","4,996","274,311,244","24.00","24.30","23.90","24.05","+","0.45","24.00","304","24.05","22","7.20",
"3257","虹冠電","90,486","122","4,562,868","49.35","51.00","49.35","50.30","+","1.10","50.30","1","50.40","1","10.41",
"3266","昇陽","67,049","46","836,912","12.45","12.60","12.40","12.40","-","0.10","12.40","42","12.50","4","12.92",
"3296","勝德","561,000","317","8,728,850","15.25","15.80","15.10","15.80","+","0.70","15.65","4","15.85","11","0.00",
"3305","昇貿","1,232,227","967","61,326,744","49.95","50.60","49.15","49.60","+","0.45","49.60","14","49.65","1","7.46",
"3308","聯德","8,563","19","114,354","13.40","13.40","13.25","13.25","-","0.45","13.25","9","13.40","1","0.00",
"3311","閎暉","30,439","33","1,004,840","33.25","33.30","32.75","32.85","+","0.15","32.85","1","33.00","2","32.85",
"3312","弘憶股","937,243","470","20,197,040","21.20","21.80","21.20","21.60","+","0.75","21.55","10","21.60","8","5.74",
"3321","同泰","116,443","91","1,066,025","9.17","9.24","9.11","9.13","-","0.04","9.13","1","9.15","14","0.00",
"3338","泰碩","567,208","468","21,645,096","37.45","38.70","37.30","38.60","+","1.60","38.40","2","38.60","4","14.24",
"3346","麗清","238,108","183","7,067,232","29.45","30.00","29.30","29.40","+","0.40","29.40","7","29.60","1","42.61",
"3356","奇偶","316,463","232","8,622,313","27.00","27.60","27.00","27.15","+","0.25","27.10","5","27.15","3","13.31",
"3376","新日興","247,999","200","19,424,230","77.40","78.80","77.40","77.80","+","0.60","77.80","7","78.00","2","12.45",
