"111年10月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6405","悅城","51,031","40","1,003,027","19.70","19.95","19.40","19.75","-","0.60","19.70","1","19.80","1","26.69",
"6409","旭隼","243,205","324","307,822,341","1,240.00","1,285.00","1,240.00","1,265.00","+","35.00","1,265.00","2","1,270.00","2","35.59",
"6412","群電","179,660","164","12,521,301","70.20","70.20","69.40","69.40","-","0.50","69.40","2","69.60","1","8.81",
"6414","樺漢","259,057","274","47,426,056","185.00","185.00","182.00","182.00","-","1.00","182.00","15","183.00","1","12.13",
"6415","矽力*-KY","3,527,237","2,868","1,289,815,861","369.50","374.00","360.00","363.50","-","10.50","363.50","5","364.00","6","20.06",
"6416","瑞祺電通","122,499","133","9,573,336","78.70","79.30","77.20","78.20","+","0.20","78.20","1","78.40","1","18.98",
"6426","統新","137,006","123","7,722,036","56.50","57.50","55.00","56.30"," ","0.00","56.00","12","56.30","2","42.98",
"6431","光麗-KY","11,060","16","222,757","20.15","20.25","20.00","20.10","-","0.15","20.00","2","20.05","1","0.00",
"6438","迅得","482,289","435","35,665,763","74.30","75.10","73.00","73.10","-","1.70","73.10","3","73.20","8","7.52",
"6442","光聖","351,641","254","13,476,792","38.25","38.95","37.80","38.30","+","0.20","38.25","6","38.35","9","11.97",
"6443","元晶","8,887,808","4,842","300,404,214","34.20","34.20","33.55","33.60","-","0.15","33.60","82","33.70","88","81.95",
"6449","鈺邦","44,003","36","1,765,624","40.20","40.30","40.00","40.15","-","0.05","40.05","1","40.20","6","9.91",
"6451","訊芯-KY","133,050","124","11,129,700","84.80","84.80","82.70","84.00","-","0.20","84.00","4","84.10","2","83.17",
"6456","GIS-KY","1,263,766","913","101,033,663","81.20","81.40","79.00","79.10","-","1.40","79.10","30","79.20","25","6.73",
"6464","台數科","94,000","39","8,745,400","92.90","93.30","92.80","93.30","+","0.30","92.80","1","93.30","6","11.65",
"6477","安集","1,999,186","1,565","81,297,653","41.20","41.35","40.20","40.55","-","0.40","40.55","4","40.60","1","36.86",
"6491","晶碩","943,640","809","258,290,227","278.50","281.00","270.50","273.00","-","2.00","273.00","7","273.50","2","13.36",
"6504","南六","22,009","21","1,562,641","71.00","71.30","70.20","70.90","-","0.20","70.90","1","71.10","1","196.94",
"6505","台塑化","3,190,797","2,458","260,795,000","81.40","82.50","80.80","82.10","+","0.40","82.00","77","82.10","8","16.13",
"6515","穎崴","347,075","643","107,382,699","313.00","313.50","306.00","307.50","-","3.00","306.50","3","310.00","4","15.40",
"6525","捷敏-KY","105,454","70","6,351,614","60.30","60.60","59.90","60.30","+","0.10","60.10","2","60.30","1","7.89",
"6531","愛普*","2,302,443","1,906","320,134,866","140.00","141.50","137.50","137.50","-","2.50","137.00","89","137.50","31","9.26",
"6533","晶心科","8,484,991","8,394","2,729,548,372","332.50","335.00","310.50","335.00"," ","0.00","334.00","1","335.00","29","62.85",
"6541","泰福-KY","240,249","195","9,696,530","40.30","40.65","40.10","40.30"," ","0.00","40.30","5","40.60","1","0.00",
"6550","北極星藥業-KY","36,491,996","22,362","3,014,803,824","82.20","87.40","78.50","84.10","+","2.70","84.10","50","84.20","12","0.00",
"6552","易華電","52,500","55","1,531,211","28.80","29.60","28.80","29.20","+","0.40","29.15","1","29.20","2","8.13",
"6558","興能高","62,007","50","1,036,564","16.65","16.85","16.60","16.65"," ","0.00","16.60","4","16.65","1","0.00",
"6573","虹揚-KY","22,346","24","290,752","13.10","13.10","12.85","13.00","+","0.10","12.95","2","13.05","3","0.00",
"6579","研揚","58,000","54","4,287,700","74.60","74.60","73.30","73.60","+","0.20","73.50","3","73.60","1","13.41",
"6581","鋼聯","126,203","99","10,946,089","86.50","88.50","85.40","86.80","-","0.20","86.80","7","86.90","1","10.92",
"6582","申豐","76,003","81","3,839,116","51.10","51.10","50.10","50.30","+","0.20","50.20","14","50.30","1","4.09",
"6585","鼎基","39,000","33","1,809,550","46.65","47.00","46.20","46.25","-","0.45","46.25","10","46.30","7","12.27",
"6591","動力-KY","84,641","80","3,181,335","37.80","37.85","37.40","37.75","-","0.05","37.65","1","37.80","1","4.35",
"6592","和潤企業","429,727","396","39,430,358","90.30","92.70","90.00","91.90","+","1.50","91.80","6","92.10","1","13.72",
"6592A","和潤企業甲特","32,553","41","3,010,466","92.60","92.60","92.30","92.30","-","0.50","92.30","4","92.40","1","0.00",
"6598","ABC-KY","86,090","65","2,058,473","24.00","24.25","23.50","23.95","+","0.25","23.95","2","24.00","22","0.00",
"6605","帝寶","395,221","252","25,981,825","66.00","66.40","65.40","65.70","-","0.10","65.60","7","65.70","1","7.06",
"6625","必應","29,005","23","869,951","30.05","30.25","29.90","29.95","-","0.60","29.95","2","30.30","1","0.00",
"6641","基士德-KY","2,000","1","102,000","51.00","51.00","51.00","51.00"," ","0.00","50.80","2","51.00","1","8.35",
"6655","科定","3,000","3","396,000","130.50","134.50","130.50","134.50","+","4.50","132.50","1","134.00","1","16.11",
"6666","羅麗芬-KY","2,224,225","1,816","181,047,059","79.60","83.00","79.60","80.30","+","1.30","80.30","4","80.40","1","41.18",
"6668","中揚光","89,334","82","3,120,527","34.95","35.25","34.60","34.75","+","0.15","34.75","1","34.95","1","0.00",
"6669","緯穎","1,212,942","1,298","752,105,743","643.00","643.00","610.00","627.00","-","11.00","627.00","7","628.00","14","10.39",
"6670","復盛應用","115,794","129","20,861,250","181.00","181.50","179.50","179.50","-","1.00","179.00","20","180.00","9","6.98",
"6671","三能-KY","1,000","1","38,950","38.95","38.95","38.95","38.95","+","1.10","37.35","1","38.70","2","14.01",
"6672","騰輝電子-KY","53,010","45","3,105,994","58.70","59.50","58.30","58.60","+","0.10","58.50","2","58.70","2","6.93",
"6674","鋐寶科技","6,000","6","130,800","22.35","22.35","21.30","21.65","-","0.30","21.35","1","21.85","2","135.31",
"6689","伊雲谷","562,647","500","47,076,627","82.60","85.50","78.20","85.00","+","4.20","84.00","1","85.30","3","35.27",
"6691","洋基工程","43,128","51","6,545,600","153.00","154.00","150.00","151.50","-","2.00","151.00","2","151.50","1","8.20",
"6698","旭暉應材","42,001","30","1,116,629","27.00","27.00","26.45","26.50"," ","0.00","26.50","1","26.55","2","66.25",
"6706","惠特","355,117","320","27,793,425","79.00","79.40","77.00","77.50","-","1.10","77.50","2","77.70","6","4.27",
"6715","嘉基","959,522","511","100,608,089","110.00","110.00","102.50","107.00","-","3.00","106.50","2","107.00","1","18.23",
"6719","力智","2,581,802","2,369","608,956,630","238.50","241.00","231.00","232.00","-","4.00","231.50","35","232.00","9","11.93",
"6743","安普新","50,100","40","1,492,450","29.30","30.15","29.30","29.75","+","0.45","29.60","1","30.00","7","0.00",
"6754","匯僑設計","31,112","24","1,389,870","45.00","45.00","44.35","44.55","-","0.20","44.25","1","44.75","1","12.51",
"6756","威鋒電子","357,565","402","57,564,655","164.00","164.50","159.00","160.50","-","2.50","160.50","1","161.00","3","10.66",
"6768","志強-KY","1,587,364","280","112,000,602","71.20","71.50","70.20","70.20","-","1.30","70.10","9","70.20","14","17.29",
"6770","力積電","14,450,517","6,064","440,854,030","30.35","30.80","30.25","30.45"," ","0.00","30.45","16","30.50","87","4.51",
"6776","展碁國際","26,562","35","936,324","35.50","35.50","35.20","35.20","-","0.30","35.15","3","35.30","6","7.40",
"6781","AES-KY","1,011,086","1,018","548,236,401","545.00","553.00","530.00","547.00","+","5.00","546.00","12","547.00","4","16.65",
"6789","采鈺","755,459","768","126,277,068","168.00","170.00","164.00","167.00","+","0.50","166.50","1","167.00","5","21.19",
"6790","永豐實","23,795","46","827,999","34.80","34.95","34.60","34.75","-","0.10","34.80","3","34.85","1","11.78",
"6792","詠業","36,151","41","2,357,858","66.50","66.50","64.80","65.20","-","0.70","65.20","1","65.40","2","10.17",
"6796","晉弘","148,152","134","10,072,300","67.00","69.60","67.00","68.50","+","0.80","68.50","10","69.00","2","31.57",
"6799","來頡","122,411","97","11,711,021","95.00","97.00","93.00","97.00","+","1.80","96.10","1","97.00","3","11.76",
"6806","森崴能源","374,102","543","23,408,632","63.20","63.90","61.80","61.80","-","0.90","61.70","9","62.00","6","44.46",
"6807","峰源-KY","4,000","4","99,600","25.00","25.00","24.80","24.80","-","0.05","24.50","1","24.80","3","6.31",
"6830","汎銓","80,824","91","6,265,696","77.90","78.80","76.50","77.00","-","0.80","76.80","2","77.80","2","11.76",
"6834","天二科技","81,000","54","1,817,700","22.55","22.55","22.15","22.50","-","0.20","22.20","1","22.60","2","8.86",
"6854","錼創科技-KY創","70,000","41","5,637,800","78.80","82.00","78.60","78.60","-","0.80","78.50","3","81.30","1","0.00",
"8011","台通","209,620","225","2,888,318","13.75","13.90","13.70","13.75","-","0.10","13.75","10","13.80","1","0.00",
"8016","矽創","1,024,884","954","172,060,126","170.00","170.00","166.00","166.50","-","1.50","166.50","4","167.00","8","3.23",
"8021","尖點","3,173,955","1,861","88,210,735","25.50","28.20","25.50","28.00","+","2.35","27.95","4","28.00","37","8.64",
"8028","昇陽半導體","5,151,480","2,993","263,942,890","51.80","51.90","50.30","51.40","+","0.30","51.40","69","51.50","146","21.78",
"8033","雷虎","10,165,278","5,244","219,912,256","20.55","22.25","20.40","22.10","+","1.80","22.05","33","22.10","3","221.00",
"8039","台虹","530,113","415","21,235,578","39.50","40.35","39.50","40.00","+","1.00","40.00","27","40.05","3","10.34",
"8046","南電","18,994,163","17,831","3,833,955,510","209.00","209.00","198.00","199.50","-","7.50","199.00","66","199.50","80","8.36",
"8070","長華*","343,189","254","10,423,974","30.50","30.70","30.15","30.45","+","0.25","30.40","39","30.45","1","9.12",
"8072","陞泰","30,635","46","686,610","22.75","22.75","22.15","22.45","-","0.05","22.35","2","22.50","2","24.67",
"8081","致新","926,064","869","119,346,125","124.50","131.00","124.50","130.00","+","5.50","129.50","21","130.00","14","4.31",
"8101","華冠","101,785","50","600,181","5.90","5.90","5.89","5.90","+","0.01","5.89","19","5.90","9","3.88",
"8103","瀚荃","84,336","69","2,496,309","29.80","29.80","29.50","29.60","+","0.05","29.60","1","29.70","1","6.03",
"8104","錸寶","147,263","127","4,660,465","31.80","32.05","31.10","31.80","+","0.50","31.60","1","31.80","3","33.47",
"8105","凌巨","762,234","299","8,362,190","11.15","11.15","10.85","10.95","-","0.05","10.90","66","10.95","1","8.30",
"8110","華東","511,955","304","5,510,684","10.85","10.85","10.65","10.70","-","0.10","10.70","7","10.80","37","21.84",
"8112","至上","503,412","433","16,503,479","32.90","32.95","32.60","32.80","+","0.05","32.75","5","32.80","2","4.92",
"8112A","至上甲特","5,627","13","233,641","41.80","41.80","41.50","41.50","+","0.05","41.45","1","41.50","2","0.00",
"8114","振樺電","1,118,431","839","124,395,141","112.50","113.00","109.00","112.00","-","1.00","111.50","7","112.00","16","10.52",
"8131","福懋科","176,326","179","6,544,258","37.05","37.25","36.80","37.20","+","0.30","37.10","1","37.20","4","8.29",
"8150","南茂","2,502,118","1,848","76,955,979","30.85","31.25","30.40","30.60","-","0.10","30.60","11","30.65","29","4.15",
"8163","達方","211,360","188","7,917,941","37.60","37.65","37.35","37.35","-","0.20","37.30","4","37.35","1","8.94",
"8201","無敵","65,010","42","691,005","10.55","10.75","10.55","10.60","+","0.05","10.55","8","10.60","8","0.00",
"8210","勤誠","106,377","138","6,722,564","64.20","64.20","63.00","63.30","-","0.50","63.20","1","63.40","2","9.91",
"8213","志超","231,900","182","7,516,918","32.60","32.75","32.25","32.25","-","0.25","32.25","2","32.40","8","3.93",
"8215","明基材","693,735","486","19,953,641","28.50","29.15","28.40","28.40","-","0.40","28.40","10","28.50","6","8.40",
"8222","寶一","1,463,473","788","26,487,601","18.35","18.35","17.90","18.05","-","0.25","18.05","28","18.10","8","0.00",
"8249","菱光","31,109","54","664,968","21.25","21.45","21.25","21.40","+","0.10","21.35","2","21.45","5","12.59",
"8261","富鼎","1,921,937","1,679","182,616,927","96.20","96.80","92.70","93.20","-","2.90","93.10","61","93.30","4","11.12",
"8271","宇瞻","255,558","195","10,086,031","39.60","39.85","39.20","39.40","-","0.40","39.40","3","39.60","2","8.06",
"8341","日友","100,645","452","13,782,108","138.00","138.00","136.00","136.00","-","2.00","136.00","27","137.00","5","15.28",
"8367","建新國際","25,801","41","788,325","30.40","30.90","30.20","30.90","-","0.30","30.90","1","31.00","7","12.66",
"8374","羅昇","14,100","11","378,020","26.70","26.90","26.60","26.90","+","0.20","26.80","2","26.90","1","21.35",
"8404","百和興業-KY","232,712","123","5,892,479","25.30","25.60","25.15","25.15","-","0.10","25.15","1","25.25","4","9.25",
"8411","福貞-KY","147,989","143","1,876,210","12.80","12.80","12.55","12.80","-","0.05","12.75","2","12.80","2","12.43",
"8422","可寧衛","171,740","438","28,289,468","165.00","166.00","163.50","165.00"," ","0.00","165.00","9","165.50","3","15.79",
"8429","金麗-KY","236,152","104","2,257,727","9.55","9.60","9.41","9.60","+","0.04","9.58","4","9.60","18","0.00",
"8438","昶昕","8,000","5","189,350","23.75","23.75","23.60","23.60","-","0.15","23.75","1","23.85","1","8.49",
"8442","威宏-KY","146,000","98","10,589,800","72.70","73.80","71.20","73.10","+","0.60","73.10","1","73.40","1","12.89",
"8443","阿瘦","26,029","31","282,859","10.75","10.90","10.75","10.90","+","0.10","10.80","2","10.85","4","0.00",
"8454","富邦媒","1,285,057","1,827","606,233,391","467.00","484.00","455.00","480.00","+","21.00","479.50","1","480.50","14","26.71",
"8462","柏文","26,224","67","2,853,987","109.50","110.50","105.50","110.00","+","1.50","110.00","3","110.50","5","0.00",
"8463","潤泰材","20,112","28","373,061","18.75","18.75","18.40","18.55","+","0.15","18.50","1","18.55","1","0.00",
"8464","億豐","722,825","647","173,772,526","243.50","247.00","237.00","242.50","-","3.50","242.00","2","242.50","4","11.89",
"8466","美吉吉-KY","27,000","20","1,112,950","41.30","41.40","40.45","41.35","+","0.05","41.10","2","41.35","3","19.32",
"8467","波力-KY","37,001","30","1,803,799","48.25","49.40","48.20","49.15","+","0.90","49.00","1","49.35","6","7.94",
"8473","山林水","26,408","41","745,663","28.20","28.55","28.00","28.00","-","0.20","28.00","4","28.40","4","22.22",
"8478","東哥遊艇","4,257,086","3,384","921,463,617","219.00","221.00","212.00","217.00","-","2.50","216.00","21","217.00","7","13.93",
"8480","泰昇-KY","9,398","12","793,309","84.40","84.50","84.40","84.50"," ","0.00","84.50","1","84.60","23","17.21",
"8481","政伸","12,000","12","654,800","54.70","54.90","54.00","54.70"," ","0.00","54.40","2","54.50","1","10.77",
"8482","商億-KY","9,072","13","627,532","69.20","69.20","69.10","69.20","+","0.20","68.90","2","69.20","2","7.79",
"8488","吉源-KY","7,000","7","108,800","15.50","15.60","15.50","15.60","-","0.20","15.60","1","15.65","1","26.44",
"8499","鼎炫-KY","118,386","100","11,880,220","102.00","102.00","100.00","100.00","-","2.50","99.90","3","100.50","3","6.55",
"8926","台汽電","580,960","384","16,796,780","28.80","29.25","28.60","29.00","+","0.25","28.95","10","29.00","13","36.25",
"8940","新天地","52,788","73","782,468","14.90","14.95","14.70","14.80","-","0.10","14.80","2","14.90","32","0.00",
"8996","高力","11,783,569","6,818","1,226,474,977","106.00","106.50","101.00","105.00"," ","0.00","104.50","61","105.00","106","50.48",
"9103","美德醫療-DR","1,221,600","574","7,831,754","6.32","6.56","6.24","6.45","+","0.13","6.43","2","6.45","5","0.00",
"910322","康師傅-DR","7,011","6","188,178","26.20","27.30","26.20","27.30","+","0.90","26.80","4","27.20","2","0.00",
"9105","泰金寶-DR","1,825,701","455","6,739,970","3.69","3.72","3.67","3.68"," ","0.00","3.68","55","3.69","9","0.00",
"910861","神州-DR","32,000","19","212,680","6.66","6.73","6.60","6.73","-","0.16","6.59","2","6.73","2","0.00",
"9110","越南控-DR","10,000","5","30,380","3.00","3.07","3.00","3.07","+","0.01","3.02","2","3.07","7","0.00",
"911608","明輝-DR","111,000","35","278,810","2.56","2.56","2.50","2.53","-","0.02","2.51","1","2.53","7","0.00",
"911622","泰聚亨-DR","14,000","8","67,880","4.84","4.88","4.83","4.83","-","0.03","4.83","4","4.90","2","0.00",
"911868","同方友友-DR","81,000","27","93,950","1.15","1.17","1.15","1.16","-","0.01","1.15","23","1.16","36","0.00",
"912000","晨訊科-DR","334,000","42","748,920","2.24","2.26","2.23","2.25"," ","0.00","2.24","4","2.25","2","0.00",
"9136","巨騰-DR","107,000","46","690,000","6.47","6.49","6.39","6.49","-","0.01","6.44","2","6.49","12","0.00",
"9802","鈺齊-KY","4,624,911","2,876","591,917,097","131.00","131.00","126.00","127.50","-","3.00","127.50","28","128.00","21","10.80",
"9902","台火","87,755","58","895,203","10.25","10.25","10.15","10.20","+","0.05","10.15","19","10.25","15","0.00",
"9904","寶成","3,783,554","1,685","104,145,066","27.85","27.85","27.35","27.45","-","0.05","27.45","115","27.50","17","5.71",
"9905","大華","39,464","34","959,216","24.35","24.55","24.20","24.25","-","0.10","24.25","3","24.35","1","13.70",
"9906","欣巴巴","43,070","37","1,883,664","43.40","44.55","43.15","43.25","-","1.25","43.20","2","43.25","2","5.22",
"9907","統一實","2,470,232","1,065","41,128,014","16.90","16.90","16.50","16.60","-","0.20","16.60","45","16.65","79","9.71",
"9908","大台北","83,765","106","2,595,124","30.85","31.05","30.85","30.95","+","0.05","30.95","1","31.00","2","19.71",
"9910","豐泰","611,301","672","96,214,301","157.00","159.00","155.50","157.00","+","1.00","157.00","10","157.50","3","23.64",
"9911","櫻花","193,305","380","11,305,674","58.90","58.90","58.20","58.30","-","0.60","58.20","13","58.30","3","12.51",
"9912","偉聯","75,065","46","668,076","9.25","9.25","8.80","8.98","-","0.04","8.86","1","8.98","3","74.83",
"9914","美利達","1,485,746","1,171","256,949,923","171.00","176.00","171.00","172.50","+","4.50","172.50","2","173.00","13","10.82",
"9917","中保科","450,021","493","40,712,685","90.30","91.40","89.70","91.30","+","0.90","91.30","2","91.40","3","15.55",
"9918","欣天然","13,705","20","583,392","42.95","42.95","42.00","42.15","-","0.55","42.45","1","42.70","3","35.42",
"9919","康那香","4,808,107","637","72,957,877","15.10","15.30","15.00","15.20","-","0.05","15.20","37","15.25","48","0.00",
"9921","巨大","641,720","699","134,013,212","205.50","211.00","204.50","209.50","+","6.50","209.50","8","210.00","45","13.09",
"9924","福興","35,080","33","1,407,966","40.35","40.35","40.00","40.15","+","0.35","40.15","1","40.20","7","9.86",
"9925","新保","217,812","301","8,365,810","38.45","38.60","38.25","38.40","-","0.20","38.40","8","38.60","9","12.76",
"9926","新海","17,298","24","903,701","52.00","52.50","52.00","52.50","+","0.70","52.20","1","52.50","3","21.08",
"9927","泰銘","144,617","113","4,975,734","34.10","34.60","34.00","34.30","+","0.35","34.30","1","34.40","2","7.15",
"9928","中視","694,503","435","9,999,128","14.65","15.20","13.85","14.10","-","0.75","14.05","14","14.10","15","128.18",
"9929","秋雨","575,000","46","5,011,830","8.41","8.75","8.30","8.60","+","0.19","8.60","2","8.72","1","0.00",
"9930","中聯資源","77,137","72","3,471,188","44.85","45.15","44.70","45.00","+","0.10","44.95","3","45.10","1","15.05",
"9931","欣高","2,000","2","78,600","39.30","39.30","39.30","39.30"," ","0.00","38.50","8","39.35","1","19.26",
"9933","中鼎","2,263,349","1,800","104,722,642","46.00","46.60","45.70","46.60","+","0.65","46.55","5","46.60","50","13.71",
"9934","成霖","84,000","51","982,100","11.70","11.80","11.60","11.70"," ","0.00","11.70","1","11.75","3","0.00",
"9935","慶豐富","66,005","48","1,101,786","16.55","16.80","16.55","16.75","+","0.05","16.70","2","16.75","4","54.03",
"9937","全國","28,274","54","1,428,084","50.40","50.70","50.40","50.40","+","0.10","50.30","1","50.40","2","20.57",
"9938","百和","479,152","442","23,203,854","48.80","48.80","48.05","48.45","-","0.40","48.40","6","48.45","5","7.96",
"9939","宏全","2,957,411","1,969","236,585,925","77.20","81.40","76.50","81.10","+","4.30","81.00","6","81.10","9","11.62",
"9940","信義","145,564","134","4,107,711","28.25","28.40","28.00","28.20"," ","0.00","28.15","2","28.20","54","9.49",
"9941","裕融","706,323","792","89,526,722","127.00","128.00","125.50","127.50","+","1.50","127.00","19","127.50","4","10.77",
"9941A","裕融甲特","28,000","20","1,360,050","48.70","48.70","48.50","48.55","-","0.30","48.40","1","48.55","5","0.00",
"9942","茂順","499,532","423","51,704,136","103.50","105.00","102.50","103.00"," ","0.00","103.00","18","103.50","2","16.48",
"9943","好樂迪","21,139","48","1,179,294","55.50","56.20","55.50","55.80","-","0.30","56.00","2","56.10","2","82.06",
"9944","新麗","106,000","32","2,145,100","20.20","20.30","20.05","20.15","-","0.10","20.15","1","20.25","2","4.06",
"9945","潤泰新","12,330,919","6,381","714,211,086","58.00","58.40","57.20","58.00","-","0.10","58.00","570","58.10","141","7.83",
"9946","三發地產","65,889","56","756,126","11.50","11.60","11.40","11.45","-","0.05","11.40","3","11.50","6","18.17",
"9955","佳龍","183,023","332","3,041,853","17.05","17.05","16.50","16.65","-","0.15","16.60","4","16.65","5","0.00",
"9958","世紀鋼","5,282,743","3,769","418,554,862","79.80","80.40","77.60","80.00"," ","0.00","79.80","2","80.00","184","20.10",
