"111年07月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6289","華上","28,690","36","68,461","2.35","2.40","2.35","2.40","+","0.05","2.38","1","2.40","3","0.00",
"6405","悅城","45,283","57","882,766","19.75","19.75","19.20","19.60","X","0.00","19.55","1","19.60","3","16.90",
"6409","旭隼","82,560","154","122,631,985","1,450.00","1,505.00","1,445.00","1,500.00","+","50.00","1,495.00","2","1,500.00","10","53.69",
"6412","群電","207,786","202","14,600,080","70.20","71.10","70.00","70.30","-","0.90","70.10","4","70.30","1","9.18",
"6414","樺漢","2,137,477","2,944","476,516,911","224.50","226.00","220.00","222.00","-","0.50","221.50","12","222.50","10","16.22",
"6415","矽力*-KY","5,925,398","8,289","3,331,330,470","552.00","585.00","531.00","574.00","+","21.00","574.00","37","575.00","14","34.41",
"6416","瑞祺電通","207,065","181","18,160,079","88.50","88.50","87.10","87.20","-","0.30","87.10","3","87.40","2","30.17",
"6426","統新","45,011","45","2,664,061","58.80","60.50","58.00","59.20","+","1.00","59.00","3","59.40","1","65.78",
"6431","光麗-KY","2,000","2","48,000","24.00","24.00","24.00","24.00","-","1.00","24.00","1","24.95","1","0.00",
"6438","迅得","969,306","746","86,984,693","88.50","91.30","87.80","90.20","+","2.20","90.20","10","90.30","3","9.37",
"6442","光聖","112,353","80","4,691,819","41.35","42.40","41.30","41.50","+","0.30","41.50","6","41.55","3","16.73",
"6443","元晶","18,482,415","9,372","581,457,581","31.00","32.65","30.40","32.20","+","1.05","32.20","74","32.25","186","201.25",
"6449","鈺邦","27,011","36","1,111,302","41.10","42.50","40.50","41.60","+","0.15","40.90","1","41.25","1","11.52",
"6451","訊芯-KY","107,000","89","7,679,700","70.80","72.80","70.30","72.40","+","1.70","72.00","1","72.50","2","108.06",
"6456","GIS-KY","510,409","449","38,539,381","75.80","75.80","74.80","75.40","-","0.20","75.40","6","75.50","1","5.66",
"6464","台數科","8,539","62","753,326","89.20","89.20","87.70","87.70","+","0.20","87.70","1","88.40","1","10.71",
"6477","安集","3,801,844","2,507","190,457,185","50.00","51.10","49.00","51.00","+","1.05","50.90","12","51.00","17","41.80",
"6491","晶碩","211,440","249","85,864,657","402.00","413.00","398.50","409.00","+","8.00","409.00","1","410.00","1","20.69",
"6504","南六","20,199","33","1,658,008","82.70","82.70","81.80","81.90","-","0.50","81.90","1","82.20","1","372.27",
"6505","台塑化","3,951,608","3,059","326,440,851","83.60","83.60","82.10","82.10","-","2.30","82.10","104","82.30","19","17.32",
"6515","穎崴","591,974","586","194,687,936","320.00","339.00","311.00","338.00","+","18.00","337.00","3","338.00","5","20.66",
"6525","捷敏-KY","314,049","284","25,271,336","79.60","81.10","79.60","80.90","+","1.30","80.70","1","80.90","15","11.43",
"6531","愛普*","3,681,570","4,163","747,068,390","199.50","207.50","197.50","206.00","+","4.50","205.50","12","206.00","14","14.90",
"6533","晶心科","686,249","1,687","166,393,026","237.00","247.50","235.50","247.50","+","8.00","247.00","1","247.50","1","48.53",
"6541","泰福-KY","1,164,036","830","73,002,316","62.50","63.30","62.20","63.00","+","0.50","62.90","8","63.10","9","0.00",
"6550","北極星藥業-KY","1,516,750","1,134","177,058,319","116.50","118.00","115.50","117.00"," ","0.00","116.50","79","117.50","17","0.00",
"6552","易華電","349,186","293","13,998,118","37.75","41.05","37.70","39.60","+","2.25","39.55","1","39.60","1","9.57",
"6558","興能高","104,240","99","2,184,473","20.85","21.20","20.70","20.90","+","0.25","20.85","1","20.90","1","0.00",
"6573","虹揚-KY","53,449","45","810,572","15.10","15.40","15.10","15.10","-","0.05","15.10","2","15.20","1","0.00",
"6579","研揚","25,050","25","1,961,069","78.20","79.20","78.00","78.00","-","1.40","78.00","1","78.60","5","21.31",
"6581","鋼聯","81,195","95","6,218,730","76.80","77.20","76.10","76.80","-","0.70","76.30","3","76.90","14","13.04",
"6582","申豐","116,830","461","8,942,995","77.70","77.70","75.90","76.30","-","1.50","76.20","7","76.50","3","3.16",
"6585","鼎基","60,000","50","4,111,400","68.00","69.50","68.00","68.00","-","0.40","67.70","1","68.00","1","14.95",
"6591","動力-KY","150,010","121","6,727,810","44.95","45.45","44.60","44.65","-","0.65","44.65","5","44.90","1","5.37",
"6592","和潤企業","372,835","437","36,341,937","98.00","98.10","96.90","98.00","-","0.10","97.80","1","98.00","18","15.66",
"6598","ABC-KY","329,325","231","9,405,350","29.25","29.55","28.25","28.55","-","0.85","28.55","3","28.60","4","0.00",
"6605","帝寶","3,879,069","2,830","270,169,859","71.30","71.70","68.00","70.00","-","2.70","70.00","9","70.10","4","8.80",
"6625","必應","25,156","23","696,228","27.40","28.00","27.30","27.65","+","0.15","27.35","1","27.95","1","0.00",
"6641","基士德-KY","7,000","6","412,800","59.40","59.50","58.70","59.10","-","0.30","59.10","1","59.70","1","9.69",
"6655","科定","42,344","52","6,533,129","148.50","156.00","148.50","154.50","+","7.00","154.50","2","155.00","6","18.93",
"6666","羅麗芬-KY","51,045","61","2,891,451","57.30","57.30","55.60","55.90","-","0.70","55.60","1","55.90","1","36.78",
"6668","中揚光","3,643,886","2,534","167,608,699","44.60","47.85","43.15","45.90","+","2.15","45.90","5","46.00","1","0.00",
"6669","緯穎","883,412","874","624,744,515","699.00","725.00","693.00","715.00","+","13.00","715.00","40","717.00","2","13.45",
"6670","復盛應用","234,604","158","45,952,686","198.50","198.50","195.00","196.00","-","2.50","195.50","5","196.00","10","9.90",
"6671","三能-KY","66,000","27","2,857,300","43.50","45.40","42.70","45.40","+","1.90","44.40","3","45.90","2","14.19",
"6672","騰輝電子-KY","224,462","237","15,244,306","67.00","68.40","67.00","68.00","+","0.50","67.80","6","68.20","6","6.43",
"6674","鋐寶科技","10,112","14","277,372","27.70","27.70","27.10","27.50","+","0.05","27.30","1","27.65","1","50.00",
"6691","洋基工程","54,673","70","8,343,930","153.00","153.00","152.50","153.00"," ","0.00","153.00","3","153.50","3","9.13",
"6698","旭暉應材","148,830","139","4,404,408","30.00","30.10","29.20","29.75"," ","0.00","29.60","2","29.75","1","156.58",
"6706","惠特","560,997","525","68,089,946","122.50","122.50","120.00","122.00","+","0.50","121.50","14","122.00","1","7.42",
"6715","嘉基","1,017,926","767","156,149,799","157.50","159.00","151.00","151.50","-","4.00","151.50","5","152.00","1","44.43",
"6719","力智","2,126,326","2,201","701,839,289","334.00","335.50","322.50","331.50","-","3.00","331.50","6","332.00","20","23.31",
"6743","安普新","87,379","147","3,150,204","36.95","36.95","35.65","36.05","-","0.15","36.00","2","36.05","10","0.00",
"6754","匯僑設計","35,100","28","1,488,608","42.80","42.80","42.00","42.40","+","0.60","42.10","2","42.45","2","11.10",
"6756","威鋒電子","503,104","618","122,483,146","241.50","246.00","240.00","245.00","+","1.50","245.00","2","245.50","3","17.05",
"6768","志強-KY","119,000","97","8,338,200","71.10","71.10","69.50","69.80","-","0.90","69.70","12","70.10","5","19.39",
"6770","力積電","24,638,376","8,203","977,399,028","39.25","40.50","39.00","40.05","+","1.05","40.05","242","40.10","181","8.94",
"6776","展碁國際","33,000","27","1,250,550","38.00","38.05","37.80","37.95"," ","0.00","37.80","5","38.05","3","8.40",
"6781","AES-KY","966,110","1,113","1,057,561,595","1,070.00","1,130.00","1,060.00","1,075.00","+","5.00","1,075.00","15","1,080.00","13","35.79",
"6789","采鈺","1,791,526","2,284","514,489,067","276.00","296.00","271.00","292.50","+","14.50","292.50","5","293.00","7","39.63",
"6790","永豐實","93,751","76","3,514,880","37.45","37.80","37.35","37.50","+","0.05","37.45","7","37.60","2","10.90",
"6792","詠業","131,786","121","10,904,450","81.50","83.60","81.20","83.50","+","1.50","82.80","2","83.50","1","12.77",
"6796","晉弘","682,321","564","57,438,604","86.30","86.30","83.00","83.10","-","2.90","83.00","18","83.10","1","37.43",
"6799","來頡","197,824","185","26,073,108","128.00","134.50","124.50","133.50","+","3.00","132.50","2","134.00","5","17.78",
"6806","森崴能源","1,908,492","1,731","148,245,070","79.70","79.70","76.90","77.20","-","1.60","77.20","20","77.30","14","47.95",
"6807","峰源-KY","53,044","55","1,550,171","29.50","29.75","29.00","29.75","+","0.25","29.45","1","29.80","1","6.32",
"8011","台通","315,485","235","4,496,284","14.15","14.35","14.15","14.30","+","0.05","14.25","11","14.30","2","0.00",
"8016","矽創","1,594,768","1,632","225,954,529","143.00","144.00","139.00","142.00","-","0.50","142.00","10","142.50","11","2.56",
"8021","尖點","325,924","250","9,461,732","29.10","29.25","28.60","29.20","+","0.25","29.20","4","29.25","52","9.10",
"8028","昇陽半導體","33,207,112","20,517","2,350,028,675","66.40","73.10","66.10","73.10","+","6.60","73.00","4","73.10","508","36.55",
"8033","雷虎","804,966","418","13,625,407","16.80","17.10","16.65","17.00","+","0.25","17.00","9","17.05","20","154.55",
"8039","台虹","367,409","228","15,815,500","42.50","43.35","42.10","43.30","+","0.80","43.10","6","43.30","2","11.77",
"8046","南電","10,887,906","16,322","2,720,961,555","249.00","255.00","243.00","253.50","+","6.50","253.00","14","253.50","131","12.72",
"8070","長華*","2,128,819","1,050","69,714,159","32.50","33.20","32.15","32.65","+","0.25","32.65","69","32.70","5","10.81",
"8072","陞泰","27,643","69","623,068","22.80","22.80","22.45","22.45","-","0.15","22.45","8","22.65","3","38.05",
"8081","致新","454,373","553","63,903,269","139.50","142.50","137.50","141.50","+","1.00","141.50","6","142.00","8","4.91",
"8101","華冠","61,902","32","137,439","2.23","2.23","2.20","2.20","-","0.03","2.19","14","2.26","6","6.29",
"8103","瀚荃","248,507","188","8,839,346","35.20","35.85","35.20","35.85","+","0.50","35.85","87","35.90","14","8.00",
"8104","錸寶","355,850","291","14,617,426","41.10","41.60","40.50","40.90","+","0.15","40.85","2","40.95","1","31.71",
"8105","凌巨","887,700","284","8,991,269","10.05","10.25","10.00","10.15","+","0.05","10.10","39","10.15","21","10.25",
"8110","華東","536,207","281","6,467,551","12.10","12.15","11.90","12.05"," ","0.00","12.05","35","12.10","5","25.10",
"8112","至上","3,717,193","2,432","126,285,386","34.45","34.45","33.65","34.05","-","0.40","34.05","64","34.10","54","4.93",
"8112A","至上甲特","17,371","16","712,887","41.05","41.10","41.00","41.10"," ","0.00","41.00","45","41.10","15","0.00",
"8114","振樺電","3,189,196","2,690","434,489,805","138.00","140.00","133.00","134.00","-","3.50","134.00","8","134.50","7","15.42",
"8131","福懋科","465,170","237","17,377,490","37.10","37.75","37.10","37.65","+","0.50","37.65","2","37.70","27","10.04",
"8150","南茂","5,562,090","2,941","186,946,997","33.40","34.20","33.05","33.85","+","0.90","33.85","21","33.90","10","4.62",
"8163","達方","640,831","655","24,381,923","38.20","38.50","37.80","37.80","-","0.40","37.80","24","38.00","1","8.87",
"8201","無敵","155,116","98","1,617,344","10.30","10.60","10.20","10.35","+","0.05","10.30","41","10.35","12","6.23",
"8210","勤誠","371,891","332","25,195,813","66.40","68.50","66.30","68.00","+","2.00","68.00","1","68.10","2","12.21",
"8213","志超","574,338","403","20,241,338","35.10","35.60","34.85","35.40","+","0.20","35.40","3","35.45","19","4.04",
"8215","明基材","1,469,671","913","41,919,796","28.75","28.75","28.20","28.60","X","0.00","28.60","9","28.65","18","8.36",
"8222","寶一","31,853,790","15,996","771,857,546","24.70","25.40","23.05","23.50","-","0.70","23.50","102","23.55","4","0.00",
"8249","菱光","35,150","49","731,767","20.80","20.90","20.80","20.80"," ","0.00","20.70","3","20.80","2","18.09",
"8261","富鼎","5,444,049","3,673","560,586,610","101.50","104.50","100.50","103.00"," ","0.00","102.50","148","103.00","14","10.15",
"8271","宇瞻","234,194","141","8,572,078","36.35","37.00","36.10","36.80","+","0.40","36.80","3","36.85","8","7.20",
"8341","日友","247,766","1,385","44,982,443","185.00","185.00","180.50","181.50","-","3.50","181.00","13","182.50","3","19.66",
"8367","建新國際","42,006","37","1,460,359","35.00","35.00","34.65","34.70","+","0.10","34.70","3","34.85","1","5.40",
"8374","羅昇","139,289","105","4,263,311","31.00","31.00","30.40","30.75","-","0.25","30.65","1","30.90","5","25.00",
"8404","百和興業-KY","214,400","124","6,705,999","31.30","32.00","31.05","31.20","-","0.40","31.10","18","31.20","8","9.78",
"8411","福貞-KY","76,103","110","1,229,797","16.10","16.20","16.05","16.15"," ","0.00","16.15","2","16.20","2","7.27",
"8422","可寧衛","464,293","829","78,152,723","169.50","170.00","168.00","168.00","-","2.50","168.00","1","168.50","2","17.54",
"8429","金麗-KY","98,407","210","925,519","9.50","9.50","9.35","9.37","-","0.09","9.37","1","9.40","12","0.00",
"8438","昶昕","18,276","23","583,612","32.20","32.20","31.60","31.75","-","0.45","31.75","1","32.00","5","10.08",
"8442","威宏-KY","55,020","43","3,214,961","58.50","59.10","57.30","58.90","+","1.00","58.60","3","59.00","2","19.12",
"8443","阿瘦","62,844","70","703,164","11.20","11.25","11.05","11.20","+","0.05","11.15","2","11.20","14","0.00",
"8454","富邦媒","1,538,944","2,419","1,168,725,717","753.00","780.00","737.00","758.00","+","8.00","758.00","1","760.00","2","41.51",
"8462","柏文","25,550","118","3,222,568","127.50","127.50","125.50","125.50","-","2.50","125.00","6","126.50","1","0.00",
"8463","潤泰材","82,000","47","1,666,950","20.40","20.50","20.25","20.50","+","0.10","20.40","1","20.55","3","0.00",
"8464","億豐","188,435","214","51,763,082","275.00","277.00","272.00","274.50","-","3.00","274.00","15","275.00","5","14.52",
"8466","美吉吉-KY","21,000","9","963,850","45.90","46.00","45.75","45.75","-","0.15","45.50","1","46.00","15","37.50",
"8467","波力-KY","451,040","351","30,194,036","67.50","68.50","65.50","66.90","+","0.10","66.80","1","66.90","3","27.20",
"8473","山林水","9,326","15","278,974","29.90","29.95","29.90","29.90","-","0.20","29.90","5","29.95","5","31.81",
"8478","東哥遊艇","3,399,124","3,333","605,208,285","182.00","182.50","174.50","178.00","-","2.00","178.00","36","178.50","41","12.71",
"8480","泰昇-KY","3,000","1","205,200","68.40","68.40","68.40","68.40","+","1.70","67.40","3","67.90","1","11.50",
"8481","政伸","14,411","21","841,471","58.00","58.50","58.00","58.50"," ","0.00","58.30","2","58.50","1","9.48",
"8482","商億-KY","9,000","8","643,900","73.00","73.00","71.20","71.40","X","0.00","71.20","2","71.40","1","8.28",
"8488","吉源-KY","1,000","1","16,400","16.40","16.40","16.40","16.40","X","0.00","16.05","2","16.40","26","19.52",
"8499","鼎炫-KY","16,000","16","1,854,000","116.00","116.50","115.50","115.50","-","1.50","115.00","3","117.00","1","7.79",
"8926","台汽電","441,942","317","16,207,345","36.80","36.85","36.55","36.55","-","0.25","36.55","22","36.60","1","24.37",
"8940","新天地","157,186","168","2,097,859","13.50","13.50","13.30","13.30","-","0.20","13.30","3","13.35","1","0.00",
"8996","高力","1,209,914","906","70,495,524","58.60","59.50","57.30","57.90","+","0.40","57.80","10","57.90","19","29.24",
"9103","美德醫療-DR","519,720","248","3,855,541","7.47","7.51","7.37","7.43","-","0.04","7.43","4","7.44","9","0.00",
"910322","康師傅-DR","5,000","5","127,800","25.50","25.60","25.50","25.50","X","0.00","25.15","2","27.35","1","0.00",
"9105","泰金寶-DR","1,199,491","433","4,227,087","3.55","3.55","3.50","3.52","-","0.01","3.52","5","3.53","41","0.00",
"910861","神州-DR","103,000","29","685,060","6.75","6.80","6.59","6.70","+","0.08","6.65","2","6.70","4","0.00",
"9110","越南控-DR","0","0","0","--","--","--","--"," ","0.00","3.08","4","3.14","38","0.00",
"911608","明輝-DR","163,000","56","427,620","2.68","2.71","2.57","2.60","-","0.06","2.60","6","2.65","2","0.00",
"911622","泰聚亨-DR","1,000","1","5,000","5.00","5.00","5.00","5.00","-","0.06","5.00","2","5.06","1","0.00",
"911868","同方友友-DR","451,100","55","498,162","1.12","1.12","1.10","1.12"," ","0.00","1.10","73","1.11","6","0.00",
"912000","晨訊科-DR","187,000","51","418,490","2.27","2.27","2.23","2.23","+","0.01","2.23","13","2.24","2","0.00",
"9136","巨騰-DR","212,300","87","1,398,614","6.60","6.68","6.56","6.56","-","0.03","6.55","7","6.56","5","0.00",
"9802","鈺齊-KY","2,686,243","1,742","469,817,414","172.50","178.00","170.00","176.50","+","4.00","176.00","56","176.50","2","23.35",
"9902","台火","36,577","38","379,148","10.35","10.40","10.35","10.35","-","0.05","10.35","5","10.45","14","9.24",
"9904","寶成","5,366,780","2,569","146,428,989","27.55","27.65","27.20","27.20","-","0.35","27.20","359","27.25","1","6.27",
"9905","大華","92,603","78","2,389,128","25.75","25.95","25.70","25.75","-","0.15","25.75","1","25.80","9","13.41",
"9906","欣巴巴","26,316","48","1,312,755","51.30","51.30","49.15","49.15","-","0.70","49.05","2","49.45","1","9.36",
"9907","統一實","2,497,619","650","35,737,888","14.30","14.45","14.20","14.40","+","0.10","14.40","7","14.45","111","9.93",
"9908","大台北","100,745","128","3,353,335","33.25","33.95","33.10","33.15","-","0.15","33.15","5","33.25","10","19.97",
"9910","豐泰","1,727,907","1,067","294,439,108","173.00","174.00","169.00","170.50","-","3.50","170.50","73","171.00","16","30.23",
"9911","櫻花","265,075","294","16,157,254","61.30","61.30","60.50","61.00","-","0.30","60.90","9","61.00","1","13.06",
"9912","偉聯","19,534","31","173,957","8.82","8.99","8.82","8.99","-","0.01","8.90","1","9.00","2","24.30",
"9914","美利達","2,873,166","2,995","620,044,736","226.50","226.50","210.00","217.50","-","11.00","217.50","68","218.00","5","13.83",
"9917","中保科","149,402","277","15,371,804","102.50","103.50","102.00","102.50","-","1.00","102.50","37","103.00","2","17.11",
"9918","欣天然","3,037","12","136,965","45.30","45.30","45.00","45.00","+","0.10","45.00","1","45.15","2","26.16",
"9919","康那香","1,636,808","786","28,050,006","17.70","17.95","16.80","16.95","-","0.70","16.95","18","17.00","24","73.70",
"9921","巨大","1,165,060","1,228","260,852,088","230.00","230.00","221.50","223.00","-","7.00","223.00","12","224.50","13","13.83",
"9924","福興","48,903","56","1,887,206","38.50","38.70","38.40","38.70","+","0.20","38.65","3","38.70","4","11.76",
"9925","新保","92,836","81","3,690,609","39.75","39.80","39.70","39.70","-","0.10","39.70","16","39.85","1","15.57",
"9926","新海","16,086","17","834,688","51.80","52.00","51.80","51.80","-","0.30","51.80","6","52.80","1","20.80",
"9927","泰銘","179,575","152","7,011,222","38.85","39.40","38.55","39.10","+","0.10","39.05","2","39.10","1","7.95",
"9928","中視","2,078","14","28,927","13.95","13.95","13.90","13.90","-","0.15","13.80","1","13.90","4","0.00",
"9929","秋雨","11,000","8","84,890","7.69","7.74","7.69","7.74","-","0.07","7.70","1","7.75","4","0.00",
"9930","中聯資源","65,684","55","2,973,188","45.15","45.35","45.10","45.20","+","0.05","45.20","4","45.35","1","16.09",
"9931","欣高","3,001","4","120,590","40.55","40.55","40.00","40.00","+","0.05","39.90","1","39.95","2","20.94",
"9933","中鼎","994,074","754","41,827,791","42.10","42.30","41.65","41.90","-","0.30","41.90","65","41.95","5","12.81",
"9934","成霖","240,051","110","2,719,826","11.45","11.45","11.25","11.30"," ","0.00","11.30","2","11.35","12","0.00",
"9935","慶豐富","42,011","45","730,237","17.50","17.50","17.20","17.50"," ","0.00","17.30","2","17.50","10","0.00",
"9937","全國","110,235","69","5,550,067","50.50","50.50","50.20","50.20","-","0.20","50.20","15","50.30","12","20.32",
"9938","百和","1,409,473","1,115","81,616,375","58.30","59.10","57.50","58.00","-","0.20","58.00","2","58.10","3","8.90",
"9939","宏全","705,327","717","49,957,085","71.50","71.50","70.70","71.00","-","0.20","71.00","15","71.10","5","10.01",
"9940","信義","391,140","405","12,544,068","31.80","32.25","31.60","31.75","-","0.35","31.75","1","31.85","1","9.89",
"9941","裕融","593,322","894","124,559,934","211.50","211.50","208.50","209.00","-","3.00","209.00","3","209.50","11","17.70",
"9941A","裕融甲特","10,671","12","556,915","52.10","52.20","52.10","52.20"," ","0.00","52.20","1","52.30","10","0.00",
"9942","茂順","22,284","31","1,878,635","84.40","84.40","83.90","84.30","+","0.30","84.30","1","84.50","1","12.66",
"9943","好樂迪","125,225","126","6,712,004","54.10","54.10","53.20","53.20","-","0.90","53.20","3","54.00","1","280.00",
"9944","新麗","98,855","112","1,908,188","19.10","19.45","19.10","19.45","+","0.05","19.35","2","19.45","8","3.89",
"9945","潤泰新","2,852,019","2,737","202,024,324","71.00","71.10","70.40","70.90","-","0.40","70.90","10","71.00","16","10.65",
"9946","三發地產","106,113","62","1,352,782","12.70","12.80","12.70","12.75","-","0.05","12.70","24","12.75","1","18.21",
"9955","佳龍","187,737","172","3,635,144","19.30","19.50","19.25","19.35"," ","0.00","19.35","9","19.40","6","0.00",
"9958","世紀鋼","2,011,521","1,692","190,520,849","96.10","96.10","93.70","94.40","-","1.90","94.30","19","94.40","5","16.16",
