"111年06月07日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6426","統新","25,001","25","1,695,369","68.20","68.30","67.10","68.00","-","0.20","67.50","2","68.00","2","75.56",
"6431","光麗-KY","48,004","40","1,275,050","27.00","27.65","26.05","27.65"," ","0.00","26.50","5","27.70","2","0.00",
"6438","迅得","778,235","680","81,028,137","106.00","106.00","103.00","104.00","-","1.50","104.00","5","104.50","16","10.80",
"6442","光聖","13,011","14","518,192","39.85","40.25","39.60","39.70","-","0.60","39.50","20","40.25","1","16.01",
"6443","元晶","18,761,284","9,901","689,821,513","37.00","37.05","36.60","36.80","-","0.85","36.75","25","36.80","196","230.00",
"6449","鈺邦","12,014","16","609,608","50.50","51.20","50.50","50.70","+","0.10","50.60","2","51.10","1","14.04",
"6451","訊芯-KY","21,102","26","1,614,107","76.40","76.80","76.10","76.80","+","0.20","76.60","1","77.50","11","114.63",
"6456","GIS-KY","380,728","321","33,306,439","87.50","87.90","87.00","87.20","-","0.40","87.20","18","87.40","2","6.55",
"6464","台數科","6,000","6","525,600","88.40","88.40","87.10","88.00"," ","0.00","87.50","3","87.70","1","10.74",
"6477","安集","2,791,819","1,891","146,564,896","53.00","53.00","52.00","52.60","-","0.80","52.60","12","52.70","10","43.11",
"6491","晶碩","322,185","442","138,148,341","439.00","443.50","422.00","427.00","-","13.00","427.00","1","427.50","2","21.60",
"6504","南六","47,818","61","3,986,633","83.20","84.00","82.30","82.90","-","0.30","82.90","1","83.50","1","376.82",
"6505","台塑化","1,968,484","3,087","188,243,323","96.60","96.60","95.20","95.30","-","1.40","95.30","21","95.50","9","20.11",
"6515","穎崴","337,108","343","138,560,499","407.00","416.00","404.00","412.00","+","7.00","411.50","1","412.00","10","25.18",
"6525","捷敏-KY","881,449","910","77,484,963","87.40","89.10","87.20","87.20","+","1.90","87.10","16","87.30","1","12.32",
"6531","愛普*","3,744,073","3,309","1,127,416,560","298.50","304.50","295.50","302.00","+","4.50","301.50","22","302.00","32","21.84",
"6533","晶心科","505,783","525","166,502,438","334.00","334.00","325.00","328.50","-","5.00","328.50","3","330.00","9","64.41",
"6541","泰福-KY","395,564","291","21,015,613","52.80","53.90","52.70","53.90","+","1.00","53.50","2","53.90","4","0.00",
"6550","北極星藥業-KY","3,298,941","3,026","305,165,555","94.80","94.80","90.70","90.70","-","4.50","90.70","9","90.80","5","0.00",
"6552","易華電","13,411","33","633,800","47.25","47.55","47.05","47.50","-","0.05","47.10","1","47.50","2","11.47",
"6558","興能高","68,355","55","1,667,344","24.80","24.85","24.15","24.30","-","0.10","24.30","1","24.35","1","0.00",
"6573","虹揚-KY","46,001","30","802,667","17.20","17.50","17.20","17.35","+","0.05","17.30","17","17.40","4","0.00",
"6579","研揚","47,034","36","3,874,821","82.60","82.60","82.10","82.20","-","0.40","82.20","1","82.50","2","22.46",
"6581","鋼聯","42,001","40","3,804,191","91.00","91.10","90.10","90.70","-","0.40","90.70","1","91.10","3","15.40",
"6582","申豐","118,175","131","11,959,276","100.50","102.50","99.80","101.50","+","1.00","101.50","1","102.00","10","4.20",
"6585","鼎基","217,407","144","13,599,960","63.00","63.20","62.00","63.20"," ","0.00","63.20","1","63.40","1","13.89",
"6591","動力-KY","144,002","122","9,245,328","64.60","64.70","63.90","64.40","+","0.40","64.00","1","64.50","5","7.75",
"6592","和潤企業","778,403","481","79,487,561","102.50","102.50","101.50","102.50"," ","0.00","102.00","32","102.50","34","16.37",
"6598","ABC-KY","537,408","419","19,230,798","36.05","36.10","35.60","35.75","-","0.25","35.75","14","35.80","2","0.00",
"6605","帝寶","4,767,731","3,207","342,500,406","69.70","72.90","69.60","71.80","+","2.00","71.70","5","71.80","81","9.03",
"6625","必應","5,000","4","143,650","28.95","28.95","28.50","28.85","+","0.15","28.40","1","28.75","2","0.00",
"6641","基士德-KY","12,502","21","767,585","61.30","62.20","61.20","62.10","+","0.90","61.00","3","61.90","1","10.18",
"6655","科定","21,003","22","2,578,369","121.00","124.50","121.00","123.00","+","2.50","122.00","1","123.00","1","15.07",
"6666","羅麗芬-KY","46,578","81","2,810,502","59.70","62.30","58.70","59.70","+","0.90","59.00","1","59.70","2","39.28",
"6668","中揚光","651,582","562","29,718,563","44.00","47.20","44.00","44.20","+","0.55","44.15","1","44.20","19","0.00",
"6669","緯穎","698,522","840","625,061,976","891.00","902.00","881.00","889.00","+","3.00","889.00","7","890.00","23","16.72",
"6670","復盛應用","41,800","50","8,619,449","206.00","207.00","204.50","206.50"," ","0.00","206.00","6","207.00","6","10.43",
"6671","三能-KY","3,065","8","145,026","47.00","47.50","47.00","47.50","+","0.05","46.65","1","46.80","1","14.84",
"6672","騰輝電子-KY","177,765","176","16,794,674","93.30","94.90","93.30","94.90","+","1.40","94.80","5","94.90","4","8.97",
"6674","鋐寶科技","10,001","11","278,327","27.70","28.15","27.65","27.80","-","0.60","27.80","1","28.00","2","50.55",
"6691","洋基工程","28,215","27","5,117,700","181.50","182.00","181.00","181.00"," ","0.00","181.00","1","182.00","1","10.80",
"6698","旭暉應材","153,868","111","5,543,993","36.20","36.20","35.90","36.00","-","0.30","35.95","10","36.00","25","189.47",
"6706","惠特","753,566","718","117,908,121","157.50","157.50","155.50","156.00","-","1.50","156.00","27","156.50","4","9.49",
"6715","嘉基","219,398","125","24,295,178","108.50","112.50","108.50","112.50","+","4.00","112.00","11","112.50","1","32.99",
"6719","力智","3,059,399","2,912","1,746,700,704","569.00","584.00","557.00","558.00","-","1.00","558.00","2","559.00","6","39.24",
"6743","安普新","158,015","132","7,500,620","47.50","48.00","47.10","47.40","-","0.10","47.35","4","47.40","1","0.00",
"6754","匯僑設計","29,030","26","1,325,030","45.55","45.70","45.55","45.60","-","0.05","45.60","1","45.65","3","11.94",
"6756","威鋒電子","584,689","607","183,301,420","310.00","317.50","310.00","312.00","-","2.50","312.00","1","312.50","2","21.71",
"6768","志強-KY","42,010","26","3,052,525","73.00","73.00","72.40","72.80","-","0.10","72.60","9","72.80","5","20.22",
"6770","力積電","24,659,276","9,366","1,374,014,823","56.20","56.30","54.60","55.70","-","0.70","55.60","36","55.70","246","12.43",
"6776","展碁國際","36,250","35","1,530,896","42.30","42.35","42.15","42.15","-","0.15","42.15","2","42.25","1","9.33",
"6781","AES-KY","901,320","1,067","1,018,005,865","1,110.00","1,155.00","1,100.00","1,140.00","+","45.00","1,135.00","5","1,140.00","3","37.95",
"6790","永豐實","133,439","81","5,791,167","43.40","43.50","43.30","43.40","-","0.30","43.40","4","43.50","7","12.62",
"6792","詠業","154,425","122","16,500,611","108.50","108.50","106.00","108.00","-","0.50","107.50","4","108.00","9","16.51",
"6796","晉弘","369,901","366","18,284,760","49.65","51.30","48.10","50.90","+","1.20","50.70","1","50.90","6","22.93",
"6799","來頡","682,001","642","143,690,346","204.00","217.00","202.50","213.00","+","9.50","212.50","1","213.00","6","28.36",
"6806","森崴能源","274,675","324","25,384,428","92.40","93.00","92.10","92.10","-","0.30","92.10","6","92.20","2","57.20",
"6807","峰源-KY","50,512","33","1,535,017","31.00","31.00","30.20","30.25","-","0.50","30.25","7","30.45","2","6.42",
"8011","台通","9,086,189","1,809","151,369,642","16.25","16.85","16.10","16.70","+","0.45","16.70","49","16.75","36","0.00",
"8016","矽創","606,614","642","157,721,715","258.50","261.00","258.00","260.50","+","1.50","260.50","5","261.00","10","4.70",
"8021","尖點","188,200","168","6,492,141","34.45","34.60","34.35","34.45","-","0.05","34.45","17","34.50","1","10.73",
"8028","昇陽半導體","24,137,304","15,004","1,563,074,697","60.80","66.60","60.60","65.50","+","4.30","65.50","36","65.60","20","32.75",
"8033","雷虎","1,331,966","542","25,414,152","19.00","19.30","18.85","19.00","-","0.15","18.90","3","19.00","18","172.73",
"8039","台虹","71,488","78","3,338,863","46.80","46.85","46.50","46.60","-","0.30","46.55","1","46.65","1","12.66",
"8046","南電","4,340,281","4,554","1,593,594,763","374.50","374.50","364.00","367.50","-","5.50","367.50","68","368.00","5","18.44",
"8070","長華*","656,794","748","24,183,447","36.85","37.00","36.70","36.85","-","0.10","36.85","45","36.90","13","12.20",
"8072","陞泰","17,968","127","437,629","24.20","24.45","24.20","24.25"," ","0.00","24.25","2","24.35","1","41.10",
"8081","致新","236,178","231","52,380,789","220.50","223.00","220.50","222.50","+","1.50","222.50","1","223.00","7","7.72",
"8101","華冠","155,629","44","385,496","2.49","2.49","2.45","2.45","-","0.04","2.46","10","2.49","5","7.00",
"8103","瀚荃","105,399","105","4,286,000","40.40","40.75","40.40","40.70","+","0.10","40.70","1","40.75","5","9.08",
"8104","錸寶","315,734","293","15,123,093","48.40","48.40","47.70","47.85","-","0.55","47.85","1","47.95","4","37.09",
"8105","凌巨","573,634","249","6,378,787","11.15","11.20","11.05","11.10","-","0.10","11.10","107","11.15","29","11.21",
"8110","華東","339,400","182","4,959,389","14.60","14.70","14.55","14.60"," ","0.00","14.60","11","14.65","7","30.42",
"8112","至上","1,109,875","835","53,794,527","48.35","48.65","48.25","48.50","+","0.15","48.45","12","48.50","17","7.03",
"8112A","至上甲特","35,401","30","1,456,992","41.20","41.20","41.15","41.15","-","0.05","41.15","3","41.20","10","0.00",
"8114","振樺電","849,665","730","103,960,799","126.00","126.00","120.00","120.50","-","5.50","120.50","15","121.00","8","13.87",
"8131","福懋科","225,319","206","9,351,483","41.50","41.70","41.35","41.35","+","0.05","41.30","4","41.35","1","11.03",
"8150","南茂","2,110,933","1,239","106,037,279","50.20","50.60","49.95","50.30","+","0.10","50.20","16","50.30","83","6.87",
"8163","達方","349,979","295","15,338,170","43.85","43.95","43.75","43.80","-","0.10","43.80","66","43.90","8","10.28",
"8201","無敵","189,119","128","2,337,707","12.40","12.40","12.25","12.35","+","0.10","12.30","10","12.35","1","7.44",
"8210","勤誠","65,030","67","4,453,041","69.00","69.10","68.20","68.30","-","0.70","68.30","4","68.90","2","12.26",
"8213","志超","1,122,931","641","59,684,302","53.30","53.50","52.90","53.00","-","0.30","53.00","24","53.10","36","6.04",
"8215","明基材","902,115","627","31,782,221","35.00","35.40","34.90","35.40","+","0.35","35.35","11","35.40","23","10.35",
"8222","寶一","193,630","193","2,938,957","15.40","15.50","15.00","15.05","-","0.20","15.05","8","15.20","2","0.00",
"8249","菱光","17,543","27","402,631","22.95","23.10","22.90","22.90"," ","0.00","22.90","3","23.00","1","19.91",
"8261","富鼎","33,284,205","20,452","4,653,376,652","143.00","145.00","134.00","134.00","-","5.50","134.00","465","134.50","49","13.20",
"8271","宇瞻","86,982","122","3,792,884","43.60","43.80","43.50","43.50","-","0.30","43.50","1","43.55","2","8.51",
"8341","日友","52,226","220","10,985,021","211.00","212.00","209.50","209.50","-","2.00","209.50","1","210.50","10","22.70",
"8367","建新國際","77,090","51","3,423,210","44.30","44.90","44.00","44.45","+","0.15","44.45","3","44.55","1","6.92",
"8374","羅昇","40,005","21","1,205,499","30.30","30.50","29.80","30.10","-","0.20","30.05","3","30.45","1","24.47",
"8404","百和興業-KY","56,007","62","1,917,184","34.45","34.45","34.05","34.25","+","0.05","34.15","1","34.30","1","10.74",
"8411","福貞-KY","22,815","115","363,969","15.85","16.00","15.85","16.00","+","0.10","15.90","5","16.00","13","7.21",
"8422","可寧衛","228,872","517","41,495,336","181.50","182.00","180.50","181.50","+","0.50","181.50","2","182.00","6","18.95",
"8429","金麗-KY","586,711","438","6,593,177","11.00","11.45","10.95","11.10","+","0.10","11.10","13","11.15","3","0.00",
"8438","昶昕","204,553","104","7,753,473","37.70","38.10","37.70","37.90","+","0.20","37.90","6","38.00","2","12.03",
"8442","威宏-KY","91,051","86","5,722,012","63.20","63.50","61.60","62.80","-","0.50","62.70","2","63.00","4","20.39",
"8443","阿瘦","27,823","86","316,575","11.35","11.40","11.35","11.40","+","0.05","11.35","2","11.40","3","0.00",
"8454","富邦媒","1,327,959","2,626","1,108,534,819","810.00","856.00","785.00","854.00","+","75.00","852.00","18","855.00","4","46.77",
"8462","柏文","18,565","64","2,279,898","125.50","125.50","121.50","122.50","-","3.00","122.50","2","123.00","1","0.00",
"8463","潤泰材","87,319","66","1,956,325","22.50","22.55","22.30","22.30","-","0.25","22.30","6","22.35","1","0.00",
"8464","億豐","1,033,801","810","338,788,346","314.00","333.50","314.00","330.50","+","16.50","330.50","1","331.00","17","17.48",
"8466","美吉吉-KY","17,100","17","849,679","50.30","50.30","48.60","50.00","-","0.40","49.10","1","50.00","7","40.98",
"8467","波力-KY","1,001","2","39,639","39.60","39.60","39.60","39.60","X","0.00","39.50","1","41.30","2","16.10",
"8473","山林水","25,360","28","775,191","30.55","30.65","30.55","30.55","-","0.05","30.55","6","30.65","3","32.50",
"8478","東哥遊艇","7,112,531","5,397","1,606,036,567","234.00","234.00","220.00","224.50","-","11.50","224.50","31","225.00","7","16.02",
"8480","泰昇-KY","7,001","8","488,369","70.00","70.00","68.60","69.90","X","0.00","68.90","1","70.00","1","11.75",
"8481","政伸","7,242","16","501,541","69.00","69.40","69.00","69.20","+","0.30","69.20","1","69.30","1","11.22",
"8482","商億-KY","8,003","9","596,124","74.90","74.90","74.10","74.10","-","0.80","74.00","3","74.50","2","8.60",
"8488","吉源-KY","0","0","0","--","--","--","--"," ","0.00","16.35","2","16.50","1","19.46",
"8499","鼎炫-KY","21,029","20","2,380,364","113.00","113.50","113.00","113.50","+","0.50","113.00","2","113.50","2","7.66",
"8926","台汽電","174,785","155","6,678,762","38.30","38.30","38.15","38.20","-","0.15","38.15","24","38.20","3","25.47",
"8940","新天地","3,286,154","1,533","58,388,698","17.50","18.45","17.20","17.80","+","1.00","17.70","16","17.80","1","0.00",
"8996","高力","784,845","573","51,806,431","65.50","66.70","65.10","65.90","+","0.50","65.90","5","66.00","5","33.28",
"9103","美德醫療-DR","1,619,296","634","15,443,715","9.74","9.74","9.39","9.40","-","0.15","9.39","21","9.40","23","0.00",
"910322","康師傅-DR","2,002","3","50,450","25.15","25.25","25.15","25.25","X","0.00","25.40","1","26.70","2","0.00",
"9105","泰金寶-DR","1,141,076","365","4,532,398","4.04","4.06","3.95","3.95","-","0.12","3.95","170","3.96","5","0.00",
"910861","神州-DR","23,000","12","167,500","7.23","7.36","7.21","7.33","+","0.11","7.22","1","7.33","2","0.00",
"9110","越南控-DR","28,201","13","82,819","2.95","2.96","2.93","2.95"," ","0.00","2.93","2","2.95","9","0.00",
"911608","明輝-DR","111,000","32","335,520","3.04","3.05","3.01","3.04","+","0.01","3.02","1","3.03","6","0.00",
"911622","泰聚亨-DR","66,630","43","405,858","6.07","6.15","5.80","6.15","+","0.02","6.09","7","6.15","40","0.00",
"911868","同方友友-DR","166,012","55","188,688","1.13","1.15","1.13","1.14","+","0.01","1.13","5","1.14","3","0.00",
"912000","晨訊科-DR","631,000","112","1,545,300","2.46","2.47","2.44","2.44","-","0.01","2.44","22","2.45","10","0.00",
"9136","巨騰-DR","96,000","45","595,650","6.22","6.23","6.18","6.23","+","0.01","6.21","6","6.23","5","0.00",
"9802","鈺齊-KY","1,301,021","862","213,071,742","161.50","165.00","160.50","165.00","+","3.50","164.50","6","165.00","46","21.83",
"9902","台火","33,139","42","391,477","11.80","11.90","11.75","11.80"," ","0.00","11.75","26","11.85","9","10.54",
"9904","寶成","7,404,765","2,865","232,122,258","31.30","31.65","31.05","31.45","+","0.05","31.45","116","31.50","295","7.25",
"9905","大華","17,590","29","454,942","25.85","25.90","25.85","25.85","-","0.05","25.85","10","25.90","1","13.46",
"9906","欣巴巴","71,001","51","3,954,255","56.70","56.70","55.00","55.70","-","0.70","55.40","1","56.00","1","10.61",
"9907","統一實","1,090,573","467","17,554,306","16.05","16.15","16.05","16.10","-","0.05","16.10","187","16.15","219","11.10",
"9908","大台北","43,613","59","1,436,578","32.95","33.00","32.90","32.90","-","0.05","32.90","29","33.00","3","19.82",
"9910","豐泰","751,699","656","145,739,371","191.50","196.00","191.50","194.50","+","1.50","194.00","43","194.50","19","34.49",
"9911","櫻花","265,360","206","17,603,713","66.30","66.70","65.90","66.50","+","0.20","66.50","4","66.60","3","14.24",
"9912","偉聯","13,269","46","119,196","8.98","9.00","8.92","9.00"," ","0.00","8.96","1","9.00","2","24.32",
"9914","美利達","205,609","552","53,282,672","257.50","262.00","256.00","258.00","-","2.00","257.50","2","258.50","1","16.40",
"9917","中保科","152,554","246","16,134,546","106.00","106.50","105.50","105.50","-","1.00","105.50","29","106.00","2","17.61",
"9918","欣天然","22,286","32","1,009,139","45.00","45.35","45.00","45.30","-","0.15","45.30","6","45.40","1","26.34",
"9919","康那香","375,898","266","7,802,192","20.85","20.95","20.65","20.65","-","0.10","20.65","15","20.75","56","89.78",
"9921","巨大","882,701","809","226,052,318","253.00","259.00","253.00","257.00","+","2.00","257.00","11","257.50","6","15.93",
"9924","福興","85,655","96","3,600,985","41.95","42.15","41.90","42.15","+","0.25","42.00","5","42.15","2","12.81",
"9925","新保","80,301","81","3,173,620","39.60","39.60","39.45","39.55","-","0.05","39.50","4","39.55","1","15.51",
"9926","新海","2,117","6","107,967","51.00","51.00","51.00","51.00","+","0.10","50.90","1","51.20","2","20.48",
"9927","泰銘","146,892","138","6,574,347","44.80","44.90","44.60","44.75","-","0.05","44.75","2","44.80","8","9.10",
"9928","中視","44,876","16","748,590","16.70","16.70","16.50","16.50","-","0.40","16.60","1","16.70","6","0.00",
"9929","秋雨","30,000","16","264,630","8.87","8.87","8.72","8.79","-","0.08","8.72","3","8.82","5","0.00",
"9930","中聯資源","59,841","56","2,854,479","47.90","47.90","47.40","47.65","-","0.25","47.65","1","47.70","1","16.96",
"9931","欣高","2,234","13","91,023","40.70","40.70","40.70","40.70","-","0.45","40.65","2","40.90","1","21.31",
"9933","中鼎","779,423","599","35,411,481","45.15","45.70","45.15","45.30","+","0.05","45.30","87","45.35","1","13.85",
"9934","成霖","82,000","40","999,950","12.15","12.25","12.15","12.20","+","0.05","12.20","1","12.25","8","0.00",
"9935","慶豐富","135,066","70","2,362,951","17.50","17.70","17.40","17.70","+","0.15","17.55","1","17.70","21","0.00",
"9937","全國","29,062","25","1,420,385","48.60","48.95","48.55","48.60","-","0.35","48.55","2","49.00","9","19.68",
"9938","百和","433,077","299","29,821,670","67.90","69.50","67.90","69.00","+","1.20","69.00","8","69.10","4","10.58",
"9939","宏全","238,341","162","17,884,858","75.10","75.30","74.80","75.20","-","0.10","75.20","8","75.30","3","10.61",
"9940","信義","1,031,905","603","35,860,477","34.80","34.90","34.60","34.80"," ","0.00","34.75","86","34.80","14","10.84",
"9941","裕融","288,657","480","63,047,955","216.50","219.00","216.50","218.50","+","2.50","218.50","7","219.00","15","18.50",
"9941A","裕融甲特","6,010","7","310,115","51.60","51.60","51.60","51.60","X","0.00","51.60","4","51.70","10","0.00",
"9942","茂順","65,385","48","5,633,600","86.00","86.90","86.00","86.00"," ","0.00","85.80","4","86.00","8","12.91",
"9943","好樂迪","86,257","128","4,920,042","57.40","57.40","56.70","56.80","-","0.40","56.80","2","56.90","2","298.95",
"9944","新麗","68,624","207","1,383,013","19.85","20.35","19.85","20.25","-","0.15","20.25","1","20.35","35","4.05",
"9945","潤泰新","5,026,851","4,823","390,118,986","77.40","78.00","77.00","77.80","+","0.20","77.70","38","77.80","12","11.68",
"9946","三發地產","58,200","45","767,446","13.00","13.25","13.00","13.20","+","0.05","13.20","2","13.25","5","18.86",
"9955","佳龍","242,388","183","5,553,948","23.25","23.25","22.80","22.90","-","0.35","22.90","18","22.95","1","0.00",
"9958","世紀鋼","1,503,405","1,089","170,091,997","113.00","114.00","112.50","114.00","+","1.00","113.50","21","114.00","31","19.52",
