"111年05月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2476","鉅祥","1,639,273","990","75,860,251","45.25","47.20","44.75","46.90","+","1.65","46.90","4","47.00","2","12.15",
"2477","美隆電","214,742","135","5,229,307","24.00","24.90","23.75","24.85","+","0.75","24.70","1","24.85","1","3.00",
"2478","大毅","1,479,395","483","78,901,194","52.10","56.00","51.50","55.90","+","2.90","55.80","10","55.90","1","8.53",
"2480","敦陽科","225,078","247","20,234,185","89.90","90.60","89.10","90.60","+","0.40","90.40","4","90.60","3","14.25",
"2481","強茂","14,483,512","9,470","1,083,183,657","73.50","75.90","73.40","75.50","-","1.60","75.50","227","75.60","30","14.98",
"2482","連宇","980,801","315","12,007,829","11.90","12.40","11.75","12.40","+","1.10","12.40","965","--","0","112.73",
"2483","百容","89,034","68","2,057,388","23.20","23.35","22.60","23.35","+","0.20","23.25","8","23.45","2","12.83",
"2484","希華","11,401,256","6,640","418,744,167","34.65","37.90","34.10","37.15","+","2.35","37.15","115","37.20","74","12.02",
"2485","兆赫","460,056","597","7,626,441","16.70","16.75","16.40","16.65","-","0.10","16.65","2","16.70","11","0.00",
"2486","一詮","1,988,575","1,173","69,080,469","33.10","35.75","33.10","35.75","+","0.90","35.70","2","35.75","53","21.15",
"2488","漢平","74,561","66","1,867,469","25.15","25.30","24.85","25.05","-","0.45","25.05","1","25.15","1","13.54",
"2489","瑞軒","3,231,337","1,393","40,412,202","12.00","12.80","12.00","12.75","+","0.40","12.70","7","12.75","11","0.00",
"2491","吉祥全","157,736","123","2,323,449","14.85","15.05","14.30","14.95","-","0.15","14.90","24","14.95","2","23.73",
"2492","華新科","3,221,724","3,162","348,344,276","106.50","110.00","105.00","109.50","+","1.00","109.00","75","109.50","2","7.78",
"2493","揚博","176,934","158","7,066,805","40.05","40.30","39.35","40.20","-","0.20","40.20","7","40.30","1","11.42",
"2495","普安","427,689","236","6,294,047","14.70","15.05","14.45","15.00","+","0.15","15.00","4","15.05","23","25.42",
"2496","卓越","4,030","6","193,395","48.55","48.55","47.20","48.00","+","1.05","47.60","1","48.15","1","15.95",
"2497","怡利電","11,326,149","6,956","839,811,228","70.50","77.40","70.50","76.10","+","4.70","76.10","7","76.20","3","58.99",
"2498","宏達電","14,996,103","6,941","687,668,780","44.55","46.70","44.45","46.45","+","0.80","46.45","172","46.50","24","0.00",
"2501","國建","656,292","246","11,773,465","18.05","18.05","17.85","18.00","-","0.05","18.00","2","18.05","25","24.66",
"2504","國產","8,399,410","3,163","219,537,950","25.00","26.85","25.00","26.85","-","0.15","26.80","6","26.85","4","7.18",
"2505","國揚","254,033","170","5,057,956","19.50","20.15","19.35","20.00"," ","0.00","20.00","10","20.05","2","7.75",
"2506","太設","360,535","103","3,428,925","9.46","9.55","9.42","9.50","-","0.04","9.49","1","9.50","44","0.00",
"2509","全坤建","397,533","747","6,021,159","15.40","15.40","15.00","15.20","-","0.25","15.15","3","15.20","24","0.00",
"2511","太子","744,923","369","8,897,081","12.05","12.05","11.85","12.05","+","0.05","12.00","12","12.05","29","17.21",
"2514","龍邦","66,658","41","1,127,004","16.90","17.10","16.80","16.85","-","0.15","16.85","3","16.90","1","6.82",
"2515","中工","4,394,033","1,602","39,889,643","9.00","9.17","8.91","9.16","+","0.13","9.15","4","9.16","10","5.23",
"2516","新建","154,481","76","825,759","5.31","5.41","5.30","5.38","+","0.04","5.37","4","5.38","4","11.45",
"2520","冠德","919,177","747","30,719,297","33.75","33.75","33.10","33.65","-","0.25","33.60","1","33.65","5","4.80",
"2524","京城","174,445","106","5,713,063","32.85","33.75","32.35","33.65","+","0.70","32.70","1","33.65","2","7.41",
"2527","宏璟","311,050","193","8,393,927","27.20","27.25","26.70","27.25","-","0.15","27.20","6","27.25","3","4.40",
"2528","皇普","49,019","24","950,918","19.45","19.50","19.35","19.40","-","0.05","19.35","9","19.40","9","13.96",
"2530","華建","1,226,546","265","17,725,766","14.25","14.60","14.20","14.55","+","0.30","14.50","68","14.55","2","0.00",
"2534","宏盛","2,341,208","1,649","56,178,107","24.70","24.70","23.70","24.15","-","0.55","24.00","2","24.15","11","13.57",
"2535","達欣工","545,751","410","16,885,876","30.80","31.25","30.50","31.25","+","0.25","31.20","2","31.25","5","7.91",
"2536","宏普","283,232","102","5,845,088","20.70","20.75","20.55","20.65","-","0.05","20.65","8","20.70","14","0.00",
"2537","聯上發","2,025,086","527","20,441,461","10.15","10.20","9.98","10.15","-","0.05","10.15","53","10.20","103","7.36",
"2538","基泰","1,044,279","296","12,619,490","12.10","12.20","11.95","12.20","+","0.10","12.20","7","12.25","24","0.00",
"2539","櫻花建","311,962","191","9,891,799","31.70","32.20","31.30","32.20","+","0.35","32.20","12","32.25","3","27.29",
"2540","愛山林","36,974","64","4,124,372","111.50","113.50","109.50","113.50","-","1.00","113.50","2","114.50","6","16.17",
"2542","興富發","4,427,384","3,158","204,704,349","46.50","46.50","45.80","46.50"," ","0.00","46.45","61","46.50","57","7.64",
"2543","皇昌","145,059","64","1,154,956","7.95","8.02","7.89","8.02","+","0.08","7.97","11","8.02","1","5.14",
"2545","皇翔","1,656,368","1,222","88,552,855","54.50","54.50","52.90","53.60","-","1.10","53.60","7","53.70","24","7.18",
"2546","根基","217,029","221","11,275,336","51.30","52.30","51.30","52.30","-","0.40","52.30","2","52.40","7","7.21",
"2547","日勝生","641,437","335","6,178,418","9.70","9.70","9.55","9.70"," ","0.00","9.69","9","9.71","66","161.67",
"2548","華固","740,620","627","67,799,299","91.70","91.70","91.10","91.70"," ","0.00","91.60","1","91.70","5","7.43",
"2597","潤弘","111,728","155","13,328,946","116.00","122.50","116.00","122.00"," ","0.00","121.50","3","122.50","1","12.25",
"2601","益航","4,716,338","1,758","51,043,314","10.50","11.10","10.50","10.75","-","0.05","10.70","132","10.75","10","59.72",
"2603","長榮","115,425,361","50,822","16,964,716,047","143.00","150.50","142.50","149.00","+","2.00","149.00","476","149.50","567","2.59",
"2605","新興","14,425,844","7,132","428,236,669","28.55","30.45","28.55","29.25","+","0.05","29.20","117","29.25","69","26.83",
"2606","裕民","17,378,170","10,011","1,120,116,629","62.10","65.50","62.00","64.70","+","1.60","64.70","44","64.80","19","10.14",
"2607","榮運","16,554,055","7,691","599,881,934","35.10","36.70","35.00","36.60","+","0.55","36.60","13","36.65","42","36.60",
"2608","嘉里大榮","994,124","790","41,899,626","42.80","42.80","41.85","42.20","-","0.65","42.20","36","42.30","10","14.11",
"2609","陽明","56,161,237","26,685","7,056,851,222","123.00","128.00","122.50","127.50","+","1.50","127.50","234","128.00","1,732","2.69",
"2610","華航","103,193,463","33,961","2,842,809,018","27.10","27.90","27.10","27.85","-","0.05","27.85","60","27.90","750","12.38",
"2611","志信","3,286,347","1,789","78,103,000","23.20","24.10","23.20","23.70","+","0.20","23.70","11","23.75","7","13.94",
"2612","中航","2,237,849","1,433","115,956,089","50.50","52.80","50.50","51.40","+","0.30","51.30","10","51.40","16","10.10",
"2613","中櫃","5,864,000","3,426","220,379,482","36.90","38.45","36.65","37.50","+","0.40","37.50","6","37.55","15","23.01",
"2614","東森","3,518,369","2,044","90,568,083","25.50","26.25","25.20","26.20","+","0.20","26.15","14","26.20","80","17.70",
"2615","萬海","18,509,908","11,342","2,786,412,086","146.00","153.50","146.00","151.50","+","3.50","151.50","704","152.00","13","3.58",
"2616","山隆","414,285","479","15,412,997","37.90","37.90","36.90","37.05","-","0.90","37.05","2","37.15","1","12.11",
"2617","台航","4,725,415","2,775","173,157,152","35.80","37.50","35.80","36.45","+","0.05","36.45","37","36.50","16","11.53",
"2618","長榮航","122,253,362","38,205","4,269,485,445","34.10","35.70","34.00","35.70","+","0.70","35.65","147","35.70","536","15.52",
"2630","亞航","80,887","95","1,455,417","17.85","18.20","17.85","17.95","+","0.25","17.90","3","17.95","2","69.04",
"2633","台灣高鐵","4,686,302","2,921","127,258,178","27.15","27.40","27.00","27.15","-","0.10","27.15","290","27.25","3","54.30",
"2634","漢翔","9,073,865","3,755","298,174,036","32.35","33.60","31.90","33.60","+","1.05","33.55","135","33.60","49","30.83",
"2636","台驊投控","1,190,433","1,017","142,975,306","118.00","121.50","118.00","121.00","+","1.00","121.00","7","121.50","31","3.85",
"2637","慧洋-KY","43,429,391","26,411","4,467,850,669","99.90","106.00","99.50","101.00","+","0.50","101.00","360","101.50","46","7.51",
"2642","宅配通","1,422,967","1,336","104,430,600","74.10","75.10","73.00","73.00","-","2.50","73.00","89","73.10","6","32.30",
"2701","萬企","55,025","33","642,229","11.65","11.75","11.60","11.75","+","0.10","11.65","12","11.75","11","61.84",
"2702","華園","430,570","264","11,163,075","25.70","26.45","25.45","26.15","+","0.05","26.15","17","26.35","8","1.54",
"2704","國賓","214,117","160","6,660,613","30.95","31.65","30.70","31.25","+","0.05","31.20","4","31.30","4","0.00",
"2705","六福","98,834","98","1,652,873","16.90","16.90","16.60","16.85","+","0.05","16.80","2","16.85","18","0.00",
"2706","第一店","195,081","246","2,646,687","13.60","13.65","13.45","13.65"," ","0.00","13.60","6","13.65","31","85.31",
"2707","晶華","344,629","363","57,137,792","166.00","168.00","163.00","168.00","+","1.00","167.50","11","168.00","12","9.91",
"2712","遠雄來","2,005","7","69,562","34.70","34.70","34.70","34.70","-","0.05","34.55","1","34.75","2","0.00",
"2722","夏都","39,464","41","1,182,401","29.80","30.35","29.60","30.00","+","0.10","30.00","1","30.15","4","166.67",
"2723","美食-KY","356,288","374","31,830,939","88.50","90.90","87.60","90.60","+","0.80","90.60","1","90.80","1","14.93",
"2727","王品","253,343","578","26,525,573","105.00","106.00","103.50","106.00","-","1.00","105.50","3","106.00","11","0.00",
"2731","雄獅","1,853,295","1,637","184,173,450","101.00","101.50","97.80","98.20","-","1.50","98.20","4","98.40","1","0.00",
"2739","寒舍","29,066","28","639,493","22.15","22.15","21.90","22.00","-","0.15","21.90","11","22.00","20","0.00",
"2748","雲品","52,724","59","2,103,758","39.85","40.10","39.65","39.85"," ","0.00","39.85","2","40.05","6","0.00",
"2753","八方雲集","620,539","725","84,586,145","132.00","139.00","130.00","137.00","+","5.00","137.00","3","137.50","11","16.71",
"2801","彰銀","15,934,469","2,942","283,259,191","17.50","17.95","17.50","17.95","+","0.25","17.90","305","17.95","340","21.37",
"2809","京城銀","2,697,155","1,176","101,711,039","37.50","38.00","37.00","37.80","+","0.20","37.80","54","37.85","10","13.08",
"2812","台中銀","9,617,894","3,142","132,671,230","13.45","14.00","13.45","13.90","+","0.15","13.90","521","13.95","126","13.11",
"2816","旺旺保","104,641","75","1,898,655","18.20","18.20","18.05","18.20","-","0.05","18.15","7","18.20","5","9.63",
"2820","華票","2,083,843","830","34,611,528","16.60","16.85","16.35","16.85","+","0.05","16.80","21","16.85","37","12.21",
"2832","台產","643,300","432","12,347,970","19.40","19.40","19.10","19.35","-","0.10","19.25","13","19.35","3","15.00",
"2834","臺企銀","73,222,738","13,092","864,758,682","11.45","12.05","11.40","11.90","+","0.25","11.85","749","11.90","676","18.03",
"2836","高雄銀","1,011,765","510","13,350,165","12.80","13.45","12.80","13.35","+","0.30","13.30","3","13.35","48","16.69",
"2836A","高雄銀甲特","6,000","3","142,800","23.80","23.80","23.80","23.80","+","0.15","23.75","2","23.85","3","0.00",
"2838","聯邦銀","3,986,826","1,408","58,916,538","14.30","15.05","14.25","15.05","+","0.20","15.00","90","15.05","60","11.76",
"2838A","聯邦銀甲特","194,000","37","10,332,000","53.10","53.40","53.10","53.40","+","0.10","53.30","2","53.40","53","0.00",
"2845","遠東銀","9,315,947","1,709","105,959,419","11.30","11.50","11.20","11.45","+","0.05","11.45","109","11.50","748","13.63",
"2849","安泰銀","74,399","47","1,125,162","15.05","15.20","15.05","15.20","+","0.05","15.20","1","15.25","13","12.16",
"2850","新產","521,067","373","26,682,832","50.30","52.10","50.30","51.40","+","0.40","51.40","14","51.90","1","7.21",
"2851","中再保","725,679","422","20,352,741","28.10","28.40","27.50","28.30","+","0.15","28.25","59","28.30","9","8.71",
"2852","第一保","360,195","154","5,579,521","15.40","15.65","15.30","15.55"," ","0.00","15.50","21","15.55","25","7.81",
"2855","統一證","1,979,446","1,184","39,521,033","19.85","20.05","19.75","20.05","-","0.05","20.00","61","20.05","104","11.73",
"2867","三商壽","7,688,641","2,479","54,163,601","7.00","7.16","6.92","7.06"," ","0.00","7.06","33","7.08","3","17.22",
"2880","華南金","15,371,677","4,703","341,177,823","21.80","22.55","21.80","22.35","+","0.15","22.35","295","22.40","324","17.19",
"2881","富邦金","51,871,559","29,744","3,463,348,155","66.60","67.50","66.10","67.10","-","0.70","67.10","553","67.20","119","6.22",
"2881A","富邦特","151,529","42","9,556,874","63.00","63.20","63.00","63.20","+","0.10","63.10","23","63.20","28","0.00",
"2881B","富邦金乙特","23,081","33","1,439,420","62.30","62.50","62.20","62.40","-","0.20","62.20","24","62.40","37","0.00",
"2881C","富邦金丙特","180,943","133","10,819,359","59.80","59.90","59.80","59.80"," ","0.00","59.80","34","59.90","16","0.00",
"2882","國泰金","42,390,344","14,913","2,454,031,664","57.60","58.30","57.30","58.00","-","0.70","57.90","558","58.00","57","6.11",
"2882A","國泰特","1,115,869","17","69,851,625","62.40","62.60","62.30","62.60"," ","0.00","62.30","43","62.60","39","0.00",
"2882B","國泰金乙特","54,437","29","3,403,530","62.30","62.70","62.30","62.70"," ","0.00","62.30","1","62.70","36","0.00",
"2883","開發金","78,780,011","22,625","1,308,343,876","16.45","16.85","16.30","16.70","-","0.15","16.70","90","16.75","806","8.79",
"2883B","開發金乙特","3,481,728","797","31,116,211","8.95","8.96","8.92","8.93","-","0.04","8.92","386","8.93","15","0.00",
"2884","玉山金","59,166,933","15,945","1,772,130,022","29.50","30.60","29.20","30.35","-","0.35","30.35","347","30.40","170","19.71",
"2885","元大金","30,497,335","11,254","754,721,180","24.70","24.90","24.40","24.75","-","0.25","24.75","617","24.80","324","8.62",
"2886","兆豐金","30,917,401","11,328","1,175,970,092","37.60","38.45","37.30","38.20","+","0.20","38.20","87","38.25","33","20.21",
"2887","台新金","52,210,918","18,786","909,356,358","17.25","17.65","17.05","17.50","-","0.35","17.50","2,256","17.55","610","10.54",
"2887E","台新戊特","42,343","30","2,254,135","53.10","53.30","53.10","53.30"," ","0.00","53.30","9","53.40","35","0.00",
"2887F","台新戊特二","41,011","22","2,110,767","51.40","51.60","51.30","51.60"," ","0.00","51.40","18","51.60","39","0.00",
"2888","新光金","145,344,597","15,767","1,329,359,212","9.00","9.22","8.96","9.18","+","0.09","9.18","447","9.19","287","5.85",
"2888A","新光金甲特","49,206","26","2,077,429","42.20","42.30","42.15","42.30","-","0.10","42.20","5","42.30","1","0.00",
"2888B","新光金乙特","58,605","36","2,479,683","42.30","42.35","42.30","42.35"," ","0.00","42.30","8","42.40","6","0.00",
"2889","國票金","5,637,370","2,200","87,523,118","15.45","15.65","15.30","15.65","+","0.05","15.60","449","15.65","52","12.04",
"2890","永豐金","26,610,987","7,404","462,442,930","17.05","17.60","16.95","17.50","+","0.30","17.50","899","17.55","323","12.15",
"2891","中信金","58,810,745","17,961","1,609,685,927","26.90","27.80","26.80","27.55","+","0.25","27.55","792","27.60","1,142","10.17",
"2891B","中信金乙特","6,307","16","397,865","63.10","63.10","63.10","63.10","-","0.10","62.90","1","63.10","28","0.00",
"2891C","中信金丙特","7,165","14","439,733","61.30","61.50","61.30","61.50"," ","0.00","61.30","1","61.50","42","0.00",
"2892","第一金","23,678,304","6,895","620,458,026","25.85","26.50","25.65","26.35","+","0.25","26.35","553","26.40","2","17.34",
"2897","王道銀行","10,182,638","2,796","90,048,899","8.45","9.00","8.45","8.95","+","0.28","8.94","46","8.96","37","14.67",
"2897A","王道銀甲特","136,000","46","1,394,050","10.30","10.30","10.25","10.25"," ","0.00","10.25","32","10.30","92","0.00",
"2901","欣欣","41,849","322","1,015,974","24.35","24.35","24.10","24.30","-","0.05","24.20","1","24.30","1","303.75",
"2903","遠百","436,885","287","8,981,059","20.60","20.60","20.50","20.55","-","0.15","20.50","118","20.55","7","23.90",
"2904","匯僑","67,906","50","1,481,961","21.80","21.90","21.70","21.85"," ","0.00","21.85","1","21.90","6","21.01",
"2905","三商","180,222","142","3,604,305","19.95","20.25","19.75","20.25","+","0.35","20.20","4","20.25","20","9.29",
"2906","高林","7,416,529","3,396","126,253,094","15.90","17.70","15.90","17.10","+","0.55","17.10","88","17.15","4","39.77",
"2908","特力","133,464","55","2,864,484","21.40","21.65","21.35","21.65","+","0.10","21.65","2","21.70","6","13.70",
"2910","統領","4,000","4","135,800","34.20","34.20","33.60","33.60","+","0.10","33.55","3","33.80","2","52.50",
"2911","麗嬰房","113,755","218","798,765","7.05","7.10","6.85","7.09","+","0.03","7.08","1","7.18","1","0.00",
"2912","統一超","1,155,209","4,584","307,543,410","267.50","268.00","264.00","265.50","-","1.50","265.50","29","266.00","2","33.19",
"2913","農林","1,682,010","567","30,695,085","17.75","18.60","17.65","18.60","+","0.55","18.55","3","18.60","36","0.00",
"2915","潤泰全","18,998,054","12,642","1,672,156,570","88.90","89.60","86.60","87.60","-","3.40","87.60","142","87.70","83","3.93",
"2923","鼎固-KY","9,000","8","217,400","23.95","24.30","23.95","24.30","+","0.25","24.25","18","24.35","4","36.27",
"2929","淘帝-KY","104,810","96","883,031","8.50","8.52","8.30","8.50","-","0.03","8.48","2","8.50","26","0.00",
"2936","客思達-KY","22,050","7","862,155","39.10","39.10","39.10","39.10"," ","0.00","39.10","603","39.20","15","9.73",
"2939","凱羿-KY","3,000","3","76,450","25.50","25.50","25.45","25.45","-","0.05","25.40","1","25.45","1","0.00",
"2945","三商家購","242,022","282","12,170,226","53.00","53.00","49.80","50.20","-","2.90","50.00","1","50.20","1","17.43",
"3002","歐格","67,526","45","783,752","11.60","11.75","11.50","11.75","+","0.20","11.70","1","11.75","9","0.00",
"3003","健和興","807,242","985","55,235,085","67.50","69.70","67.00","69.40","+","0.90","69.20","2","69.40","8","13.94",
"3004","豐達科","90,442","79","4,805,467","52.10","54.10","52.00","53.70","-","0.50","53.50","3","53.70","1","0.00",
"3005","神基","1,045,763","884","47,827,179","45.80","46.00","45.40","46.00"," ","0.00","45.90","9","46.00","18","6.43",
"3006","晶豪科","11,230,635","9,379","1,314,696,118","111.00","120.50","111.00","120.00","+","4.00","120.00","81","120.50","120","6.19",
"3008","大立光","863,623","2,798","1,368,479,900","1,540.00","1,630.00","1,525.00","1,620.00","+","55.00","1,620.00","10","1,625.00","2","11.46",
"3010","華立","412,019","358","41,471,073","100.00","102.00","99.50","102.00","+","0.50","101.50","12","102.50","26","8.46",
"3011","今皓","2,922,182","1,311","54,886,421","17.65","19.35","17.65","19.35","+","1.75","19.35","6,209","--","0","23.89",
"3013","晟銘電","133,410","83","1,776,297","13.15","13.40","13.15","13.25","+","0.05","13.25","6","13.30","2","0.00",
"3014","聯陽","690,746","691","65,123,464","93.00","96.00","92.70","95.70","+","0.90","95.70","4","95.80","1","8.39",
"3015","全漢","117,603","121","4,750,479","40.20","41.00","40.20","41.00","-","0.10","40.95","1","41.00","2","10.15",
"3016","嘉晶","4,906,209","3,768","449,800,443","87.70","93.70","87.50","93.60","+","5.50","93.50","20","93.60","29","69.85",
"3017","奇鋐","8,871,049","4,999","922,066,537","100.00","107.00","100.00","105.50","+","4.50","105.00","76","105.50","14","12.85",
"3018","同開","15,124","74","251,063","16.60","16.60","16.50","16.50","-","0.30","16.50","1","16.80","3","0.00",
"3019","亞光","3,399,183","2,053","214,371,766","60.70","65.00","60.50","65.00","+","1.10","64.80","32","65.00","11","14.35",
"3021","鴻名","37,011","30","753,023","20.30","20.45","20.30","20.45","+","0.15","20.45","2","20.50","1","14.50",
"3022","威強電","63,634","51","2,814,453","44.15","44.70","44.10","44.70","+","0.55","44.45","2","44.80","2","9.25",
"3023","信邦","580,740","531","142,648,186","245.00","249.50","241.00","248.50"," ","0.00","248.50","1","249.00","2","23.99",
"3024","憶聲","371,935","181","4,358,479","11.80","11.90","11.55","11.75","-","0.15","11.70","30","11.80","15","15.67",
"3025","星通","220,004","127","4,209,924","19.00","19.55","18.65","19.50","+","0.55","19.50","1","19.55","6","41.49",
"3026","禾伸堂","494,787","467","55,069,049","112.00","112.50","110.00","112.50"," ","0.00","112.00","4","112.50","5","9.36",
"3027","盛達","321,012","198","5,501,555","17.00","17.45","16.55","17.45","+","0.35","17.45","2","17.50","36","62.32",
"3028","增你強","1,014,289","760","37,382,197","36.85","37.30","36.40","37.25","+","0.10","37.15","20","37.25","16","9.09",
"3029","零壹","335,268","301","13,857,283","41.50","41.90","41.10","41.90","+","0.25","41.70","4","41.90","4","11.23",
"3030","德律","1,339,859","1,019","83,383,650","62.00","63.50","61.20","63.50","+","2.10","63.40","12","63.50","5","10.14",
"3031","佰鴻","147,719","115","2,741,187","18.40","19.00","18.15","18.90","+","0.25","18.90","1","19.00","25","13.12",
"3032","偉訓","40,075","41","1,139,149","28.10","28.80","28.10","28.55","-","0.15","28.55","2","28.70","7","10.90",
"3033","威健","4,271,541","2,346","127,274,797","29.70","30.10","29.45","30.10","-","0.25","30.05","69","30.10","26","7.27",
"3034","聯詠","7,081,751","7,766","2,725,860,054","373.50","392.50","372.00","390.50","+","12.50","390.50","53","391.00","1","5.39",
"3035","智原","34,535,970","33,414","8,493,102,400","235.00","256.50","235.00","255.00","+","8.50","255.00","376","255.50","33","38.29",
"3036","文曄","6,280,079","3,392","429,259,101","67.10","69.10","66.60","68.90","+","1.70","68.80","20","69.00","11","8.11",
"3036A","文曄甲特","136,000","28","6,724,400","49.45","49.55","49.40","49.55"," ","0.00","49.45","3","49.55","28","0.00",
"3037","欣興","27,654,668","30,703","5,826,617,670","205.00","216.50","203.00","216.50","+","5.50","216.00","276","216.50","190","19.13",
"3038","全台","202,104","108","3,571,638","17.65","17.95","17.55","17.85","+","0.20","17.85","4","17.95","13","11.16",
"3040","遠見","37,267","47","1,255,613","34.00","34.10","32.95","33.50","-","0.45","33.25","3","33.50","1","19.82",
"3041","揚智","1,820,144","1,066","49,712,018","26.05","27.95","26.05","27.95","+","1.05","27.90","13","27.95","36","0.00",
"3042","晶技","1,300,488","1,134","116,201,546","89.30","90.30","88.10","90.30","+","0.30","90.30","2","90.40","2","8.98",
"3043","科風","165,084","44","698,199","4.25","4.25","4.17","4.18","-","0.05","4.18","23","4.27","9","34.83",
"3044","健鼎","572,524","376","69,807,533","121.50","123.00","120.00","123.00","+","1.00","122.50","8","123.00","30","10.97",
"3045","台灣大","5,455,580","3,190","582,044,412","105.50","107.50","105.00","107.00","+","1.50","106.50","60","107.00","126","27.44",
"3046","建碁","131,805","100","3,740,163","28.20","28.80","27.85","28.75","-","0.05","28.75","2","28.80","3","15.80",
"3047","訊舟","800,015","337","8,549,251","10.35","10.95","10.30","10.85","+","0.35","10.80","19","10.85","4","542.50",
"3048","益登","652,225","434","22,448,667","34.40","35.05","34.00","35.05","+","0.40","35.00","15","35.05","2","7.57",
"3049","和鑫","3,900,943","1,099","43,683,251","11.00","11.40","10.85","11.30","+","0.10","11.30","47","11.35","57","11.19",
"3050","鈺德","1,521,351","494","27,672,440","18.35","18.50","18.00","18.30","-","0.20","18.25","18","18.30","28","20.33",
"3051","力特","1,119,058","597","20,415,881","17.60","18.80","17.60","18.60","+","0.30","18.60","6","18.65","13","3.91",
"3052","夆典","56,197","51","561,815","10.00","10.00","9.97","10.00","-","0.05","9.99","2","10.00","23","19.23",
"3054","立萬利","17,027","17","319,957","18.80","18.95","18.70","18.95","-","0.05","18.90","1","19.00","1","99.74",
"3055","蔚華科","65,073","257","1,740,425","26.50","27.00","26.30","26.95","-","0.15","26.90","2","27.00","8","0.00",
"3056","總太","966,280","497","32,769,240","33.95","34.80","33.60","34.80","+","0.75","34.55","12","34.90","1","11.56",
"3057","喬鼎","56,694","184","705,149","12.40","12.50","12.35","12.40","-","0.10","12.40","7","12.50","9","0.00",
"3058","立德","277,825","177","2,830,467","10.30","10.40","9.97","10.30","-","0.05","10.30","4","10.40","6","0.00",
"3059","華晶科","2,475,880","1,512","87,950,968","34.30","36.15","34.20","36.10","+","0.80","36.05","11","36.10","1","43.49",
"3060","銘異","290,879","319","5,768,811","19.10","20.40","19.10","20.35","+","0.50","20.35","2","20.40","2","14.96",
"3062","建漢","2,342,020","1,320","50,168,173","20.65","21.90","20.65","21.75","+","0.20","21.70","7","21.75","1","310.71",
"3090","日電貿","213,010","227","11,257,596","52.40","53.40","52.10","53.30","+","0.30","53.30","7","53.40","7","10.79",
"3092","鴻碩","1,544,568","868","90,339,146","57.80","59.50","57.30","59.00"," ","0.00","59.00","31","59.10","1","236.00",
"3094","聯傑","444,888","330","12,318,748","26.30","28.70","26.30","28.60","+","0.85","28.50","1","28.65","1","32.13",
"3130","一零四","14,968","152","2,959,623","198.00","198.00","197.50","197.50","-","1.00","197.50","1","198.00","3","16.84",
"3138","耀登","223,918","262","33,310,834","144.50","154.00","144.50","152.50","+","2.50","152.50","2","153.50","2","25.80",
"3149","正達","529,025","380","12,002,393","22.90","23.35","21.05","23.15","+","0.05","23.15","38","23.20","10","0.00",
"3164","景岳","90,135","64","2,381,455","26.45","26.50","26.00","26.45"," ","0.00","26.35","2","26.45","1","20.19",
"3167","大量","69,170","59","3,804,220","54.40","55.60","54.30","55.30","-","0.40","55.20","2","55.50","1","10.04",
"3189","景碩","10,829,063","10,275","1,824,697,515","162.50","173.50","162.00","172.00","+","5.50","172.00","15","172.50","113","15.11",
"3209","全科","2,249,897","1,464","88,025,228","38.45","39.70","38.30","39.70","+","0.75","39.65","20","39.70","110","9.80",
"3229","晟鈦","18,527","27","409,908","21.60","22.90","21.55","22.90","+","1.40","21.50","1","22.50","11","0.00",
"3231","緯創","19,718,517","9,475","536,596,322","27.30","27.55","26.90","27.40","-","0.30","27.40","248","27.45","279","8.20",
"3257","虹冠電","80,185","98","5,703,666","69.70","71.90","69.70","71.30","+","0.70","71.20","1","71.50","2","14.76",
"3266","昇陽","156,015","114","2,086,798","13.25","13.55","13.05","13.40","+","0.15","13.40","42","13.55","24","13.96",
"3296","勝德","200,983","118","2,993,350","14.95","15.00","14.70","15.00"," ","0.00","15.00","1","15.05","5","0.00",
"3305","昇貿","2,717,735","1,872","186,811,774","66.40","69.80","66.30","69.80","+","2.60","69.70","19","69.80","7","14.98",
"3308","聯德","195,786","190","3,212,909","16.65","16.95","16.05","16.05","-","1.40","16.00","15","16.70","1","0.00",
"3311","閎暉","19,113","24","620,030","32.25","33.00","32.15","32.65","+","0.40","32.65","1","32.75","2","32.65",
"3312","弘憶股","744,416","433","17,639,977","23.20","24.25","23.20","24.25","+","0.45","24.15","1","24.25","18","7.48",
"3321","同泰","165,276","87","1,819,698","10.95","11.15","10.90","11.05"," ","0.00","11.05","7","11.10","2","0.00",
"3338","泰碩","524,239","354","21,668,114","39.55","42.75","39.50","42.50","+","0.90","42.45","2","42.60","1","15.68",
"3346","麗清","415,831","302","12,035,656","28.50","29.45","28.50","29.20","-","0.10","29.20","9","29.30","7","29.20",
"3356","奇偶","2,135,460","1,399","67,656,842","31.20","32.70","30.30","32.25","+","0.65","32.25","20","32.30","1","16.37",
"3376","新日興","544,231","408","45,411,661","82.50","85.00","82.00","84.60","+","0.80","84.40","2","84.80","1","13.91",
"3380","明泰","739,432","481","19,657,494","26.10","27.05","26.10","27.00","+","0.10","27.00","3","27.05","9","32.14",
"3383","新世紀","62,470","37","397,694","6.40","6.40","6.23","6.37","+","0.01","6.37","11","6.39","1","0.00",
"3406","玉晶光","2,014,685","1,960","690,456,725","336.00","353.00","330.50","353.00","+","7.50","353.00","16","353.50","18","17.24",
