"111年07月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3376","新日興","451,712","321","35,639,869","78.00","79.80","77.50","79.20","+","2.00","79.10","8","79.30","2","12.67",
"3380","明泰","3,489,417","2,130","102,274,433","29.60","29.70","28.80","29.50","+","0.50","29.50","29","29.55","66","35.12",
"3383","新世紀","95,844","51","582,603","6.02","6.10","6.02","6.07","-","0.04","6.06","45","6.07","59","0.00",
"3406","玉晶光","3,967,289","4,091","1,699,610,120","431.50","434.50","421.00","434.50","+","5.50","434.00","3","434.50","5","20.89",
"3413","京鼎","586,987","531","115,184,558","195.50","198.50","194.50","197.00","+","3.50","196.00","10","197.00","6","10.13",
"3416","融程電","9,748","26","735,590","75.60","75.60","75.10","75.50"," ","0.00","75.20","3","75.60","7","14.86",
"3419","譁裕","675,674","441","11,404,635","16.55","17.10","16.55","16.85","+","0.35","16.80","14","16.85","3","0.00",
"3432","台端","47,000","29","646,600","13.75","13.85","13.70","13.75","-","0.05","13.75","6","13.80","2","12.73",
"3437","榮創","290,115","168","5,827,685","20.20","20.25","19.90","20.05","+","0.20","20.05","24","20.10","4","27.85",
"3443","創意","4,911,232","7,225","2,703,631,085","557.00","560.00","543.00","553.00","-","2.00","552.00","8","553.00","32","43.65",
"3450","聯鈞","323,660","300","13,406,542","40.60","41.75","40.60","41.70","+","1.15","41.65","2","41.70","2","17.74",
"3454","晶睿","31,767","28","2,511,014","78.80","79.50","78.80","79.30","+","0.50","79.20","1","79.30","2","28.94",
"3481","群創","59,669,754","10,778","662,812,406","11.10","11.25","10.90","11.25","+","0.05","11.20","1,113","11.25","892","2.48",
"3494","誠研","2,262,888","885","20,248,979","9.23","9.23","8.81","8.86","-","0.27","8.86","51","8.87","10","0.00",
"3501","維熹","66,130","42","2,891,297","43.75","43.85","43.70","43.80","+","0.05","43.70","6","43.85","1","13.60",
"3504","揚明光","13,503,431","9,584","1,286,391,604","96.30","96.60","92.70","95.80","+","1.60","95.70","25","95.80","17","134.93",
"3515","華擎","1,162,443","968","121,644,870","102.00","106.50","102.00","105.50","+","4.50","105.50","12","106.00","24","5.20",
"3518","柏騰","49,025","55","850,128","17.70","17.70","17.25","17.35","+","0.05","17.30","9","17.35","1","25.14",
"3528","安馳","2,000","2","96,450","48.40","48.40","48.05","48.05","-","0.05","48.05","1","48.40","2","10.45",
"3530","晶相光","445,231","384","40,565,369","90.60","92.30","89.60","91.80","+","1.50","91.70","6","91.80","3","9.73",
"3532","台勝科","8,858,558","9,287","1,558,611,166","171.00","180.00","170.50","180.00","+","10.00","179.50","12","180.00","138","33.46",
"3533","嘉澤","655,020","681","459,600,246","697.00","709.00","690.00","705.00","+","11.00","705.00","4","706.00","4","18.60",
"3535","晶彩科","6,927,324","3,794","190,620,224","27.70","28.10","26.70","27.95","+","0.20","27.90","17","27.95","168","17.36",
"3536","誠創","275,700","68","1,190,880","4.45","4.45","4.30","4.30","-","0.47","--","0","4.30","173","0.00",
"3543","州巧","272,097","182","4,979,890","19.75","19.75","17.80","18.20","-","1.30","18.20","7","18.30","1","0.00",
"3545","敦泰","3,885,448","2,730","395,269,069","100.50","103.00","100.50","102.50","+","1.50","102.00","70","102.50","76","3.70",
"3550","聯穎","13,115","25","190,342","14.45","14.60","14.45","14.50"," ","0.00","14.50","4","14.60","10","41.43",
"3557","嘉威","40,054","36","2,573,756","64.20","64.50","63.80","64.10","-","0.10","64.10","1","64.30","1","8.71",
"3563","牧德","62,646","74","9,100,033","144.50","146.50","144.50","146.00","+","1.50","145.00","4","146.50","5","8.22",
"3576","聯合再生","3,472,244","2,068","72,116,933","20.90","21.00","20.65","20.90","+","0.10","20.90","77","20.95","97","0.00",
"3583","辛耘","494,793","434","37,148,395","75.70","75.80","74.50","75.00","+","0.70","75.00","7","75.10","5","11.57",
"3588","通嘉","774,470","462","64,155,885","82.90","85.00","82.80","84.90","+","3.00","84.90","2","85.00","21","11.50",
"3591","艾笛森","974,966","401","14,651,782","14.30","15.15","14.25","15.15","+","1.35","15.15","595","--","0","18.48",
"3592","瑞鼎","1,093,390","1,076","316,064,142","283.00","293.00","283.00","290.50","+","9.00","290.50","8","291.00","12","5.14",
"3593","力銘","13,015","25","183,010","14.00","14.10","14.00","14.10","+","0.10","14.05","1","14.10","5","0.00",
"3596","智易","1,424,340","1,319","168,568,585","118.00","119.50","117.00","119.00","+","0.50","118.50","140","119.00","6","15.14",
"3605","宏致","435,017","290","17,057,690","39.00","39.60","38.90","39.40","+","1.10","39.35","1","39.40","8","10.13",
"3607","谷崧","129,399","98","1,596,948","12.35","12.45","12.25","12.35"," ","0.00","12.35","4","12.45","13","0.00",
"3617","碩天","5,000","5","349,200","70.00","70.00","69.60","69.80","+","0.50","69.60","4","70.00","4","0.00",
"3622","洋華","302,373","211","9,322,400","30.55","31.35","30.55","30.65","+","0.15","30.65","5","30.75","7","15.80",
"3645","達邁","2,166,022","1,420","87,323,407","40.40","40.80","39.75","40.70","+","0.80","40.70","76","40.80","8","16.02",
"3653","健策","3,172,329","3,005","1,172,662,990","359.00","382.50","351.00","378.00","+","24.50","378.00","9","378.50","4","32.09",
"3661","世芯-KY","7,090,238","6,677","4,805,819,462","675.00","691.00","664.00","691.00","+","30.00","690.00","10","691.00","5","31.76",
"3665","貿聯-KY","1,877,735","1,330","590,984,121","313.00","317.00","312.50","314.00","+","2.00","314.00","47","316.00","25","20.98",
"3669","圓展","186,420","152","8,034,979","42.95","43.65","42.40","43.30","+","0.75","43.25","1","43.30","1","7.58",
"3673","TPK-KY","554,388","444","18,647,507","33.75","33.75","33.45","33.65","X","0.00","33.65","10","33.70","19","14.32",
"3679","新至陞","29,265","33","2,100,411","72.10","72.70","71.10","72.40","+","0.10","72.20","1","72.40","1","8.54",
"3682","亞太電","3,362,779","1,395","23,262,703","6.97","7.00","6.90","6.90","-","0.10","6.90","113","6.91","29","0.00",
"3686","達能","758,074","413","9,371,594","12.45","12.95","12.00","12.75","+","0.55","12.75","2","12.80","3","0.00",
"3694","海華","285,733","187","5,614,528","19.40","19.90","19.35","19.50","+","0.05","19.50","8","19.65","2","9.70",
"3701","大眾控","1,659,667","1,169","75,351,176","44.00","46.50","44.00","45.90","+","1.95","45.90","23","45.95","30","31.44",
"3702","大聯大","6,810,403","3,452","337,626,017","49.30","49.90","49.20","49.70","+","0.60","49.65","16","49.70","237","7.46",
"3702A","大聯大甲特","71,363","24","3,425,200","48.00","48.00","47.95","48.00"," ","0.00","48.00","3","48.05","21","0.00",
"3703","欣陸","678,384","528","19,018,486","28.15","28.30","27.85","28.20","+","0.05","28.05","11","28.20","109","8.98",
"3704","合勤控","2,830,460","1,510","82,841,682","29.30","29.65","28.90","29.40","+","0.10","29.35","3","29.40","48","9.90",
"3705","永信","91,281","82","3,713,181","40.65","40.75","40.60","40.70","+","0.05","40.70","11","40.75","10","13.61",
"3706","神達","3,600,928","1,710","100,193,291","27.45","28.10","27.45","28.05","+","0.85","28.05","46","28.10","109","2.84",
"3708","上緯投控","3,369,389","2,368","351,241,110","104.50","106.00","102.00","106.00","+","3.00","105.50","41","106.00","69","51.96",
"3711","日月光投控","12,165,644","7,366","1,031,025,882","83.70","85.70","83.70","85.70","+","2.30","85.50","1","85.70","109","5.38",
"3712","永崴投控","222,910","170","6,472,486","28.70","29.25","28.70","29.15","+","0.55","29.15","1","29.20","6","15.26",
"3714","富采","4,439,206","2,581","227,974,818","51.00","51.90","50.80","51.70","+","1.10","51.60","27","51.70","11","11.02",
"4104","佳醫","112,135","195","7,130,588","63.90","64.10","63.40","63.60","-","0.30","63.50","14","63.60","1","13.92",
"4106","雃博","405,457","297","10,075,008","24.70","25.25","24.40","25.25","+","0.60","25.25","1","25.30","12","24.51",
"4108","懷特","742,194","631","14,253,019","18.90","19.65","18.60","19.25","+","0.85","19.25","3","19.40","4","0.00",
"4119","旭富","74,081","83","5,902,585","79.00","80.50","79.00","80.00","+","1.00","79.90","2","80.40","3","137.93",
"4133","亞諾法","883,967","641","33,161,279","37.70","37.95","37.05","37.80","+","0.10","37.75","13","37.80","4","64.07",
"4137","麗豐-KY","73,115","63","14,102,251","193.00","193.50","192.00","193.00","-","0.50","193.00","6","193.50","10","11.39",
"4142","國光生","3,393,359","2,019","134,685,846","38.85","40.15","38.85","40.10","+","1.00","40.05","7","40.10","34","286.43",
"4148","全宇生技-KY","1,733,803","1,344","100,115,367","56.10","59.90","54.00","58.50","+","2.40","58.50","17","58.60","4","15.64",
"4155","訊映","118,524","103","2,697,405","22.50","23.00","22.50","22.75","+","0.25","22.70","10","22.75","1","34.47",
"4164","承業醫","138,091","119","4,940,077","35.70","35.95","35.50","35.95","+","0.35","35.85","2","35.95","8","17.20",
"4190","佐登-KY","21,000","19","1,427,300","68.70","68.70","67.50","68.20","-","0.10","68.10","1","68.20","1","18.04",
"4306","炎洲","466,399","197","6,482,226","13.85","14.00","13.80","13.95","+","0.10","13.90","11","13.95","5","41.03",
"4414","如興","2,991,090","866","13,005,205","4.38","4.47","4.27","4.39","-","0.09","4.39","37","4.40","57","0.00",
"4426","利勤","591,143","435","16,341,941","28.45","28.45","27.10","27.85","-","0.15","27.65","19","27.85","8","0.00",
"4438","廣越","18,090","20","1,986,900","110.50","110.50","109.50","109.50","+","0.50","109.50","2","110.00","4","15.10",
"4439","冠星-KY","34,000","27","3,807,000","112.00","113.00","111.00","112.00"," ","0.00","111.50","2","112.00","1","10.20",
"4440","宜新實業","35,262","37","1,218,824","34.80","34.80","34.45","34.45","-","0.35","34.40","3","34.60","1","7.66",
"4526","東台","35,550","109","489,947","13.70","13.85","13.70","13.80","+","0.15","13.80","3","13.85","5","13.94",
"4532","瑞智","567,967","325","9,389,221","16.45","16.80","16.30","16.70","+","0.35","16.65","8","16.70","10","15.18",
"4536","拓凱","118,263","96","17,125,637","143.50","145.50","143.50","145.00","+","2.00","144.50","7","145.00","1","14.80",
"4540","全球傳動","44,096","42","1,898,929","43.05","43.20","42.90","43.05","+","0.10","43.00","6","43.25","7","12.44",
"4545","銘鈺","23,000","13","588,900","25.50","25.70","25.50","25.65","+","0.25","25.50","12","25.70","5","16.44",
"4551","智伸科","1,063,151","878","174,530,557","165.00","168.50","162.50","163.00","-","1.50","163.00","38","164.00","8","15.83",
"4552","力達-KY","17,160","19","486,328","28.15","28.50","28.15","28.50"," ","0.00","28.45","1","28.50","1","8.69",
"4555","氣立","85,000","30","4,813,500","56.90","57.00","56.40","56.80","+","0.20","56.60","2","56.80","2","15.87",
"4557","永新-KY","105,441","52","8,050,730","76.50","76.80","76.10","76.50","+","0.10","76.50","1","76.80","9","14.14",
"4560","強信-KY","43,001","18","1,724,090","40.15","40.15","40.00","40.15","+","0.05","40.10","5","40.15","3","11.81",
"4562","穎漢","84,110","53","1,279,782","15.25","15.45","15.05","15.40","+","0.15","15.35","2","15.40","5","0.00",
"4564","元翎","98,001","71","2,812,529","28.85","28.90","28.45","28.90","+","0.45","28.85","5","28.90","2","17.10",
"4566","時碩工業","75,374","57","3,639,616","49.15","49.15","48.00","48.40","-","0.30","48.40","1","48.50","2","14.71",
"4571","鈞興-KY","25,084","21","1,895,984","75.50","75.80","75.50","75.60","+","0.10","75.20","1","76.00","2","11.58",
"4572","駐龍","621,348","610","82,858,990","135.50","136.50","130.50","133.00","-","1.50","132.50","11","133.00","3","55.88",
"4576","大銀微系統","70,120","47","6,266,496","90.40","90.60","88.70","90.60","+","1.90","89.80","3","90.60","2","30.30",
"4581","光隆精密-KY","15,000","10","474,900","31.95","31.95","31.20","31.50","X","0.00","31.30","3","31.50","1","13.88",
"4583","台灣精銳","20,470","34","4,345,871","211.50","213.00","211.50","212.50","+","0.50","213.00","3","214.00","4","17.96",
"4720","德淵","149,400","78","1,979,701","13.35","13.35","13.10","13.35"," ","0.00","13.30","2","13.35","26","40.45",
"4722","國精化","41,075","35","1,425,152","34.70","34.85","34.60","34.85","+","0.20","34.85","2","34.95","5","8.85",
"4737","華廣","28,003","18","2,026,916","72.10","72.70","72.10","72.70","X","0.00","72.70","2","73.00","1","49.46",
"4739","康普","3,717,791","2,827","443,059,053","117.00","122.00","116.00","122.00","+","6.50","121.50","71","122.00","16","23.46",
"4746","台耀","276,288","229","13,136,464","47.45","47.95","47.30","47.60","+","0.20","47.55","1","47.60","10","0.00",
"4755","三福化","2,383,146","1,887","339,972,390","141.50","145.00","140.00","144.00","+","3.00","143.50","83","144.00","86","16.13",
"4763","材料-KY","158,054","110","16,518,676","104.50","105.50","103.50","105.50","+","1.50","105.00","11","105.50","11","9.05",
"4764","雙鍵","5,000","5","271,100","55.50","55.50","53.20","54.00","+","1.30","54.00","2","54.50","1","40.30",
"4766","南寶","21,100","22","2,752,100","130.00","131.00","129.50","130.50","+","1.00","130.00","2","131.00","6","11.91",
"4770","上品","139,635","150","36,847,377","262.00","265.50","261.00","264.50","+","2.00","264.00","1","264.50","1","18.32",
"4807","日成-KY","6,003","9","136,175","22.80","22.85","22.55","22.85"," ","0.00","22.80","1","22.85","2","8.02",
"4904","遠傳","4,161,707","1,801","308,523,813","74.00","74.50","73.80","74.20","+","0.10","74.20","59","74.30","24","25.07",
"4906","正文","2,322,332","1,250","69,996,848","30.50","30.50","29.85","30.30"," ","0.00","30.30","1","30.35","30","19.93",
"4912","聯德控股-KY","290,231","226","32,930,979","110.00","115.50","110.00","114.50","+","5.50","114.00","12","114.50","3","16.81",
"4915","致伸","8,742,772","6,051","565,066,349","64.00","65.50","63.60","65.30","+","1.10","65.30","44","65.40","60","12.68",
"4916","事欣科","242,777","226","5,815,707","24.10","24.15","23.70","24.10","+","0.20","24.10","4","24.15","9","21.52",
"4919","新唐","40,502,814","24,045","5,104,204,217","120.50","129.50","120.50","129.50","+","11.50","129.50","2,931","--","0","14.03",
"4927","泰鼎-KY","1,131,763","899","71,948,078","64.10","64.40","62.80","64.20","+","0.80","64.10","11","64.20","16","7.45",
"4930","燦星網","82,555","83","2,013,947","24.95","24.95","24.05","24.25","-","0.20","24.25","1","24.30","3","4.78",
"4934","太極","1,335,247","791","38,483,354","28.70","29.25","28.50","29.05","+","0.15","29.00","9","29.05","16","0.00",
"4935","茂林-KY","85,760","83","5,155,275","60.20","60.70","59.80","60.50","+","0.20","60.40","3","60.60","2","6.50",
"4938","和碩","8,206,996","3,501","493,404,911","59.30","60.60","59.20","60.50","+","1.10","60.40","313","60.50","35","9.21",
"4942","嘉彰","49,154","43","1,892,393","38.35","38.60","38.30","38.60","+","0.25","38.55","3","38.70","4","6.50",
"4943","康控-KY","550,577","414","9,898,609","17.35","18.45","17.30","18.05","+","0.90","18.00","14","18.15","2","0.00",
"4952","凌通","8,754,098","6,192","567,070,044","63.60","65.90","63.00","65.60","+","3.30","65.60","49","65.70","22","9.12",
"4956","光鋐","360,048","222","6,100,527","16.60","17.15","16.60","17.05","+","0.30","17.00","2","17.10","10","13.75",
"4958","臻鼎-KY","12,390,038","8,062","1,389,612,380","109.00","114.00","108.50","113.50","+","4.50","113.50","136","114.00","586","10.14",
"4960","誠美材","2,108,798","698","19,961,630","9.40","9.56","9.36","9.52","+","0.12","9.52","9","9.54","32","10.13",
"4961","天鈺","2,339,759","1,933","340,827,364","144.50","147.00","144.00","147.00","+","3.00","146.50","14","147.00","53","4.17",
"4967","十銓","571,560","373","16,510,297","28.80","29.10","28.55","28.95","+","0.65","28.90","3","28.95","1","0.00",
"4968","立積","1,437,223","1,262","205,840,224","142.50","145.50","141.00","145.00","+","6.00","144.50","8","145.00","2","60.42",
"4976","佳凌","1,848,474","1,421","80,801,677","44.25","44.55","43.15","44.15","+","0.05","44.15","4","44.20","4","0.00",
"4977","眾達-KY","29,716","43","2,341,019","78.80","79.20","78.50","78.60"," ","0.00","78.50","3","78.80","1","20.63",
"4989","榮科","4,270,442","3,078","129,072,417","30.05","31.35","29.50","30.10","+","1.60","30.05","2","30.10","3","6.72",
"4994","傳奇","88,070","71","3,667,333","41.30","43.10","40.80","42.15","+","1.05","42.15","3","42.85","1","24.22",
"4999","鑫禾","17,841","39","609,156","34.10","34.20","34.10","34.20","+","0.10","34.20","1","34.35","1","13.90",
"5007","三星","24,050","25","1,328,169","55.80","55.80","54.50","55.40","+","0.30","54.80","1","55.50","2","16.29",
"5203","訊連","40,134","40","3,382,246","83.80","85.00","83.80","84.70","+","1.70","84.70","3","84.90","1","0.00",
"5215","科嘉-KY","64,470","64","2,838,509","43.55","44.55","43.50","44.55","+","1.30","44.50","2","44.60","2","6.89",
"5222","全訊","740,473","670","102,582,157","134.00","141.00","134.00","140.00","+","6.50","140.00","3","140.50","15","40.00",
"5225","東科-KY","20,000","16","417,100","20.85","20.95","20.80","20.85"," ","0.00","20.85","2","20.90","1","2.48",
"5234","達興材料","271,097","231","19,368,308","70.70","72.90","70.00","72.90","+","2.00","72.80","8","72.90","1","10.98",
"5243","乙盛-KY","1,645,006","1,035","110,497,748","67.90","67.90","66.40","67.30","+","0.10","67.30","18","67.40","32","23.70",
"5244","弘凱","36,499","29","1,039,825","28.50","28.70","28.00","28.60","+","0.60","28.60","3","28.70","7","6.38",
"5258","虹堡","22,870,348","14,052","1,530,393,431","67.00","68.20","65.80","66.00","-","0.40","66.00","57","66.30","6","16.50",
"5269","祥碩","615,212","783","679,885,550","1,100.00","1,120.00","1,080.00","1,120.00","+","50.00","1,115.00","2","1,125.00","47","23.30",
"5283","禾聯碩","42,885","69","4,297,212","100.50","100.50","99.90","100.50","+","0.70","100.50","1","101.00","9","9.57",
"5284","jpp-KY","89,103","53","4,120,350","45.90","46.40","45.80","46.40","+","0.35","46.35","1","46.40","12","16.17",
"5285","界霖","598,904","460","50,236,547","84.00","84.80","82.90","84.30","+","1.50","84.20","1","84.30","10","18.29",
"5288","豐祥-KY","40,038","33","6,192,757","155.50","156.50","153.00","153.00","-","2.00","153.00","6","154.00","1","16.07",
"5306","桂盟","219,626","205","35,707,768","160.00","165.50","160.00","164.00","+","4.00","162.50","3","164.00","2","10.32",
"5388","中磊","4,992,620","3,058","438,139,926","88.40","88.70","86.90","88.00","+","0.30","87.90","6","88.00","415","21.20",
"5434","崇越","475,596","447","69,033,999","143.00","146.50","143.00","146.50","+","3.50","146.00","11","146.50","4","10.65",
"5469","瀚宇博","883,062","482","29,181,529","32.85","33.35","32.60","33.35","+","0.75","33.30","3","33.35","4","4.86",
"5471","松翰","1,112,983","982","68,329,781","61.00","62.10","60.90","62.00","X","0.00","61.90","13","62.00","4","7.40",
"5484","慧友","4,001","5","51,012","12.75","12.75","12.75","12.75","+","0.05","12.75","2","13.30","1","0.00",
"5515","建國","99,862","61","1,363,008","13.65","13.70","13.60","13.65"," ","0.00","13.65","4","13.70","14","11.19",
"5519","隆大","90,548","71","1,960,911","21.65","21.70","21.60","21.70","+","0.05","21.65","7","21.70","4","7.83",
"5521","工信","244,368","312","1,677,080","6.89","6.89","6.82","6.87","-","0.01","6.87","3","6.88","6","0.00",
"5522","遠雄","161,560","186","9,788,705","60.90","61.20","60.30","60.50","-","0.40","60.50","15","60.80","7","6.97",
"5525","順天","27,587","23","643,367","23.50","23.50","23.20","23.30","+","0.05","23.20","5","23.30","3","20.62",
"5531","鄉林","156,286","98","1,448,158","9.29","9.35","9.17","9.35","+","0.13","9.25","2","9.35","2","0.00",
"5533","皇鼎","191,009","103","3,294,903","17.30","17.35","17.15","17.35"," ","0.00","17.30","2","17.40","18","3.17",
"5534","長虹","107,630","105","7,733,705","72.20","72.30","71.30","72.20","+","0.70","72.00","1","72.20","3","9.05",
"5538","東明-KY","4,000","4","171,450","43.05","43.10","42.50","43.10","+","0.05","43.10","1","43.40","1","5.64",
"5546","永固-KY","43,754","64","2,430,627","55.00","56.10","54.90","56.10","+","1.50","55.80","2","56.10","10","17.31",
"5607","遠雄港","134,870","113","6,579,499","48.60","49.10","48.40","48.85","+","0.25","48.85","6","49.00","9","17.83",
"5608","四維航","12,121,469","6,743","392,951,088","31.65","33.80","31.55","32.25","+","1.20","32.25","33","32.30","14","4.31",
"5706","鳳凰","4,225,621","2,944","288,735,704","69.50","69.80","67.00","69.30","-","0.80","69.20","7","69.30","3","192.50",
"5871","中租-KY","5,378,819","3,898","1,048,374,266","193.00","197.00","192.00","197.00","+","6.00","196.50","24","197.00","52","13.22",
"5871A","中租-KY甲特","91,000","44","9,027,100","99.20","99.20","99.10","99.20"," ","0.00","99.10","55","99.20","8","0.00",
"5876","上海商銀","3,527,357","1,483","170,496,844","49.05","49.05","47.60","48.55","+","0.65","48.55","1","48.60","43","15.32",
"5880","合庫金","8,133,098","2,770","209,905,928","25.60","26.00","25.50","26.00","+","0.40","25.95","26","26.00","391","17.45",
"5906","台南-KY","11,000","11","337,100","31.05","31.55","29.85","31.00","-","0.05","30.00","1","31.45","1","9.69",
"5907","大洋-KY","76,756","57","1,132,307","14.75","14.95","14.55","14.70","-","0.10","14.70","7","14.85","15","0.00",
"6005","群益證","1,365,921","617","15,144,234","11.10","11.15","11.00","11.15","+","0.10","11.15","14","11.20","144","5.72",
"6024","群益期","17,735","81","615,237","34.60","34.80","34.60","34.75","+","0.15","34.65","3","34.80","8","15.04",
"6108","競國","64,204","55","1,117,864","17.40","17.50","17.35","17.45"," ","0.00","17.40","15","17.50","11","11.95",
"6112","邁達特","63,442","55","2,135,202","33.85","33.90","33.45","33.75","+","0.05","33.75","2","33.80","5","14.48",
"6115","鎰勝","86,662","65","3,551,904","41.00","41.10","40.85","41.00","+","0.15","40.95","9","41.00","4","15.07",
"6116","彩晶","6,404,486","1,612","65,830,105","10.30","10.35","10.15","10.30","+","0.05","10.30","211","10.35","875","6.28",
"6117","迎廣","10,059","27","151,782","15.05","15.10","15.05","15.10","+","0.15","15.00","10","15.10","3","0.00",
"6120","達運","1,919,331","592","19,231,331","9.93","10.10","9.93","10.10","+","0.16","10.05","7","10.10","132","0.00",
"6128","上福","37,000","30","1,032,650","28.05","28.05","27.80","27.95","-","0.10","27.95","5","28.05","4","9.05",
"6133","金橋","68,449,394","24,951","1,192,857,476","16.90","18.35","16.60","18.35","+","1.65","18.35","16,172","--","0","0.00",
"6136","富爾特","20,661","23","358,583","17.35","17.40","17.30","17.40","+","0.05","17.35","1","17.40","3","13.81",
"6139","亞翔","222,977","159","6,689,444","30.05","30.15","29.80","30.15","+","0.15","30.10","15","30.15","9","12.78",
"6141","柏承","13,972","17","323,770","23.25","23.25","23.05","23.15","-","0.05","23.10","5","23.30","4","9.49",
"6142","友勁","278,507","97","2,241,045","8.18","8.18","7.96","8.12","+","0.08","8.10","1","8.12","8","5.97",
"6152","百一","930,197","322","9,313,342","9.90","10.20","9.83","10.00","+","0.08","10.00","27","10.05","3","41.67",
"6153","嘉聯益","704,440","364","15,535,060","22.10","22.20","21.85","22.20","+","0.35","22.15","1","22.20","76","0.00",
"6155","鈞寶","101,000","60","2,165,300","21.30","21.65","21.15","21.50","+","0.05","21.45","1","21.50","21","15.04",
"6164","華興","290,440","147","3,211,337","11.00","11.20","10.90","11.15","+","0.20","11.15","28","11.20","45","278.75",
"6165","浪凡","82,445","74","2,193,934","27.00","27.00","26.15","26.60","-","0.40","26.50","1","26.60","3","11.27",
"6166","凌華","52,044","42","2,866,005","55.00","55.50","54.70","55.50","+","0.50","55.30","1","55.50","1","72.08",
"6168","宏齊","365,250","195","7,108,787","19.20","19.60","19.20","19.55","+","0.35","19.50","28","19.55","4","10.57",
"6176","瑞儀","2,810,737","2,042","242,648,399","86.00","86.70","85.60","86.70","+","0.90","86.70","1","86.80","28","7.20",
"6177","達麗","1,370,508","133","44,041,950","29.80","29.95","29.80","29.95","+","0.15","29.90","2","29.95","6","5.16",
"6183","關貿","10,145","20","609,835","60.10","60.40","59.70","60.40","+","0.30","60.10","1","60.40","2","19.11",
"6184","大豐電","74,998","82","3,593,575","47.50","48.50","47.50","48.10","+","0.70","48.15","1","48.30","2","12.36",
"6189","豐藝","533,465","521","20,049,880","37.80","37.80","37.40","37.75","-","0.05","37.75","2","37.80","3","8.52",
"6191","精成科","1,361,772","830","39,967,307","29.25","29.60","29.05","29.55","+","0.40","29.50","49","29.55","1","4.83",
"6192","巨路","83,608","91","5,650,430","67.80","67.80","67.20","67.60","-","0.20","67.60","2","67.70","1","8.13",
"6196","帆宣","1,965,684","1,808","225,100,794","112.50","116.00","112.00","115.00","+","5.50","115.00","20","115.50","63","13.13",
"6197","佳必琪","70,210","78","2,389,024","33.80","34.20","33.80","34.10","+","0.30","34.10","2","34.20","2","11.68",
"6201","亞弘電","14,000","13","566,150","40.10","41.50","40.05","40.10","+","0.05","40.10","4","40.45","1","11.83",
"6202","盛群","2,189,517","1,879","191,337,350","84.80","88.80","84.40","88.60","+","4.80","88.60","18","88.70","3","9.07",
"6205","詮欣","1,108,775","760","72,467,274","64.90","66.50","64.10","66.50","+","1.50","66.00","3","66.50","24","26.81",
"6206","飛捷","1,174,992","951","102,839,653","88.00","88.40","86.60","88.30","+","0.70","88.20","6","88.30","15","14.48",
"6209","今國光","691,471","371","20,867,921","30.00","30.50","29.90","30.35","+","0.45","30.35","3","30.40","2","0.00",
"6213","聯茂","2,501,836","2,171","188,329,355","75.00","76.30","74.40","76.30","+","1.70","76.20","1","76.30","53","8.82",
"6214","精誠","93,999","104","6,810,370","72.70","72.70","72.10","72.60","+","0.60","72.40","1","72.60","2","17.58",
"6215","和椿","246,501","153","5,563,071","22.40","22.75","22.35","22.75","+","0.45","22.65","2","22.75","6","8.85",
"6216","居易","489,757","338","14,382,505","29.55","29.55","29.15","29.45","+","0.20","29.40","12","29.45","9","13.89",
"6224","聚鼎","191,372","198","13,353,417","69.60","70.30","68.60","69.70","+","1.10","69.60","5","69.90","5","13.30",
"6225","天瀚","186,201","17","1,374,162","7.38","7.38","7.38","7.38","+","0.67","7.38","164","--","0","0.00",
"6226","光鼎","60,885,883","11,122","861,788,491","14.10","14.60","13.40","13.40","-","0.60","13.40","90","13.45","1","268.00",
"6230","尼得科超眾","17,183","19","1,765,130","102.00","103.50","102.00","103.00","+","1.50","103.00","1","103.50","7","56.91",
"6235","華孚","7,741,194","4,276","303,772,298","39.50","39.70","38.60","39.45","+","0.20","39.45","4","39.50","31","29.89",
"6239","力成","3,323,795","2,179","306,990,842","92.40","92.90","92.00","92.30","+","0.20","92.20","6","92.30","28","7.37",
"6243","迅杰","413,537","342","13,962,777","32.85","34.40","32.55","34.00","+","1.70","33.95","1","34.00","3","20.24",
"6251","定穎","2,982,301","1,347","62,585,443","21.00","21.15","20.80","21.00","+","0.20","21.00","45","21.05","17","9.42",
"6257","矽格","2,182,664","1,644","110,699,593","50.20","51.00","50.10","50.90","+","0.90","50.80","94","50.90","2","7.55",
"6269","台郡","1,892,291","2,522","165,042,413","85.50","88.50","85.20","87.90","+","2.50","87.90","153","88.00","2","9.25",
"6271","同欣電","2,389,147","2,399","490,359,590","202.00","210.00","198.50","209.00","+","10.00","209.00","54","209.50","45","11.70",
"6277","宏正","11,110","11","862,225","77.80","77.90","77.40","77.90","+","0.60","77.80","1","78.00","6","15.46",
"6278","台表科","2,315,714","2,097","200,362,914","85.70","87.30","85.70","87.30","+","2.00","87.20","2","87.30","26","5.63",
"6281","全國電","12,042","15","983,779","81.60","81.80","81.60","81.70"," ","0.00","81.60","1","81.70","1","13.16",
"6282","康舒","5,249,295","3,047","164,933,248","31.40","31.80","30.90","31.75","+","0.55","31.70","29","31.75","10","26.24",
"6283","淳安","301,310","214","9,348,031","30.85","31.40","30.50","31.10","+","0.65","31.05","2","31.10","12","0.00",
"6285","啟碁","2,957,413","2,609","213,348,344","72.80","72.90","70.80","72.90","+","0.30","72.70","2","72.90","63","22.92",
