"111年05月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6415","矽力*-KY","650,104","962","1,841,942,590","2,765.00","2,900.00","2,760.00","2,870.00","-","55.00","2,865.00","4","2,875.00","8","43.02",
"6416","瑞祺電通","20,187","27","1,588,255","77.00","79.20","77.00","79.20","-","0.40","78.60","2","79.20","2","27.40",
"6426","統新","36,100","34","2,331,488","64.50","65.60","63.90","64.30","-","0.30","64.30","3","64.80","1","71.44",
"6431","光麗-KY","20,001","13","541,027","27.00","27.15","27.00","27.00","-","0.95","27.00","14","27.25","2","0.00",
"6438","迅得","333,058","287","36,197,788","106.50","110.00","106.50","110.00","+","1.00","109.50","18","110.00","24","11.42",
"6442","光聖","169,050","90","6,555,900","38.90","40.25","37.40","40.25","+","0.25","39.35","1","40.40","3","16.23",
"6443","元晶","19,534,317","9,477","705,574,663","36.15","36.55","35.60","36.55","-","0.70","36.55","27","36.60","70","228.44",
"6449","鈺邦","20,056","29","1,024,056","50.50","51.90","50.10","51.90","+","0.80","51.00","1","52.00","2","14.38",
"6451","訊芯-KY","88,808","82","6,421,037","70.80","73.80","70.80","73.60","+","0.60","73.50","2","73.60","1","109.85",
"6456","GIS-KY","587,831","508","49,144,888","82.80","84.10","82.70","84.00","-","0.50","83.90","22","84.00","5","6.31",
"6464","台數科","11,132","17","971,643","87.00","88.00","86.50","87.20","-","0.70","86.90","1","87.50","1","10.65",
"6477","安集","3,894,917","2,838","200,061,374","51.90","52.60","50.70","51.40","-","1.80","51.40","2","51.50","11","42.13",
"6491","晶碩","155,656","183","60,864,923","388.50","397.00","386.50","396.50","-","1.50","396.00","2","396.50","1","20.06",
"6504","南六","93,442","112","7,577,137","83.50","83.50","80.10","81.10","-","2.80","80.80","3","81.10","1","368.64",
"6505","台塑化","2,106,253","2,388","194,640,977","92.50","93.00","91.60","92.70","-","1.10","92.60","7","92.70","286","19.56",
"6515","穎崴","216,364","251","77,782,293","355.00","366.00","350.00","360.50","-","1.50","360.00","3","362.00","4","22.04",
"6525","捷敏-KY","223,774","143","18,310,501","81.60","82.50","80.80","82.20","-","0.30","82.00","12","82.30","1","11.61",
"6531","愛普*","7,027,256","5,897","1,918,976,083","260.50","282.00","260.50","276.00","+","6.00","276.00","48","276.50","12","19.96",
"6533","晶心科","1,242,084","1,220","419,793,386","327.50","346.00","326.00","346.00","+","7.50","343.00","4","346.00","14","67.84",
"6541","泰福-KY","607,064","451","32,452,603","53.60","54.00","53.20","53.40","-","1.40","53.40","17","53.60","11","0.00",
"6552","易華電","42,618","60","1,942,791","44.90","45.95","44.75","45.85"," ","0.00","45.85","3","45.90","2","11.07",
"6558","興能高","47,083","44","1,074,867","22.80","23.05","22.60","23.00","-","0.10","22.90","6","23.10","2","0.00",
"6573","虹揚-KY","421,702","266","7,045,918","16.95","17.00","16.45","16.60","-","0.65","16.60","5","16.65","1","0.00",
"6579","研揚","17,033","21","1,347,787","79.10","79.90","77.70","79.90","-","0.70","79.90","2","80.80","2","21.83",
"6581","鋼聯","273,434","282","22,897,280","85.00","85.20","82.80","85.20","-","1.30","85.00","1","85.20","1","14.47",
"6582","申豐","159,401","192","15,334,516","96.50","97.30","95.10","96.60","-","1.90","96.60","1","97.00","5","4.00",
"6591","動力-KY","210,110","156","13,005,066","61.50","62.50","61.20","62.20","-","0.60","62.10","2","62.20","10","7.48",
"6592","和潤企業","614,240","450","61,869,601","99.90","102.00","99.80","101.50","-","0.50","101.50","2","102.00","116","16.21",
"6598","ABC-KY","4,296,364","2,783","155,436,256","35.75","37.80","34.50","34.55","-","1.20","34.55","8","34.70","37","0.00",
"6605","帝寶","297,777","285","17,937,679","60.10","60.70","59.80","60.70","-","0.60","60.60","7","60.70","12","7.64",
"6625","必應","9,282","11","246,171","26.55","26.55","26.50","26.50","-","0.45","26.30","1","26.40","1","0.00",
"6641","基士德-KY","7,330","8","440,789","60.00","60.20","60.00","60.20","-","1.30","60.20","3","60.90","3","9.87",
"6655","科定","29,010","23","3,333,655","116.50","116.50","113.00","114.00","-","1.00","114.00","2","115.50","4","13.97",
"6666","羅麗芬-KY","7,060","12","366,326","52.00","52.10","51.50","51.50","-","0.50","51.30","1","51.80","1","33.88",
"6668","中揚光","168,126","154","6,672,902","39.70","40.50","38.55","40.50","+","0.90","40.40","10","40.50","1","0.00",
"6669","緯穎","435,130","643","406,214,493","940.00","942.00","921.00","938.00","-","18.00","938.00","3","939.00","4","17.64",
"6670","復盛應用","213,225","221","43,532,286","205.50","205.50","202.50","204.00","-","5.00","204.00","7","205.00","5","10.31",
"6671","三能-KY","38,234","28","1,724,557","45.20","45.50","44.75","45.20","-","1.20","45.10","3","45.20","1","14.12",
"6672","騰輝電子-KY","209,077","464","18,727,686","89.90","90.50","89.00","90.50","-","0.90","90.50","1","90.60","3","8.55",
"6674","鋐寶科技","6,000","6","167,200","28.35","28.35","27.35","28.00","-","0.20","27.30","1","27.95","1","50.91",
"6691","洋基工程","24,153","48","4,290,389","174.50","180.00","174.50","180.00","-","0.50","180.00","2","181.50","2","10.74",
"6698","旭暉應材","54,101","46","2,015,187","37.10","37.45","36.60","37.40","+","0.20","37.35","1","37.45","26","196.84",
"6706","惠特","1,256,765","1,033","191,552,015","150.00","156.00","149.00","156.00","+","2.00","155.50","34","156.00","33","9.49",
"6715","嘉基","87,558","894","9,471,479","108.50","110.00","106.50","109.00","-","0.50","108.00","10","109.00","4","31.96",
"6719","力智","1,591,025","1,869","822,959,711","502.00","531.00","501.00","527.00","+","6.00","527.00","9","528.00","4","37.06",
"6743","安普新","129,094","124","5,603,410","44.00","44.25","42.60","43.60","-","0.60","43.60","4","44.05","1","0.00",
"6754","匯僑設計","35,028","31","1,551,939","44.30","45.25","43.55","44.40","-","0.10","44.25","3","44.40","3","11.62",
"6756","威鋒電子","1,291,260","1,329","401,060,797","306.50","315.00","306.50","313.50","-","6.50","313.50","3","314.00","24","21.82",
"6768","志強-KY","106,000","47","7,586,000","72.00","72.30","71.20","72.00","-","0.30","72.00","5","72.10","1","20.00",
"6770","力積電","31,188,331","14,647","1,807,115,251","57.00","59.00","56.50","59.00","+","0.60","58.90","51","59.00","742","13.17",
"6776","展碁國際","16,418","24","683,960","42.00","42.00","41.25","41.70","-","0.40","41.70","2","41.90","1","9.23",
"6781","AES-KY","944,642","1,135","1,039,078,005","1,045.00","1,130.00","1,045.00","1,125.00","+","40.00","1,120.00","4","1,125.00","4","37.45",
"6790","永豐實","70,242","68","3,006,144","43.30","43.30","42.55","42.95","-","0.45","42.90","4","42.95","1","12.49",
"6792","詠業","58,475","71","6,007,237","102.00","104.00","102.00","104.00","-","1.50","103.50","4","104.00","1","15.90",
"6799","來頡","1,403,786","1,415","281,790,652","192.00","214.50","192.00","214.00","+","14.00","214.00","35","214.50","3","28.50",
"6806","森崴能源","871,747","855","80,297,505","92.50","93.00","91.20","92.20","-","2.20","92.20","12","92.50","3","57.27",
"6807","峰源-KY","36,000","30","1,050,250","28.80","29.50","28.80","29.45","-","0.25","29.45","5","29.50","1","6.25",
"8011","台通","216,337","221","3,397,196","15.65","15.85","15.50","15.75","-","0.10","15.75","7","15.80","4","0.00",
"8016","矽創","991,594","1,123","243,093,702","244.00","248.00","242.00","248.00","-","2.50","247.50","7","248.00","25","4.48",
"8021","尖點","275,907","214","9,262,372","33.45","34.00","33.30","33.95"," ","0.00","33.95","6","34.00","5","10.58",
"8028","昇陽半導體","13,626,544","8,714","804,940,537","56.60","60.80","56.00","60.10","+","2.40","60.10","61","60.20","15","30.05",
"8033","雷虎","1,671,032","580","29,803,404","17.70","18.00","17.50","18.00","+","0.20","17.95","27","18.00","196","163.64",
"8039","台虹","248,796","216","11,342,262","45.20","45.80","45.15","45.75","+","0.10","45.70","3","45.75","36","12.43",
"8046","南電","3,121,294","4,670","1,256,936,508","402.50","408.50","397.50","407.50","-","6.50","407.00","2","407.50","1","20.45",
"8070","長華*","1,640,803","988","60,380,829","36.05","37.15","36.05","37.15","+","0.20","37.10","52","37.15","3","12.30",
"8072","陞泰","21,580","140","506,885","23.75","24.00","23.10","23.60","-","0.15","23.50","2","23.65","1","40.00",
"8081","致新","563,419","513","122,734,634","214.50","221.50","214.50","220.00","-","1.00","220.00","2","220.50","9","7.64",
"8101","華冠","85,729","27","201,214","2.36","2.40","2.31","2.34","-","0.02","2.34","6","2.35","3","6.69",
"8103","瀚荃","321,330","210","12,466,027","39.00","39.15","38.55","39.15","-","0.45","39.10","1","39.15","11","8.74",
"8104","錸寶","292,712","236","14,105,054","48.00","49.10","47.65","49.05","-","0.20","48.75","1","49.05","3","38.02",
"8105","凌巨","1,547,833","616","17,323,532","11.20","11.40","11.00","11.20","-","0.20","11.20","105","11.30","17","11.31",
"8110","華東","1,430,509","516","20,676,417","14.10","14.75","14.10","14.65","+","0.20","14.65","26","14.70","33","30.52",
"8112","至上","1,340,363","1,078","63,333,499","47.05","47.60","46.90","47.60","-","0.30","47.55","28","47.60","19","6.90",
"8112A","至上甲特","84,291","29","3,452,063","40.95","41.00","40.95","41.00","-","0.05","40.95","4","41.00","10","0.00",
"8114","振樺電","412,484","333","48,555,989","116.00","119.50","115.00","119.50","+","1.50","119.00","16","120.00","26","13.75",
"8131","福懋科","166,573","147","6,637,061","39.85","40.10","39.65","40.00","-","0.15","40.00","1","40.05","1","10.67",
"8150","南茂","3,861,888","2,616","184,727,497","46.80","48.35","46.80","48.35","+","0.50","48.30","15","48.35","55","6.61",
"8163","達方","871,845","659","36,707,495","41.80","42.40","41.75","42.30","-","0.60","42.25","31","42.30","14","9.93",
"8201","無敵","245,297","129","2,913,608","12.00","12.10","11.65","12.00","-","0.20","12.00","19","12.05","20","7.23",
"8210","勤誠","148,725","126","9,998,224","66.20","67.80","66.00","67.50","-","0.20","67.50","8","67.60","20","12.12",
"8213","志超","3,571,343","2,177","188,475,202","51.80","53.50","51.80","53.50","+","0.90","53.40","51","53.50","111","6.10",
"8215","明基材","6,415,686","3,771","230,817,859","35.50","36.35","35.25","36.35","+","0.25","36.30","59","36.35","3","10.63",
"8222","寶一","51,857","95","737,471","14.15","14.35","14.10","14.25","+","0.10","14.25","3","14.30","4","0.00",
"8249","菱光","49,039","36","1,064,784","21.80","21.85","21.55","21.75","-","0.10","21.70","11","21.80","1","18.91",
"8261","富鼎","3,332,833","2,386","364,482,072","106.00","111.00","106.00","110.50","+","1.50","110.50","64","111.00","176","10.89",
"8271","宇瞻","199,056","166","8,446,443","42.50","42.75","42.20","42.75","-","0.20","42.70","3","42.75","1","8.37",
"8341","日友","148,173","307","31,358,068","213.00","217.00","210.00","210.50","-","6.50","210.50","5","212.50","2","22.81",
"8367","建新國際","36,407","52","1,575,370","44.10","44.10","42.85","43.25","-","1.05","43.25","6","43.50","12","6.74",
"8374","羅昇","7,056","7","204,018","28.75","29.40","28.75","29.15","+","0.10","28.90","1","29.35","1","23.70",
"8404","百和興業-KY","122,239","109","4,198,548","34.45","34.50","34.15","34.35","-","0.60","34.35","4","34.40","3","10.77",
"8411","福貞-KY","22,935","114","363,159","15.90","15.90","15.70","15.90"," ","0.00","15.80","2","15.90","6","7.16",
"8422","可寧衛","131,041","295","25,366,549","193.00","195.00","191.50","194.50"," ","0.00","194.00","1","195.00","9","20.30",
"8429","金麗-KY","818,464","370","8,568,331","10.55","10.65","10.30","10.40","-","0.25","10.35","33","10.40","18","0.00",
"8438","昶昕","51,362","48","1,946,249","38.00","38.10","37.60","37.70","-","0.50","37.65","5","38.00","2","11.97",
"8442","威宏-KY","246,352","136","14,892,604","60.60","61.30","58.50","60.60","-","0.20","60.60","1","60.70","4","19.68",
"8443","阿瘦","34,961","122","384,609","11.05","11.05","10.95","11.00","-","0.05","10.95","11","11.00","3","0.00",
"8454","富邦媒","417,212","818","316,933,574","759.00","765.00","750.00","765.00","-","9.00","763.00","2","765.00","3","41.89",
"8462","柏文","31,885","95","3,706,874","115.50","117.00","115.50","116.00","-","2.50","116.00","6","116.50","11","0.00",
"8463","潤泰材","309,289","203","7,062,575","23.30","23.30","22.50","22.85","-","0.75","22.85","2","22.90","1","0.00",
"8464","億豐","793,693","828","247,432,496","328.00","328.00","307.50","309.50","-","22.50","309.50","4","310.00","8","16.37",
"8466","美吉吉-KY","49,154","40","1,975,133","41.30","43.00","39.10","40.80","-","0.80","40.80","1","41.00","1","33.44",
"8467","波力-KY","0","0","0","--","--","--","--"," ","0.00","39.05","1","40.10","1","16.30",
"8473","山林水","31,998","42","963,427","30.20","30.20","30.00","30.20","-","0.30","30.15","1","30.25","1","32.13",
"8478","東哥遊艇","8,553,726","7,194","1,525,973,292","180.50","181.50","175.00","181.50","-","4.00","181.50","13","182.00","29","12.96",
"8480","泰昇-KY","5","1","354","--","--","--","--"," ","0.00","69.30","3","70.40","1","11.83",
"8481","政伸","13,076","16","876,288","67.20","67.50","66.60","66.90","-","0.40","66.90","2","67.20","1","10.84",
"8482","商億-KY","7,000","4","501,300","71.60","71.70","71.60","71.60","-","0.80","71.60","1","72.20","4","8.31",
"8488","吉源-KY","2,000","2","32,400","16.20","16.20","16.20","16.20","-","0.30","16.20","4","16.50","1","19.29",
"8499","鼎炫-KY","58,006","50","6,398,169","110.50","111.50","109.50","109.50","-","4.50","109.50","1","111.00","3","7.39",
"8926","台汽電","399,629","488","14,887,615","37.50","37.50","36.90","37.30","-","0.40","37.30","4","37.35","15","24.87",
"8940","新天地","91,217","158","1,222,378","13.75","13.75","13.15","13.65","-","0.15","13.35","2","13.65","3","0.00",
"8996","高力","299,306","225","15,580,796","52.00","53.10","51.30","53.10","-","0.10","53.00","1","53.20","4","26.82",
"9103","美德醫療-DR","1,912,652","875","17,133,768","9.00","9.29","8.81","8.90","-","0.13","8.90","4","8.91","4","0.00",
"910322","康師傅-DR","22,000","18","556,100","25.60","25.60","25.00","25.00","-","1.10","24.80","1","26.50","1","0.00",
"9105","泰金寶-DR","1,076,655","453","4,273,321","3.95","3.99","3.95","3.99","-","0.08","3.98","59","3.99","56","0.00",
"910861","神州-DR","217,000","23","1,440,620","6.60","6.68","6.58","6.65","-","0.03","6.64","1","6.70","3","0.00",
"9110","越南控-DR","46,005","9","129,724","2.94","2.94","2.80","2.93","+","0.02","2.85","1","2.91","3","0.00",
"911608","明輝-DR","198,000","45","613,900","3.12","3.15","3.07","3.13","-","0.04","3.09","22","3.12","4","0.00",
"911622","泰聚亨-DR","68,000","24","379,810","5.60","5.65","5.55","5.60","-","0.05","5.60","19","5.65","20","0.00",
"911868","同方友友-DR","57,000","31","64,570","1.13","1.15","1.12","1.14","-","0.01","1.12","19","1.14","61","0.00",
"912000","晨訊科-DR","251,239","73","536,035","2.16","2.16","2.11","2.14","-","0.04","2.13","3","2.14","10","0.00",
"9136","巨騰-DR","492,543","125","3,012,760","6.09","6.15","6.07","6.13","+","0.03","6.12","2","6.13","31","0.00",
"9802","鈺齊-KY","829,486","523","124,673,660","149.00","152.50","149.00","152.00","-","0.50","152.00","19","152.50","33","20.11",
"9902","台火","189,657","55","2,137,770","11.35","11.35","11.20","11.30","-","0.10","11.30","6","11.35","18","10.09",
"9904","寶成","6,704,926","3,918","195,693,235","29.45","29.60","29.00","29.10","-","0.80","29.10","421","29.15","78","6.71",
"9905","大華","53,299","63","1,359,893","25.50","25.60","25.40","25.50","-","0.15","25.50","7","25.60","7","13.28",
"9906","欣巴巴","13,125","13","729,400","55.60","56.00","55.40","55.70","-","0.10","55.50","1","55.70","7","10.61",
"9907","統一實","2,762,238","1,062","44,066,213","16.05","16.05","15.85","16.00","-","0.30","15.95","31","16.00","1","11.03",
"9908","大台北","150,120","133","4,920,151","32.75","32.85","32.75","32.85"," ","0.00","32.80","7","32.85","49","19.79",
"9910","豐泰","726,298","1,921","129,314,345","178.00","179.50","176.00","178.00","-","3.50","178.00","156","178.50","13","31.56",
"9911","櫻花","189,641","186","12,010,101","63.40","63.60","62.90","63.60","+","0.20","63.50","1","63.90","1","13.62",
"9912","偉聯","36,399","29","327,029","8.99","9.02","8.95","8.95","-","0.04","8.86","3","9.02","11","24.19",
"9914","美利達","576,153","1,036","135,243,063","240.00","241.00","231.00","234.00","-","9.50","233.50","3","234.00","1","14.88",
"9917","中保科","255,769","379","26,787,969","106.50","106.50","104.00","104.50","-","2.50","104.50","46","105.50","18","17.45",
"9918","欣天然","18,172","27","776,016","42.65","42.90","42.60","42.90","-","0.05","42.90","57","42.95","1","24.94",
"9919","康那香","4,479,623","2,295","97,135,983","21.25","22.65","20.95","20.95","-","0.60","20.95","21","21.00","9","91.09",
"9921","巨大","1,275,784","3,349","301,595,891","238.00","240.00","232.00","236.50","-","14.00","236.50","12","237.50","28","14.66",
"9924","福興","46,234","49","1,882,216","40.30","40.80","40.30","40.75","-","0.25","40.70","4","40.80","1","12.39",
"9925","新保","235,478","130","9,185,123","39.10","39.10","38.95","38.95","-","0.25","38.95","30","39.05","2","15.27",
"9926","新海","10,206","20","510,980","50.40","50.40","50.00","50.00","-","0.40","50.00","5","50.30","1","20.08",
"9927","泰銘","505,052","352","22,172,996","43.50","44.65","43.20","44.40"," ","0.00","44.40","2","44.45","1","9.02",
"9928","中視","34,341","17","576,193","17.15","17.15","16.50","16.50","-","0.20","16.40","1","16.50","38","0.00",
"9929","秋雨","90,272","66","763,685","8.37","8.93","8.26","8.58","+","0.21","8.56","2","8.60","6","0.00",
"9930","中聯資源","23,363","34","1,091,031","46.85","46.85","46.50","46.75","-","0.40","46.70","6","46.75","1","16.64",
"9931","欣高","12,088","11","496,296","40.05","41.30","40.05","41.30"," ","0.00","40.35","1","41.00","2","21.62",
"9933","中鼎","1,143,037","886","52,180,050","46.00","46.15","45.30","45.60","-","1.05","45.60","16","45.70","1","13.94",
"9934","成霖","139,801","97","1,658,352","11.85","11.95","11.80","11.95","-","0.05","11.85","1","12.00","9","0.00",
"9935","慶豐富","84,006","58","1,460,902","17.60","17.60","17.25","17.40","-","0.15","17.35","1","17.40","1","0.00",
"9937","全國","13,288","25","643,718","48.35","48.50","48.35","48.50","+","0.05","48.40","6","48.55","1","19.64",
"9938","百和","217,755","175","14,307,701","66.40","66.40","65.20","66.10","-","0.70","66.10","10","66.20","2","10.14",
"9939","宏全","1,284,874","1,142","92,936,551","73.00","73.20","71.50","72.40","-","1.60","72.30","13","72.40","16","10.21",
"9940","信義","248,491","217","8,262,497","33.45","33.45","33.20","33.30","-","0.30","33.30","12","33.35","2","10.37",
"9941","裕融","914,407","1,577","192,979,312","211.00","214.00","208.50","213.00","-","4.50","213.00","7","213.50","4","18.04",
"9941A","裕融甲特","2,000","2","102,500","51.20","51.30","51.20","51.30","+","0.10","51.10","12","51.30","11","0.00",
"9942","茂順","47,627","66","4,004,266","84.00","84.30","83.60","84.30"," ","0.00","84.20","1","84.30","14","12.66",
"9943","好樂迪","61,376","58","3,290,392","54.30","54.30","53.40","53.90","-","0.60","53.70","1","53.90","1","283.68",
"9944","新麗","113,300","250","2,245,573","19.95","19.95","19.70","19.95","-","0.10","19.90","1","19.95","1","3.99",
"9945","潤泰新","8,691,813","8,072","625,895,218","72.30","72.80","71.60","71.90","-","1.90","71.90","44","72.00","1","10.80",
"9946","三發地產","41,783","41","511,871","12.30","12.35","12.20","12.35","-","0.20","12.30","5","12.35","6","17.64",
"9955","佳龍","962,446","657","21,861,580","23.00","23.25","22.25","22.95","-","0.75","22.90","9","23.05","1","0.00",
"9958","世紀鋼","2,776,419","2,161","327,167,209","119.50","119.50","115.50","119.00","-","1.00","118.50","23","119.00","64","20.38",
