"110年11月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3583","辛耘","9,934,804","7,031","804,556,134","77.10","84.50","76.10","80.50","+","3.10","80.50","10","80.60","3","16.10",
"3588","通嘉","3,272,354","2,799","446,098,305","133.50","140.00","132.50","140.00","+","6.00","139.50","9","140.00","250","44.03",
"3591","艾笛森","762,568","358","16,301,921","21.60","21.75","21.10","21.35","-","0.30","21.35","30","21.45","2","23.46",
"3593","力銘","124,170","89","1,998,201","16.55","16.55","15.90","16.25"," ","0.00","16.25","2","16.30","16","24.25",
"3596","智易","8,790,722","6,010","1,009,066,676","115.50","117.00","112.50","115.50","+","1.00","115.00","34","115.50","24","13.10",
"3605","宏致","859,338","585","40,731,661","47.90","47.90","47.00","47.75","+","0.35","47.70","21","47.75","1","11.73",
"3607","谷崧","605,224","330","8,541,297","14.35","14.35","13.95","14.05","-","0.30","14.00","66","14.15","2","0.00",
"3617","碩天","7,040","10","527,429","75.00","75.00","74.50","75.00"," ","0.00","74.40","1","75.00","1","13.59",
"3622","洋華","146,728","117","4,400,052","30.10","30.40","29.85","29.90","-","0.10","29.85","6","29.90","1","20.20",
"3645","達邁","324,045","223","13,298,585","41.05","41.40","40.75","41.10","-","0.40","41.10","2","41.15","3","14.37",
"3653","健策","1,418,352","1,306","544,851,064","386.50","390.00","378.00","389.00","+","0.50","387.00","14","389.00","5","46.42",
"3661","世芯-KY","1,653,131","2,045","1,965,945,745","1,200.00","1,220.00","1,165.00","1,220.00","+","30.00","1,215.00","5","1,220.00","30","62.53",
"3665","貿聯-KY","1,747,232","1,797","450,981,322","260.50","262.50","256.00","260.00","-","2.00","260.00","137","260.50","13","17.82",
"3669","圓展","239,546","167","12,353,436","52.80","52.80","51.20","51.40","-","0.80","51.40","3","51.60","2","5.84",
"3673","TPK-KY","1,391,099","848","56,865,148","40.90","41.35","40.70","40.70","-","0.15","40.70","37","40.80","2","12.22",
"3679","新至陞","43,271","46","3,641,795","84.30","84.50","83.60","84.20","+","0.10","84.10","3","84.30","2","8.32",
"3682","亞太電","3,281,005","1,191","28,115,729","8.60","8.67","8.54","8.54","-","0.06","8.53","119","8.54","47","0.00",
"3686","達能","549,559","288","8,971,696","16.40","16.50","16.25","16.25","-","0.15","16.25","75","16.35","53","0.00",
"3694","海華","417,161","233","9,355,512","22.05","22.85","22.05","22.35","+","0.35","22.35","2","22.40","2","12.84",
"3701","大眾控","5,086,337","2,736","305,118,876","55.90","61.10","55.90","61.10","+","5.50","61.10","40,267","--","0","127.29",
"3702","大聯大","3,006,135","1,788","156,590,168","52.40","52.50","51.80","52.20","-","0.10","52.20","43","52.30","71","9.85",
"3702A","大聯大甲特","47,500","34","2,364,017","49.80","49.80","49.75","49.80"," ","0.00","49.70","36","49.80","14","0.00",
"3703","欣陸","2,098,384","1,136","51,153,806","24.60","24.70","24.25","24.40","-","0.20","24.40","52","24.50","24","14.35",
"3704","合勤控","9,918,012","4,801","318,985,560","31.90","32.75","31.50","32.15","+","0.15","32.10","80","32.15","12","10.51",
"3705","永信","87,262","71","3,792,597","43.50","43.50","43.25","43.50","+","0.05","43.50","1","43.55","6","16.05",
"3706","神達","5,091,325","2,101","148,691,950","29.10","29.30","29.10","29.25","+","0.20","29.25","25","29.30","358","6.41",
"3708","上緯投控","1,009,676","921","97,707,160","97.70","99.40","95.80","95.80","-","1.30","95.80","13","95.90","19","45.84",
"3711","日月光投控","13,722,516","7,854","1,421,139,316","104.50","105.00","103.00","104.00","-","1.00","103.50","280","104.00","739","10.43",
"3712","永崴投控","1,464,959","712","52,648,381","35.60","36.40","35.60","35.80","+","0.30","35.75","18","35.80","19","24.03",
"3714","富采","27,438,697","13,548","2,171,245,954","76.30","80.90","75.90","80.90","+","5.00","80.80","12","80.90","82","0.00",
"4104","佳醫","283,803","259","15,953,687","56.00","56.50","55.90","56.50","+","0.70","56.40","4","56.50","15","13.81",
"4106","雃博","215,023","200","5,793,869","27.30","27.30","26.80","26.90","-","0.40","26.85","3","26.90","3","25.62",
"4108","懷特","324,790","198","7,278,937","22.70","22.70","22.20","22.40","-","0.25","22.35","19","22.40","7","0.00",
"4119","旭富","135,004","164","10,419,867","77.30","77.40","77.00","77.00","-","0.20","77.00","17","77.20","1","0.00",
"4133","亞諾法","189,339","192","6,915,944","36.80","36.80","36.30","36.45"," ","0.00","36.40","2","36.45","1","56.08",
"4137","麗豐-KY","432,437","664","106,028,181","244.50","247.00","241.00","245.50","+","3.50","245.00","3","245.50","3","15.56",
"4141","龍燈-KY","3,783,986","2,044","89,454,449","24.00","24.65","22.60","23.25","-","0.70","23.25","14","23.30","9","0.00",
"4142","國光生","1,533,478","970","67,095,887","44.00","44.25","43.45","43.50","-","0.50","43.45","26","43.50","15","18.91",
"4148","全宇生技-KY","97,000","68","3,880,800","40.15","40.30","39.60","40.00","-","0.10","39.90","2","40.10","2","18.43",
"4155","訊映","253,888","196","5,970,239","23.70","23.75","23.15","23.35","-","0.35","23.35","6","23.45","4","24.07",
"4164","承業醫","88,239","61","3,203,829","36.35","36.45","36.20","36.35","+","0.15","36.35","1","36.40","6","19.34",
"4190","佐登-KY","75,562","73","6,104,974","81.20","81.50","80.00","80.70","-","0.80","80.40","1","80.70","2","12.81",
"4306","炎洲","938,728","561","14,644,666","15.60","15.80","15.50","15.55","-","0.05","15.55","2","15.60","47","4.07",
"4414","如興","1,591,547","613","12,891,556","8.09","8.15","8.03","8.03","-","0.06","8.03","45","8.04","28","0.00",
"4426","利勤","318,456","206","6,416,054","19.65","20.45","19.65","20.15","+","0.50","20.15","2","20.20","10","0.00",
"4438","廣越","130,583","309","17,061,368","130.00","132.00","129.00","130.50","+","1.00","130.50","30","131.00","3","23.81",
"4439","冠星-KY","16,006","17","2,327,929","144.50","146.50","144.50","145.00","+","1.00","145.00","1","145.50","1","11.99",
"4440","宜新實業","451,483","257","20,178,489","44.15","45.10","44.10","45.00","+","1.00","44.95","7","45.00","1","11.14",
"4526","東台","270,224","178","4,466,351","16.60","16.60","16.45","16.50","-","0.10","16.50","8","16.60","18","0.00",
"4532","瑞智","714,586","203","13,755,957","19.20","19.35","19.15","19.20","-","0.05","19.20","20","19.25","8","14.44",
"4536","拓凱","90,767","95","12,542,947","138.50","139.00","137.50","137.50","-","1.00","137.50","3","138.00","2","15.45",
"4540","全球傳動","108,107","82","5,346,684","49.80","49.90","49.00","49.20","-","0.30","49.15","1","49.40","2","19.84",
"4545","銘鈺","93,999","37","2,572,120","27.55","27.55","27.20","27.40","+","0.10","27.40","1","27.45","1","24.68",
"4551","智伸科","146,697","176","25,357,827","171.50","173.50","171.50","173.50","+","1.50","173.00","1","173.50","11","16.56",
"4552","力達-KY","52,052","35","1,591,132","30.60","30.65","30.50","30.55","-","0.10","30.55","1","30.60","1","11.48",
"4555","氣立","47,001","45","2,526,053","54.50","54.50","53.10","54.20","+","1.10","54.00","1","54.40","1","18.19",
"4557","永新-KY","19,001","9","1,217,964","64.10","64.10","64.10","64.10","+","0.10","64.10","2","64.30","3","16.82",
"4560","強信-KY","107,101","57","4,578,317","42.80","42.95","42.65","42.80"," ","0.00","42.80","4","42.85","7","26.26",
"4562","穎漢","33,002","20","578,834","17.50","17.65","17.45","17.55"," ","0.00","17.50","1","17.55","3","0.00",
"4564","元翎","408,170","302","17,121,375","42.10","42.20","41.80","41.90","-","0.20","41.85","13","41.90","1","21.60",
"4566","時碩工業","51,220","42","2,135,474","41.95","41.95","41.60","41.75","-","0.20","41.70","2","41.80","2","23.59",
"4571","鈞興-KY","18,000","15","1,799,800","99.80","101.00","99.50","99.70","+","0.20","99.70","1","99.80","2","11.11",
"4572","駐龍","97,348","60","10,306,960","106.00","107.00","104.50","107.00","+","0.50","106.00","12","107.00","4","95.54",
"4576","大銀微系統","64,108","79","6,858,665","107.50","108.00","106.00","107.50","+","0.50","107.00","3","108.00","5","46.54",
"4581","光隆精密-KY","4,163","10","145,712","35.00","35.10","35.00","35.10","+","0.20","35.00","1","35.55","2","16.03",
"4720","德淵","423,620","292","6,508,806","15.45","15.50","15.25","15.30","-","0.15","15.30","3","15.35","8","19.12",
"4722","國精化","2,936,500","1,458","131,046,375","45.50","45.50","44.00","44.65","-","1.50","44.50","25","44.65","6","11.75",
"4737","華廣","1,094","5","74,417","68.20","68.20","68.20","68.20","+","0.80","67.60","2","67.90","1","37.07",
"4739","康普","10,251,727","7,449","1,495,214,699","147.00","150.00","142.50","150.00","+","0.50","149.50","17","150.00","39","35.21",
"4746","台耀","980,362","610","59,229,033","61.00","61.40","59.70","59.80","-","0.80","59.70","24","59.80","10","3.64",
"4755","三福化","12,958,362","9,183","1,207,905,234","95.00","96.90","89.00","89.20","+","1.10","89.10","16","89.20","8","19.27",
"4763","材料-KY","56,171","57","5,569,668","99.60","100.00","98.60","98.60","-","0.70","98.60","2","99.00","1","12.02",
"4764","雙鍵","25,181","29","1,518,460","60.50","60.60","59.60","60.30","+","0.10","60.00","2","60.40","1","44.34",
"4766","南寶","27,022","28","3,745,587","138.00","139.00","138.00","138.50","-","0.50","138.50","11","139.00","4","15.42",
"4807","日成-KY","93,267","45","2,537,511","27.30","27.70","26.95","27.00","-","0.10","27.00","1","27.05","1","12.62",
"4904","遠傳","4,287,463","2,182","270,498,418","63.00","63.40","62.70","63.40","+","0.40","63.30","1","63.40","162","26.75",
"4906","正文","3,352,246","1,746","94,132,120","27.90","28.45","27.75","27.90","+","0.15","27.90","24","27.95","1","6.13",
"4912","聯德控股-KY","265,260","555","39,846,826","153.50","153.50","149.00","150.50","-","2.00","150.00","3","151.00","10","13.91",
"4915","致伸","2,899,694","1,955","145,578,259","50.20","50.60","49.80","50.50","+","0.80","50.40","65","50.50","21","10.59",
"4916","事欣科","5,544,489","3,116","188,846,956","34.00","34.65","33.05","34.35","+","0.70","34.30","27","34.35","9","132.12",
"4919","新唐","22,380,833","15,184","2,971,131,919","132.00","135.00","130.50","131.00","+","1.00","131.00","65","131.50","29","27.93",
"4927","泰鼎-KY","24,151,134","11,834","2,245,439,110","93.60","95.00","90.10","92.30","-","1.30","92.20","3","92.30","9","17.28",
"4930","燦星網","623,483","366","16,182,930","26.10","26.30","25.75","26.00","-","0.15","26.00","1","26.10","6","7.62",
"4934","太極","2,866,156","1,889","104,659,907","36.55","36.95","36.20","36.25","-","0.40","36.25","3","36.30","7","0.00",
"4935","茂林-KY","203,107","179","16,463,535","81.00","81.80","80.80","81.20"," ","0.00","81.20","2","81.40","1","7.63",
"4938","和碩","4,867,787","2,839","333,332,269","68.90","68.90","68.20","68.40","-","0.60","68.40","73","68.50","21","8.45",
"4942","嘉彰","185,597","123","8,713,806","46.90","47.10","46.80","47.00","+","0.10","46.95","2","47.00","22","7.26",
"4943","康控-KY","492,444","447","26,817,869","55.30","55.60","53.80","54.10","-","1.20","54.10","1","54.50","10","0.00",
"4952","凌通","7,211,432","5,532","519,580,520","69.00","74.40","68.30","73.20","+","3.30","73.20","5","73.40","1","13.81",
"4956","光鋐","838,971","498","20,116,679","23.80","24.20","23.60","24.00","+","0.40","24.00","18","24.05","15","16.78",
"4958","臻鼎-KY","3,587,827","2,796","362,628,295","102.50","103.00","100.00","100.50","-","2.50","100.00","279","100.50","31","12.41",
"4960","誠美材","8,199,986","1,969","102,955,584","12.40","12.70","12.35","12.60","+","0.25","12.60","169","12.65","32","10.00",
"4961","天鈺","5,877,885","5,469","1,288,465,310","221.50","223.00","215.50","219.50","-","2.00","219.00","8","219.50","8","8.35",
"4967","十銓","3,064,021","1,862","132,114,465","43.75","43.80","42.60","43.10","-","1.20","43.10","23","43.15","21","32.90",
"4968","立積","431,779","651","124,957,075","289.00","292.00","286.00","289.50","+","0.50","289.50","21","290.00","4","29.57",
"4976","佳凌","1,573,841","1,340","100,600,693","63.40","64.80","62.60","64.50","+","0.70","64.40","12","64.50","10","124.04",
"4977","眾達-KY","87,603","73","7,431,994","84.40","85.70","84.00","84.80","+","0.40","84.80","2","85.00","5","11.31",
"4989","榮科","6,282,799","3,567","279,103,521","44.80","45.55","43.10","44.05","-","0.55","44.00","6","44.05","1","24.07",
"4994","傳奇","7,250","11","388,550","53.10","53.90","53.10","53.90","+","0.10","53.20","2","53.90","1","21.65",
"4999","鑫禾","47,612","57","1,965,089","41.20","41.45","41.10","41.30","+","0.20","41.30","1","41.35","2","11.83",
"5007","三星","62,374","44","3,652,557","58.70","58.80","58.30","58.80"," ","0.00","58.80","3","58.90","2","21.15",
"5203","訊連","56,718","62","5,312,661","94.80","94.80","93.10","93.80","+","0.40","93.50","1","93.80","2","46.44",
"5215","科嘉-KY","117,245","149","8,410,712","72.30","72.50","71.00","71.00","-","2.00","71.00","18","71.20","1","5.49",
"5222","全訊","3,963,338","2,965","767,897,603","184.00","201.00","179.00","201.00","+","18.00","201.00","1,561","--","0","49.63",
"5225","東科-KY","208,000","125","4,564,750","21.85","22.45","21.75","22.20"," ","0.00","22.05","2","22.20","4","0.00",
"5234","達興材料","1,045,285","886","115,540,549","113.00","113.50","107.50","109.50","-","1.00","109.50","2","110.00","9","17.03",
"5243","乙盛-KY","1,900,165","1,323","122,986,579","65.10","65.70","64.20","64.60","-","0.60","64.60","79","64.80","1","21.04",
"5258","虹堡","8,761,627","4,846","278,946,117","32.40","32.90","30.30","32.40","+","0.55","32.35","29","32.40","63","16.96",
"5269","祥碩","1,232,436","1,747","2,178,237,965","1,710.00","1,805.00","1,690.00","1,785.00","+","80.00","1,780.00","2","1,785.00","7","38.42",
"5283","禾聯碩","86,291","111","10,213,763","117.50","118.50","117.50","118.50","+","1.50","118.00","11","119.00","30","10.71",
"5284","jpp-KY","77,441","22","3,396,005","43.85","44.80","43.70","44.00","+","0.30","43.90","4","44.15","2","12.90",
"5285","界霖","1,932,599","1,677","208,150,009","107.00","109.50","106.00","109.00","+","1.00","108.50","22","109.00","14","23.59",
"5288","豐祥-KY","63,001","62","9,556,653","153.50","154.00","150.50","151.00","-","3.00","150.50","5","151.00","1","13.73",
"5388","中磊","491,893","368","32,706,141","66.50","66.90","66.20","66.50","-","0.10","66.50","1","66.60","9","21.11",
"5434","崇越","571,959","481","81,623,470","142.50","144.00","141.50","143.50","+","2.00","143.50","12","144.00","79","11.80",
"5469","瀚宇博","2,872,330","1,897","126,134,135","44.10","44.35","43.70","44.00","-","0.65","44.00","27","44.05","16","6.42",
"5471","松翰","1,172,255","1,083","103,238,963","88.00","88.90","87.40","87.80","-","0.40","87.70","17","87.90","13","10.24",
"5484","慧友","56,882","68","1,032,625","18.20","18.45","18.00","18.10","-","0.15","18.10","2","18.15","2","0.00",
"5515","建國","91,043","62","1,226,084","13.45","13.50","13.40","13.50","+","0.05","13.50","4","13.55","26","8.08",
"5519","隆大","2,754,754","1,286","58,509,154","21.20","21.85","20.85","21.05","+","0.55","21.05","10","21.10","6","9.36",
"5521","工信","4,299,345","1,332","37,723,406","8.63","8.86","8.63","8.76","+","0.13","8.75","79","8.76","37","0.00",
"5522","遠雄","1,074,831","1,126","73,334,895","69.80","69.80","67.70","67.70","-","2.10","67.70","7","67.80","2","11.46",
"5525","順天","173,105","79","4,800,153","27.50","28.05","27.45","27.95","+","0.45","27.90","12","28.00","12","0.00",
"5531","鄉林","1,216,587","456","14,600,124","12.10","12.20","11.85","11.95","-","0.15","11.90","33","11.95","14","132.78",
"5533","皇鼎","496,859","174","9,469,838","18.95","19.25","18.95","19.00","-","0.05","19.00","17","19.05","21","11.24",
"5534","長虹","358,470","306","26,834,054","74.50","75.00","74.50","75.00","+","0.50","74.90","1","75.00","31","12.91",
"5538","東明-KY","128,420","150","5,705,654","45.30","45.30","44.00","44.10","-","0.95","44.05","1","44.50","7","8.82",
"5546","永固-KY","16,105","16","985,532","61.50","61.50","60.80","61.10","-","0.40","61.10","1","61.30","2","9.85",
"5607","遠雄港","1,730,278","1,396","93,252,976","55.50","55.50","52.60","53.20","-","1.40","53.20","16","53.30","2","21.11",
"5608","四維航","9,046,091","5,226","395,966,134","43.85","44.50","43.15","43.35","-","0.55","43.35","3","43.40","8","39.41",
"5706","鳳凰","831,506","577","38,695,710","45.80","47.50","45.70","46.95","+","0.60","46.95","5","47.00","12","45.14",
"5871","中租-KY","6,536,426","4,988","1,649,154,280","257.00","257.00","250.50","251.00","-","9.50","251.00","195","251.50","26","19.75",
"5871A","中租-KY甲特","140,605","115","14,101,000","100.50","100.50","100.00","100.00","-","0.50","100.00","912","100.50","148","0.00",
"5876","上海商銀","1,486,229","658","66,438,917","44.95","44.95","44.55","44.70","-","0.25","44.70","4","44.75","11","14.28",
"5880","合庫金","18,061,672","4,465","414,681,003","23.00","23.10","22.95","23.10","+","0.10","23.05","274","23.15","1,002","16.62",
"5906","台南-KY","4,000","4","143,100","35.95","35.95","35.50","35.85","+","0.05","35.75","1","35.90","4","10.83",
"5907","大洋-KY","91,030","63","1,723,374","19.05","19.05","18.85","18.95","-","0.10","18.95","1","19.00","20","34.45",
"6005","群益證","9,077,117","1,139","141,751,194","15.65","15.75","15.50","15.70","+","0.05","15.65","109","15.70","55","6.23",
"6024","群益期","226,409","178","8,724,717","38.60","38.65","38.50","38.50","-","0.05","38.50","4","38.55","13","13.51",
"6108","競國","347,013","205","7,283,026","20.90","21.10","20.90","21.05","+","0.15","21.00","11","21.05","18","91.52",
"6112","邁達特","99,023","90","3,836,765","38.55","38.90","38.55","38.90","+","0.20","38.90","15","38.95","7","12.63",
"6115","鎰勝","112,481","93","4,763,339","42.40","42.60","42.25","42.55","+","0.15","42.40","3","42.55","1","15.42",
"6116","彩晶","28,745,087","8,281","429,311,374","15.00","15.15","14.80","14.85","-","0.25","14.80","642","14.85","39","4.53",
"6117","迎廣","65,250","45","1,083,748","16.35","16.95","16.35","16.95","+","0.90","16.75","1","16.95","2","0.00",
"6120","達運","710,860","340","7,956,904","11.20","11.25","11.15","11.15","-","0.05","11.15","34","11.20","5","0.00",
"6128","上福","119,091","68","3,232,268","27.15","27.25","27.00","27.20","+","0.05","27.20","9","27.25","10","11.98",
"6133","金橋","121,021","60","1,080,247","8.90","9.00","8.88","8.99","+","0.03","8.94","1","8.99","5","0.00",
"6136","富爾特","105,305","61","1,820,660","17.30","17.35","17.25","17.30","+","0.05","17.25","23","17.30","12","36.04",
"6139","亞翔","233,156","164","6,748,374","28.90","29.25","28.80","29.00","+","0.10","29.00","11","29.05","2","22.48",
"6141","柏承","66,080","39","1,668,974","25.30","25.40","25.10","25.35","+","0.05","25.25","1","25.35","5","7.28",
"6142","友勁","499,814","234","5,866,191","11.85","12.00","11.60","11.75","-","0.10","11.70","4","11.75","1","0.00",
"6152","百一","222,243","98","2,033,383","9.16","9.20","9.13","9.16","+","0.01","9.14","7","9.16","10","83.27",
"6153","嘉聯益","1,510,206","836","38,153,628","24.85","25.45","24.85","25.35","+","0.25","25.35","31","25.40","26","29.48",
"6155","鈞寶","237,047","168","5,894,373","24.60","25.10","24.60","24.80","+","0.25","24.80","16","24.85","12","34.93",
"6164","華興","866,645","392","12,634,879","14.50","14.70","14.40","14.65","+","0.15","14.60","2","14.65","14","162.78",
"6165","浪凡","735,786","549","29,424,368","40.60","40.60","39.50","39.50","-","1.15","39.45","3","39.50","78","10.59",
"6166","凌華","157,774","111","10,522,152","66.80","67.20","66.10","66.70","-","0.30","66.70","5","66.80","10","162.68",
"6168","宏齊","2,702,075","1,565","71,257,570","26.35","26.80","25.95","26.60","+","0.20","26.60","6","26.65","6","19.85",
"6172","互億","33,050","29","763,200","23.50","23.50","23.00","23.35","-","0.25","23.10","1","23.35","1","26.24",
"6176","瑞儀","1,800,336","1,348","174,090,471","97.20","97.40","96.20","97.00","-","0.10","96.90","8","97.00","3","8.23",
"6177","達麗","515,108","371","15,847,258","30.50","31.00","30.45","30.80","+","0.50","30.75","16","30.80","1","16.83",
"6183","關貿","22,220","32","1,115,450","50.80","50.80","50.00","50.50","+","0.30","50.10","1","50.20","1","19.27",
"6184","大豐電","25,228","25","1,094,517","43.50","43.50","43.30","43.35","-","0.15","43.30","16","43.40","1","13.89",
"6189","豐藝","284,212","219","11,185,706","39.30","39.45","39.25","39.40","+","0.15","39.35","29","39.40","13","11.32",
"6191","精成科","5,441,357","3,265","206,285,297","37.55","38.20","37.25","37.85","+","0.60","37.85","4","37.90","23","6.30",
"6192","巨路","350,533","213","24,583,400","71.10","71.10","69.80","70.00","-","1.20","69.90","17","70.00","13","9.09",
"6196","帆宣","14,972,155","8,759","1,906,957,428","124.00","129.50","123.50","125.50","+","7.50","125.50","27","126.00","77","22.45",
"6197","佳必琪","90,934","81","3,299,557","36.25","36.45","36.15","36.35","+","0.05","36.30","2","36.40","4","14.42",
"6201","亞弘電","49,501","38","2,095,322","42.20","42.70","42.20","42.30","+","0.10","42.30","1","42.35","1","11.40",
"6202","盛群","2,181,719","1,788","233,653,240","106.00","108.00","105.50","108.00","+","2.00","107.50","24","108.00","116","12.62",
"6205","詮欣","555,852","285","23,316,816","41.70","42.35","41.55","41.80","-","0.60","41.80","6","41.90","8","23.35",
"6206","飛捷","362,576","249","26,896,042","74.90","75.00","73.50","73.90","-","0.80","73.90","2","74.00","6","19.45",
"6209","今國光","1,028,348","668","31,132,252","29.95","30.50","29.70","30.35","+","0.55","30.35","2","30.40","31","0.00",
"6213","聯茂","1,295,139","884","167,684,869","129.00","130.00","128.50","129.50","+","0.50","129.00","170","129.50","34","15.93",
"6214","精誠","245,134","192","21,166,762","86.70","86.70","86.00","86.30","+","0.30","86.20","12","86.40","4","12.71",
"6215","和椿","917,161","545","26,727,677","28.45","29.80","28.45","29.40","+","0.95","29.40","22","29.45","7","12.73",
"6216","居易","450,258","278","12,387,352","27.35","27.90","27.35","27.65","+","0.05","27.60","1","27.65","6","18.68",
"6224","聚鼎","570,237","490","68,160,183","120.00","121.00","118.50","119.00","-","1.00","119.00","25","119.50","2","18.36",
"6225","天瀚","1,089","4","7,876","7.27","7.27","7.27","7.27","+","0.27","6.75","1","6.97","2","0.00",
"6226","光鼎","5,150,166","2,034","78,283,678","15.15","15.40","15.05","15.25","+","0.10","15.20","56","15.25","26","127.08",
"6230","尼得科超眾","17,149","26","2,974,316","172.00","174.00","172.00","172.50","-","0.50","172.50","2","173.00","3","21.64",
"6235","華孚","720,124","369","13,688,810","19.30","19.30","18.90","19.00","-","0.25","19.00","6","19.05","10","22.89",
"6239","力成","2,403,919","1,825","235,925,564","97.80","98.50","97.60","98.10","+","0.20","98.10","61","98.20","21","10.49",
"6243","迅杰","2,523,966","2,239","121,617,189","46.80","50.10","46.10","47.30","+","0.55","47.25","2","47.30","13","110.00",
"6251","定穎","2,878,430","1,440","61,818,922","21.55","21.65","21.30","21.60"," ","0.00","21.60","17","21.65","35","18.78",
"6257","矽格","3,089,337","1,955","184,933,671","60.00","60.20","59.50","59.80","-","0.40","59.80","26","59.90","3","10.42",
"6269","台郡","2,852,910","2,208","276,246,640","97.50","97.70","96.40","97.00","-","0.70","97.00","28","97.10","13","12.73",
"6271","同欣電","13,067,443","9,935","3,666,632,328","272.50","288.00","269.50","288.00","+","11.00","287.50","2","288.00","190","25.90",
"6277","宏正","71,043","60","5,869,759","82.90","82.90","82.50","82.70"," ","0.00","82.60","12","82.80","4","17.37",
"6278","台表科","2,537,706","1,626","284,931,719","111.50","113.00","111.00","112.00","+","1.00","112.00","175","112.50","38","10.44",
"6281","全國電","27,043","31","2,256,909","83.50","83.60","83.40","83.50"," ","0.00","83.50","1","83.60","1","14.86",
"6282","康舒","79,958,901","38,271","2,959,752,180","35.10","38.35","34.80","37.10","+","2.20","37.10","92","37.15","114","49.47",
"6283","淳安","448,202","336","21,986,707","49.40","49.55","48.60","49.05","-","0.05","49.05","6","49.10","7","0.00",
"6285","啟碁","3,046,165","3,392","238,763,709","78.80","79.30","77.60","78.80","-","0.20","78.80","25","78.90","47","25.26",
"6288","聯嘉","578,716","352","15,242,852","26.40","26.50","26.25","26.35","-","0.15","26.30","23","26.35","4","47.05",
"6289","華上","26,359","26","70,863","2.70","2.75","2.70","2.70","-","0.05","2.70","17","2.75","18","0.00",
"6405","悅城","316,180","183","9,177,325","28.80","29.80","28.30","29.60","+","0.85","29.50","6","29.60","25","42.90",
"6409","旭隼","241,185","342","402,826,380","1,685.00","1,685.00","1,635.00","1,680.00","-","5.00","1,675.00","2","1,680.00","2","67.28",
"6412","群電","703,581","446","53,052,082","74.70","76.20","74.60","75.40","+","0.50","75.40","12","75.50","39","11.20",
"6414","樺漢","2,409,984","2,296","539,794,737","218.00","228.50","216.50","225.00","+","6.00","225.00","26","225.50","4","19.26",
"6415","矽力*-KY","133,223","244","645,931,855","4,830.00","4,890.00","4,780.00","4,880.00","+","60.00","4,820.00","1","4,890.00","2","104.54",
"6416","瑞祺電通","177,572","171","17,263,486","97.90","97.90","96.80","97.10","-","1.20","97.00","22","97.20","3","23.74",
"6426","統新","331,646","411","24,685,881","76.40","76.40","74.00","74.20","-","2.00","74.20","1","74.80","2","164.89",
"6431","光麗-KY","10,017","10","299,754","29.90","29.95","29.80","29.95"," ","0.00","29.90","1","29.95","3","332.78",
"6438","迅得","1,708,361","1,298","178,948,867","103.00","106.50","103.00","103.50","+","1.50","103.50","45","104.00","3","12.86",
"6442","光聖","30,353","28","1,048,655","34.60","35.05","34.25","34.85","-","0.15","34.80","1","35.05","2","57.13",
"6443","元晶","43,827,679","22,884","1,720,281,211","39.30","39.95","38.70","38.85","-","1.25","38.85","94","38.90","39","647.50",
"6449","鈺邦","80,044","56","4,174,803","52.10","52.50","52.00","52.30","+","0.20","52.30","16","52.50","7","15.80",
"6451","訊芯-KY","163,748","136","15,376,045","94.80","94.80","93.20","93.60","-","0.20","93.60","3","93.90","1","11.40",
"6456","GIS-KY","964,988","632","96,209,738","100.00","100.50","99.30","99.50","-","0.50","99.50","42","99.70","2","7.65",
"6464","台數科","87,018","30","8,351,449","96.00","96.20","95.70","95.70","-","0.30","95.60","2","96.00","10","12.19",
"6477","安集","2,620,407","1,784","119,466,293","45.90","46.10","45.30","45.45","-","1.00","45.45","6","45.50","5","23.43",
"6491","晶碩","518,112","762","256,746,271","501.00","505.00","488.00","495.50","-","9.50","495.50","2","498.00","3","29.83",
"6504","南六","111,696","200","13,453,609","123.00","123.00","119.50","120.50","-","3.00","120.00","9","120.50","2","14.97",
"6505","台塑化","2,276,211","1,093","232,648,633","102.00","103.00","101.50","102.50","+","1.00","102.00","58","102.50","589","18.77",
"6515","穎崴","363,617","359","124,888,591","341.50","350.00","337.50","338.00","-","4.00","338.00","38","340.00","1","28.31",
"6525","捷敏-KY","660,330","594","66,838,776","102.00","102.50","100.00","102.00"," ","0.00","101.50","8","102.00","26","17.56",
"6531","愛普*","8,964,029","9,593","4,835,850,672","550.00","554.00","524.00","535.00","-","12.00","534.00","8","535.00","13","38.57",
"6533","晶心科","1,442,559","1,798","738,993,605","521.00","525.00","504.00","515.00","-","7.00","514.00","6","515.00","8","123.21",
"6541","泰福-KY","231,749","196","11,413,373","48.70","49.50","48.50","49.35","+","0.60","49.35","5","49.50","10","0.00",
"6552","易華電","95,080","131","5,530,301","59.30","59.30","57.80","58.10","+","0.10","58.10","1","58.20","2","16.27",
"6558","興能高","177,300","131","5,905,550","33.70","33.85","33.00","33.45","-","0.30","33.45","1","33.50","1","29.09",
"6573","虹揚-KY","338,705","221","8,153,063","24.20","24.50","23.80","23.90","-","0.45","23.90","7","24.20","3","0.00",
"6579","研揚","27,160","24","1,714,116","63.10","63.20","63.00","63.20"," ","0.00","63.30","1","63.50","1","35.51",
"6581","鋼聯","53,033","41","4,230,736","79.80","80.00","79.70","79.70","-","0.10","79.70","21","79.80","1","16.30",
