"111年05月30日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3437","榮創","327,909","220","7,255,176","22.10","22.25","22.00","22.00","+","0.20","22.00","9","22.10","2","30.56",
"3443","創意","2,197,948","2,045","1,237,797,300","561.00","575.00","555.00","555.00"," ","0.00","555.00","7","557.00","24","43.80",
"3450","聯鈞","134,305","147","5,885,677","43.65","44.00","43.65","43.95","+","0.75","43.90","1","43.95","2","18.70",
"3454","晶睿","137,211","103","10,926,742","80.20","80.30","79.00","79.50","+","0.10","79.40","5","79.50","1","29.01",
"3481","群創","40,782,721","10,134","575,218,595","14.15","14.20","14.00","14.15","+","0.20","14.10","481","14.15","2,734","3.12",
"3494","誠研","296,811","100","1,728,287","5.84","5.94","5.80","5.80","-","0.04","5.79","9","5.80","7","0.00",
"3501","維熹","41,415","43","1,825,596","44.35","44.35","43.90","44.20","+","0.20","44.15","1","44.30","2","13.73",
"3504","揚明光","223,592","211","14,250,064","63.90","64.20","63.40","63.50","+","0.70","63.40","7","63.60","10","89.44",
"3515","華擎","727,693","708","111,963,798","149.50","156.00","149.00","156.00","+","8.00","155.50","10","156.00","11","7.68",
"3518","柏騰","205,148","125","4,302,962","20.85","21.40","20.50","21.10","+","0.60","21.10","1","21.15","1","30.58",
"3528","安馳","17,016","16","887,138","52.80","52.80","51.80","51.90","-","0.40","51.80","6","52.50","1","11.28",
"3530","晶相光","194,197","190","23,838,195","122.00","124.00","121.00","123.00","+","2.50","122.50","1","123.00","3","13.04",
"3532","台勝科","17,113,569","14,458","4,341,587,268","250.50","258.50","249.00","254.50","+","10.00","254.00","10","254.50","6","47.30",
"3533","嘉澤","929,126","1,134","720,787,719","754.00","787.00","753.00","780.00","+","36.00","780.00","24","781.00","1","20.58",
"3535","晶彩科","4,138,359","2,014","135,146,965","33.00","33.30","31.90","32.55","+","0.05","32.55","8","32.65","1","20.22",
"3536","誠創","3,000","3","13,650","4.51","4.59","4.51","4.59","-","0.01","4.57","2","4.59","2","0.00",
"3543","州巧","17,051","24","351,156","21.00","21.00","20.50","20.55","+","0.10","20.55","2","20.70","1","0.00",
"3545","敦泰","2,127,693","1,664","242,458,126","114.00","114.50","113.00","114.00","+","2.50","114.00","9","114.50","242","4.11",
"3550","聯穎","62,132","70","918,952","14.90","14.90","14.70","14.75","+","0.15","14.75","10","14.80","14","42.14",
"3557","嘉威","63,007","50","4,513,813","71.80","72.00","71.40","71.50"," ","0.00","71.50","3","71.80","5","9.71",
"3563","牧德","50,056","100","9,498,161","190.00","190.50","189.00","190.00","+","2.50","190.00","3","190.50","2","10.70",
"3576","聯合再生","2,582,592","1,442","54,617,135","21.10","21.25","21.05","21.20","+","0.25","21.15","104","21.20","117","0.00",
"3583","辛耘","4,726,511","3,829","432,066,307","92.00","92.70","90.40","91.00","+","1.30","90.90","27","91.00","19","14.04",
"3588","通嘉","1,359,623","1,083","146,451,890","105.00","109.00","105.00","108.00","+","5.50","107.50","41","108.00","6","14.63",
"3591","艾笛森","93,293","84","1,585,924","17.10","17.15","16.90","17.00","+","0.20","17.00","7","17.05","3","20.73",
"3592","瑞鼎","454,910","696","225,520,503","493.50","502.00","490.00","498.50","+","12.00","498.50","1","499.00","1","8.81",
"3593","力銘","31,230","46","453,992","14.45","14.60","14.45","14.55","-","0.10","14.50","2","14.55","2","0.00",
"3596","智易","3,445,628","2,439","419,986,302","119.00","123.50","118.50","123.00","+","5.00","122.50","137","123.00","18","15.65",
"3605","宏致","345,085","273","14,572,240","42.05","42.35","42.00","42.20","+","0.55","42.15","5","42.20","7","10.85",
"3607","谷崧","10,585,168","2,108","157,542,787","14.45","15.15","14.15","14.90","+","0.60","14.90","40","14.95","5","0.00",
"3617","碩天","74,108","84","5,443,322","73.90","74.60","73.00","73.90"," ","0.00","73.60","1","74.00","13","0.00",
"3622","洋華","112,644","94","3,487,146","31.00","31.15","30.80","31.00","+","0.45","30.95","1","31.00","6","15.98",
"3645","達邁","5,974,622","3,310","327,098,295","52.60","56.50","52.30","55.50","+","3.30","55.50","43","55.60","110","21.85",
"3653","健策","1,249,055","1,197","434,842,964","338.00","357.00","338.00","349.00","+","15.00","348.50","10","349.00","4","29.63",
"3661","世芯-KY","5,168,892","5,160","4,718,502,779","879.00","935.00","873.00","927.00","+","74.00","926.00","2","927.00","8","42.60",
"3665","貿聯-KY","1,509,693","1,351","472,243,907","309.00","316.50","308.00","315.00","+","10.50","315.00","39","315.50","31","21.04",
"3669","圓展","301,202","198","15,428,651","50.40","51.60","50.40","51.20","+","0.90","51.20","1","51.30","1","8.97",
"3673","TPK-KY","725,946","624","24,746,162","33.85","34.45","33.85","34.05","+","0.35","34.00","32","34.05","13","14.49",
"3679","新至陞","62,095","70","5,406,906","87.00","87.50","86.80","87.50","+","0.70","87.40","2","87.50","5","10.32",
"3682","亞太電","1,849,654","651","13,123,587","7.16","7.16","7.08","7.10","-","0.02","7.09","39","7.10","81","0.00",
"3686","達能","258,482","206","3,458,451","13.25","13.50","13.25","13.30","+","0.25","13.30","24","13.50","73","0.00",
"3694","海華","166,020","108","3,332,396","19.80","20.30","19.80","20.10","+","0.35","20.05","5","20.10","2","10.00",
"3701","大眾控","7,059,739","4,296","386,145,136","54.80","55.70","53.70","54.90","+","1.00","54.80","3","54.90","9","37.60",
"3702","大聯大","14,756,105","6,726","814,232,236","56.50","56.60","54.40","54.40","-","1.80","54.40","598","54.70","20","8.17",
"3702A","大聯大甲特","55,000","29","2,734,500","49.70","49.80","49.70","49.70"," ","0.00","49.65","9","49.70","7","0.00",
"3703","欣陸","1,283,219","809","38,406,900","30.15","30.20","29.65","29.95","+","0.15","29.90","12","29.95","12","9.54",
"3704","合勤控","1,061,948","654","29,238,521","27.25","27.65","27.25","27.50","+","0.50","27.50","11","27.55","15","9.26",
"3705","永信","241,133","195","10,228,798","42.40","42.60","42.35","42.45","+","0.05","42.40","7","42.45","2","14.20",
"3706","神達","1,624,803","958","45,239,029","27.70","27.95","27.65","27.85","+","0.25","27.85","16","27.90","67","2.82",
"3708","上緯投控","4,850,064","3,263","621,815,841","121.50","130.50","121.50","130.50","+","11.50","130.50","8,309","--","0","63.97",
"3711","日月光投控","12,221,463","7,969","1,251,330,476","102.00","103.00","101.00","103.00","+","2.00","102.50","179","103.00","1,394","6.47",
"3712","永崴投控","736,880","411","22,604,627","30.10","30.85","30.10","30.80","+","0.60","30.75","18","30.80","12","16.13",
"3714","富采","6,549,733","4,310","419,386,113","64.30","64.60","63.50","64.10","+","1.10","64.00","68","64.10","4","13.67",
"4104","佳醫","241,774","288","16,355,080","67.30","68.00","67.10","67.80","+","0.70","67.70","4","67.80","5","14.84",
"4106","雃博","463,556","341","12,872,373","27.60","27.95","27.45","27.85","+","0.35","27.75","7","27.85","1","27.04",
"4108","懷特","107,913","154","2,144,223","19.60","20.10","19.60","19.75","+","0.05","19.75","4","19.90","8","0.00",
"4119","旭富","103,098","111","8,545,691","82.90","83.30","82.60","83.10","+","0.60","82.90","1","83.10","3","143.28",
"4133","亞諾法","2,596,242","1,619","121,675,907","46.20","47.35","45.90","47.20","+","1.10","47.20","9","47.25","1","80.00",
"4137","麗豐-KY","69,667","77","13,210,927","188.50","190.50","188.50","190.00","+","4.50","189.50","4","190.00","1","11.21",
"4142","國光生","1,045,904","624","36,811,794","35.00","35.40","35.00","35.20","+","0.20","35.20","6","35.25","10","251.43",
"4148","全宇生技-KY","346,969","297","22,593,652","64.30","65.90","63.80","65.50","+","2.00","65.50","1","65.60","1","17.51",
"4155","訊映","155,909","162","3,605,023","23.10","23.20","23.05","23.20","+","0.15","23.15","2","23.20","2","35.15",
"4164","承業醫","414,037","330","16,283,658","38.70","39.80","38.70","39.45","+","0.95","39.45","2","39.50","3","18.88",
"4190","佐登-KY","18,000","13","1,146,000","63.40","64.10","63.00","64.10","+","0.20","63.80","1","64.10","2","16.96",
"4306","炎洲","1,044,486","332","16,416,491","15.65","15.80","15.65","15.75","+","0.15","15.70","50","15.75","14","46.32",
"4414","如興","1,303,765","439","6,577,640","5.00","5.10","5.00","5.04","+","0.06","5.04","8","5.05","17","0.00",
"4426","利勤","273,576","182","6,462,437","23.50","23.90","23.30","23.65","+","0.45","23.65","1","23.70","7","0.00",
"4438","廣越","39,474","40","4,396,120","112.00","112.00","110.50","111.50"," ","0.00","111.50","2","112.00","15","15.38",
"4439","冠星-KY","12,169","15","1,740,836","142.00","143.50","142.00","143.00","+","0.50","142.50","5","143.00","3","13.02",
"4440","宜新實業","84,152","60","3,887,445","45.85","46.50","45.80","46.30","+","0.55","46.30","2","46.35","1","10.29",
"4526","東台","115,713","122","1,739,637","15.10","15.10","14.95","15.05","+","0.10","15.05","3","15.10","43","15.20",
"4532","瑞智","773,315","419","13,593,044","17.60","17.75","17.20","17.65","+","0.20","17.60","23","17.65","2","16.05",
"4536","拓凱","57,031","51","7,143,868","125.00","126.50","124.00","126.50","+","2.50","126.00","6","126.50","2","12.91",
"4540","全球傳動","126,509","83","5,477,630","42.90","43.80","42.85","43.50","+","0.85","43.45","1","43.50","7","12.57",
"4545","銘鈺","37,064","36","1,104,214","29.65","29.95","29.65","29.85","+","0.20","29.75","1","29.85","7","19.13",
"4551","智伸科","2,802,426","2,163","444,292,802","155.50","162.00","154.50","160.00","+","5.50","159.50","1","160.00","12","15.53",
"4552","力達-KY","55,000","47","1,621,250","29.50","29.85","29.25","29.65","-","0.05","29.65","3","29.70","4","9.04",
"4555","氣立","82,303","56","4,848,775","58.70","59.10","58.60","59.00","+","0.40","58.90","2","59.00","1","16.48",
"4557","永新-KY","7,005","12","535,880","76.40","76.70","76.00","76.50","+","0.40","76.20","2","76.40","1","14.14",
"4560","強信-KY","50,024","44","2,047,804","41.40","41.40","40.80","40.85","-","0.55","40.85","1","41.00","7","12.01",
"4562","穎漢","86,169","55","1,312,332","15.25","15.40","15.15","15.20"," ","0.00","15.20","2","15.30","2","0.00",
"4564","元翎","118,713","93","3,794,217","31.55","32.20","31.55","31.90","+","0.15","31.85","3","32.00","10","18.88",
"4566","時碩工業","97,779","95","4,763,302","48.30","49.50","48.30","48.65","+","0.55","48.50","3","48.65","2","14.79",
"4571","鈞興-KY","20,078","16","1,680,613","83.50","84.20","83.50","83.70","+","0.40","83.50","7","83.70","3","12.82",
"4572","駐龍","1,559,882","873","182,958,076","108.50","118.50","108.50","118.50","+","10.50","118.00","2","118.50","34","49.79",
"4576","大銀微系統","106,662","133","10,768,839","99.50","102.00","99.10","100.50","+","1.50","100.00","3","101.00","2","33.61",
"4581","光隆精密-KY","11,000","9","351,850","32.85","32.90","31.55","31.55","-","0.85","31.55","1","32.65","2","13.90",
"4583","台灣精銳","59,529","64","12,184,968","205.00","205.50","204.00","204.00","+","0.50","204.00","2","204.50","1","17.24",
"4720","德淵","219,000","102","3,195,550","14.65","14.75","14.50","14.50","-","0.10","14.50","8","14.55","22","43.94",
"4722","國精化","65,148","60","2,684,863","41.20","41.40","40.95","41.00","+","0.05","41.00","6","41.20","2","10.41",
"4737","華廣","6,018","19","436,103","71.10","73.00","71.10","73.00","+","0.10","72.20","1","72.90","1","49.66",
"4739","康普","4,306,642","3,340","585,683,487","134.50","138.00","133.50","135.50","+","5.00","135.50","26","136.00","45","26.06",
"4746","台耀","419,929","393","20,463,886","48.00","49.30","47.80","49.10","+","1.30","49.10","4","49.15","5","0.00",
"4755","三福化","7,074,672","4,983","1,397,230,488","187.50","202.00","186.50","202.00","+","18.00","202.00","11,836","--","0","22.62",
"4763","材料-KY","291,833","222","30,444,906","103.00","105.00","103.00","105.00","+","3.00","104.50","9","105.00","61","9.01",
"4764","雙鍵","13,000","13","743,300","57.90","57.90","56.70","57.20","+","0.20","56.20","1","57.50","4","42.69",
"4766","南寶","40,188","52","5,385,453","134.00","134.50","133.50","134.50","+","2.00","134.00","1","134.50","4","12.27",
"4770","上品","1,229,678","1,041","364,970,844","296.00","301.00","292.00","297.50","+","5.50","297.50","2","298.00","17","20.60",
"4807","日成-KY","16,005","16","409,628","25.60","25.85","25.40","25.55","+","0.20","25.35","2","25.75","1","8.96",
"4904","遠傳","10,328,585","6,414","826,592,653","81.30","81.30","79.30","80.70"," ","0.00","80.60","35","80.70","437","27.26",
"4906","正文","1,516,523","984","43,577,507","28.35","28.95","28.35","28.90","+","0.45","28.85","64","28.90","12","19.01",
"4912","聯德控股-KY","159,067","133","16,392,153","102.50","105.00","102.00","103.00","+","1.00","103.00","3","103.50","7","15.12",
"4915","致伸","6,772,504","5,208","414,121,640","62.00","62.30","60.40","61.00","-","0.10","61.00","43","61.10","44","11.84",
"4916","事欣科","309,017","205","7,745,988","24.75","25.30","24.70","25.05","+","0.40","25.05","13","25.10","11","22.37",
"4919","新唐","16,370,201","11,441","2,761,760,696","166.50","171.00","165.50","169.00","+","6.50","169.00","135","169.50","213","18.31",
"4927","泰鼎-KY","1,441,332","1,000","126,488,952","87.90","88.40","87.10","87.60","+","0.40","87.60","34","87.90","9","10.16",
"4930","燦星網","444,738","436","11,546,564","24.90","26.65","24.90","25.95","+","1.15","25.90","4","26.00","6","5.12",
"4934","太極","898,575","526","21,405,990","23.70","24.05","23.60","24.05","+","0.65","24.00","1","24.10","25","0.00",
"4935","茂林-KY","111,656","93","6,750,101","60.20","60.90","60.10","60.80","+","0.70","60.70","4","60.80","2","6.53",
"4938","和碩","5,769,553","3,714","392,836,361","68.00","68.50","67.10","68.30","+","1.30","68.20","19","68.30","35","10.40",
"4942","嘉彰","305,540","210","13,125,440","42.85","43.05","42.85","43.00","+","0.15","42.95","2","43.00","52","7.24",
"4943","康控-KY","647,079","434","14,204,090","21.85","22.30","20.95","22.30","+","2.00","22.30","10,100","--","0","0.00",
"4952","凌通","2,692,790","1,985","213,153,578","78.20","79.80","77.90","79.60","+","2.30","79.60","7","79.70","44","11.07",
"4956","光鋐","271,009","158","5,463,680","20.30","20.30","20.05","20.10","+","0.15","20.10","8","20.15","3","16.21",
"4958","臻鼎-KY","24,091,366","13,413","2,877,730,194","117.50","121.50","117.00","118.50","+","4.00","118.50","390","119.00","66","10.59",
"4960","誠美材","1,567,869","490","18,362,199","11.75","11.80","11.65","11.65"," ","0.00","11.65","126","11.70","16","12.39",
"4961","天鈺","2,553,355","2,000","460,232,285","178.50","182.00","177.00","182.00","+","6.00","182.00","4","182.50","83","5.16",
"4967","十銓","1,074,198","812","34,884,343","31.90","33.45","31.75","32.05","+","0.95","32.05","5","32.15","3","0.00",
"4968","立積","2,205,250","1,986","462,989,316","204.00","214.00","204.00","212.00","+","11.00","212.00","55","212.50","38","88.33",
"4976","佳凌","515,967","384","25,181,576","48.80","49.15","48.30","49.00","+","0.90","49.00","8","49.05","5","0.00",
"4977","眾達-KY","69,084","63","5,339,292","77.00","77.90","77.00","77.90","+","1.40","77.30","2","77.90","1","20.45",
"4989","榮科","240,116","175","8,180,296","33.40","34.20","33.40","34.05","+","0.75","34.05","5","34.15","3","7.60",
"4994","傳奇","150,262","131","7,092,664","47.25","48.00","47.00","47.05","+","0.05","47.05","3","47.10","2","27.04",
"4999","鑫禾","36,823","68","1,356,596","36.85","36.95","36.70","36.80","+","0.10","36.75","2","36.80","1","14.96",
"5007","三星","34,016","36","1,958,340","57.60","57.80","57.20","57.70","+","0.10","57.30","1","57.80","13","16.97",
"5203","訊連","117,255","91","10,042,138","85.30","86.50","85.20","86.00","+","0.80","86.00","1","86.10","2","0.00",
"5215","科嘉-KY","57,804","63","3,286,822","57.00","57.30","56.60","56.80","-","0.10","56.70","2","56.80","1","8.78",
"5222","全訊","650,402","487","85,216,911","123.00","133.00","123.00","133.00","+","12.00","133.00","9,972","--","0","38.00",
"5225","東科-KY","158,000","115","3,839,400","24.85","24.85","24.00","24.15","-","0.15","24.15","2","24.20","6","2.87",
"5234","達興材料","137,336","129","13,075,291","94.00","96.20","94.00","95.70","+","1.90","95.60","1","95.90","1","14.41",
"5243","乙盛-KY","3,658,566","2,476","235,925,270","66.00","66.00","63.50","64.80","+","0.40","64.80","2","64.90","25","22.82",
"5244","弘凱","122,487","91","4,442,704","36.20","36.60","36.05","36.50","+","0.50","36.00","2","36.50","1","8.15",
"5258","虹堡","12,159,170","5,783","528,902,334","40.90","44.30","40.60","44.30","+","4.00","44.30","144","--","0","11.08",
"5269","祥碩","812,670","1,038","1,078,533,000","1,335.00","1,360.00","1,300.00","1,310.00","+","10.00","1,310.00","10","1,315.00","2","27.25",
"5283","禾聯碩","17,488","34","1,979,614","113.00","113.50","113.00","113.50"," ","0.00","113.00","14","113.50","1","10.81",
"5284","jpp-KY","16,138","13","706,389","43.55","44.00","43.55","43.70","+","0.20","43.60","2","43.70","3","15.23",
"5285","界霖","833,092","666","70,998,907","83.50","86.20","83.30","86.10","+","4.10","85.80","1","86.10","3","18.68",
"5288","豐祥-KY","186,357","301","28,583,764","152.50","156.00","151.50","152.50","+","0.50","151.50","4","152.50","5","16.02",
"5306","桂盟","89,773","180","15,307,284","166.00","172.50","166.00","172.00","+","7.50","171.50","2","172.00","10","10.82",
"5388","中磊","3,547,431","2,477","284,333,950","79.20","80.80","79.00","80.60","+","1.90","80.50","62","80.60","19","19.42",
"5434","崇越","447,043","419","73,198,138","163.00","165.00","162.50","165.00","+","2.50","164.50","2","165.00","15","11.99",
"5469","瀚宇博","1,045,314","609","38,425,924","36.45","37.00","36.40","36.75","+","0.30","36.75","13","36.80","16","5.36",
"5471","松翰","597,833","577","45,512,578","75.30","76.40","75.30","76.20","+","1.90","76.10","6","76.20","32","9.09",
"5484","慧友","17,428","24","233,448","13.35","13.65","13.30","13.30","+","0.10","13.20","3","13.30","1","0.00",
"5515","建國","578,403","166","8,162,405","14.05","14.15","14.05","14.15","+","0.10","14.10","17","14.15","3","11.60",
"5519","隆大","343,761","181","7,554,694","22.05","22.10","21.85","22.00","-","0.05","22.00","2","22.05","4","7.94",
"5521","工信","453,604","267","3,289,352","7.26","7.29","7.21","7.28","+","0.07","7.28","15","7.29","32","0.00",
"5522","遠雄","434,186","376","28,344,412","64.40","65.80","64.40","65.50","+","1.20","65.50","4","65.70","1","7.55",
"5525","順天","76,020","65","1,893,896","24.80","25.20","24.70","25.15","+","0.35","24.95","1","25.15","7","22.26",
"5531","鄉林","291,202","172","2,849,037","9.71","9.85","9.70","9.81","+","0.10","9.81","2","9.82","1","0.00",
"5533","皇鼎","654,881","173","12,609,298","19.30","19.35","19.20","19.35","+","0.10","19.25","46","19.35","29","3.54",
"5534","長虹","263,932","232","19,810,483","75.00","75.20","74.60","75.10","+","0.50","74.90","1","75.10","1","9.41",
"5538","東明-KY","30,000","28","1,497,350","50.00","50.40","49.00","50.20","+","0.20","50.20","2","50.30","1","6.57",
"5546","永固-KY","12,000","11","676,200","56.50","56.50","56.00","56.50","+","0.20","56.40","1","56.50","9","17.44",
"5607","遠雄港","271,751","188","14,415,994","53.00","53.40","52.70","53.00","+","0.50","52.90","1","53.00","73","19.34",
"5608","四維航","5,707,295","3,764","256,798,237","45.35","45.45","44.80","44.85","-","0.25","44.85","55","44.90","3","5.99",
"5706","鳳凰","9,617,488","5,098","677,280,931","67.70","72.00","67.20","72.00","+","6.50","72.00","64,359","--","0","200.00",
"5871","中租-KY","4,502,326","13,722","969,347,097","213.00","218.00","211.50","215.50","+","5.50","215.00","114","215.50","85","14.46",
"5871A","中租-KY甲特","204,071","130","20,796,354","101.50","102.00","101.50","102.00","+","0.50","101.50","66","102.00","31","0.00",
"5876","上海商銀","13,221,388","4,037","678,478,781","50.90","51.90","50.70","50.70","-","0.20","50.70","63","50.90","60","15.99",
"5880","合庫金","20,294,771","7,267","569,587,851","28.05","28.20","27.80","28.20","+","0.20","28.15","1,659","28.20","528","18.93",
"5906","台南-KY","7,260","11","230,556","31.65","31.95","31.60","31.80","-","0.20","31.60","1","31.95","1","9.94",
"5907","大洋-KY","85,000","65","1,464,200","17.25","17.45","17.05","17.45","+","0.25","17.40","2","17.45","2","0.00",
"6005","群益證","3,787,952","1,810","55,795,401","14.45","14.85","14.45","14.85","+","0.45","14.80","67","14.85","204","7.62",
"6024","群益期","55,400","105","2,015,703","36.40","36.45","36.30","36.35","+","0.20","36.35","1","36.45","4","15.74",
"6108","競國","1,462,216","419","28,142,934","19.05","19.45","19.00","19.05","+","0.05","19.05","51","19.20","10","13.05",
"6112","邁達特","98,594","98","3,512,587","35.60","36.00","35.45","36.00","+","0.70","35.85","1","36.00","1","15.45",
"6115","鎰勝","47,544","54","2,045,843","42.90","43.10","42.90","43.05","-","0.05","43.00","17","43.10","13","15.83",
"6116","彩晶","9,143,152","2,477","115,055,268","12.70","12.80","12.45","12.50"," ","0.00","12.50","358","12.55","80","7.62",
"6117","迎廣","70,862","87","1,109,941","15.85","15.85","15.05","15.60","-","0.10","15.50","1","15.60","1","0.00",
"6120","達運","4,794,719","1,863","49,822,637","10.50","10.60","10.20","10.40","-","0.05","10.40","315","10.45","69","0.00",
"6128","上福","108,968","72","3,296,329","29.95","30.35","29.95","30.15","+","0.20","30.15","1","30.20","1","9.76",
"6133","金橋","2,091,534","876","21,415,375","10.60","10.60","9.99","10.05","-","0.30","10.00","80","10.05","9","0.00",
"6136","富爾特","118,574","76","2,236,629","18.90","18.95","18.70","18.95","+","0.10","18.90","2","18.95","11","15.04",
"6139","亞翔","588,400","337","18,592,178","31.40","31.85","31.20","31.65","+","0.50","31.60","3","31.70","4","13.41",
"6141","柏承","277,557","196","6,547,919","23.55","23.80","23.40","23.60","+","0.05","23.55","7","23.60","1","9.67",
"6142","友勁","33,684","42","304,521","9.01","9.08","9.00","9.05","+","0.04","9.03","3","9.05","13","6.65",
"6152","百一","387,796","125","3,802,783","9.83","9.88","9.71","9.87","+","0.04","9.85","1","9.87","31","41.12",
"6153","嘉聯益","2,533,784","1,228","56,326,386","22.05","22.40","21.95","22.35","+","0.35","22.30","16","22.35","38","0.00",
"6155","鈞寶","688,174","342","17,274,247","24.90","25.60","24.65","25.10","+","0.65","25.05","5","25.10","2","17.55",
"6164","華興","855,684","339","10,890,125","12.70","12.85","12.55","12.80","+","0.25","12.80","183","12.85","33","320.00",
"6165","浪凡","54,193","71","1,408,434","26.20","26.25","25.90","26.10","+","0.30","26.05","1","26.10","8","11.06",
"6166","凌華","24,391","25","1,368,687","56.30","57.00","55.80","56.00"," ","0.00","56.00","2","56.10","13","72.73",
"6168","宏齊","540,068","348","12,512,822","22.95","23.30","22.85","23.30","+","0.55","23.25","4","23.30","23","12.59",
"6176","瑞儀","492,463","469","51,319,354","104.00","104.50","103.50","104.50","+","1.00","104.00","62","104.50","125","8.68",
"6177","達麗","195,926","163","5,987,403","30.55","30.60","30.50","30.50","-","0.05","30.50","29","30.55","1","5.26",
"6183","關貿","46,775","66","2,691,756","57.60","57.80","57.20","57.50"," ","0.00","57.50","1","57.60","3","18.20",
"6184","大豐電","68,813","58","3,312,448","48.15","48.30","47.90","48.30","+","0.20","48.10","2","48.30","12","12.42",
"6189","豐藝","280,512","237","12,036,004","42.85","43.00","42.70","42.95","+","0.20","42.95","3","43.00","20","9.70",
"6191","精成科","1,317,581","730","41,917,833","31.65","31.95","31.60","31.80","+","0.40","31.75","131","31.80","8","5.20",
"6192","巨路","79,691","64","5,607,700","69.80","71.00","69.80","70.10","+","0.10","70.10","1","70.30","1","8.44",
"6196","帆宣","1,301,933","1,218","172,568,538","134.50","135.00","131.00","132.00"," ","0.00","131.50","42","132.00","51","15.07",
"6197","佳必琪","536,618","389","21,175,890","39.30","39.85","39.10","39.45","+","1.10","39.45","4","39.50","9","13.51",
"6201","亞弘電","9,000","6","385,700","43.00","43.00","42.80","42.80","+","0.20","42.60","4","42.70","1","12.63",
"6202","盛群","935,652","798","93,059,688","99.30","99.80","98.70","99.70","+","1.30","99.60","29","99.70","22","10.20",
"6205","詮欣","3,202,992","2,292","250,051,036","75.20","80.30","74.80","80.00","+","6.10","79.90","2","80.00","34","32.26",
"6206","飛捷","356,980","274","27,614,589","76.30","77.80","76.30","77.40","+","1.10","77.30","13","77.40","5","12.69",
"6209","今國光","278,211","202","8,428,679","30.20","30.50","30.20","30.30","+","0.10","30.25","7","30.30","26","0.00",
"6213","聯茂","938,110","849","97,624,482","102.50","105.00","102.50","105.00","+","3.50","104.50","14","105.00","65","12.14",
"6214","精誠","68,043","109","5,395,051","78.90","79.60","78.10","79.20","+","0.40","79.20","4","79.60","10","19.18",
"6215","和椿","152,279","124","3,660,656","24.00","24.15","23.95","24.05","+","0.25","24.05","4","24.10","9","9.36",
"6216","居易","350,855","246","10,224,232","28.90","29.35","28.85","29.15","+","0.50","29.10","3","29.15","6","13.75",
"6224","聚鼎","180,133","195","14,931,155","81.60","83.30","81.60","83.00","+","2.50","83.00","11","83.10","1","15.84",
"6225","天瀚","19,693","16","222,240","10.80","11.40","10.80","11.30","+","0.50","11.00","10","11.30","9","0.00",
"6226","光鼎","21,536,806","4,075","293,476,878","13.10","13.90","13.05","13.50","+","0.40","13.50","27","13.55","256","270.00",
"6230","尼得科超眾","57,288","63","6,491,642","114.00","114.50","112.50","113.00","-","1.00","113.00","2","114.50","1","62.43",
"6235","華孚","78,963,748","38,133","3,382,581,611","41.55","44.65","40.80","44.65","+","4.05","44.65","115,167","--","0","33.83",
"6239","力成","1,774,298","1,454","173,270,744","97.50","97.90","97.40","97.70","+","0.60","97.70","7","97.80","171","7.80",
"6243","迅杰","426,971","376","17,359,760","39.40","41.50","39.40","41.00","+","2.10","41.00","13","41.05","1","24.40",
"6251","定穎","34,255,195","13,961","866,958,265","24.40","25.80","24.05","25.45","+","1.25","25.45","17","25.50","266","11.41",
"6257","矽格","1,274,845","988","75,468,480","59.20","59.40","58.90","59.40","+","0.70","59.30","21","59.40","65","8.81",
"6269","台郡","3,006,515","2,478","301,880,762","100.50","101.00","99.50","100.50","+","1.30","100.00","326","100.50","150","10.58",
"6271","同欣電","1,186,491","1,465","300,475,737","249.00","255.50","248.50","253.50","+","8.50","253.50","6","254.00","8","14.19",
"6277","宏正","22,108","21","1,744,910","78.70","79.00","78.70","79.00","+","0.30","78.90","1","79.00","6","15.67",
"6278","台表科","3,387,997","2,279","367,630,441","107.00","110.00","107.00","108.50","+","3.00","108.50","91","109.00","86","7.00",
"6281","全國電","41,775","42","3,608,113","86.50","86.90","86.00","86.70","+","0.40","86.00","3","86.70","2","13.96",
"6282","康舒","1,963,235","1,213","57,553,374","29.20","29.45","29.15","29.40","+","0.50","29.35","8","29.40","14","24.30",
"6283","淳安","343,327","284","12,001,089","35.05","35.45","34.70","34.75","+","0.50","34.75","2","34.80","4","0.00",
"6285","啟碁","1,426,476","1,028","91,403,996","63.50","64.40","63.50","64.20","+","1.10","64.20","11","64.30","54","20.19",
"6288","聯嘉","321,301","234","8,173,582","25.80","25.80","25.25","25.35","-","0.15","25.35","4","25.45","4","0.00",
"6289","華上","142,965","44","403,657","2.65","2.88","2.65","2.81","+","0.18","2.70","3","2.81","23","0.00",
"6405","悅城","45,301","35","1,110,714","24.80","24.80","24.30","24.60","-","0.20","24.45","4","24.55","1","21.21",
"6409","旭隼","330,981","455","520,402,255","1,550.00","1,615.00","1,540.00","1,565.00","+","40.00","1,565.00","2","1,570.00","1","56.01",
"6412","群電","147,680","129","10,462,095","70.90","71.10","70.50","70.90","+","0.70","70.80","11","70.90","10","9.26",
"6414","樺漢","385,646","505","80,038,505","210.00","210.00","206.00","207.50","+","0.50","207.00","9","207.50","6","15.16",
"6415","矽力*-KY","834,617","1,639","2,414,877,810","2,845.00","2,990.00","2,830.00","2,870.00","+","95.00","2,865.00","3","2,870.00","6","43.02",
"6416","瑞祺電通","83,066","81","6,818,815","81.10","82.70","81.10","82.60","+","1.60","82.50","18","82.60","3","28.58",
