"111年03月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6431","光麗-KY","36,000","28","998,700","27.50","28.05","27.50","27.60","+","0.10","27.60","3","27.80","2","49.29",
"6438","迅得","1,759,329","1,398","212,462,111","122.00","123.50","118.50","119.50","-","1.00","119.00","12","119.50","4","12.70",
"6442","光聖","32,300","20","1,113,870","34.55","35.10","34.10","35.10","+","0.20","34.80","1","35.35","1","42.29",
"6443","元晶","15,985,368","8,191","648,582,748","40.60","40.95","40.10","40.90","+","0.20","40.85","71","40.95","312","0.00",
"6449","鈺邦","30,043","62","1,696,480","56.50","57.50","56.10","56.50"," ","0.00","56.20","2","56.50","2","16.42",
"6451","訊芯-KY","109,319","97","9,104,357","82.60","83.80","82.60","83.40","+","0.10","83.40","8","83.50","2","12.81",
"6456","GIS-KY","924,833","779","85,607,104","94.20","94.20","91.90","92.30","-","0.80","92.30","4","92.50","2","7.12",
"6464","台數科","36,000","22","3,215,200","89.70","89.70","89.00","89.10","-","0.30","89.10","8","89.20","1","11.35",
"6477","安集","27,258,491","15,136","1,604,877,906","59.90","60.20","57.50","58.90","-","1.00","58.90","35","59.00","24","49.92",
"6491","晶碩","524,351","629","245,926,616","472.00","474.50","458.50","471.00","+","6.00","470.50","1","471.00","2","26.40",
"6504","南六","60,806","73","6,408,198","106.00","106.00","104.50","105.50"," ","0.00","105.50","4","106.00","5","13.11",
"6505","台塑化","5,484,787","3,667","519,994,814","95.90","95.90","94.20","95.20","-","0.50","95.10","67","95.20","5","18.34",
"6515","穎崴","695,563","795","280,732,179","400.00","414.00","396.00","399.00","+","5.50","398.50","4","400.00","2","36.67",
"6525","捷敏-KY","105,560","106","9,334,553","89.00","90.00","87.90","88.30","-","0.40","88.30","2","88.60","1","13.65",
"6531","愛普*","2,483,793","2,595","831,943,265","340.00","343.00","329.00","333.00","-","4.00","332.50","3","333.50","6","24.40",
"6533","晶心科","580,807","719","227,120,290","400.00","400.50","387.00","393.00","-","3.00","391.00","3","393.50","1","123.20",
"6541","泰福-KY","260,000","178","14,256,700","55.50","55.60","54.50","54.50","-","0.40","54.50","24","54.70","1","0.00",
"6552","易華電","35,640","44","1,774,048","50.00","50.00","49.50","49.60","-","0.40","49.60","1","49.95","2","13.89",
"6558","興能高","111,100","82","3,286,530","30.00","30.40","29.15","29.30","-","0.05","29.30","1","29.40","2","44.39",
"6573","虹揚-KY","30,173","24","513,892","17.10","17.15","16.95","17.00"," ","0.00","17.00","5","17.10","2","0.00",
"6579","研揚","8,000","8","564,800","70.70","70.70","70.50","70.60"," ","0.00","70.40","8","70.80","2","23.22",
"6581","鋼聯","71,284","55","6,260,288","88.60","88.60","87.40","88.50","+","1.10","88.10","2","88.50","1","17.42",
"6582","申豐","175,974","163","25,363,599","144.50","145.00","143.50","144.00","+","1.00","143.50","9","144.00","2","4.40",
"6591","動力-KY","227,552","230","13,613,364","60.30","60.50","59.30","59.30"," ","0.00","59.30","9","59.50","1","8.05",
"6592","和潤企業","1,225,748","1,077","138,464,968","112.50","115.00","111.00","114.50","+","2.50","114.00","65","114.50","4","18.77",
"6598","ABC-KY","212,660","173","6,747,922","31.60","32.15","31.35","31.70","+","0.40","31.70","2","31.85","1","0.00",
"6605","帝寶","121,985","114","6,880,083","56.60","56.80","56.20","56.50","-","0.10","56.40","3","56.60","1","9.08",
"6625","必應","54,426","30","1,633,461","30.40","30.75","29.80","30.75","-","0.15","30.15","2","30.45","1","0.00",
"6641","基士德-KY","36,375","27","2,293,537","63.30","63.40","63.00","63.00","-","0.30","62.90","2","63.00","2","10.66",
"6655","科定","7,000","6","624,600","89.50","89.60","89.00","89.60","+","0.60","89.00","4","89.60","1","13.58",
"6666","羅麗芬-KY","12,307","15","759,013","62.20","62.20","61.50","61.60","-","0.60","61.50","6","61.60","2","26.55",
"6668","中揚光","64,616","67","3,030,578","46.70","47.90","46.65","46.75","+","0.05","46.70","1","46.75","7","0.00",
"6669","緯穎","664,453","823","658,214,123","968.00","1,030.00","968.00","1,030.00","+","66.00","1,005.00","16","1,030.00","1","20.82",
"6670","復盛應用","176,596","171","34,027,492","192.50","193.50","192.00","193.50","+","1.50","193.00","8","193.50","5","11.22",
"6671","三能-KY","3,000","3","144,450","48.00","48.45","48.00","48.45","-","0.15","48.15","1","48.45","1","12.95",
"6672","騰輝電子-KY","267,311","244","30,144,194","114.00","114.00","112.00","112.50","-","1.50","112.50","3","113.00","6","10.28",
"6674","鋐寶科技","16,000","14","477,250","29.80","30.15","29.50","30.10","X","0.00","29.85","1","30.10","3","62.71",
"6691","洋基工程","63,940","73","11,631,586","182.50","183.50","180.50","182.00","-","0.50","181.00","1","182.00","2","15.90",
"6698","旭暉應材","107,719","144","4,817,942","45.20","45.30","44.25","44.60"," ","0.00","44.45","2","44.60","5","84.15",
"6706","惠特","2,152,265","1,961","399,152,070","183.50","187.50","182.50","186.50","+","3.00","186.00","29","186.50","6","16.22",
"6715","嘉基","131,250","76","13,377,250","101.00","102.50","99.00","102.50","+","1.00","102.00","2","102.50","4","29.20",
"6719","力智","1,536,185","3,098","893,984,471","598.00","609.00","563.00","576.00","-","34.00","576.00","7","577.00","2","36.59",
"6743","安普新","148,789","143","10,236,537","69.00","69.90","68.50","68.70","-","0.20","68.70","2","68.90","5","88.08",
"6754","匯僑設計","39,000","19","1,566,100","40.00","40.30","40.00","40.20","+","0.20","39.95","1","40.20","3","15.17",
"6756","威鋒電子","392,460","465","163,983,083","424.00","426.00","413.00","418.00","-","0.50","417.00","2","418.00","1","32.35",
"6768","志強-KY","110,005","60","7,539,251","68.80","69.00","68.10","68.90","+","0.10","68.80","1","68.90","1","20.88",
"6770","力積電","7,309,700","4,436","373,806,200","51.00","51.50","50.70","51.40","+","0.50","51.30","17","51.40","239","11.30",
"6776","展碁國際","30,544","27","1,248,666","41.00","41.00","40.80","40.95"," ","0.00","40.85","3","40.95","8","12.08",
"6781","AES-KY","880,214","1,057","1,106,556,155","1,270.00","1,280.00","1,215.00","1,270.00","+","20.00","1,265.00","1","1,270.00","1","120.04",
"6790","永豐實","196,530","186","9,605,201","48.40","49.10","48.40","48.90","+","0.50","48.85","3","48.95","2","8.58",
"6792","詠業","121,734","120","15,565,694","129.00","130.00","126.50","127.50","-","1.50","127.50","10","128.00","5","20.97",
"6806","森崴能源","240,750","273","23,071,302","97.00","97.00","95.40","95.70","-","0.80","95.60","7","95.70","1","30.77",
"8011","台通","188,653","196","3,223,260","17.10","17.25","17.00","17.15","+","0.10","17.05","10","17.15","5","0.00",
"8016","矽創","1,775,401","1,837","538,126,850","307.50","308.50","299.50","303.00","-","2.50","303.00","39","303.50","11","7.70",
"8021","尖點","413,218","356","15,131,668","36.50","36.85","36.40","36.60","+","0.20","36.60","10","36.65","11","11.66",
"8028","昇陽半導體","440,485","326","21,967,592","49.80","50.10","49.55","49.90","+","0.50","49.90","26","50.00","10","29.70",
"8033","雷虎","730,205","358","11,635,514","15.90","16.25","15.75","16.10","+","0.35","16.10","3","16.15","3","59.63",
"8039","台虹","517,866","439","22,822,880","44.35","44.35","43.85","43.90","-","0.45","43.90","23","44.00","13","12.51",
"8046","南電","3,774,063","3,858","1,827,462,258","490.00","498.00","477.00","485.00","-","4.00","485.00","8","485.50","6","29.63",
"8070","長華*","1,432,875","824","52,044,781","36.50","36.90","36.00","36.05","-","0.15","36.05","68","36.15","9","16.69",
"8072","陞泰","17,614","109","426,922","24.25","24.25","24.15","24.20"," ","0.00","24.15","4","24.20","1","96.80",
"8081","致新","356,342","323","85,678,266","244.00","244.00","239.00","241.00"," ","0.00","241.00","2","241.50","1","11.01",
"8101","華冠","77,930","34","223,719","2.87","2.88","2.86","2.86","-","0.01","2.86","10","2.88","16","0.00",
"8103","瀚荃","403,920","312","18,653,721","46.30","46.80","45.95","46.10"," ","0.00","46.10","11","46.30","2","11.91",
"8104","錸寶","1,166,096","822","76,890,692","66.50","66.80","65.00","66.00","+","0.50","65.40","2","66.00","10","20.25",
"8105","凌巨","296,520","158","3,572,433","12.00","12.20","11.95","12.00","+","0.05","12.00","19","12.05","14","0.00",
"8110","華東","1,564,976","555","26,154,301","16.60","16.90","16.60","16.70","+","0.10","16.70","15","16.75","89","69.58",
"8112","至上","3,472,609","1,878","181,447,173","52.90","53.00","52.00","52.40","-","0.20","52.30","67","52.40","7","8.26",
"8112A","至上甲特","115,568","142","4,840,949","42.00","42.20","41.80","41.85","-","0.10","41.85","19","41.90","6","0.00",
"8114","振樺電","73,722","70","7,174,820","98.20","99.00","96.20","96.30","-","1.90","96.30","3","96.50","1","21.99",
"8131","福懋科","225,630","163","9,279,902","41.40","41.40","41.00","41.15","+","0.25","41.10","8","41.15","18","11.69",
"8150","南茂","5,275,831","2,707","272,533,756","51.90","52.10","51.30","51.80","+","0.30","51.70","100","51.80","20","7.44",
"8163","達方","4,298,143","3,122","212,768,485","50.00","50.00","49.10","49.35","+","0.95","49.35","13","49.40","16","12.07",
"8201","無敵","456,051","217","6,628,346","14.55","14.70","14.45","14.45","-","0.10","14.45","7","14.50","4","6.91",
"8210","勤誠","157,095","141","11,939,971","75.90","76.60","75.70","75.90"," ","0.00","75.90","4","76.00","6","10.59",
"8213","志超","850,987","587","41,850,979","49.20","49.40","48.95","49.30","+","0.10","49.30","22","49.35","7","8.15",
"8215","明基材","1,237,142","796","42,084,091","34.30","34.40","33.75","34.10"," ","0.00","34.05","9","34.10","21","11.25",
"8222","寶一","47,452","167","672,325","14.30","14.30","14.10","14.25","-","0.05","14.20","1","14.25","2","0.00",
"8249","菱光","18,048","50","409,089","22.65","22.70","22.60","22.70","+","0.05","22.65","3","22.70","1","12.68",
"8261","富鼎","945,303","840","99,552,736","106.50","107.00","104.50","105.00"," ","0.00","105.00","34","105.50","93","13.08",
"8271","宇瞻","695,855","610","32,972,019","47.00","47.70","47.00","47.65","+","0.80","47.60","11","47.70","4","9.99",
"8341","日友","69,079","183","13,832,655","200.00","201.00","199.50","200.50","+","0.50","200.50","1","201.00","9","23.67",
"8367","建新國際","393,874","307","20,378,671","51.50","52.70","51.00","51.00","-","0.30","51.00","16","51.20","1","7.09",
"8374","羅昇","6,415","9","195,092","30.35","30.80","30.30","30.40","+","0.10","30.40","3","30.70","1","23.03",
"8404","百和興業-KY","440,690","244","15,510,549","35.60","35.60","35.00","35.15","-","0.60","35.15","1","35.20","8","9.06",
"8411","福貞-KY","52,376","50","861,684","16.35","16.55","16.35","16.55","+","0.05","16.35","13","16.55","4","27.58",
"8422","可寧衛","217,569","404","43,481,313","200.50","201.50","199.00","199.50","-","1.00","199.50","13","200.00","8","18.84",
"8429","金麗-KY","171,485","348","1,834,577","10.80","10.85","10.60","10.60","-","0.20","10.60","27","10.70","9","0.00",
"8438","昶昕","644,757","438","26,362,997","41.20","41.60","40.45","40.45","-","0.05","40.45","11","40.50","2","15.68",
"8442","威宏-KY","31,176","37","1,558,392","49.55","50.90","49.50","49.50","-","0.05","49.50","1","49.75","1","0.00",
"8443","阿瘦","45,669","146","528,513","11.70","11.75","11.45","11.60"," ","0.00","11.50","1","11.60","3","0.00",
"8454","富邦媒","782,294","1,626","707,895,445","898.00","919.00","890.00","898.00","+","30.00","897.00","5","898.00","2","49.83",
"8462","柏文","20,961","74","2,704,460","129.00","130.00","129.00","129.00","-","0.50","129.00","3","129.50","1","0.00",
"8463","潤泰材","11,071","12","313,575","28.35","28.40","28.15","28.35","-","0.10","28.30","1","28.45","2","0.00",
"8464","億豐","1,263,447","1,224","390,715,379","314.00","317.00","305.00","310.50","-","12.50","310.00","2","311.00","7","17.57",
"8466","美吉吉-KY","6,000","6","299,400","49.40","50.00","49.40","50.00","+","0.15","49.75","1","50.00","9","36.23",
"8467","波力-KY","0","0","0","--","--","--","--"," ","0.00","38.50","1","39.15","1","26.81",
"8473","山林水","106,655","70","3,433,225","32.10","32.30","32.10","32.20","+","0.50","32.15","1","32.20","4","41.82",
"8478","東哥遊艇","2,480,349","2,247","387,499,903","158.50","161.50","152.00","153.50","-","2.50","153.00","1","153.50","11","15.81",
"8480","泰昇-KY","101,056","157","7,241,323","76.00","76.00","70.00","70.20","-","5.80","70.20","1","70.50","1","9.92",
"8481","政伸","28,392","37","1,788,393","63.90","63.90","62.70","62.70","-","0.50","62.80","1","63.10","1","9.06",
"8482","商億-KY","7,000","6","512,900","73.10","73.40","73.10","73.20","+","0.20","73.10","2","73.20","3","10.08",
"8488","吉源-KY","11,000","9","187,400","17.00","17.10","17.00","17.10","X","0.00","17.00","15","17.10","1","13.15",
"8499","鼎炫-KY","15,000","15","1,907,000","127.50","128.00","126.00","127.00"," ","0.00","126.00","4","127.50","3","10.16",
"8926","台汽電","396,822","332","14,684,728","37.00","37.15","36.90","37.05","+","0.10","37.05","9","37.10","1","25.73",
"8940","新天地","5,901","23","78,761","13.20","13.45","13.20","13.30","-","0.15","13.30","9","13.40","10","0.00",
"8996","高力","4,335,695","2,528","278,670,125","65.30","65.40","63.00","65.20","-","0.10","65.10","1","65.20","9","43.76",
"9103","美德醫療-DR","4,033,837","1,467","43,829,775","10.10","11.05","10.10","11.05","+","1.00","11.05","4,301","--","0","0.00",
"910322","康師傅-DR","68,000","8","1,758,750","25.85","26.20","25.85","26.15","+","0.40","25.95","1","26.85","1","0.00",
"9105","泰金寶-DR","8,691,529","1,991","40,531,544","4.65","4.71","4.63","4.65"," ","0.00","4.65","129","4.66","175","0.00",
"910861","神州-DR","680,000","128","4,082,810","6.14","6.15","5.88","5.96","-","0.15","5.96","3","6.02","3","0.00",
"9110","越南控-DR","70,022","29","207,944","2.97","2.99","2.96","2.98","+","0.01","2.97","1","2.98","14","0.00",
"911608","明輝-DR","185,000","46","596,810","3.34","3.34","3.19","3.22","-","0.12","3.22","4","3.26","1","0.00",
"911622","泰聚亨-DR","136,000","34","822,310","6.07","6.07","6.02","6.05","+","0.02","6.05","3","6.06","8","0.00",
"911868","同方友友-DR","118,590","56","146,556","1.24","1.25","1.23","1.25","+","0.01","1.24","8","1.25","41","0.00",
"912000","晨訊科-DR","118,000","40","308,680","2.61","2.64","2.61","2.62","-","0.01","2.61","27","2.62","2","0.00",
"9136","巨騰-DR","385,000","103","2,273,000","5.92","5.94","5.88","5.89","-","0.03","5.88","24","5.89","12","0.00",
"9802","鈺齊-KY","842,271","395","91,046,946","107.50","109.50","107.00","109.00","+","1.50","108.50","15","109.00","60","17.06",
"9902","台火","80,123","56","969,117","12.05","12.10","12.05","12.05"," ","0.00","12.05","8","12.10","2","10.39",
"9904","寶成","3,952,460","1,623","119,395,814","30.30","30.55","30.00","30.20"," ","0.00","30.20","85","30.25","5","6.65",
"9905","大華","65,058","54","1,738,098","26.75","26.80","26.70","26.75","+","0.05","26.70","1","26.75","10","13.79",
"9906","欣巴巴","57,474","63","3,072,780","52.50","54.70","52.50","54.00","+","1.90","53.00","2","54.00","12","26.60",
"9907","統一實","18,687,358","5,579","298,655,932","15.80","16.20","15.65","16.05","+","0.55","16.05","113","16.10","232","13.72",
"9908","大台北","12,353","17","404,609","32.70","32.80","32.70","32.75","+","0.05","32.75","1","32.80","3","20.47",
"9910","豐泰","726,079","604","137,045,325","193.00","193.00","187.00","188.00","-","0.50","188.00","33","189.00","12","40.09",
"9911","櫻花","542,839","565","35,379,244","66.20","66.30","64.90","65.00","-","1.00","64.90","26","65.00","1","13.32",
"9912","偉聯","16,128","55","149,652","9.19","9.40","9.19","9.29","+","0.06","9.23","3","9.29","2","0.00",
"9914","美利達","777,630","789","205,208,291","269.00","270.00","261.00","261.00","-","7.00","261.00","23","261.50","2","17.99",
"9917","中保科","172,091","246","17,828,836","103.50","104.50","103.00","103.00","-","0.50","103.00","30","103.50","1","17.85",
"9918","欣天然","6,013","19","253,756","42.20","42.20","42.20","42.20"," ","0.00","42.20","2","42.40","1","22.45",
"9919","康那香","2,416,032","1,372","54,787,010","22.20","23.20","22.05","22.55","+","0.45","22.55","79","22.65","2","14.93",
"9921","巨大","734,252","653","204,520,361","281.00","282.50","276.50","279.00","+","2.00","279.00","2","279.50","2","17.02",
"9924","福興","113,562","98","4,768,867","42.05","42.25","41.90","42.25","+","0.25","42.00","2","42.30","4","11.94",
"9925","新保","139,715","115","5,494,576","39.20","39.40","39.20","39.35","+","0.05","39.35","7","39.40","2","16.00",
"9926","新海","12,232","18","593,034","48.50","48.50","48.45","48.45"," ","0.00","48.45","3","48.50","6","20.19",
"9927","泰銘","96,107","70","3,786,822","39.60","39.60","39.25","39.60","+","0.30","39.60","2","39.70","1","8.94",
"9928","中視","47,600","39","312,113","6.60","6.60","6.45","6.60","-","0.07","6.45","5","6.60","34","0.00",
"9929","秋雨","1,003","3","9,095","9.07","9.07","9.07","9.07","+","0.04","9.03","2","9.05","2","0.00",
"9930","中聯資源","75,677","69","3,547,653","47.10","47.10","46.70","47.00","-","0.15","46.85","3","47.00","23","16.43",
"9931","欣高","1,439","8","56,724","39.50","39.50","39.50","39.50"," ","0.00","39.35","2","39.80","1","21.58",
"9933","中鼎","6,529,570","3,988","290,783,649","44.15","44.85","44.10","44.85","+","0.70","44.80","15","44.85","39","20.86",
"9934","成霖","250,034","125","3,471,253","14.00","14.00","13.80","13.90","-","0.05","13.85","29","13.90","14","16.55",
"9935","慶豐富","92,068","88","1,640,289","17.80","18.00","17.60","17.80"," ","0.00","17.80","4","17.85","3","17.98",
"9937","全國","22,723","61","1,114,773","48.85","49.20","48.85","49.20","+","0.35","49.00","2","49.20","2","18.64",
"9938","百和","4,014,564","2,798","280,089,948","72.00","72.10","68.60","68.90","-","3.90","68.80","16","68.90","13","10.13",
"9939","宏全","1,606,454","1,141","122,825,559","75.50","77.30","75.50","77.10","+","1.90","77.10","3","77.20","21","11.63",
"9940","信義","508,881","353","18,210,308","35.50","35.90","35.50","35.85","+","0.40","35.80","17","35.85","47","11.53",
"9941","裕融","1,341,069","1,723","297,450,089","225.00","225.00","217.50","223.00","+","2.00","222.00","19","223.00","7","20.86",
"9941A","裕融甲特","15,000","10","765,000","51.00","51.20","50.90","51.20"," ","0.00","51.00","3","51.10","10","0.00",
"9942","茂順","40,276","40","3,587,276","88.60","89.60","88.60","89.10","+","0.50","89.00","4","89.20","3","13.64",
"9943","好樂迪","77,666","75","4,635,770","59.80","59.90","59.50","59.50","-","0.30","59.50","26","59.70","4","238.00",
"9944","新麗","251,184","115","5,337,830","21.15","21.55","21.05","21.55","+","0.40","21.50","10","21.60","8","65.30",
"9945","潤泰新","4,100,105","2,997","296,128,145","72.30","73.00","71.80","72.10"," ","0.00","72.10","13","72.20","7","10.17",
"9946","三發地產","83,255","58","1,168,168","14.00","14.10","13.95","14.10","+","0.10","14.05","1","14.10","5","33.57",
"9955","佳龍","1,407,534","919","34,876,406","24.95","25.25","24.30","25.00","+","0.05","25.00","5","25.05","4","0.00",
"9958","世紀鋼","796,364","651","85,127,019","107.00","107.50","106.00","107.50","+","1.00","107.00","37","107.50","56","17.83",
