"111年04月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3437","榮創","416,262","306","8,321,923","19.65","20.25","19.65","20.05","+","0.40","20.00","11","20.10","1","32.87",
"3443","創意","1,924,192","2,048","736,093,526","387.00","393.00","370.00","383.00","-","1.00","382.00","4","383.00","4","35.14",
"3450","聯鈞","197,643","282","8,511,515","42.50","43.50","42.50","43.20","+","0.80","43.15","3","43.20","2","16.94",
"3454","晶睿","171,080","144","13,161,309","75.40","78.20","75.40","76.50","+","0.50","76.50","1","76.90","3","27.92",
"3481","群創","165,265,207","31,254","2,255,365,004","13.35","14.05","13.00","13.95","+","0.85","13.90","85","13.95","36","2.56",
"3494","誠研","88,906","56","476,765","5.35","5.37","5.35","5.36","+","0.01","5.36","16","5.45","10","0.00",
"3501","維熹","51,334","54","2,201,904","42.90","43.00","42.80","42.85","-","0.05","42.80","13","42.90","2","14.67",
"3504","揚明光","652,427","573","43,112,155","66.00","67.50","64.50","66.30","+","0.30","66.20","3","66.30","5","93.38",
"3515","華擎","512,762","467","85,153,681","167.50","168.50","163.00","165.00","-","1.50","165.00","20","165.50","4","8.13",
"3518","柏騰","77,289","52","1,465,443","18.85","19.20","18.70","19.00","+","0.15","18.95","2","19.00","7","36.54",
"3528","安馳","5,102","10","262,180","51.40","51.40","51.40","51.40"," ","0.00","51.00","1","51.50","2","11.32",
"3530","晶相光","1,569,745","1,355","190,169,842","121.00","122.50","120.50","121.50","+","1.00","121.50","42","122.00","68","12.64",
"3532","台勝科","10,358,667","9,742","2,050,343,449","196.50","206.00","189.50","196.50","+","1.50","196.00","42","196.50","67","53.98",
"3533","嘉澤","403,576","467","289,451,670","706.00","728.00","705.00","717.00","+","7.00","717.00","3","719.00","1","21.89",
"3535","晶彩科","472,820","281","8,742,542","18.60","18.75","18.20","18.45","-","0.15","18.45","15","18.50","4","15.00",
"3536","誠創","24,414","19","115,958","4.88","4.89","4.70","4.70","+","0.02","4.61","3","4.70","1","0.00",
"3543","州巧","3,012","12","68,072","22.60","22.60","22.60","22.60","+","0.05","22.55","3","22.75","1","11.36",
"3545","敦泰","5,454,746","4,404","629,568,549","116.00","118.00","113.00","115.50","-","0.50","115.50","5","116.00","91","4.09",
"3550","聯穎","276,184","118","4,198,352","15.15","15.30","15.10","15.25"," ","0.00","15.15","36","15.30","7","15.89",
"3557","嘉威","13,698","17","978,564","72.00","72.00","71.10","71.70","+","0.90","71.40","2","71.80","2","9.89",
"3563","牧德","92,158","140","16,856,814","182.00","184.00","181.50","184.00","+","2.00","182.50","3","184.00","1","9.95",
"3576","聯合再生","5,986,904","3,455","129,057,553","21.70","21.85","21.25","21.50","-","0.10","21.50","115","21.55","2","0.00",
"3583","辛耘","474,758","438","36,162,428","75.80","77.20","74.30","76.50","+","1.10","76.50","1","76.70","1","14.63",
"3588","通嘉","1,107,058","966","111,577,081","104.00","104.00","98.00","101.50","-","1.00","101.00","10","101.50","2","16.32",
"3591","艾笛森","372,008","195","6,204,778","16.60","17.05","16.50","16.50","+","0.20","16.50","9","16.55","5","17.19",
"3592","瑞鼎","396,617","587","192,074,698","482.00","494.00","475.00","482.50","+","7.50","482.50","2","483.50","1","7.68",
"3593","力銘","658,800","382","10,983,631","16.15","17.30","16.15","16.55","+","0.40","16.40","15","16.60","3","827.50",
"3596","智易","10,997,488","9,722","1,431,455,803","134.00","135.00","126.50","127.50","-","5.00","127.50","2","128.00","30","15.44",
"3605","宏致","412,334","400","17,209,692","41.40","42.30","41.00","42.00","+","0.85","41.70","1","42.00","2","11.05",
"3607","谷崧","181,190","140","2,214,075","12.00","12.40","12.00","12.20"," ","0.00","12.20","2","12.30","1","0.00",
"3617","碩天","53,083","44","3,558,977","67.40","67.40","66.90","67.00","-","0.10","67.00","2","67.30","1","0.00",
"3622","洋華","176,645","120","5,312,984","29.55","30.25","29.55","30.20","+","0.55","30.10","9","30.20","1","16.32",
"3645","達邁","2,052,304","1,338","108,925,863","53.50","54.10","52.20","53.00","-","0.10","52.90","25","53.00","5","22.94",
"3653","健策","1,451,339","1,453","532,206,553","351.50","378.00","350.00","371.50","+","11.50","371.00","2","371.50","3","37.99",
"3661","世芯-KY","4,825,517","4,735","4,118,058,542","833.00","882.00","821.00","862.00","+","13.00","862.00","16","863.00","4","40.91",
"3665","貿聯-KY","784,807","1,576","232,475,798","297.50","299.00","294.00","294.00","-","0.50","294.00","6","294.50","1","19.85",
"3669","圓展","1,507,226","1,267","84,481,876","56.50","57.50","54.80","55.40","-","1.10","55.10","1","55.40","5","7.89",
"3673","TPK-KY","885,928","599","30,256,582","34.30","34.35","33.90","34.10","+","0.05","34.10","15","34.15","1","12.97",
"3679","新至陞","15,061","18","1,259,421","83.20","83.90","83.10","83.90","+","0.30","83.50","6","84.00","1","9.89",
"3682","亞太電","46,186,563","2,644","340,505,882","7.57","7.57","7.25","7.37","-","0.12","7.37","23","7.40","7","0.00",
"3686","達能","523,683","331","8,076,107","15.60","15.95","15.20","15.40"," ","0.00","15.40","12","15.45","46","0.00",
"3694","海華","86,060","69","1,670,636","19.00","19.65","18.95","19.60","+","0.60","19.60","2","19.65","17","9.56",
"3701","大眾控","1,764,877","1,329","85,152,863","48.95","49.40","46.95","48.30","-","0.55","48.30","4","48.35","2","40.59",
"3702","大聯大","3,792,093","2,779","202,815,703","53.30","54.20","52.90","54.20","+","0.90","54.00","50","54.20","40","8.86",
"3702A","大聯大甲特","95,067","33","4,719,875","49.65","49.70","49.60","49.70","+","0.05","49.60","5","49.70","89","0.00",
"3703","欣陸","1,253,792","715","33,753,637","26.50","27.10","26.50","27.05","+","0.55","27.05","4","27.10","129","12.18",
"3704","合勤控","1,899,394","1,133","53,843,680","28.20","28.65","27.85","28.30","+","0.40","28.30","40","28.35","27","11.41",
"3705","永信","137,262","149","5,872,982","42.70","43.00","42.60","43.00","+","0.40","42.95","1","43.00","3","15.52",
"3706","神達","1,060,843","732","29,524,428","27.80","27.95","27.70","27.80"," ","0.00","27.80","66","27.90","17","2.78",
"3708","上緯投控","16,334,823","10,140","2,261,939,428","141.50","143.50","132.00","132.50","-","7.50","132.50","39","133.00","26","66.25",
"3711","日月光投控","16,503,005","8,392","1,537,228,668","92.50","94.80","91.90","93.00","+","1.20","92.90","15","93.00","99","6.23",
"3712","永崴投控","10,067,428","4,578","345,999,250","34.95","35.00","33.85","34.50","-","0.20","34.45","2","34.50","48","19.60",
"3714","富采","6,770,604","4,713","399,718,702","58.60","59.90","57.70","58.90","+","1.00","58.80","119","58.90","4","18.46",
"4104","佳醫","1,173,795","923","81,531,197","68.00","70.20","68.00","69.80","+","1.80","69.70","2","69.80","3","16.23",
"4106","雃博","2,419,415","1,608","86,002,236","36.00","36.55","34.60","34.60","-","1.70","34.60","7","34.65","2","34.26",
"4108","懷特","261,083","234","5,341,863","20.60","20.70","20.30","20.40"," ","0.00","20.35","9","20.55","4","0.00",
"4119","旭富","197,707","212","16,544,039","82.10","84.50","82.10","84.50","+","2.50","84.40","2","84.50","8","145.69",
"4133","亞諾法","1,219,373","817","85,273,006","70.30","70.90","67.90","67.90","-","3.20","67.80","9","67.90","5","144.47",
"4137","麗豐-KY","94,196","103","17,229,970","181.00","183.50","181.00","183.00","+","2.50","183.00","1","183.50","2","10.73",
"4142","國光生","4,593,971","2,939","191,938,957","40.90","42.90","40.70","41.10","+","0.60","41.10","76","41.20","4","411.00",
"4148","全宇生技-KY","1,173,246","951","94,753,713","78.00","82.80","78.00","79.00","+","2.60","78.90","8","79.00","6","25.57",
"4155","訊映","327,202","280","7,828,810","23.90","24.20","23.60","23.75"," ","0.00","23.70","10","23.75","5","51.63",
"4164","承業醫","390,657","345","18,068,957","46.05","46.70","45.85","46.20","+","0.20","45.95","1","46.20","11","19.49",
"4190","佐登-KY","14,015","15","948,519","67.80","67.80","67.50","67.70","+","0.10","67.50","5","67.70","1","14.10",
"4306","炎洲","530,650","242","8,174,641","15.30","15.45","15.30","15.45","+","0.15","15.40","14","15.45","20","10.73",
"4414","如興","5,247,720","1,362","24,572,680","4.70","4.77","4.64","4.66","-","0.13","4.65","80","4.67","94","0.00",
"4426","利勤","180,214","146","4,344,966","24.40","24.85","23.65","24.05","-","0.15","24.00","3","24.10","1","0.00",
"4438","廣越","151,344","92","16,287,752","108.50","109.00","106.50","108.50","-","0.50","108.00","3","108.50","5","17.79",
"4439","冠星-KY","37,559","42","5,171,989","134.00","139.50","134.00","138.50","+","4.50","137.00","2","138.50","1","12.92",
"4440","宜新實業","83,000","40","3,975,450","47.60","48.10","47.60","47.90","+","0.30","47.70","1","47.90","4","10.39",
"4526","東台","223,090","432","3,319,318","14.95","14.95","14.75","14.75","-","0.20","14.75","18","14.85","1","21.69",
"4532","瑞智","157,350","70","2,704,086","17.15","17.25","17.15","17.20","+","0.10","17.15","17","17.20","3","15.78",
"4536","拓凱","38,010","27","4,689,254","122.00","125.50","121.50","125.50","+","2.00","124.50","1","126.00","4","13.70",
"4540","全球傳動","90,089","62","3,821,457","43.00","43.00","42.10","42.65","+","0.10","42.45","1","42.65","3","16.92",
"4545","銘鈺","16,001","16","466,378","29.45","29.45","28.90","29.10","+","0.20","29.10","1","29.25","1","25.09",
"4551","智伸科","235,028","237","28,887,344","124.00","125.00","121.00","123.50","-","1.00","123.50","4","124.00","5","11.83",
"4552","力達-KY","27,115","28","789,455","29.00","29.25","29.00","29.20"," ","0.00","29.10","1","29.20","1","9.33",
"4555","氣立","1,000","1","57,400","57.40","57.40","57.40","57.40","+","0.80","56.70","1","57.30","2","16.45",
"4557","永新-KY","4,008","12","314,924","78.60","78.60","78.50","78.60","+","0.60","78.10","1","78.40","1","15.91",
"4560","強信-KY","47,037","9","2,000,539","42.70","42.70","42.45","42.60"," ","0.00","42.55","1","42.60","4","14.44",
"4562","穎漢","45,509","27","699,935","15.50","15.50","15.30","15.45","+","0.10","15.40","1","15.45","15","0.00",
"4564","元翎","582,012","311","17,719,760","29.35","31.00","29.35","30.25","+","0.10","30.25","4","30.35","5","17.29",
"4566","時碩工業","8,000","5","336,100","42.00","42.10","42.00","42.00","+","0.35","41.90","1","42.00","1","18.03",
"4571","鈞興-KY","23,723","19","2,076,025","87.10","88.00","87.10","87.50","+","0.40","87.50","2","87.80","1","11.86",
"4572","駐龍","82,002","68","8,385,204","102.00","103.50","99.00","102.00","+","0.50","101.50","3","103.00","1","68.00",
"4576","大銀微系統","39,859","61","3,827,936","95.80","96.50","95.80","96.00","+","1.10","96.00","1","96.20","2","38.71",
"4581","光隆精密-KY","7,000","7","242,350","35.00","35.00","34.50","34.50","-","1.10","34.50","1","35.40","1","14.50",
"4720","德淵","155,030","94","2,204,075","14.40","14.40","14.05","14.30","+","0.30","14.25","2","14.30","12","49.31",
"4722","國精化","98,000","63","3,992,350","40.75","40.85","40.40","40.80","+","0.55","40.70","3","40.85","4","11.09",
"4737","華廣","2,088","82","151,655","72.90","72.90","72.40","72.40","+","1.10","71.90","1","72.30","2","50.28",
"4739","康普","3,461,272","2,618","455,005,648","132.50","133.50","128.50","131.50","-","2.50","131.00","1","131.50","24","30.02",
"4746","台耀","1,762,029","1,248","113,398,335","64.20","65.30","63.70","64.30","-","0.60","64.30","22","64.40","13","6.19",
"4755","三福化","5,753,074","4,908","1,009,506,000","171.00","181.00","170.50","171.00","-","2.00","171.00","49","171.50","3","25.56",
"4763","材料-KY","71,700","60","7,046,337","99.30","99.30","97.60","97.70","-","0.50","97.10","1","98.00","1","15.61",
"4764","雙鍵","7,318","9","428,944","59.10","59.10","58.20","58.40","+","0.90","58.10","2","58.50","2","44.24",
"4766","南寶","130,287","126","15,763,856","120.50","122.00","120.00","122.00","+","1.00","121.50","1","122.00","5","16.80",
"4770","上品","125,451","119","31,425,474","247.50","254.00","247.50","248.50","+","2.50","248.50","2","249.50","1","20.20",
"4807","日成-KY","11,005","14","293,880","26.65","26.85","26.65","26.85","+","0.10","26.65","2","26.75","1","8.11",
"4904","遠傳","7,937,082","5,353","646,173,264","81.30","82.00","80.50","82.00","+","0.60","81.60","2","82.00","100","29.29",
"4906","正文","3,834,882","1,838","117,157,205","30.20","30.90","30.15","30.65","+","0.45","30.60","1","30.65","86","16.75",
"4912","聯德控股-KY","549,603","425","59,075,425","108.00","109.50","105.00","108.50","X","0.00","108.00","7","108.50","4","14.56",
"4915","致伸","6,206,870","3,370","352,972,174","56.40","58.10","55.50","58.10","+","2.00","58.00","4","58.10","36","11.50",
"4916","事欣科","380,512","270","9,901,788","26.20","26.50","25.80","25.80","-","0.30","25.80","1","25.85","3","20.00",
"4919","新唐","21,207,970","14,477","3,057,548,119","145.00","149.00","139.00","143.50","-","1.50","143.00","148","143.50","8","20.35",
"4927","泰鼎-KY","796,762","631","74,839,075","93.20","95.00","92.50","93.90","-","0.10","93.80","1","93.90","2","12.95",
"4930","燦星網","113,205","154","3,049,666","27.00","27.15","26.70","26.90","+","0.10","26.85","7","26.90","2","8.43",
"4934","太極","520,492","417","12,154,191","23.75","23.75","22.90","23.25"," ","0.00","23.20","8","23.25","4","0.00",
"4935","茂林-KY","331,496","244","19,769,677","59.50","60.60","59.00","59.30","-","0.80","59.30","2","59.40","4","6.03",
"4938","和碩","8,325,346","7,954","575,843,038","69.50","69.80","68.80","69.40","-","0.50","69.30","2","69.40","50","9.01",
"4942","嘉彰","122,317","113","5,499,058","44.60","45.15","44.60","45.15","+","0.55","45.05","2","45.15","6","7.08",
"4943","康控-KY","231,917","186","5,257,431","22.90","23.00","22.50","22.70"," ","0.00","22.70","5","22.75","8","0.00",
"4952","凌通","617,103","531","42,428,713","68.50","69.50","67.90","68.60","+","0.30","68.50","15","68.60","1","11.34",
"4956","光鋐","417,793","309","8,205,165","19.10","20.00","19.10","19.65","+","0.40","19.65","1","19.70","16","13.65",
"4958","臻鼎-KY","2,385,221","2,494","248,771,562","105.00","105.00","103.00","105.00"," ","0.00","104.50","14","105.00","198","10.28",
"4960","誠美材","7,589,907","2,230","91,806,797","11.95","12.30","11.85","11.95","-","0.05","11.95","119","12.00","46","10.58",
"4961","天鈺","2,619,535","2,415","441,709,336","167.50","172.00","163.50","170.00","+","5.00","169.50","7","170.00","20","5.41",
"4967","十銓","883,566","475","32,146,942","36.75","36.75","36.10","36.10","-","0.55","36.05","7","36.10","12","0.00",
"4968","立積","5,661,713","5,452","1,114,639,409","187.00","204.50","183.00","201.00","+","14.50","200.50","7","201.00","13","83.75",
"4976","佳凌","718,660","571","30,530,920","42.50","43.30","41.60","42.85","+","0.35","42.80","7","42.90","13","1,071.25",
"4977","眾達-KY","37,873","38","2,997,329","79.80","79.80","78.30","79.50","+","0.50","79.50","2","79.60","2","20.38",
"4989","榮科","319,158","250","11,158,138","35.50","35.60","34.60","34.85","-","0.45","34.70","1","34.95","4","8.50",
"4994","傳奇","347,671","223","15,802,941","45.30","46.25","45.00","45.00","+","0.40","45.00","24","45.10","1","36.59",
"4999","鑫禾","91,062","175","3,393,951","37.80","37.80","37.10","37.20","-","0.15","37.20","5","37.50","1","15.25",
"5007","三星","28,747","25","1,577,426","54.80","55.30","54.70","54.70","-","0.60","54.70","2","55.20","1","16.43",
"5203","訊連","74,164","74","6,235,331","84.10","84.70","83.70","84.10","+","0.10","84.00","4","84.20","1","0.00",
"5215","科嘉-KY","129,372","110","6,747,375","52.90","52.90","51.50","52.40","+","0.40","52.40","1","52.60","1","6.09",
"5222","全訊","106,353","134","13,184,646","125.00","125.50","122.00","123.50","-","0.50","123.00","7","123.50","2","33.93",
"5225","東科-KY","85,000","55","1,808,250","21.15","21.55","21.00","21.45","-","0.05","21.35","1","21.50","3","3.56",
"5234","達興材料","433,641","227","42,934,490","99.30","100.50","98.40","99.60","+","0.90","99.60","1","100.00","8","15.05",
"5243","乙盛-KY","833,206","612","47,805,567","57.40","58.00","56.90","57.10","-","0.30","57.00","13","57.10","1","20.76",
"5244","弘凱","35,000","30","1,267,100","35.95","36.50","35.90","36.05","+","0.10","36.00","1","36.40","3","7.14",
"5258","虹堡","6,010,737","3,441","221,257,147","37.40","38.25","36.30","36.30","-","1.75","36.25","25","36.30","30","14.46",
"5269","祥碩","1,062,540","1,304","1,466,924,660","1,355.00","1,440.00","1,305.00","1,400.00","+","50.00","1,395.00","1","1,400.00","4","30.35",
"5283","禾聯碩","36,420","42","4,193,869","115.50","115.50","115.00","115.50","+","1.00","115.50","1","116.00","23","10.80",
"5284","jpp-KY","19,001","18","827,943","43.50","43.95","43.40","43.95","+","0.55","43.45","1","44.00","1","14.65",
"5285","界霖","306,493","325","26,493,184","85.90","87.70","85.30","86.20","-","1.20","86.20","3","86.50","4","18.78",
"5288","豐祥-KY","20,030","29","3,013,030","150.00","151.00","150.00","151.00","+","1.50","150.50","1","151.00","3","15.86",
"5306","桂盟","147,947","281","22,953,621","155.00","157.50","154.00","157.50","+","1.00","157.00","3","157.50","2","9.88",
"5388","中磊","11,598,465","8,410","989,650,704","88.00","88.10","82.90","83.60","-","3.80","83.60","11","83.70","5","24.52",
"5434","崇越","212,299","284","35,159,404","164.00","166.50","164.00","166.00","+","2.00","166.00","2","166.50","3","13.14",
"5469","瀚宇博","1,118,699","687","43,311,357","38.60","38.90","38.55","38.60"," ","0.00","38.60","56","38.65","21","5.48",
"5471","松翰","812,151","701","60,766,040","73.80","75.80","73.60","75.60","+","1.80","75.40","7","75.60","2","8.68",
"5484","慧友","108,372","57","1,484,937","13.50","14.05","13.50","13.50"," ","0.00","13.45","4","13.50","7","0.00",
"5515","建國","153,745","70","2,103,040","13.70","13.75","13.65","13.70"," ","0.00","13.70","4","13.75","13","8.73",
"5519","隆大","362,784","199","8,373,700","23.15","23.15","22.95","23.05","-","0.05","23.05","30","23.15","13","8.44",
"5521","工信","539,807","310","4,300,378","7.95","8.00","7.94","7.99","+","0.04","7.97","6","7.99","4","114.14",
"5522","遠雄","876,766","746","59,580,254","67.50","68.50","67.10","67.90","+","0.50","67.80","1","67.90","6","8.73",
"5525","順天","102,097","111","2,603,781","25.70","25.90","25.30","25.65","+","0.05","25.40","2","25.65","4","0.00",
"5531","鄉林","278,035","151","2,787,277","10.00","10.10","9.97","10.00"," ","0.00","10.00","56","10.05","4","0.00",
"5533","皇鼎","208,451","101","3,933,404","18.85","18.95","18.80","18.95","+","0.10","18.95","11","19.00","13","5.09",
"5534","長虹","134,360","113","9,741,709","72.30","72.60","72.30","72.60","+","0.20","72.40","7","72.60","20","16.46",
"5538","東明-KY","54,503","46","2,829,056","52.00","52.20","51.60","52.10","+","0.80","52.00","2","52.20","23","7.27",
"5546","永固-KY","8,000","8","457,400","56.60","58.50","56.50","57.10","+","0.60","56.60","2","57.10","5","18.07",
"5607","遠雄港","552,520","427","28,471,725","51.60","52.10","50.90","51.40"," ","0.00","51.20","6","51.50","3","20.73",
"5608","四維航","9,258,328","5,126","398,657,615","43.60","43.95","42.35","42.45","-","0.70","42.45","32","42.50","13","6.98",
"5706","鳳凰","1,289,645","887","86,777,587","67.00","67.90","66.80","67.20","-","0.30","67.10","17","67.20","2","57.44",
"5871","中租-KY","4,072,879","3,491","957,046,086","235.50","237.00","232.50","236.00","+","1.50","235.50","20","236.00","97","17.46",
"5871A","中租-KY甲特","26,009","12","2,638,913","101.50","101.50","101.00","101.50"," ","0.00","101.00","783","101.50","203","0.00",
"5876","上海商銀","5,645,671","2,934","272,295,888","48.10","48.75","47.50","48.75","+","0.60","48.70","50","48.75","412","15.28",
"5880","合庫金","20,903,335","8,959","587,951,006","28.30","28.40","27.90","28.20","-","0.10","28.20","88","28.25","190","18.68",
"5906","台南-KY","10,003","12","349,205","35.45","35.45","34.55","34.90","-","0.55","34.75","1","35.00","1","10.80",
"5907","大洋-KY","187,211","140","3,006,566","16.40","16.40","15.70","15.90","-","0.50","15.90","5","16.05","2","0.00",
"6005","群益證","3,561,429","1,516","55,530,648","15.60","15.70","15.50","15.55"," ","0.00","15.50","685","15.55","199","6.43",
"6024","群益期","104,916","447","3,845,327","36.50","36.70","36.50","36.65"," ","0.00","36.60","15","36.65","1","15.73",
"6108","競國","300,024","187","5,856,365","19.25","19.85","19.20","19.45","+","0.10","19.35","2","19.45","4","12.97",
"6112","邁達特","221,496","159","8,481,570","38.30","38.60","38.20","38.20","-","0.10","38.20","29","38.35","2","12.44",
"6115","鎰勝","55,026","65","2,346,443","42.95","42.95","42.60","42.70","+","0.10","42.75","1","42.80","3","15.81",
"6116","彩晶","17,501,517","5,421","231,996,724","12.95","13.45","12.90","13.35","+","0.45","13.35","74","13.40","269","4.72",
"6117","迎廣","10,890","30","169,296","15.45","15.60","15.45","15.60","-","0.05","15.50","1","15.80","1","0.00",
"6120","達運","1,096,593","619","11,764,070","10.70","10.90","10.50","10.80","+","0.10","10.75","16","10.80","28","0.00",
"6128","上福","55,752","62","1,693,458","30.10","30.60","30.10","30.50","+","0.30","30.30","1","30.50","1","11.55",
"6133","金橋","43,023","48","389,222","9.05","9.13","9.00","9.10","+","0.05","9.09","1","9.11","2","0.00",
"6136","富爾特","108,515","69","2,032,001","18.70","18.80","18.60","18.70","+","0.10","18.70","13","18.85","4","15.20",
"6139","亞翔","253,003","164","7,378,487","29.10","29.35","29.05","29.15","+","0.10","29.15","13","29.20","2","20.38",
"6141","柏承","27,200","24","700,440","25.90","25.90","25.45","25.80"," ","0.00","25.70","2","25.80","2","8.22",
"6142","友勁","132,252","94","1,253,940","9.40","9.70","9.32","9.50","+","0.18","9.46","3","9.50","6","8.05",
"6152","百一","201,010","89","1,727,234","8.61","8.67","8.51","8.61","-","0.04","8.60","5","8.65","5","172.20",
"6153","嘉聯益","1,247,791","742","24,957,365","20.05","20.25","19.85","19.95","-","0.20","19.90","19","19.95","1","0.00",
"6155","鈞寶","65,000","46","1,496,000","23.00","23.15","22.90","23.05","-","0.15","22.95","8","23.10","1","24.78",
"6164","華興","875,867","480","11,625,961","13.70","13.70","13.00","13.10","-","0.60","13.10","4","13.15","8","218.33",
"6165","浪凡","341,678","257","9,385,621","26.40","28.25","26.40","27.45","+","1.15","27.20","1","27.45","2","10.52",
"6166","凌華","48,002","38","2,754,215","58.00","58.10","56.30","57.60","-","0.40","57.00","1","57.60","1","104.73",
"6168","宏齊","403,543","305","8,354,437","20.50","20.95","20.40","20.90","+","0.50","20.90","1","20.95","7","11.61",
"6176","瑞儀","2,579,442","1,786","265,255,943","104.00","104.50","102.00","103.00","-","1.50","102.50","177","103.00","16","8.55",
"6177","達麗","236,485","161","7,350,036","31.10","31.25","30.90","31.10","+","0.05","31.10","1","31.15","5","7.72",
"6183","關貿","13,121","21","706,303","53.90","53.90","53.50","53.90","+","0.50","53.60","1","53.90","3","18.98",
"6184","大豐電","205,631","107","9,722,465","46.95","47.65","46.90","47.45","+","1.05","47.40","4","47.50","13","13.52",
"6189","豐藝","342,582","271","14,811,772","43.35","43.35","43.15","43.20","-","0.15","43.15","52","43.20","1","10.51",
"6191","精成科","4,155,030","2,520","135,956,644","32.00","33.40","32.00","32.40","+","1.05","32.40","10","32.45","62","5.31",
"6192","巨路","69,223","62","4,994,704","72.00","72.50","72.00","72.10","+","0.50","72.00","15","72.30","1","9.06",
"6196","帆宣","559,874","505","70,697,454","125.00","128.00","124.00","127.00","+","3.50","127.00","2","127.50","14","15.82",
"6197","佳必琪","166,652","111","6,500,342","39.00","39.15","38.65","39.00","+","0.25","38.95","2","39.00","1","12.75",
"6201","亞弘電","19,109","20","829,346","43.40","43.70","43.35","43.70","+","0.30","43.40","10","43.70","1","12.89",
"6202","盛群","1,367,081","1,150","127,553,486","93.40","94.40","91.40","93.40"," ","0.00","93.40","22","93.50","30","9.56",
"6205","詮欣","1,948,851","1,283","156,056,140","79.00","81.30","78.50","81.00","+","0.90","80.70","1","81.00","20","43.55",
"6206","飛捷","100,483","91","7,350,565","73.10","73.50","72.80","73.00"," ","0.00","72.90","2","73.00","5","15.30",
"6209","今國光","319,882","177","9,136,825","29.20","29.20","28.00","28.50","+","0.10","28.50","2","28.55","7","0.00",
"6213","聯茂","448,696","445","46,384,402","103.00","104.50","102.50","103.00","-","1.00","102.50","42","103.00","3","12.55",
"6214","精誠","286,827","214","22,915,008","80.00","80.10","79.70","79.90","+","0.10","79.80","42","79.90","5","16.34",
"6215","和椿","448,288","245","10,618,769","24.00","24.00","23.40","23.70","-","0.10","23.65","15","23.70","4","7.41",
"6216","居易","2,918,604","1,666","92,629,459","30.85","32.35","30.60","31.60","+","1.05","31.55","1","31.60","2","17.27",
"6224","聚鼎","219,884","229","18,570,347","84.20","85.50","83.30","84.90","+","0.80","84.50","1","84.90","1","14.27",
"6225","天瀚","105,054","47","1,196,562","10.65","11.60","10.65","11.60","+","0.95","11.60","3","11.65","3","0.00",
"6226","光鼎","1,341,704","738","16,323,530","11.70","12.50","11.70","12.05","+","0.55","12.05","9","12.10","4","1,205.00",
"6230","尼得科超眾","573,121","605","72,042,934","120.00","129.00","119.50","122.50","+","5.00","122.00","3","122.50","3","30.25",
"6235","華孚","10,537,764","5,315","374,689,530","35.35","36.30","34.50","35.60","+","0.25","35.55","51","35.60","20","37.47",
"6239","力成","4,264,562","4,584","401,475,003","96.00","96.10","93.00","93.20","-","2.60","93.10","22","93.20","122","7.95",
"6243","迅杰","243,611","217","10,048,378","41.50","42.20","40.05","41.00","+","0.10","41.00","12","41.10","1","30.15",
"6251","定穎","3,828,584","1,854","81,879,555","21.60","21.70","21.05","21.30","-","0.30","21.30","39","21.35","70","12.60",
"6257","矽格","2,098,916","1,393","118,490,230","56.30","56.90","56.10","56.30","+","0.20","56.20","60","56.30","7","8.35",
"6269","台郡","1,742,161","1,307","161,156,567","92.10","93.00","91.50","92.50","+","0.10","92.50","13","92.70","4","11.28",
"6271","同欣電","3,930,634","5,126","911,951,422","241.00","242.50","226.50","229.50","-","8.00","229.00","26","229.50","6","12.84",
"6277","宏正","66,228","52","5,349,892","80.90","81.00","80.50","80.80"," ","0.00","80.70","1","80.80","4","15.16",
"6278","台表科","2,388,858","1,563","242,178,085","101.50","103.00","100.00","100.50","-","1.00","100.50","21","101.00","32","7.91",
"6281","全國電","32,308","34","2,782,168","85.80","86.40","85.80","86.10","+","0.40","86.10","1","86.20","5","14.23",
"6282","康舒","2,320,872","1,470","67,163,791","29.40","29.40","28.50","28.85","+","0.10","28.85","57","28.90","48","24.66",
"6283","淳安","182,302","121","5,881,573","32.05","32.50","31.80","32.30","+","0.40","32.30","1","32.40","3","0.00",
"6285","啟碁","8,036,618","4,516","609,722,905","75.70","76.70","75.00","75.60","+","0.60","75.60","5","75.70","22","24.31",
"6288","聯嘉","274,056","205","6,150,520","22.20","22.70","22.00","22.50","+","0.15","22.50","13","22.75","1","375.00",
"6289","華上","47,777","22","136,312","2.85","2.88","2.85","2.85"," ","0.00","2.76","10","2.85","13","0.00",
"6405","悅城","39,000","25","989,400","25.25","25.60","25.25","25.25","-","0.20","25.25","7","25.35","1","16.72",
"6409","旭隼","141,776","275","182,165,780","1,280.00","1,300.00","1,255.00","1,295.00","+","30.00","1,285.00","8","1,295.00","23","47.98",
"6412","群電","162,522","145","11,380,980","68.90","70.50","68.90","70.30","+","1.20","70.00","6","70.30","51","9.75",
"6414","樺漢","292,732","273","58,277,475","200.00","201.00","197.00","199.00","-","0.50","199.00","9","199.50","4","15.08",
"6415","矽力*-KY","527,122","881","1,360,175,285","2,650.00","2,660.00","2,500.00","2,610.00","+","50.00","2,600.00","1","2,610.00","4","42.95",
"6416","瑞祺電通","58,720","68","4,752,030","80.60","81.50","80.60","81.00","+","0.50","81.00","1","81.20","2","27.00",
"6426","統新","24,131","39","1,627,998","66.90","68.00","66.90","67.80","+","0.90","67.70","1","68.00","2","226.00",
