"111年09月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2464","盟立","145,575","127","5,748,304","39.15","39.85","39.05","39.55","+","0.55","39.55","3","39.60","2","12.52",
"2465","麗臺","366,680","289","10,993,442","30.35","30.55","29.40","30.05","+","0.65","30.05","14","30.20","3","12.73",
"2466","冠西電","77,001","58","2,499,634","32.50","32.80","32.30","32.75","+","0.45","32.60","1","32.80","1","41.46",
"2467","志聖","169,564","182","8,048,346","47.25","47.65","47.25","47.35","+","0.20","47.35","18","47.40","2","10.62",
"2468","華經","4,834,424","2,572","91,358,081","18.60","19.95","18.20","18.65","+","0.45","18.60","21","18.65","7","23.31",
"2471","資通","56,092","48","1,544,828","27.60","27.60","27.50","27.55","+","0.10","27.55","5","27.60","29","7.53",
"2472","立隆電","294,171","234","15,968,077","54.20","54.80","53.50","54.30","+","1.00","54.30","1","54.50","13","7.52",
"2474","可成","2,019,624","1,655","338,342,781","166.00","169.00","166.00","169.00","+","3.00","168.50","3","169.00","170","11.02",
"2476","鉅祥","4,301,753","2,218","231,877,097","54.40","54.70","53.20","54.50","+","0.40","54.50","4","54.60","23","13.94",
"2477","美隆電","95,131","81","1,973,583","20.75","20.90","20.60","20.90","-","0.05","20.70","2","20.90","8","72.07",
"2478","大毅","223,848","230","9,897,118","42.95","44.55","42.95","44.20","+","1.60","44.10","2","44.20","3","7.53",
"2480","敦陽科","314,434","365","26,236,865","81.80","84.40","81.80","83.90","+","2.80","83.50","1","83.90","3","12.52",
"2481","強茂","10,736,070","7,841","720,464,131","64.70","68.50","64.70","68.50","+","4.10","68.40","9","68.50","140","11.61",
"2482","連宇","3,004,378","1,676","70,687,723","23.70","24.00","23.10","23.45","+","0.60","23.45","13","23.50","1","12.81",
"2483","百容","816,548","481","21,130,646","26.25","26.30","25.65","26.00","+","0.30","25.90","3","26.00","36","18.18",
"2484","希華","1,580,580","871","60,381,534","38.30","38.50","37.85","38.10","+","0.35","38.10","8","38.15","7","9.48",
"2485","兆赫","246,911","189","4,234,132","17.05","17.30","16.95","17.25","+","0.35","17.25","2","17.30","24","0.00",
"2486","一詮","4,204,578","2,034","92,021,627","21.40","22.50","21.35","21.70","+","0.70","21.70","3","21.75","56","20.67",
"2488","漢平","273,098","236","8,435,990","31.20","31.35","30.60","30.85","-","0.25","30.80","1","30.85","2","13.96",
"2489","瑞軒","2,362,699","1,324","24,362,886","10.30","10.55","10.10","10.45","+","0.30","10.40","51","10.45","53","0.00",
"2491","吉祥全","24,426","26","331,517","13.70","13.70","13.45","13.65","+","0.35","13.60","4","13.70","9","0.00",
"2492","華新科","3,021,971","2,424","263,454,943","84.90","89.00","84.30","87.40","+","3.20","87.40","158","87.50","41","8.07",
"2493","揚博","66,468","66","2,745,892","41.10","41.50","41.10","41.25","+","0.20","41.25","5","41.40","3","10.42",
"2495","普安","331,299","164","5,273,641","15.95","16.15","15.70","16.00","+","0.20","16.00","9","16.05","3","25.81",
"2496","卓越","12,001","11","552,396","45.95","46.20","45.95","46.20","+","0.20","45.80","1","46.50","1","14.48",
"2497","怡利電","10,559,782","6,888","846,800,841","80.30","81.50","79.30","80.30","+","2.40","80.30","1","80.40","5","39.17",
"2498","宏達電","29,522,989","13,751","1,799,215,689","61.50","61.60","60.40","60.80","+","0.40","60.80","181","60.90","54","0.00",
"2501","國建","181,076","114","3,042,398","16.75","16.90","16.75","16.85","+","0.15","16.80","31","16.85","13","23.40",
"2504","國產","1,615,502","712","40,256,787","24.80","25.05","24.65","25.05","+","0.50","25.05","5","25.10","90","6.81",
"2505","國揚","247,362","94","4,835,452","19.55","19.75","19.40","19.55","+","0.05","19.50","11","19.55","4","13.48",
"2506","太設","336,864","82","3,314,554","9.77","9.88","9.77","9.84","+","0.12","9.82","31","9.84","1","5.10",
"2509","全坤建","31,538","56","479,220","15.25","15.35","15.05","15.25","+","0.05","15.20","1","15.25","3","0.00",
"2511","太子","311,468","161","3,652,391","11.70","11.80","11.70","11.80","+","0.15","11.75","32","11.80","17","23.60",
"2514","龍邦","78,970","51","1,324,603","16.65","16.90","16.65","16.90","+","0.25","16.90","8","16.95","3","0.00",
"2515","中工","2,913,468","732","26,627,355","9.09","9.19","9.09","9.18","+","0.10","9.17","19","9.18","9","4.68",
"2516","新建","749,932","242","3,935,462","4.89","5.39","4.86","5.15","+","0.25","5.13","1","5.15","52","0.00",
"2520","冠德","2,601,445","2,032","70,314,959","26.55","27.50","26.45","26.95","+","0.55","26.95","27","27.00","1","5.07",
"2524","京城","38,073","38","1,422,682","37.90","37.90","37.05","37.05","-","0.95","37.05","5","37.15","1","11.19",
"2527","宏璟","162,120","82","3,500,861","21.60","21.75","21.45","21.70","+","0.40","21.65","2","21.70","1","4.24",
"2528","皇普","2,004","6","38,426","19.10","19.25","19.10","19.25","+","0.15","19.20","2","19.30","15","14.05",
"2530","華建","248,453","157","3,896,736","15.80","15.85","15.55","15.55","+","0.05","15.55","12","15.70","39","0.00",
"2534","宏盛","537,943","418","13,858,524","25.50","25.85","25.50","25.85","+","0.35","25.80","1","25.85","33","10.51",
"2535","達欣工","1,210,456","978","38,196,510","30.85","31.95","30.85","31.90","+","1.25","31.85","2","31.90","5","8.74",
"2536","宏普","620,101","391","14,440,156","23.00","23.40","23.00","23.20","+","0.10","23.20","24","23.30","7","165.71",
"2537","聯上發","305,826","186","2,411,390","7.90","7.92","7.83","7.91","+","0.11","7.90","14","7.91","16","4.44",
"2538","基泰","1,535,901","429","21,878,761","14.10","14.35","14.05","14.25","+","0.20","14.25","56","14.30","29","52.78",
"2539","櫻花建","282,885","178","8,982,457","31.60","32.00","31.60","31.80","+","0.25","31.70","24","31.80","2","12.52",
"2540","愛山林","610,737","356","89,143,036","143.50","149.50","143.50","149.00","+","5.50","149.00","10","149.50","3","26.23",
"2542","興富發","3,871,384","1,936","186,364,253","48.10","48.35","47.95","48.35","+","0.45","48.25","10","48.35","90","18.81",
"2543","皇昌","333,111","108","3,119,163","9.34","9.42","9.32","9.36","+","0.01","9.35","1","9.37","2","4.02",
"2545","皇翔","271,223","250","11,727,461","43.05","43.55","42.95","43.45","+","0.25","43.40","3","43.45","3","5.14",
"2546","根基","39,224","56","1,974,641","50.40","50.60","50.00","50.60","+","0.30","50.50","1","50.70","1","8.48",
"2547","日勝生","3,334,271","1,112","33,120,761","9.85","10.20","9.76","10.10","+","0.39","10.05","56","10.10","39","40.40",
"2548","華固","139,601","424","12,886,342","92.50","92.50","92.00","92.50","+","0.10","92.30","21","92.50","4","4.97",
"2597","潤弘","42,945","33","3,843,170","89.20","90.00","89.00","89.20","-","0.20","89.20","1","89.50","7","9.10",
"2601","益航","1,411,724","702","12,820,160","9.10","9.14","9.03","9.11","+","0.06","9.10","31","9.12","7","35.04",
"2605","新興","1,598,926","876","32,039,243","20.00","20.20","19.85","20.15","+","0.30","20.10","48","20.15","18","23.99",
"2606","裕民","3,954,917","2,277","145,810,429","37.25","37.30","36.55","37.00","-","0.20","37.00","1","37.05","20","5.60",
"2607","榮運","2,063,607","930","56,753,883","27.40","27.80","27.20","27.75","+","0.60","27.70","1","27.75","17","10.93",
"2608","嘉里大榮","98,948","91","3,968,898","39.90","40.20","39.90","40.15","+","0.40","40.10","1","40.15","3","13.52",
"2609","陽明","65,964,787","34,529","4,498,331,074","70.10","70.30","67.50","67.80","-","1.80","67.70","392","67.80","7","1.06",
"2610","華航","56,522,824","15,248","1,232,865,563","21.50","22.05","21.50","21.90","+","0.70","21.85","378","21.90","28","9.24",
"2611","志信","587,596","664","8,883,595","15.10","15.25","15.00","15.10"," ","0.00","15.10","4","15.15","6","0.00",
"2612","中航","291,004","259","10,220,701","35.25","35.35","34.95","35.00","-","0.15","35.00","22","35.05","4","18.04",
"2613","中櫃","369,607","215","9,227,537","25.00","25.35","24.75","24.80","-","0.20","24.75","10","24.80","1","12.78",
"2614","東森","2,144,042","1,284","47,748,313","22.05","22.50","22.00","22.30","+","0.35","22.25","10","22.30","5","20.46",
"2615","萬海","21,104,256","15,072","1,552,113,522","75.10","75.20","72.50","74.10","-","0.40","74.00","36","74.10","37","1.29",
"2616","山隆","37,439","120","1,274,267","34.10","34.15","33.90","34.05","+","0.10","34.00","4","34.15","5","10.04",
"2617","台航","1,322,087","860","34,192,604","26.20","26.25","25.65","25.85","-","0.10","25.85","3","25.90","6","4.89",
"2618","長榮航","43,984,018","14,230","1,453,733,815","32.60","33.50","32.55","33.15","+","0.95","33.15","552","33.20","755","12.80",
"2630","亞航","18,502","22","311,217","16.80","16.95","16.75","16.95","+","0.20","16.90","2","16.95","4","130.38",
"2633","台灣高鐵","2,680,251","1,305","76,329,035","28.45","28.60","28.30","28.60","+","0.15","28.55","35","28.60","96","62.17",
"2634","漢翔","3,559,652","2,146","127,901,324","35.90","36.10","35.65","36.00","+","0.25","35.95","41","36.00","4","27.69",
"2636","台驊投控","1,071,605","799","75,944,222","72.20","72.20","69.90","71.00","+","0.50","71.00","105","71.10","20","2.61",
"2637","慧洋-KY","11,488,810","6,384","607,297,442","54.30","54.40","52.20","52.70","-","1.50","52.70","147","52.80","11","3.09",
"2642","宅配通","137,573","137","7,188,215","52.10","52.70","51.80","52.30","+","0.80","52.20","5","52.70","3","24.10",
"2701","萬企","56,037","35","681,558","12.10","12.20","12.10","12.20","+","0.10","12.15","1","12.20","10","33.89",
"2702","華園","246,212","178","6,103,306","25.05","25.05","24.55","24.85","+","0.35","24.85","5","24.90","9","1.39",
"2704","國賓","208,568","175","6,710,928","32.25","32.40","32.10","32.30","+","0.15","32.30","2","32.35","1","323.00",
"2705","六福","129,518","96","2,083,661","16.00","16.20","15.95","16.20","+","0.35","16.15","3","16.20","16","0.00",
"2706","第一店","62,776","80","884,558","14.05","14.20","14.05","14.20","+","0.15","14.15","2","14.20","26","31.56",
"2707","晶華","497,727","456","86,254,550","173.00","175.00","171.50","173.50","+","3.00","173.50","3","174.00","48","10.34",
"2712","遠雄來","3,000","3","100,800","33.95","33.95","33.15","33.70","+","0.60","33.20","2","33.75","1","0.00",
"2722","夏都","51,240","44","1,696,932","33.10","33.35","32.90","33.00","-","0.35","33.00","1","33.20","1","58.93",
"2723","美食-KY","191,775","227","19,446,106","102.00","102.00","100.50","101.50","+","1.00","101.00","10","102.00","41","28.75",
"2727","王品","58,663","127","7,107,252","121.50","122.50","120.50","121.00","+","0.50","121.00","2","121.50","16","0.00",
"2731","雄獅","432,438","381","40,299,693","93.70","94.40","92.50","92.50","-","0.50","92.50","5","93.00","12","0.00",
"2739","寒舍","13,834","14","367,411","26.10","26.65","26.10","26.65","+","0.55","26.15","1","26.70","1","0.00",
"2748","雲品","94,596","86","4,217,335","44.60","44.80","44.45","44.55","+","0.05","44.55","3","44.60","1","120.41",
"2753","八方雲集","1,039,459","1,680","177,556,437","171.50","176.00","167.00","167.50","-","2.50","167.50","1","168.00","6","19.12",
"2801","彰銀","5,462,469","2,012","95,086,276","17.40","17.50","17.30","17.50","+","0.20","17.45","31","17.50","823","18.42",
"2809","京城銀","2,541,374","2,221","88,882,646","34.35","35.80","33.95","35.75","+","1.55","35.60","1","35.75","29","18.62",
"2812","台中銀","4,053,097","1,688","54,982,099","13.65","13.65","13.50","13.65","+","0.10","13.60","84","13.65","281","12.08",
"2816","旺旺保","32,289","35","516,106","15.95","16.00","15.95","16.00","+","0.05","15.95","9","16.00","5","0.00",
"2820","華票","958,036","795","15,746,345","16.30","16.55","16.20","16.40","+","0.10","16.40","1","16.45","14","15.05",
"2832","台產","199,814","115","4,036,835","20.20","20.25","20.15","20.25","+","0.20","20.20","7","20.25","74","7.31",
"2834","臺企銀","30,964,896","9,988","399,011,392","12.85","12.95","12.75","12.95","+","0.15","12.90","956","12.95","2,675","14.89",
"2836","高雄銀","388,569","221","5,289,341","13.60","13.70","13.50","13.60","+","0.10","13.60","44","13.65","16","16.00",
"2836A","高雄銀甲特","1,000","1","22,600","22.60","22.60","22.60","22.60"," ","0.00","22.50","4","22.60","9","0.00",
"2838","聯邦銀","4,120,323","1,981","66,966,500","16.10","16.40","16.10","16.25","+","0.30","16.20","16","16.25","35","16.93",
"2838A","聯邦銀甲特","47,000","20","2,422,500","51.50","51.70","51.50","51.60","+","0.10","51.50","28","51.60","3","0.00",
"2845","遠東銀","7,606,232","1,543","85,409,058","11.20","11.30","11.10","11.30","+","0.15","11.25","645","11.30","308","12.70",
"2849","安泰銀","20,310","16","293,414","14.35","14.50","14.35","14.50","+","0.10","14.45","2","14.50","17","12.61",
"2850","新產","570,075","493","32,671,253","56.90","57.80","56.80","57.20","+","1.00","57.20","5","57.40","1","8.55",
"2851","中再保","402,084","273","8,378,055","20.80","21.00","20.70","20.95","+","0.15","20.90","9","20.95","1","12.77",
"2852","第一保","589,932","130","8,804,167","15.05","15.05","14.90","15.05","+","0.10","15.00","49","15.05","8","6.94",
"2855","統一證","468,389","372","7,567,048","16.05","16.30","16.05","16.30","+","0.30","16.25","4","16.30","15","29.64",
"2867","三商壽","8,256,766","3,100","55,367,305","6.68","6.85","6.50","6.76","+","0.06","6.76","31","6.77","55","0.00",
"2880","華南金","6,819,013","4,186","156,383,304","23.00","23.00","22.80","23.00","+","0.20","22.95","255","23.00","941","19.01",
"2881","富邦金","13,574,159","5,836","765,502,036","56.70","56.70","56.00","56.50","+","0.40","56.40","945","56.50","444","5.99",
"2881A","富邦特","146,737","40","8,951,043","61.00","61.10","61.00","61.00"," ","0.00","61.00","3","61.10","41","0.00",
"2881B","富邦金乙特","44,388","22","2,668,482","60.00","60.20","60.00","60.20"," ","0.00","60.10","3","60.20","29","0.00",
"2881C","富邦金丙特","42,055","50","2,477,887","58.90","59.00","58.90","58.90","-","0.10","58.90","5","59.00","13","0.00",
"2882","國泰金","27,268,507","11,559","1,176,717,892","43.35","43.45","43.05","43.15"," ","0.00","43.10","454","43.15","1,874","6.52",
"2882A","國泰特","53,687","27","3,217,567","60.00","60.00","59.90","60.00"," ","0.00","59.90","92","60.00","35","0.00",
"2882B","國泰金乙特","13,003","10","779,878","60.00","60.00","59.90","60.00"," ","0.00","59.90","21","60.00","20","0.00",
"2883","開發金","25,419,858","7,880","329,096,256","12.90","13.05","12.85","13.05","+","0.20","13.00","1,559","13.05","338","7.59",
"2883B","開發金乙特","822,075","220","6,865,522","8.35","8.37","8.33","8.37","+","0.02","8.36","84","8.37","53","0.00",
"2884","玉山金","14,759,597","6,025","405,224,964","27.55","27.55","27.30","27.50","+","0.20","27.50","112","27.55","283","21.15",
"2885","元大金","15,841,982","4,211","324,757,232","20.50","20.60","20.35","20.60","+","0.25","20.55","57","20.60","240","9.36",
"2886","兆豐金","12,422,183","5,424","434,455,259","35.00","35.10","34.85","35.00","+","0.05","35.00","363","35.05","21","22.44",
"2887","台新金","28,274,644","10,209","422,412,605","14.85","15.10","14.70","15.05","+","0.25","15.05","35","15.10","1,024","15.52",
"2887E","台新戊特","742,552","111","38,093,436","51.40","51.40","51.20","51.30"," ","0.00","51.20","91","51.30","2","0.00",
"2887F","台新戊特二","31,637","27","1,565,248","49.60","49.60","49.40","49.55","+","0.10","49.40","5","49.55","27","0.00",
"2887Z1","台新己特","32,153","29","549,878","17.10","17.10","17.10","17.10","-","0.05","17.10","296","17.15","20","0.00",
"2888","新光金","34,024,691","9,816","288,958,657","8.41","8.59","8.38","8.57","+","0.19","8.57","30","8.58","605","11.28",
"2888A","新光金甲特","4,583","11","180,952","39.50","39.50","39.45","39.45","-","0.05","39.40","3","39.45","4","0.00",
"2888B","新光金乙特","109,246","43","4,286,064","39.30","39.30","39.15","39.30","+","0.05","39.25","3","39.30","4","0.00",
"2889","國票金","3,023,537","1,946","38,864,890","12.90","12.95","12.80","12.90","+","0.05","12.90","43","12.95","171","16.12",
"2890","永豐金","32,566,274","9,292","581,437,748","17.70","18.00","17.50","17.95","+","0.50","17.90","736","17.95","589","12.73",
"2891","中信金","27,078,509","7,783","618,676,594","22.95","22.95","22.70","22.90","+","0.10","22.90","158","22.95","1,047","10.18",
"2891B","中信金乙特","2,105","9","128,710","61.10","61.20","61.10","61.20"," ","0.00","60.70","1","61.00","1","0.00",
"2891C","中信金丙特","2,494","12","150,009","60.00","60.40","60.00","60.40"," ","0.00","60.00","10","60.30","6","0.00",
"2892","第一金","10,652,282","3,176","281,140,276","26.45","26.50","26.20","26.45","+","0.25","26.40","139","26.45","161","17.99",
"2897","王道銀行","2,643,908","1,056","22,517,806","8.52","8.57","8.47","8.55","+","0.08","8.53","20","8.55","48","13.79",
"2897A","王道銀甲特","241,204","33","2,431,035","10.05","10.10","10.05","10.10"," ","0.00","10.10","3","10.15","92","0.00",
"2901","欣欣","14,466","32","347,901","24.10","24.15","24.00","24.15","+","0.05","24.00","1","24.10","1","134.17",
"2903","遠百","205,306","125","4,149,689","20.20","20.30","20.10","20.30","+","0.25","20.25","10","20.30","82","25.06",
"2904","匯僑","50,680","47","999,607","19.65","20.00","19.55","19.85","+","0.15","19.85","1","19.90","3","23.08",
"2905","三商","2,158,794","948","34,781,226","16.20","16.30","15.95","16.30","X","0.00","16.25","131","16.30","5","0.00",
"2906","高林","670,326","331","11,457,201","17.05","17.30","17.00","17.15","+","0.15","17.15","11","17.20","19","25.98",
"2908","特力","93,459","39","1,970,495","21.20","21.20","21.00","21.20","+","0.10","21.15","9","21.20","9","16.06",
"2910","統領","5,001","6","153,331","30.65","30.75","30.55","30.75","+","0.15","30.60","2","30.90","1","49.60",
"2911","麗嬰房","37,128","107","252,678","6.83","6.84","6.76","6.80","-","0.03","6.80","3","6.82","1","0.00",
"2912","統一超","1,096,329","1,239","308,826,141","276.50","283.00","276.50","283.00","+","5.50","281.50","1","283.00","82","32.68",
"2913","農林","891,507","371","18,158,350","20.30","20.50","20.20","20.35","+","0.20","20.30","78","20.35","2","0.00",
"2915","潤泰全","6,103,096","3,438","333,484,516","54.40","55.50","53.60","54.90","X","0.00","54.90","28","55.00","14","2.46",
"2923","鼎固-KY","64,970","77","1,455,621","22.30","22.60","22.20","22.50","+","0.60","22.50","2","22.55","2","42.45",
"2929","淘帝-KY","302,611","173","3,456,163","11.20","11.55","11.20","11.40","+","0.30","11.40","22","11.45","15","0.00",
"2939","凱羿-KY","13,076","10","435,280","33.25","33.40","33.20","33.30","+","0.05","33.15","2","33.30","1","72.39",
"2945","三商家購","5,639","22","257,583","45.70","46.10","45.45","45.45","+","0.15","45.40","2","46.00","2","22.72",
"3002","歐格","230,200","177","2,912,378","12.50","12.90","12.50","12.55","-","0.10","12.55","44","12.70","2","0.00",
"3003","健和興","555,454","469","42,428,589","76.50","77.00","75.60","76.80","+","1.30","76.80","7","76.90","4","12.69",
"3004","豐達科","1,968,629","1,648","145,635,503","74.50","76.00","72.00","76.00","+","3.30","75.80","2","76.00","52","0.00",
"3005","神基","1,804,544","1,567","83,373,801","45.20","46.65","45.15","46.60","+","1.60","46.60","115","46.65","52","13.20",
"3006","晶豪科","5,736,826","4,314","398,680,431","69.80","71.20","67.60","71.10","+","2.10","71.00","9","71.10","27","3.93",
"3008","大立光","773,544","5,083","1,539,472,485","2,035.00","2,040.00","1,960.00","1,970.00","-","35.00","1,970.00","9","1,975.00","3","12.61",
"3010","華立","121,519","121","10,982,710","89.70","90.90","89.70","90.90","+","1.20","90.80","10","90.90","2","7.08",
"3011","今皓","450,040","237","7,138,229","16.15","16.15","15.65","15.90","+","0.20","15.90","21","15.95","1","18.28",
"3013","晟銘電","530,550","276","8,433,574","16.00","16.05","15.75","15.90","+","0.05","15.85","23","15.90","8","0.00",
"3014","聯陽","265,631","266","17,274,083","64.70","65.80","64.50","65.80","+","1.30","65.70","4","65.80","3","6.36",
"3015","全漢","32,701","33","1,274,317","38.95","39.05","38.90","39.05","+","0.30","39.05","1","39.10","3","9.64",
"3016","嘉晶","1,633,458","1,300","134,999,486","81.40","84.50","81.00","84.50","+","4.20","84.30","4","84.50","14","38.24",
"3017","奇鋐","8,204,780","5,495","878,773,902","106.50","109.00","104.50","107.50","+","2.00","107.50","16","108.00","69","11.15",
"3018","同開","30,995","92","313,416","10.30","10.30","10.00","10.20","-","0.10","10.05","1","10.20","3","0.00",
"3019","亞光","899,201","660","56,631,830","63.20","63.70","62.30","63.50","+","0.90","63.40","1","63.50","8","15.23",
"3021","鴻名","65,202","57","1,359,549","20.45","21.20","20.45","20.75","+","0.35","20.80","2","20.90","1","11.66",
"3022","威強電","11,023,542","7,872","827,876,357","72.50","76.60","72.50","76.20","+","5.10","76.10","3","76.20","12","14.01",
"3023","信邦","359,382","633","100,344,170","279.00","281.00","277.00","279.00","+","0.50","278.50","8","279.00","3","25.76",
"3024","憶聲","907,348","309","12,513,435","13.70","13.90","13.60","13.80","+","0.25","13.75","26","13.80","13","53.08",
"3025","星通","191,253","132","3,748,232","19.55","19.80","19.30","19.70","+","0.60","19.65","4","19.70","3","14.92",
"3026","禾伸堂","478,952","493","43,139,055","88.00","90.90","87.70","90.80","+","2.80","90.50","4","90.80","30","8.53",
"3027","盛達","5,587,352","1,366","133,483,744","23.90","23.90","23.35","23.90","+","2.15","23.90","14,687","--","0","61.28",
"3028","增你強","230,944","235","6,576,715","28.50","28.85","28.25","28.85","+","0.40","28.55","3","28.90","7","7.02",
"3029","零壹","467,652","412","19,580,135","41.30","42.15","41.30","42.05","+","1.20","42.00","3","42.05","3","10.84",
"3030","德律","937,580","720","58,944,079","62.70","63.40","62.40","62.70","+","0.60","62.60","21","62.70","2","8.93",
"3031","佰鴻","108,532","74","1,801,419","16.65","16.75","16.55","16.55"," ","0.00","16.55","2","16.80","9","14.52",
"3032","偉訓","13,205","17","387,428","29.10","29.80","29.10","29.40"," ","0.00","29.40","4","29.55","1","10.81",
"3033","威健","658,443","501","17,255,666","26.10","26.35","26.10","26.20","+","0.15","26.20","16","26.25","6","5.42",
"3034","聯詠","5,160,865","9,823","1,314,850,825","254.50","260.00","247.00","259.00","+","4.50","258.50","3","259.00","43","3.68",
"3035","智原","27,357,663","17,788","4,786,647,529","176.50","178.50","172.50","175.50","-","0.50","175.00","37","175.50","215","20.41",
"3036","文曄","978,884","819","60,453,991","61.50","62.00","61.30","62.00","+","0.70","61.90","7","62.10","21","7.14",
"3036A","文曄甲特","96,100","23","4,617,550","48.00","48.10","48.00","48.10","+","0.10","48.05","1","48.10","18","0.00",
"3037","欣興","23,707,157","13,535","3,306,545,242","141.00","142.50","136.50","139.50","+","0.50","139.00","277","139.50","54","8.98",
"3038","全台","1,778,478","893","38,379,444","21.25","21.85","21.15","21.75","+","0.80","21.70","6","21.75","24","10.07",
"3040","遠見","12,756","12","387,674","30.45","30.45","30.30","30.30","-","0.15","30.30","1","30.45","4","22.61",
"3041","揚智","458,373","299","10,532,438","23.00","23.15","22.75","23.05","+","0.35","23.05","5","23.15","8","85.37",
"3042","晶技","771,736","658","64,163,990","82.50","84.00","82.00","84.00","+","2.00","83.80","5","84.00","16","8.46",
"3043","科風","945,560","288","6,748,591","7.15","7.15","7.13","7.14","+","0.19","7.14","61","7.15","46","25.50",
"3044","健鼎","753,323","696","74,510,844","98.70","99.50","98.10","99.00","+","1.20","98.90","1","99.00","3","8.62",
"3045","台灣大","1,952,134","1,203","192,670,954","98.70","99.00","98.20","99.00","+","0.80","98.90","1","99.00","93","25.32",
"3046","建碁","307,194","204","9,943,811","32.30","32.70","32.00","32.35","+","0.15","32.35","5","32.40","3","11.16",
"3047","訊舟","43,221,581","14,035","780,426,227","17.65","18.60","17.60","18.20","+","1.10","18.20","69","18.25","179","27.58",
"3048","益登","385,417","275","10,798,254","27.90","28.20","27.80","28.15","+","0.50","28.10","41","28.15","14","6.26",
"3049","和鑫","1,173,023","503","12,229,982","10.45","10.50","10.30","10.45","+","0.20","10.45","4","10.50","186","14.72",
"3050","鈺德","119,447","80","1,885,818","15.70","15.95","15.70","15.85","+","0.25","15.80","42","15.90","16","28.30",
"3051","力特","2,224,874","1,068","42,470,271","19.10","19.50","18.85","19.00","-","0.45","18.95","27","19.00","18","8.05",
"3052","夆典","19,145","22","196,794","10.35","10.35","10.25","10.35","+","0.05","10.30","2","10.35","129","16.69",
"3054","立萬利","16,000","6","301,600","18.85","18.85","18.85","18.85","+","0.30","18.75","1","18.80","5","0.00",
"3055","蔚華科","100,459","186","2,555,112","25.60","25.60","25.25","25.40","-","0.15","25.40","2","25.45","2","0.00",
"3056","總太","721,234","528","23,631,959","32.40","32.95","32.40","32.95","+","0.70","32.90","1","32.95","36","35.43",
"3057","喬鼎","17,420","48","213,272","12.05","12.25","12.05","12.25","+","0.20","12.15","1","12.25","13","27.84",
"3058","立德","243,021","146","2,517,762","10.40","10.50","10.20","10.35","+","0.05","10.30","23","10.35","5","0.00",
"3059","華晶科","3,188,835","1,904","110,710,050","35.40","35.40","34.25","34.80","+","0.10","34.80","30","34.85","35","27.40",
"3060","銘異","108,515","105","2,040,115","18.65","19.15","18.60","19.15","+","0.55","18.85","5","19.15","17","10.52",
"3062","建漢","8,895,710","3,997","248,270,207","27.70","28.25","27.30","28.00","+","0.80","28.00","273","28.05","150","0.00",
"3090","日電貿","543,937","391","27,229,735","50.10","50.50","49.80","50.40"," ","0.00","50.30","2","50.40","9","9.96",
"3092","鴻碩","202,816","232","8,879,948","44.50","44.50","43.50","43.50","+","0.40","43.50","1","43.65","2","64.93",
"3094","聯傑","440,233","245","12,515,657","28.40","28.65","28.00","28.50","+","0.10","28.50","4","28.60","6","30.00",
"3130","一零四","11,166","217","2,187,523","196.00","196.00","195.50","196.00"," ","0.00","195.50","2","196.00","3","14.97",
"3138","耀登","180,406","223","24,419,421","137.50","137.50","134.00","136.50","+","3.50","136.00","1","136.50","6","22.86",
"3149","正達","509,815","279","9,332,451","18.40","18.50","18.20","18.35","+","0.05","18.35","2","18.40","4","0.00",
"3164","景岳","472,104","362","12,682,697","26.95","27.25","26.60","26.70","+","0.30","26.70","17","26.85","3","22.44",
"3167","大量","64,126","60","3,082,509","47.80","48.45","47.70","48.15","+","0.65","48.10","2","48.20","1","7.06",
"3189","景碩","8,042,773","5,323","894,248,095","110.50","112.50","109.50","111.50","+","3.00","111.50","122","112.00","134","7.89",
"3209","全科","568,028","617","20,945,974","36.85","37.10","36.50","37.05","+","0.55","37.00","50","37.05","1","7.14",
"3229","晟鈦","311,084","147","7,711,645","24.75","25.80","23.85","25.60","+","0.90","25.45","1","25.60","3","0.00",
"3231","緯創","11,738,365","6,296","316,338,537","26.75","27.35","26.50","27.20","+","0.45","27.20","94","27.25","62","8.07",
"3257","虹冠電","81,817","89","3,756,982","46.00","46.15","45.70","45.95","-","0.05","45.95","1","46.00","1","11.07",
"3266","昇陽","26,002","24","306,822","11.75","11.90","11.75","11.90","+","0.20","11.75","8","11.90","8","13.22",
"3296","勝德","685,107","420","12,419,391","18.20","18.40","17.95","18.15"," ","0.00","18.05","1","18.15","11","0.00",
"3305","昇貿","599,236","370","29,071,966","48.15","49.00","48.15","48.90","+","1.55","48.85","2","48.90","7","7.43",
"3308","聯德","5,135","7","73,544","14.60","14.60","14.20","14.20","-","0.20","14.20","3","14.50","2","0.00",
"3311","閎暉","26,969","35","944,275","34.90","35.15","34.90","35.05","+","0.25","34.95","4","35.00","1","27.82",
"3312","弘憶股","291,214","185","5,394,938","18.35","18.70","18.30","18.70","+","0.45","18.70","9","18.75","8","5.28",
"3321","同泰","143,038","87","1,485,093","10.15","10.50","10.15","10.20","+","0.10","10.20","17","10.30","3","0.00",
"3338","泰碩","94,346","100","3,622,175","37.95","38.85","37.95","38.50","+","0.65","38.50","1","38.65","3","12.54",
"3346","麗清","2,382,039","1,520","96,286,771","39.30","41.50","38.90","41.10","X","0.00","41.00","13","41.10","5","0.00",
