"110年07月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6671","三能-KY","7,000","4","343,650","49.45","49.45","48.95","49.45","+","0.20","49.00","1","49.40","4","12.00",
"6672","騰輝電子-KY","14,647,646","9,830","2,369,826,010","165.00","169.00","154.50","163.00","+","2.50","163.00","3","163.50","42","25.39",
"6674","鋐寶科技","50,000","41","1,413,500","28.20","28.55","28.00","28.55","+","0.35","28.50","10","28.65","2","44.61",
"6698","旭暉應材","143,168","108","6,005,115","42.00","42.10","41.70","42.05","+","0.50","42.00","5","42.05","2","75.09",
"6706","惠特","1,469,025","1,265","258,367,937","174.00","179.00","171.50","175.00","+","2.00","175.00","33","175.50","3","28.41",
"6715","嘉基","130,000","80","14,790,500","114.50","116.00","112.00","115.00","+","0.50","114.00","3","115.00","1","24.42",
"6743","安普新","2,330,747","1,845","259,189,410","116.00","116.00","107.00","113.00","-","3.50","112.50","17","113.00","21","28.25",
"6754","匯僑設計","167,026","152","7,758,961","46.35","46.75","46.25","46.70","+","0.45","46.60","2","46.75","3","13.30",
"6756","威鋒電子","476,464","533","214,319,566","449.50","459.00","441.50","450.00","+","30.00","449.50","5","453.00","1","70.87",
"6768","志強-KY","273,108","171","20,518,848","76.00","76.00","74.80","75.20","-","0.30","74.90","12","75.20","5","32.00",
"6776","展碁國際","280,989","239","12,528,330","43.70","45.20","43.55","44.95","+","1.25","44.95","3","45.00","5","18.89",
"6781","AES-KY","185,511","512","164,901,367","904.00","909.00","876.00","881.00","-","14.00","881.00","12","887.00","6","83.27",
"8011","台通","1,123,106","557","20,174,341","17.65","18.15","17.65","18.00","+","0.40","18.00","23","18.05","12","0.00",
"8016","矽創","6,547,954","5,358","2,092,218,794","318.00","326.00","313.50","319.50","+","9.00","318.50","2","319.50","5","20.39",
"8021","尖點","6,992,440","4,030","291,996,632","41.40","42.35","41.00","42.25","+","1.25","42.20","97","42.25","58","17.04",
"8028","昇陽半導體","3,401,718","2,002","168,679,230","47.00","50.90","47.00","50.90","+","4.55","50.90","3,759","--","0","55.93",
"8033","雷虎","460,843","328","7,059,952","15.50","15.55","15.20","15.30","-","0.05","15.30","18","15.35","3","0.00",
"8039","台虹","2,344,251","1,426","128,453,624","54.10","55.20","54.00","54.70","+","1.10","54.60","18","54.70","2","13.28",
"8046","南電","7,128,030","5,926","2,864,667,685","397.00","412.00","388.00","406.00","+","14.50","406.00","1","406.50","35","54.86",
"8070","長華*","3,513,103","1,910","118,089,710","34.10","34.10","33.10","33.60","+","0.30","33.55","78","33.60","16","21.00",
"8072","陞泰","99,336","94","2,478,510","24.85","25.10","24.65","24.95","+","0.10","24.95","3","25.00","11","2,495.00",
"8081","致新","1,111,969","1,036","258,276,738","232.00","234.50","229.00","233.00","+","4.50","232.50","61","233.00","4","16.44",
"8101","華冠","1,089,055","198","3,134,113","2.75","2.91","2.75","2.91","+","0.26","2.91","474","--","0","0.00",
"8103","瀚荃","2,119,360","1,152","90,527,379","42.50","43.15","42.00","43.00","+","0.65","43.00","11","43.05","8","12.72",
"8104","錸寶","334,225","222","17,133,991","51.20","51.70","50.80","51.30","+","0.60","51.10","3","51.30","4","12.70",
"8105","凌巨","2,708,992","820","36,580,336","13.45","13.65","13.30","13.45","+","0.15","13.40","83","13.45","11","0.00",
"8110","華東","14,641,651","3,829","270,293,421","18.25","18.70","18.00","18.60","+","0.65","18.60","2,230","18.65","691","22.68",
"8112","至上","12,600,487","6,855","523,576,684","40.20","42.20","40.15","42.15","+","2.25","42.10","164","42.15","23","8.31",
"8114","振樺電","69,031","80","4,916,578","70.60","71.80","70.50","71.10","+","0.10","71.00","6","71.30","1","36.28",
"8131","福懋科","1,005,093","568","41,420,813","40.85","41.60","40.70","41.45","+","1.00","41.45","9","41.50","9","13.33",
"8150","南茂","10,833,147","6,649","530,291,118","47.60","49.70","47.60","49.25","+","1.70","49.25","119","49.30","124","13.72",
"8163","達方","2,048,811","1,180","94,177,339","45.60","46.30","45.50","45.90","+","0.80","45.85","41","45.90","22","12.79",
"8201","無敵","283,450","110","3,234,940","11.40","11.60","11.30","11.60","+","0.40","11.60","22","11.75","2","0.00",
"8210","勤誠","291,285","188","21,733,525","74.90","75.20","74.00","74.90","+","0.50","74.80","3","75.00","13","9.36",
"8213","志超","2,455,436","866","114,640,423","46.50","47.00","46.40","46.95","+","0.45","46.90","27","46.95","44","8.78",
"8215","明基材","4,602,420","2,118","124,576,927","27.30","27.30","26.75","27.15","+","0.65","27.10","11","27.15","6","16.45",
"8222","寶一","207,898","219","2,968,376","14.40","14.50","14.15","14.40"," ","0.00","14.35","1","14.40","13","0.00",
"8249","菱光","3,258,410","1,079","94,200,765","28.65","29.00","28.65","29.00","+","0.40","28.95","13","29.00","180","15.26",
"8261","富鼎","38,375,543","21,628","3,323,823,272","83.50","91.10","81.10","90.10","+","7.20","90.00","14","90.10","9","25.38",
"8271","宇瞻","7,303,166","4,312","380,308,750","51.00","53.50","50.90","51.40","+","2.20","51.30","15","51.40","6","20.16",
"8341","日友","299,552","1,088","61,749,348","205.00","207.00","204.50","206.00","X","0.00","206.00","18","206.50","6","23.38",
"8367","建新國際","1,481,674","848","69,156,572","47.25","47.85","46.00","46.85","-","0.40","46.75","15","46.85","10","14.37",
"8374","羅昇","377,747","171","11,949,829","31.55","31.75","31.50","31.55","+","0.05","31.50","55","31.55","3","28.17",
"8404","百和興業-KY","974,686","610","47,548,842","49.25","49.70","48.35","48.95"," ","0.00","48.90","1","48.95","5","22.05",
"8411","福貞-KY","145,275","178","2,133,806","14.65","14.80","14.55","14.80","+","0.05","14.75","3","14.80","13","23.12",
"8422","可寧衛","269,757","355","44,893,831","166.00","167.00","166.00","166.50"," ","0.00","166.50","5","167.00","70","14.24",
"8427","基勝-KY","1,000","1","48,300","48.30","48.30","48.30","48.30","-","1.20","48.60","1","49.40","1","0.00",
"8429","金麗-KY","3,156,863","1,563","56,154,592","17.35","18.35","17.10","18.05","+","1.15","18.00","84","18.05","1","0.00",
"8442","威宏-KY","53,025","31","2,047,397","38.40","38.95","38.00","38.00","-","0.50","37.95","1","38.35","1","0.00",
"8443","阿瘦","64,189","93","760,940","11.85","11.90","11.75","11.85","+","0.10","11.80","2","11.85","1","0.00",
"8454","富邦媒","1,080,089","6,719","1,620,926,070","1,590.00","1,605.00","1,440.00","1,470.00","X","0.00","1,470.00","15","1,475.00","30","90.24",
"8462","柏文","69,439","130","10,073,542","146.00","146.00","144.50","144.50","+","0.50","144.00","24","145.00","8","28.11",
"8463","潤泰材","269,429","190","10,568,497","40.70","40.70","38.55","39.25","-","0.60","39.20","3","39.35","12","29.73",
"8464","億豐","571,345","552","246,345,383","421.50","437.50","420.50","436.00","+","19.50","436.00","18","436.50","2","24.28",
"8466","美吉吉-KY","19,000","18","1,098,300","57.70","58.00","57.50","58.00","+","0.30","57.50","4","58.40","2","15.30",
"8467","波力-KY","11,000","8","442,500","40.20","40.50","40.20","40.50"," ","0.00","40.50","1","41.55","1","92.05",
"8473","山林水","160,683","108","6,391,728","39.85","39.85","39.70","39.70","-","0.15","39.70","9","39.80","1","30.54",
"8478","東哥遊艇","508,202","331","34,224,869","66.70","69.40","64.80","68.50","+","1.80","68.50","1","68.60","4","41.77",
"8480","泰昇-KY","13,458","23","1,591,095","118.00","118.50","118.00","118.50","+","2.00","118.00","1","118.50","3","12.32",
"8481","政伸","181,669","176","15,034,324","82.90","83.30","82.10","82.40","X","0.00","82.30","5","82.60","1","6.33",
"8482","商億-KY","17,000","17","1,335,200","78.00","79.30","78.00","79.20","+","1.70","79.10","2","79.20","1","11.70",
"8488","吉源-KY","2,050","3","32,192","15.70","15.70","15.70","15.70","+","0.05","15.65","1","15.80","1","12.56",
"8499","鼎炫-KY","125,954","119","17,744,662","140.00","143.00","139.00","143.00","+","3.50","142.50","13","143.00","2","10.45",
"8926","台汽電","576,776","394","22,350,275","38.55","38.85","38.55","38.80","+","0.25","38.75","6","38.80","56","23.95",
"8940","新天地","219,441","164","2,892,209","13.05","13.50","12.95","13.05","+","0.15","13.05","2","13.10","8","0.00",
"8996","高力","399,892","226","18,845,287","46.50","48.00","46.35","47.60","+","1.55","47.60","1","47.65","2","56.67",
"9103","美德醫療-DR","5,959,083","2,354","125,202,235","21.00","21.50","20.75","20.85","-","0.35","20.85","76","20.90","72","0.00",
"910322","康師傅-DR","221,000","31","6,419,100","28.80","29.25","28.60","28.60","-","0.20","28.60","1","28.80","2","0.00",
"9105","泰金寶-DR","12,871,783","2,147","61,399,129","4.78","4.85","4.74","4.77","+","0.03","4.76","121","4.77","62","0.00",
"910861","神州-DR","432,000","124","3,917,730","9.19","9.23","9.00","9.12","-","0.07","9.12","1","9.14","2","0.00",
"9110","越南控-DR","176,454","84","545,335","3.06","3.11","3.06","3.11","+","0.01","3.10","12","3.12","18","0.00",
"911608","明輝-DR","397,256","128","1,576,762","3.87","4.09","3.87","3.96"," ","0.00","3.95","10","3.99","7","0.00",
"911616","杜康-DR","1,608,461","159","3,088,237","1.92","1.92","1.92","1.92","+","0.17","1.92","3,770","--","0","0.00",
"911622","泰聚亨-DR","603,815","320","7,668,448","12.70","12.70","12.70","12.70","+","1.15","12.70","5,274","--","0","0.00",
"911868","同方友友-DR","1,505,064","254","2,238,289","1.46","1.54","1.45","1.49","+","0.04","1.48","75","1.49","22","0.00",
"912000","晨訊科-DR","1,896,299","373","5,317,935","2.77","2.84","2.77","2.80","+","0.04","2.80","39","2.81","18","0.00",
"912398","友佳-DR","174,661","157","776,775","4.33","4.60","4.33","4.48","+","0.15","4.48","2","4.50","2","0.00",
"9136","巨騰-DR","128,000","65","1,061,000","8.30","8.36","8.25","8.30","+","0.05","8.28","2","8.30","26","0.00",
"9188","精熙-DR","853,999","166","2,716,216","3.10","3.22","3.10","3.19","+","0.09","3.19","1","3.21","4","0.00",
"9802","鈺齊-KY","864,165","592","95,125,358","111.00","111.50","109.00","111.50"," ","0.00","111.00","8","111.50","12","23.82",
"9902","台火","604,562","218","8,293,554","13.75","13.85","13.60","13.75"," ","0.00","13.75","11","13.80","35","41.67",
"9904","寶成","9,375,757","4,203","356,277,819","38.25","38.35","37.85","38.05","-","0.05","38.00","13","38.05","462","11.29",
"9905","大華","543,346","277","15,756,045","29.10","29.35","28.85","29.00","+","0.05","28.95","2","29.00","5","14.36",
"9906","欣巴巴","109,835","91","5,469,697","49.65","50.00","49.25","49.80","+","0.15","49.10","2","49.80","3","0.00",
"9907","統一實","6,292,418","2,379","97,926,897","15.75","15.90","15.40","15.40","-","0.15","15.40","196","15.45","167","20.26",
"9908","大台北","110,598","106","3,699,307","33.40","33.55","33.40","33.55","+","0.15","33.40","22","33.55","13","17.29",
"9910","豐泰","1,085,334","881","265,229,297","244.00","248.50","240.50","244.00","+","3.00","243.50","1","244.00","109","41.01",
"9911","櫻花","612,404","619","40,917,468","67.80","67.80","66.50","67.00","-","0.70","67.00","13","67.10","5","14.35",
"9912","偉聯","69,337","58","651,855","9.58","9.58","9.31","9.31","-","0.29","9.31","7","9.35","1","0.00",
"9914","美利達","726,510","732","220,810,831","306.00","307.50","302.00","306.50","+","1.50","306.50","4","307.00","3","19.60",
"9917","中保科","345,247","373","32,738,937","94.50","95.20","94.00","95.10","+","1.10","94.90","3","95.10","1","17.17",
"9918","欣天然","19,208","24","770,690","40.20","40.20","40.10","40.15","+","0.15","40.05","12","40.20","1","17.61",
"9919","康那香","1,800,609","1,126","61,006,998","34.00","34.00","33.70","33.95","-","0.30","33.90","30","33.95","17","7.86",
"9921","巨大","343,229","371","107,936,778","314.00","315.50","312.00","315.00","+","4.00","314.50","5","315.00","38","19.63",
"9924","福興","258,294","185","11,875,969","45.85","46.15","45.80","45.95","+","0.35","45.95","2","46.00","29","10.33",
"9925","新保","447,253","307","17,434,877","38.90","39.10","38.90","39.00","+","0.10","38.95","11","39.05","33","15.85",
"9926","新海","4,304","9","206,363","48.00","48.00","47.80","47.95","+","0.15","47.80","1","47.95","1","19.18",
"9927","泰銘","1,824,603","982","70,629,591","38.70","39.40","38.30","38.45","+","0.30","38.40","11","38.45","25","13.68",
"9928","中視","13,675","10","74,686","5.50","5.50","5.45","5.45","-","0.12","5.45","2","5.56","1","0.00",
"9929","秋雨","35,489","27","407,376","11.60","11.60","11.45","11.50"," ","0.00","11.45","1","11.50","12","1.42",
"9930","中聯資源","117,544","97","5,548,583","47.25","47.35","47.10","47.20","-","0.05","47.20","4","47.25","1","14.57",
"9931","欣高","4,071","8","162,084","39.75","40.05","39.75","40.05","+","0.30","39.75","3","40.05","3","21.53",
"9933","中鼎","1,376,439","858","54,209,933","39.45","39.60","39.20","39.40","+","0.10","39.35","71","39.45","77","35.50",
"9934","成霖","732,412","317","13,014,380","17.65","18.05","17.60","17.85","+","0.20","17.80","15","17.85","7","15.39",
"9935","慶豐富","311,259","194","6,637,645","21.50","21.55","21.15","21.55","+","0.05","21.55","2","21.60","12","8.42",
"9937","全國","18,337","28","881,938","48.00","48.20","47.85","48.20","+","0.20","48.20","1","48.35","2","16.85",
"9938","百和","1,808,108","1,300","181,938,187","101.00","102.00","99.20","100.50","+","0.50","100.00","24","100.50","15","18.72",
"9939","宏全","2,116,299","1,177","165,617,172","78.40","78.60","77.90","78.40","+","0.80","78.30","14","78.40","63","12.06",
"9940","信義","369,053","249","11,011,099","29.75","30.00","29.75","29.75","+","0.10","29.75","2","29.85","10","11.10",
"9941","裕融","342,854","405","50,489,266","147.00","148.00","146.50","148.00","+","3.00","147.50","8","148.00","82","18.25",
"9941A","裕融甲特","33,023","18","1,694,879","51.40","51.40","51.30","51.30"," ","0.00","51.20","2","51.30","122","0.00",
"9942","茂順","788,260","623","83,863,956","108.00","109.50","104.50","106.00","-","1.50","106.00","13","106.50","1","19.17",
"9943","好樂迪","201,074","224","12,914,734","64.40","64.40","64.00","64.40"," ","0.00","64.10","38","64.40","7","15.37",
"9944","新麗","280,686","136","6,134,566","22.00","22.00","21.70","21.85"," ","0.00","21.80","2","21.85","13","29.53",
"9945","潤泰新","3,970,506","2,315","225,578,036","56.70","57.30","56.60","56.70","+","0.30","56.70","86","56.80","19","6.96",
"9946","三發地產","174,651","112","2,576,878","14.75","14.90","14.65","14.80","+","0.05","14.75","3","14.80","4","92.50",
"9955","佳龍","227,982","178","4,386,194","19.20","19.40","19.10","19.10","+","0.10","19.10","9","19.20","3","0.00",
"9958","世紀鋼","9,911,281","6,194","1,354,910,204","135.50","140.00","133.50","136.00","+","2.50","135.50","121","136.00","65","29.44",
