"111年07月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3338","泰碩","237,399","256","9,421,268","40.15","40.45","39.00","39.35","-","1.05","39.30","24","39.35","1","14.52",
"3346","麗清","229,490","153","6,930,355","30.60","30.80","29.95","30.15","-","0.85","30.15","1","30.20","1","43.70",
"3356","奇偶","385,231","286","11,239,706","30.00","30.00","28.80","28.95","-","0.50","28.85","8","29.00","5","14.19",
"3376","新日興","128,964","103","10,320,936","80.70","80.70","79.50","79.50","-","0.60","79.50","6","79.70","1","12.72",
"3380","明泰","6,461,030","3,999","191,969,276","30.45","30.70","29.00","29.00","-","2.00","29.00","9","29.05","2","34.52",
"3383","新世紀","64,029","43","408,854","6.49","6.49","6.11","6.38"," ","0.00","6.27","1","6.38","17","0.00",
"3406","玉晶光","2,735,853","2,896","1,124,580,689","418.00","425.00","403.00","406.50","-","11.50","406.00","10","406.50","18","19.54",
"3413","京鼎","387,540","569","74,592,351","194.00","195.00","191.00","191.50","-","3.50","191.50","3","192.00","5","9.85",
"3416","融程電","19,000","16","1,429,400","75.60","75.60","75.00","75.40","-","0.10","75.20","3","75.40","2","14.84",
"3419","譁裕","431,101","260","7,104,480","16.90","17.05","16.30","16.50","-","0.40","16.35","8","16.50","2","0.00",
"3432","台端","1,718,486","683","26,090,082","14.10","15.45","14.10","15.45","+","1.40","15.45","51","--","0","14.31",
"3437","榮創","188,812","141","3,777,634","20.45","20.45","19.80","19.95","-","0.25","19.80","23","19.95","7","27.71",
"3443","創意","2,654,208","2,575","1,446,869,357","549.00","551.00","540.00","546.00","-","3.00","544.00","6","546.00","12","43.09",
"3450","聯鈞","299,121","347","12,483,117","42.00","42.65","41.20","41.20","-","0.75","41.20","4","41.30","2","17.53",
"3454","晶睿","61,307","53","4,851,199","79.20","79.30","78.90","79.20"," ","0.00","79.10","2","79.20","4","28.91",
"3481","群創","36,925,801","7,203","403,184,973","11.00","11.05","10.80","10.85","-","0.20","10.85","457","10.90","838","2.40",
"3494","誠研","11,215,001","2,922","118,829,317","10.30","10.65","10.25","10.65","+","0.94","10.65","32,195","--","0","0.00",
"3501","維熹","40,238","35","1,774,777","43.90","44.50","43.80","44.50","+","0.75","43.95","2","44.50","1","13.82",
"3504","揚明光","15,485,036","10,534","1,412,642,140","95.90","96.10","87.20","87.20","-","9.60","--","0","87.20","117","85.49",
"3515","華擎","1,060,391","959","104,230,866","102.00","102.00","96.40","96.40","-","5.60","96.40","18","96.70","9","4.75",
"3518","柏騰","166,110","130","3,076,076","18.40","19.10","18.30","18.55","+","0.15","18.40","10","18.55","1","26.88",
"3528","安馳","18,180","20","894,435","48.00","49.50","48.00","49.50","+","1.00","48.40","1","49.50","6","10.76",
"3530","晶相光","361,593","392","31,551,069","89.70","89.80","85.50","86.30","-","3.70","86.30","1","86.60","7","9.15",
"3532","台勝科","5,099,787","5,477","860,490,581","171.00","174.00","165.50","167.50","-","4.00","167.00","12","167.50","53","31.13",
"3533","嘉澤","559,427","779","385,533,074","700.00","700.00","681.00","683.00","-","23.00","683.00","5","684.00","10","18.02",
"3535","晶彩科","24,805,324","12,854","720,080,270","28.95","30.90","27.40","27.55","-","1.05","27.55","129","27.60","10","17.11",
"3536","誠創","5,000","5","21,820","4.37","4.37","4.36","4.36","-","0.01","4.22","5","4.37","7","0.00",
"3543","州巧","39,026","40","719,481","18.45","18.60","18.10","18.60","+","0.30","18.30","3","18.60","1","0.00",
"3545","敦泰","3,444,496","3,028","334,447,906","99.00","99.70","96.10","96.20","-","2.80","96.10","61","96.30","2","3.47",
"3550","聯穎","28,109","31","409,099","14.65","14.65","14.50","14.55","-","0.10","14.55","2","14.60","5","41.57",
"3557","嘉威","52,174","46","3,340,613","63.50","64.80","63.50","64.80","+","1.30","64.80","1","64.90","1","8.80",
"3563","牧德","104,732","114","14,725,678","147.50","147.50","138.50","140.00","-","5.00","139.50","1","140.00","1","7.88",
"3576","聯合再生","3,421,538","1,573","71,063,437","20.85","20.95","20.60","20.65","-","0.20","20.65","80","20.70","39","0.00",
"3583","辛耘","246,936","248","17,921,887","73.30","73.50","72.20","72.20","-","1.90","72.20","13","72.60","5","11.14",
"3588","通嘉","316,459","329","25,522,780","83.90","83.90","79.30","79.90","-","3.10","79.70","2","79.90","1","10.83",
"3591","艾笛森","5,669,983","3,185","95,879,329","16.15","17.45","16.00","17.00","+","1.00","17.00","45","17.05","1","20.73",
"3592","瑞鼎","588,967","1,156","166,307,577","291.00","292.00","278.00","279.50","-","11.50","279.00","12","279.50","4","4.94",
"3593","力銘","9,025","31","126,808","14.05","14.10","14.00","14.00","-","0.05","13.90","1","14.00","4","0.00",
"3596","智易","1,188,472","677","139,409,342","117.00","118.00","116.00","117.50","-","0.50","117.50","188","118.00","77","14.95",
"3605","宏致","174,709","157","6,784,862","39.40","39.40","38.50","38.80","-","0.60","38.75","5","38.80","3","9.97",
"3607","谷崧","160,015","105","1,979,031","12.60","12.60","12.25","12.25","-","0.35","12.25","11","12.35","2","0.00",
"3617","碩天","52,409","100","3,771,954","72.80","72.80","71.50","72.00","-","0.80","71.80","5","72.00","5","0.00",
"3622","洋華","152,009","91","4,547,715","30.30","30.30","29.65","29.90","+","0.30","29.80","4","29.90","7","15.41",
"3645","達邁","1,930,903","1,399","75,737,382","40.00","40.00","38.65","38.95","-","1.30","38.95","15","39.00","6","15.33",
"3653","健策","1,476,786","1,431","561,238,172","382.00","389.50","373.50","380.00","-","6.00","379.50","1","380.00","204","32.26",
"3661","世芯-KY","4,260,258","4,045","2,832,604,960","670.00","677.00","654.00","665.00","-","12.00","665.00","10","666.00","8","30.56",
"3665","貿聯-KY","1,566,927","1,642","477,006,596","310.00","310.00","301.50","301.50","-","8.50","301.50","51","302.00","2","20.14",
"3669","圓展","86,980","116","3,661,244","42.60","42.60","41.60","41.90","-","0.90","41.80","1","42.00","4","7.34",
"3673","TPK-KY","675,942","437","22,927,844","33.80","34.15","33.65","33.85","+","0.05","33.80","41","33.85","3","14.40",
"3679","新至陞","15,111","20","1,100,349","72.20","73.40","72.20","73.40","+","0.90","72.30","1","73.50","1","8.66",
"3682","亞太電","1,807,686","1,237","12,253,600","6.86","6.86","6.74","6.79","-","0.06","6.79","3","6.80","50","0.00",
"3686","達能","194,779","146","2,445,064","12.75","12.80","12.20","12.65","-","0.10","12.50","6","12.65","1","0.00",
"3694","海華","132,405","102","2,507,001","18.95","19.20","18.70","19.20","+","0.20","18.80","1","19.20","2","9.55",
"3701","大眾控","1,051,739","681","45,530,437","45.20","45.20","42.50","42.95","-","2.35","42.95","11","43.00","3","29.42",
"3702","大聯大","3,322,433","1,774","163,200,450","49.25","49.35","48.95","49.20","+","0.15","49.15","4","49.20","67","7.39",
"3702A","大聯大甲特","52,840","37","2,533,908","47.95","48.00","47.95","47.95","-","0.05","47.95","2","48.00","23","0.00",
"3703","欣陸","521,546","349","14,978,879","28.70","28.90","28.60","28.65","-","0.10","28.60","50","28.65","13","9.12",
"3704","合勤控","2,045,068","1,079","61,249,908","29.80","30.20","29.60","29.95","-","0.05","29.90","23","29.95","39","10.08",
"3705","永信","48,849","46","1,998,232","40.80","41.00","40.80","40.90","-","0.05","40.90","1","40.95","1","13.68",
"3706","神達","1,271,561","678","35,588,753","28.10","28.15","27.85","28.00","-","0.05","27.95","36","28.00","20","2.84",
"3708","上緯投控","3,266,980","2,074","356,165,316","109.50","111.50","107.00","108.50","-","1.50","108.00","32","108.50","3","53.19",
"3711","日月光投控","6,574,917","6,274","552,583,953","84.90","84.90","83.50","83.70","-","0.90","83.70","251","83.80","64","5.25",
"3712","永崴投控","308,996","215","8,949,875","29.40","29.45","28.70","28.85","-","0.50","28.85","3","28.95","2","15.10",
"3714","富采","23,979,690","15,471","1,266,295,199","53.80","55.10","51.40","51.60"," ","0.00","51.60","14","51.70","12","11.00",
"4104","佳醫","172,659","226","11,146,515","64.00","64.90","64.00","64.40","+","0.30","64.30","1","64.50","4","14.09",
"4106","雃博","333,876","278","8,521,710","25.80","25.80","25.25","25.40","-","0.35","25.40","1","25.45","3","24.66",
"4108","懷特","358,926","256","6,944,982","19.65","19.65","19.10","19.25","-","0.20","19.20","57","19.35","16","0.00",
"4119","旭富","109,234","174","8,751,504","80.10","80.50","79.70","80.50","+","0.40","80.30","3","80.50","5","138.79",
"4133","亞諾法","3,312,937","2,221","128,722,825","39.10","39.80","37.90","38.30","-","0.60","38.30","15","38.40","13","64.92",
"4137","麗豐-KY","127,814","148","24,982,290","196.50","196.50","194.00","195.50","-","1.00","195.50","11","196.00","1","11.53",
"4142","國光生","2,976,663","1,795","120,957,504","40.75","41.15","40.20","40.90","+","0.25","40.85","14","40.90","13","292.14",
"4148","全宇生技-KY","1,625,008","1,317","96,318,824","58.90","61.70","57.40","58.00","-","2.20","58.00","4","58.10","1","15.51",
"4155","訊映","64,427","116","1,470,144","23.05","23.05","22.55","22.90","-","0.15","22.75","4","22.95","6","34.70",
"4164","承業醫","245,569","194","8,990,584","37.30","37.30","36.35","36.35","-","0.85","36.35","13","36.45","3","17.39",
"4190","佐登-KY","18,000","18","1,220,900","67.50","68.30","67.20","68.30","+","0.40","68.00","1","68.40","6","18.07",
"4306","炎洲","341,207","160","4,750,652","14.00","14.00","13.90","13.95","-","0.05","13.95","58","14.00","34","41.03",
"4414","如興","973,013","328","3,853,083","3.96","3.96","3.96","3.96","-","0.44","--","0","3.96","48,705","0.00",
"4426","利勤","18,417,978","9,890","597,872,560","32.05","33.80","31.00","33.30","+","1.25","33.25","5","33.30","1","0.00",
"4438","廣越","25,000","26","2,782,800","113.00","113.00","109.50","111.50","-","1.00","111.00","1","112.00","3","15.38",
"4439","冠星-KY","27,026","16","3,084,386","113.50","115.00","112.00","112.00","+","0.50","111.50","1","112.00","2","10.20",
"4440","宜新實業","102,706","96","3,453,121","34.20","34.20","33.20","34.10","-","0.10","33.45","2","34.20","2","7.58",
"4526","東台","90,474","139","1,265,168","13.90","14.10","13.80","14.10","+","0.20","14.05","1","14.10","15","14.24",
"4532","瑞智","326,850","140","5,421,705","16.55","16.65","16.55","16.65","-","0.05","16.65","6","16.70","15","15.14",
"4536","拓凱","77,881","79","11,241,891","145.50","145.50","143.50","144.50","-","1.00","144.00","2","144.50","1","14.74",
"4540","全球傳動","40,228","39","1,728,738","43.05","43.20","42.80","43.20","+","0.25","43.00","1","43.20","2","12.49",
"4545","銘鈺","42,000","25","1,072,850","25.60","25.60","25.40","25.60","-","0.05","25.60","2","25.70","3","16.41",
"4551","智伸科","809,242","696","135,732,949","171.50","173.50","164.00","164.50","-","5.00","164.50","16","165.50","11","15.97",
"4552","力達-KY","38,160","31","1,104,770","28.75","29.20","28.50","29.20","+","0.45","28.60","2","29.20","1","8.90",
"4555","氣立","13,000","6","743,100","56.70","57.20","56.70","57.20","+","0.40","56.70","1","57.20","3","15.98",
"4557","永新-KY","400,141","326","32,431,766","78.70","83.00","78.40","83.00","+","4.50","82.50","5","83.00","5","15.34",
"4560","強信-KY","59,001","27","2,357,739","39.95","40.30","39.70","40.30","+","0.35","39.95","1","40.35","1","11.85",
"4562","穎漢","79,210","61","1,225,996","15.55","15.60","15.35","15.60"," ","0.00","15.50","2","15.60","16","0.00",
"4564","元翎","134,135","105","3,710,821","27.80","27.95","27.50","27.70"," ","0.00","27.55","1","27.70","3","16.39",
"4566","時碩工業","61,010","44","2,961,484","48.60","48.90","48.35","48.90","+","0.10","48.50","2","48.95","1","14.86",
"4571","鈞興-KY","26,000","15","1,956,100","75.70","75.70","75.00","75.50","-","0.20","74.90","1","75.50","3","11.56",
"4572","駐龍","2,345,661","1,950","328,505,878","139.00","145.50","133.50","135.50","-","3.50","135.50","2","136.00","6","56.93",
"4576","大銀微系統","26,004","28","2,303,768","89.30","89.40","87.80","88.10","-","1.10","88.10","4","88.70","1","29.46",
"4581","光隆精密-KY","10,000","7","324,100","32.50","32.60","32.30","32.60","+","0.55","31.55","3","32.70","1","14.36",
"4583","台灣精銳","8,110","11","1,729,015","213.00","214.00","213.00","214.00","+","1.00","212.50","2","214.00","2","18.09",
"4720","德淵","127,011","67","1,755,253","13.85","13.95","13.70","13.90","+","0.05","13.85","2","13.90","13","42.12",
"4722","國精化","77,151","59","2,789,489","36.10","36.40","35.80","36.30","+","0.50","36.10","2","36.30","11","9.21",
"4737","華廣","54,013","55","3,981,765","73.10","74.20","73.10","74.00","+","1.10","73.80","3","74.00","6","50.34",
"4739","康普","2,185,011","1,884","259,378,105","122.00","122.00","117.00","118.00","-","4.00","118.00","2","118.50","70","22.69",
"4746","台耀","471,784","409","22,994,489","49.35","49.50","48.20","48.40","-","0.95","48.35","33","48.40","15","0.00",
"4755","三福化","3,298,497","2,638","488,264,649","151.00","152.50","145.00","145.50","-","5.50","145.00","52","145.50","2","16.29",
"4763","材料-KY","80,195","69","8,614,350","107.50","108.50","106.50","107.00","-","0.50","107.00","2","107.50","4","9.18",
"4764","雙鍵","16,080","19","879,329","54.80","54.90","53.80","54.90","+","0.80","53.60","2","54.90","1","40.97",
"4766","南寶","13,121","16","1,712,166","130.50","130.50","130.00","130.50"," ","0.00","130.50","1","131.00","11","11.91",
"4770","上品","156,413","154","40,756,979","264.00","265.00","258.50","258.50","-","8.00","258.50","6","259.00","11","17.90",
"4807","日成-KY","28,172","39","628,989","22.55","22.55","22.10","22.40","-","0.35","22.40","1","22.45","1","7.86",
"4904","遠傳","6,995,434","3,627","518,593,465","74.00","74.60","73.30","74.50"," ","0.00","74.50","140","74.60","31","25.17",
"4906","正文","3,168,017","1,644","95,686,193","30.35","30.50","30.00","30.10","-","0.20","30.10","10","30.15","21","19.80",
"4912","聯德控股-KY","110,306","86","11,687,271","107.00","107.00","105.00","105.00","-","3.00","105.00","7","105.50","1","15.42",
"4915","致伸","12,488,016","7,754","810,709,479","66.60","66.90","63.60","64.90","-","2.40","64.80","175","64.90","4","12.60",
"4916","事欣科","158,300","119","3,690,339","23.40","23.60","23.10","23.45","-","0.20","23.20","8","23.45","4","20.94",
"4919","新唐","21,462,266","14,332","2,601,321,154","125.00","125.50","119.00","119.50","-","8.00","119.50","29","120.00","116","12.95",
"4927","泰鼎-KY","790,023","660","48,661,009","63.00","63.10","60.70","61.10","-","2.00","61.00","11","61.10","6","7.09",
"4930","燦星網","62,657","123","1,478,579","23.75","24.15","23.40","23.45","-","0.30","23.45","4","23.50","1","4.63",
"4934","太極","1,006,925","710","28,289,437","28.30","28.70","27.80","27.90","-","0.80","27.90","54","27.95","3","0.00",
"4935","茂林-KY","328,700","248","18,527,591","56.50","56.90","56.00","56.20","X","0.00","56.00","31","56.20","1","6.04",
"4938","和碩","3,118,949","2,532","190,229,896","61.70","61.90","60.60","60.80","-","0.80","60.80","320","60.90","14","9.25",
"4942","嘉彰","71,000","48","2,727,000","38.50","38.50","38.25","38.50"," ","0.00","38.45","2","38.50","4","6.48",
"4943","康控-KY","278,396","209","4,828,612","17.25","17.55","17.10","17.45","+","0.20","17.45","2","17.50","31","0.00",
"4952","凌通","2,709,567","1,994","166,477,734","64.00","64.00","60.30","60.40","-","4.10","60.40","16","60.50","5","8.40",
"4956","光鋐","569,982","362","9,586,111","16.90","17.15","16.50","16.75","-","0.25","16.70","10","16.80","3","13.51",
"4958","臻鼎-KY","3,083,130","1,666","342,195,316","111.50","112.50","110.00","111.00","-","1.50","111.00","64","111.50","120","9.92",
"4960","誠美材","1,399,340","614","13,217,193","9.50","9.52","9.38","9.42","-","0.17","9.42","11","9.43","7","10.02",
"4961","天鈺","1,782,957","1,450","253,035,583","143.00","144.50","140.00","142.50","-","2.50","142.00","8","142.50","24","4.04",
"4967","十銓","247,374","315","6,887,162","28.30","28.30","27.65","27.75","-","0.65","27.75","31","27.80","5","0.00",
"4968","立積","2,667,183","2,156","367,236,625","137.00","143.00","134.00","135.50","X","0.00","135.00","12","135.50","3","56.46",
"4976","佳凌","1,369,950","1,109","59,104,362","44.50","44.60","42.40","42.55","-","2.25","42.55","7","42.60","3","0.00",
"4977","眾達-KY","40,000","34","3,146,900","78.30","80.40","78.10","78.20","-","0.20","77.70","1","78.70","1","20.52",
"4989","榮科","478,245","611","13,458,454","29.25","29.25","27.80","27.80","-","1.00","27.80","5","27.85","1","6.21",
"4994","傳奇","56,063","55","2,320,504","41.85","42.05","40.50","41.20","-","1.30","41.15","2","41.30","1","23.68",
"4999","鑫禾","26,369","35","917,585","34.70","35.00","34.50","35.00","+","0.30","34.60","2","35.00","2","14.23",
"5007","三星","14,001","11","764,356","54.60","54.90","54.50","54.70","-","0.30","54.60","4","54.80","1","16.09",
"5203","訊連","98,258","93","8,782,714","90.10","90.20","88.70","89.50","-","0.80","89.00","1","89.50","2","0.00",
"5215","科嘉-KY","50,780","52","2,207,593","44.00","44.00","43.25","43.65","-","0.45","43.40","1","43.95","1","6.75",
"5222","全訊","346,303","277","45,506,283","134.00","135.50","130.00","130.50","-","4.00","130.50","43","131.00","2","37.29",
"5225","東科-KY","49,000","18","1,041,300","21.25","21.30","21.15","21.20","-","0.20","21.15","6","21.25","1","2.52",
"5234","達興材料","201,653","174","14,133,002","70.80","70.80","69.60","70.60","-","0.20","70.00","1","70.90","1","10.63",
"5243","乙盛-KY","7,244,640","5,150","511,314,819","71.50","72.10","69.00","69.90","-","1.20","69.80","6","69.90","28","24.61",
"5244","弘凱","91,400","71","2,671,261","29.30","29.70","28.90","28.90","+","0.05","28.90","3","28.95","2","6.45",
"5258","虹堡","21,207,652","13,439","1,377,660,527","63.80","66.70","63.30","64.30","-","0.10","64.30","2","64.40","22","16.08",
"5269","祥碩","532,905","694","551,520,985","1,065.00","1,075.00","1,020.00","1,025.00","-","40.00","1,025.00","4","1,030.00","5","21.32",
"5283","禾聯碩","47,356","45","4,818,038","102.00","102.00","101.50","101.50"," ","0.00","101.50","3","102.00","5","9.67",
"5284","jpp-KY","74,020","55","3,382,960","46.10","46.25","45.35","45.90","-","0.10","45.80","1","45.90","4","15.99",
"5285","界霖","260,310","270","21,098,487","82.80","82.80","80.50","80.50","-","2.80","80.40","2","80.50","10","17.46",
"5288","豐祥-KY","66,000","57","9,969,500","151.00","152.00","150.00","152.00"," ","0.00","151.50","2","152.00","8","15.97",
"5306","桂盟","86,130","176","13,533,896","157.50","158.00","156.50","156.50","-","1.00","156.50","16","157.00","1","9.85",
"5388","中磊","4,007,467","2,515","344,363,610","86.70","87.30","85.10","86.00","-","0.40","85.90","2","86.00","32","20.72",
"5434","崇越","324,572","323","48,221,463","149.00","149.50","147.00","149.00","+","0.50","149.00","2","149.50","33","10.83",
"5469","瀚宇博","609,524","410","19,835,206","33.00","33.00","32.35","32.35","-","0.80","32.35","24","32.40","11","4.72",
"5471","松翰","784,375","719","46,616,542","60.00","60.20","58.80","58.90","-","1.70","58.90","6","59.00","11","7.03",
"5484","慧友","8,184","16","101,665","12.50","12.50","12.40","12.45","-","0.35","12.40","9","12.80","2","0.00",
"5515","建國","142,587","83","1,956,279","13.80","13.80","13.60","13.80"," ","0.00","13.75","2","13.80","5","11.31",
"5519","隆大","189,517","116","4,145,178","21.95","21.95","21.80","21.95"," ","0.00","21.85","5","21.95","26","7.92",
"5521","工信","235,928","257","1,625,426","6.89","6.95","6.85","6.95","+","0.06","6.87","12","6.95","1","0.00",
"5522","遠雄","316,311","248","19,290,375","60.40","61.40","60.40","60.90","+","0.50","60.90","1","61.20","1","7.02",
"5525","順天","36,350","22","858,419","23.25","23.80","23.20","23.80","+","0.60","23.65","1","23.80","14","21.06",
"5531","鄉林","146,083","93","1,356,545","9.29","9.37","9.24","9.29","+","0.02","9.28","10","9.29","4","0.00",
"5533","皇鼎","59,061","43","1,031,061","17.40","17.55","17.30","17.55","+","0.15","17.50","1","17.55","14","3.21",
"5534","長虹","75,164","77","5,422,259","72.00","72.20","72.00","72.20","+","0.20","72.20","1","72.30","5","9.05",
"5538","東明-KY","16,000","9","695,700","43.75","43.75","43.35","43.55","-","0.45","43.55","4","43.60","3","5.70",
"5546","永固-KY","14,000","10","716,500","51.70","51.70","50.50","51.30","-","0.40","50.70","2","51.30","6","15.83",
"5607","遠雄港","281,790","219","13,347,660","47.45","47.90","47.20","47.40","-","0.40","47.40","1","47.45","1","17.30",
"5608","四維航","2,267,054","1,490","71,120,829","31.70","31.75","31.15","31.25","-","0.45","31.25","13","31.30","11","4.17",
"5706","鳳凰","7,112,032","5,092","505,673,503","70.00","72.80","67.70","67.80","-","1.50","67.80","100","67.90","1","188.33",
"5871","中租-KY","5,813,514","4,013","1,180,285,854","201.50","205.00","201.00","202.50","+","3.50","202.50","15","203.00","23","13.59",
"5871A","中租-KY甲特","45,302","33","4,495,167","99.20","99.30","99.20","99.30","+","0.10","99.20","13","99.50","11","0.00",
"5876","上海商銀","2,658,282","1,334","132,012,325","48.95","50.00","48.85","49.80","+","0.50","49.60","164","49.80","64","15.71",
"5880","合庫金","9,743,438","3,961","257,663,147","26.35","26.60","26.30","26.50"," ","0.00","26.45","36","26.50","42","17.79",
"5906","台南-KY","30,020","20","910,724","30.50","30.90","30.05","30.90","+","0.25","30.10","1","30.90","3","9.66",
"5907","大洋-KY","52,154","31","783,695","15.05","15.10","14.75","15.10","+","0.20","15.05","1","15.10","18","0.00",
"6005","群益證","1,491,496","655","16,922,166","11.35","11.45","11.25","11.40"," ","0.00","11.35","19","11.40","13","5.85",
"6024","群益期","31,704","101","1,108,379","35.00","35.10","34.90","34.95","-","0.05","34.95","1","35.05","1","15.13",
"6108","競國","60,162","48","1,047,318","17.45","17.45","17.30","17.45","+","0.05","17.35","1","17.45","10","11.95",
"6112","邁達特","34,832","50","1,181,664","33.95","34.00","33.85","34.00","+","0.10","33.85","2","34.00","16","14.59",
"6115","鎰勝","44,004","47","1,803,517","40.90","41.10","40.90","41.00","+","0.05","40.95","10","41.00","23","15.07",
"6116","彩晶","5,570,741","1,515","56,522,185","10.25","10.30","10.05","10.15","-","0.15","10.10","158","10.15","139","6.19",
"6117","迎廣","7,090","19","105,680","14.95","15.15","14.75","15.15","+","0.05","15.15","18","15.20","1","0.00",
"6120","達運","1,478,656","488","14,907,510","10.15","10.20","10.00","10.10","-","0.05","10.05","34","10.10","5","0.00",
"6128","上福","53,365","38","1,532,011","28.50","29.00","28.35","29.00","+","0.50","28.55","2","29.00","7","9.39",
"6133","金橋","5,490,290","2,776","103,910,208","19.55","19.55","18.40","19.10","-","0.15","19.10","32","19.15","2","0.00",
"6136","富爾特","46,048","51","800,782","17.30","17.50","17.25","17.50","+","0.20","17.25","1","17.50","4","13.89",
"6139","亞翔","201,450","135","6,084,935","30.20","30.40","30.10","30.25","-","0.15","30.20","1","30.25","19","12.82",
"6141","柏承","87,320","59","2,027,991","23.15","23.65","22.90","23.65","+","0.50","23.20","1","23.75","4","9.69",
"6142","友勁","177,073","103","1,481,775","8.37","8.50","8.31","8.36","+","0.02","8.34","5","8.36","3","6.15",
"6152","百一","638,703","296","6,607,515","10.40","10.55","10.20","10.20","-","0.20","10.20","6","10.30","4","42.50",
"6153","嘉聯益","855,992","551","19,210,563","22.55","22.85","22.25","22.30","-","0.45","22.30","44","22.35","8","0.00",
"6155","鈞寶","46,388","45","984,792","21.20","21.40","21.00","21.40","+","0.15","21.15","10","21.40","4","14.96",
"6164","華興","305,290","168","3,377,276","11.30","11.30","10.95","10.95","-","0.20","10.95","14","11.00","11","273.75",
"6165","浪凡","31,155","41","825,128","26.50","26.65","26.35","26.50","-","0.20","26.40","5","26.50","2","11.23",
"6166","凌華","31,000","22","1,726,700","55.80","56.00","55.30","56.00"," ","0.00","55.60","1","56.00","8","72.73",
"6168","宏齊","403,354","276","7,782,296","19.75","19.80","19.00","19.05","-","0.45","19.00","71","19.05","3","10.30",
"6176","瑞儀","827,402","1,162","72,890,474","88.40","88.60","87.70","87.70","-","0.70","87.70","7","87.80","8","7.28",
"6177","達麗","1,858,817","824","57,298,220","30.50","31.00","30.45","30.85","+","0.15","30.80","10","30.85","71","5.32",
"6183","關貿","37,519","152","2,276,314","60.50","60.90","60.50","60.80","+","0.20","60.70","2","60.90","8","19.24",
"6184","大豐電","26,403","34","1,294,810","49.10","49.20","48.95","48.95","-","0.10","48.95","1","49.00","2","12.58",
"6189","豐藝","321,895","240","12,243,296","38.10","38.15","37.90","37.95","-","0.20","37.95","1","38.00","6","8.57",
"6191","精成科","888,308","710","25,808,354","29.45","29.45","28.85","28.85","-","0.65","28.85","2","28.95","13","4.71",
"6192","巨路","160,248","144","10,836,788","68.00","68.10","67.30","67.60","-","0.50","67.40","6","67.60","3","8.13",
"6196","帆宣","366,406","346","40,158,130","111.50","112.00","108.50","109.00","-","3.00","108.50","3","109.00","6","12.44",
"6197","佳必琪","141,689","130","4,910,800","34.60","35.15","34.30","34.80","+","0.25","34.65","2","34.80","4","11.92",
"6201","亞弘電","27,000","20","1,114,800","40.30","41.80","40.30","41.80","+","1.60","40.85","1","41.80","3","12.33",
"6202","盛群","5,471,716","4,466","436,864,628","81.20","81.60","78.60","79.30","-","6.80","79.20","10","79.30","18","8.74",
"6205","詮欣","340,218","271","22,573,636","67.40","67.40","65.70","66.20","-","1.20","66.00","1","66.20","2","26.69",
"6206","飛捷","2,638,844","2,237","220,195,648","86.60","86.60","81.90","82.00","-","4.80","82.00","43","82.10","8","13.44",
"6209","今國光","341,058","235","10,314,953","30.55","30.70","29.95","30.15","-","0.55","30.10","12","30.15","5","0.00",
"6213","聯茂","1,985,096","1,431","146,545,990","75.00","75.10","73.10","73.20","-","1.60","73.10","17","73.20","18","8.46",
"6214","精誠","75,190","118","5,513,190","73.20","73.70","73.10","73.40","-","0.20","73.40","1","73.50","1","17.77",
"6215","和椿","161,367","138","3,569,107","22.45","22.45","21.90","22.00","-","0.45","21.95","9","22.00","2","8.56",
"6216","居易","276,058","216","8,011,464","29.35","29.45","28.80","29.00","-","0.30","28.95","3","29.00","2","13.68",
"6224","聚鼎","225,900","208","14,838,308","67.00","67.00","64.70","66.70","-","0.10","66.40","1","66.70","1","12.73",
"6225","天瀚","268,167","87","2,397,277","9.80","9.80","8.06","8.06","-","0.86","8.06","1","8.39","2","0.00",
"6226","光鼎","1,829,099","841","23,772,689","13.00","13.20","12.80","13.00","-","0.10","13.00","30","13.05","6","260.00",
"6230","尼得科超眾","16,031","21","1,677,817","104.00","105.50","104.00","105.00"," ","0.00","104.00","2","105.50","3","58.01",
"6235","華孚","13,580,125","8,101","566,157,420","41.50","42.60","40.75","40.90","-","1.00","40.90","246","40.95","1","30.98",
"6239","力成","3,223,230","1,885","290,143,744","90.50","90.80","89.30","89.50","-","1.50","89.40","31","89.50","31","7.14",
"6243","迅杰","199,358","198","6,392,728","32.50","32.85","31.50","31.50","-","1.60","31.50","4","31.60","2","18.75",
"6251","定穎","3,535,153","1,548","72,643,696","21.00","21.00","20.30","20.50","-","0.45","20.45","70","20.50","5","9.19",
"6257","矽格","1,437,561","953","72,059,002","50.50","50.60","49.90","49.90","-","0.70","49.90","34","50.00","206","7.40",
"6269","台郡","435,693","609","37,560,443","86.90","87.00","85.80","85.80","-","1.10","85.80","4","85.90","2","9.03",
"6271","同欣電","2,047,489","3,997","400,764,136","204.00","204.00","192.00","194.50","-","9.50","194.00","5","194.50","24","10.88",
"6277","宏正","42,405","41","3,287,321","77.70","77.70","77.30","77.60","-","0.10","77.50","1","77.60","5","15.40",
"6278","台表科","2,040,248","1,581","173,854,496","86.70","86.90","84.10","84.60","-","2.10","84.50","57","84.60","3","5.45",
"6281","全國電","44,314","65","3,597,833","81.30","81.40","81.00","81.00","-","0.30","81.50","1","81.80","5","13.04",
"6282","康舒","4,236,305","2,386","128,421,130","30.95","30.95","30.10","30.10","-","0.90","30.10","174","30.15","6","24.88",
