"111年04月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6412","群電","1,570,135","956","127,036,595","80.70","81.30","80.70","80.90","-","1.40","80.90","30","81.00","25","11.22",
"6414","樺漢","445,895","441","89,548,717","203.50","203.50","200.00","202.00","-","1.00","201.00","5","202.00","6","15.30",
"6415","矽力*-KY","499,217","1,057","1,586,100,625","3,120.00","3,245.00","3,100.00","3,195.00","-","120.00","3,180.00","3","3,195.00","6","52.58",
"6416","瑞祺電通","36,188","58","3,290,355","91.50","91.50","90.10","90.50","-","1.00","90.50","1","90.80","2","30.17",
"6426","統新","513,302","420","38,342,857","71.30","77.00","71.00","75.30","+","4.00","75.20","1","75.30","2","251.00",
"6431","光麗-KY","68,055","48","2,128,198","31.70","31.70","30.90","31.20","-","0.55","30.60","1","31.20","2","62.40",
"6438","迅得","640,625","553","77,531,639","122.50","122.50","120.50","121.50","-","1.50","121.00","22","121.50","5","12.91",
"6442","光聖","15,071","9","542,556","36.00","36.00","36.00","36.00"," ","0.00","36.00","4","36.45","1","23.08",
"6443","元晶","56,939,742","26,518","2,393,171,976","41.60","42.50","41.45","42.15","+","1.10","42.15","489","42.20","18","421.50",
"6449","鈺邦","50,781","679","2,775,799","55.20","55.20","54.00","54.70","-","0.40","54.20","1","54.80","2","15.90",
"6451","訊芯-KY","118,507","110","9,809,510","83.90","84.00","82.00","82.30","-","1.60","82.30","1","82.40","1","21.95",
"6456","GIS-KY","718,439","542","69,545,907","96.80","97.30","96.20","97.30","-","0.20","97.10","1","97.30","16","7.50",
"6464","台數科","67,178","42","5,965,882","88.90","89.20","88.40","89.20","+","0.10","89.00","1","89.40","1","10.79",
"6477","安集","21,974,085","12,658","1,393,431,272","61.70","64.30","61.60","63.80","+","2.30","63.80","1","63.90","11","55.48",
"6491","晶碩","458,081","530","227,948,218","500.00","503.00","492.00","496.00","-","13.00","496.00","3","500.00","4","27.80",
"6504","南六","95,694","106","9,478,398","99.00","100.50","98.70","98.70"," ","0.00","98.70","13","98.90","2","60.93",
"6505","台塑化","3,951,200","2,275","371,903,255","93.40","95.50","93.00","95.50","+","1.00","95.30","1","95.50","50","18.40",
"6515","穎崴","881,495","891","366,444,366","431.50","431.50","405.00","422.50","-","15.00","422.00","3","423.00","9","29.44",
"6525","捷敏-KY","415,496","398","36,728,008","89.40","89.40","87.80","88.60","-","0.90","88.60","2","88.70","1","13.32",
"6531","愛普*","1,615,690","1,728","511,728,113","315.00","321.00","312.00","319.00","-","2.00","319.00","9","319.50","6","23.37",
"6533","晶心科","386,315","481","157,227,823","408.00","409.50","402.00","409.50","-","3.50","409.00","3","410.00","4","128.37",
"6541","泰福-KY","563,716","424","31,171,740","53.80","56.30","53.80","55.80","+","1.30","55.60","2","55.90","2","0.00",
"6552","易華電","41,712","55","2,130,830","51.10","51.80","50.60","50.90","-","0.70","50.80","2","50.90","1","13.02",
"6558","興能高","49,004","38","1,396,912","28.70","28.70","28.25","28.55","-","0.20","28.55","6","28.60","1","951.67",
"6573","虹揚-KY","1,726,401","862","33,901,673","18.40","20.60","18.20","20.60","+","1.85","20.60","10,190","--","0","0.00",
"6579","研揚","151,298","136","12,294,571","80.50","82.40","80.50","81.30","+","0.80","81.30","3","81.40","2","26.74",
"6581","鋼聯","110,721","108","9,597,476","85.10","87.80","85.10","86.80","+","2.30","86.80","3","86.90","1","17.09",
"6582","申豐","277,763","427","35,350,327","129.50","129.50","126.00","126.00","-","3.00","125.50","9","126.00","8","3.85",
"6591","動力-KY","207,364","192","12,524,622","60.20","60.90","60.20","60.60","+","0.10","60.60","3","60.70","9","8.90",
"6592","和潤企業","413,513","380","49,279,578","117.00","120.00","117.00","120.00","+","2.00","119.50","24","120.00","52","19.67",
"6598","ABC-KY","2,628,519","1,793","99,305,221","37.55","38.80","36.80","37.40","+","1.80","37.40","3","37.45","2","0.00",
"6605","帝寶","217,565","134","12,968,576","59.60","60.10","59.10","60.00","+","0.20","59.90","18","60.00","6","8.76",
"6625","必應","12,947","20","370,506","28.55","28.85","28.50","28.85","+","0.20","28.75","2","28.90","2","0.00",
"6641","基士德-KY","3,081","9","197,252","64.00","64.00","64.00","64.00","-","0.10","64.00","1","64.10","2","10.83",
"6655","科定","39,252","47","3,827,774","95.50","98.50","95.50","98.50","+","4.00","97.90","1","98.50","2","12.84",
"6666","羅麗芬-KY","19,000","16","1,150,300","58.30","61.20","58.30","60.90","+","1.40","59.30","2","60.80","2","41.15",
"6668","中揚光","51,631","54","2,423,705","47.10","47.10","46.85","47.10","+","0.05","46.90","2","47.10","4","0.00",
"6669","緯穎","342,929","425","340,293,469","980.00","999.00","979.00","992.00","+","2.00","992.00","15","993.00","2","20.06",
"6670","復盛應用","159,116","135","32,040,069","202.00","203.00","200.00","202.50","+","0.50","202.50","1","203.00","7","11.23",
"6671","三能-KY","12,000","12","578,200","47.70","48.75","47.70","48.50","-","0.15","48.15","1","48.50","5","13.86",
"6672","騰輝電子-KY","262,902","271","28,694,610","110.00","110.00","108.50","109.00","-","2.00","109.00","9","109.50","1","9.41",
"6674","鋐寶科技","14,000","13","402,450","29.30","29.30","28.30","28.50","-","0.50","28.45","1","28.70","1","59.38",
"6691","洋基工程","33,461","42","6,457,489","192.00","195.00","192.00","192.50","-","1.00","192.50","4","193.50","2","13.66",
"6698","旭暉應材","176,172","288","7,619,668","43.10","43.85","43.00","43.85","+","0.20","43.35","2","43.90","2","109.62",
"6706","惠特","732,311","734","139,511,791","190.00","192.50","188.50","191.00","-","2.00","191.00","109","191.50","9","13.96",
"6715","嘉基","27,300","26","2,813,398","103.00","105.00","102.00","104.00","+","0.50","103.50","7","104.00","7","34.10",
"6719","力智","507,489","922","309,589,399","617.00","618.00","603.00","608.00","-","20.00","607.00","5","608.00","4","38.63",
"6743","安普新","108,212","131","7,176,539","65.80","66.80","65.70","66.80","+","1.00","66.50","2","66.90","1","0.00",
"6754","匯僑設計","60,038","58","2,759,950","46.45","46.45","45.10","46.20","+","0.15","46.15","2","46.20","6","13.12",
"6756","威鋒電子","299,737","467","123,824,817","417.50","417.50","411.00","413.00","-","7.50","413.00","5","413.50","1","31.97",
"6768","志強-KY","17,000","17","1,181,500","69.80","69.90","69.30","69.60","+","0.30","69.60","8","69.70","10","21.09",
"6770","力積電","28,295,591","14,533","1,509,981,247","51.80","54.30","51.40","54.30","+","2.30","54.20","31","54.30","262","11.93",
"6776","展碁國際","75,671","72","3,230,098","42.55","42.90","42.50","42.85","+","0.25","42.80","5","42.90","2","10.25",
"6781","AES-KY","744,184","1,098","916,728,265","1,270.00","1,270.00","1,205.00","1,205.00","-","95.00","1,205.00","21","1,225.00","6","42.27",
"6790","永豐實","187,405","212","9,027,736","48.30","48.50","48.05","48.15","-","0.30","48.10","21","48.50","13","12.10",
"6792","詠業","185,238","202","23,342,030","129.00","129.00","125.50","126.00","-","2.50","126.00","5","126.50","1","20.72",
"6806","森崴能源","264,816","244","26,387,027","98.60","100.50","98.60","99.80","+","0.90","99.80","1","99.90","2","32.09",
"8011","台通","399,417","293","6,805,568","17.10","17.15","16.95","17.00","-","0.20","17.00","10","17.05","3","0.00",
"8016","矽創","837,146","1,016","243,985,876","291.50","292.50","290.00","291.00","-","3.50","290.50","80","291.50","1","5.80",
"8021","尖點","408,360","614","14,745,649","36.60","36.60","36.00","36.10","-","0.30","36.10","61","36.15","2","11.50",
"8028","昇陽半導體","8,590,858","5,652","518,719,555","59.00","61.00","58.50","60.80","+","1.80","60.80","20","60.90","177","36.19",
"8033","雷虎","732,108","659","12,503,850","17.30","17.30","16.85","17.10","-","0.30","17.05","26","17.10","3","100.59",
"8039","台虹","161,501","164","7,279,745","45.10","45.45","44.95","45.00","-","0.15","45.00","3","45.05","1","12.82",
"8046","南電","3,010,209","3,016","1,541,906,038","510.00","518.00","506.00","516.00","-","10.00","516.00","10","517.00","29","31.52",
"8070","長華*","733,165","592","26,865,536","36.80","36.80","36.45","36.75","-","0.25","36.70","17","36.75","5","14.70",
"8072","陞泰","2,274","44","55,452","24.35","24.35","24.35","24.35","+","0.25","24.25","4","24.35","3","62.44",
"8081","致新","359,821","428","83,398,340","235.00","235.00","231.00","231.50","-","3.50","231.50","2","232.50","1","9.10",
"8101","華冠","152,653","50","398,480","2.61","2.64","2.57","2.57","-","0.04","2.56","3","2.59","5","85.67",
"8103","瀚荃","382,972","236","17,193,588","44.90","45.00","44.70","45.00","-","0.30","44.95","1","45.00","1","10.49",
"8104","錸寶","479,488","501","29,613,079","61.80","62.40","61.50","61.60","-","0.70","61.60","1","61.90","12","21.46",
"8105","凌巨","477,021","216","5,846,206","12.20","12.40","12.15","12.35","+","0.10","12.30","52","12.35","1","58.81",
"8110","華東","993,728","545","16,115,363","16.25","16.30","16.15","16.25","-","0.25","16.25","2","16.30","17","37.79",
"8112","至上","1,667,443","1,317","86,069,783","51.70","51.70","51.50","51.70","-","0.30","51.70","25","51.80","87","7.69",
"8112A","至上甲特","199,484","108","8,339,282","41.85","41.85","41.80","41.80","-","0.10","41.80","1","41.90","1","0.00",
"8114","振樺電","41,259","47","4,155,725","102.00","102.00","100.00","100.00","-","2.00","100.00","7","101.50","2","16.10",
"8131","福懋科","204,281","163","8,397,961","41.00","41.25","41.00","41.10","-","0.05","41.10","12","41.25","12","11.68",
"8150","南茂","2,720,550","1,677","138,020,905","50.90","51.00","50.40","50.70","-","0.50","50.70","41","50.80","9","7.28",
"8163","達方","1,095,477","927","53,963,345","49.25","49.60","48.95","49.15","-","0.20","49.15","25","49.20","4","12.02",
"8201","無敵","198,878","116","2,782,954","14.10","14.15","13.90","13.95","-","0.20","13.95","35","14.00","22","7.97",
"8210","勤誠","219,576","211","15,536,528","70.60","71.40","70.00","71.20","+","0.50","71.20","9","71.40","2","12.78",
"8213","志超","582,292","595","29,330,411","50.40","50.50","50.20","50.30","-","0.40","50.30","50","50.40","1","5.88",
"8215","明基材","1,783,638","1,204","63,252,050","36.00","36.10","35.15","35.60","-","0.60","35.60","2","35.65","28","11.75",
"8222","寶一","75,115","112","1,069,637","14.10","14.50","14.10","14.20","+","0.10","14.20","2","14.25","6","0.00",
"8249","菱光","86,453","121","1,915,327","22.20","22.30","22.10","22.10","-","0.25","22.10","6","22.20","1","17.54",
"8261","富鼎","2,061,102","1,729","225,123,967","111.00","111.00","108.00","110.00","-","2.00","110.00","2","110.50","65","13.70",
"8271","宇瞻","645,757","460","28,390,676","44.35","44.35","43.90","43.90","-","0.60","43.90","68","44.00","2","9.20",
"8341","日友","156,238","458","32,226,181","204.00","207.50","204.00","206.50","+","2.50","206.50","7","207.00","2","24.38",
"8367","建新國際","49,495","54","2,416,095","48.50","48.95","48.50","48.70","-","0.55","48.70","16","48.80","1","6.86",
"8374","羅昇","10,132","16","304,410","29.95","30.20","29.95","30.00"," ","0.00","29.95","2","30.05","1","22.73",
"8404","百和興業-KY","100,883","85","3,674,137","36.00","36.75","36.00","36.75","+","0.35","36.65","1","36.75","1","9.28",
"8411","福貞-KY","201,182","120","3,538,139","17.80","17.80","17.40","17.65","-","0.20","17.55","6","17.65","1","7.95",
"8422","可寧衛","130,140","304","25,827,398","198.00","199.50","197.50","198.50","+","1.00","198.50","1","199.00","2","18.74",
"8429","金麗-KY","111,304","333","1,239,499","11.15","11.20","11.05","11.10","-","0.10","11.05","12","11.15","4","92.50",
"8438","昶昕","255,373","165","9,738,019","38.60","38.65","37.90","38.00","-","0.90","38.00","1","38.30","3","10.67",
"8442","威宏-KY","155,000","131","7,981,700","49.90","52.90","49.90","52.30","+","1.90","52.20","1","52.30","3","41.51",
"8443","阿瘦","53,704","268","623,766","11.65","11.65","11.55","11.65","+","0.05","11.55","7","11.65","7","0.00",
"8454","富邦媒","688,417","1,324","663,049,492","960.00","982.00","941.00","958.00","+","20.00","956.00","5","960.00","1","53.16",
"8462","柏文","61,774","113","8,205,391","132.50","134.00","131.00","133.00","-","0.50","132.50","1","133.50","2","0.00",
"8463","潤泰材","30,031","26","863,638","28.90","28.90","28.55","28.75","-","0.40","28.60","4","29.10","1","0.00",
"8464","億豐","550,801","503","181,181,944","322.00","336.00","322.00","334.50","+","3.00","334.00","1","334.50","1","18.43",
"8466","美吉吉-KY","3,021","5","148,823","49.40","49.40","49.20","49.20","-","0.20","49.00","1","49.40","4","47.31",
"8467","波力-KY","8,000","4","301,200","37.65","37.80","37.60","37.80","-","0.20","37.70","2","38.35","2","19.09",
"8473","山林水","27,171","48","879,306","32.40","32.50","32.30","32.50","+","0.10","32.45","1","32.50","1","23.90",
"8478","東哥遊艇","150,685","135","21,579,306","144.00","145.00","141.50","143.00","-","1.00","143.00","4","144.00","1","14.73",
"8480","泰昇-KY","13,711","24","949,458","69.50","69.50","68.50","69.40","-","0.10","69.10","1","69.40","1","9.80",
"8481","政伸","242,973","220","16,787,177","67.80","69.90","67.80","69.60","+","2.00","69.50","2","69.70","4","11.41",
"8482","商億-KY","2,000","2","150,100","75.00","75.10","75.00","75.10"," ","0.00","74.80","1","75.10","1","9.42",
"8488","吉源-KY","49,000","33","847,500","17.50","17.50","17.05","17.35","-","0.35","17.35","1","17.45","1","23.13",
"8499","鼎炫-KY","15,118","78","1,894,277","125.00","126.00","125.00","125.50","+","0.50","125.50","2","126.50","1","8.88",
"8926","台汽電","1,167,702","759","44,498,545","38.40","38.40","37.85","38.10","-","0.30","38.10","2","38.15","47","25.07",
"8940","新天地","59,355","47","790,524","13.30","13.70","13.15","13.60","+","0.20","13.35","1","13.60","11","0.00",
"8996","高力","5,138,821","3,177","350,101,935","67.80","70.70","65.90","66.30","-","1.30","66.30","96","66.40","1","39.70",
"9103","美德醫療-DR","779,434","297","8,965,150","11.90","11.90","11.35","11.45","+","0.30","11.45","6","11.50","73","0.00",
"910322","康師傅-DR","48,649","35","1,235,186","24.95","25.80","24.95","25.50","+","0.55","25.25","1","25.80","4","0.00",
"9105","泰金寶-DR","3,857,308","915","17,198,431","4.51","4.52","4.44","4.45","-","0.06","4.45","57","4.46","1","0.00",
"910861","神州-DR","687,316","109","4,853,399","6.82","7.12","6.82","7.01","+","0.25","7.00","8","7.05","5","0.00",
"9110","越南控-DR","27,350","18","81,035","2.97","2.98","2.95","2.98","-","0.01","2.95","50","2.98","9","0.00",
"911608","明輝-DR","49,000","11","157,520","3.23","3.25","3.19","3.25","+","0.01","3.21","1","3.23","5","0.00",
"911622","泰聚亨-DR","47,000","15","283,970","6.05","6.10","6.02","6.09","+","0.03","6.05","11","6.09","4","0.00",
"911868","同方友友-DR","498,000","74","603,560","1.22","1.22","1.21","1.21","-","0.01","1.21","13","1.22","288","0.00",
"912000","晨訊科-DR","181,025","54","461,444","2.54","2.56","2.54","2.55","-","0.01","2.55","225","2.56","15","0.00",
"9136","巨騰-DR","386,000","106","2,330,360","6.02","6.06","6.02","6.05","+","0.01","6.04","3","6.05","8","0.00",
"9802","鈺齊-KY","1,445,882","1,011","183,114,902","127.50","127.50","124.50","127.50","+","1.50","127.00","104","127.50","61","19.95",
"9902","台火","123,144","191","1,532,427","12.40","12.55","12.35","12.45","+","0.10","12.45","7","12.50","2","10.83",
"9904","寶成","5,971,184","2,000","189,483,777","31.65","31.90","31.40","31.90","+","0.25","31.80","10","31.90","147","6.51",
"9905","大華","39,039","47","1,050,486","26.85","27.00","26.85","27.00"," ","0.00","26.95","5","27.00","2","13.71",
"9906","欣巴巴","83,877","67","4,740,497","57.00","57.40","55.60","55.60","-","1.40","55.50","1","55.60","1","17.71",
"9907","統一實","4,153,553","1,545","75,422,030","18.10","18.30","18.05","18.20","+","0.05","18.20","50","18.25","388","15.56",
"9908","大台北","61,148","75","2,034,717","33.20","33.35","33.20","33.25","-","0.10","33.25","4","33.30","11","19.00",
"9910","豐泰","1,925,278","1,440","361,656,827","188.00","191.50","183.00","191.50","-","0.50","191.00","4","191.50","42","37.18",
"9911","櫻花","154,473","212","10,251,381","66.00","67.00","65.90","67.00","+","0.90","66.60","2","67.00","9","14.50",
"9912","偉聯","19,594","118","180,002","9.11","9.29","9.10","9.29","+","0.08","9.11","5","9.16","1","26.54",
"9914","美利達","1,257,555","2,318","313,925,687","252.00","257.00","247.00","247.00","-","10.00","247.00","23","247.50","3","15.88",
"9917","中保科","242,327","285","26,457,826","108.00","110.50","108.00","110.00","+","1.00","110.00","9","110.50","18","19.20",
"9918","欣天然","1,015","10","43,286","42.65","42.65","42.65","42.65","+","0.15","42.50","11","42.90","3","22.21",
"9919","康那香","18,762,132","8,876","514,267,036","27.65","28.50","26.90","27.00","+","0.60","27.00","17","27.05","5","54.00",
"9921","巨大","1,089,263","974","282,353,421","256.00","262.50","255.00","259.00","-","2.50","259.00","20","260.00","16","16.38",
"9924","福興","129,314","115","5,633,436","43.60","43.90","43.00","43.85","+","0.05","43.60","7","43.85","7","12.39",
"9925","新保","222,148","205","8,891,237","39.90","40.10","39.80","40.05","+","0.10","40.00","31","40.05","46","15.96",
"9926","新海","24,984","38","1,263,293","50.80","50.80","50.40","50.40","-","0.20","50.20","3","50.40","1","20.16",
"9927","泰銘","1,127,038","887","53,361,030","46.65","48.10","46.50","48.05","+","1.40","48.05","6","48.10","2","10.22",
"9928","中視","76,898","62","1,289,868","18.55","18.55","15.20","15.20","X","0.00","--","0","15.20","1","0.00",
"9929","秋雨","15,003","13","134,976","9.06","9.06","8.91","9.01","-","0.05","9.01","8","9.05","5","180.20",
"9930","中聯資源","86,712","95","4,143,746","47.50","47.90","47.50","47.80","+","0.10","47.80","9","47.90","5","16.71",
"9931","欣高","6,452","12","258,549","39.80","40.30","39.80","40.30","+","0.30","39.60","1","40.45","1","18.74",
"9933","中鼎","1,985,043","1,440","91,248,564","45.60","46.20","45.50","46.00","-","0.20","45.95","2","46.00","62","21.40",
"9934","成霖","296,077","148","3,858,319","13.05","13.10","13.00","13.05","-","0.05","13.00","35","13.05","1","326.25",
"9935","慶豐富","73,460","104","1,297,744","17.80","17.80","17.60","17.70","-","0.10","17.65","2","17.70","6","38.48",
"9937","全國","49,217","73","2,412,150","48.80","49.35","48.80","49.25","+","0.40","48.90","1","49.25","14","18.80",
"9938","百和","747,576","653","54,535,457","71.90","73.50","71.70","73.30","+","1.40","73.30","1","73.40","22","10.61",
"9939","宏全","649,576","482","51,449,975","78.80","80.00","78.60","78.80","-","0.20","78.80","11","78.90","1","11.54",
"9940","信義","521,786","342","19,032,766","36.60","36.70","36.25","36.70"," ","0.00","36.55","2","36.70","5","11.50",
"9941","裕融","462,057","682","105,502,560","225.00","230.00","225.00","230.00","+","2.00","229.50","12","230.00","8","21.52",
"9941A","裕融甲特","3,820","8","195,481","51.10","51.30","51.10","51.30"," ","0.00","51.10","15","51.30","29","0.00",
"9942","茂順","105,219","102","9,560,020","90.00","91.90","90.00","90.70","+","0.70","90.70","2","90.90","1","13.98",
"9943","好樂迪","88,702","135","5,080,217","57.50","57.50","57.10","57.30","-","0.20","57.20","13","57.30","5","133.26",
"9944","新麗","129,839","101","2,759,694","21.25","21.35","21.10","21.35","+","0.10","21.30","1","21.35","8","4.42",
"9945","潤泰新","5,277,219","3,860","416,693,703","78.90","79.90","78.30","79.80","+","0.70","79.80","15","79.90","81","10.31",
"9946","三發地產","269,672","234","3,569,998","13.30","13.50","13.15","13.25","-","0.25","13.25","10","13.30","2","19.49",
"9955","佳龍","3,714,946","2,321","116,513,035","31.55","32.45","30.65","31.20","-","0.35","31.20","22","31.25","17","0.00",
"9958","世紀鋼","3,218,527","2,208","372,201,149","114.00","118.00","114.00","115.00","-","0.50","115.00","31","115.50","21","21.14",
