"111年10月28日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2461","光群雷","109,090","89","1,963,880","18.05","18.15","17.90","17.95","-","0.10","17.90","4","17.95","23","10.03",
"2462","良得電","61,198","60","1,462,500","23.80","24.10","23.75","23.90","-","0.05","23.80","17","24.00","51","149.38",
"2464","盟立","164,484","126","5,910,744","36.25","36.25","35.80","35.90","-","0.25","35.90","3","35.95","4","11.36",
"2465","麗臺","15,328,818","8,707","547,555,266","35.30","36.50","34.90","36.40","+","0.50","36.40","3","36.45","22","15.42",
"2466","冠西電","77,000","51","2,507,300","32.65","32.65","32.30","32.45","-","0.30","32.15","1","32.70","3","41.08",
"2467","志聖","63,730","120","2,794,938","44.30","44.40","43.25","43.75","-","0.50","43.40","5","43.75","1","9.81",
"2468","華經","5,867,349","3,454","119,889,999","21.05","21.45","19.60","19.85","-","1.50","19.80","38","19.85","35","24.81",
"2471","資通","20,103","29","508,051","25.30","25.40","25.15","25.15"," ","0.00","25.20","2","25.25","2","6.87",
"2472","立隆電","94,460","126","4,552,471","49.00","49.00","47.85","47.85","-","1.05","47.85","1","48.30","1","6.63",
"2474","可成","2,048,400","1,545","342,786,839","167.50","168.50","166.00","167.00","-","0.50","166.50","14","167.00","11","10.89",
"2476","鉅祥","1,542,304","765","65,398,352","43.00","43.30","41.95","42.45","-","0.65","42.40","7","42.45","46","10.86",
"2477","美隆電","35,210","29","581,411","16.70","16.70","16.45","16.50","-","0.10","16.45","5","16.50","12","56.90",
"2478","大毅","116,180","121","4,750,916","41.10","41.35","40.40","40.65","-","1.05","40.60","1","40.75","1","6.92",
"2480","敦陽科","83,577","135","6,368,556","77.20","77.20","75.70","75.70","-","1.50","75.70","6","75.80","2","10.62",
"2481","強茂","2,668,038","2,687","144,713,423","54.90","55.30","53.60","53.70","-","1.90","53.60","71","53.70","43","9.10",
"2482","連宇","957,987","588","20,459,203","21.90","21.95","20.95","20.95","-","0.80","20.90","43","20.95","1","11.45",
"2483","百容","466,337","301","10,935,623","24.10","24.20","23.05","23.20","-","0.70","23.20","13","23.25","1","16.22",
"2484","希華","1,573,432","903","45,845,468","29.70","29.95","28.80","28.85","-","1.10","28.85","42","28.90","27","7.18",
"2485","兆赫","764,661","548","12,522,807","16.60","16.80","16.10","16.20","-","0.60","16.20","1","16.25","2","0.00",
"2486","一詮","572,280","384","9,438,559","16.70","16.85","16.30","16.35","-","0.45","16.35","25","16.40","8","15.57",
"2488","漢平","40,122","57","1,116,555","27.65","28.10","27.65","27.80","+","0.20","27.75","1","27.85","10","12.58",
"2489","瑞軒","903,696","596","8,268,161","9.19","9.19","9.11","9.18","+","0.03","9.17","10","9.18","37","0.00",
"2491","吉祥全","39,516","33","444,876","11.30","11.35","11.20","11.30","-","0.25","11.35","2","11.40","8","0.00",
"2492","華新科","3,496,431","4,124","262,261,615","78.50","79.30","73.00","73.10","-","5.90","73.10","2","73.20","12","6.75",
"2493","揚博","63,302","82","2,555,169","40.30","40.45","40.30","40.35","+","0.05","40.30","4","40.40","3","10.19",
"2495","普安","4,873,874","2,229","86,175,439","18.10","18.25","17.15","17.30","-","0.80","17.25","28","17.30","50","27.90",
"2496","卓越","8,019","10","362,455","45.05","45.40","45.05","45.35","-","0.10","45.15","1","45.35","1","14.22",
"2497","怡利電","5,695,629","3,616","350,243,847","63.90","64.10","59.70","61.40","-","2.60","61.30","17","61.40","12","29.95",
"2498","宏達電","18,921,473","11,720","922,872,595","49.30","49.65","48.15","48.30","-","2.00","48.30","9","48.35","47","0.00",
"2501","國建","517,530","400","7,583,018","14.90","14.90","14.55","14.55","-","0.35","14.55","50","14.60","2","20.21",
"2504","國產","817,905","430","18,259,797","22.45","22.50","22.20","22.20","-","0.25","22.20","12","22.30","3","6.03",
"2505","國揚","71,954","102","1,289,886","18.00","18.05","17.85","17.85","-","0.25","17.85","36","17.90","5","12.31",
"2506","太設","140,934","54","1,270,773","9.01","9.05","8.97","8.98","-","0.05","8.97","6","9.03","8","4.65",
"2509","全坤建","24,654","46","351,890","14.40","14.40","14.20","14.25","-","0.05","14.25","4","14.30","1","0.00",
"2511","太子","241,760","125","2,516,510","10.45","10.55","10.35","10.35","-","0.20","10.35","16","10.40","4","20.70",
"2514","龍邦","72,828","42","1,201,097","16.75","16.75","16.40","16.40","-","0.35","16.40","9","16.60","15","0.00",
"2515","中工","2,194,516","741","17,355,230","7.92","7.94","7.89","7.91","-","0.01","7.90","8","7.91","20","4.04",
"2516","新建","57,204","44","283,723","4.99","5.00","4.93","4.93","-","0.05","4.92","2","4.93","2","0.00",
"2520","冠德","224,065","177","5,426,619","24.25","24.35","24.10","24.35","+","0.10","24.30","6","24.35","15","4.58",
"2524","京城","1,021","2","35,526","34.80","34.80","34.80","34.80","+","0.50","33.75","4","34.10","2","10.51",
"2527","宏璟","55,285","51","1,149,782","20.90","20.90","20.70","20.85"," ","0.00","20.80","2","20.85","8","4.07",
"2528","皇普","2,177,020","475","33,381,687","16.20","16.45","14.60","14.90","-","1.30","14.85","61","14.90","71","10.88",
"2530","華建","1,148,274","529","21,559,112","19.10","19.20","18.65","18.80","-","0.20","18.75","1","18.85","28","0.00",
"2534","宏盛","801,452","348","19,701,039","24.45","24.75","24.35","24.70","+","0.10","24.45","10","24.70","47","10.04",
"2535","達欣工","195,885","192","5,859,748","29.90","30.10","29.75","29.90","-","0.05","29.80","3","29.90","16","8.19",
"2536","宏普","23,831","15","525,098","22.05","22.10","22.00","22.00","-","0.25","22.00","15","22.05","27","157.14",
"2537","聯上發","693,967","259","4,778,063","6.91","6.93","6.85","6.87","-","0.04","6.87","2","6.90","8","3.86",
"2538","基泰","723,670","296","7,985,660","11.20","11.25","10.90","10.95","-","0.20","10.95","26","11.00","71","40.56",
"2539","櫻花建","348,344","201","10,995,473","31.85","31.85","31.50","31.50","-","0.20","31.50","152","31.55","10","12.40",
"2540","愛山林","215,600","286","18,266,818","86.80","87.00","82.50","83.00","-","5.10","82.70","2","83.00","4","14.61",
"2542","興富發","2,554,436","2,215","106,670,510","41.90","42.00","41.55","41.65","-","0.15","41.65","16","41.70","35","16.21",
"2543","皇昌","87,355","52","724,345","8.33","8.51","8.21","8.21","-","0.12","8.21","3","8.24","13","3.52",
"2545","皇翔","170,312","143","6,654,918","39.30","39.40","38.85","39.20","+","0.20","39.15","3","39.20","1","4.63",
"2546","根基","27,267","51","1,247,305","45.90","45.90","45.60","45.60","-","0.40","45.60","11","45.70","1","7.64",
"2547","日勝生","362,497","170","3,299,444","9.23","9.23","9.02","9.04","-","0.14","9.04","30","9.06","20","36.16",
"2548","華固","318,036","425","27,242,091","86.10","86.10","85.40","85.50","-","0.60","85.50","1","85.60","7","4.60",
"2597","潤弘","108,676","193","9,747,108","88.00","91.00","88.00","89.40","+","0.40","89.00","3","89.70","1","9.12",
"2601","益航","1,333,368","539","10,705,918","8.12","8.14","7.99","8.00","-","0.12","7.99","27","8.00","5","30.77",
"2603","長榮","30,536,385","14,092","4,236,431,352","140.00","141.50","136.00","137.50","-","5.00","137.00","447","137.50","342","2.00",
"2605","新興","1,913,917","1,045","34,484,102","18.20","18.50","17.80","17.90","-","0.50","17.85","95","17.90","1","21.31",
"2606","裕民","2,010,830","1,542","72,111,929","35.70","36.30","35.60","35.70","-","0.65","35.70","7","35.75","13","5.40",
"2607","榮運","2,124,492","1,175","55,515,361","26.20","26.65","25.80","25.85","-","0.60","25.85","12","25.90","3","10.18",
"2608","嘉里大榮","218,094","199","7,660,935","35.00","35.70","34.60","34.60","-","0.40","34.55","6","34.85","2","11.65",
"2609","陽明","46,204,221","27,870","2,839,853,807","62.10","62.80","60.40","60.60","-","2.60","60.50","803","60.60","181","0.95",
"2610","華航","37,932,961","11,193","652,096,253","17.15","17.50","16.90","16.95","-","0.25","16.95","919","17.00","166","7.15",
"2611","志信","546,542","289","6,708,430","12.50","12.55","12.05","12.10","-","0.30","12.05","33","12.15","2","0.00",
"2612","中航","282,806","205","9,257,183","33.05","33.35","32.50","32.50","-","0.80","32.45","3","32.50","1","16.75",
"2613","中櫃","555,997","433","11,163,284","20.75","20.80","19.80","19.80","-","1.05","19.75","33","19.90","8","10.21",
"2614","東森","5,785,363","4,120","113,147,229","19.70","20.40","18.95","18.95","-","0.70","18.95","52","19.00","56","17.39",
"2615","萬海","13,835,287","10,139","957,947,374","70.00","70.90","68.30","68.50","-","2.00","68.40","66","68.50","7","1.19",
"2616","山隆","32,662","98","1,067,009","32.65","32.75","32.60","32.60","-","0.10","32.65","2","32.70","2","9.62",
"2617","台航","761,859","568","18,123,510","24.00","24.25","23.50","23.50","-","0.65","23.50","61","23.55","8","4.44",
"2618","長榮航","57,032,537","19,042","1,369,238,733","23.75","24.45","23.60","23.65","-","0.10","23.65","1,496","23.70","8","9.13",
"2630","亞航","14,060","18","224,641","16.05","16.05","15.95","16.00"," ","0.00","15.95","5","16.00","9","123.08",
"2633","台灣高鐵","1,657,528","692","46,056,667","27.95","28.00","27.55","27.80","-","0.15","27.65","25","27.80","94","60.43",
"2634","漢翔","2,893,913","1,558","89,800,686","31.25","31.70","30.60","30.60","-","0.60","30.60","39","30.75","5","23.54",
"2636","台驊投控","707,058","692","43,402,361","61.20","62.00","60.80","61.70","+","0.20","61.60","6","61.70","3","2.27",
"2637","慧洋-KY","6,173,491","3,563","330,445,650","53.60","54.60","52.60","52.80","-","1.30","52.80","58","52.90","5","3.13",
"2642","宅配通","496,651","565","21,188,619","42.45","44.50","41.70","42.00","+","0.40","42.00","1","42.05","5","19.35",
"2701","萬企","63,210","36","758,355","12.00","12.00","11.95","11.95","-","0.10","11.95","4","12.00","4","33.19",
"2702","華園","515,308","343","10,693,392","20.60","20.80","20.20","20.80","+","1.85","20.80","1,226","--","0","1.16",
"2704","國賓","54,723","49","1,703,486","31.40","31.40","31.05","31.20"," ","0.00","31.20","1","31.25","1","312.00",
"2705","六福","89,140","83","1,414,658","16.00","16.00","15.75","15.75","-","0.20","15.75","7","15.85","3","0.00",
"2706","第一店","127,434","92","1,773,345","14.00","14.05","13.85","13.85","-","0.15","13.85","8","13.95","24","30.78",
"2707","晶華","221,952","375","38,617,772","175.00","175.50","173.50","173.50","-","1.50","173.00","26","173.50","1","10.34",
"2712","遠雄來","4,000","4","135,450","34.50","34.50","33.65","33.65","-","0.35","33.30","1","34.00","2","0.00",
"2722","夏都","115,000","17","3,506,900","30.45","30.70","30.35","30.50"," ","0.00","30.50","1","30.55","1","54.46",
"2723","美食-KY","358,507","446","35,145,518","98.70","99.90","97.00","97.00","-","1.80","97.00","5","97.60","2","27.48",
"2727","王品","215,115","324","25,993,311","123.00","123.00","119.50","119.50","-","4.50","119.50","9","120.00","4","0.00",
"2731","雄獅","670,327","551","53,419,892","79.60","80.80","79.20","79.20","-","1.30","79.20","8","79.30","10","0.00",
"2739","寒舍","8,146","11","218,842","27.15","27.15","26.50","27.00"," ","0.00","26.50","3","26.90","3","0.00",
"2748","雲品","307,251","218","13,579,469","44.50","44.70","44.00","44.05","-","0.95","44.05","37","44.10","6","119.05",
"2753","八方雲集","206,900","506","36,161,601","174.50","178.50","173.00","174.50","-","2.00","173.50","5","174.50","8","19.92",
"2801","彰銀","4,822,451","1,570","79,596,675","16.55","16.65","16.40","16.45","-","0.10","16.45","289","16.50","175","17.32",
"2809","京城銀","2,608,432","1,307","79,370,627","30.55","30.80","30.15","30.35","-","0.15","30.35","24","30.40","1","15.81",
"2812","台中銀","2,201,562","1,192","27,534,498","12.45","12.55","12.45","12.50","+","0.05","12.45","417","12.50","15","11.06",
"2816","旺旺保","22,737","29","320,707","14.35","14.35","13.90","13.90","-","0.25","13.90","7","14.00","1","0.00",
"2820","華票","242,481","209","3,440,036","14.15","14.30","14.10","14.10","-","0.20","14.10","59","14.15","4","12.94",
"2832","台產","879,972","459","17,282,241","20.00","20.00","19.50","19.70","-","0.30","19.70","7","19.75","8","7.11",
"2834","臺企銀","23,979,512","5,985","288,261,807","12.15","12.20","11.85","11.95","-","0.20","11.95","107","12.00","842","13.74",
"2836","高雄銀","227,604","154","2,833,237","12.55","12.55","12.30","12.30","-","0.20","12.30","31","12.35","10","14.47",
"2836A","高雄銀甲特","1,000","1","21,900","21.90","21.90","21.90","21.90","-","0.05","21.70","1","21.90","4","0.00",
"2838","聯邦銀","694,131","404","10,397,304","14.95","15.10","14.90","14.95","+","0.05","14.95","9","15.00","84","15.57",
"2838A","聯邦銀甲特","254,496","74","12,493,853","49.20","49.20","49.05","49.10","-","0.10","49.10","58","49.15","7","0.00",
"2845","遠東銀","3,992,028","1,332","41,967,119","10.60","10.60","10.45","10.45","-","0.15","10.45","678","10.50","261","11.74",
"2849","安泰銀","30,423","30","440,431","14.65","14.65","14.30","14.30","-","0.30","14.30","1","14.50","1","12.43",
"2850","新產","852,530","610","38,093,818","43.50","45.10","43.50","44.90","+","1.40","44.75","1","44.90","15","6.71",
"2851","中再保","551,366","328","9,915,459","18.10","18.15","17.85","17.85","-","0.30","17.85","28","17.90","1","10.88",
"2852","第一保","72,744","65","1,015,799","14.00","14.00","13.85","14.00"," ","0.00","13.95","1","14.00","2","6.45",
"2855","統一證","454,766","272","6,708,399","14.80","14.90","14.55","14.55","-","0.25","14.55","9","14.60","1","26.45",
"2867","三商壽","15,008,752","3,070","84,234,072","5.68","5.72","5.49","5.49","-","0.23","5.49","113","5.50","55","0.00",
"2880","華南金","8,659,808","2,763","182,681,019","21.30","21.30","20.90","21.05","-","0.10","21.00","284","21.05","96","17.40",
"2881","富邦金","8,821,802","4,931","453,122,705","51.50","51.70","51.00","51.50","+","0.40","51.30","26","51.50","430","5.46",
"2881A","富邦特","89,049","54","5,148,916","57.80","57.90","57.70","57.90","+","0.20","57.80","19","57.90","17","0.00",
"2881B","富邦金乙特","76,235","36","4,231,513","55.30","55.80","55.30","55.50"," ","0.00","55.40","5","55.60","84","0.00",
"2881C","富邦金丙特","75,674","59","4,118,819","54.40","55.00","54.20","54.20","-","0.20","54.10","2","54.20","2","0.00",
"2882","國泰金","25,642,258","8,644","981,110,387","38.55","38.60","38.00","38.25","-","0.25","38.20","126","38.25","856","5.78",
"2882A","國泰特","437,253","110","23,907,491","54.80","54.90","54.60","54.70","-","0.40","54.60","2","54.70","20","0.00",
"2882B","國泰金乙特","19,000","7","1,048,800","55.20","55.40","55.10","55.40","-","0.20","55.10","2","55.40","19","0.00",
"2883","開發金","24,646,321","7,136","289,815,583","11.80","11.95","11.60","11.70","-","0.05","11.65","350","11.70","120","6.80",
"2883B","開發金乙特","1,971,709","440","14,869,614","7.45","7.61","7.45","7.57","+","0.13","7.56","6","7.57","14","0.00",
"2884","玉山金","15,294,733","6,142","354,143,426","23.20","23.35","23.00","23.15","+","0.05","23.10","8","23.15","562","17.81",
"2885","元大金","11,913,707","3,448","234,123,565","19.75","19.85","19.50","19.60","-","0.10","19.55","320","19.60","291","8.91",
"2886","兆豐金","12,830,598","4,475","382,441,510","29.85","30.05","29.60","29.80","+","0.10","29.75","69","29.80","158","19.10",
"2887","台新金","11,528,525","3,790","155,682,825","13.55","13.65","13.40","13.45","-","0.10","13.45","4","13.50","739","13.87",
"2887E","台新戊特","249,076","137","11,689,250","47.00","47.05","46.85","47.00","+","0.10","46.95","1","47.15","1","0.00",
"2887F","台新戊特二","10,493","8","480,891","45.90","45.90","45.80","45.80","-","0.20","45.70","1","45.80","9","0.00",
"2887Z1","台新己特","4,693","8","77,571","16.60","16.60","16.55","16.55","X","0.00","16.55","200","16.60","1","0.00",
"2888","新光金","18,296,659","3,419","147,287,222","8.06","8.10","8.02","8.05","+","0.03","8.04","150","8.05","376","10.59",
"2888A","新光金甲特","13,398","13","475,077","35.45","35.50","35.45","35.50","+","0.05","35.45","15","35.50","5","0.00",
"2888B","新光金乙特","49,112","32","1,742,028","35.50","35.50","35.45","35.50","-","0.10","35.45","8","35.55","9","0.00",
"2889","國票金","9,560,296","3,068","105,335,259","11.20","11.20","10.95","11.00","-","0.20","10.95","423","11.00","356","13.75",
"2890","永豐金","16,515,704","3,491","264,832,251","16.10","16.20","15.90","16.00","-","0.05","15.95","465","16.00","5","11.35",
"2891","中信金","25,794,331","7,215","530,302,099","20.65","20.70","20.35","20.55"," ","0.00","20.50","33","20.55","1,237","9.13",
"2891B","中信金乙特","5,182","5","305,513","58.90","59.10","58.90","59.10","+","0.10","58.80","2","59.00","1","0.00",
"2891C","中信金丙特","3,874","9","227,576","58.60","58.80","58.60","58.80","-","0.10","58.00","5","58.60","9","0.00",
"2892","第一金","10,411,449","2,971","256,202,605","24.80","24.85","24.45","24.55","-","0.05","24.55","243","24.60","360","16.70",
"2897","王道銀行","881,555","670","7,013,140","7.99","7.99","7.91","7.92","-","0.06","7.92","12","7.93","55","12.77",
"2897A","王道銀甲特","1,000","1","9,890","9.89","9.89","9.89","9.89","+","0.11","9.81","1","9.89","5","0.00",
"2901","欣欣","11,333","19","266,328","23.50","23.50","23.50","23.50"," ","0.00","23.15","11","23.50","1","130.56",
"2903","遠百","143,750","111","2,636,254","18.45","18.45","18.20","18.20","-","0.20","18.20","51","18.25","1","22.47",
"2904","匯僑","47,111","26","827,557","17.45","17.70","17.45","17.60","+","0.15","17.55","2","17.60","2","20.47",
"2905","三商","144,921","105","2,064,003","14.30","14.30","14.20","14.20","-","0.10","14.15","40","14.20","12","0.00",
"2906","高林","474,943","282","6,763,735","14.45","14.60","14.00","14.00","-","0.50","14.00","91","14.05","2","21.21",
"2908","特力","59,447","45","1,202,550","20.30","20.45","20.15","20.15","-","0.15","20.15","1","20.30","6","15.27",
"2910","統領","15,033","20","495,042","32.85","33.20","32.75","32.75","-","0.10","32.55","1","32.90","1","52.82",
"2911","麗嬰房","125,960","102","806,810","6.49","6.49","6.34","6.35","-","0.05","6.35","12","6.40","2","0.00",
"2912","統一超","981,727","909","262,105,302","267.00","268.00","265.50","267.00","+","1.50","267.00","16","267.50","28","30.83",
"2913","農林","5,309,816","280","115,235,963","20.70","20.90","20.50","20.60","-","0.15","20.60","10","20.65","9","0.00",
"2915","潤泰全","6,749,293","4,678","375,703,314","54.70","56.10","54.50","55.80","+","1.00","55.70","23","55.80","41","2.50",
"2923","鼎固-KY","3,136","8","66,802","21.30","21.30","21.30","21.30"," ","0.00","20.45","2","21.00","2","40.19",
"2929","淘帝-KY","147,346","120","1,431,969","9.90","9.90","9.62","9.63","-","0.27","9.63","7","9.65","1","0.00",
"2939","凱羿-KY","64,035","40","2,099,051","33.10","33.10","32.70","32.70"," ","0.00","32.65","3","32.70","3","71.09",
"2945","三商家購","4,160","13","144,983","34.70","35.00","34.70","34.90","+","0.20","34.60","1","34.95","1","17.45",
"3002","歐格","107,150","85","1,196,472","11.15","11.25","11.10","11.15","-","0.10","11.10","7","11.15","1","0.00",
"3003","健和興","440,509","679","29,770,930","67.80","68.50","66.80","66.80","-","1.40","66.80","11","67.00","4","11.04",
"3004","豐達科","126,333","104","7,434,382","60.00","60.10","57.60","58.30","-","1.70","58.10","2","58.40","2","0.00",
"3005","神基","1,058,972","926","40,568,368","38.75","38.75","38.15","38.35","-","0.40","38.30","22","38.35","13","10.86",
"3006","晶豪科","12,010,700","8,045","739,505,458","64.00","64.10","60.10","62.40","-","3.10","62.00","1","62.40","39","5.47",
"3008","大立光","277,356","910","499,067,045","1,820.00","1,820.00","1,785.00","1,810.00","-","10.00","1,805.00","6","1,810.00","23","11.58",
"3010","華立","175,199","182","14,000,332","80.20","80.50","79.40","79.40","-","0.40","79.40","12","79.50","1","6.18",
"3011","今皓","314,082","122","4,063,151","13.00","13.20","12.85","12.95","-","0.05","12.95","4","13.00","10","14.89",
"3013","晟銘電","253,436","163","3,507,736","14.10","14.30","13.70","13.70","-","0.40","13.70","1","13.75","1","0.00",
"3014","聯陽","175,171","448","10,263,797","59.00","59.30","58.10","58.20","-","1.20","58.20","12","58.30","1","5.63",
"3015","全漢","31,610","39","1,165,113","37.05","37.05","36.50","36.90","-","0.15","36.75","2","36.90","1","9.11",
"3016","嘉晶","1,098,389","1,038","74,120,894","68.60","68.70","66.80","67.00","-","2.00","66.90","16","67.00","11","30.32",
"3017","奇鋐","8,476,161","5,856","861,982,145","99.20","103.00","98.50","101.00","+","1.10","101.00","79","101.50","7","10.48",
"3018","同開","45,101","140","360,820","8.03","8.20","7.90","8.00","-","0.03","7.90","10","8.15","1","0.00",
"3019","亞光","811,130","617","45,404,823","57.30","57.30","55.60","55.70","-","1.60","55.70","9","55.80","2","13.36",
"3021","鴻名","58,133","55","1,251,697","21.70","21.90","21.30","21.50","-","0.30","21.45","2","21.50","4","12.08",
"3022","威強電","615,266","511","31,824,914","52.50","52.60","51.40","51.40","-","1.40","51.30","22","51.40","10","9.45",
"3023","信邦","385,672","456","96,797,360","250.50","253.50","248.50","250.50"," ","0.00","250.00","1","250.50","1","21.61",
"3024","憶聲","293,111","91","3,728,095","12.85","12.85","12.60","12.65","-","0.10","12.60","45","12.65","5","48.65",
"3025","星通","934,362","549","18,707,207","20.65","20.90","19.60","19.70","-","1.05","19.70","2","19.75","8","14.92",
"3026","禾伸堂","111,797","110","9,536,530","85.50","86.00","84.80","86.00","-","0.10","85.20","2","86.10","2","8.08",
"3027","盛達","920,456","585","20,244,965","22.45","22.60","21.60","21.70","-","0.80","21.65","23","21.70","2","55.64",
"3028","增你強","123,650","156","3,169,723","25.90","25.90","25.55","25.55","-","0.35","25.55","5","25.60","8","6.22",
"3029","零壹","136,104","125","5,158,763","37.90","38.05","37.80","37.85","-","0.05","37.85","1","37.95","3","9.61",
"3030","德律","131,264","123","7,791,975","59.60","59.60","59.10","59.30","-","0.30","59.20","8","59.40","1","8.45",
"3031","佰鴻","153,200","97","2,174,429","14.35","14.35","14.10","14.15","-","0.20","14.15","3","14.20","1","12.41",
"3032","偉訓","19,335","22","509,319","26.20","26.40","26.20","26.35","-","0.10","26.35","4","26.40","2","9.69",
"3033","威健","631,915","402","16,162,249","25.70","25.70","25.50","25.60","-","0.20","25.55","20","25.60","7","5.30",
"3034","聯詠","4,513,598","8,826","1,056,337,028","239.00","239.50","228.00","237.00","-","4.00","236.50","63","237.00","68","3.37",
"3035","智原","52,445,078","33,197","7,447,392,488","137.50","148.50","136.50","139.50","+","1.50","139.50","662","140.00","165","14.40",
"3036","文曄","724,148","557","44,511,421","61.70","61.70","61.20","61.40","-","0.40","61.30","17","61.60","10","7.07",
"3036A","文曄甲特","34,000","12","1,570,750","46.20","46.25","46.15","46.15","-","0.05","46.15","3","46.20","2","0.00",
"3037","欣興","46,972,152","21,253","5,734,226,239","118.50","124.50","118.50","122.50","+","2.00","122.50","7","123.00","728","6.64",
"3038","全台","693,270","362","13,512,652","19.95","19.95","19.30","19.35","-","0.60","19.35","15","19.40","2","8.96",
"3040","遠見","14,100","15","423,049","30.00","30.85","29.80","29.85"," ","0.00","29.85","1","29.90","1","22.28",
"3041","揚智","568,414","483","9,969,392","17.80","17.95","17.35","17.35","-","0.70","17.35","3","17.40","4","64.26",
"3042","晶技","834,025","857","62,490,363","75.30","75.50","74.40","75.50"," ","0.00","75.40","3","75.50","7","7.60",
"3043","科風","197,318","70","1,287,434","6.54","6.55","6.50","6.52","-","0.08","6.52","26","6.53","3","23.29",
"3044","健鼎","1,390,138","1,012","119,801,214","84.90","87.10","84.90","86.50","+","0.60","86.50","10","86.60","11","7.53",
"3045","台灣大","2,603,160","1,141","245,703,807","95.30","95.30","94.00","94.30"," ","0.00","94.20","57","94.30","25","24.12",
"3046","建碁","11,382,097","6,750","519,442,286","47.50","48.15","44.55","44.55","-","3.60","44.55","104","44.60","5","15.36",
"3047","訊舟","6,668,824","2,678","98,866,243","15.20","15.35","14.55","14.60","-","0.70","14.55","313","14.60","42","22.12",
"3048","益登","219,994","192","5,989,803","27.40","27.40","27.15","27.15","-","0.35","27.15","14","27.25","3","6.03",
"3049","和鑫","2,057,334","700","18,798,727","9.27","9.29","9.08","9.08","-","0.19","9.08","9","9.10","4","24.54",
"3050","鈺德","155,004","103","2,402,418","15.45","15.55","15.45","15.45","-","0.05","15.45","14","15.50","6","27.59",
"3051","力特","676,706","333","11,167,855","16.65","16.85","16.30","16.35","-","0.50","16.35","8","16.40","11","6.93",
"3052","夆典","49,531","31","488,166","9.87","9.87","9.82","9.87","-","0.02","9.85","1","9.87","5","15.92",
"3054","立萬利","9,000","4","178,350","19.95","19.95","19.80","19.80"," ","0.00","19.15","1","19.80","4","0.00",
"3055","蔚華科","36,410","69","919,796","25.80","25.80","25.10","25.50","+","0.20","25.25","2","25.50","1","0.00",
"3056","總太","149,832","137","4,420,278","29.65","29.85","29.30","29.30","-","0.35","29.30","12","29.40","3","31.51",
"3057","喬鼎","21,086","90","210,414","9.95","10.00","9.95","10.00","+","0.05","9.94","3","10.00","9","22.73",
"3058","立德","84,341","79","775,545","9.30","9.30","9.16","9.16","-","0.08","9.16","14","9.22","3","0.00",
"3059","華晶科","960,985","908","30,441,443","32.05","32.30","31.40","31.50","-","0.80","31.50","4","31.55","16","24.80",
"3060","銘異","176,723","242","2,813,307","16.20","16.20","15.75","15.75","-","0.50","15.75","14","15.85","1","8.65",
"3062","建漢","3,713,902","2,177","80,866,611","22.00","22.35","21.45","21.45","-","0.80","21.45","51","21.50","29","0.00",
"3090","日電貿","91,128","83","4,337,597","48.30","48.30","47.35","47.35","-","0.60","47.35","5","47.50","3","9.36",
"3092","鴻碩","243,172","171","8,245,084","33.45","34.35","33.25","33.80","-","0.05","33.80","6","33.85","4","50.45",
"3094","聯傑","155,025","103","3,651,642","23.95","24.00","23.25","23.40","-","0.60","23.35","1","23.50","1","24.63",
"3130","一零四","6,659","117","1,264,081","189.50","190.00","189.50","190.00","-","0.50","189.00","2","190.00","3","14.51",
"3138","耀登","405,460","443","48,701,610","122.50","124.00","118.00","118.50","-","4.00","118.00","30","119.00","1","19.85",
"3149","正達","1,449,027","863","30,458,180","21.50","21.50","20.65","20.70","-","1.10","20.70","27","20.75","12","0.00",
"3164","景岳","56,220","80","1,204,420","21.65","21.80","21.10","21.25","-","0.55","21.25","9","21.30","2","17.86",
"3167","大量","62,036","48","2,504,097","40.90","40.90","39.60","40.80","+","0.60","40.50","20","40.80","2","5.98",
"3189","景碩","15,876,271","9,212","1,658,488,579","103.00","106.00","102.50","103.50","-","0.50","103.00","616","103.50","84","7.32",
"3209","全科","461,798","308","13,990,353","30.55","30.55","30.15","30.25","-","0.25","30.25","6","30.30","30","5.83",
"3229","晟鈦","8,000","8","155,550","19.50","19.50","19.35","19.50","-","0.35","19.70","1","19.80","9","0.00",
"3231","緯創","7,438,685","2,293","192,255,940","26.05","26.05","25.70","25.80","-","0.20","25.80","127","25.85","24","7.66",
"3257","虹冠電","9,400","21","347,957","36.75","37.40","36.70","37.30","-","0.10","37.00","2","37.30","1","8.99",
"3266","昇陽","32,000","22","350,400","11.05","11.05","10.85","10.85","-","0.25","10.85","1","10.95","1","12.06",
"3296","勝德","1,279,514","899","20,585,712","16.50","17.00","15.25","15.45","-","1.10","15.45","7","15.50","9","0.00",
"3305","昇貿","261,239","191","9,733,240","37.55","37.80","36.85","36.85","-","0.70","36.85","9","36.90","2","5.60",
"3308","聯德","8,059","7","90,725","11.25","11.30","11.25","11.25"," ","0.00","11.20","6","11.30","1","0.00",
"3311","閎暉","23,700","38","732,927","31.05","31.05","30.85","30.90","-","0.30","30.85","2","31.00","2","24.52",
"3312","弘憶股","97,799","71","1,676,473","17.30","17.30","17.05","17.05","-","0.25","17.05","3","17.10","40","4.82",
"3321","同泰","112,497","73","930,968","8.52","8.52","8.16","8.18","-","0.28","8.16","2","8.19","1","0.00",
