"111年06月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3437","榮創","115,605","102","2,354,475","20.15","20.55","20.15","20.35","+","0.50","20.30","3","20.35","9","28.26",
"3443","創意","3,564,785","3,242","1,868,596,130","500.00","534.00","500.00","534.00","+","48.00","534.00","137","--","0","42.15",
"3450","聯鈞","126,041","131","5,553,629","43.95","44.25","43.80","43.95","+","0.45","43.95","1","44.00","15","18.70",
"3454","晶睿","73,431","65","5,727,888","77.70","78.60","77.40","77.90","+","0.90","77.90","2","78.30","21","28.43",
"3481","群創","95,239,078","13,425","1,219,737,155","12.50","13.00","12.45","12.80","+","0.50","12.80","2,300","12.85","725","2.83",
"3494","誠研","1,781,602","685","14,708,952","8.30","8.46","7.84","8.16","+","0.11","8.15","35","8.16","22","0.00",
"3501","維熹","39,200","34","1,745,693","44.35","44.85","44.20","44.50","+","0.15","44.45","1","44.50","15","13.82",
"3504","揚明光","9,531,966","6,622","689,207,767","70.50","74.50","69.70","73.50","+","5.50","73.50","6","73.60","63","103.52",
"3515","華擎","548,941","491","66,014,534","118.50","121.50","118.50","120.00","+","4.00","120.00","17","120.50","8","5.91",
"3518","柏騰","243,011","197","4,620,409","19.25","19.40","18.95","19.00"," ","0.00","18.95","6","19.00","5","27.54",
"3528","安馳","12,100","15","596,831","49.50","50.00","49.05","49.20","+","0.90","49.05","1","49.20","4","10.70",
"3530","晶相光","98,967","153","9,667,357","97.00","98.30","96.50","98.00","+","3.80","97.70","2","98.00","10","10.39",
"3532","台勝科","6,475,234","5,608","1,255,188,151","190.00","197.50","187.50","194.00","+","9.50","193.50","30","194.00","152","36.06",
"3533","嘉澤","985,304","1,131","750,946,078","747.00","772.00","741.00","765.00","+","32.00","764.00","1","767.00","6","20.18",
"3535","晶彩科","4,183,760","2,460","113,030,559","26.45","27.60","26.30","26.90","+","1.30","26.90","20","26.95","2","16.71",
"3536","誠創","17,000","9","89,850","5.30","5.30","5.10","5.25","+","0.03","5.13","3","5.25","15","0.00",
"3543","州巧","19,106","21","417,346","21.90","22.30","21.50","21.95","+","0.45","21.60","1","21.95","1","0.00",
"3545","敦泰","2,925,736","2,569","282,673,298","95.00","97.90","94.70","97.10","+","3.40","97.10","4","97.20","8","3.50",
"3550","聯穎","76,011","65","1,128,811","14.80","14.95","14.75","14.85","+","0.10","14.85","4","14.90","1","42.43",
"3557","嘉威","28,852","37","1,883,520","65.10","65.50","65.10","65.30","+","0.30","65.30","2","65.40","5","8.87",
"3563","牧德","89,697","110","13,572,979","149.50","152.50","149.50","152.50","+","5.00","152.00","12","152.50","2","8.59",
"3576","聯合再生","17,990,348","7,480","412,201,335","23.10","23.30","22.50","22.95","-","0.05","22.90","235","22.95","4","0.00",
"3583","辛耘","613,078","536","47,368,109","76.20","78.10","75.80","77.70","+","3.00","77.60","2","77.70","9","11.99",
"3588","通嘉","634,940","597","58,758,093","90.90","93.60","90.80","92.60","+","3.30","92.60","3","92.80","7","12.55",
"3591","艾笛森","168,364","126","2,626,830","15.45","15.75","15.45","15.60","+","0.30","15.55","5","15.60","21","19.02",
"3592","瑞鼎","420,455","632","161,337,337","381.50","386.50","380.00","383.50","+","6.50","383.50","6","384.00","2","6.78",
"3593","力銘","47,134","52","672,319","14.45","14.45","14.10","14.40","+","0.10","14.35","1","14.40","5","0.00",
"3596","智易","4,414,551","2,978","551,783,391","123.50","126.50","123.50","124.50","+","2.50","124.50","19","125.00","62","15.84",
"3605","宏致","495,273","313","19,688,630","39.50","40.05","39.30","39.95","+","1.25","39.95","1","40.00","12","10.27",
"3607","谷崧","252,210","159","3,356,630","13.30","13.40","13.20","13.35","+","0.20","13.25","6","13.35","12","0.00",
"3617","碩天","49,841","325","3,497,006","68.80","70.50","68.80","70.10","+","0.30","70.00","3","70.40","1","0.00",
"3622","洋華","2,162,048","1,442","76,309,413","34.70","36.20","34.35","35.10","+","1.10","35.05","1","35.10","4","18.09",
"3645","達邁","15,832,433","8,320","856,654,879","59.00","59.00","52.20","52.20","-","5.80","--","0","52.20","306","20.55",
"3653","健策","802,073","842","301,994,460","368.00","381.50","368.00","376.00","+","14.00","376.00","1","377.00","14","31.92",
"3661","世芯-KY","4,956,730","4,932","3,721,689,258","733.00","766.00","731.00","754.00","+","41.00","753.00","3","754.00","1","34.65",
"3665","貿聯-KY","1,643,187","1,554","512,452,536","309.00","315.00","306.00","312.00","+","7.00","311.50","3","312.00","6","20.84",
"3669","圓展","92,981","85","4,017,758","42.40","43.45","42.40","43.45","+","1.15","43.45","4","43.50","2","7.61",
"3673","TPK-KY","1,792,142","1,210","62,404,783","34.10","35.20","34.05","35.10","+","1.60","35.05","6","35.10","3","14.94",
"3679","新至陞","38,508","54","2,866,329","72.70","75.70","72.70","75.70","+","3.00","75.50","2","75.70","1","8.93",
"3682","亞太電","4,421,531","1,470","32,716,965","7.45","7.48","7.33","7.35","-","0.10","7.35","14","7.40","4","0.00",
"3686","達能","979,255","565","14,071,789","14.65","14.65","14.15","14.35","-","0.10","14.35","4","14.40","12","0.00",
"3694","海華","94,000","65","1,757,100","18.50","18.80","18.50","18.55","+","0.20","18.50","4","18.60","5","9.23",
"3701","大眾控","3,702,127","2,429","189,481,236","50.10","52.50","49.90","51.00","+","2.65","51.00","20","51.10","16","34.93",
"3702","大聯大","3,549,047","1,750","198,696,484","55.90","56.20","55.60","55.80","+","0.50","55.80","87","56.00","39","8.38",
"3702A","大聯大甲特","255,190","198","12,747,340","49.95","50.00","49.95","49.95"," ","0.00","49.95","19","50.00","63","0.00",
"3703","欣陸","1,585,818","736","45,892,332","29.10","29.20","28.70","28.90","+","0.20","28.85","9","28.90","114","9.20",
"3704","合勤控","968,988","623","27,379,834","28.15","28.40","28.10","28.20","+","0.35","28.20","24","28.25","18","9.49",
"3705","永信","881,808","740","35,551,213","40.95","41.15","40.00","40.50","-","0.35","40.45","6","40.50","3","13.55",
"3706","神達","3,088,396","1,867","88,672,055","28.65","28.80","28.55","28.80","+","0.35","28.75","38","28.80","147","2.92",
"3708","上緯投控","16,156,943","10,635","2,056,080,195","124.00","132.00","122.50","131.00","+","8.50","130.50","2","131.00","56","64.22",
"3711","日月光投控","16,934,800","7,051","1,591,119,317","93.50","94.60","93.10","94.30","+","2.30","94.30","17","94.40","345","5.92",
"3712","永崴投控","489,633","364","15,048,420","30.90","30.90","30.50","30.85","+","0.15","30.85","1","30.90","16","16.15",
"3714","富采","4,502,636","3,848","234,537,857","52.10","52.50","51.50","52.10","+","1.10","52.10","5","52.20","11","11.11",
"4104","佳醫","310,126","306","21,068,783","67.60","68.30","67.30","68.00","+","0.80","67.90","2","68.00","1","14.88",
"4106","雃博","414,025","270","10,533,161","25.25","25.75","25.15","25.45","+","0.25","25.45","7","25.55","1","24.71",
"4108","懷特","198,438","198","3,821,118","19.50","19.50","19.10","19.20","+","0.10","19.15","26","19.20","2","0.00",
"4119","旭富","134,569","127","11,290,108","84.10","84.50","83.60","83.80","+","0.30","83.70","1","83.80","2","144.48",
"4133","亞諾法","2,800,550","1,687","110,327,520","39.30","40.30","38.25","40.20","+","1.60","40.15","1","40.20","2","68.14",
"4137","麗豐-KY","64,406","131","12,393,185","192.00","193.50","191.50","192.50","+","2.50","192.00","7","192.50","2","11.36",
"4142","國光生","4,677,338","3,132","180,887,233","39.40","39.45","37.80","39.35","+","0.70","39.30","2","39.35","18","281.07",
"4148","全宇生技-KY","209,951","173","10,663,876","49.90","51.20","49.90","50.50","+","1.25","50.50","2","50.60","1","13.50",
"4155","訊映","433,937","263","10,431,364","23.95","24.25","23.90","24.00","+","0.30","24.00","9","24.05","3","36.36",
"4164","承業醫","168,303","170","6,971,569","41.70","41.70","41.15","41.40","+","0.20","41.30","2","41.40","4","19.81",
"4190","佐登-KY","38,000","29","2,557,500","67.30","67.60","67.00","67.60","+","0.80","67.40","1","67.70","1","17.88",
"4306","炎洲","640,238","250","9,826,420","15.30","15.40","15.30","15.30","+","0.10","15.30","46","15.35","19","45.00",
"4414","如興","2,254,087","622","11,651,812","5.15","5.23","5.08","5.20","+","0.12","5.19","15","5.20","97","0.00",
"4426","利勤","3,033,630","1,703","88,856,347","29.00","29.80","28.65","29.25","+","0.05","29.25","27","29.30","16","0.00",
"4438","廣越","38,000","30","4,192,500","110.00","111.00","109.50","110.50","+","1.00","110.00","5","110.50","5","15.24",
"4439","冠星-KY","6,010","8","842,370","139.50","141.00","139.00","141.00","+","3.00","140.00","1","141.00","3","12.84",
"4440","宜新實業","38,058","29","1,518,849","40.85","40.85","39.55","39.80","+","0.30","39.80","1","39.90","4","8.84",
"4526","東台","127,853","139","1,873,450","14.45","14.80","14.45","14.65","+","0.25","14.60","2","14.65","13","14.80",
"4532","瑞智","489,661","233","8,522,883","17.45","17.45","17.35","17.45","+","0.10","17.40","22","17.45","44","15.86",
"4536","拓凱","83,181","96","11,225,471","135.00","136.50","133.00","134.50","+","1.00","133.00","9","134.50","3","13.72",
"4540","全球傳動","186,001","139","8,669,646","47.20","47.30","46.25","46.65","+","1.15","46.50","1","46.65","3","13.48",
"4545","銘鈺","26,008","22","750,778","28.90","28.95","28.80","28.90","+","0.30","28.80","1","28.90","10","18.53",
"4551","智伸科","2,879,873","2,414","479,008,564","165.50","168.00","162.00","168.00","+","4.00","167.50","17","168.00","55","16.31",
"4552","力達-KY","41,160","36","1,195,524","29.30","29.35","28.75","28.80","-","0.15","28.85","2","29.05","1","8.78",
"4555","氣立","91,160","47","5,224,082","55.60","57.60","55.60","57.30","+","0.10","57.00","1","57.30","15","16.01",
"4557","永新-KY","98,627","74","7,712,899","78.30","79.20","77.30","77.90","X","0.00","77.80","2","78.00","1","14.40",
"4560","強信-KY","72,055","51","2,946,743","41.00","41.00","40.70","40.75","+","0.05","40.75","3","40.90","6","11.99",
"4562","穎漢","419,236","279","6,602,841","15.05","16.10","15.05","15.80","+","0.75","15.75","4","15.80","7","0.00",
"4564","元翎","322,263","231","10,125,408","30.85","31.90","30.85","31.50","+","1.00","31.45","1","31.55","1","18.64",
"4566","時碩工業","90,013","76","4,268,513","46.35","47.80","46.35","47.60","+","1.50","47.30","3","47.65","1","14.47",
"4571","鈞興-KY","19,210","17","1,518,122","78.50","79.50","78.30","79.10","+","0.40","78.80","1","79.40","2","12.11",
"4572","駐龍","1,254,328","1,065","167,037,612","129.50","136.00","128.00","134.00","+","8.00","134.00","1","134.50","60","56.30",
"4576","大銀微系統","249,726","229","23,900,581","95.80","97.00","93.50","95.10","+","0.50","95.10","6","95.80","1","31.81",
"4581","光隆精密-KY","11,226","11","346,528","31.60","31.60","30.25","30.25","-","0.60","30.35","1","31.10","1","13.33",
"4583","台灣精銳","79,274","82","17,916,620","224.50","228.00","223.00","226.50","+","5.00","226.00","3","227.00","2","19.15",
"4720","德淵","288,177","71","4,126,978","14.35","14.40","14.15","14.30"," ","0.00","14.25","4","14.30","10","43.33",
"4722","國精化","251,690","151","9,808,884","38.60","39.15","38.60","39.05","+","0.45","39.00","5","39.05","1","9.91",
"4737","華廣","93,034","84","6,957,951","74.50","75.00","74.00","74.90","+","1.10","74.80","1","75.00","5","50.95",
"4739","康普","2,841,791","2,101","365,742,714","126.00","131.00","126.00","130.00","+","6.50","130.00","19","130.50","79","25.00",
"4746","台耀","1,109,423","808","56,959,029","50.90","52.30","50.10","51.50","+","1.10","51.40","15","51.50","9","0.00",
"4755","三福化","3,184,014","2,429","553,081,251","172.00","176.50","170.50","174.00","+","6.00","173.50","17","174.00","17","19.48",
"4763","材料-KY","342,169","270","38,723,506","113.50","115.00","111.50","112.50","+","1.00","112.50","5","113.00","20","9.65",
"4764","雙鍵","40,107","38","2,268,524","56.90","57.70","55.40","56.30","-","0.40","56.00","1","56.30","1","42.01",
"4766","南寶","57,465","67","7,607,479","131.50","133.00","131.50","132.00"," ","0.00","132.00","2","133.00","8","12.04",
"4770","上品","254,646","250","69,230,652","266.50","274.50","266.50","273.00","+","9.50","272.50","5","273.00","2","18.91",
"4807","日成-KY","17,001","11","416,024","24.50","24.50","24.35","24.45","+","0.45","24.45","2","24.60","1","8.58",
"4904","遠傳","5,003,999","3,436","420,773,426","84.40","84.70","83.50","84.00","-","0.70","84.00","6","84.10","29","28.38",
"4906","正文","4,224,360","2,050","130,444,148","31.15","31.20","30.65","30.95","+","0.35","30.95","13","31.00","69","20.36",
"4912","聯德控股-KY","201,198","149","21,964,168","107.50","111.00","107.00","109.50","+","4.50","109.00","1","109.50","12","16.08",
"4915","致伸","4,296,330","2,602","252,184,955","58.00","59.30","57.40","59.00","+","1.90","58.90","13","59.00","45","11.46",
"4916","事欣科","214,060","153","4,828,795","22.30","22.75","22.20","22.70","+","0.55","22.65","2","22.70","19","20.27",
"4919","新唐","18,398,438","12,163","2,720,886,457","144.00","153.50","142.50","147.50","+","7.50","147.50","11","148.00","25","15.98",
"4927","泰鼎-KY","1,329,666","986","98,795,146","73.50","74.90","73.30","74.00","+","1.70","74.00","11","74.10","7","8.58",
"4930","燦星網","105,164","159","2,627,182","24.60","25.30","24.60","25.00","+","0.80","24.95","4","25.00","9","4.93",
"4934","太極","6,455,680","3,656","207,614,849","31.00","33.10","30.20","33.10","+","3.00","33.05","26","33.10","654","0.00",
"4935","茂林-KY","89,434","91","5,556,354","61.00","62.50","61.00","62.20","+","1.90","62.10","2","62.20","1","6.68",
"4938","和碩","6,290,004","4,433","432,604,031","69.00","69.20","68.50","68.70","+","0.20","68.60","289","68.70","7","10.46",
"4942","嘉彰","154,300","89","6,318,134","40.70","41.10","40.70","40.90","+","0.20","40.85","5","40.95","7","6.89",
"4943","康控-KY","310,757","223","5,954,677","18.75","19.40","18.75","19.20","+","0.60","19.15","5","19.20","4","0.00",
"4952","凌通","1,121,123","790","73,029,384","64.00","66.10","64.00","65.40","+","2.00","65.30","18","65.50","7","9.10",
"4956","光鋐","134,022","116","2,341,738","17.15","17.60","17.15","17.60","+","0.65","17.50","12","17.60","1","14.19",
"4958","臻鼎-KY","4,317,735","2,393","450,755,611","103.50","105.50","102.50","104.00","+","2.00","104.00","1","104.50","138","9.29",
"4960","誠美材","2,429,962","637","25,538,049","10.40","10.60","10.35","10.55","+","0.30","10.55","48","10.60","360","11.22",
"4961","天鈺","2,215,697","2,011","323,174,923","144.00","148.00","143.50","146.00","+","6.00","146.00","49","146.50","12","4.14",
"4967","十銓","412,342","287","11,873,478","28.20","29.15","28.20","29.10","+","1.35","29.05","1","29.10","7","0.00",
"4968","立積","1,157,781","1,082","208,894,436","177.50","183.00","176.00","182.00","+","9.50","181.50","8","182.00","30","75.83",
"4976","佳凌","837,604","579","37,067,345","43.00","45.20","43.00","44.20","+","1.50","44.20","1","44.30","2","0.00",
"4977","眾達-KY","77,231","71","6,150,292","78.90","80.30","78.60","80.10","+","2.40","80.00","1","80.10","1","21.02",
"4989","榮科","221,420","156","6,386,996","28.50","29.15","28.35","28.50","+","0.30","28.45","6","28.50","7","6.36",
"4994","傳奇","94,060","79","4,301,045","44.95","46.00","44.95","45.90","+","1.05","45.80","1","45.90","2","26.38",
"4999","鑫禾","40,171","32","1,444,901","35.70","36.20","35.70","36.20","+","0.55","36.10","1","36.50","3","14.72",
"5007","三星","125,581","90","7,349,866","58.30","59.00","57.90","58.10"," ","0.00","57.90","2","58.20","1","17.09",
"5203","訊連","217,599","264","19,715,945","93.50","93.50","88.90","89.20","-","1.30","89.20","1","89.50","1","0.00",
"5215","科嘉-KY","70,435","60","3,654,330","51.50","52.20","51.50","52.10","+","1.10","52.00","1","52.20","7","8.05",
"5222","全訊","364,211","314","50,380,291","137.00","141.00","135.00","138.50","+","5.50","138.50","5","139.00","8","39.57",
"5225","東科-KY","137,000","40","3,010,850","22.00","22.10","21.70","21.90","+","0.20","21.85","2","21.90","2","2.60",
"5234","達興材料","159,487","152","14,539,416","90.60","92.00","90.60","90.70","+","1.60","90.60","7","91.00","3","13.66",
"5243","乙盛-KY","4,125,689","2,782","274,442,010","66.50","67.40","65.00","66.80","+","1.30","66.70","15","66.80","5","23.52",
"5244","弘凱","39,100","35","1,275,150","32.15","32.85","32.15","32.80","+","0.05","32.55","2","32.85","2","7.32",
"5258","虹堡","16,443,861","9,797","924,233,118","53.70","58.90","53.40","58.70","+","4.50","58.70","24","58.80","22","14.68",
"5269","祥碩","1,048,652","1,304","1,289,210,025","1,220.00","1,265.00","1,195.00","1,205.00","+","5.00","1,205.00","19","1,210.00","17","25.07",
"5283","禾聯碩","119,198","114","12,315,586","101.50","105.00","100.50","104.00","+","3.50","103.50","2","104.00","1","9.90",
"5284","jpp-KY","40,000","33","1,782,800","44.50","45.15","44.15","44.55","+","0.10","44.50","2","44.70","1","15.52",
"5285","界霖","996,830","873","94,139,085","92.10","95.20","92.10","94.50","+","3.20","94.50","9","94.60","18","20.50",
"5288","豐祥-KY","264,646","656","46,425,574","179.00","179.00","173.00","174.00","+","1.00","173.00","7","174.50","6","18.28",
"5306","桂盟","151,204","168","26,269,290","172.50","176.00","172.50","173.50","+","1.00","173.50","3","174.00","2","10.92",
"5388","中磊","8,102,530","7,332","672,317,114","85.10","85.10","81.20","83.80","+","0.20","83.70","4","83.80","1","20.19",
"5434","崇越","1,028,095","913","149,228,716","146.00","146.50","143.00","145.00","-","0.50","145.00","2","145.50","42","10.54",
"5469","瀚宇博","395,367","309","13,323,415","33.80","33.80","33.55","33.65","+","0.65","33.60","2","33.65","8","4.91",
"5471","松翰","384,886","394","27,116,609","69.50","70.90","69.50","70.90","+","2.20","70.70","10","70.90","6","8.46",
"5484","慧友","24,806","25","333,970","13.65","13.65","13.30","13.30","+","0.10","13.30","3","13.40","1","0.00",
"5515","建國","220,290","103","3,099,971","14.05","14.10","14.00","14.10","+","0.15","14.05","5","14.10","25","11.56",
"5519","隆大","205,830","152","4,573,574","22.25","22.40","22.10","22.10","-","0.10","22.10","20","22.15","1","7.98",
"5521","工信","600,075","259","4,303,370","7.19","7.23","7.14","7.18","+","0.05","7.15","10","7.18","3","0.00",
"5522","遠雄","500,546","408","31,699,499","63.20","64.20","62.50","62.60","-","0.90","62.60","1","62.80","41","7.21",
"5525","順天","88,000","62","2,078,330","22.90","23.85","22.90","23.60","+","0.75","23.55","2","23.60","1","20.88",
"5531","鄉林","1,168,821","472","11,756,197","9.81","10.20","9.81","10.10","+","0.35","10.05","34","10.10","8","0.00",
"5533","皇鼎","2,813,401","271","50,596,011","18.15","18.30","17.70","17.95","-","0.15","17.90","6","17.95","40","3.28",
"5534","長虹","185,023","216","13,622,190","73.40","74.10","73.20","73.70","+","0.40","73.50","3","73.70","2","9.24",
"5538","東明-KY","17,000","14","828,650","48.95","48.95","48.45","48.45","+","0.80","48.20","2","48.45","1","6.34",
"5546","永固-KY","20,000","15","1,102,900","56.00","56.00","54.60","55.00"," ","0.00","54.90","1","55.00","115","16.98",
"5607","遠雄港","567,569","409","27,578,709","47.40","49.20","47.40","48.90","+","1.95","48.85","2","48.90","2","17.85",
"5608","四維航","11,723,993","6,484","402,989,930","33.20","35.00","33.20","34.65","+","2.35","34.65","5","34.70","21","4.63",
"5706","鳳凰","2,474,526","1,644","159,293,979","63.90","65.50","63.00","65.20","+","2.60","65.00","3","65.20","16","181.11",
"5871","中租-KY","4,152,435","3,760","873,662,564","206.00","214.00","204.50","212.50","+","7.50","212.00","261","212.50","6","14.26",
"5871A","中租-KY甲特","148,990","86","14,822,979","99.50","99.50","99.40","99.50"," ","0.00","99.50","10","99.60","53","0.00",
"5876","上海商銀","5,370,440","2,101","292,684,226","54.10","54.80","53.90","54.30","+","0.40","54.30","91","54.40","4","17.13",
"5880","合庫金","9,307,672","3,838","254,573,086","27.40","27.50","27.15","27.15","-","0.20","27.15","177","27.20","2","18.22",
"5906","台南-KY","14,840","17","466,057","31.30","31.75","31.20","31.50","+","0.20","31.35","2","31.50","1","9.84",
"5907","大洋-KY","61,122","37","971,994","15.90","15.95","15.85","15.90","+","0.10","15.85","4","15.95","12","0.00",
"6005","群益證","2,753,997","1,282","39,779,618","14.40","14.50","14.30","14.50","+","0.20","14.45","62","14.50","37","7.44",
"6024","群益期","123,429","134","4,600,223","36.95","37.40","36.95","37.20","+","0.45","37.10","1","37.25","1","16.10",
"6108","競國","64,853","57","1,197,843","18.45","18.55","18.40","18.50","+","0.20","18.45","2","18.50","4","12.67",
"6112","邁達特","453,678","369","16,897,002","37.60","37.60","36.65","37.10","+","0.95","37.10","2","37.20","2","15.92",
"6115","鎰勝","135,691","114","5,848,480","43.10","43.15","43.05","43.10","+","0.15","43.10","9","43.15","26","15.85",
"6116","彩晶","11,461,976","3,863","122,162,567","10.50","10.80","10.40","10.65","+","0.35","10.65","523","10.70","185","6.49",
"6117","迎廣","26,211","34","399,548","15.25","15.40","15.10","15.25","+","0.10","15.25","1","15.35","1","0.00",
"6120","達運","2,223,387","796","22,654,833","10.15","10.30","10.10","10.25","+","0.25","10.25","3","10.30","124","0.00",
"6128","上福","407,036","92","12,511,530","30.85","31.50","30.60","30.75"," ","0.00","30.75","5","30.85","5","9.95",
"6133","金橋","22,331,213","4,604","266,070,520","11.75","12.15","11.45","11.75","+","0.20","11.75","363","11.80","9","0.00",
"6136","富爾特","71,274","74","1,336,826","18.80","18.80","18.70","18.80","+","0.20","18.75","1","18.80","34","14.92",
"6139","亞翔","454,544","265","14,080,879","31.10","31.25","30.70","30.70","+","0.05","30.70","14","30.85","5","13.01",
"6141","柏承","32,101","32","751,382","23.50","23.50","23.30","23.35","+","0.10","23.30","1","23.35","4","9.57",
"6142","友勁","170,341","87","1,498,917","8.76","8.87","8.75","8.85","+","0.15","8.77","4","8.86","14","6.51",
"6152","百一","203,145","106","1,925,397","9.31","9.60","9.31","9.50","+","0.05","9.50","3","9.54","5","39.58",
"6153","嘉聯益","1,212,277","570","28,036,512","22.85","23.25","22.85","23.15","+","0.45","23.10","62","23.15","8","0.00",
"6155","鈞寶","96,155","72","2,185,010","22.50","22.80","22.50","22.80","+","0.60","22.70","2","22.80","10","15.94",
"6164","華興","1,192,443","560","14,895,614","12.60","12.60","12.40","12.60","+","0.20","12.50","14","12.60","42","315.00",
"6165","浪凡","81,111","80","2,060,313","25.20","25.50","25.20","25.35","+","0.50","25.35","6","25.40","3","10.74",
"6166","凌華","103,000","78","5,832,300","56.50","57.00","56.40","56.70","+","0.20","56.40","1","56.70","2","73.64",
"6168","宏齊","264,309","163","5,610,829","21.00","21.35","21.00","21.30","+","0.60","21.25","5","21.30","4","11.51",
"6176","瑞儀","2,895,611","2,283","254,636,111","87.60","88.50","87.10","87.10","+","0.40","87.10","51","87.30","1","7.23",
"6177","達麗","276,161","183","8,346,125","30.25","30.35","30.00","30.10","+","0.15","30.10","6","30.15","2","5.19",
"6183","關貿","93,902","109","5,626,967","59.50","60.40","58.90","59.90","+","1.10","59.40","4","60.00","4","18.96",
"6184","大豐電","83,053","78","4,115,228","49.20","49.70","49.20","49.60","+","0.60","49.45","5","49.60","1","12.75",
"6189","豐藝","249,533","214","10,542,259","42.10","42.35","42.10","42.30","+","0.30","42.25","5","42.30","3","9.55",
"6191","精成科","1,200,532","654","36,839,270","30.50","30.80","30.50","30.65","+","0.45","30.65","42","30.70","25","5.01",
"6192","巨路","105,331","89","7,407,233","69.40","70.90","69.40","70.50","+","0.80","70.50","2","70.60","5","8.48",
"6196","帆宣","390,703","417","45,452,439","115.00","117.50","114.50","116.50","+","2.50","116.00","15","116.50","8","13.30",
"6197","佳必琪","300,339","211","11,282,528","37.95","37.95","37.35","37.65","+","0.25","37.60","2","37.65","3","12.89",
"6201","亞弘電","26,015","27","1,097,335","43.00","43.00","41.95","42.55","+","0.60","42.30","2","42.80","2","12.55",
"6202","盛群","594,440","577","54,965,336","92.00","93.10","91.70","92.30","+","1.50","92.30","7","92.40","3","9.45",
"6205","詮欣","976,227","439","70,437,853","71.90","72.80","71.30","72.20","+","2.00","72.00","9","72.20","19","29.11",
"6206","飛捷","818,374","791","67,474,731","82.50","83.50","81.30","82.60","+","1.50","82.50","17","82.70","12","13.54",
"6209","今國光","328,108","238","9,722,633","29.60","29.85","29.45","29.50","+","0.40","29.45","6","29.50","26","0.00",
"6213","聯茂","1,350,605","1,105","113,882,034","83.50","85.00","83.20","84.50","+","2.30","84.40","1","84.50","1","9.77",
"6214","精誠","182,962","197","13,389,710","72.80","73.50","72.70","72.70","+","0.10","72.60","18","72.70","1","17.60",
"6215","和椿","448,310","280","10,870,391","23.90","24.40","23.90","24.40","+","0.65","24.35","7","24.45","23","9.49",
"6216","居易","1,021,885","697","32,780,990","32.10","32.45","31.80","31.80","+","0.25","31.80","1","31.85","5","15.00",
"6224","聚鼎","216,582","228","15,613,612","70.20","73.00","70.20","72.50","+","2.70","72.50","4","72.70","4","13.84",
"6225","天瀚","38,253","34","362,760","9.68","9.68","9.40","9.41","-","0.33","9.41","15","9.89","2","0.00",
"6226","光鼎","2,222,632","1,014","26,798,138","12.10","12.20","11.95","12.10","+","0.25","12.05","59","12.15","19","242.00",
"6230","尼得科超眾","37,022","42","4,135,495","112.00","113.50","109.50","111.50","+","2.50","111.50","1","112.00","1","61.60",
"6235","華孚","68,069,794","31,413","3,131,856,593","43.80","47.50","43.45","47.50","+","4.30","47.50","33,962","--","0","35.98",
"6239","力成","1,766,963","1,550","168,161,781","95.00","95.50","94.70","95.30","+","1.50","95.20","8","95.30","4","7.61",
"6243","迅杰","221,303","205","8,899,952","40.00","40.75","39.60","40.55","+","1.75","40.50","7","40.55","1","24.14",
"6251","定穎","2,828,124","1,294","69,257,562","24.50","24.65","24.35","24.50","+","0.35","24.45","17","24.50","19","10.99",
"6257","矽格","2,970,790","1,648","166,652,940","55.60","56.60","55.30","56.10","+","1.10","56.10","20","56.20","50","8.32",
"6269","台郡","665,181","890","59,969,700","90.10","90.70","89.60","90.30","+","1.10","90.20","1","90.30","12","9.51",
"6271","同欣電","2,009,034","3,351","439,010,611","216.00","221.50","213.50","218.00","+","7.00","217.50","2","218.00","34","12.20",
"6277","宏正","35,392","60","2,774,386","78.20","78.50","78.10","78.20","-","0.10","78.20","1","78.30","2","15.52",
"6278","台表科","1,727,534","999","174,154,766","100.00","102.00","100.00","101.50","+","2.40","101.00","77","101.50","11","6.54",
"6281","全國電","77,230","80","6,774,521","87.40","88.50","87.00","87.60","+","0.60","87.50","1","87.60","6","14.11",
"6282","康舒","4,982,748","2,670","148,828,045","30.15","30.20","29.65","29.80"," ","0.00","29.75","35","29.80","12","24.63",
"6283","淳安","267,206","199","8,629,151","31.60","32.55","31.50","32.40","+","1.65","32.35","4","32.40","1","0.00",
"6285","啟碁","2,485,188","1,876","174,312,795","70.50","71.10","69.30","70.30","+","0.40","70.30","21","70.40","7","22.11",
"6288","聯嘉","285,099","179","6,713,827","23.40","23.70","23.40","23.40","+","0.30","23.40","10","23.45","4","0.00",
"6289","華上","64,452","14","173,217","2.55","2.78","2.55","2.78","+","0.13","2.62","4","2.78","3","0.00",
"6405","悅城","65,316","48","1,429,937","21.90","22.20","21.75","21.85","+","0.25","21.75","1","21.85","2","18.84",
"6409","旭隼","116,150","184","176,295,775","1,490.00","1,530.00","1,490.00","1,515.00","+","30.00","1,515.00","2","1,525.00","1","54.22",
"6412","群電","264,533","268","19,428,999","73.60","74.10","72.70","73.30","+","0.20","73.00","3","73.30","5","9.57",
"6414","樺漢","1,009,652","940","213,356,172","206.00","214.50","206.00","212.00","+","9.00","212.00","23","212.50","19","15.49",
"6415","矽力*-KY","729,623","1,035","1,847,493,775","2,465.00","2,570.00","2,465.00","2,525.00","+","95.00","2,525.00","5","2,530.00","9","37.85",
"6416","瑞祺電通","65,195","98","5,406,342","81.20","83.50","81.20","82.80","+","1.80","82.70","1","82.80","1","28.65",
