"111年07月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3383","新世紀","24,054","29","151,774","6.48","6.48","6.10","6.11","-","0.19","6.11","1","6.35","5","0.00",
"3406","玉晶光","3,157,174","3,528","1,263,686,618","412.00","412.50","390.50","402.00","-","6.00","400.50","3","402.00","1","19.33",
"3413","京鼎","370,152","378","66,490,322","182.00","182.50","177.00","178.00"," ","0.00","177.50","1","178.00","2","9.15",
"3416","融程電","16,215","19","1,205,648","74.60","74.60","74.10","74.40","+","0.10","74.20","1","74.40","5","14.65",
"3419","譁裕","300,519","174","4,830,355","16.15","16.35","15.90","15.95","-","0.10","15.95","1","16.00","5","0.00",
"3432","台端","85,000","35","1,161,050","13.65","13.80","13.55","13.70","+","0.30","13.65","12","13.80","9","12.69",
"3437","榮創","141,120","223","2,633,646","18.40","18.80","18.40","18.80","+","0.15","18.75","1","18.80","7","26.11",
"3443","創意","3,669,697","4,368","1,752,389,666","488.00","488.00","468.50","475.00","-","3.50","474.50","1","475.00","4","37.49",
"3450","聯鈞","121,057","97","4,942,978","40.75","41.00","40.60","40.75","-","0.15","40.70","4","40.80","1","17.34",
"3454","晶睿","207,168","185","16,301,911","79.50","79.50","77.60","77.60","+","2.50","77.60","11","78.20","1","28.32",
"3481","群創","179,235,057","18,850","2,009,277,911","11.50","11.55","10.90","11.00","X","0.00","10.95","4,755","11.00","53","2.43",
"3494","誠研","3,678,974","1,547","32,781,738","9.12","9.42","8.55","8.95","-","0.10","8.94","6","8.95","14","0.00",
"3501","維熹","49,100","61","2,137,300","43.80","43.80","43.40","43.45","+","0.35","43.35","2","43.50","3","13.49",
"3504","揚明光","27,881,293","17,749","2,452,653,189","92.50","92.70","84.50","87.90","+","1.60","87.80","5","87.90","3","123.80",
"3515","華擎","1,149,438","922","122,739,313","111.50","111.50","104.50","105.50","-","8.00","105.50","6","106.00","38","5.20",
"3518","柏騰","100,038","57","1,762,071","17.80","18.20","17.40","17.65"," ","0.00","17.55","3","17.70","14","25.58",
"3528","安馳","43,145","29","2,028,726","47.05","47.05","46.30","47.05","-","1.00","47.00","1","47.05","15","10.23",
"3530","晶相光","72,795","108","6,133,504","84.70","84.90","83.60","84.30","-","0.70","84.20","1","84.30","1","8.94",
"3532","台勝科","3,721,497","3,381","622,447,165","167.50","171.00","164.00","164.00","-","1.50","164.00","88","164.50","2","30.48",
"3533","嘉澤","884,725","1,409","542,537,981","626.00","629.00","601.00","610.00","-","2.00","610.00","5","611.00","10","16.09",
"3535","晶彩科","17,578,654","7,999","487,350,254","27.20","28.65","26.45","28.65","+","2.60","28.65","70,608","--","0","17.80",
"3536","誠創","8,001","9","37,374","4.75","4.88","4.58","4.75"," ","0.00","4.75","1","4.78","3","0.00",
"3543","州巧","32,027","30","619,779","19.00","19.95","19.00","19.65","-","0.35","19.40","2","19.70","3","0.00",
"3545","敦泰","2,967,037","2,468","268,013,665","90.90","92.10","89.00","90.00","-","0.60","89.90","8","90.00","68","3.25",
"3550","聯穎","73,050","56","1,021,604","14.15","14.15","13.85","13.95","-","0.30","13.95","1","14.00","1","39.86",
"3557","嘉威","126,228","126","6,786,426","53.90","54.40","53.00","53.60","-","0.30","53.60","1","53.90","6","7.28",
"3563","牧德","74,092","92","10,060,676","137.00","138.00","134.50","135.50","-","1.00","135.50","1","137.00","2","7.63",
"3576","聯合再生","18,374,682","9,124","396,596,220","22.45","22.50","21.10","21.80","-","0.90","21.70","1","21.80","78","0.00",
"3583","辛耘","554,788","630","38,728,686","68.80","70.70","68.80","69.30","+","1.00","69.30","15","69.60","10","10.69",
"3588","通嘉","765,337","687","60,191,376","78.30","80.30","77.10","78.00","-","0.30","77.90","4","78.10","1","10.57",
"3591","艾笛森","167,114","88","2,419,499","14.65","14.70","14.35","14.60","-","0.05","14.60","1","14.65","13","17.80",
"3592","瑞鼎","447,844","622","125,763,920","287.00","287.00","277.50","280.50","-","6.50","280.00","11","280.50","5","4.96",
"3593","力銘","35,043","41","500,847","14.05","14.40","14.00","14.35","-","0.05","14.30","1","14.35","7","0.00",
"3596","智易","3,845,384","2,783","444,032,782","115.00","117.50","113.50","116.00","+","1.00","115.50","49","116.00","85","14.76",
"3605","宏致","961,618","703","35,810,698","37.30","37.75","36.90","37.20","+","0.70","37.15","4","37.20","1","9.56",
"3607","谷崧","259,108","138","3,384,550","13.05","13.20","12.90","13.10"," ","0.00","13.10","2","13.15","3","0.00",
"3617","碩天","127,175","94","8,996,600","69.10","71.50","69.10","70.10","+","1.40","70.10","5","70.50","2","0.00",
"3622","洋華","619,217","462","18,106,448","28.80","30.10","28.50","29.10","+","0.90","29.10","8","29.15","10","15.00",
"3645","達邁","1,032,833","750","41,359,696","40.85","41.20","39.35","39.75","-","0.75","39.75","8","39.80","9","15.65",
"3653","健策","1,867,249","1,751","577,307,411","325.00","325.00","297.50","298.00","-","18.00","297.50","12","298.00","28","25.30",
"3661","世芯-KY","5,514,048","5,486","3,429,800,301","642.00","647.00","608.00","609.00","-","28.00","608.00","35","609.00","13","27.99",
"3665","貿聯-KY","1,467,714","1,215","478,561,959","330.00","330.00","321.50","326.00","-","4.50","325.50","8","326.00","3","21.78",
"3669","圓展","102,180","65","4,030,653","39.70","40.00","39.10","39.30","-","0.30","39.30","37","39.50","5","6.88",
"3673","TPK-KY","508,229","311","17,318,710","34.25","34.30","33.80","34.10","+","0.05","34.05","8","34.15","5","14.51",
"3679","新至陞","25,396","34","1,781,886","70.00","70.70","70.00","70.70","+","1.00","70.20","1","70.70","1","8.34",
"3682","亞太電","2,569,598","996","18,655,429","7.33","7.35","7.22","7.23","-","0.12","7.23","7","7.24","8","0.00",
"3686","達能","327,711","205","4,188,672","13.00","13.00","12.70","12.70","-","0.30","12.70","84","12.80","13","0.00",
"3694","海華","73,120","56","1,235,301","16.90","17.05","16.65","17.00"," ","0.00","16.90","5","17.00","2","8.46",
"3701","大眾控","830,699","627","35,025,826","43.10","43.50","41.50","41.60","-","0.90","41.60","8","41.75","14","28.49",
"3702","大聯大","2,245,098","1,051","117,746,342","53.20","53.20","52.00","52.60","-","0.40","52.50","52","52.60","69","7.90",
"3702A","大聯大甲特","787,130","208","39,355,793","49.95","50.00","49.95","50.00","-","0.10","50.00","10","50.10","73","0.00",
"3703","欣陸","1,410,575","784","37,469,678","26.10","26.75","26.10","26.70","+","0.65","26.65","12","26.70","5","8.50",
"3704","合勤控","1,178,244","576","30,977,627","26.30","26.60","25.85","26.60","+","0.40","26.55","14","26.60","8","8.96",
"3705","永信","98,539","98","3,995,234","40.50","40.80","40.30","40.75","+","0.35","40.75","3","40.80","5","13.63",
"3706","神達","1,461,260","900","39,632,851","27.55","27.60","26.95","27.00","-","0.40","27.00","8","27.10","21","2.74",
"3708","上緯投控","2,007,045","1,474","233,102,547","118.00","119.00","114.00","116.00","-","1.00","116.00","11","116.50","7","56.86",
"3711","日月光投控","6,307,559","5,608","479,178,394","76.80","77.00","75.40","75.80","-","0.30","75.80","72","75.90","20","4.76",
"3712","永崴投控","261,400","201","7,608,915","29.60","29.60","28.90","29.15","-","0.25","29.10","2","29.15","1","15.26",
"3714","富采","1,761,999","1,833","85,494,267","48.80","49.10","48.05","48.55","+","0.05","48.50","35","48.55","1","10.35",
"4104","佳醫","317,000","398","21,052,753","67.10","67.10","66.10","66.40","-","0.10","66.40","2","66.50","5","14.53",
"4106","雃博","429,825","384","10,453,534","24.30","24.80","23.90","24.70","+","0.55","24.65","16","24.70","5","23.98",
"4108","懷特","113,282","219","2,013,822","17.95","17.95","17.70","17.80","+","0.05","17.75","3","17.80","1","0.00",
"4119","旭富","86,459","191","6,997,941","81.50","81.50","80.70","81.10","-","0.40","81.10","2","81.20","4","139.83",
"4133","亞諾法","1,317,442","969","51,760,880","39.15","39.85","38.10","39.85","+","0.85","39.80","2","39.85","2","67.54",
"4137","麗豐-KY","84,188","86","16,057,016","193.00","193.00","190.00","190.00","-","3.50","190.00","1","190.50","1","11.21",
"4142","國光生","4,110,340","2,577","164,995,128","40.70","40.70","39.65","40.35","-","0.35","40.30","14","40.35","18","288.21",
"4148","全宇生技-KY","3,232,355","2,329","181,588,758","57.80","59.30","53.10","54.90","+","0.50","54.80","29","54.90","2","14.68",
"4155","訊映","110,234","128","2,509,259","22.95","22.95","22.60","22.65","-","0.10","22.65","2","22.70","1","34.32",
"4164","承業醫","273,813","243","10,423,453","38.00","38.95","37.65","37.90","+","0.30","37.90","5","37.95","4","18.13",
"4190","佐登-KY","13,039","16","879,416","67.20","67.80","67.20","67.50","+","0.40","67.20","1","67.30","1","17.86",
"4306","炎洲","674,766","277","9,907,881","14.70","14.90","14.50","14.70","+","0.10","14.70","12","14.75","7","43.24",
"4414","如興","610,859","228","2,982,244","4.91","4.98","4.84","4.85","-","0.07","4.85","10","4.91","2","0.00",
"4426","利勤","2,992,525","1,697","80,690,710","27.70","28.00","26.20","26.80","-","1.95","26.80","1","26.85","2","0.00",
"4438","廣越","36,112","32","3,863,437","106.00","107.50","106.00","106.50","+","1.00","106.50","1","107.50","4","14.69",
"4439","冠星-KY","81,109","68","11,518,159","137.50","147.50","137.50","146.00","+","8.50","144.00","2","146.00","3","13.30",
"4440","宜新實業","68,933","69","2,498,414","36.60","36.80","36.00","36.00","-","1.00","36.00","11","36.10","2","8.00",
"4526","東台","127,174","222","1,748,061","13.90","14.00","13.50","13.70","-","0.20","13.70","1","13.80","13","13.84",
"4532","瑞智","464,376","185","7,257,172","15.90","15.90","15.55","15.60","-","0.10","15.60","28","15.65","17","14.18",
"4536","拓凱","377,804","307","52,251,302","138.00","142.00","136.00","136.00","+","4.00","136.00","4","136.50","3","13.88",
"4540","全球傳動","79,200","55","3,361,638","42.85","42.95","41.70","42.80","-","0.10","42.40","1","42.80","2","12.37",
"4545","銘鈺","32,000","23","847,750","26.70","26.70","26.30","26.30","-","0.40","26.20","6","26.30","4","16.86",
"4551","智伸科","4,302,325","3,730","737,173,576","176.00","179.00","166.00","172.50","+","0.50","172.00","4","172.50","7","16.75",
"4552","力達-KY","24,050","21","676,312","28.40","28.40","27.95","28.10","+","0.05","28.10","1","28.15","2","8.57",
"4555","氣立","17,004","15","958,324","56.70","56.70","56.20","56.50","-","0.10","56.30","2","56.60","3","15.78",
"4557","永新-KY","14,128","22","1,071,323","75.80","76.20","75.80","75.80"," ","0.00","75.70","3","75.80","3","14.01",
"4560","強信-KY","37,000","11","1,488,150","40.15","40.40","40.05","40.20","+","0.05","40.15","1","40.20","57","11.82",
"4562","穎漢","44,166","32","683,079","15.40","15.60","15.40","15.50","-","0.20","15.45","2","15.50","1","0.00",
"4564","元翎","131,122","100","3,645,421","28.05","28.15","27.50","27.50","-","0.40","27.50","2","27.90","1","16.27",
"4566","時碩工業","131,321","97","6,150,047","46.00","47.40","46.00","46.90","+","1.55","46.85","3","46.90","2","14.26",
"4571","鈞興-KY","13,023","17","970,719","74.00","74.80","74.00","74.60","+","0.20","74.40","2","74.50","1","11.42",
"4572","駐龍","3,015,533","2,200","420,242,266","132.50","142.50","132.00","138.00","+","7.50","138.00","6","138.50","2","57.98",
"4576","大銀微系統","41,452","46","3,617,224","89.00","89.00","86.50","86.90","-","1.70","86.90","1","87.30","1","29.06",
"4581","光隆精密-KY","8,000","6","250,500","31.35","31.35","31.30","31.30","-","0.05","30.50","4","31.35","1","13.79",
"4583","台灣精銳","17,027","21","3,710,373","220.00","220.00","216.50","217.00","-","2.00","216.50","1","218.00","1","18.34",
"4720","德淵","349,065","78","4,702,924","13.50","13.75","13.40","13.40"," ","0.00","13.40","1","13.45","1","40.61",
"4722","國精化","134,671","103","4,618,277","34.75","34.75","34.05","34.30","-","0.45","34.15","1","34.30","21","8.71",
"4737","華廣","26,010","27","1,908,930","72.90","73.80","72.90","73.40","+","0.60","73.60","1","73.80","2","49.93",
"4739","康普","2,288,113","1,782","273,617,437","121.00","122.00","118.00","118.50","-","3.50","118.50","23","119.00","42","22.79",
"4746","台耀","298,698","264","14,422,576","47.55","48.70","47.50","48.60","+","1.05","48.60","2","48.65","2","0.00",
"4755","三福化","7,059,489","5,305","1,010,801,663","140.00","149.50","138.50","138.50","+","1.00","138.50","77","139.00","3","15.51",
"4763","材料-KY","145,548","248","16,492,573","115.50","115.50","112.00","113.50","-","0.50","113.00","9","113.50","1","9.73",
"4764","雙鍵","13,000","13","721,000","56.80","56.80","55.00","55.50","-","0.70","55.00","1","56.10","1","41.42",
"4766","南寶","29,316","112","3,849,486","131.50","132.00","130.50","130.50","-","1.00","130.50","8","131.50","3","11.91",
"4770","上品","243,193","249","61,722,349","254.50","259.00","250.50","252.00","-","2.50","252.00","2","252.50","6","17.45",
"4807","日成-KY","13,004","17","301,100","23.00","23.35","22.65","23.35","+","0.05","23.00","1","23.35","2","8.19",
"4904","遠傳","7,101,700","5,705","592,904,566","83.50","84.50","82.70","83.30","-","1.50","83.30","17","83.40","237","28.14",
"4906","正文","5,138,217","2,562","150,730,961","29.90","29.90","29.00","29.35","+","0.05","29.35","4","29.40","80","19.31",
"4912","聯德控股-KY","136,089","103","13,747,787","103.00","103.00","99.00","99.90","-","1.10","99.70","1","100.50","1","14.67",
"4915","致伸","3,268,563","2,261","199,644,012","61.80","62.20","60.50","60.50","-","0.80","60.50","78","60.60","1","11.75",
"4916","事欣科","941,471","611","21,421,803","23.00","23.10","22.45","22.60","+","1.10","22.55","2","22.60","3","20.18",
"4919","新唐","12,511,960","7,173","1,476,915,106","118.50","120.50","116.50","117.50","+","0.50","117.50","60","118.00","47","12.73",
"4927","泰鼎-KY","682,408","567","42,597,139","63.20","63.20","62.00","62.20","X","0.00","62.20","3","62.30","3","7.22",
"4930","燦星網","80,973","72","1,862,656","23.30","23.35","22.90","22.95","-","0.30","22.90","11","23.00","23","4.53",
"4934","太極","7,094,986","3,558","224,666,314","32.95","33.30","30.65","30.90","-","2.05","30.90","29","30.95","1","0.00",
"4935","茂林-KY","305,350","58","17,619,794","58.60","58.60","57.20","58.00","-","0.60","58.00","11","58.10","1","6.23",
"4938","和碩","2,694,853","2,139","154,632,910","57.50","57.80","57.00","57.40"," ","0.00","57.40","81","57.50","70","8.74",
"4942","嘉彰","146,377","98","5,533,091","38.30","38.30","37.50","37.80","-","0.30","37.75","7","38.05","3","6.36",
"4943","康控-KY","558,309","375","9,757,446","18.20","18.20","17.05","17.40","-","1.10","17.40","8","17.45","1","0.00",
"4952","凌通","1,232,865","938","66,188,816","54.50","55.00","53.00","53.70","-","2.00","53.60","2","53.70","2","7.47",
"4956","光鋐","107,262","74","1,646,136","15.70","15.80","15.20","15.25","-","0.45","15.25","6","15.30","3","12.30",
"4958","臻鼎-KY","1,543,215","1,202","148,173,815","96.10","96.50","95.10","96.00"," ","0.00","96.00","45","96.10","3","8.58",
"4960","誠美材","2,195,351","785","21,456,584","9.89","9.96","9.65","9.73","-","0.15","9.73","126","9.75","4","10.35",
"4961","天鈺","1,469,187","1,583","190,244,813","133.00","133.00","127.50","129.00","-","3.00","129.00","5","129.50","9","3.66",
"4967","十銓","187,058","140","5,064,378","27.40","27.80","26.80","27.20","+","0.20","27.15","2","27.20","8","0.00",
"4968","立積","1,614,700","1,252","213,213,321","134.50","135.00","130.00","133.00","-","1.50","132.50","7","133.00","31","55.42",
"4976","佳凌","1,106,279","679","43,992,434","40.00","41.00","38.60","39.00","-","0.70","39.00","4","39.10","5","0.00",
"4977","眾達-KY","79,200","69","6,231,969","78.20","79.60","78.20","78.60","-","0.90","78.50","1","79.20","2","20.63",
"4989","榮科","111,304","71","2,938,689","26.45","26.60","25.90","26.45","+","0.05","26.40","9","26.50","2","5.90",
"4994","傳奇","178,147","149","7,246,242","41.20","41.45","40.15","40.80","-","1.10","40.80","6","40.85","1","23.45",
"4999","鑫禾","11,974","41","397,008","33.00","33.20","33.00","33.20","+","0.30","33.20","1","33.35","1","13.50",
"5007","三星","19,561","19","1,071,833","55.30","55.30","54.70","54.70","-","0.10","54.70","3","54.80","2","16.09",
"5203","訊連","26,218","28","2,140,932","81.20","82.50","81.00","82.10","+","0.10","82.00","3","82.40","1","0.00",
"5215","科嘉-KY","66,255","69","3,181,152","48.00","49.00","47.55","47.95","+","0.15","47.70","5","47.95","2","7.41",
"5222","全訊","207,218","228","27,582,976","136.50","136.50","131.00","132.00","-","2.00","131.50","2","132.00","4","37.71",
"5225","東科-KY","51,000","34","1,072,900","21.10","21.40","20.85","20.90","-","0.20","20.85","1","20.90","3","2.48",
"5234","達興材料","459,358","424","32,441,788","73.20","73.20","69.80","70.10","-","3.40","70.10","6","70.20","6","10.56",
"5243","乙盛-KY","2,642,546","1,746","170,231,399","62.70","65.10","62.70","64.40","+","1.70","64.40","3","64.50","5","22.68",
"5244","弘凱","116,080","58","3,142,810","28.30","28.30","26.50","26.75","-","0.75","26.70","1","27.00","1","5.97",
"5258","虹堡","4,700,050","2,041","257,949,357","54.10","55.30","54.00","55.30","+","5.00","55.30","15,977","--","0","13.82",
"5269","祥碩","870,257","1,106","881,386,285","1,080.00","1,080.00","995.00","995.00","-","60.00","995.00","4","996.00","5","20.70",
"5283","禾聯碩","50,402","45","5,058,532","100.00","101.50","99.90","100.50","+","0.50","100.00","15","100.50","1","9.57",
"5284","jpp-KY","25,000","19","1,125,350","44.80","45.20","44.50","45.10","+","0.35","45.00","3","45.10","1","15.71",
"5285","界霖","630,542","398","49,208,110","79.30","80.30","77.40","78.00","-","1.20","78.00","7","78.10","9","16.92",
"5288","豐祥-KY","52,461","31","8,111,763","156.00","156.50","153.50","154.00","-","3.50","153.50","1","154.00","1","16.18",
"5306","桂盟","67,012","156","10,663,076","160.00","161.00","158.00","159.00","-","0.50","159.00","1","159.50","1","10.01",
"5388","中磊","20,582,491","15,015","1,787,547,292","87.50","89.40","83.80","85.60","-","1.30","85.50","18","85.60","25","20.63",
"5434","崇越","419,978","504","57,009,393","139.00","139.00","134.00","137.00","-","1.00","137.00","1","137.50","1","9.96",
"5469","瀚宇博","376,571","239","11,684,989","31.50","31.65","30.85","30.90","-","0.50","30.90","5","30.95","4","4.50",
"5471","松翰","183,493","228","11,343,041","62.50","62.60","61.30","61.70","-","0.80","61.60","5","61.70","1","7.36",
"5484","慧友","5,003","8","62,639","12.35","12.70","12.35","12.70"," ","0.00","12.70","1","12.95","1","0.00",
"5515","建國","138,661","77","1,897,352","13.65","13.75","13.60","13.70","-","0.10","13.65","22","13.70","4","11.23",
"5519","隆大","211,400","111","4,483,997","21.30","21.35","21.15","21.15","-","0.15","21.15","7","21.25","1","7.64",
"5521","工信","569,944","296","3,952,738","7.00","7.01","6.90","6.95","-","0.05","6.93","14","6.95","3","0.00",
"5522","遠雄","300,995","285","18,567,668","62.60","62.60","61.10","61.10","-","1.50","61.10","7","61.60","39","7.04",
"5525","順天","26,314","25","625,727","24.00","24.00","23.45","23.75","-","0.15","23.75","1","23.85","1","21.02",
"5531","鄉林","178,530","114","1,658,744","9.35","9.35","9.25","9.35","+","0.01","9.35","13","9.38","1","0.00",
"5533","皇鼎","204,243","146","3,572,236","17.45","17.65","17.30","17.65","+","0.05","17.55","1","17.65","7","3.23",
"5534","長虹","61,341","70","4,439,454","72.00","72.70","72.00","72.00"," ","0.00","72.00","9","72.40","21","9.02",
"5538","東明-KY","22,022","26","957,869","43.35","43.55","43.35","43.50","-","0.55","43.50","6","44.00","1","5.69",
"5546","永固-KY","769,000","35","42,264,300","57.80","57.80","54.60","55.00","-","0.50","55.00","1","55.50","4","16.98",
"5607","遠雄港","369,018","256","18,036,473","49.25","49.55","48.50","48.50","-","1.25","48.50","3","48.55","2","17.70",
"5608","四維航","3,346,700","2,077","108,760,214","32.60","32.85","32.15","32.45","-","0.30","32.45","5","32.50","8","4.33",
"5706","鳳凰","2,222,990","1,445","135,891,137","61.10","62.80","59.80","61.00","+","0.30","61.00","12","61.10","19","169.44",
"5871","中租-KY","3,139,613","2,340","604,376,407","193.00","195.00","190.50","192.00","-","0.50","192.00","16","192.50","43","12.89",
"5871A","中租-KY甲特","24,101","18","2,395,939","99.50","99.50","99.40","99.40"," ","0.00","99.40","10","99.50","29","0.00",
"5876","上海商銀","2,250,687","999","111,685,101","50.00","50.00","49.20","49.75","-","0.05","49.70","27","49.75","7","15.69",
"5880","合庫金","9,182,915","5,278","236,379,588","26.00","26.00","25.60","25.65","-","0.35","25.65","154","25.70","84","17.21",
"5906","台南-KY","3,000","3","92,400","30.90","31.00","30.50","31.00","+","0.50","30.55","1","31.15","1","9.69",
"5907","大洋-KY","10,000","5","155,200","15.85","15.85","15.40","15.50","+","0.05","15.50","2","15.60","2","0.00",
"6005","群益證","5,889,266","2,199","78,776,652","13.60","13.60","13.15","13.20","-","0.40","13.20","39","13.25","36","6.77",
"6024","群益期","133,461","296","4,646,578","34.95","34.95","34.60","34.80","X","0.00","34.75","3","34.85","1","15.06",
"6108","競國","52,037","46","900,389","17.40","17.40","17.20","17.30","-","0.10","17.25","5","17.35","7","11.85",
"6112","邁達特","149,105","169","5,052,572","33.90","34.00","33.70","33.90","X","0.00","33.85","10","33.90","6","14.55",
"6115","鎰勝","89,590","84","3,695,222","41.65","41.65","41.10","41.30","+","0.10","41.30","2","41.40","3","15.18",
"6116","彩晶","8,386,478","2,328","84,557,274","10.35","10.35","10.00","10.00","-","0.35","10.00","1,311","10.05","155","6.10",
"6117","迎廣","3,947","25","58,503","14.85","14.85","14.70","14.70","-","0.15","14.70","2","14.85","1","0.00",
"6120","達運","641,777","400","6,015,412","9.50","9.58","9.31","9.35","-","0.13","9.35","24","9.36","1","0.00",
"6128","上福","65,028","39","1,800,934","27.80","27.80","27.65","27.70","+","0.05","27.70","3","27.75","4","8.96",
"6133","金橋","4,981,095","1,715","58,283,584","11.90","12.05","11.40","11.40","-","0.40","11.35","27","11.40","7","0.00",
"6136","富爾特","25,721","36","446,661","17.60","17.60","17.20","17.25","-","0.15","17.25","7","17.35","4","13.69",
"6139","亞翔","320,110","181","9,443,199","29.50","29.70","29.35","29.65","+","0.35","29.60","5","29.65","2","12.56",
"6141","柏承","43,280","33","982,119","22.70","22.75","22.55","22.75"," ","0.00","22.75","1","22.80","7","9.32",
"6142","友勁","190,665","136","1,643,045","8.41","8.86","8.41","8.72","-","0.30","8.61","4","8.75","1","6.41",
"6152","百一","202,722","127","1,892,489","9.39","9.40","9.23","9.32","+","0.29","9.30","1","9.32","3","38.83",
"6153","嘉聯益","741,687","421","15,515,416","21.15","21.30","20.65","20.90","-","0.10","20.90","13","21.00","12","0.00",
"6155","鈞寶","48,326","44","997,996","21.00","21.00","20.45","20.65","-","0.30","20.55","7","20.70","4","14.44",
"6164","華興","309,149","187","3,371,211","11.10","11.10","10.80","10.85"," ","0.00","10.85","1","10.90","1","271.25",
"6165","浪凡","53,113","55","1,369,114","26.45","26.45","25.45","26.00","+","0.15","25.80","1","26.00","2","11.02",
"6166","凌華","77,000","59","4,263,000","55.10","55.70","55.00","55.40","-","0.10","54.90","1","55.40","3","71.95",
"6168","宏齊","230,351","169","4,467,516","19.20","19.60","19.20","19.25","-","0.15","19.25","3","19.30","22","10.41",
"6176","瑞儀","806,842","817","67,933,983","84.30","84.50","83.90","84.10","+","0.20","84.10","3","84.30","13","6.98",
"6177","達麗","470,784","153","14,135,995","30.10","30.15","29.85","30.00","+","0.10","30.00","13","30.10","5","5.17",
"6183","關貿","28,713","44","1,708,541","60.00","60.00","59.20","59.40","-","0.40","59.40","1","59.50","1","18.80",
"6184","大豐電","38,588","45","1,780,954","46.20","46.30","46.05","46.05","-","0.05","46.00","10","46.05","1","11.84",
"6189","豐藝","376,964","314","15,084,868","40.35","40.50","39.85","39.95","-","0.45","39.95","8","40.00","8","9.02",
"6191","精成科","618,757","382","16,886,924","27.65","27.70","27.05","27.20","-","0.35","27.15","23","27.20","4","4.44",
"6192","巨路","63,258","56","4,317,583","68.70","68.70","68.00","68.50","+","0.40","68.30","2","68.50","1","8.24",
"6196","帆宣","1,035,122","761","110,386,277","109.00","109.00","105.50","107.00","-","2.50","106.50","37","107.00","4","12.21",
"6197","佳必琪","88,881","94","3,294,603","37.70","37.70","36.65","36.90","+","0.05","36.85","1","36.90","1","12.64",
"6201","亞弘電","18,050","19","708,562","39.50","39.50","39.10","39.25","-","0.60","39.25","2","40.20","4","11.58",
"6202","盛群","453,591","586","35,993,441","81.00","81.00","78.70","79.10","-","1.40","79.00","14","79.30","5","8.10",
"6205","詮欣","695,578","403","44,252,950","64.00","64.20","62.30","64.00","+","0.70","63.60","1","64.00","26","25.81",
"6206","飛捷","2,299,909","1,804","210,175,946","90.00","92.80","90.00","90.50","-","0.30","90.50","8","90.60","1","14.84",
"6209","今國光","193,669","172","5,429,422","28.20","28.60","27.80","28.00","-","0.10","27.90","5","28.00","2","0.00",
"6213","聯茂","2,802,729","2,612","203,588,962","73.20","74.50","71.60","72.70","+","1.90","72.70","9","72.80","7","8.40",
"6214","精誠","170,481","184","12,223,423","72.00","72.00","71.40","71.70","+","0.70","71.70","4","71.80","1","17.36",
"6215","和椿","429,169","243","9,072,724","21.35","21.45","20.90","21.05","X","0.00","21.05","19","21.15","9","8.19",
"6216","居易","1,915,220","876","58,790,157","30.75","30.95","30.60","30.60","-","3.35","--","0","30.60","1,024","14.43",
"6224","聚鼎","60,500","134","4,034,510","68.30","68.30","66.20","66.20","-","1.30","66.10","6","66.50","1","12.63",
"6225","天瀚","30,440","17","181,132","5.99","5.99","5.90","5.90","-","0.12","5.80","1","5.90","2","0.00",
"6226","光鼎","7,652,787","3,045","96,480,824","12.40","13.00","12.30","12.60","+","0.25","12.60","36","12.70","15","252.00",
"6230","尼得科超眾","7,002","9","751,216","109.00","109.00","106.00","106.00","-","2.00","106.00","1","107.50","2","58.56",
"6235","華孚","12,530,091","6,972","489,863,517","38.70","39.65","38.60","38.90","+","0.65","38.85","90","38.90","3","29.47",
"6239","力成","1,847,209","1,616","159,912,948","86.60","87.20","85.80","86.20","-","0.20","86.20","6","86.40","24","6.88",
"6243","迅杰","140,503","128","4,478,187","32.90","32.90","31.55","31.60","-","0.95","31.60","1","31.85","2","18.81",
"6251","定穎","3,015,855","1,497","59,107,381","19.85","19.85","19.50","19.50","-","0.20","19.50","215","19.55","9","8.74",
"6257","矽格","2,599,264","1,708","133,856,673","51.70","52.10","51.10","51.50","+","0.40","51.40","63","51.50","61","7.64",
"6269","台郡","819,808","1,480","64,852,077","79.90","80.00","78.50","79.10","+","0.60","79.10","16","79.40","8","8.33",
"6271","同欣電","994,257","2,896","187,931,141","193.00","193.50","186.50","187.50","-","3.50","187.50","9","188.00","4","10.49",
"6277","宏正","18,605","80","1,418,945","76.50","76.50","76.00","76.20","-","0.50","76.20","5","76.50","6","15.12",
"6278","台表科","6,826,293","3,990","570,198,080","81.80","84.80","81.70","84.00","+","3.10","83.90","13","84.00","15","5.42",
"6281","全國電","16,701","43","1,363,121","82.00","82.00","81.20","81.50","-","0.50","81.50","6","82.00","1","13.12",
"6282","康舒","7,983,105","4,428","243,711,846","30.75","31.00","30.20","30.20","-","0.10","30.20","116","30.25","2","24.96",
"6283","淳安","138,004","91","3,931,020","28.95","29.05","28.15","28.35","-","0.50","28.30","3","28.70","2","0.00",
"6285","啟碁","2,044,873","1,299","142,624,662","70.50","70.80","68.50","68.60","-","0.60","68.60","52","68.70","17","21.57",
"6288","聯嘉","500,094","294","11,840,832","23.95","24.05","23.25","23.30","+","0.30","23.30","15","23.35","5","0.00",
"6289","華上","13,911","10","35,841","2.51","2.59","2.51","2.59","+","0.08","2.59","1","2.60","2","0.00",
"6405","悅城","45,087","38","935,391","20.75","21.10","20.45","21.00","+","0.15","20.95","1","21.00","1","18.10",
