"111年07月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3383","新世紀","55,248","27","351,416","6.40","6.40","6.20","6.20","-","0.18","6.15","3","6.26","3","0.00",
"3406","玉晶光","3,068,781","2,789","1,240,899,462","403.50","409.50","400.50","402.00","X","0.00","401.50","36","402.00","2","19.33",
"3413","京鼎","437,981","508","84,395,209","190.00","195.50","190.00","195.00","+","3.50","195.00","12","195.50","17","10.03",
"3416","融程電","13,000","12","976,600","75.50","75.50","75.00","75.40"," ","0.00","75.30","1","75.40","4","14.84",
"3419","譁裕","266,003","193","4,423,754","16.50","16.75","16.45","16.60","+","0.10","16.60","8","16.65","8","0.00",
"3432","台端","3,009,933","1,269","46,879,798","15.70","16.20","14.75","14.75","-","0.70","14.75","14","14.90","17","13.66",
"3437","榮創","137,230","101","2,755,488","19.95","20.25","19.90","20.05","+","0.10","20.05","5","20.10","2","27.85",
"3443","創意","4,700,337","8,110","2,517,486,237","546.00","549.00","523.00","544.00","-","2.00","543.00","3","544.00","3","42.94",
"3450","聯鈞","124,124","116","5,136,035","41.20","41.70","41.00","41.70","+","0.50","41.70","1","41.80","6","17.74",
"3454","晶睿","199,878","156","16,050,552","79.40","81.20","79.40","81.00","+","1.80","80.90","7","81.00","28","29.56",
"3481","群創","73,413,803","13,810","776,290,662","10.80","10.85","10.40","10.65","-","0.20","10.65","560","10.70","2,046","2.35",
"3494","誠研","12,621,470","4,460","136,663,746","10.35","11.50","10.20","10.80","+","0.15","10.80","152","10.95","5","0.00",
"3501","維熹","35,272","41","1,561,403","44.00","44.45","44.00","44.45","-","0.05","44.45","12","44.50","3","13.80",
"3504","揚明光","15,672,031","11,588","1,418,653,160","88.80","92.10","88.70","92.00","+","4.80","91.80","1","92.00","120","90.20",
"3515","華擎","649,589","528","62,907,554","93.60","98.60","93.60","98.40","+","2.00","98.00","9","98.40","4","4.85",
"3518","柏騰","77,007","53","1,413,926","18.60","18.60","18.10","18.40","-","0.15","18.20","2","18.30","1","26.67",
"3528","安馳","4,503","10","221,627","48.95","49.80","48.95","49.80","+","0.30","48.75","1","49.00","1","10.83",
"3530","晶相光","383,076","318","33,662,040","87.80","89.00","86.30","87.60","+","1.30","87.50","5","87.90","6","9.29",
"3532","台勝科","4,621,706","4,198","784,711,839","169.00","173.00","165.00","173.00","+","5.50","172.50","1","173.00","32","32.16",
"3533","嘉澤","445,696","476","309,031,528","693.00","699.00","687.00","697.00","+","14.00","697.00","3","698.00","4","18.39",
"3535","晶彩科","4,934,635","2,857","135,381,239","27.70","28.05","27.00","27.70","+","0.15","27.65","66","27.70","45","17.20",
"3536","誠創","39,070","15","161,854","4.25","4.25","4.12","4.17","-","0.19","4.17","3","4.25","1","0.00",
"3543","州巧","30,129","29","553,155","18.30","18.60","18.15","18.40","-","0.20","18.30","6","18.40","1","0.00",
"3545","敦泰","5,234,871","3,887","503,687,016","96.00","97.20","94.90","96.70","+","0.50","96.70","36","96.80","11","3.49",
"3550","聯穎","35,106","26","510,961","14.50","14.60","14.50","14.50","-","0.05","14.50","22","14.55","49","41.43",
"3557","嘉威","161,285","135","10,505,700","64.50","67.00","63.60","67.00","+","2.20","65.50","2","67.20","2","9.10",
"3563","牧德","29,659","51","4,182,493","139.50","142.00","139.50","142.00","+","2.00","142.00","7","142.50","1","8.00",
"3576","聯合再生","2,733,354","1,276","56,449,138","20.70","20.80","20.55","20.70","+","0.05","20.70","27","20.75","42","0.00",
"3583","辛耘","282,551","271","20,621,940","72.40","73.70","72.10","73.70","+","1.50","73.70","1","73.80","5","11.37",
"3588","通嘉","288,877","283","23,068,533","80.00","80.70","78.80","80.20","+","0.30","80.20","1","80.30","4","10.87",
"3591","艾笛森","2,407,526","1,384","40,639,581","17.00","17.20","16.50","17.10","+","0.10","16.85","5","17.10","80","20.85",
"3592","瑞鼎","339,261","424","95,643,035","277.50","286.00","276.50","285.50","+","6.00","285.00","6","285.50","1","5.05",
"3593","力銘","38,009","41","520,724","14.10","14.10","13.30","14.00"," ","0.00","13.95","1","14.00","2","0.00",
"3596","智易","2,623,863","1,716","312,351,701","117.50","120.50","117.00","120.00","+","2.50","119.50","16","120.00","43","15.27",
"3605","宏致","178,157","147","6,949,046","38.80","39.25","38.55","39.15","+","0.35","39.00","6","39.20","8","10.06",
"3607","谷崧","129,094","83","1,598,963","12.45","12.50","12.25","12.45","+","0.20","12.40","9","12.45","1","0.00",
"3617","碩天","54,245","52","3,899,064","71.80","72.30","71.70","71.90","-","0.10","71.80","3","71.90","1","0.00",
"3622","洋華","792,614","554","24,735,880","30.10","32.30","30.10","30.95","+","1.05","30.95","8","31.00","2","15.95",
"3645","達邁","778,948","560","30,361,151","39.20","39.50","38.45","39.50","+","0.55","39.50","20","39.55","1","15.55",
"3653","健策","2,606,850","2,464","971,007,099","376.50","382.00","363.50","380.00"," ","0.00","380.00","4","380.50","4","32.26",
"3661","世芯-KY","6,112,930","5,766","4,062,399,991","668.00","684.00","645.00","681.00","+","16.00","680.00","1","681.00","1","31.30",
"3665","貿聯-KY","2,764,981","2,424","857,355,631","302.00","315.00","301.00","314.50","+","13.00","314.50","4","315.00","19","21.01",
"3669","圓展","64,344","60","2,693,025","41.90","42.25","41.50","42.05","+","0.15","42.00","1","42.20","3","7.36",
"3673","TPK-KY","1,168,402","813","40,293,342","33.85","34.70","33.85","34.70","+","0.85","34.65","8","34.70","15","14.77",
"3679","新至陞","10,062","13","735,895","73.00","73.70","72.50","73.70","+","0.30","73.40","1","73.80","1","8.69",
"3682","亞太電","2,007,690","808","13,804,172","6.79","6.92","6.79","6.90","+","0.11","6.89","78","6.90","56","0.00",
"3686","達能","163,709","110","2,059,334","12.60","12.70","12.45","12.60","-","0.05","12.60","2","12.70","12","0.00",
"3694","海華","75,050","57","1,439,204","19.00","19.30","18.85","19.20"," ","0.00","19.20","1","19.30","4","9.55",
"3701","大眾控","580,556","453","25,328,704","43.20","44.30","42.60","44.20","+","1.25","44.15","1","44.20","4","30.27",
"3702","大聯大","2,652,446","1,548","130,600,459","49.20","49.45","48.95","49.45","+","0.25","49.40","7","49.45","41","7.42",
"3702A","大聯大甲特","51,110","19","2,450,757","47.95","47.95","47.95","47.95"," ","0.00","47.95","3","48.00","24","0.00",
"3703","欣陸","971,089","440","28,077,630","28.55","29.05","28.55","29.05","+","0.40","29.00","44","29.05","37","9.25",
"3704","合勤控","11,118,901","4,687","346,988,833","30.00","31.70","30.00","31.55","+","1.60","31.50","153","31.55","3","10.62",
"3705","永信","58,324","53","2,383,648","40.90","41.00","40.80","41.00","+","0.10","40.90","2","41.00","2","13.71",
"3706","神達","815,588","458","22,863,270","28.00","28.15","27.90","28.05","+","0.05","28.05","29","28.10","51","2.84",
"3708","上緯投控","1,440,725","1,113","155,803,999","108.50","109.50","107.00","109.00","+","0.50","109.00","16","109.50","98","53.43",
"3711","日月光投控","8,081,504","7,577","678,104,763","84.10","85.10","82.60","85.10","+","1.40","85.00","2","85.10","32","5.34",
"3712","永崴投控","222,008","148","6,402,076","28.90","29.10","28.65","29.05","+","0.20","28.95","1","29.05","4","15.21",
"3714","富采","11,443,972","8,429","568,701,060","51.30","51.40","49.10","49.65","-","1.95","49.65","25","49.70","105","10.59",
"4104","佳醫","124,981","132","8,009,197","64.30","64.40","63.60","64.40"," ","0.00","64.30","6","64.40","3","14.09",
"4106","雃博","189,893","169","4,796,782","25.70","25.70","25.05","25.30","-","0.10","25.25","3","25.30","3","24.56",
"4108","懷特","105,722","124","2,041,631","19.30","19.40","19.20","19.30","+","0.05","19.30","4","19.35","1","0.00",
"4119","旭富","269,259","474","22,303,966","81.00","84.20","81.00","82.50","+","2.00","82.50","2","82.70","2","142.24",
"4133","亞諾法","2,460,937","1,638","93,397,995","38.30","38.85","37.35","37.80","-","0.50","37.80","29","37.95","5","64.07",
"4137","麗豐-KY","88,227","116","16,342,575","185.00","186.00","184.50","186.00","X","0.00","185.50","5","186.00","10","10.97",
"4142","國光生","4,399,379","2,778","176,666,197","40.80","41.10","39.65","39.90","-","1.00","39.85","56","39.90","3","285.00",
"4148","全宇生技-KY","1,607,768","1,245","96,399,724","58.50","61.60","58.50","59.20","+","1.20","59.20","8","59.40","5","15.83",
"4155","訊映","66,740","111","1,526,236","23.00","23.00","22.75","22.90"," ","0.00","22.85","5","22.95","4","34.70",
"4164","承業醫","85,338","67","3,124,718","36.55","36.85","36.35","36.75","+","0.40","36.70","8","36.80","2","17.58",
"4190","佐登-KY","12,000","11","816,200","68.00","68.30","67.60","68.30"," ","0.00","67.70","3","68.00","1","18.07",
"4306","炎洲","321,342","141","4,480,623","13.95","14.00","13.90","13.95"," ","0.00","13.95","87","14.00","47","41.03",
"4414","如興","181,716","67","648,711","3.57","3.57","3.57","3.57","-","0.39","--","0","3.57","37,960","0.00",
"4426","利勤","11,199,316","6,495","365,944,704","32.70","34.10","31.50","32.25","-","1.05","32.25","21","32.30","20","0.00",
"4438","廣越","20,000","19","2,218,500","112.00","112.00","110.00","111.00","-","0.50","110.50","2","111.50","2","15.31",
"4439","冠星-KY","11,052","14","1,237,376","111.50","113.00","111.50","112.00"," ","0.00","111.50","2","112.00","1","10.20",
"4440","宜新實業","94,346","63","3,163,271","34.00","34.00","33.35","33.35","-","0.75","33.35","6","33.60","1","7.41",
"4526","東台","66,620","159","922,331","13.95","13.95","13.75","13.80","-","0.30","13.80","12","13.90","1","13.94",
"4532","瑞智","277,873","121","4,626,745","16.65","16.80","16.55","16.80","+","0.15","16.75","2","16.80","9","15.27",
"4536","拓凱","103,391","90","15,058,195","145.00","146.50","144.50","146.00","+","1.50","146.00","5","146.50","12","14.90",
"4540","全球傳動","55,200","38","2,386,540","42.80","43.40","42.80","43.20"," ","0.00","43.20","1","43.30","1","12.49",
"4545","銘鈺","53,000","42","1,367,650","25.70","26.20","25.50","26.05","+","0.45","26.00","3","26.05","1","16.70",
"4551","智伸科","515,476","443","84,185,511","163.00","165.00","161.00","164.00","-","0.50","164.00","7","164.50","7","15.92",
"4552","力達-KY","29,261","29","845,015","29.00","29.00","28.80","28.95","-","0.25","28.90","5","29.00","3","8.83",
"4555","氣立","90,100","31","5,133,300","56.90","57.50","56.10","57.20"," ","0.00","56.80","1","57.50","10","15.98",
"4557","永新-KY","122,535","127","10,165,796","83.50","84.00","82.30","82.50","-","0.50","82.50","3","82.60","3","15.25",
"4560","強信-KY","50,807","30","2,034,430","40.40","40.45","39.95","40.40","+","0.10","40.30","4","40.40","2","11.88",
"4562","穎漢","80,000","58","1,240,150","15.60","15.70","15.40","15.60"," ","0.00","15.55","2","15.60","3","0.00",
"4564","元翎","55,042","57","1,519,705","27.70","27.90","27.50","27.90","+","0.20","27.50","2","27.95","3","16.51",
"4566","時碩工業","120,000","87","5,875,550","48.90","49.25","48.65","49.25","+","0.35","49.20","10","49.30","6","14.97",
"4571","鈞興-KY","12,150","12","916,710","75.50","75.50","75.20","75.50"," ","0.00","75.40","1","75.50","6","11.56",
"4572","駐龍","315,741","297","42,769,521","135.50","137.50","134.00","135.00","-","0.50","135.00","5","136.00","6","56.72",
"4576","大銀微系統","36,577","37","3,220,837","87.70","89.00","87.50","88.90","+","0.80","88.70","1","89.00","1","29.73",
"4581","光隆精密-KY","1,000","1","32,800","32.80","32.80","32.80","32.80","+","0.20","32.10","1","32.85","1","14.45",
"4583","台灣精銳","9,484","22","2,019,781","213.00","213.00","212.50","213.00","-","1.00","212.50","1","214.00","2","18.01",
"4720","德淵","132,810","70","1,830,846","13.95","13.95","13.65","13.65","-","0.25","13.65","18","13.80","3","41.36",
"4722","國精化","27,006","17","977,018","36.45","36.50","35.85","35.95","-","0.35","35.95","1","36.15","9","9.12",
"4737","華廣","77,027","88","5,729,813","73.90","74.70","73.90","74.40","+","0.40","74.30","2","74.50","4","50.61",
"4739","康普","1,615,951","1,353","192,089,501","118.00","121.00","116.50","120.00","+","2.00","120.00","33","120.50","42","23.08",
"4746","台耀","322,791","247","15,115,226","46.85","47.15","46.60","46.70","X","0.00","46.70","5","46.90","13","0.00",
"4755","三福化","1,738,440","1,555","255,277,047","145.00","148.50","144.50","147.50","+","2.00","147.50","7","148.00","49","16.52",
"4763","材料-KY","106,625","127","11,245,472","107.00","107.00","105.00","105.50","-","1.50","105.50","1","106.00","16","9.05",
"4764","雙鍵","2,000","2","109,800","54.90","54.90","54.90","54.90"," ","0.00","54.00","2","54.90","3","40.97",
"4766","南寶","26,209","32","3,441,390","131.00","131.50","131.00","131.50","+","1.00","131.00","1","131.50","4","12.00",
"4770","上品","119,643","121","31,010,945","258.00","261.00","256.50","261.00","+","2.50","260.50","1","261.00","1","18.07",
"4807","日成-KY","36,028","34","794,171","22.10","22.20","21.90","22.10","-","0.30","22.00","1","22.15","1","7.75",
"4904","遠傳","6,282,748","3,133","477,647,166","73.90","76.70","73.90","76.20","+","1.70","76.10","23","76.20","65","25.74",
"4906","正文","5,125,755","2,381","155,859,735","30.15","30.70","30.05","30.70","+","0.60","30.65","6","30.70","12","20.20",
"4912","聯德控股-KY","88,859","85","9,412,375","105.00","107.50","103.50","107.00","+","2.00","107.00","2","107.50","3","15.71",
"4915","致伸","8,945,745","5,853","592,492,942","64.40","67.40","64.40","67.40","+","2.50","67.30","114","67.40","18","13.09",
"4916","事欣科","174,642","131","4,147,730","23.40","23.95","23.40","23.95","+","0.50","23.95","1","24.00","14","21.38",
"4919","新唐","7,459,660","5,267","894,880,820","118.50","121.50","118.00","120.00","+","0.50","120.00","65","120.50","54","13.00",
"4927","泰鼎-KY","454,771","367","27,712,175","60.70","61.50","60.30","61.30","+","0.20","61.30","4","61.40","8","7.11",
"4930","燦星網","114,109","126","2,686,998","23.45","23.90","23.40","23.90","+","0.45","23.80","2","23.90","3","4.71",
"4934","太極","782,727","512","21,877,425","27.60","28.30","27.60","28.30","+","0.40","28.25","1","28.30","10","0.00",
"4935","茂林-KY","73,942","81","4,116,415","56.00","56.00","55.40","55.70","-","0.50","55.70","1","55.90","4","5.98",
"4938","和碩","2,167,081","1,565","132,820,709","61.30","61.60","60.70","61.60","+","0.80","61.60","34","61.70","71","9.38",
"4942","嘉彰","59,020","40","2,267,371","38.40","38.60","38.35","38.55","+","0.05","38.50","1","38.55","1","6.49",
"4943","康控-KY","112,830","102","1,949,183","17.65","17.65","17.10","17.20","-","0.25","17.20","9","17.30","2","0.00",
"4952","凌通","1,288,820","988","79,147,918","60.00","62.20","59.90","62.00","+","1.60","61.90","8","62.00","3","8.62",
"4956","光鋐","262,248","213","4,442,549","16.85","17.20","16.80","16.95","+","0.20","16.95","7","17.00","11","13.67",
"4958","臻鼎-KY","3,626,975","2,356","405,890,431","111.00","113.00","110.50","113.00","+","2.00","112.50","33","113.00","28","10.10",
"4960","誠美材","836,787","380","7,857,366","9.40","9.45","9.31","9.39","-","0.03","9.39","5","9.40","5","9.99",
"4961","天鈺","1,573,684","1,304","226,752,797","142.00","147.00","141.00","147.00","+","4.50","146.50","6","147.00","26","4.17",
"4967","十銓","187,404","159","5,266,662","27.50","28.50","27.50","28.50","+","0.75","28.45","2","28.50","6","0.00",
"4968","立積","1,915,161","1,615","263,754,220","135.50","140.50","135.50","139.00","+","3.50","139.00","1","139.50","23","57.92",
"4976","佳凌","1,093,777","723","46,892,949","42.60","43.40","42.10","43.00","+","0.45","43.00","5","43.10","12","0.00",
"4977","眾達-KY","22,322","23","1,762,574","79.00","79.20","78.30","79.20","+","1.00","78.70","1","79.20","2","20.79",
"4989","榮科","509,798","394","14,371,173","27.80","28.50","27.80","28.50","+","0.70","28.40","16","28.50","10","6.36",
"4994","傳奇","39,040","26","1,597,406","41.20","41.20","40.70","41.00","-","0.20","41.00","3","41.20","5","23.56",
"4999","鑫禾","17,503","43","610,083","35.00","35.00","34.75","34.75","-","0.25","34.70","3","34.90","1","14.13",
"5007","三星","46,634","40","2,555,667","54.80","55.00","54.80","54.90","+","0.20","54.70","2","54.90","1","16.15",
"5203","訊連","182,064","158","16,305,082","89.40","90.80","88.50","89.70","+","0.20","89.70","1","89.90","2","0.00",
"5215","科嘉-KY","34,150","32","1,508,900","45.35","45.35","43.70","44.45","+","0.80","44.45","1","44.70","2","6.87",
"5222","全訊","812,887","617","104,507,340","130.50","134.00","126.00","131.50","+","1.00","131.00","3","131.50","3","37.57",
"5225","東科-KY","18,000","14","380,750","21.05","21.50","21.00","21.25","+","0.05","21.25","1","21.35","1","2.52",
"5234","達興材料","179,326","165","12,489,302","70.00","70.60","69.00","70.40","-","0.20","70.20","2","70.40","3","10.60",
"5243","乙盛-KY","3,536,160","2,758","249,802,847","70.00","71.50","69.40","71.50","+","1.60","71.40","16","71.50","95","25.18",
"5244","弘凱","44,001","34","1,273,228","29.30","29.30","28.70","29.05","+","0.15","29.00","1","29.05","1","6.48",
"5258","虹堡","10,679,476","6,160","686,668,105","63.30","65.00","63.30","64.80","+","0.50","64.80","78","64.90","19","16.20",
"5269","祥碩","405,967","524","414,479,780","1,025.00","1,035.00","1,005.00","1,030.00","+","5.00","1,030.00","7","1,035.00","2","21.43",
"5283","禾聯碩","61,667","51","6,259,533","101.50","102.00","101.00","101.50"," ","0.00","101.50","3","102.00","26","9.67",
"5284","jpp-KY","73,063","60","3,363,994","45.75","46.30","45.70","46.20","+","0.30","46.20","10","46.30","2","16.10",
"5285","界霖","221,738","203","18,090,401","80.50","82.60","80.50","82.20","+","1.70","82.20","1","82.40","3","17.83",
"5288","豐祥-KY","75,012","67","11,234,745","152.00","152.00","148.00","152.00"," ","0.00","152.00","1","152.50","1","15.97",
"5306","桂盟","131,932","240","20,545,923","156.50","156.50","155.00","156.00","-","0.50","155.50","15","156.00","1","9.82",
"5388","中磊","3,288,843","2,327","284,636,188","86.00","87.40","85.50","87.00","+","1.00","86.90","30","87.00","210","20.96",
"5434","崇越","455,314","582","68,950,112","149.00","152.50","149.00","152.50","+","3.50","152.50","8","153.00","24","11.08",
"5469","瀚宇博","295,177","226","9,549,340","32.50","32.55","32.20","32.50","+","0.15","32.45","6","32.50","3","4.74",
"5471","松翰","598,064","580","34,718,893","58.90","59.10","57.20","58.30","-","0.60","58.20","4","58.30","5","6.96",
"5484","慧友","7,182","16","90,027","12.45","12.80","12.45","12.80","+","0.35","12.70","1","12.85","1","0.00",
"5515","建國","75,153","66","1,034,222","13.80","13.80","13.70","13.75","-","0.05","13.75","2","13.80","50","11.27",
"5519","隆大","113,201","78","2,483,442","21.95","22.05","21.85","22.00","+","0.05","21.95","11","22.05","4","7.94",
"5521","工信","175,576","374","1,210,348","6.95","6.95","6.85","6.92","-","0.03","6.91","1","6.92","22","0.00",
"5522","遠雄","427,352","307","26,369,565","61.30","62.20","61.10","62.20","+","1.30","62.00","6","62.20","44","7.17",
"5525","順天","23,004","24","547,817","23.80","23.90","23.70","23.85","+","0.05","23.80","2","23.85","7","21.11",
"5531","鄉林","236,416","122","2,183,498","9.38","9.38","9.18","9.26","-","0.03","9.26","1","9.28","10","0.00",
"5533","皇鼎","92,040","63","1,606,096","17.45","17.50","17.35","17.50","-","0.05","17.45","2","17.50","9","3.20",
"5534","長虹","71,369","89","5,166,938","72.20","72.50","72.20","72.50","+","0.30","72.40","5","72.50","4","9.09",
"5538","東明-KY","4,193","7","183,361","44.10","44.10","43.45","43.70","+","0.15","43.65","2","43.75","1","5.72",
"5546","永固-KY","17,040","14","868,523","51.40","51.40","50.60","51.10","-","0.20","51.00","2","51.30","1","15.77",
"5607","遠雄港","195,068","134","9,264,773","47.10","47.85","47.10","47.55","+","0.15","47.50","2","47.55","6","17.35",
"5608","四維航","2,205,771","1,290","69,690,344","31.35","31.80","31.30","31.75","+","0.50","31.75","39","31.80","50","4.24",
"5706","鳳凰","2,619,939","1,741","181,467,087","68.30","70.60","68.30","68.80","+","1.00","68.80","5","68.90","2","191.11",
"5871","中租-KY","3,287,414","2,509","663,436,689","201.50","204.00","201.00","203.50","+","1.00","203.50","7","204.00","184","13.66",
"5871A","中租-KY甲特","81,756","30","8,119,774","99.20","99.50","99.20","99.30"," ","0.00","99.20","75","99.50","27","0.00",
"5876","上海商銀","2,956,704","1,599","146,654,040","50.00","50.00","49.15","49.90","+","0.10","49.90","37","49.95","57","15.74",
"5880","合庫金","9,964,051","3,813","266,674,361","26.50","26.95","26.40","26.95","+","0.45","26.90","5","26.95","464","18.09",
"5906","台南-KY","6,000","5","183,400","30.40","30.90","30.40","30.55","-","0.35","30.50","1","30.85","1","9.55",
"5907","大洋-KY","14,000","13","209,050","15.00","15.00","14.90","14.90","-","0.20","14.90","5","15.00","2","0.00",
"6005","群益證","884,625","420","10,095,318","11.55","11.55","11.30","11.40"," ","0.00","11.40","2","11.45","124","5.85",
"6024","群益期","27,192","59","950,883","34.85","35.00","34.85","35.00","+","0.05","34.95","1","35.00","10","15.15",
"6108","競國","50,140","47","875,907","17.35","17.55","17.35","17.50","+","0.05","17.45","1","17.50","1","11.99",
"6112","邁達特","66,022","62","2,223,471","33.95","33.95","33.45","33.90","-","0.10","33.80","1","33.90","14","14.55",
"6115","鎰勝","67,155","57","2,748,008","40.90","41.00","40.90","41.00"," ","0.00","40.95","3","41.00","5","15.07",
"6116","彩晶","7,198,740","2,314","72,013,239","10.15","10.20","9.94","10.00","-","0.15","10.00","231","10.05","401","6.10",
"6117","迎廣","111","3","1,698","--","--","--","--"," ","0.00","14.90","1","15.15","8","0.00",
"6120","達運","1,495,992","525","15,182,802","10.10","10.25","10.00","10.20","+","0.10","10.20","21","10.25","40","0.00",
"6128","上福","43,097","44","1,242,513","29.00","29.00","28.60","28.80","-","0.20","28.80","1","28.90","2","9.32",
"6133","金橋","8,305,138","4,246","167,744,268","19.10","21.00","19.10","21.00","+","1.90","21.00","88","--","0","0.00",
"6136","富爾特","47,211","53","822,657","17.40","17.50","17.40","17.45","-","0.05","17.40","8","17.50","10","13.85",
"6139","亞翔","136,553","99","4,141,411","30.20","30.45","30.20","30.40","+","0.15","30.40","1","30.45","9","12.88",
"6141","柏承","67,800","52","1,571,388","23.60","23.60","23.00","23.15","-","0.50","23.15","1","23.25","1","9.49",
"6142","友勁","578,738","323","4,966,122","8.35","8.79","8.35","8.73","+","0.37","8.72","3","8.73","4","6.42",
"6152","百一","1,264,042","500","13,313,329","10.20","10.75","10.15","10.60","+","0.40","10.60","25","10.65","25","44.17",
"6153","嘉聯益","740,713","411","16,469,575","22.30","22.50","22.05","22.30"," ","0.00","22.30","13","22.35","14","0.00",
"6155","鈞寶","23,155","25","494,283","21.40","21.45","21.15","21.45","+","0.05","21.25","4","21.45","2","15.00",
"6164","華興","524,059","233","5,870,053","10.95","11.35","10.95","11.30","+","0.35","11.30","26","11.35","33","282.50",
"6165","浪凡","19,116","26","507,887","26.35","26.75","26.35","26.55","+","0.05","26.50","1","26.55","1","11.25",
"6166","凌華","52,029","44","2,908,126","55.40","56.20","55.40","55.80","-","0.20","55.50","2","55.90","1","72.47",
"6168","宏齊","370,542","199","7,066,736","19.10","19.25","18.90","19.15","+","0.10","19.15","9","19.20","6","10.35",
"6176","瑞儀","1,085,389","874","95,989,166","87.80","88.70","87.70","88.70","+","1.00","88.60","3","88.70","37","7.37",
"6177","達麗","1,825,727","680","50,921,394","27.90","28.20","27.70","27.75","X","0.00","27.75","8","27.80","6","4.78",
"6183","關貿","11,612","28","704,206","60.70","60.70","60.40","60.70","-","0.10","60.60","1","60.70","18","19.21",
"6184","大豐電","21,867","42","1,068,198","48.95","49.00","48.70","48.75","-","0.20","48.70","1","48.75","1","12.53",
"6189","豐藝","290,541","230","11,021,846","37.90","38.05","37.85","37.95"," ","0.00","37.90","6","37.95","30","8.57",
"6191","精成科","725,228","429","21,128,729","28.85","29.35","28.85","29.30","+","0.45","29.25","26","29.30","9","4.79",
"6192","巨路","46,000","42","3,116,200","67.70","68.10","67.50","68.10","+","0.50","68.00","1","68.10","1","8.19",
"6196","帆宣","294,181","272","32,353,143","108.50","111.50","108.00","111.50","+","2.50","111.50","10","112.00","34","12.73",
"6197","佳必琪","134,323","103","4,701,197","34.50","35.25","34.50","35.20","+","0.40","35.15","1","35.20","2","12.05",
"6201","亞弘電","9,250","15","388,498","42.50","42.50","41.90","42.00","+","0.20","41.80","1","42.00","6","12.39",
"6202","盛群","2,446,571","1,969","195,139,462","78.50","81.50","78.20","81.30","+","2.00","81.30","2","81.40","2","8.96",
"6205","詮欣","1,071,565","639","72,787,633","66.20","69.50","66.20","69.50","+","3.30","69.40","1","69.50","11","28.02",
"6206","飛捷","1,772,666","1,418","148,904,335","82.00","85.60","81.80","85.60","+","3.60","85.50","19","85.60","6","14.03",
"6209","今國光","353,656","229","10,782,219","30.15","30.80","30.05","30.80","+","0.65","30.75","1","30.85","10","0.00",
"6213","聯茂","2,878,717","1,872","206,805,143","72.80","73.40","70.80","73.10","-","0.10","73.00","8","73.10","35","8.45",
"6214","精誠","56,563","81","4,141,804","73.20","73.40","73.00","73.30","-","0.10","73.30","2","73.50","3","17.75",
"6215","和椿","134,048","95","2,964,506","22.00","22.25","21.90","22.25","+","0.25","22.20","3","22.25","2","8.66",
"6216","居易","427,219","272","12,524,398","28.90","29.55","28.85","29.50","+","0.50","29.45","6","29.50","17","13.92",
"6224","聚鼎","114,688","134","7,612,663","66.30","67.00","65.70","66.10","-","0.60","66.10","3","66.20","1","12.61",
"6225","天瀚","44,421","24","343,878","8.06","8.06","7.31","7.31","-","0.75","7.31","2","7.33","5","0.00",
"6226","光鼎","3,868,470","1,578","51,595,168","12.95","13.55","12.95","13.40","+","0.40","13.40","69","13.45","121","268.00",
"6230","尼得科超眾","4,171","7","439,404","105.00","105.50","105.00","105.50","+","0.50","105.00","1","106.00","4","58.29",
"6235","華孚","8,435,318","4,788","348,061,171","40.90","41.75","40.60","41.75","+","0.85","41.70","24","41.75","96","31.63",
"6239","力成","4,007,932","2,146","360,689,832","90.00","91.00","88.70","90.50","+","1.00","90.40","20","90.50","137","7.22",
"6243","迅杰","125,640","112","3,967,402","31.65","32.10","31.05","31.95","+","0.45","31.90","2","32.00","2","19.02",
"6251","定穎","2,052,580","991","42,209,422","20.45","20.80","20.25","20.80","+","0.30","20.75","66","20.80","8","9.33",
"6257","矽格","4,039,649","2,671","199,586,023","49.80","50.20","48.70","50.20","+","0.30","50.10","4","50.20","9","7.45",
"6269","台郡","636,117","914","55,033,158","85.80","87.40","85.40","87.40","+","1.60","87.20","31","87.40","8","9.20",
"6271","同欣電","4,593,124","4,608","857,474,656","194.00","195.00","183.00","188.00","-","6.50","187.50","10","188.00","65","10.52",
"6277","宏正","125,428","81","9,670,283","77.30","77.30","76.70","77.20","-","0.40","77.20","2","77.30","1","15.32",
"6278","台表科","1,437,586","967","121,852,231","84.70","85.60","83.80","85.50","+","0.90","85.30","4","85.50","6","5.51",
"6281","全國電","49,160","104","3,987,587","82.50","82.50","81.00","81.00"," ","0.00","81.00","2","81.50","1","13.04",
"6282","康舒","2,781,949","1,469","84,598,864","30.25","30.65","30.05","30.60","+","0.50","30.55","17","30.60","7","25.29",
"6283","淳安","92,568","82","2,793,264","30.25","30.45","29.90","30.30","+","0.15","30.30","1","30.35","7","0.00",
"6285","啟碁","3,487,842","2,247","255,034,620","72.70","73.90","72.60","73.50","+","0.80","73.50","8","73.60","70","23.11",
"6288","聯嘉","396,008","314","8,887,050","22.10","22.90","22.10","22.85","+","0.60","22.80","4","22.85","9","0.00",
"6289","華上","38,346","121","98,488","2.45","2.60","2.45","2.60","+","0.15","2.53","1","2.60","6","0.00",
"6405","悅城","13,110","19","255,355","19.55","19.55","19.40","19.50","-","0.05","19.45","2","19.50","70","16.81",
