"111年11月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6243","迅杰","156,200","122","4,343,893","27.80","28.20","27.45","27.75","+","0.10","27.75","1","27.90","1","13.34",
"6257","矽格","2,236,388","1,250","111,644,426","49.90","50.20","49.60","50.20","+","0.40","50.10","23","50.20","28","6.59",
"6269","台郡","3,323,178","2,549","350,704,136","104.50","106.50","104.00","106.50","+","2.00","106.00","25","106.50","319","8.02",
"6271","同欣電","2,090,583","2,190","400,865,460","188.50","194.00","188.50","191.00","+","0.50","191.00","9","191.50","19","10.01",
"6277","宏正","92,419","114","7,280,072","78.90","78.90","78.60","78.90","+","0.10","78.80","1","78.90","4","13.60",
"6278","台表科","2,060,680","1,410","190,375,927","91.70","93.30","91.50","92.60","+","1.10","92.50","16","92.60","3","6.10",
"6281","全國電","39,066","57","3,197,232","81.60","82.90","81.60","82.00","+","0.50","81.80","5","82.50","1","13.08",
"6282","康舒","14,385,172","7,001","434,847,601","29.80","30.50","29.45","30.40","+","0.85","30.35","23","30.40","128","18.88",
"6283","淳安","1,802,903","895","62,755,815","33.30","35.25","33.30","34.80","+","1.05","34.75","30","34.80","4","91.58",
"6285","啟碁","7,320,778","4,682","600,291,928","82.50","82.60","81.60","81.80","-","0.60","81.80","16","81.90","15","13.37",
"6288","聯嘉","652,794","377","14,525,773","23.00","23.00","22.10","22.10","-","0.55","22.10","5","22.20","5","100.45",
"6405","悅城","32,000","21","650,650","20.40","20.50","20.10","20.30","-","0.20","20.10","7","20.30","3","19.71",
"6409","旭隼","127,994","229","201,813,495","1,565.00","1,595.00","1,560.00","1,595.00","+","35.00","1,580.00","5","1,600.00","5","35.72",
"6412","群電","232,370","271","16,769,677","72.50","72.60","71.70","72.30","+","0.10","72.20","15","72.30","1","8.76",
"6414","樺漢","588,983","607","119,187,495","203.50","204.00","200.50","203.50","+","0.50","203.50","6","204.00","18","11.47",
"6415","矽力*-KY","3,329,780","3,530","1,558,576,512","478.00","481.50","458.00","467.00","-","1.00","467.00","1","467.50","3","27.28",
"6416","瑞祺電通","239,606","248","20,004,100","83.30","85.00","82.50","84.20","+","1.20","84.10","4","84.20","3","15.56",
"6426","統新","129,245","113","8,150,358","63.00","64.00","62.00","62.60","-","0.70","62.60","9","63.00","1","25.14",
"6431","光麗-KY","90,001","36","1,935,121","21.65","21.70","21.35","21.60","-","0.05","21.50","1","21.60","2","0.00",
"6438","迅得","771,718","614","65,713,792","84.10","86.00","83.50","84.90","+","1.80","84.80","7","85.00","16","8.23",
"6442","光聖","1,081,604","810","48,105,471","43.95","45.25","43.60","44.40","+","0.80","44.40","4","44.45","10","8.54",
"6443","元晶","41,829,313","21,918","1,382,459,842","32.20","33.50","32.15","33.45","+","1.50","33.40","340","33.45","332","51.46",
"6449","鈺邦","54,031","61","2,254,356","41.70","42.20","41.40","42.10","+","0.40","41.60","1","41.65","1","9.79",
"6451","訊芯-KY","190,194","330","15,437,965","82.10","82.10","80.70","81.40","+","0.10","81.40","1","81.50","2","48.17",
"6456","GIS-KY","1,928,155","1,477","169,009,986","87.70","88.50","86.70","87.80","+","0.20","87.70","5","87.80","6","7.38",
"6464","台數科","45,066","42","4,312,970","95.90","96.20","95.10","96.10","+","0.10","95.90","1","96.20","2","12.51",
"6477","安集","14,638,662","8,943","680,184,301","44.50","48.00","44.20","47.95","+","4.25","47.90","9","47.95","39","32.40",
"6491","晶碩","422,383","1,202","139,990,014","328.50","335.00","327.50","334.50","+","6.00","334.00","1","334.50","1","15.71",
"6504","南六","40,493","57","2,865,542","71.00","71.00","70.10","70.30","-","0.50","70.30","1","70.80","2","119.15",
"6505","台塑化","3,805,192","2,254","324,227,313","84.20","85.90","83.70","85.90","+","0.80","85.80","4","85.90","20","25.64",
"6515","穎崴","1,005,586","955","358,721,288","352.50","362.50","352.50","355.50","+","12.50","355.50","1","356.00","4","13.17",
"6525","捷敏-KY","206,489","191","14,106,203","67.30","68.70","67.30","68.70","+","1.30","68.70","1","68.80","2","8.71",
"6531","愛普*","8,344,207","6,648","1,482,086,903","181.00","182.50","172.00","180.50","+","1.00","180.00","89","180.50","40","12.05",
"6533","晶心科","6,494,521","6,017","3,355,465,723","520.00","526.00","503.00","520.00"," ","0.00","520.00","82","521.00","26","50.78",
"6541","泰福-KY","1,535,296","1,060","48,585,858","31.60","33.00","31.10","31.55","-","0.45","31.55","3","31.65","3","0.00",
"6550","北極星藥業-KY","8,961,364","6,043","885,802,118","99.10","101.00","97.40","97.80","-","0.70","97.80","43","97.90","4","0.00",
"6552","易華電","30,810","35","988,175","31.70","32.45","31.70","32.10","+","0.25","32.10","1","32.15","1","15.66",
"6558","興能高","147,381","133","3,043,317","21.00","21.00","20.50","20.65","-","0.35","20.55","3","20.65","3","0.00",
"6573","虹揚-KY","80,010","45","1,082,886","13.35","13.65","13.35","13.55"," ","0.00","13.50","9","13.65","3","0.00",
"6579","研揚","59,060","49","4,552,308","76.60","77.40","76.60","77.20","-","0.20","77.20","1","77.30","2","10.66",
"6581","鋼聯","37,077","35","3,307,745","88.90","89.90","88.90","89.50"," ","0.00","89.50","3","89.70","3","9.84",
"6582","申豐","173,641","195","9,754,806","56.10","56.70","55.50","56.10","+","0.40","56.10","5","56.20","50","13.17",
"6585","鼎基","47,240","42","2,264,431","48.00","48.35","47.40","48.35","+","0.30","48.05","5","48.35","2","13.25",
"6591","動力-KY","120,622","151","5,065,783","42.00","42.30","41.75","41.85","+","0.05","41.80","9","41.85","1","5.68",
"6592","和潤企業","383,193","410","38,381,429","100.50","101.00","99.50","101.00","+","0.50","100.50","15","101.00","25","15.83",
"6592A","和潤企業甲特","26,515","46","2,463,205","92.90","93.00","92.80","93.00","-","0.10","92.80","5","93.00","1","0.00",
"6598","ABC-KY","79,060","68","2,109,472","26.55","26.90","26.55","26.85","-","0.05","26.75","4","26.90","12","0.00",
"6605","帝寶","807,061","557","57,790,325","72.50","72.50","71.20","71.80","-","0.70","71.70","15","71.80","15","6.69",
"6625","必應","167,919","158","5,653,214","32.90","34.05","32.90","33.60","+","0.70","33.50","2","33.65","2","0.00",
"6641","基士德-KY","11,176","16","576,342","51.70","52.00","51.20","51.60","-","0.60","51.10","1","52.00","1","9.13",
"6655","科定","16,003","9","2,121,903","132.00","134.00","132.00","133.00","+","2.00","133.50","1","134.00","3","17.45",
"6666","羅麗芬-KY","121,054","118","8,830,231","74.00","74.30","72.20","72.70","-","1.30","72.70","4","72.80","1","33.66",
"6668","中揚光","235,009","175","8,799,131","37.10","38.00","36.80","37.60","+","0.85","37.55","2","37.65","2","0.00",
"6669","緯穎","1,914,862","1,988","1,610,882,396","850.00","855.00","829.00","841.00","-","9.00","841.00","7","842.00","1","11.45",
"6670","復盛應用","476,330","519","99,067,812","207.00","209.50","205.50","209.00","+","4.00","208.50","1","209.00","31","6.39",
"6671","三能-KY","11,000","11","419,150","38.05","38.30","38.00","38.30","-","0.50","38.15","1","38.35","1","15.38",
"6672","騰輝電子-KY","194,400","211","12,906,560","66.30","67.00","65.80","66.80","+","0.50","66.60","3","66.80","2","9.71",
"6674","鋐寶科技","19,000","17","420,150","22.55","22.55","21.90","22.30","+","0.10","22.20","2","22.35","4","247.78",
"6689","伊雲谷","161,262","158","13,769,559","84.60","86.40","84.60","85.60","+","0.40","85.40","2","85.60","4","55.95",
"6691","洋基工程","579,031","589","106,334,360","179.00","187.50","179.00","185.50","+","8.00","185.50","11","186.00","9","7.95",
"6695","芯鼎","2,060,852","1,255","73,280,340","33.00","36.30","33.00","36.30","+","3.30","36.30","79","--","0","22.27",
"6698","旭暉應材","89,107","78","2,606,580","29.15","29.70","28.20","29.10","-","0.05","29.10","5","29.35","2","291.00",
"6706","惠特","961,813","822","83,272,691","85.60","87.50","85.20","86.90","+","1.40","86.80","24","87.00","14","5.08",
"6715","嘉基","99,073","71","11,891,188","121.00","121.50","119.00","121.00"," ","0.00","120.50","4","121.00","24","15.16",
"6719","力智","5,040,652","6,103","1,396,811,095","280.00","284.50","269.50","276.00","-","2.00","276.00","15","276.50","4","14.89",
"6743","安普新","78,195","141","2,446,513","31.00","31.60","30.50","31.25","-","0.35","31.20","1","31.30","2","135.87",
"6754","匯僑設計","42,102","39","1,928,419","45.75","45.95","45.55","45.90","+","0.15","45.85","2","45.90","8","9.07",
"6756","威鋒電子","617,221","1,587","120,018,702","196.00","198.00","191.00","195.00","+","2.50","194.50","2","195.00","3","14.38",
"6768","志強-KY","3,214,011","2,318","270,056,861","83.80","85.40","82.30","84.10","+","0.20","84.10","19","84.20","4","10.27",
"6770","力積電","39,424,309","15,328","1,346,350,981","33.50","34.65","33.30","34.35","+","0.90","34.30","164","34.35","164","5.24",
"6776","展碁國際","55,024","92","2,109,929","38.25","38.50","37.60","38.50","+","0.25","38.50","14","38.60","7","7.68",
"6781","AES-KY","1,294,893","1,377","887,293,613","677.00","696.00","673.00","684.00","+","7.00","684.00","3","685.00","1","18.79",
"6789","采鈺","8,157,012","5,949","1,764,917,349","204.00","218.50","203.50","215.50","+","16.50","215.00","49","215.50","35","33.20",
"6790","永豐實","64,402","83","2,291,757","35.20","35.95","35.20","35.95","+","0.60","35.75","2","36.20","1","12.27",
"6792","詠業","71,513","74","5,299,357","73.60","74.50","73.50","74.30","+","1.10","74.20","2","74.40","2","12.90",
"6796","晉弘","155,428","166","11,241,122","73.20","73.20","71.50","72.40","-","0.80","72.40","2","72.90","1","30.29",
"6799","來頡","81,853","242","9,324,917","114.00","116.00","111.50","114.00"," ","0.00","114.00","5","114.50","1","14.02",
"6806","森崴能源","420,208","394","26,026,073","61.80","62.70","61.10","62.00","+","1.00","62.00","6","62.10","2","50.82",
"6807","峰源-KY","24,198","25","627,828","25.90","26.20","25.65","26.20","+","0.55","26.00","3","26.20","3","6.67",
"6830","汎銓","217,079","203","19,511,594","88.20","92.50","88.20","90.50","+","3.00","90.50","1","90.80","1","15.66",
"6834","天二科技","50,300","36","1,263,749","25.30","25.30","25.00","25.20","+","0.35","25.05","1","25.20","13","11.00",
"6835","圓裕","354,632","280","14,234,918","40.30","40.90","39.95","40.05","+","0.05","40.00","1,157","40.15","4","11.51",
"6854","錼創科技-KY創","53,133","52","5,308,293","99.50","100.00","98.60","100.00","-","2.50","99.60","1","100.00","6","0.00",
"8011","台通","320,931","211","4,585,502","14.30","14.40","14.20","14.30"," ","0.00","14.30","17","14.35","7","0.00",
"8016","矽創","2,277,953","1,964","432,255,803","189.00","192.00","186.50","190.50","+","1.00","190.50","5","191.00","29","4.54",
"8021","尖點","234,296","174","6,946,884","29.50","29.80","29.45","29.70","+","0.10","29.65","2","29.70","3","11.34",
"8028","昇陽半導體","14,264,649","8,263","812,188,836","56.00","57.80","55.50","57.10","+","1.50","57.00","128","57.10","72","21.79",
"8033","雷虎","7,356,748","4,392","248,269,947","33.00","36.00","31.90","36.00","+","3.00","35.95","10","36.00","16","3,600.00",
"8039","台虹","331,982","269","13,995,347","42.45","42.50","41.90","42.30"," ","0.00","42.20","3","42.30","3","10.93",
"8046","南電","22,580,543","18,523","6,005,540,805","264.50","270.50","259.00","270.50","+","7.50","270.00","46","270.50","73","9.81",
"8070","長華*","395,248","284","12,701,972","31.90","32.45","31.90","32.20"," ","0.00","32.20","3","32.30","5","9.23",
"8072","陞泰","898,797","647","24,767,992","26.90","28.95","26.60","26.60","+","0.20","26.60","7","26.65","3","21.28",
"8081","致新","984,521","878","138,739,994","142.00","143.00","138.50","142.50","+","1.50","142.50","6","143.00","19","5.19",
"8101","華冠","172,516","56","1,102,775","7.04","7.04","6.10","6.30","-","0.20","6.16","3","6.30","1","1.57",
"8103","瀚荃","140,175","129","4,516,543","32.00","32.45","32.00","32.30","+","0.40","32.25","5","32.30","1","6.56",
"8104","錸寶","164,363","137","5,589,295","34.50","34.60","33.75","33.85","-","0.65","33.85","9","33.90","1","69.08",
"8105","凌巨","4,911,687","2,173","63,792,212","12.65","13.20","12.60","12.95","+","0.35","12.95","3","13.00","38","7.85",
"8110","華東","2,121,243","1,054","27,000,653","12.60","12.90","12.55","12.80","+","0.20","12.75","1","12.80","57","13.20",
"8112","至上","980,840","729","35,823,570","36.35","36.70","36.15","36.70","+","0.35","36.65","4","36.70","25","6.14",
"8112A","至上甲特","3,393","7","141,337","41.65","41.65","41.65","41.65","-","0.05","41.50","11","41.70","1","0.00",
"8114","振樺電","994,785","747","116,369,622","118.50","119.00","116.00","117.50","-","0.50","117.00","13","117.50","20","9.21",
"8131","福懋科","309,909","192","12,127,219","39.30","39.30","38.90","39.30","-","0.05","39.30","3","39.35","18","7.91",
"8150","南茂","4,328,319","1,980","142,859,083","32.70","33.30","32.55","33.15","+","0.45","33.15","36","33.20","7","5.20",
"8163","達方","655,024","394","25,751,418","39.10","39.55","39.05","39.25","+","0.25","39.20","12","39.25","14","9.13",
"8201","無敵","69,348","55","791,665","11.50","11.50","11.35","11.50"," ","0.00","11.45","2","11.50","38","0.00",
"8210","勤誠","185,967","314","13,261,868","71.90","71.90","71.00","71.70","-","0.10","71.70","3","71.80","5","8.68",
"8213","志超","547,091","366","19,471,508","35.15","35.80","35.15","35.80","+","0.70","35.75","6","35.80","21","4.63",
"8215","明基材","1,069,603","865","33,868,452","31.95","32.00","31.50","31.65","-","0.15","31.65","59","31.70","22","7.52",
"8222","寶一","1,346,606","765","27,753,023","20.70","20.90","20.30","20.60","+","0.20","20.60","7","20.65","12","294.29",
"8249","菱光","2,759,702","1,726","78,762,195","29.15","29.30","27.70","28.20","-","1.05","28.15","3","28.20","5","11.37",
"8261","富鼎","1,993,183","1,616","201,880,210","101.50","102.00","100.00","101.50","+","0.50","101.50","65","102.00","254","11.56",
"8271","宇瞻","474,212","350","19,935,281","41.70","42.35","41.50","42.25","+","0.55","42.15","6","42.25","4","9.25",
"8341","日友","217,243","543","30,083,810","139.50","139.50","137.00","139.00","-","0.50","138.50","7","139.50","8","16.13",
"8367","建新國際","17,042","17","583,375","34.60","34.60","33.40","34.25"," ","0.00","34.25","1","34.60","7","11.38",
"8374","羅昇","57,329","54","1,580,015","27.35","28.20","27.30","27.50","+","0.15","27.30","5","27.55","3","27.78",
"8404","百和興業-KY","100,001","74","2,700,527","26.60","27.50","26.35","27.40","+","0.50","27.25","3","27.40","30","10.42",
"8411","福貞-KY","549,856","440","6,855,107","12.50","12.60","12.35","12.50"," ","0.00","12.45","8","12.50","12","0.00",
"8422","可寧衛","181,970","366","30,897,115","171.00","171.00","169.00","169.50","-","1.00","169.50","9","170.00","1","15.48",
"8429","金麗-KY","120,783","154","1,173,832","9.71","9.80","9.58","9.75","-","0.01","9.69","2","9.76","1","0.00",
"8438","昶昕","20,000","16","524,300","26.00","26.40","25.95","26.20"," ","0.00","26.10","4","26.20","4","12.54",
"8442","威宏-KY","75,395","61","5,762,530","76.20","76.90","76.10","76.40","+","0.20","76.40","35","76.50","2","8.44",
"8443","阿瘦","40,035","73","446,413","11.20","11.20","11.00","11.20","+","0.05","11.10","2","11.15","1","0.00",
"8454","富邦媒","757,608","1,520","428,494,777","565.00","574.00","557.00","570.00","+","5.00","569.00","3","570.00","3","37.40",
"8462","柏文","62,493","133","6,822,855","109.50","110.50","107.00","110.50","+","1.50","110.00","3","110.50","3","46.82",
"8463","潤泰材","108,035","58","2,188,712","20.00","20.40","20.00","20.40"," ","0.00","20.40","1","20.45","1","0.00",
"8464","億豐","832,212","1,368","232,695,057","275.00","286.00","270.00","285.00","+","7.00","285.00","18","285.50","5","13.61",
"8466","美吉吉-KY","30,050","26","1,247,237","41.00","42.00","40.90","41.90","+","1.05","41.80","1","41.90","1","14.55",
"8467","波力-KY","50,025","48","2,830,850","56.80","57.90","55.90","56.70","-","0.10","56.70","2","56.90","4","7.10",
"8473","山林水","95,410","88","2,669,963","28.00","28.10","27.80","28.00","-","0.30","27.95","3","28.00","30","0.00",
"8478","東哥遊艇","5,746,787","4,934","1,475,350,373","261.00","264.50","252.00","257.50","+","2.50","257.00","5","257.50","8","14.09",
"8480","泰昇-KY","11,385","15","962,000","84.50","84.60","84.40","84.60"," ","0.00","84.50","11","84.60","29","20.19",
"8481","政伸","29,077","29","1,619,272","55.60","56.30","55.30","56.30","+","0.60","56.30","1","56.50","2","10.87",
"8482","商億-KY","32,001","27","2,249,570","70.00","70.50","70.00","70.50","+","0.40","70.30","1","70.40","3","7.86",
"8488","吉源-KY","3,000","3","45,750","15.25","15.25","15.25","15.25"," ","0.00","14.80","2","15.30","2","0.00",
"8499","鼎炫-KY","43,004","40","4,348,906","101.00","101.50","100.50","101.50"," ","0.00","101.00","2","102.00","4","6.72",
"8926","台汽電","622,431","483","18,160,855","29.00","29.40","29.00","29.40","+","0.25","29.35","8","29.40","14","33.79",
"8940","新天地","84,514","87","1,308,873","15.65","15.65","15.40","15.50","-","0.05","15.40","3","15.50","4","0.00",
"8996","高力","14,402,470","9,235","2,115,651,159","150.00","152.00","143.00","146.50","-","3.00","146.00","61","146.50","33","56.78",
"9103","美德醫療-DR","3,759,477","1,411","29,033,483","7.59","7.92","7.52","7.61","+","0.20","7.61","15","7.63","2","0.00",
"910322","康師傅-DR","9,000","4","212,650","23.60","23.70","23.60","23.70","+","0.10","23.65","1","23.80","1","0.00",
"9105","泰金寶-DR","1,694,230","551","6,252,467","3.73","3.73","3.67","3.68","-","0.05","3.68","184","3.69","2","0.00",
"910861","神州-DR","114,000","54","781,200","6.73","6.99","6.73","6.91","+","0.12","6.84","2","7.00","1","0.00",
"9110","越南控-DR","47,000","30","137,480","2.92","2.95","2.91","2.95","+","0.03","2.93","3","2.95","10","0.00",
"911608","明輝-DR","80,000","22","196,030","2.45","2.49","2.43","2.49","+","0.01","2.44","5","2.48","4","0.00",
"911622","泰聚亨-DR","9,000","8","45,850","5.06","5.12","5.06","5.09"," ","0.00","5.09","18","5.10","1","0.00",
"911868","同方友友-DR","90,000","26","103,070","1.14","1.16","1.14","1.14","-","0.02","1.14","123","1.15","50","0.00",
"912000","晨訊科-DR","404,000","86","915,590","2.27","2.28","2.26","2.27"," ","0.00","2.26","6","2.27","166","0.00",
"9136","巨騰-DR","3,487,001","421","21,984,786","6.38","6.44","6.20","6.38","-","0.01","6.37","1","6.38","7","0.00",
"9802","鈺齊-KY","4,812,176","3,323","719,832,611","152.00","153.00","147.00","150.50","+","1.50","150.50","58","151.00","109","8.96",
"9902","台火","40,745","51","429,401","10.45","10.65","10.45","10.55","-","0.05","10.50","12","10.60","5","0.00",
"9904","寶成","60,923,864","20,994","1,958,086,990","31.75","32.85","31.40","32.85","+","1.10","32.80","3","32.85","62","5.59",
"9905","大華","66,351","74","1,613,043","24.30","24.40","24.20","24.40","+","0.10","24.40","2","24.45","7","15.64",
"9906","欣巴巴","84,093","75","3,749,646","44.70","45.40","44.00","44.60","-","0.10","44.45","1","44.60","1","7.81",
"9907","統一實","4,500,071","1,642","78,113,212","17.70","17.70","17.20","17.25","-","0.25","17.20","363","17.25","16","9.86",
"9908","大台北","116,287","104","3,585,761","31.00","31.00","30.70","30.75","-","0.15","30.75","2","31.00","13","18.41",
"9910","豐泰","1,397,809","1,135","257,654,224","184.00","186.00","181.00","184.50","+","2.00","184.50","48","185.00","7","18.09",
"9911","櫻花","222,061","333","13,394,207","60.50","61.00","59.80","60.60","+","0.50","60.60","1","60.80","2","12.68",
"9912","偉聯","20,812","44","206,427","10.05","10.05","9.80","9.94","-","0.01","9.93","1","9.94","2","71.00",
"9914","美利達","1,479,965","1,188","267,687,477","180.00","182.50","178.50","181.50","-","0.50","181.00","8","181.50","10","12.12",
"9917","中保科","181,057","229","17,531,870","96.70","97.50","96.30","97.50","+","1.00","97.30","2","97.50","2","16.53",
"9918","欣天然","11,172","16","474,520","42.50","42.55","42.20","42.50"," ","0.00","42.40","1","42.50","10","35.12",
"9919","康那香","2,715,834","561","46,056,066","17.10","17.25","16.80","16.85","-","0.25","16.85","78","16.90","27","0.00",
"9921","巨大","902,519","1,042","217,967,250","239.00","243.50","236.50","243.50","+","5.00","243.00","9","243.50","13","13.57",
"9924","福興","149,123","147","6,238,231","42.10","42.30","41.60","42.00","+","0.15","41.90","3","42.00","14","8.55",
"9925","新保","161,694","120","6,320,034","38.90","39.30","38.90","39.15","-","0.15","39.10","5","39.20","11","15.29",
"9926","新海","17,079","19","883,579","52.30","52.30","51.30","51.50","+","0.20","51.40","1","51.90","11","20.28",
"9927","泰銘","223,499","203","8,276,667","36.85","37.30","36.80","37.00","+","0.05","37.00","5","37.05","5","8.35",
"9928","中視","262,429","164","5,257,794","20.10","20.20","19.85","19.95"," ","0.00","19.95","11","20.10","8","399.00",
"9929","秋雨","60,420","26","523,413","8.70","8.72","8.53","8.69","+","0.05","8.56","8","8.65","4","0.00",
"9930","中聯資源","32,429","49","1,479,082","45.55","45.80","45.50","45.80","+","0.10","45.50","2","45.80","1","14.31",
"9931","欣高","342","6","13,352","--","--","--","--"," ","0.00","39.45","2","39.80","1","19.51",
"9933","中鼎","5,507,014","3,215","220,299,065","40.10","40.35","39.75","40.00","-","0.25","40.00","74","40.05","40","12.46",
"9934","成霖","305,164","117","3,832,100","12.60","12.60","12.45","12.55","-","0.05","12.50","28","12.55","5","0.00",
"9935","慶豐富","75,336","74","1,319,850","17.35","17.60","17.35","17.60","+","0.10","17.55","3","17.60","7","14.79",
"9937","全國","51,117","55","2,597,206","50.50","51.30","50.40","51.00"," ","0.00","50.70","3","51.00","1","21.25",
"9938","百和","989,857","817","53,206,291","53.90","54.40","53.10","54.00","+","0.10","54.00","14","54.10","5","8.63",
"9939","宏全","1,362,301","1,039","110,311,666","82.20","82.20","80.70","80.90","-","0.70","80.80","15","80.90","2","10.43",
"9940","信義","193,714","145","5,627,205","28.85","29.40","28.70","29.25","+","0.25","29.10","2","29.25","8","12.94",
"9941","裕融","933,561","1,347","140,942,536","152.00","152.50","150.00","151.50"," ","0.00","151.00","13","151.50","17","15.40",
"9941A","裕融甲特","21,292","15","1,047,348","49.10","49.25","49.10","49.20","+","0.10","49.15","2","49.35","1","0.00",
"9942","茂順","1,231,604","903","137,221,982","115.00","115.00","108.50","112.50","-","1.50","112.00","14","112.50","8","16.12",
"9943","好樂迪","88,841","88","5,324,075","60.20","60.20","59.60","60.10","-","0.10","60.00","1","60.20","18","14.73",
"9944","新麗","98,358","84","2,011,448","20.45","20.50","20.35","20.50"," ","0.00","20.45","1","20.50","13","4.21",
"9945","潤泰新","8,462,253","4,773","382,480,665","45.25","45.60","44.75","45.50","+","0.25","45.50","78","45.55","81","5.99",
"9946","三發地產","76,525","43","904,253","11.85","11.85","11.75","11.80"," ","0.00","11.75","8","11.80","4","22.69",
"9955","佳龍","181,405","256","3,322,413","18.45","18.45","18.20","18.35","-","0.10","18.35","9","18.40","1","0.00",
"9958","世紀鋼","3,363,802","2,484","276,137,867","82.50","83.30","81.20","81.80","+","0.10","81.70","34","81.80","22","27.36",
