"111年03月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6416","瑞祺電通","46,090","50","4,122,031","90.60","90.60","88.60","89.30","+","0.30","88.80","1","89.30","2","29.77",
"6426","統新","27,119","49","1,868,906","68.80","69.30","68.40","68.50","+","0.20","68.70","2","68.80","1","228.33",
"6431","光麗-KY","196,002","104","6,265,214","30.95","32.50","30.95","32.10","+","0.20","31.90","3","32.10","11","57.32",
"6438","迅得","780,471","769","96,895,881","125.00","125.50","123.50","123.50","-","1.00","123.50","26","124.00","18","13.12",
"6442","光聖","527,350","29","20,963,870","35.90","36.45","35.85","36.40"," ","0.00","36.40","2","36.45","15","23.33",
"6443","元晶","7,377,414","3,899","288,019,882","38.90","39.40","38.80","39.40","+","0.30","39.35","3","39.40","74","0.00",
"6449","鈺邦","7,046","38","394,246","55.90","56.00","55.90","55.90"," ","0.00","55.90","1","56.00","1","16.25",
"6451","訊芯-KY","94,509","92","7,946,308","83.60","84.90","83.60","84.40","+","0.80","84.30","3","84.40","1","22.51",
"6456","GIS-KY","908,948","779","86,586,026","96.20","96.30","94.60","95.00","-","0.50","94.90","25","95.00","6","7.32",
"6464","台數科","35,176","26","3,115,751","88.60","89.20","88.30","88.70","+","0.10","88.70","2","88.80","1","10.73",
"6477","安集","5,448,197","3,451","326,585,550","60.10","60.60","59.20","60.50","-","0.10","60.40","8","60.50","66","52.61",
"6491","晶碩","444,587","547","222,654,085","500.00","503.00","494.00","502.00","+","12.00","502.00","4","503.00","29","28.14",
"6504","南六","70,088","85","7,027,336","101.50","101.50","99.50","99.70","-","0.80","99.60","5","99.90","1","61.54",
"6505","台塑化","2,152,907","1,831","204,185,737","95.00","95.30","94.40","94.70","-","0.40","94.60","17","94.70","13","18.25",
"6515","穎崴","651,380","680","295,588,650","452.50","459.50","447.00","456.00","+","14.00","455.00","1","456.00","9","31.78",
"6525","捷敏-KY","181,469","142","16,503,871","92.00","92.00","90.70","90.80","+","0.20","90.80","1","90.90","1","13.65",
"6531","愛普*","1,337,523","1,430","429,291,800","323.50","326.00","316.50","319.50"," ","0.00","319.50","8","320.00","1","23.41",
"6533","晶心科","539,609","665","216,984,814","404.00","409.50","396.00","402.00"," ","0.00","402.00","7","403.00","4","126.02",
"6541","泰福-KY","1,017,995","759","57,939,694","55.20","58.80","54.80","58.30","+","3.10","58.30","3","58.40","13","0.00",
"6552","易華電","54,121","51","2,801,749","52.00","52.30","51.30","51.30","-","0.20","51.30","3","51.60","1","13.12",
"6558","興能高","120,409","81","3,448,930","28.70","29.80","28.45","28.65","-","0.10","28.65","9","28.75","2","955.00",
"6573","虹揚-KY","33,229","39","569,643","17.30","17.30","17.05","17.05","-","0.20","17.00","15","17.10","1","0.00",
"6579","研揚","19,211","22","1,414,914","74.00","74.00","73.00","73.40","-","0.20","73.00","2","73.80","1","24.14",
"6581","鋼聯","32,200","32","2,726,180","84.40","84.90","84.40","84.70","+","0.30","84.60","5","84.80","1","16.67",
"6582","申豐","247,676","283","32,346,719","131.00","132.00","129.00","132.00","+","1.00","132.00","12","132.50","8","4.03",
"6591","動力-KY","239,417","524","14,602,164","60.60","61.50","60.50","61.30","+","1.00","61.10","5","61.30","1","9.00",
"6592","和潤企業","514,527","485","60,752,604","118.00","119.50","117.00","118.00"," ","0.00","117.50","17","118.00","5","19.34",
"6598","ABC-KY","403,391","357","13,244,378","33.50","33.90","32.50","32.70","-","1.25","32.70","8","32.90","2","0.00",
"6605","帝寶","218,685","140","12,922,316","59.50","59.50","58.70","59.20"," ","0.00","59.20","72","59.30","3","9.52",
"6625","必應","20,283","26","589,182","29.00","29.30","29.00","29.15","+","0.10","29.00","2","29.15","1","0.00",
"6641","基士德-KY","3,005","5","192,023","63.90","63.90","63.90","63.90","+","0.10","63.80","4","64.70","1","10.81",
"6655","科定","75,685","73","7,110,956","92.00","95.00","92.00","92.80","+","1.10","92.80","8","93.60","1","14.06",
"6666","羅麗芬-KY","13,000","13","784,700","59.90","61.20","59.70","60.00","+","0.40","59.70","1","59.80","1","40.54",
"6668","中揚光","67,509","52","3,230,142","48.20","48.20","47.60","47.65","+","0.10","47.60","8","47.70","2","0.00",
"6669","緯穎","645,059","706","604,858,457","922.00","949.00","921.00","944.00","+","24.00","943.00","1","945.00","3","19.09",
"6670","復盛應用","195,374","182","39,225,155","200.50","202.00","199.50","200.00"," ","0.00","200.00","3","201.00","2","11.09",
"6671","三能-KY","1,000","1","48,750","48.75","48.75","48.75","48.75","-","0.05","48.40","1","48.80","10","13.93",
"6672","騰輝電子-KY","250,826","242","27,938,811","112.50","113.00","110.50","111.00","-","0.50","111.00","7","111.50","3","9.59",
"6674","鋐寶科技","27,271","28","824,733","30.40","30.40","30.20","30.30","-","0.10","30.25","1","30.30","3","63.12",
"6691","洋基工程","107,636","157","21,008,963","197.00","197.00","194.00","194.50","+","1.00","194.50","9","195.50","2","16.99",
"6698","旭暉應材","97,423","140","4,290,104","44.50","44.50","43.90","44.00","-","0.50","44.00","54","44.20","3","110.00",
"6706","惠特","6,549,040","9,121","1,299,056,317","192.50","202.00","192.00","198.00","+","7.50","198.00","62","198.50","2","14.47",
"6715","嘉基","20,000","19","2,042,500","102.00","103.00","101.50","102.00","-","1.00","102.00","4","104.00","4","33.44",
"6719","力智","1,002,915","1,474","640,084,907","650.00","652.00","627.00","638.00","-","4.00","638.00","5","639.00","6","40.53",
"6743","安普新","111,140","316","7,478,598","68.60","68.60","66.50","66.70","-","0.40","66.70","17","66.90","1","0.00",
"6754","匯僑設計","83,199","74","3,786,593","45.65","45.70","44.85","45.65"," ","0.00","45.60","1","45.65","2","12.97",
"6756","威鋒電子","303,732","393","130,815,758","438.00","438.00","425.50","428.00","-","4.00","427.50","4","429.00","1","33.13",
"6768","志強-KY","87,000","62","6,058,700","69.70","69.70","69.40","69.50","-","0.20","69.30","5","69.70","7","21.06",
"6770","力積電","9,992,716","5,178","534,469,009","53.80","53.90","53.10","53.80","-","0.10","53.80","457","53.90","1,310","11.82",
"6776","展碁國際","52,742","45","2,262,914","43.00","43.20","42.75","42.80"," ","0.00","42.80","7","42.85","1","10.24",
"6781","AES-KY","899,554","1,081","1,156,299,705","1,270.00","1,310.00","1,245.00","1,285.00","+","30.00","1,285.00","15","1,290.00","11","45.07",
"6790","永豐實","79,463","89","3,851,801","48.45","48.55","48.40","48.45","+","0.05","48.45","7","48.50","15","12.17",
"6792","詠業","565,228","517","75,697,542","138.00","138.00","132.00","132.00","-","6.00","132.00","2","133.00","4","21.71",
"6806","森崴能源","320,569","289","32,299,003","101.00","102.00","100.00","100.00","-","1.00","100.00","35","100.50","6","32.15",
"8011","台通","607,449","397","10,760,982","17.85","17.95","17.60","17.60","-","0.15","17.60","22","17.65","24","0.00",
"8016","矽創","1,404,682","1,560","414,705,573","298.50","300.00","292.50","294.00","-","3.00","294.00","43","294.50","3","5.86",
"8021","尖點","403,327","378","14,884,931","37.20","37.20","36.70","36.80","-","0.15","36.75","11","36.85","1","11.72",
"8028","昇陽半導體","8,648,744","5,750","511,893,666","59.50","60.60","58.40","59.30","-","1.40","59.30","174","59.40","38","35.30",
"8033","雷虎","4,015,455","2,025","70,763,728","16.95","18.35","16.90","17.85","+","0.95","17.85","19","17.90","82","105.00",
"8039","台虹","277,643","219","12,514,132","45.35","45.40","44.90","44.90","-","0.40","44.90","16","45.00","2","12.79",
"8046","南電","3,041,639","2,714","1,577,102,818","515.00","522.00","512.00","522.00","+","11.00","521.00","15","522.00","66","31.89",
"8070","長華*","599,553","680","22,234,361","37.35","37.40","36.85","37.00","-","0.20","36.90","27","37.00","18","14.80",
"8072","陞泰","10,076","98","242,679","24.00","24.15","24.00","24.15","+","0.25","24.00","2","24.20","1","61.92",
"8081","致新","372,416","2,382","88,328,838","238.50","240.00","235.50","235.50","-","2.00","235.50","23","236.00","1","9.25",
"8101","華冠","414,652","106","1,026,103","2.55","2.55","2.45","2.46","-","0.13","2.46","12","2.49","1","0.00",
"8103","瀚荃","408,794","315","18,542,701","45.50","45.60","45.10","45.15"," ","0.00","45.15","13","45.25","6","10.52",
"8104","錸寶","528,396","835","34,759,021","65.90","66.70","65.20","65.30","+","0.10","65.30","22","65.50","3","20.03",
"8105","凌巨","593,164","235","7,428,648","12.50","12.75","12.40","12.40","-","0.05","12.40","57","12.45","11","59.05",
"8110","華東","967,807","500","16,291,215","17.00","17.05","16.65","16.80","-","0.05","16.80","41","16.85","21","70.00",
"8112","至上","5,533,022","3,269","289,944,629","51.90","52.80","51.90","52.20","+","0.40","52.10","19","52.20","44","7.77",
"8112A","至上甲特","81,764","68","3,398,650","41.60","41.70","41.50","41.50","-","0.10","41.45","8","41.50","1","0.00",
"8114","振樺電","130,578","125","13,490,037","105.00","105.00","102.00","103.00","-","1.50","102.50","4","103.00","6","16.59",
"8131","福懋科","216,999","148","8,891,831","41.10","41.10","40.90","40.90","-","0.20","40.90","17","40.95","1","11.62",
"8150","南茂","2,848,806","1,753","147,689,652","52.00","52.20","51.60","51.70","-","0.20","51.60","70","51.70","37","7.43",
"8163","達方","760,974","541","37,436,694","49.25","49.50","49.00","49.05","-","0.05","49.05","50","49.10","2","11.99",
"8201","無敵","776,198","221","11,116,148","14.15","14.50","14.15","14.20","+","0.05","14.20","12","14.30","4","8.11",
"8210","勤誠","278,077","269","20,039,620","73.40","73.50","71.70","71.80","-","0.90","71.80","20","72.00","1","12.89",
"8213","志超","777,307","509","39,173,886","50.60","50.90","50.20","50.50"," ","0.00","50.40","11","50.50","19","5.91",
"8215","明基材","9,644,948","5,925","351,706,824","36.55","37.50","35.60","36.50","+","0.40","36.45","59","36.50","36","12.05",
"8222","寶一","176,636","258","2,494,916","14.10","14.25","14.05","14.10","+","0.05","14.10","1","14.20","3","0.00",
"8249","菱光","20,290","60","462,965","22.80","22.90","22.75","22.75","-","0.05","22.75","3","22.90","3","18.06",
"8261","富鼎","2,444,966","2,084","273,583,082","112.00","113.50","110.00","112.50","+","2.00","112.00","12","112.50","48","14.01",
"8271","宇瞻","1,268,383","699","60,155,019","47.50","47.70","47.30","47.40","-","0.05","47.35","28","47.40","2","9.94",
"8341","日友","55,092","138","11,088,684","202.00","202.50","200.00","202.50","+","0.50","202.50","1","203.00","3","23.91",
"8367","建新國際","55,418","57","2,737,278","49.35","49.80","49.20","49.25","+","0.35","49.25","2","49.30","5","6.94",
"8374","羅昇","32,012","16","968,762","30.25","30.55","30.25","30.25"," ","0.00","30.25","2","30.30","1","22.92",
"8404","百和興業-KY","288,031","221","10,521,907","36.20","36.75","36.20","36.50","+","0.30","36.50","6","36.55","3","9.22",
"8411","福貞-KY","356,119","192","6,389,720","17.90","18.20","17.65","18.10","+","0.05","18.00","6","18.15","10","30.17",
"8422","可寧衛","173,128","407","34,430,130","200.00","201.00","198.00","198.50","-","1.00","198.50","3","199.00","17","18.74",
"8429","金麗-KY","443,017","616","5,088,604","11.35","11.60","11.25","11.55","+","0.30","11.50","28","11.55","5","0.00",
"8438","昶昕","144,428","106","5,658,656","39.15","39.45","38.85","38.85","-","0.15","38.85","2","39.00","4","10.91",
"8442","威宏-KY","53,000","28","2,616,300","49.80","50.80","48.25","49.00","+","0.20","48.75","2","49.10","1","0.00",
"8443","阿瘦","31,687","230","367,495","11.55","11.65","11.55","11.65","+","0.05","11.55","15","11.60","3","0.00",
"8454","富邦媒","751,931","1,926","723,174,311","931.00","980.00","918.00","972.00","+","55.00","971.00","7","973.00","6","53.94",
"8462","柏文","23,003","75","2,971,372","130.00","130.00","128.50","128.50"," ","0.00","128.50","2","129.50","2","0.00",
"8463","潤泰材","11,081","19","321,653","29.05","29.45","28.80","29.45","+","0.20","29.30","2","29.50","1","0.00",
"8464","億豐","413,956","1,280","136,063,937","325.50","333.50","325.50","328.00","-","1.00","327.50","3","328.00","11","18.07",
"8466","美吉吉-KY","9,010","10","448,996","49.95","49.95","49.65","49.95","+","0.30","49.75","1","49.95","9","48.03",
"8467","波力-KY","0","0","0","--","--","--","--"," ","0.00","37.70","4","38.25","2","26.35",
"8473","山林水","19,750","32","643,824","32.70","32.70","32.50","32.60","+","0.15","32.60","4","32.65","8","42.34",
"8478","東哥遊艇","539,090","397","77,873,054","146.50","148.00","143.00","144.00","-","1.00","144.00","35","144.50","4","14.83",
"8480","泰昇-KY","3,530","15","243,876","68.70","69.40","68.70","68.80"," ","0.00","68.80","4","69.30","7","9.72",
"8481","政伸","333,040","235","21,784,026","65.50","66.50","64.50","64.70","-","0.60","64.70","10","64.90","3","10.61",
"8482","商億-KY","45,000","42","3,395,400","74.60","76.00","74.60","75.50","+","0.90","75.50","2","76.10","2","9.47",
"8488","吉源-KY","28,000","22","494,350","17.50","17.95","17.40","17.95","+","0.50","17.70","1","17.95","1","13.81",
"8499","鼎炫-KY","51,035","47","6,448,445","127.00","127.50","126.00","126.00","-","1.00","125.50","6","126.00","1","10.08",
"8926","台汽電","941,896","530","36,914,308","39.15","39.30","39.00","39.20","+","0.20","39.20","8","39.25","42","25.79",
"8940","新天地","9,196","12","125,935","13.80","13.85","13.55","13.55","-","0.10","13.50","5","13.75","1","0.00",
"8996","高力","2,776,711","2,076","192,638,693","69.00","71.00","68.30","69.00","-","1.50","68.90","25","69.00","1,128","41.32",
"9103","美德醫療-DR","590,571","243","6,411,750","10.80","11.00","10.75","10.75","-","0.50","10.75","9","10.80","9","0.00",
"910322","康師傅-DR","251,306","89","5,886,147","24.80","24.80","23.05","23.60","-","1.75","23.55","1","24.25","1","0.00",
"9105","泰金寶-DR","1,018,505","386","4,536,610","4.44","4.47","4.44","4.46","+","0.04","4.45","79","4.46","47","0.00",
"910861","神州-DR","38,000","8","246,380","6.55","6.55","6.45","6.45","-","0.06","6.45","5","6.53","3","0.00",
"9110","越南控-DR","25,000","4","74,250","2.97","2.97","2.97","2.97"," ","0.00","2.96","2","2.97","14","0.00",
"911608","明輝-DR","85,000","30","275,300","3.27","3.27","3.22","3.25"," ","0.00","3.22","10","3.25","11","0.00",
"911622","泰聚亨-DR","55,003","18","338,426","6.20","6.25","6.10","6.13","-","0.05","6.13","11","6.14","1","0.00",
"911868","同方友友-DR","181,003","40","222,393","1.23","1.24","1.22","1.24","+","0.01","1.23","5","1.24","54","0.00",
"912000","晨訊科-DR","212,000","49","546,920","2.60","2.61","2.57","2.57","-","0.03","2.57","27","2.58","15","0.00",
"9136","巨騰-DR","625,000","181","3,827,230","6.12","6.15","6.09","6.10","-","0.02","6.09","34","6.10","6","0.00",
"9802","鈺齊-KY","1,065,790","536","126,230,954","117.00","120.00","116.50","118.00","+","1.00","117.50","16","118.00","25","18.47",
"9902","台火","307,483","139","3,820,204","12.40","12.50","12.30","12.35"," ","0.00","12.35","1","12.45","3","10.74",
"9904","寶成","2,510,638","1,310","78,416,451","31.15","31.30","31.05","31.30","+","0.30","31.25","16","31.30","173","6.39",
"9905","大華","26,329","34","706,997","26.70","26.95","26.70","26.85","+","0.20","26.85","4","26.90","6","13.63",
"9906","欣巴巴","16,847","21","932,604","56.40","56.40","55.00","55.20","+","0.20","55.10","1","55.30","1","27.19",
"9907","統一實","11,162,514","3,953","201,460,090","18.20","18.30","17.70","17.95","-","0.05","17.95","147","18.00","122","15.34",
"9908","大台北","100,355","97","3,337,537","33.20","33.35","33.20","33.35","+","0.10","33.30","9","33.35","26","20.84",
"9910","豐泰","632,777","848","116,933,195","182.50","187.00","182.00","185.50","+","4.00","184.50","15","185.50","9","36.02",
"9911","櫻花","192,072","211","12,488,370","65.30","65.30","64.70","65.10","+","0.60","65.10","2","65.20","3","13.34",
"9912","偉聯","14,103","86","130,763","9.36","9.36","9.23","9.25"," ","0.00","9.23","3","9.25","2","26.43",
"9914","美利達","1,066,716","994","249,941,475","228.00","237.50","228.00","235.00","+","7.00","235.00","46","235.50","11","15.11",
"9917","中保科","234,731","200","25,026,920","106.00","107.50","106.00","107.00","+","1.00","107.00","8","107.50","38","18.67",
"9918","欣天然","5,799","19","247,979","42.80","42.85","42.70","42.85","+","0.50","42.50","7","42.85","10","22.32",
"9919","康那香","7,610,310","4,157","185,022,146","24.50","24.65","23.80","24.15","-","1.40","24.15","191","24.20","47","48.30",
"9921","巨大","1,812,811","2,312","455,013,256","251.00","256.00","249.00","249.50","-","1.50","249.50","16","250.00","29","15.22",
"9924","福興","102,005","83","4,387,038","42.95","43.10","42.95","43.10","+","0.20","43.00","11","43.10","13","12.18",
"9925","新保","115,963","111","4,620,549","39.60","39.90","39.60","39.85","+","0.15","39.80","13","39.90","44","16.20",
"9926","新海","31,995","41","1,621,170","50.40","50.90","50.40","50.90","+","0.90","50.50","4","50.70","1","20.36",
"9927","泰銘","748,069","609","34,686,441","47.00","47.05","46.10","46.25","-","0.35","46.25","1","46.35","2","9.84",
"9929","秋雨","18,002","7","164,948","9.20","9.20","9.09","9.09","-","0.05","9.09","1","9.17","1","0.00",
"9930","中聯資源","46,030","49","2,181,460","47.35","47.60","47.25","47.55","+","0.20","47.55","1","47.60","7","16.63",
"9931","欣高","4,012","13","158,971","39.80","39.80","39.55","39.60","X","0.00","39.55","1","39.80","1","18.42",
"9933","中鼎","4,823,217","3,095","226,449,669","46.15","47.30","46.15","47.00","+","0.95","47.00","64","47.05","16","21.86",
"9934","成霖","519,300","280","6,843,783","13.30","13.30","13.10","13.15","-","0.15","13.15","8","13.20","8","328.75",
"9935","慶豐富","97,678","73","1,679,425","17.25","17.40","17.10","17.20","-","0.15","17.15","12","17.20","1","17.37",
"9937","全國","17,151","32","841,286","48.65","49.15","48.65","49.15","+","0.35","49.00","1","49.20","4","18.76",
"9938","百和","1,204,141","1,023","83,758,404","70.00","70.00","69.20","69.30","-","0.70","69.30","6","69.40","2","10.19",
"9939","宏全","1,463,135","1,518","116,749,580","80.70","81.20","78.80","79.10","-","0.70","79.10","3","79.20","14","11.93",
"9940","信義","233,377","229","8,612,210","36.95","37.00","36.80","36.90","+","0.05","36.85","16","36.90","22","11.57",
"9941","裕融","482,198","996","109,367,229","228.50","229.50","225.50","226.00","-","2.00","226.00","4","226.50","1","21.14",
"9941A","裕融甲特","24,628","14","1,254,529","50.90","51.20","50.90","51.20"," ","0.00","51.00","11","51.10","1","0.00",
"9942","茂順","74,448","57","6,663,384","89.30","89.80","89.30","89.40"," ","0.00","89.30","4","89.40","1","13.78",
"9943","好樂迪","127,533","136","7,314,726","57.50","57.50","57.20","57.30","+","0.10","57.30","3","57.40","1","133.26",
"9944","新麗","129,248","144","2,714,295","21.05","21.10","20.80","21.00","+","0.20","20.90","1","21.05","3","63.64",
"9945","潤泰新","8,668,656","6,749","681,844,576","77.60","79.30","77.00","79.20","+","2.00","79.10","60","79.20","68","10.23",
"9946","三發地產","163,345","121","2,194,397","13.40","13.85","13.30","13.40","-","0.10","13.40","22","13.45","5","31.90",
"9955","佳龍","7,378,754","4,219","241,195,714","32.80","33.50","32.00","32.15","-","1.00","32.15","13","32.20","1","0.00",
"9958","世紀鋼","11,062,510","12,590","1,275,365,605","118.00","119.00","113.00","113.50","-","8.00","113.50","79","114.00","40","18.82",
