"111年06月09日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6431","光麗-KY","26,000","17","697,500","27.50","27.50","26.50","26.50","-","0.80","26.50","4","26.65","1","0.00",
"6438","迅得","701,896","529","73,022,512","104.50","105.50","103.00","104.50"," ","0.00","104.00","35","104.50","4","10.85",
"6442","光聖","12,013","17","492,747","39.90","40.00","39.70","39.90"," ","0.00","39.90","2","40.00","4","16.09",
"6443","元晶","9,217,407","4,839","337,209,452","36.25","36.75","36.20","36.70","+","0.55","36.65","104","36.70","131","229.38",
"6449","鈺邦","20,026","30","1,013,314","50.50","50.80","50.50","50.60","+","0.10","50.60","3","50.70","1","14.02",
"6451","訊芯-KY","273,205","356","21,836,472","78.70","81.00","78.70","80.40","+","2.70","80.30","10","80.40","2","120.00",
"6456","GIS-KY","437,412","296","38,531,028","87.30","88.60","87.30","87.90","+","0.70","87.90","2","88.00","6","6.60",
"6464","台數科","9,078","13","794,131","87.60","87.60","87.30","87.30","-","0.30","87.30","1","87.60","2","10.66",
"6477","安集","1,151,265","915","59,185,584","50.70","51.70","50.70","51.60","+","0.40","51.50","17","51.60","20","42.30",
"6491","晶碩","275,401","319","114,327,007","414.00","420.00","410.00","414.00","X","0.00","414.00","3","415.00","1","20.94",
"6504","南六","57,689","77","4,965,667","84.80","87.00","84.80","87.00","+","2.60","86.90","1","87.20","1","395.45",
"6505","台塑化","3,165,914","2,981","307,295,314","97.50","97.90","96.60","97.00","+","0.90","96.90","5","97.00","999","20.46",
"6515","穎崴","1,731,318","1,698","758,907,621","414.50","455.50","414.00","450.00","+","35.50","449.50","4","450.00","15","27.51",
"6525","捷敏-KY","342,412","372","30,860,204","89.40","90.90","89.30","90.30","+","0.60","90.20","2","90.30","2","12.75",
"6531","愛普*","2,808,164","2,540","853,816,214","305.00","309.50","301.00","302.00","-","5.00","302.00","58","302.50","15","21.84",
"6533","晶心科","352,215","401","114,566,599","322.00","328.50","321.00","327.00","+","4.50","327.00","4","327.50","1","64.12",
"6541","泰福-KY","402,738","305","21,400,710","53.00","53.60","52.80","53.50","+","0.20","53.40","2","53.50","7","0.00",
"6550","北極星藥業-KY","794,470","787","74,636,874","93.80","95.00","93.00","93.30","-","0.60","93.30","23","93.60","12","0.00",
"6552","易華電","36,341","56","1,714,054","47.25","47.50","46.95","46.95","-","0.55","47.00","1","47.25","1","11.34",
"6558","興能高","257,806","185","6,362,521","24.75","25.00","24.25","24.90","+","0.65","24.85","10","24.90","3","0.00",
"6573","虹揚-KY","87,042","55","1,501,676","17.30","17.40","17.10","17.15","-","0.15","17.15","1","17.20","1","0.00",
"6579","研揚","17,224","21","1,414,524","82.30","82.50","81.90","82.50","-","0.20","81.80","2","82.20","2","22.54",
"6581","鋼聯","519,327","439","49,560,279","98.30","98.30","92.90","93.80","+","2.80","93.70","1","93.80","5","15.93",
"6582","申豐","72,794","87","7,398,504","101.50","102.00","101.00","101.50"," ","0.00","101.00","23","101.50","3","4.20",
"6585","鼎基","692,656","491","47,372,725","66.00","70.90","66.00","69.00","+","3.10","68.80","2","69.00","22","15.16",
"6591","動力-KY","360,504","304","23,535,188","64.50","65.70","64.20","65.50","+","1.20","65.20","2","65.50","1","7.88",
"6592","和潤企業","443,718","416","45,353,204","103.00","103.00","102.00","102.00","-","1.00","102.00","49","102.50","50","16.29",
"6598","ABC-KY","869,982","524","31,464,576","36.30","37.20","35.65","36.00","+","0.05","36.00","5","36.20","6","0.00",
"6605","帝寶","1,431,785","1,107","102,297,580","71.00","72.40","70.70","71.30","-","0.20","71.30","3","71.40","1","8.97",
"6625","必應","3,059","5","86,952","28.40","28.50","28.40","28.50"," ","0.00","28.30","1","28.80","1","0.00",
"6641","基士德-KY","2,082","6","128,074","61.50","61.50","61.50","61.50","-","0.40","61.40","3","61.60","1","10.08",
"6655","科定","10,000","8","1,244,000","124.50","125.00","123.00","124.50","+","1.50","124.50","2","125.00","4","15.26",
"6666","羅麗芬-KY","9,130","12","548,658","61.70","61.70","59.10","60.40","-","0.90","59.20","1","60.10","1","39.74",
"6668","中揚光","240,579","194","10,652,498","43.50","45.15","43.25","44.80","+","1.55","44.75","1","44.80","3","0.00",
"6669","緯穎","486,643","547","439,516,739","900.00","910.00","899.00","900.00","+","13.00","900.00","73","901.00","1","16.93",
"6670","復盛應用","88,915","100","18,301,681","205.50","206.50","205.50","205.50","-","1.50","205.50","24","206.00","8","10.38",
"6671","三能-KY","10,000","5","469,900","47.05","47.75","46.80","47.75","X","0.00","46.60","1","47.20","1","14.92",
"6672","騰輝電子-KY","322,065","277","29,216,916","90.60","91.40","90.10","90.40","-","0.20","90.40","11","90.80","2","8.54",
"6674","鋐寶科技","1,000","1","28,350","28.35","28.35","28.35","28.35","+","0.20","27.60","2","28.20","1","51.55",
"6691","洋基工程","13,375","21","2,422,844","181.50","181.50","180.50","181.00","-","0.50","181.00","1","182.00","5","10.80",
"6698","旭暉應材","155,201","111","5,533,874","35.50","36.20","35.50","35.80","+","0.10","35.65","1","35.80","2","188.42",
"6706","惠特","646,339","589","99,247,865","153.50","154.50","152.00","154.00","+","0.50","153.50","22","154.00","1","9.37",
"6715","嘉基","2,896,719","2,999","372,875,212","124.00","131.50","123.50","131.00","+","7.50","130.50","29","131.00","2","38.42",
"6719","力智","1,041,179","1,572","561,598,587","550.00","551.00","533.00","535.00","-","13.00","535.00","9","536.00","1","37.62",
"6743","安普新","61,913","68","2,938,984","47.30","47.60","47.30","47.55","+","0.05","47.55","1","47.60","2","0.00",
"6754","匯僑設計","41,017","32","1,873,232","45.60","45.80","45.60","45.80","+","0.15","46.00","2","46.40","2","11.99",
"6756","威鋒電子","289,759","362","90,746,638","313.50","315.50","311.00","313.00","-","0.50","313.00","3","313.50","3","21.78",
"6768","志強-KY","5,395,672","3,075","432,459,427","76.80","82.80","76.60","82.00","+","5.60","81.90","18","82.00","20","22.78",
"6770","力積電","10,421,045","4,994","578,617,665","55.30","56.10","55.10","56.10","+","0.80","56.00","1","56.10","253","12.52",
"6776","展碁國際","38,000","31","1,612,050","42.30","42.75","42.20","42.30","-","0.10","42.30","1","42.40","1","9.36",
"6781","AES-KY","688,395","747","793,283,065","1,145.00","1,165.00","1,130.00","1,160.00","+","15.00","1,155.00","4","1,160.00","3","38.62",
"6790","永豐實","117,002","91","5,070,962","43.25","43.50","43.15","43.30"," ","0.00","43.20","5","43.30","1","12.59",
"6792","詠業","62,706","81","6,721,207","106.50","108.00","106.50","107.00","-","0.50","106.50","14","107.00","3","16.36",
"6796","晉弘","169,188","161","8,577,046","50.60","51.00","50.20","50.40","-","0.20","50.30","3","50.70","2","22.70",
"6799","來頡","449,697","441","90,627,869","206.50","206.50","198.50","202.00","-","2.00","202.00","2","203.00","1","26.90",
"6806","森崴能源","3,483,174","3,257","336,013,063","93.40","98.40","93.40","96.90","+","4.40","96.90","7","97.10","25","60.19",
"6807","峰源-KY","22,000","19","663,050","30.40","30.40","30.05","30.10","-","0.30","30.10","1","30.45","1","6.39",
"8011","台通","711,637","403","11,658,305","16.45","16.55","16.25","16.45"," ","0.00","16.35","9","16.50","33","0.00",
"8016","矽創","1,350,862","1,551","336,404,629","250.00","251.00","247.00","249.50","-","3.00","249.00","27","249.50","14","4.50",
"8021","尖點","182,090","147","6,233,636","34.30","34.45","34.15","34.40","+","0.10","34.40","3","34.45","3","10.72",
"8028","昇陽半導體","22,233,177","13,062","1,495,439,160","65.20","68.50","65.20","68.40","+","2.40","68.30","24","68.40","100","34.20",
"8033","雷虎","1,703,209","506","32,338,239","18.95","19.10","18.80","19.00","+","0.05","18.95","9","19.00","317","172.73",
"8039","台虹","65,204","55","3,060,066","46.70","47.00","46.70","46.95","+","0.05","46.85","1","47.00","11","12.76",
"8046","南電","4,569,473","3,505","1,698,648,618","369.00","375.50","367.00","372.00","+","7.00","372.00","5","372.50","19","18.67",
"8070","長華*","431,955","338","15,948,720","36.95","37.10","36.60","36.95"," ","0.00","36.95","17","37.00","52","12.24",
"8072","陞泰","48,006","119","1,167,392","24.10","24.45","24.10","24.20","+","0.05","24.15","3","24.25","1","41.02",
"8081","致新","397,300","364","87,421,465","221.50","223.00","218.00","220.50","-","0.50","220.50","24","221.00","4","7.65",
"8101","華冠","101,086","53","245,760","2.40","2.45","2.40","2.43","+","0.03","2.43","18","2.44","12","6.94",
"8103","瀚荃","143,013","118","5,837,639","40.80","40.95","40.70","40.85","+","0.15","40.85","1","40.90","1","9.12",
"8104","錸寶","1,434,732","971","74,467,399","50.00","52.60","49.85","52.60","+","4.75","52.60","11,276","--","0","40.78",
"8105","凌巨","711,308","303","8,019,415","11.20","11.40","11.15","11.25","+","0.05","11.25","2","11.30","46","11.36",
"8110","華東","571,471","251","8,396,288","14.60","14.80","14.60","14.70","+","0.10","14.65","32","14.70","3","30.62",
"8112","至上","966,464","727","46,572,679","48.35","48.35","48.10","48.15","-","0.15","48.15","18","48.20","35","6.98",
"8112A","至上甲特","35,834","26","1,476,435","41.20","41.25","41.20","41.25","+","0.05","41.20","3","41.25","18","0.00",
"8114","振樺電","227,599","243","28,019,367","121.00","124.00","121.00","123.50","+","2.50","123.50","4","124.00","8","14.21",
"8131","福懋科","198,212","160","8,226,493","41.55","41.60","41.30","41.35","-","0.20","41.35","6","41.50","13","11.03",
"8150","南茂","2,969,268","1,947","148,987,955","50.50","50.50","49.90","50.40","-","0.10","50.40","171","50.50","159","6.89",
"8163","達方","337,694","281","14,864,954","43.85","44.20","43.85","43.95","-","0.05","43.90","26","43.95","2","10.32",
"8201","無敵","285,937","128","3,552,720","12.35","12.60","12.20","12.45","+","0.20","12.40","5","12.45","11","7.50",
"8210","勤誠","557,328","539","40,320,122","71.50","73.30","71.30","72.20","+","1.30","72.20","10","72.30","5","12.96",
"8213","志超","3,364,708","1,970","175,145,139","52.90","52.90","51.70","52.00","-","0.90","52.00","14","52.10","34","5.93",
"8215","明基材","6,623,178","3,964","239,433,671","35.30","36.45","35.15","36.35","+","1.20","36.35","6","36.40","148","10.63",
"8222","寶一","330,897","302","4,854,528","14.95","15.00","14.55","14.80","-","0.15","14.75","8","14.85","1","0.00",
"8249","菱光","72,433","54","1,661,642","23.00","23.10","22.80","23.00","-","0.10","23.00","1","23.10","12","20.00",
"8261","富鼎","6,459,732","4,256","868,976,648","134.50","136.00","133.00","135.50"," ","0.00","135.00","56","135.50","3","13.35",
"8271","宇瞻","619,438","527","26,180,862","42.55","42.55","42.10","42.20","-","1.20","42.20","16","42.25","2","8.26",
"8341","日友","64,051","144","13,581,855","212.50","213.00","211.00","213.00","+","0.50","212.50","16","213.00","3","23.08",
"8367","建新國際","40,013","31","1,775,591","44.40","44.55","44.15","44.25","-","0.45","44.20","3","44.25","2","6.89",
"8374","羅昇","14,000","11","425,800","30.35","30.60","30.35","30.40","+","0.05","30.40","1","30.45","1","24.72",
"8404","百和興業-KY","97,000","51","3,342,350","34.00","34.80","34.00","34.60","+","0.30","34.60","1","34.70","2","10.85",
"8411","福貞-KY","158,543","129","2,560,785","16.05","16.35","15.95","16.30","+","0.25","16.20","1","16.30","4","7.34",
"8422","可寧衛","125,377","322","22,719,416","180.50","182.00","180.50","181.50","+","1.00","181.50","29","182.00","40","18.95",
"8429","金麗-KY","127,345","143","1,397,141","10.90","11.10","10.90","10.90","-","0.05","10.90","34","10.95","2","0.00",
"8438","昶昕","72,608","75","2,650,314","36.80","36.80","36.10","36.45","X","0.00","36.45","3","36.60","1","11.57",
"8442","威宏-KY","88,000","68","5,454,400","62.00","62.30","61.60","62.20","-","0.50","62.10","2","62.20","5","20.19",
"8443","阿瘦","22,614","92","257,306","11.35","11.40","11.35","11.40"," ","0.00","11.35","2","11.40","8","0.00",
"8454","富邦媒","843,488","1,559","737,571,255","844.00","887.00","842.00","882.00","+","37.00","882.00","2","883.00","2","48.30",
"8462","柏文","16,891","39","2,106,898","124.50","125.00","123.50","123.50","-","0.50","124.00","1","124.50","1","0.00",
"8463","潤泰材","336,143","210","7,285,998","21.80","21.95","21.50","21.65","-","0.25","21.65","7","21.70","8","0.00",
"8464","億豐","970,254","1,010","321,710,174","327.00","336.00","324.00","331.00","+","6.00","330.50","4","331.00","12","17.50",
"8466","美吉吉-KY","6,025","7","295,843","48.90","50.10","48.90","48.90","-","0.85","48.90","1","49.30","1","40.08",
"8467","波力-KY","4,000","4","159,550","40.50","40.50","39.60","39.60","-","0.80","39.10","2","39.60","1","16.10",
"8473","山林水","22,712","24","694,733","30.60","30.60","30.50","30.60"," ","0.00","30.55","1","30.60","1","32.55",
"8478","東哥遊艇","4,497,938","3,821","991,619,963","220.50","225.50","216.50","218.00","-","3.00","218.00","41","218.50","9","15.56",
"8480","泰昇-KY","1,200","3","82,920","69.00","69.00","69.00","69.00","-","0.90","68.90","1","70.00","1","11.60",
"8481","政伸","11,004","9","763,478","69.60","69.60","69.10","69.30","+","0.20","69.20","1","69.50","2","11.23",
"8482","商億-KY","1,001","2","74,976","74.90","74.90","74.90","74.90","+","0.40","74.30","1","75.00","1","8.69",
"8488","吉源-KY","14,000","14","236,900","16.55","17.50","16.55","17.30","+","0.85","17.00","2","17.15","1","20.60",
"8499","鼎炫-KY","24,000","20","2,716,000","114.00","114.00","113.00","113.50","+","1.50","113.00","3","113.50","1","7.66",
"8926","台汽電","171,324","178","6,549,291","38.15","38.50","38.15","38.25"," ","0.00","38.20","4","38.25","46","25.50",
"8940","新天地","2,265,932","1,207","41,725,283","18.80","18.95","18.00","18.10","-","0.75","18.10","6","18.15","6","0.00",
"8996","高力","3,881,794","2,461","265,382,746","67.00","69.70","66.30","68.90","+","2.00","68.80","24","68.90","56","34.80",
"9103","美德醫療-DR","1,364,640","584","13,112,263","9.68","9.82","9.41","9.41","-","0.21","9.41","55","9.50","16","0.00",
"910322","康師傅-DR","24,000","14","612,000","25.50","25.60","25.45","25.45","+","0.55","25.25","1","25.80","1","0.00",
"9105","泰金寶-DR","964,170","550","3,804,887","3.93","3.96","3.93","3.95"," ","0.00","3.94","28","3.95","78","0.00",
"910861","神州-DR","6,150","5","45,530","7.39","7.41","7.39","7.41","+","0.13","7.25","13","7.38","12","0.00",
"9110","越南控-DR","43,000","9","126,840","2.95","2.95","2.94","2.95"," ","0.00","2.94","10","2.96","26","0.00",
"911608","明輝-DR","85,000","30","253,610","3.00","3.02","2.96","3.00","+","0.01","2.97","3","3.00","6","0.00",
"911622","泰聚亨-DR","28,725","24","176,851","6.22","6.23","6.12","6.16","-","0.01","6.14","1","6.17","6","0.00",
"911868","同方友友-DR","185,300","44","212,774","1.15","1.15","1.14","1.15","+","0.01","1.14","42","1.15","4","0.00",
"912000","晨訊科-DR","248,200","52","616,036","2.49","2.50","2.47","2.48"," ","0.00","2.48","94","2.49","4","0.00",
"9136","巨騰-DR","273,310","74","1,706,602","6.26","6.31","6.20","6.25","-","0.01","6.24","7","6.25","5","0.00",
"9802","鈺齊-KY","4,653,035","2,803","803,763,444","172.00","176.00","168.50","172.50","+","5.50","172.00","67","172.50","24","22.82",
"9902","台火","60,719","55","716,777","11.75","11.85","11.75","11.85","+","0.05","11.75","3","11.85","37","10.58",
"9904","寶成","4,372,510","2,177","138,592,558","31.80","31.90","31.50","31.75","-","0.15","31.75","117","31.80","124","7.32",
"9905","大華","26,525","29","687,451","26.00","26.00","25.85","25.90"," ","0.00","25.90","11","25.95","2","13.49",
"9906","欣巴巴","43,233","46","2,474,055","56.80","58.30","56.70","57.20","+","0.70","56.90","1","57.20","15","10.90",
"9907","統一實","3,551,840","1,358","58,785,372","16.45","16.65","16.40","16.55","+","0.10","16.55","193","16.60","104","11.41",
"9908","大台北","15,052","17","497,321","32.95","33.20","32.95","33.00"," ","0.00","33.00","10","33.20","17","19.88",
"9910","豐泰","899,849","719","178,071,334","196.50","199.00","195.50","199.00","+","1.50","197.50","10","199.00","50","35.28",
"9911","櫻花","88,652","131","5,903,126","66.60","66.90","66.40","66.70","+","0.10","66.60","4","66.80","3","14.28",
"9912","偉聯","76,281","72","689,472","9.00","9.15","8.97","9.10","+","0.10","9.02","2","9.10","7","24.59",
"9914","美利達","349,414","1,032","88,579,346","257.00","257.00","252.00","252.50","-","6.00","252.50","4","253.50","6","16.05",
"9917","中保科","104,022","109","11,216,519","107.00","108.00","107.00","108.00"," ","0.00","108.00","2","108.50","19","18.03",
"9918","欣天然","5,259","21","236,610","45.00","45.00","44.95","44.95","-","0.30","44.90","1","44.95","1","26.13",
"9919","康那香","854,814","354","17,698,631","20.70","21.00","20.60","20.65","+","0.05","20.65","2","20.70","9","89.78",
"9921","巨大","234,345","257","59,871,809","254.00","257.50","254.00","256.00","-","0.50","256.00","3","256.50","2","15.87",
"9924","福興","78,361","76","3,318,743","42.40","42.40","42.20","42.30","+","0.05","42.25","2","42.40","3","12.86",
"9925","新保","115,091","113","4,568,955","39.55","39.80","39.55","39.80","+","0.20","39.70","1","39.80","1","15.61",
"9926","新海","3,000","3","152,700","50.90","50.90","50.90","50.90","-","0.10","50.90","1","51.00","11","20.44",
"9927","泰銘","618,869","475","28,305,256","44.85","46.35","44.80","45.80","+","1.00","45.80","1","45.85","1","9.31",
"9928","中視","11,111","8","184,903","16.70","16.70","16.45","16.70","+","0.45","16.40","1","16.60","1","0.00",
"9929","秋雨","22,160","14","191,635","8.68","8.68","8.54","8.57","-","0.11","8.56","5","8.67","1","0.00",
"9930","中聯資源","47,551","36","2,269,011","47.20","48.00","47.20","47.75","+","0.05","47.75","3","47.85","1","16.99",
"9931","欣高","4","4","164","--","--","--","--"," ","0.00","40.55","1","40.75","1","21.23",
"9933","中鼎","1,313,294","927","60,320,638","45.80","46.30","45.55","46.15","+","0.35","46.10","96","46.15","15","14.11",
"9934","成霖","251,200","91","3,049,080","12.25","12.25","12.10","12.15","-","0.05","12.10","8","12.15","14","0.00",
"9935","慶豐富","864,658","296","16,758,542","19.25","19.45","19.10","19.45","+","1.75","19.45","904","--","0","0.00",
"9937","全國","15,020","13","734,039","48.65","48.95","48.65","48.65","-","0.30","48.65","1","49.00","1","19.70",
"9938","百和","159,610","128","10,987,580","69.00","69.10","68.70","68.90"," ","0.00","68.90","4","69.10","11","10.57",
"9939","宏全","484,902","596","37,167,209","76.50","77.00","76.00","76.80","+","0.30","76.70","11","76.80","5","10.83",
"9940","信義","628,389","510","20,030,731","32.00","32.05","31.80","31.80","-","0.25","31.80","95","31.90","2","9.91",
"9941","裕融","371,526","551","82,094,854","222.00","222.00","220.00","220.50","-","1.50","220.50","28","221.00","1","18.67",
"9941A","裕融甲特","48,138","43","2,506,976","51.90","52.30","51.90","52.10","+","0.20","52.10","12","52.20","4","0.00",
"9942","茂順","45,417","46","3,927,688","87.00","87.00","86.20","86.30","+","0.10","86.30","1","86.40","4","12.96",
"9943","好樂迪","27,562","36","1,560,221","57.20","57.20","56.50","56.50"," ","0.00","56.40","7","56.50","3","297.37",
"9944","新麗","64,954","136","1,319,412","20.25","20.35","20.25","20.35","+","0.05","20.30","2","20.35","9","4.07",
"9945","潤泰新","3,919,773","3,077","306,944,878","77.90","78.50","77.70","78.40","+","0.50","78.40","4","78.50","219","11.77",
"9946","三發地產","24,950","22","329,135","13.10","13.20","13.10","13.20"," ","0.00","13.20","3","13.30","4","18.86",
"9955","佳龍","3,574,591","2,223","87,064,917","23.10","25.10","22.90","25.10","+","2.25","25.10","10,824","--","0","0.00",
"9958","世紀鋼","2,372,213","1,489","272,566,604","114.00","116.00","113.50","114.50","+","1.00","114.00","181","114.50","2","19.61",
