"111年10月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3356","奇偶","2,923,157","1,987","94,975,996","31.05","33.50","31.05","32.80","+","2.20","32.80","10","32.95","32","25.23",
"3376","新日興","153,815","151","12,056,536","77.00","78.90","77.00","78.70","+","1.50","78.10","2","78.70","1","11.78",
"3380","明泰","1,163,520","675","31,559,265","26.70","27.45","26.70","27.35","+","0.75","27.35","22","27.40","17","25.56",
"3406","玉晶光","2,932,549","2,776","867,955,025","292.00","300.50","290.50","299.00","+","11.00","298.50","34","299.00","31","12.97",
"3413","京鼎","511,350","435","85,453,597","165.50","168.50","165.50","168.00","+","3.50","168.00","28","168.50","32","8.52",
"3416","融程電","51,453","72","4,125,406","80.00","80.40","80.00","80.30","+","0.30","80.20","2","80.40","7","15.93",
"3419","譁裕","285,282","155","4,422,035","15.25","15.60","15.25","15.50","+","0.30","15.50","4","15.55","9","0.00",
"3432","台端","253,251","190","4,300,667","16.75","17.20","16.75","17.10","+","0.35","17.10","8","17.15","13","10.43",
"3437","榮創","115,683","112","1,905,139","16.25","16.55","16.25","16.45","+","0.20","16.45","2","16.50","15","49.85",
"3443","創意","12,249,722","10,758","5,117,579,295","398.50","433.00","397.50","428.00","+","29.50","428.00","35","429.00","22","19.93",
"3450","聯鈞","173,529","127","6,082,974","34.60","35.30","34.60","35.15","+","0.65","35.15","2","35.25","3","16.58",
"3454","晶睿","11,355,463","7,199","1,423,184,202","123.00","130.50","119.00","130.50","+","11.50","130.50","5,110","--","0","21.29",
"3481","群創","116,860,419","22,717","1,420,492,154","12.25","12.45","11.75","12.45","-","0.05","12.40","944","12.45","832","6.04",
"3494","誠研","2,110,694","805","18,530,652","8.57","9.08","8.56","9.02","+","0.51","9.02","6","9.03","8","0.00",
"3501","維熹","21,064","19","942,676","45.00","45.00","44.55","44.80","+","0.10","44.75","2","44.80","2","11.40",
"3504","揚明光","1,223,256","847","88,698,345","71.50","73.40","71.10","73.40","+","2.60","73.40","3","73.50","12","71.96",
"3515","華擎","4,515,304","3,110","461,803,886","102.50","104.00","100.50","102.50","+","2.00","102.50","59","103.00","25","6.46",
"3518","柏騰","293,001","178","5,847,370","19.90","20.20","19.65","20.00","+","0.70","19.95","3","20.05","12","43.48",
"3528","安馳","23,060","22","1,162,866","50.40","50.80","49.70","50.60","+","0.20","50.50","40","50.60","2","9.53",
"3530","晶相光","158,880","195","10,891,033","66.10","69.90","66.10","69.70","+","3.90","69.50","1","69.80","2","9.96",
"3532","台勝科","5,636,336","4,191","812,258,356","141.50","146.50","141.00","145.50","+","6.50","145.00","59","145.50","74","18.26",
"3533","嘉澤","1,930,990","2,124","1,426,872,090","701.00","758.00","701.00","752.00","+","58.00","749.00","1","752.00","1","16.56",
"3535","晶彩科","1,734,620","892","43,341,934","24.90","25.40","24.65","25.35","+","0.85","25.30","17","25.35","25","8.99",
"3536","誠創","414","1","1,887","--","--","--","--"," ","0.00","4.31","2","4.52","1","0.00",
"3543","州巧","14,005","14","280,800","20.20","20.20","19.90","20.15","+","0.15","20.15","1","20.20","5","0.00",
"3545","敦泰","5,831,369","4,901","420,308,191","71.10","73.00","71.00","72.90","+","2.90","72.90","38","73.00","135","3.93",
"3550","聯穎","37,406","34","498,529","13.30","13.40","13.25","13.40","+","0.15","13.40","2","13.45","6","95.71",
"3557","嘉威","76,011","67","3,289,470","43.40","44.00","42.55","43.50"," ","0.00","43.40","2","43.50","2","6.59",
"3563","牧德","72,373","101","8,486,181","114.00","119.00","114.00","119.00","+","5.00","117.50","1","119.50","4","6.89",
"3576","聯合再生","2,740,678","1,164","58,956,259","21.40","21.65","21.40","21.50","+","0.20","21.50","2","21.55","21","143.33",
"3583","辛耘","286,626","329","18,106,186","62.60","63.60","62.30","63.20","+","1.20","63.20","4","63.30","9","9.66",
"3588","通嘉","754,100","600","36,894,787","45.75","49.50","45.75","49.50","+","4.50","49.50","443","--","0","7.04",
"3591","艾笛森","158,040","104","2,238,565","14.30","14.35","14.05","14.25","+","0.30","14.25","1","14.30","4","21.92",
"3592","瑞鼎","1,419,544","2,040","341,991,338","240.00","245.00","237.00","239.50","+","7.00","239.00","32","239.50","15","3.38",
"3593","力銘","2,012","6","27,912","13.90","13.90","13.85","13.85","+","0.35","13.60","1","13.85","1","0.00",
"3596","智易","4,740,211","4,249","418,751,726","87.80","90.00","86.40","90.00","+","2.20","89.70","29","90.00","59","11.21",
"3605","宏致","1,062,585","777","31,956,519","29.15","30.80","29.05","30.05","+","1.65","30.05","1","30.10","2","8.76",
"3607","谷崧","113,011","80","1,340,484","11.75","11.95","11.70","11.90"," ","0.00","11.90","2","11.95","4","0.00",
"3617","碩天","153,497","131","14,044,430","89.80","92.20","89.80","92.00","+","2.90","91.70","1","92.00","2","24.86",
"3622","洋華","153,002","72","3,971,201","25.75","26.15","25.70","26.15","+","0.45","26.00","2","26.15","10","10.38",
"3645","達邁","482,221","356","14,672,110","29.50","30.70","29.50","30.60","+","0.95","30.60","4","30.65","4","10.55",
"3652","精聯","30,265","25","643,681","21.20","21.40","21.20","21.30","+","0.30","21.25","6","21.30","5","22.66",
"3653","健策","2,869,804","2,900","965,638,098","316.50","345.00","316.50","345.00","+","31.00","345.00","25","--","0","22.98",
"3661","世芯-KY","12,620,553","11,595","7,620,432,164","594.00","628.00","574.00","619.00","+","36.00","619.00","1","620.00","18","27.82",
"3665","貿聯-KY","2,851,051","2,259","711,069,189","248.00","253.00","244.50","252.50","+","6.00","252.50","10","253.00","17","13.27",
"3669","圓展","109,236","98","4,364,449","39.20","40.40","39.20","40.30","+","1.15","40.15","1","40.30","8","7.96",
"3673","TPK-KY","917,566","604","27,107,859","29.70","29.70","29.30","29.70","+","0.40","29.65","22","29.70","7","17.27",
"3679","新至陞","37,040","27","2,991,830","80.00","82.00","80.00","81.90","+","1.90","81.20","2","82.20","1","7.99",
"3682","亞太電","967,440","352","6,070,534","6.28","6.30","6.25","6.28","+","0.05","6.27","32","6.28","1","0.00",
"3686","達能","496,159","473","5,184,200","9.85","10.90","9.85","10.90","+","0.99","10.90","13","--","0","0.00",
"3694","海華","87,000","65","1,580,350","18.00","18.40","18.00","18.30","+","0.40","18.20","3","18.30","2","10.58",
"3701","大眾控","544,708","396","18,330,177","32.90","34.10","32.90","33.85","+","1.40","33.80","2","33.85","4","19.68",
"3702","大聯大","3,467,429","1,933","153,505,865","44.45","44.60","44.15","44.15","-","0.25","44.15","233","44.20","1","6.78",
"3702A","大聯大甲特","79,000","72","3,665,650","46.50","46.50","46.35","46.35","-","0.15","46.35","21","46.40","39","0.00",
"3703","欣陸","2,652,181","1,466","71,996,094","26.60","27.40","26.60","27.30","+","0.85","27.25","10","27.30","11","7.02",
"3704","合勤控","550,659","516","14,355,751","26.00","26.35","25.75","26.15","+","0.60","26.15","10","26.20","9","11.32",
"3705","永信","146,102","173","5,684,483","38.65","39.30","38.65","39.30","+","0.70","38.95","2","39.35","4","11.87",
"3706","神達","905,855","507","24,397,779","26.90","27.00","26.80","27.00","+","0.20","26.95","11","27.00","90","3.44",
"3708","上緯投控","507,704","646","46,492,818","91.10","92.40","90.60","91.90","+","1.70","91.80","5","91.90","2","35.21",
"3711","日月光投控","10,921,788","5,467","854,136,261","77.40","78.80","77.10","78.70","+","1.80","78.70","77","78.80","215","4.56",
"3712","永崴投控","123,315","76","2,904,292","23.10","23.70","23.10","23.65","+","0.55","23.60","2","23.65","12","10.90",
"3714","富采","2,488,544","1,416","104,852,848","41.50","42.60","41.45","42.60","+","1.35","42.60","1","42.65","10","10.07",
"3715","定穎投控","818,645","418","13,469,005","16.15","16.70","16.15","16.65","+","0.60","16.60","8","16.70","42","0.00",
"4104","佳醫","112,405","190","6,874,722","60.90","61.40","60.90","61.20","+","0.70","61.10","12","61.20","3","13.33",
"4106","雃博","188,135","170","4,395,974","23.15","23.45","23.15","23.40","+","0.25","23.35","8","23.40","2","19.50",
"4108","懷特","154,991","142","2,680,690","17.25","17.55","17.05","17.55","+","0.30","17.45","2","17.60","7","0.00",
"4119","旭富","190,480","212","16,535,797","87.70","87.70","86.20","86.70","+","1.00","86.70","3","86.80","1","43.13",
"4133","亞諾法","841,615","532","28,450,585","33.00","34.30","32.55","34.30","+","1.75","34.25","15","34.30","13","43.42",
"4137","麗豐-KY","48,234","51","7,145,265","148.00","149.50","147.50","147.50","+","1.00","147.00","6","148.00","2","11.10",
"4142","國光生","946,801","611","30,759,179","32.00","32.75","31.80","32.75","+","0.65","32.70","1","32.75","11","51.98",
"4148","全宇生技-KY","254,191","180","13,171,036","51.30","52.30","51.10","52.10","+","1.30","52.10","7","52.20","3","11.45",
"4155","訊映","320,669","162","7,282,704","22.60","22.85","22.55","22.80","+","0.30","22.80","10","22.85","12","18.54",
"4164","承業醫","208,572","157","8,224,553","38.50","39.80","38.50","39.70","+","1.30","39.60","5","39.75","1","17.11",
"4190","佐登-KY","81,155","109","5,728,750","71.70","71.70","69.80","70.90"," ","0.00","70.80","3","70.90","1","24.88",
"4306","炎洲","662,215","272","8,601,802","13.10","13.20","12.75","13.10","+","0.05","13.05","35","13.10","16","0.00",
"4426","利勤","206,482","133","4,794,908","22.80","23.40","22.80","23.20","+","0.40","23.20","1","23.30","8","0.00",
"4438","廣越","290,333","252","35,592,675","121.50","123.50","121.00","123.50","+","2.50","123.00","1","123.50","3","16.71",
"4439","冠星-KY","12,002","11","1,228,204","106.00","106.00","102.00","102.00"," ","0.00","101.50","2","102.00","3","8.12",
"4440","宜新實業","10,005","11","334,616","33.45","33.55","33.30","33.55","+","0.30","33.45","1","33.55","1","8.43",
"4526","東台","43,671","74","588,811","13.45","13.55","13.40","13.50"," ","0.00","13.45","5","13.50","1","22.50",
"4532","瑞智","212,485","155","3,372,876","15.85","16.00","15.75","16.00","+","0.30","15.90","2","16.05","8","13.01",
"4536","拓凱","1,021,952","809","173,868,704","163.50","174.00","162.00","172.50","+","11.00","172.00","14","172.50","11","11.00",
"4540","全球傳動","49,000","34","1,619,450","32.45","33.45","32.45","33.35","+","1.20","33.15","1","33.45","1","10.17",
"4545","銘鈺","41,000","33","1,109,950","27.90","27.90","26.95","27.05"," ","0.00","27.05","1","27.15","2","12.82",
"4551","智伸科","365,012","319","54,512,581","147.00","150.50","147.00","150.00","+","4.00","150.00","87","150.50","6","13.77",
"4552","力達-KY","49,230","48","1,407,539","28.75","28.75","28.55","28.60","-","0.05","28.60","1","28.65","1","8.22",
"4555","氣立","38,000","31","1,888,500","49.90","50.20","49.10","50.20","+","0.30","50.10","1","50.20","8","15.89",
"4557","永新-KY","78,542","72","7,994,249","98.40","102.50","98.40","102.00","+","3.10","101.50","4","102.00","2","12.70",
"4560","強信-KY","25,001","21","960,238","38.55","38.55","38.30","38.45","+","0.05","38.40","6","38.45","2","10.23",
"4562","穎漢","51,000","41","764,200","15.15","15.20","14.85","15.10","+","0.05","15.05","2","15.10","4","0.00",
"4564","元翎","104,001","79","2,414,625","22.55","23.60","22.55","23.30","+","0.30","23.25","2","23.30","9","18.20",
"4566","時碩工業","193,130","152","9,307,958","47.85","48.50","47.75","48.45","+","0.90","48.40","1","48.45","1","10.91",
"4571","鈞興-KY","21,504","21","1,415,870","64.20","69.50","64.20","68.30","+","1.80","67.50","2","68.30","2","9.18",
"4572","駐龍","206,000","148","22,822,000","111.00","112.00","110.00","110.50"," ","0.00","110.50","4","111.50","3","31.39",
"4576","大銀微系統","67,386","61","4,273,405","63.80","64.50","63.00","64.50","+","1.60","64.20","2","64.50","1","20.09",
"4581","光隆精密-KY","1,000","1","31,500","31.50","31.50","31.50","31.50"," ","0.00","31.50","2","31.90","1","12.80",
"4583","台灣精銳","33,366","42","5,628,222","166.00","172.00","165.00","172.00","+","3.00","172.00","1","173.00","1","13.18",
"4720","德淵","333,945","176","4,591,693","13.50","13.95","13.45","13.95","+","0.50","13.80","1","13.95","10","51.67",
"4722","國精化","65,100","53","2,100,610","32.45","32.70","32.15","32.35","-","0.10","32.25","1","32.40","2","8.27",
"4737","華廣","16,132","67","1,180,083","73.50","74.10","72.20","73.50","+","0.20","73.20","1","73.50","1","38.68",
"4739","康普","1,418,325","1,024","121,726,566","83.60","87.50","83.60","87.30","+","3.80","87.30","3","87.40","21","14.53",
"4746","台耀","262,800","224","12,269,851","45.90","47.35","45.85","47.10","+","1.55","47.00","4","47.20","11","0.00",
"4755","三福化","589,672","535","62,462,885","104.00","107.50","103.50","107.50","+","4.50","107.00","14","107.50","2","10.19",
"4763","材料-KY","885,285","634","97,399,560","108.50","112.00","107.50","111.50","+","4.50","111.50","6","112.00","61","8.48",
"4764","雙鍵","5,247","6","259,151","49.75","49.75","48.60","49.40","-","0.05","49.20","1","49.40","2","44.50",
"4766","南寶","42,250","45","5,477,250","130.00","130.00","129.00","129.50","-","0.50","129.50","1","130.00","6","11.88",
"4770","上品","514,636","444","134,219,005","255.00","265.00","255.00","264.50","+","12.00","264.00","1","264.50","8","15.26",
"4807","日成-KY","19,051","19","347,367","18.10","18.35","18.10","18.35","+","0.05","18.30","2","18.35","1","9.46",
"4904","遠傳","5,514,992","2,612","387,935,086","70.70","70.90","70.00","70.10","-","0.50","70.10","605","70.30","77","22.91",
"4906","正文","1,082,646","704","28,242,322","25.80","26.40","25.75","26.30","+","0.65","26.30","1","26.35","3","21.21",
"4912","聯德控股-KY","59,969","68","4,195,366","66.50","71.50","66.50","71.30","+","3.60","71.30","6","71.60","2","10.29",
"4915","致伸","2,765,067","1,629","153,034,778","55.00","55.80","54.60","55.50","+","1.10","55.40","9","55.50","17","10.34",
"4916","事欣科","235,358","149","5,050,400","21.05","21.65","21.05","21.60","+","0.60","21.50","2","21.60","3","25.12",
"4919","新唐","11,468,963","7,647","1,144,910,616","96.20","102.00","96.20","101.50","+","5.80","101.00","260","101.50","87","9.92",
"4927","泰鼎-KY","1,381,005","1,080","67,668,462","48.60","49.40","48.50","49.35","+","1.15","49.35","8","49.40","9","5.49",
"4930","燦星網","35,823","56","844,554","23.40","23.75","23.40","23.70","+","0.20","23.65","1","23.70","5","4.45",
"4934","太極","287,567","190","6,688,084","23.20","23.45","23.00","23.45","+","0.60","23.40","1","23.45","10","0.00",
"4935","茂林-KY","65,380","54","3,283,417","49.95","50.70","49.95","50.70","+","1.30","50.60","2","50.70","4","6.64",
"4938","和碩","4,345,719","2,154","246,539,216","57.00","57.00","56.30","56.70"," ","0.00","56.70","138","56.80","148","9.88",
"4942","嘉彰","49,000","38","1,661,200","33.95","34.10","33.80","34.00","+","0.15","33.95","3","34.00","7","6.12",
"4943","康控-KY","203,940","149","2,043,056","9.87","10.10","9.87","10.00","+","0.13","9.99","11","10.00","3","0.00",
"4952","凌通","295,956","266","13,163,269","43.50","45.00","43.50","45.00","+","2.10","44.90","2","45.05","1","5.94",
"4956","光鋐","152,273","97","2,079,498","13.50","13.80","13.50","13.80","+","0.30","13.75","1","13.80","11","17.69",
"4958","臻鼎-KY","7,119,088","3,598","744,038,679","106.00","107.00","102.50","105.00","+","1.50","104.50","68","105.00","35","7.97",
"4960","誠美材","2,600,061","578","23,996,874","9.20","9.30","9.18","9.26","+","0.06","9.25","67","9.26","20","10.07",
"4961","天鈺","4,394,345","3,125","461,550,821","105.00","106.50","103.50","105.50","+","1.00","105.50","65","106.00","88","3.52",
"4967","十銓","160,916","199","4,801,057","29.50","30.15","29.45","30.05","+","0.75","30.05","1","30.10","4","0.00",
"4968","立積","3,725,111","3,142","353,993,164","91.20","97.10","91.00","97.10","+","7.90","97.00","12","97.10","21","131.22",
"4976","佳凌","467,183","360","15,998,063","33.60","34.60","33.60","34.55","+","1.00","34.50","6","34.55","1","0.00",
"4977","眾達-KY","5,791,934","4,109","518,015,961","93.90","95.00","85.40","94.00","-","0.10","93.00","89","94.00","1","32.41",
"4989","榮科","264,158","223","6,348,456","23.35","24.60","23.35","23.85","+","0.65","23.85","3","24.20","9","6.28",
"4994","傳奇","106,339","100","4,305,888","40.00","41.20","40.00","40.00","+","0.15","40.00","1","40.40","3","28.17",
"4999","鑫禾","7,019","13","248,769","35.70","35.70","35.40","35.40","+","0.05","35.35","2","35.50","2","10.57",
"5007","三星","35,389","43","1,886,967","54.00","54.00","53.00","53.40","-","0.20","53.00","1","53.40","3","15.08",
"5203","訊連","244,795","206","21,617,652","89.20","89.20","87.50","88.10","-","0.40","88.10","1","88.20","1","0.00",
"5215","科嘉-KY","1,994,447","1,621","106,449,513","50.90","55.10","50.40","55.10","+","5.00","55.10","3,520","--","0","10.17",
"5222","全訊","463,259","420","59,735,287","128.00","130.00","127.00","129.50","+","2.00","129.50","37","130.00","17","46.42",
"5225","東科-KY","686,289","420","21,780,925","30.85","32.15","30.85","31.65","+","1.05","31.60","13","31.70","1","3.58",
"5234","達興材料","129,280","119","7,385,630","56.30","57.70","56.30","57.50","+","1.30","57.40","2","57.50","1","8.94",
"5243","乙盛-KY","2,648,910","1,412","157,883,731","58.50","60.60","58.20","60.40","+","2.60","60.30","24","60.40","14","19.42",
"5244","弘凱","77,000","57","1,667,200","22.00","22.00","21.50","21.60","-","0.40","21.60","1","21.75","1","6.19",
"5258","虹堡","4,785,460","3,022","252,398,641","51.80","54.40","51.40","53.80","+","2.80","53.80","8","53.90","6","10.55",
"5269","祥碩","1,593,840","1,727","933,435,277","563.00","598.00","563.00","597.00","+","50.00","597.00","1","598.00","37","12.62",
"5283","禾聯碩","31,527","40","3,218,269","102.00","103.00","101.50","103.00","+","1.50","102.00","2","103.00","9","9.82",
"5284","jpp-KY","41,000","30","1,947,350","47.10","48.00","47.10","48.00","+","1.00","47.90","2","48.00","4","14.59",
"5285","界霖","175,201","142","10,610,656","59.60","61.30","59.60","61.30","+","2.50","61.20","2","61.30","6","12.59",
"5288","豐祥-KY","165,067","139","27,040,958","162.50","166.50","162.00","166.50","+","5.00","166.50","4","167.00","11","17.38",
"5306","桂盟","60,459","99","8,455,145","139.00","140.50","139.00","140.50","+","1.50","140.00","4","141.00","5","8.66",
"5388","中磊","2,549,432","2,022","191,992,485","74.30","75.70","74.30","75.60","+","1.60","75.50","10","75.70","10","14.29",
"5434","崇越","233,412","202","34,120,783","144.50","147.00","144.50","146.50","+","1.50","146.50","5","147.00","17","9.55",
"5469","瀚宇博","487,253","277","13,693,025","27.85","28.35","27.80","28.35","+","0.65","28.30","46","28.35","13","4.16",
"5471","松翰","327,197","269","14,974,024","44.90","46.30","44.90","45.95","+","1.15","45.90","4","45.95","5","6.13",
"5484","慧友","21,303","20","263,190","12.40","12.50","12.05","12.35"," ","0.00","12.30","3","12.35","2","0.00",
"5515","建國","54,148","58","595,524","11.00","11.05","10.90","11.00"," ","0.00","10.95","5","11.00","8","11.96",
"5519","隆大","54,366","47","1,123,137","20.60","20.70","20.60","20.70","+","0.10","20.65","8","20.70","4","7.55",
"5521","工信","500,375","232","3,240,738","6.43","6.50","6.43","6.48","+","0.08","6.48","1","6.49","2","0.00",
"5522","遠雄","470,086","662","25,134,991","54.50","54.50","53.00","53.30","-","0.60","53.30","4","53.40","1","6.06",
"5525","順天","37,043","27","883,973","23.70","23.95","23.70","23.90","-","0.10","23.90","4","23.95","4","11.89",
"5531","鄉林","285,780","147","2,600,153","9.03","9.15","9.03","9.14","+","0.11","9.14","2","9.15","11","0.00",
"5533","皇鼎","172,216","102","2,921,877","16.75","17.10","16.75","17.10","+","0.35","17.05","2","17.10","11","3.12",
"5534","長虹","87,621","80","6,257,180","71.50","71.70","71.20","71.60","+","0.20","71.50","2","71.60","15","7.61",
"5538","東明-KY","9,000","8","401,350","45.15","45.15","44.10","44.80","+","0.30","44.50","2","44.80","2","5.33",
"5546","永固-KY","17,020","17","812,260","47.50","48.00","47.45","47.95","-","0.35","47.95","5","48.00","4","17.31",
"5607","遠雄港","852,152","482","45,714,053","53.00","54.80","52.70","54.00","+","1.50","53.90","60","54.00","6","15.79",
"5608","四維航","1,909,654","1,156","45,940,561","24.15","24.30","23.70","24.25","+","0.35","24.20","27","24.25","1","2.99",
"5706","鳳凰","1,122,927","954","51,953,797","45.35","47.00","45.35","46.75","+","1.35","46.75","2","46.80","4","0.00",
"5871","中租-KY","9,072,382","7,132","1,353,753,239","145.00","152.50","144.00","150.00","+","7.00","149.50","86","150.00","31","9.95",
"5871A","中租-KY甲特","193,422","115","18,073,066","93.60","93.60","93.30","93.30","-","0.10","93.40","5","93.90","5","0.00",
"5876","上海商銀","5,205,547","1,779","238,324,470","45.65","46.15","45.50","45.50","-","0.20","45.50","108","45.55","19","14.31",
"5880","合庫金","12,808,704","4,771","324,122,881","25.40","25.70","25.05","25.05","-","0.25","25.00","714","25.05","123","17.16",
"5906","台南-KY","3,335","5","99,483","29.50","30.00","29.50","30.00"," ","0.00","29.20","1","30.10","1","9.68",
"5907","大洋-KY","17,361","12","233,922","13.50","13.50","13.40","13.50"," ","0.00","13.50","1","13.55","4","0.00",
"6005","群益證","1,465,986","520","14,802,312","10.05","10.15","10.05","10.10","+","0.10","10.10","19","10.15","520","8.08",
"6024","群益期","54,893","68","1,910,217","34.75","34.95","34.60","34.95","+","0.40","34.90","7","34.95","3","14.21",
"6108","競國","36,306","46","585,834","16.20","16.20","15.95","16.15","+","0.25","16.10","13","16.15","32","24.10",
"6112","邁達特","30,913","36","977,336","31.35","31.70","31.35","31.60","+","0.35","31.55","2","31.65","1","13.28",
"6115","鎰勝","97,836","95","3,969,729","40.55","40.75","40.45","40.70","+","0.15","40.55","2","40.70","4","12.15",
"6116","彩晶","17,289,924","4,970","195,524,591","11.40","11.75","10.90","11.75","+","0.20","11.70","12","11.75","148","16.55",
"6117","迎廣","246,448","230","3,115,145","12.40","12.85","12.40","12.80","+","0.40","12.80","2","12.85","5","0.00",
"6120","達運","462,603","280","4,117,646","8.94","8.97","8.86","8.91","+","0.06","8.91","3","8.92","20","0.00",
"6128","上福","15,020","16","415,707","27.70","27.80","27.55","27.80","+","0.10","27.70","2","27.90","3","8.37",
"6133","金橋","3,355,441","1,557","65,615,517","19.10","19.90","19.10","19.65","+","0.75","19.65","13","19.70","1","0.00",
"6136","富爾特","49,389","50","881,944","17.90","17.95","17.80","17.90","+","0.05","17.85","2","17.90","4","13.98",
"6139","亞翔","231,100","146","6,615,227","28.55","28.75","28.50","28.70","+","0.25","28.70","9","28.75","1","10.25",
"6141","柏承","110,898","71","2,149,540","19.15","19.55","19.15","19.55","+","0.55","19.55","1","19.60","5","10.57",
"6142","友勁","437,971","134","3,883,750","8.77","8.91","8.77","8.91","+","0.07","8.88","13","8.91","14","4.55",
"6152","百一","224,032","118","2,175,798","9.62","9.79","9.62","9.79","+","0.17","9.72","2","9.79","4","20.83",
"6153","嘉聯益","2,678,189","1,390","61,782,081","22.85","23.25","22.85","23.15","+","0.60","23.10","27","23.15","19","0.00",
"6155","鈞寶","32,232","33","664,076","20.50","20.70","20.50","20.60","+","0.10","20.55","2","20.60","10","11.51",
"6164","華興","165,395","117","1,516,763","9.20","9.24","9.12","9.23","+","0.11","9.22","2","9.23","4","34.19",
"6165","浪凡","24,011","26","602,728","25.30","25.45","25.00","25.00"," ","0.00","25.00","26","25.15","3","75.76",
"6166","凌華","253,000","99","12,685,600","50.50","50.50","49.35","50.50","+","0.65","50.40","4","50.50","21","20.36",
"6168","宏齊","128,662","88","2,024,291","15.60","15.80","15.60","15.80","+","0.35","15.75","17","15.80","21","8.27",
"6176","瑞儀","1,499,229","1,041","141,231,406","93.20","94.70","93.20","94.60","+","1.70","94.50","15","94.60","6","6.72",
"6177","達麗","109,950","107","2,921,885","26.55","26.75","26.50","26.75","+","0.30","26.75","5","26.80","9","4.86",
"6183","關貿","62,312","77","3,397,777","54.00","55.00","53.30","55.00","+","1.00","54.70","2","55.00","4","16.77",
"6184","大豐電","65,124","74","3,160,922","48.20","48.80","48.20","48.70","+","0.40","48.65","1","48.70","4","11.65",
"6189","豐藝","129,954","112","4,531,431","34.85","35.00","34.70","35.00","+","0.35","35.00","5","35.05","4","7.43",
"6191","精成科","662,480","406","16,693,948","24.70","25.40","24.70","25.30","+","0.60","25.25","14","25.30","1","4.25",
"6192","巨路","66,026","76","4,336,239","65.80","65.90","65.50","65.90","+","0.20","65.70","2","65.90","9","8.33",
"6196","帆宣","244,910","236","24,209,334","96.50","99.50","96.50","99.10","+","2.60","99.00","6","99.20","1","10.76",
"6197","佳必琪","104,566","97","3,663,973","35.05","35.25","34.95","35.10","+","0.30","35.10","3","35.15","5","11.04",
"6201","亞弘電","3,140","8","116,835","37.15","37.20","37.15","37.20","+","0.10","38.20","1","39.40","1","10.42",
"6202","盛群","939,611","855","63,169,196","66.40","68.00","66.00","68.00","+","2.90","67.90","11","68.00","39","7.50",
"6205","詮欣","6,282,567","4,890","524,007,740","80.90","84.70","80.90","84.70","+","4.50","84.60","1","84.70","10","27.50",
"6206","飛捷","366,326","298","22,975,585","62.30","63.10","62.20","63.10","+","1.30","63.00","9","63.10","5","8.38",
"6209","今國光","254,152","139","5,886,969","23.05","23.30","23.00","23.25","+","0.30","23.25","1","23.30","11","0.00",
"6213","聯茂","1,166,638","881","63,383,134","53.10","54.90","53.10","54.70","+","2.20","54.60","30","54.70","1","7.25",
"6214","精誠","627,265","232","41,824,149","66.50","67.10","65.40","67.00","+","1.70","66.70","3","67.00","10","19.65",
"6215","和椿","95,175","77","1,873,836","19.30","19.85","19.30","19.75","+","0.30","19.70","7","19.75","3","7.18",
"6216","居易","762,177","358","19,451,495","26.90","26.90","24.70","24.95","+","0.30","24.95","3","25.00","2","9.67",
"6224","聚鼎","84,482","91","4,365,449","51.00","52.10","51.00","52.00","+","1.50","51.90","1","52.00","2","16.99",
"6225","天瀚","47,597","48","314,249","6.81","6.81","6.41","6.42","-","0.15","6.42","1","6.55","2","0.00",
"6226","光鼎","390,641","238","3,798,162","9.50","9.89","9.50","9.88","+","0.42","9.86","1","9.88","2","494.00",
"6230","尼得科超眾","17,447","27","1,787,594","103.00","103.00","102.00","102.50","-","0.50","102.50","2","103.00","5","34.28",
"6235","華孚","3,968,389","2,063","121,416,310","29.90","31.15","29.90","31.10","+","1.40","31.05","39","31.10","85","25.28",
"6239","力成","2,991,225","2,037","218,594,934","72.10","73.80","72.10","73.60","+","1.60","73.60","38","73.70","18","5.56",
"6243","迅杰","215,253","180","5,309,682","24.00","25.15","24.00","24.80","+","1.10","24.70","4","24.90","1","12.28",
"6257","矽格","1,000,815","808","46,554,628","45.95","46.70","45.95","46.70","+","0.90","46.65","25","46.70","33","6.31",
"6269","台郡","441,821","409","39,447,236","88.50","89.60","88.50","89.40","+","1.10","89.30","3","89.50","11","8.64",
"6271","同欣電","2,970,084","2,436","492,542,818","158.50","170.00","158.00","169.00","+","11.50","169.00","25","169.50","6","8.48",
"6277","宏正","15,920","22","1,207,215","76.40","76.40","75.60","76.00"," ","0.00","76.00","1","76.10","1","14.34",
"6278","台表科","1,377,024","1,052","110,014,670","77.90","80.70","77.90","80.40","+","2.60","80.30","4","80.40","10","5.23",
"6281","全國電","35,542","107","2,866,526","80.90","81.00","80.40","80.80","-","0.10","80.70","1","80.90","2","12.99",
"6282","康舒","2,004,822","1,224","55,676,209","27.55","27.95","27.55","27.85","+","0.25","27.85","6","27.90","27","20.48",
"6283","淳安","148,210","106","4,501,905","30.20","30.70","30.15","30.20","+","0.45","30.20","1","30.25","1","177.65",
"6285","啟碁","3,848,886","2,806","320,410,269","81.90","84.10","81.80","84.10","+","2.30","84.00","9","84.10","28","21.84",
"6288","聯嘉","216,000","141","4,460,750","20.40","20.95","20.40","20.65","+","0.25","20.60","10","20.70","95","1,032.50",
"6405","悅城","92,690","87","1,876,680","19.50","21.00","19.50","20.90","+","1.15","20.80","2","20.90","3","28.24",
