"111年10月04日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3356","奇偶","1,212,978","767","36,923,661","30.35","31.15","30.00","30.30","X","0.00","30.30","4","30.35","24","23.31",
"3376","新日興","262,830","351","24,009,880","91.40","91.90","90.70","91.30","+","0.70","91.20","2","91.30","2","13.67",
"3380","明泰","1,634,928","1,083","46,010,415","27.90","28.60","27.75","28.60","+","1.25","28.60","23","28.65","8","26.73",
"3406","玉晶光","4,152,027","3,880","1,444,162,971","350.00","354.00","338.50","352.50","+","18.50","352.00","2","352.50","8","15.29",
"3413","京鼎","543,106","528","103,022,240","188.00","192.00","187.00","191.00","+","7.50","191.00","42","191.50","8","9.69",
"3416","融程電","30,239","33","2,359,075","77.50","78.20","77.50","78.20","+","0.90","78.10","2","78.20","1","15.52",
"3419","譁裕","425,059","221","6,969,218","16.30","16.60","16.20","16.40","+","0.40","16.40","27","16.50","7","0.00",
"3432","台端","1,877,591","874","39,045,962","20.65","21.30","20.20","20.75","+","0.65","20.75","19","20.85","41","12.65",
"3437","榮創","108,244","146","1,830,040","16.80","17.05","16.80","17.05","+","0.45","17.05","3","17.10","11","51.67",
"3443","創意","4,833,381","4,492","2,826,201,606","583.00","590.00","576.00","590.00","+","26.00","590.00","60","591.00","61","35.33",
"3450","聯鈞","104,990","95","4,279,842","41.00","41.10","40.50","40.75","+","0.50","40.75","2","40.85","1","19.22",
"3454","晶睿","4,099,804","2,815","546,085,988","133.00","136.00","130.50","133.50","+","4.50","133.00","68","133.50","2","40.33",
"3494","誠研","1,551,428","487","16,179,026","9.97","10.65","9.89","10.65","+","0.93","10.65","5,491","--","0","0.00",
"3501","維熹","48,500","47","2,222,554","45.95","45.95","45.60","45.90","+","0.30","45.90","6","45.95","3","11.68",
"3504","揚明光","2,857,437","2,315","250,244,097","87.70","89.10","86.00","88.60","+","3.30","88.50","14","88.60","21","86.86",
"3515","華擎","658,097","585","58,276,854","87.70","89.80","87.70","88.90","+","3.00","88.80","4","88.90","7","5.61",
"3518","柏騰","134,029","98","3,246,298","24.45","24.45","24.05","24.15","+","0.10","24.15","3","24.25","1","52.50",
"3528","安馳","2,035","4","102,253","50.40","50.40","50.10","50.10","+","0.20","49.25","2","50.10","1","9.44",
"3530","晶相光","129,577","127","9,620,439","73.90","75.10","73.10","75.10","+","3.00","75.00","1","75.10","1","10.73",
"3532","台勝科","2,883,159","2,234","412,169,534","145.00","146.00","141.00","144.00","+","5.00","143.50","32","144.00","12","18.07",
"3533","嘉澤","1,361,310","1,607","1,067,128,373","764.00","797.00","764.00","793.00","+","52.00","793.00","4","794.00","4","17.46",
"3535","晶彩科","3,327,689","1,629","87,584,369","26.15","26.55","25.85","26.40","+","0.40","26.40","6","26.45","10","9.36",
"3536","誠創","8,000","7","39,790","5.19","5.19","4.90","4.90","+","0.05","4.88","1","4.99","3","0.00",
"3543","州巧","7,048","12","144,012","20.55","20.55","20.25","20.25","+","0.20","20.10","6","20.35","1","0.00",
"3545","敦泰","2,709,349","2,219","174,138,442","64.10","65.00","63.30","64.80","+","3.10","64.70","36","64.80","19","3.50",
"3550","聯穎","71,128","54","995,943","13.95","14.10","13.95","13.95","+","0.05","13.95","11","14.05","20","99.64",
"3557","嘉威","32,584","50","1,614,656","49.30","50.30","48.45","49.80","+","0.80","49.45","2","49.80","2","7.55",
"3563","牧德","83,536","99","10,853,036","127.50","131.50","127.00","129.50","+","4.50","129.00","9","130.00","6","7.49",
"3576","聯合再生","3,791,739","1,510","81,482,481","21.70","21.70","21.30","21.45","+","0.20","21.45","43","21.50","3","143.00",
"3583","辛耘","302,309","274","20,882,475","69.00","69.70","68.40","69.50","+","2.10","69.50","1","69.60","4","10.63",
"3588","通嘉","517,787","388","27,357,306","51.80","53.50","51.60","52.70","+","1.70","52.70","11","52.80","2","7.50",
"3591","艾笛森","542,980","405","9,260,653","16.90","17.25","16.80","17.10","+","0.35","17.00","5","17.10","53","26.31",
"3592","瑞鼎","434,125","1,131","98,305,697","225.50","228.00","224.00","227.00","+","6.50","226.50","7","227.00","5","3.20",
"3593","力銘","13,457","25","186,315","14.00","14.00","13.80","13.90"," ","0.00","13.75","2","13.80","1","0.00",
"3596","智易","2,085,390","1,988","205,992,075","98.10","99.60","97.10","99.30","+","3.80","99.30","11","99.40","11","12.37",
"3605","宏致","188,669","152","5,655,237","29.90","30.30","29.60","30.30","+","1.00","30.30","1","30.35","6","8.83",
"3607","谷崧","272,066","120","3,438,173","12.35","12.75","12.35","12.55","+","0.20","12.55","13","12.60","2","0.00",
"3617","碩天","135,257","123","12,904,203","94.60","96.60","94.00","96.00","+","2.50","95.90","1","96.00","1","25.95",
"3622","洋華","449,125","299","12,643,429","29.20","29.20","27.60","27.75","+","1.20","27.75","2","27.80","1","11.01",
"3645","達邁","591,124","474","19,666,508","34.10","34.10","32.95","33.00","-","0.50","33.00","24","33.15","5","11.38",
"3652","精聯","48,300","35","1,081,418","22.50","22.60","22.20","22.45","+","0.30","22.40","3","22.50","2","23.88",
"3653","健策","1,737,773","1,678","684,417,092","397.50","398.00","387.50","393.00","+","7.50","393.00","3","393.50","4","26.18",
"3661","世芯-KY","4,979,301","4,967","4,419,160,784","888.00","901.00","872.00","901.00","+","44.00","900.00","5","901.00","2","40.49",
"3665","貿聯-KY","1,499,025","1,325","421,534,642","280.50","284.00","278.00","283.00","+","7.50","283.00","22","283.50","14","14.87",
"3669","圓展","455,100","393","18,773,323","40.40","43.20","40.20","40.35","+","1.00","40.35","1","40.70","1","7.97",
"3673","TPK-KY","533,230","337","16,915,856","31.65","31.90","31.55","31.80","+","0.55","31.80","7","31.85","9","18.49",
"3679","新至陞","15,422","22","1,300,384","85.20","85.20","84.00","84.50","+","0.90","84.10","1","84.90","1","8.24",
"3682","亞太電","1,590,534","857","10,027,957","6.36","6.38","6.28","6.30"," ","0.00","6.30","63","6.31","22","0.00",
"3694","海華","119,200","77","2,263,740","18.90","19.25","18.75","18.75","+","0.20","18.70","2","19.15","2","10.84",
"3701","大眾控","606,137","450","23,256,341","38.75","38.95","37.65","38.55","+","1.20","38.50","12","38.55","2","22.41",
"3702","大聯大","4,569,367","2,493","214,278,828","46.40","47.15","46.40","47.00","+","1.15","46.95","16","47.00","6","7.22",
"3702A","大聯大甲特","49,100","19","2,354,849","48.00","48.00","47.90","47.95","-","0.05","47.90","25","47.95","1","0.00",
"3703","欣陸","2,214,270","1,398","66,688,111","30.60","30.60","29.90","30.00"," ","0.00","30.00","16","30.05","5","7.71",
"3705","永信","147,714","142","5,851,117","39.60","39.70","39.50","39.55"," ","0.00","39.55","13","39.60","1","11.95",
"3706","神達","1,227,151","695","33,463,502","27.15","27.60","27.00","27.30","+","0.40","27.30","40","27.40","17","3.48",
"3708","上緯投控","1,889,430","1,529","181,986,598","94.90","98.50","93.10","98.20","+","5.30","98.20","5","98.30","5","37.62",
"3711","日月光投控","13,458,695","6,418","1,066,336,162","78.70","80.00","78.30","79.80","+","2.70","79.80","15","79.90","35","4.62",
"3712","永崴投控","67,596","70","1,688,245","25.05","25.10","24.85","24.85","+","0.35","24.85","1","24.90","1","11.45",
"3714","富采","2,093,292","1,559","89,655,529","42.50","43.15","42.40","43.10","+","1.45","43.10","1","43.15","28","10.19",
"3715","定穎投控","530,286","350","9,319,411","17.55","17.75","17.35","17.75","+","0.60","17.70","16","17.75","4","0.00",
"4104","佳醫","293,248","259","18,969,147","64.40","65.20","64.20","64.70","+","0.70","64.60","5","65.00","4","14.10",
"4106","雃博","146,565","110","3,660,583","24.90","25.10","24.80","25.10","+","0.50","25.05","2","25.10","10","20.92",
"4108","懷特","178,312","199","3,182,455","17.50","18.15","17.50","18.05","+","0.25","18.00","1","18.05","17","0.00",
"4119","旭富","92,503","147","8,080,676","87.60","87.80","86.60","87.60","+","0.80","87.40","5","87.60","1","43.58",
"4133","亞諾法","705,592","489","24,284,337","34.30","34.85","34.05","34.30","+","0.50","34.30","1","34.35","1","43.42",
"4137","麗豐-KY","73,414","67","11,318,473","154.00","155.50","152.50","155.00","+","3.00","154.50","2","155.50","4","11.66",
"4142","國光生","1,103,034","774","37,994,335","34.40","34.70","34.20","34.40","+","0.50","34.40","19","34.45","2","54.60",
"4148","全宇生技-KY","435,394","326","26,144,530","61.00","61.00","59.10","60.50","+","2.00","60.40","4","60.50","1","13.30",
"4155","訊映","839,348","413","21,002,331","25.05","25.35","24.75","24.95","+","0.30","24.90","8","24.95","6","20.28",
"4164","承業醫","161,265","122","6,772,512","41.95","42.25","41.55","41.90","+","0.45","41.90","2","42.00","3","18.06",
"4190","佐登-KY","180,514","110","13,366,708","74.30","74.90","72.90","73.40","-","0.30","73.40","3","73.70","3","25.75",
"4306","炎洲","393,148","186","5,495,613","14.00","14.10","13.95","13.95","+","0.05","13.95","25","14.00","3","0.00",
"4426","利勤","377,035","254","9,051,082","24.10","24.30","23.85","23.90","+","0.20","23.85","10","23.90","3","0.00",
"4438","廣越","1,352,395","1,024","188,346,260","139.50","141.50","136.00","140.00","+","3.50","140.00","3","140.50","32","18.94",
"4439","冠星-KY","13,270","15","1,383,580","104.00","105.50","103.00","104.50","+","1.00","104.50","2","105.00","4","8.32",
"4440","宜新實業","30,065","20","1,009,220","33.55","33.65","33.55","33.65","+","0.35","33.60","2","33.70","2","8.45",
"4526","東台","61,579","79","863,499","14.10","14.10","13.90","13.90","-","0.05","13.90","17","14.00","7","23.17",
"4532","瑞智","307,674","235","5,381,759","17.30","17.70","17.30","17.60","+","0.45","17.55","5","17.60","70","14.31",
"4536","拓凱","262,739","260","42,070,852","160.50","161.00","159.00","160.50","+","3.00","160.00","35","160.50","5","10.24",
"4540","全球傳動","83,001","62","3,135,088","38.00","38.35","37.70","37.70","+","0.10","37.70","4","38.00","2","11.49",
"4545","銘鈺","142,036","32","3,921,558","28.20","28.20","27.50","27.90","-","0.05","27.70","2","27.95","7","13.22",
"4551","智伸科","3,883,572","3,546","682,422,786","175.00","180.50","170.50","175.50","+","7.00","175.00","38","175.50","20","16.12",
"4552","力達-KY","37,543","33","1,070,114","28.50","28.70","28.40","28.70","+","0.25","28.65","2","28.70","1","8.25",
"4555","氣立","32,252","78","1,613,622","50.80","50.80","49.80","50.30"," ","0.00","50.10","2","50.50","1","15.92",
"4557","永新-KY","91,256","87","10,132,055","112.00","112.00","110.00","111.50","+","1.50","111.00","1","111.50","5","13.89",
"4560","強信-KY","43,415","26","1,719,100","39.70","40.00","39.40","40.00","+","0.50","39.75","1","40.00","5","10.64",
"4562","穎漢","20,473","20","305,226","14.90","15.00","14.85","14.90","+","0.10","14.85","2","14.90","4","0.00",
"4564","元翎","242,044","181","6,194,775","25.55","25.80","25.45","25.55","-","0.05","25.55","21","25.60","4","19.96",
"4566","時碩工業","405,188","273","21,589,139","53.00","54.10","52.60","53.20","+","1.00","53.20","24","53.40","6","11.98",
"4571","鈞興-KY","76,241","19","5,548,168","73.20","73.20","72.10","72.90","+","1.20","72.90","1","73.00","2","9.80",
"4572","駐龍","451,259","354","56,796,138","128.50","129.00","123.50","123.50","-","0.50","123.50","6","124.00","3","35.09",
"4576","大銀微系統","34,583","89","2,634,139","77.00","77.00","75.10","76.40","+","1.00","76.00","2","76.50","3","23.80",
"4581","光隆精密-KY","1,000","1","32,150","32.15","32.15","32.15","32.15","+","0.15","32.45","2","33.95","1","13.07",
"4583","台灣精銳","13,107","23","2,626,960","201.00","201.00","200.00","200.00","+","0.50","200.00","1","201.00","2","15.33",
"4720","德淵","813,556","381","12,578,023","15.50","15.80","15.30","15.50","+","0.30","15.45","1","15.50","11","57.41",
"4722","國精化","75,322","85","2,586,863","34.15","34.55","34.05","34.55","+","0.15","34.50","2","34.80","3","8.84",
"4737","華廣","82,789","100","6,378,988","77.40","77.40","76.80","77.00","-","0.30","76.90","4","77.00","2","40.53",
"4739","康普","1,529,774","1,175","149,285,152","97.90","99.00","96.40","99.00","+","2.90","99.00","8","99.10","20","16.47",
"4746","台耀","355,015","269","17,537,905","49.95","50.20","48.90","49.00","+","0.70","49.00","2","49.05","3","0.00",
"4755","三福化","442,532","413","53,628,181","123.00","123.00","120.00","121.00","+","1.50","120.50","33","121.00","10","11.47",
"4763","材料-KY","1,924,278","1,098","250,398,280","124.50","132.00","124.50","132.00","+","12.00","132.00","1,837","--","0","10.04",
"4764","雙鍵","24,678","32","1,218,568","50.20","50.20","49.00","49.25","-","0.95","49.05","1","49.40","1","44.37",
"4766","南寶","193,413","175","26,316,027","137.00","138.00","135.00","135.50","-","1.00","135.50","2","136.50","8","12.43",
"4770","上品","610,627","571","206,115,480","338.00","349.50","329.50","343.00","+","11.00","341.00","2","343.00","4","19.79",
"4807","日成-KY","13,994","31","272,319","19.80","19.80","19.15","19.45","+","0.05","19.30","1","19.45","3","10.03",
"4904","遠傳","4,054,853","1,895","283,431,960","69.50","70.40","69.20","70.10","+","0.60","70.00","9","70.10","39","22.91",
"4906","正文","3,692,865","1,943","101,924,135","27.50","27.95","27.20","27.95","+","0.85","27.95","52","28.00","144","22.54",
"4912","聯德控股-KY","129,767","157","10,464,531","79.00","82.10","79.00","81.00","+","2.70","81.00","2","81.40","1","11.69",
"4915","致伸","6,797,087","4,002","410,099,944","61.20","61.90","59.70","59.90","-","1.00","59.80","85","59.90","27","11.15",
"4916","事欣科","137,311","113","3,098,627","22.65","22.70","22.20","22.60","+","0.50","22.55","1","22.65","1","26.28",
"4919","新唐","7,185,218","4,549","789,260,246","111.50","111.50","108.50","110.00","+","2.50","110.00","12","110.50","175","10.75",
"4927","泰鼎-KY","1,246,393","829","63,526,877","50.80","51.40","50.40","51.40","+","1.60","51.20","33","51.40","1","5.72",
"4930","燦星網","62,430","67","1,600,408","25.95","25.95","25.60","25.65","+","0.15","25.65","1","25.70","3","4.81",
"4934","太極","521,066","296","13,307,558","25.65","25.75","25.30","25.65","+","0.65","25.60","18","25.65","19","0.00",
"4935","茂林-KY","53,054","49","2,861,116","54.00","54.10","53.70","53.90","+","0.60","53.80","2","53.90","2","7.06",
"4938","和碩","5,459,213","3,005","322,832,242","58.20","59.70","58.20","59.10","+","1.60","59.10","101","59.20","24","10.30",
"4942","嘉彰","215,750","149","7,295,813","34.10","34.10","33.50","33.80","+","0.10","33.80","4","33.90","3","6.08",
"4943","康控-KY","161,041","135","1,968,787","12.15","12.60","12.10","12.15","+","0.10","12.15","30","12.20","6","0.00",
"4952","凌通","264,382","246","12,913,913","48.65","49.30","48.20","49.00","+","1.15","48.95","2","49.00","5","6.46",
"4956","光鋐","84,042","67","1,254,578","14.80","15.05","14.80","15.00","+","0.45","14.95","8","15.00","4","19.23",
"4958","臻鼎-KY","3,415,479","1,706","361,759,857","105.00","108.00","105.00","107.50","+","5.00","107.50","1","108.00","281","8.16",
"4960","誠美材","1,063,837","277","10,527,242","9.91","9.96","9.84","9.90","+","0.11","9.90","47","9.91","35","10.76",
"4961","天鈺","2,512,303","2,742","249,481,565","98.20","101.50","97.50","101.00","+","5.20","101.00","32","101.50","15","3.37",
"4968","立積","2,312,801","2,268","237,526,902","103.00","104.50","100.50","103.00","+","2.50","103.00","43","103.50","43","0.00",
"4976","佳凌","742,493","581","28,688,401","38.70","39.05","38.15","39.00","+","1.10","38.85","1","39.00","14","0.00",
"4977","眾達-KY","3,309,576","2,429","396,399,997","114.00","122.50","114.00","121.00","+","8.50","120.50","17","121.00","52","41.72",
"4989","榮科","109,905","80","2,677,185","24.30","24.50","24.15","24.50","+","0.55","24.45","2","24.50","8","6.45",
"4994","傳奇","50,262","51","1,940,114","38.80","38.80","38.25","38.55","+","0.30","38.55","2","38.65","1","27.15",
"4999","鑫禾","21,451","40","781,538","36.60","37.00","36.20","36.45","-","0.20","36.40","1","36.75","1","10.88",
"5007","三星","20,000","15","1,064,500","52.70","53.40","52.70","53.40","+","0.60","53.20","2","53.40","5","15.08",
"5203","訊連","345,260","276","30,801,469","88.80","90.00","87.60","89.70","+","1.50","89.50","1","89.80","4","0.00",
"5215","科嘉-KY","98,006","68","3,949,640","40.30","40.30","40.30","40.30","+","3.65","40.30","405","--","0","7.44",
"5222","全訊","289,397","234","39,244,997","135.50","137.00","134.50","136.00","+","3.50","136.00","1","136.50","13","48.75",
"5225","東科-KY","4,692,305","2,303","153,702,631","31.50","33.85","31.15","32.20","+","1.40","32.20","15","32.25","59","3.65",
"5234","達興材料","74,661","70","4,843,168","64.20","65.20","64.20","65.10","+","1.30","65.10","1","65.20","5","10.12",
"5243","乙盛-KY","2,800,397","1,985","170,644,208","59.60","62.20","58.80","61.80","+","3.30","61.70","19","61.80","34","19.87",
"5244","弘凱","64,030","50","1,546,095","24.25","24.60","23.80","24.45","+","0.30","24.20","1","24.45","9","7.01",
"5258","虹堡","5,498,902","3,100","324,672,246","59.20","59.90","58.10","58.90","+","1.00","58.80","50","58.90","2","11.55",
"5269","祥碩","1,223,969","1,379","864,073,991","689.00","731.00","681.00","704.00","+","39.00","704.00","4","705.00","17","14.88",
"5283","禾聯碩","30,250","38","3,152,250","104.00","105.00","103.50","104.50","+","1.00","104.00","2","104.50","1","9.96",
"5284","jpp-KY","328,130","285","16,766,093","51.60","51.80","50.50","51.00","+","0.30","50.90","1","51.00","2","15.50",
"5285","界霖","324,054","291","22,178,336","67.80","69.40","67.60","68.30","+","1.40","68.30","4","68.40","1","14.02",
"5288","豐祥-KY","597,121","508","109,481,927","179.00","187.00","178.50","184.00","+","8.00","184.00","9","184.50","1","19.21",
"5306","桂盟","93,730","171","13,275,703","141.00","143.00","141.00","141.50","+","2.50","141.00","15","142.00","1","8.72",
"5388","中磊","6,803,164","4,852","569,817,036","83.00","84.70","82.60","84.50","+","2.80","84.40","19","84.50","52","15.97",
"5434","崇越","379,742","390","59,210,603","156.50","157.50","154.00","157.00","+","2.50","156.50","10","157.00","6","10.23",
"5469","瀚宇博","469,233","308","13,826,272","29.30","29.70","29.15","29.60","+","0.70","29.55","10","29.60","13","4.34",
"5471","松翰","255,141","226","12,687,150","49.40","50.10","49.40","49.65","+","0.60","49.60","5","49.65","1","6.62",
"5484","慧友","7,624","16","102,716","13.50","13.50","13.45","13.45"," ","0.00","13.55","1","13.65","1","0.00",
"5515","建國","73,402","69","839,097","11.50","11.50","11.40","11.50","+","0.05","11.45","3","11.50","13","12.50",
"5519","隆大","229,475","217","5,050,417","21.75","22.10","21.75","21.95","+","0.05","21.95","3","22.00","41","8.01",
"5521","工信","539,394","269","3,650,861","6.74","6.81","6.71","6.78","+","0.07","6.78","5","6.79","12","0.00",
"5522","遠雄","1,252,604","639","72,767,828","57.10","59.20","57.10","58.10","+","1.10","58.10","16","58.20","5","6.60",
"5525","順天","53,463","50","1,333,430","24.35","25.20","24.30","24.75","+","0.30","24.75","1","24.80","2","12.31",
"5531","鄉林","494,173","309","4,649,608","9.45","9.53","9.30","9.38","-","0.04","9.37","4","9.41","6","0.00",
"5533","皇鼎","197,562","125","3,428,987","17.40","17.45","17.25","17.40","+","0.10","17.35","10","17.40","6","3.18",
"5534","長虹","103,696","112","7,535,952","72.50","72.90","72.50","72.50"," ","0.00","72.50","7","72.90","1","7.70",
"5538","東明-KY","7,382","12","322,324","43.00","43.90","43.00","43.80","+","1.25","43.45","1","43.80","1","5.21",
"5546","永固-KY","18,000","18","914,600","50.50","52.00","50.30","51.00","+","0.50","51.00","2","51.20","1","18.41",
"5607","遠雄港","1,156,207","857","67,328,668","58.00","58.90","57.40","58.40","+","1.40","58.10","2","58.40","4","17.08",
"5608","四維航","7,829,461","4,152","207,472,241","26.35","27.05","25.85","27.05","+","1.95","27.05","27","27.10","65","3.34",
"5706","鳳凰","1,414,937","1,065","82,460,981","58.90","59.20","57.50","58.10","+","0.20","58.10","6","58.20","4","0.00",
"5871","中租-KY","2,745,874","2,248","509,990,830","182.50","188.00","182.50","186.50","+","7.50","186.00","56","186.50","19","12.37",
"5871A","中租-KY甲特","156,416","57","15,403,584","98.50","98.60","98.40","98.40","-","0.10","98.40","3","98.50","20","0.00",
"5876","上海商銀","2,362,416","1,211","115,272,531","48.70","49.00","48.60","48.70"," ","0.00","48.70","1,045","48.80","23","15.31",
"5880","合庫金","14,149,993","6,954","362,873,979","25.80","25.90","25.40","25.85","+","0.15","25.80","172","25.85","187","17.71",
"5906","台南-KY","308,080","35","9,369,732","29.80","31.30","29.05","30.45","-","0.15","30.00","1","31.25","1","9.82",
"5907","大洋-KY","201,016","101","2,799,522","14.05","14.10","13.70","14.00","+","0.05","13.90","4","14.00","75","0.00",
"6005","群益證","1,184,899","426","12,478,548","10.55","10.60","10.45","10.50","+","0.05","10.50","18","10.55","14","8.40",
"6024","群益期","52,788","100","1,822,353","34.40","34.60","34.40","34.50","+","0.10","34.50","2","34.55","1","14.02",
"6108","競國","35,007","31","567,013","16.10","16.30","16.10","16.20","+","0.20","16.15","5","16.20","2","24.18",
"6112","邁達特","88,938","73","2,820,974","31.70","31.90","31.65","31.80","+","0.15","31.75","2","31.80","1","13.36",
"6115","鎰勝","50,271","111","2,067,854","41.10","41.70","41.00","41.30","+","0.25","41.20","4","41.30","1","12.33",
"6116","彩晶","7,690,423","1,890","88,560,602","11.50","11.70","11.35","11.35"," ","0.00","11.35","379","11.40","117","15.99",
"6117","迎廣","259,794","291","3,788,979","14.25","14.75","14.25","14.65","+","0.60","14.65","1","14.70","1","0.00",
"6120","達運","704,634","356","6,306,718","8.88","9.03","8.88","8.98","+","0.16","8.98","9","8.99","1","0.00",
"6128","上福","107,000","53","3,000,800","27.90","28.25","27.90","28.05","+","0.35","28.05","3","28.10","2","8.45",
"6133","金橋","7,625,053","3,685","170,827,965","22.15","23.25","21.30","23.25","+","2.10","23.25","16,089","--","0","0.00",
"6136","富爾特","65,219","39","1,164,296","17.85","17.90","17.80","17.90","+","0.05","17.85","2","17.90","3","13.98",
"6139","亞翔","255,801","173","7,586,187","29.55","29.85","29.50","29.65","+","0.35","29.65","3","29.80","14","10.59",
"6141","柏承","85,900","75","1,740,095","20.50","20.50","20.15","20.25","-","0.15","20.25","10","20.30","1","10.95",
"6142","友勁","871,346","318","8,064,541","9.06","9.43","9.06","9.29","+","0.28","9.21","1","9.29","3","4.74",
"6152","百一","226,104","120","2,400,709","10.60","10.70","10.50","10.65","+","0.20","10.65","119","10.70","36","22.66",
"6153","嘉聯益","26,017,935","13,062","735,655,365","27.75","29.50","26.90","28.60","+","1.45","28.60","168","28.65","15","0.00",
"6155","鈞寶","64,105","50","1,325,786","20.50","20.85","20.50","20.85","+","0.55","20.80","1","20.85","1","11.65",
"6164","華興","420,939","185","4,269,232","10.30","10.30","10.05","10.10"," ","0.00","10.10","18","10.15","8","37.41",
"6165","浪凡","79,004","46","1,998,151","25.75","25.75","25.20","25.30","+","0.25","25.25","1","25.30","2","76.67",
"6166","凌華","197,298","174","10,063,205","51.40","52.70","50.50","50.60","-","0.40","50.60","4","51.10","2","20.40",
"6168","宏齊","279,852","188","4,629,854","16.40","16.70","16.35","16.70","+","0.60","16.65","2","16.70","9","8.74",
"6176","瑞儀","4,449,180","7,997","432,781,003","98.90","99.80","95.20","98.00","-","0.60","97.90","6","98.00","26","7.32",
"6177","達麗","147,606","95","3,902,405","26.35","26.60","26.30","26.40"," ","0.00","26.40","22","26.50","5","4.80",
"6183","關貿","17,099","52","1,193,095","68.60","70.00","68.60","69.40","+","0.10","69.30","2","69.40","1","21.16",
"6184","大豐電","53,534","64","2,583,879","48.30","48.30","48.25","48.25","-","0.05","48.20","7","48.30","1","11.54",
"6189","豐藝","242,453","193","8,760,641","36.00","36.50","36.00","36.35","+","0.55","36.30","4","36.35","1","7.72",
"6191","精成科","572,885","520","14,836,448","25.65","26.10","25.60","26.05","+","0.75","26.00","13","26.05","2","4.38",
"6196","帆宣","432,469","321","48,008,048","111.00","112.50","109.50","112.00","+","4.00","112.00","4","112.50","13","12.16",
"6197","佳必琪","257,827","170","9,894,267","37.55","38.75","37.55","38.70","+","1.45","38.60","2","38.70","6","12.17",
"6201","亞弘電","10,154","13","403,615","39.75","39.75","39.75","39.75"," ","0.00","39.70","1","40.00","7","11.13",
"6202","盛群","995,984","891","67,230,610","66.40","68.30","66.40","67.90","+","2.50","67.50","3","67.90","6","7.49",
"6205","詮欣","2,784,461","1,771","220,235,892","80.00","80.90","77.00","79.20","+","0.90","79.00","7","79.20","22","25.71",
"6206","飛捷","584,567","458","40,274,619","69.00","69.50","68.00","69.50","+","1.20","69.40","2","69.50","25","9.23",
"6209","今國光","440,103","265","11,095,184","25.60","25.60","24.90","25.60","+","0.70","25.55","1","25.60","15","0.00",
"6213","聯茂","1,296,001","1,086","77,473,045","59.90","60.70","59.00","59.90","+","1.40","59.90","2","60.00","8","7.94",
"6214","精誠","136,956","135","9,307,081","67.70","68.30","67.60","68.20","+","0.60","68.10","3","68.20","4","20.00",
"6215","和椿","93,423","88","1,909,233","20.40","20.55","20.30","20.50","+","0.35","20.45","2","20.50","4","7.45",
"6216","居易","225,201","148","5,885,516","26.20","26.30","26.00","26.10","+","0.20","26.05","7","26.20","5","10.12",
"6224","聚鼎","164,063","193","9,134,871","55.70","57.80","54.10","55.20","+","1.20","55.20","4","55.50","1","18.04",
"6225","天瀚","24,999","15","199,840","7.81","8.22","7.81","8.22","+","0.22","8.00","3","8.10","1","0.00",
"6226","光鼎","463,045","248","4,924,432","10.80","10.80","10.55","10.70","+","0.20","10.65","30","10.70","27","535.00",
"6230","尼得科超眾","17,103","20","1,711,503","98.00","102.00","98.00","101.00","+","3.60","100.50","2","101.00","1","33.78",
"6235","華孚","15,666,733","7,455","540,816,303","34.00","35.05","33.30","35.05","+","3.15","35.05","5,257","--","0","28.50",
"6239","力成","2,205,203","1,439","172,587,622","77.00","78.70","77.00","78.40","+","1.80","78.40","4","78.50","1","5.92",
"6243","迅杰","122,460","100","3,055,749","25.00","25.35","24.70","24.90","+","0.45","24.85","3","25.05","3","12.33",
"6257","矽格","1,027,256","807","45,089,721","44.00","44.20","43.55","43.95","+","0.75","43.95","21","44.00","2","5.94",
"6269","台郡","1,212,297","1,197","104,864,476","86.40","87.50","85.50","87.50","+","3.20","87.40","13","87.50","7","8.45",
"6271","同欣電","1,662,325","1,470","287,711,453","173.00","175.00","170.50","174.00","+","6.50","174.00","42","174.50","14","8.73",
"6277","宏正","15,171","20","1,159,219","76.20","76.50","76.10","76.50","+","0.50","76.30","1","76.50","1","14.43",
"6278","台表科","4,407,361","3,881","386,257,460","87.40","89.20","86.70","87.10","+","3.10","87.10","19","87.20","11","5.66",
"6281","全國電","12,792","33","1,037,339","80.90","81.60","80.90","81.20","+","0.30","81.10","2","81.30","4","13.05",
"6282","康舒","3,223,586","1,712","92,090,230","28.65","28.80","28.30","28.75","+","0.75","28.70","30","28.75","11","21.14",
"6283","淳安","125,162","106","4,126,260","33.55","33.55","32.70","32.85","+","0.45","32.85","1","33.00","7","193.24",
"6285","啟碁","5,528,646","4,062","467,050,146","83.20","85.20","83.20","84.80","+","2.80","84.80","57","84.90","19","22.03",
"6288","聯嘉","322,117","204","7,443,738","22.95","23.45","22.90","23.00","+","0.20","22.95","8","23.00","3","1,150.00",
"6405","悅城","12,001","12","237,119","19.70","19.80","19.70","19.75","+","0.15","19.70","4","19.75","8","26.69",
"6409","旭隼","130,268","194","183,767,145","1,420.00","1,420.00","1,395.00","1,410.00","+","15.00","1,400.00","1","1,410.00","8","39.67",
"6412","群電","81,635","88","5,420,884","66.30","67.50","66.00","66.30","+","0.20","66.20","13","66.70","3","8.41",
"6414","樺漢","361,271","380","70,123,050","193.00","196.00","192.00","196.00","+","7.00","195.50","7","196.00","29","13.06",
