"111年04月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2477","美隆電","275,155","189","7,095,376","25.85","26.00","25.60","25.85","-","0.05","25.80","15","25.85","9","3.13",
"2478","大毅","223,959","178","12,095,481","54.40","54.40","53.90","53.90","-","0.50","53.90","1","54.20","7","8.23",
"2480","敦陽科","218,232","267","19,683,816","90.50","90.60","89.70","90.30","-","0.70","90.30","1","90.60","4","15.05",
"2481","強茂","21,275,637","15,651","1,837,468,253","89.30","89.50","85.00","85.00","-","5.80","85.00","870","85.10","232","16.87",
"2482","連宇","314,339","239","3,929,560","12.80","12.80","12.40","12.45","-","0.25","12.45","2","12.50","6","113.18",
"2483","百容","30,041","29","693,199","23.15","23.15","23.05","23.05","-","0.20","23.05","16","23.15","5","16.46",
"2484","希華","3,994,214","2,360","140,809,954","35.65","35.80","35.00","35.05","-","0.90","35.05","51","35.10","2","13.75",
"2485","兆赫","644,548","706","11,361,125","17.70","17.80","17.55","17.65","-","0.20","17.65","12","17.70","31","0.00",
"2486","一詮","1,590,295","972","66,377,934","42.30","42.60","41.20","41.80","-","1.30","41.80","7","41.85","1","24.73",
"2488","漢平","14,263","43","376,242","26.30","26.60","26.30","26.60","+","0.25","26.45","1","26.65","2","14.86",
"2489","瑞軒","1,022,331","515","16,464,708","16.20","16.20","16.05","16.05","-","0.20","16.05","165","16.10","6","2.43",
"2491","吉祥全","153,073","106","2,734,197","18.15","18.15","17.70","17.80","-","0.20","17.80","4","17.90","1","28.25",
"2492","華新科","1,202,874","1,086","155,586,287","130.50","130.50","128.00","129.00","-","2.50","129.00","66","129.50","8","7.89",
"2493","揚博","140,521","143","5,901,381","42.40","42.40","41.85","42.00","-","0.15","41.95","11","42.00","2","14.00",
"2495","普安","350,362","243","5,394,488","15.50","15.70","15.30","15.30","-","0.20","15.30","8","15.40","4","28.87",
"2496","卓越","22,252","28","1,083,809","48.80","48.85","48.60","48.85","-","0.05","48.65","7","49.00","1","16.23",
"2497","怡利電","5,597,635","4,046","554,833,760","102.00","102.00","97.50","98.60","-","3.40","98.50","65","98.60","4","121.73",
"2498","宏達電","10,272,066","5,794","560,252,166","55.50","55.70","54.00","54.20","-","1.90","54.10","89","54.20","26","0.00",
"2501","國建","333,804","164","6,267,727","18.75","18.85","18.75","18.75"," ","0.00","18.75","119","18.80","13","25.68",
"2504","國產","10,868,688","4,485","337,793,671","31.70","31.95","30.65","30.65","-","1.40","30.65","33","30.70","29","12.67",
"2505","國揚","217,843","174","4,806,506","22.25","22.25","21.95","22.05","-","0.20","22.05","1","22.10","16","8.55",
"2506","太設","90,877","61","837,592","9.27","9.27","9.20","9.25","-","0.02","9.20","3","9.25","3","71.15",
"2509","全坤建","180,904","314","2,964,963","16.40","16.40","16.35","16.40","-","0.05","16.35","38","16.40","4","82.00",
"2511","太子","544,720","261","7,056,658","13.05","13.05","12.90","12.95","-","0.10","12.90","163","12.95","4","13.63",
"2514","龍邦","246,483","84","4,262,222","17.20","17.60","17.10","17.50","+","0.30","17.50","10","17.55","6","7.08",
"2515","中工","9,959,012","2,793","99,361,885","10.05","10.05","9.92","9.94","-","0.11","9.93","130","9.94","66","5.68",
"2516","新建","194,249","90","1,132,202","5.88","5.88","5.81","5.85","-","0.03","5.85","3","5.86","27","12.45",
"2520","冠德","479,162","449","16,609,865","34.95","34.95","34.55","34.70","-","0.25","34.70","3","34.75","19","5.36",
"2524","京城","34,426","33","1,215,279","35.25","35.50","35.00","35.15","-","0.40","35.15","1","35.35","2","7.74",
"2527","宏璟","353,600","255","10,300,927","29.30","29.35","29.00","29.15","-","0.15","29.10","14","29.15","33","4.71",
"2528","皇普","50,076","29","979,292","19.60","20.00","19.40","19.80","+","0.20","19.65","4","19.95","1","13.29",
"2530","華建","249,570","90","3,661,864","14.70","14.70","14.65","14.70"," ","0.00","14.65","11","14.70","59","0.00",
"2534","宏盛","655,330","373","16,602,873","25.20","25.40","25.20","25.40","+","0.05","25.35","2","25.40","107","14.27",
"2535","達欣工","377,372","317","11,777,484","31.30","31.30","31.10","31.25","-","0.05","31.20","37","31.25","19","8.29",
"2536","宏普","111,217","53","2,375,782","21.40","21.45","21.30","21.35","-","0.10","21.35","21","21.45","2","0.00",
"2537","聯上發","7,225,868","1,752","79,545,755","10.75","11.15","10.70","11.00","+","0.25","11.00","70","11.05","61","7.97",
"2538","基泰","530,222","160","6,734,676","12.75","12.80","12.65","12.75","+","0.05","12.70","36","12.75","84","0.00",
"2539","櫻花建","113,292","109","3,685,867","32.65","32.65","32.50","32.55","-","0.10","32.55","10","32.60","7","27.58",
"2540","愛山林","254,340","233","32,574,474","124.50","133.00","123.00","124.50","-","0.50","124.50","3","126.00","1","17.74",
"2542","興富發","6,026,969","3,389","288,378,692","47.85","48.20","47.35","48.05","+","0.20","48.05","49","48.10","129","7.89",
"2543","皇昌","1,753,127","855","16,593,873","9.98","9.98","9.14","9.18","-","0.97","9.18","19","9.25","7","5.88",
"2545","皇翔","1,269,601","913","70,149,434","54.80","55.60","54.60","55.40","+","0.60","55.30","5","55.40","41","7.43",
"2546","根基","158,097","189","9,106,703","58.10","58.10","57.00","57.20","-","0.80","57.10","5","57.20","5","8.19",
"2547","日勝生","572,097","256","5,838,962","10.25","10.25","10.15","10.25"," ","0.00","10.20","20","10.25","112","146.43",
"2548","華固","883,004","729","81,511,930","91.40","93.50","91.10","92.90","+","1.60","92.90","1","93.00","21","8.80",
"2597","潤弘","247,789","319","31,750,703","130.00","130.00","126.50","128.00","-","3.00","128.00","4","128.50","4","12.85",
"2601","益航","5,367,135","1,883","60,000,192","11.00","11.30","10.95","11.15","+","0.10","11.10","141","11.15","1","61.94",
"2603","長榮","77,659,356","35,808","10,892,177,071","137.00","142.00","137.00","141.50","+","3.50","141.00","962","141.50","698","3.13",
"2605","新興","8,056,436","4,027","224,783,455","27.25","28.40","27.15","27.75","+","0.45","27.75","67","27.80","1","23.12",
"2606","裕民","24,096,026","13,068","1,492,452,402","59.60","63.50","59.10","62.30","+","2.50","62.20","2","62.30","4","10.76",
"2607","榮運","10,964,383","5,446","413,043,438","37.20","38.10","37.10","37.30","+","0.10","37.30","77","37.35","20","37.30",
"2608","嘉里大榮","1,093,422","826","47,081,187","43.00","43.55","42.50","43.15","-","0.40","43.15","33","43.20","2","14.43",
"2609","陽明","33,154,956","17,233","4,088,037,332","121.50","124.50","121.00","124.00","+","2.00","123.50","2,269","124.00","525","2.62",
"2610","華航","199,312,557","54,357","5,712,261,270","28.70","29.05","28.35","28.50","-","0.35","28.45","615","28.50","255","18.04",
"2611","志信","5,413,183","2,832","132,714,425","24.15","24.95","24.00","24.25","+","0.10","24.20","226","24.25","85","14.26",
"2612","中航","1,928,482","1,461","102,733,125","52.20","54.20","51.90","53.30","+","1.40","53.20","26","53.30","16","10.11",
"2613","中櫃","3,606,408","2,156","137,843,808","38.25","38.80","37.65","37.80","-","0.35","37.80","22","37.90","1","23.19",
"2614","東森","4,554,844","2,795","134,751,536","30.30","30.30","29.35","29.40","-","0.70","29.40","168","29.45","8","20.85",
"2615","萬海","12,151,957","7,329","1,887,470,369","153.00","157.00","153.00","155.00","+","0.50","155.00","96","155.50","74","3.66",
"2616","山隆","73,265","202","2,850,179","38.65","39.00","38.65","38.85","-","0.30","38.85","4","38.90","1","12.70",
"2617","台航","4,375,698","2,524","163,443,044","37.00","37.80","36.65","37.05","+","0.20","37.05","58","37.10","81","11.72",
"2618","長榮航","290,025,746","90,728","10,639,829,868","37.05","37.20","36.10","36.30","-","1.05","36.30","540","36.35","173","28.58",
"2630","亞航","302,466","235","5,749,558","19.15","19.15","18.85","19.15"," ","0.00","19.10","1","19.20","8","37.55",
"2633","台灣高鐵","2,346,631","2,506","66,738,863","28.65","28.65","28.30","28.40","-","0.25","28.40","11","28.45","15","44.38",
"2634","漢翔","33,589,829","14,233","1,115,449,031","32.25","34.30","32.05","33.75","+","1.45","33.75","42","33.80","23","57.20",
"2636","台驊投控","1,725,674","1,287","211,995,530","122.00","124.50","121.00","122.00"," ","0.00","121.50","61","122.00","25","4.40",
"2637","慧洋-KY","42,110,841","24,452","4,071,198,057","90.70","100.00","89.70","99.30","+","8.20","99.00","62","99.30","612","8.99",
"2642","宅配通","1,974,185","1,540","155,339,298","77.10","80.50","77.00","79.10","+","0.60","79.00","14","79.10","2","31.39",
"2701","萬企","26,915","25","326,891","12.10","12.20","12.10","12.10","-","0.10","12.10","2","12.20","6","63.68",
"2702","華園","1,496,496","917","42,285,698","28.05","28.55","27.60","28.40","+","0.35","28.35","15","28.40","20","1.72",
"2704","國賓","199,803","170","6,269,118","31.95","31.95","31.15","31.25","-","0.70","31.20","11","31.25","2","0.00",
"2705","六福","53,917","107","930,854","17.60","17.60","17.15","17.20","-","0.05","17.20","2","17.25","1","0.00",
"2706","第一店","49,460","98","701,368","14.30","14.30","14.10","14.10","-","0.05","14.10","18","14.20","4","88.12",
"2707","晶華","677,604","1,580","119,319,809","174.50","178.00","174.00","176.50","+","2.50","176.00","9","176.50","1","10.33",
"2712","遠雄來","28,013","28","979,654","34.85","35.70","34.70","34.70"," ","0.00","34.70","1","35.25","1","0.00",
"2722","夏都","167,438","118","5,364,670","32.10","32.80","31.50","31.50","-","0.40","31.40","1","31.95","4","175.00",
"2723","美食-KY","480,846","456","44,817,096","92.30","94.00","92.10","93.50","+","0.20","93.40","3","93.50","30","15.40",
"2727","王品","280,053","609","33,019,165","118.50","119.50","117.00","118.50"," ","0.00","118.00","1","118.50","38","0.00",
"2731","雄獅","3,837,254","3,141","372,054,805","98.00","99.20","95.10","95.40","-","2.80","95.40","10","95.50","8","0.00",
"2739","寒舍","44,000","36","971,950","22.00","22.45","22.00","22.40","-","0.15","22.10","2","22.40","3","0.00",
"2748","雲品","78,813","49","3,236,868","41.25","41.30","40.50","41.00","-","0.25","40.80","2","41.00","4","0.00",
"2753","八方雲集","323,257","373","42,107,399","133.00","133.50","129.00","129.50","-","4.00","129.00","25","130.00","12","15.79",
"2801","彰銀","14,126,710","4,640","265,676,085","18.75","19.00","18.65","18.75","-","0.10","18.75","468","18.80","113","22.32",
"2809","京城銀","1,440,671","851","57,947,674","40.20","40.40","40.05","40.20","+","0.10","40.15","47","40.20","6","8.01",
"2812","台中銀","7,683,686","3,150","116,425,707","15.00","15.40","15.00","15.15"," ","0.00","15.15","365","15.20","112","14.29",
"2816","旺旺保","76,584","44","1,539,267","20.20","20.20","20.05","20.20"," ","0.00","20.20","1","20.25","1","6.47",
"2820","華票","771,072","516","13,494,641","17.45","17.55","17.35","17.55","+","0.10","17.50","167","17.55","187","12.72",
"2832","台產","113,274","118","2,315,962","20.50","20.50","20.40","20.40","-","0.10","20.40","14","20.45","1","19.81",
"2834","臺企銀","84,057,810","17,736","1,098,023,411","12.90","13.30","12.80","13.10","+","0.05","13.05","2,377","13.10","546","19.85",
"2836","高雄銀","1,686,356","665","25,305,493","14.90","15.25","14.80","14.95","-","0.10","14.95","57","15.05","41","19.67",
"2836A","高雄銀甲特","11,000","6","264,550","24.05","24.05","24.05","24.05","X","0.00","24.00","6","24.20","2","0.00",
"2838","聯邦銀","4,321,294","1,742","70,405,886","16.00","16.55","16.00","16.30","+","0.15","16.30","53","16.35","72","12.73",
"2838A","聯邦銀甲特","32,041","19","1,708,881","53.30","53.50","53.30","53.40","-","0.10","53.30","3","53.40","9","0.00",
"2845","遠東銀","5,969,337","1,636","73,574,268","12.30","12.50","12.25","12.30","-","0.10","12.25","383","12.30","49","14.64",
"2849","安泰銀","81,246","37","1,312,334","16.15","16.25","16.10","16.10","-","0.10","16.10","24","16.15","5","13.53",
"2850","新產","283,036","268","15,719,572","55.60","56.40","55.10","55.30","-","0.30","55.30","4","55.50","2","7.76",
"2851","中再保","615,359","336","18,559,710","30.10","30.30","30.00","30.20","-","0.05","30.20","8","30.25","36","8.63",
"2852","第一保","399,868","172","6,721,260","16.85","17.00","16.70","16.95","+","0.10","16.90","9","16.95","8","9.21",
"2855","統一證","769,227","517","16,688,018","21.80","21.80","21.60","21.70","-","0.10","21.70","1","21.75","14","7.89",
"2867","三商壽","13,776,900","3,144","114,446,213","8.39","8.39","8.26","8.28","-","0.17","8.28","5","8.29","31","20.20",
"2880","華南金","11,136,409","4,852","269,698,739","24.15","24.50","24.00","24.25","-","0.15","24.25","66","24.30","113","18.65",
"2881","富邦金","8,946,005","5,817","672,986,065","75.20","75.80","75.00","75.10","-","0.50","75.10","811","75.20","146","6.97",
"2881A","富邦特","200,048","53","12,585,808","63.20","63.20","62.80","63.00"," ","0.00","62.90","50","63.00","45","0.00",
"2881B","富邦金乙特","92,558","10","5,812,318","62.60","62.90","62.60","62.90"," ","0.00","62.70","2","62.80","1","0.00",
"2881C","富邦金丙特","49,879","99","3,004,598","60.20","60.30","60.20","60.20"," ","0.00","60.20","55","60.30","1","0.00",
"2882","國泰金","12,805,902","8,040","820,823,995","64.40","64.50","63.80","64.00","-","0.70","64.00","221","64.10","3","6.74",
"2882A","國泰特","10,149","11","634,013","62.50","62.60","62.40","62.50","-","0.10","62.40","40","62.50","8","0.00",
"2882B","國泰金乙特","9,307","13","582,630","62.50","62.80","62.50","62.80"," ","0.00","62.50","2","62.60","1","0.00",
"2883","開發金","60,307,253","20,762","1,145,917,457","19.05","19.25","18.80","19.00","-","0.20","18.95","3,897","19.00","200","10.00",
"2883B","開發金乙特","608,631","184","5,586,266","9.17","9.20","9.16","9.19","+","0.01","9.18","23","9.19","21","0.00",
"2884","玉山金","36,356,279","13,335","1,213,329,532","33.00","33.90","33.00","33.30","-","0.05","33.30","223","33.35","379","21.62",
"2885","元大金","15,923,670","4,521","422,876,419","26.50","26.70","26.35","26.60","+","0.05","26.60","51","26.65","182","9.27",
"2886","兆豐金","25,973,953","11,379","1,116,156,989","42.90","43.75","42.40","42.85","-","0.25","42.85","115","42.90","10","22.67",
"2887","台新金","22,857,472","7,678","457,685,910","20.10","20.30","19.90","20.00","-","0.15","20.00","1,919","20.05","175","12.05",
"2887E","台新戊特","71,353","23","3,809,713","53.40","53.40","53.30","53.30","-","0.10","53.30","70","53.50","29","0.00",
"2887F","台新戊特二","2,480","10","127,619","51.70","51.70","51.70","51.70"," ","0.00","51.60","4","51.70","16","0.00",
"2888","新光金","77,236,019","10,595","796,053,403","10.55","10.65","10.50","10.55","-","0.10","10.50","13,382","10.55","528","6.72",
"2888A","新光金甲特","12,579","17","534,316","42.50","42.50","42.45","42.50","-","0.05","42.50","21","42.55","26","0.00",
"2888B","新光金乙特","61,401","39","2,627,981","42.80","42.85","42.75","42.75","-","0.10","42.75","7","42.80","2","0.00",
"2889","國票金","3,517,448","1,692","57,057,544","16.20","16.35","16.15","16.20","-","0.05","16.20","540","16.25","280","12.46",
"2890","永豐金","17,114,213","6,684","316,989,684","18.45","18.70","18.30","18.50"," ","0.00","18.50","237","18.55","227","12.85",
"2891","中信金","37,526,000","11,602","1,099,427,974","29.10","29.60","28.85","29.35","-","0.10","29.30","409","29.35","711","10.83",
"2891B","中信金乙特","11,881","21","753,280","63.20","63.50","63.20","63.50","-","0.10","63.00","1","63.50","62","0.00",
"2891C","中信金丙特","2,648","11","163,482","61.70","61.80","61.70","61.80"," ","0.00","61.60","1","61.70","1","0.00",
"2892","第一金","18,243,271","6,968","519,450,402","28.30","28.80","28.10","28.40","-","0.20","28.40","399","28.45","13","18.68",
"2897","王道銀行","17,659,633","4,454","176,643,851","9.98","10.20","9.94","9.96","-","0.04","9.96","150","9.97","4","16.33",
"2897A","王道銀甲特","1,580,015","20","16,432,206","10.40","10.45","10.40","10.40"," ","0.00","10.35","435","10.40","95","0.00",
"2901","欣欣","35,128","79","871,765","24.85","24.90","24.75","24.75","-","0.10","24.75","2","24.80","18","353.57",
"2903","遠百","648,326","277","13,663,949","21.05","21.20","20.90","21.20","+","0.10","21.05","8","21.20","43","24.65",
"2904","匯僑","27,181","33","607,378","22.55","22.55","22.25","22.35","-","0.05","22.25","14","22.35","2","21.49",
"2905","三商","264,221","183","5,811,155","22.20","22.20","21.85","22.05","-","0.20","22.00","9","22.05","11","10.11",
"2906","高林","10,632,512","4,411","238,671,455","23.05","23.20","21.65","21.90","-","1.35","21.90","80","22.00","1","50.93",
"2908","特力","61,423","55","1,337,348","21.90","21.90","21.70","21.80","-","0.10","21.75","2","21.80","1","13.80",
"2910","統領","35,602","24","1,120,272","31.05","31.75","31.05","31.75","+","0.75","31.25","3","31.80","1","39.69",
"2911","麗嬰房","179,300","170","1,340,135","7.50","7.50","7.45","7.48","-","0.02","7.46","19","7.50","20","0.00",
"2912","統一超","737,342","1,714","197,548,249","267.00","269.50","266.50","268.00","+","1.00","268.00","19","268.50","1","31.46",
"2913","農林","679,274","491","13,268,850","19.55","19.70","19.40","19.60"," ","0.00","19.60","10","19.65","1","0.00",
"2915","潤泰全","2,326,115","1,743","246,089,202","106.50","106.50","105.00","106.00","-","1.50","106.00","254","106.50","86","4.75",
"2923","鼎固-KY","51,414","49","1,307,154","25.50","25.95","25.25","25.25","-","0.95","25.25","1","26.00","1","37.69",
"2929","淘帝-KY","63,074","225","590,305","9.50","9.50","9.31","9.32","-","0.19","9.31","2","9.40","11","0.00",
"2936","客思達-KY","11,302","6","440,688","38.95","39.00","38.95","39.00","-","0.05","39.00","4","39.10","6","9.70",
"2939","凱羿-KY","333,069","163","9,647,919","28.00","30.15","28.00","28.20","+","0.15","28.15","8","28.50","1","0.00",
"2945","三商家購","11,031","15","674,927","61.70","61.70","61.00","61.50","-","0.30","61.00","2","61.50","1","21.35",
"3002","歐格","50,040","36","601,884","11.95","12.10","11.90","12.10","+","0.05","12.05","1","12.10","9","0.00",
"3003","健和興","1,132,098","1,044","91,168,675","80.50","81.40","79.70","80.40","+","1.20","80.40","11","80.70","6","16.14",
"3004","豐達科","65,672","76","3,847,505","58.80","59.10","58.30","58.70","-","0.30","58.70","1","58.90","3","0.00",
"3005","神基","973,720","871","45,103,824","46.85","46.85","46.10","46.20","-","0.65","46.20","5","46.25","3","6.46",
"3006","晶豪科","7,782,831","4,998","1,038,930,842","132.00","136.00","131.50","132.00","-","1.50","132.00","133","132.50","11","7.24",
"3008","大立光","567,891","3,855","919,782,750","1,625.00","1,635.00","1,605.00","1,625.00","-","20.00","1,620.00","3","1,625.00","9","11.62",
"3010","華立","612,126","401","64,640,763","107.00","107.00","104.50","106.00","-","1.50","105.50","39","106.00","65","8.80",
"3011","今皓","6,525,545","2,980","140,246,743","20.50","22.40","20.40","21.90","+","1.30","21.85","22","21.90","10","37.12",
"3013","晟銘電","109,896","105","1,463,778","13.35","13.40","13.25","13.30","-","0.05","13.25","5","13.30","1","0.00",
"3014","聯陽","965,521","4,053","97,348,875","102.00","102.00","100.00","100.50","-","1.50","100.50","41","101.00","15","8.97",
"3015","全漢","76,188","52","3,202,803","42.20","42.40","41.95","42.05","-","0.25","42.05","3","42.15","1","10.43",
"3016","嘉晶","2,133,449","3,015","227,309,210","108.00","108.50","105.00","105.50","-","3.50","105.50","23","106.00","20","78.73",
"3017","奇鋐","8,546,900","5,838","907,978,932","107.50","109.50","104.00","104.50","-","3.50","104.50","130","105.00","25","12.73",
"3018","同開","403,315","145","7,703,041","19.40","19.40","18.85","19.15","+","0.20","19.10","12","19.15","46","0.00",
"3019","亞光","951,923","2,022","71,309,201","76.20","76.20","74.50","74.60","-","1.80","74.60","15","74.70","2","13.97",
"3021","鴻名","150,000","94","3,283,900","21.85","22.05","21.80","21.85"," ","0.00","21.85","4","21.95","6","15.50",
"3022","威強電","120,434","179","5,437,768","45.35","45.40","45.05","45.05","-","0.55","45.05","7","45.20","3","9.19",
"3023","信邦","326,062","377","82,377,560","254.50","257.00","252.00","253.00","-","4.00","252.50","7","253.00","16","25.33",
"3024","憶聲","448,762","298","5,845,467","13.05","13.10","12.95","13.00","-","0.15","13.00","16","13.05","5","17.33",
"3025","星通","259,580","478","5,426,485","21.25","21.55","20.60","20.65","-","0.90","20.65","1","20.75","3","43.94",
"3026","禾伸堂","240,284","236","27,668,995","116.00","116.00","115.00","115.50","-","0.50","115.00","74","115.50","26","9.34",
"3027","盛達","572,165","244","11,758,887","20.85","20.85","20.40","20.50","-","0.40","20.50","19","20.55","6","73.21",
"3028","增你強","587,645","702","23,176,212","39.70","39.70","39.30","39.45","-","0.20","39.45","23","39.50","2","9.62",
"3029","零壹","460,234","450","19,772,014","43.10","43.10","42.85","42.95","-","0.15","42.95","6","43.00","4","12.13",
"3030","德律","1,828,087","1,449","128,984,791","72.10","72.20","69.90","69.90","-","2.40","69.80","27","69.90","2","13.92",
"3031","佰鴻","579,581","289","11,582,493","20.35","20.35","19.85","19.95","-","0.45","19.95","22","20.00","5","13.85",
"3032","偉訓","55,442","161","1,699,383","30.70","30.70","30.55","30.70"," ","0.00","30.70","3","30.75","1","11.72",
"3033","威健","1,762,778","1,047","55,025,671","31.30","31.35","31.10","31.25","-","0.20","31.25","19","31.30","23","7.55",
"3034","聯詠","2,805,440","6,738","1,128,668,189","408.50","408.50","399.50","400.00","-","14.00","399.50","40","400.00","113","6.26",
"3035","智原","36,414,114","31,615","9,613,985,284","270.50","272.50","258.00","265.50","-","16.00","265.00","23","265.50","15","57.10",
"3036","文曄","2,096,176","1,482","168,078,280","79.80","81.10","79.20","79.60","-","0.10","79.50","38","79.60","2","9.36",
"3036A","文曄甲特","68,010","23","3,375,795","49.60","49.65","49.60","49.65"," ","0.00","49.60","52","49.70","11","0.00",
"3037","欣興","20,742,040","19,225","4,314,759,173","213.00","213.50","205.00","205.00","-","12.50","205.00","596","205.50","224","22.88",
"3038","全台","169,014","96","3,177,905","18.95","18.95","18.70","18.80","-","0.20","18.80","11","18.85","2","11.75",
"3040","遠見","14,440","23","525,007","36.50","36.50","36.10","36.35","-","0.15","36.25","2","36.35","1","18.45",
"3041","揚智","2,414,709","1,558","72,946,441","30.95","31.10","29.90","29.90","-","1.05","29.90","19","30.00","9","0.00",
"3042","晶技","2,106,387","1,934","203,029,016","97.00","97.70","95.60","95.80","-","1.40","95.80","23","95.90","34","9.52",
"3043","科風","99,363","52","413,662","4.20","4.20","4.13","4.16","-","0.04","4.16","4","4.17","38","34.67",
"3044","健鼎","810,086","408","102,132,778","126.00","127.00","125.00","126.00"," ","0.00","126.00","143","126.50","26","11.30",
"3045","台灣大","1,651,095","2,218","174,566,938","106.00","106.50","105.00","105.50","-","0.50","105.50","346","106.00","72","27.05",
"3046","建碁","1,619,521","1,098","61,842,124","38.85","40.50","36.35","39.60","+","1.65","39.60","5","39.70","10","21.76",
"3047","訊舟","1,212,773","528","13,471,200","11.35","11.35","10.95","11.10","-","0.35","11.10","2","11.15","6","0.00",
"3048","益登","702,665","582","25,464,480","36.50","36.50","36.15","36.20","-","0.45","36.20","22","36.25","3","7.82",
"3049","和鑫","3,399,826","1,177","41,473,475","12.40","12.40","12.05","12.15","-","0.30","12.15","23","12.20","155","9.80",
"3050","鈺德","344,943","221","6,352,896","18.25","18.50","18.25","18.45","+","0.05","18.40","15","18.45","4","20.50",
"3051","力特","1,417,168","1,089","33,973,727","24.55","24.65","23.60","23.65","-","0.90","23.65","8","23.70","4","4.97",
"3052","夆典","354,473","150","3,658,223","10.40","10.40","10.30","10.40","-","0.05","10.25","167","10.40","52","20.00",
"3054","立萬利","26,000","22","566,550","21.80","22.25","21.60","21.80","-","0.30","21.80","1","21.85","1","38.25",
"3055","蔚華科","277,606","284","8,308,167","29.40","30.70","28.70","30.20","+","1.50","30.20","1","30.25","2","0.00",
"3056","總太","579,782","444","19,935,566","34.50","34.75","34.20","34.60"," ","0.00","34.50","1","34.60","3","11.50",
"3057","喬鼎","118,957","252","1,512,202","12.85","12.85","12.60","12.75","-","0.05","12.75","19","12.80","3","0.00",
"3058","立德","240,838","158","3,093,227","13.00","13.10","12.70","12.75","-","0.05","12.70","75","12.75","2","0.00",
"3059","華晶科","3,669,974","2,551","146,810,354","40.95","40.95","39.60","39.60","-","1.55","39.60","47","39.65","2","47.71",
"3060","銘異","256,057","364","5,495,248","21.55","21.65","21.30","21.40","-","0.40","21.35","20","21.45","3","15.74",
"3062","建漢","2,556,229","1,587","61,541,922","24.60","24.60","23.80","23.80","-","0.80","23.80","45","23.85","1","340.00",
"3090","日電貿","162,618","151","8,727,334","54.10","54.40","53.30","53.60","-","0.60","53.60","23","53.70","3","11.68",
"3092","鴻碩","2,022,245","1,362","128,167,739","63.90","65.20","62.40","62.40","-","2.10","62.40","6","62.50","19","249.60",
"3094","聯傑","607,183","533","19,099,758","31.90","31.90","31.20","31.25","-","0.75","31.20","21","31.25","2","36.76",
"3130","一零四","5,392","20","1,049,255","194.00","195.00","193.50","195.00","+","1.00","195.00","3","196.00","1","17.47",
"3138","耀登","513,546","645","84,474,755","169.00","169.00","162.00","163.50","-","6.50","163.50","2","164.00","10","27.66",
"3149","正達","294,226","313","7,384,427","25.00","25.25","25.00","25.20"," ","0.00","25.15","1","25.20","18","0.00",
"3164","景岳","49,553","60","1,233,553","24.80","25.00","24.80","24.90","-","0.05","24.90","1","24.95","8","19.01",
"3167","大量","293,976","244","18,106,240","62.70","62.90","60.80","61.40","-","1.60","61.40","2","61.50","1","11.14",
"3189","景碩","7,369,474","7,395","1,345,869,235","185.00","188.00","180.50","181.00","-","8.50","181.00","2","181.50","19","21.14",
"3209","全科","1,262,721","763","48,587,490","38.60","38.85","38.30","38.40","-","0.15","38.40","11","38.45","2","9.48",
"3229","晟鈦","61,061","27","1,265,442","20.80","21.00","20.40","20.90","-","0.10","20.50","1","20.90","4","0.00",
"3231","緯創","4,588,779","2,432","134,624,475","29.45","29.45","29.25","29.40","-","0.10","29.35","12","29.40","36","7.99",
"3257","虹冠電","101,081","117","7,254,516","72.20","72.30","71.30","72.20","-","0.40","72.10","10","72.20","4","14.35",
"3266","昇陽","2,597,371","1,313","42,787,931","16.55","16.90","16.10","16.45","-","0.10","16.40","37","16.45","10","65.80",
"3296","勝德","119,843","86","1,812,293","15.30","15.30","15.05","15.25","-","0.05","15.10","4","15.30","4","0.00",
"3305","昇貿","2,214,881","1,898","164,422,445","75.40","76.30","73.10","73.10","-","3.20","73.10","3","73.20","9","15.69",
"3308","聯德","38,202","31","551,171","14.35","14.65","14.30","14.35","+","0.05","14.35","3","14.50","1","0.00",
"3311","閎暉","91,581","71","3,020,884","33.05","33.15","32.90","33.10","-","0.05","33.10","5","33.15","1","36.37",
"3312","弘憶股","434,651","327","10,385,744","23.95","24.05","23.80","23.85","-","0.15","23.85","60","23.90","25","7.36",
"3321","同泰","127,747","98","1,546,368","12.10","12.15","12.05","12.05","-","0.10","12.05","36","12.10","14","0.00",
"3338","泰碩","1,087,400","874","52,020,686","49.80","49.80","47.10","47.15","-","2.80","47.15","8","47.20","2","22.14",
"3346","麗清","320,660","381","11,450,670","36.20","36.25","35.45","35.50","-","0.70","35.50","10","35.55","2","35.50",
"3356","奇偶","84,756","70","2,422,778","28.65","28.75","28.50","28.55","-","0.20","28.50","22","28.55","3","14.49",
"3376","新日興","566,216","837","47,114,793","83.10","83.70","82.60","83.50","+","0.60","83.30","1","83.50","30","13.73",
"3380","明泰","1,740,024","976","50,489,038","29.75","29.75","28.75","28.85","-","0.90","28.80","33","28.85","14","36.06",
"3383","新世紀","223,400","76","1,484,113","7.20","7.20","6.30","6.30","-","0.70","--","0","6.30","97","0.00",
"3406","玉晶光","1,982,817","3,511","847,426,113","441.00","442.00","417.50","418.00","-","31.00","418.00","28","419.50","3","20.42",
"3413","京鼎","848,286","1,068","192,848,540","228.00","233.50","224.50","225.00","-","5.50","225.00","111","225.50","1","13.28",
