"111年08月30日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3338","泰碩","89,062","77","3,658,226","40.70","41.30","40.70","41.10","+","0.40","41.00","12","41.20","3","13.39",
"3346","麗清","4,028,852","2,865","168,805,436","41.60","42.50","41.20","42.50","+","1.00","42.45","1","42.50","108","0.00",
"3356","奇偶","191,026","170","5,549,673","28.90","29.20","28.90","29.10","+","0.30","29.05","1","29.10","6","22.38",
"3376","新日興","601,204","422","52,427,063","86.40","87.80","86.30","87.60","+","1.40","87.60","24","87.70","27","13.11",
"3380","明泰","1,302,360","904","40,061,951","30.40","31.05","30.35","31.00","+","0.85","30.90","7","31.00","5","28.97",
"3383","新世紀","1,652,123","195","2,907,731","1.76","1.76","1.76","1.76","-","0.19","--","0","1.76","2,939","0.00",
"3406","玉晶光","8,827,741","8,268","3,801,089,143","414.00","441.50","413.00","434.50","+","24.50","434.00","9","434.50","75","18.84",
"3413","京鼎","298,426","323","61,310,307","203.00","208.00","203.00","207.00","+","3.50","207.00","5","207.50","37","10.50",
"3416","融程電","29,602","28","2,276,633","76.80","77.20","76.50","77.10","+","0.30","77.00","1","77.10","1","15.30",
"3419","譁裕","979,381","517","18,260,683","18.25","18.90","18.25","18.80","+","0.55","18.75","11","18.80","23","0.00",
"3432","台端","9,205,639","2,931","240,490,529","24.50","26.50","24.45","26.50","+","2.40","26.50","19,783","--","0","16.16",
"3437","榮創","65,765","67","1,315,602","19.80","20.10","19.80","20.05","+","0.05","20.05","1","20.10","4","60.76",
"3443","創意","4,371,248","4,209","2,379,823,502","549.00","553.00","537.00","543.00","-","6.00","543.00","46","544.00","5","32.52",
"3450","聯鈞","183,404","181","8,413,274","45.55","46.00","45.55","46.00","+","0.60","45.95","21","46.00","4","21.70",
"3454","晶睿","1,566,932","1,385","166,209,638","105.00","108.00","104.00","106.00","+","2.50","105.50","3","106.00","8","32.02",
"3481","群創","62,915,453","12,651","754,718,163","11.80","12.15","11.75","11.95","+","0.35","11.95","1,390","12.00","3,504","5.80",
"3494","誠研","3,057,898","1,375","42,523,504","13.30","14.25","13.30","13.85","+","0.55","13.85","49","13.90","3","0.00",
"3501","維熹","65,637","66","2,954,832","45.00","45.10","44.80","45.00"," ","0.00","44.95","2","45.10","4","11.45",
"3504","揚明光","10,403,765","6,915","1,004,551,951","92.40","98.60","92.00","98.60","+","8.90","98.60","21,569","--","0","96.67",
"3515","華擎","344,023","341","32,716,489","94.90","95.60","94.60","95.20","+","0.10","95.10","24","95.20","2","6.00",
"3518","柏騰","867,483","504","21,856,559","24.45","26.10","24.25","25.25","+","1.05","25.25","1","25.30","16","54.89",
"3528","安馳","15,001","13","763,351","50.80","51.00","50.80","51.00","-","0.10","51.00","2","51.20","1","9.60",
"3530","晶相光","72,718","81","6,353,542","86.60","88.30","86.60","87.70","+","1.10","87.70","1","87.80","1","12.53",
"3532","台勝科","2,689,238","2,343","473,135,557","172.50","179.00","172.00","178.00","+","7.00","177.50","10","178.00","8","22.33",
"3533","嘉澤","530,125","782","393,884,047","743.00","759.00","735.00","735.00"," ","0.00","734.00","9","739.00","2","16.18",
"3535","晶彩科","1,059,882","596","27,009,705","25.30","25.75","25.25","25.50","+","0.25","25.50","35","25.60","4","9.04",
"3536","誠創","38,400","27","171,386","4.37","4.58","4.37","4.58","+","0.20","4.58","22","4.68","2","0.00",
"3543","州巧","22,008","19","439,710","19.85","20.25","19.80","20.00"," ","0.00","20.00","4","20.05","3","0.00",
"3545","敦泰","1,294,074","1,053","96,948,905","74.30","75.50","74.30","74.90","+","0.60","74.90","12","75.00","5","4.04",
"3550","聯穎","26,552","35","402,099","15.00","15.20","15.00","15.20","+","0.20","15.10","1","15.20","23","108.57",
"3557","嘉威","54,065","60","3,248,162","60.20","61.20","59.60","59.80","-","0.10","59.80","1","60.00","4","9.06",
"3563","牧德","98,485","101","14,798,596","149.00","153.00","148.50","151.50","+","2.50","151.00","2","152.00","8","8.77",
"3576","聯合再生","56,753,516","20,354","1,333,903,818","23.15","24.15","23.15","23.20","+","0.40","23.20","366","23.25","75","154.67",
"3583","辛耘","719,562","751","60,028,138","83.90","83.90","83.00","83.50","+","1.00","83.50","10","83.70","2","12.77",
"3588","通嘉","305,172","266","19,471,123","64.00","64.40","63.20","64.20","+","0.80","64.10","5","64.20","3","9.13",
"3591","艾笛森","387,105","244","6,367,432","16.30","16.65","16.20","16.50","+","0.35","16.45","7","16.50","3","25.38",
"3592","瑞鼎","306,451","461","83,207,076","272.00","273.00","270.00","271.00","+","1.50","271.00","2","271.50","1","3.82",
"3593","力銘","28,204","17","389,662","13.70","13.95","13.70","13.95","+","0.05","13.80","1","13.95","3","0.00",
"3596","智易","4,580,636","2,762","508,364,912","110.00","112.00","110.00","112.00","+","1.50","111.50","61","112.00","33","13.95",
"3605","宏致","180,716","149","6,623,988","36.50","36.85","36.40","36.80","+","0.15","36.80","2","36.90","13","10.73",
"3607","谷崧","101,003","70","1,427,592","14.00","14.25","14.00","14.10","+","0.10","14.10","5","14.15","2","0.00",
"3617","碩天","1,183,967","964","120,103,925","94.60","104.00","94.60","104.00","+","9.10","104.00","2,445","--","0","28.11",
"3622","洋華","91,373","70","2,705,182","29.30","29.75","29.30","29.60","+","0.20","29.60","15","29.70","2","11.75",
"3645","達邁","721,816","788","28,497,543","39.90","39.95","39.20","39.20","-","0.40","39.20","4","39.25","6","13.52",
"3653","健策","1,382,099","1,279","559,242,892","405.50","409.00","399.00","404.00","-","1.50","404.00","11","405.00","25","26.92",
"3661","世芯-KY","6,099,659","6,125","5,309,399,616","881.00","882.00","860.00","866.00","-","7.00","865.00","8","866.00","16","38.92",
"3665","貿聯-KY","12,121,761","10,679","4,095,739,188","332.00","345.00","328.50","340.50","+","12.50","340.50","18","341.00","14","22.75",
"3669","圓展","45,000","45","2,057,650","44.85","46.20","44.85","46.15","+","1.10","45.35","1","46.15","2","9.12",
"3673","TPK-KY","1,188,826","768","43,282,508","36.30","36.75","36.20","36.35","+","0.30","36.30","56","36.35","3","21.13",
"3679","新至陞","29,763","38","2,560,307","84.50","86.70","84.50","86.70","+","1.90","86.60","2","86.70","2","8.46",
"3682","亞太電","636,244","287","4,381,898","6.90","6.92","6.86","6.90","+","0.03","6.89","11","6.90","3","0.00",
"3686","達能","3,799,653","1,528","54,068,445","13.30","14.35","13.30","14.35","+","1.30","14.35","285","--","0","0.00",
"3694","海華","211,202","132","4,535,464","21.30","21.70","21.30","21.45","+","0.30","21.40","11","21.45","1","12.40",
"3701","大眾控","4,796,315","3,078","251,842,144","51.60","54.20","51.10","52.20","+","2.10","52.10","1","52.20","30","30.35",
"3702","大聯大","3,785,001","1,833","191,946,412","50.30","51.00","50.30","50.70","+","0.20","50.60","118","50.70","53","7.79",
"3702A","大聯大甲特","12,173","10","591,766","48.60","48.65","48.60","48.65","+","0.05","48.60","21","48.65","7","0.00",
"3703","欣陸","900,959","573","26,774,909","29.15","29.85","29.15","29.65","+","0.40","29.65","11","29.70","6","7.62",
"3704","合勤控","744,966","771","20,508,799","27.25","27.80","27.25","27.60","+","0.35","27.60","82","27.65","11","11.95",
"3705","永信","264,051","167","10,893,231","41.30","41.30","41.15","41.30"," ","0.00","41.25","12","41.30","4","12.48",
"3706","神達","1,198,559","641","33,672,336","27.95","28.20","27.95","28.05","+","0.15","28.05","65","28.10","20","3.57",
"3708","上緯投控","1,109,862","791","113,177,494","101.50","103.00","101.00","102.00","+","1.00","101.50","35","102.00","24","39.08",
"3711","日月光投控","7,962,295","4,593","674,033,784","84.00","85.40","84.00","84.60","+","0.20","84.60","233","84.70","20","4.90",
"3712","永崴投控","147,166","135","4,179,313","28.10","28.55","28.10","28.50","+","0.35","28.50","6","28.55","6","13.13",
"3714","富采","4,068,979","2,323","207,547,291","50.00","51.60","49.85","51.40","+","1.50","51.30","25","51.40","1","12.15",
"3715","定穎投控","5,827,878","2,893","119,152,105","19.25","20.95","19.25","20.65","+","1.55","20.60","36","20.65","4","0.00",
"4104","佳醫","604,828","711","40,576,166","66.80","67.70","66.40","67.20","X","0.00","67.10","10","67.30","2","14.64",
"4106","雃博","519,899","317","14,089,492","26.45","27.40","26.45","27.15","+","0.75","27.10","10","27.15","1","22.62",
"4108","懷特","129,895","187","2,527,169","19.45","19.55","19.20","19.45","+","0.25","19.45","2","19.50","1","0.00",
"4119","旭富","175,332","169","15,458,634","87.40","88.60","87.40","88.10","+","0.80","88.10","3","88.20","16","43.83",
"4133","亞諾法","3,161,382","2,145","129,589,430","40.30","41.75","40.10","41.30","+","1.55","41.25","5","41.30","29","52.28",
"4137","麗豐-KY","101,459","128","17,556,632","173.00","174.50","172.00","172.50","-","0.50","172.00","15","172.50","1","12.98",
"4142","國光生","3,241,059","1,934","130,089,881","39.95","40.50","39.80","40.00","+","0.45","40.00","58","40.05","57","63.49",
"4148","全宇生技-KY","762,143","717","50,905,760","66.10","67.60","65.90","66.70","+","1.20","66.70","10","66.80","3","14.66",
"4155","訊映","587,737","367","14,316,011","24.00","24.50","24.00","24.45","+","0.55","24.40","8","24.45","22","19.88",
"4164","承業醫","1,412,924","1,037","65,448,970","46.40","47.40","45.40","46.00","+","0.40","46.00","9","46.05","2","19.83",
"4190","佐登-KY","262,075","254","19,831,718","76.20","77.20","74.20","74.20","-","0.60","74.10","2","74.30","2","26.04",
"4306","炎洲","285,206","188","4,019,940","14.05","14.15","14.05","14.10","+","0.05","14.10","5","14.15","38","0.00",
"4426","利勤","1,107,365","703","36,003,856","32.55","33.05","32.05","32.35","+","0.35","32.35","15","32.45","15","0.00",
"4438","廣越","496,692","373","65,890,016","128.50","136.50","127.50","134.50","+","7.00","134.00","14","134.50","15","18.20",
"4439","冠星-KY","12,000","12","1,339,500","110.50","113.00","110.50","113.00","+","1.50","111.50","1","113.00","1","9.00",
"4440","宜新實業","45,973","48","1,606,733","34.30","35.20","34.30","34.85","+","0.05","34.90","1","35.00","2","8.76",
"4526","東台","47,165","105","670,171","14.15","14.25","14.15","14.20","+","0.05","14.20","6","14.25","4","23.67",
"4532","瑞智","2,172,663","974","40,329,943","17.95","18.80","17.95","18.55","+","0.70","18.55","1","18.60","57","15.08",
"4536","拓凱","650,064","558","112,696,627","174.00","175.50","171.00","174.00","+","2.00","174.00","16","174.50","23","11.10",
"4540","全球傳動","83,163","81","3,921,580","47.05","47.70","46.55","47.70","+","0.65","47.65","2","47.70","1","14.54",
"4545","銘鈺","23,002","21","685,760","29.45","29.90","29.45","29.80"," ","0.00","29.80","3","29.90","9","14.12",
"4551","智伸科","332,148","313","51,887,184","155.00","157.50","155.00","156.50","+","0.50","156.50","16","157.00","6","14.37",
"4552","力達-KY","45,158","46","1,322,268","29.10","29.40","29.10","29.35","-","0.05","29.15","8","29.40","4","8.43",
"4555","氣立","34,241","64","1,950,062","57.40","57.40","56.50","57.10","-","0.30","57.00","2","57.10","3","18.07",
"4557","永新-KY","693,620","621","90,706,987","129.50","135.00","127.50","128.50","-","0.50","128.50","6","129.00","8","16.00",
"4560","強信-KY","27,000","16","1,096,050","40.75","40.75","40.50","40.60","-","0.15","40.60","7","40.65","5","10.80",
"4562","穎漢","15,109","15","229,668","15.20","15.30","15.15","15.30","+","0.10","15.25","2","15.30","14","0.00",
"4564","元翎","1,643,523","1,025","51,242,348","31.30","32.00","30.60","30.80","-","0.50","30.75","9","30.80","1","24.06",
"4566","時碩工業","816,427","734","45,802,749","56.30","56.90","55.30","55.40","-","0.50","55.40","9","55.50","2","12.48",
"4571","鈞興-KY","27,154","29","2,107,856","77.50","78.10","77.30","77.80","+","0.80","77.50","1","77.90","2","11.91",
"4572","駐龍","81,100","71","9,574,749","117.00","119.00","117.00","117.50","+","0.50","117.50","6","118.00","1","33.38",
"4576","大銀微系統","37,565","43","3,453,218","91.20","92.10","91.20","91.80","-","0.20","91.70","1","91.80","1","28.60",
"4581","光隆精密-KY","11,000","7","350,850","31.65","32.55","31.65","32.55","+","0.90","31.70","1","32.55","1","13.23",
"4583","台灣精銳","36,138","41","7,587,508","212.00","212.00","209.00","211.50","+","1.50","209.50","1","212.00","2","16.21",
"4720","德淵","18,245,519","7,696","312,546,946","17.70","17.80","16.50","17.20","+","0.25","17.15","15","17.20","86","63.70",
"4722","國精化","25,311","20","942,743","37.15","37.40","37.10","37.40","+","0.25","37.30","2","37.45","8","9.57",
"4737","華廣","263,771","300","24,035,373","91.10","91.70","90.80","91.20","+","0.20","91.10","1","91.20","1","48.00",
"4739","康普","2,124,369","1,721","272,813,509","128.00","129.50","127.00","129.00","+","2.00","128.50","42","129.00","150","21.46",
"4746","台耀","1,850,957","1,210","111,162,946","59.90","61.10","59.10","60.40","+","1.30","60.40","4","60.50","23","0.00",
"4755","三福化","688,765","636","104,654,257","153.00","153.50","151.00","152.00","+","1.00","151.50","39","152.00","12","14.41",
"4763","材料-KY","1,103,374","1,355","142,787,809","127.50","131.50","127.50","128.50","-","0.50","128.50","9","129.00","25","9.77",
"4764","雙鍵","11,248","13","596,967","52.60","53.50","52.60","53.50","+","0.50","52.80","1","53.50","2","48.20",
"4766","南寶","58,818","73","8,203,847","138.50","140.50","138.00","139.50","+","1.00","139.50","1","140.00","2","12.80",
"4770","上品","467,625","530","174,990,680","367.00","380.00","367.00","374.00","+","7.00","374.00","1","375.00","1","21.58",
"4807","日成-KY","37,174","34","861,043","22.60","23.60","22.60","23.60","+","0.85","23.05","3","23.60","1","12.16",
"4904","遠傳","2,591,484","1,707","195,202,164","74.30","75.80","74.30","75.30","+","0.60","75.20","17","75.30","5","24.61",
"4906","正文","2,440,672","1,299","76,895,959","31.50","31.75","31.35","31.45","+","0.15","31.45","16","31.50","52","25.36",
"4912","聯德控股-KY","64,060","59","6,476,561","100.00","102.00","100.00","100.50","-","0.50","100.00","6","100.50","2","14.76",
"4915","致伸","4,822,010","2,921","322,596,816","66.10","67.40","66.10","66.60","+","0.80","66.50","45","66.60","3","12.40",
"4916","事欣科","357,130","204","9,192,687","25.55","25.90","25.50","25.80","+","0.50","25.75","5","25.80","2","30.00",
"4919","新唐","6,108,367","4,245","750,466,477","123.00","124.00","121.50","122.50","-","0.50","122.50","352","123.00","21","11.97",
"4927","泰鼎-KY","5,174,707","3,053","315,691,471","59.10","62.00","59.00","61.10","+","1.90","61.10","5","61.20","23","6.80",
"4930","燦星網","60,682","61","1,620,743","26.85","26.85","26.60","26.60"," ","0.00","26.55","2","26.60","15","4.99",
"4934","太極","1,741,871","1,053","51,644,306","28.70","30.10","28.70","29.75","+","0.85","29.60","2","29.75","18","0.00",
"4935","茂林-KY","36,000","32","2,106,600","58.20","58.80","58.00","58.70","+","0.50","58.60","7","58.80","1","7.68",
"4938","和碩","4,273,936","2,428","274,167,518","64.00","64.60","63.50","64.10","+","0.80","64.10","45","64.20","25","11.17",
"4942","嘉彰","82,237","76","3,067,412","37.00","37.45","37.00","37.45","+","0.30","37.40","5","37.45","4","6.74",
"4943","康控-KY","402,064","278","6,172,445","15.05","15.55","15.05","15.50","+","0.45","15.30","2","15.50","9","0.00",
"4952","凌通","397,266","353","22,489,536","56.60","57.00","56.30","56.90","+","0.50","56.90","1","57.00","24","7.51",
"4956","光鋐","90,082","82","1,532,299","16.65","17.10","16.65","17.10","+","0.35","17.05","1","17.10","12","21.92",
"4958","臻鼎-KY","3,473,869","2,155","393,376,934","112.00","114.50","111.50","113.50","+","2.50","113.50","29","114.00","121","8.61",
"4960","誠美材","1,620,371","520","17,463,834","10.55","10.85","10.55","10.75","+","0.20","10.75","37","10.80","33","11.68",
"4961","天鈺","1,147,696","986","142,643,313","125.00","125.50","123.00","124.50","+","2.00","124.00","67","124.50","18","4.16",
"4967","十銓","141,714","466","4,142,986","29.00","29.45","29.00","29.30","+","0.10","29.25","1","29.30","1","0.00",
"4968","立積","803,497","714","109,310,216","136.00","138.00","133.50","136.50","+","1.50","136.50","3","137.00","20","0.00",
"4976","佳凌","5,974,875","4,072","287,356,182","47.60","49.10","46.60","48.70","+","2.65","48.65","20","48.70","45","0.00",
"4977","眾達-KY","8,330,542","5,550","990,251,167","114.00","123.00","112.50","121.50","+","5.50","121.00","134","121.50","32","41.90",
"4989","榮科","146,348","120","4,223,673","28.45","29.10","28.45","29.00","+","0.35","29.00","6","29.05","16","7.63",
"4994","傳奇","55,548","48","2,300,992","41.55","41.85","41.05","41.50","-","0.05","41.50","6","41.70","2","29.23",
"4999","鑫禾","68,989","98","2,726,340","39.05","39.90","39.05","39.60","+","0.15","39.55","2","39.65","8","11.82",
"5007","三星","23,379","29","1,233,469","52.70","53.00","52.60","53.00","-","0.10","52.90","5","53.00","2","14.97",
"5203","訊連","233,106","183","22,157,238","95.20","95.80","94.50","95.30","-","0.10","95.30","4","95.50","1","0.00",
"5215","科嘉-KY","104,029","68","4,730,893","45.05","45.80","45.05","45.60","-","0.05","45.60","1","45.75","2","8.41",
"5222","全訊","412,870","345","56,104,882","133.50","137.50","133.00","137.00","+","4.50","136.50","16","137.00","1","49.10",
"5225","東科-KY","645,055","375","16,904,504","26.10","26.80","25.65","26.30","+","0.15","26.25","6","26.35","2","2.98",
"5234","達興材料","72,349","73","5,221,550","71.30","72.60","71.30","72.30","+","1.00","72.30","5","72.50","2","11.24",
"5243","乙盛-KY","1,500,968","1,224","94,067,310","62.60","63.10","62.10","62.60"," ","0.00","62.60","223","62.90","13","20.13",
"5244","弘凱","45,000","29","1,238,900","27.70","27.80","27.35","27.65","+","0.35","27.40","2","27.65","1","7.92",
"5258","虹堡","25,061,702","15,238","1,882,030,893","75.70","76.70","74.00","74.80","-","0.70","74.70","20","74.80","25","14.67",
"5269","祥碩","1,231,960","2,327","1,146,008,814","963.00","973.00","915.00","918.00","-","44.00","917.00","11","918.00","1","19.41",
"5283","禾聯碩","127,021","142","14,074,231","112.00","112.00","110.00","112.00"," ","0.00","111.00","11","112.00","12","10.68",
"5284","jpp-KY","73,015","57","3,486,785","47.30","48.20","47.30","48.05","+","0.85","47.85","1","48.05","5","14.60",
"5285","界霖","156,476","99","13,150,820","83.40","84.50","83.30","84.40","+","1.10","84.10","1","84.40","6","17.33",
"5288","豐祥-KY","60,090","56","9,846,625","163.50","165.50","162.50","164.00","+","2.00","163.50","1","164.00","8","17.12",
"5306","桂盟","43,628","106","7,039,460","160.50","162.00","160.50","162.00","+","1.00","161.50","5","162.00","2","9.98",
"5388","中磊","7,558,744","5,610","726,232,348","93.30","97.70","93.30","97.00","+","3.80","97.00","15","97.10","1","18.34",
"5434","崇越","153,761","223","24,698,677","160.00","161.50","160.00","161.50","+","0.50","161.00","21","161.50","1","10.53",
"5469","瀚宇博","459,110","220","14,555,958","31.55","31.85","31.55","31.85","+","0.35","31.80","6","31.85","14","4.67",
"5471","松翰","209,711","236","12,316,774","58.10","59.20","58.10","58.90","+","0.20","58.90","2","59.00","4","7.85",
"5484","慧友","75,002","39","1,018,176","13.80","13.85","13.45","13.85","+","0.05","13.70","9","13.90","1","0.00",
"5515","建國","87,501","70","1,069,214","12.25","12.30","12.15","12.30","+","0.05","12.25","2","12.30","11","13.37",
"5519","隆大","136,750","87","2,978,512","21.90","21.90","21.75","21.80","+","0.10","21.75","37","21.80","2","7.96",
"5521","工信","233,019","185","1,631,150","7.00","7.03","6.98","7.01","+","0.05","7.00","3","7.01","20","0.00",
"5522","遠雄","343,511","249","21,260,012","61.00","62.80","61.00","62.10","+","0.60","62.10","2","62.70","6","7.06",
"5525","順天","26,281","31","626,517","23.25","23.95","23.25","23.90","+","0.05","23.90","1","24.00","15","11.89",
"5531","鄉林","170,000","102","1,554,810","9.13","9.19","9.11","9.19","+","0.06","9.18","2","9.19","4","0.00",
"5533","皇鼎","196,902","91","3,697,905","18.70","19.00","18.70","18.90","+","0.05","18.85","8","18.90","3","3.45",
"5534","長虹","194,788","279","14,382,119","73.50","74.00","73.50","73.70","-","0.10","73.70","10","74.00","6","7.83",
"5538","東明-KY","25,000","25","1,128,850","44.75","45.70","44.75","45.25","+","0.25","45.20","1","45.75","1","5.38",
"5546","永固-KY","24,025","25","1,284,532","52.80","54.00","52.80","54.00","+","0.50","53.20","1","54.00","3","19.49",
"5607","遠雄港","197,279","156","10,472,586","52.90","53.40","52.90","52.90","-","0.20","52.90","6","53.10","1","15.47",
"5608","四維航","2,364,885","1,512","67,193,024","28.55","28.65","28.20","28.40","+","0.10","28.40","67","28.45","7","3.50",
"5706","鳳凰","2,282,448","1,729","146,744,149","64.20","65.40","63.50","64.00","+","0.20","64.00","24","64.10","11","0.00",
"5871","中租-KY","7,829,981","5,377","1,567,536,533","199.00","202.50","197.00","200.50","+","1.50","200.00","245","200.50","53","13.30",
"5871A","中租-KY甲特","8,846","8","880,227","99.50","99.50","99.50","99.50"," ","0.00","99.50","35","99.60","29","0.00",
"5876","上海商銀","5,064,096","2,879","250,128,058","49.45","49.80","49.05","49.45","-","0.15","49.45","89","49.55","19","15.55",
"5880","合庫金","9,826,799","3,959","266,647,094","27.10","27.30","27.00","27.20"," ","0.00","27.20","111","27.25","272","18.63",
"5906","台南-KY","12,000","9","373,650","31.05","31.40","31.00","31.35","+","0.20","31.20","1","31.50","1","10.11",
"5907","大洋-KY","60,001","41","882,264","14.75","14.85","14.65","14.65","-","0.20","14.65","39","14.70","1","0.00",
"6005","群益證","3,001,299","1,117","35,850,241","11.90","12.10","11.85","11.95","+","0.05","11.95","41","12.00","44","9.56",
"6024","群益期","49,338","70","1,783,007","36.00","36.20","36.00","36.15","-","0.05","36.15","3","36.20","11","14.70",
"6108","競國","79,010","65","1,323,121","16.70","16.90","16.70","16.70"," ","0.00","16.70","43","16.75","1","24.93",
"6112","邁達特","50,502","52","1,747,989","34.50","34.65","34.50","34.65","-","0.05","34.60","3","34.65","2","14.56",
"6115","鎰勝","103,713","72","4,402,375","42.00","42.85","42.00","42.40","+","0.40","42.35","1","42.45","1","12.66",
"6116","彩晶","11,684,817","3,448","138,092,774","11.60","11.90","11.60","11.80","+","0.35","11.75","493","11.80","72","16.62",
"6117","迎廣","582,481","414","11,594,187","19.85","20.55","19.60","19.60","-","0.40","19.60","4","19.75","1","0.00",
"6120","達運","1,180,830","497","12,192,429","10.20","10.40","10.20","10.30","+","0.15","10.30","63","10.35","70","0.00",
"6128","上福","59,100","32","1,741,770","29.25","29.65","29.25","29.60","+","0.25","29.50","12","29.65","4","8.92",
"6133","金橋","30,251,102","12,721","872,279,204","28.65","29.65","28.30","28.95","+","0.80","28.90","22","28.95","156","0.00",
"6136","富爾特","35,431","37","633,992","17.75","18.05","17.75","18.05","+","0.20","17.95","1","18.05","1","14.10",
"6139","亞翔","214,350","148","6,938,472","32.10","32.50","32.10","32.30","+","0.20","32.30","3","32.35","5","11.54",
"6141","柏承","56,400","47","1,296,600","22.90","23.10","22.90","22.95","-","0.05","22.95","8","23.10","4","12.41",
"6142","友勁","361,185","221","3,448,040","9.36","9.62","9.36","9.57","+","0.21","9.57","11","9.58","11","4.88",
"6152","百一","871,378","333","9,629,676","10.70","11.20","10.70","11.20","+","0.50","11.15","29","11.20","56","23.83",
"6153","嘉聯益","3,954,920","2,118","101,999,860","24.80","26.10","24.80","26.10","+","1.30","26.05","34","26.10","72","0.00",
"6155","鈞寶","143,105","84","3,343,407","23.25","23.65","23.25","23.30","+","0.05","23.25","11","23.30","16","13.02",
"6164","華興","109,296","93","1,409,171","12.80","13.00","12.80","12.85","+","0.10","12.85","15","12.90","11","47.59",
"6165","浪凡","64,006","38","1,690,856","26.25","26.65","26.25","26.30","+","0.05","26.30","3","26.40","1","79.70",
"6166","凌華","97,000","88","5,434,600","55.90","56.30","55.80","56.10","+","0.20","56.10","3","56.20","1","22.62",
"6168","宏齊","234,817","179","4,601,228","19.35","19.75","19.35","19.70","+","0.30","19.65","2","19.70","3","10.31",
"6176","瑞儀","578,448","447","57,476,994","98.00","99.80","98.00","99.40","+","1.20","99.40","18","99.60","1","7.43",
"6177","達麗","427,452","258","12,127,347","28.05","28.55","28.05","28.50","+","0.45","28.50","7","28.55","1","5.18",
"6183","關貿","199,916","214","13,839,912","67.90","70.20","67.90","69.90","+","2.10","69.50","1","69.90","4","21.31",
"6184","大豐電","35,000","29","1,695,600","48.05","48.65","48.05","48.50"," ","0.00","48.50","1","48.55","1","11.60",
"6189","豐藝","165,409","128","6,425,050","38.90","38.95","38.70","38.95","+","0.25","38.90","1","38.95","8","8.27",
"6191","精成科","849,843","452","24,405,258","28.50","28.90","28.50","28.80","+","0.40","28.75","46","28.80","2","4.84",
"6192","巨路","228,342","234","15,757,375","69.60","69.80","68.50","68.90","-","0.90","68.90","3","69.00","1","8.71",
"6196","帆宣","320,877","330","39,393,357","122.00","123.50","122.00","123.50","+","1.50","123.00","11","123.50","5","13.41",
"6197","佳必琪","365,014","235","14,313,643","37.95","39.70","37.95","39.25","+","1.15","39.15","8","39.25","2","12.34",
"6201","亞弘電","5,000","5","199,500","40.00","40.00","39.70","39.90","-","0.05","39.85","1","39.90","3","11.18",
"6202","盛群","424,469","419","31,037,971","73.30","73.40","72.90","73.30","+","0.20","73.20","12","73.40","6","8.08",
"6205","詮欣","1,800,540","1,171","137,500,534","76.60","77.70","74.80","75.80","-","0.60","75.80","13","75.90","3","24.61",
"6206","飛捷","598,691","488","50,012,534","82.50","84.20","82.50","83.80","+","1.50","83.80","14","84.00","5","11.13",
"6209","今國光","361,114","262","10,698,062","28.95","29.90","28.95","29.50","+","0.40","29.50","7","29.55","8","0.00",
"6213","聯茂","1,169,659","1,122","77,589,443","65.90","67.00","65.40","66.90","+","0.80","66.60","4","66.90","20","8.87",
"6214","精誠","54,451","75","3,968,095","72.60","73.10","72.60","72.90"," ","0.00","72.90","3","73.00","1","21.38",
"6215","和椿","266,271","190","6,432,330","23.95","24.35","23.95","24.30","+","0.30","24.25","6","24.30","1","8.84",
"6216","居易","336,305","234","10,371,593","30.70","31.05","30.40","31.00","+","0.70","31.00","6","31.05","6","12.02",
"6224","聚鼎","91,864","103","5,753,781","62.00","63.00","62.00","63.00","+","0.80","62.90","6","63.00","7","20.59",
"6225","天瀚","161,863","62","1,773,721","11.20","11.20","10.50","10.50","-","0.05","10.45","10","10.50","43","0.00",
"6226","光鼎","773,970","347","9,573,321","12.20","12.45","12.20","12.45","+","0.30","12.45","22","12.50","48","622.50",
"6230","尼得科超眾","32,122","38","3,625,096","112.00","114.00","111.00","112.00","+","2.00","112.00","6","112.50","1","37.46",
"6235","華孚","6,007,635","3,125","232,229,356","37.55","39.30","37.55","38.75","+","1.30","38.75","2","38.80","45","31.50",
"6239","力成","1,270,247","1,058","108,245,042","85.10","85.50","85.00","85.50","+","0.40","85.20","5","85.50","23","6.46",
"6243","迅杰","72,044","69","2,281,183","31.25","32.00","31.15","31.90","+","0.50","31.85","5","31.95","1","15.79",
"6257","矽格","1,792,457","1,099","91,441,870","51.00","51.30","50.80","50.90"," ","0.00","50.90","124","51.00","1","6.88",
"6269","台郡","458,118","645","42,380,330","92.00","93.10","92.00","92.60","+","0.40","92.60","13","92.80","1","8.95",
"6271","同欣電","2,754,298","2,872","589,454,236","208.50","216.50","208.50","215.50","+","7.50","215.00","3","215.50","15","10.81",
"6277","宏正","37,265","29","2,906,105","77.60","78.20","77.40","78.10","+","0.50","77.80","1","78.10","1","14.74",
"6278","台表科","1,662,503","1,093","174,517,867","104.50","106.00","104.00","105.50","+","1.00","105.00","33","105.50","83","6.86",
"6281","全國電","24,535","52","2,024,551","82.80","83.00","82.10","82.90","+","0.10","82.60","1","82.90","1","13.33",
"6282","康舒","1,331,127","916","39,466,556","29.50","29.80","29.45","29.55","+","0.05","29.55","15","29.65","6","21.73",
