"111年03月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6431","光麗-KY","123,102","63","3,464,256","27.90","29.00","27.40","28.90","+","1.10","28.60","3","28.95","6","51.61",
"6438","迅得","10,647,898","8,170","1,381,988,083","128.00","134.50","125.00","127.00","+","2.00","127.00","18","127.50","56","13.50",
"6442","光聖","14,000","11","497,200","35.40","35.80","35.40","35.80"," ","0.00","35.40","3","35.80","17","43.13",
"6443","元晶","34,865,611","16,632","1,454,401,397","41.70","42.40","40.90","40.95","-","0.50","40.95","237","41.00","35","0.00",
"6449","鈺邦","17,080","70","981,550","57.80","58.10","57.20","57.20","-","0.60","57.20","1","57.60","1","16.63",
"6451","訊芯-KY","76,800","86","6,597,787","87.30","87.30","85.50","85.50","-","0.60","85.50","18","85.70","2","13.13",
"6456","GIS-KY","1,752,791","1,397","167,170,676","94.20","96.60","93.90","96.00","+","2.90","95.90","11","96.00","4","7.40",
"6464","台數科","31,103","24","2,762,567","89.00","89.00","88.60","88.70","-","0.10","88.70","14","88.80","6","10.73",
"6477","安集","21,771,099","14,138","1,399,521,133","62.40","66.30","62.00","62.30","+","0.60","62.30","109","62.40","5","54.17",
"6491","晶碩","1,141,270","1,530","552,992,506","473.00","497.50","472.00","484.50","+","17.50","483.50","4","484.50","17","27.16",
"6504","南六","181,340","172","17,799,198","98.70","98.80","97.90","98.40","-","0.40","98.10","8","98.50","9","60.74",
"6505","台塑化","1,405,603","1,022","134,553,158","96.00","96.20","95.20","95.60","-","0.10","95.50","59","95.60","1","18.42",
"6515","穎崴","1,222,330","1,268","551,219,154","451.00","456.50","444.00","451.50","+","8.00","451.50","2","452.00","5","41.50",
"6525","捷敏-KY","137,815","123","12,405,970","89.30","90.40","89.30","90.20","+","0.60","89.90","3","90.40","10","13.94",
"6531","愛普*","2,256,586","2,101","754,659,649","334.50","342.00","330.00","334.00","+","2.50","333.50","17","334.00","10","24.47",
"6533","晶心科","309,379","516","127,740,044","419.50","419.50","407.50","407.50","-","4.50","407.50","1","408.00","1","127.74",
"6541","泰福-KY","423,983","292","24,599,825","58.00","58.80","57.10","57.50","-","0.50","57.50","5","57.60","8","0.00",
"6552","易華電","69,020","63","3,524,906","51.50","51.50","50.70","50.70","+","0.20","50.60","1","50.70","5","12.97",
"6558","興能高","112,458","103","3,302,499","29.25","29.50","29.25","29.30","+","0.50","29.30","5","29.35","1","976.67",
"6573","虹揚-KY","61,024","37","1,076,920","17.55","17.85","17.55","17.65","+","0.15","17.60","4","17.65","3","0.00",
"6579","研揚","12,195","13","871,003","71.60","71.60","71.20","71.20","-","0.20","71.30","1","71.40","1","23.42",
"6581","鋼聯","201,295","120","17,586,125","88.30","88.60","86.80","87.30","-","1.00","87.30","4","87.80","2","17.18",
"6582","申豐","119,799","134","17,005,024","142.00","143.50","141.00","142.00","-","0.50","142.00","1","142.50","5","4.34",
"6591","動力-KY","322,944","638","19,591,763","61.10","61.70","60.10","60.30","-","0.40","60.30","4","60.40","2","8.85",
"6592","和潤企業","1,245,142","1,074","146,376,803","115.50","120.00","114.50","118.00","+","2.50","117.50","7","118.00","7","19.34",
"6598","ABC-KY","161,061","120","5,239,100","33.00","33.00","32.30","32.60"," ","0.00","32.45","16","32.60","1","0.00",
"6605","帝寶","102,810","98","5,847,298","57.00","57.20","56.70","56.80","+","0.10","56.80","6","56.90","2","9.13",
"6625","必應","17,030","14","503,944","29.60","30.00","29.45","29.80"," ","0.00","29.70","2","29.80","1","0.00",
"6641","基士德-KY","12,046","15","766,927","63.90","64.00","63.50","63.60","+","0.10","63.60","2","63.90","3","10.76",
"6655","科定","14,510","31","1,322,954","92.00","92.00","91.00","91.00","+","0.90","90.60","1","90.90","1","13.79",
"6666","羅麗芬-KY","6,240","13","377,904","60.00","61.40","59.80","60.80","+","1.20","59.90","1","60.30","2","41.08",
"6668","中揚光","109,555","93","5,376,431","49.00","49.80","48.85","48.95","+","0.15","48.95","2","49.05","4","0.00",
"6669","緯穎","9,029,077","1,544","8,305,375,347","942.00","952.00","933.00","937.00","-","68.00","936.00","20","937.00","7","18.94",
"6670","復盛應用","91,434","80","18,613,154","204.00","204.50","202.00","203.50","+","1.50","203.50","7","204.00","1","11.80",
"6671","三能-KY","22,015","15","1,077,582","48.80","49.20","48.50","49.00","+","0.20","48.65","1","49.00","3","13.10",
"6672","騰輝電子-KY","339,975","247","38,622,462","113.00","114.50","113.00","113.50","+","1.00","113.50","2","114.00","21","9.80",
"6674","鋐寶科技","11,043","16","337,059","30.95","30.95","30.40","30.50","+","0.05","30.10","3","30.30","1","63.54",
"6691","洋基工程","102,089","137","19,655,863","194.00","195.00","191.00","191.50","+","0.50","191.00","4","191.50","4","16.72",
"6698","旭暉應材","285,387","209","12,862,549","45.00","45.70","44.45","45.20","+","0.05","45.20","3","45.40","2","85.28",
"6706","惠特","2,129,536","4,672","401,763,221","192.50","193.00","185.00","188.00","-","0.50","188.00","24","188.50","17","13.74",
"6715","嘉基","12,368","20","1,294,796","105.00","105.00","104.00","104.50"," ","0.00","103.50","2","105.00","5","29.77",
"6719","力智","2,604,364","3,187","1,621,617,315","593.00","641.00","591.00","641.00","+","58.00","641.00","2,570","--","0","40.72",
"6743","安普新","103,158","92","7,161,912","70.10","70.40","69.00","69.40","-","0.10","69.40","1","69.50","1","88.97",
"6754","匯僑設計","74,161","60","3,032,301","41.00","41.05","40.80","41.00","+","0.20","40.95","1","41.00","10","15.47",
"6756","威鋒電子","434,886","502","190,590,658","442.00","443.00","434.00","436.00","-","0.50","435.50","2","436.00","1","33.75",
"6768","志強-KY","39,000","26","2,748,100","70.00","70.60","70.00","70.30","+","0.30","70.30","5","70.40","1","21.30",
"6770","力積電","14,841,802","8,169","811,544,054","54.90","55.30","54.00","54.50","+","0.30","54.50","605","54.60","36","11.98",
"6776","展碁國際","86,761","82","3,659,142","42.35","42.40","42.05","42.20","+","0.05","42.20","1","42.25","1","10.10",
"6781","AES-KY","729,099","889","914,628,745","1,280.00","1,290.00","1,230.00","1,240.00","-","25.00","1,235.00","16","1,245.00","3","117.20",
"6790","永豐實","145,208","134","7,037,350","48.45","48.55","48.20","48.50","+","0.50","48.40","13","48.50","5","12.19",
"6792","詠業","122,883","150","16,001,715","130.00","132.50","129.00","130.00","+","2.00","129.00","4","130.00","11","21.38",
"6806","森崴能源","305,408","272","30,516,692","101.00","101.00","99.00","99.40","-","0.50","99.40","2","99.50","2","31.96",
"8011","台通","421,287","289","7,327,988","17.40","17.60","17.25","17.30"," ","0.00","17.25","19","17.30","17","0.00",
"8016","矽創","1,863,192","2,019","567,593,136","307.00","308.00","303.00","303.50","-","3.00","303.50","14","304.00","3","7.71",
"8021","尖點","387,713","427","14,307,147","36.70","37.00","36.70","36.90","+","0.25","36.85","34","36.95","26","11.75",
"8028","昇陽半導體","610,461","479","31,633,611","51.60","52.30","51.50","51.90","+","0.20","51.70","6","51.90","1","30.89",
"8033","雷虎","297,437","197","4,885,773","16.50","16.50","16.30","16.45","+","0.05","16.35","38","16.50","21","60.93",
"8039","台虹","348,067","311","15,630,910","44.50","45.25","44.50","45.25","+","0.80","45.20","16","45.25","2","12.89",
"8046","南電","3,041,943","2,713","1,481,634,035","486.50","492.00","480.50","488.50","+","8.00","488.00","53","488.50","10","29.84",
"8070","長華*","2,279,888","1,180","85,083,342","37.25","37.70","36.85","37.60","+","0.60","37.60","10","37.65","38","15.04",
"8072","陞泰","60,093","127","1,447,753","24.30","24.30","24.00","24.00","-","0.10","23.95","3","24.20","4","96.00",
"8081","致新","392,717","1,276","94,561,510","242.00","243.00","238.50","241.50","+","0.50","241.00","19","241.50","14","9.49",
"8101","華冠","44,532","23","127,773","2.86","2.88","2.86","2.88","+","0.02","2.87","17","2.88","31","0.00",
"8103","瀚荃","336,527","300","15,582,398","46.00","46.45","46.00","46.40","+","0.50","46.40","1","46.45","8","11.99",
"8104","錸寶","1,159,754","820","76,730,794","66.60","67.30","65.10","66.80","+","0.50","66.80","1","66.90","10","20.49",
"8105","凌巨","1,223,382","522","15,286,341","12.45","12.65","12.40","12.40","+","0.15","12.40","72","12.45","22","59.05",
"8110","華東","1,025,132","501","17,490,349","17.10","17.20","16.95","16.95","+","0.05","16.95","61","17.00","10","70.62",
"8112","至上","3,864,065","2,281","202,323,427","51.80","52.80","51.70","52.50","+","1.20","52.50","57","52.60","43","8.28",
"8112A","至上甲特","224,264","182","9,235,063","41.15","41.25","41.10","41.20","+","0.05","41.15","32","41.25","4","0.00",
"8114","振樺電","107,235","94","10,638,878","98.00","99.80","98.00","99.80","+","1.90","99.00","5","99.80","1","22.79",
"8131","福懋科","223,598","184","9,228,479","41.10","41.40","41.10","41.10","+","0.10","41.05","2","41.10","1","11.68",
"8150","南茂","6,175,466","3,622","323,437,884","52.20","52.90","51.90","52.10","+","0.40","52.10","9","52.20","103","7.49",
"8163","達方","2,387,259","1,573","117,461,499","48.75","49.45","48.60","49.30","+","0.90","49.30","31","49.35","24","12.05",
"8201","無敵","519,785","236","7,581,449","14.45","14.80","14.40","14.40","+","0.05","14.40","27","14.55","4","8.23",
"8210","勤誠","317,759","301","23,684,752","74.90","75.90","74.00","74.00"," ","0.00","73.90","12","74.10","1","13.29",
"8213","志超","3,397,380","1,830","172,303,455","50.70","51.20","50.10","50.80","+","0.80","50.70","9","50.80","9","5.94",
"8215","明基材","2,055,145","1,289","71,965,078","35.40","35.65","34.70","35.00","-","0.10","35.00","14","35.05","15","11.55",
"8222","寶一","46,720","117","664,291","14.30","14.30","14.15","14.25","-","0.05","14.25","2","14.30","4","0.00",
"8249","菱光","24,572","94","565,743","22.95","23.20","22.90","22.95"," ","0.00","22.90","8","23.00","17","12.82",
"8261","富鼎","9,293,838","6,916","1,075,039,277","115.50","118.50","112.50","113.50","-","0.50","113.00","169","113.50","27","14.13",
"8271","宇瞻","681,554","606","33,066,205","48.30","48.85","48.30","48.45","+","0.40","48.45","3","48.50","17","10.16",
"8341","日友","50,436","137","10,082,638","200.00","200.00","198.50","200.00"," ","0.00","199.50","2","200.50","3","23.61",
"8367","建新國際","94,691","114","4,706,552","49.75","49.95","49.50","49.55","-","0.20","49.50","10","49.60","1","6.89",
"8374","羅昇","22,242","31","678,905","30.60","30.60","30.40","30.55","-","0.05","30.55","2","30.60","1","23.14",
"8404","百和興業-KY","175,566","117","6,243,601","35.45","35.80","35.35","35.60","+","0.45","35.60","1","35.65","7","9.18",
"8411","福貞-KY","69,601","50","1,152,529","16.60","16.60","16.50","16.60"," ","0.00","16.55","2","16.65","16","27.67",
"8422","可寧衛","173,098","284","34,833,408","200.00","202.50","200.00","201.50","+","3.00","201.50","4","202.00","20","19.03",
"8429","金麗-KY","123,517","159","1,341,578","10.85","10.95","10.75","10.90","+","0.10","10.90","3","10.95","17","0.00",
"8438","昶昕","644,751","442","25,426,262","38.00","40.95","38.00","39.95","+","2.05","39.95","3","40.00","8","15.48",
"8442","威宏-KY","11,000","9","538,900","49.95","49.95","48.50","48.90","-","0.10","48.90","1","48.95","1","0.00",
"8443","阿瘦","14,276","89","166,005","11.65","11.65","11.60","11.60"," ","0.00","11.55","8","11.60","6","0.00",
"8454","富邦媒","174,969","566","154,575,330","870.00","896.00","860.00","890.00","+","8.00","889.00","2","890.00","3","49.39",
"8462","柏文","63,010","132","8,418,507","133.00","134.50","133.00","134.00","+","1.50","133.00","4","133.50","2","0.00",
"8463","潤泰材","23,600","24","668,579","27.95","28.70","27.95","28.65","+","0.20","28.60","1","28.70","2","0.00",
"8464","億豐","725,194","689","241,537,363","324.50","338.50","321.00","334.50","+","13.50","334.00","2","334.50","4","18.43",
"8466","美吉吉-KY","7,000","7","346,450","49.55","50.00","49.15","49.75","-","0.45","49.65","2","49.90","1","36.05",
"8467","波力-KY","0","0","0","--","--","--","--"," ","0.00","38.25","5","38.75","1","26.56",
"8473","山林水","44,267","37","1,439,461","32.70","32.70","32.50","32.60","-","0.10","32.60","1","32.70","13","42.34",
"8478","東哥遊艇","707,797","576","107,397,746","153.50","155.00","149.00","150.00","-","2.00","150.00","7","150.50","5","15.45",
"8480","泰昇-KY","25,345","39","1,776,182","70.40","70.40","70.00","70.20","-","0.20","70.00","5","70.40","1","9.92",
"8481","政伸","124,167","87","7,978,187","64.40","65.20","63.50","64.80","+","1.80","63.80","2","64.80","3","9.36",
"8482","商億-KY","0","0","0","--","--","--","--"," ","0.00","73.90","1","74.40","1","10.25",
"8488","吉源-KY","47,000","25","793,450","17.00","17.00","16.80","16.95","-","0.05","16.75","1","17.00","1","13.04",
"8499","鼎炫-KY","25,100","22","3,172,600","126.00","127.00","126.00","126.00"," ","0.00","125.50","7","126.50","1","10.08",
"8926","台汽電","2,343,950","1,344","91,620,915","39.20","39.50","38.75","38.85","+","0.15","38.80","12","38.85","3","25.56",
"8940","新天地","46,492","38","633,890","13.80","13.80","13.45","13.45","-","0.15","13.45","8","13.75","2","0.00",
"8996","高力","8,729,691","5,790","586,051,020","65.60","69.50","64.50","68.20","+","3.60","68.20","15","68.30","4","45.77",
"9103","美德醫療-DR","4,378,687","1,535","52,462,353","11.95","12.25","11.75","11.90","+","0.15","11.90","6","11.95","36","0.00",
"910322","康師傅-DR","5,001","6","126,925","25.45","25.55","25.20","25.55","+","0.10","25.05","2","25.75","2","0.00",
"9105","泰金寶-DR","1,962,907","533","8,666,732","4.42","4.44","4.40","4.42"," ","0.00","4.42","22","4.43","116","0.00",
"910861","神州-DR","243,005","54","1,554,001","6.23","6.46","6.23","6.31","-","0.04","6.31","6","6.34","1","0.00",
"9110","越南控-DR","64,000","20","189,770","2.96","2.98","2.96","2.97","+","0.01","2.95","33","2.97","10","0.00",
"911608","明輝-DR","59,000","23","189,220","3.25","3.25","3.18","3.23","-","0.01","3.19","22","3.23","4","0.00",
"911622","泰聚亨-DR","345,000","79","2,107,200","6.10","6.17","6.09","6.12","+","0.03","6.12","12","6.16","1","0.00",
"911868","同方友友-DR","168,000","26","210,150","1.25","1.26","1.25","1.25"," ","0.00","1.24","74","1.25","9","0.00",
"912000","晨訊科-DR","608,100","134","1,625,829","2.62","2.71","2.61","2.67","+","0.06","2.67","36","2.68","19","0.00",
"9136","巨騰-DR","1,040,010","244","6,174,279","5.97","5.98","5.89","5.90","-","0.03","5.89","6","5.90","72","0.00",
"9802","鈺齊-KY","488,213","378","56,241,972","115.50","116.00","114.00","115.50","+","0.50","115.00","12","115.50","40","18.08",
"9902","台火","198,358","90","2,445,905","12.35","12.45","12.25","12.30"," ","0.00","12.30","21","12.40","30","10.70",
"9904","寶成","6,970,381","3,723","219,295,586","31.05","31.60","31.05","31.35","+","0.40","31.35","77","31.40","71","6.40",
"9905","大華","105,377","75","2,841,023","26.95","27.00","26.85","27.00","+","0.10","26.95","7","27.00","15","13.71",
"9906","欣巴巴","160,002","65","9,029,311","56.30","57.00","54.90","55.20","+","0.50","55.00","4","55.20","4","27.19",
"9907","統一實","9,945,213","2,769","165,587,803","16.55","16.80","16.50","16.70","+","0.25","16.65","120","16.70","304","14.27",
"9908","大台北","50,278","58","1,655,948","32.85","33.00","32.75","32.90","+","0.05","32.90","2","32.95","3","20.56",
"9910","豐泰","1,083,981","867","207,084,638","185.00","193.50","185.00","191.50","+","7.00","191.00","1","191.50","9","37.18",
"9911","櫻花","191,962","215","12,555,165","65.50","65.80","65.10","65.50","+","0.40","65.50","1","65.60","1","13.42",
"9912","偉聯","12,783","52","117,837","9.23","9.23","9.19","9.23","-","0.05","9.17","2","9.23","3","0.00",
"9914","美利達","998,547","993","260,010,525","253.50","263.50","252.00","261.00","+","10.50","260.50","20","261.00","28","17.99",
"9917","中保科","180,032","256","18,924,660","105.00","105.50","104.50","105.50","+","0.50","105.00","47","105.50","19","18.41",
"9918","欣天然","11,252","30","476,408","42.30","42.45","42.25","42.45","X","0.00","42.40","1","42.65","1","22.58",
"9919","康那香","1,858,483","816","42,921,458","23.05","23.35","22.90","23.05","+","0.05","23.05","12","23.10","39","46.10",
"9921","巨大","696,082","674","195,828,747","279.00","284.50","278.00","282.00","+","6.00","280.50","8","282.00","3","17.21",
"9924","福興","169,127","164","7,192,016","42.20","42.75","42.20","42.70","+","0.50","42.55","1","42.70","2","12.06",
"9925","新保","678,057","443","26,913,887","39.55","39.75","39.55","39.65","-","0.10","39.65","5","39.70","1","16.12",
"9926","新海","12,199","15","603,322","49.35","49.65","49.35","49.60","+","0.30","49.40","1","49.65","3","20.67",
"9927","泰銘","119,712","99","4,796,196","39.80","40.25","39.80","40.20","+","0.30","40.15","2","40.20","2","9.07",
"9928","中視","46,062","33","313,764","6.69","6.85","6.69","6.75","+","0.05","6.57","4","6.69","6","0.00",
"9929","秋雨","3,000","2","27,680","9.19","9.30","9.19","9.30","X","0.00","9.13","1","9.30","20","0.00",
"9930","中聯資源","58,780","68","2,777,397","47.30","47.30","47.15","47.20"," ","0.00","47.15","1","47.20","2","16.50",
"9931","欣高","30","3","1,283","--","--","--","--"," ","0.00","39.50","1","39.75","2","18.49",
"9933","中鼎","3,647,723","2,737","163,795,056","44.10","45.45","44.10","45.00","+","1.00","44.90","6","45.00","137","20.93",
"9934","成霖","225,033","106","3,039,625","13.50","13.55","13.45","13.50"," ","0.00","13.50","10","13.55","4","337.50",
"9935","慶豐富","124,371","107","2,171,400","17.50","17.60","17.40","17.50"," ","0.00","17.50","1","17.55","10","17.68",
"9937","全國","1,572","30","77,000","48.95","48.95","48.95","48.95","-","0.30","48.95","1","49.25","6","18.54",
"9938","百和","1,536,354","1,134","108,460,496","71.60","71.70","70.00","70.20","-","1.20","70.20","8","70.30","3","10.32",
"9939","宏全","360,332","261","27,494,097","76.20","76.50","76.10","76.40","+","0.10","76.30","2","76.40","49","11.52",
"9940","信義","281,996","240","10,134,456","35.90","36.15","35.85","35.95","+","0.15","35.95","1","36.00","65","11.56",
"9941","裕融","1,076,995","1,436","243,922,747","221.00","229.00","221.00","227.50","+","8.00","227.50","3","228.00","20","21.28",
"9941A","裕融甲特","25,297","24","1,290,447","51.10","51.10","51.00","51.00"," ","0.00","50.90","26","51.00","3","0.00",
"9942","茂順","54,454","53","4,864,965","89.20","89.70","88.90","89.60","+","0.40","89.50","6","89.60","1","13.72",
"9943","好樂迪","43,198","54","2,587,292","60.00","60.00","59.80","60.00"," ","0.00","59.90","5","60.00","32","240.00",
"9944","新麗","272,177","128","5,882,112","21.50","21.80","21.45","21.75","+","0.25","21.65","2","21.80","10","65.91",
"9945","潤泰新","10,926,628","10,163","786,177,913","72.70","73.50","71.00","71.90","-","1.10","71.90","28","72.00","38","9.29",
"9946","三發地產","35,241","58","490,713","13.90","14.00","13.90","14.00"," ","0.00","13.95","20","14.00","17","33.33",
"9955","佳龍","4,869,699","2,129","136,651,211","26.80","28.65","26.75","28.65","+","2.60","28.65","2,211","--","0","0.00",
"9958","世紀鋼","1,128,066","816","124,111,863","110.00","111.00","109.00","109.50","+","0.50","109.00","106","109.50","11","18.16",
