"111年08月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2461","光群雷","864,592","466","16,590,203","18.60","19.55","18.60","19.35","+","0.60","19.30","9","19.35","15","9.17",
"2462","良得電","605,038","397","16,539,604","27.00","27.80","26.75","27.50","+","0.80","27.50","2","27.55","2","19.23",
"2464","盟立","305,140","260","11,828,556","38.40","39.20","38.35","38.75","+","0.35","38.70","9","38.75","2","13.64",
"2465","麗臺","375,728","319","12,608,783","33.50","33.95","33.30","33.95","-","0.05","33.90","6","33.95","35","14.39",
"2466","冠西電","76,000","61","2,588,550","34.20","34.40","33.90","34.30","-","0.10","34.20","2","34.40","2","62.36",
"2467","志聖","168,908","140","7,593,453","44.20","45.25","44.05","45.20","+","0.60","45.15","3","45.20","3","10.13",
"2468","華經","3,400,057","1,768","49,503,584","14.50","15.00","14.05","14.05","-","0.15","14.05","7","14.15","1","20.66",
"2471","資通","67,060","82","1,824,075","26.90","27.30","26.90","27.20"," ","0.00","27.20","6","27.25","1","7.43",
"2472","立隆電","155,342","133","8,254,647","52.90","53.40","52.90","53.30","+","0.10","53.20","2","53.30","2","7.38",
"2474","可成","4,450,101","10,665","787,624,352","177.50","181.00","174.50","175.50","-","4.00","175.50","34","176.00","49","11.45",
"2476","鉅祥","6,315,114","3,274","341,452,275","53.20","54.80","53.00","53.80"," ","0.00","53.70","81","53.80","36","13.76",
"2477","美隆電","146,561","100","3,063,615","21.10","21.10","20.80","20.85","-","0.40","20.85","2","20.90","2","71.90",
"2478","大毅","76,555","85","3,217,652","42.05","42.30","41.85","42.00","-","0.20","42.00","13","42.15","1","7.16",
"2480","敦陽科","352,084","261","31,287,109","88.90","89.30","88.20","88.90"," ","0.00","88.90","7","89.00","5","13.27",
"2481","強茂","5,374,244","3,684","361,086,914","66.40","68.20","66.10","66.80","-","0.60","66.80","23","66.90","12","11.32",
"2482","連宇","11,127,843","5,325","305,193,606","27.75","28.00","27.10","27.30","-","1.60","27.30","41","27.35","138","18.45",
"2483","百容","206,340","113","4,900,356","23.80","23.90","23.60","23.70","-","0.10","23.70","59","23.80","3","16.57",
"2484","希華","12,317,986","6,964","495,161,004","39.85","40.65","39.45","40.55","+","0.85","40.50","67","40.55","73","10.09",
"2485","兆赫","1,883,966","1,120","33,904,511","17.40","18.30","17.40","17.90","+","0.45","17.90","1","17.95","10","0.00",
"2486","一詮","477,712","414","12,013,999","25.00","25.40","24.70","25.15","+","0.10","25.10","12","25.15","5","17.23",
"2488","漢平","90,175","94","2,563,190","28.20","28.55","28.20","28.45","-","0.10","28.40","11","28.50","8","12.87",
"2489","瑞軒","885,756","500","10,782,735","12.15","12.25","12.10","12.20","+","0.05","12.20","6","12.25","41","0.00",
"2491","吉祥全","383,724","278","5,914,199","15.35","15.90","15.00","15.05","+","0.10","15.05","2","15.15","1","0.00",
"2492","華新科","1,686,694","1,442","151,352,222","89.40","90.30","89.30","89.50","X","0.00","89.50","102","89.60","12","6.36",
"2493","揚博","419,679","358","17,598,097","42.00","42.15","41.10","42.15","-","0.90","42.10","2","42.15","1","10.64",
"2495","普安","550,766","290","8,230,251","15.00","15.20","14.70","15.10","+","0.05","15.05","9","15.10","2","24.35",
"2496","卓越","58,116","9","2,741,009","47.25","47.35","47.15","47.15","X","0.00","47.00","1","47.15","1","15.41",
"2497","怡利電","1,212,742","855","83,584,627","68.40","69.50","68.40","69.00","+","0.20","69.00","6","69.10","2","33.66",
"2498","宏達電","61,447,953","29,539","3,756,751,446","59.70","62.00","59.60","62.00","+","2.30","61.90","9","62.00","802","0.00",
"2501","國建","279,314","220","4,523,030","16.10","16.25","16.10","16.25"," ","0.00","16.20","5","16.25","13","29.55",
"2504","國產","4,776,017","1,448","118,516,592","24.40","25.00","24.40","24.70","+","0.05","24.70","28","24.75","17","6.71",
"2505","國揚","90,359","67","1,781,472","19.60","19.90","19.55","19.70","-","0.15","19.70","12","19.75","11","13.59",
"2506","太設","1,535,357","587","15,296,993","9.82","10.05","9.82","9.92","+","0.25","9.91","6","9.92","11","5.14",
"2509","全坤建","31,972","163","475,268","14.80","14.95","14.80","14.95"," ","0.00","14.90","1","14.95","4","0.00",
"2511","太子","301,761","212","3,536,932","11.60","11.80","11.60","11.75","+","0.05","11.75","24","11.80","71","23.50",
"2514","龍邦","48,055","44","823,318","17.10","17.30","17.00","17.05","-","0.15","17.05","11","17.15","1","11.07",
"2515","中工","1,878,629","613","16,759,558","8.88","8.95","8.88","8.92","+","0.01","8.92","120","8.93","46","4.53",
"2516","新建","339,336","122","1,628,728","4.81","4.84","4.74","4.82","-","0.03","4.82","7","4.85","21","13.39",
"2520","冠德","1,340,997","1,001","37,628,028","27.85","28.25","27.80","27.95","-","0.15","27.95","13","28.00","2","5.25",
"2524","京城","107,868","88","3,953,952","36.50","37.05","36.20","37.05","+","0.15","37.00","2","37.10","1","8.88",
"2527","宏璟","324,881","220","8,428,940","26.00","26.10","25.85","25.90","-","0.20","25.90","13","25.95","7","4.61",
"2528","皇普","43,200","25","814,779","18.60","19.20","18.55","19.20","+","0.60","18.85","1","19.20","3","14.01",
"2530","華建","90,109","41","1,294,707","14.40","14.40","14.35","14.40","+","0.05","14.35","62","14.40","46","0.00",
"2534","宏盛","762,679","445","17,919,862","23.35","23.65","23.30","23.65","+","0.15","23.60","7","23.65","9","10.51",
"2535","達欣工","273,325","231","8,227,637","30.00","30.20","30.00","30.15","+","0.15","30.15","1","30.20","6","8.26",
"2536","宏普","134,136","54","2,841,883","21.15","21.25","21.15","21.20"," ","0.00","21.15","17","21.20","23","151.43",
"2537","聯上發","1,619,258","645","12,548,800","7.78","7.81","7.72","7.75","-","0.07","7.75","49","7.77","23","4.35",
"2538","基泰","602,173","178","7,862,113","13.05","13.15","13.00","13.15","+","0.10","13.10","18","13.15","182","0.00",
"2539","櫻花建","368,442","246","12,490,978","33.40","34.30","33.35","34.10","+","0.60","34.10","9","34.15","2","13.43",
"2540","愛山林","12,393","18","1,437,861","116.00","116.50","115.50","116.00","-","1.00","115.50","5","116.00","1","20.42",
"2542","興富發","4,210,641","1,886","192,829,117","45.70","45.95","45.60","45.75","-","0.25","45.75","8","45.80","1","10.59",
"2543","皇昌","34,031","25","279,804","8.17","8.33","8.10","8.25","+","0.05","8.25","1","8.26","2","5.16",
"2545","皇翔","1,421,887","1,129","64,254,220","44.00","45.80","43.55","45.75","+","2.40","45.70","2","45.75","29","4.62",
"2546","根基","60,838","108","3,029,298","49.70","49.90","49.60","49.70","-","0.10","49.70","1","49.75","6","8.32",
"2547","日勝生","451,152","170","4,154,382","9.12","9.23","9.12","9.21","+","0.04","9.20","2","9.21","5","153.50",
"2548","華固","631,466","572","56,710,843","89.40","90.50","89.30","90.10","+","0.70","89.90","14","90.10","6","4.84",
"2597","潤弘","29,609","38","2,598,438","86.10","88.10","86.10","87.80","+","0.30","87.80","1","88.00","3","9.18",
"2601","益航","1,621,076","677","15,189,913","9.33","9.42","9.26","9.39","+","0.06","9.38","36","9.39","12","30.29",
"2603","長榮","97,970,225","37,295","10,211,991,177","104.00","106.00","102.50","103.00","-","2.00","103.00","838","103.50","493","1.49",
"2605","新興","1,503,018","884","34,434,040","22.90","23.15","22.70","22.75","-","0.30","22.70","113","22.75","2","27.08",
"2606","裕民","2,888,862","1,804","120,106,815","41.00","41.90","40.85","41.50","+","0.20","41.50","122","41.55","5","6.50",
"2607","榮運","3,055,265","1,505","91,200,148","29.65","30.15","29.55","29.85"," ","0.00","29.85","7","29.90","23","20.45",
"2608","嘉里大榮","313,993","258","12,974,783","40.60","41.80","40.50","41.40","+","0.55","41.40","6","41.45","7","14.03",
"2609","陽明","50,308,765","40,445","4,635,579,697","91.90","93.40","91.10","91.10","-","2.20","91.10","686","91.20","30","1.58",
"2610","華航","33,488,402","9,985","731,873,748","21.50","22.10","21.45","21.80","-","0.05","21.80","356","21.85","86","9.20",
"2611","志信","307,045","242","5,567,773","18.00","18.30","17.95","18.10","+","0.10","18.05","5","18.10","1","12.57",
"2612","中航","450,061","338","18,099,103","39.40","40.70","39.40","40.20","+","0.50","40.20","1","40.30","5","7.90",
"2613","中櫃","341,964","208","8,969,606","26.00","26.50","25.95","26.30","+","0.10","26.30","6","26.35","3","14.53",
"2614","東森","1,876,975","1,447","45,771,305","24.15","24.65","24.05","24.30"," ","0.00","24.25","22","24.30","72","16.42",
"2615","萬海","12,035,477","7,117","1,256,785,636","105.00","106.50","103.00","103.00","-","2.00","103.00","1,021","103.50","25","1.94",
"2616","山隆","148,321","221","4,911,394","33.10","33.20","33.00","33.15","+","0.05","33.15","3","33.20","3","9.78",
"2617","台航","3,633,756","2,465","104,492,989","28.30","29.15","28.25","29.10","+","1.30","29.05","24","29.10","10","5.50",
"2618","長榮航","39,196,150","10,982","1,240,494,285","31.25","32.00","31.10","31.65","+","0.05","31.65","99","31.70","345","12.22",
"2630","亞航","48,401","55","821,461","17.00","17.00","16.90","16.95","-","0.05","16.90","15","16.95","1","130.38",
"2633","台灣高鐵","1,494,841","1,180","43,040,986","28.90","29.00","28.70","28.70","-","0.35","28.70","155","28.75","1","62.39",
"2634","漢翔","6,550,411","3,085","241,900,913","37.20","37.40","36.65","36.75","-","0.40","36.75","98","36.80","18","28.27",
"2636","台驊投控","960,056","1,194","84,458,602","87.60","89.20","87.30","87.70","-","0.90","87.70","2","87.80","2","3.22",
"2637","慧洋-KY","4,653,173","3,080","313,283,627","67.30","68.00","66.80","66.90","-","0.50","66.90","4","67.00","9","4.98",
"2642","宅配通","143,757","124","7,413,603","52.00","52.00","51.00","51.40","-","0.20","51.40","9","51.70","10","23.69",
"2701","萬企","161,159","62","1,928,554","11.90","12.05","11.90","12.00","+","0.15","12.00","1","12.05","27","52.17",
"2702","華園","413,523","272","12,067,831","29.10","29.35","28.95","29.25","+","0.15","29.20","2","29.25","3","1.63",
"2704","國賓","74,002","70","2,453,665","33.10","33.20","33.10","33.20","-","0.10","33.10","1","33.20","4","332.00",
"2705","六福","820,036","418","13,729,565","16.60","17.05","16.55","16.70","+","0.25","16.65","20","16.70","9","0.00",
"2706","第一店","274,233","134","3,849,925","13.95","14.10","13.90","14.10","+","0.20","14.05","1","14.10","17","61.30",
"2707","晶華","219,030","269","35,669,767","163.00","163.50","162.00","163.00","-","1.00","162.50","51","163.00","1","9.71",
"2712","遠雄來","8,000","8","283,650","36.10","36.10","34.85","36.00","+","0.50","35.05","1","36.00","4","0.00",
"2722","夏都","211,262","187","6,996,717","33.20","34.00","32.90","32.90","-","0.90","32.90","14","33.05","2","143.04",
"2723","美食-KY","203,746","259","20,118,918","99.20","99.50","98.40","98.50","-","1.20","98.50","5","98.80","3","16.42",
"2727","王品","97,996","218","11,591,701","119.50","119.50","117.50","118.00","-","1.50","117.50","17","118.00","3","0.00",
"2731","雄獅","121,509","152","10,986,113","90.80","90.80","90.10","90.40","-","0.40","90.30","11","90.40","2","0.00",
"2739","寒舍","36,001","28","784,071","21.75","22.00","21.65","22.00"," ","0.00","21.70","1","22.00","2","0.00",
"2748","雲品","78,644","69","3,510,459","44.60","45.00","44.10","44.90","+","0.55","44.80","1","44.95","1","374.17",
"2753","八方雲集","507,354","550","73,976,813","142.00","148.00","141.50","147.00","+","6.50","146.50","2","147.00","1","17.44",
"2801","彰銀","1,069,360,211","4,161","19,461,406,139","18.05","18.20","18.05","18.20","+","0.15","18.15","179","18.20","639","20.68",
"2809","京城銀","958,733","647","34,487,596","35.80","36.10","35.75","35.90","-","0.05","35.90","4","35.95","13","12.42",
"2812","台中銀","4,939,068","1,472","66,610,235","13.40","13.60","13.35","13.50","+","0.15","13.45","280","13.50","342","12.39",
"2816","旺旺保","32,003","24","515,149","16.35","16.35","16.00","16.20","-","0.15","16.20","1","16.25","5","8.57",
"2820","華票","589,919","425","9,428,729","15.85","16.10","15.85","15.95","-","0.05","15.95","14","16.05","12","12.18",
"2832","台產","250,897","170","4,975,497","19.65","19.90","19.65","19.90","+","0.20","19.90","13","19.95","28","15.43",
"2834","臺企銀","41,352,121","7,553","517,377,488","12.50","12.60","12.40","12.55","+","0.20","12.50","3,812","12.55","4,590","15.89",
"2836","高雄銀","536,730","276","7,201,894","13.30","13.50","13.30","13.45","+","0.10","13.45","4","13.50","26","16.81",
"2836A","高雄銀甲特","8,010","5","182,329","22.75","22.85","22.75","22.85"," ","0.00","22.75","3","22.85","1","0.00",
"2838","聯邦銀","817,906","505","10,971,824","13.20","13.50","13.20","13.45","+","0.10","13.40","103","13.45","27","11.50",
"2838A","聯邦銀甲特","171,000","40","8,789,700","51.50","51.50","51.40","51.50"," ","0.00","51.40","46","51.50","106","0.00",
"2845","遠東銀","7,194,444","1,689","84,095,452","11.65","11.75","11.60","11.70"," ","0.00","11.65","1,072","11.70","478","14.62",
"2849","安泰銀","128,858","87","1,853,371","14.40","14.45","14.35","14.40"," ","0.00","14.40","2","14.45","45","11.52",
"2850","新產","130,415","139","6,779,535","51.80","52.20","51.80","52.10","-","0.10","52.00","2","52.10","1","7.01",
"2851","中再保","1,323,439","803","29,763,892","22.20","22.75","22.00","22.60","+","0.45","22.60","1","22.65","1","6.95",
"2852","第一保","242,659","91","3,547,293","14.55","14.70","14.55","14.65","+","0.05","14.65","11","14.70","56","7.36",
"2855","統一證","1,370,059","633","22,755,164","16.50","16.80","16.35","16.50"," ","0.00","16.50","35","16.55","14","9.65",
"2867","三商壽","4,655,951","1,226","29,257,899","6.22","6.31","6.22","6.29","+","0.03","6.28","42","6.29","19","0.00",
"2880","華南金","49,015,102","10,933","1,189,618,750","24.00","24.40","23.85","24.35","+","0.45","24.30","803","24.35","150","19.02",
"2881","富邦金","9,927,389","5,488","576,857,313","57.70","58.50","57.50","58.20","+","0.30","58.20","104","58.30","61","5.55",
"2881A","富邦特","98,708","60","6,047,096","61.30","61.30","61.20","61.20","-","0.10","61.20","14","61.30","59","0.00",
"2881B","富邦金乙特","216,100","82","13,008,419","60.30","60.30","60.10","60.30"," ","0.00","60.10","14","60.30","35","0.00",
"2881C","富邦金丙特","9,576","31","567,245","59.30","59.30","59.30","59.30"," ","0.00","59.30","3","59.40","8","0.00",
"2882","國泰金","14,739,395","6,633","680,856,888","45.90","46.40","45.75","46.40","+","0.30","46.35","157","46.40","405","5.87",
"2882A","國泰特","42,263","41","2,561,121","60.60","60.60","60.60","60.60"," ","0.00","60.50","48","60.60","56","0.00",
"2882B","國泰金乙特","223,593","116","13,450,553","60.30","60.40","60.00","60.40","+","0.10","60.30","3","60.40","59","0.00",
"2883","開發金","47,449,458","11,113","643,871,739","13.50","13.65","13.30","13.55","+","0.15","13.55","4,020","13.60","594","7.17",
"2883B","開發金乙特","1,199,689","299","10,063,390","8.38","8.41","8.37","8.40","+","0.02","8.39","11","8.40","49","0.00",
"2884","玉山金","15,611,346","7,979","439,857,150","28.10","28.35","27.90","28.15","+","0.05","28.15","45","28.20","163","19.15",
"2885","元大金","21,246,010","5,701","440,105,800","20.65","20.90","20.55","20.75","+","0.10","20.75","815","20.80","343","7.95",
"2886","兆豐金","47,811,656","14,454","1,774,991,243","36.90","37.35","36.75","37.20","+","0.30","37.20","103","37.25","688","19.79",
"2887","台新金","29,773,720","8,357","485,034,758","15.90","16.50","15.90","16.45","+","0.55","16.40","1,753","16.45","95","11.19",
"2887E","台新戊特","58,440","21","3,020,141","51.60","51.70","51.60","51.60"," ","0.00","51.60","40","51.80","40","0.00",
"2887F","台新戊特二","52,806","20","2,625,277","49.80","49.80","49.65","49.75","-","0.05","49.70","1","49.75","11","0.00",
"2887Z1","台新己特","619,154","73","10,448,203","16.80","17.00","16.80","16.95","+","0.15","16.90","347","16.95","13","0.00",
"2888","新光金","29,546,164","6,799","258,165,957","8.67","8.80","8.62","8.80","+","0.07","8.79","76","8.80","1,391","7.65",
"2888A","新光金甲特","17,221","23","685,391","39.80","39.80","39.80","39.80"," ","0.00","39.80","2","39.85","20","0.00",
"2888B","新光金乙特","75,622","45","3,002,158","39.70","39.70","39.65","39.70","-","0.05","39.70","8","39.75","81","0.00",
"2889","國票金","2,847,154","1,339","38,240,294","13.15","13.55","13.15","13.45","+","0.25","13.45","101","13.50","27","13.72",
"2890","永豐金","45,463,980","8,116","772,548,463","17.05","17.15","16.85","16.90","X","0.00","16.90","1,680","16.95","840","11.74",
"2891","中信金","36,251,533","11,152","854,632,552","23.30","23.80","23.20","23.55","+","0.25","23.55","509","23.60","136","9.27",
"2891B","中信金乙特","4,824","13","294,347","61.30","61.30","60.80","61.20","X","0.00","60.90","1","61.20","54","0.00",
"2891C","中信金丙特","53,924","25","3,255,113","60.30","60.60","60.30","60.60"," ","0.00","60.30","8","60.50","10","0.00",
"2892","第一金","11,744,796","5,597","308,301,231","25.90","26.45","25.85","26.30","+","0.40","26.25","159","26.30","173","17.30",
"2897","王道銀行","4,302,225","1,050","35,620,760","8.20","8.31","8.20","8.31","+","0.06","8.31","59","8.32","297","12.78",
"2897A","王道銀甲特","76,000","26","759,780","10.00","10.00","9.99","9.99","-","0.01","10.00","6","10.05","31","0.00",
"2901","欣欣","19,931","70","476,831","23.90","24.00","23.75","23.90","+","0.05","23.85","5","23.95","2","132.78",
"2903","遠百","384,822","199","7,248,011","18.65","18.95","18.65","18.85","+","0.10","18.80","4","18.85","8","25.47",
"2904","匯僑","63,165","42","1,314,937","20.80","21.15","20.75","20.75","-","0.05","20.75","3","20.85","1","23.85",
"2905","三商","219,190","233","3,963,080","18.05","18.20","18.00","18.15","+","0.10","18.10","8","18.15","13","0.00",
"2906","高林","848,995","470","16,298,263","19.55","19.55","19.10","19.15","-","0.25","19.10","54","19.15","3","34.20",
"2908","特力","53,423","45","1,148,345","21.50","21.55","21.45","21.55","-","0.10","21.50","14","21.55","3","13.99",
"2910","統領","13,000","12","393,200","30.40","30.45","30.10","30.10","-","0.10","30.05","2","30.25","1","48.55",
"2911","麗嬰房","239,080","334","1,556,873","6.51","6.60","6.50","6.52","-","0.02","6.50","11","6.52","1","0.00",
"2912","統一超","549,231","3,932","153,777,026","280.00","281.50","278.50","280.00","-","2.00","280.00","45","280.50","17","32.33",
"2913","農林","218,896","176","4,148,803","18.85","19.05","18.85","18.95","+","0.10","18.95","6","19.00","12","0.00",
"2915","潤泰全","5,969,302","3,660","367,332,333","61.00","62.60","60.60","61.00","+","0.30","61.00","217","61.10","1","3.27",
"2923","鼎固-KY","10,012","11","231,484","23.05","23.70","22.85","23.70"," ","0.00","23.15","1","23.70","3","22.36",
"2929","淘帝-KY","384,122","195","4,687,343","12.35","12.35","12.05","12.15","-","0.15","12.10","9","12.15","5","0.00",
"2939","凱羿-KY","37,000","26","1,188,800","32.00","32.35","32.00","32.10","-","0.75","32.10","6","32.40","1","0.00",
"2945","三商家購","5,923","18","272,577","46.00","46.05","46.00","46.00","+","0.30","46.00","2","46.45","1","17.76",
"3002","歐格","3,856,568","1,768","52,482,825","13.50","14.20","12.90","13.20","+","0.10","13.20","13","13.25","5","0.00",
"3003","健和興","741,232","556","60,723,248","81.20","82.50","81.20","81.60","-","0.20","81.60","15","81.70","2","15.20",
"3004","豐達科","151,485","347","9,941,625","65.10","66.20","65.10","65.20","-","0.70","65.20","2","65.30","1","0.00",
"3005","神基","1,907,358","1,083","87,675,953","45.40","46.50","45.40","45.65","-","0.30","45.65","26","45.75","1","6.39",
"3006","晶豪科","3,268,100","2,598","251,278,811","76.60","77.70","76.20","76.50","-","1.30","76.50","169","76.60","6","4.23",
"3008","大立光","421,996","2,267","885,930,545","2,090.00","2,115.00","2,085.00","2,090.00","-","25.00","2,090.00","10","2,095.00","1","13.38",
"3010","華立","246,374","229","21,815,380","89.10","89.10","88.30","88.50","-","0.80","88.40","10","88.50","1","6.93",
"3011","今皓","1,007,522","463","22,002,502","22.10","22.10","21.65","21.85"," ","0.00","21.85","20","21.90","21","25.11",
"3013","晟銘電","1,437,914","809","22,841,568","15.95","16.20","15.65","15.75","-","0.05","15.75","61","15.80","12","0.00",
"3014","聯陽","341,461","324","22,410,343","66.00","66.00","65.40","65.60","-","0.50","65.60","28","65.80","16","6.34",
"3015","全漢","74,192","66","2,750,211","36.70","37.30","36.65","37.30","+","0.50","37.25","1","37.30","3","9.21",
"3016","嘉晶","1,077,562","1,008","88,262,767","81.60","82.60","81.20","82.20","-","0.40","82.20","1","82.40","9","45.16",
"3017","奇鋐","24,279,667","15,385","2,778,665,501","116.00","119.00","112.00","112.50","-","6.50","112.50","95","113.00","2,021","11.67",
"3018","同開","13,587","44","146,279","10.75","10.80","10.70","10.80"," ","0.00","10.70","1","10.80","14","0.00",
"3019","亞光","4,110,699","3,471","265,616,400","61.90","66.00","61.50","64.90","+","2.70","64.90","11","65.00","5","15.56",
"3021","鴻名","2,214,073","886","48,873,477","20.95","22.35","20.70","22.35","+","2.00","22.35","205","--","0","12.56",
"3022","威強電","2,158,036","1,500","128,785,296","59.50","60.30","59.20","59.70","-","0.10","59.60","1","59.70","10","10.97",
"3023","信邦","564,537","575","155,269,453","273.00","276.50","271.50","276.00","+","3.00","275.50","10","276.00","6","25.48",
"3024","憶聲","1,282,551","563","17,214,378","13.50","13.70","13.20","13.35"," ","0.00","13.30","20","13.35","9","17.57",
"3025","星通","835,606","512","16,924,593","19.40","20.55","19.40","20.45","+","0.70","20.15","3","20.45","15","21.53",
"3026","禾伸堂","408,053","384","35,212,918","86.80","86.90","85.80","86.90","-","0.30","86.80","1","86.90","9","8.17",
"3027","盛達","783,222","263","14,419,607","18.35","18.70","18.20","18.35","-","0.45","18.35","36","18.40","1","41.70",
"3028","增你強","269,529","251","8,242,308","30.40","30.85","30.40","30.65","-","0.10","30.65","4","30.70","12","7.11",
"3029","零壹","397,357","359","16,529,719","41.50","41.80","41.30","41.40","-","0.20","41.40","5","41.50","5","10.67",
"3030","德律","300,223","239","17,827,641","59.00","59.60","58.80","59.40","+","0.40","59.40","24","59.50","4","8.46",
"3031","佰鴻","242,853","152","3,976,648","15.95","16.50","15.95","16.50","+","0.40","16.50","5","16.55","10","13.52",
"3032","偉訓","59,142","45","1,755,425","29.85","29.85","29.60","29.60","-","0.10","29.60","8","29.65","1","11.25",
"3033","威健","2,145,158","1,217","55,535,793","25.95","26.00","25.80","25.90","-","0.50","25.90","70","25.95","7","5.58",
"3034","聯詠","7,198,269","27,112","1,789,438,643","256.00","256.00","245.00","245.50","-","14.50","245.00","220","245.50","31","3.49",
"3035","智原","16,957,858","14,195","2,543,783,022","151.50","151.50","149.00","149.00","-","5.50","149.00","244","149.50","126","17.33",
"3036","文曄","2,022,036","1,511","130,118,118","64.10","64.70","64.00","64.00","-","0.50","64.00","187","64.10","36","6.96",
"3036A","文曄甲特","50,046","38","2,391,398","47.80","47.80","47.75","47.80"," ","0.00","47.75","13","47.80","34","0.00",
"3037","欣興","22,673,681","15,531","3,456,421,660","153.00","155.50","150.00","150.00","-","4.00","150.00","388","150.50","39","9.66",
"3038","全台","677,826","380","14,725,987","21.50","21.85","21.45","21.75","+","0.05","21.75","9","21.80","57","10.07",
"3040","遠見","52,422","25","1,521,350","28.90","29.20","28.70","29.15","-","0.05","29.05","1","29.20","3","21.75",
"3041","揚智","875,429","638","21,343,691","24.40","24.65","24.20","24.45","-","0.10","24.45","16","24.50","3","90.56",
"3042","晶技","1,367,255","1,711","120,160,826","88.00","88.40","87.40","87.80","-","0.20","87.70","16","87.80","9","8.62",
"3043","科風","581,442","119","2,679,678","4.61","4.71","4.58","4.62","-","0.10","4.62","52","4.63","1","9.83",
"3044","健鼎","1,385,042","857","142,917,235","101.50","105.00","101.50","102.50","+","1.00","102.50","62","103.00","15","8.93",
"3045","台灣大","3,337,483","1,462","338,516,836","101.00","102.00","100.50","102.00","+","1.00","101.50","92","102.00","391","26.42",
"3046","建碁","58,446","60","1,718,585","29.20","29.70","29.20","29.30","+","0.10","29.30","1","29.35","1","13.82",
"3047","訊舟","86,484,003","26,388","1,389,036,051","15.00","16.60","15.00","16.20","+","0.95","16.15","58","16.20","121","24.55",
"3048","益登","204,314","201","5,969,118","29.10","29.30","29.00","29.25","+","0.05","29.25","2","29.30","20","6.71",
"3049","和鑫","2,625,122","1,085","25,111,268","9.43","9.65","9.41","9.60","+","0.12","9.60","30","9.61","23","13.52",
"3050","鈺德","107,346","76","1,750,913","16.25","16.50","16.25","16.30","-","0.10","16.25","21","16.30","2","20.38",
"3051","力特","720,128","339","11,328,391","15.60","15.90","15.45","15.75","+","0.10","15.75","7","15.80","5","8.29",
"3052","夆典","126,541","62","1,304,749","10.25","10.40","10.25","10.25","-","0.05","10.25","42","10.35","95","18.30",
"3054","立萬利","24,000","20","458,400","19.00","19.30","19.00","19.05","-","0.20","19.05","1","19.10","1","0.00",
"3055","蔚華科","31,878","118","830,597","26.00","26.35","25.65","26.15","+","0.15","26.05","1","26.20","5","0.00",
"3056","總太","341,672","297","10,117,953","29.70","29.75","29.40","29.75","+","0.25","29.70","5","29.75","10","31.99",
"3057","喬鼎","96,633","138","1,208,718","12.65","12.70","12.45","12.70","+","0.05","12.55","1","12.70","21","57.73",
"3058","立德","280,391","200","3,145,001","11.20","11.40","11.00","11.30","-","0.10","11.30","4","11.35","5","0.00",
"3059","華晶科","3,351,340","2,103","123,223,984","36.65","37.20","36.25","36.90","+","0.45","36.85","11","36.90","20","29.06",
"3060","銘異","106,944","159","1,983,452","18.30","18.65","18.30","18.65","+","0.10","18.50","6","18.65","3","10.25",
"3062","建漢","17,437,079","7,449","542,133,602","31.00","31.45","30.75","31.25","-","0.10","31.20","59","31.25","79","0.00",
"3090","日電貿","1,004,823","702","49,479,529","48.80","50.00","48.60","49.05","+","1.50","49.05","2","49.10","6","9.69",
"3092","鴻碩","373,506","270","15,139,327","40.25","41.20","40.25","40.75","+","0.50","40.75","1","40.80","6","2,037.50",
"3094","聯傑","211,182","135","5,637,224","26.60","26.80","26.60","26.70","-","0.25","26.65","17","26.70","2","28.11",
"3130","一零四","12,708","138","2,477,812","194.50","195.00","194.00","194.00"," ","0.00","194.00","3","194.50","1","14.82",
"3138","耀登","135,050","171","16,529,193","122.00","123.50","121.50","122.50","X","0.00","122.50","6","123.00","12","19.76",
"3149","正達","487,956","293","8,286,881","16.85","17.30","16.60","17.15","+","0.40","17.15","1","17.20","1","0.00",
"3164","景岳","299,174","71","7,445,919","24.70","25.10","24.70","25.00"," ","0.00","25.00","1","25.05","4","21.01",
"3167","大量","137,186","98","6,945,447","49.90","51.60","49.30","51.40","+","1.45","51.00","3","51.40","3","7.54",
"3189","景碩","11,189,836","9,758","1,424,763,019","127.50","130.00","125.50","125.50","-","4.00","125.50","356","126.00","9","8.88",
"3209","全科","2,275,598","1,439","87,404,525","38.85","38.90","38.00","38.10","-","0.05","38.10","37","38.20","12","8.47",
"3229","晟鈦","89,495","88","2,537,525","28.50","29.00","27.60","29.00","+","1.40","28.60","2","29.00","3","0.00",
"3231","緯創","8,425,138","3,626","236,224,695","28.00","28.15","27.85","28.15","+","0.15","28.10","69","28.15","364","8.35",
"3257","虹冠電","157,357","90","7,729,227","48.70","49.85","48.25","48.95"," ","0.00","48.90","1","48.95","19","11.80",
"3266","昇陽","285,009","52","3,387,166","12.05","12.05","11.80","11.95","+","0.05","11.90","5","12.00","18","12.45",
"3296","勝德","332,692","209","5,178,666","15.50","15.90","15.45","15.60","-","0.20","15.45","1","15.60","4","0.00",
"3305","昇貿","982,159","900","52,909,842","53.30","54.30","53.20","53.80","-","1.10","53.80","5","53.90","10","8.09",
"3308","聯德","39,334","37","547,318","13.60","14.15","13.60","14.15","+","0.65","14.00","5","14.20","2","0.00",
"3311","閎暉","29,467","38","979,419","33.30","33.30","33.20","33.20","-","0.10","33.20","2","33.25","2","26.35",
