"111年08月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3376","新日興","154,488","147","12,378,936","80.30","80.70","79.70","80.20","+","0.90","80.20","17","80.40","6","12.83",
"3380","明泰","10,127,616","5,949","320,442,158","31.80","32.00","30.90","31.85","+","0.05","31.80","126","31.85","16","29.77",
"3383","新世紀","33,014","17","201,875","6.12","6.14","6.10","6.14","+","0.04","6.11","7","6.14","2","0.00",
"3406","玉晶光","3,878,367","3,743","1,520,503,855","380.00","398.00","378.00","397.00","+","23.50","397.00","1","397.50","17","19.09",
"3413","京鼎","167,062","235","32,254,841","191.50","194.50","191.50","194.00","+","4.00","193.00","4","194.00","10","9.97",
"3416","融程電","62,230","35","4,707,609","75.60","75.70","75.40","75.70"," ","0.00","75.60","4","75.70","65","15.02",
"3419","譁裕","1,278,453","794","21,638,892","16.15","17.20","16.15","17.05","+","0.95","17.00","11","17.05","11","0.00",
"3432","台端","7,207,579","2,086","137,845,930","18.70","19.40","18.50","19.40","+","1.75","19.40","2,004","--","0","11.83",
"3437","榮創","78,295","78","1,523,502","19.10","19.55","19.10","19.50","+","0.50","19.45","8","19.50","6","59.09",
"3443","創意","5,986,864","6,517","3,221,373,995","534.00","549.00","526.00","549.00","+","29.00","548.00","1","549.00","27","32.87",
"3450","聯鈞","865,551","687","37,583,750","41.40","44.25","41.35","43.75","+","2.65","43.75","12","43.80","1","18.62",
"3454","晶睿","152,763","117","12,334,123","80.00","81.20","80.00","80.90","+","0.90","80.70","4","80.90","5","24.44",
"3481","群創","33,712,872","6,447","359,734,239","10.55","10.75","10.55","10.70","+","0.20","10.65","3,075","10.70","1,561","2.36",
"3494","誠研","7,489,522","2,585","94,956,230","12.35","13.10","11.90","13.10","+","1.15","13.10","16,068","--","0","0.00",
"3501","維熹","27,300","28","1,174,333","42.75","43.40","42.75","43.15","+","0.35","43.00","1","43.15","2","13.40",
"3504","揚明光","21,125,278","13,614","2,138,559,124","102.00","103.50","99.00","100.00","-","0.50","100.00","81","100.50","32","98.04",
"3515","華擎","361,775","347","35,410,891","96.20","99.00","96.00","98.30","+","3.60","98.30","2","98.40","10","6.20",
"3518","柏騰","295,008","122","5,607,761","19.15","19.35","18.85","19.00","-","0.15","19.00","2","19.10","3","27.54",
"3528","安馳","5,060","8","249,358","49.00","49.50","49.00","49.30","+","0.30","48.90","2","49.30","2","10.72",
"3530","晶相光","272,047","242","24,550,305","90.00","91.50","89.00","89.00","+","0.50","89.00","1","89.80","1","12.71",
"3532","台勝科","4,215,176","3,244","721,017,615","166.00","173.50","166.00","173.50","+","10.00","173.00","5","173.50","73","32.25",
"3533","嘉澤","629,810","740","412,586,604","644.00","664.00","644.00","654.00","+","21.00","653.00","4","654.00","2","17.25",
"3535","晶彩科","3,162,096","1,648","82,871,562","25.55","26.65","25.55","26.50","+","1.25","26.45","13","26.50","26","16.46",
"3536","誠創","69,186","37","262,634","3.87","4.11","3.73","3.74","-","0.13","3.74","2","3.81","2","0.00",
"3543","州巧","24,032","23","458,255","19.10","19.20","19.00","19.05","+","0.35","18.95","1","19.10","1","0.00",
"3545","敦泰","3,040,054","2,482","204,844,126","66.80","67.90","66.60","67.30","+","0.60","67.30","95","67.40","1","2.43",
"3550","聯穎","91,011","67","1,324,215","14.40","14.80","14.40","14.80","+","0.30","14.65","1","14.80","2","42.29",
"3557","嘉威","37,261","43","2,544,665","69.60","69.60","67.70","68.20","-","0.30","68.10","1","68.70","3","10.33",
"3563","牧德","18,538","45","2,573,492","138.00","139.50","138.00","139.00","+","1.00","139.00","1","139.50","1","8.04",
"3576","聯合再生","3,445,715","1,633","72,786,766","20.95","21.20","20.95","21.20","+","0.25","21.15","54","21.20","33","0.00",
"3583","辛耘","377,121","456","26,988,471","70.50","72.00","70.50","71.60","+","1.60","71.60","12","71.70","1","11.05",
"3588","通嘉","719,997","555","48,830,563","66.60","69.00","65.90","67.30","+","1.70","67.30","1","67.40","1","9.12",
"3591","艾笛森","7,133,487","3,776","129,875,855","17.45","18.70","17.20","18.05","+","1.00","18.00","31","18.10","33","27.77",
"3592","瑞鼎","571,929","698","146,509,305","251.00","259.50","251.00","255.50","+","5.50","255.00","4","255.50","2","4.52",
"3593","力銘","31,304","41","428,864","13.65","13.80","13.60","13.80","+","0.05","13.75","2","13.80","3","0.00",
"3596","智易","6,542,194","4,927","820,316,675","126.50","127.50","123.50","125.00","-","2.50","125.00","38","125.50","101","15.90",
"3605","宏致","192,462","159","7,289,110","37.30","38.15","37.30","38.05","+","0.95","38.00","2","38.05","7","9.78",
"3607","谷崧","557,306","303","7,163,279","12.50","13.25","12.50","12.80","+","0.40","12.75","2","12.80","9","0.00",
"3617","碩天","252,990","216","20,279,135","79.20","81.40","79.00","80.00","+","1.20","79.90","1","80.00","4","0.00",
"3622","洋華","134,078","102","4,127,550","31.20","31.20","30.55","30.70","+","0.10","30.70","8","30.90","5","15.82",
"3645","達邁","707,311","527","27,341,689","38.00","38.95","38.00","38.65","+","0.75","38.65","18","38.70","3","15.22",
"3653","健策","1,640,626","1,502","616,467,463","378.00","381.50","370.50","374.50","+","2.00","374.00","7","374.50","2","24.95",
"3661","世芯-KY","6,971,558","7,212","4,509,880,771","648.00","659.00","635.00","641.00","+","3.00","641.00","13","642.00","8","29.46",
"3665","貿聯-KY","2,022,943","1,718","634,194,744","308.00","316.00","306.50","315.00","+","8.50","315.00","22","315.50","30","21.04",
"3669","圓展","59,555","48","2,485,082","41.95","41.95","41.50","41.95","+","0.80","41.90","1","41.95","1","7.35",
"3673","TPK-KY","687,917","436","23,519,883","33.75","34.35","33.75","34.35","+","0.85","34.30","1","34.35","3","14.62",
"3679","新至陞","200,779","307","16,006,818","81.30","81.80","78.30","79.50","-","0.50","79.30","1","79.80","4","7.76",
"3682","亞太電","2,665,141","653","18,245,661","6.85","6.88","6.81","6.88","+","0.03","6.87","1","6.88","79","0.00",
"3686","達能","206,360","155","2,398,453","11.40","11.80","11.40","11.60","+","0.20","11.60","13","11.65","1","0.00",
"3694","海華","78,000","59","1,426,700","18.10","18.50","18.10","18.45","+","0.35","18.35","1","18.50","7","9.18",
"3701","大眾控","483,945","367","20,396,681","41.60","42.60","41.60","42.30","+","1.25","42.25","1","42.35","3","28.97",
"3702","大聯大","2,806,445","1,804","141,845,087","50.00","51.00","49.90","50.70","+","0.75","50.70","26","50.80","7","7.61",
"3702A","大聯大甲特","119,100","33","5,737,635","48.20","48.25","48.15","48.15"," ","0.00","48.15","3","48.20","1","0.00",
"3703","欣陸","1,377,321","694","41,344,498","29.75","30.40","29.75","29.90","+","0.35","29.85","26","29.90","10","7.69",
"3704","合勤控","4,153,104","2,339","129,449,615","31.10","31.50","30.95","31.15","-","0.20","31.10","61","31.20","24","10.49",
"3705","永信","91,927","101","3,728,197","40.40","40.70","40.40","40.70","+","0.50","40.60","1","40.70","15","13.61",
"3706","神達","2,423,148","1,215","68,464,115","28.00","28.40","28.00","28.30","+","0.30","28.30","1","28.35","78","2.87",
"3708","上緯投控","817,694","702","85,073,067","104.00","105.00","103.00","104.00","+","1.50","104.00","24","104.50","45","50.98",
"3711","日月光投控","7,221,452","6,314","635,789,368","88.30","88.50","87.50","88.20","+","0.80","88.10","25","88.20","201","5.11",
"3712","永崴投控","164,210","119","4,477,683","26.90","27.45","26.90","27.45","+","0.75","27.40","19","27.45","1","14.37",
"3714","富采","4,279,678","2,267","205,781,031","47.60","48.35","47.60","48.35","+","0.85","48.30","11","48.35","21","11.43",
"4104","佳醫","137,361","173","8,834,913","64.40","64.50","64.10","64.40","+","0.40","64.40","7","64.50","14","14.09",
"4106","雃博","262,449","206","6,361,849","23.80","24.45","23.80","24.30","+","0.55","24.25","11","24.30","2","23.59",
"4108","懷特","120,990","118","2,201,048","18.20","18.30","18.10","18.15","+","0.15","18.15","5","18.20","7","0.00",
"4119","旭富","64,475","87","5,180,625","79.80","80.80","79.80","80.40","+","0.60","80.40","2","80.60","1","138.62",
"4133","亞諾法","697,700","569","24,584,500","34.45","35.55","34.45","35.55","+","1.10","35.50","22","35.55","7","60.25",
"4137","麗豐-KY","87,582","99","15,549,176","177.50","178.50","176.00","178.00","+","1.00","178.00","3","178.50","7","10.50",
"4142","國光生","2,714,355","1,372","99,064,665","35.95","36.95","35.75","36.80","+","1.00","36.80","7","36.85","6","262.86",
"4148","全宇生技-KY","1,229,987","931","75,995,421","60.40","63.30","60.40","61.00","+","0.60","61.00","21","61.20","7","16.31",
"4155","訊映","107,545","101","2,457,548","22.75","23.00","22.70","22.70","+","0.30","22.70","4","22.75","3","34.39",
"4164","承業醫","167,777","132","6,144,602","35.70","36.90","35.70","36.80","+","0.85","36.80","2","36.85","17","15.86",
"4190","佐登-KY","17,000","11","1,158,600","68.50","68.70","67.90","67.90","-","0.20","67.80","2","68.10","2","17.96",
"4306","炎洲","272,048","165","3,792,965","13.95","14.00","13.90","13.95","+","0.10","13.95","20","14.00","79","41.03",
"4414","如興","13,620,560","1,421","34,781,930","2.22","2.61","2.22","2.61","+","0.23","2.61","1,259","--","0","0.00",
"4426","利勤","1,680,562","1,171","46,952,302","27.90","28.40","27.40","28.15","+","0.85","28.10","14","28.15","17","0.00",
"4438","廣越","86,372","83","9,784,522","110.00","116.00","110.00","114.50","+","5.50","114.00","1","114.50","4","15.79",
"4439","冠星-KY","17,219","19","1,968,185","113.00","115.00","113.00","115.00","+","4.00","114.50","2","115.00","4","10.47",
"4440","宜新實業","51,778","41","1,694,464","32.60","33.05","32.60","33.00","+","0.40","32.80","2","33.00","1","7.33",
"4526","東台","123,585","120","1,687,353","13.65","13.70","13.60","13.60","+","0.05","13.60","32","13.70","5","13.74",
"4532","瑞智","185,850","104","3,093,608","16.50","16.75","16.50","16.65","+","0.15","16.65","2","16.70","13","15.14",
"4536","拓凱","174,353","137","25,028,929","142.00","144.50","142.00","144.00","+","3.00","143.50","4","144.00","7","14.69",
"4540","全球傳動","47,044","43","2,050,192","43.00","44.20","42.85","44.20","+","1.20","44.00","5","44.20","5","12.77",
"4545","銘鈺","49,000","41","1,365,850","27.80","28.40","27.60","28.20","+","0.40","28.10","1","28.25","3","13.36",
"4551","智伸科","482,036","419","77,647,722","162.50","164.50","159.50","159.50","-","1.50","159.50","26","160.00","72","15.49",
"4552","力達-KY","46,233","31","1,349,603","28.90","29.25","28.90","29.20","+","0.30","29.15","2","29.20","2","8.90",
"4555","氣立","21,201","18","1,202,656","56.50","57.10","56.40","57.00","+","0.60","56.70","1","56.90","6","18.04",
"4557","永新-KY","417,422","295","37,226,888","88.70","90.90","87.70","90.30","+","1.70","90.30","6","90.70","1","16.69",
"4560","強信-KY","71,000","42","2,836,150","39.90","40.20","39.75","40.00","+","0.10","40.00","17","40.05","1","11.76",
"4562","穎漢","185,070","122","2,844,217","15.45","15.55","15.25","15.55","+","0.25","15.50","2","15.55","19","0.00",
"4564","元翎","88,494","65","2,418,761","27.00","27.45","27.00","27.40","+","0.40","27.40","1","27.50","5","16.21",
"4566","時碩工業","464,191","333","24,238,898","52.80","53.20","51.10","51.60","-","0.40","51.50","3","51.60","4","15.68",
"4571","鈞興-KY","21,000","18","1,602,800","76.30","76.50","76.20","76.50","+","0.20","76.30","1","76.50","5","11.72",
"4572","駐龍","330,659","289","42,506,058","128.50","130.00","127.50","127.50","+","1.50","127.50","3","128.00","5","53.57",
"4576","大銀微系統","20,051","19","1,766,982","88.20","88.80","87.60","88.20","+","0.90","88.10","2","88.40","1","29.50",
"4581","光隆精密-KY","1,002","2","32,364","32.30","32.30","32.30","32.30","+","0.30","32.00","1","32.10","2","14.23",
"4583","台灣精銳","26,013","27","5,488,282","205.50","214.50","205.50","211.00","+","5.50","209.00","1","211.00","2","16.17",
"4720","德淵","122,062","69","1,672,446","13.60","13.75","13.55","13.75","+","0.20","13.70","6","13.75","10","41.67",
"4722","國精化","20,067","21","730,848","36.50","36.55","36.30","36.45","+","0.55","36.40","1","36.50","6","9.25",
"4737","華廣","24,076","47","1,784,132","74.00","74.40","73.60","74.10","+","0.10","74.00","1","74.20","1","50.41",
"4739","康普","1,997,559","1,499","236,018,303","117.50","119.50","117.50","118.00","+","0.50","117.50","115","118.00","4","22.69",
"4746","台耀","191,203","127","8,681,463","45.05","45.85","45.00","45.60","+","1.00","45.50","5","45.60","2","0.00",
"4755","三福化","1,106,829","936","158,237,468","143.50","144.00","142.00","144.00","+","4.00","143.50","15","144.00","20","16.13",
"4763","材料-KY","79,020","75","8,306,216","103.50","106.00","103.50","106.00","+","2.50","105.50","2","106.00","7","9.09",
"4764","雙鍵","11,260","13","612,061","55.10","55.10","54.00","54.20"," ","0.00","54.00","1","54.30","1","40.45",
"4766","南寶","58,746","78","7,582,478","129.00","130.00","128.50","130.00","+","1.00","129.50","1","130.00","2","11.86",
"4770","上品","152,479","142","38,749,170","250.50","255.50","250.50","255.00","+","5.50","255.00","6","255.50","5","17.66",
"4807","日成-KY","8,030","14","173,560","21.50","21.70","21.50","21.70"," ","0.00","21.60","1","21.70","4","7.61",
"4904","遠傳","3,841,543","2,060","290,400,515","76.30","76.30","75.20","75.60"," ","0.00","75.50","193","75.60","7","25.54",
"4906","正文","4,114,852","2,348","120,724,020","29.25","29.75","29.05","29.15","-","0.35","29.15","4","29.20","106","24.09",
"4912","聯德控股-KY","90,111","76","10,070,375","109.50","113.00","109.50","112.00","+","3.00","112.00","5","112.50","3","16.45",
"4915","致伸","5,099,307","3,467","354,597,029","69.90","70.00","69.00","69.70","+","0.70","69.60","4","69.70","7","12.98",
"4916","事欣科","4,377,841","2,070","122,943,357","27.40","28.45","27.30","28.45","+","2.55","28.45","5,071","--","0","25.40",
"4919","新唐","14,816,090","9,935","1,655,963,900","109.50","114.00","109.50","114.00","+","7.50","113.50","205","114.00","204","11.14",
"4927","泰鼎-KY","1,266,495","782","71,389,860","55.80","57.30","55.40","56.70","+","1.00","56.70","12","56.80","13","6.58",
"4930","燦星網","152,620","127","3,725,510","23.65","25.15","23.65","25.15","+","1.50","24.45","2","25.15","6","4.96",
"4934","太極","837,674","577","22,414,072","26.30","26.95","26.30","26.75","+","0.85","26.75","31","26.80","3","0.00",
"4935","茂林-KY","28,564","35","1,572,208","55.00","55.30","54.70","55.10","+","0.50","55.10","1","55.20","1","5.92",
"4938","和碩","6,536,931","4,028","405,865,760","62.60","62.80","61.60","62.00","-","1.00","62.00","49","62.10","67","9.44",
"4942","嘉彰","138,309","111","5,337,888","38.65","38.90","38.40","38.60","+","0.20","38.60","3","38.70","2","6.50",
"4943","康控-KY","222,546","135","3,544,746","15.90","16.25","15.70","16.00","+","0.20","15.95","23","16.00","9","0.00",
"4952","凌通","1,121,934","801","69,154,381","60.60","62.00","60.60","61.90","+","1.60","61.80","5","61.90","20","8.17",
"4956","光鋐","444,177","315","7,510,596","16.25","17.50","16.25","16.90","+","0.80","16.85","2","16.90","9","13.63",
"4958","臻鼎-KY","2,646,676","1,730","299,925,916","112.00","114.00","112.00","113.50","+","2.00","113.00","146","113.50","283","10.14",
"4960","誠美材","4,575,721","1,678","43,409,847","9.28","9.65","9.26","9.43","+","0.32","9.43","18","9.44","2","10.03",
"4961","天鈺","3,173,260","2,301","335,864,820","106.00","107.50","105.00","105.00","+","0.50","105.00","196","105.50","10","3.51",
"4967","十銓","242,285","199","6,741,642","27.65","28.15","27.40","28.05","+","1.10","28.00","2","28.05","2","0.00",
"4968","立積","1,603,536","1,607","221,122,939","135.00","140.00","134.50","138.00","+","4.50","137.50","39","138.00","8","0.00",
"4976","佳凌","732,526","706","30,432,761","40.85","41.95","40.85","41.75","+","1.40","41.75","9","41.80","7","0.00",
"4977","眾達-KY","258,152","250","21,112,778","78.90","84.00","78.40","82.30","+","4.80","82.20","1","82.30","1","21.60",
"4989","榮科","161,618","108","4,253,151","26.00","26.45","26.00","26.35","+","0.45","26.35","4","26.45","10","5.88",
"4994","傳奇","38,195","40","1,548,493","40.10","40.90","40.10","40.40","+","0.75","40.30","1","40.40","1","23.22",
"4999","鑫禾","181,359","124","6,578,574","36.50","36.50","36.00","36.15","+","0.85","36.15","4","36.20","7","14.70",
"5007","三星","21,000","19","1,132,000","53.50","54.10","53.50","53.80","+","0.40","53.70","2","53.90","1","15.82",
"5203","訊連","32,410","33","2,881,330","89.00","89.10","88.50","89.10","+","0.70","88.90","2","89.00","1","0.00",
"5215","科嘉-KY","37,269","46","1,533,515","41.05","41.60","40.95","41.10","+","0.35","41.00","2","41.10","1","6.35",
"5222","全訊","490,172","353","64,312,261","132.50","133.00","130.00","131.50","+","1.00","131.50","10","132.00","6","37.57",
"5225","東科-KY","25,000","20","521,700","21.00","21.00","20.65","20.85","+","0.20","20.85","1","20.90","1","2.48",
"5234","達興材料","741,323","591","49,387,482","66.70","67.00","66.00","66.50","-","0.10","66.40","3","66.50","16","10.34",
"5243","乙盛-KY","1,238,046","1,061","82,917,642","67.00","67.40","66.50","66.80","+","0.80","66.80","10","66.90","22","23.52",
"5244","弘凱","38,055","31","1,055,586","26.90","28.10","26.90","28.00","+","0.75","27.45","1","28.00","1","6.25",
"5258","虹堡","36,006,133","20,050","2,346,561,973","61.50","66.60","61.20","65.60","+","5.00","65.50","24","65.60","8","16.40",
"5269","祥碩","419,557","704","408,021,494","973.00","988.00","956.00","961.00","-","6.00","961.00","3","962.00","2","19.99",
"5283","禾聯碩","17,486","33","1,814,592","103.50","104.00","103.50","104.00","+","1.00","103.50","6","104.00","2","9.90",
"5284","jpp-KY","350,919","285","17,622,625","50.80","51.20","49.45","50.50","+","0.60","50.20","2","50.50","10","17.60",
"5285","界霖","302,910","258","24,580,953","79.60","81.70","79.60","81.50","+","2.40","81.20","1","81.50","2","17.68",
"5288","豐祥-KY","54,000","48","8,039,500","149.50","150.00","147.00","149.50","+","3.00","149.50","1","150.00","3","15.70",
"5306","桂盟","83,531","166","12,679,564","148.50","153.50","148.50","153.00","+","4.50","152.50","1","153.50","3","9.63",
"5388","中磊","8,835,226","6,424","802,400,660","89.70","92.00","89.10","92.00","+","2.30","91.90","4","92.00","265","22.17",
"5434","崇越","234,556","314","36,582,051","154.50","157.50","154.50","157.00","+","3.00","156.50","5","157.00","6","10.23",
"5469","瀚宇博","1,509,388","758","48,032,789","31.55","32.05","31.55","31.90","+","0.50","31.85","52","31.90","77","4.65",
"5471","松翰","181,263","324","10,282,948","56.00","57.20","56.00","56.80","+","0.90","56.70","6","56.80","11","6.78",
"5484","慧友","310,971","247","4,450,818","14.45","14.70","13.80","14.25","+","0.10","14.25","5","14.40","11","0.00",
"5515","建國","51,600","57","634,247","12.20","12.35","12.20","12.35","+","0.20","12.30","5","12.35","1","10.12",
"5519","隆大","1,373,819","690","30,948,817","22.35","22.65","22.35","22.65","+","0.30","22.60","27","22.65","16","8.18",
"5521","工信","183,662","212","1,255,930","6.82","6.86","6.81","6.85","+","0.09","6.85","6","6.86","10","0.00",
"5522","遠雄","273,839","436","17,537,864","64.00","64.50","63.50","63.60","-","0.40","63.60","1","63.70","2","7.33",
"5525","順天","21,000","18","496,150","23.60","23.80","23.55","23.60","+","0.05","23.60","4","23.70","9","20.88",
"5531","鄉林","195,672","148","1,796,048","9.17","9.25","9.13","9.19","+","0.06","9.15","2","9.20","5","0.00",
"5533","皇鼎","424,538","193","7,536,823","17.65","17.90","17.65","17.80","+","0.25","17.75","10","17.85","16","3.25",
"5534","長虹","100,701","121","7,367,460","72.90","73.30","72.90","73.30","+","0.50","73.20","5","73.40","13","9.19",
"5538","東明-KY","9,000","9","390,150","43.80","43.80","43.10","43.45","+","0.45","43.25","3","43.65","4","5.69",
"5546","永固-KY","15,000","10","808,600","53.90","54.00","53.90","53.90","+","0.40","53.60","1","54.00","4","16.64",
"5607","遠雄港","796,179","514","38,859,093","48.50","49.75","47.60","49.75","+","3.10","49.75","5","49.80","14","18.16",
"5608","四維航","3,349,261","1,866","101,799,012","30.30","30.70","30.15","30.50","+","0.65","30.45","19","30.50","11","4.07",
"5706","鳳凰","1,517,398","1,070","91,472,027","58.80","61.70","58.80","60.20","+","1.50","60.00","6","60.20","2","167.22",
"5871","中租-KY","3,898,728","3,643","832,445,925","208.00","216.00","207.50","216.00","+","11.50","215.50","84","216.00","51","14.50",
"5871A","中租-KY甲特","32,019","12","3,179,886","99.40","99.40","99.30","99.40"," ","0.00","99.30","48","99.40","107","0.00",
"5876","上海商銀","3,668,745","1,423","186,657,478","50.50","51.10","50.10","51.10","+","1.20","51.00","27","51.10","213","16.12",
"5880","合庫金","15,141,471","4,599","417,723,845","27.35","27.70","27.35","27.65","+","0.30","27.65","390","27.70","251","18.56",
"5906","台南-KY","3,480","4","113,352","32.60","32.60","32.60","32.60","+","0.20","31.60","2","33.00","1","10.19",
"5907","大洋-KY","21,378","20","315,044","14.95","14.95","14.65","14.85","+","0.05","14.80","1","14.85","2","0.00",
"6005","群益證","2,581,863","825","29,488,162","11.35","11.50","11.30","11.50","+","0.35","11.45","16","11.50","80","5.90",
"6024","群益期","60,545","86","2,127,894","35.00","35.45","35.00","35.30","+","0.30","35.25","2","35.30","12","15.28",
"6108","競國","61,440","57","1,053,009","17.20","17.25","17.10","17.15","+","0.25","17.10","13","17.15","1","11.75",
"6112","邁達特","59,468","59","2,023,763","34.00","34.15","34.00","34.00","+","0.30","34.00","2","34.05","2","14.29",
"6115","鎰勝","70,153","77","2,878,686","40.90","41.10","40.90","40.95","+","0.10","40.95","5","41.05","2","15.06",
"6116","彩晶","6,550,488","2,010","65,973,010","10.00","10.15","10.00","10.10","+","0.10","10.05","454","10.10","378","14.23",
"6117","迎廣","8,113","35","122,611","15.25","15.25","15.00","15.10","+","0.05","15.05","2","15.15","1","0.00",
"6120","達運","1,658,867","691","16,631,893","9.80","10.15","9.80","10.05","+","0.32","10.00","66","10.10","12","0.00",
"6128","上福","81,026","48","2,375,697","29.25","29.45","29.25","29.40","+","0.35","29.40","1","29.45","9","9.51",
"6133","金橋","5,922,451","3,395","147,377,470","25.85","25.85","24.50","24.85","-","1.05","24.85","36","24.90","36","0.00",
"6136","富爾特","57,985","71","1,016,081","17.50","17.60","17.45","17.55","+","0.15","17.50","11","17.60","30","13.93",
"6139","亞翔","507,542","288","15,869,091","30.80","31.45","30.80","31.35","+","0.55","31.30","4","31.40","8","13.28",
"6141","柏承","50,600","37","1,150,746","22.35","23.00","22.35","22.90","+","0.15","22.80","5","22.90","1","9.39",
"6142","友勁","681,262","208","6,044,353","8.83","9.01","8.80","8.88","+","0.05","8.88","9","8.90","14","4.53",
"6152","百一","617,439","266","6,702,504","10.75","10.95","10.75","10.90","+","0.20","10.85","17","10.90","50","45.42",
"6153","嘉聯益","1,149,304","573","25,951,708","22.40","22.75","22.15","22.60","+","0.65","22.60","7","22.65","21","0.00",
"6155","鈞寶","58,475","54","1,230,535","20.80","21.25","20.80","21.25","+","0.50","21.15","2","21.30","3","14.86",
"6164","華興","1,642,602","611","19,753,056","11.20","12.15","11.20","12.15","+","1.10","12.15","319","--","0","303.75",
"6165","浪凡","69,132","78","1,969,838","29.15","29.15","28.00","28.30","+","0.40","28.30","4","28.35","1","11.99",
"6166","凌華","754,689","573","44,762,174","57.90","61.50","57.00","58.60","+","2.00","58.60","1","59.00","3","23.63",
"6168","宏齊","497,128","283","9,615,003","19.10","19.40","19.10","19.40","+","0.50","19.40","2","19.45","29","10.49",
"6176","瑞儀","1,566,976","1,656","148,269,943","93.80","95.00","93.70","94.60","+","1.60","94.60","48","94.80","1","7.07",
"6177","達麗","200,658","138","5,411,193","26.90","27.10","26.90","26.95","+","0.10","26.95","20","27.00","28","4.65",
"6183","關貿","55,951","60","3,353,402","60.10","60.70","59.60","59.90","+","0.30","59.90","3","60.10","2","18.26",
"6184","大豐電","15,480","12","751,735","48.50","48.70","48.50","48.55","+","0.35","48.50","3","48.55","2","11.61",
"6189","豐藝","234,464","184","9,015,860","38.10","38.70","38.10","38.70","+","0.60","38.50","9","38.70","3","8.74",
"6191","精成科","1,800,324","881","53,031,047","29.45","29.75","29.30","29.40","+","0.35","29.35","40","29.40","26","4.80",
"6192","巨路","73,197","73","4,948,687","68.40","68.40","67.40","67.80","+","0.30","67.80","1","68.10","3","8.16",
"6196","帆宣","367,752","335","40,707,034","109.50","112.00","109.50","110.50","+","2.00","110.50","9","111.00","11","12.61",
"6197","佳必琪","254,392","188","9,404,987","37.30","37.70","36.70","36.85","+","0.70","36.85","3","36.90","15","12.62",
"6201","亞弘電","34,000","30","1,352,900","39.30","39.95","39.30","39.75","+","0.60","39.75","3","39.80","1","11.13",
"6202","盛群","1,520,522","1,254","123,423,353","79.90","81.80","79.90","81.50","+","1.70","81.50","39","81.60","29","8.99",
"6205","詮欣","2,495,946","1,331","183,318,396","71.10","74.70","71.00","74.40","+","3.40","74.30","15","74.40","6","24.16",
"6206","飛捷","12,123,795","10,079","1,174,813,135","97.80","99.00","93.90","97.30","+","1.80","97.30","10","97.50","16","12.92",
"6209","今國光","200,107","152","5,778,114","28.45","29.00","28.45","29.00","+","1.00","28.95","9","29.00","7","0.00",
"6213","聯茂","2,914,269","2,256","179,840,893","62.00","62.70","61.10","61.40"," ","0.00","61.30","14","61.40","27","8.14",
"6214","精誠","127,086","130","9,133,667","71.50","72.20","71.20","72.20","+","0.70","72.10","2","72.20","2","17.48",
"6215","和椿","100,146","91","2,243,770","22.20","22.50","22.20","22.40","+","0.35","22.40","7","22.45","4","8.72",
"6216","居易","2,783,341","1,576","89,515,916","31.40","32.85","31.40","32.10","+","1.05","32.10","6","32.15","14","15.14",
"6224","聚鼎","131,694","135","8,498,059","64.00","65.10","64.00","64.00","+","0.60","64.00","3","64.60","2","12.21",
"6225","天瀚","122,802","35","1,095,530","8.21","9.02","8.21","9.02","+","0.82","9.02","9","--","0","0.00",
"6226","光鼎","2,659,263","1,187","36,137,521","13.05","13.80","13.05","13.70","+","0.70","13.70","19","13.75","124","274.00",
"6230","尼得科超眾","16,148","23","1,694,796","105.00","105.50","104.50","104.50","-","0.50","103.50","4","105.00","3","57.73",
"6235","華孚","9,619,726","5,537","377,469,211","37.85","40.00","37.85","39.70","+","2.05","39.70","40","39.75","33","30.08",
"6239","力成","1,800,333","1,244","154,412,245","85.00","86.30","84.90","86.00","+","1.20","86.00","13","86.10","28","6.50",
"6243","迅杰","141,483","198","4,352,884","30.20","31.15","30.20","30.90","+","1.00","30.70","2","30.90","2","15.30",
"6251","定穎","2,558,494","1,141","50,880,837","19.60","20.10","19.60","19.90","+","0.70","19.85","266","19.90","5","8.92",
"6257","矽格","2,340,867","1,502","115,616,398","49.15","49.60","49.15","49.35","+","0.55","49.35","29","49.40","10","6.67",
"6269","台郡","1,579,687","3,286","146,223,801","93.80","94.20","91.80","91.80","-","0.70","91.70","18","91.80","4","9.66",
"6271","同欣電","985,868","984","191,000,575","191.00","195.00","190.50","195.00","+","7.50","194.50","4","195.00","85","10.91",
"6277","宏正","47,870","45","3,638,134","75.30","77.00","75.30","76.60","+","1.70","76.40","3","76.60","1","14.45",
"6278","台表科","2,777,201","1,927","241,569,113","84.40","88.50","84.40","87.60","+","3.90","87.50","6","87.60","24","5.65",
"6281","全國電","81,963","77","6,618,220","80.70","81.00","80.50","80.80","+","0.10","80.80","2","81.00","12","12.99",
"6282","康舒","3,669,642","2,385","110,276,602","29.90","30.35","29.90","29.95","+","0.05","29.95","78","30.00","108","22.02",
"6283","淳安","231,482","159","7,090,075","30.25","31.10","30.20","30.50","+","1.05","30.40","3","30.50","12","0.00",
"6285","啟碁","20,965,392","12,160","1,633,919,970","76.60","79.60","75.70","79.00","+","2.80","78.90","10","79.00","167","20.52",
"6288","聯嘉","492,070","327","11,111,237","22.35","22.80","22.35","22.50","+","0.05","22.45","10","22.50","20","0.00",
