"111年11月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6243","迅杰","95,372","77","2,626,116","27.20","27.70","27.20","27.65","+","0.35","27.65","1","27.70","1","13.29",
"6257","矽格","1,470,242","980","73,037,585","49.40","49.85","49.40","49.80","+","0.60","49.80","2","49.85","31","6.54",
"6269","台郡","3,160,796","2,132","327,886,779","101.50","104.50","101.50","104.50","+","2.00","104.00","47","104.50","52","7.87",
"6271","同欣電","4,004,907","3,526","755,990,259","181.50","192.00","181.50","190.50","+","8.50","190.00","194","190.50","17","9.98",
"6277","宏正","116,269","131","9,167,263","78.80","79.10","78.60","78.80","+","0.20","78.70","3","78.80","1","13.59",
"6278","台表科","1,892,395","1,318","173,491,486","90.60","92.40","90.50","91.50","+","1.00","91.50","11","91.60","21","6.03",
"6281","全國電","14,822","33","1,204,263","81.50","81.50","80.90","81.50","-","0.10","81.30","1","81.50","1","13.00",
"6282","康舒","2,671,164","1,591","78,730,720","29.20","29.75","29.15","29.55","+","0.40","29.55","52","29.60","117","18.35",
"6283","淳安","425,750","246","14,258,515","33.10","34.00","33.00","33.75","+","0.65","33.70","1","33.75","21","88.82",
"6285","啟碁","8,509,499","5,663","704,438,521","82.10","83.70","81.60","82.40","-","0.20","82.40","48","82.50","4","13.46",
"6288","聯嘉","426,129","251","9,504,226","22.15","22.65","22.00","22.65","+","0.50","22.55","4","22.65","1","102.95",
"6405","悅城","39,078","38","802,500","20.00","20.90","20.00","20.50","+","0.55","20.45","2","20.55","5","19.90",
"6409","旭隼","188,210","532","295,517,225","1,620.00","1,620.00","1,550.00","1,560.00"," ","0.00","1,555.00","1","1,560.00","1","34.94",
"6412","群電","335,334","287","24,189,586","71.40","72.70","71.40","72.20","+","0.90","72.10","1","72.20","1","8.75",
"6414","樺漢","684,568","889","139,214,498","203.00","207.00","201.00","203.00","+","2.00","203.00","2","203.50","16","11.44",
"6415","矽力*-KY","4,313,542","4,607","1,994,719,400","450.50","478.00","446.00","468.00","+","25.50","468.00","4","469.50","64","27.34",
"6416","瑞祺電通","178,378","163","14,666,260","80.50","83.20","80.50","83.00","+","1.80","83.00","15","83.20","1","15.34",
"6426","統新","153,054","150","9,645,190","61.80","64.00","61.70","63.30","+","1.80","62.90","1","63.60","2","25.42",
"6431","光麗-KY","113,000","55","2,391,200","21.00","21.80","20.75","21.65","+","0.95","21.60","1","21.65","2","0.00",
"6438","迅得","433,556","317","36,085,923","82.90","84.10","82.10","83.10","+","0.50","83.10","2","83.30","7","8.06",
"6442","光聖","1,603,564","1,070","70,340,018","44.75","44.75","43.25","43.60","-","1.15","43.60","15","43.65","3","8.38",
"6443","元晶","18,819,561","11,194","594,873,665","31.60","32.00","31.25","31.95","+","0.70","31.95","154","32.00","216","49.15",
"6449","鈺邦","56,019","60","2,312,728","40.50","41.70","40.50","41.70","+","1.00","41.55","1","41.70","2","9.79",
"6451","訊芯-KY","272,237","247","22,133,609","82.00","82.30","80.90","81.30","-","0.50","81.30","3","81.50","2","48.11",
"6456","GIS-KY","1,251,639","988","109,439,842","87.60","88.20","87.00","87.60","+","0.90","87.50","2","87.60","3","7.37",
"6464","台數科","35,801","41","3,430,928","96.00","96.00","95.50","96.00","+","0.30","95.80","2","96.00","2","12.50",
"6477","安集","2,972,458","1,802","127,935,478","42.70","43.70","42.30","43.70","+","1.25","43.65","35","43.70","7","29.53",
"6491","晶碩","567,709","1,113","185,845,400","323.50","333.00","322.50","328.50","+","6.00","328.00","11","328.50","5","15.43",
"6504","南六","64,327","80","4,578,170","71.80","71.80","70.30","70.80"," ","0.00","70.80","1","71.00","1","120.00",
"6505","台塑化","3,373,036","2,731","285,945,223","84.00","85.10","83.70","85.10","+","1.20","85.00","52","85.10","64","25.40",
"6515","穎崴","556,822","525","190,151,415","337.00","346.00","337.00","343.00","+","7.50","342.50","1","343.50","4","12.70",
"6525","捷敏-KY","252,091","273","17,068,843","68.30","68.50","66.80","67.40","-","0.30","67.30","6","67.40","6","8.54",
"6531","愛普*","8,545,617","6,597","1,544,302,821","179.50","184.00","177.00","179.50","+","4.00","179.00","27","179.50","16","11.98",
"6533","晶心科","8,287,360","7,542","4,198,568,055","500.00","520.00","493.00","520.00","+","30.50","519.00","3","520.00","26","50.78",
"6541","泰福-KY","2,366,487","1,518","74,338,058","30.75","32.00","30.05","32.00","+","2.90","32.00","431","--","0","0.00",
"6550","北極星藥業-KY","10,374,228","7,095","1,031,618,237","102.00","102.50","98.20","98.50","-","2.50","98.50","3","98.70","20","0.00",
"6552","易華電","22,721","37","724,708","32.05","32.40","31.15","31.85","-","0.20","31.65","1","31.85","1","15.54",
"6558","興能高","166,183","137","3,504,771","21.35","21.35","20.85","21.00","-","0.05","20.90","2","21.00","1","0.00",
"6573","虹揚-KY","58,505","51","782,579","13.30","13.55","13.15","13.55","+","0.25","13.55","4","13.60","1","0.00",
"6579","研揚","117,000","62","9,003,400","77.80","77.80","76.40","77.40","-","0.10","77.30","1","77.60","3","10.69",
"6581","鋼聯","92,058","76","8,214,378","89.50","90.00","88.80","89.50","+","0.60","89.40","1","89.50","18","9.84",
"6582","申豐","151,819","139","8,412,740","55.20","55.90","54.60","55.70","+","0.60","55.40","4","55.70","6","13.08",
"6585","鼎基","36,000","32","1,725,150","48.10","48.10","47.25","48.05","-","0.15","48.00","4","48.05","1","13.16",
"6591","動力-KY","218,642","198","9,120,327","41.30","42.15","40.85","41.80","+","1.40","41.80","7","41.90","3","5.67",
"6592","和潤企業","547,065","519","54,861,187","98.60","101.00","98.60","100.50","+","2.00","100.00","15","100.50","1","15.75",
"6592A","和潤企業甲特","15,260","27","1,419,607","93.00","93.10","93.00","93.10"," ","0.00","92.90","2","93.10","4","0.00",
"6598","ABC-KY","96,512","129","2,582,811","26.80","26.90","26.50","26.90","+","0.40","26.75","1","26.90","6","0.00",
"6605","帝寶","1,134,206","829","81,778,549","72.50","73.80","71.10","72.50","+","0.40","72.50","2","72.60","5","6.76",
"6625","必應","68,396","82","2,258,518","32.80","33.45","32.80","32.90","+","0.10","32.90","2","33.00","3","0.00",
"6641","基士德-KY","2,050","4","107,010","52.20","52.20","52.20","52.20"," ","0.00","52.00","2","52.20","3","9.24",
"6655","科定","13,325","8","1,734,572","130.00","131.00","130.00","131.00"," ","0.00","130.00","5","131.00","2","17.19",
"6666","羅麗芬-KY","120,188","123","8,901,149","74.30","74.80","73.30","74.00"," ","0.00","73.80","1","74.00","6","34.26",
"6668","中揚光","125,721","112","4,577,356","35.75","36.75","35.75","36.75","+","0.50","36.65","1","36.75","1","0.00",
"6669","緯穎","2,427,043","2,441","2,056,707,479","835.00","858.00","835.00","850.00","+","28.00","849.00","11","850.00","8","11.58",
"6670","復盛應用","536,566","944","110,226,930","207.50","208.50","204.00","205.00","-","2.50","204.50","14","205.00","9","6.27",
"6671","三能-KY","9,024","9","347,230","38.50","38.80","38.20","38.80","-","0.20","38.55","1","38.75","1","15.58",
"6672","騰輝電子-KY","210,985","200","13,913,931","65.40","66.50","65.20","66.30","+","1.30","66.20","1","66.40","2","9.64",
"6674","鋐寶科技","10,000","10","221,150","22.55","22.55","21.70","22.20"," ","0.00","22.00","2","22.20","2","246.67",
"6689","伊雲谷","211,976","239","18,072,526","87.50","87.70","84.40","85.20","-","2.20","85.20","2","85.30","9","55.69",
"6691","洋基工程","150,453","194","26,705,809","176.00","179.50","176.00","177.50","+","1.50","177.00","6","177.50","2","7.61",
"6695","芯鼎","502,105","306","16,632,190","32.60","33.45","32.55","33.00","+","0.50","32.95","2","33.05","1","20.25",
"6698","旭暉應材","33,076","36","963,120","29.10","29.40","29.00","29.15"," ","0.00","29.15","1","29.35","1","291.50",
"6706","惠特","817,053","730","69,335,274","85.10","85.60","84.20","85.50","+","0.60","85.50","4","85.60","3","4.99",
"6715","嘉基","151,152","122","18,244,544","121.00","122.00","119.50","121.00","+","2.00","120.00","16","121.00","11","15.16",
"6719","力智","5,780,603","6,694","1,596,133,243","275.00","282.50","268.50","278.00","+","8.00","277.50","4","278.00","6","14.99",
"6743","安普新","85,057","88","2,687,384","31.20","32.00","31.00","31.60","+","0.45","31.60","1","31.70","1","137.39",
"6754","匯僑設計","180,399","119","8,209,256","45.20","45.75","45.20","45.75","+","0.75","45.70","6","45.75","2","9.04",
"6756","威鋒電子","701,167","1,008","134,544,345","188.50","194.50","188.50","192.50","+","6.00","192.50","4","193.00","2","14.20",
"6768","志強-KY","4,597,003","3,094","375,308,767","78.00","83.90","77.00","83.90","+","7.60","83.90","222","--","0","10.24",
"6770","力積電","17,244,443","7,368","579,055,120","33.65","33.95","33.30","33.45","+","0.15","33.40","382","33.45","279","5.10",
"6776","展碁國際","124,462","58","4,732,687","37.95","38.25","37.60","38.25","+","0.30","38.20","1","38.30","5","7.63",
"6781","AES-KY","1,104,372","1,261","749,132,690","667.00","691.00","664.00","677.00","+","3.00","676.00","13","677.00","2","18.59",
"6789","采鈺","3,571,890","3,247","708,891,661","195.50","204.00","194.00","199.00","+","7.00","199.00","13","199.50","5","30.66",
"6790","永豐實","47,798","68","1,683,576","35.20","35.35","35.00","35.35","+","0.05","35.35","3","35.40","1","12.06",
"6792","詠業","65,338","73","4,764,931","73.40","73.40","72.30","73.20","+","1.20","73.10","2","73.20","1","12.71",
"6796","晉弘","220,317","471","16,192,422","75.30","75.30","72.50","73.20","-","2.10","73.20","2","73.30","2","30.63",
"6799","來頡","291,398","338","33,118,048","108.50","117.00","108.50","114.00","+","6.50","114.00","4","115.00","6","14.02",
"6806","森崴能源","611,743","535","37,348,290","60.90","61.70","60.50","61.00","+","0.10","60.90","15","61.20","3","50.00",
"6807","峰源-KY","2,000","2","51,250","25.60","25.65","25.60","25.65"," ","0.00","25.30","1","25.65","1","6.53",
"6830","汎銓","214,530","173","18,577,553","86.10","87.60","84.90","87.50","+","1.50","87.20","3","87.50","1","15.14",
"6834","天二科技","58,000","42","1,448,600","25.00","25.15","24.80","24.85","-","0.10","24.85","1","25.10","4","10.85",
"6835","圓裕","837,037","548","33,577,622","41.50","41.50","39.35","40.00","-","1.10","39.90","14","40.00","10","11.49",
"6854","錼創科技-KY創","119,083","97","12,292,824","106.00","106.50","99.90","102.50","-","3.00","102.00","2","102.50","1","0.00",
"8011","台通","205,735","184","2,945,436","14.20","14.40","14.20","14.30","+","0.10","14.30","3","14.35","2","0.00",
"8016","矽創","3,964,751","5,875","751,022,429","192.50","194.00","186.50","189.50","-","6.50","189.50","1","190.00","67","4.52",
"8021","尖點","283,645","194","8,389,888","29.30","29.80","29.30","29.60","+","0.40","29.55","5","29.65","8","11.30",
"8028","昇陽半導體","5,405,415","3,612","297,827,668","55.10","55.80","54.20","55.60","+","1.10","55.50","34","55.60","89","21.22",
"8033","雷虎","4,307,366","2,780","143,110,020","33.50","34.40","32.40","33.00","-","1.00","32.95","19","33.00","14","3,300.00",
"8039","台虹","710,423","418","29,837,514","41.00","42.35","41.00","42.30","+","0.75","42.25","4","42.30","4","10.93",
"8046","南電","42,197,384","30,041","11,171,154,042","260.50","279.00","255.00","263.00","+","6.50","263.00","93","263.50","63","9.54",
"8070","長華*","848,870","451","27,240,643","31.65","32.30","31.65","32.20","+","0.60","32.15","4","32.20","8","9.23",
"8072","陞泰","217,007","206","5,727,456","26.05","26.70","26.00","26.40","+","0.35","26.35","1","26.40","1","21.12",
"8081","致新","1,213,640","1,620","172,159,307","144.00","145.50","140.00","141.00","-","4.50","141.00","10","141.50","7","5.13",
"8101","華冠","207,598","110","1,294,119","6.00","6.50","5.95","6.50","+","0.52","6.50","44","6.55","1","4.28",
"8103","瀚荃","410,123","341","13,073,712","32.45","32.45","31.75","31.90","-","0.15","31.90","11","32.00","4","6.48",
"8104","錸寶","185,260","171","6,417,596","35.00","35.00","34.25","34.50","+","0.25","34.50","3","34.60","1","70.41",
"8105","凌巨","2,264,376","915","28,834,652","12.80","12.90","12.55","12.60","+","0.05","12.60","10","12.65","38","7.64",
"8110","華東","1,170,499","471","14,717,079","12.45","12.70","12.45","12.60","+","0.15","12.60","30","12.65","54","12.99",
"8112","至上","1,031,218","793","37,527,589","36.60","36.65","36.15","36.35","-","0.05","36.35","48","36.40","23","6.08",
"8112A","至上甲特","5,370","10","223,047","41.70","41.70","41.40","41.70","+","0.15","41.40","6","41.80","1","0.00",
"8114","振樺電","915,808","696","107,409,559","117.00","119.50","115.00","118.00","+","1.50","118.00","29","118.50","7","9.25",
"8131","福懋科","668,833","563","26,140,115","39.50","39.70","38.95","39.35"," ","0.00","39.10","1","39.40","3","7.92",
"8150","南茂","2,530,165","1,700","82,466,543","32.50","32.80","32.40","32.70","+","0.20","32.65","17","32.70","17","5.13",
"8163","達方","297,417","272","11,616,876","39.10","39.40","38.90","39.00","+","0.20","39.00","22","39.05","5","9.07",
"8201","無敵","44,168","41","505,267","11.35","11.55","11.35","11.50","+","0.05","11.45","2","11.50","9","0.00",
"8210","勤誠","459,055","439","33,087,298","71.80","72.80","71.40","71.80","+","0.80","71.60","1","71.80","2","8.69",
"8213","志超","443,328","314","15,571,094","35.00","35.30","34.60","35.10","+","0.10","35.10","17","35.15","5","4.54",
"8215","明基材","1,328,702","880","42,296,167","31.45","32.00","31.45","31.80","+","0.35","31.80","35","31.85","12","7.55",
"8222","寶一","1,061,487","593","21,650,792","20.20","20.65","20.10","20.40","+","0.40","20.40","5","20.45","12","291.43",
"8249","菱光","6,665,016","3,375","191,291,466","27.00","29.25","26.85","29.25","+","2.65","29.25","197","--","0","11.79",
"8261","富鼎","1,768,290","1,286","177,568,042","100.00","101.50","99.10","101.00","+","1.50","100.50","98","101.00","69","11.50",
"8271","宇瞻","285,206","207","11,829,752","41.40","41.70","41.10","41.70","+","0.30","41.70","5","41.75","1","9.12",
"8341","日友","214,003","390","29,722,893","136.00","139.50","136.00","139.50","+","3.50","139.00","2","139.50","1","16.18",
"8367","建新國際","17,677","30","606,867","34.55","34.60","34.05","34.25","+","0.55","34.10","1","34.40","1","11.38",
"8374","羅昇","23,918","33","655,291","27.35","27.70","27.35","27.35","-","0.25","27.35","3","27.40","2","27.63",
"8404","百和興業-KY","87,182","78","2,331,487","26.20","27.15","26.15","26.90","+","0.70","26.90","1","26.95","5","10.23",
"8411","福貞-KY","750,443","1,173","9,295,587","12.35","12.55","12.10","12.50","+","0.10","12.45","5","12.55","59","0.00",
"8422","可寧衛","349,249","506","59,253,736","168.50","171.00","168.00","170.50","+","1.50","170.00","4","170.50","6","15.57",
"8429","金麗-KY","534,844","173","5,207,309","9.67","9.77","9.61","9.76","+","0.07","9.75","7","9.76","18","0.00",
"8438","昶昕","25,407","30","661,759","25.80","26.40","25.55","26.20","+","0.85","25.95","1","26.20","3","12.54",
"8442","威宏-KY","46,102","48","3,522,945","76.40","76.90","76.00","76.20","+","0.50","76.20","5","76.30","2","8.42",
"8443","阿瘦","55,497","107","614,390","11.05","11.15","11.00","11.15","+","0.05","11.05","2","11.15","4","0.00",
"8454","富邦媒","1,647,428","2,575","922,225,873","555.00","568.00","549.00","565.00","+","20.00","564.00","5","565.00","16","37.07",
"8462","柏文","34,966","143","3,806,361","109.50","111.50","108.00","109.00","-","0.50","108.50","4","109.00","1","46.19",
"8463","潤泰材","103,440","73","2,081,088","19.80","20.40","19.80","20.40","+","0.60","20.30","1","20.40","4","0.00",
"8464","億豐","1,206,114","1,664","331,241,905","265.00","280.00","263.00","278.00","+","18.50","278.00","4","278.50","7","13.28",
"8466","美吉吉-KY","36,116","30","1,497,322","42.50","42.50","40.85","40.85","-","1.65","40.80","2","41.15","1","14.18",
"8467","波力-KY","123,087","121","6,986,125","55.20","57.50","55.20","56.80","+","2.30","56.70","2","56.80","1","7.11",
"8473","山林水","15,658","23","442,184","28.00","28.30","28.00","28.30","+","0.15","28.30","2","28.35","11","0.00",
"8478","東哥遊艇","4,944,049","4,215","1,238,515,884","242.50","256.50","242.50","255.00","+","14.50","253.50","21","255.00","22","13.96",
"8480","泰昇-KY","16,258","20","1,372,891","84.40","84.60","84.40","84.60","X","0.00","84.50","2","84.60","24","20.19",
"8481","政伸","24,014","20","1,331,591","55.20","55.70","55.20","55.70","-","0.40","55.70","3","55.90","2","10.75",
"8482","商億-KY","20,000","18","1,401,700","69.00","70.50","69.00","70.10","+","1.40","70.10","1","70.20","1","7.81",
"8488","吉源-KY","5,150","5","78,595","15.20","15.30","15.20","15.25","+","0.10","15.00","1","15.25","1","0.00",
"8499","鼎炫-KY","52,376","51","5,305,099","100.50","102.50","100.00","101.50","+","1.00","101.00","4","102.00","2","6.72",
"8926","台汽電","1,246,646","933","36,204,441","29.05","29.15","28.90","29.15","-","0.15","29.15","35","29.20","65","33.51",
"8940","新天地","58,813","59","914,723","15.40","15.70","15.40","15.55","+","0.05","15.55","1","15.60","5","0.00",
"8996","高力","16,176,883","10,276","2,387,514,581","145.00","151.50","143.00","149.50","+","4.50","149.00","64","149.50","73","57.95",
"9103","美德醫療-DR","485,563","197","3,593,243","7.50","7.50","7.31","7.41","+","0.09","7.41","13","7.44","2","0.00",
"910322","康師傅-DR","15,000","12","355,050","23.75","23.75","23.60","23.60","-","0.10","23.65","12","23.75","1","0.00",
"9105","泰金寶-DR","1,736,082","511","6,436,487","3.73","3.73","3.70","3.73"," ","0.00","3.73","20","3.74","29","0.00",
"910861","神州-DR","48,000","19","324,620","6.81","6.82","6.73","6.79","+","0.09","6.73","3","6.76","3","0.00",
"9110","越南控-DR","23,000","10","67,380","2.92","2.95","2.92","2.92","-","0.01","2.92","1","2.96","4","0.00",
"911608","明輝-DR","103,000","43","253,540","2.42","2.48","2.41","2.48","+","0.07","2.48","2","2.49","6","0.00",
"911622","泰聚亨-DR","15,000","7","78,100","5.22","5.25","5.09","5.09","X","0.00","5.05","4","5.09","3","0.00",
"911868","同方友友-DR","58,000","20","66,530","1.16","1.16","1.14","1.16","+","0.01","1.15","27","1.16","132","0.00",
"912000","晨訊科-DR","686,500","82","1,561,374","2.24","2.30","2.24","2.27","+","0.04","2.27","4","2.28","208","0.00",
"9136","巨騰-DR","146,000","44","935,340","6.40","6.46","6.39","6.39","-","0.01","6.39","1","6.41","1","0.00",
"9802","鈺齊-KY","4,563,912","3,382","676,698,150","144.00","151.00","142.00","149.00","+","8.00","148.50","81","149.00","1","8.87",
"9902","台火","78,354","50","831,366","10.60","10.65","10.55","10.60","+","0.05","10.55","18","10.65","6","0.00",
"9904","寶成","35,762,253","13,914","1,113,002,089","29.55","31.75","29.55","31.75","+","2.85","31.75","52,940","--","0","5.40",
"9905","大華","81,306","54","1,968,630","24.20","24.30","24.15","24.30","+","0.15","24.25","2","24.30","4","15.58",
"9906","欣巴巴","107,030","96","4,798,970","44.65","45.75","44.45","44.70","+","0.10","44.50","2","44.90","1","7.83",
"9907","統一實","6,573,079","2,545","114,124,476","16.80","17.55","16.80","17.50","+","0.75","17.50","68","17.55","307","10.00",
"9908","大台北","115,200","76","3,530,307","30.55","30.90","30.55","30.90","+","0.25","30.90","7","30.95","4","18.50",
"9910","豐泰","1,932,953","1,775","353,059,947","180.00","185.00","178.50","182.50","+","3.50","182.00","45","182.50","20","17.89",
"9911","櫻花","308,645","466","18,683,233","60.90","60.90","60.10","60.10","-","0.40","60.10","7","60.40","3","12.57",
"9912","偉聯","31,261","29","311,393","9.95","9.99","9.90","9.95"," ","0.00","9.91","4","9.99","3","71.07",
"9914","美利達","2,665,958","4,217","482,063,051","186.50","187.50","177.00","182.00","-","13.00","182.00","21","182.50","13","12.16",
"9917","中保科","229,365","474","22,229,557","97.90","97.90","96.50","96.50","-","0.80","96.50","4","97.00","4","16.36",
"9918","欣天然","3,154","14","134,041","42.50","42.50","42.50","42.50"," ","0.00","42.25","1","42.50","1","35.12",
"9919","康那香","3,697,880","902","63,416,038","17.20","17.60","16.90","17.10"," ","0.00","17.05","328","17.10","25","0.00",
"9921","巨大","1,205,667","1,695","281,406,893","230.00","238.50","222.00","238.50","+","5.50","238.00","10","238.50","23","13.29",
"9924","福興","195,733","182","8,189,334","41.65","42.00","41.60","41.85","+","0.40","41.80","3","41.85","1","8.52",
"9925","新保","111,161","116","4,368,921","39.25","39.45","39.20","39.30","+","0.05","39.30","24","39.35","1","15.35",
"9926","新海","3,189","7","163,411","51.20","51.30","51.20","51.30","+","0.10","51.20","1","52.00","1","20.20",
"9927","泰銘","190,257","144","7,030,197","37.00","37.10","36.80","36.95","+","0.25","36.85","4","36.95","4","8.34",
"9928","中視","204,562","154","4,095,744","19.90","20.20","19.80","19.95","+","0.05","19.90","4","19.95","2","399.00",
"9929","秋雨","61,013","39","524,812","8.50","8.66","8.50","8.64","+","0.14","8.54","1","8.65","4","0.00",
"9930","中聯資源","60,277","50","2,753,028","45.50","45.90","45.45","45.70","+","0.20","45.60","2","45.70","1","14.28",
"9931","欣高","605","8","23,629","--","--","--","--"," ","0.00","39.45","2","39.90","1","19.53",
"9933","中鼎","6,365,793","4,051","255,033,243","39.30","40.45","39.20","40.25","+","1.15","40.25","36","40.30","18","12.54",
"9934","成霖","256,772","137","3,213,094","12.50","12.60","12.45","12.60","+","0.20","12.55","5","12.60","28","0.00",
"9935","慶豐富","177,010","110","3,071,279","17.25","17.70","17.05","17.50","+","0.30","17.40","5","17.50","1","14.71",
"9937","全國","25,773","25","1,306,912","50.90","51.00","50.40","51.00","+","0.10","50.50","3","51.00","7","21.25",
"9938","百和","2,913,918","1,690","156,347,226","51.90","54.60","51.70","53.90","+","2.40","53.90","4","54.00","42","8.61",
"9939","宏全","1,067,779","814","87,278,528","82.00","82.70","81.20","81.60","-","0.20","81.60","20","81.70","1","10.52",
"9940","信義","112,746","109","3,278,723","29.05","29.30","28.95","29.00"," ","0.00","28.95","2","29.05","11","12.83",
"9941","裕融","2,024,895","2,200","305,557,125","146.50","152.50","146.50","151.50","+","5.50","151.50","48","152.00","39","15.40",
"9941A","裕融甲特","10,091","12","495,409","49.05","49.10","49.05","49.10"," ","0.00","49.05","2","49.15","1","0.00",
"9942","茂順","865,532","640","98,092,261","111.00","115.00","110.00","114.00","+","1.50","113.50","11","114.00","6","16.33",
"9943","好樂迪","88,615","135","5,321,905","60.20","60.20","59.80","60.20","-","0.40","60.10","1","60.20","1","14.75",
"9944","新麗","97,248","59","1,989,661","20.45","20.50","20.40","20.50"," ","0.00","20.45","1","20.50","6","4.21",
"9945","潤泰新","9,706,111","5,812","439,508,567","44.90","45.75","44.40","45.25","+","0.60","45.20","88","45.25","37","5.95",
"9946","三發地產","41,199","38","484,648","11.80","11.80","11.70","11.80"," ","0.00","11.75","3","11.80","10","22.69",
"9955","佳龍","515,238","429","9,525,776","18.10","18.95","18.10","18.45","+","0.75","18.45","3","18.50","16","0.00",
"9958","世紀鋼","3,917,778","2,710","317,315,452","78.20","82.00","78.20","81.70","+","3.20","81.60","37","81.70","18","27.32",
