"111年03月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2480","敦陽科","1,359,552","1,365","131,600,672","98.00","99.30","95.30","95.40","-","0.70","95.40","6","95.60","3","15.90",
"2481","強茂","13,018,737","8,426","1,315,709,072","98.50","102.50","98.50","102.00","+","5.70","102.00","113","102.50","424","20.00",
"2482","連宇","298,087","140","4,040,751","13.35","13.75","13.35","13.60","+","0.45","13.60","2","13.65","7","0.00",
"2483","百容","128,100","71","3,040,010","23.55","23.85","23.50","23.80","+","0.45","23.75","11","23.80","1","17.00",
"2484","希華","1,512,541","952","48,848,583","31.70","32.85","31.70","32.75","+","1.45","32.70","10","32.75","14","12.84",
"2485","兆赫","1,087,236","699","19,805,465","18.40","18.40","18.10","18.10","+","0.15","18.10","14","18.15","21","0.00",
"2486","一詮","3,266,234","2,071","134,811,246","40.20","42.15","40.10","42.00","+","2.90","41.95","16","42.00","9","32.56",
"2488","漢平","51,079","84","1,358,781","26.55","26.70","26.55","26.65","+","0.10","26.65","3","26.70","9","14.89",
"2489","瑞軒","2,260,842","1,211","35,278,306","15.40","15.75","15.35","15.70","+","0.50","15.65","77","15.70","44","1.98",
"2491","吉祥全","122,485","83","2,227,079","18.00","18.55","18.00","18.40","+","0.50","18.35","2","18.40","3","10.28",
"2492","華新科","3,553,837","3,149","506,404,650","140.00","144.50","139.50","144.50","+","8.50","144.00","33","144.50","23","8.83",
"2493","揚博","185,006","142","7,404,663","39.80","40.10","39.80","40.05","+","0.25","40.00","9","40.05","9","15.06",
"2495","普安","781,411","379","11,977,568","15.25","15.50","15.15","15.50","+","0.65","15.45","3","15.50","6","29.25",
"2496","卓越","12,008","11","590,841","49.35","49.35","49.10","49.25","+","0.30","49.10","1","49.30","1","16.81",
"2497","怡利電","2,378,624","972","249,590,644","103.00","106.00","102.00","106.00","+","9.50","106.00","4,011","--","0","130.86",
"2498","宏達電","22,028,076","11,299","1,284,859,928","58.00","59.00","57.50","58.60","+","2.40","58.60","22","58.70","20","0.00",
"2501","國建","594,278","394","11,218,957","18.80","18.95","18.80","18.90","+","0.10","18.85","4","18.90","22","25.89",
"2504","國產","5,367,536","2,106","151,502,482","28.15","28.40","28.05","28.20","+","0.35","28.20","42","28.25","73","11.65",
"2505","國揚","680,787","386","15,398,799","22.35","23.05","22.15","22.65","+","0.70","22.65","5","22.70","23","8.39",
"2506","太設","65,078","85","595,694","9.19","9.19","9.08","9.15","+","0.09","9.14","2","9.15","50","70.38",
"2509","全坤建","297,331","404","4,975,735","16.70","16.80","16.65","16.80","+","0.15","16.75","8","16.80","20","84.00",
"2511","太子","1,934,028","685","25,670,784","13.10","13.35","13.10","13.35","+","0.35","13.30","83","13.35","19","14.05",
"2514","龍邦","83,505","69","1,465,452","17.60","17.65","17.45","17.60","+","0.10","17.55","2","17.60","2","2.90",
"2515","中工","14,736,184","3,760","136,081,180","9.24","9.28","9.18","9.21","+","0.05","9.21","128","9.22","155","5.26",
"2516","新建","213,382","116","1,244,612","5.80","5.88","5.80","5.84","+","0.06","5.83","2","5.84","2","0.00",
"2520","冠德","1,969,703","1,210","74,558,957","37.70","38.10","37.50","37.95","+","0.70","37.90","36","37.95","22","4.46",
"2524","京城","106,340","93","3,823,186","35.90","36.20","35.50","36.20","+","0.95","35.95","3","36.20","6","8.72",
"2527","宏璟","439,144","272","13,182,828","30.10","30.20","29.85","30.10","+","0.35","30.00","5","30.10","11","4.90",
"2528","皇普","54,136","43","1,141,166","21.10","21.20","21.00","21.10","-","0.05","21.00","14","21.15","5","14.16",
"2530","華建","317,211","127","4,659,994","14.70","14.80","14.60","14.65","+","0.10","14.65","46","14.70","3","0.00",
"2534","宏盛","441,398","263","10,705,938","24.15","24.35","24.15","24.30","+","0.15","24.20","10","24.30","15","13.65",
"2535","達欣工","469,596","494","16,146,656","34.50","34.50","34.30","34.45","+","0.25","34.40","11","34.45","27","9.14",
"2536","宏普","2,065,121","439","45,628,762","22.40","22.45","21.90","22.15","-","0.40","22.15","17","22.20","120","73.83",
"2537","聯上發","1,218,226","277","12,261,268","10.05","10.15","10.00","10.10","+","0.10","10.05","103","10.10","190","9.62",
"2538","基泰","12,687,215","3,280","166,523,791","12.70","13.40","12.60","13.25","+","1.05","13.20","77","13.25","8","0.00",
"2539","櫻花建","384,016","233","12,051,569","31.10","31.45","31.10","31.45","+","0.35","31.40","3","31.45","2","23.65",
"2540","愛山林","231,474","170","22,749,201","96.00","99.80","96.00","99.70","+","4.20","99.50","2","99.90","2","18.09",
"2542","興富發","15,336,602","8,226","718,973,782","47.05","47.30","46.50","47.00","+","0.15","46.95","24","47.00","72","7.72",
"2543","皇昌","40,799","44","311,920","7.62","7.68","7.61","7.65","+","0.05","7.64","7","7.65","5","31.88",
"2545","皇翔","12,183,013","7,420","574,592,909","45.90","49.25","45.55","48.50","+","3.05","48.40","3","48.50","55","10.75",
"2546","根基","102,718","108","5,326,981","51.90","52.00","51.60","51.80","+","0.20","51.70","1","51.80","13","7.37",
"2547","日勝生","1,365,805","550","14,155,864","10.25","10.45","10.25","10.40","+","0.15","10.40","28","10.45","184","52.00",
"2548","華固","739,152","623","67,170,350","91.50","91.50","90.70","90.90","+","0.10","90.80","13","90.90","11","8.61",
"2597","潤弘","167,613","173","22,877,246","136.00","137.50","135.50","136.50","+","1.50","136.50","1","137.00","15","13.70",
"2601","益航","5,409,475","1,731","66,585,632","12.25","12.45","12.15","12.35","+","0.30","12.35","105","12.40","405","51.46",
"2603","長榮","311,757,278","147,168","44,842,881,989","146.00","148.00","138.50","146.50","+","3.50","146.50","59","147.00","548","3.24",
"2605","新興","6,776,503","2,974","189,150,072","27.75","28.25","27.45","28.25","+","0.75","28.20","65","28.25","24","23.54",
"2606","裕民","10,215,770","5,553","641,830,895","62.70","63.90","61.40","63.40","+","1.80","63.40","92","63.50","17","10.95",
"2607","榮運","43,299,534","23,432","1,597,964,037","37.20","37.85","36.05","37.70","+","1.40","37.70","9","37.75","131","37.70",
"2608","嘉里大榮","1,070,765","672","44,874,373","41.45","42.15","41.45","42.05","+","0.95","42.05","3","42.10","34","14.16",
"2609","陽明","173,223,193","75,559","22,669,188,346","130.00","134.00","126.50","133.00","+","6.00","133.00","801","133.50","2,434","2.81",
"2610","華航","428,366,872","113,120","12,342,554,344","28.65","29.50","28.15","29.20","+","1.65","29.15","471","29.20","2,842","18.48",
"2611","志信","5,990,865","2,944","144,854,267","24.40","24.70","23.50","24.20","+","0.50","24.20","100","24.40","78","8.67",
"2612","中航","1,198,561","1,033","64,120,097","53.10","54.50","52.40","54.10","+","1.80","53.90","2","54.10","8","10.27",
"2613","中櫃","3,715,090","2,135","135,106,261","37.25","37.35","35.60","36.50","+","1.10","36.50","1","36.55","7","22.39",
"2614","東森","4,226,519","2,177","131,379,923","31.00","31.30","30.80","31.10","+","0.65","31.05","59","31.10","91","20.46",
"2615","萬海","31,844,921","23,463","5,239,090,539","166.50","169.00","159.50","168.00","+","6.50","167.50","57","168.00","529","3.97",
"2616","山隆","110,185","847","4,269,287","38.90","38.90","38.65","38.75","+","0.05","38.75","1","38.80","18","12.66",
"2617","台航","3,263,137","1,756","117,615,531","36.20","36.40","35.70","36.05","+","0.75","36.05","62","36.10","58","14.03",
"2618","長榮航","407,382,975","109,824","13,394,760,579","32.55","34.00","31.70","33.55","+","2.55","33.55","496","33.60","1,030","26.42",
"2630","亞航","308,298","215","5,756,997","18.80","18.80","18.50","18.50","+","0.10","18.50","49","18.60","4","36.27",
"2633","台灣高鐵","4,576,102","2,350","132,274,851","28.85","29.10","28.80","28.90","+","0.45","28.90","56","28.95","148","45.16",
"2634","漢翔","1,101,946","599","32,438,309","29.40","29.60","29.25","29.50","+","0.40","29.50","15","29.55","25","57.84",
"2636","台驊投控","3,726,195","3,346","488,698,252","131.50","133.50","128.00","133.00","+","4.00","132.50","8","133.00","23","4.79",
"2637","慧洋-KY","7,223,068","5,062","640,660,630","89.60","89.80","87.00","88.50","+","1.00","88.50","62","88.60","4","8.01",
"2642","宅配通","562,791","469","39,360,649","70.20","70.50","69.00","70.50","+","2.10","70.40","1","70.50","3","27.98",
"2701","萬企","69,639","59","848,935","12.25","12.25","12.15","12.25","+","0.10","12.20","4","12.25","15","45.37",
"2702","華園","175,999","130","4,554,743","25.30","26.10","25.30","25.95","+","0.70","25.80","2","25.95","3","0.00",
"2704","國賓","593,398","371","20,555,045","34.10","34.90","34.10","34.70","+","0.85","34.70","4","34.75","1","0.00",
"2705","六福","155,416","498","2,690,349","17.20","17.40","17.15","17.40","+","0.30","17.30","6","17.40","13","0.00",
"2706","第一店","214,647","140","3,067,503","14.30","14.35","14.20","14.30","+","0.15","14.25","22","14.30","1","47.67",
"2707","晶華","529,099","541","86,700,212","163.00","165.00","162.50","163.50","+","3.00","163.00","32","163.50","1","9.90",
"2712","遠雄來","19,000","16","714,700","37.85","37.85","37.00","37.70","+","0.40","37.45","1","37.70","1","0.00",
"2722","夏都","108,000","83","3,472,750","32.00","32.75","31.80","31.95","+","0.60","31.95","1","32.00","2","177.50",
"2723","美食-KY","928,533","822","89,405,465","94.50","98.00","93.70","98.00","+","5.40","98.00","9","98.10","1","13.96",
"2727","王品","384,050","1,035","47,229,492","121.50","124.00","121.00","124.00","+","4.00","123.50","10","124.00","19","0.00",
"2731","雄獅","2,146,262","1,815","214,684,681","99.30","102.00","98.10","99.30","+","2.60","99.30","3","99.50","4","0.00",
"2739","寒舍","60,040","51","1,386,016","23.05","23.30","22.85","23.25","+","0.40","23.10","1","23.25","1","0.00",
"2748","雲品","70,906","65","2,881,808","39.95","40.80","39.95","40.70","+","0.80","40.65","6","40.70","9","0.00",
"2753","八方雲集","266,602","252","33,469,546","124.00","127.50","122.50","125.50","+","2.50","125.50","1","126.00","7","13.44",
"2801","彰銀","16,256,998","3,286","293,499,915","18.10","18.15","17.95","18.05","+","0.10","18.05","50","18.10","1,079","21.49",
"2809","京城銀","2,015,376","1,419","79,466,200","39.40","39.70","39.25","39.40","+","0.10","39.40","42","39.45","46","7.85",
"2812","台中銀","13,548,052","4,067","194,090,947","14.30","14.45","14.25","14.35","+","0.20","14.30","528","14.35","300","13.54",
"2816","旺旺保","114,268","90","2,227,007","19.20","19.60","19.20","19.55","+","0.35","19.50","15","19.55","8","9.22",
"2820","華票","1,575,196","665","27,493,450","17.40","17.50","17.35","17.45","+","0.10","17.45","24","17.50","77","12.64",
"2832","台產","234,778","195","4,773,792","20.35","20.40","20.25","20.35","+","0.15","20.30","25","20.40","45","290.71",
"2834","臺企銀","40,969,886","7,563","468,240,579","11.45","11.50","11.35","11.45","+","0.15","11.40","2,664","11.45","4,137","17.35",
"2836","高雄銀","2,572,761","931","36,022,098","13.95","14.15","13.80","14.05","+","0.30","14.00","8","14.05","1","18.49",
"2836A","高雄銀甲特","21,095","11","516,987","24.55","24.55","24.50","24.50","X","0.00","24.45","8","24.50","4","0.00",
"2838","聯邦銀","4,908,386","1,599","73,324,194","14.90","15.10","14.80","14.85","+","0.10","14.85","16","14.90","118","11.42",
"2838A","聯邦銀甲特","112,400","27","5,970,340","53.20","53.30","53.00","53.10","+","0.10","53.00","22","53.10","3","0.00",
"2841","台開","966,702","205","3,475,844","3.60","3.60","3.58","3.58","-","0.02","3.56","11","3.58","8","0.00",
"2845","遠東銀","6,798,919","1,578","77,692,734","11.40","11.50","11.35","11.40","+","0.10","11.40","223","11.45","1,733","16.76",
"2849","安泰銀","267,687","145","4,186,369","15.45","15.85","15.45","15.85","+","0.50","15.80","15","15.85","22","13.32",
"2850","新產","482,062","349","24,079,844","49.40","50.30","49.40","50.20","+","0.85","50.10","18","50.20","29","7.44",
"2851","中再保","1,463,101","1,504","43,594,346","29.55","29.95","29.40","29.90","+","0.55","29.90","2","29.95","74","10.17",
"2852","第一保","563,717","159","8,381,094","14.90","14.90","14.70","14.90","+","0.30","14.85","15","14.90","11","10.35",
"2855","統一證","1,861,113","1,075","41,853,116","22.35","22.60","22.35","22.55","+","0.35","22.50","71","22.55","5","8.20",
"2867","三商壽","6,439,367","1,635","55,266,624","8.58","8.63","8.53","8.55","+","0.02","8.55","32","8.56","19","20.85",
"2880","華南金","22,520,913","5,808","522,061,354","23.20","23.45","23.00","23.15","+","0.25","23.10","340","23.15","235","17.81",
"2881","富邦金","22,006,020","11,252","1,640,358,763","74.20","75.00","73.90","74.80","+","1.70","74.70","442","74.80","1","6.16",
"2881A","富邦特","185,638","47","11,653,955","62.80","62.90","62.60","62.80","-","0.10","62.70","83","62.90","43","0.00",
"2881B","富邦金乙特","85","3","5,324","--","--","--","--"," ","0.00","62.50","5","62.80","50","0.00",
"2881C","富邦金丙特","49,949","103","3,011,550","60.30","60.40","60.30","60.30"," ","0.00","60.30","149","60.40","50","0.00",
"2882","國泰金","35,516,192","12,616","2,233,886,318","62.50","63.20","62.40","63.10","+","1.10","63.10","182","63.20","475","6.99",
"2882A","國泰特","105,368","43","6,600,962","62.60","62.80","62.50","62.80","+","0.10","62.50","84","62.90","44","0.00",
"2882B","國泰金乙特","23,855","32","1,495,935","62.80","62.90","62.50","62.90"," ","0.00","62.50","4","62.90","20","0.00",
"2883","開發金","119,407,867","26,812","2,215,220,494","18.35","18.75","18.30","18.65","+","0.80","18.60","1,856","18.65","693","9.82",
"2883B","開發金乙特","1,782,942","684","16,395,686","9.19","9.23","9.18","9.20","+","0.04","9.20","19","9.21","37","0.00",
"2884","玉山金","34,452,535","11,871","1,068,621,327","31.40","31.50","30.65","30.90","+","0.40","30.90","69","30.95","624","20.06",
"2885","元大金","33,272,512","10,772","864,822,444","26.10","26.10","25.75","26.00","+","0.40","26.00","382","26.05","119","9.06",
"2886","兆豐金","31,346,313","14,117","1,255,019,927","40.40","40.60","39.55","40.05","+","0.55","40.00","681","40.05","488","21.19",
"2887","台新金","31,197,090","8,101","607,562,846","19.45","19.60","19.35","19.45","+","0.25","19.40","3,162","19.45","299","11.72",
"2887E","台新戊特","54,879","16","2,907,455","53.00","53.00","52.90","52.90","-","0.10","52.90","8","53.00","15","0.00",
"2887F","台新戊特二","273","7","14,024","--","--","--","--"," ","0.00","51.60","3","51.80","7","0.00",
"2888","新光金","71,921,327","10,801","744,265,567","10.30","10.40","10.30","10.35","+","0.15","10.30","9,889","10.35","315","6.59",
"2888A","新光金甲特","57,661","36","2,446,471","42.40","42.45","42.40","42.40"," ","0.00","42.35","6","42.45","14","0.00",
"2888B","新光金乙特","158,701","86","6,785,961","42.75","42.85","42.70","42.75"," ","0.00","42.75","4","42.80","12","0.00",
"2889","國票金","8,797,534","2,780","141,237,021","16.00","16.10","15.95","16.10","+","0.20","16.05","1,311","16.10","670","12.38",
"2890","永豐金","28,220,301","7,009","489,428,813","17.35","17.50","17.15","17.40","+","0.30","17.40","306","17.45","745","12.08",
"2891","中信金","62,511,421","15,793","1,727,844,674","27.90","28.15","27.25","27.60","+","0.65","27.60","202","27.65","767","10.18",
"2891B","中信金乙特","4,440","18","282,228","63.50","63.70","63.50","63.70","X","0.00","63.20","2","63.60","5","0.00",
"2891C","中信金丙特","149","5","9,177","--","--","--","--"," ","0.00","61.70","6","62.20","22","0.00",
"2892","第一金","24,878,245","7,001","660,803,170","26.60","26.85","26.35","26.55","+","0.25","26.55","84","26.60","1,385","17.47",
"2897","王道銀行","12,407,780","2,678","113,145,206","9.07","9.18","9.05","9.11","+","0.10","9.11","45","9.12","244","14.93",
"2897A","王道銀甲特","157,203","50","1,611,049","10.20","10.25","10.20","10.25","+","0.05","10.25","68","10.30","489","0.00",
"2901","欣欣","16,287","35","411,965","25.25","25.35","25.20","25.20"," ","0.00","25.10","6","25.30","2","630.00",
"2903","遠百","784,433","475","16,722,809","21.20","21.45","21.20","21.35","+","0.25","21.30","5","21.35","26","24.83",
"2904","匯僑","83,208","388","1,983,453","23.90","23.90","23.80","23.90"," ","0.00","23.85","2","23.95","4","16.15",
"2905","三商","441,914","290","9,440,824","21.20","21.60","21.20","21.45","+","0.35","21.40","29","21.45","4","8.72",
"2906","高林","47,436,985","19,566","1,365,633,650","29.50","29.50","27.75","28.50","+","0.05","28.50","9","28.55","16","63.33",
"2908","特力","371,130","202","7,955,691","21.20","21.60","21.20","21.55","+","0.35","21.50","6","21.60","21","13.22",
"2910","統領","19,001","19","589,781","30.70","31.60","30.70","31.35","-","0.05","31.10","2","31.40","1","40.19",
"2911","麗嬰房","251,038","327","1,896,551","7.50","7.61","7.50","7.58","+","0.01","7.58","4","7.60","6","0.00",
"2912","統一超","2,360,214","1,915","619,024,757","263.50","265.00","258.50","261.00","+","1.00","261.00","58","261.50","24","30.63",
"2913","農林","1,476,491","703","28,715,473","19.20","19.60","19.15","19.50","+","0.45","19.50","2","19.55","52","0.00",
"2915","潤泰全","3,306,650","1,895","354,364,015","106.50","108.50","106.00","107.50","+","3.00","107.00","242","107.50","50","4.82",
"2923","鼎固-KY","367,126","213","9,810,429","25.45","27.25","25.45","27.15","+","2.30","27.00","5","27.15","13","40.52",
"2929","淘帝-KY","297,220","194","2,779,531","9.32","9.45","9.26","9.43","+","0.16","9.37","2","9.44","20","0.00",
"2936","客思達-KY","97,002","66","3,758,827","38.75","38.80","38.70","38.75"," ","0.00","38.75","5","38.80","8","11.30",
"2939","凱羿-KY","30,627","33","762,144","24.35","25.10","24.35","25.10","+","1.25","25.05","1","25.10","1","42.54",
"2945","三商家購","71,372","87","4,362,300","60.10","61.60","60.10","61.40","+","1.70","61.20","4","61.40","2","20.20",
"3002","歐格","110,514","62","1,267,776","11.60","11.60","11.40","11.55","+","0.05","11.50","2","11.55","3","288.75",
"3003","健和興","652,100","868","54,010,806","82.00","83.30","82.00","83.00","+","2.00","83.00","21","83.10","9","20.49",
"3004","豐達科","75,237","64","4,355,274","57.50","58.30","57.40","58.00","+","1.10","57.90","1","58.00","1","0.00",
"3005","神基","2,225,097","1,063","125,655,636","56.60","56.80","56.00","56.30","+","0.30","56.30","66","56.80","16","7.87",
"3006","晶豪科","47,152,807","26,649","8,101,087,139","166.00","174.00","166.00","174.00","+","15.50","174.00","6,053","--","0","9.54",
"3008","大立光","591,959","2,268","1,169,952,538","1,970.00","1,995.00","1,965.00","1,970.00","+","20.00","1,970.00","46","1,980.00","17","14.08",
"3010","華立","982,487","702","106,726,076","108.00","109.50","107.50","109.00","+","2.50","108.50","44","109.00","6","10.22",
"3011","今皓","1,705,900","610","20,815,248","12.35","12.45","12.00","12.15","+","0.15","12.10","26","12.15","11","20.59",
"3013","晟銘電","142,132","76","1,893,295","13.25","13.40","13.25","13.40","+","0.25","13.35","8","13.40","8","0.00",
"3014","聯陽","2,147,229","1,794","239,250,656","111.50","112.50","110.50","112.00","+","3.00","112.00","13","112.50","155","9.99",
"3015","全漢","327,226","250","14,281,599","42.95","43.95","42.95","43.75","+","0.95","43.70","11","43.80","8","11.86",
"3016","嘉晶","35,350,020","22,996","4,296,727,706","118.50","125.50","117.00","123.00","+","8.00","123.00","108","123.50","59","91.79",
"3017","奇鋐","18,959,289","9,856","2,019,439,891","108.00","108.50","105.00","106.50","+","0.50","106.50","95","107.00","1,750","13.92",
"3018","同開","614,276","289","12,324,552","19.80","20.50","19.60","20.40","+","0.85","20.35","1","20.40","4","0.00",
"3019","亞光","1,652,112","1,451","128,106,186","76.50","78.20","76.50","77.90","+","2.80","77.90","4","78.00","4","18.07",
"3021","鴻名","146,450","92","3,313,075","22.45","22.80","22.35","22.65","+","0.75","22.60","2","22.65","12","15.62",
"3022","威強電","126,077","123","5,840,336","46.20","46.55","46.10","46.45","+","0.65","46.40","2","46.50","10","9.48",
"3023","信邦","1,247,911","1,101","302,119,863","238.00","245.00","237.50","242.00","+","9.50","242.00","59","242.50","9","24.22",
"3024","憶聲","201,558","144","2,495,765","12.30","12.45","12.30","12.40","+","0.20","12.35","9","12.40","4","19.38",
"3025","星通","142,068","105","2,688,922","18.80","19.05","18.75","19.00","+","0.40","18.95","4","19.00","4","82.61",
"3026","禾伸堂","694,461","513","82,340,103","117.50","119.50","117.50","119.00","+","3.00","118.50","27","119.00","25","9.63",
"3027","盛達","227,592","136","4,872,804","21.40","21.50","21.25","21.50","+","0.60","21.45","2","21.50","2","126.47",
"3028","增你強","818,164","549","30,433,525","37.30","37.50","37.05","37.35","+","0.45","37.35","11","37.40","18","9.63",
"3029","零壹","1,063,749","864","47,657,593","44.30","45.00","44.30","44.85","+","0.75","44.80","13","44.85","40","12.67",
"3030","德律","605,179","411","38,464,413","63.20","64.00","63.10","63.60","+","1.10","63.60","2","63.70","10","12.67",
"3031","佰鴻","410,319","269","8,637,085","20.80","21.25","20.70","21.20","+","0.80","21.20","2","21.25","20","14.62",
"3032","偉訓","82,155","68","2,513,232","30.55","30.95","30.45","30.60","+","0.20","30.55","5","30.60","1","10.27",
"3033","威健","5,164,665","2,883","166,571,103","32.40","32.45","32.05","32.25","+","0.30","32.25","21","32.30","139","8.98",
"3034","聯詠","6,443,997","6,159","3,000,347,596","462.50","469.00","461.50","467.00","+","14.50","467.00","24","467.50","2","7.31",
"3035","智原","44,459,534","35,601","12,126,647,972","267.50","280.00","263.50","275.00","+","20.00","275.00","40","275.50","7","59.14",
"3036","文曄","1,621,437","1,299","137,444,229","83.90","85.20","83.90","84.90","+","2.30","84.90","6","85.00","8","11.16",
"3036A","文曄甲特","116,303","40","5,771,293","49.65","49.70","49.55","49.65"," ","0.00","49.60","1","49.65","22","0.00",
"3037","欣興","34,118,151","31,587","7,629,584,982","223.00","228.00","219.50","225.50","+","13.00","225.50","202","226.00","393","25.17",
"3038","全台","400,242","191","7,640,749","19.10","19.20","19.00","19.10","+","0.15","19.10","16","19.15","19","13.55",
"3040","遠見","55,289","44","2,037,464","36.90","37.55","36.70","36.85","+","0.25","36.80","2","36.85","3","18.71",
"3041","揚智","5,748,882","3,380","191,181,153","32.80","33.75","32.45","33.50","+","1.85","33.45","14","33.50","25","0.00",
"3042","晶技","5,061,006","3,452","506,392,959","100.50","101.00","99.60","100.00","+","1.70","99.90","122","100.00","30","11.00",
"3043","科風","110,105","75","504,142","4.61","4.61","4.50","4.55","+","0.04","4.55","4","4.61","25","0.00",
"3044","健鼎","939,335","725","122,350,426","129.50","131.50","129.50","130.00","+","1.00","130.00","144","130.50","34","11.66",
"3045","台灣大","6,625,697","4,109","708,722,535","107.50","108.50","105.50","106.00","-","1.00","106.00","292","106.50","95","28.12",
"3046","建碁","192,088","173","6,009,056","31.00","32.60","30.50","31.50","+","1.50","31.40","10","31.70","5","21.72",
"3047","訊舟","1,442,092","549","17,345,995","11.95","12.15","11.95","12.00","+","0.25","11.95","55","12.00","6","0.00",
"3048","益登","1,382,570","992","48,207,507","34.90","35.15","34.55","35.00","+","0.50","34.95","18","35.00","9","7.56",
"3049","和鑫","11,134,049","4,026","157,578,375","14.00","14.35","13.90","14.25","+","0.50","14.25","158","14.30","347","11.49",
"3050","鈺德","528,514","297","9,400,738","17.80","17.90","17.65","17.70","+","0.15","17.70","24","17.75","11","19.45",
"3051","力特","2,357,360","1,212","52,793,594","22.00","22.95","21.80","22.40","+","0.95","22.40","25","22.45","14","8.75",
"3052","夆典","103,109","69","1,057,075","10.25","10.30","10.20","10.30","+","0.05","10.25","8","10.30","89","21.02",
"3054","立萬利","45,620","72","1,018,794","22.20","22.70","21.50","22.30","+","0.10","22.25","3","22.35","1","39.12",
"3055","蔚華科","120,692","181","3,361,906","27.50","28.15","27.50","27.90","+","0.65","27.85","2","27.90","2","0.00",
"3056","總太","1,560,469","1,119","55,772,551","35.80","36.15","35.35","36.05","-","0.20","36.05","1","36.10","28","11.98",
"3057","喬鼎","77,618","205","998,216","13.00","13.00","12.75","12.90","+","0.10","12.80","13","12.90","6","0.00",
"3058","立德","427,857","192","5,828,425","13.80","13.80","13.50","13.70","+","0.20","13.65","3","13.70","4","0.00",
"3059","華晶科","7,500,832","4,195","330,494,201","44.20","44.70","43.40","43.90","+","0.95","43.90","25","43.95","137","52.89",
"3060","銘異","425,438","360","9,586,431","22.30","22.65","22.30","22.60","+","0.60","22.55","10","22.60","7","56.50",
"3062","建漢","3,319,166","1,982","81,991,010","24.60","24.95","24.45","24.75","+","0.80","24.70","123","24.75","52","99.00",
"3090","日電貿","251,232","253","13,358,051","52.70","53.40","52.50","53.40","+","1.10","53.30","3","53.40","25","12.08",
"3092","鴻碩","1,948,620","1,109","114,860,433","58.30","60.20","58.30","58.40","+","1.10","58.40","5","58.70","3","233.60",
"3094","聯傑","864,339","604","28,510,908","32.45","33.25","32.45","33.10","+","1.35","33.05","5","33.10","2","38.94",
"3130","一零四","5,240","35","1,046,732","200.50","200.50","200.00","200.00","+","2.50","198.50","3","200.50","4","17.92",
"3138","耀登","798,818","735","134,382,749","162.50","172.50","162.00","172.50","+","15.50","172.50","73","--","0","40.40",
"3149","正達","683,771","461","15,545,502","22.75","23.20","22.30","23.20","+","1.05","23.10","1","23.20","4","0.00",
"3164","景岳","37,326","57","917,852","24.40","25.00","24.20","24.70","+","0.60","24.30","1","24.70","4","27.75",
"3167","大量","234,051","194","15,775,249","67.10","68.40","67.00","67.30","+","1.20","67.10","1","67.30","1","12.21",
"3189","景碩","23,117,854","16,285","4,217,337,429","182.00","189.50","176.50","186.50","+","14.00","186.50","35","187.00","17","21.79",
"3209","全科","3,260,515","2,078","114,488,007","34.50","35.85","34.15","35.45","+","1.30","35.45","24","35.50","29","9.93",
"3229","晟鈦","24,932","88","423,655","17.00","17.05","17.00","17.00"," ","0.00","17.00","2","17.35","1","0.00",
"3231","緯創","15,854,002","6,755","469,391,050","29.75","29.85","29.50","29.60","+","0.10","29.55","492","29.60","24","8.04",
"3257","虹冠電","941,572","741","70,053,070","74.40","76.20","72.90","76.00","+","1.80","75.90","1","76.00","16","15.11",
"3266","昇陽","89,000","46","1,230,700","13.95","13.95","13.75","13.90","+","0.25","13.85","19","13.90","5","38.61",
"3296","勝德","283,100","100","4,571,403","16.10","16.25","16.05","16.15","+","0.20","16.10","2","16.15","3","0.00",
"3305","昇貿","1,743,595","1,481","123,117,266","69.90","71.40","69.60","71.20","+","2.50","71.10","4","71.20","2","18.21",
"3308","聯德","81,972","73","1,186,317","14.35","14.60","14.35","14.45","+","0.10","14.45","2","14.55","8","0.00",
"3311","閎暉","19,603","78","646,666","33.00","33.25","32.85","32.85","+","0.10","32.85","3","33.05","1","36.10",
"3312","弘憶股","1,063,864","561","27,503,756","26.15","26.15","25.65","25.95","+","0.35","25.90","20","25.95","11","8.26",
"3321","同泰","268,528","162","3,348,751","12.25","12.65","12.25","12.55","+","0.35","12.50","13","12.55","8","0.00",
"3338","泰碩","634,595","586","33,684,044","52.70","53.50","52.50","53.20","+","1.30","53.10","6","53.30","5","24.98",
"3346","麗清","349,082","294","12,670,384","36.10","36.95","35.85","36.85","+","1.45","36.75","11","36.85","3","29.72",
"3356","奇偶","123,665","152","3,446,910","27.75","28.00","27.65","28.00","+","0.55","27.95","3","28.00","5","14.21",
"3376","新日興","896,895","728","72,996,100","81.70","82.20","80.90","81.60","+","0.80","81.50","19","81.60","7","11.36",
"3380","明泰","1,601,619","875","49,730,793","31.20","31.25","30.85","30.90","+","0.10","30.90","48","31.00","18","38.62",
"3383","新世紀","297,316","121","2,017,085","7.03","7.03","6.70","7.00","-","0.05","6.98","4","7.00","14","0.00",
"3406","玉晶光","1,902,487","1,902","820,847,811","424.00","437.00","424.00","435.50","+","22.50","435.50","4","436.00","23","20.57",
"3413","京鼎","1,409,568","1,308","310,347,500","216.00","223.00","216.00","222.50","+","10.50","222.00","72","222.50","9","13.13",
"3416","融程電","45,180","51","3,512,309","77.50","78.00","77.50","78.00","+","1.10","77.90","3","78.00","2","15.51",
