"111年08月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3321","同泰","145,106","90","1,584,903","10.90","11.00","10.80","10.95","+","0.10","10.90","12","10.95","43","0.00",
"3338","泰碩","359,622","279","15,103,229","41.50","42.45","41.40","42.00","+","0.70","41.95","8","42.00","17","13.68",
"3346","麗清","9,439,955","5,932","369,026,671","39.50","39.85","38.30","39.35","+","2.00","39.30","4","39.35","37","0.00",
"3356","奇偶","311,220","195","8,762,721","27.90","28.40","27.85","28.20","+","0.25","28.20","16","28.30","3","21.69",
"3376","新日興","807,713","715","69,500,282","86.30","86.90","85.50","85.70","-","0.10","85.70","24","85.80","9","12.83",
"3380","明泰","4,483,282","2,628","143,576,824","31.60","32.50","31.40","31.65","+","0.15","31.60","90","31.75","6","29.58",
"3383","新世紀","227,393","88","1,248,380","5.49","5.49","5.49","5.49","-","0.61","--","0","5.49","5,725","0.00",
"3406","玉晶光","8,235,308","9,594","3,533,786,907","437.50","443.50","420.00","423.00","+","3.00","423.00","20","423.50","3","18.34",
"3413","京鼎","421,411","677","86,735,590","208.00","208.00","204.50","206.50","-","0.50","206.00","5","206.50","2","10.48",
"3416","融程電","47,022","42","3,615,693","76.80","77.30","76.40","76.50"," ","0.00","76.40","1","76.50","70","15.18",
"3419","譁裕","2,122,988","1,081","39,060,914","18.25","18.70","17.95","18.55","+","0.35","18.50","21","18.55","25","0.00",
"3432","台端","3,179,511","1,640","75,522,883","24.10","24.10","23.30","23.55","-","0.15","23.50","8","23.55","6","14.36",
"3437","榮創","224,723","166","4,512,458","19.85","20.25","19.85","20.05","+","0.20","20.05","6","20.10","4","60.76",
"3443","創意","7,471,995","6,962","4,220,463,075","554.00","578.00","548.00","572.00","+","24.00","572.00","32","573.00","8","34.25",
"3450","聯鈞","571,481","519","25,996,585","45.55","45.90","45.10","45.45","-","0.90","45.45","3","45.60","4","21.44",
"3454","晶睿","1,741,775","1,462","173,151,523","101.50","102.00","97.50","100.00","+","1.00","99.60","2","100.00","7","30.21",
"3481","群創","33,840,825","6,433","383,798,626","11.40","11.45","11.25","11.40","+","0.05","11.35","515","11.40","3,257","5.53",
"3494","誠研","9,772,805","3,505","140,653,373","13.75","14.65","13.50","14.65","+","1.30","14.65","23,242","--","0","0.00",
"3501","維熹","82,745","69","3,725,024","45.15","45.15","44.75","45.00","+","0.35","45.00","3","45.05","1","11.45",
"3504","揚明光","7,670,825","5,900","742,959,944","97.70","98.60","94.50","98.40","+","0.70","98.00","21","98.40","12","96.47",
"3515","華擎","850,499","783","83,633,698","95.80","99.90","94.90","98.80","+","2.90","98.80","6","99.10","15","6.23",
"3518","柏騰","226,451","176","4,924,023","21.70","21.95","21.60","21.80","-","0.05","21.80","8","21.85","2","47.39",
"3528","安馳","35,300","39","1,785,205","50.90","51.00","50.10","50.60","-","0.70","50.60","1","50.90","1","9.53",
"3530","晶相光","230,460","219","21,104,670","92.60","92.60","90.70","91.60","+","0.60","91.60","1","91.90","2","13.09",
"3532","台勝科","9,867,250","8,464","1,800,717,416","180.00","187.50","176.50","186.00","+","9.50","185.50","90","186.00","15","23.34",
"3533","嘉澤","1,897,790","1,985","1,374,658,283","685.00","745.00","685.00","745.00","+","67.00","745.00","1,059","--","0","16.40",
"3535","晶彩科","1,892,298","907","49,053,638","26.00","26.15","25.65","26.05","+","0.30","26.05","1","26.10","6","9.24",
"3536","誠創","17,428","13","69,765","4.01","4.01","4.01","4.01"," ","0.00","4.02","5","4.14","20","0.00",
"3543","州巧","21,001","14","409,919","19.55","19.65","19.45","19.60","+","0.05","19.55","2","19.65","2","0.00",
"3545","敦泰","10,353,802","7,895","805,924,774","77.40","78.60","76.50","78.50","+","3.30","78.40","1","78.50","123","4.23",
"3550","聯穎","159,630","96","2,398,492","15.00","15.15","14.95","15.15","+","0.15","15.15","2","15.20","5","108.21",
"3557","嘉威","43,422","57","2,788,964","64.10","65.30","63.70","64.60","+","0.50","64.20","2","64.60","6","9.79",
"3563","牧德","123,694","152","17,958,844","143.00","148.00","142.00","147.50","+","6.00","146.50","6","148.00","5","8.54",
"3576","聯合再生","11,843,606","4,795","265,931,626","22.30","22.70","22.20","22.60","+","0.45","22.55","35","22.60","209","150.67",
"3583","辛耘","311,934","299","22,953,206","72.80","74.00","72.70","73.70","+","1.20","73.70","6","73.80","3","11.27",
"3588","通嘉","830,774","679","58,025,960","69.30","70.60","68.90","70.20","+","1.70","70.20","14","70.30","8","9.99",
"3591","艾笛森","1,026,842","599","18,282,704","18.20","18.20","17.60","17.70","-","0.35","17.70","19","17.80","19","27.23",
"3592","瑞鼎","1,186,932","1,553","330,435,772","277.00","284.00","273.00","281.50","+","8.00","281.50","10","282.00","10","3.97",
"3593","力銘","40,005","26","556,819","14.00","14.05","13.80","14.05","-","0.05","13.95","2","14.05","3","0.00",
"3596","智易","6,542,316","5,118","748,948,550","114.00","116.00","112.50","115.00"," ","0.00","114.50","203","115.00","24","14.32",
"3605","宏致","872,110","587","34,281,086","38.70","39.90","38.70","39.35","+","0.90","39.35","24","39.40","4","11.47",
"3607","谷崧","674,756","350","9,394,762","13.65","14.15","13.55","14.10","+","0.50","14.05","8","14.10","11","0.00",
"3617","碩天","796,001","658","68,862,061","86.00","88.10","84.30","86.50","+","2.00","86.50","2","86.60","11","23.38",
"3622","洋華","125,697","96","3,711,282","29.55","29.65","29.45","29.55"," ","0.00","29.50","7","29.55","2","11.73",
"3645","達邁","3,177,921","2,007","123,210,845","39.10","39.30","38.25","39.20","+","0.35","39.20","8","39.25","15","13.52",
"3653","健策","3,875,836","3,629","1,553,520,936","382.50","412.00","381.00","409.00","+","30.00","408.50","7","409.00","3","27.25",
"3661","世芯-KY","8,604,815","8,569","6,432,084,727","733.00","770.00","729.00","770.00","+","49.00","769.00","1","770.00","24","35.39",
"3665","貿聯-KY","1,123,912","948","347,979,876","308.50","311.50","307.00","310.00","+","3.00","310.00","5","310.50","8","20.71",
"3669","圓展","134,401","128","6,370,135","47.10","47.95","47.00","47.95","+","0.80","47.40","1","47.95","1","9.48",
"3673","TPK-KY","1,216,284","749","41,250,903","34.25","34.35","33.60","33.80","-","0.30","33.80","42","33.85","2","14.38",
"3679","新至陞","38,616","48","3,258,811","85.00","85.00","84.10","84.70","-","0.30","84.20","3","84.80","2","8.26",
"3682","亞太電","1,227,905","470","8,642,031","7.05","7.07","7.01","7.05","+","0.01","7.05","22","7.06","26","0.00",
"3686","達能","440,461","363","5,343,467","11.95","12.30","11.95","12.20","+","0.25","12.20","3","12.30","73","0.00",
"3694","海華","2,042,264","786","45,678,316","22.00","22.60","21.70","22.60","+","2.05","22.60","14,559","--","0","13.06",
"3701","大眾控","776,782","584","34,548,246","44.20","45.15","43.75","44.50","+","0.70","44.50","5","44.65","10","25.87",
"3702","大聯大","3,204,342","1,503","164,862,618","51.50","51.70","51.10","51.30","-","0.10","51.30","160","51.40","1","7.88",
"3702A","大聯大甲特","67,150","40","3,246,775","48.30","48.40","48.30","48.40","+","0.10","48.35","34","48.40","5","0.00",
"3703","欣陸","1,076,623","662","32,242,502","30.15","30.20","29.85","29.85","-","0.20","29.85","33","29.95","3","7.67",
"3704","合勤控","3,679,618","1,988","105,238,533","29.00","29.00","28.35","28.60","-","0.45","28.60","44","28.65","1","12.38",
"3705","永信","127,693","117","5,280,991","41.25","41.50","41.25","41.30","+","0.10","41.30","17","41.40","2","12.48",
"3706","神達","3,063,502","1,584","88,027,880","29.00","29.05","28.60","28.85","-","0.05","28.80","7","28.85","7","3.68",
"3708","上緯投控","1,345,221","1,066","143,838,880","105.50","108.00","105.50","106.50","+","2.50","106.50","21","107.00","18","40.80",
"3711","日月光投控","8,789,627","5,720","795,241,836","90.00","91.00","90.00","90.50","+","1.00","90.40","2","90.50","270","5.24",
"3712","永崴投控","427,355","218","11,950,740","27.70","28.15","27.70","28.05","+","0.35","28.00","5","28.10","4","12.93",
"3714","富采","4,138,278","3,063","210,774,271","50.70","51.50","50.10","51.30","+","0.90","51.20","70","51.30","110","12.13",
"4104","佳醫","314,859","321","20,737,558","65.90","66.30","65.40","65.90","+","0.20","65.80","5","65.90","1","14.36",
"4106","雃博","496,881","358","12,740,074","25.30","25.90","25.20","25.85","+","0.75","25.80","1","25.85","16","21.54",
"4108","懷特","145,680","199","2,670,173","18.35","18.40","18.20","18.40","+","0.10","18.40","2","18.45","1","0.00",
"4119","旭富","334,822","360","28,274,111","84.00","85.00","83.50","84.70","+","0.90","84.60","2","84.80","3","42.14",
"4133","亞諾法","1,396,675","866","51,753,079","37.00","37.35","36.25","37.15","+","0.50","37.15","5","37.20","1","47.03",
"4137","麗豐-KY","108,451","126","19,201,422","175.00","178.50","175.00","177.50","+","2.50","177.50","2","178.00","5","10.47",
"4142","國光生","1,075,971","706","40,154,859","37.50","37.70","36.95","37.60","+","0.25","37.55","15","37.60","14","59.68",
"4148","全宇生技-KY","1,274,876","911","80,127,585","61.50","64.20","61.30","62.70","+","1.40","62.60","14","62.70","1","16.76",
"4155","訊映","227,225","155","5,244,474","23.10","23.30","22.90","23.10","+","0.15","23.00","6","23.20","3","18.78",
"4164","承業醫","214,920","153","8,957,501","41.70","41.90","41.25","41.75","+","0.05","41.75","8","41.80","7","18.00",
"4190","佐登-KY","20,203","23","1,385,218","67.90","69.30","67.90","68.50","+","0.60","68.40","1","68.70","2","18.12",
"4306","炎洲","1,154,962","578","16,439,859","14.40","14.40","14.15","14.20","-","0.10","14.20","3","14.25","11","0.00",
"4414","如興","12,430,666","1,764","38,737,096","2.97","3.47","2.97","3.47","+","0.17","3.40","20","3.47","25","0.00",
"4426","利勤","1,190,137","851","35,987,711","30.65","30.70","29.70","30.50","-","0.15","30.45","16","30.50","22","0.00",
"4438","廣越","218,402","178","26,752,341","121.00","124.00","120.50","122.00","+","1.50","122.00","3","123.00","3","16.51",
"4439","冠星-KY","8,000","8","912,500","114.00","114.50","113.50","114.00"," ","0.00","113.00","4","114.00","1","10.38",
"4440","宜新實業","24,290","25","830,206","34.20","34.20","34.15","34.20","+","0.05","34.15","1","34.20","6","8.59",
"4526","東台","105,331","103","1,479,427","13.90","14.10","13.90","14.05","+","0.15","14.05","14","14.15","10","23.42",
"4532","瑞智","717,833","464","12,433,637","17.50","17.60","17.20","17.40","-","0.05","17.35","1","17.45","11","14.15",
"4536","拓凱","995,200","774","162,397,423","166.00","166.50","158.00","163.50","+","1.00","163.50","2","164.00","11","10.43",
"4540","全球傳動","86,312","99","3,903,560","45.85","45.85","44.90","45.05","-","0.35","45.05","3","45.20","1","13.73",
"4545","銘鈺","150,041","104","4,456,877","29.75","30.15","29.20","29.45","-","0.05","29.45","1","29.55","5","13.96",
"4551","智伸科","1,276,203","1,083","200,515,095","163.00","163.00","155.50","156.50","-","5.00","156.50","9","157.00","12","14.37",
"4552","力達-KY","61,452","41","1,810,226","29.60","29.65","29.30","29.50","-","0.05","29.30","7","29.50","2","8.99",
"4555","氣立","48,480","42","2,766,160","57.60","57.60","56.30","56.30","-","0.70","56.20","1","57.10","2","17.82",
"4557","永新-KY","108,201","79","10,712,534","100.00","100.00","98.10","99.90","-","0.10","99.80","1","99.90","1","18.47",
"4560","強信-KY","42,050","22","1,698,274","40.50","40.50","40.25","40.40","-","0.10","40.35","4","40.40","3","11.88",
"4562","穎漢","190,990","111","2,912,004","15.45","15.50","15.10","15.35","-","0.15","15.25","1","15.40","16","0.00",
"4564","元翎","401,418","230","10,828,791","27.10","27.15","26.80","27.00","-","0.10","27.00","7","27.05","7","21.09",
"4566","時碩工業","844,069","838","45,145,128","54.10","54.70","52.70","53.00","-","0.20","52.90","9","53.00","5","11.94",
"4571","鈞興-KY","19,478","16","1,514,966","76.00","78.00","76.00","77.90","+","1.90","77.80","1","77.90","2","11.93",
"4572","駐龍","300,421","255","36,153,135","119.00","121.50","118.50","120.00","+","1.00","120.00","42","121.00","15","34.09",
"4576","大銀微系統","95,303","97","8,556,535","89.10","90.30","89.10","90.30","+","1.40","90.30","1","90.40","2","28.13",
"4581","光隆精密-KY","2,000","2","63,600","31.80","31.80","31.80","31.80","+","0.80","31.10","1","31.95","1","14.01",
"4583","台灣精銳","16,205","20","3,349,707","206.00","208.00","205.50","207.00","+","2.00","206.50","1","208.00","1","15.86",
"4720","德淵","164,097","82","2,300,612","13.95","14.10","13.95","14.10","+","0.10","14.05","2","14.10","7","52.22",
"4722","國精化","39,992","36","1,489,678","37.20","37.35","37.20","37.20"," ","0.00","37.15","1","37.20","2","9.51",
"4737","華廣","235,101","329","19,133,110","80.80","82.40","80.10","82.00","+","1.20","81.90","2","82.00","3","43.16",
"4739","康普","3,146,954","2,690","387,595,205","123.00","125.50","121.50","123.00","+","1.50","122.50","83","123.00","3","20.47",
"4746","台耀","909,930","661","48,965,652","54.80","54.80","53.40","53.70"," ","0.00","53.60","7","53.70","13","0.00",
"4755","三福化","1,633,137","1,418","238,028,731","145.50","147.50","144.00","147.50","+","4.50","147.50","36","148.00","53","13.98",
"4763","材料-KY","1,282,455","897","149,230,125","113.50","119.00","113.00","118.00","+","5.00","117.50","8","118.00","10","10.12",
"4764","雙鍵","5,780","7","312,165","54.40","54.40","53.50","53.90","X","0.00","53.90","1","54.40","1","48.56",
"4766","南寶","176,945","162","23,335,609","131.00","133.00","131.00","131.00","+","0.50","131.00","10","131.50","1","12.02",
"4770","上品","228,668","220","59,837,904","257.50","263.50","257.50","263.00","+","8.00","262.50","4","263.00","4","15.18",
"4807","日成-KY","57,025","50","1,325,326","22.40","23.60","22.40","23.60","+","1.20","23.60","1","23.95","1","8.28",
"4904","遠傳","1,870,470","1,273","145,758,185","77.80","78.40","77.30","77.90","-","0.10","77.90","35","78.00","13","25.46",
"4906","正文","1,783,874","894","51,975,379","29.15","29.30","28.90","29.20","+","0.05","29.20","11","29.25","92","23.55",
"4912","聯德控股-KY","65,847","56","6,924,636","106.00","106.50","104.00","105.50","+","1.50","105.50","3","106.00","2","15.49",
"4915","致伸","2,533,931","1,651","175,233,663","69.50","69.50","68.60","69.10","+","0.10","69.10","8","69.20","4","12.87",
"4916","事欣科","1,101,981","686","28,571,815","26.35","26.60","25.70","26.05","+","0.05","26.05","2","26.10","2","30.29",
"4919","新唐","23,499,586","15,150","2,929,889,339","123.00","127.00","122.50","124.00","+","2.50","124.00","30","124.50","55","12.12",
"4927","泰鼎-KY","952,623","668","55,288,086","57.40","58.70","56.90","58.20","+","1.40","58.20","6","58.30","18","6.75",
"4930","燦星網","258,207","304","6,913,832","27.40","27.40","26.35","26.65","-","0.25","26.60","1","26.65","9","5.00",
"4934","太極","1,516,067","871","44,055,031","28.80","29.30","28.55","29.25","+","0.60","29.25","10","29.30","37","0.00",
"4935","茂林-KY","437,109","336","26,369,303","61.50","61.60","59.30","61.00","-","0.30","60.70","3","61.00","3","6.55",
"4938","和碩","6,107,556","6,350","386,247,971","64.10","64.30","62.70","63.00","-","1.50","63.00","94","63.10","45","10.98",
"4942","嘉彰","458,455","419","18,056,496","39.75","39.75","39.20","39.60","+","0.20","39.55","5","39.60","2","7.12",
"4943","康控-KY","318,513","237","5,230,899","16.10","16.85","16.00","16.70","+","0.60","16.60","2","16.70","5","0.00",
"4952","凌通","881,439","661","52,753,793","59.20","60.40","59.00","60.30","+","1.10","60.30","2","60.40","7","7.96",
"4956","光鋐","218,560","172","3,790,408","17.20","17.50","17.20","17.25","-","0.05","17.25","52","17.30","4","22.12",
"4958","臻鼎-KY","5,076,765","2,740","592,421,748","117.00","118.00","115.00","117.50","+","0.50","117.00","165","117.50","193","8.92",
"4960","誠美材","4,743,570","1,364","47,899,649","9.99","10.35","9.92","10.25","+","0.31","10.20","139","10.25","29","11.14",
"4961","天鈺","11,918,269","9,047","1,462,240,835","120.00","125.00","120.00","123.50","+","6.00","123.00","115","123.50","134","4.13",
"4967","十銓","487,665","390","14,583,441","30.20","30.25","29.40","29.90","+","0.40","29.90","16","29.95","3","0.00",
"4968","立積","3,409,182","2,854","504,029,784","142.00","151.00","142.00","149.50","+","8.00","149.50","16","150.00","27","0.00",
"4976","佳凌","3,001,552","2,131","144,511,964","47.60","48.80","47.10","47.85","+","0.35","47.85","51","47.90","22","0.00",
"4977","眾達-KY","257,111","247","23,402,375","91.20","91.70","90.50","90.80","-","0.40","90.80","1","90.90","2","23.83",
"4989","榮科","225,166","161","6,020,388","26.40","26.95","26.40","26.95","+","0.60","26.85","10","26.95","5","7.09",
"4994","傳奇","57,150","51","2,376,704","41.20","41.90","41.20","41.40","+","0.25","41.30","3","41.50","1","29.15",
"4999","鑫禾","79,190","65","3,001,718","37.70","38.10","37.70","38.00","+","0.40","38.00","2","38.05","2","11.34",
"5007","三星","319,056","21","17,220,217","53.80","53.80","53.30","53.80","+","0.10","53.30","8","53.90","5","15.20",
"5203","訊連","112,027","94","10,370,796","93.40","93.40","92.10","92.20","-","0.80","92.10","16","92.20","2","0.00",
"5215","科嘉-KY","112,460","166","5,060,280","44.00","45.75","44.00","45.75","+","1.90","45.65","1","45.75","1","7.07",
"5222","全訊","577,466","408","75,045,002","127.50","132.50","127.50","129.50","+","3.00","129.50","4","130.00","1","46.42",
"5225","東科-KY","426,202","232","10,498,882","24.55","24.90","24.30","24.50","+","0.15","24.50","2","24.55","12","2.91",
"5234","達興材料","177,286","166","12,262,799","69.50","69.60","68.50","69.30","+","0.40","69.20","11","69.40","7","10.78",
"5243","乙盛-KY","1,605,389","1,088","111,138,621","69.20","69.60","68.90","69.00","+","0.40","69.00","28","69.10","11","24.30",
"5244","弘凱","37,054","29","1,058,157","28.65","28.70","28.25","28.60","+","0.15","28.60","1","28.65","8","8.19",
"5258","虹堡","11,117,766","6,782","718,561,403","66.10","66.30","63.90","64.30","-","1.80","64.20","235","64.30","37","12.61",
"5269","祥碩","1,591,320","2,135","1,534,702,985","938.00","988.00","935.00","977.00","+","64.00","977.00","11","980.00","3","20.66",
"5283","禾聯碩","113,146","134","12,317,564","109.00","110.00","108.00","108.00","-","1.00","108.00","9","109.00","5","10.30",
"5284","jpp-KY","185,395","148","9,336,039","50.10","51.00","49.75","50.60","+","0.75","50.60","7","50.70","1","17.63",
"5285","界霖","357,476","329","30,937,724","86.20","87.50","85.80","86.30","+","0.20","86.30","1","86.40","1","17.72",
"5288","豐祥-KY","34,002","31","5,339,813","158.00","158.00","156.00","157.50","-","0.50","156.50","4","158.50","1","16.54",
"5306","桂盟","422,134","585","68,719,470","160.00","165.50","160.00","164.00","+","8.00","163.50","3","164.50","12","10.10",
"5388","中磊","17,569,908","11,737","1,742,577,751","102.50","102.50","97.50","99.00","-","3.50","99.00","226","99.10","6","18.71",
"5434","崇越","288,981","411","47,368,119","164.00","165.00","162.50","165.00","+","1.50","164.50","1","165.00","6","10.76",
"5469","瀚宇博","2,286,303","1,309","71,758,851","30.95","31.80","30.85","31.70","+","0.95","31.70","10","31.75","14","4.65",
"5471","松翰","563,395","585","33,508,408","59.10","59.80","59.00","59.70","+","1.10","59.70","6","59.80","24","7.96",
"5484","慧友","85,089","61","1,166,293","13.65","13.95","13.50","13.60","-","0.20","13.60","10","13.70","1","0.00",
"5515","建國","170,401","115","2,093,747","12.40","12.40","12.25","12.35","-","0.05","12.30","2","12.35","4","13.42",
"5519","隆大","246,453","151","5,234,940","21.30","21.35","21.20","21.25","-","0.10","21.25","16","21.30","3","7.76",
"5521","工信","484,752","254","3,436,175","7.10","7.13","7.07","7.07","-","0.02","7.07","10","7.09","15","0.00",
"5522","遠雄","449,793","339","28,823,740","63.90","64.40","63.60","64.00","+","0.20","64.00","4","64.20","35","7.27",
"5525","順天","65,902","39","1,598,830","24.20","24.50","24.00","24.15","-","0.35","24.00","3","24.30","1","12.01",
"5531","鄉林","240,100","129","2,191,474","9.16","9.17","9.08","9.15","+","0.03","9.11","3","9.15","15","0.00",
"5533","皇鼎","1,513,729","1,237","28,590,248","18.75","19.10","18.40","19.05","+","0.40","19.00","16","19.05","8","3.48",
"5534","長虹","195,722","215","15,271,671","78.00","78.20","77.80","78.10","+","0.10","78.00","28","78.10","4","8.30",
"5538","東明-KY","44,129","41","1,934,776","44.40","44.50","43.05","43.90","-","0.25","43.85","1","44.05","2","5.75",
"5546","永固-KY","62,006","48","3,500,739","56.80","57.00","55.20","57.00","+","0.20","55.60","2","57.00","1","17.59",
"5607","遠雄港","1,134,386","938","61,686,350","54.50","55.20","53.30","54.50","+","0.20","54.40","5","54.50","9","15.94",
"5608","四維航","5,088,115","2,956","161,734,418","32.60","32.60","31.30","32.10","-","0.05","32.10","42","32.15","97","3.96",
"5706","鳳凰","554,652","410","32,992,816","60.00","60.00","58.80","59.70","+","0.20","59.60","10","59.70","4","0.00",
"5871","中租-KY","3,225,530","2,849","730,749,897","225.50","228.50","225.00","226.00","+","2.50","225.50","61","226.00","34","15.17",
"5871A","中租-KY甲特","66,293","43","6,590,108","99.50","99.50","99.40","99.40"," ","0.00","99.40","11","99.50","37","0.00",
"5876","上海商銀","4,704,108","2,392","244,305,250","52.40","52.50","51.60","52.00","-","0.70","51.90","48","52.00","23","16.40",
"5880","合庫金","6,664,588","3,568","182,980,787","27.50","27.55","27.35","27.50","+","0.05","27.45","14","27.50","684","18.46",
"5906","台南-KY","22,005","25","739,217","34.30","34.30","33.00","33.10","-","0.55","33.05","1","33.55","1","10.34",
"5907","大洋-KY","30,450","19","449,003","14.85","14.85","14.65","14.75","-","0.05","14.70","1","14.80","4","0.00",
"6005","群益證","2,622,482","1,231","31,975,983","12.20","12.35","12.10","12.20"," ","0.00","12.15","109","12.20","192","6.26",
"6024","群益期","42,470","55","1,530,337","36.10","36.10","36.00","36.05"," ","0.00","36.00","7","36.05","5","15.61",
"6108","競國","158,608","103","2,835,578","17.75","17.95","17.75","17.95","+","0.25","17.80","14","17.95","8","26.79",
"6112","邁達特","95,730","87","3,351,345","35.00","35.10","34.90","35.05","+","0.05","35.05","7","35.10","8","14.73",
"6115","鎰勝","101,988","101","4,257,397","41.40","41.95","41.40","41.80","+","0.40","41.75","3","41.80","24","12.48",
"6116","彩晶","7,983,168","1,718","84,268,954","10.60","10.60","10.45","10.55","+","0.05","10.55","252","10.60","746","14.86",
"6117","迎廣","30,588","33","486,579","15.95","16.05","15.85","16.05","+","0.10","15.95","2","16.10","2","0.00",
"6120","達運","3,391,307","1,298","35,566,998","10.50","10.65","10.35","10.50","+","0.20","10.50","53","10.55","155","0.00",
"6128","上福","184,404","79","5,484,209","29.50","29.90","29.50","29.80","+","0.35","29.70","1","29.85","2","8.98",
"6133","金橋","11,523,246","5,294","240,692,359","21.30","21.35","20.65","20.80","-","0.75","20.80","1","20.85","35","0.00",
"6136","富爾特","116,734","65","2,078,761","17.80","17.90","17.70","17.80"," ","0.00","17.80","16","17.85","4","13.91",
"6139","亞翔","890,220","632","28,862,094","32.50","32.80","32.15","32.20","-","0.20","32.15","25","32.20","1","11.50",
"6141","柏承","958,045","630","23,636,965","24.35","25.00","24.20","24.20","+","0.10","24.20","9","24.45","8","13.08",
"6142","友勁","5,398,615","1,619","58,552,448","10.85","11.30","10.50","10.60","-","0.25","10.55","54","10.60","1","5.41",
"6152","百一","988,849","262","10,451,573","10.55","10.70","10.50","10.60","+","0.05","10.60","195","10.65","27","22.55",
"6153","嘉聯益","2,200,083","1,245","54,940,442","25.05","25.25","24.80","25.05","-","0.10","25.00","12","25.05","17","0.00",
"6155","鈞寶","181,346","121","4,147,624","22.70","23.30","22.45","22.90","+","0.50","22.85","14","22.90","1","12.79",
"6164","華興","1,523,981","698","19,171,227","12.30","12.85","12.30","12.65","+","0.40","12.65","1","12.70","22","46.85",
"6165","浪凡","78,809","77","2,159,962","27.75","27.95","27.25","27.45","-","0.30","27.40","1","27.50","5","83.18",
"6166","凌華","133,155","121","7,664,890","57.60","57.90","57.20","57.70","+","0.10","57.50","2","57.70","8","23.27",
"6168","宏齊","932,502","606","19,245,100","20.30","20.90","20.25","20.45","+","0.35","20.45","5","20.50","10","10.71",
"6176","瑞儀","1,606,669","1,715","161,197,060","100.50","101.50","99.70","100.00","-","0.50","99.90","19","100.00","43","7.47",
"6177","達麗","238,463","138","6,521,297","27.30","27.50","27.25","27.40","+","0.10","27.35","29","27.40","1","4.98",
"6183","關貿","158,193","172","9,942,387","61.50","63.50","61.50","63.50","+","2.10","63.40","3","63.50","7","19.36",
"6184","大豐電","31,028","40","1,508,488","48.70","48.75","48.50","48.50","-","0.20","48.45","1","48.50","2","11.60",
"6189","豐藝","457,707","346","17,637,821","38.45","38.70","38.35","38.60","+","0.25","38.55","6","38.65","1","8.20",
"6191","精成科","1,402,904","949","40,424,166","28.85","28.95","28.65","28.80"," ","0.00","28.75","52","28.80","8","4.84",
"6192","巨路","249,896","232","17,119,938","68.80","69.30","68.20","68.50","-","0.30","68.40","3","68.60","1","8.66",
"6196","帆宣","746,736","694","88,301,434","117.50","120.00","116.50","119.50","+","3.50","119.00","17","119.50","5","12.98",
"6197","佳必琪","204,285","141","7,823,302","38.55","38.60","38.15","38.30","-","0.15","38.25","2","38.30","4","12.04",
"6201","亞弘電","24,201","26","963,068","39.90","39.90","39.70","39.90"," ","0.00","39.80","1","39.95","4","11.18",
"6202","盛群","831,413","784","62,227,663","74.80","75.30","74.50","74.70","+","0.40","74.70","13","74.90","8","8.24",
"6205","詮欣","1,577,120","832","122,944,125","77.00","78.80","76.90","77.90","+","0.70","77.90","2","78.00","16","25.29",
"6206","飛捷","1,436,825","1,190","119,928,961","83.20","84.10","82.60","83.70","+","0.60","83.60","19","83.80","7","11.12",
"6209","今國光","337,368","250","10,189,463","30.30","30.50","29.95","30.20","+","0.30","30.20","6","30.25","8","0.00",
"6213","聯茂","1,596,459","1,615","107,308,782","66.30","68.00","66.20","68.00","+","1.90","67.90","3","68.00","2","9.02",
"6214","精誠","144,909","153","10,476,317","72.10","72.60","72.00","72.40","+","0.30","72.40","1","72.50","1","21.23",
"6215","和椿","598,303","361","14,608,627","24.20","24.60","24.20","24.40","+","0.25","24.40","12","24.45","5","8.87",
"6216","居易","1,439,440","879","44,133,027","30.40","31.00","30.35","30.85","+","0.50","30.80","15","30.85","1","11.96",
"6224","聚鼎","445,346","421","28,632,910","63.10","65.10","62.90","64.50","+","1.80","64.40","13","64.50","5","21.08",
"6225","天瀚","146,105","40","1,333,069","10.00","10.00","8.93","8.93","-","0.97","8.91","2","9.05","46","0.00",
"6226","光鼎","1,227,006","553","16,007,878","13.20","13.25","12.95","13.00","-","0.05","13.00","95","13.05","7","650.00",
"6230","尼得科超眾","224,230","193","27,043,890","114.50","122.00","114.50","122.00","+","11.00","122.00","28","--","0","40.80",
"6235","華孚","6,228,244","3,584","238,182,089","38.50","38.80","37.95","38.35","-","0.20","38.30","30","38.35","5","31.18",
"6239","力成","1,578,188","1,361","137,512,013","87.50","87.60","86.90","87.00","-","0.20","87.00","21","87.10","4","6.57",
"6243","迅杰","215,825","205","7,039,277","32.40","32.80","32.30","32.80","+","0.85","32.80","1","32.85","3","16.24",
"6257","矽格","2,025,393","1,419","104,371,731","51.80","51.80","51.20","51.50","+","0.30","51.50","115","51.60","43","6.96",
"6269","台郡","830,634","1,139","78,786,391","95.70","95.70","94.20","94.80","-","0.50","94.70","4","94.80","2","9.16",
"6271","同欣電","3,341,079","4,327","676,306,720","200.00","205.50","200.00","204.00","+","1.50","203.50","20","204.00","34","10.23",
"6277","宏正","16,891","22","1,308,431","77.40","77.60","77.40","77.50","+","0.30","77.30","2","77.70","3","14.62",
"6278","台表科","3,776,350","2,730","378,818,275","102.00","102.50","99.30","99.30","-","1.20","99.30","63","99.40","37","6.46",
"6281","全國電","26,594","27","2,192,576","82.40","82.50","82.40","82.50","+","0.10","82.40","6","82.50","2","13.26",
