"111年12月01日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3209","全科","878,549","654","31,069,389","35.25","35.55","35.20","35.30","+","0.20","35.30","18","35.35","8","6.84",
"3229","晟鈦","22,103","27","429,780","19.50","19.70","19.35","19.55","+","0.10","19.55","1","19.65","7","0.00",
"3231","緯創","10,173,544","4,389","280,851,485","27.90","27.90","27.45","27.50","-","0.15","27.50","84","27.55","34","6.28",
"3257","虹冠電","133,897","211","5,822,895","42.95","44.25","42.80","43.75","+","1.55","43.65","3","43.90","1","17.43",
"3266","昇陽","66,868","32","799,729","11.90","12.00","11.85","12.00","+","0.15","11.90","17","12.00","3","33.33",
"3296","勝德","342,310","218","5,743,511","16.85","17.05","16.65","16.80","+","0.05","16.75","9","16.80","22","0.00",
"3305","昇貿","1,154,376","832","49,936,097","43.20","43.85","42.75","43.40","+","0.80","43.40","1","43.50","6","7.76",
"3308","聯德","32,449","33","441,205","13.60","13.90","13.35","13.90","+","0.20","13.90","2","13.95","1","0.00",
"3311","閎暉","35,543","43","1,181,591","33.50","33.50","33.15","33.15","+","0.25","33.10","4","33.20","2","21.39",
"3312","弘憶股","402,093","320","7,499,707","18.75","18.75","18.50","18.70","+","0.10","18.65","55","18.70","24","7.19",
"3321","同泰","92,009","61","802,767","8.70","8.78","8.70","8.77","+","0.10","8.71","7","8.77","6","0.00",
"3338","泰碩","201,819","214","7,143,098","35.15","35.60","35.15","35.50","+","0.55","35.50","10","35.55","1","10.60",
"3346","麗清","2,976,548","1,819","105,451,547","34.70","36.30","34.05","35.80","+","1.70","35.80","7","35.85","4","0.00",
"3356","奇偶","26,655,842","15,015","1,256,055,918","45.00","48.80","44.65","48.80","+","4.40","48.80","35,336","--","0","32.11",
"3376","新日興","332,787","327","28,156,068","85.10","85.50","84.20","84.70"," ","0.00","84.50","2","84.70","8","8.81",
"3380","明泰","17,547,423","5,688","560,002,863","31.50","32.30","31.05","31.30","+","0.30","31.30","32","31.35","172","21.59",
"3406","玉晶光","3,608,128","3,321","1,450,837,264","400.00","406.00","398.50","400.50","+","7.00","400.50","16","401.00","1","13.47",
"3413","京鼎","673,412","569","130,739,750","193.50","196.00","193.00","193.50","+","2.00","193.50","2","194.00","3","8.28",
"3416","融程電","84,006","97","6,902,966","82.50","82.50","82.00","82.30"," ","0.00","82.20","1","82.40","1","14.34",
"3419","譁裕","3,464,552","1,509","70,234,102","20.20","20.50","19.95","20.40","+","0.50","20.35","9","20.40","99","61.82",
"3432","台端","4,437,412","1,475","102,826,428","23.85","24.00","22.60","22.80","-","0.30","22.80","1","22.85","8","9.16",
"3437","榮創","161,506","196","2,862,347","17.60","17.85","17.60","17.85","+","0.35","17.80","1","17.85","10","0.00",
"3443","創意","5,201,392","4,761","3,903,178,845","753.00","762.00","740.00","740.00","+","9.00","740.00","35","741.00","1","34.45",
"3450","聯鈞","264,130","210","10,658,388","40.65","40.65","40.10","40.20","+","0.15","40.15","5","40.25","4","20.20",
"3454","晶睿","19,542,102","13,018","4,153,814,917","206.00","220.50","205.00","220.50","+","20.00","220.50","12,234","--","0","35.97",
"3481","群創","41,913,237","8,143","527,974,868","12.60","12.65","12.50","12.60","+","0.20","12.60","977","12.65","2,426","0.00",
"3494","誠研","1,406,108","634","12,959,016","9.05","9.36","9.01","9.26","+","0.28","9.26","12","9.28","1","0.00",
"3501","維熹","343,607","250","16,943,436","49.60","49.65","49.05","49.05","-","0.25","49.05","17","49.25","3","8.56",
"3504","揚明光","4,838,865","3,567","454,607,557","94.70","95.80","92.30","92.70","-","0.50","92.70","14","92.80","3","71.86",
"3515","華擎","4,717,481","3,576","628,818,838","132.50","137.00","129.00","131.50","+","1.50","131.50","5","132.00","8","9.31",
"3518","柏騰","354,316","215","8,130,896","23.10","23.20","22.65","22.95","-","0.05","22.95","3","23.05","7","176.54",
"3528","安馳","35,171","40","1,758,884","50.10","50.30","49.90","50.10"," ","0.00","50.00","3","50.10","1","10.08",
"3530","晶相光","261,606","274","21,020,208","79.20","81.60","78.80","80.10","+","2.30","80.00","5","80.20","1","21.19",
"3532","台勝科","3,623,923","2,678","584,785,215","160.00","163.50","160.00","160.00","+","3.00","160.00","69","160.50","35","14.75",
"3533","嘉澤","761,405","907","672,038,169","870.00","891.00","866.00","887.00","+","23.00","887.00","4","889.00","1","16.27",
"3535","晶彩科","3,687,745","1,762","96,388,843","26.00","26.45","25.85","25.90","+","0.15","25.90","48","26.00","68","6.36",
"3536","誠創","80,177","30","300,285","3.61","3.76","3.61","3.75","+","0.15","3.74","21","3.75","8","0.00",
"3543","州巧","13,007","14","256,495","19.85","19.85","19.65","19.85"," ","0.00","19.80","2","19.85","3","0.00",
"3545","敦泰","6,163,084","4,094","416,658,814","67.20","68.40","66.50","68.00","+","2.30","67.90","15","68.00","17","0.00",
"3550","聯穎","66,199","68","889,419","13.35","13.50","13.35","13.50","+","0.20","13.45","1","13.50","18","0.00",
"3557","嘉威","61,341","78","3,049,130","49.70","50.00","49.50","49.60","-","0.05","49.60","1","49.80","4","6.80",
"3563","牧德","116,349","224","16,335,692","139.00","141.50","139.00","141.50","+","3.00","141.00","2","141.50","7","9.65",
"3576","聯合再生","5,970,792","2,408","127,910,422","21.50","21.60","21.30","21.40","+","0.10","21.35","23","21.40","109","66.88",
"3583","辛耘","811,004","694","60,548,096","74.80","75.10","74.10","74.20","+","0.60","74.20","10","74.40","7","10.88",
"3588","通嘉","1,425,095","1,084","89,867,261","62.30","63.90","62.20","63.70","+","2.20","63.70","15","63.80","4","13.00",
"3591","艾笛森","641,729","309","10,802,524","16.85","17.00","16.70","16.75","+","0.05","16.75","1","16.80","12","28.39",
"3592","瑞鼎","1,686,178","2,078","532,978,990","316.50","323.00","311.00","311.00","+","0.50","311.00","33","312.00","1","5.05",
"3593","力銘","4,206","11","58,392","13.85","13.90","13.85","13.90"," ","0.00","13.85","1","13.90","5","0.00",
"3596","智易","2,441,004","1,988","256,215,329","105.00","106.00","103.50","105.50","+","1.50","105.00","150","105.50","5","12.54",
"3605","宏致","2,654,491","1,547","89,605,295","32.25","34.95","32.20","34.70","+","2.45","34.70","134","34.75","5","10.61",
"3607","谷崧","167,078","102","2,053,963","12.35","12.40","12.20","12.25"," ","0.00","12.25","5","12.30","3","0.00",
"3617","碩天","3,147,221","2,068","362,814,324","112.00","118.00","110.50","116.00","+","5.50","116.00","15","116.50","11","12.73",
"3622","洋華","152,053","103","4,256,342","28.25","28.25","27.75","27.90","-","0.20","27.90","3","27.95","4","9.09",
"3645","達邁","806,925","524","27,374,864","33.80","34.30","33.40","33.80","+","0.30","33.80","13","33.85","5","18.47",
"3652","精聯","196,306","137","4,611,000","23.35","23.75","23.20","23.60","+","0.35","23.50","2","23.60","4","22.48",
"3653","健策","3,848,465","3,961","1,538,360,335","385.00","408.00","385.00","397.00","+","18.00","397.00","13","398.00","38","23.86",
"3661","世芯-KY","7,426,897","7,504","6,890,265,890","952.00","960.00","895.00","895.00","-","32.00","895.00","54","897.00","59","38.35",
"3665","貿聯-KY","3,425,839","2,881","872,848,249","254.00","258.00","253.00","253.50","+","3.00","253.50","42","254.00","16","11.38",
"3669","圓展","314,777","261","13,997,564","44.20","45.20","43.80","44.85","+","1.10","44.85","4","45.05","1","10.68",
"3673","TPK-KY","859,020","507","27,409,930","32.10","32.30","31.70","31.85","+","0.05","31.85","4","31.90","46","20.16",
"3679","新至陞","59,796","153","5,609,846","94.70","94.80","93.30","93.50","-","0.40","93.50","1","93.90","1","6.96",
"3682","亞太電","1,351,086","495","8,404,099","6.23","6.25","6.20","6.22","+","0.02","6.22","3","6.23","6","0.00",
"3686","達能","269,587","206","3,467,589","12.75","13.10","12.70","12.75"," ","0.00","12.75","4","12.80","20","20.24",
"3694","海華","2,064,836","1,143","45,794,095","21.55","22.65","21.55","21.55","+","0.35","21.55","7","21.70","1","9.75",
"3701","大眾控","2,344,800","1,428","100,418,191","41.00","44.20","40.80","44.20","+","4.00","44.20","277","--","0","24.02",
"3702","大聯大","3,981,957","2,670","192,320,093","48.25","48.65","47.80","48.40","-","0.10","48.35","57","48.40","18","7.71",
"3702A","大聯大甲特","92,087","55","4,416,742","47.85","48.10","47.85","48.10","+","0.25","48.00","8","48.10","2","0.00",
"3703","欣陸","1,977,002","1,166","59,236,851","30.20","30.35","29.70","29.95","+","0.05","29.90","20","29.95","22","7.08",
"3704","合勤控","4,681,693","2,868","153,549,735","33.00","33.25","32.40","32.65","-","0.10","32.65","10","32.70","10","9.52",
"3705","永信","168,804","166","6,807,278","40.40","40.55","40.20","40.35"," ","0.00","40.30","4","40.35","8","11.15",
"3706","神達","3,370,311","1,975","100,936,247","29.90","30.10","29.75","29.95","+","0.20","29.90","46","29.95","24","3.52",
"3708","上緯投控","3,027,972","2,509","303,890,453","99.90","101.50","99.10","101.00","+","2.80","100.50","79","101.00","47","11.03",
"3711","日月光投控","25,638,964","14,275","2,571,493,463","99.00","102.00","98.70","101.50","+","4.30","101.00","319","101.50","258","5.64",
"3712","永崴投控","138,534","124","3,663,621","26.45","26.55","26.35","26.45","+","0.20","26.40","7","26.45","2","10.13",
"3714","富采","3,423,373","2,823","162,850,325","47.70","47.95","47.10","47.30","+","0.30","47.30","7","47.40","12","28.84",
"3715","定穎投控","1,513,840","659","26,734,483","17.45","17.80","17.40","17.75","+","0.55","17.70","38","17.75","50","0.00",
"4104","佳醫","277,296","485","18,030,442","65.20","65.40","64.60","65.20","+","0.20","65.20","12","65.30","9","14.17",
"4106","雃博","254,865","181","6,381,364","24.90","25.15","24.90","25.10","+","0.30","25.05","8","25.10","1","16.96",
"4108","懷特","179,393","187","3,419,751","19.30","19.30","18.90","19.25","+","0.10","19.00","6","19.30","51","0.00",
"4119","旭富","496,080","432","46,747,238","94.40","94.80","93.70","94.50","+","0.90","94.50","15","94.60","3","42.76",
"4133","亞諾法","506,132","336","19,192,090","38.00","38.20","37.75","37.75","+","0.10","37.70","13","37.75","1","37.01",
"4137","麗豐-KY","202,149","314","35,895,858","177.00","180.50","174.50","175.00","+","1.00","175.00","5","175.50","1","16.86",
"4142","國光生","3,144,732","1,835","120,588,607","38.50","38.90","38.00","38.25","+","0.95","38.20","16","38.25","1","31.10",
"4148","全宇生技-KY","437,845","343","26,663,019","60.40","62.00","59.80","60.60","+","0.80","60.60","5","60.90","2","9.67",
"4155","訊映","894,795","344","23,042,207","26.05","26.05","25.60","25.70","-","0.15","25.65","25","25.70","15","16.69",
"4164","承業醫","893,396","531","40,531,041","45.20","45.75","44.75","45.30","+","0.15","45.30","8","45.35","2","17.91",
"4190","佐登-KY","417,553","380","30,275,419","71.00","74.00","70.90","72.80","+","3.10","72.70","3","72.80","1","36.04",
"4306","炎洲","1,279,071","590","19,175,825","15.05","15.10","14.85","14.90","+","0.05","14.90","29","14.95","48","9.74",
"4426","利勤","589,685","419","14,398,721","24.80","24.85","24.10","24.15","-","0.30","24.15","3","24.20","2","0.00",
"4438","廣越","173,705","155","21,221,486","121.50","123.00","121.50","122.50","+","1.50","122.00","15","122.50","2","9.03",
"4439","冠星-KY","12,488","17","1,265,632","102.00","102.00","101.00","101.50"," ","0.00","101.50","1","102.00","3","9.11",
"4440","宜新實業","32,200","27","1,086,155","33.75","34.00","33.70","33.85","+","0.15","33.75","1","33.85","2","10.01",
"4526","東台","174,489","143","2,554,814","14.75","14.75","14.55","14.60"," ","0.00","14.60","33","14.65","9","27.55",
"4532","瑞智","502,453","245","8,345,351","16.65","16.75","16.50","16.55"," ","0.00","16.55","22","16.60","8","14.15",
"4536","拓凱","707,172","610","123,511,463","173.00","176.00","171.50","176.00","+","4.50","175.50","30","176.00","61","7.57",
"4540","全球傳動","255,400","196","9,464,953","36.35","37.75","36.35","37.30","+","1.15","37.30","2","37.35","4","11.55",
"4545","銘鈺","64,097","45","1,782,708","28.00","28.10","27.60","28.10","+","0.05","27.80","3","28.10","3","11.66",
"4551","智伸科","662,798","579","107,578,717","165.00","165.00","161.00","161.00","-","1.50","161.00","22","161.50","18","13.42",
"4552","力達-KY","77,384","51","2,270,438","29.45","29.45","29.20","29.40","+","0.05","29.35","1","29.40","4","8.03",
"4555","氣立","19,120","21","983,231","51.70","51.70","51.00","51.20","-","0.60","51.10","2","51.30","7","18.62",
"4557","永新-KY","70,057","73","7,383,490","106.50","106.50","104.50","105.50"," ","0.00","105.50","1","106.00","10","8.58",
"4560","強信-KY","35,001","32","1,338,938","38.35","38.35","38.15","38.30","-","0.10","38.30","10","38.35","1","9.65",
"4562","穎漢","75,000","54","1,180,500","15.75","15.90","15.65","15.80","+","0.05","15.80","1","15.85","4","0.00",
"4564","元翎","328,217","202","8,192,127","24.80","25.20","24.75","25.10","+","0.30","25.00","1","25.15","7","32.60",
"4566","時碩工業","1,112,206","785","62,814,678","56.20","57.00","56.00","56.50","+","0.70","56.40","28","56.50","7","10.54",
"4571","鈞興-KY","13,000","12","983,000","74.90","77.00","74.90","76.00","+","1.20","75.50","3","76.10","1","11.28",
"4572","駐龍","383,607","254","46,063,930","119.50","121.50","119.00","120.00","+","1.50","120.00","8","120.50","2","24.34",
"4576","大銀微系統","273,692","278","20,053,388","69.00","74.40","69.00","74.40","+","6.70","74.40","59","--","0","25.14",
"4581","光隆精密-KY","8,000","5","260,850","32.65","32.90","32.15","32.90","+","0.25","32.15","6","32.95","1","10.72",
"4583","台灣精銳","9,048","35","1,714,607","188.50","190.00","188.50","189.00","+","0.50","189.00","1","191.50","1","13.49",
"4720","德淵","332,618","179","4,837,412","14.65","14.70","14.45","14.50","+","0.05","14.45","10","14.50","3","41.43",
"4722","國精化","63,250","34","2,154,415","34.05","34.20","34.00","34.10","+","0.05","34.10","2","34.15","2","8.48",
"4737","華廣","32,317","50","2,571,898","79.60","79.90","79.30","79.50","-","0.20","79.40","1","79.60","3","50.64",
"4739","康普","2,858,214","2,104","297,669,747","104.50","105.50","103.00","104.50","+","2.00","104.00","61","104.50","22","18.43",
"4746","台耀","2,218,144","1,648","133,724,529","60.90","61.00","59.20","60.50","+","0.30","60.50","28","60.60","36","0.00",
"4755","三福化","9,402,529","6,818","1,273,096,557","134.50","139.00","131.00","131.50","+","1.00","131.50","5","132.00","1","12.38",
"4763","材料-KY","2,063,621","1,447","353,524,418","172.50","175.00","168.00","172.00","+","3.00","172.00","1","172.50","19","11.57",
"4764","雙鍵","226,111","168","12,322,125","54.80","56.50","53.00","53.00","-","1.40","53.00","5","53.50","3","55.21",
"4766","南寶","81,311","85","11,054,109","136.00","136.50","135.50","136.50","+","1.50","136.00","4","136.50","14","10.48",
"4770","上品","2,205,864","1,843","709,786,936","330.50","331.50","315.00","317.00","-","7.50","317.00","7","317.50","5","16.08",
"4807","日成-KY","2,105","18","45,057","21.35","21.35","21.35","21.35","-","0.40","21.35","1","21.60","1","9.20",
"4904","遠傳","5,721,142","3,688","384,887,440","67.60","67.90","67.00","67.00","-","1.00","67.00","173","67.10","8","24.19",
"4906","正文","2,366,128","1,257","68,203,370","29.00","29.00","28.65","28.75","+","0.15","28.75","59","28.80","32","18.43",
"4912","聯德控股-KY","194,777","151","16,282,180","81.80","86.10","80.90","86.00","+","5.10","86.00","2","86.10","1","12.78",
"4915","致伸","9,442,098","5,256","548,480,358","58.20","58.70","57.70","58.00","+","0.30","58.00","20","58.10","46","10.03",
"4916","事欣科","2,099,159","1,355","55,812,843","27.00","27.10","26.30","26.65","-","0.25","26.60","19","26.65","7","42.30",
"4919","新唐","11,316,662","7,388","1,405,240,240","124.00","125.50","123.00","123.50","+","2.50","123.50","124","124.00","91","11.28",
"4927","泰鼎-KY","2,619,726","1,435","158,332,931","60.50","61.20","60.10","60.10","+","0.20","60.10","42","60.20","46","8.24",
"4930","燦星網","162,374","150","4,388,778","27.05","27.30","26.70","26.90","-","0.25","26.90","17","27.00","2","7.10",
"4934","太極","867,084","436","24,079,945","28.00","28.15","27.50","27.50","-","0.15","27.50","11","27.75","4","0.00",
"4935","茂林-KY","229,672","249","14,653,193","63.90","64.10","63.50","63.70","+","0.50","63.50","5","63.70","1","7.44",
"4938","和碩","6,080,882","3,413","375,230,641","62.30","62.30","61.20","61.70","-","0.30","61.70","281","61.80","60","9.20",
"4942","嘉彰","107,162","83","3,929,881","36.60","36.95","36.60","36.70","+","0.35","36.65","3","36.75","1","6.46",
"4943","康控-KY","301,650","206","2,104,472","7.21","7.21","6.83","7.15","-","0.05","7.15","12","7.18","6","0.00",
"4952","凌通","505,188","437","25,516,388","50.10","51.10","49.90","50.30","+","0.70","50.30","2","50.40","3","7.59",
"4956","光鋐","194,337","137","2,887,565","14.90","15.00","14.75","14.90","+","0.15","14.85","2","14.90","14","59.60",
"4958","臻鼎-KY","5,738,801","3,039","694,356,981","120.50","121.50","120.50","121.00","+","1.50","120.50","477","121.00","54","7.96",
"4960","誠美材","1,869,777","617","19,003,579","10.15","10.25","10.10","10.15","+","0.10","10.15","46","10.20","351","11.03",
"4961","天鈺","4,191,163","3,350","529,768,832","127.50","128.50","125.00","125.50","+","0.50","125.50","43","126.00","79","5.67",
"4967","十銓","184,902","201","5,656,615","30.30","30.75","30.30","30.55","+","0.45","30.50","8","30.65","3","0.00",
"4968","立積","4,337,834","3,526","564,888,796","131.00","132.50","128.00","130.00","+","1.50","129.50","41","130.00","13","175.68",
"4976","佳凌","820,319","651","33,316,797","40.30","41.25","40.10","40.65","+","1.00","40.60","5","40.65","3","0.00",
"4977","眾達-KY","7,864,534","5,130","836,832,044","107.50","109.00","104.00","105.50"," ","0.00","105.50","78","106.00","60","25.67",
"4989","榮科","2,300,445","1,189","64,606,973","26.65","28.75","26.65","28.40","+","2.10","28.40","17","28.45","20","10.72",
"4994","傳奇","48,182","53","2,055,207","43.00","43.15","41.90","41.90","-","0.50","41.90","1","42.50","2","63.48",
"4999","鑫禾","41,500","43","1,538,805","36.90","37.15","36.90","37.10","+","0.20","37.05","11","37.20","3","8.79",
"5007","三星","61,301","44","3,145,301","50.80","51.70","50.80","51.70","+","1.20","51.60","1","51.70","2","14.81",
"5203","訊連","142,562","137","12,313,988","86.90","86.90","86.00","86.40","-","0.20","86.40","4","86.50","2","0.00",
"5215","科嘉-KY","341,448","296","17,396,911","50.90","51.90","50.40","50.60","+","0.50","50.60","2","50.70","2","9.25",
"5222","全訊","737,319","585","100,736,755","136.00","138.50","134.50","136.00","+","2.50","136.00","8","136.50","4","42.24",
"5225","東科-KY","1,088,672","649","41,119,729","38.10","38.30","37.30","37.65"," ","0.00","37.65","11","37.75","7","3.48",
"5234","達興材料","309,057","293","21,799,883","69.20","71.90","69.20","71.30","+","2.80","71.20","2","71.30","2","14.46",
"5243","乙盛-KY","3,012,831","1,836","184,277,405","60.60","61.80","60.40","61.30","+","1.50","61.20","39","61.30","28","15.10",
"5244","弘凱","66,914","57","1,671,724","25.00","25.35","24.70","25.15","+","0.45","25.10","2","25.15","2","8.25",
"5258","虹堡","4,341,082","2,777","295,680,194","68.90","69.00","67.50","67.50","-","0.30","67.50","107","67.60","6","10.43",
"5269","祥碩","2,423,208","2,856","1,895,273,749","769.00","804.00","765.00","770.00","+","29.00","770.00","21","772.00","22","17.73",
"5283","禾聯碩","81,559","117","8,436,424","103.50","104.00","103.00","103.50"," ","0.00","103.00","7","103.50","4","10.09",
"5284","jpp-KY","558,915","389","32,365,712","58.30","58.60","57.50","57.70","+","0.20","57.60","4","57.70","1","14.46",
"5285","界霖","713,048","569","48,590,530","67.70","68.80","67.30","67.70","+","1.00","67.60","13","67.80","6","14.07",
"5288","豐祥-KY","114,131","121","19,465,401","171.00","172.00","169.50","170.50","-","0.50","170.00","2","170.50","1","14.46",
"5306","桂盟","129,602","198","20,071,276","156.00","156.00","154.00","155.50","+","1.00","155.50","2","156.00","16","9.14",
"5388","中磊","8,921,583","5,596","751,676,941","84.50","85.10","83.50","83.90","+","0.40","83.90","128","84.00","5","12.93",
"5434","崇越","562,055","669","95,478,061","171.00","172.00","168.50","169.50","-","0.50","169.50","7","170.00","39","9.98",
"5469","瀚宇博","1,462,445","809","50,934,820","34.80","35.10","34.60","34.75","+","0.50","34.75","8","34.80","6","5.17",
"5471","松翰","2,052,725","1,797","105,405,284","49.20","52.80","49.20","52.60","+","3.95","52.40","5","52.70","18","10.50",
"5484","慧友","51,043","30","707,594","14.00","14.00","13.65","13.90","+","0.05","13.75","2","13.90","2","0.00",
"5515","建國","134,616","108","1,559,057","11.40","11.70","11.40","11.55","+","0.15","11.50","17","11.55","6","18.93",
"5519","隆大","261,560","219","5,969,634","23.00","23.00","22.70","22.80","+","0.10","22.80","2","22.85","18","5.07",
"5521","工信","1,145,517","547","7,679,792","6.65","6.76","6.62","6.75","+","0.16","6.73","7","6.75","24","0.00",
"5522","遠雄","899,172","690","48,954,943","54.70","55.00","53.90","54.90","+","0.20","54.80","16","54.90","23","6.22",
"5525","順天","23,597","17","561,898","23.75","23.85","23.75","23.85"," ","0.00","23.80","3","23.85","39","10.55",
"5531","鄉林","414,180","200","3,977,677","9.61","9.69","9.54","9.64","+","0.07","9.62","6","9.64","3","0.00",
"5533","皇鼎","134,100","73","2,380,080","17.75","17.80","17.70","17.80","+","0.05","17.70","11","17.80","16","3.08",
"5534","長虹","183,676","191","13,269,027","72.20","72.50","72.00","72.20","+","0.10","72.10","3","72.20","7","6.92",
"5538","東明-KY","5,514","15","229,868","41.95","41.95","41.60","41.65","-","0.20","41.60","3","41.80","1","7.27",
"5546","永固-KY","14,000","13","665,350","48.00","48.00","47.10","47.70","+","0.10","47.30","2","47.75","1","23.85",
"5607","遠雄港","1,601,108","706","87,725,452","55.30","55.40","54.40","54.50","-","0.50","54.40","26","54.50","15","14.42",
"5608","四維航","26,439,520","11,788","691,434,672","25.50","26.85","25.30","26.15","+","1.05","26.15","35","26.20","24","3.54",
"5706","鳳凰","1,962,504","1,448","114,459,782","58.30","59.00","57.50","58.50","+","1.00","58.40","12","58.50","17","0.00",
"5871","中租-KY","9,505,302","6,548","1,939,742,734","204.00","207.50","201.00","205.00","+","3.50","204.50","1","205.00","184","13.30",
"5871A","中租-KY甲特","88,191","36","8,519,248","96.60","96.60","96.60","96.60"," ","0.00","96.60","1","96.70","58","0.00",
"5876","上海商銀","7,836,852","4,851","383,664,087","49.40","49.80","48.60","48.95","-","1.85","48.95","22","49.00","100","13.37",
"5880","合庫金","9,241,768","3,676","245,982,510","26.70","26.75","26.45","26.70","+","0.05","26.65","21","26.70","696","19.21",
"5906","台南-KY","4,213","7","128,549","30.45","30.90","30.15","30.90"," ","0.00","30.10","1","31.00","2","10.10",
"5907","大洋-KY","1,347,487","623","20,248,562","15.35","15.40","14.65","15.15","+","0.45","15.10","2","15.15","7","0.00",
"6005","群益證","4,408,861","934","51,847,591","11.80","11.90","11.60","11.75"," ","0.00","11.75","1","11.80","59","15.26",
"6024","群益期","303,518","232","11,131,082","36.50","36.90","36.50","36.85","+","0.40","36.80","1","36.85","1","12.16",
"6108","競國","94,183","79","1,587,561","16.80","16.90","16.80","16.90","+","0.15","16.85","7","16.90","3","22.84",
"6112","邁達特","172,387","124","5,527,723","32.00","32.25","32.00","32.20","+","0.20","32.15","6","32.20","24","13.42",
"6115","鎰勝","153,357","142","6,478,173","41.90","42.50","41.90","42.30","+","0.45","42.30","2","42.35","11","9.84",
"6116","彩晶","10,505,651","3,075","121,749,852","11.50","11.70","11.50","11.65","+","0.25","11.60","269","11.65","200","89.62",
"6117","迎廣","259,879","201","3,777,021","14.25","14.75","14.20","14.60","+","0.35","14.55","2","14.65","6","112.31",
"6120","達運","858,142","465","7,893,381","9.21","9.25","9.17","9.18","+","0.07","9.18","15","9.19","3","0.00",
"6128","上福","105,016","67","3,106,522","29.50","29.80","29.40","29.80","+","0.35","29.50","1","29.85","3","5.87",
"6133","金橋","7,170,349","3,555","194,856,372","27.65","27.75","26.90","26.90","-","0.25","26.90","103","26.95","5","48.91",
"6136","富爾特","53,407","43","971,381","18.10","18.25","18.10","18.20"," ","0.00","18.15","2","18.20","9","12.73",
"6139","亞翔","3,761,434","2,066","130,454,724","34.30","35.50","34.10","35.15","+","1.35","35.10","29","35.15","29","9.23",
"6141","柏承","27,640","44","535,493","19.45","19.50","19.20","19.45","+","0.15","19.40","2","19.45","1","19.85",
"6142","友勁","1,030,353","403","10,222,036","9.90","10.05","9.87","9.89","-","0.01","9.89","5","9.90","24","3.47",
"6152","百一","1,674,550","575","19,111,326","11.40","11.80","11.20","11.30"," ","0.00","11.30","2","11.35","13","11.53",
"6153","嘉聯益","9,355,077","3,897","259,951,658","28.20","28.20","27.60","27.60","-","0.10","27.60","183","27.65","112","110.40",
"6155","鈞寶","623,723","400","14,822,664","23.20","24.20","23.00","23.95","+","1.05","23.90","31","23.95","1","9.98",
"6164","華興","508,770","212","5,351,223","10.55","10.60","10.45","10.55","+","0.10","10.50","23","10.55","20","42.20",
"6165","浪凡","117,616","138","3,199,191","27.35","27.50","26.90","27.05","-","0.25","27.05","4","27.10","3","2,705.00",
"6166","凌華","90,153","77","4,803,406","53.00","54.00","52.80","53.00"," ","0.00","53.00","6","53.20","9","14.02",
"6168","宏齊","596,654","323","11,188,524","18.65","18.90","18.60","18.70","+","0.30","18.70","11","18.75","8","10.05",
"6176","瑞儀","2,513,677","1,774","265,555,370","105.50","106.00","105.00","106.00","+","1.00","105.50","45","106.00","575","7.53",
"6177","達麗","269,894","190","7,817,082","29.15","29.20","28.70","29.00","-","0.05","28.95","4","29.05","23","5.16",
"6183","關貿","40,201","72","2,409,859","60.50","60.90","59.30","60.00","-","0.30","59.80","2","60.00","6","17.60",
"6184","大豐電","57,757","51","2,774,026","48.00","48.40","48.00","48.00","-","0.30","47.85","4","48.20","2","12.87",
"6189","豐藝","218,503","234","8,356,210","38.30","38.35","38.10","38.20"," ","0.00","38.20","5","38.25","1","8.78",
"6191","精成科","1,620,613","970","49,120,684","30.55","30.60","30.15","30.20","+","0.15","30.20","15","30.25","20","5.44",
"6192","巨路","55,006","69","3,875,853","70.80","70.80","70.30","70.60","+","0.10","70.40","2","70.50","1","7.53",
"6196","帆宣","1,227,487","1,075","148,602,922","122.00","122.50","120.00","121.00","+","1.50","120.50","20","121.00","48","10.84",
"6197","佳必琪","321,461","167","12,686,796","39.60","39.70","39.20","39.40","+","0.30","39.40","5","39.45","12","9.49",
"6201","亞弘電","4,074","7","162,910","40.00","40.00","39.95","40.00"," ","0.00","39.75","2","39.95","1","11.73",
"6202","盛群","1,806,901","1,627","130,243,732","72.00","72.60","71.70","72.10","+","0.90","72.10","5","72.20","26","10.46",
"6205","詮欣","2,674,778","1,838","208,594,485","78.00","79.00","76.80","78.90","+","2.10","78.80","6","78.90","20","22.29",
"6206","飛捷","442,449","405","31,066,104","70.00","70.50","69.70","70.50","+","1.00","70.40","1","70.50","15","8.43",
"6209","今國光","550,617","349","15,093,474","27.45","27.75","27.20","27.25","-","0.05","27.25","16","27.40","8","71.71",
"6213","聯茂","4,952,485","3,469","380,433,367","77.30","77.80","76.20","76.30","+","0.10","76.30","8","76.40","8","11.88",
"6214","精誠","259,531","289","18,144,410","70.00","70.20","69.60","70.10","+","0.20","70.00","1","70.10","9","18.95",
"6215","和椿","276,487","168","5,941,028","21.60","21.65","21.30","21.50","+","0.10","21.45","3","21.50","1","8.17",
"6216","居易","506,848","281","13,378,408","26.35","26.80","26.20","26.35","+","0.15","26.35","10","26.40","33","10.10",
"6224","聚鼎","174,586","203","10,200,136","58.00","58.80","57.90","58.60","+","1.40","58.60","3","58.70","2","29.60",
"6225","天瀚","39,344","49","350,617","8.55","9.13","8.45","8.45","+","0.15","8.45","1","--","0","0.00",
