"111年11月23日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6283","淳安","267,307","188","9,454,132","35.60","35.70","35.10","35.50","+","0.30","35.40","7","35.50","3","93.42",
"6285","啟碁","12,351,604","8,133","1,049,195,125","83.70","86.00","83.40","86.00","+","3.10","85.90","14","86.00","267","14.05",
"6288","聯嘉","1,598,624","917","36,280,221","21.70","23.30","21.70","22.85","+","1.25","22.80","1","22.85","10","103.86",
"6405","悅城","15,703","14","318,425","20.25","20.50","20.20","20.20","+","0.05","20.10","2","20.25","1","19.61",
"6409","旭隼","210,324","255","332,308,525","1,560.00","1,595.00","1,560.00","1,580.00","+","50.00","1,575.00","2","1,585.00","3","35.39",
"6412","群電","94,773","96","6,814,203","72.20","72.20","71.60","72.00","+","0.20","71.80","2","72.00","24","8.73",
"6414","樺漢","232,528","271","47,014,211","202.00","203.00","201.50","202.00"," ","0.00","202.00","6","203.00","23","11.39",
"6415","矽力*-KY","1,516,794","1,664","719,182,908","491.00","492.50","465.00","465.00","-","17.00","465.00","20","469.00","12","27.16",
"6416","瑞祺電通","870,129","701","87,867,844","101.50","102.50","99.80","101.00","+","1.50","101.00","5","101.50","1","18.67",
"6426","統新","44,016","52","2,676,703","60.80","61.40","60.50","60.60","+","0.10","60.60","1","60.70","2","24.34",
"6431","光麗-KY","55,001","38","1,160,770","21.20","21.35","21.00","21.00"," ","0.00","20.95","1","21.05","3","0.00",
"6438","迅得","92,743","163","7,990,562","86.90","86.90","85.90","86.20","+","0.40","86.00","1","86.20","2","8.36",
"6442","光聖","657,399","417","29,995,228","45.30","46.30","45.05","45.75","+","0.90","45.75","13","45.80","2","8.80",
"6443","元晶","11,147,801","6,733","361,734,891","33.00","33.15","32.20","32.20","-","0.55","32.20","241","32.25","9","49.54",
"6449","鈺邦","16,198","28","672,084","41.55","41.60","41.35","41.35","-","0.20","41.50","2","41.60","6","9.62",
"6451","訊芯-KY","469,831","524","36,894,073","76.70","79.30","76.40","78.10","+","2.10","78.00","11","78.30","7","46.21",
"6456","GIS-KY","1,536,168","1,144","134,773,267","88.40","88.80","87.30","87.50","-","0.70","87.40","28","87.50","7","7.36",
"6464","台數科","22,039","16","2,142,717","98.70","98.70","96.70","98.00"," ","0.00","97.40","2","97.90","3","12.76",
"6477","安集","1,288,877","914","58,381,679","45.60","45.85","44.90","45.25","+","0.05","45.25","12","45.35","5","30.57",
"6491","晶碩","1,466,116","1,287","498,495,054","323.00","349.00","321.50","349.00","+","31.50","349.00","423","--","0","16.39",
"6504","南六","45,384","67","3,241,747","71.00","71.80","71.00","71.50"," ","0.00","71.30","6","71.50","2","121.19",
"6505","台塑化","920,535","986","76,804,691","83.80","83.90","83.10","83.10","-","0.30","83.10","14","83.30","1","24.81",
"6515","穎崴","628,335","697","237,262,724","378.00","381.00","372.00","378.00","+","7.00","378.00","7","378.50","5","14.00",
"6525","捷敏-KY","58,465","53","4,043,411","69.70","69.70","69.00","69.40","+","0.50","69.30","1","69.40","1","8.80",
"6531","愛普*","4,734,632","4,465","945,486,534","200.50","202.00","197.50","199.00","+","2.00","199.00","27","199.50","6","13.28",
"6533","晶心科","4,869,386","4,270","2,625,096,988","539.00","546.00","530.00","539.00","+","12.00","538.00","6","539.00","26","52.64",
"6541","泰福-KY","1,949,541","1,197","65,566,250","32.05","35.05","31.70","35.05","+","3.15","35.05","103","--","0","0.00",
"6550","北極星藥業-KY","21,226,987","12,857","2,380,780,036","111.00","115.00","109.00","113.00","+","3.00","113.00","164","113.50","116","0.00",
"6552","易華電","37,240","47","1,144,702","30.80","30.80","30.70","30.80","+","0.15","30.80","1","30.95","1","15.02",
"6558","興能高","5,966,926","3,349","145,844,719","23.30","25.00","23.30","25.00","+","2.25","25.00","66","--","0","0.00",
"6573","虹揚-KY","43,124","24","577,543","13.35","13.60","13.35","13.40","+","0.05","13.35","1","13.50","1","0.00",
"6579","研揚","98,001","90","8,069,483","81.90","83.20","81.70","82.30","+","0.50","82.10","2","82.30","1","11.37",
"6581","鋼聯","157,282","170","14,478,786","90.20","93.30","90.20","91.60","+","1.60","91.50","1","91.60","1","10.07",
"6582","申豐","80,654","99","4,365,869","54.10","54.50","53.80","54.40","+","0.60","54.30","1","54.50","6","12.77",
"6585","鼎基","130,000","94","6,905,900","53.00","53.80","51.90","53.60","+","0.80","53.30","3","53.70","9","14.68",
"6591","動力-KY","49,474","69","2,061,262","42.20","42.20","41.50","41.65","-","0.20","41.60","3","41.70","2","5.65",
"6592","和潤企業","232,317","223","22,816,545","98.80","98.80","98.00","98.30","+","0.20","98.20","7","98.50","3","15.41",
"6592A","和潤企業甲特","15,732","20","1,472,517","93.70","93.70","93.50","93.60","-","0.10","93.50","4","93.70","11","0.00",
"6598","ABC-KY","123,418","117","3,420,685","27.10","28.05","27.10","27.70","+","0.40","27.70","5","27.90","2","0.00",
"6605","帝寶","183,039","149","13,313,971","73.30","73.30","72.50","72.70","+","0.20","72.70","13","72.80","4","6.78",
"6625","必應","75,051","65","2,409,087","32.80","32.80","31.80","32.00","-","0.75","32.00","1","32.20","1","0.00",
"6641","基士德-KY","9,000","8","460,900","51.20","51.60","51.10","51.60","+","0.30","51.20","3","52.00","1","9.13",
"6655","科定","12,000","9","1,563,500","130.50","131.00","130.00","131.00","+","1.00","130.00","3","132.00","1","17.19",
"6666","羅麗芬-KY","133,761","137","9,510,539","70.10","72.00","70.00","70.90","+","0.80","70.90","2","71.00","2","32.82",
"6668","中揚光","247,150","196","9,444,834","38.05","38.65","37.80","37.80","-","0.15","37.80","5","37.90","2","0.00",
"6669","緯穎","1,197,923","1,546","1,042,901,994","880.00","886.00","855.00","858.00","-","11.00","857.00","8","858.00","4","11.68",
"6670","復盛應用","581,136","888","121,634,683","212.00","213.00","207.50","207.50","-","6.00","207.00","23","208.00","3","6.34",
"6671","三能-KY","6,005","5","228,200","38.00","38.00","38.00","38.00","+","0.05","38.15","1","38.45","1","15.26",
"6672","騰輝電子-KY","354,164","349","24,346,987","67.00","69.70","66.80","68.80","+","2.00","68.70","3","68.80","2","10.00",
"6674","鋐寶科技","3,000","3","66,650","22.40","22.40","22.00","22.25","+","0.25","22.10","1","22.25","2","247.22",
"6689","伊雲谷","281,660","338","24,034,740","88.10","88.60","83.60","84.50","-","2.90","84.20","1","84.80","2","55.23",
"6691","洋基工程","122,713","150","23,409,237","191.00","192.00","189.50","191.00","+","1.50","190.50","1","191.00","3","8.19",
"6695","芯鼎","3,468,829","1,946","167,230,135","46.20","49.65","44.90","49.65","+","4.50","49.65","59","--","0","30.46",
"6698","旭暉應材","33,020","31","946,992","28.80","28.85","28.60","28.60"," ","0.00","28.60","5","28.70","3","286.00",
"6706","惠特","719,435","941","64,066,077","88.80","90.40","88.10","88.20","+","0.40","88.20","20","88.30","6","5.15",
"6715","嘉基","363,985","289","48,898,824","132.50","138.50","132.00","132.00","-","1.50","132.00","1","133.00","6","16.54",
"6719","力智","1,278,219","1,387","332,580,917","264.50","264.50","257.50","259.00","-","3.00","259.00","2","259.50","2","13.97",
"6743","安普新","100,650","100","3,370,039","33.65","33.95","33.25","33.25","-","0.35","33.10","2","33.45","1","144.57",
"6754","匯僑設計","1,606,646","1,101","88,699,425","56.00","57.50","53.30","54.40","-","1.30","54.40","2","54.50","2","10.75",
"6756","威鋒電子","1,345,035","1,320","281,894,497","207.50","217.00","203.50","206.50","+","4.00","206.00","6","206.50","5","15.23",
"6768","志強-KY","754,520","530","61,764,129","82.20","82.50","81.20","82.00","+","0.90","82.00","6","82.10","3","10.01",
"6770","力積電","27,068,458","10,039","884,706,840","32.10","33.00","32.10","32.95","+","1.10","32.95","28","33.00","952","5.02",
"6776","展碁國際","101,100","76","3,948,056","39.00","39.20","38.85","39.05","+","0.25","39.10","1","39.15","2","7.79",
"6781","AES-KY","483,787","642","312,101,188","652.00","657.00","638.00","638.00","-","5.00","638.00","3","640.00","4","17.52",
"6789","采鈺","1,510,368","1,606","324,763,691","216.50","218.50","212.00","213.00","+","1.00","213.00","8","213.50","9","32.82",
"6790","永豐實","46,265","57","1,639,998","35.50","35.50","35.40","35.45","+","0.05","35.45","1","35.50","2","12.10",
"6792","詠業","48,220","48","3,553,730","72.40","74.20","72.30","73.70","+","1.70","73.50","4","73.80","2","12.80",
"6796","晉弘","454,686","433","37,019,452","78.70","84.60","78.00","83.50","+","5.30","83.50","1","83.70","1","34.94",
"6799","來頡","55,531","64","6,061,513","109.00","110.00","108.00","110.00","+","1.00","109.50","8","110.00","2","13.53",
"6806","森崴能源","510,221","392","31,599,510","61.10","62.30","61.10","62.00","+","1.10","61.90","8","62.00","9","50.82",
"6807","峰源-KY","10,001","7","254,125","25.50","25.50","25.40","25.40","-","0.55","25.35","1","25.75","1","6.46",
"6830","汎銓","115,558","105","10,668,561","93.60","93.60","91.50","93.20","+","0.70","93.10","3","93.20","1","16.12",
"6834","天二科技","47,438","46","1,171,735","24.60","25.00","24.55","24.60"," ","0.00","24.60","1","24.70","1","10.74",
"6835","圓裕","415,535","300","17,198,820","41.00","41.90","41.00","41.25","+","0.60","41.25","12","41.30","20","11.85",
"6854","錼創科技-KY創","4,021","5","382,995","95.10","95.40","95.10","95.30","+","0.60","95.10","2","95.80","1","0.00",
"8011","台通","149,517","196","2,108,326","14.15","14.20","14.05","14.05","-","0.05","14.05","57","14.10","1","0.00",
"8016","矽創","597,267","651","112,024,979","188.50","189.00","186.50","186.50"," ","0.00","186.50","47","187.00","3","4.45",
"8021","尖點","174,984","123","5,104,839","29.10","29.40","29.00","29.15","+","0.25","29.10","3","29.15","3","11.13",
"8028","昇陽半導體","2,467,369","1,728","135,542,820","55.30","55.90","54.40","54.40","-","0.10","54.40","52","54.50","2","20.76",
"8033","雷虎","15,278,779","9,126","682,588,062","43.70","47.00","43.00","44.00","-","1.50","44.00","64","44.10","6","4,400.00",
"8039","台虹","113,604","113","4,806,097","42.25","42.40","42.20","42.40","+","0.15","42.30","2","42.40","2","10.96",
"8046","南電","8,381,084","6,267","2,190,823,604","264.50","266.00","259.00","259.00","-","3.00","258.50","96","259.00","19","9.39",
"8070","長華*","326,202","227","10,258,685","31.70","31.70","31.35","31.45"," ","0.00","31.45","10","31.60","6","9.01",
"8072","陞泰","9,095,015","6,255","314,599,791","34.30","36.60","32.30","32.65","-","0.85","32.65","69","32.70","1","26.12",
"8081","致新","266,751","287","37,572,461","141.00","142.00","140.00","140.50","+","0.50","140.50","7","141.00","7","5.11",
"8101","華冠","26,359","32","161,050","6.28","6.28","6.05","6.11","+","0.02","6.08","1","6.11","6","1.52",
"8103","瀚荃","68,008","52","2,182,412","32.05","32.20","32.00","32.10","+","0.15","32.00","5","32.10","3","6.52",
"8104","錸寶","163,661","126","5,443,923","33.40","33.45","33.10","33.15"," ","0.00","33.15","4","33.30","2","67.65",
"8105","凌巨","1,548,021","513","20,473,678","13.25","13.35","13.15","13.15","+","0.05","13.15","45","13.20","34","7.97",
"8110","華東","603,642","289","7,469,791","12.45","12.50","12.30","12.30"," ","0.00","12.30","34","12.35","5","12.68",
"8112","至上","543,415","419","20,074,883","36.95","37.10","36.85","36.85"," ","0.00","36.85","10","36.90","15","6.16",
"8112A","至上甲特","12,160","18","508,491","41.70","41.75","41.65","41.75"," ","0.00","41.75","3","41.90","1","0.00",
"8114","振樺電","1,390,992","1,206","162,356,628","118.00","118.50","115.50","117.00"," ","0.00","116.50","37","117.00","20","9.17",
"8131","福懋科","84,240","78","3,287,060","39.25","39.25","38.95","39.00","+","0.05","39.00","2","39.05","26","7.85",
"8150","南茂","1,273,664","1,014","42,018,884","33.00","33.15","32.90","32.95"," ","0.00","32.95","13","33.00","6","5.17",
"8163","達方","323,252","292","12,604,107","39.10","39.40","38.90","38.90","-","0.20","38.90","6","39.00","2","9.05",
"8201","無敵","76,016","51","843,328","11.10","11.15","11.00","11.15","+","0.05","11.10","3","11.15","4","0.00",
"8210","勤誠","524,158","409","38,711,795","73.50","74.80","73.00","73.90","+","2.20","73.90","3","74.00","16","8.95",
"8213","志超","403,689","241","14,527,906","35.60","36.20","35.60","36.05","+","0.60","36.00","12","36.05","1","4.66",
"8215","明基材","596,643","398","18,665,632","31.10","31.60","31.10","31.50","+","0.45","31.50","17","31.55","12","7.48",
"8222","寶一","6,358,838","1,948","155,130,651","24.20","24.55","24.10","24.55","+","2.20","24.55","3,506","--","0","350.71",
"8249","菱光","718,275","461","20,317,842","28.40","28.80","28.05","28.30","-","0.10","28.20","15","28.30","10","11.41",
"8261","富鼎","13,778,547","8,897","1,484,858,783","102.50","110.50","102.00","107.00","+","6.50","106.50","218","107.00","61","12.19",
"8271","宇瞻","146,942","145","6,158,949","42.15","42.30","41.80","41.85","-","0.25","41.80","6","41.85","12","9.16",
"8341","日友","322,921","571","46,278,953","140.50","144.50","140.50","142.50","+","3.00","142.50","9","143.00","7","16.53",
"8367","建新國際","40,293","33","1,371,550","33.70","34.30","33.70","33.80","+","0.05","33.80","1","34.05","9","11.23",
"8374","羅昇","43,024","26","1,205,362","28.30","28.40","27.70","28.25","+","0.05","28.15","2","28.30","22","28.54",
"8404","百和興業-KY","109,000","65","2,845,600","26.35","26.35","26.00","26.15","-","0.15","26.10","12","26.20","5","9.94",
"8411","福貞-KY","116,920","112","1,468,445","12.65","12.65","12.50","12.60","-","0.05","12.55","3","12.60","4","0.00",
"8422","可寧衛","209,521","364","35,990,116","169.50","172.50","169.50","172.00","+","2.50","172.00","10","172.50","30","15.71",
"8429","金麗-KY","129,216","248","1,208,928","9.33","9.38","9.31","9.32","+","0.01","9.31","14","9.32","5","0.00",
"8438","昶昕","5,233","6","135,811","26.00","26.00","25.80","26.00","+","0.10","25.90","2","26.05","1","12.44",
"8442","威宏-KY","59,000","46","4,375,300","74.20","74.40","74.00","74.10","+","0.30","74.00","3","74.40","1","8.19",
"8443","阿瘦","27,501","49","307,686","11.25","11.25","11.10","11.25"," ","0.00","11.20","1","11.25","13","0.00",
"8454","富邦媒","598,251","1,117","349,438,772","590.00","593.00","579.00","580.00","+","8.00","580.00","27","581.00","1","38.06",
"8462","柏文","51,485","88","5,658,095","109.00","110.50","109.00","110.00","+","1.00","110.00","2","110.50","5","46.61",
"8463","潤泰材","78,683","36","1,613,533","20.75","20.75","20.45","20.50","+","0.05","20.50","2","20.55","28","0.00",
"8464","億豐","150,342","205","40,634,416","269.00","272.50","268.00","271.00","+","2.50","270.00","1","271.00","4","12.94",
"8466","美吉吉-KY","13,000","11","538,900","41.80","41.80","41.25","41.55","-","0.30","41.50","2","41.60","4","14.43",
"8467","波力-KY","21,000","20","1,207,800","57.60","58.00","57.20","57.50","-","0.10","57.50","1","57.60","3","7.20",
"8473","山林水","41,167","52","1,099,032","26.95","26.95","26.60","26.75","+","0.05","26.70","1","26.75","3","0.00",
"8478","東哥遊艇","9,235,755","8,117","2,863,055,471","309.50","314.50","304.00","312.00","+","8.50","311.50","87","312.00","9","17.08",
"8480","泰昇-KY","16,000","9","1,353,400","84.60","84.60","84.50","84.60"," ","0.00","84.50","947","84.60","56","20.19",
"8481","政伸","9,001","10","500,961","55.30","56.00","55.30","55.70","-","0.20","55.80","1","56.00","2","10.75",
"8482","商億-KY","33,000","22","2,288,800","69.00","69.50","69.00","69.30","+","0.30","69.10","2","70.00","1","7.73",
"8488","吉源-KY","9,019","10","135,276","15.00","15.05","14.90","15.05","+","0.25","14.75","2","15.10","2","0.00",
"8499","鼎炫-KY","27,072","22","2,764,376","102.00","102.50","102.00","102.50","+","1.00","102.00","2","102.50","2","6.78",
"8926","台汽電","12,656,338","6,809","447,416,411","35.35","36.55","34.75","35.10","+","0.10","35.10","13","35.15","22","40.34",
"8940","新天地","417,278","291","6,647,390","16.25","16.25","15.75","15.90","-","0.40","15.75","17","15.90","1","0.00",
"8996","高力","7,586,318","4,786","1,129,087,357","147.50","150.50","147.00","148.50","+","2.00","148.50","20","149.00","41","57.56",
"9103","美德醫療-DR","247,430","94","1,712,849","6.95","6.96","6.87","6.95","-","0.05","6.95","26","6.96","3","0.00",
"910322","康師傅-DR","2,010","3","48,291","24.00","24.05","24.00","24.05","-","0.40","23.90","2","24.30","1","0.00",
"9105","泰金寶-DR","2,610,605","559","10,061,683","3.87","3.87","3.84","3.85","-","0.01","3.85","22","3.86","14","0.00",
"910861","神州-DR","74,300","51","492,884","6.68","6.79","6.57","6.64","-","0.12","6.61","3","6.65","3","0.00",
"9110","越南控-DR","10,000","7","29,650","2.95","3.01","2.94","3.01","X","0.00","2.95","1","3.00","13","0.00",
"911608","明輝-DR","78,000","26","196,370","2.52","2.54","2.50","2.53"," ","0.00","2.51","30","2.54","18","0.00",
"911622","泰聚亨-DR","6,000","5","30,240","5.04","5.05","5.03","5.03","+","0.01","5.03","2","5.04","3","0.00",
"911868","同方友友-DR","155,000","19","178,250","1.15","1.16","1.14","1.16","+","0.01","1.14","114","1.16","255","0.00",
"912000","晨訊科-DR","683,050","118","1,616,977","2.38","2.39","2.33","2.37","+","0.02","2.36","65","2.37","11","0.00",
"9136","巨騰-DR","89,000","27","560,760","6.30","6.32","6.29","6.29"," ","0.00","6.29","15","6.30","4","0.00",
"9802","鈺齊-KY","2,421,540","1,835","362,955,461","148.50","152.00","147.00","151.50","+","4.00","151.00","121","151.50","42","9.02",
"9902","台火","5,831,368","1,815","72,577,295","12.00","12.55","11.95","12.55","+","1.10","12.55","237","--","0","0.00",
"9904","寶成","5,665,438","2,821","183,509,026","32.40","32.55","32.15","32.45","+","0.10","32.40","24","32.45","318","5.52",
"9905","大華","26,917","25","652,292","24.30","24.30","24.15","24.30"," ","0.00","24.30","11","24.35","8","15.58",
"9906","欣巴巴","38,168","37","1,700,676","44.80","44.90","44.10","44.90","+","0.25","44.60","2","44.95","1","7.86",
"9907","統一實","1,309,374","616","22,466,040","17.15","17.25","17.05","17.15","+","0.15","17.15","28","17.20","53","9.80",
"9908","大台北","90,821","121","2,839,706","31.60","31.60","31.10","31.15","+","0.15","31.10","6","31.15","1","18.65",
"9910","豐泰","333,219","364","61,025,238","183.00","184.00","181.50","183.00","+","1.00","183.00","4","183.50","8","17.94",
"9911","櫻花","154,358","248","9,504,343","60.80","61.80","60.70","61.70","+","0.90","61.60","8","61.70","4","12.91",
"9912","偉聯","105,046","64","1,028,443","9.70","9.96","9.70","9.90","+","0.20","9.80","1","9.90","3","70.71",
"9914","美利達","621,413","763","113,955,597","183.00","185.50","182.00","182.50","+","0.50","182.50","4","183.00","3","12.19",
"9917","中保科","208,325","272","20,998,865","101.00","102.00","99.90","101.50","+","0.50","101.00","25","101.50","13","17.20",
"9918","欣天然","6,309","12","265,127","41.80","42.35","41.80","42.35"," ","0.00","42.05","12","42.35","1","35.00",
"9919","康那香","5,992,018","1,660","104,803,503","17.80","18.00","17.25","17.30","-","0.45","17.25","83","17.30","17","0.00",
"9921","巨大","826,668","2,182","201,862,630","245.00","247.50","241.50","242.50","-","2.50","242.00","6","242.50","8","13.52",
"9924","福興","94,868","80","3,918,514","41.40","41.50","41.15","41.50","+","0.10","41.50","4","41.60","3","8.45",
"9925","新保","140,651","126","5,493,167","39.05","39.15","38.95","39.10","+","0.25","39.10","1","39.15","8","15.27",
"9926","新海","2,235","7","115,440","51.70","51.70","51.60","51.60","+","0.20","51.40","3","51.70","4","20.32",
"9927","泰銘","70,817","73","2,607,901","36.75","36.90","36.70","36.85","+","0.05","36.85","1","36.90","7","8.32",
"9928","中視","495,745","320","10,553,655","21.35","21.70","20.85","21.15","-","0.15","21.15","1","21.25","1","423.00",
"9929","秋雨","56,101","31","479,650","8.64","8.66","8.46","8.52","-","0.11","8.54","3","8.63","1","0.00",
"9930","中聯資源","43,135","31","1,966,766","45.40","45.70","45.40","45.60","+","0.30","45.55","1","45.60","1","14.25",
"9931","欣高","83","5","3,259","--","--","--","--"," ","0.00","38.90","2","39.20","2","19.22",
"9933","中鼎","3,389,937","1,987","135,841,389","39.90","40.40","39.75","40.25","+","0.45","40.20","100","40.25","4","12.54",
"9934","成霖","1,010,519","276","13,262,840","13.05","13.25","12.95","13.25","+","0.25","13.25","22","13.30","33","0.00",
"9935","慶豐富","69,014","55","1,198,249","17.35","17.45","17.30","17.45","+","0.05","17.35","2","17.45","6","14.66",
"9937","全國","27,520","31","1,401,626","50.90","51.10","50.80","50.90","+","0.10","50.90","1","51.00","15","21.21",
"9938","百和","530,180","379","28,527,188","54.30","54.40","53.50","53.80","-","0.10","53.70","37","53.80","1","8.59",
"9939","宏全","839,295","602","68,869,758","81.90","82.60","81.60","82.20","+","0.30","82.20","7","82.30","16","10.59",
"9940","信義","187,096","119","5,416,745","28.95","29.10","28.80","29.00","+","0.10","28.95","2","29.00","26","12.83",
"9941","裕融","646,401","999","98,170,744","151.00","152.50","151.00","151.50","+","1.50","151.00","68","151.50","3","15.40",
"9941A","裕融甲特","11,100","7","544,650","49.10","49.10","49.05","49.10","+","0.05","49.05","3","49.20","2","0.00",
"9942","茂順","419,896","379","46,867,974","114.00","114.00","110.00","111.50","-","1.00","111.50","33","112.00","10","15.97",
"9943","好樂迪","56,863","84","3,476,010","61.50","61.50","61.00","61.20"," ","0.00","61.10","4","61.30","3","15.00",
"9944","新麗","67,592","42","1,379,947","20.40","20.50","20.40","20.45","+","0.10","20.40","1","20.45","3","4.20",
"9945","潤泰新","2,395,934","1,941","106,028,198","44.30","44.50","44.10","44.20","+","0.25","44.15","33","44.20","8","5.82",
"9946","三發地產","54,689","38","645,186","11.75","11.85","11.75","11.75"," ","0.00","11.75","7","11.85","10","22.60",
"9955","佳龍","200,763","236","3,661,567","18.25","18.35","18.00","18.30","+","0.25","18.25","1","18.30","13","0.00",
"9958","世紀鋼","2,739,911","1,767","226,835,175","84.00","84.50","82.00","82.10","-","0.80","82.00","113","82.10","25","27.46",
