"111年06月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3432","台端","100,066","50","1,366,284","13.40","13.80","13.40","13.80","+","0.45","13.75","5","13.80","2","12.78",
"3437","榮創","340,055","214","6,680,221","19.20","20.00","19.20","19.95","+","0.75","19.90","1","20.00","13","27.71",
"3443","創意","2,409,005","2,274","1,237,976,587","515.00","518.00","507.00","516.00","+","11.00","515.00","8","516.00","12","40.73",
"3450","聯鈞","246,871","213","10,680,658","42.60","43.70","42.00","43.50","+","1.35","43.50","2","43.60","4","18.51",
"3454","晶睿","181,191","142","13,571,638","75.60","76.10","73.90","75.50","+","0.40","75.50","2","75.60","3","27.55",
"3481","群創","123,193,779","13,022","1,628,497,997","13.10","13.40","12.95","13.25","+","0.35","13.25","5,175","13.30","247","2.92",
"3494","誠研","1,069,177","465","8,068,224","7.20","7.81","7.20","7.81","+","0.71","7.81","132","--","0","0.00",
"3501","維熹","51,091","53","2,219,464","42.65","43.95","42.65","43.95","+","1.30","43.95","2","44.05","2","13.65",
"3504","揚明光","1,104,795","864","68,680,666","60.90","63.30","60.90","63.30","+","2.90","63.20","3","63.30","20","89.15",
"3515","華擎","1,154,847","850","139,351,377","120.50","122.50","118.00","121.00","+","3.50","120.50","4","121.00","14","5.96",
"3518","柏騰","246,002","103","4,982,390","20.10","20.60","20.10","20.30","+","0.25","20.25","2","20.30","7","29.42",
"3528","安馳","30,380","37","1,563,995","51.80","51.80","51.30","51.60"," ","0.00","51.50","7","51.60","8","11.22",
"3530","晶相光","312,465","352","30,671,375","94.60","100.50","94.60","100.00","+","6.60","99.70","1","100.00","1","10.60",
"3532","台勝科","8,650,055","8,606","1,745,241,782","203.50","206.00","197.50","203.50","+","5.00","203.00","73","203.50","107","37.83",
"3533","嘉澤","877,294","1,115","648,963,080","752.00","752.00","727.00","748.00","+","8.00","744.00","2","748.00","4","19.73",
"3535","晶彩科","2,897,076","1,675","76,061,796","25.65","26.90","25.55","26.65","+","1.45","26.65","2","26.70","57","16.55",
"3536","誠創","10,100","6","56,328","5.68","5.68","5.50","5.50","-","0.20","5.40","3","5.50","17","0.00",
"3543","州巧","11,202","14","237,372","21.00","21.40","21.00","21.40","+","0.60","20.75","1","21.45","2","0.00",
"3545","敦泰","4,927,221","3,541","474,438,880","95.50","98.20","94.60","97.50","+","3.90","97.40","23","97.50","7","3.52",
"3550","聯穎","49,008","43","723,662","14.50","14.95","14.50","14.95","+","0.50","14.85","1","14.95","1","42.71",
"3557","嘉威","125,286","98","8,161,826","65.50","65.90","63.40","65.90","+","1.10","65.10","2","66.00","6","8.95",
"3563","牧德","91,859","105","14,001,062","153.50","154.00","149.50","154.00","+","4.50","154.00","1","154.50","3","8.67",
"3576","聯合再生","2,727,455","1,430","57,078,824","20.80","21.05","20.80","21.00","+","0.30","20.95","25","21.00","239","0.00",
"3583","辛耘","588,910","480","48,789,972","82.80","83.90","81.50","83.50","+","2.50","83.40","8","83.50","6","12.89",
"3588","通嘉","993,451","855","96,889,966","97.00","99.20","96.10","98.60","+","3.40","98.50","3","98.60","1","13.36",
"3591","艾笛森","128,751","108","1,938,406","14.65","15.25","14.65","15.20","+","0.50","15.20","1","15.25","7","18.54",
"3592","瑞鼎","661,349","1,020","268,046,934","408.00","411.50","399.00","409.50","+","1.50","408.50","1","409.50","12","7.24",
"3593","力銘","30,250","37","431,794","14.25","14.30","14.25","14.30","+","0.05","14.25","1","14.30","10","0.00",
"3596","智易","11,121,506","7,695","1,440,730,685","125.50","134.00","124.00","132.00","+","9.50","131.50","18","132.00","12","16.79",
"3605","宏致","699,363","508","27,206,924","38.25","39.65","37.80","39.55","+","2.55","39.50","1","39.55","10","10.17",
"3607","谷崧","385,558","261","5,084,641","13.05","13.40","12.85","13.30","+","0.50","13.30","19","13.35","5","0.00",
"3617","碩天","34,030","35","2,352,770","68.50","69.60","68.50","68.90","+","0.30","68.90","1","69.10","2","0.00",
"3622","洋華","1,216,373","830","41,429,067","33.10","34.60","33.10","34.25","+","1.30","34.25","2","34.30","14","17.65",
"3645","達邁","2,729,923","1,562","152,173,242","54.20","56.90","54.10","56.30","+","2.00","56.20","12","56.50","30","22.17",
"3653","健策","1,224,581","1,201","452,682,379","364.00","377.50","360.00","376.50","+","19.00","376.00","1","376.50","1","31.96",
"3661","世芯-KY","6,240,679","6,261","4,424,977,541","725.00","727.00","695.00","709.00","+","1.00","709.00","13","710.00","11","32.58",
"3665","貿聯-KY","1,286,438","1,237","377,132,013","287.00","299.50","285.00","298.50","+","15.00","298.50","27","299.00","10","19.94",
"3669","圓展","243,969","172","11,817,486","48.60","49.45","48.05","49.45","+","1.60","49.10","1","49.50","1","8.66",
"3673","TPK-KY","772,583","495","26,163,482","33.20","34.25","33.20","34.15","+","1.15","34.10","12","34.15","27","14.53",
"3679","新至陞","59,897","64","4,455,745","75.00","75.60","74.00","74.80","+","1.20","74.20","2","74.90","5","8.82",
"3682","亞太電","4,758,405","1,331","34,177,118","7.13","7.25","7.13","7.25","+","0.15","7.24","11","7.25","108","0.00",
"3686","達能","284,916","186","3,789,544","13.05","13.50","13.05","13.40","+","0.30","13.40","1","13.50","13","0.00",
"3694","海華","184,000","90","3,387,100","18.15","18.60","18.15","18.50","+","0.35","18.50","4","18.55","5","9.20",
"3701","大眾控","1,527,592","1,135","72,287,660","45.90","48.85","45.65","48.55","+","3.30","48.50","1","48.55","19","33.25",
"3702","大聯大","7,702,494","4,089","426,010,462","54.90","55.90","54.40","55.40","+","1.00","55.40","266","55.50","6","8.32",
"3702A","大聯大甲特","121,000","51","6,030,900","49.80","49.90","49.80","49.90","+","0.10","49.90","2","49.95","7","0.00",
"3703","欣陸","1,982,678","1,115","56,372,987","27.80","28.80","27.80","28.50","+","1.00","28.50","15","28.60","4","9.08",
"3704","合勤控","1,917,995","1,149","51,938,563","26.25","27.65","26.25","27.55","+","1.70","27.55","2","27.60","20","9.28",
"3705","永信","318,107","255","13,506,377","42.45","42.65","42.25","42.60","+","0.45","42.60","2","42.65","17","14.25",
"3706","神達","10,925,436","6,003","312,691,635","27.70","28.90","27.45","28.70","+","1.50","28.70","118","28.75","151","2.91",
"3708","上緯投控","2,958,325","2,257","342,255,819","117.50","117.50","113.50","117.00","+","3.00","117.00","20","117.50","62","57.35",
"3711","日月光投控","9,463,039","5,136","935,098,992","97.80","99.50","97.00","99.40","+","3.20","99.40","22","99.50","96","6.24",
"3712","永崴投控","287,286","191","8,673,559","30.00","30.45","29.80","30.35","+","0.60","30.30","3","30.40","2","15.89",
"3714","富采","7,001,636","4,203","359,326,944","50.10","52.30","49.90","52.00","+","2.70","51.90","57","52.00","101","11.09",
"4104","佳醫","152,705","190","10,153,824","66.10","67.00","66.00","67.00","+","1.00","66.70","2","67.00","23","14.66",
"4106","雃博","694,460","477","17,525,106","24.65","25.80","24.60","25.45","+","0.90","25.40","16","25.45","1","24.71",
"4108","懷特","143,602","216","2,701,585","18.65","19.00","18.55","18.90","+","0.30","18.85","6","18.90","5","0.00",
"4119","旭富","104,540","126","8,575,999","82.00","82.40","81.70","81.90","+","0.80","81.80","4","82.10","2","141.21",
"4133","亞諾法","2,107,673","1,508","83,050,886","38.00","40.20","37.70","40.00","+","2.65","39.95","3","40.00","2","67.80",
"4137","麗豐-KY","141,382","135","25,832,177","183.00","183.50","181.00","183.50","+","1.50","183.00","1","185.50","1","10.83",
"4142","國光生","2,196,847","1,489","81,406,790","37.15","37.50","36.60","37.10","+","0.20","37.05","47","37.10","40","265.00",
"4148","全宇生技-KY","500,408","403","26,858,717","51.80","55.20","51.50","54.10","+","2.80","54.10","7","54.20","6","14.47",
"4155","訊映","139,053","121","3,238,835","23.10","23.45","23.05","23.40","+","0.25","23.35","7","23.40","3","35.45",
"4164","承業醫","484,249","384","20,154,165","40.35","42.00","40.25","41.70","+","1.55","41.70","5","41.75","8","19.95",
"4190","佐登-KY","46,017","36","2,984,500","64.30","65.20","64.30","64.90","+","0.20","64.90","2","65.00","2","17.17",
"4306","炎洲","444,912","267","6,766,609","15.15","15.35","15.00","15.35","+","0.35","15.25","10","15.35","30","45.15",
"4414","如興","2,301,391","842","11,688,882","4.93","5.19","4.93","5.16","+","0.27","5.15","8","5.16","9","0.00",
"4426","利勤","5,059,512","2,935","133,925,846","24.30","27.05","24.30","27.05","+","2.45","27.05","143","--","0","0.00",
"4438","廣越","46,645","52","5,104,450","109.00","110.50","108.50","110.50","+","3.00","110.00","2","110.50","1","15.24",
"4439","冠星-KY","6,001","7","833,139","139.00","139.00","138.50","139.00"," ","0.00","140.50","1","141.00","1","12.66",
"4440","宜新實業","31,215","31","1,250,411","40.20","40.45","39.85","40.00","+","0.50","39.85","2","40.30","3","8.89",
"4526","東台","148,884","252","2,169,741","14.45","14.65","14.45","14.65","+","0.35","14.60","2","14.65","25","14.80",
"4532","瑞智","388,085","185","6,673,384","17.35","17.35","17.05","17.25","+","0.35","17.25","2","17.30","32","15.68",
"4536","拓凱","133,006","113","17,637,998","131.00","134.00","130.50","132.50","+","2.50","132.50","4","133.00","1","13.52",
"4540","全球傳動","118,074","103","5,306,394","43.50","45.35","43.50","45.30","+","2.00","45.25","1","45.30","73","13.09",
"4545","銘鈺","42,160","36","1,230,362","28.90","29.40","28.90","29.25","+","0.60","29.15","1","29.25","8","18.75",
"4551","智伸科","863,623","759","131,901,902","150.00","155.50","148.50","155.00","+","9.00","155.00","15","155.50","22","15.05",
"4552","力達-KY","29,152","36","848,656","28.60","29.40","28.60","29.40","+","0.70","29.30","1","29.40","1","8.96",
"4555","氣立","10,000","10","575,600","58.20","58.20","57.00","57.70","+","0.10","57.70","3","57.80","9","16.12",
"4557","永新-KY","15,000","14","1,203,000","80.40","80.70","79.90","80.70","+","0.60","79.90","2","80.80","4","14.92",
"4560","強信-KY","59,000","28","2,396,300","40.75","40.90","40.45","40.90","+","0.35","40.75","6","40.95","2","12.03",
"4562","穎漢","63,016","42","954,644","15.20","15.25","15.10","15.20"," ","0.00","15.15","1","15.20","13","0.00",
"4564","元翎","179,700","127","5,319,128","28.90","30.15","28.90","30.05","+","1.15","30.00","1","30.10","3","17.78",
"4566","時碩工業","86,000","63","3,983,100","45.35","47.25","45.35","47.25","+","2.00","47.15","1","47.25","3","14.36",
"4571","鈞興-KY","15,252","14","1,200,732","78.00","79.30","78.00","79.30","+","1.30","79.00","1","79.30","7","12.14",
"4572","駐龍","2,959,509","2,326","384,057,889","127.00","136.50","123.00","136.00","+","11.50","135.50","2","136.00","17","57.14",
"4576","大銀微系統","123,812","132","11,815,720","93.90","97.00","93.00","96.90","+","3.80","96.70","1","96.90","16","32.41",
"4581","光隆精密-KY","2,000","2","60,200","30.10","30.10","30.10","30.10"," ","0.00","30.20","1","31.10","1","13.26",
"4583","台灣精銳","90,391","105","20,673,668","229.00","231.00","227.00","227.50","+","0.50","227.50","2","229.00","1","19.23",
"4720","德淵","128,893","67","1,839,030","14.15","14.35","14.15","14.35","+","0.25","14.30","2","14.35","10","43.48",
"4722","國精化","107,417","82","4,228,378","39.20","39.75","39.15","39.75","+","0.75","39.65","1","39.75","2","10.09",
"4737","華廣","44,005","40","3,245,370","73.90","73.90","73.50","73.80"," ","0.00","73.80","4","73.90","1","50.20",
"4739","康普","1,905,709","1,556","257,272,798","136.00","136.50","132.50","136.00","+","2.50","136.00","16","136.50","74","26.15",
"4746","台耀","805,868","551","40,850,764","49.70","51.20","49.65","50.90","+","1.60","50.80","4","50.90","16","0.00",
"4755","三福化","2,823,605","2,449","492,522,077","173.00","179.00","170.00","179.00","+","9.00","178.50","27","179.00","5","20.04",
"4763","材料-KY","197,956","222","22,292,178","110.50","113.50","110.50","113.50","+","4.00","113.00","3","113.50","12","9.73",
"4764","雙鍵","16,000","16","898,900","56.40","56.90","55.30","56.70","+","0.70","56.40","1","56.70","3","42.31",
"4766","南寶","62,151","56","8,126,779","130.50","131.50","130.00","131.00","+","2.00","130.50","12","131.50","9","11.95",
"4770","上品","186,804","188","51,600,203","276.00","279.50","271.00","275.00","+","5.00","275.00","3","276.00","5","19.04",
"4807","日成-KY","5,002","7","122,846","24.65","24.65","24.50","24.50","+","0.50","24.35","2","24.50","4","8.60",
"4904","遠傳","3,536,648","1,674","291,285,769","82.50","82.80","81.70","82.50","+","0.60","82.40","98","82.50","12","27.87",
"4906","正文","5,293,600","3,003","160,342,324","29.45","30.90","29.35","30.65","+","1.40","30.65","9","30.70","12","20.16",
"4912","聯德控股-KY","178,704","154","19,510,243","107.00","111.50","105.50","111.50","+","6.50","111.50","2","112.00","4","16.37",
"4915","致伸","8,117,674","3,712","505,186,787","61.50","63.00","61.00","62.40","+","2.20","62.30","86","62.40","33","12.12",
"4916","事欣科","261,258","175","5,846,077","21.60","22.75","21.60","22.70","+","0.95","22.70","2","22.75","2","20.27",
"4919","新唐","11,630,982","8,272","1,810,145,543","157.00","158.00","152.50","156.50","+","2.50","156.50","61","157.00","70","16.96",
"4927","泰鼎-KY","2,375,851","1,482","174,333,083","74.00","74.40","72.60","74.20","+","1.30","74.20","5","74.30","14","8.61",
"4930","燦星網","208,955","183","5,250,910","24.30","25.50","24.30","25.45","+","0.95","25.40","1","25.45","2","5.02",
"4934","太極","2,198,435","1,307","65,595,728","29.80","30.60","29.05","30.05","+","0.25","30.05","20","30.10","5","0.00",
"4935","茂林-KY","288,400","250","17,001,578","57.00","60.00","57.00","59.80","+","2.90","59.70","1","59.80","10","6.42",
"4938","和碩","7,390,819","4,472","511,055,664","68.90","69.60","68.10","69.10","+","0.80","69.10","63","69.30","2","10.52",
"4942","嘉彰","173,456","102","7,168,632","40.80","41.70","40.80","41.50","+","0.80","41.40","3","41.50","3","6.99",
"4943","康控-KY","182,408","158","3,391,016","18.20","18.90","18.20","18.70","+","0.50","18.65","4","18.80","1","0.00",
"4952","凌通","1,706,338","1,183","122,180,549","71.50","72.60","70.10","72.60","+","1.90","72.60","34","72.70","2","10.10",
"4956","光鋐","278,981","174","4,884,401","17.25","17.75","17.25","17.70","+","0.45","17.70","5","17.80","48","14.27",
"4958","臻鼎-KY","4,880,971","2,864","512,135,872","104.00","106.50","102.50","106.00","+","4.00","105.50","392","106.00","49","9.47",
"4960","誠美材","2,868,073","850","29,859,540","10.20","10.60","10.20","10.60","+","0.50","10.55","29","10.60","118","11.28",
"4961","天鈺","2,918,039","2,307","438,568,582","151.00","153.50","147.50","152.50","+","6.00","152.50","7","153.00","15","4.32",
"4967","十銓","607,740","377","17,078,615","27.90","28.80","27.35","28.55","+","1.10","28.55","8","28.65","6","0.00",
"4968","立積","1,299,429","1,119","239,611,025","182.50","188.00","181.00","187.50","+","8.50","187.50","4","188.00","32","78.12",
"4976","佳凌","733,793","590","32,374,760","42.30","45.15","42.30","44.95","+","2.65","44.85","3","44.95","3","0.00",
"4977","眾達-KY","49,150","42","3,843,756","76.80","79.30","76.80","79.20","+","2.40","79.20","1","79.30","4","20.79",
"4989","榮科","167,910","127","4,877,953","27.90","29.45","27.90","29.40","+","1.40","29.25","2","29.45","2","6.56",
"4994","傳奇","83,030","68","3,669,814","43.50","44.85","43.35","44.80","+","1.80","44.80","1","44.85","4","25.75",
"4999","鑫禾","23,429","36","849,291","35.60","36.70","35.60","36.30","+","0.75","36.20","2","36.30","2","14.76",
"5007","三星","106,086","71","6,165,394","58.20","58.30","57.80","58.30","+","0.40","58.00","5","58.30","7","17.15",
"5203","訊連","41,320","56","3,550,017","85.90","86.20","85.50","86.10","+","2.30","85.70","1","86.10","1","0.00",
"5215","科嘉-KY","112,412","103","5,711,699","51.00","51.60","49.70","51.60","+","1.40","51.50","2","51.60","1","7.98",
"5222","全訊","427,518","422","60,429,517","139.00","145.00","137.00","144.00","+","8.50","144.00","7","144.50","7","41.14",
"5225","東科-KY","53,105","33","1,133,179","21.05","21.60","21.05","21.45","+","0.45","21.45","1","21.50","5","2.55",
"5234","達興材料","212,076","187","18,801,083","88.30","89.50","87.70","89.50","+","2.70","89.30","1","89.60","9","13.48",
"5243","乙盛-KY","1,204,806","875","75,613,700","61.70","63.60","61.20","63.40","+","2.70","63.40","12","63.50","2","22.32",
"5244","弘凱","99,214","64","3,468,365","34.85","35.65","34.50","35.65","+","1.15","35.30","6","35.70","2","7.96",
"5258","虹堡","5,937,405","3,425","378,124,040","61.40","65.70","61.40","62.90","+","3.10","62.80","67","62.90","48","15.72",
"5269","祥碩","542,383","661","661,354,910","1,225.00","1,240.00","1,190.00","1,230.00","+","30.00","1,225.00","5","1,230.00","4","25.59",
"5283","禾聯碩","77,976","116","7,834,384","99.90","101.50","99.90","101.50","+","1.60","101.00","3","101.50","11","9.67",
"5284","jpp-KY","49,020","44","2,196,627","44.10","45.50","44.05","45.45","+","0.95","45.05","1","45.45","3","15.84",
"5285","界霖","585,820","531","53,163,757","89.00","92.00","88.50","91.90","+","3.30","91.80","1","91.90","68","19.93",
"5288","豐祥-KY","96,000","84","16,410,500","172.00","172.00","170.50","171.00","+","2.00","171.00","1","171.50","7","17.96",
"5306","桂盟","343,441","502","61,015,291","175.50","181.00","174.00","176.00","+","2.00","176.00","44","176.50","1","11.08",
"5388","中磊","6,164,022","4,373","492,093,823","77.80","81.70","76.40","81.20","+","5.70","81.10","8","81.20","14","19.57",
"5434","崇越","410,410","424","62,977,710","151.50","155.50","150.50","154.00","+","4.00","153.50","15","154.50","1","11.19",
"5469","瀚宇博","1,612,542","1,101","53,244,062","32.90","33.40","32.50","33.40","+","0.85","33.30","180","33.40","44","4.87",
"5471","松翰","342,386","333","23,473,436","67.70","69.50","67.50","69.20","+","1.90","69.10","2","69.20","3","8.26",
"5484","慧友","65,232","30","874,722","13.05","13.55","13.00","13.55","+","0.45","13.15","1","13.55","2","0.00",
"5515","建國","248,156","116","3,495,988","14.15","14.15","14.00","14.10","+","0.10","14.10","22","14.15","59","11.56",
"5519","隆大","195,836","129","4,330,541","22.00","22.20","22.00","22.15","+","0.15","22.10","4","22.20","10","8.00",
"5521","工信","618,780","301","4,377,665","7.00","7.13","7.00","7.12","+","0.13","7.12","3","7.13","10","0.00",
"5522","遠雄","1,213,073","551","75,034,466","60.10","62.50","60.10","61.80","+","2.40","61.80","7","62.00","1","7.12",
"5525","順天","133,070","83","3,050,207","23.00","23.10","22.85","23.10","+","0.25","22.95","2","23.10","7","20.44",
"5531","鄉林","702,324","379","6,748,412","9.25","9.80","9.25","9.61","+","0.30","9.61","7","9.67","1","0.00",
"5533","皇鼎","694,800","281","11,951,647","17.05","17.50","16.90","17.50","+","0.50","17.45","7","17.50","5","3.20",
"5534","長虹","167,533","160","12,111,799","73.00","73.00","71.50","72.50","+","1.20","72.30","5","72.50","4","9.09",
"5538","東明-KY","64,000","56","3,084,850","47.30","48.60","47.30","48.60","+","1.65","48.45","2","48.60","3","6.36",
"5546","永固-KY","12,000","12","658,500","54.50","55.40","54.20","55.40","+","1.00","55.20","1","55.40","1","17.10",
"5607","遠雄港","459,029","331","21,185,400","45.75","46.55","45.55","46.45","+","1.60","46.35","3","46.45","2","16.95",
"5608","四維航","5,979,915","3,350","207,181,803","34.65","35.10","34.05","34.80","+","0.80","34.80","36","34.85","112","4.65",
"5706","鳳凰","4,254,007","2,843","287,194,571","66.30","69.30","65.90","68.10","+","2.40","68.10","9","68.30","4","189.17",
"5871","中租-KY","3,812,296","2,800","845,601,088","219.50","225.50","217.50","224.50","+","8.50","224.00","37","224.50","32","15.07",
"5871A","中租-KY甲特","633,102","197","64,444,798","102.00","102.00","101.50","102.00"," ","0.00","102.00","4","102.50","118","0.00",
"5876","上海商銀","5,062,839","2,056","267,704,853","52.60","53.10","52.10","53.10","+","1.30","53.00","76","53.10","451","16.75",
"5880","合庫金","22,408,964","6,430","602,628,403","26.50","27.15","26.35","27.10","+","1.00","27.00","307","27.10","250","18.19",
"5906","台南-KY","8,000","8","258,050","32.50","32.50","32.00","32.30","+","0.50","31.65","1","32.30","1","10.09",
"5907","大洋-KY","309,000","98","4,918,550","16.00","16.25","15.85","15.85","-","0.20","15.85","8","15.90","5","0.00",
"6005","群益證","4,250,563","1,021","60,154,401","14.00","14.25","13.95","14.25","+","0.35","14.20","30","14.25","44","7.31",
"6024","群益期","106,117","126","3,889,760","36.40","36.80","36.35","36.75","+","0.40","36.70","1","36.75","2","15.91",
"6108","競國","213,505","110","3,897,589","18.15","18.35","18.10","18.30","+","0.20","18.25","5","18.35","1","12.53",
"6112","邁達特","55,185","65","1,933,894","34.70","35.15","34.70","35.15","+","0.45","35.15","2","35.20","10","15.09",
"6115","鎰勝","184,075","122","7,837,586","42.65","42.95","42.45","42.60","-","0.05","42.60","2","42.65","1","15.66",
"6116","彩晶","14,052,787","3,937","147,445,951","10.25","10.75","10.25","10.65","+","0.20","10.65","364","10.70","276","6.49",
"6117","迎廣","26,208","45","399,454","15.20","15.45","15.20","15.35","+","0.15","15.35","3","15.40","4","0.00",
"6120","達運","1,673,565","1,014","16,546,600","9.75","10.10","9.70","10.05","+","0.39","10.00","48","10.05","59","0.00",
"6128","上福","239,620","112","7,454,858","30.30","31.45","30.30","31.45","+","0.90","31.40","7","31.45","8","10.18",
"6133","金橋","39,538,747","11,533","512,921,515","13.00","13.45","12.40","12.40","-","0.40","12.35","130","12.40","25","0.00",
"6136","富爾特","66,015","50","1,234,976","18.50","18.80","18.50","18.80","+","0.25","18.75","2","18.80","12","14.92",
"6139","亞翔","746,815","529","22,983,457","30.60","31.20","30.20","31.15","+","1.10","31.10","5","31.15","1","13.20",
"6141","柏承","61,450","46","1,418,709","23.35","23.35","22.90","23.15","+","0.30","23.10","2","23.15","2","9.49",
"6142","友勁","320,708","142","2,824,840","8.86","8.88","8.70","8.87","+","0.12","8.85","9","8.87","39","6.52",
"6152","百一","143,144","80","1,350,998","9.57","9.57","9.24","9.54","+","0.31","9.52","13","9.57","1","39.75",
"6153","嘉聯益","1,044,855","622","23,776,178","22.40","23.05","22.20","23.00","+","1.00","22.95","22","23.00","7","0.00",
"6155","鈞寶","133,834","117","3,092,083","22.40","23.40","22.40","23.40","+","0.75","23.40","3","23.45","19","16.36",
"6164","華興","569,186","243","6,997,328","12.15","12.45","12.15","12.40","+","0.25","12.35","28","12.40","5","310.00",
"6165","浪凡","178,565","139","4,463,081","25.35","25.45","24.50","25.40","+","0.95","25.35","15","25.45","3","10.76",
"6166","凌華","78,076","71","4,261,913","54.00","55.50","53.30","55.30","+","2.00","54.70","3","55.30","2","71.82",
"6168","宏齊","267,524","193","5,601,384","20.55","21.15","20.55","21.10","+","0.75","21.10","11","21.15","7","11.41",
"6176","瑞儀","1,986,320","1,010","202,990,826","101.50","103.00","100.50","102.50","+","1.50","102.00","209","102.50","12","8.51",
"6177","達麗","295,764","226","8,854,121","30.00","30.15","29.60","30.15","+","0.40","30.10","2","30.15","4","5.20",
"6183","關貿","53,937","93","3,239,910","60.80","60.80","59.70","60.20","+","0.50","60.20","4","60.40","1","19.05",
"6184","大豐電","73,390","52","3,583,502","48.75","48.90","48.45","48.85","+","0.60","48.80","2","48.90","9","12.56",
"6189","豐藝","437,220","340","18,371,341","42.00","42.15","41.85","42.15","+","0.25","42.10","11","42.15","1","9.51",
"6191","精成科","1,386,355","896","42,252,370","30.35","30.85","30.05","30.80","+","0.90","30.75","9","30.80","9","5.03",
"6192","巨路","73,340","69","5,096,002","68.70","69.90","68.70","69.90","+","0.80","69.60","2","69.90","11","8.41",
"6196","帆宣","387,263","411","45,441,651","117.50","118.50","115.00","118.50","+","4.00","118.50","1","119.00","38","13.53",
"6197","佳必琪","125,053","112","4,738,118","37.55","38.35","37.55","38.35","+","0.95","38.20","1","38.35","1","13.13",
"6201","亞弘電","20,400","25","877,839","43.50","43.50","42.80","43.30","+","0.50","43.10","2","43.30","3","12.77",
"6202","盛群","1,126,869","899","104,862,276","91.80","94.50","91.10","94.50","+","3.50","93.80","5","94.50","1","9.67",
"6205","詮欣","1,250,029","742","91,587,874","71.50","74.90","71.50","74.90","+","4.00","73.90","2","74.90","6","30.20",
"6206","飛捷","411,799","355","32,732,963","78.70","80.10","78.30","79.50","+","1.40","79.50","9","79.70","1","13.03",
"6209","今國光","539,422","377","15,687,925","28.30","29.55","28.30","29.50","+","1.40","29.45","1","29.50","6","0.00",
"6213","聯茂","1,076,546","1,282","93,424,488","85.30","87.70","85.30","87.40","+","2.70","87.40","2","87.50","34","10.10",
"6214","精誠","403,945","319","30,604,124","75.80","75.90","75.40","75.90","+","0.70","75.80","3","75.90","18","18.38",
"6215","和椿","476,340","372","11,558,225","23.80","24.70","23.75","24.60","+","1.05","24.55","2","24.60","1","9.57",
"6216","居易","1,973,304","1,244","60,406,118","29.50","31.70","29.40","31.35","+","2.20","31.30","5","31.35","21","14.79",
"6224","聚鼎","300,776","227","21,128,066","69.00","71.80","68.80","71.70","+","2.90","71.60","1","71.70","2","13.68",
"6225","天瀚","5,219","8","60,115","11.55","11.55","11.50","11.50","+","0.15","11.05","2","11.45","2","0.00",
"6226","光鼎","39,977,839","12,337","567,533,520","13.95","14.60","13.70","14.15","+","0.20","14.10","18","14.15","60","283.00",
"6230","尼得科超眾","57,023","55","6,228,428","103.50","113.00","103.50","108.00","+","3.50","108.00","1","109.00","2","59.67",
"6235","華孚","50,143,959","23,631","2,204,873,657","42.60","45.90","41.60","45.15","+","3.25","45.15","43","45.20","17","34.20",
"6239","力成","1,753,070","1,725","166,799,156","94.70","95.70","94.20","95.70","+","1.30","95.60","4","95.70","1","7.64",
"6243","迅杰","240,777","213","9,504,597","39.50","40.00","39.05","40.00","+","1.80","39.95","2","40.00","4","23.81",
"6251","定穎","4,369,212","2,252","102,556,991","23.00","23.85","22.85","23.80","+","1.30","23.80","23","23.85","46","10.67",
"6257","矽格","1,752,577","1,233","101,422,770","58.00","58.20","57.40","57.90","+","0.70","57.90","19","58.00","8","8.59",
"6269","台郡","795,225","671","72,023,051","90.00","91.20","89.60","90.80","+","1.00","90.80","3","91.10","10","9.56",
"6271","同欣電","1,639,739","1,962","344,112,565","213.50","213.50","205.00","212.00","+","4.00","212.00","17","212.50","28","11.86",
"6277","宏正","74,100","70","5,769,300","77.20","78.20","77.10","78.20","+","1.10","77.80","1","78.20","3","15.52",
"6278","台表科","1,282,206","783","131,747,258","101.50","104.00","101.00","104.00","+","4.00","103.50","13","104.00","104","6.71",
"6281","全國電","23,296","30","2,009,686","87.00","87.00","85.50","86.50","+","0.90","86.10","1","86.50","1","13.93",
"6282","康舒","4,207,940","2,091","118,758,328","27.50","28.75","27.45","28.75","+","1.55","28.70","25","28.75","80","23.76",
"6283","淳安","347,003","229","10,927,994","30.45","32.30","30.45","32.15","+","1.70","32.10","3","32.15","6","0.00",
"6285","啟碁","1,557,266","1,228","105,390,548","66.70","68.50","66.50","68.50","+","2.40","68.40","6","68.50","30","21.54",
"6288","聯嘉","418,217","313","10,043,733","23.05","24.55","23.05","24.50","+","1.50","24.50","7","24.55","3","0.00",
"6289","華上","41,944","28","106,782","2.58","2.68","2.50","2.68","+","0.10","2.52","3","2.68","2","0.00",
"6405","悅城","46,000","38","1,013,800","21.70","22.20","21.60","22.20","+","0.65","22.20","12","22.25","3","19.14",
"6409","旭隼","272,522","308","378,670,140","1,390.00","1,415.00","1,360.00","1,410.00","+","15.00","1,405.00","2","1,410.00","2","50.47",
"6412","群電","600,522","505","43,489,447","70.80","73.00","70.80","73.00","+","2.20","72.90","6","73.00","8","9.53",
"6414","樺漢","377,661","328","75,712,516","198.50","202.00","197.50","202.00","+","5.50","201.50","3","202.00","8","14.76",
"6415","矽力*-KY","880,237","1,124","2,083,367,085","2,315.00","2,410.00","2,315.00","2,410.00","+","95.00","2,390.00","1","2,410.00","3","36.13",
