"111年10月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2462","良得電","237,495","141","5,823,371","24.65","24.80","24.10","24.50","+","0.45","24.50","2","24.80","2","153.12",
"2464","盟立","164,857","144","6,023,711","35.85","36.75","35.85","36.55","+","0.80","36.50","8","36.70","1","11.57",
"2465","麗臺","390,150","279","10,381,223","26.00","27.00","26.00","26.70","+","1.50","26.65","3","26.70","2","11.31",
"2466","冠西電","68,003","51","2,189,696","31.80","32.30","31.80","32.30","+","0.50","32.15","1","32.35","1","40.89",
"2467","志聖","210,973","178","9,146,490","43.95","43.95","42.70","43.30","+","0.65","43.30","8","43.55","1","9.71",
"2468","華經","4,974,598","2,187","93,827,350","18.20","19.15","18.05","19.15","+","1.70","19.15","15,396","--","0","23.94",
"2471","資通","39,134","43","1,000,684","25.60","25.95","25.30","25.60","+","0.50","25.50","1","25.60","3","6.99",
"2472","立隆電","1,345,323","428","56,293,772","43.95","47.20","43.95","46.85","+","3.55","46.80","5","46.85","3","6.49",
"2474","可成","3,415,054","2,126","588,275,114","170.50","173.50","170.00","172.00","+","3.50","171.50","98","172.00","37","11.22",
"2476","鉅祥","1,822,325","964","78,937,950","42.85","43.85","42.65","43.60","+","2.55","43.55","7","43.60","2","11.15",
"2477","美隆電","72,271","64","1,295,522","17.75","18.00","17.75","18.00","+","0.25","17.95","4","18.00","3","62.07",
"2478","大毅","199,029","243","7,904,563","39.40","40.15","39.35","40.00","+","1.40","39.65","1","40.00","3","6.81",
"2480","敦陽科","99,731","141","7,909,814","79.90","79.90","79.00","79.50","+","0.80","79.30","2","79.50","1","11.87",
"2481","強茂","4,775,114","3,362","251,507,272","52.00","53.50","51.20","53.00","+","3.90","52.90","21","53.00","23","8.98",
"2482","連宇","1,323,692","692","27,150,962","20.00","20.95","19.85","20.60","+","1.45","20.60","98","20.65","1","11.26",
"2483","百容","896,785","494","21,467,378","24.45","24.45","23.70","23.80","+","0.30","23.80","5","23.85","15","16.64",
"2484","希華","2,234,840","1,422","69,017,166","30.30","31.25","30.30","31.10","+","2.10","31.05","1","31.10","29","7.74",
"2485","兆赫","775,015","391","13,167,942","16.95","17.15","16.80","17.05","+","0.60","17.05","8","17.10","65","0.00",
"2486","一詮","1,758,533","923","30,333,555","16.80","17.70","16.80","17.00","+","0.75","16.95","11","17.00","46","16.19",
"2488","漢平","142,872","111","4,039,908","28.40","28.55","28.15","28.25","+","0.45","28.20","1","28.25","1","12.78",
"2489","瑞軒","1,255,011","837","11,801,474","9.33","9.46","9.33","9.41","+","0.23","9.40","26","9.41","3","0.00",
"2491","吉祥全","146,323","116","1,749,288","11.30","12.25","11.30","11.90","+","0.75","11.80","2","11.90","11","0.00",
"2492","華新科","2,123,718","1,695","158,783,378","73.10","75.80","73.10","75.30","+","3.40","75.30","3","75.40","6","6.95",
"2493","揚博","112,331","93","4,511,372","39.90","40.35","39.90","40.15","+","0.25","40.15","3","40.20","11","10.14",
"2495","普安","495,399","305","7,699,851","15.30","15.80","15.10","15.70","+","0.90","15.65","1","15.75","19","25.32",
"2496","卓越","16,050","21","736,290","46.25","46.25","45.55","45.85","-","0.60","45.75","1","45.85","2","14.37",
"2497","怡利電","4,696,405","3,213","322,153,030","68.00","69.80","67.40","68.60","+","3.50","68.60","68","68.70","1","33.46",
"2498","宏達電","37,302,913","17,020","1,930,719,478","51.60","53.00","50.60","51.70","+","2.65","51.70","172","51.80","8","0.00",
"2501","國建","400,127","287","6,161,135","15.30","15.55","15.25","15.50","+","0.25","15.45","6","15.50","2","21.53",
"2504","國產","1,977,830","791","45,181,823","22.95","23.00","22.70","22.95","+","0.45","22.95","24","23.00","131","6.24",
"2505","國揚","158,978","95","2,915,333","18.20","18.50","18.05","18.35","+","0.35","18.20","2","18.40","10","12.66",
"2506","太設","328,882","117","2,963,341","8.82","9.08","8.82","9.04","+","0.30","9.02","6","9.04","4","4.68",
"2509","全坤建","43,817","99","629,756","14.50","14.50","14.30","14.35","+","0.15","14.30","5","14.35","17","0.00",
"2511","太子","362,299","179","3,859,820","10.60","10.75","10.55","10.70","+","0.20","10.65","16","10.70","6","21.40",
"2514","龍邦","103,601","49","1,718,235","16.60","16.65","16.50","16.65","+","0.10","16.60","5","16.65","7","0.00",
"2515","中工","6,172,910","1,811","47,357,743","7.59","7.77","7.59","7.62","+","0.07","7.62","2","7.66","1","3.89",
"2516","新建","611,198","181","3,002,021","4.73","5.08","4.73","5.08","+","0.37","5.08","35","5.09","70","0.00",
"2520","冠德","544,380","441","13,212,453","24.35","24.40","24.00","24.15","+","0.30","24.10","38","24.20","1","4.54",
"2524","京城","32,000","23","1,049,700","32.35","33.85","31.80","33.00","+","0.50","33.00","4","33.15","2","9.97",
"2527","宏璟","355,000","191","7,139,400","19.70","20.40","19.70","20.30","+","0.60","20.30","4","20.35","7","3.96",
"2528","皇普","24,100","17","459,014","18.80","19.35","18.80","19.00","+","0.20","18.95","2","19.00","1","13.87",
"2530","華建","930,025","328","16,624,253","17.85","18.00","17.65","17.85","+","0.30","17.85","37","17.95","18","0.00",
"2534","宏盛","972,083","556","23,600,624","24.00","24.50","24.00","24.35","+","0.35","24.30","16","24.35","2","9.90",
"2535","達欣工","493,675","307","14,985,377","30.35","30.70","30.10","30.55","+","0.35","30.50","2","30.55","3","8.37",
"2536","宏普","108,280","71","2,427,304","22.50","22.60","22.30","22.40","+","0.20","22.35","4","22.45","3","160.00",
"2537","聯上發","1,153,586","463","8,184,698","7.04","7.16","7.00","7.07","+","0.17","7.07","2","7.09","40","3.97",
"2538","基泰","693,227","211","8,612,668","12.35","12.50","12.35","12.45","+","0.15","12.40","15","12.45","3","46.11",
"2539","櫻花建","173,998","246","5,529,832","31.60","31.85","31.60","31.85","+","0.15","31.80","7","31.85","11","12.54",
"2540","愛山林","89,425","97","8,251,436","91.80","94.40","90.00","91.90","+","0.10","91.70","1","91.90","1","16.18",
"2542","興富發","3,230,864","1,724","126,068,014","38.75","39.30","38.70","39.20","+","0.45","39.20","33","39.25","62","15.25",
"2543","皇昌","96,874","46","807,215","8.26","8.44","8.26","8.39","+","0.23","8.35","2","8.40","14","3.60",
"2545","皇翔","189,381","179","7,408,351","39.50","39.50","38.70","39.30","+","1.00","39.30","10","39.35","13","4.65",
"2546","根基","55,877","83","2,640,125","47.05","47.75","46.90","47.55","+","1.55","47.50","1","47.55","7","7.96",
"2547","日勝生","484,365","255","4,532,284","9.32","9.41","9.28","9.37","+","0.19","9.37","4","9.38","2","37.48",
"2548","華固","385,038","456","33,395,289","86.60","87.10","86.50","86.50","+","0.40","86.40","6","86.70","1","4.65",
"2597","潤弘","56,025","64","4,610,024","81.30","83.10","81.30","82.40","+","2.10","82.10","1","82.40","1","8.41",
"2601","益航","2,306,477","821","18,720,511","8.04","8.16","8.04","8.15","+","0.23","8.13","44","8.15","20","31.35",
"2603","長榮","52,345,707","25,152","7,904,414,707","149.50","154.00","146.50","152.50","+","8.00","152.00","377","152.50","324","2.21",
"2605","新興","3,221,722","1,478","59,343,496","18.05","18.70","17.95","18.65","+","1.20","18.60","94","18.65","100","22.20",
"2606","裕民","6,583,403","3,319","238,712,429","36.20","36.75","35.75","36.15","+","0.70","36.15","38","36.20","8","5.47",
"2607","榮運","4,429,662","2,132","123,050,780","27.80","28.05","27.35","27.70","+","0.90","27.70","9","27.75","2","10.91",
"2608","嘉里大榮","341,421","313","12,174,352","35.45","35.90","35.40","35.45","+","0.25","35.45","13","35.50","17","11.94",
"2609","陽明","65,445,711","29,217","4,078,276,640","61.20","64.00","60.20","62.80","+","3.50","62.80","229","62.90","112","0.99",
"2610","華航","183,993,489","46,292","3,140,981,755","17.70","17.80","16.60","16.90","-","0.55","16.90","789","16.95","708","7.13",
"2611","志信","787,155","490","10,064,422","12.80","13.00","12.50","12.90","+","0.85","12.85","1","12.90","8","0.00",
"2612","中航","662,692","431","22,160,188","33.00","33.90","32.75","33.50","+","1.80","33.50","4","33.60","11","17.27",
"2613","中櫃","641,633","377","14,117,231","21.80","22.35","21.60","22.05","+","1.05","22.05","5","22.15","16","11.37",
"2614","東森","2,189,863","1,167","42,913,835","19.30","19.85","19.30","19.60","+","0.60","19.60","3","19.65","44","17.98",
"2615","萬海","20,432,552","12,380","1,405,816,338","67.50","70.70","66.80","68.80","+","3.40","68.80","91","68.90","6","1.20",
"2616","山隆","57,977","114","1,916,985","33.00","33.30","32.95","33.10","+","0.15","33.05","2","33.10","2","9.76",
"2617","台航","1,176,755","767","28,575,271","23.75","24.60","23.75","24.40","+","0.80","24.35","25","24.40","3","4.61",
"2618","長榮航","219,837,846","63,313","5,364,418,004","25.20","25.45","23.70","24.35","-","0.80","24.30","298","24.35","373","9.40",
"2630","亞航","75,182","87","1,228,851","16.10","16.55","16.10","16.45","+","0.45","16.35","2","16.45","1","126.54",
"2633","台灣高鐵","3,183,071","1,253","88,763,218","28.00","28.05","27.75","27.80","+","0.20","27.80","54","27.90","20","60.43",
"2634","漢翔","7,012,509","2,891","221,247,911","31.90","31.95","31.15","31.45","+","0.30","31.45","123","31.50","13","24.19",
"2636","台驊投控","1,691,329","1,355","104,754,853","60.00","63.20","59.90","62.20","+","3.70","62.10","7","62.20","4","2.28",
"2637","慧洋-KY","6,649,222","3,699","357,347,015","53.00","54.50","52.60","54.00","+","2.40","53.90","19","54.00","45","3.17",
"2642","宅配通","230,706","203","9,596,499","40.20","42.30","40.20","41.30","+","2.00","41.20","3","41.30","1","19.03",
"2701","萬企","72,894","55","859,552","11.65","11.90","11.65","11.85","+","0.25","11.80","3","11.85","9","32.92",
"2702","華園","456,538","316","9,339,108","20.90","20.90","20.00","20.50","+","0.30","20.50","3","20.55","2","1.14",
"2704","國賓","285,137","168","8,765,240","30.60","31.20","30.40","31.00","+","0.65","30.95","4","31.05","11","310.00",
"2705","六福","486,264","296","7,817,738","15.80","16.25","15.80","16.25","+","0.65","16.20","5","16.25","2","0.00",
"2706","第一店","198,954","154","2,793,388","14.00","14.15","13.90","14.10","+","0.30","14.00","20","14.10","35","31.33",
"2707","晶華","1,926,914","2,412","371,556,745","189.50","196.00","186.50","195.00","+","9.00","194.50","21","195.00","25","11.62",
"2712","遠雄來","8,000","7","268,950","33.70","33.75","33.25","33.75","+","1.15","32.95","1","33.85","1","0.00",
"2722","夏都","100,002","88","3,236,364","31.30","33.40","31.30","32.20","+","0.30","32.10","2","32.30","1","57.50",
"2723","美食-KY","487,645","379","50,163,100","103.00","104.00","102.00","102.50","+","1.50","102.00","7","102.50","3","29.04",
"2727","王品","424,350","508","55,194,157","130.50","132.00","128.50","129.00"," ","0.00","129.00","1","129.50","3","0.00",
"2731","雄獅","3,648,988","2,878","319,078,971","87.30","90.50","84.70","90.40","+","3.50","90.10","1","90.40","2","0.00",
"2739","寒舍","23,183","111","634,316","27.10","27.60","27.10","27.30"," ","0.00","27.15","2","27.30","3","0.00",
"2748","雲品","814,687","615","39,997,611","47.90","49.95","47.90","49.85","+","2.65","49.80","13","49.85","6","134.73",
"2753","八方雲集","612,695","609","112,777,970","184.00","186.50","181.50","183.50","+","3.50","183.00","31","183.50","1","20.95",
"2801","彰銀","6,554,514","1,415","109,307,881","16.80","16.80","16.60","16.60","+","0.05","16.60","134","16.65","162","17.47",
"2809","京城銀","1,268,715","826","39,449,757","30.65","31.50","30.45","31.45","+","1.40","31.40","24","31.45","15","16.38",
"2812","台中銀","5,385,675","3,589","69,354,507","13.00","13.00","12.80","12.85","+","0.05","12.80","1,602","12.90","236","11.37",
"2816","旺旺保","77,950","73","1,097,340","14.20","14.25","13.90","13.95","+","0.10","13.95","2","14.00","7","0.00",
"2820","華票","471,363","314","6,806,833","14.35","14.55","14.35","14.45","+","0.15","14.45","5","14.50","31","13.26",
"2832","台產","171,106","78","3,408,161","19.85","20.00","19.85","20.00","+","0.20","19.95","6","20.05","11","7.22",
"2834","臺企銀","35,610,826","7,341","440,838,756","12.45","12.55","12.30","12.30"," ","0.00","12.30","1,479","12.35","1,194","14.14",
"2836","高雄銀","563,764","301","6,871,140","12.15","12.25","12.10","12.20","+","0.15","12.20","58","12.25","46","14.35",
"2836A","高雄銀甲特","79","1","1,734","--","--","--","--"," ","0.00","21.90","2","22.05","2","0.00",
"2838","聯邦銀","1,353,611","491","19,858,300","14.45","14.85","14.45","14.55","+","0.10","14.55","18","14.60","19","15.16",
"2838A","聯邦銀甲特","71,022","47","3,503,139","49.30","49.40","49.30","49.40","+","0.15","49.35","4","49.40","4","0.00",
"2845","遠東銀","8,523,761","2,702","90,239,761","10.65","10.70","10.50","10.55","-","0.05","10.55","1,331","10.60","727","11.85",
"2849","安泰銀","239,237","158","3,435,296","14.00","14.60","14.00","14.45","+","0.60","14.40","1","14.45","2","12.57",
"2850","新產","346,550","341","15,154,765","43.20","44.30","43.20","43.45","+","0.25","43.40","5","43.50","1","6.49",
"2851","中再保","283,138","237","5,368,482","18.90","19.15","18.75","18.95","+","0.10","18.90","3","18.95","15","11.55",
"2852","第一保","141,224","75","1,948,364","13.75","13.85","13.75","13.85","+","0.20","13.80","6","13.85","24","6.38",
"2855","統一證","763,134","460","11,056,754","14.35","14.60","14.25","14.60","+","0.40","14.50","48","14.60","34","26.55",
"2867","三商壽","14,243,600","2,995","86,755,140","6.10","6.19","6.00","6.10","-","0.04","6.09","112","6.10","66","0.00",
"2880","華南金","14,340,690","4,656","299,568,316","21.00","21.10","20.75","20.80"," ","0.00","20.75","734","20.80","876","17.19",
"2881","富邦金","13,066,004","6,533","635,545,946","49.00","49.10","48.45","48.45","+","0.30","48.45","32","48.50","91","5.14",
"2881A","富邦特","390,300","87","22,843,235","58.60","58.70","58.40","58.60","+","0.10","58.50","21","58.60","17","0.00",
"2881B","富邦金乙特","17,459","19","999,787","57.30","57.40","57.20","57.40"," ","0.00","57.10","2","57.40","29","0.00",
"2881C","富邦金丙特","83,776","54","4,679,856","56.30","56.30","55.80","56.10","-","0.20","56.00","6","56.10","1","0.00",
"2882","國泰金","37,687,710","14,178","1,430,800,318","38.15","38.50","37.65","37.65","+","0.20","37.65","161","37.70","8","5.69",
"2882A","國泰特","66,018","29","3,807,840","57.80","57.80","57.50","57.80","-","0.20","57.60","2","57.80","27","0.00",
"2882B","國泰金乙特","45,839","26","2,631,280","57.50","57.50","57.40","57.50"," ","0.00","57.30","1","57.50","32","0.00",
"2883","開發金","48,418,386","16,276","568,775,875","11.90","12.05","11.60","11.65","-","0.05","11.65","3,537","11.70","108","6.77",
"2883B","開發金乙特","1,154,350","418","9,159,032","7.95","7.96","7.91","7.94","+","0.01","7.92","28","7.94","124","0.00",
"2884","玉山金","44,572,342","22,243","1,054,653,183","23.90","24.05","23.55","23.55","-","0.20","23.55","374","23.60","93","18.12",
"2885","元大金","16,742,235","4,972","320,214,719","19.15","19.30","19.05","19.10","+","0.05","19.10","320","19.15","429","8.68",
"2886","兆豐金","29,731,088","20,262","879,804,359","29.80","30.05","29.40","29.40","-","0.35","29.40","1,278","29.45","34","18.85",
"2887","台新金","18,722,703","6,265","243,245,248","13.10","13.15","12.90","12.90"," ","0.00","12.90","1,590","12.95","82","13.30",
"2887E","台新戊特","186,255","75","9,133,136","49.05","49.10","48.95","49.10","+","0.20","49.00","1","49.10","5","0.00",
"2887F","台新戊特二","22,000","17","1,039,400","47.05","47.80","47.05","47.55","-","0.40","47.20","1","47.55","1","0.00",
"2887Z1","台新己特","4,180","10","69,804","16.70","16.70","16.70","16.70"," ","0.00","16.70","1","16.75","21","0.00",
"2888","新光金","30,969,106","6,721","248,525,892","8.08","8.08","8.00","8.00","+","0.04","8.00","895","8.01","22","10.53",
"2888A","新光金甲特","29,010","16","1,079,170","37.20","37.20","37.20","37.20","+","0.05","37.15","1","37.20","5","0.00",
"2888B","新光金乙特","118,657","39","4,395,365","36.90","37.10","36.90","37.05","-","0.05","37.05","1","37.10","21","0.00",
"2889","國票金","3,086,746","1,377","35,061,062","11.45","11.45","11.25","11.40","-","0.05","11.35","72","11.40","86","14.25",
"2890","永豐金","19,005,716","4,611","317,675,313","16.85","16.95","16.60","16.60","-","0.15","16.60","1,495","16.65","14","11.77",
"2891","中信金","40,571,529","10,518","806,096,043","19.85","20.00","19.80","19.80","+","0.15","19.80","686","19.85","388","8.80",
"2891B","中信金乙特","6,837","10","407,135","59.50","59.60","59.50","59.60","-","0.10","59.40","2","59.60","18","0.00",
"2891C","中信金丙特","2,097","4","125,023","59.60","59.70","59.60","59.70"," ","0.00","58.60","2","59.70","20","0.00",
"2892","第一金","19,463,472","6,785","476,896,728","24.70","24.75","24.30","24.45","-","0.10","24.45","318","24.50","328","16.63",
"2897","王道銀行","2,424,864","854","19,438,054","8.00","8.06","7.97","8.00","+","0.10","8.00","71","8.01","1","12.90",
"2897A","王道銀甲特","395,047","125","3,925,556","9.94","9.95","9.92","9.94"," ","0.00","9.94","2","9.96","2","0.00",
"2901","欣欣","8,602","57","201,376","23.40","23.40","23.35","23.35","-","0.05","23.30","2","23.35","4","129.72",
"2903","遠百","994,770","314","18,548,567","18.75","18.80","18.50","18.75","+","0.30","18.70","26","18.75","9","23.15",
"2904","匯僑","114,075","109","1,995,958","17.50","17.60","17.40","17.50","+","0.10","17.45","4","17.50","1","20.35",
"2905","三商","519,858","483","7,435,045","14.05","14.50","14.05","14.40","+","0.40","14.35","1","14.40","8","0.00",
"2906","高林","972,634","474","15,610,919","15.75","16.35","15.75","16.10","+","0.35","16.10","12","16.15","9","24.39",
"2908","特力","97,746","69","2,004,276","20.45","20.85","20.30","20.70","+","0.40","20.70","5","20.75","5","15.68",
"2910","統領","23,002","19","706,561","30.40","31.05","30.40","30.85","+","0.30","30.60","1","30.95","2","49.76",
"2911","麗嬰房","96,518","135","631,702","6.55","6.70","6.42","6.59","+","0.04","6.65","1","6.66","1","0.00",
"2912","統一超","1,485,620","4,444","412,586,907","278.00","280.00","275.50","275.50","-","5.00","275.50","1","276.00","1","31.81",
"2913","農林","2,514,917","651","52,373,045","20.60","20.95","20.55","20.80","+","0.40","20.80","60","20.85","1","0.00",
"2915","潤泰全","4,696,423","2,854","240,650,592","51.20","51.60","50.80","51.00","+","0.10","51.00","138","51.10","1","2.28",
"2923","鼎固-KY","15,115","19","313,176","20.60","20.80","20.60","20.75","+","0.95","20.10","1","20.80","2","39.15",
"2929","淘帝-KY","279,729","146","2,905,302","10.10","10.60","10.10","10.35","+","0.45","10.30","6","10.35","3","0.00",
"2939","凱羿-KY","72,007","45","2,247,717","31.00","31.75","30.90","31.05","+","0.05","30.95","2","31.55","4","67.50",
"2945","三商家購","20,700","33","737,740","36.00","36.00","35.00","35.70","+","0.55","35.30","1","35.80","1","17.85",
"3002","歐格","117,059","85","1,323,275","11.25","11.45","11.10","11.20","+","0.10","11.20","1","11.30","1","0.00",
"3003","健和興","1,126,206","1,000","77,864,554","69.00","69.80","68.30","69.80","+","3.10","69.70","17","69.80","18","11.54",
"3004","豐達科","140,961","192","8,885,226","63.20","63.90","62.10","62.40","+","0.30","62.40","1","62.60","5","0.00",
"3005","神基","852,025","659","35,207,498","40.80","41.65","40.75","41.25","+","1.05","41.25","20","41.30","2","11.69",
"3006","晶豪科","4,565,059","3,224","292,887,381","63.00","65.20","62.80","64.60","+","4.10","64.60","44","64.70","28","3.57",
"3008","大立光","1,957,450","4,346","3,582,445,885","1,815.00","1,880.00","1,800.00","1,800.00","+","55.00","1,800.00","102","1,805.00","35","11.52",
"3010","華立","348,056","244","28,183,957","81.50","81.50","80.70","80.70","+","0.90","80.60","6","80.80","6","6.28",
"3011","今皓","1,355,852","524","18,485,227","13.60","14.00","12.95","13.70","+","0.95","13.70","23","13.75","3","15.75",
"3013","晟銘電","255,490","118","3,576,113","13.80","14.15","13.80","13.90","+","0.30","13.90","2","14.00","12","0.00",
"3014","聯陽","732,826","610","42,697,885","56.50","59.20","56.50","59.10","+","3.80","58.90","12","59.10","6","5.72",
"3015","全漢","161,693","54","6,005,297","37.10","37.50","37.05","37.45","+","0.65","37.40","17","37.45","1","9.25",
"3016","嘉晶","1,933,361","1,491","135,955,779","70.00","71.50","69.00","70.50","+","4.40","70.50","3","70.60","41","31.90",
"3017","奇鋐","6,133,365","4,018","654,650,266","107.00","108.50","104.50","105.00","+","1.50","104.50","310","105.00","2","10.89",
"3018","同開","9,480","50","88,142","9.00","9.49","9.00","9.09","+","0.09","9.09","1","9.30","1","0.00",
"3019","亞光","801,810","634","46,521,332","57.70","58.50","57.40","58.20","+","1.90","58.10","4","58.20","4","13.96",
"3021","鴻名","681,406","340","15,001,076","21.60","22.65","21.50","21.60","+","0.60","21.60","15","21.65","3","12.13",
"3022","威強電","2,306,261","1,589","129,517,296","56.00","57.00","55.10","55.50","+","1.30","55.40","19","55.50","2","10.20",
"3023","信邦","1,217,843","1,855","348,445,311","291.00","291.00","283.50","283.50","-","1.50","283.00","7","284.00","6","26.18",
"3024","憶聲","789,082","427","10,008,433","12.40","12.85","12.40","12.75","+","0.50","12.70","14","12.75","8","49.04",
"3025","星通","2,383,255","1,259","52,829,961","22.50","22.75","21.70","21.70","+","0.65","21.70","119","21.75","1","16.44",
"3026","禾伸堂","116,428","133","9,956,202","85.30","86.00","85.00","85.70","+","1.20","85.20","2","85.70","5","8.05",
"3027","盛達","3,904,454","2,026","87,776,742","22.30","23.00","22.00","22.45","+","1.50","22.45","32","22.50","4","57.56",
"3028","增你強","398,326","296","10,232,596","25.50","25.95","25.20","25.90","+","0.70","25.85","6","25.90","4","6.30",
"3029","零壹","210,638","225","8,059,896","37.90","38.50","37.75","38.35","+","0.45","38.35","2","38.40","4","9.88",
"3030","德律","242,180","185","14,684,414","60.30","61.00","60.00","60.60","+","1.10","60.50","12","60.60","1","8.63",
"3031","佰鴻","162,037","100","2,315,878","14.10","14.45","14.10","14.40","+","0.60","14.35","15","14.40","3","12.63",
"3032","偉訓","91,314","75","2,478,064","27.00","27.40","27.00","27.20","+","0.20","27.15","2","27.20","2","10.00",
"3033","威健","959,847","612","24,681,615","25.50","25.85","25.50","25.70","+","0.45","25.65","3","25.70","5","5.32",
"3034","聯詠","5,095,348","9,152","1,233,878,831","240.00","245.50","239.50","242.50","+","9.50","242.50","10","243.00","50","3.45",
"3035","智原","34,324,503","16,145","4,345,947,657","125.00","130.00","122.00","130.00","+","11.50","130.00","3,066","--","0","15.12",
"3036","文曄","2,327,714","1,623","144,087,555","61.40","62.40","61.30","61.40","+","1.20","61.30","67","61.40","4","7.07",
"3036A","文曄甲特","42,000","27","1,973,300","47.00","47.10","46.85","47.05","+","0.05","46.95","4","47.05","8","0.00",
"3037","欣興","24,245,527","13,061","2,818,494,672","113.50","118.00","112.50","118.00","+","10.50","118.00","41,526","--","0","7.60",
"3038","全台","939,538","583","19,439,334","20.20","20.90","20.20","20.50","+","0.50","20.45","23","20.55","16","9.49",
"3040","遠見","41,226","24","1,225,654","29.30","30.00","28.80","29.30"," ","0.00","29.30","1","29.70","1","21.87",
"3041","揚智","1,690,954","1,064","30,113,135","17.05","18.25","17.05","18.00","+","1.05","18.00","33","18.05","28","66.67",
"3042","晶技","3,474,489","3,519","256,393,436","73.60","74.40","73.20","73.50","+","1.80","73.40","12","73.60","8","7.40",
"3043","科風","437,710","197","2,956,265","6.93","6.93","6.68","6.68","+","0.11","6.68","13","6.69","2","23.86",
"3044","健鼎","1,574,901","1,146","142,249,188","90.90","91.00","89.60","89.60","-","0.70","89.60","12","89.80","2","7.80",
"3045","台灣大","6,500,249","4,796","599,696,250","93.80","94.20","91.20","91.50","-","1.70","91.50","37","91.70","5","23.40",
"3046","建碁","20,216,412","9,935","1,216,812,435","59.50","61.70","58.30","61.70","+","5.60","61.70","21,551","--","0","21.28",
"3047","訊舟","12,186,603","4,474","198,087,112","16.00","16.55","15.90","16.40","+","1.20","16.35","83","16.40","47","24.85",
"3048","益登","327,618","220","9,088,673","27.55","27.95","27.50","27.80","+","0.55","27.75","6","27.80","1","6.18",
"3049","和鑫","1,912,384","847","18,025,848","9.29","9.52","9.25","9.50","+","0.46","9.49","19","9.50","22","13.38",
"3050","鈺德","369,683","146","5,703,297","15.25","15.60","15.25","15.45","+","0.35","15.45","1","15.50","17","27.59",
"3051","力特","951,347","438","15,695,209","16.25","16.75","16.15","16.55","+","0.85","16.55","11","16.60","7","7.01",
"3052","夆典","52,659","35","520,603","9.90","9.91","9.82","9.90","+","0.06","9.88","1","9.91","4","15.97",
"3054","立萬利","216,493","21","4,256,512","21.00","21.00","19.65","19.65","-","0.35","19.60","2","20.30","1","0.00",
"3055","蔚華科","75,761","96","1,953,580","26.65","26.65","25.60","25.80","+","0.40","25.75","2","25.80","2","0.00",
"3056","總太","411,049","299","12,065,334","29.30","29.55","29.20","29.35","+","0.55","29.35","7","29.40","13","31.56",
"3057","喬鼎","80,473","291","818,742","10.20","10.20","10.10","10.15","+","0.10","10.05","5","10.15","3","23.07",
"3058","立德","110,449","91","1,029,242","9.20","9.40","9.20","9.35","+","0.25","9.31","2","9.38","13","0.00",
"3059","華晶科","1,724,388","1,187","59,376,531","34.40","34.65","34.05","34.25","+","1.55","34.25","11","34.30","2","26.97",
"3060","銘異","231,973","188","3,879,778","16.50","17.00","16.50","16.65","+","0.60","16.65","1","16.80","18","9.15",
"3062","建漢","4,906,708","2,358","116,593,361","23.70","24.00","23.55","23.75","+","1.05","23.75","38","23.80","52","0.00",
"3090","日電貿","136,434","170","6,639,254","48.65","48.90","48.50","48.55","+","0.55","48.50","7","48.55","5","9.59",
"3092","鴻碩","404,117","290","13,700,635","33.15","34.60","32.65","34.05","+","2.55","34.05","4","34.15","4","50.82",
"3094","聯傑","244,773","212","5,855,960","22.95","24.30","22.95","24.15","+","1.70","24.15","8","24.20","3","25.42",
"3130","一零四","12,200","120","2,327,513","191.00","192.00","190.00","191.00","-","1.00","190.50","2","191.50","1","14.59",
"3138","耀登","444,115","407","54,461,452","123.00","124.00","121.50","121.50","+","4.50","121.00","11","121.50","1","20.35",
"3149","正達","6,761,606","3,010","148,937,216","21.45","22.40","21.05","22.40","+","2.00","22.40","5,432","--","0","0.00",
"3164","景岳","155,621","130","3,509,398","22.45","22.85","22.30","22.60","+","0.45","22.55","3","22.60","1","18.99",
"3167","大量","158,008","112","6,551,180","41.15","42.10","40.65","41.15","+","0.55","41.10","1","41.15","1","6.03",
"3189","景碩","14,588,387","8,860","1,427,031,672","95.30","99.50","95.20","99.50","+","9.00","99.50","27,955","--","0","7.04",
"3209","全科","443,508","327","14,143,164","31.50","32.25","31.50","31.85","+","0.40","31.85","10","31.90","5","6.14",
"3229","晟鈦","136,376","101","2,899,291","22.00","22.10","20.90","20.90","-","0.25","20.90","8","21.15","1","0.00",
"3231","緯創","6,314,064","3,302","167,597,460","26.60","26.65","26.40","26.55","+","0.05","26.55","43","26.60","7","7.88",
"3257","虹冠電","56,111","64","2,021,945","35.90","36.50","35.35","35.50","+","0.60","35.35","2","35.50","1","8.55",
"3266","昇陽","40,001","33","432,010","10.70","10.95","10.65","10.90","+","0.35","10.85","1","10.90","3","12.11",
"3296","勝德","1,009,000","610","15,595,800","15.20","15.75","15.00","15.75","+","0.90","15.75","35","15.80","27","0.00",
"3305","昇貿","916,657","665","34,614,222","36.85","38.25","36.85","37.85","+","2.35","37.85","2","37.95","1","5.75",
"3308","聯德","39,562","57","476,135","11.20","12.30","11.00","12.30","+","1.10","12.05","2","--","0","0.00",
"3311","閎暉","144,688","104","4,637,294","31.95","32.60","31.95","32.30","+","0.35","32.25","1","32.50","1","25.63",
"3312","弘憶股","272,313","185","4,531,059","16.40","16.75","16.40","16.70","+","0.60","16.65","1","16.70","6","4.72",
