"111年08月01日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3321","同泰","1,560,911","856","19,025,490","12.55","12.55","11.65","12.40","-","0.30","12.35","2","12.40","14","0.00",
"3338","泰碩","507,921","455","21,156,057","40.35","42.25","40.35","41.75","+","1.40","41.75","1","41.80","3","15.41",
"3346","麗清","266,993","192","8,592,873","32.00","32.50","31.85","32.30","+","0.40","32.30","15","32.35","1","46.81",
"3356","奇偶","245,773","174","7,260,704","29.40","29.75","29.10","29.70","+","0.25","29.65","6","29.70","8","14.56",
"3376","新日興","199,355","225","16,124,839","80.70","81.10","80.50","80.90","+","0.10","80.90","1","81.00","3","12.94",
"3380","明泰","3,872,161","2,241","118,632,818","30.75","31.00","30.45","30.50","-","0.65","30.50","41","30.55","4","36.31",
"3383","新世紀","25,029","22","161,239","6.44","6.45","6.44","6.44","+","0.04","6.41","1","6.44","58","0.00",
"3406","玉晶光","2,176,310","2,711","858,225,708","395.00","401.50","389.00","391.00","-","3.50","391.00","22","391.50","15","18.80",
"3413","京鼎","279,380","283","55,129,899","200.50","200.50","194.50","194.50","-","2.00","194.50","6","195.00","1","10.00",
"3416","融程電","91,738","61","6,941,893","75.50","76.10","75.50","76.10","+","0.80","76.10","1","76.20","3","14.98",
"3419","譁裕","1,052,001","575","18,091,835","16.60","17.40","16.60","17.30","+","0.75","17.25","5","17.30","2","0.00",
"3432","台端","185,000","115","2,722,050","14.90","14.90","14.60","14.60"," ","0.00","14.60","31","14.70","6","13.52",
"3437","榮創","100,159","86","2,005,454","20.00","20.15","19.90","20.00","-","0.10","20.00","2","20.05","3","27.78",
"3443","創意","7,888,362","6,738","4,136,971,723","513.00","536.00","507.00","531.00","+","26.00","530.00","5","531.00","3","31.80",
"3450","聯鈞","135,789","148","5,731,264","42.50","42.50","41.95","42.20","+","0.25","42.10","1","42.30","1","17.96",
"3454","晶睿","85,217","73","6,785,340","79.90","80.40","78.90","79.90"," ","0.00","79.80","1","79.90","5","24.14",
"3481","群創","63,185,423","10,247","660,765,757","10.35","10.65","10.15","10.60","+","0.30","10.55","1,089","10.60","524","2.34",
"3494","誠研","9,255,577","1,836","113,275,534","11.85","12.45","11.70","12.45","+","1.10","12.45","26,392","--","0","0.00",
"3501","維熹","88,819","99","3,825,647","42.90","43.50","42.75","43.50","X","0.00","43.45","1","43.50","3","13.51",
"3504","揚明光","4,883,754","3,858","459,003,908","93.90","95.40","92.80","93.20","-","0.80","93.10","25","93.30","4","91.37",
"3515","華擎","355,367","503","35,099,664","100.50","100.50","98.10","98.50","-","1.50","98.50","1","98.80","1","4.85",
"3518","柏騰","156,361","102","2,985,865","19.20","19.40","19.00","19.05","-","0.10","19.05","5","19.15","1","27.61",
"3528","安馳","1,000","1","49,250","49.25","49.25","49.25","49.25"," ","0.00","49.10","1","49.30","2","10.71",
"3530","晶相光","1,001,073","963","93,446,394","88.40","95.60","87.70","93.70","+","5.80","93.70","4","94.00","7","9.94",
"3532","台勝科","2,108,928","2,826","356,162,877","170.50","171.00","167.00","169.50","-","2.50","169.00","44","169.50","6","31.51",
"3533","嘉澤","666,776","874","451,613,846","696.00","696.00","666.00","668.00","-","30.00","668.00","5","670.00","16","17.62",
"3535","晶彩科","3,403,188","1,772","95,469,521","28.30","28.40","27.80","27.95","-","0.05","27.95","69","28.00","3","17.36",
"3536","誠創","105,872","33","426,053","4.06","4.06","4.00","4.00","-","0.08","4.00","3","4.03","8","0.00",
"3543","州巧","14,018","29","261,691","18.50","18.80","18.50","18.75","+","0.25","18.65","1","18.75","1","0.00",
"3545","敦泰","9,675,854","6,953","679,279,424","71.00","72.00","69.30","69.90","-","4.20","69.90","101","70.00","87","2.52",
"3550","聯穎","53,036","41","772,932","14.50","14.70","14.45","14.60","+","0.10","14.55","4","14.70","43","41.71",
"3557","嘉威","73,177","54","5,098,496","69.20","70.20","68.90","69.80","+","0.70","69.60","1","69.80","2","9.48",
"3563","牧德","75,246","71","10,661,985","142.00","143.00","138.50","142.00"," ","0.00","142.00","11","142.50","1","8.00",
"3576","聯合再生","7,808,126","3,647","170,185,126","22.00","22.10","21.60","21.65","-","0.35","21.65","40","21.70","37","0.00",
"3583","辛耘","196,502","186","14,200,372","72.20","72.80","71.50","72.50","+","0.30","72.50","12","72.60","11","11.19",
"3588","通嘉","482,071","401","32,673,915","68.60","68.60","67.30","68.10","-","0.50","68.00","1","68.10","6","9.23",
"3591","艾笛森","6,181,014","2,706","108,441,252","16.70","18.05","16.30","18.05","+","1.60","18.05","765","--","0","22.01",
"3592","瑞鼎","378,307","441","106,736,557","286.50","287.00","279.50","280.00","-","4.00","280.00","28","281.50","1","4.95",
"3593","力銘","31,008","25","433,813","14.10","14.10","13.90","13.95"," ","0.00","13.90","1","13.95","6","0.00",
"3596","智易","4,602,919","3,436","571,203,996","125.50","127.00","122.00","123.50","-","0.50","123.50","46","124.00","100","15.71",
"3605","宏致","118,147","102","4,621,943","39.05","39.25","39.00","39.05","+","0.05","39.05","4","39.15","2","10.04",
"3607","谷崧","192,224","126","2,440,542","12.70","12.80","12.60","12.75","+","0.05","12.70","5","12.75","15","0.00",
"3617","碩天","419,113","315","31,629,454","72.10","76.60","72.10","76.20","+","4.40","76.20","6","76.30","11","0.00",
"3622","洋華","164,434","156","5,191,023","31.65","31.80","31.35","31.55","-","0.10","31.55","1","31.60","2","16.26",
"3645","達邁","4,670,427","3,012","190,449,794","40.25","41.80","39.90","40.30","+","0.30","40.25","8","40.30","1","15.87",
"3653","健策","2,037,127","2,130","771,781,832","386.50","390.50","373.50","376.50","-","13.00","376.50","4","377.00","2","31.96",
"3661","世芯-KY","6,707,681","6,901","4,531,645,306","698.00","698.00","658.00","658.00","-","48.00","658.00","43","659.00","4","30.24",
"3665","貿聯-KY","1,798,615","5,174","564,311,566","321.00","321.00","310.00","311.50","-","9.50","311.00","9","311.50","15","20.81",
"3669","圓展","78,000","58","3,371,100","42.65","43.60","42.65","43.35","+","0.35","43.00","2","43.40","1","7.59",
"3673","TPK-KY","616,448","418","21,279,817","34.30","34.90","34.05","34.75","+","0.45","34.70","2","34.75","5","14.79",
"3679","新至陞","13,249","17","974,532","74.30","74.30","73.40","73.40","+","0.10","73.30","2","73.40","1","8.66",
"3682","亞太電","1,667,854","604","11,410,205","6.88","6.88","6.83","6.84","-","0.04","6.84","49","6.85","1","0.00",
"3686","達能","123,316","106","1,523,827","12.25","12.50","12.25","12.40"," ","0.00","12.35","2","12.40","13","0.00",
"3694","海華","133,000","82","2,549,450","19.00","19.45","18.90","19.25","+","0.25","19.10","2","19.30","5","9.58",
"3701","大眾控","1,171,304","808","52,926,039","44.50","45.90","44.30","45.15","+","0.65","45.15","14","45.20","2","30.92",
"3702","大聯大","4,186,505","2,196","211,492,153","50.30","51.00","50.00","50.50","+","0.30","50.50","29","50.60","88","7.58",
"3702A","大聯大甲特","80,276","43","3,855,047","48.10","48.10","48.00","48.00","-","0.25","48.00","11","48.05","8","0.00",
"3703","欣陸","1,279,341","622","37,628,854","29.25","29.75","29.00","29.30","+","0.15","29.25","14","29.35","2","9.33",
"3704","合勤控","2,719,477","1,636","84,717,142","31.25","31.50","30.85","30.90","-","0.15","30.85","129","30.95","3","10.40",
"3705","永信","46,411","106","1,886,515","40.75","40.75","40.55","40.75","-","0.05","40.65","1","40.75","3","13.63",
"3706","神達","849,294","444","23,931,143","28.15","28.30","28.00","28.15"," ","0.00","28.15","31","28.20","31","2.85",
"3708","上緯投控","1,446,526","1,072","159,066,845","111.50","111.50","108.50","108.50","-","1.50","108.50","65","109.50","4","53.19",
"3711","日月光投控","6,663,254","4,002","572,065,089","86.20","86.50","85.10","86.30","-","0.10","86.10","12","86.30","44","5.42",
"3712","永崴投控","271,937","174","7,946,130","29.00","29.30","29.00","29.30","+","0.15","29.25","4","29.30","38","15.34",
"3714","富采","3,140,997","2,095","154,673,515","49.35","49.60","48.90","49.45"," ","0.00","49.45","75","49.50","41","10.54",
"4104","佳醫","134,194","170","8,604,489","64.30","64.30","63.70","64.30"," ","0.00","64.30","2","64.40","7","14.07",
"4106","雃博","712,535","377","18,275,131","25.60","25.95","25.30","25.85","+","0.45","25.80","9","25.85","1","25.10",
"4108","懷特","70,964","181","1,341,724","19.25","19.25","18.60","18.85","-","0.15","18.85","2","18.90","31","0.00",
"4119","旭富","85,091","206","7,002,043","82.50","82.50","82.10","82.10","-","0.50","82.10","3","82.20","1","141.55",
"4133","亞諾法","1,024,744","865","37,508,367","37.10","37.10","36.40","36.60","-","0.45","36.55","3","36.65","1","62.03",
"4137","麗豐-KY","51,619","60","9,484,887","186.50","186.50","183.00","183.00","-","1.50","183.00","13","184.00","4","10.80",
"4142","國光生","2,125,531","1,301","83,739,842","40.00","40.20","39.15","39.30","-","0.90","39.30","56","39.35","2","280.71",
"4148","全宇生技-KY","2,235,838","1,689","141,290,174","65.00","65.40","61.60","62.00","-","2.40","62.00","26","62.20","2","16.58",
"4155","訊映","80,070","84","1,834,650","22.90","23.00","22.80","22.95","+","0.20","22.90","6","22.95","1","34.77",
"4164","承業醫","79,170","67","2,897,992","36.80","36.80","36.50","36.55","+","0.05","36.50","9","36.60","1","17.49",
"4190","佐登-KY","9,001","10","628,669","70.30","70.30","69.00","70.10","+","0.30","69.60","2","70.20","5","18.54",
"4306","炎洲","285,430","174","3,997,660","14.00","14.05","13.95","14.05","+","0.05","14.00","26","14.05","34","41.32",
"4414","如興","69,137,497","2,718","193,570,703","2.77","3.00","2.67","2.95","+","0.05","2.95","48","2.96","421","0.00",
"4426","利勤","1,978,548","1,337","60,766,408","31.25","31.70","30.30","30.50","-","0.75","30.50","75","30.55","2","0.00",
"4438","廣越","29,216","34","3,231,192","110.00","111.50","109.00","111.50","+","2.50","111.00","1","111.50","1","15.38",
"4439","冠星-KY","15,043","17","1,682,399","112.00","112.50","111.00","112.00"," ","0.00","111.50","2","112.00","1","10.20",
"4440","宜新實業","75,206","70","2,513,199","33.70","33.70","33.30","33.45","-","0.45","33.40","2","33.55","19","7.43",
"4526","東台","123,506","158","1,695,165","13.70","13.75","13.70","13.70","X","0.00","13.70","7","13.75","2","13.84",
"4532","瑞智","504,572","196","8,599,263","16.90","17.10","16.85","17.10","+","0.20","17.10","7","17.15","36","15.55",
"4536","拓凱","226,772","166","32,429,676","141.50","144.50","141.00","144.00","X","0.00","143.50","5","144.00","2","14.69",
"4540","全球傳動","59,050","52","2,554,044","43.05","43.95","42.95","43.95","+","0.95","43.55","1","44.00","3","12.70",
"4545","銘鈺","52,019","44","1,421,368","26.70","27.90","26.70","27.90","+","1.25","27.50","3","27.95","2","17.88",
"4551","智伸科","1,415,309","1,985","243,607,890","174.00","177.50","168.50","169.00","-","4.00","168.50","17","169.00","5","16.41",
"4552","力達-KY","23,320","13","686,342","29.30","29.50","29.30","29.50","+","0.20","29.45","1","29.55","3","8.99",
"4555","氣立","21,000","18","1,189,900","57.10","57.10","56.20","57.10","+","0.60","56.80","1","57.00","1","15.95",
"4557","永新-KY","389,931","251","33,070,361","83.90","86.00","83.30","83.30","+","0.10","83.30","7","83.80","3","15.40",
"4560","強信-KY","36,001","37","1,442,291","40.45","40.45","39.90","40.10","-","0.30","40.10","2","40.25","3","11.79",
"4562","穎漢","107,000","55","1,668,900","15.65","15.70","15.50","15.55","-","0.05","15.50","4","15.60","27","0.00",
"4564","元翎","59,052","50","1,616,575","27.40","27.55","27.25","27.30","-","0.05","27.30","8","27.40","1","16.15",
"4566","時碩工業","1,115,159","806","58,141,432","51.00","54.50","50.50","51.00","+","0.90","51.00","15","51.40","12","15.50",
"4571","鈞興-KY","20,001","16","1,525,677","75.90","76.60","75.90","76.50","+","0.90","76.20","1","76.50","10","11.72",
"4572","駐龍","1,711,732","1,332","221,269,509","137.50","137.50","125.00","128.50","-","9.00","128.00","22","129.00","36","53.99",
"4576","大銀微系統","17,450","20","1,561,003","89.50","89.50","89.30","89.30","-","0.20","89.30","1","89.50","1","29.87",
"4581","光隆精密-KY","2,000","2","64,800","32.80","32.80","32.00","32.00","+","0.55","32.00","1","32.80","1","14.10",
"4583","台灣精銳","11,112","15","2,337,490","214.00","214.00","209.50","210.50","+","1.00","210.00","2","211.00","2","16.13",
"4720","德淵","69,135","49","938,886","13.60","13.65","13.45","13.65","X","0.00","13.60","3","13.65","11","41.36",
"4722","國精化","67,147","44","2,428,042","36.10","36.30","36.05","36.15","+","0.10","36.15","3","36.50","1","9.18",
"4737","華廣","8,196","62","608,640","73.90","74.50","73.90","74.50","+","0.30","74.40","1","74.50","1","50.68",
"4739","康普","1,359,308","1,291","164,233,784","121.00","122.00","119.50","121.00","-","0.50","121.00","16","121.50","63","23.27",
"4746","台耀","298,234","247","14,048,644","46.80","47.60","46.45","47.15","+","0.80","47.10","10","47.15","1","0.00",
"4755","三福化","1,198,418","1,000","178,131,027","148.50","150.00","147.50","148.00","-","2.00","148.00","12","148.50","13","16.57",
"4763","材料-KY","132,243","90","14,128,922","105.50","107.50","105.50","107.50","+","1.00","107.00","30","107.50","6","9.22",
"4764","雙鍵","4,000","4","219,200","55.50","55.50","53.70","55.00","+","0.70","54.80","2","55.00","9","41.04",
"4766","南寶","38,223","44","5,064,854","133.00","133.00","132.00","132.50","+","0.50","132.00","15","133.00","31","12.09",
"4770","上品","105,534","116","27,812,008","262.50","267.00","261.50","262.00","-","2.00","261.50","11","262.00","1","18.14",
"4807","日成-KY","2,110","4","46,825","22.20","22.20","22.15","22.15","+","0.05","22.05","2","22.20","2","7.77",
"4904","遠傳","4,277,062","1,870","321,914,926","75.30","75.60","74.80","75.30","-","0.20","75.30","6","75.40","6","25.44",
"4906","正文","1,588,044","878","48,070,008","30.35","30.45","30.15","30.25"," ","0.00","30.20","28","30.25","35","19.90",
"4912","聯德控股-KY","175,483","126","19,045,251","108.00","110.50","107.00","109.50","+","2.50","109.50","14","110.00","11","16.08",
"4915","致伸","12,562,011","7,811","891,619,251","69.10","71.90","69.10","71.00","+","1.20","71.00","19","71.10","37","13.79",
"4916","事欣科","51,370","57","1,226,542","24.10","24.10","23.70","23.95","+","0.05","23.90","4","23.95","2","21.38",
"4919","新唐","6,265,908","4,493","715,038,620","116.00","116.00","112.00","112.50","X","0.00","112.50","205","113.00","12","12.19",
"4927","泰鼎-KY","809,512","649","48,450,146","61.00","61.20","59.40","59.70","-","1.30","59.70","13","59.80","9","6.93",
"4930","燦星網","59,735","151","1,417,137","24.00","24.00","23.65","23.75","-","0.25","23.75","3","23.80","4","4.68",
"4934","太極","638,327","463","18,124,594","28.20","28.60","28.20","28.50","-","0.15","28.45","7","28.50","9","0.00",
"4935","茂林-KY","69,200","58","3,853,700","55.80","56.00","55.30","55.60","+","0.10","55.50","4","55.70","2","5.97",
"4938","和碩","3,552,988","2,152","221,771,526","62.40","62.80","62.20","62.30","+","0.10","62.20","274","62.30","99","9.48",
"4942","嘉彰","113,200","79","4,406,089","38.85","39.00","38.80","38.95","+","0.10","38.95","8","39.00","21","6.56",
"4943","康控-KY","234,228","213","3,927,759","17.20","17.20","16.60","16.80","-","0.30","16.75","10","16.85","8","0.00",
"4952","凌通","671,545","477","41,162,026","61.30","61.90","60.40","61.30","+","0.20","61.30","7","61.40","1","8.53",
"4956","光鋐","122,399","106","2,077,328","17.00","17.20","16.80","16.95","-","0.05","16.95","2","17.00","4","13.67",
"4958","臻鼎-KY","3,300,815","2,601","376,519,002","113.00","115.00","112.00","113.50","+","0.50","113.50","133","114.00","30","10.14",
"4960","誠美材","1,689,555","654","15,879,367","9.35","9.49","9.28","9.41","+","0.08","9.40","33","9.41","14","10.01",
"4961","天鈺","1,561,323","1,304","220,207,844","142.00","142.50","139.50","141.00","-","0.50","140.50","188","141.00","7","4.00",
"4967","十銓","93,513","87","2,637,807","28.20","28.55","28.00","28.20"," ","0.00","28.15","11","28.20","2","0.00",
"4968","立積","1,144,476","1,056","157,937,296","141.50","141.50","136.50","137.50","-","4.00","137.50","22","138.00","25","0.00",
"4976","佳凌","725,489","583","30,455,303","42.30","42.40","41.25","42.10","-","0.25","42.10","6","42.20","3","0.00",
"4977","眾達-KY","41,412","39","3,308,052","80.00","80.30","79.40","79.80","-","0.10","79.60","1","79.90","2","20.94",
"4989","榮科","235,098","195","6,429,733","26.85","27.65","26.85","27.20","+","0.50","27.20","1","27.30","2","6.07",
"4994","傳奇","27,100","25","1,113,240","40.75","41.40","40.75","41.10","+","0.05","41.10","1","41.25","1","23.62",
"4999","鑫禾","16,358","28","571,563","35.00","35.00","34.80","35.00","+","0.25","34.95","1","35.05","10","14.23",
"5007","三星","11,483","11","630,575","55.40","55.40","54.80","54.80","+","0.20","54.60","1","54.80","1","16.12",
"5203","訊連","116,633","107","10,583,574","90.30","91.20","90.30","90.70","+","0.90","90.70","1","90.80","7","0.00",
"5215","科嘉-KY","53,124","54","2,326,770","44.30","44.55","42.50","44.15","+","0.65","43.95","2","44.15","1","6.82",
"5222","全訊","126,275","106","16,261,657","129.50","129.50","127.50","128.50","-","0.50","128.50","8","129.00","10","36.71",
"5225","東科-KY","66,030","34","1,376,821","20.95","21.10","20.70","20.85","-","0.15","20.85","1","20.90","12","2.48",
"5234","達興材料","124,468","107","8,708,576","70.10","70.60","69.70","70.10","-","0.80","70.10","2","70.30","1","10.56",
"5243","乙盛-KY","2,370,622","2,074","165,694,069","70.60","70.80","69.30","69.40","-","0.90","69.40","1","69.50","38","24.44",
"5244","弘凱","24,093","23","688,526","28.80","28.80","28.45","28.45","-","0.35","28.45","1","28.65","2","6.35",
"5258","虹堡","10,556,996","6,339","686,704,651","64.50","66.30","63.70","64.50","+","0.10","64.50","24","64.60","1","16.12",
"5269","祥碩","523,859","642","518,882,400","977.00","1,005.00","970.00","993.00","+","20.00","992.00","4","993.00","1","20.66",
"5283","禾聯碩","34,743","73","3,708,900","107.00","107.00","106.50","106.50","+","0.50","106.00","17","106.50","1","10.14",
"5284","jpp-KY","50,175","43","2,291,150","45.70","46.15","44.90","45.90","+","0.20","45.90","2","46.10","1","15.99",
"5285","界霖","184,300","238","15,113,481","83.40","83.40","81.60","82.00","-","0.90","81.90","1","82.10","2","17.79",
"5288","豐祥-KY","22,000","21","3,357,500","154.00","154.00","151.50","151.50","-","2.00","151.50","5","153.00","2","15.91",
"5306","桂盟","121,115","218","19,038,094","158.00","158.00","156.50","157.00","-","1.00","157.00","11","157.50","4","9.88",
"5388","中磊","7,961,480","5,356","718,772,122","90.90","92.10","89.30","89.50","-","0.90","89.50","305","89.60","2","21.57",
"5434","崇越","642,987","775","101,358,549","154.50","159.00","154.50","158.50","+","4.50","158.00","11","158.50","10","10.33",
"5469","瀚宇博","496,483","293","16,132,026","32.35","32.65","32.25","32.50","+","0.20","32.45","10","32.50","22","4.74",
"5471","松翰","300,325","247","17,417,676","57.80","58.40","57.30","58.10","+","0.30","58.00","20","58.10","2","6.93",
"5484","慧友","524,992","290","7,197,069","13.10","13.75","13.00","13.75","+","1.25","13.75","12","--","0","0.00",
"5515","建國","273,517","189","3,473,796","12.75","12.80","12.60","12.80","X","0.00","12.75","4","12.80","34","10.49",
"5519","隆大","534,081","194","11,859,246","22.20","22.35","22.05","22.35","+","0.20","22.30","10","22.35","10","8.07",
"5521","工信","239,836","201","1,668,993","6.92","7.00","6.92","6.96","+","0.04","6.96","1","6.97","10","0.00",
"5522","遠雄","898,752","616","56,711,013","63.00","63.80","62.50","62.60","-","0.40","62.60","18","63.00","4","7.21",
"5525","順天","14,000","13","331,050","23.60","23.70","23.60","23.70","+","0.20","23.65","1","23.70","6","20.97",
"5531","鄉林","424,587","124","3,921,572","9.20","9.33","9.20","9.33","+","0.13","9.29","1","9.33","6","0.00",
"5533","皇鼎","222,846","127","3,885,741","17.45","17.50","17.35","17.45","+","0.10","17.40","15","17.45","10","3.19",
"5534","長虹","132,219","148","9,662,988","72.60","73.30","72.60","73.00","+","0.40","73.00","8","73.20","1","9.15",
"5538","東明-KY","37,436","37","1,637,400","43.75","43.95","43.50","43.95","+","0.60","43.70","1","43.95","1","5.75",
"5546","永固-KY","10,001","10","540,254","54.20","54.50","53.50","54.00"," ","0.00","53.90","3","54.00","6","16.67",
"5607","遠雄港","403,305","304","19,670,091","47.60","49.30","47.50","48.90","+","1.40","48.85","14","48.90","12","17.85",
"5608","四維航","2,793,506","1,688","88,346,902","31.75","31.90","31.15","31.90","+","0.35","31.85","30","31.90","19","4.26",
"5706","鳳凰","800,683","578","50,894,901","63.70","64.40","63.30","63.40","-","0.60","63.40","1","63.60","3","176.11",
"5871","中租-KY","2,997,244","2,498","634,964,302","212.50","213.00","208.00","213.00","+","1.50","212.50","5","213.00","17","14.30",
"5871A","中租-KY甲特","43,050","23","4,287,608","99.60","99.60","99.50","99.60"," ","0.00","99.60","1","99.70","11","0.00",
"5876","上海商銀","3,579,557","1,468","180,083,759","49.85","50.60","49.70","50.50","+","0.40","50.40","63","50.50","69","15.93",
"5880","合庫金","6,881,026","3,200","188,475,287","27.35","27.45","27.15","27.45","+","0.05","27.40","332","27.45","32","18.42",
"5906","台南-KY","7,000","7","224,150","31.35","32.20","31.35","32.20","+","0.85","31.60","1","31.80","1","10.06",
"5907","大洋-KY","11,000","10","164,350","15.05","15.05","14.90","14.90","-","0.10","14.90","3","15.00","1","0.00",
"6005","群益證","1,465,476","564","16,574,978","11.30","11.55","11.30","11.55","+","0.15","11.50","76","11.55","157","5.92",
"6024","群益期","33,115","56","1,172,961","35.40","35.45","35.35","35.45","+","0.05","35.40","13","35.45","9","15.35",
"6108","競國","81,477","55","1,420,743","17.35","17.50","17.35","17.40"," ","0.00","17.40","3","17.50","2","11.92",
"6112","邁達特","47,442","37","1,614,833","33.60","34.15","33.60","34.00","+","0.40","34.00","4","34.05","4","14.59",
"6115","鎰勝","76,313","68","3,124,182","40.95","41.00","40.90","40.95"," ","0.00","40.90","18","40.95","7","15.06",
"6116","彩晶","8,548,942","2,909","83,716,760","9.73","9.91","9.58","9.86","+","0.10","9.85","34","9.86","51","6.01",
"6117","迎廣","23,945","38","368,240","15.00","15.70","14.70","15.55","+","0.65","15.00","1","15.55","1","0.00",
"6120","達運","1,909,563","703","19,703,439","10.25","10.45","10.20","10.35","+","0.20","10.30","53","10.35","629","0.00",
"6128","上福","171,318","103","5,110,616","29.40","30.10","29.25","30.10","+","0.70","30.00","9","30.15","3","9.74",
"6133","金橋","5,330,713","2,919","121,235,279","22.55","23.30","22.30","23.10","-","0.40","23.05","1","23.10","16","0.00",
"6136","富爾特","47,036","67","819,980","17.50","17.55","17.35","17.55","+","0.05","17.50","201","17.55","2","13.93",
"6139","亞翔","751,355","432","23,393,083","30.45","31.60","30.40","31.20","+","0.70","31.20","15","31.25","4","13.22",
"6141","柏承","54,800","40","1,263,929","23.20","23.20","23.00","23.05","-","0.15","23.00","10","23.05","1","9.45",
"6142","友勁","562,210","285","4,985,264","8.80","9.00","8.75","8.95","+","0.15","8.95","3","8.96","1","6.58",
"6152","百一","750,591","269","8,169,413","10.95","10.95","10.85","10.85","+","0.05","10.85","310","10.90","118","45.21",
"6153","嘉聯益","495,558","350","11,280,131","22.95","22.95","22.60","22.65","-","0.05","22.65","36","22.70","3","0.00",
"6155","鈞寶","117,895","94","2,572,115","21.60","22.00","21.60","21.85","+","0.15","21.80","14","21.95","2","15.28",
"6164","華興","251,215","134","2,872,127","11.25","11.60","11.25","11.55","+","0.20","11.55","116","11.60","14","288.75",
"6165","浪凡","400,191","303","11,396,721","27.45","29.50","27.30","29.05","+","1.85","28.95","2","29.05","4","12.31",
"6166","凌華","1,863,754","962","114,177,407","58.00","61.60","58.00","61.60","+","5.60","61.60","9","--","0","80.00",
"6168","宏齊","401,209","243","7,698,531","19.25","19.45","19.00","19.40","+","0.15","19.35","9","19.40","2","10.49",
"6176","瑞儀","1,486,319","2,467","138,575,920","94.00","94.00","92.20","93.20","-","0.10","93.20","2","93.30","15","6.97",
"6177","達麗","396,563","167","10,869,011","27.55","27.55","27.35","27.45"," ","0.00","27.45","1","27.50","1","4.73",
"6183","關貿","36,897","65","2,229,921","60.50","60.90","60.00","60.40","-","0.30","60.10","2","60.40","5","19.11",
"6184","大豐電","18,466","40","899,343","48.40","49.00","48.40","49.00","+","0.70","48.60","1","48.75","2","12.60",
"6189","豐藝","335,118","248","12,960,770","38.50","39.00","38.45","39.00","+","0.55","38.95","4","39.00","4","8.80",
"6191","精成科","753,004","537","22,341,584","29.55","29.85","29.50","29.65","+","0.05","29.65","1","29.70","31","4.84",
"6192","巨路","36,574","45","2,507,446","68.40","68.90","68.40","68.60","+","0.20","68.50","8","68.70","1","8.26",
"6196","帆宣","253,950","240","28,551,797","114.50","114.50","111.50","112.00","-","1.00","112.00","3","112.50","19","12.79",
"6197","佳必琪","173,121","185","6,308,584","36.20","36.85","35.80","36.40","+","0.40","36.30","3","36.60","8","12.47",
"6201","亞弘電","31,100","32","1,317,969","42.80","42.80","42.00","42.00","+","0.20","42.10","2","42.20","3","12.39",
"6202","盛群","898,775","786","71,922,430","80.10","80.90","79.50","80.30","-","0.10","80.30","18","80.50","6","8.85",
"6205","詮欣","628,283","442","44,600,357","71.00","72.00","70.50","70.70","-","1.20","70.70","10","70.90","3","28.51",
"6206","飛捷","3,154,732","3,513","284,932,256","90.00","92.00","88.00","90.20","+","0.40","90.20","10","90.30","2","14.79",
"6209","今國光","232,485","185","7,118,098","30.90","30.90","30.45","30.45","-","0.45","30.45","10","30.50","2","0.00",
"6213","聯茂","1,181,047","1,007","84,539,795","71.10","72.50","70.50","71.70","+","0.70","71.70","2","71.80","7","8.29",
"6214","精誠","54,463","74","4,007,612","73.50","73.90","73.10","73.90","+","0.40","73.90","2","74.00","11","17.89",
"6215","和椿","193,372","154","4,369,436","22.50","22.75","22.35","22.75","+","0.45","22.70","7","22.75","3","8.85",
"6216","居易","566,375","386","17,386,038","30.55","31.00","30.25","30.80","+","0.40","30.75","8","30.80","7","14.53",
"6224","聚鼎","166,356","235","11,205,434","66.50","68.30","66.10","67.60","+","1.70","67.60","1","67.80","1","12.90",
"6225","天瀚","124,064","80","1,192,250","9.61","9.61","9.61","9.61","+","0.87","9.61","6","--","0","0.00",
"6226","光鼎","3,011,365","1,225","41,467,100","13.90","14.05","13.55","13.60","-","0.10","13.60","30","13.65","18","272.00",
"6230","尼得科超眾","15,064","22","1,583,150","107.00","107.50","103.00","103.00","-","1.50","103.00","2","103.50","1","56.91",
"6235","華孚","8,673,207","5,176","352,719,251","41.50","41.65","39.95","40.15","-","1.10","40.15","37","40.20","5","30.42",
"6239","力成","1,586,799","1,596","134,645,114","85.20","85.50","84.50","84.80","-","0.60","84.70","15","84.80","12","6.77",
"6243","迅杰","147,762","164","4,656,097","32.10","32.15","31.30","31.40","-","0.45","31.40","5","31.50","5","18.69",
"6251","定穎","4,604,843","2,276","93,095,463","20.60","20.65","20.00","20.15","-","0.70","20.10","88","20.15","1","9.04",
"6257","矽格","1,057,618","763","52,745,599","50.00","50.20","49.70","49.80","-","0.10","49.80","8","49.85","172","6.73",
"6269","台郡","2,951,071","3,282","271,447,249","91.60","93.00","91.00","91.90","+","1.30","91.80","6","91.90","26","9.67",
"6271","同欣電","1,067,095","1,800","208,530,554","195.00","198.00","191.50","194.50","-","0.50","194.50","33","195.00","2","10.88",
"6277","宏正","218,319","134","16,293,817","74.40","75.60","74.30","75.30","+","0.90","75.30","5","75.40","1","14.94",
"6278","台表科","1,426,797","1,055","123,934,275","86.50","87.80","85.40","87.20","+","1.00","87.10","14","87.20","16","5.62",
"6281","全國電","68,120","89","5,532,386","82.00","82.00","81.00","81.00","-","0.20","81.40","1","81.70","5","13.04",
