"111年11月29日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2486","一詮","11,875,000","5,784","265,660,600","22.35","22.85","22.05","22.65","-","0.20","22.60","","22.65","","39.74",
"2488","漢平","96,000","53","2,795,900","29.05","29.20","28.95","29.15"," ","0.00","29.10","","29.15","","7.96",
"2489","瑞軒","10,731,000","3,514","102,706,080","9.86","9.87","9.49","9.55","-","0.37","9.55","","9.56","","0.00",
"2491","吉祥全","47,000","33","575,750","12.10","12.40","12.05","12.40","+","0.10","12.40","","12.45","","0.00",
"2492","華新科","1,223,000","828","103,400,000","84.90","85.70","83.00","85.40","+","1.30","85.10","","85.40","","13.43",
"2493","揚博","90,000","52","3,809,700","42.45","42.45","42.20","42.30"," ","0.00","42.25","","42.30","","8.76",
"2495","普安","4,383,000","1,867","86,344,000","19.45","20.05","19.30","19.65","+","0.20","19.60","","19.65","","23.67",
"2496","卓越","21,000","13","985,900","46.90","47.10","46.85","47.05","+","0.25","46.95","","47.05","","12.89",
"2497","怡利電","4,364,000","2,820","332,909,200","75.80","76.90","75.50","75.90","-","0.20","75.80","","75.90","","26.35",
"2498","宏達電","13,166,000","6,751","679,690,500","51.60","52.40","50.70","52.40","+","0.90","52.30","","52.40","","0.00",
"2501","國建","405,000","240","6,177,150","15.15","15.35","15.15","15.35","+","0.10","15.35","","15.40","","15.05",
"2504","國產","753,000","337","19,002,300","25.15","25.35","25.10","25.30"," ","0.00","25.20","","25.30","","7.01",
"2505","國揚","235,000","81","4,467,450","19.00","19.10","18.95","19.00"," ","0.00","19.00","","19.05","","10.38",
"2506","太設","245,000","129","2,298,860","9.37","9.42","9.35","9.39","+","0.06","9.38","","9.39","","4.82",
"2509","全坤建","16,000","11","230,200","14.50","14.50","14.25","14.45","+","0.05","14.45","","14.50","","0.00",
"2511","太子","437,000","171","4,650,850","10.70","10.75","10.55","10.65","-","0.05","10.65","","10.70","","12.10",
"2514","龍邦","79,000","28","1,333,000","16.85","16.90","16.80","16.90","+","0.05","16.85","","16.90","","18.99",
"2515","中工","2,738,000","696","22,549,430","8.21","8.28","8.18","8.26","+","0.05","8.26","","8.27","","4.26",
"2516","新建","243,000","94","1,217,560","5.08","5.08","4.98","5.06","-","0.03","5.03","","5.06","","0.00",
"2520","冠德","245,000","126","6,823,650","27.90","27.90","27.75","27.85","-","0.05","27.85","","27.90","","5.68",
"2524","京城","19,000","13","654,400","34.50","34.50","34.05","34.35","-","0.15","34.20","","34.50","","12.27",
"2527","宏璟","63,000","35","1,308,650","20.80","20.85","20.70","20.85","+","0.05","20.80","","20.85","","9.48",
"2528","皇普","35,000","19","606,350","17.80","17.80","17.20","17.40"," ","0.00","17.40","","17.55","","13.38",
"2530","華建","1,206,000","500","22,782,000","18.65","19.20","18.65","18.95","+","0.40","18.95","","19.00","","270.71",
"2534","宏盛","970,000","408","24,913,450","25.50","25.85","25.50","25.80","+","0.15","25.75","","25.80","","10.53",
"2535","達欣工","108,000","70","3,257,750","30.00","30.25","30.00","30.25"," ","0.00","30.20","","30.25","","8.47",
"2536","宏普","75,000","43","1,699,300","22.70","22.70","22.65","22.70"," ","0.00","22.65","","22.75","","0.00",
"2537","聯上發","506,000","211","3,612,720","7.08","7.18","7.05","7.15","+","0.05","7.15","","7.16","","12.77",
"2538","基泰","194,000","105","2,395,200","12.45","12.45","12.30","12.35","-","0.05","12.35","","12.45","","17.90",
"2539","櫻花建","325,000","239","10,496,450","32.25","32.50","32.10","32.35","+","0.15","32.35","","32.50","","12.21",
"2540","愛山林","490,000","167","35,980,400","75.50","75.50","72.60","73.10","-","2.20","73.10","","73.40","","23.50",
"2542","興富發","2,285,000","1,330","102,210,550","44.85","44.90","44.55","44.80","-","0.05","44.75","","44.80","","31.77",
"2543","皇昌","91,000","38","774,980","8.51","8.54","8.46","8.53","+","0.03","8.51","","8.53","","3.88",
"2545","皇翔","90,000","69","3,795,050","42.00","42.40","41.60","42.25","+","0.25","42.20","","42.30","","4.36",
"2546","根基","31,000","27","1,540,000","49.30","49.95","49.30","49.95","-","0.05","49.90","","49.95","","7.79",
"2547","日勝生","347,000","129","3,194,690","9.21","9.25","9.17","9.23","+","0.03","9.21","","9.23","","30.77",
"2548","華固","208,000","162","18,404,800","88.50","88.90","88.10","88.90","+","0.30","88.30","","88.90","","5.77",
"2597","潤弘","237,000","199","27,132,000","111.00","117.00","110.00","117.00","+","6.50","116.50","","117.00","","10.42",
"2601","益航","2,112,000","826","17,900,740","8.38","8.55","8.34","8.53","+","0.15","8.53","","8.54","","65.62",
"2603","長榮","20,592,000","9,516","3,272,113,000","157.50","162.00","155.50","161.00","+","3.50","160.50","","161.00","","0.88",
"2605","新興","4,311,000","1,784","85,302,200","19.35","20.15","19.15","20.10","+","0.65","20.05","","20.10","","52.89",
"2606","裕民","8,315,000","4,818","382,199,000","45.35","46.65","44.60","46.55","+","1.20","46.55","","46.60","","6.98",
"2607","榮運","3,578,000","1,613","101,068,750","27.70","28.50","27.60","28.35","+","0.55","28.35","","28.40","","9.06",
"2608","嘉里大榮","137,000","104","5,083,600","37.20","37.25","36.70","37.15","+","0.15","37.10","","37.20","","12.90",
"2609","陽明","39,043,000","17,283","2,516,671,700","63.30","65.70","62.90","65.10","+","1.60","65.10","","65.20","","1.03",
"2610","華航","130,470,000","33,292","2,341,814,650","17.20","18.30","17.20","18.15","+","0.90","18.15","","18.20","","9.55",
"2611","志信","1,391,000","567","18,390,000","12.85","13.65","12.70","13.50","+","0.65","13.45","","13.50","","0.00",
"2612","中航","555,000","326","20,409,400","36.65","37.10","36.00","37.00","+","0.75","36.90","","37.00","","8.92",
"2613","中櫃","407,000","250","8,845,350","21.30","22.15","21.20","21.90","+","0.35","21.90","","21.95","","13.27",
"2614","東森","1,568,000","692","32,273,400","20.50","20.80","20.25","20.65","+","0.15","20.60","","20.65","","48.02",
"2615","萬海","15,223,000","7,385","1,120,776,500","72.50","74.90","71.80","74.70","+","1.80","74.60","","74.70","","1.65",
"2616","山隆","168,000","111","5,388,200","32.10","32.25","31.95","32.25","-","0.10","32.10","","32.25","","15.66",
"2617","台航","1,176,000","578","30,689,800","26.00","26.40","25.65","26.25","+","0.25","26.20","","26.25","","5.38",
"2618","長榮航","133,311,000","38,837","3,675,273,500","26.25","28.40","26.15","28.30","+","2.05","28.25","","28.30","","11.19",
"2630","亞航","294,000","139","5,013,700","16.85","17.20","16.85","17.20","+","0.50","17.15","","17.20","","107.50",
"2633","台灣高鐵","3,073,000","949","86,845,700","28.30","28.40","28.05","28.40","+","0.35","28.35","","28.40","","52.59",
"2634","漢翔","66,009,000","23,183","2,252,981,350","32.10","35.05","31.95","33.90","+","2.00","33.90","","33.95","","20.42",
"2636","台驊投控","996,000","697","75,830,400","76.60","77.40","74.90","76.80","+","0.20","76.80","","76.90","","3.10",
"2637","慧洋-KY","8,032,000","4,732","483,895,900","59.20","61.30","58.40","61.30","+","1.90","61.20","","61.30","","3.63",
"2642","宅配通","118,000","102","5,285,500","44.15","45.20","44.00","45.10","+","0.70","45.10","","45.15","","23.49",
"2701","萬企","278,000","53","3,372,600","12.10","12.20","12.05","12.10"," ","0.00","12.10","","12.15","","25.21",
"2702","華園","1,429,000","765","32,718,000","22.65","23.55","22.35","23.50","+","0.85","23.45","","23.50","","1.68",
"2704","國賓","51,000","43","1,579,200","30.95","31.05","30.80","30.95"," ","0.00","30.95","","31.05","","221.07",
"2705","六福","456,000","214","7,533,950","16.60","16.65","16.40","16.60","+","0.10","16.55","","16.60","","0.00",
"2706","第一店","304,000","121","4,343,500","14.25","14.40","14.20","14.25"," ","0.00","14.25","","14.30","","25.00",
"2707","晶華","3,212,000","2,510","698,361,000","212.50","222.00","212.00","215.00","+","2.50","215.00","","215.50","","30.50",
"2712","遠雄來","14,000","14","466,750","33.60","33.65","33.15","33.35","-","0.25","33.35","","33.50","","555.83",
"2722","夏都","145,000","83","4,927,350","34.50","35.15","33.30","33.70"," ","0.00","33.70","","33.75","","21.88",
"2723","美食-KY","1,257,000","862","143,822,500","112.50","116.00","111.50","116.00","+","4.00","115.50","","116.00","","39.19",
"2727","王品","1,087,000","887","169,282,000","155.00","158.00","152.50","154.00","-","1.00","154.00","","154.50","","44.38",
"2731","雄獅","1,333,000","981","130,061,500","97.90","99.00","96.60","96.80","+","0.30","96.80","","97.00","","0.00",
"2739","寒舍","121,000","98","3,477,250","28.35","29.40","28.10","28.85","+","0.90","28.80","","28.85","","0.00",
"2748","雲品","1,222,000","760","64,775,000","53.40","53.90","51.60","52.70","-","0.10","52.60","","52.70","","31.37",
"2753","八方雲集","1,371,000","1,008","283,871,500","206.00","210.00","202.50","207.00","+","3.50","206.50","","207.00","","21.34",
"2801","彰銀","7,407,000","1,421","127,740,150","17.25","17.30","17.10","17.25","+","0.10","17.25","","17.30","","17.25",
"2809","京城銀","1,358,000","1,153","47,286,650","35.25","35.25","34.70","34.80","-","0.50","34.80","","34.85","","47.67",
"2812","台中銀","3,869,000","1,241","50,489,000","13.05","13.15","12.95","13.15","+","0.10","13.10","","13.15","","12.06",
"2816","旺旺保","81,000","30","1,203,100","14.90","15.15","14.75","15.10","+","0.20","15.00","","15.05","","0.00",
"2820","華票","236,000","121","3,480,700","14.80","14.80","14.70","14.80"," ","0.00","14.75","","14.80","","14.80",
"2832","台產","86,000","38","1,746,650","20.40","20.40","20.25","20.35","-","0.05","20.35","","20.40","","6.67",
"2834","臺企銀","36,251,000","8,841","458,348,600","12.70","12.70","12.60","12.65","-","0.05","12.60","","12.65","","12.28",
"2836","高雄銀","253,000","139","3,213,050","12.55","12.80","12.55","12.75"," ","0.00","12.70","","12.75","","15.74",
"2836A","高雄銀甲特","4,000","2","87,800","21.95","21.95","21.95","21.95","X","0.00","21.95","","22.05","","0.00",
"2838","聯邦銀","734,000","529","11,837,400","16.25","16.25","16.05","16.20","-","0.05","16.15","","16.20","","18.84",
"2838A","聯邦銀甲特","81,000","40","4,076,800","50.10","50.40","50.10","50.40","+","0.10","50.30","","50.40","","0.00",
"2845","遠東銀","2,955,000","1,577","32,435,100","11.00","11.05","10.90","11.05","+","0.05","11.00","","11.05","","13.48",
"2849","安泰銀","137,000","80","2,010,100","14.85","14.85","14.55","14.70","-","0.05","14.70","","14.75","","13.87",
"2850","新產","109,000","103","5,220,000","48.30","48.30","47.60","48.05"," ","0.00","47.95","","48.05","","7.48",
"2851","中再保","521,000","259","9,914,350","19.00","19.15","18.85","19.10","+","0.10","19.05","","19.10","","23.01",
"2852","第一保","215,000","74","3,287,550","15.30","15.30","15.25","15.25","-","0.05","15.25","","15.30","","7.44",
"2855","統一證","697,000","339","11,219,350","16.00","16.30","15.85","16.25","+","0.25","16.20","","16.25","","20.57",
"2867","三商壽","39,465,000","5,822","229,518,200","5.64","5.91","5.61","5.85","+","0.21","5.84","","5.85","","0.00",
"2880","華南金","7,435,000","1,763","165,342,600","22.20","22.35","21.95","22.35","+","0.30","22.35","","22.40","","18.47",
"2881","富邦金","25,185,000","9,344","1,482,135,100","58.00","59.60","57.30","59.60","+","1.70","59.50","","59.60","","8.50",
"2881A","富邦特","390,000","60","23,478,800","60.20","60.30","60.10","60.20","+","0.10","60.10","","60.20","","0.00",
"2881B","富邦金乙特","25,000","12","1,435,700","57.80","57.80","57.20","57.80","+","0.20","57.80","","57.90","","0.00",
"2881C","富邦金丙特","9,000","9","494,000","54.90","54.90","54.80","54.90"," ","0.00","54.80","","54.90","","0.00",
"2882","國泰金","48,757,000","13,927","2,079,988,950","41.75","43.45","41.35","43.45","+","1.45","43.40","","43.45","","8.89",
"2882A","國泰特","239,000","56","13,589,800","56.70","57.10","56.70","57.00","+","0.20","57.00","","57.10","","0.00",
"2882B","國泰金乙特","203,000","38","11,206,500","55.30","55.30","55.10","55.30"," ","0.00","55.20","","55.30","","0.00",
"2883","開發金","58,678,000","9,926","773,076,400","13.00","13.35","12.85","13.20","+","0.30","13.20","","13.25","","7.67",
"2883B","開發金乙特","1,050,000","229","7,937,780","7.57","7.58","7.55","7.57"," ","0.00","7.56","","7.57","","0.00",
"2884","玉山金","31,708,000","7,000","770,527,200","24.25","24.50","24.05","24.50","+","0.40","24.45","","24.50","","21.49",
"2885","元大金","22,279,000","4,926","498,785,900","22.40","22.50","22.15","22.50","+","0.25","22.45","","22.50","","10.77",
"2886","兆豐金","20,228,000","5,510","634,005,150","31.25","31.50","31.00","31.50","+","0.55","31.45","","31.50","","22.34",
"2887","台新金","18,068,000","3,613","268,379,400","14.80","15.00","14.60","15.00","+","0.35","14.95","","15.00","","18.07",
"2887E","台新戊特","65,000","27","3,198,650","49.05","49.30","49.05","49.25","+","0.20","49.25","","49.30","","0.00",
"2887F","台新戊特二","12,000","6","545,000","45.50","45.50","45.40","45.40"," ","0.00","45.35","","45.40","","0.00",
"2887Z1","台新己特","3,000","2","50,100","16.70","16.70","16.70","16.70"," ","0.00","16.60","","16.70","","0.00",
"2888","新光金","54,223,000","6,780","477,944,840","8.75","8.85","8.73","8.85","+","0.12","8.85","","8.86","","12.29",
"2888A","新光金甲特","21,000","14","742,600","35.35","35.45","35.30","35.45","+","0.05","35.30","","35.45","","0.00",
"2888B","新光金乙特","65,000","32","2,296,000","35.30","35.35","35.30","35.35"," ","0.00","35.35","","35.40","","0.00",
"2889","國票金","7,730,000","1,906","88,044,000","11.40","11.50","11.30","11.45"," ","0.00","11.40","","11.45","","17.89",
"2890","永豐金","32,502,000","6,097","571,704,400","17.55","17.75","17.35","17.75","+","0.25","17.70","","17.75","","12.33",
"2891","中信金","49,472,000","13,325","1,121,147,800","22.40","22.90","22.15","22.85","+","0.65","22.80","","22.85","","11.42",
"2891B","中信金乙特","1,000","1","59,000","59.00","59.00","59.00","59.00","X","0.00","58.80","","58.90","","0.00",
"2891C","中信金丙特","1,000","1","59,200","59.20","59.20","59.20","59.20","+","0.10","58.50","","59.10","","0.00",
"2892","第一金","15,435,000","4,266","401,491,400","25.85","26.20","25.70","26.20","+","0.35","26.15","","26.20","","17.58",
"2897","王道銀行","1,558,000","472","13,202,750","8.45","8.53","8.40","8.50","+","0.07","8.49","","8.50","","12.32",
"2897A","王道銀甲特","43,000","6","428,740","9.97","9.98","9.97","9.97","-","0.03","9.98","","10.00","","0.00",
"2901","欣欣","21,000","19","494,900","23.45","23.70","23.45","23.70","+","0.25","23.50","","23.70","","87.78",
"2903","遠百","178,000","100","3,493,250","19.70","19.70","19.50","19.65"," ","0.00","19.65","","19.70","","17.09",
"2904","匯僑","29,000","20","558,300","19.30","19.40","19.15","19.40","+","0.10","19.30","","19.40","","15.52",
"2905","三商","905,000","357","13,685,950","14.85","15.20","14.85","15.15","+","0.30","15.10","","15.15","","0.00",
"2906","高林","1,829,000","949","33,315,850","17.95","18.50","17.60","18.50","+","0.65","18.45","","18.50","","25.00",
"2908","特力","104,000","59","2,068,050","20.00","20.00","19.85","19.90","-","0.05","19.90","","19.95","","15.79",
"2910","統領","10,000","7","334,350","33.60","34.10","33.25","34.10","+","0.50","33.55","","33.80","","51.67",
"2911","麗嬰房","104,000","51","661,610","6.35","6.39","6.35","6.35"," ","0.00","6.35","","6.38","","0.00",
"2912","統一超","1,256,000","920","335,849,500","266.50","268.50","266.00","268.50","+","4.00","268.00","","268.50","","28.96",
"2913","農林","973,000","397","22,318,050","23.00","23.20","22.80","22.85","-","0.15","22.85","","22.90","","0.00",
"2915","潤泰全","2,268,000","1,314","149,259,600","66.10","66.30","65.40","66.10"," ","0.00","66.10","","66.20","","3.71",
"2923","鼎固-KY","15,000","12","347,200","23.00","23.25","23.00","23.20","+","0.85","22.40","","23.00","","62.70",
"2929","淘帝-KY","447,000","258","5,353,200","12.15","12.15","11.85","11.95","-","0.20","11.90","","12.00","","18.38",
"2939","凱羿-KY","250,000","104","9,724,600","39.00","39.45","37.70","38.10","-","1.10","38.10","","38.35","","81.06",
"2945","三商家購","9,000","8","366,450","40.70","40.75","40.70","40.75","-","0.15","40.70","","41.95","","36.38",
"3002","歐格","184,000","106","2,140,450","11.60","11.75","11.55","11.70","+","0.10","11.70","","11.75","","0.00",
"3003","健和興","514,000","402","38,081,800","73.70","74.70","73.70","74.00","+","0.30","74.00","","74.10","","11.38",
"3004","豐達科","177,000","152","12,183,000","69.00","69.70","67.90","68.80","+","0.70","68.80","","68.90","","41.95",
"3005","神基","1,058,000","695","44,755,650","42.25","42.75","41.70","42.70","+","0.45","42.65","","42.70","","11.54",
"3006","晶豪科","5,065,000","3,468","362,504,100","71.80","72.30","71.00","71.50","-","1.30","71.50","","71.60","","6.27",
"3008","大立光","296,000","275","671,635,000","2,260.00","2,285.00","2,255.00","2,270.00","-","5.00","2,270.00","","2,275.00","","12.76",
"3010","華立","102,000","67","8,684,800","85.00","85.30","84.70","85.20","-","0.40","85.10","","85.20","","6.87",
"3011","今皓","688,000","272","11,622,500","16.45","17.10","16.45","16.70","+","0.10","16.70","","16.75","","17.58",
"3013","晟銘電","193,000","86","2,979,000","15.40","15.55","15.25","15.45","+","0.10","15.40","","15.45","","21.76",
"3014","聯陽","197,000","162","13,901,300","70.70","71.10","70.00","70.70"," ","0.00","70.60","","70.70","","8.02",
"3015","全漢","36,000","23","1,379,050","38.30","38.45","38.15","38.40","+","0.10","38.30","","38.40","","9.01",
"3016","嘉晶","875,000","714","66,798,300","77.00","77.00","75.50","76.90","-","0.40","76.80","","76.90","","31.26",
"3017","奇鋐","2,482,000","1,753","277,375,000","111.00","112.50","110.50","112.00","+","0.50","112.00","","112.50","","10.44",
"3019","亞光","676,000","430","43,308,300","63.80","64.50","63.40","64.50","+","0.60","64.40","","64.50","","14.40",
"3021","鴻名","50,000","34","1,037,000","20.60","20.85","20.60","20.75","+","0.15","20.70","","20.75","","12.50",
"3022","威強電","2,416,000","1,403","170,184,100","70.90","71.40","69.20","70.70","-","0.80","70.70","","70.80","","9.17",
"3023","信邦","244,000","196","65,708,500","273.00","273.00","268.00","269.00","-","3.50","269.00","","269.50","","23.21",
"3024","憶聲","1,201,000","420","16,447,300","13.65","13.85","13.50","13.70"," ","0.00","13.70","","13.75","","48.93",
"3025","星通","17,521,000","8,805","447,157,000","24.50","26.30","24.35","25.60","+","1.65","25.55","","25.60","","17.66",
"3026","禾伸堂","81,000","47","7,283,100","89.90","90.10","89.40","90.00","+","0.10","89.90","","90.00","","10.51",
"3027","盛達","24,933,000","11,226","714,959,000","27.45","30.00","26.90","29.25","+","1.55","29.20","","29.25","","69.64",
"3028","增你強","144,000","97","4,052,850","28.25","28.25","28.00","28.10","+","0.15","28.10","","28.15","","7.94",
"3029","零壹","105,000","79","4,190,550","39.85","40.00","39.75","39.95","+","0.10","39.95","","40.00","","10.14",
"3030","德律","356,000","196","23,115,300","65.30","65.30","64.50","65.20","+","0.50","65.10","","65.20","","8.31",
"3031","佰鴻","70,000","57","1,099,350","15.70","15.80","15.55","15.75"," ","0.00","15.75","","15.80","","14.86",
"3032","偉訓","18,000","16","529,200","29.55","29.55","29.25","29.35","+","0.20","29.30","","29.40","","9.85",
"3033","威健","488,000","296","13,013,050","26.80","26.80","26.50","26.70"," ","0.00","26.70","","26.75","","6.01",
"3034","聯詠","2,809,000","2,225","818,222,000","290.50","294.00","288.50","293.00","+","1.50","292.50","","293.00","","5.11",
"3035","智原","7,163,000","4,690","1,190,236,000","168.00","168.50","164.50","165.50","-","3.00","165.50","","166.00","","17.08",
"3036","文曄","1,395,000","1,085","86,551,000","61.40","62.60","61.10","62.60","+","1.10","62.50","","62.60","","7.43",
"3036A","文曄甲特","15,000","10","706,750","47.05","47.20","47.05","47.20","+","0.15","47.15","","47.20","","0.00",
"3037","欣興","32,136,000","16,286","4,883,133,500","154.50","155.00","150.00","151.00","-","4.50","151.00","","151.50","","8.19",
"3038","全台","670,000","352","13,731,000","20.60","20.65","20.25","20.55","+","0.10","20.55","","20.60","","7.61",
"3040","遠見","18,000","14","527,850","29.60","29.60","29.00","29.50","-","0.05","29.30","","29.80","","18.10",
"3041","揚智","471,000","236","9,770,550","20.80","20.95","20.55","20.90","-","0.05","20.90","","20.95","","77.41",
"3042","晶技","441,000","313","36,138,500","82.20","82.30","81.50","82.10","-","0.10","82.10","","82.20","","8.34",
"3043","科風","892,000","190","5,355,650","6.00","6.10","5.99","6.10","+","0.14","6.01","","6.10","","11.09",
"3044","健鼎","895,000","745","86,616,800","97.10","97.50","95.80","97.50","+","1.00","97.30","","97.50","","8.46",
"3045","台灣大","2,308,000","1,357","216,515,000","94.00","94.40","93.10","94.00","+","1.00","93.90","","94.00","","24.04",
"3046","建碁","5,938,000","3,291","338,509,800","57.00","58.10","55.80","57.50","+","0.20","57.40","","57.50","","23.09",
"3047","訊舟","39,875,000","12,802","696,534,500","16.35","17.95","16.25","17.95","+","1.60","17.90","","17.95","","15.61",
"3048","益登","137,000","90","3,810,450","28.00","28.00","27.65","27.90","+","0.10","27.90","","27.95","","6.91",
"3049","和鑫","1,440,000","573","13,386,770","9.21","9.37","9.16","9.34","+","0.11","9.33","","9.34","","25.24",
"3050","鈺德","2,226,000","425","35,794,950","16.25","16.40","15.85","16.10","-","0.15","16.10","","16.20","","35.00",
"3051","力特","782,000","381","15,591,950","20.25","20.25","19.80","19.85","-","0.40","19.85","","19.90","","7.17",
"3052","夆典","298,000","72","3,083,200","10.30","10.40","10.30","10.35","+","0.05","10.35","","10.40","","11.63",
"3054","立萬利","30,000","22","584,650","19.95","19.95","19.25","19.50","+","0.35","19.25","","19.50","","0.00",
"3055","蔚華科","67,000","40","1,677,300","25.40","25.40","25.00","25.10","+","0.05","25.05","","25.10","","0.00",
"3056","總太","507,000","264","15,913,900","31.40","31.55","31.10","31.45","+","0.15","31.45","","31.50","","5.60",
"3057","喬鼎","158,000","77","1,582,600","10.05","10.10","10.00","10.05"," ","0.00","10.05","","10.10","","29.56",
"3058","立德","191,000","103","1,916,190","10.10","10.10","9.94","10.10"," ","0.00","10.10","","10.15","","0.00",
"3059","華晶科","4,097,000","2,207","152,981,800","37.05","37.60","36.90","37.35","+","0.20","37.35","","37.40","","27.26",
"3060","銘異","323,000","181","5,628,800","17.15","17.70","17.10","17.50","+","0.35","17.45","","17.50","","13.57",
"3062","建漢","20,624,000","9,861","499,871,600","23.10","24.85","22.90","24.55","+","1.65","24.50","","24.55","","0.00",
"3090","日電貿","357,000","212","18,470,100","51.80","52.00","51.50","51.50","-","0.30","51.50","","51.70","","6.26",
"3092","鴻碩","4,107,000","1,907","152,151,500","35.85","39.05","35.40","39.05","+","3.55","39.05","","--","","25.86",
"3094","聯傑","88,000","73","2,288,350","25.85","26.20","25.80","26.10","+","0.15","26.00","","26.10","","28.68",
"3130","一零四","3,000","3","578,500","192.50","193.00","192.50","193.00"," ","0.00","192.00","","193.00","","13.64",
"3138","耀登","440,000","377","60,176,000","134.00","139.00","132.50","137.50","+","2.50","137.50","","138.00","","26.49",
"3149","正達","655,000","375","13,157,650","19.85","20.30","19.70","20.30","+","0.45","20.30","","20.35","","0.00",
"3164","景岳","51,000","45","1,148,700","22.55","22.85","22.25","22.40","-","0.15","22.35","","22.45","","22.18",
"3167","大量","29,000","27","1,235,500","42.05","43.00","42.05","42.70"," ","0.00","42.45","","42.75","","8.47",
"3189","景碩","9,687,000","4,977","1,168,527,000","122.00","122.00","120.00","121.00","-","1.00","120.50","","121.00","","7.66",
"3209","全科","281,000","182","9,740,650","34.60","34.80","34.50","34.80","+","0.10","34.75","","34.80","","6.74",
"3229","晟鈦","24,000","17","461,900","19.25","19.40","19.20","19.30","-","0.10","19.30","","19.40","","0.00",
"3231","緯創","8,604,000","4,432","236,609,850","27.45","27.70","27.10","27.65","+","0.55","27.60","","27.65","","6.31",
"3257","虹冠電","35,000","31","1,406,300","40.35","40.35","40.00","40.25","-","0.10","40.15","","40.25","","16.04",
"3266","昇陽","54,000","31","635,900","11.85","11.85","11.75","11.75","-","0.05","11.75","","11.80","","32.64",
"3296","勝德","698,000","442","11,658,900","16.90","16.95","16.50","16.85"," ","0.00","16.75","","16.85","","0.00",
"3305","昇貿","510,000","338","21,033,500","40.70","41.90","40.55","41.50","+","0.55","41.50","","41.55","","7.42",
"3308","聯德","11,000","9","151,200","13.70","13.80","13.65","13.75","-","0.10","13.70","","13.75","","0.00",
"3311","閎暉","42,000","15","1,367,750","32.35","32.65","32.35","32.65","+","0.15","32.60","","32.65","","21.06",
"3312","弘憶股","263,000","149","4,878,200","18.50","18.65","18.40","18.55","+","0.05","18.55","","18.60","","7.13",
"3321","同泰","141,000","80","1,213,550","8.66","8.66","8.56","8.56","-","0.06","8.57","","8.64","","0.00",
"3338","泰碩","256,000","155","8,798,400","34.50","34.60","33.80","34.60","+","0.40","34.50","","34.60","","10.33",
"3346","麗清","2,389,000","1,293","80,626,650","32.20","34.40","32.15","33.90","+","1.55","33.90","","33.95","","0.00",
"3356","奇偶","14,226,000","8,390","634,412,350","44.15","45.50","43.65","44.55","+","0.10","44.50","","44.55","","29.31",
"3376","新日興","134,000","111","11,181,100","83.40","83.80","82.90","83.50","-","0.40","83.50","","83.60","","8.69",
"3380","明泰","7,729,000","3,436","239,700,250","29.85","31.40","29.70","31.35","+","1.50","31.35","","31.40","","21.62",
"3406","玉晶光","2,121,000","1,690","831,627,000","392.50","394.50","388.00","394.50","-","1.00","394.50","","395.00","","13.26",
"3413","京鼎","294,000","242","55,177,500","189.50","189.50","186.00","188.50","+","0.50","188.50","","189.00","","8.06",
"3416","融程電","102,000","89","8,275,700","81.40","81.40","80.90","81.40"," ","0.00","81.30","","81.40","","14.18",
"3419","譁裕","2,747,000","1,349","55,039,200","19.70","20.30","19.60","20.05","+","0.25","20.05","","20.10","","60.76",
"3432","台端","1,931,000","985","43,560,000","22.30","23.05","21.80","22.65","+","0.55","22.60","","22.65","","9.10",
"3437","榮創","138,000","96","2,356,750","16.95","17.20","16.90","17.15","+","0.20","17.15","","17.20","","0.00",
"3443","創意","5,401,000","4,315","3,918,695,000","732.00","735.00","714.00","727.00","-","5.00","726.00","","727.00","","33.85",
"3450","聯鈞","221,000","147","8,637,800","39.00","39.35","38.50","39.25","+","0.10","39.20","","39.25","","19.72",
"3454","晶睿","42,220,000","27,131","8,421,663,500","193.00","209.00","189.00","201.50","+","10.50","201.50","","202.00","","32.87",
"3481","群創","25,795,000","4,115","317,673,050","12.25","12.45","12.15","12.35","+","0.10","12.35","","12.40","","0.00",
"3494","誠研","1,326,000","667","11,952,570","8.75","9.28","8.69","9.07","+","0.41","9.07","","9.14","","0.00",
"3501","維熹","156,000","116","7,608,100","48.65","49.05","48.40","49.05","+","0.25","49.00","","49.05","","8.56",
"3504","揚明光","1,536,000","1,134","138,759,400","90.80","91.50","89.00","91.40","+","0.70","91.30","","91.40","","70.85",
"3515","華擎","3,029,000","2,135","391,853,000","132.50","132.50","127.50","128.50","-","4.00","128.50","","129.00","","9.09",
"3518","柏騰","409,000","259","9,455,800","23.40","23.50","22.90","22.90","-","0.50","22.90","","23.10","","176.15",
"3528","安馳","17,000","9","847,450","50.30","50.30","49.75","50.10","+","0.10","49.85","","50.00","","10.08",
"3530","晶相光","89,000","65","6,921,900","78.50","78.70","77.00","77.10","-","0.60","77.10","","77.50","","20.40",
"3532","台勝科","6,709,000","4,915","1,045,153,500","161.00","161.50","151.50","154.50","-","9.50","154.50","","155.00","","14.24",
"3533","嘉澤","487,000","467","425,063,000","882.00","884.00","866.00","873.00","-","6.00","871.00","","873.00","","16.01",
"3535","晶彩科","744,000","429","18,711,050","25.10","25.30","24.90","25.25","+","0.15","25.25","","25.30","","6.20",
"3536","誠創","35,000","13","123,250","3.72","3.72","3.50","3.58","-","0.14","3.58","","3.67","","0.00",
