"111年03月09日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3494","誠研","30,076","55","145,742","4.76","4.90","4.76","4.85","+","0.09","4.85","8","4.95","2","0.00",
"3501","維熹","64,880","59","3,012,455","46.00","46.50","46.00","46.45","+","0.35","46.45","3","46.50","1","15.64",
"3504","揚明光","685,560","599","53,745,199","78.60","79.30","77.50","77.90","+","0.60","77.80","13","78.00","4","338.70",
"3515","華擎","1,122,134","972","232,127,618","210.00","210.50","204.00","206.00","+","1.00","205.50","14","206.00","2","10.64",
"3518","柏騰","164,217","87","3,301,309","20.00","20.65","20.00","20.20","+","0.10","20.10","8","20.20","1","505.00",
"3528","安馳","81,218","74","4,152,542","50.50","52.00","50.20","51.50","+","1.65","51.50","2","51.60","2","12.84",
"3530","晶相光","487,943","582","48,584,829","98.80","101.00","98.10","99.90","+","2.70","99.80","1","99.90","8","10.34",
"3532","台勝科","3,134,819","2,499","859,515,755","269.00","280.00","266.00","277.00","+","16.50","276.50","1","277.50","8","76.10",
"3533","嘉澤","1,638,382","1,806","1,044,449,716","671.00","675.00","620.00","645.00","-","25.00","643.00","3","645.00","8","21.93",
"3535","晶彩科","1,234,364","482","24,682,331","20.00","20.20","19.80","20.00","-","0.10","20.00","5","20.05","21","0.00",
"3536","誠創","16,258","11","93,898","5.41","5.81","5.41","5.80","+","0.47","5.79","1","5.80","2","0.00",
"3543","州巧","35,061","39","783,828","22.25","22.50","22.25","22.30","-","0.05","22.30","8","22.50","1","11.21",
"3545","敦泰","2,649,012","6,091","385,323,097","145.00","147.00","144.00","146.00","+","3.50","145.50","38","146.00","54","5.16",
"3550","聯穎","114,051","86","1,918,918","16.80","16.95","16.75","16.90","+","0.20","16.90","1","16.95","8","11.50",
"3557","嘉威","55,338","74","3,947,918","70.00","72.20","70.00","71.50","+","1.60","71.50","2","71.60","4","9.00",
"3563","牧德","134,877","211","28,331,240","211.00","213.00","209.00","210.50","+","2.00","210.00","2","210.50","7","11.38",
"3576","聯合再生","44,214,556","18,557","1,021,195,586","22.20","23.70","22.00","23.65","+","2.05","23.60","16","23.65","310","0.00",
"3583","辛耘","851,063","859","69,881,182","83.00","83.00","81.10","82.40","+","1.40","82.40","3","82.50","9","15.76",
"3588","通嘉","907,513","1,994","121,394,235","134.50","136.00","132.50","132.50"," ","0.00","132.50","32","133.50","10","29.44",
"3591","艾笛森","197,414","125","3,830,869","19.20","19.60","19.20","19.35","+","0.10","19.35","1","19.40","1","20.16",
"3592","瑞鼎","544,288","897","302,060,115","563.00","564.00","550.00","550.00"," ","0.00","550.00","40","551.00","1","8.75",
"3593","力銘","52,048","79","768,177","14.70","14.90","14.70","14.85","+","0.05","14.80","1","14.85","2","22.16",
"3596","智易","1,876,929","1,089","202,386,034","109.00","109.50","106.50","108.00","+","1.00","108.00","1","108.50","91","12.24",
"3605","宏致","1,804,904","1,181","88,647,649","49.70","49.80","48.60","48.80","+","0.10","48.80","15","48.90","35","11.70",
"3607","谷崧","438,568","260","6,139,283","13.75","14.10","13.75","14.00","+","0.35","13.95","5","14.00","6","0.00",
"3617","碩天","63,354","63","4,355,203","68.80","69.10","68.50","69.00","+","0.20","68.90","2","69.00","1","21.30",
"3622","洋華","131,396","93","3,399,092","25.70","26.00","25.70","25.85","+","0.20","25.85","5","25.90","7","17.47",
"3645","達邁","818,612","558","38,159,869","46.25","47.25","45.85","47.00","+","1.65","46.90","2","47.00","6","18.22",
"3653","健策","1,814,782","1,737","593,081,899","323.00","337.00","317.00","331.50","+","15.00","331.50","1","333.00","3","39.56",
"3661","世芯-KY","3,508,733","3,737","3,595,833,951","1,075.00","1,090.00","983.00","983.00","-","47.00","983.00","24","985.00","1","50.38",
"3665","貿聯-KY","2,589,545","2,219","752,671,648","289.00","294.50","285.50","292.00","+","11.00","291.50","11","292.00","84","18.99",
"3669","圓展","133,044","110","6,669,750","50.10","50.60","49.70","50.00","+","0.45","49.95","2","50.50","2","5.68",
"3673","TPK-KY","1,099,234","731","39,482,632","36.00","36.25","35.60","35.85","+","0.30","35.85","5","35.90","1","12.24",
"3679","新至陞","46,164","45","4,083,914","86.20","89.90","86.20","88.30","+","1.90","88.30","1","88.70","1","9.12",
"3682","亞太電","4,312,155","1,464","28,278,795","6.60","6.64","6.53","6.55","+","0.03","6.54","90","6.55","39","0.00",
"3686","達能","8,134,199","3,704","131,007,825","15.00","16.90","14.85","16.90","+","1.45","16.85","14","16.90","423","0.00",
"3694","海華","381,224","215","7,860,982","20.75","20.85","20.45","20.45","+","0.10","20.45","5","20.60","7","12.78",
"3701","大眾控","1,229,328","967","75,334,096","61.40","62.20","60.20","61.30","+","1.30","61.20","8","61.40","2","57.83",
"3702","大聯大","3,263,194","2,042","183,026,045","56.00","56.30","55.60","56.10","+","0.50","56.10","91","56.20","31","9.69",
"3702A","大聯大甲特","25,095","16","1,252,785","49.90","49.95","49.90","49.95","+","0.10","49.95","19","50.00","20","0.00",
"3703","欣陸","1,354,249","691","30,923,695","22.30","23.10","22.30","23.05","+","0.90","23.05","25","23.10","12","13.56",
"3704","合勤控","1,518,022","819","45,478,983","29.90","30.10","29.60","30.05","+","0.45","30.00","16","30.05","2","9.82",
"3705","永信","121,570","110","5,178,590","42.70","42.70","42.55","42.55","+","0.15","42.55","5","42.60","1","15.70",
"3706","神達","5,257,555","2,579","164,971,063","31.45","31.55","31.00","31.45","+","0.25","31.45","15","31.50","32","3.14",
"3708","上緯投控","290,046","316","26,008,576","90.70","90.70","88.50","89.40","+","1.30","89.40","3","89.70","2","42.78",
"3711","日月光投控","11,166,025","9,288","1,094,174,806","97.10","98.60","97.00","98.20","+","2.10","98.20","75","98.30","4","6.58",
"3712","永崴投控","362,629","225","10,981,721","29.95","30.60","29.95","30.40","+","0.55","30.40","3","30.45","7","15.51",
"3714","富采","16,511,375","13,436","1,151,401,978","70.50","70.50","69.00","69.90","+","1.30","69.80","39","69.90","63","21.91",
"4104","佳醫","157,133","132","9,307,566","59.00","59.80","59.00","59.30","+","0.50","59.30","1","59.40","4","14.50",
"4106","雃博","199,674","269","5,110,455","25.25","25.80","25.25","25.70","+","0.45","25.70","3","25.75","1","23.80",
"4108","懷特","224,581","405","4,545,207","20.05","20.40","20.05","20.20","+","0.20","20.20","34","20.30","3","0.00",
"4119","旭富","236,865","539","20,890,301","87.60","88.80","87.60","88.20","+","0.70","88.20","7","88.40","5","0.00",
"4133","亞諾法","317,246","273","11,694,412","36.60","37.25","36.35","36.60","+","0.35","36.60","12","37.00","7","56.31",
"4137","麗豐-KY","64,740","82","13,194,167","201.00","205.00","201.00","204.00","+","3.00","203.50","5","204.50","1","12.11",
"4141","龍燈-KY","378,473","147","9,657,177","25.60","25.60","25.50","25.50","-","0.05","25.50","375","25.55","75","0.00",
"4142","國光生","1,536,174","857","60,038,935","39.10","39.55","38.80","39.40","+","0.60","39.40","1","39.45","13","17.13",
"4148","全宇生技-KY","513,535","364","26,367,890","52.00","52.60","49.60","52.40","+","2.60","52.20","1","52.40","2","21.83",
"4155","訊映","143,478","319","3,218,276","22.45","22.50","22.40","22.45","+","0.05","22.45","6","22.55","3","26.41",
"4164","承業醫","615,880","434","24,942,045","39.80","41.00","39.80","40.70","+","1.25","40.65","1","40.70","4","21.65",
"4190","佐登-KY","24,124","26","1,619,232","66.80","67.70","66.60","67.40","+","1.30","67.00","9","67.50","5","12.28",
"4306","炎洲","651,500","381","9,489,843","14.50","14.65","14.45","14.60","+","0.10","14.55","9","14.65","17","26.07",
"4414","如興","3,328,848","1,271","20,392,921","6.10","6.20","6.03","6.18","+","0.15","6.17","12","6.18","50","0.00",
"4426","利勤","278,134","221","6,156,071","20.95","22.75","20.95","22.65","+","1.85","22.65","2","22.70","18","0.00",
"4438","廣越","161,000","94","18,555,000","118.00","118.00","114.00","115.50","-","0.50","115.00","7","115.50","10","18.93",
"4439","冠星-KY","7,004","8","900,518","128.50","129.00","128.50","128.50"," ","0.00","128.50","1","129.00","2","10.63",
"4440","宜新實業","243,822","188","11,568,959","47.50","48.20","46.90","47.45","+","0.80","47.15","4","47.45","2","11.74",
"4526","東台","167,899","182","2,725,124","16.10","16.40","16.10","16.20","+","0.15","16.20","15","16.25","15","0.00",
"4532","瑞智","714,683","385","12,794,354","17.95","18.00","17.80","17.90","-","0.05","17.85","44","17.90","1","13.46",
"4536","拓凱","22,010","27","2,835,800","127.00","131.00","127.00","128.50","+","1.50","128.50","2","129.00","1","15.44",
"4540","全球傳動","139,279","150","6,423,760","46.50","46.50","45.70","46.00","-","0.70","46.05","4","46.10","6","18.55",
"4545","銘鈺","41,204","37","1,162,791","28.15","28.40","28.10","28.40","+","0.30","28.40","2","28.45","2","25.59",
"4551","智伸科","345,475","254","51,699,073","148.50","152.00","148.00","151.00","+","2.00","150.50","3","151.00","4","14.41",
"4552","力達-KY","99,590","59","3,237,710","32.65","32.85","32.00","32.50","+","0.15","32.50","1","32.60","1","11.44",
"4555","氣立","9,000","9","500,500","55.10","56.00","55.10","55.80","+","0.70","55.70","1","55.80","5","16.66",
"4557","永新-KY","12,801","164","960,655","75.20","75.30","74.80","75.20","+","1.20","74.70","1","75.30","3","19.53",
"4560","強信-KY","47,003","11","1,954,929","41.50","41.75","41.45","41.50"," ","0.00","41.45","3","41.50","5","17.36",
"4562","穎漢","108,000","71","1,679,550","15.55","15.70","15.50","15.50","-","0.05","15.45","17","15.50","3","0.00",
"4564","元翎","532,049","377","18,222,593","34.95","34.95","34.00","34.20","-","0.25","34.15","2","34.20","5","19.54",
"4566","時碩工業","14,000","12","591,250","42.10","42.50","42.10","42.40","+","0.10","42.35","1","42.45","1","16.96",
"4571","鈞興-KY","59,490","49","5,402,379","90.00","91.80","90.00","90.50","-","0.90","90.50","2","91.00","1","10.09",
"4572","駐龍","12,029","12","1,148,656","95.20","95.90","95.20","95.50","+","0.50","95.50","1","95.90","1","85.27",
"4576","大銀微系統","108,499","105","11,417,871","105.50","106.00","104.00","104.50","+","1.50","104.00","21","105.00","4","42.14",
"4581","光隆精密-KY","6,000","6","209,550","35.00","35.00","34.55","34.55","-","0.45","34.55","1","35.15","1","16.94",
"4720","德淵","332,349","168","5,106,673","15.15","15.45","15.15","15.35","+","0.25","15.35","5","15.45","22","34.11",
"4722","國精化","999,429","446","43,140,155","43.70","44.00","42.60","43.45","+","0.45","43.45","8","43.50","1","11.43",
"4737","華廣","19,000","13","1,309,200","70.00","70.00","68.00","68.90","+","1.20","68.90","2","69.00","3","41.26",
"4739","康普","10,260,068","9,793","1,533,960,899","147.50","153.00","145.50","153.00","+","10.00","152.50","20","153.00","41","34.93",
"4746","台耀","337,883","332","18,830,772","55.10","56.20","55.10","55.90","+","1.00","55.80","6","55.90","2","5.20",
"4755","三福化","2,542,222","2,061","366,986,116","144.50","147.00","142.00","146.00","+","5.00","145.00","3","146.00","46","21.82",
"4763","材料-KY","242,718","130","25,045,600","102.00","105.00","102.00","102.00"," ","0.00","102.00","16","102.50","9","11.81",
"4764","雙鍵","27,021","29","1,540,707","57.10","58.10","56.10","57.70","+","0.20","57.30","2","57.70","1","42.43",
"4766","南寶","37,000","37","4,918,500","132.50","133.50","132.50","132.50"," ","0.00","132.50","5","134.00","2","14.76",
"4770","上品","76,488","108","18,014,051","242.00","242.50","233.00","235.00","+","4.00","234.00","6","235.50","1","22.27",
"4807","日成-KY","8,236","25","219,599","26.70","26.70","26.60","26.65","+","0.15","26.70","2","26.90","1","10.53",
"4904","遠傳","7,100,581","4,731","516,708,728","73.00","73.30","72.30","73.30","+","0.30","73.10","30","73.30","117","26.46",
"4906","正文","3,220,278","1,730","94,294,681","29.50","29.50","29.00","29.50","+","0.45","29.45","41","29.50","44","20.77",
"4912","聯德控股-KY","217,467","170","34,723,143","157.00","161.50","157.00","160.50","+","5.50","160.00","1","161.00","4","14.79",
"4915","致伸","2,247,909","1,692","114,529,664","50.90","51.50","50.50","51.20","+","1.20","51.20","5","51.30","36","10.14",
"4916","事欣科","545,143","318","14,458,504","26.20","26.95","26.00","26.40","+","0.30","26.40","12","26.50","7","101.54",
"4919","新唐","17,423,187","15,455","2,502,696,637","144.00","146.00","140.50","143.50","+","3.50","143.00","45","143.50","477","20.35",
"4927","泰鼎-KY","3,029,223","2,181","274,291,228","89.90","92.20","88.70","91.80","+","2.20","91.60","2","91.80","40","16.84",
"4930","燦星網","1,342,579","599","33,626,539","24.50","25.50","24.50","25.30","+","0.10","25.25","10","25.30","27","7.42",
"4934","太極","1,363,151","981","43,825,697","32.00","33.00","31.35","32.50","+","0.90","32.45","4","32.50","9","0.00",
"4935","茂林-KY","232,477","238","16,390,138","72.00","72.00","70.10","70.20","-","0.60","70.20","32","70.30","6","7.14",
"4938","和碩","5,195,529","3,402","356,983,464","68.80","69.00","68.20","68.90","+","0.30","68.80","46","68.90","183","10.54",
"4942","嘉彰","570,916","395","27,328,234","47.55","48.35","47.20","48.20","+","2.00","48.15","8","48.20","6","7.45",
"4943","康控-KY","262,892","184","6,861,904","25.90","26.85","25.80","25.95","+","0.40","25.95","2","26.00","1","0.00",
"4952","凌通","6,795,706","4,943","482,107,330","72.50","72.50","69.70","70.80","+","0.30","70.80","10","70.90","11","11.70",
"4956","光鋐","658,446","347","14,674,370","21.90","22.50","21.90","22.45","+","0.75","22.40","4","22.45","8","15.70",
"4958","臻鼎-KY","1,084,880","1,164","100,041,718","92.50","92.80","91.40","92.20","+","1.20","92.20","4","92.30","17","9.57",
"4960","誠美材","5,753,623","1,346","69,642,257","12.20","12.25","12.00","12.10","+","0.05","12.10","249","12.15","121","9.60",
"4961","天鈺","2,151,571","2,037","438,908,513","202.00","207.00","201.00","204.50","+","6.50","204.00","34","204.50","10","7.78",
"4967","十銓","579,716","437","23,698,417","41.00","41.30","40.70","40.75","+","0.20","40.75","17","40.85","1","31.11",
"4968","立積","1,650,458","6,214","298,676,814","184.50","184.50","178.00","180.00","+","1.50","180.00","4","180.50","30","34.22",
"4976","佳凌","1,313,416","970","65,280,541","49.35","50.40","49.20","50.00","+","0.65","49.85","73","50.00","43","200.00",
"4977","眾達-KY","61,000","42","4,629,400","76.00","76.90","74.80","76.90","+","1.60","75.50","1","77.00","2","14.51",
"4989","榮科","212,165","474","8,458,186","39.65","40.30","39.60","39.95","+","0.35","39.90","6","40.00","2","14.22",
"4994","傳奇","129,103","119","5,886,370","45.80","46.50","45.20","46.10","+","0.55","46.10","15","46.35","3","37.48",
"4999","鑫禾","135,665","237","5,303,354","39.25","39.30","38.90","39.25","+","0.05","39.25","1","39.40","2","16.09",
"5007","三星","81,426","64","4,413,977","54.20","54.70","53.50","53.80"," ","0.00","53.80","1","53.90","7","16.20",
"5203","訊連","3,378,663","2,398","380,087,204","108.00","115.50","106.00","109.50","+","4.50","109.50","6","110.00","2","54.21",
"5215","科嘉-KY","131,056","89","8,659,534","65.50","67.00","65.50","65.70","+","0.20","65.70","2","65.80","2","5.92",
"5222","全訊","203,538","249","31,737,864","156.00","157.50","154.50","155.00","+","0.50","155.00","1","155.50","7","38.27",
"5225","東科-KY","2,129,552","617","52,089,777","22.85","24.60","22.85","24.60","+","2.20","24.60","104","--","0","4.08",
"5234","達興材料","282,257","425","32,115,180","112.00","115.50","111.50","115.00","+","4.50","114.50","4","115.00","4","17.37",
"5243","乙盛-KY","544,947","432","30,421,436","56.80","56.90","55.30","56.00","+","0.30","55.90","10","56.00","11","19.51",
"5244","弘凱","1,306,524","739","58,681,923","42.00","45.30","42.00","45.30","+","4.10","45.30","174","--","0","9.01",
"5258","虹堡","870,412","563","32,037,169","36.85","37.05","36.40","36.90","+","0.90","36.90","4","37.00","4","19.02",
"5269","祥碩","362,770","488","613,701,230","1,680.00","1,715.00","1,655.00","1,690.00","+","60.00","1,690.00","1","1,695.00","1","36.38",
"5283","禾聯碩","81,562","115","9,797,291","119.00","121.00","119.00","119.50","+","1.00","119.50","24","120.50","18","10.80",
"5284","jpp-KY","63,000","43","2,815,950","43.75","45.35","43.75","44.80","+","0.75","44.80","2","44.95","1","13.14",
"5285","界霖","628,110","517","58,217,241","91.30","94.00","91.30","94.00","+","4.20","93.90","4","94.00","4","20.35",
"5288","豐祥-KY","34,005","35","4,881,220","142.50","144.50","142.50","144.00","+","0.50","143.50","5","144.00","1","15.11",
"5306","桂盟","100,774","164","19,329,117","191.00","192.50","191.00","191.50","+","0.50","191.50","2","192.00","6","12.45",
"5388","中磊","812,133","1,448","56,834,196","71.10","71.10","69.40","69.60","-","0.10","69.60","11","69.70","10","22.10",
"5434","崇越","299,724","354","50,584,945","168.00","170.00","167.00","169.00","+","2.00","168.50","13","169.00","2","13.90",
"5469","瀚宇博","880,969","610","36,763,295","41.95","41.95","41.50","41.85","+","0.50","41.85","9","41.90","31","5.83",
"5471","松翰","899,637","796","76,577,280","85.00","85.60","84.40","85.50","+","1.50","85.40","10","85.50","4","9.82",
"5484","慧友","12,112","68","178,071","14.70","14.70","14.70","14.70","+","0.10","14.70","1","14.85","3","0.00",
"5515","建國","76,982","56","1,040,408","13.40","13.60","13.40","13.60","+","0.20","13.55","11","13.60","2","7.51",
"5519","隆大","962,432","548","22,107,294","22.55","23.35","22.55","22.85","+","0.40","22.85","41","22.90","1","10.16",
"5521","工信","551,211","301","4,458,009","8.07","8.15","8.06","8.08","+","0.03","8.08","13","8.09","3","0.00",
"5522","遠雄","859,598","368","53,114,426","62.00","62.60","61.60","61.60","-","0.10","61.60","34","62.00","8","10.02",
"5525","順天","43,206","47","1,152,073","26.90","27.00","26.40","26.70","+","0.45","26.60","1","26.70","2","0.00",
"5531","鄉林","775,680","364","7,725,475","9.95","10.00","9.90","10.00","+","0.15","9.99","11","10.00","33","1,000.00",
"5533","皇鼎","165,000","66","3,168,050","19.20","19.25","19.10","19.25","+","0.20","19.20","11","19.25","14","9.97",
"5534","長虹","271,217","232","20,337,906","74.70","75.30","74.70","74.90","+","0.40","74.90","15","75.00","2","15.80",
"5538","東明-KY","317,155","217","18,311,662","56.30","58.80","56.30","58.80","+","3.00","58.80","8","58.90","14","9.80",
"5546","永固-KY","17,066","32","1,023,166","60.40","60.40","59.10","60.00","+","1.30","59.80","2","60.00","3","13.22",
"5607","遠雄港","511,970","405","31,373,415","60.00","62.20","60.00","61.50","+","1.70","61.30","2","61.50","21","24.40",
"5608","四維航","28,219,214","15,576","1,236,782,120","42.25","45.10","41.85","45.10","+","4.10","45.10","62,445","--","0","7.42",
"5706","鳳凰","8,532,778","4,914","525,249,835","62.20","62.70","60.60","62.00","+","0.90","61.90","20","62.00","65","59.62",
"5871","中租-KY","3,132,365","3,386","736,968,177","234.00","238.00","234.00","235.00","+","2.50","234.50","182","235.00","26","17.38",
"5871A","中租-KY甲特","73,736","34","7,483,336","101.50","101.50","101.00","101.50"," ","0.00","101.00","265","101.50","24","0.00",
"5876","上海商銀","2,594,690","1,750","117,626,866","45.15","45.60","45.10","45.20","+","0.40","45.20","32","45.25","42","14.39",
"5880","合庫金","10,171,293","5,052","264,439,288","25.90","26.15","25.85","25.95","+","0.05","25.95","270","26.00","132","17.19",
"5906","台南-KY","27,200","31","1,000,449","37.00","37.20","36.40","36.75","-","0.45","36.65","1","36.75","1","11.10",
"5907","大洋-KY","68,021","39","1,188,817","17.50","17.50","17.40","17.40","+","0.05","17.40","14","17.45","1","79.09",
"6005","群益證","3,198,509","1,119","48,718,629","15.10","15.40","15.10","15.40","+","0.35","15.35","18","15.40","14","6.39",
"6024","群益期","267,549","207","10,208,263","38.10","38.20","38.10","38.10"," ","0.00","38.10","16","38.15","5","15.00",
"6108","競國","1,219,031","573","24,309,138","19.75","20.45","19.55","20.10","+","0.40","20.05","1","20.10","2","21.38",
"6112","邁達特","90,239","84","3,494,453","38.65","38.90","38.65","38.70","+","0.05","38.70","1","38.75","2","12.61",
"6115","鎰勝","106,275","91","4,531,272","42.55","42.75","42.50","42.65","+","0.10","42.65","2","42.70","3","15.40",
"6116","彩晶","8,337,040","3,193","130,842,371","15.85","15.90","15.60","15.70","+","0.10","15.65","275","15.70","25","5.55",
"6117","迎廣","25,471","87","391,975","15.30","15.65","15.20","15.30"," ","0.00","15.25","2","15.50","1","0.00",
"6120","達運","3,654,268","1,470","46,548,324","12.45","13.00","12.45","12.80","+","0.65","12.80","26","12.85","4","0.00",
"6128","上福","33,000","30","906,500","27.30","27.60","27.30","27.60","+","0.30","27.60","1","27.75","1","11.69",
"6133","金橋","98,013","74","899,138","9.29","9.29","9.06","9.17","+","0.04","9.17","1","9.18","2","0.00",
"6136","富爾特","105,942","89","1,941,260","18.20","18.50","18.20","18.35","+","0.15","18.35","1","18.40","9","30.08",
"6139","亞翔","207,027","162","6,236,357","30.05","30.25","29.90","30.25","+","0.45","30.25","4","30.30","10","31.19",
"6141","柏承","84,795","66","2,308,839","26.90","27.45","26.90","27.30","+","0.35","27.30","1","27.45","1","8.58",
"6142","友勁","331,919","192","2,801,824","8.40","8.55","8.40","8.50","+","0.11","8.50","5","8.56","2","0.00",
"6152","百一","477,219","223","4,467,984","9.34","9.44","9.27","9.35","+","0.01","9.35","29","9.38","1","0.00",
"6153","嘉聯益","1,012,499","691","22,503,957","22.20","22.50","22.10","22.30","+","0.15","22.30","36","22.35","28","101.36",
"6155","鈞寶","119,011","54","2,661,803","22.10","22.50","22.10","22.40","+","0.40","22.40","28","22.50","4","24.09",
"6164","華興","331,299","215","4,244,661","12.60","12.95","12.60","12.90","+","0.45","12.85","2","12.90","3","40.31",
"6165","浪凡","225,772","186","7,289,130","32.05","32.70","32.00","32.15","+","0.35","32.15","4","32.45","2","7.51",
"6166","凌華","558,000","45","31,934,700","57.20","58.10","57.20","57.40","+","0.20","57.40","1","57.50","2","140.00",
"6168","宏齊","491,136","352","11,152,055","22.55","22.90","22.45","22.75","+","0.45","22.70","10","22.75","19","12.85",
"6176","瑞儀","1,062,866","1,801","107,343,678","101.00","101.50","100.50","101.00","+","0.50","100.50","139","101.00","92","9.05",
"6177","達麗","854,596","265","25,868,165","30.20","30.40","30.20","30.25","+","0.05","30.25","4","30.30","7","16.53",
"6183","關貿","29,420","54","1,529,725","51.70","52.30","51.70","52.10","+","0.40","52.00","1","52.10","2","18.35",
"6184","大豐電","47,250","56","2,160,783","45.60","46.20","45.50","46.20","+","0.60","45.80","2","46.20","2","14.81",
"6189","豐藝","264,367","246","11,435,317","43.00","43.40","43.00","43.40","+","0.60","43.35","4","43.40","2","11.04",
"6191","精成科","852,957","994","28,630,165","33.75","33.75","33.20","33.70","+","0.55","33.70","3","33.75","16","5.61",
"6192","巨路","27,265","33","1,966,819","72.00","72.30","72.00","72.10","+","0.90","72.00","1","72.20","2","9.36",
"6196","帆宣","1,296,893","1,979","193,266,048","150.50","151.50","146.50","148.50"," ","0.00","148.50","53","149.00","7","18.49",
"6197","佳必琪","1,112,411","716","47,688,565","42.50","43.80","42.25","42.30","+","0.30","42.30","8","42.60","2","16.79",
"6201","亞弘電","20,000","18","880,950","44.05","44.20","44.00","44.10","+","0.05","43.95","3","44.00","1","13.05",
"6202","盛群","9,929,263","7,078","1,149,796,508","114.50","118.50","113.50","115.50","+","5.00","115.50","105","116.00","163","12.78",
"6205","詮欣","6,476,170","3,904","530,542,940","81.00","84.10","80.50","82.70","+","2.60","82.50","4","82.70","11","46.20",
"6206","飛捷","102,370","91","7,325,077","70.80","72.40","70.80","72.00","+","1.80","72.00","3","72.20","3","18.95",
"6209","今國光","483,361","310","14,067,117","28.85","29.45","28.85","29.10","+","0.45","29.10","11","29.20","8","0.00",
"6213","聯茂","1,316,636","2,123","158,810,489","120.50","122.00","119.50","120.50"," ","0.00","120.50","78","121.00","13","14.82",
"6214","精誠","209,860","263","16,922,115","81.00","81.00","80.40","80.80","+","0.20","80.80","1","80.90","4","14.20",
"6215","和椿","210,906","168","5,296,004","25.05","25.35","24.95","25.05","+","0.20","25.05","6","25.15","12","8.35",
"6216","居易","99,482","72","2,598,218","26.05","26.25","26.05","26.15","+","0.15","26.10","5","26.15","4","17.09",
"6224","聚鼎","169,656","702","16,897,496","100.50","100.50","98.50","99.90","+","1.90","99.80","2","100.00","14","15.42",
"6225","天瀚","26,006","24","260,640","9.99","10.05","9.99","10.05","+","0.05","9.66","1","10.05","1","0.00",
"6226","光鼎","1,405,336","601","17,645,705","12.35","12.85","12.25","12.70","+","0.50","12.65","15","12.70","12","105.83",
"6230","尼得科超眾","69,290","72","10,085,296","149.00","149.00","143.50","143.50","-","6.00","143.50","1","144.00","1","22.81",
"6235","華孚","3,300,606","1,648","94,398,206","28.10","29.05","27.75","28.70","+","1.20","28.65","15","28.70","32","30.21",
"6239","力成","2,734,333","1,920","260,283,030","93.80","95.80","93.70","95.50","+","2.30","95.50","17","95.60","104","9.11",
"6243","迅杰","279,247","361","11,788,090","41.80","42.75","41.50","42.30","+","1.20","42.30","12","42.45","2","98.37",
"6251","定穎","7,284,217","3,416","161,008,283","22.55","22.65","21.90","21.90","-","0.25","21.90","165","21.95","90","12.96",
"6257","矽格","3,569,890","2,639","203,653,114","56.20","57.70","56.20","57.20","+","2.30","57.20","43","57.30","3","9.27",
"6269","台郡","654,495","624","61,288,492","94.00","94.20","93.20","93.40","+","0.10","93.40","11","93.50","1","11.39",
"6271","同欣電","1,547,254","1,350","405,353,156","263.50","265.00","259.50","262.00","+","2.00","261.50","6","262.00","26","18.56",
"6277","宏正","106,649","111","8,576,128","80.20","81.00","80.20","80.30","+","0.30","80.30","21","80.70","2","16.87",
"6278","台表科","2,765,020","1,871","311,867,547","113.50","114.00","112.00","112.50","+","1.50","112.00","164","112.50","1","10.48",
"6281","全國電","26,919","37","2,252,009","83.30","83.80","83.30","83.50","+","0.10","83.50","4","83.70","1","13.80",
"6282","康舒","10,319,550","5,127","345,728,410","32.65","34.00","32.30","34.00","+","1.85","33.95","43","34.00","201","45.33",
"6283","淳安","335,105","217","12,242,465","36.10","37.10","36.10","36.50","+","0.45","36.50","13","36.55","8","0.00",
"6285","啟碁","824,307","721","56,629,186","68.50","69.20","68.20","69.00","+","1.20","68.80","14","69.00","9","22.12",
"6288","聯嘉","595,725","372","15,578,710","26.20","26.40","25.85","26.20","+","0.45","26.20","1","26.25","15","119.09",
"6289","華上","57,498","42","188,852","3.29","3.30","3.29","3.30","+","0.01","3.29","187","3.30","17","0.00",
"6405","悅城","98,000","69","2,608,050","26.70","27.00","26.45","26.75","-","0.05","26.70","2","26.80","13","38.77",
"6409","旭隼","140,214","190","195,070,605","1,400.00","1,410.00","1,360.00","1,395.00","-","5.00","1,390.00","2","1,405.00","2","51.69",
"6412","群電","370,236","329","30,695,253","84.50","84.50","82.40","82.70","-","0.60","82.70","5","82.80","3","11.47",
"6414","樺漢","497,184","936","94,817,309","193.00","194.00","188.50","191.00","+","2.00","191.00","36","191.50","7","15.17",
"6415","矽力*-KY","915,141","1,337","2,978,993,150","3,240.00","3,310.00","3,205.00","3,255.00"," ","0.00","3,255.00","11","3,260.00","1","56.23",
"6416","瑞祺電通","104,000","80","8,813,200","84.00","86.00","83.50","85.90","+","2.50","85.60","2","86.00","6","26.27",
"6426","統新","36,146","52","2,421,288","68.20","68.20","66.00","66.40","+","0.80","66.40","1","66.80","2","147.56",
"6431","光麗-KY","114,000","5","3,114,300","28.40","28.40","27.30","27.30","-","0.20","27.00","2","28.35","1","48.75",
"6438","迅得","1,638,133","1,159","190,542,154","115.00","118.00","112.50","117.00","+","4.50","116.50","54","117.00","18","12.43",
"6442","光聖","29,030","17","998,291","34.15","34.80","34.10","34.70"," ","0.00","34.50","1","34.70","2","41.81",
"6443","元晶","62,476,218","29,916","2,529,904,703","39.10","41.45","38.65","41.00","+","2.45","40.95","314","41.00","293","0.00",
