"111年06月06日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6416","瑞祺電通","72,152","73","6,109,431","86.00","86.00","83.90","84.80","+","0.80","84.50","1","84.90","1","29.34",
"6426","統新","74,287","59","5,036,081","67.50","68.60","67.30","68.20","+","1.00","67.90","1","68.20","3","75.78",
"6431","光麗-KY","17,002","17","469,752","27.60","27.70","27.50","27.65","X","0.00","27.05","1","27.15","1","0.00",
"6438","迅得","926,670","772","97,944,513","108.00","108.00","105.00","105.50","-","2.50","105.50","14","106.00","15","10.96",
"6442","光聖","20,300","32","820,421","41.10","41.10","40.10","40.30","-","0.35","40.30","1","40.50","2","16.25",
"6443","元晶","36,655,445","19,777","1,393,868,802","37.75","38.50","37.50","37.65","+","0.85","37.65","345","37.70","22","235.31",
"6449","鈺邦","17,013","29","865,055","51.10","51.20","50.60","50.60","-","0.60","50.60","1","51.00","1","14.02",
"6451","訊芯-KY","26,087","47","1,990,843","78.10","78.10","75.90","76.60","-","0.10","75.90","9","76.60","1","114.33",
"6456","GIS-KY","698,119","719","61,580,369","89.40","89.40","87.60","87.60","-","0.90","87.60","9","87.80","2","6.58",
"6464","台數科","5,000","5","439,200","87.80","88.00","87.70","88.00","+","0.30","87.60","1","88.20","1","10.74",
"6477","安集","6,076,627","4,034","330,452,063","54.60","55.90","53.20","53.40","+","0.30","53.40","25","53.50","4","43.77",
"6491","晶碩","298,142","319","131,815,061","445.00","446.00","434.50","440.00","-","3.00","439.50","1","440.00","1","22.26",
"6504","南六","30,030","30","2,494,594","82.40","83.20","82.40","83.20","+","0.60","83.10","1","83.40","2","378.18",
"6505","台塑化","2,099,687","1,643","201,974,682","96.10","96.70","95.30","96.70","+","0.90","96.60","34","96.70","15","20.40",
"6515","穎崴","263,458","286","106,548,045","414.00","414.00","400.00","405.00","-","4.50","402.00","3","405.00","2","24.76",
"6525","捷敏-KY","111,205","118","9,505,158","85.50","85.90","85.00","85.30","+","0.30","85.20","5","85.30","1","12.05",
"6531","愛普*","4,610,624","4,090","1,388,793,325","305.00","310.00","296.00","297.50","-","6.00","297.50","3","298.00","16","21.51",
"6533","晶心科","540,351","554","179,010,601","336.00","336.50","325.00","333.50","+","0.50","333.00","5","334.00","1","65.39",
"6541","泰福-KY","1,224,924","851","65,060,035","54.50","55.00","52.00","52.90","-","3.00","52.90","8","53.00","23","0.00",
"6550","北極星藥業-KY","6,880,234","5,117","658,061,680","94.10","98.00","94.00","95.20","X","0.00","95.20","10","95.30","39","0.00",
"6552","易華電","17,075","25","809,716","47.70","47.80","47.15","47.55","-","0.10","47.10","11","47.55","5","11.49",
"6558","興能高","90,161","89","2,191,893","24.55","24.55","24.10","24.40","-","0.10","24.35","1","24.50","2","0.00",
"6573","虹揚-KY","53,200","41","919,799","17.50","17.50","17.15","17.30","-","0.20","17.25","5","17.30","2","0.00",
"6579","研揚","23,161","24","1,919,698","83.60","83.60","82.20","82.60","-","1.00","82.30","1","82.60","1","22.57",
"6581","鋼聯","109,214","99","9,950,261","89.90","91.90","89.90","91.10","+","0.40","91.00","4","91.10","12","15.47",
"6582","申豐","99,495","123","9,967,698","100.50","101.00","99.70","100.50"," ","0.00","100.00","15","101.00","21","4.16",
"6585","鼎基","230,005","141","14,568,720","63.80","63.80","63.00","63.20","-","0.50","63.20","1","63.30","1","13.89",
"6591","動力-KY","382,518","311","24,634,777","64.80","65.10","63.70","64.00","-","0.30","63.90","3","64.10","2","7.70",
"6592","和潤企業","245,457","301","25,162,116","103.50","103.50","102.00","102.50","-","0.50","102.50","11","103.00","11","16.37",
"6598","ABC-KY","785,844","564","28,224,856","35.30","36.35","35.00","36.00","+","0.70","36.00","28","36.05","2","0.00",
"6605","帝寶","2,319,195","1,691","162,834,236","71.10","71.80","69.00","69.80","-","2.20","69.70","12","69.80","51","8.78",
"6625","必應","7,000","7","199,500","28.75","28.75","28.30","28.70","+","0.40","28.30","1","28.70","1","0.00",
"6641","基士德-KY","2,006","3","122,598","61.00","61.20","61.00","61.20"," ","0.00","61.30","1","61.70","1","10.03",
"6655","科定","92,784","73","11,436,258","122.50","128.00","119.50","120.50","+","1.50","120.50","2","122.00","2","14.77",
"6666","羅麗芬-KY","3,237","19","190,200","58.80","58.80","58.80","58.80","-","0.10","57.70","2","58.90","3","38.68",
"6668","中揚光","464,994","379","20,422,600","43.75","45.15","41.95","43.65","+","0.80","43.60","5","44.35","4","0.00",
"6669","緯穎","780,318","892","688,805,681","881.00","896.00","861.00","886.00","+","15.00","886.00","1","888.00","4","16.67",
"6670","復盛應用","53,244","71","10,979,876","207.00","207.00","205.00","206.50","+","0.50","206.00","1","207.00","27","10.43",
"6671","三能-KY","1,000","1","47,450","47.45","47.45","47.45","47.45","-","0.05","46.65","1","47.50","5","14.83",
"6672","騰輝電子-KY","246,255","369","23,025,975","95.00","95.00","92.60","93.50","-","1.00","93.40","1","93.80","1","8.84",
"6674","鋐寶科技","3,000","3","84,800","28.20","28.40","28.20","28.40","+","0.20","27.70","1","28.00","1","51.64",
"6691","洋基工程","19,636","33","3,537,254","180.50","181.00","179.00","181.00"," ","0.00","180.00","1","181.50","1","10.80",
"6698","旭暉應材","160,086","110","5,811,893","36.70","36.70","36.20","36.30","-","0.40","36.25","1","36.30","2","191.05",
"6706","惠特","2,084,154","2,053","329,446,870","162.00","162.00","156.50","157.50","-","4.50","157.50","13","158.00","22","9.58",
"6715","嘉基","359,721","331","39,494,969","112.00","112.50","108.00","108.50","-","3.50","108.00","1","108.50","4","31.82",
"6719","力智","966,655","1,342","541,568,677","567.00","570.00","551.00","559.00","-","12.00","559.00","10","560.00","1","39.31",
"6743","安普新","273,880","206","13,031,451","47.40","47.90","47.10","47.50","-","0.25","47.50","1","47.75","10","0.00",
"6754","匯僑設計","33,003","21","1,509,688","45.85","45.90","45.55","45.65","-","0.05","45.50","2","45.65","1","11.95",
"6756","威鋒電子","1,156,315","1,475","368,391,787","328.50","331.00","314.00","314.50","-","14.50","314.00","9","314.50","14","21.89",
"6768","志強-KY","60,017","50","4,352,541","73.00","73.10","72.10","72.90","-","0.10","72.80","1","72.90","2","20.25",
"6770","力積電","20,794,969","7,337","1,181,885,070","57.70","57.90","56.30","56.40","-","0.80","56.30","286","56.40","1,152","12.59",
"6776","展碁國際","26,410","23","1,112,791","42.20","42.30","42.00","42.30","+","0.10","42.15","1","42.30","2","9.36",
"6781","AES-KY","536,006","655","583,547,820","1,115.00","1,115.00","1,060.00","1,095.00","-","5.00","1,090.00","10","1,095.00","3","36.45",
"6790","永豐實","75,480","71","3,277,582","43.30","43.70","43.20","43.70","+","0.40","43.60","3","43.75","6","12.70",
"6792","詠業","108,001","132","11,754,090","112.00","112.00","107.50","108.50","-","2.00","108.50","1","109.00","3","16.59",
"6796","晉弘","341,227","293","17,077,372","51.20","51.20","49.40","49.70","-","1.10","49.65","11","50.00","4","22.39",
"6799","來頡","827,016","794","170,832,872","215.00","215.50","201.00","203.50","-","12.00","203.00","2","204.00","3","27.10",
"6806","森崴能源","534,781","478","49,329,865","92.80","92.90","91.70","92.40","-","0.40","92.30","13","92.50","3","57.39",
"6807","峰源-KY","104,046","88","3,139,143","29.20","30.90","29.20","30.75","+","1.55","30.30","3","30.75","2","6.53",
"8011","台通","243,642","250","3,944,452","16.15","16.35","16.00","16.25","+","0.10","16.15","5","16.25","20","0.00",
"8016","矽創","963,750","1,068","250,071,752","262.00","262.00","256.00","259.00","-","3.50","259.00","5","259.50","16","4.67",
"8021","尖點","195,057","191","6,740,977","34.85","34.85","34.40","34.50","-","0.30","34.50","28","34.55","10","10.75",
"8028","昇陽半導體","8,312,082","5,532","513,373,436","63.70","63.90","60.80","61.20","-","2.50","61.20","13","61.30","15","30.60",
"8033","雷虎","1,730,300","769","32,460,850","18.85","19.20","18.25","19.15","+","0.30","19.15","190","19.20","165","174.09",
"8039","台虹","76,305","111","3,575,296","46.80","46.95","46.80","46.90","+","0.10","46.85","2","46.90","4","12.74",
"8046","南電","4,290,986","3,684","1,612,769,861","377.50","379.50","373.00","373.00","+","1.00","373.00","49","373.50","12","18.72",
"8070","長華*","523,553","534","19,351,445","37.15","37.20","36.80","36.95","-","0.20","36.90","45","36.95","2","12.24",
"8072","陞泰","30,064","144","730,737","24.35","24.45","24.25","24.25"," ","0.00","24.25","3","24.30","1","41.10",
"8081","致新","596,198","543","131,285,656","224.00","224.00","218.00","221.00","-","2.50","221.00","3","221.50","8","7.67",
"8101","華冠","133,513","54","333,352","2.52","2.52","2.49","2.49","-","0.01","2.49","30","2.50","54","7.11",
"8103","瀚荃","121,533","116","4,918,611","40.25","40.60","40.25","40.60","+","0.30","40.50","1","40.60","4","9.06",
"8104","錸寶","290,488","249","14,136,777","49.70","49.70","48.20","48.40","-","0.80","48.35","2","48.40","1","37.52",
"8105","凌巨","2,654,163","724","29,966,432","11.25","11.45","11.10","11.20"," ","0.00","11.20","55","11.25","31","11.31",
"8110","華東","591,732","323","8,672,249","14.85","14.85","14.55","14.60","-","0.20","14.60","53","14.65","2","30.42",
"8112","至上","751,430","633","36,265,393","48.20","48.40","48.00","48.35","+","0.15","48.30","14","48.35","27","7.01",
"8112A","至上甲特","35,938","27","1,479,915","41.25","41.25","41.15","41.20","-","0.15","41.20","3","41.25","5","0.00",
"8114","振樺電","833,870","628","104,244,603","121.00","127.00","120.00","126.00","+","3.00","125.50","3","126.00","10","14.50",
"8131","福懋科","329,816","351","13,668,199","41.40","41.65","41.15","41.30","-","0.05","41.25","12","41.40","3","11.01",
"8150","南茂","3,294,048","2,447","165,274,970","49.95","50.40","49.55","50.20","+","0.45","50.20","1","50.30","74","6.86",
"8163","達方","360,641","277","15,816,398","44.00","44.00","43.55","43.90","-","0.05","43.90","3","43.95","2","10.31",
"8201","無敵","62,032","51","753,390","12.10","12.30","12.00","12.25","+","0.10","12.20","2","12.30","6","7.38",
"8210","勤誠","95,949","129","6,655,640","69.70","70.50","68.90","69.00","-","0.60","69.00","10","69.40","2","12.39",
"8213","志超","1,057,214","776","56,473,787","53.90","53.90","53.20","53.30","-","0.30","53.30","13","53.40","71","6.08",
"8215","明基材","1,733,858","1,183","60,963,020","35.85","35.95","34.95","35.05","-","0.75","35.05","78","35.10","5","10.25",
"8222","寶一","474,529","343","7,267,393","15.10","15.50","15.10","15.25","+","0.25","15.25","9","15.30","4","0.00",
"8249","菱光","65,349","87","1,502,368","23.25","23.25","22.85","22.90","-","0.35","22.90","1","22.95","1","19.91",
"8261","富鼎","15,752,665","10,402","2,196,724,075","142.00","142.50","137.00","139.50","+","1.00","139.00","33","139.50","70","13.74",
"8271","宇瞻","269,063","227","11,828,623","44.00","44.20","43.65","43.80","+","0.20","43.80","5","43.85","3","8.57",
"8341","日友","48,768","163","10,330,396","212.50","214.00","211.00","211.50","+","1.00","211.00","7","212.00","1","22.91",
"8367","建新國際","64,066","51","2,844,554","44.00","44.90","44.00","44.30","+","0.40","44.30","1","44.50","3","6.90",
"8374","羅昇","22,000","20","662,050","29.60","30.35","29.60","30.30","+","0.70","30.20","1","30.30","4","24.63",
"8404","百和興業-KY","89,275","89","3,050,252","34.25","34.25","34.00","34.20"," ","0.00","34.15","1","34.20","50","10.72",
"8411","福貞-KY","21,266","119","337,872","15.90","15.90","15.80","15.90","+","0.05","15.85","7","15.90","6","7.16",
"8422","可寧衛","965,071","1,800","175,413,252","182.00","183.00","180.00","181.00","X","0.00","181.00","1","181.50","6","18.89",
"8429","金麗-KY","413,475","365","4,471,520","10.80","11.10","10.60","11.00","+","0.30","11.00","6","11.05","5","0.00",
"8438","昶昕","38,235","34","1,437,465","38.00","38.00","37.40","37.70","+","0.40","37.55","1","37.70","2","11.97",
"8442","威宏-KY","226,021","143","14,260,121","63.10","63.70","62.80","63.30","+","0.40","62.80","5","63.30","3","20.55",
"8443","阿瘦","38,605","112","434,095","11.20","11.35","11.15","11.35","+","0.15","11.20","8","11.35","8","0.00",
"8454","富邦媒","410,407","699","318,931,734","779.00","785.00","767.00","779.00","+","10.00","778.00","3","781.00","3","42.66",
"8462","柏文","34,680","90","4,324,501","123.50","126.00","123.50","125.50","+","2.50","125.00","1","125.50","1","0.00",
"8463","潤泰材","76,600","66","1,723,469","22.65","22.65","22.40","22.55","+","0.05","22.50","3","22.55","15","0.00",
"8464","億豐","216,817","282","68,304,564","321.00","321.00","312.50","314.00","-","7.00","314.00","6","315.00","1","16.60",
"8466","美吉吉-KY","11,000","10","552,450","50.40","50.40","49.60","50.40","+","0.45","49.60","1","50.40","4","41.31",
"8467","波力-KY","0","0","0","--","--","--","--"," ","0.00","39.60","1","40.20","1","16.10",
"8473","山林水","34,531","38","1,055,075","30.45","30.65","30.45","30.60","+","0.10","30.55","1","30.60","4","32.55",
"8478","東哥遊艇","12,538,650","9,348","2,951,357,114","240.00","245.00","226.00","236.00","-","3.00","235.50","6","236.00","55","16.85",
"8480","泰昇-KY","0","0","0","--","--","--","--"," ","0.00","69.10","1","70.50","1","11.75",
"8481","政伸","13,000","11","896,300","68.60","69.00","68.60","68.90","+","0.10","68.80","13","69.00","3","11.17",
"8482","商億-KY","3,005","4","225,080","74.90","74.90","74.90","74.90"," ","0.00","74.60","1","75.00","2","8.69",
"8488","吉源-KY","17,000","11","276,650","16.15","16.40","16.10","16.35","-","0.25","16.30","1","16.35","1","19.46",
"8499","鼎炫-KY","8,000","8","905,000","113.00","114.00","113.00","113.00","+","0.50","112.50","5","113.50","3","7.62",
"8926","台汽電","325,009","249","12,428,513","38.40","38.40","38.05","38.35","-","0.05","38.30","9","38.35","17","25.57",
"8940","新天地","1,182,711","357","19,684,681","16.30","16.80","16.15","16.80","+","1.50","16.80","5,464","--","0","0.00",
"8996","高力","2,205,552","1,332","146,577,626","66.40","67.70","65.40","65.40","+","0.10","65.30","18","65.40","2","33.03",
"9103","美德醫療-DR","7,523,571","2,263","74,199,272","9.99","10.15","9.52","9.55","-","0.55","9.55","9","9.59","1","0.00",
"910322","康師傅-DR","0","0","0","--","--","--","--"," ","0.00","25.80","1","26.90","2","0.00",
"9105","泰金寶-DR","1,619,605","457","6,579,106","4.06","4.08","4.03","4.07","+","0.01","4.06","2","4.07","730","0.00",
"910861","神州-DR","88,100","19","637,498","7.22","7.26","7.19","7.22","+","0.17","7.22","1","7.26","2","0.00",
"9110","越南控-DR","99,000","18","290,140","2.97","2.97","2.92","2.95"," ","0.00","2.92","3","2.95","18","0.00",
"911608","明輝-DR","264,000","70","795,100","3.03","3.06","2.98","3.03","+","0.01","3.00","12","3.03","7","0.00",
"911622","泰聚亨-DR","23,000","16","139,640","6.02","6.13","6.02","6.13","+","0.11","6.01","1","6.06","1","0.00",
"911868","同方友友-DR","385,940","86","434,069","1.13","1.14","1.12","1.13","-","0.02","1.13","47","1.14","38","0.00",
"912000","晨訊科-DR","395,000","118","972,680","2.43","2.49","2.43","2.45","+","0.02","2.45","2","2.46","6","0.00",
"9136","巨騰-DR","231,647","95","1,433,598","6.17","6.23","6.16","6.22","+","0.06","6.20","13","6.22","6","0.00",
"9802","鈺齊-KY","1,139,403","1,182","184,865,323","162.50","165.00","160.00","161.50"," ","0.00","161.50","10","162.00","12","21.36",
"9902","台火","94,185","65","1,111,953","11.80","11.90","11.75","11.80"," ","0.00","11.80","1","11.85","1","10.54",
"9904","寶成","5,735,011","2,540","179,533,329","31.35","31.50","30.85","31.40","+","0.30","31.40","21","31.45","24","7.24",
"9905","大華","24,226","32","627,235","26.00","26.00","25.85","25.90","-","0.10","25.85","11","26.00","3","13.49",
"9906","欣巴巴","15,000","15","847,000","56.50","57.20","56.00","56.40","+","0.40","56.10","1","56.80","9","10.74",
"9907","統一實","1,442,010","652","23,183,474","16.10","16.15","16.00","16.15","+","0.15","16.10","17","16.15","13","11.14",
"9908","大台北","89,228","64","2,942,185","33.30","33.30","32.90","32.95"," ","0.00","32.90","32","32.95","2","19.85",
"9910","豐泰","832,509","944","160,763,860","195.00","196.00","189.00","193.00","+","1.50","193.00","3","193.50","14","34.22",
"9911","櫻花","145,549","165","9,600,609","65.70","66.30","65.50","66.30","+","0.80","66.20","1","66.30","6","14.20",
"9912","偉聯","66,042","91","584,716","9.00","9.00","8.72","9.00","+","0.03","8.89","1","9.00","3","24.32",
"9914","美利達","316,087","367","81,865,862","256.50","261.00","252.00","260.00","+","6.50","260.00","269","260.50","4","16.53",
"9917","中保科","81,991","172","8,741,909","107.00","107.00","106.00","106.50","+","0.50","106.00","43","106.50","1","17.78",
"9918","欣天然","25,259","37","1,144,664","44.95","45.45","44.95","45.45","+","0.50","45.40","14","45.45","7","26.42",
"9919","康那香","371,481","267","7,710,161","20.75","20.85","20.65","20.75","+","0.10","20.70","20","20.75","60","90.22",
"9921","巨大","654,136","764","167,077,240","258.50","259.00","252.50","255.00"," ","0.00","254.50","5","255.00","7","15.81",
"9924","福興","107,407","100","4,495,672","41.70","42.00","41.65","41.90","+","0.25","41.90","7","41.95","1","12.74",
"9925","新保","102,603","115","4,063,661","39.50","39.70","39.45","39.60","+","0.15","39.60","7","39.65","1","15.53",
"9926","新海","8,001","7","406,551","50.80","51.00","50.60","50.90","+","0.10","50.80","2","51.00","2","20.44",
"9927","泰銘","165,614","129","7,416,506","45.00","45.00","44.60","44.80","+","0.05","44.75","6","44.80","1","9.11",
"9928","中視","7,630","12","126,282","16.50","16.90","16.45","16.90","+","0.10","16.60","1","17.00","6","0.00",
"9929","秋雨","76,473","56","659,830","8.55","8.87","8.41","8.87","+","0.32","8.87","2","8.88","3","0.00",
"9930","中聯資源","51,518","67","2,469,496","47.90","48.30","47.80","47.90","-","0.20","47.80","3","47.95","1","17.05",
"9931","欣高","4,003","5","164,719","41.15","41.15","41.15","41.15","+","0.15","40.95","1","41.20","1","21.54",
"9933","中鼎","1,266,576","926","57,369,087","45.05","45.75","45.05","45.25"," ","0.00","45.20","19","45.25","26","13.84",
"9934","成霖","119,109","63","1,449,974","12.15","12.20","12.10","12.15"," ","0.00","12.15","32","12.20","10","0.00",
"9935","慶豐富","58,406","64","1,027,233","17.80","17.80","17.55","17.55","-","0.25","17.55","9","17.65","3","0.00",
"9937","全國","14,001","13","682,548","48.50","48.95","48.50","48.95","+","0.45","48.60","1","49.00","3","19.82",
"9938","百和","122,199","116","8,303,426","67.80","68.30","67.60","67.80","+","0.10","67.80","3","67.90","1","10.40",
"9939","宏全","381,627","260","28,610,263","75.30","75.30","74.70","75.30","+","0.20","75.30","13","75.40","6","10.62",
"9940","信義","1,273,136","693","44,371,297","35.00","35.00","34.70","34.80","-","0.15","34.75","13","34.80","4","10.84",
"9941","裕融","340,374","874","73,890,475","219.00","219.00","216.00","216.00","-","3.00","216.00","34","217.00","16","18.29",
"9941A","裕融甲特","1,232","9","63,445","--","--","--","--"," ","0.00","51.60","2","51.70","13","0.00",
"9942","茂順","30,325","31","2,610,420","85.90","86.60","85.80","86.00","-","0.10","85.90","2","86.00","1","12.91",
"9943","好樂迪","98,529","90","5,615,733","56.90","57.30","56.70","57.20","+","0.50","57.20","4","57.30","10","301.05",
"9944","新麗","56,100","119","1,142,330","20.35","20.40","20.30","20.40","-","0.05","20.40","1","20.45","4","4.08",
"9945","潤泰新","5,667,054","4,335","436,355,838","76.30","77.60","76.00","77.60","+","1.40","77.60","180","77.70","194","11.65",
"9946","三發地產","52,378","51","686,614","13.00","13.25","12.90","13.15","+","0.10","13.10","5","13.20","13","18.79",
"9955","佳龍","453,991","314","10,493,175","22.90","23.40","22.75","23.25","+","0.45","23.25","2","23.30","13","0.00",
"9958","世紀鋼","1,164,619","854","131,641,567","113.00","114.00","112.50","113.00","+","0.50","113.00","36","113.50","34","19.35",
