"111年05月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3432","台端","2,253,470","1,064","34,073,010","15.65","15.70","14.50","14.60","-","0.60","14.60","17","14.70","3","13.52",
"3437","榮創","312,031","215","6,814,953","21.90","22.05","21.50","21.60","-","0.05","21.60","9","21.65","4","30.00",
"3443","創意","3,650,167","3,294","2,082,465,456","573.00","580.00","562.00","563.00","-","13.00","563.00","12","565.00","1","44.44",
"3450","聯鈞","87,683","91","3,779,129","43.50","43.50","42.80","42.80","-","0.15","42.80","1","42.95","1","18.21",
"3454","晶睿","41,161","44","3,262,039","80.50","80.50","78.50","79.10","-","0.90","79.10","2","79.40","5","28.87",
"3481","群創","58,652,842","12,121","814,769,702","13.90","14.10","13.75","13.90","+","0.10","13.85","433","13.90","1,213","3.07",
"3494","誠研","216,333","90","1,260,851","5.97","5.97","5.79","5.80","-","0.04","5.79","6","5.80","3","0.00",
"3501","維熹","60,113","62","2,622,290","43.55","43.80","43.35","43.65","+","0.25","43.55","1","43.65","1","13.56",
"3504","揚明光","244,774","263","15,290,475","63.40","63.50","61.90","61.90","-","1.10","61.80","9","61.90","16","87.18",
"3515","華擎","1,156,343","1,014","169,140,022","148.50","150.50","143.50","143.50","-","6.00","143.50","32","144.00","2","7.07",
"3518","柏騰","288,178","187","5,770,614","20.50","20.50","19.75","19.90","-","0.35","19.85","2","19.90","1","28.84",
"3528","安馳","6,025","7","311,007","52.20","52.20","51.20","51.70","-","0.40","51.60","4","52.20","1","11.24",
"3530","晶相光","484,726","573","60,152,812","127.50","127.50","121.00","121.00","+","0.50","121.00","15","121.50","1","12.83",
"3532","台勝科","10,099,120","8,186","2,330,077,498","229.50","234.00","226.00","232.00","+","2.50","231.00","1","232.00","12","43.12",
"3533","嘉澤","1,412,023","1,573","1,049,420,969","771.00","777.00","728.00","728.00","-","38.00","727.00","3","728.00","3","19.20",
"3535","晶彩科","4,661,807","2,354","150,564,151","31.50","32.90","31.50","32.60","+","1.50","32.55","7","32.60","5","20.25",
"3536","誠創","27,258","14","123,641","4.59","4.59","4.50","4.50","-","0.09","4.44","5","4.50","3","0.00",
"3543","州巧","19,139","17","389,996","20.40","20.90","20.25","20.25","-","0.05","20.30","2","20.35","1","0.00",
"3545","敦泰","1,355,067","1,173","149,795,181","111.50","112.00","109.50","109.50","-","0.50","109.50","96","110.00","12","3.95",
"3550","聯穎","38,125","40","561,524","14.85","14.85","14.60","14.65","-","0.15","14.60","6","14.65","2","41.86",
"3557","嘉威","38,182","26","2,749,551","72.80","72.80","71.70","71.70","-","0.10","71.70","1","71.80","4","9.74",
"3563","牧德","25,199","51","4,698,265","187.50","187.50","185.50","185.50","-","1.50","185.50","1","186.00","2","10.44",
"3576","聯合再生","2,127,327","1,211","44,363,790","20.95","21.15","20.60","20.95","+","0.10","20.90","38","20.95","87","0.00",
"3583","辛耘","1,698,922","2,325","148,569,457","87.90","89.30","85.60","85.60","-","1.10","85.60","18","86.00","1","13.21",
"3588","通嘉","1,036,562","918","105,416,048","105.00","105.50","99.50","100.00","-","4.00","100.00","16","100.50","8","13.55",
"3591","艾笛森","106,659","85","1,809,197","17.05","17.15","16.75","16.85","-","0.05","16.85","2","16.95","13","20.55",
"3592","瑞鼎","207,185","346","99,809,833","480.00","486.50","477.50","478.50","+","1.00","478.00","5","479.50","4","8.46",
"3593","力銘","30,204","33","444,026","14.80","14.85","14.65","14.65","-","0.10","14.65","3","14.75","2","0.00",
"3596","智易","4,251,328","2,918","489,952,367","120.00","120.00","113.00","114.00","-","5.50","114.00","41","114.50","38","14.50",
"3605","宏致","322,987","259","13,427,187","41.40","41.90","41.20","41.30","+","0.25","41.30","7","41.40","2","10.62",
"3607","谷崧","5,122,885","1,446","74,892,945","14.30","14.90","13.95","14.00","-","0.15","14.00","54","14.05","1","0.00",
"3617","碩天","399,102","306","29,474,795","72.00","74.60","72.00","73.60","+","2.10","73.40","1","73.60","2","0.00",
"3622","洋華","85,455","62","2,641,048","31.25","31.25","30.80","30.80"," ","0.00","30.80","28","30.90","1","15.88",
"3645","達邁","1,936,903","1,245","98,246,906","50.30","51.70","49.85","50.30","-","0.30","50.20","17","50.30","76","19.80",
"3653","健策","2,587,285","2,444","847,798,333","342.00","346.50","319.00","322.50","-","14.50","322.00","19","322.50","19","27.38",
"3661","世芯-KY","5,337,601","6,432","4,595,074,195","902.00","904.00","821.00","828.00","-","65.00","828.00","9","829.00","1","38.05",
"3665","貿聯-KY","1,305,308","1,308","388,623,642","301.00","302.00","295.50","297.00","-","3.00","296.50","26","297.50","2","19.84",
"3669","圓展","253,347","206","12,751,892","50.50","50.90","50.00","50.20","-","0.10","50.20","2","50.30","4","8.79",
"3673","TPK-KY","808,821","496","27,232,793","33.95","33.95","33.45","33.50","+","0.20","33.50","4","33.55","14","14.26",
"3679","新至陞","6,296","12","541,476","86.00","86.10","85.80","86.00","-","0.40","85.80","1","86.10","2","10.14",
"3682","亞太電","1,924,410","609","13,778,179","7.15","7.18","7.13","7.15","+","0.05","7.15","5","7.17","41","0.00",
"3686","達能","122,745","100","1,611,589","13.05","13.25","13.00","13.00","-","0.20","13.00","35","13.05","1","0.00",
"3694","海華","116,111","96","2,254,771","19.35","19.60","19.20","19.45","+","0.20","19.45","5","19.50","15","9.68",
"3701","大眾控","5,325,479","3,720","276,174,767","50.20","53.40","50.00","51.10","+","0.90","51.10","38","51.30","19","35.00",
"3702","大聯大","9,103,972","3,872","511,001,122","56.30","56.90","55.60","55.90","-","0.20","55.90","13","56.00","95","8.39",
"3702A","大聯大甲特","11,050","6","548,080","49.60","49.60","49.60","49.60"," ","0.00","49.50","11","49.55","7","0.00",
"3703","欣陸","2,915,797","1,753","87,339,953","29.65","30.40","29.55","29.55"," ","0.00","29.55","17","29.60","5","9.41",
"3704","合勤控","465,247","328","12,583,535","27.20","27.30","26.80","26.85","-","0.25","26.85","3","26.90","4","9.04",
"3705","永信","119,889","113","5,086,399","42.50","42.60","42.35","42.40","-","0.10","42.35","6","42.40","8","14.18",
"3706","神達","1,015,543","712","27,935,706","27.65","27.65","27.35","27.50","-","0.05","27.50","50","27.55","13","2.79",
"3708","上緯投控","4,980,255","3,638","589,620,773","122.00","123.50","116.00","118.50","-","4.50","118.00","60","118.50","62","58.09",
"3711","日月光投控","10,679,595","6,226","1,053,767,185","98.80","99.30","97.90","98.60","+","0.40","98.50","6","98.60","83","6.19",
"3712","永崴投控","331,649","233","9,956,970","30.05","30.25","29.85","30.00","-","0.10","29.95","4","30.00","18","15.71",
"3714","富采","9,238,501","6,873","582,504,862","63.00","63.70","62.20","62.50","-","0.10","62.40","26","62.50","3","13.33",
"4104","佳醫","184,478","215","12,385,256","67.10","67.40","66.80","67.00"," ","0.00","66.90","2","67.00","1","14.66",
"4106","雃博","590,631","447","16,228,720","27.50","27.90","27.20","27.20","-","0.30","27.20","15","27.30","9","26.41",
"4108","懷特","173,200","282","3,418,726","19.90","19.90","19.60","19.65","-","0.20","19.65","2","19.75","4","0.00",
"4119","旭富","78,269","88","6,452,150","83.00","83.00","82.10","82.10","-","0.70","82.10","6","82.40","1","141.55",
"4133","亞諾法","4,458,697","2,626","205,935,781","46.05","47.15","45.35","45.50","-","0.30","45.50","27","45.55","2","77.12",
"4137","麗豐-KY","73,186","82","13,656,579","187.50","189.00","184.50","184.50","-","2.50","184.00","3","184.50","2","10.88",
"4142","國光生","914,222","689","32,194,078","35.15","35.60","34.90","34.90","-","0.15","34.90","34","34.95","2","249.29",
"4148","全宇生技-KY","701,515","573","44,960,709","66.10","66.20","63.00","63.00","-","3.00","63.00","7","63.40","2","16.84",
"4155","訊映","144,448","174","3,321,898","23.20","23.20","22.90","22.90","-","0.15","22.90","7","22.95","11","34.70",
"4164","承業醫","216,131","173","8,251,185","38.30","38.65","37.95","38.05","-","0.20","38.00","16","38.10","1","18.21",
"4190","佐登-KY","13,005","15","819,812","63.10","63.50","62.80","63.50"," ","0.00","63.30","1","63.50","1","16.80",
"4306","炎洲","426,496","281","6,689,391","15.65","15.80","15.60","15.60","-","0.05","15.60","8","15.65","35","45.88",
"4414","如興","1,756,894","500","8,759,761","5.03","5.06","4.94","4.99","+","0.01","4.98","3","4.99","40","0.00",
"4426","利勤","250,428","190","5,798,563","23.10","23.70","22.85","22.90","-","0.10","22.90","1","23.10","2","0.00",
"4438","廣越","29,306","28","3,239,322","111.50","111.50","110.00","110.50","+","1.00","110.00","1","110.50","1","15.24",
"4439","冠星-KY","19,010","15","2,696,440","141.50","142.00","141.50","142.00","+","0.50","142.00","3","142.50","3","12.93",
"4440","宜新實業","138,935","103","6,292,760","44.55","45.70","44.55","45.15","+","1.20","45.20","1","45.45","1","10.03",
"4526","東台","71,003","112","1,067,283","15.10","15.15","15.00","15.00","-","0.05","14.95","23","15.00","3","15.15",
"4532","瑞智","259,355","198","4,392,119","16.90","17.00","16.85","16.90","-","0.05","16.90","2","16.95","18","15.36",
"4536","拓凱","77,443","64","9,679,759","126.00","127.00","123.50","123.50","-","2.00","123.50","5","124.50","2","12.60",
"4540","全球傳動","67,290","44","2,866,710","43.05","43.05","42.10","42.40","-","0.30","42.40","8","42.70","5","12.25",
"4545","銘鈺","28,000","22","829,900","29.60","29.85","29.50","29.50","-","0.10","29.50","6","29.55","2","18.91",
"4551","智伸科","1,922,167","1,773","291,576,284","154.50","156.00","148.50","150.00","-","5.00","149.50","2","150.00","72","14.56",
"4552","力達-KY","7,003","8","206,789","29.65","29.65","29.40","29.60","+","0.35","29.40","1","29.45","1","9.02",
"4555","氣立","20,100","22","1,175,700","58.60","58.80","58.00","58.00","-","0.50","58.00","1","58.50","1","16.20",
"4557","永新-KY","2,004","6","152,307","76.00","76.00","76.00","76.00"," ","0.00","76.10","2","76.70","1","14.05",
"4560","強信-KY","180,024","130","7,460,408","41.80","42.00","40.60","42.00","X","0.00","41.70","2","42.00","3","12.35",
"4562","穎漢","19,100","15","292,990","15.35","15.40","15.25","15.40","+","0.05","15.30","2","15.35","7","0.00",
"4564","元翎","134,214","112","4,286,287","32.30","32.30","31.55","31.65","-","0.55","31.60","3","31.65","1","18.73",
"4566","時碩工業","163,610","137","7,823,022","47.65","48.50","47.30","47.30","+","0.40","47.25","6","47.50","1","14.38",
"4571","鈞興-KY","22,040","15","1,852,560","83.50","84.40","83.50","83.90"," ","0.00","83.60","4","84.20","3","12.85",
"4572","駐龍","56,036","61","5,986,294","106.50","108.00","105.50","105.50","-","0.50","105.00","11","106.50","2","44.33",
"4576","大銀微系統","231,305","206","22,298,693","95.00","97.20","95.00","96.60","+","2.50","96.60","1","96.80","4","32.31",
"4581","光隆精密-KY","10,000","7","311,100","31.20","32.35","30.85","32.35","+","0.85","31.20","1","32.25","1","14.25",
"4583","台灣精銳","85,340","67","17,419,720","206.00","206.50","203.00","203.50","-","2.50","203.00","9","204.00","3","17.20",
"4720","德淵","118,665","70","1,727,144","14.60","14.70","14.35","14.35","-","0.20","14.35","2","14.45","3","43.48",
"4722","國精化","57,124","55","2,341,767","41.25","41.25","40.90","41.05","-","0.10","41.00","2","41.10","4","10.42",
"4737","華廣","51,128","44","3,705,340","72.10","73.10","72.10","72.30"," ","0.00","72.30","1","72.60","2","49.18",
"4739","康普","1,228,058","1,093","160,673,509","131.50","132.50","129.50","129.50","-","2.00","129.00","122","129.50","11","24.90",
"4746","台耀","518,837","430","24,872,996","47.95","48.55","47.65","47.75","-","0.10","47.75","1","47.80","7","0.00",
"4755","三福化","3,017,500","2,395","554,607,943","187.00","187.00","181.50","182.50","-","4.50","182.00","176","182.50","14","20.44",
"4763","材料-KY","69,713","76","7,041,917","101.00","101.50","100.50","100.50","-","0.50","100.50","9","101.00","4","8.62",
"4764","雙鍵","10,002","11","560,713","56.90","56.90","55.50","56.90","+","0.30","56.40","1","57.00","2","42.46",
"4766","南寶","446,279","382","60,641,478","135.00","138.50","133.50","134.00","+","2.50","134.00","5","134.50","4","12.23",
"4770","上品","488,707","505","141,093,849","288.00","292.00","285.00","287.50","+","1.50","287.50","36","288.00","1","19.91",
"4807","日成-KY","14,004","17","347,196","24.80","24.95","24.70","24.90","+","0.30","24.90","2","24.95","2","8.74",
"4904","遠傳","6,584,802","3,123","541,117,196","82.40","82.50","81.40","82.50","+","0.30","82.40","2","82.50","79","27.87",
"4906","正文","2,744,206","1,390","78,282,179","28.85","28.85","28.20","28.30","-","0.45","28.30","30","28.35","6","18.62",
"4912","聯德控股-KY","126,127","106","12,969,499","103.00","104.50","101.50","102.50","-","1.50","102.50","3","103.00","6","15.05",
"4915","致伸","12,601,555","8,001","773,885,882","61.20","62.40","60.60","61.00","+","0.40","61.00","53","61.10","31","11.84",
"4916","事欣科","594,324","379","14,662,829","24.50","25.00","24.25","24.40","+","0.35","24.40","1","24.45","5","21.79",
"4919","新唐","11,735,453","8,332","1,903,405,224","164.00","164.50","160.00","160.50","-","3.50","160.00","415","160.50","24","17.39",
"4927","泰鼎-KY","1,757,975","1,332","155,867,608","88.60","89.50","87.50","88.10","-","0.50","88.10","16","88.20","31","10.22",
"4930","燦星網","56,958","99","1,406,706","24.90","24.90","24.60","24.60","-","0.20","24.60","2","24.65","1","4.85",
"4934","太極","1,150,704","725","27,269,944","23.90","24.05","23.50","23.55","-","0.50","23.55","4","23.60","5","0.00",
"4935","茂林-KY","73,050","57","4,418,740","61.20","61.20","60.10","60.10","-","0.50","60.10","7","60.20","2","6.46",
"4938","和碩","4,662,021","2,760","308,371,081","65.90","66.60","65.90","65.90"," ","0.00","65.90","371","66.00","37","10.03",
"4942","嘉彰","211,805","159","9,061,085","42.90","43.20","42.45","42.55","-","0.45","42.50","4","42.55","1","7.16",
"4943","康控-KY","138,668","135","2,815,880","20.75","20.75","20.10","20.20"," ","0.00","20.15","16","20.25","3","0.00",
"4952","凌通","2,173,147","1,679","168,396,561","78.40","79.00","76.40","76.60","-","1.60","76.60","2","76.80","6","10.65",
"4956","光鋐","147,016","93","2,936,414","20.15","20.15","19.80","19.90"," ","0.00","19.80","13","19.90","4","16.05",
"4958","臻鼎-KY","15,282,303","10,151","1,764,890,326","113.50","117.00","113.50","115.50","+","2.50","115.00","193","115.50","177","10.32",
"4960","誠美材","3,499,607","979","40,869,091","11.85","11.85","11.50","11.70","-","0.05","11.65","8","11.70","8","12.45",
"4961","天鈺","1,612,497","1,887","282,663,730","178.50","179.00","172.50","173.50","-","4.00","173.50","37","174.00","23","4.92",
"4967","十銓","224,673","204","7,058,899","31.45","31.75","31.10","31.10","-","0.30","31.05","3","31.10","1","0.00",
"4968","立積","1,800,598","1,739","364,008,938","207.50","209.00","197.00","197.00","-","7.50","196.50","83","197.50","5","82.08",
"4976","佳凌","405,601","368","19,440,198","48.30","48.50","47.45","47.45","-","0.30","47.45","6","47.50","1","0.00",
"4977","眾達-KY","46,000","30","3,496,400","76.40","76.80","75.60","75.60","-","0.40","75.30","1","75.90","1","19.84",
"4989","榮科","92,626","100","3,087,888","33.30","33.70","33.00","33.00","-","0.35","33.00","5","33.50","4","7.37",
"4994","傳奇","696,697","527","33,726,334","49.30","49.70","47.20","47.35","-","0.50","47.25","2","47.35","4","27.21",
"4999","鑫禾","81,112","304","2,939,933","35.85","36.75","35.80","36.40","+","0.55","36.20","2","36.40","1","14.80",
"5007","三星","66,327","57","3,752,159","55.70","57.00","55.70","57.00","+","1.40","56.10","1","57.00","28","16.76",
"5203","訊連","29,084","36","2,482,273","85.40","86.00","84.50","84.50","-","0.90","84.40","1","84.80","1","0.00",
"5215","科嘉-KY","35,301","39","2,009,492","57.30","57.40","56.70","56.80","+","0.10","56.70","1","56.80","4","8.78",
"5222","全訊","191,248","160","23,377,101","123.00","124.50","120.50","121.00","-","0.50","120.50","6","121.00","5","34.57",
"5225","東科-KY","415,507","300","10,205,272","24.20","25.20","24.05","24.25","+","0.05","24.25","3","24.30","1","2.88",
"5234","達興材料","189,599","194","17,843,130","95.40","95.80","93.30","93.60","-","1.80","93.60","3","93.70","5","14.10",
"5243","乙盛-KY","6,728,010","4,905","426,539,598","62.60","64.80","61.90","62.90","+","0.70","62.80","6","62.90","1","22.15",
"5244","弘凱","52,830","34","1,903,633","36.15","36.30","35.90","36.00","+","0.05","36.00","2","36.10","3","8.04",
"5258","虹堡","3,737,269","2,146","146,107,293","38.40","39.60","38.25","38.60","+","0.30","38.60","23","38.70","1","9.65",
"5269","祥碩","632,120","846","812,236,905","1,305.00","1,310.00","1,260.00","1,280.00","-","5.00","1,275.00","5","1,280.00","4","26.63",
"5283","禾聯碩","48,797","55","5,505,651","113.50","113.50","112.00","112.00","-","1.00","112.00","24","113.00","11","10.67",
"5284","jpp-KY","4,000","4","173,500","43.50","43.50","43.30","43.30","-","0.40","43.30","1","43.40","1","15.09",
"5285","界霖","151,997","155","12,552,558","83.30","83.40","81.50","81.50","-","1.20","81.50","4","81.80","2","17.68",
"5288","豐祥-KY","14,202","17","2,158,204","153.00","153.00","151.50","152.00"," ","0.00","151.50","2","152.00","2","15.97",
"5306","桂盟","57,058","93","9,416,287","164.00","166.50","164.00","164.00"," ","0.00","164.00","9","165.50","13","10.32",
"5388","中磊","4,147,574","2,901","321,894,845","79.00","79.30","76.20","77.50","-","1.50","77.40","1","77.50","9","18.67",
"5434","崇越","227,834","300","37,069,072","163.00","164.00","161.00","161.50","-","1.50","161.50","3","162.00","2","11.74",
"5469","瀚宇博","735,075","513","26,950,243","36.40","37.00","36.40","36.50","+","0.10","36.45","12","36.50","3","5.32",
"5471","松翰","406,050","433","30,055,668","74.70","74.90","73.50","73.50","-","0.80","73.50","25","73.70","2","8.77",
"5484","慧友","25,091","30","334,158","13.55","13.65","13.10","13.15","-","0.35","13.25","3","13.50","1","0.00",
"5515","建國","251,274","126","3,519,529","14.00","14.10","13.90","14.00"," ","0.00","13.95","16","14.00","2","11.48",
"5519","隆大","158,972","108","3,474,665","21.70","22.05","21.70","21.85","+","0.05","21.80","23","21.90","4","7.89",
"5521","工信","219,705","186","1,583,935","7.24","7.24","7.17","7.17","-","0.02","7.17","14","7.18","1","0.00",
"5522","遠雄","310,649","283","20,041,932","63.90","64.80","63.90","64.50","+","0.70","64.50","1","64.60","1","7.43",
"5525","順天","19,510","19","484,448","24.80","24.90","24.80","24.90"," ","0.00","24.85","1","24.90","8","22.04",
"5531","鄉林","199,020","114","1,935,194","9.70","9.80","9.63","9.70"," ","0.00","9.70","2","9.71","2","0.00",
"5533","皇鼎","683,262","204","13,180,489","19.40","19.40","19.20","19.25","-","0.10","19.20","54","19.25","11","3.52",
"5534","長虹","135,345","133","10,119,151","75.00","75.10","74.50","74.50","-","0.40","74.50","8","74.80","8","9.34",
"5538","東明-KY","94,126","72","4,710,554","49.80","50.40","49.50","49.55"," ","0.00","49.35","1","49.70","1","6.49",
"5546","永固-KY","1,000","1","56,000","56.00","56.00","56.00","56.00"," ","0.00","55.30","1","55.90","1","17.28",
"5607","遠雄港","255,560","202","13,471,091","53.00","53.40","52.10","52.40","-","0.30","52.20","1","52.40","5","19.12",
"5608","四維航","9,977,092","5,153","452,007,530","45.30","45.80","44.65","45.15","+","0.15","45.10","8","45.15","24","6.03",
"5706","鳳凰","2,180,338","1,407","141,132,021","65.20","66.00","63.70","64.00","-","1.00","63.90","3","64.00","5","177.78",
"5871","中租-KY","7,333,919","6,412","1,478,662,097","206.50","208.00","198.00","199.00","-","5.50","199.00","37","199.50","61","13.36",
"5871A","中租-KY甲特","234,299","86","23,683,199","101.00","101.50","101.00","101.00"," ","0.00","101.00","6","101.50","161","0.00",
"5876","上海商銀","7,157,740","2,149","358,107,789","49.70","50.30","49.55","50.10","+","0.80","50.00","2","50.10","86","15.80",
"5880","合庫金","20,919,866","6,400","577,008,228","27.45","27.70","27.35","27.70","+","0.30","27.55","229","27.70","1,039","18.59",
"5906","台南-KY","1,062","3","33,964","31.95","31.95","31.95","31.95"," ","0.00","31.55","1","32.00","1","9.98",
"5907","大洋-KY","43,008","40","714,431","16.65","16.70","16.45","16.70"," ","0.00","16.70","1","16.75","6","0.00",
"6005","群益證","2,163,980","848","30,638,708","14.10","14.30","14.10","14.15","+","0.05","14.15","165","14.20","88","7.26",
"6024","群益期","41,928","103","1,514,261","36.00","36.35","36.00","36.00","+","0.10","35.95","2","36.15","2","15.58",
"6108","競國","666,448","389","12,647,393","19.10","19.25","18.85","19.00","-","0.10","18.90","4","19.00","15","13.01",
"6112","邁達特","57,486","57","2,018,574","35.15","35.30","35.05","35.10","-","0.05","35.10","5","35.15","1","15.06",
"6115","鎰勝","160,557","129","6,906,786","42.80","43.20","42.70","42.95","+","0.25","42.95","1","43.00","15","15.79",
"6116","彩晶","14,347,487","4,139","178,533,427","12.30","12.60","12.25","12.40","+","0.20","12.40","152","12.45","314","7.56",
"6117","迎廣","32,215","30","501,684","15.50","15.90","15.50","15.55","+","0.10","15.50","1","15.65","3","0.00",
"6120","達運","2,506,544","1,116","25,656,452","10.30","10.35","10.15","10.15","-","0.10","10.15","67","10.20","29","0.00",
"6128","上福","42,500","34","1,269,613","29.75","30.00","29.60","29.90","+","0.15","29.75","2","29.85","1","9.68",
"6133","金橋","5,142,955","1,873","53,435,841","10.35","10.90","10.00","10.30","-","0.25","10.30","36","10.35","2","0.00",
"6136","富爾特","37,853","45","708,960","18.70","18.75","18.65","18.65","-","0.05","18.65","2","18.75","8","14.80",
"6139","亞翔","165,534","138","5,115,516","30.85","31.10","30.75","30.90","+","0.10","30.85","2","30.90","5","13.09",
"6141","柏承","103,266","74","2,384,771","23.10","23.30","23.00","23.20"," ","0.00","23.15","10","23.20","1","9.51",
"6142","友勁","161,980","86","1,465,232","9.06","9.11","8.99","8.99","-","0.05","8.99","2","9.00","3","6.61",
"6152","百一","552,619","219","5,449,011","9.80","10.10","9.72","9.81","+","0.01","9.81","78","9.84","1","40.88",
"6153","嘉聯益","21,647,190","8,577","484,108,945","22.15","22.70","21.85","22.35","+","0.30","22.30","3","22.35","26","0.00",
"6155","鈞寶","697,031","420","17,106,719","23.90","25.10","23.90","24.45","+","0.70","24.40","22","24.45","5","17.10",
"6164","華興","255,796","139","3,161,442","12.55","12.60","12.25","12.25","-","0.20","12.25","13","12.30","9","306.25",
"6165","浪凡","107,051","85","2,739,791","25.40","25.80","25.35","25.55","+","0.25","25.55","20","25.60","1","10.83",
"6166","凌華","19,160","19","1,064,176","56.30","56.30","54.80","55.00","-","0.50","55.00","1","55.70","1","71.43",
"6168","宏齊","250,197","200","5,650,712","22.80","22.80","22.40","22.40","-","0.20","22.40","15","22.45","31","12.11",
"6176","瑞儀","965,637","719","100,692,078","104.00","104.50","103.50","104.50","+","0.50","104.00","26","104.50","22","8.68",
"6177","達麗","112,266","100","3,442,131","30.85","30.85","30.50","30.55","-","0.15","30.50","1","30.55","3","5.27",
"6183","關貿","45,295","84","2,592,113","57.90","57.90","56.60","57.00","-","0.40","56.90","2","57.00","1","18.04",
"6184","大豐電","140,928","100","6,754,267","47.80","48.10","47.70","47.95","+","0.45","47.85","2","47.95","5","12.33",
"6189","豐藝","173,525","157","7,395,959","42.65","42.80","42.45","42.60","-","0.05","42.50","19","42.65","2","9.62",
"6191","精成科","9,349,925","5,016","299,826,791","31.70","32.55","31.60","31.80","+","0.45","31.80","127","31.85","13","5.20",
"6192","巨路","124,080","73","8,674,891","70.10","70.50","69.50","69.90","+","0.40","69.60","1","69.90","1","8.41",
"6196","帆宣","3,295,514","2,769","431,980,792","125.50","134.00","125.50","130.00","+","5.50","130.00","42","130.50","5","14.84",
"6197","佳必琪","198,240","156","7,582,713","38.55","38.65","38.05","38.05","-","0.30","38.15","1","38.20","1","13.03",
"6201","亞弘電","1,220","4","52,260","42.80","42.80","42.80","42.80"," ","0.00","42.70","2","42.75","1","12.63",
"6202","盛群","2,722,352","2,200","271,622,864","100.50","101.50","98.00","98.00","-","0.70","98.00","33","98.10","1","10.03",
"6205","詮欣","1,876,048","1,309","136,434,338","73.70","74.20","71.50","72.10","-","2.10","72.10","14","72.20","1","29.07",
"6206","飛捷","160,952","143","12,138,974","76.60","76.60","74.80","74.80","-","1.10","74.70","1","75.50","15","12.26",
"6209","今國光","244,017","161","7,350,561","30.30","30.35","29.90","29.95","-","0.10","29.95","1","30.05","1","0.00",
"6213","聯茂","335,282","274","33,941,632","102.00","102.00","100.50","100.50","-","0.50","100.50","68","101.00","5","11.62",
"6214","精誠","149,005","244","11,624,694","78.10","78.90","77.60","77.70","-","0.80","77.70","6","78.00","3","18.81",
"6215","和椿","72,181","67","1,711,244","23.95","23.95","23.55","23.60","-","0.05","23.55","5","23.60","2","9.18",
"6216","居易","201,366","143","5,761,978","28.80","28.80","28.50","28.55","-","0.25","28.50","20","28.70","2","13.47",
"6224","聚鼎","95,006","126","7,698,814","82.00","82.00","80.30","80.50","-","1.10","80.40","2","80.50","5","15.36",
"6225","天瀚","14,749","7","165,750","11.35","11.35","10.90","11.20","-","0.10","10.90","12","11.20","1","0.00",
"6226","光鼎","7,745,012","3,052","102,492,786","13.25","13.65","12.85","13.30","+","0.10","13.20","1","13.30","89","266.00",
"6230","尼得科超眾","25,096","34","2,795,558","112.00","113.00","110.00","110.00","-","3.00","110.00","1","112.00","3","60.77",
"6235","華孚","23,779,177","11,860","924,333,367","38.55","40.15","37.55","38.10","-","0.20","38.05","5","38.10","12","28.86",
"6239","力成","2,264,084","1,940","219,340,267","96.50","97.10","96.30","97.10","+","1.10","96.90","1","97.10","48","7.75",
"6243","迅杰","196,963","394","7,704,529","39.60","40.05","38.60","38.95","-","0.55","38.95","1","39.20","1","23.18",
"6251","定穎","20,064,320","9,066","482,823,981","24.55","24.60","23.65","23.75","-","1.05","23.75","68","23.80","22","10.65",
"6257","矽格","1,142,307","843","67,027,732","59.30","59.30","58.30","58.40","-","0.60","58.40","15","58.50","9","8.66",
"6269","台郡","3,175,589","2,315","307,932,150","95.40","97.90","95.30","97.70","+","2.90","97.60","2","97.70","18","10.28",
"6271","同欣電","611,657","1,210","147,564,148","244.00","245.50","239.00","240.00","-","2.00","240.00","8","240.50","9","13.43",
"6277","宏正","29,463","71","2,318,387","78.90","78.90","78.50","78.50","-","0.30","78.60","3","78.70","3","15.58",
"6278","台表科","1,162,294","846","121,914,095","105.00","106.00","104.00","104.00"," ","0.00","104.00","80","104.50","20","6.71",
"6281","全國電","33,546","37","2,895,608","86.00","86.60","86.00","86.60","+","0.60","86.10","1","86.60","1","13.95",
"6282","康舒","1,455,958","1,018","41,941,111","29.15","29.15","28.50","28.55","-","0.40","28.55","6","28.60","17","23.60",
"6283","淳安","4,843,572","3,188","176,380,297","37.50","37.80","34.30","34.65","-","0.95","34.65","2","34.70","3","0.00",
"6285","啟碁","1,108,797","856","69,480,224","63.40","63.40","62.20","62.30","-","0.60","62.30","107","62.40","11","19.59",
"6288","聯嘉","658,275","414","16,514,237","25.20","25.50","24.70","24.85","-","0.45","24.80","14","24.85","2","0.00",
"6289","華上","61,754","28","155,276","2.47","2.55","2.46","2.55","+","0.08","2.55","1","2.56","4","0.00",
"6405","悅城","11,010","11","261,638","23.85","23.85","23.70","23.80","-","0.05","23.75","1","23.80","2","20.52",
"6409","旭隼","348,364","489","525,648,590","1,430.00","1,540.00","1,430.00","1,520.00","+","95.00","1,510.00","1","1,520.00","8","54.40",
"6412","群電","428,771","392","29,932,391","69.70","70.90","68.50","70.80","+","1.80","70.70","2","70.80","3","9.24",
"6414","樺漢","353,683","517","72,558,593","207.00","208.00","203.00","204.00","-","4.00","203.50","5","204.00","3","14.90",
"6415","矽力*-KY","608,662","892","1,567,686,245","2,590.00","2,645.00","2,520.00","2,545.00","-","30.00","2,540.00","3","2,545.00","2","38.15",
