"111年05月27日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2481","強茂","6,133,457","4,379","493,867,897","80.40","81.30","79.80","80.20","+","1.30","80.20","70","80.30","52","13.64",
"2482","連宇","2,883,380","1,116","59,666,156","19.90","20.85","19.90","20.80","+","1.30","20.80","77","20.85","56","14.05",
"2483","百容","5,036,408","1,691","128,518,919","23.65","25.60","23.65","25.60","+","2.30","25.60","268","--","0","14.07",
"2484","希華","8,341,504","4,370","316,030,488","37.95","38.45","37.25","37.30"," ","0.00","37.30","83","37.40","3","12.07",
"2485","兆赫","506,779","378","8,403,389","16.50","16.70","16.50","16.50","+","0.05","16.50","30","16.60","15","0.00",
"2486","一詮","753,107","490","28,603,067","38.10","38.25","37.70","37.95","+","0.50","37.95","5","38.00","6","25.99",
"2488","漢平","41,075","52","1,063,542","25.80","26.00","25.80","26.00","+","0.30","25.95","1","26.00","4","14.05",
"2489","瑞軒","10,738,022","2,095","143,516,813","13.10","13.45","13.05","13.40","+","0.40","13.35","286","13.40","28","0.00",
"2491","吉祥全","94,400","82","1,563,080","16.40","16.85","16.35","16.60","+","0.25","16.60","5","16.70","2","0.00",
"2492","華新科","2,826,988","2,508","324,840,309","112.50","116.50","112.50","116.00","+","5.00","116.00","30","116.50","87","8.24",
"2493","揚博","47,034","67","1,959,123","41.80","41.85","41.50","41.60","+","0.05","41.60","4","41.65","9","11.82",
"2495","普安","162,133","113","2,479,948","15.35","15.40","15.15","15.25","+","0.10","15.25","13","15.30","12","25.85",
"2496","卓越","2,065","5","101,185","49.00","49.00","49.00","49.00","X","0.00","49.00","1","49.10","1","16.01",
"2497","怡利電","9,596,484","6,219","776,475,542","79.80","82.30","79.70","80.10","+","1.40","80.10","4","80.20","8","62.09",
"2498","宏達電","16,031,612","9,541","761,759,606","46.70","48.80","46.55","47.05","+","1.15","47.05","68","47.10","5","0.00",
"2501","國建","252,844","165","4,533,624","18.00","18.00","17.85","17.95","+","0.05","17.90","22","17.95","14","32.64",
"2504","國產","1,859,165","1,015","49,605,979","26.80","26.80","26.55","26.75","+","0.10","26.70","29","26.75","39","7.15",
"2505","國揚","176,340","121","3,644,767","20.75","20.80","20.50","20.70","+","0.25","20.65","14","20.70","6","8.96",
"2506","太設","70,691","59","662,899","9.40","9.45","9.34","9.38","+","0.03","9.37","2","9.38","7","0.00",
"2509","全坤建","43,729","103","694,867","16.00","16.00","15.80","15.95"," ","0.00","15.90","4","15.95","18","0.00",
"2511","太子","289,525","175","3,494,600","12.10","12.15","12.00","12.05","+","0.05","12.05","130","12.10","61","17.21",
"2514","龍邦","49,997","47","840,606","16.80","16.90","16.75","16.85","+","0.05","16.80","11","16.85","4","10.94",
"2515","中工","2,803,943","1,210","25,676,034","9.17","9.18","9.13","9.16","+","0.05","9.15","132","9.16","24","4.65",
"2516","新建","76,045","50","402,613","5.30","5.34","5.26","5.29","-","0.01","5.29","2","5.32","5","14.69",
"2520","冠德","281,534","236","9,746,565","34.70","34.75","34.50","34.65","+","0.25","34.60","4","34.65","11","4.94",
"2524","京城","23,001","23","795,984","34.60","34.80","34.45","34.60","+","0.25","34.45","4","34.60","3","8.30",
"2527","宏璟","160,223","133","4,294,753","26.65","26.90","26.65","26.70","+","0.05","26.70","5","26.80","12","4.75",
"2528","皇普","12,248","11","235,936","19.20","19.50","19.20","19.20","+","0.10","19.20","12","19.30","1","13.81",
"2530","華建","93,014","65","1,344,447","14.45","14.50","14.40","14.50","+","0.05","14.45","35","14.50","55","0.00",
"2534","宏盛","610,125","289","15,256,367","25.00","25.10","24.85","25.05","+","0.15","25.00","7","25.05","12","11.13",
"2535","達欣工","115,814","148","3,633,618","31.45","31.60","31.00","31.45","+","0.05","31.40","17","31.45","1","7.96",
"2536","宏普","177,154","75","3,840,533","21.50","21.75","21.50","21.70","-","0.05","21.70","8","21.75","17","135.62",
"2537","聯上發","2,097,259","510","19,423,241","9.29","9.29","9.24","9.25"," ","0.00","9.25","91","9.27","55","5.17",
"2538","基泰","784,160","262","10,428,133","13.30","13.35","13.25","13.25"," ","0.00","13.25","75","13.30","75","0.00",
"2539","櫻花建","56,090","59","1,839,384","32.80","32.90","32.55","32.80"," ","0.00","32.75","5","32.80","35","28.28",
"2540","愛山林","255,930","84","31,721,597","124.50","124.50","123.00","124.00","+","1.00","123.50","7","124.00","4","21.83",
"2542","興富發","2,372,106","1,567","109,180,374","46.05","46.20","45.95","46.00"," ","0.00","46.00","66","46.05","38","10.65",
"2543","皇昌","224,779","118","1,972,084","8.75","8.93","8.68","8.72","-","0.02","8.72","1","8.74","1","5.45",
"2545","皇翔","207,486","194","11,040,559","53.00","53.50","53.00","53.00"," ","0.00","53.00","28","53.20","1","5.35",
"2546","根基","54,886","74","2,935,901","53.60","53.70","53.20","53.50"," ","0.00","53.50","3","53.70","3","7.38",
"2547","日勝生","1,322,884","297","12,531,952","9.41","9.54","9.38","9.48","+","0.08","9.48","18","9.49","1","158.00",
"2548","華固","401,839","1,139","37,581,258","94.10","94.40","93.00","93.00","-","1.00","93.00","39","93.30","1","7.54",
"2597","潤弘","100,661","120","11,617,353","115.50","117.00","114.00","114.50"," ","0.00","114.50","8","115.50","11","11.98",
"2601","益航","2,461,468","873","26,440,564","10.75","10.80","10.70","10.80","+","0.15","10.75","42","10.80","240","34.84",
"2603","長榮","57,965,859","20,113","8,349,113,220","144.50","145.50","142.50","144.50","+","2.50","144.00","1,887","144.50","3,172","2.51",
"2605","新興","4,130,531","2,049","111,206,733","27.20","27.30","26.80","26.85","-","0.15","26.85","45","26.90","5","24.63",
"2606","裕民","15,873,244","7,620","982,717,043","61.80","62.80","60.60","62.80","+","1.60","62.70","192","62.80","203","9.84",
"2607","榮運","5,249,025","2,480","187,517,178","35.95","36.10","35.45","35.60","+","0.15","35.55","73","35.60","42","24.38",
"2608","嘉里大榮","262,280","263","11,043,648","42.25","42.55","42.00","42.00","-","0.10","42.00","36","42.05","1","14.24",
"2609","陽明","44,104,799","20,522","5,616,277,320","127.50","128.00","126.00","128.00","+","2.50","127.50","2,389","128.00","5,401","2.22",
"2610","華航","57,908,273","17,452","1,520,493,703","26.40","26.50","26.05","26.10","+","0.20","26.05","888","26.10","2,917","11.60",
"2611","志信","927,911","497","20,740,952","22.30","22.50","22.25","22.30","+","0.10","22.30","4","22.35","45","15.49",
"2612","中航","1,387,498","904","74,167,530","53.70","53.90","52.50","53.60","+","0.50","53.50","8","53.60","27","10.53",
"2613","中櫃","718,695","472","25,968,529","36.50","36.50","35.90","35.90","-","0.10","35.90","11","36.05","13","19.83",
"2614","東森","1,796,870","1,051","47,339,819","26.35","26.60","26.15","26.20","+","0.10","26.15","70","26.20","15","17.70",
"2615","萬海","12,108,353","7,076","1,924,962,977","158.50","160.50","157.00","160.50","+","4.00","160.00","92","160.50","175","3.03",
"2616","山隆","249,617","237","8,986,749","35.90","36.20","35.90","36.05","+","0.10","36.00","22","36.15","5","13.06",
"2617","台航","3,244,057","1,966","122,144,322","38.05","38.10","37.35","37.75","-","0.05","37.75","2","37.80","180","11.17",
"2618","長榮航","114,235,005","35,853","3,806,320,716","33.70","33.90","32.90","32.90","+","0.05","32.85","937","32.90","979","14.30",
"2630","亞航","80,498","65","1,441,804","18.10","18.10","17.70","17.95","+","0.05","17.95","3","18.00","22","69.04",
"2633","台灣高鐵","4,165,813","2,648","117,225,165","27.90","28.30","27.90","28.15","+","0.40","28.10","1","28.15","19","56.30",
"2634","漢翔","8,370,358","4,166","284,539,235","34.10","34.55","33.40","33.50","-","0.45","33.50","34","33.55","33","30.73",
"2636","台驊投控","3,678,212","2,707","467,362,148","125.50","129.50","125.00","129.00","+","4.50","129.00","24","129.50","121","4.10",
"2637","慧洋-KY","36,605,974","24,471","3,593,325,018","100.50","101.00","97.00","97.50","-","3.00","97.50","169","97.60","4","7.25",
"2642","宅配通","244,396","227","17,075,331","70.30","70.50","69.60","69.70","-","0.10","69.70","30","69.80","1","30.84",
"2701","萬企","50,660","37","604,636","11.90","11.95","11.85","11.95","+","0.10","11.85","9","11.95","13","51.96",
"2702","華園","1,551,631","1,184","42,484,033","26.20","28.20","26.20","26.60","+","0.90","26.60","5","26.65","15","1.57",
"2704","國賓","554,764","321","17,305,838","30.75","31.75","30.55","31.40","+","0.80","31.30","2","31.40","9","0.00",
"2705","六福","158,665","88","2,703,038","16.95","17.15","16.95","16.95","+","0.15","16.95","1","17.00","4","0.00",
"2706","第一店","63,482","107","878,194","13.90","13.90","13.80","13.85","+","0.05","13.80","9","13.85","5","60.22",
"2707","晶華","193,450","210","31,833,518","164.50","166.00","163.50","164.50","+","1.50","164.00","2","164.50","6","9.70",
"2712","遠雄來","7,000","7","243,400","35.00","35.00","34.50","34.50","-","0.30","34.55","5","34.85","2","0.00",
"2722","夏都","82,258","68","2,579,662","31.10","32.00","30.65","31.25","+","0.60","31.00","2","31.30","4","135.87",
"2723","美食-KY","296,943","419","27,399,237","92.80","92.90","91.70","91.80","+","0.40","91.80","8","91.90","1","15.30",
"2727","王品","159,078","283","17,685,572","112.00","112.50","110.50","110.50"," ","0.00","110.50","6","111.00","18","0.00",
"2731","雄獅","1,589,099","1,230","154,917,046","98.20","99.90","96.00","96.80","+","1.80","96.80","7","96.90","5","0.00",
"2739","寒舍","24,020","21","538,352","22.55","22.65","22.30","22.30","+","0.05","22.30","3","22.50","2","0.00",
"2748","雲品","62,931","87","2,520,657","40.05","40.80","39.80","39.80","+","0.05","39.75","14","39.80","1","331.67",
"2753","八方雲集","119,265","524","16,057,761","135.00","136.00","133.50","135.00"," ","0.00","135.00","2","135.50","4","16.01",
"2801","彰銀","13,353,897","2,872","242,423,114","18.10","18.20","18.05","18.15","+","0.10","18.15","94","18.20","1,069","20.62",
"2809","京城銀","1,316,828","870","46,804,606","35.60","35.65","35.45","35.55","-","0.05","35.55","33","35.60","186","12.30",
"2812","台中銀","4,254,259","1,427","59,406,553","13.95","14.00","13.90","14.00","+","0.10","13.95","263","14.00","408","12.84",
"2816","旺旺保","24,252","24","410,495","16.90","16.95","16.90","16.95","+","0.30","16.95","2","17.00","9","8.97",
"2820","華票","495,202","332","8,347,631","16.75","16.90","16.70","16.90","+","0.15","16.85","12","16.90","25","12.90",
"2832","台產","204,570","142","4,028,914","19.60","19.80","19.60","19.75","+","0.20","19.75","3","19.80","28","15.31",
"2834","臺企銀","23,931,547","6,445","293,326,574","12.15","12.30","12.15","12.30","+","0.20","12.25","1,812","12.30","3,386","15.57",
"2836","高雄銀","767,716","353","10,443,539","13.55","13.70","13.50","13.65","+","0.25","13.65","9","13.70","61","17.06",
"2836A","高雄銀甲特","2,015","2","47,860","23.75","23.75","23.75","23.75"," ","0.00","23.75","3","23.80","2","0.00",
"2838","聯邦銀","1,362,073","684","20,035,270","14.55","14.80","14.55","14.75","+","0.20","14.70","53","14.75","60","12.61",
"2838A","聯邦銀甲特","75,001","15","3,990,053","53.20","53.20","53.20","53.20"," ","0.00","53.10","48","53.30","35","0.00",
"2845","遠東銀","4,258,527","1,713","49,437,367","11.60","11.65","11.55","11.60","+","0.10","11.60","44","11.65","557","14.50",
"2849","安泰銀","178,313","88","2,822,879","15.65","15.90","15.65","15.90","+","0.30","15.80","2","15.90","35","12.72",
"2850","新產","411,729","402","21,085,317","51.00","51.60","50.90","51.30","+","0.40","51.10","8","51.30","1","6.90",
"2851","中再保","252,990","201","7,205,031","28.45","28.60","28.25","28.40","+","0.05","28.35","49","28.40","4","8.74",
"2852","第一保","124,668","89","1,964,387","15.75","15.80","15.70","15.80","+","0.20","15.75","19","15.80","11","7.94",
"2855","統一證","591,740","466","11,132,425","18.65","18.90","18.65","18.90","+","0.25","18.85","25","18.90","92","11.05",
"2867","三商壽","4,393,535","1,830","32,193,465","7.25","7.37","7.24","7.36","+","0.14","7.35","11","7.36","37","0.00",
"2880","華南金","14,142,998","5,681","332,349,772","23.30","23.60","23.15","23.60","+","0.45","23.55","513","23.60","214","18.15",
"2881","富邦金","29,601,642","12,169","1,805,886,141","60.40","61.50","60.30","61.30","+","1.60","61.20","595","61.30","102","5.85",
"2881A","富邦特","175,000","70","10,981,400","62.70","62.90","62.70","62.90","+","0.10","62.70","113","62.90","32","0.00",
"2881B","富邦金乙特","137,826","83","8,517,046","62.10","62.10","61.60","62.10"," ","0.00","61.80","1","62.10","10","0.00",
"2881C","富邦金丙特","50,558","61","2,989,794","59.20","59.20","59.10","59.10"," ","0.00","59.10","125","59.20","31","0.00",
"2882","國泰金","30,244,269","9,453","1,586,958,625","52.00","53.00","51.90","52.60","+","1.10","52.60","223","52.70","47","6.65",
"2882A","國泰特","39,394","19","2,454,137","62.30","62.40","62.30","62.40"," ","0.00","62.20","37","62.40","93","0.00",
"2882B","國泰金乙特","12,000","12","749,700","62.50","62.50","62.40","62.50"," ","0.00","62.30","1","62.50","81","0.00",
"2883","開發金","52,615,792","13,161","812,853,652","15.30","15.60","15.25","15.50","+","0.35","15.50","2,591","15.55","594","8.20",
"2883B","開發金乙特","2,269,517","654","19,250,913","8.46","8.50","8.45","8.49","+","0.03","8.48","123","8.50","206","0.00",
"2884","玉山金","23,390,827","8,095","684,289,080","28.90","29.50","28.70","29.40","+","0.60","29.35","702","29.40","292","20.00",
"2885","元大金","34,256,298","8,888","791,985,848","23.05","23.30","22.95","23.15","+","0.25","23.15","91","23.20","647","8.87",
"2886","兆豐金","18,461,103","6,496","697,502,250","37.50","38.05","37.30","37.95","+","0.65","37.90","781","37.95","375","20.19",
"2887","台新金","21,077,641","6,084","363,464,117","17.15","17.35","17.05","17.25","+","0.30","17.25","24","17.30","1,073","11.73",
"2887E","台新戊特","100,000","19","5,323,200","53.10","53.30","53.10","53.30","+","0.10","53.30","17","53.40","77","0.00",
"2887F","台新戊特二","13,086","13","672,211","51.40","51.40","51.30","51.40"," ","0.00","51.30","1","51.40","33","0.00",
"2888","新光金","64,193,508","14,080","573,663,903","8.84","8.98","8.83","8.95","+","0.17","8.94","707","8.95","230","7.78",
"2888A","新光金甲特","13,606","22","569,504","41.85","41.90","41.85","41.90"," ","0.00","41.80","13","41.90","3","0.00",
"2888B","新光金乙特","103,083","69","4,306,320","41.80","41.80","41.75","41.80"," ","0.00","41.75","48","41.80","9","0.00",
"2889","國票金","1,668,272","914","25,684,078","15.30","15.45","15.30","15.40","+","0.10","15.40","135","15.45","110","15.71",
"2890","永豐金","32,678,299","7,770","573,807,054","17.40","17.75","17.35","17.70","+","0.40","17.65","407","17.70","1,384","12.29",
"2891","中信金","86,096,091","18,908","2,266,651,683","25.80","26.65","25.65","26.60","+","1.30","26.60","334","26.65","1,405","10.47",
"2891B","中信金乙特","4,342","16","273,565","63.00","63.10","63.00","63.10"," ","0.00","62.60","3","62.90","10","0.00",
"2891C","中信金丙特","22,054","24","1,345,490","61.10","61.20","60.90","61.20","X","0.00","60.90","5","61.10","20","0.00",
"2892","第一金","22,108,627","6,071","585,411,325","26.40","26.55","26.25","26.55","+","0.30","26.55","806","26.60","1,588","17.47",
"2897","王道銀行","7,194,398","1,332","62,012,698","8.62","8.67","8.58","8.62","+","0.04","8.61","16","8.62","72","13.26",
"2897A","王道銀甲特","28,120","59","289,600","10.30","10.30","10.30","10.30"," ","0.00","10.25","13","10.30","21","0.00",
"2901","欣欣","125,842","422","2,936,773","23.50","23.50","23.15","23.35","-","0.05","23.30","14","23.35","17","291.88",
"2903","遠百","361,823","277","6,994,147","19.25","19.40","19.25","19.40","+","0.20","19.35","4","19.40","58","26.22",
"2904","匯僑","24,451","27","546,253","22.30","22.40","22.20","22.40","+","0.10","22.35","2","22.45","2","25.75",
"2905","三商","167,666","171","3,260,924","19.45","19.60","19.35","19.35","-","0.10","19.30","53","19.35","2","0.00",
"2906","高林","2,591,537","1,244","48,032,438","18.25","18.85","18.15","18.45","+","0.45","18.40","79","18.45","11","32.95",
"2908","特力","242,490","187","5,419,524","22.25","22.50","22.10","22.45","+","0.30","22.45","1","22.50","32","14.58",
"2910","統領","15,000","13","488,100","32.40","33.00","32.20","32.60","+","0.20","32.60","1","32.70","1","50.94",
"2911","麗嬰房","98,415","108","695,098","7.03","7.10","7.03","7.03"," ","0.00","7.03","6","7.05","1","0.00",
"2912","統一超","1,886,688","1,570","507,527,940","270.00","271.50","266.00","269.50"," ","0.00","268.00","2","269.50","51","33.69",
"2913","農林","683,487","410","12,750,766","18.75","18.90","18.50","18.60","+","0.10","18.55","10","18.60","265","0.00",
"2915","潤泰全","2,421,037","1,828","200,766,299","82.30","83.40","82.20","83.20","+","1.40","83.10","16","83.20","22","4.45",
"2923","鼎固-KY","56,000","35","1,498,550","26.70","26.80","26.70","26.80","+","0.20","26.70","35","26.80","11","25.28",
"2929","淘帝-KY","2,501,516","1,213","37,443,407","14.45","15.35","14.45","15.05","+","0.85","14.95","1","15.10","6","0.00",
"2936","客思達-KY","169,000","52","6,811,700","40.35","40.40","40.30","40.40","+","0.10","40.30","4,855","40.40","3","8.65",
"2939","凱羿-KY","114,005","63","3,307,547","29.50","29.55","28.70","28.90","-","0.05","28.85","3","28.95","2","0.00",
"2945","三商家購","47,675","62","2,406,799","49.90","51.00","49.90","50.40","+","1.05","50.30","1","50.40","1","19.46",
"3002","歐格","110,000","79","1,307,850","11.80","11.95","11.80","11.95","+","0.20","11.90","3","11.95","7","0.00",
"3003","健和興","664,392","573","48,401,015","72.00","73.40","72.00","73.10","+","1.90","73.00","2","73.10","83","13.61",
"3004","豐達科","52,100","43","2,742,649","52.90","53.50","52.00","52.70","+","0.40","52.60","1","52.70","2","0.00",
"3005","神基","441,015","405","19,644,103","44.30","44.70","44.30","44.55","+","0.35","44.50","55","44.55","6","6.24",
"3006","晶豪科","3,747,139","2,630","434,896,128","115.50","117.00","115.00","116.00","+","2.00","115.50","193","116.00","31","5.98",
"3008","大立光","738,084","2,040","1,219,608,905","1,630.00","1,675.00","1,625.00","1,655.00","+","35.00","1,650.00","19","1,655.00","7","11.71",
"3010","華立","468,409","328","47,346,686","102.00","102.00","100.50","101.00"," ","0.00","101.00","21","101.50","2","7.91",
"3011","今皓","2,111,590","803","36,537,405","17.95","17.95","16.95","17.45"," ","0.00","17.45","4","17.50","3","21.54",
"3013","晟銘電","6,822,608","2,127","103,837,692","15.25","15.50","14.75","14.95","-","0.15","14.90","48","14.95","27","0.00",
"3014","聯陽","650,946","677","61,496,144","94.70","95.10","94.10","94.50","+","0.60","94.50","5","94.60","11","8.29",
"3015","全漢","51,745","36","2,206,551","42.80","42.90","42.50","42.65","+","0.05","42.60","1","42.65","1","10.56",
"3016","嘉晶","1,245,200","946","124,939,483","100.50","101.00","99.80","99.90","+","1.00","99.80","17","99.90","13","54.89",
"3017","奇鋐","18,249,069","12,007","2,109,890,177","119.00","119.50","113.00","113.50","-","3.50","113.50","637","114.00","58","12.91",
"3018","同開","337,036","348","4,164,718","12.20","12.60","12.20","12.35","+","0.05","12.30","69","12.35","67","0.00",
"3019","亞光","378,513","519","25,522,583","67.50","67.90","67.10","67.20","+","0.50","67.20","4","67.30","9","14.83",
"3021","鴻名","29,000","22","589,400","20.50","20.50","20.10","20.25","+","0.20","20.25","9","20.30","2","12.58",
"3022","威強電","30,931","31","1,382,733","44.75","44.80","44.60","44.65","+","0.15","44.65","2","44.70","2","9.24",
"3023","信邦","129,473","274","33,803,659","260.50","263.50","259.00","259.00","-","1.00","259.00","3","260.50","1","25.00",
"3024","憶聲","331,271","187","4,197,704","12.60","12.90","12.55","12.60","+","0.05","12.60","13","12.65","15","16.58",
"3025","星通","175,666","136","3,574,467","20.30","20.50","20.15","20.35","+","0.30","20.30","2","20.40","6","21.42",
"3026","禾伸堂","258,105","257","28,321,605","110.00","110.50","109.50","109.50"," ","0.00","109.50","20","110.00","23","9.11",
"3027","盛達","153,150","118","2,964,833","19.60","19.70","19.25","19.25","-","0.10","19.25","4","19.30","10","43.75",
"3028","增你強","254,209","229","9,438,887","37.30","37.35","37.00","37.20","+","0.05","37.20","3","37.25","18","8.63",
"3029","零壹","133,034","150","5,508,565","41.50","41.70","41.30","41.35","-","0.05","41.35","1","41.40","4","11.09",
"3030","德律","339,339","256","22,319,520","66.20","66.20","65.50","65.70","+","0.30","65.60","9","65.70","3","10.50",
"3031","佰鴻","126,562","94","2,464,881","19.45","19.55","19.35","19.55","+","0.35","19.50","1","19.55","40","16.02",
"3032","偉訓","8,133","16","237,234","29.35","29.35","29.05","29.20","+","0.20","29.15","1","29.20","5","11.10",
"3033","威健","1,109,358","614","34,320,213","31.10","31.10","30.85","30.90","+","0.05","30.85","39","30.90","373","6.66",
"3034","聯詠","5,369,242","5,696","2,136,568,604","395.00","400.00","393.00","400.00","+","12.50","399.50","2","400.00","166","5.52",
"3035","智原","33,281,374","24,075","7,952,275,573","244.50","244.50","231.00","231.00","-","7.50","231.00","90","231.50","14","34.68",
"3036","文曄","3,857,146","2,866","291,498,647","75.60","76.40","74.80","75.20","+","0.20","75.10","87","75.20","2","8.17",
"3036A","文曄甲特","29,447","12","1,454,731","49.40","49.45","49.40","49.45","+","0.05","49.40","2","49.45","8","0.00",
"3037","欣興","26,809,571","17,594","5,466,670,090","205.00","207.00","201.00","201.50"," ","0.00","201.50","105","202.00","92","17.80",
"3038","全台","90,168","62","1,672,578","18.65","18.65","18.50","18.50"," ","0.00","18.50","1","18.55","2","10.39",
"3040","遠見","15,029","13","488,443","32.50","32.65","32.45","32.45","+","0.05","32.45","6","32.50","1","19.20",
"3041","揚智","1,018,276","707","29,345,683","28.95","29.10","28.55","28.60","-","0.05","28.55","22","28.60","1","0.00",
"3042","晶技","1,597,331","1,692","149,765,465","93.00","94.20","92.90","93.90","+","1.50","93.80","5","93.90","4","9.21",
"3043","科風","322,018","84","1,342,713","4.18","4.27","4.10","4.24","+","0.04","4.17","1","4.24","2","9.02",
"3044","健鼎","975,192","761","112,820,131","116.50","116.50","115.00","115.00","-","1.00","115.00","8","115.50","81","10.26",
"3045","台灣大","6,304,044","3,225","681,479,844","108.50","109.00","107.50","108.00","-","0.50","108.00","349","108.50","1,435","27.98",
"3046","建碁","40,129","39","1,127,518","28.25","28.60","27.90","28.15","+","0.25","28.05","1","28.20","13","13.28",
"3047","訊舟","1,244,790","498","14,309,931","11.60","11.65","11.40","11.45"," ","0.00","11.40","112","11.45","2","572.50",
"3048","益登","512,726","401","17,963,326","35.10","35.20","34.95","35.00","+","0.05","35.00","7","35.05","22","8.03",
"3049","和鑫","1,823,161","755","21,056,346","11.50","11.65","11.45","11.50","+","0.10","11.50","3","11.55","17","11.39",
"3050","鈺德","539,112","279","8,731,353","16.15","16.40","16.10","16.10","-","0.10","16.10","10","16.15","12","20.12",
"3051","力特","3,342,380","1,807","68,977,705","21.10","21.15","20.30","20.30","-","0.80","20.30","16","20.35","16","10.68",
"3052","夆典","110,004","55","1,128,290","10.30","10.35","10.20","10.30"," ","0.00","10.25","4","10.30","35","18.39",
"3054","立萬利","11,000","11","212,950","19.50","19.80","19.00","19.35","+","0.45","19.30","1","19.40","4","101.84",
"3055","蔚華科","111,974","141","3,069,163","27.75","28.30","27.15","27.25"," ","0.00","27.25","1","27.35","5","0.00",
"3056","總太","695,082","340","24,510,652","35.00","35.50","35.00","35.45","+","0.45","35.45","3","35.50","55","0.00",
"3057","喬鼎","85,697","118","1,102,249","12.75","13.00","12.75","12.85","+","0.05","12.80","3","12.85","3","58.41",
"3058","立德","263,140","195","3,040,237","11.75","11.80","11.45","11.50","-","0.05","11.45","22","11.50","1","0.00",
"3059","華晶科","2,320,323","1,627","87,794,077","37.90","38.10","37.55","37.75","+","0.20","37.75","31","37.80","47","32.54",
"3060","銘異","521,206","309","11,036,771","21.25","21.45","21.00","21.15"," ","0.00","21.10","20","21.15","5","13.39",
"3062","建漢","1,803,268","1,026","40,727,685","22.75","22.80","22.40","22.45","+","0.35","22.45","5","22.50","32","0.00",
"3090","日電貿","224,704","209","12,201,572","54.30","54.50","54.20","54.30","+","0.40","54.20","3","54.40","34","10.99",
"3092","鴻碩","496,501","322","25,685,280","51.80","52.20","51.30","51.40","+","0.50","51.40","8","51.50","1","2,570.00",
"3094","聯傑","268,148","211","8,166,878","30.15","30.65","30.15","30.50","+","0.50","30.50","5","30.55","3","34.27",
"3130","一零四","5,607","85","1,091,641","195.00","195.00","194.00","194.00"," ","0.00","194.00","2","195.00","3","16.54",
"3138","耀登","420,490","451","64,731,540","155.00","156.50","152.00","152.00","+","0.50","152.00","17","152.50","7","24.52",
"3149","正達","1,824,269","1,063","41,713,600","22.90","23.20","22.60","22.75","+","0.10","22.75","12","22.80","27","0.00",
"3164","景岳","2,271","9","57,450","25.30","25.30","25.30","25.30","+","0.10","25.30","1","25.35","2","20.57",
"3167","大量","269,684","179","17,075,943","62.90","63.80","62.80","63.10","+","0.70","63.10","1","63.20","4","11.23",
"3189","景碩","22,378,863","15,044","3,628,188,516","161.50","166.00","158.00","160.50","+","4.00","160.00","344","160.50","52","14.10",
"3209","全科","578,445","446","22,631,089","39.25","39.35","39.00","39.05","-","0.05","39.05","13","39.10","4","8.68",
"3229","晟鈦","2,605","17","52,816","20.80","20.80","20.80","20.80","-","0.30","20.60","1","21.60","5","0.00",
"3231","緯創","6,468,165","3,893","179,526,182","27.50","27.90","27.45","27.65","+","0.30","27.65","40","27.80","47","8.28",
"3257","虹冠電","490,664","443","32,675,361","66.90","67.00","66.20","66.40","X","0.00","66.40","32","66.50","1","13.75",
"3266","昇陽","101,000","57","1,373,800","13.65","13.70","13.55","13.65","+","0.15","13.60","2","13.65","1","14.22",
"3296","勝德","964,468","490","15,941,001","16.05","17.50","15.95","17.40","+","1.40","17.20","20","17.40","59","0.00",
"3305","昇貿","1,792,116","1,234","121,597,304","67.40","68.70","67.30","67.50","+","1.10","67.50","11","67.60","31","10.15",
"3308","聯德","45,262","66","734,671","16.20","16.40","16.10","16.15","+","0.10","16.10","3","16.15","2","0.00",
"3311","閎暉","58,715","55","1,941,970","32.85","33.30","32.70","33.10","+","0.40","33.10","1","33.30","7","33.10",
"3312","弘憶股","352,683","215","8,781,222","24.90","25.05","24.80","24.85","+","0.10","24.85","9","24.90","12","6.61",
"3321","同泰","102,462","53","1,138,079","11.05","11.15","11.05","11.15","+","0.10","11.10","1","11.15","27","0.00",
"3338","泰碩","163,813","161","7,069,992","43.35","43.75","42.85","42.85","-","0.20","42.85","9","43.20","1","15.81",
"3346","麗清","1,030,076","778","34,369,957","33.00","33.95","32.75","33.35","+","0.35","33.30","10","33.35","1","48.33",
"3356","奇偶","7,386,379","4,177","260,718,945","35.70","36.40","34.15","35.20","+","0.40","35.15","4","35.20","8","17.25",
"3376","新日興","494,712","444","42,665,911","87.00","87.00","85.70","86.10"," ","0.00","86.10","47","86.30","4","13.78",
"3380","明泰","317,422","288","8,615,543","27.05","27.30","27.00","27.15","+","0.35","27.10","3","27.15","11","32.32",
"3383","新世紀","68,682","28","420,174","6.01","6.18","6.01","6.07","+","0.06","6.06","10","6.15","4","0.00",
"3406","玉晶光","1,773,322","1,852","675,378,695","374.00","384.50","373.50","382.50","+","13.00","382.00","19","382.50","25","18.39",
"3413","京鼎","240,004","233","50,743,248","212.50","213.00","210.00","210.50","+","0.50","210.50","3","211.00","1","10.82",
"3416","融程電","10,590","14","820,955","77.60","77.60","77.50","77.60","+","0.10","77.50","2","77.60","5","15.28",
"3419","譁裕","168,635","130","2,977,972","17.95","17.95","17.50","17.50","-","0.10","17.50","10","17.60","2","0.00",
"3432","台端","295,099","174","4,330,744","14.90","14.95","14.45","14.60"," ","0.00","14.55","12","14.60","10","13.52",
"3437","榮創","178,007","160","3,883,160","21.90","21.95","21.70","21.80","+","0.20","21.75","5","21.80","3","30.28",
