"111年04月01日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2481","強茂","16,769,815","11,931","1,673,625,028","99.50","100.50","99.10","100.50","-","1.50","100.00","586","100.50","166","19.94",
"2482","連宇","87,316","76","1,208,640","13.80","13.90","13.80","13.80","-","0.20","13.80","13","13.90","2","125.45",
"2483","百容","67,061","55","1,571,816","23.45","23.70","23.35","23.35","-","0.20","23.35","12","23.45","1","16.68",
"2484","希華","1,223,942","772","42,768,383","35.10","35.20","34.70","35.00","-","0.35","35.00","20","35.05","12","13.73",
"2485","兆赫","401,533","462","7,342,007","18.35","18.40","18.15","18.35","-","0.10","18.35","4","18.40","13","0.00",
"2486","一詮","2,582,821","1,604","118,674,311","46.50","46.50","45.50","46.20","-","0.80","46.20","6","46.25","7","27.34",
"2488","漢平","34,825","68","935,270","26.80","26.95","26.80","26.80"," ","0.00","26.80","8","26.85","1","14.97",
"2489","瑞軒","1,349,567","835","22,606,982","16.65","16.85","16.60","16.80","+","0.05","16.75","195","16.80","15","2.55",
"2491","吉祥全","348,250","290","6,839,162","19.75","20.05","19.30","19.80","-","0.10","19.80","5","19.85","1","31.43",
"2492","華新科","747,754","814","104,993,991","140.50","141.00","139.00","141.00","-","1.00","140.50","55","141.00","8","8.62",
"2493","揚博","440,640","367","18,618,793","42.00","42.45","41.90","42.35","+","0.35","42.30","3","42.35","1","14.12",
"2495","普安","419,167","235","6,810,404","16.15","16.40","16.15","16.30","-","0.15","16.25","13","16.35","3","30.75",
"2496","卓越","2,011","5","98,939","49.20","49.20","49.20","49.20","+","0.05","49.20","1","49.30","1","16.35",
"2497","怡利電","9,792,912","5,971","1,019,520,017","105.50","106.00","102.50","104.00","-","3.00","104.00","49","104.50","77","128.40",
"2498","宏達電","8,274,872","4,438","487,909,405","58.60","60.00","58.10","60.00","+","0.80","60.00","57","60.10","50","0.00",
"2501","國建","305,528","149","5,761,399","18.85","18.90","18.80","18.85","-","0.05","18.80","216","18.85","3","25.82",
"2504","國產","4,279,559","1,924","127,592,107","29.65","29.95","29.40","29.95","+","0.20","29.85","86","29.95","99","12.38",
"2505","國揚","441,851","255","10,108,053","23.00","23.15","22.75","22.80","-","0.35","22.75","25","22.80","9","8.84",
"2506","太設","196,385","173","1,815,611","9.19","9.26","9.19","9.25","+","0.06","9.25","38","9.26","1","71.15",
"2509","全坤建","282,707","341","4,705,039","16.60","16.70","16.55","16.65"," ","0.00","16.60","28","16.65","5","83.25",
"2511","太子","576,085","279","7,563,090","13.10","13.20","13.10","13.15"," ","0.00","13.15","113","13.20","49","13.84",
"2514","龍邦","52,858","43","919,920","17.25","17.45","17.25","17.45"," ","0.00","17.30","8","17.45","8","7.06",
"2515","中工","31,345,176","7,315","321,959,736","10.10","10.50","10.00","10.35","+","0.30","10.35","28","10.40","97","5.91",
"2516","新建","217,733","85","1,274,725","5.88","5.88","5.82","5.87","-","0.01","5.84","5","5.87","34","12.49",
"2520","冠德","1,148,736","950","41,299,663","36.20","36.20","35.85","35.90","-","0.20","35.90","269","36.00","50","5.55",
"2524","京城","100,246","74","3,567,521","35.70","35.70","35.30","35.30","-","0.40","35.30","1","35.50","6","7.78",
"2527","宏璟","457,203","351","13,590,502","29.80","29.95","29.60","29.80","-","0.20","29.75","16","29.80","1","4.81",
"2528","皇普","114,010","52","2,294,402","20.20","20.30","20.00","20.00","-","0.20","19.95","5","20.00","3","13.42",
"2530","華建","372,901","157","5,495,525","14.65","14.80","14.65","14.70"," ","0.00","14.70","3","14.75","8","0.00",
"2534","宏盛","456,974","356","11,388,818","24.90","25.00","24.80","25.00","+","0.10","24.90","6","25.00","132","14.04",
"2535","達欣工","1,311,655","718","46,044,515","35.00","35.20","34.95","35.15","+","0.10","35.15","2","35.20","110","9.32",
"2536","宏普","174,796","63","3,836,510","21.90","22.00","21.90","21.90","-","0.10","21.90","16","21.95","2","0.00",
"2537","聯上發","1,948,712","794","20,709,450","10.65","10.70","10.55","10.65"," ","0.00","10.65","122","10.70","488","7.72",
"2538","基泰","536,455","248","6,814,432","12.75","12.75","12.65","12.75","-","0.10","12.75","31","12.80","42","0.00",
"2539","櫻花建","162,504","157","5,323,489","32.60","33.00","32.50","32.70"," ","0.00","32.70","12","32.90","30","27.71",
"2540","愛山林","176,747","167","22,345,303","127.00","129.50","124.00","124.50","-","2.50","124.00","24","125.00","1","17.74",
"2542","興富發","8,025,236","3,140","364,995,346","45.35","45.85","45.10","45.70","+","0.30","45.70","123","45.75","89","7.50",
"2543","皇昌","120,036","64","943,017","7.77","7.95","7.77","7.95","+","0.18","7.95","1","7.99","1","5.10",
"2545","皇翔","1,081,405","804","58,560,101","54.20","54.70","53.80","54.00","-","0.70","54.00","24","54.10","2","7.24",
"2546","根基","251,655","289","14,517,034","58.10","58.10","56.90","57.70","-","0.40","57.60","2","57.70","1","8.27",
"2547","日勝生","629,858","365","6,571,376","10.40","10.50","10.35","10.40","-","0.05","10.40","10","10.45","2","148.57",
"2548","華固","174,547","184","15,778,932","90.20","90.60","90.10","90.40","+","0.20","90.40","12","90.50","3","8.56",
"2597","潤弘","342,208","762","48,857,291","144.50","144.50","142.00","142.50","-","3.00","142.50","10","143.00","3","14.31",
"2601","益航","3,937,849","1,683","45,203,966","11.50","11.55","11.40","11.55"," ","0.00","11.50","142","11.55","67","64.17",
"2603","長榮","68,842,684","31,253","9,410,907,938","134.00","138.50","133.50","138.50","+","3.50","138.00","790","138.50","31","3.07",
"2605","新興","1,715,895","1,338","47,742,265","27.95","28.00","27.65","27.80","-","0.10","27.80","43","27.85","19","23.17",
"2606","裕民","2,365,444","1,581","140,833,338","58.90","60.00","58.70","59.90","+","0.80","59.80","24","59.90","21","10.35",
"2607","榮運","23,757,367","11,983","896,039,716","36.85","38.40","36.75","37.60","+","0.70","37.60","177","37.65","10","37.60",
"2608","嘉里大榮","4,173,686","2,955","186,162,107","44.20","45.60","43.65","43.70","-","0.10","43.70","52","43.80","1","14.62",
"2609","陽明","51,446,320","24,186","6,444,245,810","123.50","127.00","122.50","126.50","+","2.00","126.00","954","126.50","1,109","2.67",
"2610","華航","118,999,224","34,148","3,185,888,528","26.40","27.20","26.25","27.20","+","0.55","27.15","415","27.20","2,699","17.22",
"2611","志信","11,761,777","5,836","288,255,894","22.95","25.15","22.95","24.25","+","1.05","24.25","41","24.30","34","14.26",
"2612","中航","271,419","269","13,926,182","51.00","51.80","50.50","51.70","+","0.40","51.70","1","51.80","5","9.81",
"2613","中櫃","5,846,776","3,098","212,265,756","34.05","37.50","33.55","37.50","+","3.40","37.50","20,280","--","0","23.01",
"2614","東森","3,502,973","2,234","110,011,055","31.20","31.80","31.10","31.20"," ","0.00","31.20","38","31.30","9","22.13",
"2615","萬海","13,009,716","7,619","2,064,436,363","156.50","161.00","155.50","160.00","+","1.50","159.50","198","160.00","197","3.78",
"2616","山隆","59,644","277","2,374,736","39.70","39.90","39.50","39.80","-","0.10","39.80","8","39.85","6","13.01",
"2617","台航","2,278,127","1,381","83,262,745","36.00","36.90","36.00","36.80","+","0.60","36.75","15","36.80","77","11.65",
"2618","長榮航","126,409,826","39,760","4,135,146,709","32.00","33.10","31.90","33.00","+","0.75","32.95","896","33.00","372","25.98",
"2630","亞航","171,159","123","3,178,163","18.65","18.75","18.50","18.50","-","0.15","18.50","21","18.55","17","36.27",
"2633","台灣高鐵","2,008,255","1,272","57,619,551","28.75","28.80","28.60","28.65","-","0.20","28.60","603","28.65","5","44.77",
"2634","漢翔","562,108","390","16,487,211","29.35","29.40","29.25","29.35"," ","0.00","29.30","44","29.35","14","49.75",
"2636","台驊投控","1,045,985","948","128,142,830","122.00","123.50","121.50","123.00","+","0.50","122.50","40","123.00","6","4.43",
"2637","慧洋-KY","3,706,343","2,210","321,896,719","85.50","87.50","85.40","87.50","+","1.10","87.40","24","87.50","78","7.92",
"2642","宅配通","12,040,326","9,189","982,196,136","80.10","85.00","79.30","81.30","+","2.50","81.20","6","81.30","4","32.26",
"2701","萬企","39,012","19","472,194","12.15","12.15","12.05","12.05","-","0.15","12.05","26","12.15","1","63.42",
"2702","華園","361,206","213","8,931,135","24.60","25.00","24.40","24.75","+","0.15","24.70","12","24.75","6","1.50",
"2704","國賓","1,028,813","287","34,577,988","33.00","34.00","33.00","33.70","+","0.30","33.50","1","33.70","10","0.00",
"2705","六福","132,165","102","2,269,694","17.30","17.30","17.10","17.10","-","0.10","17.10","14","17.15","3","0.00",
"2706","第一店","54,571","89","771,439","14.10","14.20","14.10","14.10","-","0.05","14.10","30","14.15","1","88.12",
"2707","晶華","610,550","667","106,195,115","170.50","175.50","170.50","174.50","+","2.50","174.50","16","175.00","64","10.21",
"2712","遠雄來","2,012","4","74,144","37.15","37.15","36.55","36.55","-","0.65","36.50","1","37.20","1","0.00",
"2722","夏都","42,002","33","1,327,314","31.30","32.00","31.30","31.50","-","0.10","31.50","3","31.60","1","175.00",
"2723","美食-KY","419,471","441","38,906,638","93.00","93.20","92.40","93.10","-","0.50","93.00","12","93.10","3","15.34",
"2727","王品","171,749","341","20,922,793","120.00","123.50","120.00","122.00"," ","0.00","121.50","10","122.00","3","0.00",
"2731","雄獅","510,382","432","49,994,404","97.00","98.90","96.70","98.30","+","0.90","98.10","12","98.30","4","0.00",
"2739","寒舍","24,001","18","526,972","22.00","22.10","21.90","22.00","-","0.25","21.95","1","22.20","1","0.00",
"2748","雲品","18,262","27","735,004","40.20","40.40","40.00","40.05","-","0.35","40.05","1","40.20","4","0.00",
"2753","八方雲集","293,295","298","38,603,649","132.50","133.00","130.50","131.50","-","1.00","131.50","2","132.00","6","16.04",
"2801","彰銀","13,789,912","3,178","263,430,009","19.10","19.20","18.90","19.20","+","0.05","19.15","154","19.20","1,918","22.86",
"2809","京城銀","1,248,248","824","50,327,475","40.20","40.50","40.05","40.35","+","0.05","40.30","61","40.35","38","8.04",
"2812","台中銀","6,199,864","2,898","94,127,860","15.10","15.30","15.05","15.20","+","0.05","15.20","31","15.25","1,214","14.34",
"2816","旺旺保","239,478","106","4,846,392","20.30","20.30","20.15","20.20","-","0.10","20.20","13","20.25","2","6.47",
"2820","華票","678,520","406","12,007,767","17.65","17.80","17.60","17.70"," ","0.00","17.70","353","17.75","34","12.83",
"2832","台產","907,570","438","18,969,300","20.75","21.00","20.75","20.95","+","0.20","20.90","76","20.95","32","20.34",
"2834","臺企銀","60,764,103","18,887","788,134,135","12.80","13.10","12.75","12.95","+","0.10","12.90","3,160","12.95","187","19.62",
"2836","高雄銀","5,049,056","1,551","75,703,276","14.90","15.15","14.80","15.05","+","0.25","15.00","295","15.05","39","19.80",
"2836A","高雄銀甲特","1,000","1","24,300","24.30","24.30","24.30","24.30"," ","0.00","24.10","4","24.30","1","0.00",
"2838","聯邦銀","7,080,432","2,388","122,039,208","17.00","17.55","16.90","17.25","+","0.05","17.20","170","17.25","172","13.48",
"2838A","聯邦銀甲特","70,000","13","3,732,700","53.40","53.50","53.30","53.50","+","0.10","53.40","44","53.50","108","0.00",
"2841","台開","15,903,714","2,629","47,256,766","3.12","3.12","2.97","2.97","-","0.33","--","0","2.97","3,243","0.00",
"2845","遠東銀","8,771,826","2,189","107,706,044","12.20","12.35","12.10","12.30","+","0.10","12.30","6","12.35","970","14.64",
"2849","安泰銀","141,299","78","2,303,422","16.20","16.35","16.20","16.30","-","0.05","16.30","9","16.35","81","13.70",
"2850","新產","422,197","326","23,175,074","54.80","55.20","54.50","54.90"," ","0.00","54.90","2","55.00","4","7.70",
"2851","中再保","909,345","573","28,548,678","31.30","31.55","31.20","31.50","-","0.05","31.50","6","31.55","21","9.00",
"2852","第一保","774,001","319","12,944,461","16.70","16.80","16.55","16.70","+","0.05","16.70","40","16.75","11","9.08",
"2855","統一證","801,195","476","18,402,256","23.00","23.05","22.80","22.95","-","0.05","22.95","123","23.00","19","8.35",
"2867","三商壽","16,891,381","3,822","143,773,781","8.40","8.60","8.34","8.58","+","0.18","8.57","70","8.58","17","20.93",
"2880","華南金","10,137,803","4,511","245,996,032","24.05","24.45","23.90","24.40","+","0.05","24.35","288","24.40","247","18.77",
"2881","富邦金","21,135,929","8,760","1,623,534,539","76.00","77.10","75.80","77.10","+","0.60","77.00","47","77.10","485","7.15",
"2881A","富邦特","129,000","25","8,121,300","63.10","63.10","62.90","63.10","-","0.10","63.00","47","63.10","21","0.00",
"2881B","富邦金乙特","53,529","26","3,354,365","62.50","62.80","62.50","62.80"," ","0.00","62.50","37","62.80","85","0.00",
"2881C","富邦金丙特","81,703","72","4,919,030","60.30","60.30","60.20","60.20","+","0.10","60.20","16","60.30","39","0.00",
"2882","國泰金","16,332,402","6,221","1,057,273,144","64.00","65.00","63.80","65.00","+","0.50","64.90","33","65.00","1,167","6.85",
"2882A","國泰特","0","0","0","--","--","--","--"," ","0.00","62.60","31","62.70","1","0.00",
"2882B","國泰金乙特","3,166","12","198,318","62.70","62.80","62.70","62.80"," ","0.00","62.50","4","62.70","10","0.00",
"2883","開發金","49,620,424","12,058","954,246,582","19.10","19.40","19.05","19.30","+","0.10","19.30","43","19.35","4,124","10.16",
"2883B","開發金乙特","1,265,052","341","11,639,440","9.19","9.21","9.18","9.21","+","0.02","9.20","81","9.21","151","0.00",
"2884","玉山金","20,927,506","8,405","690,245,015","32.95","33.20","32.75","33.00","-","0.05","33.00","154","33.05","631","21.43",
"2885","元大金","20,830,348","6,036","550,852,742","26.20","26.60","26.10","26.60","+","0.20","26.55","48","26.60","883","9.27",
"2886","兆豐金","20,463,463","8,614","878,900,055","42.75","43.20","42.55","43.10","+","0.20","43.00","43","43.10","195","22.80",
"2887","台新金","39,151,477","9,972","804,096,288","20.40","20.80","20.25","20.60","+","0.10","20.55","546","20.60","1,334","12.41",
"2887E","台新戊特","11,463","12","611,067","53.40","53.40","53.30","53.30","-","0.20","53.30","11","53.40","25","0.00",
"2887F","台新戊特二","6,040","7","312,068","51.70","51.70","51.60","51.70","+","0.10","51.60","6","51.70","39","0.00",
"2888","新光金","278,320,577","42,523","3,118,085,247","10.85","11.40","10.80","11.25","+","0.45","11.20","5,670","11.25","885","7.17",
"2888A","新光金甲特","21,722","17","926,426","42.65","42.70","42.55","42.55","-","0.15","42.55","2","42.70","12","0.00",
"2888B","新光金乙特","108,825","35","4,648,543","42.80","42.80","42.65","42.70","-","0.10","42.70","24","42.80","7","0.00",
"2889","國票金","6,496,257","4,516","109,338,215","16.75","16.90","16.60","16.90","+","0.15","16.85","326","16.90","817","13.00",
"2890","永豐金","25,028,072","6,640","465,638,740","18.30","18.75","18.25","18.70","+","0.30","18.65","495","18.70","434","12.99",
"2891","中信金","58,811,421","16,118","1,746,224,722","29.40","29.85","29.10","29.85","+","0.45","29.80","614","29.85","3,097","11.01",
"2891B","中信金乙特","2,703","14","171,864","63.70","63.70","63.70","63.70"," ","0.00","63.30","2","63.70","46","0.00",
"2891C","中信金丙特","21,286","20","1,314,683","61.70","61.90","61.60","61.90"," ","0.00","61.60","1","61.80","10","0.00",
"2892","第一金","14,232,898","5,001","404,661,514","28.30","28.60","28.10","28.50","+","0.05","28.45","105","28.50","1,742","18.75",
"2897","王道銀行","24,990,325","4,445","259,008,352","10.25","10.50","10.25","10.35","+","0.10","10.35","1,624","10.40","1,152","16.97",
"2897A","王道銀甲特","702,728","45","7,341,884","10.45","10.45","10.40","10.45","+","0.05","10.40","162","10.45","67","0.00",
"2901","欣欣","116,854","238","2,905,453","25.00","25.05","24.75","24.90","-","0.25","24.85","2","24.90","13","355.71",
"2903","遠百","400,138","238","8,469,423","21.20","21.35","21.10","21.10","-","0.10","21.10","66","21.15","8","24.53",
"2904","匯僑","53,505","53","1,188,784","22.20","22.85","22.00","22.20","+","0.05","22.15","2","22.20","1","21.35",
"2905","三商","733,727","400","15,965,498","21.50","21.95","21.50","21.85","+","0.60","21.80","5","21.85","13","10.02",
"2906","高林","3,669,325","1,995","91,601,038","25.45","25.45","24.50","24.60","-","0.65","24.60","27","24.65","36","57.21",
"2908","特力","111,485","81","2,430,526","21.85","21.85","21.75","21.85","-","0.10","21.80","1","21.85","2","13.83",
"2910","統領","1,000","1","31,050","31.05","31.05","31.05","31.05","-","0.25","31.05","1","32.10","4","38.81",
"2911","麗嬰房","122,430","200","924,704","7.50","7.60","7.50","7.55","+","0.03","7.55","3","7.57","1","0.00",
"2912","統一超","1,695,679","653","445,397,413","262.00","264.50","261.00","263.00"," ","0.00","262.50","62","263.00","17","30.87",
"2913","農林","587,590","343","11,541,109","19.55","19.75","19.55","19.60"," ","0.00","19.60","131","19.70","17","0.00",
"2915","潤泰全","2,861,837","1,634","332,216,009","115.00","117.00","114.00","116.50","+","0.50","116.50","114","117.00","184","5.22",
"2923","鼎固-KY","75,000","32","1,981,050","26.15","27.10","26.15","26.15","-","0.85","26.15","19","27.00","2","39.03",
"2929","淘帝-KY","178,868","251","1,672,423","9.49","9.49","9.32","9.33","-","0.09","9.33","1","9.35","1","0.00",
"2936","客思達-KY","14,000","9","547,250","39.20","39.20","38.95","38.95"," ","0.00","38.95","25","39.05","3","9.69",
"2939","凱羿-KY","26,000","18","611,250","23.80","23.80","23.45","23.50"," ","0.00","23.50","1","23.65","1","0.00",
"2945","三商家購","22,708","41","1,421,786","63.20","63.20","62.20","62.20","-","1.00","62.10","1","62.20","1","21.60",
"3002","歐格","60,106","33","740,058","12.20","12.35","12.20","12.30","-","0.05","12.20","16","12.35","15","0.00",
"3003","健和興","483,942","448","41,420,844","85.00","86.30","84.70","86.10","+","0.40","86.00","26","86.10","4","17.29",
"3004","豐達科","53,054","55","3,057,040","57.60","58.10","57.30","58.10","+","0.10","58.10","1","58.20","1","0.00",
"3005","神基","1,868,471","1,317","92,035,023","49.65","49.65","49.15","49.30","-","0.45","49.30","3","49.35","13","6.90",
"3006","晶豪科","8,779,132","10,880","1,394,149,861","156.50","161.00","156.50","159.00","-","2.00","158.50","247","159.00","33","8.72",
"3008","大立光","655,130","5,341","1,223,039,475","1,870.00","1,900.00","1,850.00","1,860.00","-","25.00","1,860.00","12","1,865.00","3","13.30",
"3010","華立","308,992","313","33,524,346","108.00","109.00","108.00","108.50","-","1.00","108.50","35","109.00","24","9.00",
"3011","今皓","2,350,117","988","42,272,429","18.20","18.30","17.55","18.30","+","0.30","18.30","7","18.35","33","31.02",
"3013","晟銘電","45,938","44","615,341","13.40","13.50","13.35","13.40","+","0.05","13.35","13","13.45","4","0.00",
"3014","聯陽","784,321","806","87,869,334","111.00","112.50","111.00","112.50","+","0.50","112.00","124","112.50","4","10.04",
"3015","全漢","155,549","118","6,777,529","43.75","43.85","43.45","43.70","-","0.15","43.65","14","43.70","2","10.84",
"3016","嘉晶","4,879,909","3,733","558,113,162","115.50","116.00","112.50","116.00","-","1.50","115.50","9","116.00","46","86.57",
"3017","奇鋐","11,757,642","9,930","1,343,606,710","115.00","116.00","113.00","114.50","-","2.00","114.00","148","114.50","14","13.95",
"3018","同開","972,518","574","18,520,669","19.65","19.65","18.60","18.65","-","1.35","18.65","5","18.80","1","0.00",
"3019","亞光","554,867","445","43,556,513","78.50","78.90","77.70","78.60","-","0.40","78.60","77","78.70","9","14.72",
"3021","鴻名","318,668","240","6,777,253","21.55","21.55","21.15","21.40","-","0.30","21.40","5","21.45","2","15.18",
"3022","威強電","39,383","49","1,826,366","46.25","46.60","46.15","46.45","-","0.15","46.45","4","46.55","1","9.48",
"3023","信邦","437,335","1,274","112,785,587","261.00","263.50","254.50","261.00","+","1.00","257.00","1","261.00","6","26.13",
"3024","憶聲","397,327","232","5,323,654","13.50","13.50","13.15","13.50"," ","0.00","13.45","5","13.50","60","18.00",
"3025","星通","450,175","255","9,568,718","21.60","21.60","20.90","21.25","-","0.35","21.25","4","21.30","2","45.21",
"3026","禾伸堂","150,959","201","18,029,010","119.00","120.00","118.50","120.00"," ","0.00","119.50","3","120.00","48","9.71",
"3027","盛達","145,508","250","3,174,774","21.90","21.90","21.70","21.80","-","0.25","21.80","2","21.85","1","77.86",
"3028","增你強","991,901","1,051","39,123,180","39.20","39.70","39.10","39.65","+","0.20","39.60","17","39.65","15","9.67",
"3029","零壹","386,398","433","17,202,476","44.20","44.80","44.20","44.60","+","0.05","44.60","2","44.65","4","12.60",
"3030","德律","1,412,488","979","96,419,148","67.30","69.20","66.90","69.20","+","1.30","68.80","7","69.20","40","13.78",
"3031","佰鴻","174,266","114","3,782,145","21.80","21.90","21.55","21.65","-","0.25","21.65","4","21.75","1","15.03",
"3032","偉訓","56,201","169","1,736,119","30.80","31.05","30.80","30.90","-","0.05","30.90","4","30.95","2","11.79",
"3033","威健","2,918,771","2,115","93,724,375","32.00","32.30","31.85","32.15","-","0.20","32.15","62","32.20","83","7.77",
"3034","聯詠","2,155,712","3,909","914,417,743","425.00","427.50","420.50","427.50","+","1.00","427.00","1","427.50","22","6.69",
"3035","智原","26,291,430","18,742","7,969,737,047","300.00","312.50","294.50","312.00","+","6.50","312.00","9","312.50","62","67.10",
"3036","文曄","1,936,087","1,534","153,415,624","79.00","79.80","78.40","79.30"," ","0.00","79.30","8","79.40","4","9.33",
"3036A","文曄甲特","98,196","35","4,875,331","49.65","49.65","49.60","49.65"," ","0.00","49.60","27","49.65","28","0.00",
"3037","欣興","23,064,446","25,867","5,616,189,015","246.00","246.00","241.00","243.50","-","5.50","243.50","34","244.00","98","27.18",
"3038","全台","156,470","125","2,985,139","19.10","19.15","18.90","19.00","-","0.10","19.00","43","19.05","1","11.88",
"3040","遠見","19,396","23","715,217","36.80","37.00","36.60","36.85","-","0.05","36.85","1","36.95","1","18.71",
"3041","揚智","1,385,735","1,078","46,721,778","33.50","34.05","33.30","33.95"," ","0.00","33.95","13","34.00","45","0.00",
"3042","晶技","1,025,075","924","104,045,906","101.50","102.00","100.50","102.00","-","0.50","101.50","40","102.00","139","10.14",
"3043","科風","102,052","63","479,034","4.70","4.74","4.65","4.74","+","0.03","4.74","1","4.76","15","39.50",
"3044","健鼎","554,755","616","73,214,040","133.50","133.50","131.50","131.50","-","2.50","131.50","13","132.00","30","11.79",
"3045","台灣大","1,798,468","1,205","189,077,845","105.00","105.50","104.50","105.50","+","0.50","105.00","274","105.50","353","27.05",
"3046","建碁","127,198","110","4,061,243","31.80","32.80","31.60","32.10","-","0.10","32.00","1","32.15","5","17.64",
"3047","訊舟","990,534","509","11,942,109","12.20","12.20","11.95","12.15","-","0.15","12.15","14","12.20","52","0.00",
"3048","益登","714,196","471","26,221,729","36.50","37.05","36.25","36.90","+","0.10","36.90","2","37.00","25","7.97",
"3049","和鑫","4,487,765","1,647","60,583,976","13.60","13.60","13.40","13.60","-","0.10","13.55","86","13.60","90","10.97",
"3050","鈺德","493,753","346","8,979,678","18.20","18.25","18.05","18.20"," ","0.00","18.20","1","18.25","25","20.22",
"3051","力特","7,291,259","3,934","189,113,593","25.20","26.80","24.95","26.05","+","0.30","26.05","40","26.15","4","5.47",
"3052","夆典","261,389","159","2,682,584","10.30","10.30","10.25","10.25","-","0.05","10.25","19","10.30","13","19.71",
"3054","立萬利","88,141","56","2,072,452","24.00","24.00","22.60","23.30","-","0.70","23.30","9","23.65","2","40.88",
"3055","蔚華科","58,693","85","1,700,144","28.90","29.10","28.60","28.90","+","0.10","28.85","1","28.90","2","0.00",
"3056","總太","1,550,446","836","53,368,465","34.50","34.65","34.30","34.30","-","0.40","34.30","83","34.40","5","11.40",
"3057","喬鼎","51,761","188","672,062","13.05","13.05","12.90","12.95","-","0.15","12.95","8","13.00","1","0.00",
"3058","立德","314,662","216","4,275,020","13.75","13.75","13.50","13.60","-","0.15","13.60","18","13.65","10","0.00",
"3059","華晶科","2,552,455","1,723","108,269,340","42.45","42.90","41.85","42.60","-","0.25","42.60","7","42.65","4","51.33",
"3060","銘異","238,048","293","5,399,593","22.80","22.85","22.55","22.75","-","0.25","22.70","5","22.75","2","16.73",
"3062","建漢","5,085,937","2,794","137,395,713","27.15","27.35","26.85","26.85","-","0.70","26.85","85","26.90","7","383.57",
"3090","日電貿","186,612","206","10,188,121","54.80","54.80","54.40","54.60","-","0.20","54.50","37","54.60","1","11.90",
"3092","鴻碩","6,668,756","3,887","465,427,387","67.40","71.00","67.00","70.50","+","2.10","70.40","7","70.50","47","282.00",
"3094","聯傑","307,458","229","10,389,648","33.80","34.10","33.50","34.05","+","0.10","34.05","29","34.10","3","40.06",
"3130","一零四","14,498","203","2,807,405","193.00","194.00","193.00","193.50","+","0.50","193.50","1","194.00","2","17.34",
"3138","耀登","434,856","458","77,845,044","179.00","181.00","177.00","181.00","+","1.00","181.00","8","181.50","7","30.63",
"3149","正達","1,048,382","931","27,797,563","26.85","26.85","26.20","26.45","-","1.00","26.40","20","26.45","2","0.00",
"3164","景岳","29,260","39","729,589","25.00","25.10","24.75","24.80","-","0.20","24.80","2","25.00","2","18.93",
"3167","大量","795,155","681","56,927,458","69.00","72.90","69.00","72.00","+","3.00","71.90","10","72.00","8","13.07",
"3189","景碩","15,292,425","10,474","3,043,223,539","190.00","203.00","189.00","202.50","+","8.00","202.00","87","202.50","34","23.66",
"3209","全科","1,638,276","905","62,350,386","37.65","38.35","37.45","38.30","+","0.50","38.25","3","38.30","17","9.46",
"3229","晟鈦","55,617","50","1,147,000","20.50","21.25","20.20","21.05","+","0.05","21.05","5","21.10","1","0.00",
"3231","緯創","4,599,067","2,115","137,164,466","29.75","29.90","29.65","29.90","+","0.15","29.85","55","29.90","60","8.12",
"3257","虹冠電","140,938","135","10,568,834","75.50","75.50","74.80","75.00","-","0.90","75.00","10","75.10","1","14.91",
"3266","昇陽","137,000","49","1,874,300","13.40","13.80","13.40","13.55","+","0.10","13.55","3","13.65","1","54.20",
"3296","勝德","131,250","94","2,031,182","15.55","15.65","15.20","15.65","+","0.05","15.35","1","15.65","1","0.00",
"3305","昇貿","1,835,647","1,797","139,328,461","75.00","76.80","74.70","76.10","+","0.20","76.10","5","76.30","12","16.33",
"3308","聯德","122,594","95","1,980,267","16.10","16.40","16.05","16.25","-","0.05","16.25","1","16.30","1","0.00",
"3311","閎暉","37,263","75","1,246,777","33.35","33.65","33.35","33.50","+","0.15","33.40","6","33.60","9","36.81",
"3312","弘憶股","1,045,282","733","24,914,093","23.60","24.05","23.55","24.05","+","0.15","24.05","8","24.10","20","7.42",
"3321","同泰","113,437","100","1,401,817","12.40","12.45","12.30","12.35","-","0.05","12.35","7","12.40","2","0.00",
"3338","泰碩","816,043","688","43,985,893","53.00","54.50","52.60","54.20","+","0.30","54.10","9","54.20","36","25.45",
"3346","麗清","176,049","151","6,319,677","36.20","36.20","35.60","35.90","-","0.30","35.90","2","36.15","3","35.90",
"3356","奇偶","44,532","75","1,280,268","28.80","28.85","28.65","28.70","-","0.20","28.70","8","28.80","2","14.57",
"3376","新日興","178,449","182","14,777,265","82.90","83.20","82.10","83.20","+","0.10","83.10","5","83.20","2","13.68",
"3380","明泰","866,373","508","27,217,254","31.20","31.75","31.00","31.40","+","0.10","31.40","10","31.45","8","39.25",
"3383","新世紀","482,272","99","3,647,721","7.47","7.68","7.30","7.68","+","0.33","7.68","9","7.69","12","0.00",
"3406","玉晶光","877,826","920","393,978,462","449.00","451.50","445.00","450.00","-","5.50","449.00","24","450.00","17","21.98",
"3413","京鼎","547,866","494","127,858,000","233.50","235.00","230.50","234.00"," ","0.00","234.00","83","234.50","10","13.81",
"3416","融程電","91,140","65","7,129,497","78.40","78.50","78.00","78.40","-","0.50","78.40","2","78.50","2","15.59",
"3419","譁裕","660,089","433","13,529,374","20.50","20.65","20.30","20.60","-","0.10","20.60","2","20.65","6","0.00",
"3432","台端","49,008","27","702,913","14.20","14.45","14.20","14.25","-","0.05","14.25","2","14.30","2","16.57",
