"111年03月10日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2488","漢平","20,345","75","545,557","26.65","27.00","26.65","26.85","+","0.25","26.80","1","26.85","2","15.00",
"2489","瑞軒","2,305,423","1,299","35,485,531","15.25","15.60","15.25","15.45","+","0.35","15.40","61","15.45","23","1.95",
"2491","吉祥全","68,686","59","1,247,039","17.90","18.35","17.90","18.25","+","0.45","18.25","2","18.30","20","10.20",
"2492","華新科","1,695,240","4,330","242,215,381","142.50","144.00","141.50","142.50","+","3.00","142.50","84","143.00","8","8.71",
"2493","揚博","189,651","173","7,577,203","40.00","40.00","39.85","39.95","+","0.10","39.95","10","40.00","7","15.02",
"2495","普安","525,924","378","8,014,703","15.10","15.40","15.10","15.20","+","0.15","15.15","20","15.20","7","60.80",
"2496","卓越","22,223","30","1,096,393","48.70","49.55","48.70","49.40","+","0.10","49.40","1","49.50","1","16.86",
"2497","怡利電","587,734","377","62,289,649","107.00","107.00","105.00","105.00","+","1.00","105.00","34","105.50","16","656.25",
"2498","宏達電","30,037,242","14,848","1,745,470,419","58.20","59.50","57.10","58.10","+","2.00","58.10","56","58.20","139","0.00",
"2501","國建","483,587","197","9,139,020","18.80","18.95","18.80","18.85","+","0.05","18.85","48","18.95","29","24.80",
"2504","國產","1,849,272","1,169","51,123,947","27.70","27.80","27.50","27.70","+","0.35","27.70","19","27.75","123","11.45",
"2505","國揚","307,229","264","6,873,622","22.30","22.55","22.20","22.50","+","0.25","22.45","3","22.55","9","8.33",
"2506","太設","50,603","45","459,415","9.03","9.15","9.03","9.10","+","0.05","9.09","4","9.10","2","18.20",
"2509","全坤建","85,190","336","1,516,467","17.60","17.85","17.60","17.80","+","0.20","17.80","7","17.85","34","17.12",
"2511","太子","781,433","305","10,331,163","13.20","13.30","13.15","13.20","+","0.10","13.20","56","13.25","60","13.89",
"2514","龍邦","64,180","36","1,130,801","17.60","17.75","17.60","17.65","+","0.05","17.60","1","17.65","1","2.91",
"2515","中工","3,367,240","963","29,661,763","8.81","8.85","8.71","8.81","+","0.09","8.81","38","8.82","20","26.70",
"2516","新建","170,917","115","1,004,985","5.93","5.93","5.83","5.91","+","0.08","5.88","14","5.91","7","0.00",
"2520","冠德","840,026","593","31,397,532","37.20","37.55","37.20","37.30","+","0.25","37.30","16","37.35","1","4.39",
"2524","京城","111,020","47","3,999,020","35.70","36.40","35.70","35.95","-","0.05","35.90","6","35.95","3","8.66",
"2527","宏璟","1,029,884","636","30,735,983","30.00","30.15","29.65","29.70","-","0.30","29.70","11","29.75","7","4.84",
"2528","皇普","7,000","5","148,800","21.30","21.35","21.20","21.35"," ","0.00","21.20","6","21.35","12","14.33",
"2530","華建","206,098","102","3,008,417","14.50","14.65","14.50","14.65","+","0.15","14.60","4","14.65","53","0.00",
"2534","宏盛","561,843","382","13,611,516","24.25","24.30","24.15","24.25","+","0.10","24.25","5","24.30","57","13.62",
"2535","達欣工","1,440,581","1,199","48,978,544","33.90","34.30","33.80","33.90","-","0.05","33.85","14","33.95","8","8.99",
"2536","宏普","150,394","74","3,409,284","22.65","22.75","22.60","22.65","+","0.05","22.65","73","22.70","10","75.50",
"2537","聯上發","985,683","224","9,974,747","10.20","10.20","10.10","10.15","+","0.10","10.10","113","10.15","142","9.67",
"2538","基泰","1,209,225","361","14,791,889","12.15","12.40","12.15","12.15"," ","0.00","12.15","150","12.20","44","0.00",
"2539","櫻花建","110,087","95","3,418,612","31.00","31.20","31.00","31.00"," ","0.00","31.00","30","31.10","13","23.31",
"2540","愛山林","34,735","47","3,263,644","94.00","94.10","93.70","94.00","+","0.30","93.50","2","94.00","7","17.06",
"2542","興富發","5,186,781","3,037","255,613,886","49.40","49.50","49.10","49.20","-","0.15","49.20","9","49.25","113","8.12",
"2543","皇昌","30,135","24","227,980","7.55","7.59","7.55","7.57","+","0.06","7.57","3","7.64","4","31.54",
"2545","皇翔","535,873","367","22,412,289","41.85","42.25","41.70","41.75","+","0.05","41.75","3","41.85","33","9.26",
"2546","根基","57,799","93","2,992,333","51.40","51.90","51.40","51.80","+","0.60","51.70","4","51.80","16","7.37",
"2547","日勝生","830,179","600","8,569,327","10.20","10.40","10.20","10.35","+","0.20","10.30","31","10.35","121","51.75",
"2548","華固","409,637","379","37,493,874","91.30","91.80","91.30","91.40","+","0.80","91.40","5","91.50","12","11.31",
"2597","潤弘","167,175","311","22,659,298","136.00","136.50","134.50","135.50","+","3.50","135.50","1","136.00","14","14.10",
"2601","益航","23,563,763","7,204","301,591,299","12.55","13.10","12.50","12.65","+","0.30","12.65","91","12.70","140","52.71",
"2603","長榮","243,329,897","114,184","38,810,454,184","161.00","162.50","156.00","156.00"," ","0.00","156.00","2,886","156.50","815","4.81",
"2605","新興","49,285,254","20,394","1,478,781,018","29.00","30.95","28.50","30.00","+","1.85","30.00","29","30.05","28","76.92",
"2606","裕民","50,890,542","22,579","3,277,396,993","61.20","65.70","61.00","65.60","+","5.80","65.50","11","65.60","117","11.33",
"2607","榮運","183,184,892","76,777","7,782,123,601","42.00","43.95","40.40","41.75","+","0.95","41.70","7","41.75","22","53.53",
"2608","嘉里大榮","829,248","700","34,793,899","41.80","42.30","41.60","41.75","+","0.40","41.70","1","41.75","6","14.06",
"2609","陽明","141,680,583","63,575","17,981,008,293","128.50","129.50","124.00","124.00","-","1.50","124.00","1,101","124.50","187","3.61",
"2610","華航","252,880,506","66,971","6,774,361,435","26.75","27.20","26.20","26.70","+","1.05","26.65","137","26.70","819","41.08",
"2611","志信","54,330,039","22,789","1,418,345,067","26.50","27.00","24.85","25.30","+","0.35","25.25","6","25.30","43","9.07",
"2612","中航","9,114,081","4,016","514,177,515","53.50","57.20","52.80","57.20","+","5.20","57.20","19","--","0","10.85",
"2613","中櫃","22,029,022","9,323","937,582,726","43.25","43.25","40.45","42.00","+","2.65","42.00","44","42.05","4","25.77",
"2614","東森","6,392,455","3,896","204,495,014","31.80","32.40","31.50","32.10","+","0.95","32.05","68","32.10","8","21.12",
"2615","萬海","35,154,816","24,570","6,296,193,966","180.00","183.00","175.50","176.50","+","2.50","176.00","237","176.50","273","5.59",
"2616","山隆","196,292","547","7,554,623","38.40","38.60","38.30","38.60","+","0.40","38.55","6","38.60","29","12.61",
"2617","台航","23,575,663","12,469","888,764,213","36.30","39.10","36.10","37.25","+","1.30","37.25","65","37.30","8","14.49",
"2618","長榮航","251,665,069","73,074","7,548,046,793","29.65","30.60","29.45","29.80","+","1.50","29.80","365","29.85","421","0.00",
"2630","亞航","328,671","237","6,121,699","18.30","18.90","18.30","18.70","+","0.70","18.70","1","18.75","5","36.67",
"2633","台灣高鐵","2,274,823","1,263","65,055,915","28.45","28.70","28.45","28.65","+","0.45","28.60","25","28.65","18","44.77",
"2634","漢翔","1,675,188","805","49,670,403","29.35","29.80","29.35","29.75","+","0.50","29.70","40","29.75","19","58.33",
"2636","台驊投控","10,704,806","9,759","1,525,046,136","143.50","145.50","139.00","139.00","-","2.00","139.00","67","139.50","18","5.01",
"2637","慧洋-KY","52,871,009","25,894","5,155,392,874","93.90","99.50","92.20","99.50","+","9.00","99.40","84","99.50","2,237","9.00",
"2642","宅配通","488,396","482","34,724,810","72.50","72.50","70.60","71.10","+","1.60","71.10","1","71.20","2","28.21",
"2701","萬企","54,654","45","658,355","11.95","12.15","11.95","12.10","+","0.20","12.05","7","12.15","15","44.81",
"2702","華園","69,039","63","1,718,575","25.00","25.00","24.75","24.95","+","0.35","24.90","2","25.00","6","0.00",
"2704","國賓","279,803","177","9,342,036","32.85","33.75","32.85","33.35","+","0.70","33.30","16","33.35","1","0.00",
"2705","六福","640,282","349","11,062,956","17.50","17.50","17.15","17.30","+","0.10","17.30","3","17.35","8","0.00",
"2706","第一店","173,389","128","2,463,454","14.10","14.30","14.10","14.20","+","0.20","14.20","10","14.25","13","47.33",
"2707","晶華","1,315,455","1,095","218,841,208","167.00","170.50","163.00","164.50","+","1.50","164.00","4","164.50","3","9.96",
"2712","遠雄來","15,099","16","563,972","37.45","38.10","37.10","37.10"," ","0.00","37.10","1","37.25","4","1,236.67",
"2722","夏都","111,181","89","3,571,435","31.80","32.70","31.65","31.95","+","0.80","31.85","2","32.00","1","177.50",
"2723","美食-KY","1,093,523","905","106,934,387","97.00","99.40","97.00","97.10","+","1.80","97.00","61","97.10","1","13.83",
"2727","王品","572,298","843","69,901,429","121.00","123.00","120.00","122.50","+","3.50","122.50","5","123.00","32","0.00",
"2731","雄獅","3,586,795","2,921","359,811,070","98.00","104.00","97.10","97.10","+","0.50","97.10","2","97.30","1","0.00",
"2739","寒舍","43,567","64","1,010,055","23.00","23.60","23.00","23.00","+","0.05","22.70","9","23.10","2","0.00",
"2748","雲品","67,523","69","2,759,647","40.35","41.20","40.35","40.75","+","0.40","40.70","6","40.90","10","0.00",
"2753","八方雲集","48,808","104","5,961,086","121.50","122.50","121.50","122.50","+","1.50","121.50","8","122.00","5","13.12",
"2801","彰銀","9,439,008","1,941","165,953,082","17.45","17.70","17.45","17.65","+","0.35","17.60","151","17.65","257","21.01",
"2809","京城銀","1,571,620","1,100","62,064,876","39.50","39.65","39.30","39.40","+","0.20","39.40","73","39.45","11","7.85",
"2812","台中銀","8,360,238","2,761","114,000,391","13.50","13.70","13.45","13.70","+","0.35","13.65","499","13.70","698","12.92",
"2816","旺旺保","62,110","37","1,188,827","19.15","19.20","19.10","19.20","+","0.10","19.20","2","19.25","3","9.06",
"2820","華票","774,628","398","13,270,278","17.00","17.20","17.00","17.15","+","0.15","17.15","9","17.20","192","12.43",
"2832","台產","109,609","97","2,219,622","20.15","20.30","20.15","20.30","+","0.20","20.25","22","20.30","25","290.00",
"2834","臺企銀","38,868,105","7,646","435,916,168","11.15","11.30","11.10","11.20","+","0.25","11.15","1,660","11.20","361","16.97",
"2836","高雄銀","661,309","269","8,963,001","13.50","13.65","13.50","13.55","+","0.20","13.55","3","13.60","100","17.83",
"2836A","高雄銀甲特","4,000","3","98,000","24.50","24.50","24.50","24.50","+","0.05","24.45","3","24.60","1","0.00",
"2838","聯邦銀","3,772,905","1,186","53,870,123","14.10","14.40","14.10","14.40","+","0.40","14.35","271","14.40","27","11.08",
"2838A","聯邦銀甲特","11,001","9","583,752","53.00","53.10","53.00","53.10"," ","0.00","53.00","54","53.10","17","0.00",
"2841","台開","939,233","299","3,448,667","3.52","3.75","3.52","3.62","-","0.18","3.62","25","3.66","10","0.00",
"2845","遠東銀","6,511,163","1,271","72,498,757","11.15","11.20","11.05","11.15","+","0.10","11.10","1,091","11.15","74","16.40",
"2849","安泰銀","121,307","73","1,855,144","15.20","15.35","15.20","15.30","+","0.10","15.30","20","15.35","12","12.05",
"2850","新產","549,209","233","25,311,210","48.75","49.65","48.65","48.80","+","1.70","48.80","9","48.85","3","7.23",
"2851","中再保","613,958","256","17,612,834","29.10","29.35","29.00","29.05","+","0.20","29.05","61","29.10","7","9.88",
"2852","第一保","383,955","92","5,296,708","14.40","14.65","14.40","14.60","+","0.25","14.60","2","14.65","21","10.14",
"2855","統一證","2,142,145","1,219","46,140,309","21.35","21.75","21.30","21.55","+","0.50","21.55","47","21.60","57","7.84",
"2867","三商壽","9,953,329","2,055","83,421,633","8.37","8.41","8.35","8.36","+","0.03","8.35","82","8.36","67","7.21",
"2880","華南金","14,238,403","3,283","316,525,593","22.05","22.45","21.85","22.45","+","0.55","22.40","5","22.45","707","16.51",
"2881","富邦金","23,678,566","14,636","1,743,161,816","72.80","74.00","72.50","73.80","+","2.10","73.70","197","73.80","292","6.08",
"2881A","富邦特","103,405","69","6,511,310","63.00","63.00","62.90","63.00"," ","0.00","62.90","54","63.00","23","0.00",
"2881B","富邦金乙特","3,190","8","200,277","62.80","62.80","62.80","62.80"," ","0.00","62.60","1","62.80","79","0.00",
"2881C","富邦金丙特","59,749","99","3,603,481","60.30","60.40","60.30","60.30"," ","0.00","60.30","265","60.40","83","0.00",
"2882","國泰金","22,169,794","11,285","1,332,459,912","59.50","60.50","59.50","60.30","+","1.30","60.20","191","60.30","160","6.68",
"2882A","國泰特","107,311","49","6,718,437","62.70","62.80","62.50","62.80","+","0.10","62.50","16","62.80","30","0.00",
"2882B","國泰金乙特","791","8","49,444","--","--","--","--"," ","0.00","62.80","1","62.90","43","0.00",
"2883","開發金","100,965,960","27,758","1,784,291,080","17.50","17.95","17.45","17.70","+","0.65","17.65","566","17.70","819","7.70",
"2883B","開發金乙特","6,124,847","903","56,355,904","9.20","9.23","9.19","9.19"," ","0.00","9.19","755","9.20","2","0.00",
"2884","玉山金","29,119,721","12,341","866,039,635","29.40","29.95","29.40","29.90","+","1.10","29.85","1","29.90","461","20.07",
"2885","元大金","18,723,674","5,673","462,210,095","24.35","24.90","24.35","24.80","+","0.60","24.75","377","24.80","400","9.15",
"2886","兆豐金","17,080,838","8,932","648,540,019","37.50","38.25","37.50","38.25","+","0.85","38.20","4","38.25","874","20.24",
"2887","台新金","42,182,039","12,099","795,940,307","18.50","19.10","18.45","18.95","+","0.65","18.95","2,366","19.00","516","11.42",
"2887E","台新戊特","11,495","12","609,035","53.00","53.00","52.90","53.00","+","0.10","52.90","19","53.10","62","0.00",
"2887F","台新戊特二","11,201","12","580,851","51.90","51.90","51.80","51.90"," ","0.00","51.80","2","51.90","35","0.00",
"2888","新光金","77,773,468","12,043","785,611,502","10.00","10.20","10.00","10.15","+","0.28","10.10","3,426","10.15","4,036","6.46",
"2888A","新光金甲特","38,233","26","1,632,886","42.85","42.85","42.70","42.70"," ","0.00","42.70","5","42.85","1","0.00",
"2888B","新光金乙特","75,209","57","3,239,767","43.05","43.10","43.05","43.10","+","0.10","43.05","18","43.10","24","0.00",
"2889","國票金","5,868,373","3,233","87,738,431","14.80","15.05","14.80","15.00","+","0.20","14.95","1,062","15.00","399","11.28",
"2890","永豐金","17,941,928","5,267","302,962,593","16.65","17.00","16.60","16.90","+","0.50","16.85","669","16.90","260","12.07",
"2891","中信金","42,540,524","11,655","1,134,177,655","26.35","26.90","26.25","26.80","+","1.05","26.80","99","26.85","1,817","10.08",
"2891B","中信金乙特","2,620","9","167,008","63.80","63.90","63.80","63.90","X","0.00","63.40","1","63.80","1","0.00",
"2891C","中信金丙特","9,309","15","577,632","62.10","62.20","61.80","62.20","+","0.10","61.80","1","62.20","4","0.00",
"2892","第一金","16,037,904","6,953","410,198,465","25.25","25.80","25.25","25.75","+","0.65","25.70","383","25.75","1","16.72",
"2897","王道銀行","5,769,790","1,394","50,989,682","8.84","8.92","8.71","8.87","+","0.23","8.87","54","8.88","89","15.84",
"2897A","王道銀甲特","17,230","73","175,856","10.20","10.25","10.20","10.20"," ","0.00","10.20","99","10.25","22","0.00",
"2901","欣欣","14,118","35","356,232","25.25","25.30","25.15","25.20"," ","0.00","25.15","1","25.30","3","630.00",
"2903","遠百","405,335","245","8,617,380","21.15","21.35","21.15","21.30","+","0.25","21.30","1","21.35","44","18.52",
"2904","匯僑","113,700","77","2,782,870","24.55","24.60","24.40","24.50"," ","0.00","24.45","1","24.50","12","16.55",
"2905","三商","381,771","208","7,966,547","20.65","21.00","20.65","20.95","+","0.20","20.90","14","20.95","3","8.52",
"2906","高林","21,578,674","7,765","486,578,587","21.70","23.10","21.55","23.10","+","2.10","23.10","2,123","--","0","51.33",
"2908","特力","177,741","129","3,738,139","21.00","21.15","20.90","21.10","+","0.15","21.00","2","21.10","15","12.94",
"2910","統領","8,000","6","243,400","30.40","30.60","30.40","30.60","+","0.20","30.35","1","30.80","1","39.23",
"2911","麗嬰房","87,981","181","683,561","7.84","7.84","7.74","7.76","+","0.01","7.75","4","7.76","76","0.00",
"2912","統一超","974,078","1,658","259,480,865","265.00","268.00","264.50","267.50","+","2.50","267.00","38","267.50","39","31.40",
"2913","農林","1,043,006","596","20,106,656","19.20","19.40","19.15","19.30","+","0.25","19.25","132","19.30","7","0.00",
"2915","潤泰全","4,886,602","5,860","538,307,160","110.50","111.50","108.50","110.00","+","3.00","110.00","50","110.50","105","4.16",
"2923","鼎固-KY","52,380","49","1,278,050","24.10","24.95","24.10","24.95","+","0.55","24.95","2","25.00","1","25.72",
"2929","淘帝-KY","546,494","290","5,514,967","10.15","10.20","10.00","10.15","+","0.05","10.10","18","10.20","31","0.00",
"2936","客思達-KY","87,020","83","3,419,773","39.50","39.50","38.65","38.75","+","0.15","38.70","1","38.75","14","11.30",
"2939","凱羿-KY","28,250","31","757,650","26.60","27.30","26.60","26.70","+","0.10","26.70","3","26.85","1","45.25",
"2945","三商家購","39,795","53","2,412,057","60.40","61.00","60.40","60.40","+","0.10","60.30","2","60.50","1","19.87",
"3002","歐格","123,039","54","1,425,803","11.60","11.70","11.55","11.55","-","0.05","11.55","1","11.65","7","288.75",
"3003","健和興","723,097","1,392","61,191,092","84.40","85.30","83.90","84.00","+","1.40","84.00","5","84.30","13","20.74",
"3004","豐達科","67,315","76","3,873,689","57.40","58.20","56.70","57.60","+","1.20","57.50","3","57.90","2","0.00",
"3005","神基","2,012,880","1,154","115,894,583","57.40","58.00","57.30","58.00","+","0.70","57.90","2","58.00","1","8.11",
"3006","晶豪科","19,630,771","18,614","3,118,020,928","160.00","162.00","155.50","158.50","+","5.00","158.00","120","158.50","25","8.69",
"3008","大立光","305,179","1,552","612,473,870","1,995.00","2,025.00","1,995.00","2,005.00","+","25.00","2,005.00","5","2,010.00","15","14.33",
"3010","華立","849,301","596","91,436,700","107.50","109.00","106.50","106.50","+","1.00","106.50","34","107.00","33","9.98",
"3011","今皓","3,709,535","1,273","44,816,446","11.80","12.60","11.50","12.00","+","0.10","12.00","53","12.10","30","20.34",
"3013","晟銘電","351,665","158","4,714,181","13.10","13.60","13.05","13.35","+","0.45","13.30","4","13.40","6","0.00",
"3014","聯陽","2,948,125","4,708","335,737,277","113.50","115.50","112.50","113.50","+","3.00","113.00","61","113.50","53","10.12",
"3015","全漢","86,742","77","3,748,755","42.85","43.45","42.85","43.40","+","0.90","43.30","2","43.50","2","11.76",
"3016","嘉晶","6,076,111","3,311","655,298,019","104.00","110.00","104.00","110.00","+","10.00","110.00","15,930","--","0","82.09",
"3017","奇鋐","48,218,921","34,080","5,809,371,493","121.50","125.00","117.00","119.50","+","3.50","119.00","231","119.50","66","15.62",
"3018","同開","1,602,062","716","32,677,509","19.80","20.90","19.80","20.30","+","0.50","20.30","29","20.50","21","0.00",
"3019","亞光","1,243,307","1,398","97,061,289","77.50","78.50","77.50","78.20","+","1.90","78.10","10","78.20","4","18.14",
"3021","鴻名","433,009","211","9,932,856","22.90","23.30","22.75","22.80","+","0.70","22.75","7","22.80","2","15.72",
"3022","威強電","85,192","89","3,889,398","45.25","46.00","45.25","45.50","+","0.50","45.50","15","45.70","2","8.39",
"3023","信邦","2,242,554","501","605,218,966","265.00","272.00","265.00","271.50","+","10.00","270.00","75","271.50","1","27.04",
"3024","憶聲","287,386","150","3,516,798","12.30","12.35","12.10","12.25","+","0.10","12.20","20","12.25","2","19.14",
"3025","星通","92,075","80","1,754,132","18.90","19.25","18.90","19.10","+","0.35","19.05","1","19.10","14","83.04",
"3026","禾伸堂","1,159,460","1,026","138,200,588","118.50","120.00","118.50","119.00","+","3.50","119.00","53","119.50","5","9.63",
"3027","盛達","703,180","373","15,138,606","21.65","22.00","21.25","21.30","-","0.35","21.30","25","21.40","3","125.29",
"3028","增你強","751,561","533","27,249,592","35.95","36.40","35.95","36.30","+","0.85","36.25","9","36.30","17","9.36",
"3029","零壹","2,371,932","2,250","117,373,334","49.95","49.95","49.20","49.50","+","0.40","49.45","11","49.50","35","13.98",
"3030","德律","1,402,219","1,028","90,965,667","65.90","65.90","64.10","64.20","-","0.50","64.10","14","64.20","7","12.79",
"3031","佰鴻","301,233","227","6,374,094","21.15","21.45","21.00","21.20","+","0.40","21.15","3","21.20","7","14.62",
"3032","偉訓","74,138","69","2,316,180","31.05","31.35","31.05","31.25","+","0.30","31.20","4","31.25","1","10.49",
"3033","威健","11,278,948","5,360","356,180,436","30.90","32.00","30.90","31.80","+","1.45","31.80","23","31.85","116","8.86",
"3034","聯詠","4,118,555","4,465","1,914,116,651","462.00","468.00","459.00","468.00","+","15.50","467.50","6","468.00","118","7.33",
"3035","智原","57,087,968","44,657","16,263,221,897","287.00","294.00","277.00","281.00","+","6.00","281.00","86","281.50","37","60.43",
"3036","文曄","2,531,607","2,106","214,009,109","83.30","85.10","83.00","84.80","+","2.70","84.70","3","84.80","7","11.14",
"3036A","文曄甲特","25,000","18","1,242,250","49.65","49.75","49.65","49.75","+","0.15","49.70","13","49.75","5","0.00",
"3037","欣興","38,470,621","36,702","9,192,133,017","238.50","241.50","234.50","241.00","+","14.00","240.50","25","241.00","36","26.90",
"3038","全台","380,155","210","7,285,283","19.10","19.25","19.05","19.05"," ","0.00","19.05","25","19.10","10","13.51",
"3040","遠見","51,573","42","1,886,271","36.65","36.65","36.50","36.60","-","0.05","36.60","5","36.65","22","15.31",
"3041","揚智","2,614,605","1,499","84,665,375","32.40","32.75","32.10","32.70","+","1.15","32.65","1","32.70","13","0.00",
"3042","晶技","2,538,272","2,275","250,349,842","98.60","99.50","97.80","98.70","+","1.80","98.60","4","98.70","18","10.86",
"3043","科風","140,084","73","659,856","4.75","4.75","4.65","4.65","-","0.05","4.65","32","4.67","27","0.00",
"3044","健鼎","777,278","620","100,212,625","128.00","130.00","128.00","129.00","+","2.00","129.00","130","129.50","247","11.57",
"3045","台灣大","2,696,610","1,396","285,563,851","105.00","106.50","105.00","106.50","+","1.00","106.00","333","106.50","581","28.25",
"3046","建碁","221,741","188","7,002,279","30.80","32.05","30.80","31.80","+","1.65","31.65","7","31.80","1","21.93",
"3047","訊舟","1,026,670","483","12,993,422","12.60","12.75","12.55","12.60","+","0.20","12.55","8","12.60","12","0.00",
"3048","益登","2,403,916","1,410","86,515,830","36.45","36.60","35.60","35.65","-","0.25","35.65","10","35.70","22","8.31",
"3049","和鑫","3,715,032","1,527","51,260,883","13.70","13.90","13.65","13.75","+","0.25","13.75","251","13.80","71","11.09",
"3050","鈺德","715,742","310","13,170,096","18.40","18.55","18.25","18.25","+","0.05","18.25","15","18.30","12","20.05",
"3051","力特","1,795,448","1,112","41,395,331","23.40","23.50","22.75","22.80","-","0.05","22.80","60","22.85","29","8.91",
"3052","夆典","385,562","120","3,938,362","10.25","10.25","10.15","10.25"," ","0.00","10.25","4","10.30","62","20.92",
"3054","立萬利","15,041","20","346,634","23.20","23.20","22.80","23.10","+","0.30","22.95","3","23.10","3","40.53",
"3055","蔚華科","57,573","220","1,589,737","27.25","27.70","27.25","27.55","+","0.30","27.55","3","27.60","3","0.00",
"3056","總太","415,163","214","16,300,610","39.30","39.40","39.10","39.25","+","0.25","39.20","39","39.25","2","5.54",
"3057","喬鼎","109,514","276","1,430,366","13.00","13.10","13.00","13.00","+","0.05","12.95","13","13.10","9","0.00",
"3058","立德","303,074","191","4,242,555","14.00","14.05","13.95","14.00","+","0.25","13.95","40","14.00","4","0.00",
"3059","華晶科","8,529,174","4,788","356,935,036","41.55","42.30","41.45","41.95","+","0.90","41.90","2","41.95","24","50.54",
"3060","銘異","582,884","420","12,842,648","21.60","22.25","21.60","22.10","+","0.90","22.05","13","22.10","13","55.25",
"3062","建漢","4,195,669","2,418","102,544,021","24.00","24.75","24.00","24.40","+","0.90","24.40","50","24.45","45","97.60",
"3090","日電貿","218,048","223","11,560,675","53.00","53.30","52.80","52.80","+","0.40","52.80","4","53.00","16","11.95",
"3092","鴻碩","1,621,860","912","97,171,713","60.00","60.60","59.20","59.50","+","1.20","59.40","4","59.50","5","238.00",
"3094","聯傑","634,844","470","21,344,646","33.80","34.05","33.40","33.40","+","0.50","33.40","15","33.45","1","39.29",
"3130","一零四","8,515","86","1,648,276","193.00","194.00","193.00","193.00"," ","0.00","193.00","3","193.50","1","17.29",
"3138","耀登","253,481","822","43,117,387","168.50","172.00","168.50","170.50","+","5.50","170.00","1","170.50","1","39.93",
"3149","正達","698,550","452","16,791,735","23.85","24.35","23.50","24.10","+","0.80","24.10","26","24.25","2","0.00",
"3164","景岳","55,314","44","1,332,506","24.30","24.40","23.95","24.10","+","0.05","24.05","1","24.20","1","27.08",
"3167","大量","216,273","169","15,058,236","68.00","70.40","68.00","69.90","+","2.50","69.80","7","69.90","4","12.69",
"3189","景碩","10,071,075","10,784","1,964,464,492","194.00","197.00","192.00","197.00","+","11.00","196.50","3","197.00","92","23.01",
"3209","全科","2,626,752","1,816","91,019,639","34.30","34.95","34.30","34.65","+","0.80","34.65","50","34.70","5","9.71",
"3229","晟鈦","66,563","102","1,136,725","16.65","17.50","16.40","16.40","-","0.40","16.55","2","16.80","1","0.00",
"3231","緯創","9,260,984","5,039","271,647,787","29.00","29.45","29.00","29.45","+","0.65","29.45","72","29.50","585","11.28",
"3257","虹冠電","952,853","925","75,234,644","79.10","79.10","78.80","79.00","+","0.30","79.00","18","79.10","77","15.71",
"3266","昇陽","29,148","19","398,692","13.60","13.80","13.60","13.80","+","0.20","13.65","9","13.85","1","38.33",
"3296","勝德","336,130","111","5,571,384","16.40","16.85","16.40","16.85","+","0.65","16.85","7","16.90","6","0.00",
"3305","昇貿","2,711,622","2,546","196,652,617","72.00","73.40","71.50","73.00","+","2.00","72.80","2","73.00","14","18.67",
"3308","聯德","135,283","131","2,022,802","15.30","15.30","14.75","15.10","+","0.10","14.95","4","15.10","5","0.00",
"3311","閎暉","21,564","153","716,718","33.55","33.55","33.15","33.15"," ","0.00","33.15","8","33.25","1","36.43",
"3312","弘憶股","634,173","344","15,959,417","25.20","25.25","25.05","25.15","+","0.35","25.10","29","25.15","17","8.01",
"3321","同泰","126,205","210","1,586,535","12.75","12.75","12.45","12.50","+","0.05","12.50","1","12.55","1","0.00",
"3338","泰碩","699,173","631","37,902,393","54.60","54.90","53.60","54.00","+","0.90","53.80","11","54.00","22","25.35",
"3346","麗清","329,082","285","12,713,467","38.50","39.10","38.40","38.40","+","0.30","38.40","6","38.45","1","30.97",
"3356","奇偶","209,911","191","5,927,999","28.00","28.40","28.00","28.10","+","0.45","28.10","9","28.30","1","14.26",
"3376","新日興","408,818","414","34,986,647","85.80","86.00","85.30","85.70","+","1.20","85.70","3","85.80","22","11.94",
"3380","明泰","1,965,028","1,194","58,454,677","29.20","30.20","29.15","29.80","+","1.20","29.80","31","29.85","8","37.25",
"3383","新世紀","290,086","111","2,070,611","7.10","7.30","7.00","7.00"," ","0.00","6.90","3","7.00","12","0.00",
"3406","玉晶光","914,411","1,039","398,059,726","432.50","439.50","432.00","439.00","+","17.50","438.50","1","439.00","6","20.74",
"3413","京鼎","738,600","755","157,164,786","212.00","214.00","211.50","212.50","+","5.50","212.50","26","213.00","7","12.54",
"3416","融程電","35,410","29","2,759,170","77.00","78.30","77.00","77.90","+","0.90","77.90","1","78.00","2","15.49",
"3419","譁裕","839,142","479","17,493,739","20.80","21.15","20.65","20.80","+","0.50","20.75","48","20.80","21","0.00",
"3432","台端","59,110","43","827,184","14.05","14.10","13.90","14.00","+","0.05","13.90","11","14.00","1","16.28",
"3437","榮創","578,184","356","13,370,106","23.00","23.30","23.00","23.05","+","0.50","23.05","11","23.10","10","72.03",
"3443","創意","1,976,262","2,020","932,860,060","470.50","477.00","463.50","475.50","+","20.50","475.00","4","475.50","16","43.62",
"3450","聯鈞","234,498","231","11,592,089","49.55","49.70","49.15","49.40","+","0.85","49.35","1","49.40","1","20.33",
"3454","晶睿","171,048","183","13,035,409","76.00","76.80","75.70","76.40","+","1.40","76.30","2","76.40","2","35.21",
"3481","群創","90,792,125","16,557","1,567,461,368","17.20","17.40","17.15","17.25","+","0.30","17.20","621","17.25","1,086","2.95",
