"111年11月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3311","閎暉","16,231","18","526,939","32.35","32.55","32.35","32.55","+","0.05","32.35","7","32.55","1","21.00",
"3312","弘憶股","412,418","250","7,413,588","17.95","18.10","17.85","17.95","+","0.15","17.90","4","17.95","4","5.07",
"3321","同泰","163,033","79","1,433,828","8.77","8.90","8.70","8.80","+","0.10","8.72","9","8.80","3","0.00",
"3338","泰碩","360,737","281","12,125,130","33.60","34.55","33.00","33.00","-","0.10","33.00","8","33.05","7","9.85",
"3346","麗清","1,709,993","1,147","52,807,863","30.65","31.55","30.35","30.95","+","0.80","30.90","11","30.95","19","0.00",
"3356","奇偶","31,341,188","16,363","1,338,800,557","43.70","44.15","41.10","42.55","+","2.40","42.50","7","42.55","6","32.73",
"3376","新日興","496,469","761","40,848,360","83.60","83.60","81.50","81.70","-","1.10","81.70","1","81.90","4","12.23",
"3380","明泰","4,318,060","2,123","127,660,749","29.00","30.00","28.90","29.30","+","0.60","29.25","9","29.30","27","20.21",
"3406","玉晶光","3,846,500","3,413","1,247,966,462","324.50","331.50","318.50","320.50","-","2.00","320.00","3","320.50","9","13.90",
"3413","京鼎","741,853","818","131,628,803","176.50","180.00","175.50","176.00","-","1.00","176.00","3","176.50","21","8.93",
"3416","融程電","136,254","147","11,400,909","83.70","84.20","83.20","84.10","+","0.40","84.00","8","84.10","1","14.65",
"3419","譁裕","5,542,953","2,174","96,921,609","16.70","17.80","16.70","17.80","+","1.60","17.80","11,317","--","0","0.00",
"3432","台端","2,887,159","1,674","62,777,951","22.20","22.50","21.10","21.30","-","0.30","21.25","18","21.35","2","8.55",
"3437","榮創","139,528","193","2,377,535","17.05","17.20","16.85","16.85","-","0.10","16.85","1","16.90","10","0.00",
"3443","創意","13,391,025","13,207","7,841,619,227","584.00","604.00","572.00","575.00"," ","0.00","575.00","49","576.00","7","26.77",
"3450","聯鈞","176,732","238","6,422,671","36.80","36.80","36.00","36.20","-","0.25","36.15","1","36.25","6","17.08",
"3454","晶睿","15,259,928","10,047","2,612,285,272","170.00","177.00","167.50","169.00","+","0.50","169.00","4","169.50","13","27.57",
"3481","群創","54,612,561","11,116","703,104,191","13.00","13.10","12.65","12.75","-","0.05","12.75","173","12.80","686","6.19",
"3494","誠研","3,750,599","1,356","36,900,228","9.64","10.40","9.50","9.50","-","0.09","9.49","1","9.50","14","0.00",
"3501","維熹","40,268","38","1,843,206","45.65","46.10","45.55","45.75","-","0.05","45.75","1","45.80","5","11.64",
"3504","揚明光","4,266,812","3,365","367,402,546","84.50","89.50","84.00","84.20","+","0.60","84.20","43","84.30","1","65.27",
"3515","華擎","2,000,392","1,590","208,367,611","105.00","106.50","101.50","102.00","-","1.50","101.50","55","102.00","2","7.22",
"3518","柏騰","168,725","112","3,442,630","20.75","20.75","20.25","20.70","+","0.05","20.50","1","20.70","1","45.00",
"3528","安馳","13,811","23","707,121","51.20","51.40","51.10","51.40","+","0.20","51.20","1","51.40","1","9.68",
"3530","晶相光","131,834","141","9,786,310","73.00","75.10","73.00","73.20","+","0.60","73.20","1","73.50","3","19.37",
"3532","台勝科","3,345,161","3,398","519,345,016","153.50","158.50","152.00","153.00","+","1.50","152.50","48","153.00","3","19.20",
"3533","嘉澤","869,696","1,443","701,177,983","809.00","824.00","791.00","796.00"," ","0.00","796.00","13","797.00","1","17.53",
"3535","晶彩科","9,835,732","4,777","277,537,762","28.25","29.10","27.35","27.70","-","0.20","27.65","28","27.70","117","6.81",
"3536","誠創","88,317","31","349,518","4.12","4.12","3.95","3.96","-","0.12","3.96","3","3.97","5","0.00",
"3543","州巧","23,009","16","458,634","20.00","20.05","19.90","19.90"," ","0.00","19.95","1","20.00","2","0.00",
"3545","敦泰","13,404,436","8,063","1,002,208,334","70.70","76.50","70.60","76.50","+","6.90","76.50","18,349","--","0","4.13",
"3550","聯穎","61,945","43","852,292","13.70","13.80","13.70","13.80","+","0.10","13.75","2","13.85","9","98.57",
"3557","嘉威","130,461","102","5,823,442","43.80","45.30","43.80","44.70","+","0.70","44.70","2","44.90","2","6.77",
"3563","牧德","94,652","150","11,881,039","125.00","126.50","124.50","124.50","-","0.50","124.00","7","125.50","3","8.49",
"3576","聯合再生","3,545,874","1,484","75,635,851","21.45","21.55","21.15","21.15","-","0.20","21.15","218","21.20","2","141.00",
"3583","辛耘","449,350","336","30,779,524","68.30","69.50","67.20","67.20","-","0.30","67.20","24","67.50","1","9.85",
"3588","通嘉","3,778,607","2,995","247,547,458","66.50","66.90","63.70","64.30","-","2.60","64.30","22","64.40","4","9.15",
"3591","艾笛森","145,827","123","2,161,685","15.10","15.10","14.60","14.60","-","0.35","14.60","19","14.65","1","24.75",
"3592","瑞鼎","1,486,485","4,923","382,676,005","252.50","265.50","250.50","251.00","+","1.50","251.00","3","251.50","3","3.54",
"3593","力銘","73,003","56","1,037,242","14.35","14.40","14.00","14.15","+","0.15","14.00","2","14.20","1","0.00",
"3596","智易","2,205,219","1,938","205,632,424","94.00","94.90","91.70","91.80","-","0.70","91.70","57","91.80","22","11.43",
"3605","宏致","214,237","169","6,738,286","31.50","31.85","31.00","31.05","-","0.40","31.00","3","31.25","4","9.05",
"3607","谷崧","140,111","92","1,723,617","12.20","12.40","12.20","12.30","+","0.15","12.25","9","12.30","2","0.00",
"3617","碩天","475,850","429","48,828,887","102.00","104.50","101.00","102.00","+","1.00","101.50","4","102.00","10","27.57",
"3622","洋華","78,170","61","2,158,827","27.85","28.00","27.30","27.30","-","0.55","27.25","2","27.55","2","10.83",
"3645","達邁","329,576","236","10,483,657","32.10","32.20","31.30","31.35","-","0.40","31.35","3","31.45","1","10.81",
"3652","精聯","37,018","28","836,358","22.95","22.95","22.45","22.55","-","0.10","22.55","1","22.70","1","21.48",
"3653","健策","1,074,648","1,212","406,025,891","373.50","383.50","373.00","374.00","-","1.00","374.00","8","374.50","3","22.48",
"3661","世芯-KY","11,922,094","11,661","9,483,367,769","801.00","825.00","765.00","778.00","-","19.00","778.00","56","779.00","6","34.97",
"3665","貿聯-KY","1,411,849","1,292","374,472,900","265.00","268.00","263.00","263.00"," ","0.00","263.00","27","263.50","2","13.82",
"3669","圓展","171,654","148","7,170,491","40.70","42.30","40.70","41.30","+","0.60","41.20","1","41.45","4","9.83",
"3673","TPK-KY","880,707","435","26,744,509","30.10","30.55","30.10","30.10"," ","0.00","30.10","24","30.15","16","17.50",
"3679","新至陞","79,769","106","7,354,484","92.70","92.70","91.70","92.10","+","0.40","92.10","1","92.20","3","6.85",
"3682","亞太電","581,128","334","3,621,380","6.22","6.26","6.21","6.22","-","0.02","6.21","103","6.22","8","0.00",
"3686","達能","195,232","165","2,189,616","11.35","11.35","11.10","11.10"," ","0.00","11.15","1","11.20","3","0.00",
"3694","海華","177,020","123","3,543,851","20.10","20.40","19.65","19.80","-","0.05","19.75","9","19.95","1","11.45",
"3701","大眾控","2,686,985","1,752","103,949,857","37.50","40.05","37.10","37.35","+","0.90","37.35","28","37.50","2","21.72",
"3702","大聯大","3,043,652","2,163","138,547,433","45.10","45.75","45.00","45.75","+","0.45","45.70","1","45.75","25","7.03",
"3702A","大聯大甲特","68,449","49","3,169,280","46.30","46.30","46.30","46.30"," ","0.00","46.25","18","46.30","1","0.00",
"3703","欣陸","1,191,059","759","33,301,294","28.00","28.30","27.80","27.80","-","0.05","27.80","16","27.85","6","6.57",
"3704","合勤控","2,967,740","1,417","88,883,620","29.95","29.95","29.95","29.95","+","2.70","29.95","854","--","0","8.73",
"3705","永信","86,435","75","3,389,312","39.15","39.35","39.10","39.35","+","0.25","39.35","1","39.40","3","11.89",
"3706","神達","1,260,751","691","35,053,465","27.80","27.95","27.70","27.85","+","0.15","27.85","21","27.90","86","3.55",
"3708","上緯投控","1,147,666","1,079","107,396,060","93.00","94.50","92.80","92.90","+","0.50","92.90","17","93.00","4","10.14",
"3711","日月光投控","11,643,952","7,545","982,490,755","85.00","85.00","83.90","84.40","-","0.10","84.30","157","84.40","9","4.69",
"3712","永崴投控","109,958","204","2,679,435","24.40","24.60","24.05","24.05","-","0.35","24.05","3","24.10","2","11.08",
"3714","富采","6,958,014","4,247","300,429,333","41.80","44.05","41.80","42.95","+","1.30","42.90","28","42.95","6","26.19",
"3715","定穎投控","686,583","300","11,966,642","17.45","17.55","17.30","17.30","+","0.05","17.25","5","17.30","14","0.00",
"4104","佳醫","199,517","275","12,545,303","62.60","63.20","62.50","62.60","+","0.20","62.60","6","62.90","1","13.64",
"4106","雃博","132,368","138","3,185,901","24.15","24.20","24.00","24.05","-","0.05","24.05","4","24.10","1","20.04",
"4108","懷特","118,018","170","2,088,394","17.60","17.75","17.60","17.75","+","0.15","17.65","3","17.75","16","0.00",
"4119","旭富","407,049","368","37,252,634","90.80","92.00","90.70","91.40","+","0.60","91.40","7","91.50","1","45.47",
"4133","亞諾法","507,257","361","18,032,507","35.15","35.95","35.00","35.00","-","0.15","35.00","5","35.10","5","44.30",
"4137","麗豐-KY","81,638","83","12,487,712","152.50","154.50","152.00","152.00","+","1.00","151.00","7","152.00","2","11.44",
"4142","國光生","611,153","435","21,131,415","34.70","34.90","34.30","34.35","-","0.05","34.35","8","34.45","18","54.52",
"4148","全宇生技-KY","363,925","257","20,778,466","56.30","57.70","56.30","57.10","+","1.10","57.10","2","57.20","7","12.55",
"4155","訊映","1,614,489","830","42,015,043","26.10","26.45","25.55","25.55","-","0.55","25.55","13","25.60","8","20.77",
"4164","承業醫","167,225","102","6,714,381","40.30","40.40","40.00","40.05"," ","0.00","40.05","6","40.10","3","15.83",
"4190","佐登-KY","194,030","122","14,352,177","73.80","74.50","73.50","73.80"," ","0.00","73.60","1","73.80","3","25.89",
"4306","炎洲","257,216","240","3,430,767","13.40","13.40","13.30","13.30","-","0.10","13.30","4","13.35","7","0.00",
"4426","利勤","360,429","267","8,645,562","24.05","24.50","23.70","23.70","-","0.25","23.70","8","23.75","5","0.00",
"4438","廣越","829,420","582","110,061,041","133.00","137.50","128.00","132.50","+","0.50","132.50","3","133.50","13","17.93",
"4439","冠星-KY","31,000","27","3,149,000","101.00","104.00","100.50","101.00","+","0.50","100.50","5","101.00","2","8.04",
"4440","宜新實業","6,050","8","206,012","34.10","34.10","34.00","34.05","-","0.10","34.15","3","34.20","3","8.56",
"4526","東台","55,124","118","747,066","13.60","13.60","13.45","13.50","-","0.05","13.50","1","13.55","12","22.50",
"4532","瑞智","388,299","221","6,373,992","16.45","16.55","16.30","16.30","-","0.30","16.25","19","16.30","6","13.25",
"4536","拓凱","954,927","762","170,195,851","180.00","180.50","175.00","179.50","+","0.50","179.50","5","180.00","43","11.45",
"4540","全球傳動","35,228","37","1,228,888","35.10","35.10","34.50","34.60","-","0.55","34.60","1","34.90","3","10.55",
"4545","銘鈺","14,000","11","397,600","28.40","28.50","28.30","28.50","+","0.10","28.35","2","28.50","3","11.83",
"4551","智伸科","2,217,429","1,758","339,593,862","152.50","158.00","150.00","150.50","+","2.00","150.50","8","151.00","2","12.54",
"4552","力達-KY","98,247","62","2,859,573","29.00","29.25","28.95","29.25","+","0.30","29.20","1","29.25","1","8.41",
"4555","氣立","16,000","12","807,300","50.50","50.80","50.10","50.50","+","0.20","50.20","1","50.60","1","18.36",
"4557","永新-KY","364,209","302","38,743,532","100.50","109.00","100.50","107.50","+","7.50","107.00","12","107.50","1","13.39",
"4560","強信-KY","90,020","48","3,420,860","38.10","38.30","37.90","38.10","-","0.20","38.10","4","38.20","6","10.13",
"4562","穎漢","18,160","18","271,091","15.05","15.05","14.85","14.95","-","0.05","14.90","2","14.95","1","0.00",
"4564","元翎","293,424","190","7,108,175","24.50","24.65","23.80","23.80","-","0.40","23.80","11","23.85","7","30.91",
"4566","時碩工業","577,834","372","31,070,207","54.10","54.40","53.30","53.50","-","0.30","53.40","19","53.50","7","12.05",
"4571","鈞興-KY","23,000","19","1,634,800","70.90","71.20","70.90","71.20","+","0.90","70.60","1","70.90","1","10.56",
"4572","駐龍","198,381","189","22,089,971","112.50","114.50","109.50","110.00","-","2.50","110.00","4","111.00","8","22.31",
"4576","大銀微系統","57,144","55","3,895,415","67.50","69.00","67.50","68.60","+","1.70","68.20","1","68.60","1","23.18",
"4581","光隆精密-KY","0","0","0","--","--","--","--"," ","0.00","30.40","1","31.40","2","12.76",
"4583","台灣精銳","17,594","97","3,271,574","184.50","187.50","184.50","187.50","+","3.00","185.00","1","186.50","1","13.38",
"4720","德淵","153,888","90","2,211,350","14.40","14.50","14.30","14.30"," ","0.00","14.30","4","14.35","2","52.96",
"4722","國精化","95,305","61","3,056,490","32.40","32.40","31.95","32.15","-","0.35","32.10","2","32.25","5","8.22",
"4737","華廣","11,005","14","825,003","74.30","75.40","74.30","75.10"," ","0.00","74.90","1","75.30","1","39.53",
"4739","康普","1,373,635","1,139","126,707,069","92.30","93.50","90.70","90.70","-","0.90","90.70","3","90.90","15","16.00",
"4746","台耀","264,746","249","13,204,133","49.75","50.30","49.40","49.60","-","0.15","49.50","2","49.60","4","0.00",
"4755","三福化","1,264,236","1,087","142,337,510","113.00","115.00","110.00","110.00","-","2.00","110.00","6","110.50","4","10.43",
"4763","材料-KY","4,106,759","2,341","515,862,069","123.50","128.00","123.50","124.50","+","2.50","124.00","139","124.50","19","9.47",
"4764","雙鍵","6,004","7","297,048","49.85","49.85","49.10","49.55"," ","0.00","49.15","1","49.60","2","44.64",
"4766","南寶","37,511","45","4,908,444","131.50","132.00","130.00","130.50","-","0.50","130.00","4","131.00","2","11.97",
"4770","上品","592,484","641","165,306,748","281.00","287.00","272.50","273.00","-","6.50","272.50","4","273.00","4","15.75",
"4807","日成-KY","9,033","5","168,645","18.80","18.80","18.65","18.65","-","0.15","18.60","3","18.85","1","9.61",
"4904","遠傳","2,224,938","1,603","152,825,378","68.40","69.00","68.10","68.90","+","0.90","68.80","28","68.90","176","22.52",
"4906","正文","5,000,373","2,702","138,085,355","27.45","27.80","27.40","27.60","+","0.70","27.55","80","27.60","78","22.26",
"4912","聯德控股-KY","63,712","79","4,970,068","79.40","79.40","77.20","77.20"," ","0.00","77.20","2","77.80","2","11.14",
"4915","致伸","9,944,841","6,246","542,252,566","54.90","55.30","53.90","53.90","-","1.20","53.90","126","54.00","27","9.33",
"4916","事欣科","233,403","171","5,403,996","23.05","23.40","23.00","23.05","+","0.25","23.00","4","23.05","2","26.80",
"4919","新唐","12,669,683","7,973","1,388,647,349","109.00","112.00","106.50","107.50"," ","0.00","107.50","68","108.00","271","9.82",
"4927","泰鼎-KY","6,058,499","3,279","332,912,608","53.90","56.30","53.80","54.40","+","0.90","54.40","16","54.50","23","6.05",
"4930","燦星網","41,911","58","1,013,766","24.10","24.45","24.05","24.10"," ","0.00","24.10","1","24.15","1","4.52",
"4934","太極","581,466","409","14,848,235","25.15","25.90","25.10","25.15","+","0.05","25.15","12","25.20","7","0.00",
"4935","茂林-KY","200,825","261","11,577,685","58.00","58.50","57.00","57.10","-","0.40","57.10","4","57.30","1","6.67",
"4938","和碩","4,960,200","3,243","287,054,465","57.70","58.20","57.30","58.10","+","0.40","58.00","222","58.10","27","10.12",
"4942","嘉彰","69,315","60","2,392,606","34.75","34.75","34.20","34.50","-","0.15","34.40","3","34.50","3","6.20",
"4943","康控-KY","263,815","198","2,920,985","11.20","11.25","10.85","10.85","-","0.20","10.80","10","10.85","1","0.00",
"4952","凌通","536,110","468","25,074,807","46.30","47.35","46.25","46.30","-","0.20","46.30","1","46.40","5","6.98",
"4956","光鋐","102,039","68","1,475,761","14.30","14.60","14.20","14.20","-","0.10","14.20","1","14.30","2","56.80",
"4958","臻鼎-KY","3,948,136","2,726","448,774,828","114.00","115.00","112.50","113.50","+","1.00","113.00","5","113.50","99","7.47",
"4960","誠美材","1,697,457","497","17,016,201","10.10","10.10","9.95","10.05","+","0.06","10.00","66","10.05","25","10.92",
"4961","天鈺","7,897,181","5,159","931,677,602","112.00","121.00","111.00","121.00","+","11.00","121.00","25,954","--","0","5.47",
"4967","十銓","184,764","232","5,860,813","31.50","32.00","31.40","31.60","+","0.50","31.60","1","31.65","1","0.00",
"4968","立積","6,346,143","4,672","677,046,202","107.00","111.00","103.00","103.50","-","2.50","103.50","26","104.00","44","139.86",
"4976","佳凌","549,379","567","20,357,076","36.60","37.50","36.60","36.70","+","0.45","36.65","2","36.70","3","0.00",
"4977","眾達-KY","2,313,345","1,868","228,759,893","98.00","101.00","97.20","97.50","+","0.40","97.50","11","97.80","1","33.62",
"4989","榮科","212,286","240","5,436,555","26.10","26.30","25.20","25.25","-","0.60","25.25","4","25.30","2","6.64",
"4994","傳奇","81,300","64","3,384,603","41.45","42.30","41.00","41.20","-","0.15","41.15","2","41.50","1","62.42",
"4999","鑫禾","28,655","33","1,041,656","36.30","36.80","36.00","36.45","+","0.15","36.50","1","36.55","1","10.88",
"5007","三星","36,000","16","1,893,800","52.60","53.00","52.40","52.40","-","0.20","52.40","7","52.90","1","14.80",
"5203","訊連","92,451","205","7,813,517","84.60","85.00","84.00","84.60"," ","0.00","84.40","1","84.60","1","0.00",
"5215","科嘉-KY","1,309,688","995","71,483,799","54.20","56.40","53.40","53.90","-","1.40","53.90","1","54.00","4","9.94",
"5222","全訊","431,915","353","56,127,151","130.50","132.50","128.00","128.00","-","1.50","128.00","11","128.50","1","45.88",
"5225","東科-KY","8,871,522","3,928","363,865,600","42.50","42.70","38.50","39.00","+","0.15","38.90","8","39.00","11","4.42",
"5234","達興材料","104,650","130","6,494,934","61.70","62.50","61.70","61.70"," ","0.00","61.70","5","61.90","1","9.60",
"5243","乙盛-KY","2,125,827","1,427","129,696,163","61.10","61.60","60.20","60.60","-","0.10","60.50","17","60.60","13","19.49",
"5244","弘凱","84,066","55","1,921,091","22.60","23.10","22.60","23.00","+","0.40","22.90","1","23.00","1","6.59",
"5258","虹堡","22,947,433","13,490","1,503,886,422","63.90","67.80","63.50","65.80","+","1.80","65.70","7","65.80","92","12.90",
"5269","祥碩","1,723,708","1,981","1,114,300,064","635.00","672.00","624.00","625.00","+","4.00","625.00","8","627.00","2","13.21",
"5283","禾聯碩","36,409","71","3,717,829","102.50","102.50","102.00","102.50","-","0.50","102.00","3","103.00","4","9.77",
"5284","jpp-KY","1,393,133","1,005","75,263,033","54.90","55.00","52.20","52.20","-","1.50","52.20","4","52.30","1","15.87",
"5285","界霖","310,486","257","19,706,779","62.90","64.40","62.40","62.40","-","0.50","62.30","7","62.80","11","12.81",
"5288","豐祥-KY","57,000","45","9,317,000","162.00","164.00","162.00","164.00","+","1.50","163.50","2","164.50","6","13.91",
"5306","桂盟","81,113","175","11,974,548","147.50","148.50","146.50","147.00","-","1.50","147.00","4","147.50","3","9.06",
"5388","中磊","3,462,311","2,353","270,699,780","79.00","79.40","77.20","77.20","-","1.50","77.20","45","77.30","3","14.59",
"5434","崇越","224,095","291","35,128,488","155.50","158.00","155.00","157.00","+","1.50","156.50","2","157.00","8","9.24",
"5469","瀚宇博","2,191,370","1,172","73,735,280","33.80","34.00","33.30","33.50","-","0.05","33.45","21","33.50","6","4.91",
"5471","松翰","711,682","670","34,652,531","47.60","49.55","47.60","48.20","+","0.45","48.20","1","48.25","1","6.43",
"5484","慧友","2,069","8","26,636","12.85","12.90","12.85","12.90"," ","0.00","12.70","1","12.90","16","0.00",
"5515","建國","52,794","37","577,476","10.95","11.00","10.90","10.95","-","0.05","10.95","1","11.00","43","11.90",
"5519","隆大","150,422","104","3,242,667","21.60","21.65","21.45","21.65","+","0.15","21.60","41","21.70","10","4.81",
"5521","工信","795,246","506","5,087,166","6.37","6.48","6.35","6.48"," ","0.00","6.41","2","6.49","1","0.00",
"5522","遠雄","645,880","563","33,033,366","50.80","51.50","50.80","51.00","+","0.10","51.00","19","51.20","1","5.78",
"5525","順天","29,000","20","687,050","23.80","23.95","23.60","23.75","+","0.05","23.70","1","23.75","4","11.82",
"5531","鄉林","97,616","49","893,062","9.10","9.19","9.10","9.17","-","0.01","9.14","3","9.17","7","0.00",
"5533","皇鼎","178,314","82","3,131,165","17.80","17.80","17.50","17.60","-","0.20","17.55","11","17.70","9","3.21",
"5534","長虹","106,844","110","7,569,821","71.00","71.00","70.70","71.00","+","0.10","70.90","11","71.00","6","7.55",
"5538","東明-KY","27,199","26","1,212,453","44.85","44.90","44.40","44.65","-","0.15","44.40","1","44.90","1","5.31",
"5546","永固-KY","5,000","5","238,500","47.75","47.75","47.65","47.70","+","0.05","47.20","1","47.70","2","17.22",
"5607","遠雄港","1,165,404","472","62,646,005","53.10","54.40","52.50","53.90","+","1.40","53.20","1","53.90","33","15.76",
"5608","四維航","13,003,034","5,901","307,227,363","23.50","24.30","23.20","23.20","-","0.30","23.20","8","23.30","127","2.86",
"5706","鳳凰","1,139,183","916","59,060,211","51.00","52.80","51.00","51.50","+","0.70","51.50","6","51.60","7","0.00",
"5871","中租-KY","8,537,194","6,359","1,414,551,616","160.50","169.00","160.50","166.00","+","6.50","165.50","148","166.00","62","11.01",
"5871A","中租-KY甲特","45,135","32","4,277,184","94.80","94.80","94.70","94.70"," ","0.00","94.60","11","94.70","4","0.00",
"5876","上海商銀","4,667,149","1,926","210,343,185","45.45","45.45","44.80","45.30","-","0.15","45.20","2","45.30","144","14.25",
"5880","合庫金","6,794,700","3,111","174,262,166","25.65","25.75","25.45","25.75","+","0.15","25.65","297","25.75","329","17.64",
"5906","台南-KY","1,000","1","30,450","30.45","30.45","30.45","30.45"," ","0.00","30.30","1","30.50","1","9.82",
"5907","大洋-KY","99,021","31","1,333,878","13.60","13.60","13.35","13.50","-","0.05","13.45","3","13.55","15","0.00",
"6005","群益證","1,116,927","498","11,671,638","10.40","10.50","10.35","10.45","+","0.05","10.40","103","10.45","35","8.36",
"6024","群益期","310,625","318","11,072,183","35.50","36.10","35.40","35.50","+","0.50","35.45","1","35.50","4","14.43",
"6108","競國","61,002","41","993,282","16.25","16.50","16.15","16.35"," ","0.00","16.25","2","16.35","1","24.40",
"6112","邁達特","116,768","82","3,730,628","32.00","32.05","31.85","31.90","-","0.05","31.85","7","31.95","10","13.29",
"6115","鎰勝","44,087","53","1,799,270","40.85","40.95","40.70","40.80","-","0.10","40.70","5","40.85","3","12.18",
"6116","彩晶","5,376,973","1,671","63,209,053","11.75","11.85","11.70","11.75","+","0.10","11.70","202","11.75","8","90.38",
"6117","迎廣","250,298","280","3,479,504","14.00","14.15","13.50","13.90"," ","0.00","13.70","6","13.90","3","0.00",
"6120","達運","692,068","418","6,242,559","9.06","9.13","8.95","8.95","-","0.05","8.95","16","8.97","3","0.00",
"6128","上福","31,001","20","873,428","28.15","28.30","28.00","28.20","+","0.10","28.10","1","28.20","6","8.49",
"6133","金橋","63,167,474","26,162","1,696,541,865","27.80","28.60","24.90","26.40","-","0.35","26.30","4","26.40","19","0.00",
"6136","富爾特","62,176","44","1,118,418","17.95","18.05","17.80","18.00"," ","0.00","17.95","3","18.00","20","14.06",
"6139","亞翔","246,424","177","7,402,487","30.00","30.15","29.95","30.05","+","0.05","30.00","4","30.05","19","10.73",
"6141","柏承","49,100","44","960,853","19.50","19.80","19.45","19.60"," ","0.00","19.50","2","19.60","7","10.59",
"6142","友勁","1,090,442","409","10,414,857","9.66","9.82","9.45","9.52","-","0.16","9.50","11","9.52","3","3.34",
"6152","百一","253,001","101","2,553,160","10.10","10.25","10.05","10.05"," ","0.00","10.05","32","10.10","29","21.38",
"6153","嘉聯益","19,057,598","8,779","558,811,192","29.50","29.80","28.90","29.10","-","0.30","29.10","195","29.15","47","0.00",
"6155","鈞寶","44,500","41","1,011,496","22.80","23.00","22.50","22.70","-","0.10","22.60","2","22.70","4","12.68",
"6164","華興","240,971","132","2,390,938","9.86","10.05","9.82","9.82","-","0.04","9.82","5","9.84","2","36.37",
"6165","浪凡","123,148","71","3,355,789","27.30","27.40","27.15","27.30"," ","0.00","27.15","5","27.30","7","82.73",
"6166","凌華","36,075","38","1,832,125","51.00","51.00","50.60","50.80"," ","0.00","50.70","3","50.80","1","13.44",
"6168","宏齊","459,894","291","7,764,403","16.85","17.05","16.75","16.80","-","0.20","16.75","21","16.80","17","8.80",
"6176","瑞儀","1,173,963","1,045","116,589,730","99.40","99.80","98.90","99.20","+","0.60","99.10","19","99.30","1","7.05",
"6177","達麗","112,713","108","3,004,828","26.80","26.80","26.55","26.75","+","0.15","26.75","1","26.80","33","4.86",
"6183","關貿","20,755","46","1,169,191","56.50","56.60","56.10","56.10","+","0.30","56.00","6","56.10","1","16.45",
"6184","大豐電","20,759","31","991,039","47.70","47.85","47.65","47.80","-","0.10","47.70","4","48.00","1","11.44",
"6189","豐藝","156,777","150","5,675,790","36.20","36.40","36.00","36.10","-","0.10","36.10","3","36.15","12","7.66",
"6191","精成科","1,487,705","860","43,176,179","29.20","29.25","28.70","28.70","-","0.25","28.70","11","28.80","17","4.82",
"6192","巨路","76,458","101","5,268,758","68.80","69.00","68.80","68.80"," ","0.00","68.90","2","69.00","3","8.70",
"6196","帆宣","626,035","556","64,895,748","103.00","105.00","102.00","102.00"," ","0.00","102.00","46","102.50","3","11.07",
"6197","佳必琪","184,635","158","7,002,336","37.80","38.05","37.60","37.95","+","0.15","37.95","5","38.00","6","9.14",
"6201","亞弘電","6,243","12","247,148","39.50","39.70","39.50","39.70","+","0.15","39.60","5","39.70","1","11.64",
"6202","盛群","2,059,831","1,574","140,307,641","66.80","69.30","66.80","67.40","+","0.80","67.30","3","67.40","12","9.78",
"6205","詮欣","10,621,689","6,888","887,928,412","79.80","86.30","79.80","82.60","+","3.60","82.50","31","82.60","3","23.33",
"6206","飛捷","670,680","606","45,382,847","67.10","68.20","67.00","67.40","+","0.50","67.30","13","67.40","10","8.06",
"6209","今國光","310,348","270","7,620,694","24.45","25.00","24.25","24.30"," ","0.00","24.30","13","24.40","7","0.00",
"6213","聯茂","3,501,914","2,584","237,983,338","68.10","68.80","67.10","68.30","+","1.00","68.20","3","68.30","41","10.64",
"6214","精誠","534,544","352","35,038,182","65.40","65.90","65.40","65.50","+","0.10","65.40","16","65.50","88","19.21",
"6215","和椿","181,858","133","3,736,267","20.85","21.00","20.10","20.10","-","0.65","20.10","2","20.70","1","7.31",
"6216","居易","152,105","136","3,843,782","25.45","25.50","25.10","25.15","-","0.10","25.15","3","25.30","8","9.75",
"6224","聚鼎","115,516","124","6,324,347","54.50","55.50","53.70","54.60","+","0.10","54.00","2","54.70","2","17.84",
"6225","天瀚","285,242","81","1,486,835","5.63","5.63","5.15","5.42","-","0.30","5.42","1","5.43","2","0.00",
"6226","光鼎","337,135","174","3,523,660","10.40","10.65","10.30","10.35","-","0.15","10.30","15","10.35","3","1,035.00",
"6230","尼得科超眾","249,623","241","27,418,506","102.50","111.00","102.50","111.00","+","10.00","111.00","23","--","0","37.12",
"6235","華孚","11,940,014","6,614","411,390,579","34.90","35.10","33.65","33.65","+","0.05","33.65","108","33.70","1","27.36",
"6239","力成","2,774,144","2,053","213,007,321","77.20","77.50","76.30","76.80","-","0.40","76.70","43","76.80","17","5.84",
"6243","迅杰","259,734","224","7,063,310","27.15","27.70","26.60","26.70","-","0.45","26.65","12","26.70","4","13.22",
"6257","矽格","1,856,622","1,449","90,345,749","48.50","49.00","48.20","48.25","-","0.60","48.25","35","48.30","3","6.33",
"6269","台郡","2,283,795","1,777","228,467,766","98.80","100.50","98.80","100.50","+","0.50","100.00","24","100.50","173","7.57",
"6271","同欣電","2,038,249","5,140","378,269,883","185.00","190.00","181.50","181.50","-","1.50","181.00","45","181.50","6","9.10",
"6277","宏正","31,570","35","2,435,664","77.00","77.40","76.80","77.40","+","0.50","77.40","3","77.50","8","14.60",
