"111年09月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"2459","敦吉","36,064","55","1,800,548","49.55","50.40","49.50","50.40","+","0.50","50.10","1","50.40","4","10.35",
"2460","建通","128,077","134","2,160,577","17.20","17.20","16.65","16.65","-","0.50","16.60","7","16.80","1","28.22",
"2461","光群雷","256,303","117","4,803,107","18.90","18.90","18.65","18.70","-","0.10","18.70","29","18.75","2","10.45",
"2462","良得電","217,768","214","5,782,086","26.90","26.95","26.40","26.55","-","0.30","26.50","14","26.55","10","165.94",
"2464","盟立","163,840","147","6,447,835","39.60","39.60","39.20","39.40","-","0.15","39.40","6","39.45","4","12.47",
"2465","麗臺","886,006","661","27,711,008","32.55","32.55","30.65","30.95","-","1.55","30.80","20","30.95","4","13.11",
"2466","冠西電","57,004","50","1,849,428","32.45","32.55","32.30","32.50","+","0.05","32.40","1","32.50","2","41.14",
"2467","志聖","183,657","173","8,594,009","46.65","47.05","46.10","46.95","+","0.30","46.90","33","46.95","7","10.53",
"2468","華經","1,387,586","783","28,297,843","20.55","21.40","19.60","19.70","-","1.70","19.70","17","19.75","1","24.62",
"2471","資通","73,086","84","2,000,828","27.30","27.60","27.10","27.55","+","0.35","27.50","2","27.60","6","7.53",
"2472","立隆電","326,030","258","18,179,043","56.50","56.50","55.20","55.30","-","1.20","55.20","2","55.50","2","7.66",
"2474","可成","7,550,899","2,815","1,297,320,135","173.00","173.00","169.00","169.50","X","0.00","169.00","146","169.50","4","11.06",
"2476","鉅祥","4,451,493","3,571","251,716,173","56.90","57.40","55.80","56.10","-","0.80","56.10","4","56.20","24","14.35",
"2477","美隆電","68,738","68","1,440,654","20.60","21.15","20.60","21.10","+","0.30","20.75","1","21.10","5","72.76",
"2478","大毅","85,768","108","3,715,079","43.80","44.00","43.10","43.20","-","0.65","43.10","5","43.20","1","7.36",
"2480","敦陽科","213,104","340","17,278,041","82.10","82.10","80.70","80.80","-","0.90","80.80","62","81.00","3","12.06",
"2481","強茂","6,801,996","5,170","467,100,443","70.00","70.90","67.50","67.50","-","2.20","67.50","61","67.60","3","11.44",
"2482","連宇","2,178,332","1,135","50,788,510","23.80","23.95","22.90","22.95","-","0.65","22.90","11","22.95","33","12.54",
"2483","百容","822,998","517","20,594,167","24.80","25.60","24.65","25.05","+","0.40","25.00","8","25.05","10","17.52",
"2484","希華","6,418,842","3,710","251,833,681","40.55","40.65","38.65","38.65","-","2.35","38.60","111","38.65","25","9.61",
"2485","兆赫","1,032,509","595","18,521,148","18.05","18.30","17.60","17.60","-","0.30","17.60","23","17.65","1","0.00",
"2486","一詮","3,854,712","2,047","87,081,624","23.80","23.80","21.95","21.95","-","2.05","21.95","7","22.00","5","20.90",
"2488","漢平","179,131","208","5,596,268","31.70","31.70","30.90","31.10","-","0.60","31.10","9","31.25","1","14.07",
"2489","瑞軒","2,675,769","1,738","29,910,361","11.50","11.50","11.05","11.10","-","0.40","11.10","26","11.15","48","0.00",
"2491","吉祥全","75,175","60","1,079,761","14.85","14.85","14.20","14.20","-","0.45","14.20","5","14.25","2","0.00",
"2492","華新科","1,473,501","1,742","129,451,778","89.90","89.90","87.00","87.40","-","2.50","87.40","1","87.50","28","8.07",
"2493","揚博","149,097","151","6,216,509","41.80","41.90","41.55","41.80"," ","0.00","41.60","2","41.80","2","10.56",
"2495","普安","633,103","352","10,662,715","17.10","17.20","16.60","16.70","-","0.25","16.65","14","16.70","3","26.94",
"2496","卓越","22,002","3","1,015,392","46.15","46.15","46.15","46.15"," ","0.00","46.05","1","46.15","5","14.47",
"2497","怡利電","14,802,393","10,122","1,196,291,206","86.20","86.50","77.80","78.00","-","7.80","78.00","15","78.10","2","38.05",
"2498","宏達電","80,366,155","38,362","5,153,867,917","64.90","65.30","63.00","63.40","-","0.50","63.30","281","63.40","314","0.00",
"2501","國建","437,799","275","7,376,286","16.90","17.00","16.75","16.95","+","0.05","16.90","20","16.95","2","23.54",
"2504","國產","1,040,561","465","26,204,722","25.25","25.30","25.10","25.20","+","0.05","25.15","14","25.20","24","6.85",
"2505","國揚","51,074","91","1,008,424","19.65","20.05","19.60","19.60","-","0.25","19.60","9","19.65","2","13.52",
"2506","太設","346,378","77","3,407,256","9.82","9.87","9.79","9.84","+","0.04","9.83","7","9.85","3","5.10",
"2509","全坤建","42,625","159","656,570","15.50","15.50","15.25","15.40","-","0.15","15.40","1","15.45","3","0.00",
"2511","太子","229,311","128","2,715,337","11.90","11.90","11.80","11.80","-","0.10","11.80","71","11.85","6","23.60",
"2514","龍邦","49,089","28","832,726","17.00","17.00","16.80","17.00"," ","0.00","16.95","1","17.00","4","0.00",
"2515","中工","2,134,268","758","19,689,668","9.24","9.28","9.19","9.20"," ","0.00","9.19","50","9.20","3","4.69",
"2516","新建","238,698","145","1,190,499","5.05","5.05","4.93","4.95","-","0.15","4.95","45","5.00","1","0.00",
"2520","冠德","479,635","443","13,137,640","27.55","27.65","27.20","27.45","-","0.15","27.45","1","27.50","4","5.16",
"2524","京城","50,081","42","1,816,035","36.70","36.90","36.00","36.00","-","0.80","36.00","4","36.20","1","10.88",
"2527","宏璟","155,421","108","3,377,304","22.00","22.00","21.60","21.65","-","0.20","21.65","2","21.70","6","4.23",
"2528","皇普","18,000","12","348,250","19.30","19.35","19.30","19.35","+","0.05","19.35","1","19.40","3","14.12",
"2530","華建","719,588","317","11,590,080","16.20","16.20","16.00","16.10","+","0.15","16.05","34","16.10","14","0.00",
"2534","宏盛","879,464","550","22,472,097","25.85","25.85","25.40","25.55","-","0.25","25.50","4","25.55","7","10.39",
"2535","達欣工","411,986","263","12,720,225","30.75","30.95","30.70","30.85","+","0.15","30.85","6","30.90","15","8.45",
"2536","宏普","366,717","142","8,542,445","23.25","23.40","23.10","23.30","+","0.15","23.30","32","23.35","8","166.43",
"2537","聯上發","399,362","191","3,178,477","7.98","8.00","7.94","7.97","-","0.01","7.97","13","7.98","5","4.48",
"2538","基泰","591,911","196","8,325,622","14.05","14.15","13.95","14.05","+","0.05","14.05","41","14.10","5","52.04",
"2539","櫻花建","414,525","277","12,986,636","31.60","31.60","31.15","31.35","-","0.25","31.35","17","31.40","3","12.34",
"2540","愛山林","253,695","201","35,793,238","141.50","143.00","139.00","141.50","+","1.00","141.50","18","142.00","2","24.91",
"2542","興富發","3,314,372","1,819","159,081,985","48.00","48.30","47.90","47.95","-","0.05","47.95","142","48.00","98","18.66",
"2543","皇昌","207,108","121","1,980,391","9.65","9.65","9.50","9.54","-","0.06","9.54","2","9.57","2","4.09",
"2545","皇翔","131,410","117","5,892,638","44.50","45.25","44.50","44.95","+","0.30","44.85","1","44.95","3","5.31",
"2546","根基","32,065","79","1,607,698","50.10","50.30","50.00","50.10","-","0.30","50.10","18","50.20","1","8.39",
"2547","日勝生","218,594","175","2,111,868","9.59","9.69","9.55","9.67","+","0.10","9.66","6","9.67","2","38.68",
"2548","華固","183,467","538","16,952,326","93.00","93.00","92.10","92.10","-","0.90","92.10","11","92.40","1","4.95",
"2597","潤弘","24,277","31","2,151,425","88.60","88.90","88.30","88.80","+","0.20","88.60","2","88.90","1","9.06",
"2601","益航","2,081,587","895","19,417,414","9.31","9.43","9.25","9.30","-","0.03","9.30","71","9.31","7","35.77",
"2603","長榮","69,575,938","37,991","5,579,900,668","78.80","81.60","78.50","80.00","+","0.30","80.00","498","80.10","370","1.16",
"2605","新興","3,270,008","1,535","66,401,187","20.10","20.60","20.10","20.10","-","0.10","20.10","188","20.15","5","23.93",
"2606","裕民","3,718,431","2,305","137,811,331","37.00","37.60","36.70","36.70","-","0.30","36.70","13","36.75","2","5.55",
"2607","榮運","2,295,502","1,173","64,866,157","28.30","28.60","28.05","28.05","-","0.20","28.05","40","28.10","20","11.04",
"2608","嘉里大榮","162,011","190","6,531,507","40.75","40.75","40.00","40.45","+","0.20","40.40","5","40.45","6","13.62",
"2609","陽明","58,186,969","27,281","4,119,488,461","69.10","72.30","69.10","70.80","-","0.30","70.70","89","70.80","110","1.11",
"2610","華航","54,516,394","17,213","1,180,920,468","22.00","22.20","21.35","21.40","-","0.60","21.35","1,279","21.40","131","9.03",
"2611","志信","1,226,367","1,110","19,332,138","15.65","16.15","15.55","15.55","-","0.05","15.50","54","15.55","1","0.00",
"2612","中航","347,488","287","12,884,159","37.00","37.40","36.85","36.85","-","0.15","36.85","5","37.00","10","18.99",
"2613","中櫃","354,201","276","8,744,848","24.25","25.00","24.25","24.60","+","0.35","24.55","13","24.65","1","12.68",
"2614","東森","1,992,042","1,509","45,999,416","23.45","23.60","22.90","22.90","-","0.55","22.90","64","23.00","1","21.01",
"2615","萬海","21,229,388","14,766","1,635,987,466","76.70","79.00","76.00","76.20","-","1.80","76.10","55","76.20","32","1.32",
"2616","山隆","309,953","337","10,515,348","34.25","34.30","33.80","33.90","-","0.35","33.90","2","34.00","33","10.00",
"2617","台航","970,692","542","25,355,133","25.55","26.35","25.55","26.20"," ","0.00","26.15","1","26.20","17","4.95",
"2618","長榮航","43,237,970","11,179","1,408,034,163","32.85","33.20","32.50","32.60","-","0.20","32.60","740","32.65","54","12.59",
"2630","亞航","43,994","50","742,458","16.95","16.95","16.75","16.75","-","0.20","16.75","9","16.90","10","128.85",
"2633","台灣高鐵","1,795,860","1,238","51,105,003","28.65","28.65","28.40","28.40","-","0.10","28.40","118","28.45","6","61.74",
"2634","漢翔","2,511,777","1,386","89,237,716","35.20","35.70","35.20","35.35","+","0.15","35.35","29","35.40","3","27.19",
"2636","台驊投控","1,303,121","1,119","95,982,679","75.00","75.50","72.30","72.30","-","2.30","72.30","20","72.50","6","2.66",
"2637","慧洋-KY","7,104,862","4,923","387,133,956","54.30","55.10","54.10","54.30","+","0.20","54.20","42","54.30","23","3.18",
"2642","宅配通","181,769","209","9,839,906","55.20","55.20","53.50","53.80","-","1.30","53.80","5","54.00","1","24.79",
"2701","萬企","95,606","22","1,164,631","12.15","12.20","12.15","12.15"," ","0.00","12.15","18","12.20","17","33.75",
"2702","華園","476,762","378","12,417,757","26.25","26.40","25.90","25.90","-","0.30","25.90","5","25.95","8","1.45",
"2704","國賓","249,834","215","8,117,428","32.65","32.65","32.40","32.40","-","0.25","32.35","30","32.40","1","324.00",
"2705","六福","207,758","134","3,346,756","16.15","16.30","16.05","16.05","-","0.05","16.05","20","16.10","11","0.00",
"2706","第一店","136,158","130","1,936,896","14.25","14.30","14.15","14.20","-","0.05","14.20","26","14.25","1","31.56",
"2707","晶華","135,962","394","23,276,004","172.50","172.50","170.50","171.00","-","1.00","170.50","18","171.00","2","10.19",
"2712","遠雄來","4,010","5","133,483","33.40","33.45","33.00","33.00","-","0.40","33.00","1","33.15","1","0.00",
"2722","夏都","50,220","46","1,705,640","34.35","34.35","33.75","33.75","-","0.25","33.70","2","33.95","3","60.27",
"2723","美食-KY","401,270","398","40,556,370","103.00","103.00","100.50","100.50","-","2.50","100.50","45","101.00","7","28.47",
"2727","王品","82,921","172","10,139,227","124.50","124.50","121.50","121.50","-","2.50","121.50","14","122.00","1","0.00",
"2731","雄獅","230,185","204","20,920,464","91.80","91.80","90.50","90.80","-","0.90","90.80","7","91.00","1","0.00",
"2739","寒舍","4,640","10","121,001","25.75","26.25","25.75","26.15","+","0.15","25.80","1","26.15","1","0.00",
"2748","雲品","143,129","208","6,548,957","46.30","46.30","45.50","45.75","-","0.45","45.75","7","45.80","1","123.65",
"2753","八方雲集","295,833","248","48,186,805","163.50","164.50","161.50","162.50","-","1.00","162.00","3","162.50","1","18.55",
"2801","彰銀","3,800,499","1,277","66,368,084","17.40","17.55","17.35","17.45","+","0.05","17.45","205","17.50","158","18.37",
"2809","京城銀","627,127","420","22,252,006","35.45","35.65","35.35","35.45","+","0.10","35.45","21","35.50","10","18.46",
"2812","台中銀","4,569,244","1,939","62,994,449","13.80","13.85","13.75","13.80","+","0.10","13.80","7","13.85","624","12.21",
"2816","旺旺保","10,054","10","161,574","16.05","16.15","16.05","16.05"," ","0.00","16.05","17","16.10","4","0.00",
"2820","華票","1,077,070","732","17,751,221","16.25","16.60","16.25","16.55","+","0.25","16.50","7","16.55","14","15.18",
"2832","台產","102,445","90","2,052,061","20.00","20.15","20.00","20.10","+","0.05","20.05","1","20.10","3","7.26",
"2834","臺企銀","12,965,908","3,448","166,207,194","12.85","12.90","12.75","12.85"," ","0.00","12.80","345","12.85","1,475","14.77",
"2836","高雄銀","933,331","359","12,707,440","13.75","13.75","13.55","13.60","-","0.10","13.55","72","13.60","7","16.00",
"2836A","高雄銀甲特","27,040","12","608,506","22.50","22.60","22.50","22.60"," ","0.00","22.50","3","22.60","2","0.00",
"2838","聯邦銀","5,267,995","2,649","84,777,618","16.15","16.25","15.90","16.10","-","0.25","16.05","38","16.15","102","16.77",
"2838A","聯邦銀甲特","39,442","15","2,035,173","51.60","51.60","51.60","51.60","-","0.10","51.60","2","51.70","40","0.00",
"2845","遠東銀","23,110,718","3,391","282,961,866","12.20","12.30","12.15","12.30","+","0.15","12.25","475","12.30","1,235","13.82",
"2849","安泰銀","73,284","38","1,059,557","14.55","14.60","14.40","14.40","-","0.05","14.40","6","14.50","18","12.52",
"2850","新產","493,347","405","28,049,028","56.20","57.70","56.00","57.40","+","1.00","57.20","7","57.40","4","8.58",
"2851","中再保","174,434","135","3,690,480","21.20","21.20","21.15","21.15","-","0.05","21.10","45","21.20","21","12.90",
"2852","第一保","309,115","87","4,668,692","15.05","15.15","15.00","15.10","+","0.05","15.10","34","15.15","39","6.96",
"2855","統一證","567,350","338","9,315,662","16.60","16.60","16.30","16.35","-","0.15","16.35","61","16.40","8","29.73",
"2867","三商壽","5,810,442","1,668","41,302,019","7.19","7.19","7.04","7.10","+","0.09","7.10","144","7.11","106","0.00",
"2880","華南金","5,430,945","2,022","124,044,438","22.75","22.95","22.70","22.95","+","0.20","22.90","48","22.95","133","18.97",
"2881","富邦金","10,071,714","5,136","569,983,273","56.50","57.00","56.30","56.60"," ","0.00","56.50","239","56.60","84","6.00",
"2881A","富邦特","153,770","126","9,403,070","61.20","61.20","61.00","61.10","-","0.10","61.00","59","61.10","48","0.00",
"2881B","富邦金乙特","41,538","37","2,499,959","60.30","60.40","60.00","60.30","-","0.10","60.10","6","60.30","151","0.00",
"2881C","富邦金丙特","37,397","71","2,212,300","59.20","59.20","59.10","59.20"," ","0.00","59.10","7","59.20","2","0.00",
"2882","國泰金","18,819,262","8,081","829,168,673","44.05","44.35","43.90","44.05"," ","0.00","44.05","94","44.10","60","6.65",
"2882A","國泰特","164,000","56","9,890,561","60.40","60.40","60.20","60.40","-","0.10","60.20","49","60.40","87","0.00",
"2882B","國泰金乙特","7,248","11","435,954","60.20","60.20","60.10","60.20","-","0.10","60.00","21","60.20","156","0.00",
"2883","開發金","41,283,599","12,211","538,542,355","13.10","13.20","12.95","13.10","-","0.05","13.10","95","13.15","1,138","7.62",
"2883B","開發金乙特","1,620,475","412","13,663,421","8.47","8.47","8.40","8.40","-","0.08","8.40","175","8.43","26","0.00",
"2884","玉山金","24,931,398","13,880","686,811,199","27.60","27.80","27.45","27.55","-","0.05","27.55","94","27.60","213","21.19",
"2885","元大金","12,251,147","3,861","248,326,792","20.15","20.40","20.05","20.30","+","0.30","20.30","948","20.35","76","9.23",
"2886","兆豐金","10,399,001","5,449","364,950,589","35.15","35.30","34.85","35.30","+","0.30","35.25","9","35.30","28","22.63",
"2887","台新金","15,892,880","5,444","238,445,878","14.95","15.10","14.90","15.05","+","0.15","15.00","1,389","15.05","9","15.52",
"2887E","台新戊特","86,260","22","4,457,716","51.80","51.80","51.60","51.60","-","0.20","51.60","94","51.70","13","0.00",
"2887F","台新戊特二","27,033","19","1,342,992","49.75","49.75","49.60","49.65","-","0.15","49.60","14","49.70","10","0.00",
"2887Z1","台新己特","25,463","17","435,375","17.10","17.10","17.10","17.10"," ","0.00","17.10","422","17.15","13","0.00",
"2888","新光金","24,564,449","5,776","209,057,263","8.53","8.60","8.47","8.51"," ","0.00","8.51","2","8.52","156","11.20",
"2888A","新光金甲特","9,139","23","362,682","39.70","39.70","39.65","39.65","-","0.20","39.60","1","39.65","2","0.00",
"2888B","新光金乙特","288,017","143","11,396,625","39.65","39.65","39.50","39.50","-","0.20","39.50","34","39.55","5","0.00",
"2889","國票金","1,516,104","973","19,969,413","13.20","13.25","13.10","13.15","-","0.05","13.15","75","13.20","82","16.44",
"2890","永豐金","28,871,064","6,978","507,379,098","17.30","17.75","17.30","17.65","+","0.50","17.65","133","17.70","141","12.52",
"2891","中信金","23,758,732","6,226","550,521,100","23.10","23.35","22.95","23.25","+","0.35","23.20","534","23.25","121","10.33",
"2891B","中信金乙特","2,037","3","124,457","61.00","61.20","61.00","61.20","X","0.00","61.00","1","61.20","29","0.00",
"2891C","中信金丙特","5,021","6","302,867","60.30","60.40","60.30","60.40","X","0.00","60.00","11","60.30","11","0.00",
"2892","第一金","11,072,498","3,602","293,106,634","26.40","26.70","26.35","26.45","+","0.30","26.40","174","26.45","49","17.99",
"2897","王道銀行","3,345,514","763","29,085,640","8.77","8.77","8.65","8.72","+","0.02","8.72","14","8.73","143","14.06",
"2897A","王道銀甲特","67,397","19","677,299","10.05","10.05","10.05","10.05"," ","0.00","10.05","370","10.10","60","0.00",
"2901","欣欣","31,622","67","766,015","24.00","24.40","24.00","24.25","+","0.25","24.20","10","24.30","2","134.72",
"2903","遠百","189,356","159","3,831,335","20.30","20.40","20.15","20.15","-","0.15","20.15","8","20.20","1","24.88",
"2904","匯僑","298,785","208","5,914,251","20.05","20.55","19.55","19.90","-","0.15","19.85","4","19.90","3","23.14",
"2905","三商","1,487,482","272","26,551,905","18.00","18.00","17.75","17.85","-","0.10","17.85","15","17.90","26","0.00",
"2906","高林","1,129,032","511","19,846,877","17.60","17.85","17.40","17.45","-","0.25","17.45","16","17.50","19","26.44",
"2908","特力","76,718","64","1,624,691","21.20","21.30","21.05","21.20"," ","0.00","21.20","2","21.25","3","16.06",
"2910","統領","7,001","6","214,330","30.60","30.75","30.55","30.75","-","0.05","30.60","1","30.90","1","49.60",
"2911","麗嬰房","59,256","102","410,036","6.90","6.95","6.87","6.87","-","0.01","6.86","4","6.88","2","0.00",
"2912","統一超","1,344,965","1,652","372,356,386","272.50","280.00","270.50","278.00","+","6.50","278.00","9","278.50","2","32.10",
"2913","農林","1,473,435","611","29,744,553","20.05","20.35","19.90","20.20","+","0.25","20.15","9","20.20","14","0.00",
"2915","潤泰全","3,358,225","1,939","200,489,999","59.80","60.80","59.20","59.40","-","0.70","59.40","9","59.50","31","2.66",
"2923","鼎固-KY","41,144","103","916,048","22.75","22.75","22.05","22.05","-","0.15","22.05","4","22.35","1","41.60",
"2929","淘帝-KY","565,331","285","6,665,324","11.70","12.15","11.60","11.60","-","0.20","11.60","9","11.70","1","0.00",
"2939","凱羿-KY","7,000","6","230,400","32.85","33.10","32.85","33.05","+","0.25","32.80","2","33.00","1","71.85",
"2945","三商家購","1,407","8","65,826","46.50","46.50","46.50","46.50","-","0.20","46.30","1","46.50","1","23.25",
"3002","歐格","345,302","196","4,696,904","13.70","13.80","13.30","13.55","-","0.10","13.50","6","13.55","18","0.00",
"3003","健和興","1,216,879","1,021","98,052,886","81.60","82.10","79.60","80.20","-","1.90","80.20","5","80.30","1","13.26",
"3004","豐達科","212,235","175","13,793,399","63.80","65.80","63.80","65.10","+","1.10","65.10","1","65.20","4","0.00",
"3005","神基","1,399,669","1,239","64,226,778","46.80","46.80","45.50","45.55","-","1.20","45.55","1","45.60","9","12.90",
"3006","晶豪科","7,779,267","5,276","572,175,929","76.10","76.70","72.00","72.00","-","4.20","72.00","140","72.10","9","3.98",
"3008","大立光","470,242","2,464","909,466,855","1,970.00","1,975.00","1,915.00","1,925.00","-","25.00","1,925.00","1","1,930.00","8","12.32",
"3010","華立","202,786","141","18,357,583","90.70","91.00","90.20","90.80","-","0.20","90.80","11","90.90","2","7.07",
"3011","今皓","3,559,560","1,498","60,217,080","18.10","18.10","16.45","16.50","-","1.35","16.50","21","16.55","53","18.97",
"3013","晟銘電","1,596,103","726","25,624,343","16.40","16.50","15.80","15.90","-","0.60","15.90","4","15.95","7","0.00",
"3014","聯陽","343,612","376","23,016,253","68.00","68.00","66.50","66.60","-","1.40","66.60","19","66.70","1","6.44",
"3015","全漢","28,711","22","1,126,480","39.15","39.35","39.10","39.25","-","0.10","39.25","6","39.30","1","9.69",
"3016","嘉晶","2,046,986","1,901","173,995,598","87.70","88.00","83.60","83.60","-","3.80","83.60","9","83.70","1","37.83",
"3017","奇鋐","2,819,850","1,713","293,729,905","107.00","107.00","102.50","103.50","-","2.00","103.00","193","103.50","51","10.74",
"3018","同開","66,241","195","667,996","10.20","10.30","10.00","10.30","+","0.10","10.05","1","10.35","1","0.00",
"3019","亞光","1,545,699","1,187","97,451,366","64.60","64.60","62.30","62.40","-","2.00","62.40","2","62.50","18","14.96",
"3021","鴻名","118,020","79","2,433,605","20.70","20.80","20.50","20.80","+","0.10","20.65","3","20.75","1","11.69",
"3022","威強電","2,956,459","1,910","218,138,985","73.60","74.90","73.00","73.30","-","0.90","73.30","20","73.40","3","13.47",
"3023","信邦","210,746","290","59,507,891","283.50","285.00","280.50","281.50"," ","0.00","281.50","8","283.50","6","25.99",
"3024","憶聲","1,230,312","506","17,014,997","13.65","14.00","13.65","13.75","+","0.15","13.75","23","13.80","4","52.88",
"3025","星通","517,610","369","11,134,797","22.00","22.20","21.00","21.25","-","0.60","21.25","1","21.30","6","16.10",
"3026","禾伸堂","120,237","130","10,609,727","89.30","89.30","88.00","88.40","-","0.20","88.10","2","88.40","1","8.31",
"3027","盛達","1,667,391","921","38,686,025","23.25","23.80","22.70","22.70","-","0.60","22.70","4","22.80","6","58.21",
"3028","增你強","434,279","527","12,494,387","29.00","29.00","28.70","28.75","-","0.35","28.75","7","28.80","10","7.00",
"3029","零壹","311,276","277","12,920,052","41.90","41.90","41.10","41.60","+","0.50","41.55","7","41.60","3","10.72",
"3030","德律","573,189","493","35,302,745","62.10","62.10","61.30","61.50"," ","0.00","61.40","23","61.50","5","8.76",
"3031","佰鴻","134,123","93","2,283,290","17.20","17.20","16.90","16.95","-","0.35","16.90","22","16.95","5","14.87",
"3032","偉訓","56,494","91","1,768,627","31.60","31.65","30.90","30.95","-","0.60","30.95","6","31.20","2","11.38",
"3033","威健","1,146,179","782","30,269,232","26.60","26.65","26.20","26.45","-","0.20","26.40","21","26.45","7","5.48",
"3034","聯詠","5,675,365","7,958","1,429,729,896","257.50","259.50","247.00","252.50","-","6.00","252.00","54","252.50","6","3.59",
"3035","智原","21,939,814","15,056","4,027,833,067","189.00","190.50","179.50","179.50","-","8.50","179.50","240","180.00","10","20.87",
"3036","文曄","2,170,104","1,578","138,029,811","64.50","64.60","63.00","63.00","-","1.60","63.00","141","63.10","41","7.26",
"3036A","文曄甲特","104,000","25","5,002,200","48.15","48.15","48.05","48.05","-","0.10","48.05","22","48.10","3","0.00",
"3037","欣興","25,151,484","14,089","3,524,279,887","140.50","143.00","137.50","138.00","-","0.50","138.00","346","138.50","86","8.89",
"3038","全台","2,852,275","1,317","59,448,207","21.55","21.55","20.55","20.70","-","0.85","20.65","52","20.75","22","9.58",
"3040","遠見","18,490","26","570,608","30.95","31.00","30.80","30.80","-","0.70","30.80","1","31.00","6","22.99",
"3041","揚智","1,486,103","1,003","35,737,726","25.00","25.05","23.70","23.70","-","1.10","23.70","42","23.75","14","87.78",
"3042","晶技","744,860","722","63,164,108","85.80","85.80","84.20","84.20","-","1.30","84.20","11","84.30","6","8.48",
"3043","科風","2,120,619","461","15,519,863","7.01","7.50","7.01","7.33","-","0.07","7.31","1","7.33","6","26.18",
"3044","健鼎","2,129,706","1,788","207,464,839","100.00","100.00","96.70","96.90","-","3.60","96.80","8","96.90","1","8.44",
"3045","台灣大","1,417,510","1,148","139,909,771","98.70","99.20","98.40","98.50","+","0.30","98.50","16","98.60","18","25.19",
"3046","建碁","3,853,367","2,572","139,052,574","36.60","37.85","34.05","34.20","-","0.50","34.20","4","34.25","1","11.79",
"3047","訊舟","18,962,308","7,445","343,536,335","18.35","18.75","17.65","17.90","-","0.45","17.90","111","17.95","31","27.12",
"3048","益登","684,215","455","19,341,379","28.70","28.70","28.05","28.25","-","0.45","28.20","90","28.25","7","6.28",
"3049","和鑫","2,183,435","655","23,146,725","10.80","10.80","10.50","10.50","-","0.25","10.50","294","10.60","27","14.79",
"3050","鈺德","411,225","147","6,634,091","16.25","16.25","16.05","16.20"," ","0.00","16.15","2","16.20","5","28.93",
"3051","力特","2,081,281","1,148","43,628,621","20.80","21.30","20.60","20.95","+","0.45","20.95","48","21.00","37","8.88",
"3052","夆典","259,175","64","2,677,662","10.35","10.40","10.30","10.40","+","0.05","10.35","4","10.40","225","16.77",
"3054","立萬利","7,600","39","144,360","19.15","19.15","18.90","18.90","-","0.25","18.85","1","19.10","4","0.00",
"3055","蔚華科","100,263","409","2,559,127","25.85","25.90","25.20","25.45","-","0.40","25.45","2","25.50","1","0.00",
"3056","總太","604,186","336","19,762,510","32.70","33.00","32.45","32.70","+","0.25","32.65","2","32.70","1","35.16",
"3057","喬鼎","215,703","274","2,630,567","12.35","12.45","12.10","12.10","-","0.25","12.10","2","12.20","2","27.50",
"3058","立德","155,716","139","1,687,512","10.90","10.90","10.80","10.85","-","0.15","10.80","16","10.85","5","0.00",
"3059","華晶科","13,897,023","8,460","507,629,580","38.60","38.60","35.45","35.50","-","3.50","35.45","81","35.50","4","27.95",
"3060","銘異","182,146","330","3,496,594","19.55","19.55","19.00","19.00","-","0.60","19.00","7","19.05","1","10.44",
"3062","建漢","21,395,306","10,336","640,438,493","30.70","30.90","29.20","29.60","-","0.90","29.60","35","29.65","278","0.00",
"3090","日電貿","332,265","245","17,067,556","51.30","51.80","51.10","51.60","+","0.30","51.60","7","51.70","7","10.20",
"3092","鴻碩","355,482","398","16,195,594","46.30","46.50","44.75","44.95","-","1.35","44.85","4","45.05","8","67.09",
"3094","聯傑","942,815","654","27,752,211","30.50","30.55","28.95","28.95","-","1.15","28.90","13","28.95","1","30.47",
"3130","一零四","6,057","162","1,185,686","195.00","195.00","195.00","195.00","-","2.00","196.50","1","197.00","2","14.90",
"3138","耀登","1,089,891","1,020","162,479,629","147.00","152.00","146.00","147.00","+","0.50","147.00","8","147.50","10","24.62",
"3149","正達","758,738","441","14,634,933","19.80","19.90","19.15","19.20","-","0.60","19.20","48","19.25","11","0.00",
"3164","景岳","10,252,421","4,513","300,902,302","28.30","29.70","28.10","28.90","+","1.90","28.75","5","28.90","1","24.29",
"3167","大量","169,050","117","8,456,810","50.50","50.50","49.80","49.80","-","0.80","49.80","1","49.90","2","7.30",
"3189","景碩","10,271,879","5,780","1,161,146,657","113.50","115.00","111.00","111.50"," ","0.00","111.50","29","112.00","135","7.89",
"3209","全科","1,103,735","954","40,559,810","36.90","36.95","36.55","36.75","-","0.35","36.75","8","36.80","23","7.08",
"3229","晟鈦","752,181","161","19,919,983","27.05","27.40","25.70","26.95","-","0.15","26.90","1","26.95","1","0.00",
"3231","緯創","9,520,157","3,620","257,951,011","27.30","27.45","26.95","27.15","-","0.15","27.10","225","27.15","114","8.06",
"3257","虹冠電","231,726","448","11,218,831","50.00","50.00","47.80","47.90","-","2.40","47.90","6","47.95","2","11.54",
"3266","昇陽","35,150","28","421,622","12.10","12.10","11.95","11.95","-","0.10","11.95","28","12.00","4","13.28",
"3296","勝德","514,089","316","9,107,720","18.55","18.55","17.45","17.70","-","0.70","17.65","7","17.70","9","0.00",
"3305","昇貿","785,643","566","40,108,657","51.00","51.80","50.60","50.70","+","0.60","50.60","23","50.70","2","7.71",
