"111年10月24日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3346","麗清","727,557","461","22,328,327","30.60","31.10","30.35","30.40","+","0.80","30.40","14","30.50","3","0.00",
"3356","奇偶","1,622,191","1,058","52,006,907","32.00","32.75","31.45","31.45"," ","0.00","31.40","6","31.45","2","24.19",
"3376","新日興","432,674","349","33,739,263","79.40","79.40","77.20","77.50","-","0.90","77.40","2","77.50","6","11.60",
"3380","明泰","453,265","319","12,587,839","27.50","28.00","27.50","27.55","+","0.45","27.50","12","27.55","8","25.75",
"3406","玉晶光","2,188,099","2,132","659,587,621","303.00","306.50","297.00","297.00","+","5.00","297.00","5","297.50","11","12.88",
"3413","京鼎","603,633","505","104,228,218","174.00","175.00","170.00","170.00","-","0.50","170.00","6","170.50","4","8.63",
"3416","融程電","52,286","54","4,171,722","80.00","80.00","79.60","79.90","-","0.10","79.80","1","79.90","2","15.85",
"3419","譁裕","249,201","133","3,938,035","15.95","16.00","15.60","15.60","+","0.05","15.60","6","15.70","7","0.00",
"3432","台端","470,231","277","8,360,620","17.70","18.00","17.45","17.45","+","0.20","17.45","4","17.55","8","10.64",
"3437","榮創","144,424","167","2,338,282","16.45","16.45","16.00","16.00","+","0.05","15.95","15","16.00","7","48.48",
"3443","創意","10,772,865","8,912","4,417,531,359","412.00","422.00","399.00","399.00","+","0.50","399.00","111","399.50","1","23.89",
"3450","聯鈞","234,317","185","8,338,749","35.10","36.20","35.10","35.20","+","0.70","35.15","5","35.20","8","16.60",
"3454","晶睿","8,796,711","5,596","1,084,404,610","126.50","128.50","120.00","121.00","-","1.50","121.00","33","121.50","7","36.56",
"3481","群創","85,317,753","18,536","1,082,679,556","13.05","13.15","12.40","12.45","-","0.45","12.45","342","12.50","789","6.04",
"3494","誠研","1,112,580","511","9,422,023","8.48","8.66","8.22","8.25","+","0.05","8.25","12","8.27","5","0.00",
"3501","維熹","20,769","28","932,684","45.05","45.10","44.65","44.80","+","0.20","44.75","2","44.80","3","11.40",
"3504","揚明光","1,693,230","1,250","124,947,400","74.40","75.00","72.50","72.70","+","1.50","72.70","3","72.80","30","71.27",
"3515","華擎","3,658,831","3,247","357,056,839","94.80","99.50","93.00","98.00","+","6.60","98.00","19","98.30","2","6.18",
"3518","柏騰","122,012","78","2,431,538","19.60","20.40","19.60","19.85","+","0.25","19.85","1","20.15","5","43.15",
"3528","安馳","1,343","9","66,949","49.80","49.80","49.80","49.80"," ","0.00","49.45","2","49.65","1","9.38",
"3530","晶相光","99,536","89","6,720,636","68.00","68.90","66.20","66.20","+","0.40","66.20","2","67.00","3","9.46",
"3532","台勝科","4,134,202","3,367","586,479,450","139.00","145.00","139.00","139.50","+","5.50","139.50","49","140.00","53","17.50",
"3533","嘉澤","850,919","866","618,254,788","718.00","738.00","715.00","725.00","+","25.00","725.00","3","728.00","6","15.96",
"3535","晶彩科","11,770,280","6,088","319,851,117","28.15","28.30","26.10","26.10","-","1.15","26.10","9","26.15","1","9.26",
"3536","誠創","1,051","3","4,916","4.70","4.70","4.70","4.70","+","0.01","4.31","2","4.70","28","0.00",
"3543","州巧","16,006","21","324,873","20.35","20.35","20.10","20.25","+","0.25","20.15","2","20.30","3","0.00",
"3545","敦泰","6,696,885","4,927","480,659,596","72.20","73.70","69.50","69.50","-","0.40","69.40","93","69.50","87","3.75",
"3550","聯穎","72,924","58","972,829","13.30","13.50","13.20","13.25","+","0.10","13.25","3","13.40","2","94.64",
"3557","嘉威","70,497","103","3,083,048","44.95","44.95","43.20","43.50"," ","0.00","43.50","7","43.75","4","6.59",
"3563","牧德","91,602","92","10,690,312","119.00","119.00","115.00","116.00","-","0.50","116.00","1","116.50","3","6.71",
"3576","聯合再生","12,313,895","4,148","272,622,206","22.05","22.35","21.95","21.95","-","0.20","21.95","184","22.00","23","146.33",
"3583","辛耘","230,047","203","14,719,739","63.30","64.40","63.30","63.60","+","1.60","63.60","3","63.70","3","9.72",
"3588","通嘉","313,984","357","14,928,329","46.80","48.30","46.70","46.70","+","1.45","46.70","2","47.00","2","6.64",
"3591","艾笛森","378,727","248","5,438,900","13.95","14.55","13.95","14.30","+","0.75","14.30","1","14.35","1","22.00",
"3592","瑞鼎","913,030","1,050","217,160,024","236.50","242.00","234.00","234.00","+","0.50","234.00","2","234.50","10","3.30",
"3593","力銘","6,138","16","82,746","13.50","13.50","13.45","13.50"," ","0.00","13.45","1","13.50","3","0.00",
"3596","智易","2,566,947","1,846","242,681,263","93.90","96.50","93.00","93.00","+","2.10","93.00","12","93.10","25","11.58",
"3605","宏致","140,440","115","4,056,653","28.65","29.15","28.60","28.75","+","0.70","28.75","2","28.80","1","8.38",
"3607","谷崧","142,114","88","1,699,880","11.70","12.10","11.70","11.85","+","0.20","11.85","14","11.95","1","0.00",
"3617","碩天","138,256","124","12,272,138","88.80","89.80","87.40","88.50","+","2.90","88.10","1","88.70","1","23.92",
"3622","洋華","127,105","71","3,232,357","25.55","25.60","25.20","25.45","+","0.45","25.45","1","25.55","13","10.10",
"3645","達邁","425,455","240","13,107,812","30.50","31.15","30.35","30.95","+","1.15","30.60","1","30.95","5","10.67",
"3652","精聯","22,408","21","473,463","21.00","21.60","20.95","21.00","+","0.40","21.00","1","21.15","1","22.34",
"3653","健策","2,222,294","3,732","729,167,147","328.00","336.00","323.00","325.50","+","8.50","325.50","7","326.00","33","21.69",
"3661","世芯-KY","9,934,853","9,290","6,201,682,913","636.00","646.00","597.00","597.00","-","23.00","597.00","5","599.00","2","26.83",
"3665","貿聯-KY","1,828,654","1,647","501,217,291","270.00","277.50","270.00","273.00","+","9.00","273.00","67","273.50","21","14.35",
"3669","圓展","73,339","71","2,938,999","40.75","40.75","39.65","39.65","+","0.05","39.65","2","39.80","1","7.84",
"3673","TPK-KY","630,338","397","19,106,262","30.45","30.65","30.05","30.05","+","0.25","30.05","10","30.10","6","17.47",
"3679","新至陞","43,224","41","3,431,308","78.60","80.40","78.60","79.50","+","1.60","79.20","2","79.90","2","7.76",
"3682","亞太電","751,103","273","4,680,706","6.28","6.28","6.20","6.23","+","0.03","6.23","14","6.24","13","0.00",
"3686","達能","117,534","181","1,290,608","11.00","11.15","10.85","10.85","-","0.15","10.85","4","10.90","3","0.00",
"3694","海華","119,002","74","2,179,286","18.35","18.60","18.20","18.25","+","0.20","18.25","5","18.35","1","10.55",
"3701","大眾控","711,828","532","24,221,787","33.40","34.85","33.00","33.80","+","1.50","33.80","3","33.90","2","19.65",
"3702","大聯大","3,560,187","2,004","160,387,895","45.25","45.35","44.85","45.05","-","0.15","45.00","47","45.05","21","6.92",
"3702A","大聯大甲特","231,013","77","10,833,310","46.95","46.95","46.85","46.90","-","0.05","46.85","6","46.90","2","0.00",
"3703","欣陸","3,926,692","2,513","104,417,619","27.30","27.35","26.25","26.50","-","0.45","26.45","32","26.50","30","6.81",
"3704","合勤控","1,138,456","825","31,383,054","27.45","27.95","27.15","27.15","+","0.20","27.15","33","27.20","22","11.75",
"3705","永信","79,259","79","3,052,886","38.50","38.60","38.40","38.50","+","0.20","38.50","3","38.55","6","11.63",
"3706","神達","615,259","451","16,420,942","26.70","26.85","26.55","26.55","+","0.10","26.55","37","26.60","20","3.38",
"3708","上緯投控","1,493,029","1,140","137,175,878","91.60","93.20","90.20","90.30","+","0.20","90.30","12","90.70","17","34.60",
"3711","日月光投控","10,772,045","5,855","839,358,204","77.90","78.40","77.50","77.70","+","1.40","77.60","13","77.80","213","4.50",
"3712","永崴投控","133,997","99","3,156,321","23.30","23.80","23.30","23.50","+","0.65","23.45","11","23.50","1","10.83",
"3714","富采","1,398,783","988","59,910,476","43.05","43.40","42.30","42.35","+","0.20","42.30","15","42.35","1","10.01",
"3715","定穎投控","430,483","248","7,207,968","16.55","16.90","16.55","16.75","+","0.45","16.70","3","16.75","26","0.00",
"4104","佳醫","189,175","309","11,549,545","60.90","61.60","60.70","60.70","+","0.20","60.70","5","60.80","1","13.22",
"4106","雃博","218,945","206","5,097,820","23.45","23.55","23.10","23.10","-","0.10","23.10","39","23.20","63","19.25",
"4108","懷特","97,187","125","1,697,128","17.60","17.70","17.30","17.30","-","0.10","17.30","5","17.45","1","0.00",
"4119","旭富","203,312","228","17,799,232","87.10","88.20","87.10","87.20","+","0.50","87.10","3","87.20","5","43.38",
"4133","亞諾法","324,824","230","10,828,424","33.10","33.60","33.05","33.10","+","0.40","33.10","5","33.20","1","41.90",
"4137","麗豐-KY","49,419","60","7,520,183","150.50","153.50","150.50","153.00","+","2.50","152.50","2","153.00","10","11.51",
"4142","國光生","911,250","565","29,423,648","32.30","32.45","32.15","32.15","+","0.50","32.15","4","32.20","17","51.03",
"4148","全宇生技-KY","375,212","312","19,671,541","52.00","53.50","51.20","51.80","+","0.70","51.80","5","51.90","1","11.38",
"4155","訊映","200,042","252","4,570,348","23.10","23.10","22.70","22.70","-","0.05","22.70","38","22.80","2","18.46",
"4164","承業醫","321,019","249","12,620,696","39.80","39.80","39.10","39.20","+","0.40","39.10","4","39.40","4","16.90",
"4190","佐登-KY","127,161","115","9,153,202","72.00","73.20","71.00","72.00","+","1.60","71.90","1","72.10","2","25.26",
"4306","炎洲","626,736","268","8,387,217","13.55","13.55","13.25","13.25","-","0.25","13.25","8","13.40","65","0.00",
"4426","利勤","408,310","249","9,330,084","22.50","23.10","22.50","22.80","+","0.70","22.75","10","22.80","2","0.00",
"4438","廣越","524,290","389","65,762,788","130.00","130.00","123.50","124.00","-","3.00","124.00","10","124.50","6","16.78",
"4439","冠星-KY","2,022","5","207,740","103.00","103.00","102.50","102.50","+","0.50","102.00","2","102.50","1","8.16",
"4440","宜新實業","5,118","11","169,733","33.40","33.40","33.10","33.10","-","0.25","33.40","4","33.70","2","8.32",
"4526","東台","51,119","87","685,019","13.45","13.55","13.30","13.40","+","0.10","13.40","4","13.50","9","22.33",
"4532","瑞智","574,812","254","9,129,026","15.60","16.20","15.60","15.90","+","0.45","15.90","3","15.95","10","12.93",
"4536","拓凱","516,135","472","83,021,920","165.00","165.00","158.00","159.50","-","2.00","159.00","20","159.50","4","10.17",
"4540","全球傳動","61,546","49","1,979,027","32.50","32.50","31.80","32.00","-","0.20","32.00","1","32.15","1","9.76",
"4545","銘鈺","21,042","25","575,304","27.50","27.50","27.00","27.45","-","0.45","27.25","2","27.80","2","13.01",
"4551","智伸科","986,821","865","147,434,540","147.00","151.50","145.50","150.00","+","7.00","149.50","6","150.00","4","13.77",
"4552","力達-KY","27,001","23","776,478","28.90","28.95","28.55","28.65"," ","0.00","28.55","3","28.70","1","8.23",
"4555","氣立","5,001","6","245,998","49.10","49.55","49.10","49.55","+","0.10","49.30","2","49.60","2","15.68",
"4557","永新-KY","84,002","70","8,474,102","102.00","103.50","99.90","100.00"," ","0.00","99.90","2","100.50","1","12.45",
"4560","強信-KY","42,001","37","1,621,138","38.80","38.80","38.40","38.70","-","0.10","38.70","4","38.75","3","10.29",
"4562","穎漢","45,001","40","683,665","15.40","15.50","15.00","15.15","-","0.05","15.15","1","15.20","5","0.00",
"4564","元翎","176,005","135","4,087,217","23.25","23.50","22.90","23.10","+","0.45","23.05","1","23.30","13","18.05",
"4566","時碩工業","256,598","225","12,773,061","49.65","50.30","49.20","49.20","+","0.20","49.20","2","49.50","1","11.08",
"4571","鈞興-KY","10,001","9","666,266","66.10","67.00","65.70","66.60","+","0.50","66.10","2","66.70","1","8.95",
"4572","駐龍","140,186","112","16,414,448","117.50","118.00","115.50","117.00","+","3.00","116.00","1","117.00","2","33.24",
"4576","大銀微系統","44,207","70","2,854,410","65.00","65.00","63.60","64.40","-","0.20","63.90","2","64.40","1","20.06",
"4581","光隆精密-KY","9,001","9","278,130","30.55","31.00","30.55","31.00","-","0.95","31.00","2","31.50","1","12.60",
"4583","台灣精銳","40,462","48","7,026,640","174.50","175.50","170.50","170.50","-","0.50","170.00","3","170.50","2","13.07",
"4720","德淵","127,430","97","1,749,666","13.60","13.85","13.60","13.65","+","0.15","13.65","3","13.75","1","50.56",
"4722","國精化","8,002","10","259,714","32.55","32.60","32.30","32.60","+","0.30","32.55","1","32.70","11","8.34",
"4737","華廣","15,108","21","1,099,192","72.20","74.10","72.20","73.10","+","0.90","72.50","3","73.80","1","38.47",
"4739","康普","1,980,962","1,465","176,383,050","89.00","90.70","87.00","87.00","+","0.50","87.00","2","87.20","19","14.48",
"4746","台耀","170,751","122","8,174,237","48.00","48.10","47.55","47.60","+","0.30","47.55","2","47.60","1","0.00",
"4755","三福化","597,383","551","66,105,835","112.00","113.00","107.50","107.50","-","3.00","107.50","22","108.00","2","10.19",
"4763","材料-KY","855,098","759","95,039,429","113.50","114.00","108.50","108.50","-","2.00","108.50","38","109.00","22","8.25",
"4764","雙鍵","12,001","13","587,748","48.70","49.75","48.50","48.50","-","0.95","48.50","2","48.90","1","43.69",
"4766","南寶","20,001","20","2,591,628","129.50","130.00","129.00","129.50","+","1.50","129.50","2","130.00","10","11.88",
"4770","上品","410,764","354","110,025,201","276.00","276.50","263.50","264.00","-","9.00","264.00","8","265.00","5","15.23",
"4807","日成-KY","7,503","10","144,408","19.30","19.30","19.15","19.15"," ","0.00","19.05","1","19.15","3","9.87",
"4904","遠傳","3,023,193","1,591","208,910,045","69.10","69.50","68.70","69.10","+","0.10","69.10","28","69.20","18","22.58",
"4906","正文","1,153,455","723","31,044,273","26.95","27.20","26.65","26.70","+","0.10","26.65","26","26.70","24","21.53",
"4912","聯德控股-KY","106,530","97","7,435,017","69.10","71.10","69.00","69.50","+","1.70","69.20","1","70.40","1","10.03",
"4915","致伸","2,197,747","1,153","126,790,566","57.50","58.20","57.30","57.50","+","0.90","57.50","20","57.60","54","10.71",
"4916","事欣科","232,176","174","5,019,168","21.60","21.85","21.40","21.50","+","0.15","21.50","2","21.55","1","25.00",
"4919","新唐","9,472,567","6,362","944,567,895","98.50","101.50","97.90","97.90","+","2.90","97.90","6","98.00","5","9.57",
"4927","泰鼎-KY","2,545,501","1,640","131,680,005","51.70","52.40","51.00","51.00","+","0.70","51.00","54","51.10","6","5.67",
"4930","燦星網","74,508","148","1,755,166","23.70","23.75","23.40","23.40","-","0.15","23.30","2","23.50","8","4.39",
"4934","太極","320,475","190","7,690,120","23.90","24.20","23.80","23.80","+","0.25","23.80","2","23.90","11","0.00",
"4935","茂林-KY","45,071","47","2,240,245","50.00","50.00","49.30","49.35","+","0.45","49.25","1","49.40","1","6.46",
"4938","和碩","4,556,340","2,345","258,859,035","56.70","57.20","56.20","56.90","+","0.90","56.80","58","56.90","4","9.91",
"4942","嘉彰","112,640","91","3,790,865","33.55","33.80","33.30","33.65","+","0.55","33.50","2","33.65","2","6.05",
"4943","康控-KY","1,020,726","565","11,099,944","10.90","11.20","10.55","10.65","-","0.30","10.60","17","10.65","2","0.00",
"4952","凌通","343,967","258","15,497,340","44.80","45.60","44.15","44.30","+","0.25","44.20","1","44.40","4","5.84",
"4956","光鋐","109,002","88","1,500,526","13.80","13.95","13.60","13.60"," ","0.00","13.60","1","13.75","1","17.44",
"4958","臻鼎-KY","4,777,310","2,535","506,285,011","105.00","107.50","104.00","106.50","+","4.50","106.00","24","106.50","34","8.08",
"4960","誠美材","1,135,364","448","10,726,559","9.39","9.58","9.32","9.32","-","0.01","9.32","7","9.35","16","10.13",
"4961","天鈺","7,488,626","5,414","813,033,495","109.00","112.00","105.00","105.50","+","0.50","105.00","110","105.50","7","3.52",
"4967","十銓","188,148","420","5,704,881","30.90","31.20","29.65","29.65","-","0.75","29.65","3","29.70","1","0.00",
"4968","立積","2,247,321","1,801","216,180,952","95.60","98.50","93.50","93.70","+","3.10","93.70","6","93.90","2","0.00",
"4976","佳凌","327,573","287","11,222,471","34.20","34.70","33.60","34.05","+","1.00","34.05","3","34.15","1","0.00",
"4977","眾達-KY","3,003,730","2,081","275,091,264","90.20","94.50","88.40","92.70","+","2.70","92.70","33","92.90","1","31.97",
"4989","榮科","157,356","140","3,651,157","22.70","23.45","22.70","23.10","+","0.70","23.00","13","23.10","1","6.08",
"4994","傳奇","58,043","58","2,249,491","38.90","39.40","38.35","38.35","-","0.05","38.25","1","38.90","1","27.01",
"4999","鑫禾","24,229","31","861,009","36.05","36.05","34.95","35.40","+","0.55","35.20","1","35.55","1","10.57",
"5007","三星","35,021","33","1,857,006","53.00","53.20","52.90","53.00","+","0.50","52.90","4","53.00","2","14.97",
"5203","訊連","177,128","162","15,639,756","86.90","89.80","86.80","89.00","+","3.60","88.90","1","89.00","5","0.00",
"5215","科嘉-KY","2,155,574","1,877","116,264,530","55.30","56.60","51.60","51.80","-","2.30","51.70","1","51.80","14","9.56",
"5222","全訊","744,530","568","94,515,126","126.50","129.50","124.50","124.50","+","1.00","124.50","10","126.00","9","44.62",
"5225","東科-KY","1,102,301","637","36,389,314","32.50","34.00","32.20","32.25","+","0.15","32.25","1","32.40","1","3.65",
"5234","達興材料","69,200","66","4,021,387","57.70","58.40","57.70","58.00","+","0.60","57.80","3","58.10","1","9.02",
"5243","乙盛-KY","3,540,842","2,261","217,438,668","61.90","62.20","60.40","60.40"," ","0.00","60.40","35","60.50","6","19.42",
"5244","弘凱","57,210","53","1,259,298","22.90","22.90","21.75","21.75","-","0.55","21.75","1","22.00","6","6.23",
"5258","虹堡","3,673,256","2,250","204,746,190","56.80","57.20","54.50","54.50"," ","0.00","54.40","90","54.50","21","10.69",
"5269","祥碩","592,549","763","359,602,285","597.00","622.00","595.00","596.00","+","17.00","595.00","11","596.00","1","12.60",
"5283","禾聯碩","23,778","33","2,444,731","103.50","104.00","102.00","102.50","+","0.50","102.50","2","103.00","8","9.77",
"5284","jpp-KY","80,061","62","3,849,896","48.30","48.40","47.45","47.65"," ","0.00","47.65","1","47.85","10","14.48",
"5285","界霖","318,163","246","19,766,974","62.90","63.00","60.50","61.10","+","1.60","61.10","2","61.30","4","12.55",
"5288","豐祥-KY","96,405","108","16,266,046","169.00","170.50","167.00","168.50","+","3.00","168.50","2","169.00","7","17.59",
"5306","桂盟","99,926","222","14,084,511","142.00","143.00","139.00","140.00","-","2.50","140.00","1","140.50","1","8.63",
"5388","中磊","3,183,377","2,280","243,142,384","76.60","77.50","75.40","75.40","+","0.20","75.40","40","75.60","1","14.25",
"5434","崇越","491,327","464","73,625,246","151.50","152.50","148.00","148.00","-","1.50","147.50","4","148.00","1","9.65",
"5469","瀚宇博","299,834","187","8,567,644","28.55","28.80","28.35","28.35","+","0.15","28.30","10","28.35","9","4.16",
"5471","松翰","306,974","295","14,230,331","45.90","46.80","45.85","45.85","+","0.70","45.75","2","46.05","10","6.11",
"5484","慧友","1,480","3","18,302","12.40","12.40","12.40","12.40"," ","0.00","12.35","1","12.40","9","0.00",
"5515","建國","71,786","62","789,428","10.90","11.05","10.90","11.00","+","0.05","10.95","9","11.00","18","11.96",
"5519","隆大","131,242","105","2,702,018","20.65","20.80","20.50","20.50","-","0.10","20.50","8","20.60","2","7.48",
"5521","工信","458,685","280","2,949,412","6.40","6.48","6.40","6.42","+","0.03","6.40","18","6.44","37","0.00",
"5522","遠雄","336,408","281","17,986,100","53.20","54.20","52.90","53.40","+","0.50","53.30","7","53.80","16","6.07",
"5525","順天","48,001","35","1,154,723","24.00","24.20","23.85","23.85","-","0.05","23.85","1","24.05","1","11.87",
"5531","鄉林","312,513","143","2,863,415","9.11","9.28","9.11","9.12","+","0.04","9.11","12","9.17","1","0.00",
"5533","皇鼎","61,001","47","1,014,866","16.50","16.80","16.50","16.70","+","0.30","16.65","2","16.70","14","3.05",
"5534","長虹","135,093","125","9,711,408","71.10","72.20","71.10","71.90","+","0.80","71.80","1","71.90","1","7.64",
"5538","東明-KY","35,001","36","1,556,394","44.20","45.00","43.75","44.35","+","0.15","44.25","1","44.35","1","5.27",
"5546","永固-KY","11,093","18","517,671","47.00","47.50","46.30","46.75","-","0.25","46.60","1","46.90","1","16.88",
"5607","遠雄港","1,248,954","765","71,244,455","56.00","58.20","55.40","55.70","-","0.10","55.70","1","55.80","4","16.29",
"5608","四維航","2,705,073","1,645","67,454,114","24.65","25.20","24.60","24.80","+","0.90","24.75","30","24.80","24","3.06",
"5706","鳳凰","1,929,877","1,214","89,350,196","46.10","46.85","45.65","46.60","+","1.90","46.40","5","46.60","2","0.00",
"5871","中租-KY","10,184,686","9,329","1,627,527,684","167.50","168.50","156.00","157.00","-","7.50","156.50","59","157.00","16","10.41",
"5871A","中租-KY甲特","170,123","57","16,233,746","95.40","95.60","95.30","95.30","-","0.10","95.20","15","95.40","3","0.00",
"5876","上海商銀","4,934,072","2,593","227,839,463","46.85","47.10","45.80","46.00","-","0.50","46.00","1,076","46.10","4","14.47",
"5880","合庫金","11,382,279","3,290","281,598,369","24.75","24.90","24.60","24.70","+","0.20","24.65","123","24.70","113","16.92",
"5906","台南-KY","2,011","4","60,424","30.05","30.05","30.05","30.05","-","0.05","29.00","1","30.10","4","9.69",
"5907","大洋-KY","54,501","39","743,262","13.95","13.95","13.45","13.50"," ","0.00","13.40","3","13.55","6","0.00",
"6005","群益證","1,884,220","722","18,894,499","10.15","10.15","9.97","9.97","-","0.03","9.97","10","9.98","14","7.98",
"6024","群益期","68,150","137","2,335,757","34.25","34.35","34.20","34.30","+","0.30","34.25","3","34.30","1","13.94",
"6108","競國","80,012","63","1,284,051","16.10","16.20","15.90","16.15","+","0.15","16.00","5","16.15","8","24.10",
"6112","邁達特","58,268","56","1,832,751","31.50","31.75","31.30","31.75","+","0.25","31.65","2","31.80","3","13.34",
"6115","鎰勝","104,371","111","4,238,369","40.45","41.00","40.40","40.80","+","0.75","40.70","1","40.80","7","12.18",
"6116","彩晶","9,454,789","2,456","111,186,746","11.90","11.95","11.60","11.60","-","0.05","11.60","544","11.65","199","16.34",
"6117","迎廣","491,959","303","6,305,912","12.35","13.10","12.25","13.10","+","1.15","13.10","308","--","0","0.00",
"6120","達運","932,155","449","8,399,225","8.91","9.07","8.91","8.95","+","0.20","8.94","4","8.95","4","0.00",
"6128","上福","31,119","30","866,466","27.60","28.15","27.45","27.70","+","0.25","27.55","4","27.70","1","8.34",
"6133","金橋","3,306,036","1,494","64,771,847","19.50","19.90","19.40","19.40","+","0.30","19.40","158","19.50","31","0.00",
"6136","富爾特","31,444","36","552,998","17.65","17.65","17.50","17.60"," ","0.00","17.55","10","17.60","3","13.75",
"6139","亞翔","230,239","169","6,698,147","29.45","29.45","28.90","29.00","+","0.05","28.95","5","29.00","3","10.36",
"6141","柏承","111,701","86","2,083,058","18.60","18.90","18.40","18.90","+","0.50","18.85","1","18.90","7","10.22",
"6142","友勁","550,892","168","4,894,817","8.81","8.97","8.81","8.95","+","0.20","8.95","5","8.96","2","4.57",
"6152","百一","345,011","153","3,402,609","9.98","9.98","9.71","9.77","-","0.08","9.77","3","9.85","1","20.79",
"6153","嘉聯益","3,318,842","1,599","79,587,485","23.75","24.30","23.70","23.70","+","0.30","23.70","63","23.75","63","0.00",
"6155","鈞寶","19,130","23","393,727","20.60","20.80","20.40","20.65","+","0.05","20.50","2","20.75","1","11.54",
"6164","華興","139,104","70","1,293,276","9.32","9.39","9.24","9.24","+","0.05","9.24","5","9.27","1","34.22",
"6165","浪凡","32,010","27","803,456","25.10","25.15","25.05","25.05","+","0.05","25.05","5","25.10","3","75.91",
"6166","凌華","56,600","64","2,848,608","50.00","50.60","50.00","50.50","+","0.65","50.30","3","50.50","1","20.36",
"6168","宏齊","176,960","134","2,791,976","15.70","15.90","15.60","15.70","+","0.30","15.70","13","15.75","6","8.22",
"6176","瑞儀","1,069,385","831","103,463,177","96.70","97.50","96.10","96.40","+","0.60","96.40","4","96.50","53","7.20",
"6177","達麗","147,272","121","3,910,806","26.65","26.70","26.50","26.60","+","0.10","26.55","1","26.65","3","4.84",
"6183","關貿","103,002","149","5,651,641","55.00","55.50","54.00","54.00","-","0.40","54.00","9","54.10","1","16.46",
"6184","大豐電","19,311","29","915,749","47.25","47.80","47.20","47.80","+","0.60","47.75","1","47.80","3","11.44",
"6189","豐藝","146,684","148","5,167,330","35.30","35.40","35.00","35.15","+","0.25","35.05","2","35.15","6","7.46",
"6191","精成科","779,564","423","19,885,449","25.60","25.70","25.35","25.35","+","0.15","25.35","1","25.40","16","4.26",
"6192","巨路","81,152","90","5,351,388","66.50","66.50","65.40","65.90","-","0.30","65.90","2","66.00","4","8.33",
"6196","帆宣","232,308","193","23,176,074","101.00","101.00","98.60","98.60","+","0.10","98.60","4","99.00","1","10.71",
"6197","佳必琪","85,624","112","3,032,715","35.90","35.90","35.20","35.25","+","0.10","35.25","17","35.50","6","11.08",
"6201","亞弘電","8,001","5","302,437","37.80","37.80","37.80","37.80"," ","0.00","38.35","2","39.00","6","10.59",
"6202","盛群","767,691","667","51,559,122","67.90","68.10","66.00","66.00","-","0.10","66.00","8","66.10","10","7.28",
"6205","詮欣","9,965,466","6,614","853,400,480","89.30","89.40","83.70","83.80","-","2.80","83.80","2","83.90","5","27.21",
"6206","飛捷","560,664","504","34,954,481","63.00","63.00","61.60","61.60"," ","0.00","61.60","31","61.90","1","8.18",
"6209","今國光","405,874","279","9,388,375","23.00","23.40","22.90","22.90","-","0.05","22.80","26","22.90","4","0.00",
"6213","聯茂","1,052,598","838","58,540,023","55.10","56.50","54.90","55.10","+","1.20","55.00","29","55.10","4","7.31",
"6214","精誠","586,886","248","38,684,327","64.80","66.60","64.80","66.00","+","1.20","65.60","4","66.00","1","19.35",
"6215","和椿","39,009","44","751,773","19.20","19.35","19.20","19.30","+","0.30","19.20","1","19.35","1","7.02",
"6216","居易","145,581","100","3,606,961","24.65","25.00","24.65","24.70","+","0.20","24.70","7","24.90","11","9.57",
"6224","聚鼎","51,536","75","2,612,088","51.10","51.50","50.10","50.10","-","0.30","50.10","11","50.80","2","16.37",
"6225","天瀚","34,992","50","221,229","6.80","6.83","6.80","6.81","+","0.32","6.60","5","6.81","2","0.00",
"6226","光鼎","449,379","208","4,415,292","9.79","9.95","9.72","9.72","+","0.12","9.72","18","9.80","5","486.00",
"6230","尼得科超眾","19,538","37","1,991,827","102.50","103.50","100.00","102.00","+","0.50","102.00","1","102.50","1","34.11",
"6235","華孚","3,151,213","2,072","96,252,893","30.60","31.10","30.05","30.05","+","0.35","30.05","37","30.10","48","24.43",
"6239","力成","2,140,143","1,637","155,573,891","72.90","73.30","72.00","72.40","+","0.90","72.40","31","72.60","4","5.47",
"6243","迅杰","112,076","113","2,747,035","24.35","24.75","24.25","24.35","+","0.70","24.25","4","24.35","1","12.05",
"6257","矽格","1,738,059","1,536","81,562,735","47.40","47.40","46.60","46.60","+","0.05","46.60","77","46.65","2","6.30",
"6269","台郡","380,007","355","33,919,048","89.50","89.70","88.60","88.90","+","1.00","88.80","1","88.90","2","8.59",
"6271","同欣電","1,708,128","1,403","273,370,832","157.50","161.50","157.50","159.50","+","6.50","159.00","47","159.50","31","8.00",
"6277","宏正","26,248","30","1,985,721","75.70","75.80","75.40","75.70","+","0.10","75.60","4","75.70","9","14.28",
"6278","台表科","1,080,303","763","86,996,746","80.70","81.40","79.70","79.80","+","0.80","79.70","24","79.80","3","5.19",
"6281","全國電","21,738","43","1,745,787","80.20","80.50","80.20","80.50","+","0.20","80.40","1","80.50","4","12.94",
"6282","康舒","1,857,692","1,027","51,410,598","27.90","27.90","27.40","27.40","-","0.05","27.35","40","27.45","10","20.15",
"6283","淳安","187,105","132","5,737,857","30.80","31.40","30.05","30.05","+","0.15","30.00","1","30.05","4","176.76",
"6285","啟碁","4,051,462","2,761","339,646,940","83.00","84.90","83.00","83.30","+","1.50","83.20","81","83.30","66","21.64",
"6288","聯嘉","162,128","104","3,315,401","20.60","20.75","20.25","20.45","+","0.15","20.45","17","20.50","4","1,022.50",
