"111年11月11日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3189","景碩","42,095,154","22,289","5,119,299,477","121.50","124.00","119.00","119.50","+","6.50","119.50","226","120.00","563","7.57",
"3209","全科","1,714,880","1,069","59,649,333","35.15","35.35","34.55","34.70","+","0.65","34.65","10","34.70","2","6.69",
"3229","晟鈦","19,738","33","403,637","20.50","20.55","20.00","20.00","X","0.00","20.00","1","20.10","6","0.00",
"3231","緯創","16,749,687","5,668","458,565,185","27.50","27.55","27.15","27.50","+","0.30","27.45","55","27.50","122","6.28",
"3257","虹冠電","37,532","44","1,455,881","39.05","39.05","38.50","38.85","+","0.25","38.60","3","38.90","2","15.48",
"3266","昇陽","87,000","43","970,450","11.25","11.25","11.05","11.10"," ","0.00","11.10","1","11.15","10","30.83",
"3296","勝德","925,417","624","15,491,206","17.30","17.40","16.45","16.45","-","0.75","16.40","12","16.45","8","0.00",
"3305","昇貿","1,159,646","748","46,211,917","41.00","41.00","39.05","39.20","-","0.80","39.20","6","39.25","4","7.01",
"3308","聯德","91,625","70","1,263,149","14.20","14.20","13.50","13.70","-","0.20","13.70","1","13.90","1","0.00",
"3311","閎暉","72,761","71","2,386,504","32.80","33.00","32.55","32.95","+","0.45","32.80","1","32.95","1","21.26",
"3312","弘憶股","420,805","290","7,744,320","18.50","18.50","18.15","18.20","-","0.05","18.15","10","18.20","5","5.14",
"3321","同泰","95,210","64","832,260","8.79","8.84","8.67","8.70"," ","0.00","8.69","12","8.70","2","0.00",
"3338","泰碩","240,404","171","8,003,482","33.90","34.05","32.80","33.00","-","0.05","33.00","6","33.05","5","9.85",
"3346","麗清","1,507,636","951","47,152,257","32.45","32.45","30.70","30.70","-","0.45","30.70","20","30.75","1","0.00",
"3356","奇偶","21,969,482","12,319","979,632,261","47.00","47.65","42.65","42.65","-","2.15","42.65","21","42.70","22","32.81",
"3376","新日興","357,345","387","28,971,011","81.70","81.80","80.50","81.20","+","0.40","81.10","3","81.20","6","12.16",
"3380","明泰","2,243,033","1,164","66,002,152","29.70","29.80","29.10","29.55","+","0.40","29.45","8","29.55","39","20.38",
"3406","玉晶光","7,777,919","6,561","2,683,380,204","356.00","357.50","336.50","341.00","+","11.00","341.00","71","341.50","1","11.47",
"3413","京鼎","1,845,103","1,347","340,866,485","185.50","186.50","182.00","183.50","+","5.00","183.50","23","184.00","4","7.85",
"3416","融程電","234,807","216","19,986,574","85.60","85.70","84.80","85.00","+","0.40","84.90","5","85.10","6","14.81",
"3419","譁裕","3,423,819","1,448","62,472,446","18.75","19.10","17.90","17.90","-","0.35","17.90","37","18.00","3","54.24",
"3432","台端","2,364,547","1,131","51,343,552","21.90","22.75","21.10","21.15","+","0.10","21.15","25","21.20","2","8.49",
"3437","榮創","158,699","176","2,704,715","17.35","17.35","16.90","16.90","+","0.10","16.85","10","16.95","3","0.00",
"3443","創意","8,097,485","7,493","5,197,527,046","656.00","656.00","629.00","640.00","+","43.00","639.00","13","640.00","43","29.80",
"3450","聯鈞","250,679","212","9,286,402","37.90","37.90","36.60","36.90","+","0.15","36.75","3","36.95","2","17.41",
"3454","晶睿","22,807,372","14,744","3,911,158,184","177.00","178.00","165.00","166.50","-","4.00","166.50","107","167.00","144","27.16",
"3481","群創","84,195,965","13,160","1,095,265,622","13.10","13.25","12.85","12.90","+","0.15","12.85","1,036","12.90","248","6.26",
"3494","誠研","1,464,401","412","13,249,347","9.28","9.28","8.98","9.01","-","0.02","9.01","14","9.03","20","0.00",
"3501","維熹","439,433","334","20,644,303","47.40","47.65","46.20","46.80","+","0.95","46.80","4","46.85","3","8.17",
"3504","揚明光","6,219,080","4,397","573,151,710","95.00","95.90","90.00","90.10","-","0.20","90.10","98","90.20","3","69.84",
"3515","華擎","3,958,660","3,489","410,380,116","109.00","110.50","100.50","101.50","-","3.50","101.50","6","102.00","32","7.18",
"3518","柏騰","206,311","171","4,199,290","20.50","20.95","19.70","20.40"," ","0.00","20.30","2","20.40","8","156.92",
"3528","安馳","23,851","31","1,191,700","50.40","50.40","49.70","49.90","-","0.05","49.85","1","49.90","1","10.04",
"3530","晶相光","123,684","108","9,179,289","74.60","76.30","72.90","73.10","+","0.50","73.10","3","73.50","1","19.34",
"3532","台勝科","7,515,643","5,566","1,250,648,127","169.00","169.50","163.00","163.50","+","5.00","163.50","95","164.00","6","15.07",
"3533","嘉澤","1,087,129","2,356","883,614,623","825.00","836.00","795.00","798.00","-","1.00","798.00","10","799.00","1","14.64",
"3535","晶彩科","3,542,170","1,719","90,897,933","26.30","26.30","25.25","25.25","-","0.35","25.25","41","25.30","3","6.20",
"3536","誠創","9,001","9","36,143","4.07","4.07","3.98","3.98","-","0.03","3.98","20","4.02","1","0.00",
"3543","州巧","62,003","32","1,226,711","20.10","20.10","19.70","20.00","+","0.10","19.85","1","20.00","10","0.00",
"3545","敦泰","12,181,570","8,136","934,303,589","78.40","79.50","75.00","75.00"," ","0.00","75.00","14","75.10","19","4.05",
"3550","聯穎","224,980","87","3,078,225","13.70","13.75","13.55","13.75","+","0.20","13.70","4","13.75","9","0.00",
"3557","嘉威","56,327","61","2,545,520","46.25","46.30","44.70","44.75","+","0.05","44.75","2","45.05","2","6.14",
"3563","牧德","167,661","180","21,490,392","132.00","132.00","127.00","127.00"," ","0.00","127.00","4","127.50","4","8.66",
"3576","聯合再生","7,078,133","2,461","151,235,312","21.45","21.70","21.15","21.35","+","0.40","21.30","80","21.35","181","142.33",
"3583","辛耘","714,588","568","49,899,416","71.60","71.90","68.50","68.50"," ","0.00","68.50","14","68.90","12","10.04",
"3588","通嘉","3,402,434","2,382","224,948,456","68.00","68.80","64.00","64.10","-","1.10","64.00","17","64.10","2","13.08",
"3591","艾笛森","264,389","124","3,964,188","15.20","15.30","14.75","14.75","-","0.05","14.70","10","14.80","9","25.00",
"3592","瑞鼎","4,259,279","5,281","1,250,562,118","298.00","301.00","286.00","288.00","+","9.00","288.00","12","288.50","3","4.68",
"3593","力銘","5,807","13","82,938","14.40","14.40","14.35","14.35","-","0.05","14.15","1","14.35","13","0.00",
"3596","智易","5,214,655","3,794","515,486,259","100.00","101.00","97.00","97.10","+","0.30","97.10","14","97.20","5","11.55",
"3605","宏致","402,538","282","12,486,422","31.60","31.65","30.80","30.90","-","0.05","30.90","14","30.95","4","9.45",
"3607","谷崧","183,125","83","2,239,472","12.15","12.35","12.10","12.10","+","0.05","12.05","26","12.15","5","0.00",
"3617","碩天","3,220,225","2,157","345,646,783","115.50","117.00","101.50","107.50","-","4.50","107.50","1","108.00","44","11.80",
"3622","洋華","126,103","76","3,476,889","27.65","27.80","27.30","27.55","+","0.25","27.55","2","27.60","9","8.97",
"3645","達邁","664,187","375","20,655,734","31.70","31.75","30.70","31.00","-","0.20","30.95","16","31.25","7","16.94",
"3652","精聯","74,000","42","1,686,250","23.00","23.25","22.50","22.70"," ","0.00","22.65","1","22.70","3","21.62",
"3653","健策","1,228,959","1,412","478,170,978","393.50","396.50","382.00","384.00","+","4.50","384.00","33","384.50","2","23.08",
"3661","世芯-KY","9,890,859","10,457","8,352,377,108","855.00","868.00","823.00","823.00","+","23.00","823.00","17","824.00","1","35.26",
"3665","貿聯-KY","7,983,982","7,745","2,033,997,217","270.00","271.00","248.50","250.50","-","15.50","250.00","57","250.50","2","13.16",
"3669","圓展","437,791","404","18,388,911","41.15","43.65","40.85","40.90","+","0.15","40.90","5","41.00","4","9.74",
"3673","TPK-KY","964,799","499","29,753,956","31.00","31.35","30.60","30.60","+","0.25","30.60","1","30.70","1","19.37",
"3679","新至陞","51,658","65","4,768,698","92.70","92.90","91.40","92.30","+","1.10","92.30","1","92.40","5","6.87",
"3682","亞太電","1,319,702","591","8,261,031","6.28","6.31","6.22","6.24","-","0.01","6.24","25","6.26","1","0.00",
"3686","達能","151,300","200","1,669,762","11.30","11.30","10.90","10.95","+","0.05","10.95","3","11.00","12","17.38",
"3694","海華","1,569,022","924","32,815,291","21.45","22.00","20.50","20.50","-","0.85","20.50","131","20.70","2","9.28",
"3701","大眾控","1,030,660","782","40,670,802","41.50","41.50","38.50","38.50","-","0.10","38.50","2","38.60","10","22.38",
"3702","大聯大","3,134,737","2,165","146,054,341","46.60","46.95","46.35","46.65","+","0.35","46.60","3","46.65","12","7.43",
"3702A","大聯大甲特","56,100","35","2,643,320","47.20","47.20","47.00","47.10","+","0.30","47.10","1","47.15","2","0.00",
"3703","欣陸","1,854,806","1,078","52,396,558","28.35","28.55","28.10","28.15","+","0.30","28.15","1","28.20","60","6.65",
"3704","合勤控","8,934,103","5,026","287,424,252","32.50","32.85","31.35","32.30","+","0.75","32.30","17","32.35","39","9.42",
"3705","永信","197,718","120","7,902,993","40.10","40.25","39.80","39.90"," ","0.00","39.90","2","39.95","10","11.02",
"3706","神達","5,289,721","2,469","151,649,279","28.85","29.00","28.40","28.60","+","0.30","28.60","34","28.65","52","3.36",
"3708","上緯投控","1,922,627","1,618","173,328,471","92.70","93.00","89.10","89.10","-","1.50","89.10","1","89.20","3","9.73",
"3711","日月光投控","24,810,026","14,896","2,245,896,403","90.80","91.70","88.80","90.40","+","3.90","90.40","26","90.50","316","5.02",
"3712","永崴投控","127,358","125","3,097,836","24.50","24.60","24.10","24.20","-","0.10","24.20","1","24.25","1","9.27",
"3714","富采","7,941,137","4,778","358,662,403","45.70","46.00","44.60","44.95","+","0.50","44.95","62","45.00","60","27.41",
"3715","定穎投控","857,136","404","15,056,427","17.90","18.00","17.30","17.45","-","0.10","17.40","12","17.45","4","0.00",
"4104","佳醫","192,684","278","12,018,251","63.00","63.00","62.00","62.30","+","0.30","62.30","3","62.50","2","13.54",
"4106","雃博","297,543","199","7,222,361","24.50","24.50","24.10","24.35","+","0.10","24.25","4","24.35","2","20.29",
"4108","懷特","252,375","238","4,518,569","17.60","18.05","17.60","17.90","+","0.15","17.85","18","17.90","6","0.00",
"4119","旭富","491,031","650","43,678,381","88.70","90.70","87.80","90.10","+","1.60","90.10","6","90.20","4","40.77",
"4133","亞諾法","1,006,358","751","36,869,094","36.50","36.95","36.20","36.20","+","0.70","36.15","1","36.20","9","35.49",
"4137","麗豐-KY","133,968","135","20,855,752","155.50","158.50","153.50","155.00","+","2.50","154.50","7","156.00","5","14.93",
"4142","國光生","2,532,263","1,320","87,349,106","34.30","34.85","34.00","34.85","+","0.85","34.80","5","34.85","25","55.32",
"4148","全宇生技-KY","660,903","566","37,245,453","57.00","58.00","55.40","56.40","-","0.10","56.30","2","56.40","1","12.40",
"4155","訊映","1,058,614","469","27,215,686","25.90","26.35","25.35","25.40","-","0.30","25.40","32","25.45","20","20.65",
"4164","承業醫","285,368","215","11,557,848","40.40","41.00","40.20","40.20"," ","0.00","40.20","3","40.65","3","15.89",
"4190","佐登-KY","446,963","344","32,132,218","73.60","74.50","70.60","70.90","-","3.10","70.60","4","70.90","4","35.10",
"4306","炎洲","1,031,579","373","14,165,202","13.70","13.85","13.65","13.70","+","0.25","13.70","46","13.75","56","8.95",
"4426","利勤","561,234","369","13,480,673","24.85","24.85","23.60","23.65","+","0.45","23.65","2","23.80","9","0.00",
"4438","廣越","563,076","449","69,737,756","125.00","126.00","123.00","123.50"," ","0.00","123.00","6","123.50","5","9.11",
"4439","冠星-KY","47,276","35","4,745,376","101.00","101.00","99.00","100.00","-","0.50","100.00","2","100.50","8","8.98",
"4440","宜新實業","31,000","16","1,041,000","34.00","34.00","33.20","33.65","+","0.10","33.45","2","33.65","1","9.96",
"4526","東台","223,096","207","3,089,826","13.90","13.95","13.70","13.80","+","0.15","13.80","3","13.85","3","23.00",
"4532","瑞智","427,810","198","6,959,454","16.35","16.45","16.10","16.20","+","0.10","16.20","1","16.25","9","13.85",
"4536","拓凱","1,439,681","1,176","251,943,151","178.00","179.00","170.00","177.50","+","1.00","177.00","4","177.50","8","11.32",
"4540","全球傳動","93,000","76","3,319,050","36.05","36.90","35.00","35.40","+","0.45","35.40","2","35.55","1","10.96",
"4545","銘鈺","24,105","18","693,467","28.90","28.90","28.65","28.75"," ","0.00","28.70","2","28.80","11","11.93",
"4551","智伸科","1,281,119","1,000","204,149,338","161.50","165.00","156.00","157.00","-","0.50","156.50","27","157.00","2","13.08",
"4552","力達-KY","134,064","122","3,973,176","29.50","29.80","29.25","29.50","+","0.30","29.40","6","29.55","23","8.48",
"4555","氣立","17,001","16","856,049","50.60","50.60","50.00","50.00","-","0.20","50.10","2","50.20","5","18.18",
"4557","永新-KY","342,002","198","37,131,726","107.50","112.00","106.00","109.50","+","3.00","109.50","4","110.50","4","13.64",
"4560","強信-KY","100,000","60","3,876,550","38.70","39.45","38.40","38.70","+","0.30","38.70","11","38.80","1","9.75",
"4562","穎漢","26,000","21","397,350","15.30","15.35","15.15","15.25","+","0.10","15.20","2","15.25","3","0.00",
"4564","元翎","203,917","141","4,912,788","25.00","25.00","23.80","23.80","-","0.35","23.80","1","23.90","4","30.91",
"4566","時碩工業","967,533","709","51,139,546","54.00","54.80","52.00","52.40","-","0.30","52.40","7","52.60","9","9.78",
"4571","鈞興-KY","31,073","20","2,150,558","69.00","69.60","68.80","69.50","+","0.80","68.90","1","69.90","1","10.31",
"4572","駐龍","202,201","165","22,321,111","111.50","112.50","109.00","111.00","+","1.00","110.50","2","111.00","5","22.52",
"4576","大銀微系統","62,759","70","4,275,998","68.50","68.90","67.50","68.30","+","0.70","68.30","1","68.40","3","23.07",
"4581","光隆精密-KY","7,000","7","221,250","31.60","31.90","31.50","31.90","+","0.40","31.40","1","31.95","1","12.97",
"4583","台灣精銳","38,101","30","7,064,987","185.00","188.50","182.50","184.50","+","2.00","185.00","1","186.50","1","13.17",
"4720","德淵","9,146,174","1,236","135,149,448","14.30","15.10","14.15","14.30","+","0.15","14.30","108","14.35","3","52.96",
"4722","國精化","153,505","70","5,152,517","34.00","34.10","33.10","33.50"," ","0.00","33.40","4","33.50","3","8.33",
"4737","華廣","67,077","81","5,180,559","76.50","78.00","76.50","77.70","+","1.70","77.70","1","77.80","2","49.49",
"4739","康普","1,437,712","1,163","132,933,321","93.70","94.40","91.30","91.30","-","0.10","91.30","5","91.50","2","16.10",
"4746","台耀","607,928","386","30,780,308","50.70","50.90","50.30","50.80","+","0.95","50.70","2","50.80","3","0.00",
"4755","三福化","2,087,340","1,643","241,895,872","115.00","118.00","113.50","118.00","+","6.50","117.50","16","118.00","54","11.11",
"4763","材料-KY","3,458,328","2,362","444,743,359","134.50","134.50","126.00","126.00","-","2.00","126.00","33","126.50","22","9.58",
"4764","雙鍵","4,348","8","211,271","48.05","49.35","48.00","48.90","X","0.00","48.50","1","49.25","1","50.94",
"4766","南寶","123,742","134","16,491,533","131.50","134.50","131.50","134.50","+","2.00","134.00","4","134.50","2","10.33",
"4770","上品","2,658,503","1,996","806,703,272","294.00","310.00","289.00","310.00","+","28.00","310.00","77","--","0","15.72",
"4807","日成-KY","43,834","38","815,102","18.40","19.25","18.20","18.75","+","0.50","18.40","10","18.70","1","9.66",
"4904","遠傳","8,466,971","4,387","582,294,953","69.30","69.70","68.10","69.00","+","0.50","68.90","150","69.00","79","22.55",
"4906","正文","3,698,503","2,022","103,478,851","28.35","28.45","27.65","27.75","-","0.05","27.70","59","27.75","53","17.79",
"4912","聯德控股-KY","135,706","104","10,531,813","78.00","80.00","75.00","76.80","+","0.30","76.60","1","77.10","2","11.08",
"4915","致伸","18,793,849","9,887","1,027,080,372","54.80","55.70","53.70","54.50","+","1.50","54.40","238","54.50","34","9.43",
"4916","事欣科","821,355","478","18,496,461","23.00","23.20","22.15","22.15","-","0.90","22.10","17","22.15","3","35.16",
"4919","新唐","15,697,445","9,034","1,765,955,538","115.50","117.00","109.50","109.50","-","0.50","109.50","192","110.00","28","10.00",
"4927","泰鼎-KY","7,740,970","4,218","418,581,572","55.30","56.00","53.00","53.10","-","2.00","53.10","7","53.20","17","5.91",
"4930","燦星網","437,232","306","11,125,524","26.20","26.20","25.00","25.70","+","1.80","25.45","2","25.70","3","6.78",
"4934","太極","585,144","383","15,134,115","26.25","26.40","25.60","25.95","+","0.25","25.85","3","25.95","14","0.00",
"4935","茂林-KY","295,098","245","17,616,361","60.90","61.00","58.90","59.10"," ","0.00","59.10","8","59.20","2","6.90",
"4938","和碩","8,637,348","4,887","516,194,070","59.60","60.30","59.00","60.00","+","1.30","59.90","108","60.00","78","8.94",
"4942","嘉彰","96,214","70","3,325,264","34.85","34.85","34.35","34.40","+","0.10","34.40","1","34.45","10","6.06",
"4943","康控-KY","479,655","281","5,585,403","12.10","12.10","11.40","11.40","-","0.30","11.40","59","11.50","1","0.00",
"4952","凌通","385,112","326","18,560,341","48.85","49.30","47.85","47.90","+","0.10","47.90","2","47.95","2","7.22",
"4956","光鋐","91,012","56","1,310,379","14.50","14.60","14.25","14.40","+","0.25","14.30","3","14.45","1","57.60",
"4958","臻鼎-KY","9,534,653","4,810","1,103,493,463","116.00","118.00","114.50","116.00","+","1.50","115.50","173","116.00","211","7.63",
"4960","誠美材","5,076,091","1,710","52,430,414","11.00","11.00","10.05","10.05","-","0.20","10.00","191","10.05","27","10.92",
"4961","天鈺","11,470,507","8,521","1,453,368,275","133.00","133.50","123.00","123.00","-","2.00","123.00","9","123.50","9","5.56",
"4967","十銓","395,079","1,103","12,234,544","31.95","32.35","30.05","30.05","-","1.25","30.05","11","30.30","3","0.00",
"4968","立積","6,367,315","4,377","696,248,239","112.00","114.50","106.50","107.00","+","2.00","107.00","145","107.50","59","144.59",
"4976","佳凌","670,397","536","24,963,776","38.00","38.00","36.70","37.15","+","0.60","37.15","1","37.20","4","0.00",
"4977","眾達-KY","2,248,767","1,853","213,588,261","100.00","100.00","92.00","92.00","-","5.10","92.00","16","92.30","2","31.72",
"4989","榮科","203,170","134","5,122,733","25.75","25.75","24.95","25.15","+","0.25","25.10","1","25.15","3","9.49",
"4994","傳奇","48,093","51","1,954,674","40.80","41.00","40.25","40.40","+","0.15","40.15","1","40.40","1","61.21",
"4999","鑫禾","26,837","39","992,029","36.90","37.50","36.80","36.80","-","0.10","36.80","2","36.90","5","8.72",
"5007","三星","25,380","17","1,346,588","53.10","53.50","52.90","53.00","-","0.20","52.90","3","53.00","8","15.19",
"5203","訊連","185,453","337","15,566,480","84.80","85.00","83.30","83.80"," ","0.00","83.70","5","83.90","9","0.00",
"5215","科嘉-KY","779,974","659","40,476,140","54.30","54.30","50.50","50.50","-","1.80","50.50","16","50.60","2","9.23",
"5222","全訊","273,400","244","35,236,147","130.50","130.50","127.50","129.00","+","1.50","128.50","10","129.00","1","40.06",
"5225","東科-KY","4,851,370","2,883","201,673,312","42.50","43.00","40.60","41.50","+","0.20","41.50","9","41.65","3","4.70",
"5234","達興材料","102,799","91","6,413,602","63.30","63.30","62.00","62.50","+","1.00","62.50","1","62.60","2","12.68",
"5243","乙盛-KY","2,144,799","1,320","130,618,666","61.90","62.00","60.20","60.20","-","0.40","60.20","1","60.30","20","14.83",
"5244","弘凱","41,400","36","954,280","23.60","23.60","22.85","23.10","+","0.30","22.85","2","23.10","1","7.57",
"5258","虹堡","12,864,749","8,221","848,494,673","66.70","67.20","64.50","65.60","+","2.40","65.50","66","65.60","119","10.14",
"5269","祥碩","2,527,200","2,721","1,623,814,676","625.00","654.00","625.00","649.00","+","48.00","648.00","2","649.00","1","14.94",
"5283","禾聯碩","268,743","283","27,136,806","102.50","102.50","100.50","100.50","-","1.50","100.50","57","101.00","5","9.80",
"5284","jpp-KY","935,133","836","49,848,811","54.60","55.40","52.30","52.40","-","1.30","52.40","1","52.60","1","13.13",
"5285","界霖","369,646","273","23,746,944","64.50","65.50","63.20","63.20","+","0.50","63.20","2","63.30","1","13.14",
"5288","豐祥-KY","438,037","308","74,007,822","170.00","172.00","166.00","166.50","+","1.00","166.50","5","167.00","5","14.12",
"5306","桂盟","237,981","267","35,394,690","148.00","151.00","147.00","150.00","+","2.00","149.50","8","150.00","1","9.24",
"5388","中磊","7,344,846","4,874","575,703,490","80.50","81.20","77.00","77.00","-","1.20","77.00","139","77.10","1","11.86",
"5434","崇越","366,491","423","58,603,112","160.00","162.00","158.00","160.00","+","3.50","159.50","5","160.00","8","9.42",
"5469","瀚宇博","2,158,724","1,103","73,361,334","34.80","34.90","33.65","33.65","-","0.10","33.65","28","33.70","21","4.93",
"5471","松翰","666,587","534","32,896,244","49.95","50.30","49.00","49.00","+","0.10","49.00","16","49.05","2","9.78",
"5484","慧友","63,099","20","804,950","12.70","12.80","12.65","12.70","+","0.05","12.65","2","12.70","1","0.00",
"5515","建國","127,117","77","1,399,002","11.05","11.05","10.95","11.00"," ","0.00","10.95","14","11.00","19","11.96",
"5519","隆大","353,761","221","7,854,911","22.50","22.50","22.05","22.20","+","0.05","22.15","7","22.20","34","4.93",
"5521","工信","622,787","452","4,000,857","6.51","6.54","6.35","6.42","-","0.08","6.41","12","6.42","1","0.00",
"5522","遠雄","1,008,332","721","52,356,375","52.00","52.30","51.40","51.80","+","0.10","51.80","16","51.90","18","5.87",
"5525","順天","55,010","38","1,298,336","23.70","23.75","23.35","23.75","+","0.15","23.75","1","23.80","3","10.51",
"5531","鄉林","397,184","163","3,646,839","9.20","9.29","9.11","9.18","+","0.02","9.18","4","9.19","11","0.00",
"5533","皇鼎","429,050","254","7,537,494","17.85","17.85","17.45","17.60","-","0.05","17.55","6","17.60","12","3.05",
"5534","長虹","251,443","216","17,911,391","71.10","71.70","71.00","71.10"," ","0.00","71.10","12","71.30","6","6.82",
"5538","東明-KY","45,257","60","1,873,755","41.55","41.55","41.10","41.30","-","0.25","41.30","3","41.35","1","7.21",
"5546","永固-KY","31,000","28","1,477,200","47.70","48.10","46.45","47.10","+","0.30","46.85","1","47.85","1","17.00",
"5607","遠雄港","1,359,077","618","72,589,200","53.00","54.80","52.90","53.00","+","0.80","53.00","31","53.20","3","14.02",
"5608","四維航","8,270,778","3,510","192,727,744","23.75","24.00","22.90","22.90","-","0.10","22.90","10","22.95","1","2.82",
"5706","鳳凰","835,525","596","42,896,696","52.10","52.40","50.80","51.40","+","1.10","51.30","8","51.40","19","0.00",
"5871","中租-KY","8,554,709","5,932","1,490,086,374","178.50","180.00","171.00","173.00","+","4.50","173.00","163","173.50","80","11.23",
"5871A","中租-KY甲特","36,202","41","3,429,818","94.90","94.90","94.60","94.70","+","0.30","94.70","6","94.90","7","0.00",
"5876","上海商銀","9,859,847","3,594","451,667,418","45.55","46.25","45.30","46.00","+","0.80","45.85","329","46.00","66","14.47",
"5880","合庫金","20,275,890","6,638","536,575,069","26.30","26.70","26.20","26.55","+","0.65","26.50","232","26.55","141","18.18",
"5906","台南-KY","2,199","3","67,189","30.80","30.80","30.30","30.30","X","0.00","30.30","2","30.40","1","9.90",
"5907","大洋-KY","70,061","48","943,363","13.80","13.80","13.35","13.45","+","0.10","13.40","1","13.50","18","0.00",
"6005","群益證","4,702,979","1,461","51,567,403","10.95","11.10","10.85","11.00","+","0.30","10.95","35","11.00","240","8.80",
"6024","群益期","166,844","139","5,976,347","35.95","35.95","35.75","35.80","+","0.20","35.75","14","35.80","2","11.82",
"6108","競國","144,182","82","2,371,575","16.50","16.65","16.35","16.40","+","0.05","16.40","3","16.45","12","24.48",
"6112","邁達特","38,111","49","1,218,645","32.10","32.20","31.85","31.90","+","0.10","31.95","2","32.00","143","13.29",
"6115","鎰勝","90,230","89","3,747,777","41.55","41.60","41.45","41.60","+","0.20","41.55","1","41.60","3","9.67",
"6116","彩晶","29,982,770","5,656","353,781,948","11.75","12.10","11.50","12.00","+","0.55","12.00","968","12.05","1,111","92.31",
"6117","迎廣","648,722","495","9,050,832","14.30","14.75","13.50","13.75","-","0.15","13.75","9","13.80","4","105.77",
"6120","達運","765,761","397","6,938,091","9.06","9.20","8.99","9.02","+","0.07","9.01","2","9.03","3","0.00",
"6128","上福","330,210","185","9,418,402","29.10","29.10","28.25","28.60","+","0.70","28.60","3","28.65","2","8.61",
"6133","金橋","38,377,424","17,817","1,029,063,021","26.45","27.60","25.70","26.80","+","1.35","26.80","131","26.85","23","0.00",
"6136","富爾特","123,555","75","2,230,030","17.95","18.10","17.95","18.00","+","0.05","17.95","25","18.00","2","12.59",
"6139","亞翔","4,724,208","2,324","153,101,603","33.00","33.00","31.85","32.00","+","0.25","32.00","37","32.05","12","11.43",
"6141","柏承","48,240","42","927,977","19.20","19.35","19.05","19.30"," ","0.00","19.30","2","19.35","6","19.69",
"6142","友勁","2,920,831","933","28,893,527","9.67","10.30","9.52","10.25","+","0.65","10.20","27","10.25","28","3.60",
"6152","百一","1,007,106","385","10,741,180","11.05","11.05","10.50","10.65","+","0.40","10.60","4","10.65","7","10.87",
"6153","嘉聯益","14,556,103","6,016","413,973,112","28.95","29.10","28.00","28.00","-","0.10","28.00","185","28.10","68","112.00",
"6155","鈞寶","170,785","99","3,896,278","23.15","23.15","22.60","22.75"," ","0.00","22.75","1","22.80","1","9.48",
"6164","華興","265,593","129","2,655,665","10.10","10.15","9.90","9.91","-","0.03","9.90","25","9.94","4","39.64",
"6165","浪凡","192,432","110","5,231,897","27.55","27.75","27.00","27.30","-","0.15","27.30","3","27.35","4","82.73",
"6166","凌華","47,940","44","2,424,787","50.70","50.90","50.30","50.40","+","0.10","50.40","2","50.50","1","13.33",
"6168","宏齊","1,025,937","440","17,768,243","17.80","17.80","17.05","17.15","+","0.40","17.15","14","17.20","21","8.98",
"6176","瑞儀","2,421,162","1,675","247,476,506","103.50","104.00","101.50","101.50","+","0.50","101.50","68","102.00","85","7.21",
"6177","達麗","326,901","189","9,000,915","27.50","27.75","27.40","27.55","+","0.30","27.50","9","27.55","1","4.90",
"6183","關貿","56,977","81","3,233,309","56.50","57.60","56.30","56.30"," ","0.00","56.20","2","56.40","2","16.51",
"6184","大豐電","34,514","32","1,639,034","47.55","47.55","47.35","47.50","+","0.30","47.40","14","47.50","1","12.73",
"6189","豐藝","240,893","222","8,839,832","36.75","37.00","36.60","36.70","+","0.30","36.70","19","36.75","9","7.79",
"6191","精成科","5,228,923","2,850","156,520,585","30.40","30.80","29.45","29.55"," ","0.00","29.55","58","29.60","15","5.32",
"6192","巨路","122,760","456","8,539,356","70.00","70.40","69.20","69.50","-","0.50","69.40","4","69.60","3","7.42",
"6196","帆宣","1,314,245","1,065","141,517,898","108.00","110.00","105.50","109.00","+","5.00","108.50","115","109.00","10","9.77",
"6197","佳必琪","320,582","370","12,297,439","38.70","39.05","38.05","38.10","-","0.20","38.00","13","38.15","5","9.18",
"6201","亞弘電","3,044","4","121,355","39.80","39.90","39.80","39.90","+","0.15","39.80","2","39.95","1","11.70",
"6202","盛群","3,652,106","2,737","259,376,360","71.10","72.30","70.00","70.00"," ","0.00","70.00","89","70.20","2","10.16",
"6205","詮欣","3,753,788","2,423","306,098,121","83.00","84.30","79.50","80.00","-","0.80","79.80","7","80.00","27","22.60",
"6206","飛捷","396,295","363","26,852,283","68.10","68.80","67.40","67.60","+","0.90","67.50","13","67.60","2","8.09",
"6209","今國光","536,527","366","13,552,493","25.80","25.80","24.95","25.15","+","0.15","25.10","23","25.15","5","66.18",
"6213","聯茂","8,098,165","5,321","570,045,047","72.00","72.10","68.20","70.30","+","1.80","70.30","447","70.50","9","10.95",
"6214","精誠","414,944","356","28,009,742","67.80","68.20","67.20","67.20","+","0.20","67.10","18","67.20","12","18.16",
"6215","和椿","191,108","113","3,912,775","20.60","20.60","20.40","20.40","+","0.30","20.40","3","20.45","13","7.42",
"6216","居易","435,970","266","11,114,653","25.50","25.75","25.25","25.35","+","0.30","25.35","5","25.40","1","9.71",
"6224","聚鼎","192,213","135","10,671,594","56.10","56.90","55.00","55.30","-","0.10","55.10","7","55.30","1","27.93",
