"111年10月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"6277","宏正","16,767","29","1,265,054","75.50","75.60","75.30","75.40","-","0.60","75.30","6","75.50","1","14.23",
"6278","台表科","1,459,045","942","116,472,645","79.20","80.70","78.70","80.40","+","0.10","80.30","2","80.40","11","5.23",
"6281","全國電","32,279","35","2,586,877","80.10","80.50","80.00","80.30","-","0.30","80.50","1","80.60","11","12.91",
"6282","康舒","5,819,276","2,726","159,818,712","27.85","27.95","27.20","27.30","-","0.55","27.30","221","27.35","3","20.07",
"6283","淳安","96,122","71","2,874,119","30.10","30.30","29.60","30.30","+","0.15","30.30","1","30.35","1","178.24",
"6285","啟碁","7,396,780","5,360","625,872,329","83.40","85.60","82.50","85.00","+","1.00","85.00","30","85.10","3","22.08",
"6288","聯嘉","173,288","142","3,551,403","20.60","20.85","20.25","20.70","+","0.15","20.65","11","20.80","1","1,035.00",
"6405","悅城","101,001","69","1,889,770","18.00","19.50","17.95","18.90","+","0.35","18.85","2","18.90","2","25.54",
"6409","旭隼","273,610","540","342,952,165","1,340.00","1,340.00","1,230.00","1,255.00","-","85.00","1,255.00","3","1,260.00","9","35.31",
"6412","群電","1,217,054","676","86,702,333","67.90","73.90","67.70","73.90","+","5.30","73.90","120","74.00","5","9.38",
"6414","樺漢","678,791","571","127,190,849","185.50","192.00","182.00","192.00","+","5.50","192.00","18","192.50","3","12.79",
"6415","矽力*-KY","3,718,268","3,382","1,434,306,485","399.00","401.00","380.50","387.00","-","32.00","387.00","19","387.50","12","21.36",
"6416","瑞祺電通","248,815","222","19,448,663","79.30","79.40","77.40","78.50","-","2.10","78.50","1","78.60","5","19.05",
"6426","統新","98,202","106","5,973,378","62.50","62.50","60.10","60.10","-","2.70","60.10","2","61.20","3","45.88",
"6431","光麗-KY","58,002","43","1,151,688","19.90","20.15","19.60","19.90","-","0.25","19.80","2","19.90","1","0.00",
"6438","迅得","1,015,699","673","79,166,740","79.80","79.80","77.10","78.00","-","1.40","78.00","22","78.30","12","8.02",
"6442","光聖","455,444","380","18,159,587","40.85","40.85","39.35","39.70","-","1.15","39.65","13","39.75","3","12.41",
"6443","元晶","27,762,874","13,883","987,162,419","35.20","36.20","35.05","35.20"," ","0.00","35.20","296","35.25","4","85.85",
"6449","鈺邦","23,006","21","918,698","40.00","40.15","39.60","40.05","-","0.15","40.00","4","40.10","2","9.89",
"6451","訊芯-KY","136,793","100","11,410,708","83.90","84.30","82.70","84.00"," ","0.00","84.00","1","84.10","1","83.17",
"6456","GIS-KY","3,814,477","3,828","316,801,673","84.50","84.60","81.30","82.10","-","1.80","82.10","71","82.20","1","6.98",
"6464","台數科","51,149","60","4,720,713","91.20","92.80","91.00","92.80"," ","0.00","92.70","5","92.80","10","11.59",
"6477","安集","3,046,193","2,200","132,476,273","43.50","44.50","42.60","43.25","-","0.55","43.25","47","43.30","6","39.32",
"6491","晶碩","456,752","545","136,311,107","306.50","306.50","293.50","300.00","-","5.00","299.50","12","300.00","39","14.68",
"6504","南六","644,946","229","43,899,336","71.70","71.70","67.40","67.40","-","5.60","67.40","9","70.00","1","187.22",
"6505","台塑化","4,634,313","2,131","356,542,001","77.00","78.00","76.10","77.40","-","0.50","77.30","106","77.50","39","15.21",
"6515","穎崴","421,184","373","144,287,256","348.00","348.00","340.00","342.50","-","7.50","342.50","14","343.00","1","17.15",
"6525","捷敏-KY","88,117","91","5,351,126","61.50","61.50","60.00","60.90","-","1.00","60.80","3","61.00","15","7.97",
"6531","愛普*","2,393,535","1,560","357,287,519","147.00","153.00","144.50","153.00","+","4.50","153.00","81","153.50","11","10.30",
"6533","晶心科","5,900,073","5,133","1,983,690,710","336.00","341.50","331.00","337.50","-","1.50","337.00","122","337.50","12","63.32",
"6541","泰福-KY","490,810","374","20,954,823","44.00","44.00","42.30","42.95","-","1.05","42.70","3","43.00","14","0.00",
"6550","北極星藥業-KY","3,500,717","3,170","346,692,340","95.70","105.50","94.00","105.50","+","8.80","105.00","28","105.50","22","0.00",
"6552","易華電","24,651","35","692,343","28.75","28.75","27.60","28.25","-","0.50","28.25","1","28.45","1","7.87",
"6558","興能高","72,220","81","1,217,628","16.90","17.60","16.70","16.85","-","0.45","16.80","4","16.85","2","0.00",
"6573","虹揚-KY","47,001","27","588,812","12.50","12.70","12.40","12.50","-","0.35","12.45","2","12.50","1","0.00",
"6579","研揚","35,281","36","2,561,796","73.30","73.30","72.20","73.30","-","0.30","72.90","1","73.30","1","13.35",
"6581","鋼聯","103,780","128","9,116,031","88.20","88.50","87.40","87.90","-","1.80","87.80","4","87.90","2","11.06",
"6582","申豐","529,245","351","26,470,461","51.80","51.80","49.50","49.80","-","2.20","49.80","17","50.30","3","4.05",
"6585","鼎基","119,315","92","5,627,721","47.50","48.90","46.65","48.90","+","0.30","46.90","1","47.40","1","12.97",
"6591","動力-KY","137,080","112","5,191,523","38.05","38.20","37.65","38.10","-","0.35","37.95","1","38.15","1","4.39",
"6592","和潤企業","1,807,729","1,588","170,313,392","96.00","96.50","92.80","94.20","-","3.00","94.00","112","94.20","6","14.06",
"6592A","和潤企業甲特","30,537","48","2,893,086","94.80","94.80","94.70","94.70","-","0.10","94.70","3","94.80","3","0.00",
"6598","ABC-KY","122,121","99","3,073,955","25.70","25.70","24.80","25.35","-","0.20","25.35","1","25.45","1","0.00",
"6605","帝寶","522,913","326","35,179,259","68.00","68.00","66.60","67.80","-","0.30","67.40","6","67.80","1","7.28",
"6625","必應","24,263","26","735,460","30.00","30.65","30.00","30.40","-","0.15","30.20","1","30.60","2","0.00",
"6641","基士德-KY","9,867","35","496,842","50.60","50.80","50.10","50.80","-","0.70","50.80","1","51.30","1","8.31",
"6655","科定","10,048","11","1,261,500","125.00","127.00","124.00","127.00","+","2.00","127.00","1","128.00","1","15.21",
"6666","羅麗芬-KY","1,087,835","1,108","83,954,163","72.10","79.60","72.00","78.50","+","4.60","78.30","2","78.50","1","40.26",
"6668","中揚光","387,093","283","13,593,957","35.05","36.40","33.55","35.15","+","0.35","35.10","4","35.15","1","0.00",
"6669","緯穎","2,687,888","1,838","1,706,544,597","665.00","665.00","641.00","649.00","-","23.00","649.00","5","650.00","13","10.76",
"6670","復盛應用","625,922","737","113,890,144","185.50","186.00","180.00","180.00","-","7.50","180.00","38","180.50","22","7.00",
"6671","三能-KY","6,001","7","226,592","37.45","37.90","37.45","37.80","-","0.80","37.60","2","38.00","1","13.60",
"6672","騰輝電子-KY","140,315","152","8,434,193","60.40","61.20","59.40","61.00","+","0.60","60.80","1","61.00","6","7.21",
"6674","鋐寶科技","18,001","18","394,874","22.90","22.90","21.25","22.10","-","0.20","21.75","2","21.80","1","138.12",
"6689","伊雲谷","449,901","446","44,780,974","105.50","106.00","97.70","98.50","-","10.00","98.50","1","99.00","1","40.87",
"6691","洋基工程","47,810","66","7,478,732","158.00","158.00","155.00","157.50","-","2.00","156.50","2","157.50","3","8.52",
"6698","旭暉應材","53,034","42","1,427,956","26.90","27.35","26.70","27.05","-","0.35","27.05","1","27.20","1","67.62",
"6706","惠特","572,229","539","46,656,623","80.70","82.90","79.40","82.70","+","1.70","82.50","6","82.70","8","4.55",
"6715","嘉基","253,353","213","29,995,121","121.50","121.50","117.00","117.00","-","6.50","117.00","16","118.00","3","19.93",
"6719","力智","1,511,651","1,640","362,663,656","237.50","246.50","234.50","240.00","-","1.50","240.00","11","240.50","6","12.34",
"6743","安普新","43,920","87","1,309,918","29.85","30.25","29.35","29.85","-","0.75","29.75","2","29.90","1","0.00",
"6754","匯僑設計","36,063","25","1,613,417","44.85","44.85","44.40","44.70","-","0.15","44.55","2","44.70","1","12.56",
"6756","威鋒電子","261,913","263","44,138,554","167.00","171.00","165.00","169.50","-","0.50","169.50","1","170.00","5","11.26",
"6768","志強-KY","1,034,430","903","76,270,795","78.10","78.10","72.10","72.60","-","5.50","72.60","27","73.10","15","17.88",
"6770","力積電","26,028,318","9,661","788,484,401","29.50","31.00","29.40","31.00","+","1.10","30.95","269","31.00","217","4.59",
"6776","展碁國際","55,454","60","1,997,990","36.10","36.25","35.80","35.95","-","0.35","35.85","1","36.05","2","7.55",
"6781","AES-KY","2,014,431","2,800","1,198,081,611","620.00","621.00","575.00","587.00","-","44.00","587.00","2","588.00","5","17.86",
"6789","采鈺","987,635","1,003","173,200,824","174.50","178.50","171.00","177.50","+","1.00","177.00","5","177.50","13","22.53",
"6790","永豐實","43,840","67","1,504,172","34.50","34.50","34.15","34.25","-","0.40","34.20","8","34.35","2","11.61",
"6792","詠業","36,141","44","2,421,959","67.90","67.90","66.70","67.50","+","0.30","67.20","1","67.50","1","10.53",
"6796","晉弘","122,525","124","9,016,222","76.80","76.80","72.90","73.80","-","2.00","73.80","6","74.10","1","34.01",
"6799","來頡","126,251","130","11,830,770","93.40","95.70","92.50","95.40","+","1.10","95.40","13","95.50","11","11.56",
"6806","森崴能源","444,421","423","27,370,862","62.40","62.70","60.80","61.60","-","1.20","61.60","1","61.80","1","44.32",
"6807","峰源-KY","3,000","3","74,100","24.85","24.85","24.45","24.45","X","0.00","24.30","1","24.80","2","6.22",
"6830","汎銓","620,834","545","52,143,989","89.40","89.40","82.00","82.00","-","9.10","--","0","82.00","10","12.52",
"6834","天二科技","26,040","23","594,520","22.90","22.90","22.80","22.90"," ","0.00","22.85","1","22.90","2","9.02",
"6854","錼創科技-KY創","16,000","16","1,277,800","81.30","81.70","78.40","80.20","-","1.50","78.50","1","81.00","4","0.00",
"8011","台通","186,471","226","2,593,812","14.10","14.10","13.85","13.95","-","0.20","13.90","9","13.95","1","0.00",
"8016","矽創","1,456,592","3,149","253,869,901","174.00","176.00","171.00","175.00","-","1.50","175.00","16","175.50","31","3.40",
"8021","尖點","144,026","102","3,576,464","24.85","25.00","24.75","24.95","-","0.30","24.95","5","25.00","7","7.70",
"8028","昇陽半導體","16,555,317","10,556","854,182,123","51.60","52.50","50.20","50.80","-","0.80","50.80","35","50.90","12","21.53",
"8033","雷虎","5,993,887","2,728","112,554,131","17.65","19.10","17.40","19.10","+","1.70","19.10","300","--","0","191.00",
"8039","台虹","1,907,375","793","71,123,688","39.20","39.25","36.90","36.90","-","2.30","36.90","16","37.75","1","9.66",
"8046","南電","20,455,679","15,247","4,062,046,551","201.00","202.50","195.50","199.50","-","5.50","199.50","39","200.00","76","8.36",
"8070","長華*","1,847,275","759","58,205,488","30.35","32.50","30.05","32.50","+","1.90","31.35","19","32.50","159","9.73",
"8072","陞泰","70,652","174","1,616,836","23.00","23.10","22.70","22.90","-","0.50","22.90","1","23.00","1","25.16",
"8081","致新","1,161,629","1,019","149,040,285","125.00","135.00","122.50","135.00","+","9.00","130.50","1","135.00","36","4.47",
"8101","華冠","101,468","57","597,925","5.90","5.90","5.85","5.90","-","0.04","5.90","1","5.95","10","3.88",
"8103","瀚荃","81,324","76","2,388,791","29.50","29.50","29.15","29.45","-","0.25","29.40","2","29.45","1","6.00",
"8104","錸寶","182,684","170","5,721,146","32.10","32.10","30.85","31.40","-","1.05","31.35","1","31.45","3","33.05",
"8105","凌巨","1,033,609","411","11,665,217","11.50","11.50","11.20","11.30","-","0.20","11.30","19","11.35","10","8.56",
"8110","華東","612,873","279","6,616,385","10.95","10.95","10.65","10.85","-","0.20","10.85","7","10.90","9","22.14",
"8112","至上","1,264,538","800","42,136,773","33.40","33.95","32.60","33.95","+","0.55","33.30","16","33.95","13","5.09",
"8112A","至上甲特","14,051","10","582,655","41.50","41.65","41.35","41.65","-","0.05","41.35","5","41.70","3","0.00",
"8114","振樺電","2,300,395","1,258","258,548,935","114.50","114.50","110.50","112.50","-","2.50","112.50","90","113.00","4","10.56",
"8131","福懋科","1,578,316","691","58,884,678","36.00","38.85","35.35","38.85","+","2.70","38.85","57","38.90","6","8.65",
"8150","南茂","8,202,695","4,520","262,636,673","32.00","32.35","31.50","32.20","-","0.10","32.15","93","32.20","226","4.37",
"8163","達方","944,898","649","35,379,709","38.10","38.40","37.05","37.15","-","1.10","37.15","13","37.35","1","8.89",
"8201","無敵","52,210","65","551,456","10.65","10.70","10.50","10.55","-","0.20","10.55","5","10.60","7","0.00",
"8210","勤誠","768,889","537","47,313,072","64.50","64.50","60.30","62.00","-","1.50","61.90","16","62.20","1","9.70",
"8213","志超","1,166,948","740","37,846,018","33.05","33.05","32.25","32.40","-","1.00","32.40","2","32.45","8","3.95",
"8215","明基材","2,297,459","1,337","66,220,070","28.00","29.90","27.70","29.90","+","1.55","29.90","145","29.95","7","8.85",
"8222","寶一","5,058,825","2,715","95,245,533","19.00","19.45","18.35","18.55","+","0.05","18.55","44","18.60","10","0.00",
"8249","菱光","15,810","41","333,336","21.00","21.25","20.75","21.15","-","0.10","21.10","2","21.20","6","12.44",
"8261","富鼎","2,600,947","2,107","252,840,968","98.10","98.30","95.60","97.80","-","0.90","97.70","16","97.80","3","11.67",
"8271","宇瞻","345,612","346","13,756,050","40.15","40.30","39.35","39.85","-","0.65","39.80","1","39.90","1","8.15",
"8341","日友","645,558","793","92,493,111","138.00","150.50","137.00","150.50","+","10.00","144.50","1","150.50","49","16.91",
"8367","建新國際","26,229","25","837,637","31.55","32.85","31.50","31.60","-","0.75","31.60","1","32.45","1","12.95",
"8374","羅昇","26,702","22","696,953","25.90","26.30","25.90","26.30","-","0.20","26.10","2","26.25","7","20.87",
"8404","百和興業-KY","77,762","73","2,052,397","27.05","27.05","26.20","26.35","-","0.85","26.30","13","26.35","1","9.69",
"8411","福貞-KY","203,615","202","2,581,255","12.70","12.75","12.55","12.65","-","0.15","12.65","3","12.70","35","12.28",
"8422","可寧衛","1,062,839","1,436","177,952,971","170.00","170.00","166.00","169.00","-","2.00","169.00","20","169.50","17","16.17",
"8429","金麗-KY","154,240","158","1,447,049","9.53","9.53","9.27","9.34","-","0.19","9.34","1","9.38","1","0.00",
"8438","昶昕","39,011","33","937,064","24.10","24.90","23.55","23.90","-","0.20","23.70","2","24.10","1","8.60",
"8442","威宏-KY","414,254","292","32,277,403","79.90","80.00","76.30","78.00","-","2.40","77.90","6","78.00","5","13.76",
"8443","阿瘦","32,045","119","346,220","10.95","10.95","10.70","10.80","-","0.15","10.80","1","10.85","5","0.00",
"8454","富邦媒","756,345","1,894","364,105,998","494.00","494.00","473.50","480.50","-","21.50","480.00","17","481.00","1","26.74",
"8462","柏文","165,002","301","17,506,813","111.00","111.00","104.50","104.50","-","6.50","104.50","4","108.00","1","0.00",
"8463","潤泰材","11,001","10","202,469","18.50","18.50","18.30","18.45","-","0.10","18.40","6","18.50","5","0.00",
"8464","億豐","1,387,874","964","353,427,523","247.00","260.00","244.00","257.50","+","4.50","257.00","2","257.50","5","12.62",
"8466","美吉吉-KY","49,524","26","2,005,656","40.95","40.95","39.95","40.40","-","0.70","40.25","2","40.45","3","18.88",
"8467","波力-KY","73,001","62","3,709,050","52.80","52.80","50.00","50.80","-","2.00","50.60","1","51.20","1","8.21",
"8473","山林水","17,532","28","500,117","28.90","28.90","28.35","28.55","-","0.35","28.55","1","28.65","1","22.66",
"8478","東哥遊艇","3,472,886","3,562","875,728,025","256.00","258.50","247.50","255.00","-","5.00","253.50","60","255.00","11","16.37",
"8480","泰昇-KY","21,297","12","1,797,004","84.20","84.40","84.20","84.40","+","0.20","84.40","1","84.60","2","17.19",
"8481","政伸","6,001","7","329,156","54.80","55.00","54.70","54.90","-","0.40","54.90","1","55.00","1","10.81",
"8482","商億-KY","10,001","8","688,171","69.00","69.00","68.40","68.60","-","0.60","68.60","1","69.00","9","7.73",
"8488","吉源-KY","5,000","5","77,400","15.45","15.80","15.35","15.80","-","0.05","15.45","1","15.85","2","26.78",
"8499","鼎炫-KY","36,251","45","3,711,013","102.50","103.00","101.50","102.00"," ","0.00","101.50","13","103.00","3","6.68",
"8926","台汽電","3,422,749","1,854","98,135,810","29.40","29.40","28.25","28.95","-","0.55","28.95","158","29.00","4","36.19",
"8940","新天地","89,986","84","1,356,994","15.40","15.40","15.00","15.15","-","0.25","15.15","1","15.20","1","0.00",
"8996","高力","16,061,231","9,142","1,819,720,151","117.50","118.00","109.00","115.00","-","3.50","114.50","7","115.00","17","55.29",
"9103","美德醫療-DR","4,685,739","1,909","31,222,282","6.71","6.71","6.51","6.71","+","0.61","6.71","153","--","0","0.00",
"910322","康師傅-DR","1,026","5","26,982","26.30","26.30","26.30","26.30","X","0.00","26.05","2","28.25","1","0.00",
"9105","泰金寶-DR","3,747,388","1,013","14,118,013","3.83","3.83","3.74","3.77","-","0.04","3.77","25","3.78","70","0.00",
"910861","神州-DR","49,635","21","336,130","6.61","6.85","6.61","6.85","+","0.14","6.55","2","6.85","2","0.00",
"9110","越南控-DR","1,000","1","3,100","3.10","3.10","3.10","3.10","+","0.05","3.01","2","3.09","10","0.00",
"911608","明輝-DR","78,000","23","199,140","2.58","2.58","2.54","2.55","-","0.01","2.54","19","2.55","20","0.00",
"911622","泰聚亨-DR","51,000","9","245,630","4.80","4.88","4.80","4.88","+","0.05","4.82","1","4.88","3","0.00",
"911868","同方友友-DR","169,001","36","197,831","1.18","1.19","1.16","1.18"," ","0.00","1.17","10","1.18","226","0.00",
"912000","晨訊科-DR","320,001","85","752,902","2.42","2.42","2.32","2.34","-","0.01","2.33","5","2.34","7","0.00",
"9136","巨騰-DR","125,000","54","797,270","6.48","6.49","6.32","6.39","-","0.06","6.38","1","6.39","18","0.00",
"9802","鈺齊-KY","9,222,284","4,902","1,352,425,237","160.50","160.50","144.50","144.50","-","16.00","--","0","144.50","687","12.24",
"9902","台火","36,352","16","372,636","10.25","10.25","10.25","10.25"," ","0.00","10.20","17","10.25","6","0.00",
"9904","寶成","21,832,508","4,998","609,446,526","27.35","28.55","27.05","28.10","+","0.15","28.10","129","28.20","1,012","5.84",
"9905","大華","47,551","35","1,155,060","24.30","24.40","24.25","24.40","-","0.05","24.35","2","24.45","2","13.79",
"9906","欣巴巴","25,347","28","1,113,768","43.80","44.80","43.10","44.80","+","0.25","44.15","1","44.80","1","5.40",
"9907","統一實","6,016,178","1,353","103,582,991","17.35","17.45","16.90","17.40","-","0.15","17.35","78","17.40","74","10.18",
"9908","大台北","188,774","238","5,570,685","29.85","29.85","29.25","29.40","-","0.50","29.40","3","29.55","5","18.73",
"9910","豐泰","1,431,161","1,098","228,210,269","156.50","162.00","155.00","160.50","-","0.50","160.50","38","161.50","46","24.17",
"9911","櫻花","1,590,412","1,267","94,147,636","62.00","62.50","58.00","58.00","-","4.20","58.00","4","59.80","6","12.45",
"9912","偉聯","21,541","39","195,773","9.30","9.30","8.87","9.12","+","0.01","9.01","2","9.11","2","76.00",
"9914","美利達","777,482","681","136,127,679","181.00","181.00","172.00","176.00","-","4.00","175.50","1","176.00","24","11.03",
"9917","中保科","1,418,844","1,837","131,961,396","94.50","94.50","91.60","93.90","-","1.10","93.80","5","93.90","1","16.00",
"9918","欣天然","8,429","18","350,647","41.60","41.60","41.60","41.60","-","0.05","41.80","1","42.00","3","34.96",
"9919","康那香","2,115,953","664","31,182,864","15.20","15.20","14.60","14.85","-","0.40","14.80","93","14.85","5","0.00",
"9921","巨大","1,988,104","1,295","411,320,867","206.50","211.00","203.00","208.00","-","2.50","208.00","14","208.50","45","12.99",
"9924","福興","2,880,704","920","112,302,881","40.60","40.60","38.55","38.90","-","1.65","38.90","15","38.95","1","9.56",
"9925","新保","201,970","244","7,742,265","38.50","38.50","38.25","38.45","-","0.20","38.45","2","38.50","4","12.77",
"9926","新海","3,322","12","167,313","50.30","50.40","50.30","50.40","+","0.10","50.30","2","51.00","2","20.24",
"9927","泰銘","94,492","77","3,215,464","34.20","34.30","33.80","34.30","+","0.05","34.30","9","34.35","3","7.15",
"9928","中視","494,213","328","9,063,092","17.55","19.25","16.90","19.25","+","1.75","19.25","60","--","0","175.00",
"9929","秋雨","548,037","232","5,055,891","9.56","9.56","9.01","9.15","-","0.42","9.15","1","9.17","1","0.00",
"9930","中聯資源","64,590","60","2,872,386","44.55","44.55","44.30","44.50","-","0.20","44.45","14","44.50","1","14.88",
"9931","欣高","8,000","5","308,050","38.65","38.65","38.40","38.40","X","0.00","38.10","1","38.70","1","18.82",
"9933","中鼎","3,986,312","2,877","180,118,663","45.80","45.80","44.45","45.60","-","0.60","45.45","60","45.60","53","13.41",
"9934","成霖","176,021","83","2,116,355","12.20","12.20","11.90","12.05","-","0.25","11.95","5","12.05","1","0.00",
"9935","慶豐富","104,105","74","1,729,788","16.70","16.75","16.50","16.65","-","0.10","16.60","2","16.70","11","53.71",
"9937","全國","19,222","23","951,069","49.60","49.60","49.30","49.30","-","0.50","49.30","3","49.55","1","20.12",
"9938","百和","2,165,308","1,466","108,877,364","51.60","51.60","49.60","51.10","-","0.70","50.60","21","51.10","4","8.39",
"9939","宏全","3,065,976","1,834","240,501,098","79.10","79.50","77.30","79.50","+","0.40","79.40","25","79.60","77","11.39",
"9940","信義","2,977,786","813","82,048,130","28.50","28.70","27.15","27.50","-","1.00","27.50","41","27.65","5","9.26",
"9941","裕融","2,915,485","4,026","371,745,916","131.00","131.00","125.50","127.50","-","5.00","127.00","58","127.50","27","10.77",
"9941A","裕融甲特","8,105","10","396,295","48.95","48.95","48.85","48.85","-","0.15","48.85","2","48.95","2","0.00",
"9942","茂順","2,365,448","1,620","251,391,627","110.50","111.00","102.50","104.50","-","4.50","104.50","30","105.00","17","16.72",
"9943","好樂迪","387,963","435","21,313,516","57.10","57.10","54.10","54.10","-","4.00","54.10","12","55.70","1","79.56",
"9944","新麗","60,408","33","1,227,424","20.30","20.40","20.15","20.40"," ","0.00","20.20","2","20.40","27","4.11",
"9945","潤泰新","7,755,344","4,420","455,820,088","57.60","60.50","57.20","60.50","+","1.70","59.90","1","60.50","128","8.16",
"9946","三發地產","36,527","24","418,468","11.45","11.55","11.40","11.50","-","0.10","11.40","5","11.55","30","18.25",
"9955","佳龍","675,242","781","11,489,706","17.95","17.95","16.70","16.90","-","0.70","16.90","21","16.95","3","0.00",
"9958","世紀鋼","4,456,079","3,222","313,249,567","69.60","72.40","68.00","71.60","+","1.20","71.60","8","71.80","6","17.99",
