"111年09月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3321","同泰","185,316","99","1,870,154","10.10","10.20","10.00","10.10","-","0.05","10.10","4","10.15","1","0.00",
"3338","泰碩","90,981","108","3,575,368","39.10","39.50","39.00","39.30","-","0.10","39.30","12","39.35","2","12.80",
"3346","麗清","7,881,201","5,513","341,388,453","41.55","44.35","41.55","42.50","+","1.15","42.45","11","42.50","42","0.00",
"3356","奇偶","10,342,466","6,544","351,745,852","32.50","34.95","32.25","34.10","+","1.60","34.10","1","34.15","2","26.23",
"3376","新日興","398,021","637","36,078,200","89.60","91.50","89.30","90.90","+","1.60","90.70","1","90.90","4","13.61",
"3380","明泰","5,171,254","2,955","173,309,257","33.60","34.30","32.90","33.05","-","0.40","33.05","87","33.10","10","30.89",
"3383","新世紀","919,428","209","1,511,563","1.51","1.68","1.51","1.68","+","0.15","1.68","680","--","0","0.00",
"3406","玉晶光","3,589,664","3,424","1,549,132,389","426.50","437.00","424.00","429.00","+","4.00","429.00","7","429.50","36","18.60",
"3413","京鼎","1,340,976","1,428","290,075,821","221.50","221.50","212.00","213.50","-","3.00","213.00","3","214.00","6","10.83",
"3416","融程電","20,000","17","1,559,000","77.30","78.30","77.30","78.20","+","0.40","78.00","2","78.20","7","15.52",
"3419","譁裕","1,269,677","677","24,325,063","19.00","19.60","18.80","18.80","-","0.20","18.80","22","18.90","12","0.00",
"3432","台端","7,311,397","4,270","174,641,262","23.40","24.80","22.70","23.45","+","0.55","23.20","1","23.45","15","14.30",
"3437","榮創","87,811","130","1,671,965","18.90","19.10","18.90","19.05","+","0.20","19.00","3","19.05","3","57.73",
"3443","創意","8,107,956","9,727","4,913,016,960","600.00","620.00","590.00","595.00","-","2.00","595.00","17","596.00","19","35.63",
"3450","聯鈞","275,187","243","12,552,036","45.00","46.00","45.00","45.65","+","1.00","45.65","6","45.70","5","21.53",
"3454","晶睿","11,480,833","7,979","1,663,235,966","147.00","149.50","139.50","139.50","-","6.00","139.50","57","140.00","14","42.14",
"3481","群創","92,451,873","17,347","1,136,776,521","12.00","12.45","12.00","12.30","+","0.35","12.30","903","12.35","2,305","5.97",
"3494","誠研","2,369,053","964","29,680,516","13.00","13.00","12.30","12.30","-","0.60","12.30","34","12.45","13","0.00",
"3501","維熹","288,228","237","13,511,433","46.35","47.30","46.35","46.90","+","0.60","46.80","4","46.95","12","11.93",
"3504","揚明光","7,637,638","5,722","814,260,185","106.00","109.00","104.00","104.00","-","3.00","104.00","296","104.50","75","101.96",
"3515","華擎","3,407,728","2,694","369,662,686","109.00","111.00","107.00","107.00","-","1.00","107.00","37","107.50","11","6.75",
"3518","柏騰","592,169","327","16,215,943","27.50","28.05","26.90","27.15","-","0.35","27.00","4","27.15","3","59.02",
"3528","安馳","30,170","27","1,512,820","50.10","50.30","49.95","50.30"," ","0.00","50.30","1","50.50","1","9.47",
"3530","晶相光","84,060","109","6,908,199","81.50","82.70","81.50","81.70"," ","0.00","81.70","4","82.00","1","11.67",
"3532","台勝科","2,493,736","3,310","429,308,514","174.50","175.00","169.00","169.50","-","4.50","169.50","57","170.00","13","21.27",
"3533","嘉澤","1,722,821","2,235","1,390,190,938","785.00","818.00","785.00","805.00","+","21.00","804.00","3","805.00","11","17.72",
"3535","晶彩科","11,544,858","6,205","322,782,353","27.55","28.30","27.35","28.00","+","0.85","28.00","104","28.05","5","9.93",
"3536","誠創","26,002","13","131,490","5.29","5.29","5.02","5.02","-","0.08","5.02","2","5.19","2","0.00",
"3543","州巧","51,032","29","1,041,398","20.10","20.80","20.10","20.50","+","0.10","20.40","19","20.45","1","0.00",
"3545","敦泰","1,166,675","1,190","83,406,259","71.90","72.10","70.70","71.00","-","0.10","70.90","12","71.00","4","3.83",
"3550","聯穎","120,060","63","1,797,002","14.95","15.10","14.90","15.05","+","0.05","15.00","11","15.05","7","107.50",
"3557","嘉威","26,105","27","1,460,260","55.80","56.90","55.80","55.80","-","0.30","56.00","1","56.10","3","8.45",
"3563","牧德","39,387","55","5,529,845","140.00","141.50","139.50","139.50"," ","0.00","139.50","2","140.00","1","8.07",
"3576","聯合再生","7,617,136","3,305","175,193,600","23.05","23.15","22.75","22.95","+","0.05","22.90","13","22.95","220","153.00",
"3583","辛耘","1,690,993","1,526","140,513,599","83.20","84.20","81.40","81.40","-","0.10","81.40","2","81.50","2","12.45",
"3588","通嘉","233,721","409","13,738,243","58.60","59.50","58.20","58.20","-","1.40","58.20","8","58.30","3","8.28",
"3591","艾笛森","561,730","279","9,592,565","16.70","17.25","16.70","17.10","+","0.30","17.05","1","17.10","10","26.31",
"3592","瑞鼎","655,262","1,054","166,381,053","252.00","256.00","250.50","253.50","+","3.50","253.50","2","254.00","2","3.58",
"3593","力銘","27,008","27","391,662","14.50","14.55","14.45","14.50"," ","0.00","14.45","1","14.50","3","0.00",
"3596","智易","3,329,690","2,390","376,786,910","115.00","115.50","111.50","112.00","-","2.50","112.00","28","112.50","42","13.95",
"3605","宏致","135,424","129","4,781,797","35.20","35.55","35.10","35.10","-","0.15","35.10","4","35.15","4","10.23",
"3607","谷崧","240,084","161","3,388,834","13.95","14.30","13.90","14.00","+","0.10","13.95","9","14.00","10","0.00",
"3617","碩天","543,104","467","56,597,610","104.50","107.00","102.50","102.50","-","1.50","102.50","6","103.00","3","27.70",
"3622","洋華","132,641","101","3,661,802","27.35","27.80","27.35","27.55"," ","0.00","27.50","8","27.60","20","10.93",
"3645","達邁","545,313","441","20,966,331","38.50","38.90","38.00","38.05","-","0.45","38.05","5","38.10","10","13.12",
"3653","健策","3,937,162","4,282","1,607,854,720","397.50","418.00","397.00","404.50","+","9.50","404.00","23","404.50","7","26.95",
"3661","世芯-KY","4,324,928","4,984","4,215,100,124","964.00","1,005.00","943.00","944.00","-","9.00","944.00","87","947.00","3","42.43",
"3665","貿聯-KY","3,546,139","3,299","1,159,137,066","323.00","335.00","319.50","320.00","-","1.50","319.50","18","320.00","2","16.82",
"3669","圓展","235,647","194","10,879,266","45.25","46.80","45.05","46.30","+","1.05","46.30","1","46.35","11","9.15",
"3673","TPK-KY","648,062","450","22,902,407","35.25","35.65","35.10","35.10","+","0.10","35.10","12","35.15","5","20.41",
"3679","新至陞","47,474","171","4,124,815","86.00","87.40","86.00","86.30","-","0.20","86.00","1","86.50","6","8.42",
"3682","亞太電","1,128,176","471","7,682,992","6.83","6.83","6.78","6.80"," ","0.00","6.80","133","6.82","2","0.00",
"3686","達能","790,360","559","10,069,034","12.85","13.05","12.60","12.65","-","0.20","12.65","3","12.70","7","0.00",
"3694","海華","92,060","84","1,910,268","20.50","20.90","20.50","20.85","+","0.30","20.80","3","20.85","3","12.05",
"3701","大眾控","1,067,644","849","52,041,821","50.00","50.10","47.70","47.80","-","1.25","47.80","30","47.85","2","27.79",
"3702","大聯大","3,670,895","1,902","189,562,332","51.30","52.10","51.20","51.60","+","0.10","51.60","42","51.70","40","7.93",
"3702A","大聯大甲特","15,106","11","736,061","48.75","48.75","48.70","48.70"," ","0.00","48.70","11","48.75","12","0.00",
"3703","欣陸","3,695,068","2,018","120,656,269","32.05","33.00","32.05","32.90","+","0.85","32.85","22","32.90","14","8.46",
"3704","合勤控","3,026,756","1,680","92,346,034","30.65","31.00","30.05","30.25","-","0.35","30.20","3","30.25","79","13.10",
"3705","永信","197,131","124","8,071,404","40.80","41.05","40.80","40.90"," ","0.00","40.90","8","40.95","5","12.36",
"3706","神達","749,880","494","21,044,520","27.95","28.20","27.95","28.00"," ","0.00","28.00","198","28.05","2","3.57",
"3708","上緯投控","843,910","687","76,018,037","90.00","90.80","89.10","89.10","-","0.80","89.10","5","89.20","7","34.14",
"3711","日月光投控","12,337,247","6,947","1,026,624,528","82.80","83.70","82.30","83.20","+","0.50","83.20","9","83.30","3","4.82",
"3712","永崴投控","225,847","132","6,402,591","28.35","28.45","28.25","28.35"," ","0.00","28.30","12","28.40","21","13.06",
"3714","富采","1,907,975","1,704","91,653,359","48.15","48.35","47.80","47.80","-","0.35","47.80","106","47.85","3","11.30",
"3715","定穎投控","1,014,089","666","19,672,761","19.45","19.60","19.30","19.35","+","0.05","19.30","81","19.35","7","0.00",
"4104","佳醫","142,889","208","9,582,922","66.70","67.40","66.70","66.90","+","0.10","66.80","13","67.20","4","14.58",
"4106","雃博","426,459","320","11,710,987","27.35","27.75","27.20","27.20","-","0.20","27.20","8","27.25","1","22.67",
"4108","懷特","486,070","487","9,786,165","20.00","20.45","19.90","19.95","-","0.05","19.95","15","20.00","1","0.00",
"4119","旭富","2,458,308","6,734","235,354,935","94.20","98.50","93.30","93.90","-","0.60","93.90","1","94.00","16","46.72",
"4133","亞諾法","2,430,392","1,611","100,944,080","42.00","42.20","40.75","40.80","-","1.00","40.80","16","40.85","1","51.65",
"4137","麗豐-KY","64,107","92","10,477,050","164.00","164.50","162.50","163.00","-","0.50","163.00","1","163.50","2","12.26",
"4142","國光生","1,800,578","1,072","66,706,945","36.90","37.30","36.75","37.15","+","0.25","37.10","5","37.20","11","58.97",
"4148","全宇生技-KY","1,253,969","1,090","89,554,006","71.60","72.90","69.20","69.80","-","1.70","69.80","17","69.90","5","15.34",
"4155","訊映","1,332,524","861","34,145,733","25.45","25.90","25.30","25.35","+","0.05","25.35","11","25.40","4","20.61",
"4164","承業醫","497,263","330","22,784,487","45.30","46.40","45.30","45.70"," ","0.00","45.65","1","45.70","2","19.70",
"4190","佐登-KY","95,253","83","7,272,667","76.40","77.00","75.40","76.00","+","0.40","76.00","1","76.10","1","26.67",
"4306","炎洲","896,252","515","13,089,495","14.40","14.70","14.40","14.60","+","0.20","14.60","9","14.65","44","0.00",
"4426","利勤","988,691","763","30,165,232","30.55","31.40","29.90","29.90","-","0.80","29.90","17","29.95","20","0.00",
"4438","廣越","978,932","957","139,507,229","142.50","144.50","140.50","141.50","+","0.50","141.00","7","141.50","31","19.15",
"4439","冠星-KY","21,000","17","2,351,000","111.00","112.50","111.00","112.00"," ","0.00","111.50","3","112.00","4","8.92",
"4440","宜新實業","44,000","29","1,518,350","34.50","34.85","34.30","34.45"," ","0.00","34.45","1","34.80","1","8.66",
"4526","東台","160,654","214","2,343,028","14.30","14.70","14.30","14.60","+","0.30","14.55","5","14.60","1","24.33",
"4532","瑞智","1,308,811","635","23,840,973","18.25","18.45","18.05","18.10"," ","0.00","18.10","29","18.15","74","14.72",
"4536","拓凱","539,906","510","92,531,899","172.00","174.00","169.50","170.00","-","0.50","170.00","11","170.50","3","10.84",
"4540","全球傳動","34,283","43","1,516,900","43.95","44.55","43.60","44.35","+","0.40","44.25","2","44.50","1","13.52",
"4545","銘鈺","37,006","29","1,067,774","28.75","29.00","28.65","29.00"," ","0.00","28.95","2","29.00","1","13.74",
"4551","智伸科","1,810,548","1,875","315,754,031","175.50","176.50","172.50","174.50"," ","0.00","174.00","19","174.50","20","16.02",
"4552","力達-KY","41,546","39","1,252,743","30.15","30.30","30.00","30.20","+","0.05","30.15","2","30.20","3","8.68",
"4555","氣立","91,002","67","4,858,006","53.90","54.30","53.00","53.30","-","0.70","53.00","3","53.60","1","16.87",
"4557","永新-KY","242,004","227","27,972,758","119.00","119.00","114.00","114.50","-","4.50","114.00","34","114.50","2","14.26",
"4560","強信-KY","39,080","46","1,582,997","40.60","40.65","40.35","40.55","-","0.05","40.55","5","40.60","1","10.78",
"4562","穎漢","44,000","40","670,650","15.25","15.35","15.15","15.30","+","0.05","15.25","1","15.30","21","0.00",
"4564","元翎","229,001","136","6,510,429","28.15","28.70","28.15","28.30"," ","0.00","28.30","3","28.35","1","22.11",
"4566","時碩工業","1,551,342","1,138","90,547,536","59.50","59.80","57.50","57.50","-","1.30","57.50","12","57.80","1","12.95",
"4571","鈞興-KY","36,000","23","2,704,400","75.20","75.30","75.10","75.20","-","0.80","75.10","3","75.50","2","10.11",
"4572","駐龍","481,768","413","60,009,436","124.00","127.00","122.50","122.50","-","0.50","122.50","1","123.50","3","34.80",
"4576","大銀微系統","62,586","69","5,435,357","86.80","87.10","86.50","86.80"," ","0.00","86.70","3","86.90","1","27.04",
"4581","光隆精密-KY","64,000","55","2,203,550","33.00","35.85","33.00","34.25","+","1.45","34.30","2","34.85","8","13.92",
"4583","台灣精銳","2,050","52","427,900","208.50","209.00","208.50","209.00","+","1.00","206.50","1","209.00","1","16.02",
"4720","德淵","1,195,602","533","19,632,409","16.70","16.70","16.20","16.25","-","0.25","16.25","42","16.30","7","60.19",
"4722","國精化","66,173","54","2,452,744","36.95","37.25","36.95","36.95"," ","0.00","36.95","2","37.20","2","9.45",
"4737","華廣","88,113","89","7,288,688","82.50","83.50","82.40","82.40","-","0.80","82.40","2","82.60","2","43.37",
"4739","康普","1,324,331","1,258","158,211,285","120.50","121.00","118.00","118.00","-","1.50","118.00","111","118.50","2","19.63",
"4746","台耀","515,977","404","29,686,410","57.50","58.50","56.80","56.80","-","0.60","56.80","7","57.30","6","0.00",
"4755","三福化","567,023","545","79,955,299","140.50","143.00","139.00","139.00","-","2.00","139.00","37","139.50","7","13.18",
"4763","材料-KY","1,621,373","1,383","226,481,352","141.50","142.50","138.00","138.50","-","4.50","138.00","60","138.50","2","10.53",
"4764","雙鍵","5,747","14","304,242","52.90","53.50","52.60","53.00","-","0.70","52.60","1","53.40","2","47.75",
"4766","南寶","274,899","262","39,669,014","145.00","147.00","142.50","144.00","-","1.00","144.00","7","144.50","4","13.21",
"4770","上品","1,233,715","1,221","461,802,644","367.50","383.50","365.00","368.00","+","3.00","368.00","3","370.50","2","21.23",
"4807","日成-KY","20,288","26","435,491","21.10","22.20","21.05","21.70","+","0.45","21.60","1","21.65","1","11.19",
"4904","遠傳","3,035,945","1,702","223,977,712","73.50","74.20","73.20","73.80","+","0.30","73.70","32","73.80","38","24.12",
"4906","正文","2,527,168","1,089","78,127,555","30.70","31.25","30.70","30.85","-","0.10","30.85","60","30.90","15","24.88",
"4912","聯德控股-KY","37,184","49","3,472,950","92.10","94.80","92.10","94.20","+","1.20","93.70","1","94.20","1","13.59",
"4915","致伸","3,720,880","2,961","251,097,377","68.50","69.10","66.60","66.70","-","1.60","66.60","36","66.70","41","12.42",
"4916","事欣科","428,435","328","10,850,455","25.00","25.55","24.90","25.40","+","0.60","25.35","2","25.40","5","29.53",
"4919","新唐","8,064,411","5,292","985,933,539","123.50","125.00","120.00","120.00","-","3.50","120.00","443","120.50","87","11.73",
"4927","泰鼎-KY","4,207,187","2,333","251,167,062","58.00","60.70","57.60","60.30","+","2.30","60.20","3","60.30","45","6.71",
"4930","燦星網","99,631","221","2,532,706","25.50","25.65","25.35","25.35","-","0.15","25.35","6","25.45","1","4.76",
"4934","太極","1,364,500","934","40,616,943","30.05","30.25","29.30","29.30","-","0.70","29.25","31","29.30","1","0.00",
"4935","茂林-KY","182,065","151","11,032,032","60.00","61.00","60.00","60.20","-","0.20","60.20","2","60.30","1","7.88",
"4938","和碩","6,040,086","3,093","385,677,140","63.60","64.30","63.50","63.70","+","0.30","63.70","249","63.80","3","11.10",
"4942","嘉彰","84,317","59","3,116,907","36.85","37.15","36.85","37.10","+","0.20","37.05","2","37.10","31","6.67",
"4943","康控-KY","206,351","176","3,127,666","15.10","15.30","15.10","15.20","+","0.10","15.10","9","15.20","15","0.00",
"4952","凌通","251,445","239","13,395,369","53.00","53.60","52.80","53.20","+","0.20","53.20","2","53.30","6","7.02",
"4956","光鋐","77,050","63","1,285,731","16.45","16.90","16.45","16.65","+","0.10","16.60","5","16.70","2","21.35",
"4958","臻鼎-KY","3,055,130","1,997","357,447,472","117.00","117.50","116.00","117.00","+","0.50","117.00","41","117.50","603","8.88",
"4960","誠美材","2,198,183","619","23,100,483","10.30","10.60","10.30","10.50","+","0.15","10.45","21","10.50","18","11.41",
"4961","天鈺","1,064,325","919","120,687,832","113.50","115.00","112.00","112.00","-","1.00","112.00","49","112.50","6","3.74",
"4967","十銓","4,650,453","2,900","148,589,124","31.55","32.40","31.25","32.40","+","1.20","32.35","12","32.40","11","0.00",
"4968","立積","1,064,140","984","127,103,158","120.00","121.50","117.50","118.50","-","1.00","118.50","2","119.00","15","0.00",
"4976","佳凌","569,589","498","25,492,664","44.80","45.35","44.00","44.15","-","0.65","44.15","4","44.60","7","0.00",
"4977","眾達-KY","2,270,786","1,635","275,480,568","121.00","124.00","118.50","118.50","-","3.00","118.50","33","119.00","1","40.86",
"4989","榮科","104,877","119","2,861,324","27.00","27.65","27.00","27.10","-","0.15","27.10","10","27.15","1","7.13",
"4994","傳奇","30,000","27","1,201,800","39.90","40.40","39.90","40.00","-","0.10","40.00","3","40.20","1","28.17",
"4999","鑫禾","20,720","37","792,246","38.05","38.60","38.00","38.35","+","0.25","38.35","2","38.40","4","11.45",
"5007","三星","19,368","19","1,018,299","52.20","52.80","52.20","52.80","+","0.10","52.50","3","52.70","1","14.92",
"5203","訊連","51,932","58","4,929,836","94.00","95.40","94.00","94.70","-","0.20","94.60","1","94.80","2","0.00",
"5215","科嘉-KY","53,172","42","2,279,956","42.25","43.20","42.25","42.65","+","0.05","42.65","1","42.95","1","7.87",
"5222","全訊","1,541,926","1,677","242,198,441","161.50","162.50","153.50","156.00","-","5.00","156.00","5","156.50","6","55.91",
"5225","東科-KY","5,062,290","2,402","154,266,087","29.10","31.75","28.70","28.80","-","0.10","28.80","16","28.90","24","3.26",
"5234","達興材料","66,237","71","4,730,252","70.80","72.00","70.70","71.30","+","0.20","71.20","3","71.60","2","11.09",
"5243","乙盛-KY","1,295,460","1,241","82,574,073","64.30","64.70","63.20","63.20","-","1.10","63.20","33","63.30","10","20.32",
"5244","弘凱","33,204","29","918,586","27.60","27.80","27.60","27.75","+","0.10","27.70","3","27.80","2","7.95",
"5258","虹堡","11,588,539","6,960","854,584,943","74.20","75.20","72.30","72.30","-","1.70","72.30","67","72.40","27","14.18",
"5269","祥碩","494,277","727","411,154,355","841.00","846.00","821.00","821.00","-","12.00","820.00","9","821.00","5","17.36",
"5283","禾聯碩","23,967","43","2,564,929","106.50","107.50","106.00","107.50","+","1.00","107.00","3","107.50","14","10.25",
"5284","jpp-KY","1,011,111","758","57,704,949","57.70","58.50","55.10","55.50","-","2.20","55.40","6","55.50","3","16.87",
"5285","界霖","342,611","263","28,482,735","82.60","84.10","81.50","81.50","-","1.40","81.50","7","82.10","2","16.74",
"5288","豐祥-KY","285,051","266","48,987,252","175.00","177.50","169.00","169.00","-","5.00","168.50","5","169.00","2","17.64",
"5306","桂盟","128,729","210","21,241,994","162.50","166.00","162.50","165.50","+","3.00","165.50","4","166.00","6","10.20",
"5388","中磊","5,470,934","4,110","506,570,411","94.00","95.00","91.10","91.10","-","1.90","91.10","89","91.20","4","17.22",
"5434","崇越","841,524","900","141,314,882","166.00","169.50","165.00","169.00","+","4.50","168.00","8","169.00","2","11.02",
"5469","瀚宇博","436,985","264","13,996,210","32.00","32.15","31.85","31.95","-","0.05","31.95","37","32.00","40","4.68",
"5471","松翰","152,701","178","8,722,423","57.00","57.60","56.60","56.90","-","0.10","56.90","3","57.00","2","7.59",
"5484","慧友","39,001","20","525,663","13.40","13.85","13.40","13.75","+","0.15","13.60","2","13.80","7","0.00",
"5515","建國","73,843","79","883,286","11.95","12.00","11.90","12.00","+","0.05","11.95","1","12.00","9","13.04",
"5519","隆大","714,296","314","15,881,235","22.25","22.35","22.20","22.20"," ","0.00","22.15","87","22.20","16","8.10",
"5521","工信","447,650","316","3,112,668","6.97","7.00","6.93","6.95","-","0.01","6.95","2","6.97","10","0.00",
"5522","遠雄","911,255","686","56,023,180","61.10","61.90","61.10","61.20","-","0.40","61.20","34","61.70","12","6.95",
"5525","順天","27,440","24","654,142","23.80","23.95","23.75","23.80"," ","0.00","23.85","1","23.90","15","11.84",
"5531","鄉林","257,345","142","2,326,939","9.03","9.07","9.01","9.05","+","0.01","9.04","8","9.05","9","0.00",
"5533","皇鼎","114,202","74","2,111,865","18.40","18.60","18.40","18.50","+","0.10","18.50","1","18.55","16","3.38",
"5534","長虹","75,951","218","5,700,182","74.70","75.40","74.70","75.10","+","0.40","75.00","4","75.10","10","7.98",
"5538","東明-KY","27,085","19","1,215,225","44.80","45.10","44.75","45.05","+","0.05","44.85","4","45.20","1","5.36",
"5546","永固-KY","8,137","11","432,861","53.00","53.50","52.90","53.30","+","0.30","53.30","1","53.40","1","19.24",
"5607","遠雄港","685,972","525","37,778,825","54.90","55.60","54.50","54.60","+","0.60","54.60","4","54.70","6","15.96",
"5608","四維航","15,701,917","8,339","443,119,339","28.15","28.65","27.65","28.40","+","1.25","28.35","22","28.40","80","3.50",
"5706","鳳凰","4,065,726","4,325","267,718,940","66.20","67.50","64.00","64.00","-","1.40","64.00","14","64.10","4","0.00",
"5871","中租-KY","2,901,622","2,619","574,530,739","195.50","201.00","194.00","199.50","+","3.00","199.00","33","199.50","61","13.23",
"5871A","中租-KY甲特","125,100","51","12,430,649","99.50","99.50","99.20","99.40"," ","0.00","99.30","52","99.50","41","0.00",
"5876","上海商銀","4,664,109","2,277","228,230,775","48.50","49.35","48.30","49.25","+","0.70","49.15","10","49.25","65","15.49",
"5880","合庫金","12,439,088","4,795","340,014,339","27.05","27.50","27.05","27.50","+","0.45","27.45","1","27.50","983","18.84",
"5906","台南-KY","6,000","3","188,700","31.15","31.75","31.15","31.45","+","0.30","31.10","1","31.50","3","10.15",
"5907","大洋-KY","121,100","92","1,756,860","14.50","14.70","14.45","14.60","+","0.05","14.60","1","14.65","1","0.00",
"6005","群益證","1,220,896","595","14,072,935","11.55","11.60","11.45","11.55","+","0.05","11.50","109","11.55","9","9.24",
"6024","群益期","209,618","139","7,436,132","35.30","35.50","35.25","35.50","+","0.15","35.45","3","35.50","4","14.43",
"6108","競國","79,192","70","1,316,227","16.75","16.75","16.45","16.65","+","0.20","16.65","3","16.75","16","24.85",
"6112","邁達特","44,881","56","1,546,669","34.45","34.50","34.40","34.40","-","0.30","34.50","2","34.55","5","14.45",
"6115","鎰勝","33,095","25","1,395,373","42.05","42.50","42.05","42.15","+","0.10","42.15","2","42.20","1","12.58",
"6116","彩晶","10,870,681","3,032","134,486,109","12.30","12.45","12.20","12.35","+","0.15","12.35","10","12.40","1,142","17.39",
"6117","迎廣","4,159,293","2,150","78,240,597","19.20","19.20","18.05","18.35","-","0.75","18.35","7","18.40","9","0.00",
"6120","達運","1,001,559","647","9,565,513","9.43","9.63","9.43","9.54","+","0.11","9.54","2","9.55","1","0.00",
"6128","上福","63,306","55","1,872,499","29.55","29.80","29.55","29.55"," ","0.00","29.50","6","29.65","3","8.90",
"6133","金橋","8,331,958","4,240","219,866,344","27.05","27.15","25.80","25.80","-","1.10","25.80","95","25.85","11","0.00",
"6136","富爾特","78,395","71","1,421,817","18.15","18.20","18.00","18.20","+","0.05","18.15","2","18.20","1","14.22",
"6139","亞翔","702,129","465","22,478,736","31.65","32.25","31.65","31.90","+","0.05","31.85","6","31.90","1","11.39",
"6141","柏承","66,698","69","1,511,330","22.60","22.75","22.55","22.75","-","0.05","22.55","10","22.80","17","12.30",
"6142","友勁","2,328,539","716","24,265,875","10.50","10.60","10.20","10.25","-","0.25","10.25","22","10.30","43","5.23",
"6152","百一","5,027,718","2,100","63,199,220","12.65","13.00","12.05","12.10","-","0.30","12.05","55","12.10","10","25.74",
"6153","嘉聯益","5,394,033","2,898","145,572,895","27.30","27.65","26.70","26.70","-","0.60","26.70","35","26.75","19","0.00",
"6155","鈞寶","140,305","64","3,209,690","22.65","23.00","22.60","22.95","+","0.15","22.95","2","23.00","10","12.82",
"6164","華興","255,661","152","2,885,981","11.15","11.40","11.15","11.25","+","0.10","11.25","2","11.30","7","41.67",
"6165","浪凡","50,045","46","1,314,784","25.80","26.45","25.80","26.20","+","0.15","26.20","2","26.25","1","79.39",
"6166","凌華","95,500","72","5,009,650","52.80","53.00","52.20","52.20","-","0.30","52.20","10","52.40","1","21.05",
"6168","宏齊","602,047","269","11,353,228","18.60","19.15","18.60","18.90","+","0.30","18.90","14","18.95","5","9.90",
"6176","瑞儀","1,201,167","1,203","119,531,290","99.30","100.00","99.00","99.00","+","0.20","99.00","27","99.30","2","7.40",
"6177","達麗","295,904","296","8,375,644","28.05","28.50","28.05","28.25","+","0.05","28.20","11","28.30","4","5.14",
"6183","關貿","40,883","125","2,862,631","70.10","70.50","68.80","70.00","-","0.20","70.20","1","70.30","2","21.34",
"6184","大豐電","15,077","19","732,596","48.50","48.70","48.50","48.55","-","0.10","48.55","13","48.60","1","11.61",
"6189","豐藝","175,779","141","6,717,690","38.15","38.35","38.15","38.20","+","0.05","38.20","7","38.25","4","8.11",
"6191","精成科","448,324","459","12,580,786","27.80","28.20","27.75","28.00","+","0.25","27.95","13","28.00","9","4.71",
"6192","巨路","88,450","110","6,151,660","69.80","69.80","69.40","69.40","-","0.40","69.30","14","69.40","10","8.77",
"6196","帆宣","2,504,851","2,209","322,186,890","129.50","132.00","125.00","126.00","-","1.50","125.50","22","126.00","11","13.68",
"6197","佳必琪","964,908","713","39,131,920","39.15","41.00","39.15","40.70","+","1.65","40.55","3","40.70","2","12.80",
"6201","亞弘電","2,000","2","79,800","39.90","39.90","39.90","39.90"," ","0.00","39.90","7","40.10","1","11.18",
"6202","盛群","304,309","279","21,839,876","71.90","72.10","71.50","71.80","+","0.10","71.60","5","71.80","2","7.92",
"6205","詮欣","6,121,528","3,715","488,403,185","76.00","82.30","75.60","80.00","+","3.40","79.90","1","80.00","45","25.97",
"6206","飛捷","844,939","756","64,211,735","75.90","76.60","75.40","75.40","-","0.60","75.40","16","75.50","3","10.01",
"6209","今國光","255,310","156","7,274,008","28.50","28.90","28.30","28.30","-","0.05","28.30","20","28.35","2","0.00",
"6213","聯茂","2,524,488","1,913","174,188,632","68.10","69.50","67.90","69.40","+","1.10","69.20","1","69.40","11","9.20",
"6214","精誠","41,131","76","2,956,930","71.60","72.20","71.60","72.00","+","0.30","71.90","11","72.00","3","21.11",
"6215","和椿","207,570","162","4,603,080","22.20","22.45","22.05","22.10","-","0.05","22.10","2","22.15","4","8.04",
"6216","居易","561,317","432","16,103,157","29.05","29.25","28.35","28.35","-","0.70","28.30","25","28.40","1","10.99",
"6224","聚鼎","62,558","81","3,746,921","59.50","60.50","59.20","59.20","-","0.30","59.20","9","59.40","1","19.35",
"6225","天瀚","62,372","29","614,909","9.70","10.10","9.69","10.10","+","0.58","10.00","1","10.10","4","0.00",
"6226","光鼎","5,629,319","1,117","68,190,211","11.90","12.20","11.90","12.05","+","0.15","12.05","90","12.10","29","602.50",
"6230","尼得科超眾","38,122","49","4,043,504","106.50","107.00","105.00","105.00","-","2.00","105.00","5","107.00","2","35.12",
"6235","華孚","5,685,528","3,428","234,962,616","41.50","42.10","40.55","40.85","-","0.65","40.85","15","40.90","6","33.21",
"6239","力成","2,955,982","2,445","238,889,272","80.90","81.50","80.60","80.70","-","0.20","80.70","36","80.80","2","6.10",
"6243","迅杰","80,413","67","2,420,977","30.05","30.35","29.85","30.15","+","0.10","29.95","1","30.00","1","14.93",
"6257","矽格","1,080,082","822","51,853,555","47.80","48.15","47.65","48.05","+","0.40","48.00","30","48.05","2","6.49",
"6269","台郡","1,230,270","1,291","118,828,849","96.90","97.00","96.20","96.50","-","0.10","96.50","2","96.60","11","9.32",
"6271","同欣電","2,135,082","2,112","457,009,067","212.50","216.00","212.00","212.50","+","1.50","212.50","35","213.00","33","10.66",
"6277","宏正","62,131","65","4,873,118","78.20","78.80","78.20","78.30","-","0.10","78.20","7","78.40","2","14.77",
"6278","台表科","1,162,649","967","105,990,050","91.00","92.10","90.40","90.40","-","0.40","90.40","25","90.50","19","5.88",
